EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1575665307.161307,88874.500,15085,2,ER,1,100,1.662528
1575665307.230916,88933.000,15085,2,ER,1,100,1.696890
1575665307.297551,88989.000,15101,1,ER,1,100,1.710304
1575665307.365376,89046.000,15119,2,ER,1,100,1.668369
1575665307.433200,89103.000,15119,2,ER,1,100,1.676063
1575665307.495671,89155.500,15137,2,ER,1,100,1.708572
1575665307.558141,89208.000,15137,2,ER,1,100,1.695238
1575665307.622991,89262.500,15155,2,ER,1,100,1.665187
1575665307.687841,89317.000,15155,2,ER,1,100,1.684966
1575665307.758045,89376.000,15173,2,ER,1,100,1.706477
1575665307.828250,89435.000,15173,2,ER,1,100,1.689800
1575665307.894884,89491.000,15192,1,ER,1,100,1.666355
1575665307.963899,89549.000,15209,2,ER,1,100,1.703939
1575665308.032914,89607.000,15209,2,ER,1,100,1.702449
1575665308.096574,89660.500,15227,2,ER,1,100,1.666274
1575665308.160234,89714.000,15227,2,ER,1,100,1.679769
1575665308.226869,89770.000,15248,3,ER,1,100,1.708854
1575665308.293503,89826.000,15248,3,ER,1,100,1.693063
1575665308.360138,89882.000,15248,3,ER,1,100,1.663656
1575665308.427368,89938.500,15268,2,ER,1,100,1.667805
1575665308.494598,89995.000,15268,2,ER,1,100,1.682468
1575665308.563017,90052.500,15286,2,ER,1,100,1.712842
1575665308.631437,90110.000,15286,2,ER,1,100,1.672720
1575665308.693312,90162.000,15304,2,ER,1,100,1.677393
1575665308.755187,90214.000,15304,2,ER,1,100,1.711351
1575665308.818252,90267.000,15323,1,ER,1,100,1.708290
1575665308.886672,90324.500,15340,2,ER,1,100,1.667886
1575665308.955092,90382.000,15340,2,ER,1,100,1.684805
1575665309.022321,90438.500,15358,2,ER,1,100,1.709659
1575665309.089551,90495.000,15358,2,ER,1,100,1.685369
1575665309.158566,90553.000,15374,2,ER,1,100,1.668047
1575665309.227581,90611.000,15374,2,ER,1,100,1.702247
1575665309.290646,90664.000,15392,2,ER,1,100,1.718079
1575665309.353711,90717.000,15392,2,ER,1,100,1.670544
1575665309.416776,90770.000,15410,1,ER,1,100,1.676909
1575665309.481626,90824.500,15428,2,ER,1,100,1.705430
1575665309.546476,90879.000,15428,2,ER,1,100,1.703053
1575665309.610136,90932.500,15446,2,ER,1,100,1.663616
1575665309.673796,90986.000,15446,2,ER,1,100,1.686134
1575665309.740431,91042.000,15464,2,ER,1,100,1.710828
1575665309.807065,91098.000,15464,2,ER,1,100,1.697413
1575665309.876675,91156.500,15483,2,ER,1,100,1.671189
1575665309.946285,91215.000,15483,2,ER,1,100,1.705027
1575665310.014109,91272.000,15501,1,ER,1,100,1.710183
1575665310.080744,91328.000,15518,2,ER,1,100,1.665227
1575665310.147379,91384.000,15518,2,ER,1,100,1.679850
1575665310.209849,91436.500,15536,2,ER,1,100,1.706276
1575665310.272319,91489.000,15536,2,ER,1,100,1.694916
1575665310.341928,91547.500,15554,2,ER,1,100,1.665106
1575665310.411538,91606.000,15554,2,ER,1,100,1.687826
1575665310.478768,91662.500,15570,2,ER,1,100,1.712117
1575665310.545998,91719.000,15570,2,ER,1,100,1.673485
1575665310.611443,91774.000,15588,1,ER,1,100,1.669900
1575665310.681052,91832.500,15606,2,ER,1,100,1.700233
1575665310.750662,91891.000,15606,2,ER,1,100,1.701724
1575665310.819081,91948.500,15625,2,ER,1,100,1.666959
1575665310.887501,92006.000,15625,2,ER,1,100,1.689598
1575665310.951756,92060.000,15643,2,ER,1,100,1.714574
1575665311.016011,92114.000,15643,2,ER,1,100,1.681340
1575665311.080266,92168.000,15661,2,ER,1,100,1.670464
1575665311.144521,92222.000,15661,2,ER,1,100,1.712036
1575665311.211156,92278.000,15679,2,ER,1,100,1.724927
1575665311.277791,92334.000,15679,2,ER,1,100,1.679487
1575665311.346805,92392.000,15697,1,ER,1,100,1.679810
1575665311.415225,92449.500,15714,2,ER,1,100,1.709700
1575665311.483644,92507.000,15714,2,ER,1,100,1.696084
1575665311.549089,92562.000,15732,2,ER,1,100,1.666113
1575665311.614534,92617.000,15732,2,ER,1,100,1.696809
1575665311.679979,92672.000,15748,2,ER,1,100,1.715903
1575665311.745424,92727.000,15748,2,ER,1,100,1.677151
1575665311.810274,92781.500,15767,2,ER,1,100,1.667362
1575665311.875124,92836.000,15767,2,ER,1,100,1.710425
1575665311.948898,92898.000,15785,1,ER,1,100,1.713486
1575665312.015533,92954.000,15803,2,ER,1,100,1.668329
1575665312.082168,93010.000,15803,2,ER,1,100,1.688390
1575665312.149398,93066.500,15821,2,ER,1,100,1.712520
1575665312.216627,93123.000,15821,2,ER,1,100,1.684805
1575665312.280287,93176.500,15839,2,ER,1,100,1.665630
1575665312.343947,93230.000,15839,2,ER,1,100,1.698340
1575665312.411177,93286.500,15857,2,ER,1,100,1.711392
1575665312.478407,93343.000,15857,2,ER,1,100,1.677916
1575665312.550991,93404.000,15875,1,ER,1,100,1.673243
1575665312.617626,93460.000,15892,2,ER,1,100,1.709136
1575665312.684261,93516.000,15892,2,ER,1,100,1.694311
1575665312.750301,93571.500,15910,2,ER,1,100,1.663132
1575665312.816340,93627.000,15910,2,ER,1,100,1.692660
1575665312.878811,93679.500,15927,2,ER,1,100,1.710505
1575665312.941281,93732.000,15927,2,ER,1,100,1.673848
1575665313.007321,93787.500,15945,2,ER,1,100,1.663978
1575665313.073360,93843.000,15945,2,ER,1,100,1.703375
1575665313.143565,93902.000,15963,1,ER,1,100,1.712801
1575665313.211985,93959.500,15981,2,ER,1,100,1.664703
1575665313.280404,94017.000,15981,2,ER,1,100,1.685852
1575665313.349419,94075.000,15999,2,ER,1,100,1.707605
1575665313.418434,94133.000,15999,2,ER,1,100,1.693788
1575665313.489828,94193.000,16017,2,ER,1,100,1.662850
1575665313.561223,94253.000,16017,2,ER,1,100,1.700596
1575665313.627857,94309.000,16035,1,ER,1,100,1.700797
1575665313.691517,94362.500,16052,2,ER,1,100,1.661642
1575665313.755177,94416.000,16052,2,ER,1,100,1.678440
1575665313.820622,94471.000,16071,2,ER,1,100,1.703496
1575665313.886067,94526.000,16071,2,ER,1,100,1.689236
1575665313.952702,94582.000,16089,2,ER,1,100,1.661320
1575665314.019337,94638.000,16089,2,ER,1,100,1.687987
1575665314.088946,94696.500,16105,2,ER,1,100,1.705309
1575665314.158556,94755.000,16105,2,ER,1,100,1.666597
1575665314.227571,94813.000,16123,1,ER,1,100,1.668288
1575665314.291429,94866.667,16144,3,ER,1,100,1.704745
1575665314.355287,94920.333,16144,3,ER,1,100,1.696245
1575665314.419146,94974.000,16144,3,ER,1,100,1.664824
1575665314.484591,95029.000,16164,2,ER,1,100,1.665791
1575665314.550035,95084.000,16164,2,ER,1,100,1.671350
1575665314.618455,95141.500,16182,2,ER,1,100,1.709257
1575665314.686875,95199.000,16182,2,ER,1,100,1.692177
1575665314.755294,95256.500,16198,2,ER,1,100,1.670303
1575665314.823714,95314.000,16198,2,ER,1,100,1.703375
1575665314.889159,95369.000,16217,1,ER,1,100,1.711512
1575665314.952224,95422.000,16235,2,ER,1,100,1.672559
1575665315.015289,95475.000,16235,2,ER,1,100,1.678077
1575665315.081924,95531.000,16253,2,ER,1,100,1.709015
1575665315.148559,95587.000,16253,2,ER,1,100,1.701925
1575665315.215788,95643.500,16271,2,ER,1,100,1.668812
1575665315.283018,95700.000,16271,2,ER,1,100,1.689921
1575665315.352033,95758.000,16289,2,ER,1,100,1.711472
1575665315.421047,95816.000,16289,2,ER,1,100,1.684039
1575665315.490062,95874.000,16307,1,ER,1,100,1.671914
1575665315.553127,95927.000,16324,2,ER,1,100,1.707162
1575665315.616192,95980.000,16324,2,ER,1,100,1.704825
1575665315.681637,96035.000,16342,2,ER,1,100,1.671028
1575665315.747082,96090.000,16342,2,ER,1,100,1.682428
1575665315.814312,96146.500,16361,2,ER,1,100,1.712318
1575665315.881541,96203.000,16361,2,ER,1,100,1.698863
1575665315.950556,96261.000,16379,2,ER,1,100,1.672679
1575665316.019571,96319.000,16379,2,ER,1,100,1.702932
1575665316.085611,96374.500,16395,2,ER,1,100,1.711714
1575665316.151650,96430.000,16395,2,ER,1,100,1.673324
1575665316.213526,96482.000,16413,1,ER,1,100,1.677916
1575665316.277186,96535.500,16431,2,ER,1,100,1.708934
1575665316.340846,96589.000,16431,2,ER,1,100,1.707847
1575665316.406885,96644.500,16449,2,ER,1,100,1.672276
1575665316.472925,96700.000,16449,2,ER,1,100,1.685691
1575665316.541345,96757.500,16467,2,ER,1,100,1.712358
1575665316.609765,96815.000,16467,2,ER,1,100,1.692056
1575665316.678184,96872.500,16485,2,ER,1,100,1.671672
1575665316.746604,96930.000,16485,2,ER,1,100,1.701845
1575665316.808479,96982.000,16504,1,ER,1,100,1.707968
1575665316.876899,97039.500,16521,2,ER,1,100,1.672559
1575665316.945318,97097.000,16521,2,ER,1,100,1.678601
1575665317.010168,97151.500,16539,2,ER,1,100,1.709982
1575665317.075018,97206.000,16539,2,ER,1,100,1.697494
1575665317.139868,97260.500,16557,2,ER,1,100,1.670585
1575665317.204718,97315.000,16557,2,ER,1,100,1.697131
1575665317.267783,97368.000,16575,2,ER,1,100,1.713003
1575665317.330848,97421.000,16575,2,ER,1,100,1.690122
1575665317.397483,97477.000,16591,2,ER,1,100,1.672276
1575665317.464118,97533.000,16591,2,ER,1,100,1.698984
1575665317.534323,97592.000,16609,1,ER,1,100,1.710384
1575665317.602742,97649.500,16627,2,ER,1,100,1.674452
1575665317.671162,97707.000,16627,2,ER,1,100,1.678883
1575665317.738392,97763.500,16645,2,ER,1,100,1.710546
1575665317.805621,97820.000,16645,2,ER,1,100,1.698098
1575665317.869281,97873.500,16664,2,ER,1,100,1.675741
1575665317.932941,97927.000,16664,2,ER,1,100,1.702731
1575665317.998981,97982.500,16682,2,ER,1,100,1.718723
1575665318.065021,98038.000,16682,2,ER,1,100,1.689357
1575665318.135226,98097.000,16700,1,ER,1,100,1.680978
1575665318.203050,98154.000,16717,2,ER,1,100,1.714816
1575665318.270875,98211.000,16717,2,ER,1,100,1.711150
1575665318.339890,98269.000,16735,2,ER,1,100,1.678561
1575665318.408904,98327.000,16735,2,ER,1,100,1.702408
1575665318.471375,98379.500,16752,2,ER,1,100,1.717474
1575665318.533844,98432.000,16752,2,ER,1,100,1.692499
1575665318.598099,98486.000,16769,2,ER,1,100,1.678641
1575665318.662354,98540.000,16769,2,ER,1,100,1.707041
1575665318.730774,98597.500,16787,2,ER,1,100,1.718763
1575665318.799194,98655.000,16787,2,ER,1,100,1.681300
1575665318.867018,98712.000,16806,1,ER,1,100,1.684442
1575665318.936628,98770.500,16824,2,ER,1,100,1.714211
1575665319.006238,98829.000,16824,2,ER,1,100,1.702126
1575665319.069898,98882.500,16842,2,ER,1,100,1.675459
1575665319.133558,98936.000,16842,2,ER,1,100,1.703174
1575665319.197218,98989.500,16860,2,ER,1,100,1.716709
1575665319.260878,99043.000,16860,2,ER,1,100,1.689518
1575665319.329298,99100.500,16878,2,ER,1,100,1.678077
1575665319.397717,99158.000,16878,2,ER,1,100,1.718119
1575665319.465542,99215.000,16896,1,ER,1,100,1.718804
1575665319.535151,99273.500,16913,2,ER,1,100,1.679246
1575665319.604761,99332.000,16913,2,ER,1,100,1.700112
1575665319.669611,99386.500,16931,2,ER,1,100,1.719650
1575665319.734461,99441.000,16931,2,ER,1,100,1.697937
1575665319.798121,99494.500,16949,2,ER,1,100,1.674452
1575665319.861781,99548.000,16949,2,ER,1,100,1.709377
1575665319.930201,99605.500,16966,2,ER,1,100,1.725571
1575665319.998620,99663.000,16966,2,ER,1,100,1.682509
1575665320.066445,99720.000,16984,1,ER,1,100,1.684563
1575665320.135460,99778.000,17002,2,ER,1,100,1.719045
1575665320.204474,99836.000,17002,2,ER,1,100,1.702570
1575665320.268729,99890.000,17020,2,ER,1,100,1.672639
1575665320.332984,99944.000,17020,2,ER,1,100,1.702449
1575665320.397636,99998.333,17041,3,ER,1,100,1.717394
1575665320.462287,100052.667,17041,3,ER,1,100,1.689961
1575665320.526939,100107.000,17041,3,ER,1,100,1.675016
1575665320.594169,100163.500,17061,2,ER,1,100,1.676466
1575665320.661399,100220.000,17061,2,ER,1,100,1.702368
1575665320.731603,100279.000,17078,1,ER,1,100,1.722389
1575665320.798833,100335.500,17097,2,ER,1,100,1.678802
1575665320.866063,100392.000,17097,2,ER,1,100,1.687987
1575665320.935077,100450.000,17115,2,ER,1,100,1.717716
1575665321.004092,100508.000,17115,2,ER,1,100,1.695037
1575665321.076081,100568.500,17133,2,ER,1,100,1.678682
1575665321.148071,100629.000,17133,2,ER,1,100,1.717273
1575665321.214705,100685.000,17151,1,ER,1,100,1.717958
1575665321.283125,100742.500,17168,2,ER,1,100,1.676224
1575665321.351545,100800.000,17168,2,ER,1,100,1.694070
1575665321.414015,100852.500,17186,2,ER,1,100,1.718884
1575665321.476485,100905.000,17186,2,ER,1,100,1.696648
1575665321.541335,100959.500,17204,2,ER,1,100,1.674250
1575665321.606185,101014.000,17204,2,ER,1,100,1.697897
1575665321.675795,101072.500,17220,2,ER,1,100,1.721180
1575665321.745404,101131.000,17220,2,ER,1,100,1.682186
1575665321.810849,101186.000,17239,1,ER,1,100,1.677675
1575665321.880459,101244.500,17257,2,ER,1,100,1.715782
1575665321.950068,101303.000,17257,2,ER,1,100,1.708451
1575665322.013133,101356.000,17275,2,ER,1,100,1.673485
1575665322.076198,101409.000,17275,2,ER,1,100,1.695963
1575665322.141643,101464.000,17293,2,ER,1,100,1.716669
1575665322.207088,101519.000,17293,2,ER,1,100,1.694553
1575665322.274913,101576.000,17311,2,ER,1,100,1.673928
1575665322.342737,101633.000,17311,2,ER,1,100,1.707766
1575665322.411752,101691.000,17329,1,ER,1,100,1.717716
1575665322.480767,101749.000,17346,2,ER,1,100,1.674250
1575665322.549781,101807.000,17346,2,ER,1,100,1.687181
1575665322.612252,101859.500,17364,2,ER,1,100,1.717877
1575665322.674721,101912.000,17364,2,ER,1,100,1.699951
1575665322.740166,101967.000,17382,2,ER,1,100,1.672196
1575665322.805611,102022.000,17382,2,ER,1,100,1.699186
1575665322.875221,102080.500,17399,2,ER,1,100,1.719166
1575665322.944830,102139.000,17399,2,ER,1,100,1.684402
1575665323.011465,102195.000,17417,1,ER,1,100,1.676386
1575665323.082265,102254.500,17435,2,ER,1,100,1.714050
1575665323.153064,102314.000,17435,2,ER,1,100,1.707968
1575665323.214939,102366.000,17453,2,ER,1,100,1.671592
1575665323.276815,102418.000,17453,2,ER,1,100,1.694916
1575665323.340475,102471.500,17471,2,ER,1,100,1.714453
1575665323.404135,102525.000,17471,2,ER,1,100,1.693586
1575665323.473149,102583.000,17489,2,ER,1,100,1.672760
1575665323.542164,102641.000,17489,2,ER,1,100,1.708612
1575665323.608799,102697.000,17507,1,ER,1,100,1.723517
1575665323.678408,102755.500,17524,2,ER,1,100,1.678440
1575665323.748018,102814.000,17524,2,ER,1,100,1.687745
1575665323.810488,102866.500,17543,2,ER,1,100,1.716870
1575665323.872958,102919.000,17543,2,ER,1,100,1.700999
1575665323.936618,102972.500,17561,2,ER,1,100,1.671954
1575665324.000278,103026.000,17561,2,ER,1,100,1.693748
1575665324.069293,103084.000,17579,2,ER,1,100,1.718925
1575665324.138307,103142.000,17579,2,ER,1,100,1.691774
1575665324.204942,103198.000,17595,2,ER,1,100,1.676506
1575665324.271577,103254.000,17595,2,ER,1,100,1.717797
1575665324.342971,103314.000,17613,1,ER,1,100,1.719166
1575665324.407821,103368.500,17631,2,ER,1,100,1.673123
1575665324.472671,103423.000,17631,2,ER,1,100,1.691250
1575665324.535141,103475.500,17649,2,ER,1,100,1.720979
1575665324.597612,103528.000,17649,2,ER,1,100,1.700636
1575665324.663056,103583.000,17667,2,ER,1,100,1.673888
1575665324.728501,103638.000,17667,2,ER,1,100,1.700193
1575665324.792756,103692.000,17686,2,ER,1,100,1.722067
1575665324.857011,103746.000,17686,2,ER,1,100,1.690162
1575665324.924241,103802.500,17704,2,ER,1,100,1.673807
1575665324.991471,103859.000,17704,2,ER,1,100,1.714091
1575665325.061675,103918.000,17722,1,ER,1,100,1.716628
1575665325.129500,103975.000,17739,2,ER,1,100,1.672115
1575665325.197325,104032.000,17739,2,ER,1,100,1.690364
1575665325.268719,104092.000,17757,2,ER,1,100,1.716064
1575665325.340114,104152.000,17757,2,ER,1,100,1.691814
1575665325.407938,104209.000,17773,2,ER,1,100,1.674935
1575665325.475763,104266.000,17773,2,ER,1,100,1.715379
1575665325.540018,104320.000,17791,1,ER,1,100,1.713809
1575665325.602488,104372.500,17809,2,ER,1,100,1.673727
1575665325.664958,104425.000,17809,2,ER,1,100,1.682992
1575665325.731593,104481.000,17828,2,ER,1,100,1.718159
1575665325.798228,104537.000,17828,2,ER,1,100,1.706960
1575665325.867837,104595.500,17846,2,ER,1,100,1.672317
1575665325.937447,104654.000,17846,2,ER,1,100,1.704382
1575665326.006462,104712.000,17864,2,ER,1,100,1.721261
1575665326.075476,104770.000,17864,2,ER,1,100,1.687826
1575665326.139731,104824.000,17882,1,ER,1,100,1.680454
1575665326.202796,104877.000,17899,2,ER,1,100,1.715621
1575665326.265862,104930.000,17899,2,ER,1,100,1.708531
1575665326.332496,104986.000,17917,2,ER,1,100,1.670464
1575665326.399131,105042.000,17917,2,ER,1,100,1.686376
1575665326.467352,105099.333,17938,3,ER,1,100,1.717152
1575665326.535574,105156.667,17938,3,ER,1,100,1.697655
1575665326.603795,105214.000,17938,3,ER,1,100,1.671834
1575665326.672215,105271.500,17956,2,ER,1,100,1.674613
1575665326.740634,105329.000,17956,2,ER,1,100,1.698662
1575665326.802510,105381.000,17977,2,ER,1,100,1.721583
1575665326.864385,105433.000,17977,2,ER,1,100,1.676708
1575665326.933399,105491.000,17995,1,ER,1,100,1.680535
1575665326.999439,105546.500,18012,2,ER,1,100,1.718240
1575665327.065479,105602.000,18012,2,ER,1,100,1.709861
1575665327.135684,105661.000,18030,2,ER,1,100,1.674935
1575665327.205888,105720.000,18030,2,ER,1,100,1.702771
1575665327.275498,105778.500,18046,2,ER,1,100,1.717515
1575665327.345107,105837.000,18046,2,ER,1,100,1.683274
1575665327.406388,105888.500,18064,2,ER,1,100,1.679648
1575665327.467668,105940.000,18064,2,ER,1,100,1.716467
1575665327.533113,105995.000,18082,1,ER,1,100,1.716789
1575665327.600342,106051.500,18100,2,ER,1,100,1.672599
1575665327.667572,106108.000,18100,2,ER,1,100,1.687141
1575665327.736587,106166.000,18118,2,ER,1,100,1.718683
1575665327.805601,106224.000,18118,2,ER,1,100,1.695439
1575665327.875211,106282.500,18137,2,ER,1,100,1.673123
1575665327.944820,106341.000,18137,2,ER,1,100,1.707444
1575665328.005506,106392.000,18155,2,ER,1,100,1.718320
1575665328.066191,106443.000,18155,2,ER,1,100,1.674734
1575665328.130446,106497.000,18173,1,ER,1,100,1.679608
1575665328.197081,106553.000,18190,2,ER,1,100,1.714534
1575665328.263716,106609.000,18190,2,ER,1,100,1.717313
1575665328.332730,106667.000,18208,2,ER,1,100,1.674089
1575665328.401745,106725.000,18208,2,ER,1,100,1.695601
1575665328.473734,106785.500,18224,2,ER,1,100,1.719851
1575665328.545724,106846.000,18224,2,ER,1,100,1.676949
1575665328.611169,106901.000,18242,1,ER,1,100,1.676386
1575665328.682563,106961.000,18260,2,ER,1,100,1.715057
1575665328.753957,107021.000,18260,2,ER,1,100,1.705188
1575665328.818212,107075.000,18279,2,ER,1,100,1.672518
1575665328.882467,107129.000,18279,2,ER,1,100,1.702610
1575665328.946127,107182.500,18297,2,ER,1,100,1.719730
1575665329.009787,107236.000,18297,2,ER,1,100,1.690726
1575665329.078207,107293.500,18315,2,ER,1,100,1.673163
1575665329.146627,107351.000,18315,2,ER,1,100,1.707927
1575665329.212072,107406.000,18333,1,ER,1,100,1.718925
1575665329.281681,107464.500,18350,2,ER,1,100,1.675419
1575665329.351291,107523.000,18350,2,ER,1,100,1.689397
1575665329.416736,107578.000,18368,2,ER,1,100,1.713768
1575665329.482181,107633.000,18368,2,ER,1,100,1.694755
1575665329.545841,107686.500,18386,2,ER,1,100,1.673485
1575665329.609501,107740.000,18386,2,ER,1,100,1.706034
1575665329.675540,107795.500,18402,2,ER,1,100,1.720778
1575665329.741580,107851.000,18402,2,ER,1,100,1.680212
1575665329.810595,107909.000,18421,1,ER,1,100,1.675580
1575665329.878420,107966.000,18439,2,ER,1,100,1.715621
1575665329.946244,108023.000,18439,2,ER,1,100,1.712922
1575665330.013474,108079.500,18457,2,ER,1,100,1.673485
1575665330.080704,108136.000,18457,2,ER,1,100,1.697977
1575665330.143769,108189.000,18475,2,ER,1,100,1.718159
1575665330.206834,108242.000,18475,2,ER,1,100,1.691492
1575665330.273469,108298.000,18493,2,ER,1,100,1.673203
1575665330.340104,108354.000,18493,2,ER,1,100,1.703899
1575665330.407928,108411.000,18511,2,ER,1,100,1.721623
1575665330.475753,108468.000,18511,2,ER,1,100,1.686738
1575665330.547148,108528.000,18529,1,ER,1,100,1.682952
1575665330.614377,108584.500,18546,2,ER,1,100,1.714453
1575665330.681607,108641.000,18546,2,ER,1,100,1.696769
1575665330.745267,108694.500,18564,2,ER,1,100,1.672841
1575665330.808927,108748.000,18564,2,ER,1,100,1.703778
1575665330.874967,108803.500,18581,2,ER,1,100,1.719045
1575665330.941007,108859.000,18581,2,ER,1,100,1.684684
1575665331.008237,108915.500,18599,2,ER,1,100,1.674331
1575665331.075466,108972.000,18599,2,ER,1,100,1.713728
1575665331.146861,109032.000,18617,1,ER,1,100,1.714816
1575665331.214685,109089.000,18635,2,ER,1,100,1.673767
1575665331.282510,109146.000,18635,2,ER,1,100,1.694392
1575665331.345575,109199.000,18653,2,ER,1,100,1.718763
1575665331.408640,109252.000,18653,2,ER,1,100,1.693828
1575665331.473490,109306.500,18671,2,ER,1,100,1.673042
1575665331.538340,109361.000,18671,2,ER,1,100,1.708531
1575665331.604975,109417.000,18689,2,ER,1,100,1.718844
1575665331.671610,109473.000,18689,2,ER,1,100,1.681219
1575665331.743004,109533.000,18707,1,ER,1,100,1.676949
1575665331.810234,109589.500,18725,2,ER,1,100,1.716628
1575665331.877464,109646.000,18725,2,ER,1,100,1.705349
1575665331.941719,109700.000,18743,2,ER,1,100,1.671108
1575665332.005974,109754.000,18743,2,ER,1,100,1.702852
1575665332.073798,109811.000,18759,2,ER,1,100,1.718401
1575665332.141623,109868.000,18759,2,ER,1,100,1.684926
1575665332.207068,109923.000,18777,2,ER,1,100,1.670262
1575665332.272513,109978.000,18777,2,ER,1,100,1.705067
1575665332.339148,110034.000,18795,1,ER,1,100,1.718320
1575665332.402213,110087.000,18813,2,ER,1,100,1.670947
1575665332.465278,110140.000,18813,2,ER,1,100,1.680092
1575665332.531516,110195.667,18834,3,ER,1,100,1.716951
1575665332.597754,110251.333,18834,3,ER,1,100,1.707645
1575665332.663992,110307.000,18834,3,ER,1,100,1.667805
1575665332.731817,110364.000,18855,2,ER,1,100,1.668812
1575665332.799642,110421.000,18855,2,ER,1,100,1.686255
1575665332.871036,110481.000,18871,2,ER,1,100,1.719327
1575665332.942431,110541.000,18871,2,ER,1,100,1.675862
1575665333.004901,110593.500,18889,2,ER,1,100,1.678480
1575665333.067371,110646.000,18889,2,ER,1,100,1.715581
1575665333.131626,110700.000,18907,1,ER,1,100,1.714977
1575665333.198261,110756.000,18925,2,ER,1,100,1.668168
1575665333.264895,110812.000,18925,2,ER,1,100,1.682065
1575665333.333910,110870.000,18943,2,ER,1,100,1.714131
1575665333.402925,110928.000,18943,2,ER,1,100,1.687826
1575665333.472534,110986.500,18961,2,ER,1,100,1.665831
1575665333.542144,111045.000,18961,2,ER,1,100,1.705550
1575665333.606399,111099.000,18979,1,ER,1,100,1.714332
1575665333.668869,111151.500,18997,2,ER,1,100,1.666476
1575665333.731339,111204.000,18997,2,ER,1,100,1.676386
1575665333.797974,111260.000,19015,2,ER,1,100,1.710143
1575665333.864609,111316.000,19015,2,ER,1,100,1.702489
1575665333.931839,111372.500,19033,2,ER,1,100,1.663535
1575665333.999068,111429.000,19033,2,ER,1,100,1.690847
1575665334.068678,111487.500,19049,2,ER,1,100,1.711351
1575665334.138287,111546.000,19049,2,ER,1,100,1.675258
1575665334.201947,111599.500,19067,2,ER,1,100,1.666395
1575665334.265607,111653.000,19067,2,ER,1,100,1.701965
1575665334.331052,111708.000,19085,1,ER,1,100,1.708612
1575665334.395307,111762.000,19103,2,ER,1,100,1.665952
1575665334.459562,111816.000,19103,2,ER,1,100,1.679085
1575665334.527982,111873.500,19121,2,ER,1,100,1.711875
1575665334.596402,111931.000,19121,2,ER,1,100,1.697897
1575665334.666011,111989.500,19139,2,ER,1,100,1.665992
1575665334.735621,112048.000,19139,2,ER,1,100,1.696608
1575665334.800471,112102.500,19158,2,ER,1,100,1.715138
1575665334.865321,112157.000,19158,2,ER,1,100,1.671793
1575665334.930766,112212.000,19176,1,ER,1,100,1.671672
1575665334.994426,112265.500,19194,2,ER,1,100,1.710103
1575665335.058086,112319.000,19194,2,ER,1,100,1.705107
1575665335.126505,112376.500,19211,2,ER,1,100,1.667443
1575665335.194925,112434.000,19211,2,ER,1,100,1.689478
1575665335.264534,112492.500,19229,2,ER,1,100,1.714413
1575665335.334144,112551.000,19229,2,ER,1,100,1.686738
1575665335.400184,112606.500,19245,2,ER,1,100,1.669014
1575665335.466224,112662.000,19245,2,ER,1,100,1.711029
1575665335.530479,112716.000,19263,1,ER,1,100,1.711674
1575665335.592949,112768.500,19281,2,ER,1,100,1.666597
1575665335.655419,112821.000,19281,2,ER,1,100,1.679769
1575665335.723244,112878.000,19300,2,ER,1,100,1.712560
1575665335.791069,112935.000,19300,2,ER,1,100,1.704423
1575665335.861273,112994.000,19318,2,ER,1,100,1.667483
1575665335.931478,113053.000,19318,2,ER,1,100,1.700153
1575665336.000492,113111.000,19336,2,ER,1,100,1.717112
1575665336.069507,113169.000,19336,2,ER,1,100,1.673807
1575665336.137331,113226.000,19354,1,ER,1,100,1.676103
1575665336.206941,113284.500,19371,2,ER,1,100,1.713486
1575665336.276551,113343.000,19371,2,ER,1,100,1.695520
1575665336.346160,113401.500,19389,2,ER,1,100,1.668288
1575665336.415770,113460.000,19389,2,ER,1,100,1.699709
1575665336.483000,113516.500,19405,2,ER,1,100,1.715782
1575665336.550229,113573.000,19405,2,ER,1,100,1.670867
1575665336.612104,113625.000,19423,1,ER,1,100,1.676587
1575665336.678144,113680.500,19441,2,ER,1,100,1.714775
1575665336.744184,113736.000,19441,2,ER,1,100,1.709579
1575665336.811414,113792.500,19460,2,ER,1,100,1.668973
1575665336.878644,113849.000,19460,2,ER,1,100,1.691814
1575665336.945873,113905.500,19478,2,ER,1,100,1.717998
1575665337.013103,113962.000,19478,2,ER,1,100,1.688470
1575665337.082118,114020.000,19496,2,ER,1,100,1.670947
1575665337.151132,114078.000,19496,2,ER,1,100,1.708411
1575665337.213603,114130.500,19514,2,ER,1,100,1.714372
1575665337.276073,114183.000,19514,2,ER,1,100,1.668732
1575665337.341517,114238.000,19532,1,ER,1,100,1.680092
1575665337.408152,114294.000,19549,2,ER,1,100,1.713970
1575665337.474787,114350.000,19549,2,ER,1,100,1.703496
1575665337.544397,114408.500,19567,2,ER,1,100,1.665751
1575665337.614006,114467.000,19567,2,ER,1,100,1.692982
1575665337.682426,114524.500,19583,2,ER,1,100,1.708048
1575665337.750846,114582.000,19583,2,ER,1,100,1.665630
1575665337.813911,114635.000,19602,1,ER,1,100,1.666677
1575665337.877571,114688.500,19620,2,ER,1,100,1.707001
1575665337.941231,114742.000,19620,2,ER,1,100,1.700837
1575665338.008461,114798.500,19638,2,ER,1,100,1.664623
