EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1575665725.655828,440578.000,10784,1,B%,1,100, 1
1575665726.660110,441422.000,10926,1,B%,1,100, 1
1575665727.648923,442253.000,11068,1,B%,1,100, 1
1575665728.652014,443096.000,11216,1,B%,1,100, 1
1575665729.647967,443933.000,11358,1,B%,1,100, 1
1575665730.662958,444786.000,11518,1,B%,1,100, 1
1575665731.655340,445620.000,11660,1,B%,1,100, 1
1575665732.663192,446467.000,11822,1,B%,1,100, 1
1575665733.643675,447291.000,11965,1,B%,1,100, 1
1575665734.649147,448136.000,12096,1,B%,1,100, 1
1575665735.654618,448981.000,12256,1,B%,1,100, 1
1575665736.655330,449822.000,12399,1,B%,1,100, 1
1575665737.658422,450665.000,12559,1,B%,1,100, 1
1575665738.651994,451500.000,12701,1,B%,1,100, 1
1575665739.651516,452340.000,12843,1,B%,1,100, 1
1575665740.643899,453174.000,12990,1,B%,1,100, 1
1575665741.645801,454016.000,13132,1,B%,1,100, 1
1575665742.645323,454856.000,13276,1,B%,1,100, 1
1575665743.650795,455701.000,13436,1,B%,1,100, 1
1575665744.639607,456532.000,13579,1,B%,1,100, 1
1575665745.642699,457375.000,13721,1,B%,1,100, 1
1575665746.649361,458221.000,13871,1,B%,1,100, 1
1575665747.644123,459057.000,14013,1,B%,1,100, 1
1575665748.636506,459891.000,14173,1,B%,1,100, 1
1575665749.644357,460738.000,14317,1,B%,1,100, 1
1575665750.653398,461586.000,14477,1,B%,1,100, 1
1575665751.652920,462426.000,14620,1,B%,1,100, 1
1575665752.658392,463271.000,14764,1,B%,1,100, 1
1575665753.647205,464102.000,14908,1,B%,1,100, 1
1575665754.644347,464940.000,15051,1,B%,1,100, 1
1575665755.639109,465776.000,15193,1,B%,1,100, 1
1575665756.650531,466626.000,15353,1,B%,1,100, 1
1575665757.659572,467474.000,15495,1,B%,1,100, 1
1575665758.647195,468304.000,15645,1,B%,1,100, 1
1575665759.643147,469141.000,15787,1,B%,1,100, 1
1575665760.629580,469970.000,15931,1,B%,1,100, 1
1575665761.636242,470816.000,16092,1,B%,1,100, 1
1575665762.634574,471655.000,16234,1,B%,1,100, 1
1575665763.626956,472489.000,16376,1,B%,1,100, 1
1575665764.631238,473333.000,16525,1,B%,1,100, 1
1575665765.641469,474182.000,16685,1,B%,1,100, 1
1575665766.637421,475019.000,16827,1,B%,1,100, 1
1575665767.645273,475866.000,16969,1,B%,1,100, 1
1575665768.638845,476701.000,17113,1,B%,1,100, 1
1575665769.635988,477539.000,17274,1,B%,1,100, 1
1575665770.630750,478375.000,17402,1,B%,1,100, 1
1575665771.632652,479217.000,17563,1,B%,1,100, 1
1575665772.621465,480048.000,17705,1,B%,1,100, 1
1575665773.631696,480897.000,17847,1,B%,1,100, 1
1575665774.622889,481730.000,18007,1,B%,1,100, 1
1575665775.630740,482577.000,18151,1,B%,1,100, 1
1575665776.642161,483427.000,18299,1,B%,1,100, 1
1575665777.636924,484263.000,18441,1,B%,1,100, 1
1575665778.629306,485097.000,18585,1,B%,1,100, 1
1575665779.621689,485931.000,18746,1,B%,1,100, 1
1575665780.624780,486774.000,18888,1,B%,1,100, 1
1575665781.623112,487613.000,19030,1,B%,1,100, 1
1575665782.614305,488446.000,19177,1,B%,1,100, 1
1575665783.631676,489301.000,19321,1,B%,1,100, 1
1575665784.637147,490146.000,19481,1,B%,1,100, 1
1575665785.625960,490977.000,19625,1,B%,1,100, 1
1575665786.630242,491821.000,19767,1,B%,1,100, 1
1575665787.628574,492660.000,19928,1,B%,1,100, 1
1575665788.637615,493508.000,20073,1,B%,1,100, 1
1575665789.629998,494342.000,20218,1,B%,1,100, 1
1575665790.639039,495190.000,20360,1,B%,1,100, 1
1575665791.624282,496018.000,20502,1,B%,1,100, 1
1575665792.629754,496863.000,20662,1,B%,1,100, 1
1575665793.625706,497700.000,20806,1,B%,1,100, 1
1575665794.639507,498552.000,20967,1,B%,1,100, 1
1575665795.643789,499396.000,21095,1,B%,1,100, 1
1575665796.644501,500237.000,21255,1,B%,1,100, 1
1575665797.633314,501068.000,21400,1,B%,1,100, 1
1575665798.626886,501903.000,21542,1,B%,1,100, 1
1575665799.644257,502758.000,21702,1,B%,1,100, 1
1575665800.631880,503588.000,21844,1,B%,1,100, 1
1575665801.636162,504432.000,21992,1,B%,1,100, 1
1575665802.642823,505278.000,22134,1,B%,1,100, 1
1575665803.649484,506124.000,22276,1,B%,1,100, 1
1575665804.644247,506960.000,22436,1,B%,1,100, 1
1575665805.636629,507794.000,22580,1,B%,1,100, 1
1575665806.627822,508627.000,22723,1,B%,1,100, 1
1575665807.635674,509474.000,22872,1,B%,1,100, 1
1575665808.634006,510313.000,23015,1,B%,1,100, 1
1575665809.640667,511159.000,23175,1,B%,1,100, 1
1575665810.635430,511995.000,23317,1,B%,1,100, 1
1575665811.636142,512836.000,23459,1,B%,1,100, 1
1575665812.629714,513671.000,23603,1,B%,1,100, 1
1575665813.633996,514515.000,23748,1,B%,1,100, 1
1575665814.645417,515365.000,23908,1,B%,1,100, 1
1575665815.634230,516196.000,24052,1,B%,1,100, 1
1575665816.631372,517034.000,24195,1,B%,1,100, 1
1575665817.618995,517864.000,24337,1,B%,1,100, 1
1575665818.625656,518710.000,24497,1,B%,1,100, 1
1575665819.621608,519547.000,24645,1,B%,1,100, 1
1575665820.612801,520380.000,24787,1,B%,1,100, 1
1575665821.631362,521236.000,24929,1,B%,1,100, 1
1575665822.628504,522074.000,25089,1,B%,1,100, 1
1575665823.625646,522912.000,25234,1,B%,1,100, 1
1575665824.632308,523758.000,25376,1,B%,1,100, 1
1575665825.622310,524590.000,25524,1,B%,1,100, 1
1575665826.621833,525430.000,25667,1,B%,1,100, 1
1575665827.616595,526266.000,25809,1,B%,1,100, 1
1575665828.628016,527116.000,25969,1,B%,1,100, 1
1575665829.639437,527966.000,26111,1,B%,1,100, 1
1575665830.625870,528795.000,26255,1,B%,1,100, 1
1575665831.624202,529634.000,26401,1,B%,1,100, 1
1575665832.610636,530463.000,26545,1,B%,1,100, 1
1575665833.617297,531309.000,26706,1,B%,1,100, 1
1575665834.614439,532147.000,26848,1,B%,1,100, 1
1575665835.605632,532980.000,26990,1,B%,1,100, 1
1575665836.606344,533821.000,27150,1,B%,1,100, 1
1575665837.610626,534665.000,27282,1,B%,1,100, 1
1575665838.604198,535500.000,27442,1,B%,1,100, 1
1575665839.610859,536346.000,27586,1,B%,1,100, 1
1575665840.603242,537180.000,27729,1,B%,1,100, 1
1575665841.602764,538020.000,27889,1,B%,1,100, 1
1575665842.595147,538854.000,28031,1,B%,1,100, 1
1575665843.608948,539706.000,28180,1,B%,1,100, 1
1575665844.603710,540542.000,28322,1,B%,1,100, 1
1575665845.596092,541376.000,28464,1,B%,1,100, 1
1575665846.594425,542215.000,28624,1,B%,1,100, 1
1575665847.597516,543058.000,28768,1,B%,1,100, 1
1575665848.602988,543903.000,28911,1,B%,1,100, 1
1575665849.598940,544740.000,29058,1,B%,1,100, 1
1575665850.591323,545574.000,29201,1,B%,1,100, 1
1575665851.592035,546415.000,29361,1,B%,1,100, 1
1575665852.595127,547258.000,29503,1,B%,1,100, 1
1575665853.583940,548089.000,29645,1,B%,1,100, 1
