EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1575665419.017540,182878.667,31165,3,GX,1,100,1.129
1575665419.058790,182913.333,31165,3,GX,1,100,0.854
1575665419.100040,182948.000,31165,3,GX,1,100,0.763
1575665419.141687,182983.000,31183,3,GX,1,100,0.824
1575665419.183334,183018.000,31183,3,GX,1,100,0.244
1575665419.224980,183053.000,31183,3,GX,1,100,-0.946
1575665419.262661,183084.667,31201,3,GX,1,100,-1.953
1575665419.300341,183116.333,31201,3,GX,1,100,0.000
1575665419.338022,183148.000,31201,3,GX,1,100,1.129
1575665419.376495,183180.333,31217,3,GX,1,100,-0.275
1575665419.414969,183212.667,31217,3,GX,1,100,-1.343
1575665419.453443,183245.000,31217,3,GX,1,100,-0.549
1575665419.497469,183282.000,31235,3,GX,1,100,0.122
1575665419.541496,183319.000,31235,3,GX,1,100,-0.122
1575665419.585522,183356.000,31235,3,GX,1,100,0.275
1575665419.622013,183386.667,31253,3,GX,1,100,-1.770
1575665419.658503,183417.333,31253,3,GX,1,100,-0.671
1575665419.694994,183448.000,31253,3,GX,1,100,0.336
1575665419.740210,183486.000,31272,3,GX,1,100,0.427
1575665419.785427,183524.000,31272,3,GX,1,100,0.397
1575665419.830643,183562.000,31272,3,GX,1,100,-0.977
1575665419.871100,183596.000,31290,3,GX,1,100,0.061
1575665419.911557,183630.000,31290,3,GX,1,100,-1.282
1575665419.952014,183664.000,31290,3,GX,1,100,0.885
1575665419.993660,183699.000,31308,3,GX,1,100,-0.275
1575665420.035307,183734.000,31308,3,GX,1,100,-0.916
1575665420.076954,183769.000,31308,3,GX,1,100,-0.153
1575665420.115428,183801.333,31326,3,GX,1,100,-0.977
1575665420.153901,183833.667,31326,3,GX,1,100,0.427
1575665420.192375,183866.000,31326,3,GX,1,100,0.122
1575665420.230452,183898.000,31343,3,GX,1,100,-0.244
1575665420.268529,183930.000,31343,3,GX,1,100,-0.702
1575665420.306606,183962.000,31343,3,GX,1,100,-1.190
1575665420.347460,183996.333,31361,3,GX,1,100,-0.275
1575665420.388313,184030.667,31361,3,GX,1,100,-1.099
1575665420.429167,184065.000,31361,3,GX,1,100,-0.153
1575665420.470020,184099.333,31379,3,GX,1,100,-0.763
1575665420.510874,184133.667,31379,3,GX,1,100,-0.031
1575665420.551727,184168.000,31379,3,GX,1,100,0.061
1575665420.597340,184206.333,31395,3,GX,1,100,0.183
1575665420.642953,184244.667,31395,3,GX,1,100,0.244
1575665420.688566,184283.000,31395,3,GX,1,100,-1.129
1575665420.727437,184315.667,31413,3,GX,1,100,-0.458
1575665420.766307,184348.333,31413,3,GX,1,100,-1.038
1575665420.805177,184381.000,31413,3,GX,1,100,0.610
1575665420.843254,184413.000,31432,3,GX,1,100,-0.092
1575665420.881331,184445.000,31432,3,GX,1,100,0.519
1575665420.919408,184477.000,31432,3,GX,1,100,1.099
1575665420.958675,184510.000,31450,3,GX,1,100,-0.549
1575665420.997942,184543.000,31450,3,GX,1,100,-1.190
1575665421.037209,184576.000,31450,3,GX,1,100,-1.404
1575665421.078856,184611.000,31468,3,GX,1,100,0.183
1575665421.120502,184646.000,31468,3,GX,1,100,-0.214
1575665421.162149,184681.000,31468,3,GX,1,100,-0.519
1575665421.203399,184715.667,31486,3,GX,1,100,-1.282
1575665421.244650,184750.333,31486,3,GX,1,100,-1.862
1575665421.285900,184785.000,31486,3,GX,1,100,1.099
1575665421.325167,184818.000,31504,3,GX,1,100,1.038
1575665421.364434,184851.000,31504,3,GX,1,100,0.397
1575665421.403701,184884.000,31504,3,GX,1,100,-0.366
1575665421.445347,184919.000,31521,3,GX,1,100,0.153
1575665421.486994,184954.000,31521,3,GX,1,100,-0.671
1575665421.528641,184989.000,31521,3,GX,1,100,-0.336
1575665421.568304,185022.333,31539,3,GX,1,100,0.854
1575665421.607968,185055.667,31539,3,GX,1,100,-1.587
1575665421.647631,185089.000,31539,3,GX,1,100,-0.122
1575665421.689278,185124.000,31557,3,GX,1,100,-1.526
1575665421.730925,185159.000,31557,3,GX,1,100,0.122
1575665421.772572,185194.000,31557,3,GX,1,100,0.702
1575665421.813623,185228.500,31574,2,GX,1,100,-1.373
1575665421.854675,185263.000,31574,2,GX,1,100,0.824
1575665421.895926,185297.667,31592,3,GX,1,100,-1.404
1575665421.937176,185332.333,31592,3,GX,1,100,-0.336
1575665421.978426,185367.000,31592,3,GX,1,100,-0.092
1575665422.016503,185399.000,31610,4,GX,1,100,-0.977
1575665422.054580,185431.000,31610,4,GX,1,100,0.336
1575665422.092657,185463.000,31610,4,GX,1,100,-0.488
1575665422.130734,185495.000,31610,4,GX,1,100,0.397
1575665422.169604,185527.667,31628,3,GX,1,100,0.183
1575665422.208474,185560.333,31628,3,GX,1,100,-0.610
1575665422.247345,185593.000,31628,3,GX,1,100,-0.031
1575665422.288396,185627.500,31646,2,GX,1,100,-0.824
1575665422.329448,185662.000,31646,2,GX,1,100,0.244
1575665422.374268,185699.667,31664,3,GX,1,100,-0.580
1575665422.419088,185737.333,31664,3,GX,1,100,-2.106
1575665422.463908,185775.000,31664,3,GX,1,100,0.305
1575665422.505158,185809.667,31682,3,GX,1,100,0.702
1575665422.546408,185844.333,31682,3,GX,1,100,0.061
1575665422.587658,185879.000,31682,3,GX,1,100,-0.122
1575665422.624248,185909.750,31700,4,GX,1,100,-0.702
1575665422.660837,185940.500,31700,4,GX,1,100,-1.526
1575665422.697427,185971.250,31700,4,GX,1,100,0.641
1575665422.734017,186002.000,31700,4,GX,1,100,0.519
1575665422.773879,186035.500,31718,2,GX,1,100,-0.519
1575665422.813740,186069.000,31718,2,GX,1,100,-0.061
1575665422.853900,186102.750,31736,4,GX,1,100,0.519
1575665422.894059,186136.500,31736,4,GX,1,100,-0.854
1575665422.934219,186170.250,31736,4,GX,1,100,-2.716
1575665422.974378,186204.000,31736,4,GX,1,100,0.000
1575665423.016025,186239.000,31752,2,GX,1,100,0.244
1575665423.057672,186274.000,31752,2,GX,1,100,-0.366
1575665423.102888,186312.000,31770,3,GX,1,100,0.793
1575665423.148104,186350.000,31770,3,GX,1,100,-0.183
1575665423.193321,186388.000,31770,3,GX,1,100,-0.793
1575665423.231001,186419.667,31788,3,GX,1,100,-0.641
1575665423.268682,186451.333,31788,3,GX,1,100,0.458
1575665423.306362,186483.000,31788,3,GX,1,100,0.610
1575665423.350785,186520.333,31806,3,GX,1,100,2.930
1575665423.395208,186557.667,31806,3,GX,1,100,0.641
1575665423.439632,186595.000,31806,3,GX,1,100,1.404
1575665423.477709,186627.000,31824,3,GX,1,100,2.014
1575665423.515786,186659.000,31824,3,GX,1,100,-0.305
1575665423.553863,186691.000,31824,3,GX,1,100,0.122
1575665423.589560,186721.000,31842,3,GX,1,100,-1.465
1575665423.625257,186751.000,31842,3,GX,1,100,1.678
1575665423.660954,186781.000,31842,3,GX,1,100,0.793
1575665423.701411,186815.000,31860,3,GX,1,100,-0.305
1575665423.741868,186849.000,31860,3,GX,1,100,1.526
1575665423.782325,186883.000,31860,3,GX,1,100,0.000
1575665423.821830,186916.200,31882,5,GX,1,100,-0.427
1575665423.861335,186949.400,31882,5,GX,1,100,-2.045
1575665423.900840,186982.600,31882,5,GX,1,100,-3.235
1575665423.940345,187015.800,31882,5,GX,1,100,-0.427
1575665423.979850,187049.000,31882,5,GX,1,100,-0.793
1575665424.021100,187083.667,31902,3,GX,1,100,-0.336
1575665424.062350,187118.333,31902,3,GX,1,100,1.617
1575665424.103600,187153.000,31902,3,GX,1,100,-1.495
1575665424.145643,187188.333,31920,3,GX,1,100,-0.885
1575665424.187687,187223.667,31920,3,GX,1,100,-1.160
1575665424.229730,187259.000,31920,3,GX,1,100,0.061
1575665424.267807,187291.000,31938,3,GX,1,100,1.099
1575665424.305884,187323.000,31938,3,GX,1,100,-0.977
1575665424.343961,187355.000,31938,3,GX,1,100,0.122
1575665424.381642,187386.667,31956,3,GX,1,100,-0.732
1575665424.419322,187418.333,31956,3,GX,1,100,0.305
1575665424.457002,187450.000,31956,3,GX,1,100,1.190
1575665424.501029,187487.000,31974,3,GX,1,100,-0.732
1575665424.545055,187524.000,31974,3,GX,1,100,0.244
1575665424.589082,187561.000,31974,3,GX,1,100,-1.495
1575665424.630332,187595.667,31991,3,GX,1,100,-1.190
1575665424.671582,187630.333,31991,3,GX,1,100,0.702
1575665424.712832,187665.000,31991,3,GX,1,100,-1.465
1575665424.753289,187699.000,32010,3,GX,1,100,-0.458
1575665424.793746,187733.000,32010,3,GX,1,100,-1.251
1575665424.834203,187767.000,32010,3,GX,1,100,-0.458
1575665424.873867,187800.333,32028,3,GX,1,100,-0.854
1575665424.913530,187833.667,32028,3,GX,1,100,-0.092
1575665424.953194,187867.000,32028,3,GX,1,100,-0.366
1575665424.991271,187899.000,32044,3,GX,1,100,-0.336
1575665425.029348,187931.000,32044,3,GX,1,100,0.336
1575665425.067425,187963.000,32044,3,GX,1,100,-0.854
1575665425.106692,187996.000,32062,3,GX,1,100,0.214
1575665425.145959,188029.000,32062,3,GX,1,100,0.488
1575665425.185225,188062.000,32062,3,GX,1,100,-0.580
1575665425.226476,188096.667,32080,3,GX,1,100,-1.770
1575665425.267726,188131.333,32080,3,GX,1,100,-0.641
1575665425.308976,188166.000,32080,3,GX,1,100,-0.244
1575665425.353399,188203.333,32098,3,GX,1,100,-1.312
1575665425.397822,188240.667,32098,3,GX,1,100,0.549
1575665425.442245,188278.000,32098,3,GX,1,100,-0.763
1575665425.481512,188311.000,32116,3,GX,1,100,0.305
1575665425.520779,188344.000,32116,3,GX,1,100,-1.160
1575665425.560046,188377.000,32116,3,GX,1,100,-1.129
1575665425.598520,188409.333,32134,3,GX,1,100,1.465
1575665425.636994,188441.667,32134,3,GX,1,100,-1.038
1575665425.675467,188474.000,32134,3,GX,1,100,0.305
1575665425.715131,188507.333,32152,3,GX,1,100,0.458
1575665425.754794,188540.667,32152,3,GX,1,100,-0.641
1575665425.794458,188574.000,32152,3,GX,1,100,-0.549
1575665425.836105,188609.000,32171,3,GX,1,100,0.000
1575665425.877752,188644.000,32171,3,GX,1,100,0.153
1575665425.919398,188679.000,32171,3,GX,1,100,-1.923
1575665425.960252,188713.333,32188,3,GX,1,100,-0.366
1575665426.001105,188747.667,32188,3,GX,1,100,-0.397
1575665426.041959,188782.000,32188,3,GX,1,100,-0.183
1575665426.084200,188817.500,32206,2,GX,1,100,0.366
1575665426.126442,188853.000,32206,2,GX,1,100,-0.397
1575665426.165709,188886.000,32224,4,GX,1,100,-1.617
1575665426.204976,188919.000,32224,4,GX,1,100,-0.702
1575665426.244243,188952.000,32224,4,GX,1,100,0.244
1575665426.283510,188985.000,32224,4,GX,1,100,-0.275
1575665426.324363,189019.333,32240,3,GX,1,100,0.305
1575665426.365217,189053.667,32240,3,GX,1,100,-0.031
1575665426.406070,189088.000,32240,3,GX,1,100,-0.183
1575665426.447122,189122.500,32258,2,GX,1,100,-1.221
1575665426.488174,189157.000,32258,2,GX,1,100,0.183
1575665426.529424,189191.667,32276,3,GX,1,100,0.122
1575665426.570674,189226.333,32276,3,GX,1,100,0.000
1575665426.611924,189261.000,32276,3,GX,1,100,-0.336
1575665426.652778,189295.333,32294,3,GX,1,100,-0.610
1575665426.693631,189329.667,32294,3,GX,1,100,0.183
1575665426.734485,189364.000,32294,3,GX,1,100,-1.343
1575665426.771074,189394.750,32313,4,GX,1,100,0.397
1575665426.807664,189425.500,32313,4,GX,1,100,-0.519
1575665426.844254,189456.250,32313,4,GX,1,100,-0.214
1575665426.880843,189487.000,32313,4,GX,1,100,-0.092
1575665426.919515,189519.500,32331,2,GX,1,100,-0.153
1575665426.958187,189552.000,32331,2,GX,1,100,0.305
1575665426.997752,189585.250,32349,4,GX,1,100,-0.732
1575665427.037316,189618.500,32349,4,GX,1,100,0.031
1575665427.076880,189651.750,32349,4,GX,1,100,-1.373
1575665427.116445,189685.000,32349,4,GX,1,100,-0.153
1575665427.159678,189721.333,32367,3,GX,1,100,0.244
1575665427.202911,189757.667,32367,3,GX,1,100,0.549
1575665427.246145,189794.000,32367,3,GX,1,100,-0.275
1575665427.287791,189829.000,32384,2,GX,1,100,-0.793
1575665427.329438,189864.000,32384,2,GX,1,100,0.275
1575665427.371085,189899.000,32402,3,GX,1,100,-0.366
1575665427.412732,189934.000,32402,3,GX,1,100,0.153
1575665427.454379,189969.000,32402,3,GX,1,100,-0.610
1575665427.496025,190004.000,32418,3,GX,1,100,0.214
1575665427.537672,190039.000,32418,3,GX,1,100,-0.122
1575665427.579319,190074.000,32418,3,GX,1,100,-0.610
1575665427.616999,190105.667,32436,3,GX,1,100,1.007
1575665427.654680,190137.333,32436,3,GX,1,100,-1.587
1575665427.692360,190169.000,32436,3,GX,1,100,0.366
1575665427.732817,190203.000,32455,3,GX,1,100,-0.153
1575665427.773274,190237.000,32455,3,GX,1,100,-0.580
1575665427.813730,190271.000,32455,3,GX,1,100,0.336
1575665427.852402,190303.500,32473,4,GX,1,100,-0.275
1575665427.891074,190336.000,32473,4,GX,1,100,-0.092
1575665427.929746,190368.500,32473,4,GX,1,100,-0.488
1575665427.968418,190401.000,32473,4,GX,1,100,-0.031
1575665428.008082,190434.333,32491,3,GX,1,100,-0.977
1575665428.047745,190467.667,32491,3,GX,1,100,-0.305
1575665428.087409,190501.000,32491,3,GX,1,100,0.549
1575665428.128461,190535.500,32509,2,GX,1,100,-0.824
1575665428.169513,190570.000,32509,2,GX,1,100,-0.214
1575665428.210763,190604.667,32527,3,GX,1,100,-0.610
1575665428.252013,190639.333,32527,3,GX,1,100,-1.129
1575665428.293263,190674.000,32527,3,GX,1,100,-0.183
1575665428.334513,190708.667,32544,3,GX,1,100,-0.183
1575665428.375763,190743.333,32544,3,GX,1,100,0.031
1575665428.417013,190778.000,32544,3,GX,1,100,-0.214
1575665428.458264,190812.667,32562,3,GX,1,100,-1.160
1575665428.499514,190847.333,32562,3,GX,1,100,0.305
1575665428.540764,190882.000,32562,3,GX,1,100,-0.793
1575665428.579237,190914.333,32580,3,GX,1,100,0.488
1575665428.617711,190946.667,32580,3,GX,1,100,-0.275
1575665428.656185,190979.000,32580,3,GX,1,100,-0.580
1575665428.696642,191013.000,32596,3,GX,1,100,-0.519
1575665428.737098,191047.000,32596,3,GX,1,100,-1.251
1575665428.777555,191081.000,32596,3,GX,1,100,1.038
1575665428.818805,191115.667,32615,3,GX,1,100,-1.038
1575665428.860055,191150.333,32615,3,GX,1,100,-0.092
1575665428.901306,191185.000,32615,3,GX,1,100,-0.153
1575665428.942159,191219.333,32633,3,GX,1,100,-1.404
1575665428.983013,191253.667,32633,3,GX,1,100,0.305
1575665429.023866,191288.000,32633,3,GX,1,100,-0.275
1575665429.062340,191320.333,32651,3,GX,1,100,-0.275
1575665429.100813,191352.667,32651,3,GX,1,100,-1.038
1575665429.139287,191385.000,32651,3,GX,1,100,0.366
1575665429.181330,191420.333,32669,3,GX,1,100,0.153
1575665429.223374,191455.667,32669,3,GX,1,100,-0.946
1575665429.265417,191491.000,32669,3,GX,1,100,0.061
1575665429.306271,191525.333,32687,3,GX,1,100,-0.885
1575665429.347124,191559.667,32687,3,GX,1,100,-0.763
1575665429.387978,191594.000,32687,3,GX,1,100,0.610
1575665429.429228,191628.667,32705,3,GX,1,100,-0.824
1575665429.470478,191663.333,32705,3,GX,1,100,-0.610
1575665429.511728,191698.000,32705,3,GX,1,100,0.702
1575665429.552978,191732.667,32722,3,GX,1,100,-1.556
1575665429.594228,191767.333,32722,3,GX,1,100,-0.061
1575665429.635478,191802.000,32722,3,GX,1,100,-0.092
1575665429.673159,191833.667,32740,3,GX,1,100,-1.099
1575665429.710839,191865.333,32740,3,GX,1,100,0.183
1575665429.748520,191897.000,32740,3,GX,1,100,-0.580
1575665429.787786,191930.000,32759,3,GX,1,100,-0.244
1575665429.827054,191963.000,32759,3,GX,1,100,-0.916
1575665429.866320,191996.000,32759,3,GX,1,100,-0.427
1575665429.909157,192032.000,32780,5,GX,1,100,0.244
1575665429.951994,192068.000,32780,5,GX,1,100,-1.221
1575665429.994830,192104.000,32780,5,GX,1,100,0.519
1575665430.037667,192140.000,32780,5,GX,1,100,-0.671
1575665430.080504,192176.000,32780,5,GX,1,100,-0.580
1575665430.121556,192210.500,32800,2,GX,1,100,-0.061
1575665430.162607,192245.000,32800,2,GX,1,100,-0.214
1575665430.201874,192278.000,32818,4,GX,1,100,0.153
1575665430.241141,192311.000,32818,4,GX,1,100,-0.671
1575665430.280408,192344.000,32818,4,GX,1,100,0.153
1575665430.319675,192377.000,32818,4,GX,1,100,-1.190
1575665430.357752,192409.000,32836,3,GX,1,100,-1.587
1575665430.395829,192441.000,32836,3,GX,1,100,0.824
1575665430.433906,192473.000,32836,3,GX,1,100,-0.519
1575665430.473173,192506.000,32853,3,GX,1,100,0.305
1575665430.512440,192539.000,32853,3,GX,1,100,0.397
1575665430.551707,192572.000,32853,3,GX,1,100,-0.458
1575665430.593354,192607.000,32871,3,GX,1,100,1.495
1575665430.635000,192642.000,32871,3,GX,1,100,0.092
1575665430.676647,192677.000,32871,3,GX,1,100,-0.488
1575665430.717897,192711.667,32887,3,GX,1,100,0.153
1575665430.759147,192746.333,32887,3,GX,1,100,0.977
1575665430.800398,192781.000,32887,3,GX,1,100,0.214
1575665430.846804,192820.000,32906,2,GX,1,100,0.366
1575665430.893210,192859.000,32906,2,GX,1,100,0.275
1575665430.930097,192890.000,32924,4,GX,1,100,-0.641
1575665430.966985,192921.000,32924,4,GX,1,100,0.305
1575665431.003872,192952.000,32924,4,GX,1,100,-0.671
1575665431.040759,192983.000,32924,4,GX,1,100,-0.793
1575665431.084785,193020.000,32942,2,GX,1,100,0.000
1575665431.128812,193057.000,32942,2,GX,1,100,-0.397
1575665431.166889,193089.000,32960,4,GX,1,100,-0.763
1575665431.204966,193121.000,32960,4,GX,1,100,-0.031
1575665431.243043,193153.000,32960,4,GX,1,100,-0.549
1575665431.281120,193185.000,32960,4,GX,1,100,0.183
1575665431.321180,193218.667,32978,3,GX,1,100,0.031
1575665431.361240,193252.333,32978,3,GX,1,100,-0.763
1575665431.401301,193286.000,32978,3,GX,1,100,0.336
1575665431.442154,193320.333,32996,3,GX,1,100,-0.946
1575665431.483008,193354.667,32996,3,GX,1,100,-0.641
1575665431.523861,193389.000,32996,3,GX,1,100,-0.946
1575665431.565508,193424.000,33013,2,GX,1,100,-0.916
1575665431.607155,193459.000,33013,2,GX,1,100,-0.275
1575665431.648801,193494.000,33031,3,GX,1,100,-0.641
1575665431.690448,193529.000,33031,3,GX,1,100,-0.366
1575665431.732095,193564.000,33031,3,GX,1,100,-0.641
1575665431.769874,193595.750,33050,4,GX,1,100,-0.732
1575665431.807654,193627.500,33050,4,GX,1,100,-0.702
1575665431.845433,193659.250,33050,4,GX,1,100,-0.702
1575665431.883213,193691.000,33050,4,GX,1,100,0.031
1575665431.928430,193729.000,33066,2,GX,1,100,0.427
1575665431.973646,193767.000,33066,2,GX,1,100,0.336
1575665432.014499,193801.333,33084,3,GX,1,100,-0.061
1575665432.055353,193835.667,33084,3,GX,1,100,-0.549
1575665432.096206,193870.000,33084,3,GX,1,100,-0.244
1575665432.136267,193903.667,33102,3,GX,1,100,-1.221
1575665432.176327,193937.333,33102,3,GX,1,100,-0.580
1575665432.216387,193971.000,33102,3,GX,1,100,-0.214
1575665432.258827,194006.667,33120,3,GX,1,100,-0.458
1575665432.301267,194042.333,33120,3,GX,1,100,-0.580
1575665432.343707,194078.000,33120,3,GX,1,100,-0.458
1575665432.380991,194109.333,33138,3,GX,1,100,-0.580
1575665432.418275,194140.667,33138,3,GX,1,100,-0.763
1575665432.455558,194172.000,33138,3,GX,1,100,-1.160
1575665432.493239,194203.667,33156,3,GX,1,100,-0.122
1575665432.530919,194235.333,33156,3,GX,1,100,-0.092
1575665432.568600,194267.000,33156,3,GX,1,100,-0.671
1575665432.609453,194301.333,33174,3,GX,1,100,-0.153
1575665432.650306,194335.667,33174,3,GX,1,100,-0.885
1575665432.691160,194370.000,33174,3,GX,1,100,-0.488
1575665432.735187,194407.000,33193,3,GX,1,100,0.061
1575665432.779213,194444.000,33193,3,GX,1,100,-0.305
1575665432.823240,194481.000,33193,3,GX,1,100,0.153
1575665432.864490,194515.667,33210,3,GX,1,100,0.397
1575665432.905740,194550.333,33210,3,GX,1,100,-0.793
1575665432.946990,194585.000,33210,3,GX,1,100,-0.671
1575665432.985464,194617.333,33228,3,GX,1,100,0.061
1575665433.023937,194649.667,33228,3,GX,1,100,-0.885
1575665433.062411,194682.000,33228,3,GX,1,100,0.122
1575665433.100488,194714.000,33246,3,GX,1,100,-0.092
1575665433.138565,194746.000,33246,3,GX,1,100,-0.824
1575665433.176642,194778.000,33246,3,GX,1,100,-0.458
1575665433.216702,194811.667,33262,3,GX,1,100,-0.458
1575665433.256763,194845.333,33262,3,GX,1,100,-0.519
1575665433.296823,194879.000,33262,3,GX,1,100,-0.549
1575665433.338073,194913.667,33280,3,GX,1,100,0.519
1575665433.379323,194948.333,33280,3,GX,1,100,-0.244
1575665433.420573,194983.000,33280,3,GX,1,100,-0.305
1575665433.461823,195017.667,33298,3,GX,1,100,-0.458
1575665433.503073,195052.333,33298,3,GX,1,100,-1.434
1575665433.544323,195087.000,33298,3,GX,1,100,0.244
1575665433.586367,195122.333,33316,3,GX,1,100,-0.244
1575665433.628410,195157.667,33316,3,GX,1,100,-0.305
1575665433.670454,195193.000,33316,3,GX,1,100,0.244
1575665433.709324,195225.667,33334,3,GX,1,100,-0.671
1575665433.748194,195258.333,33334,3,GX,1,100,-0.397
1575665433.787065,195291.000,33334,3,GX,1,100,-0.183
1575665433.827125,195324.667,33353,3,GX,1,100,-0.275
1575665433.867185,195358.333,33353,3,GX,1,100,-0.854
1575665433.907245,195392.000,33353,3,GX,1,100,-0.458
1575665433.948892,195427.000,33371,3,GX,1,100,-0.366
1575665433.990539,195462.000,33371,3,GX,1,100,-0.946
1575665434.032185,195497.000,33371,3,GX,1,100,0.000
1575665434.073436,195531.667,33388,3,GX,1,100,-0.305
1575665434.114686,195566.333,33388,3,GX,1,100,-0.549
1575665434.155936,195601.000,33388,3,GX,1,100,-0.946
1575665434.194806,195633.667,33406,3,GX,1,100,-1.434
1575665434.233676,195666.333,33406,3,GX,1,100,0.061
1575665434.272547,195699.000,33406,3,GX,1,100,0.916
1575665434.311417,195731.667,33424,3,GX,1,100,2.075
1575665434.350287,195764.333,33424,3,GX,1,100,0.092
1575665434.389158,195797.000,33424,3,GX,1,100,0.183
1575665434.432391,195833.333,33440,3,GX,1,100,-0.305
1575665434.475624,195869.667,33440,3,GX,1,100,-0.488
1575665434.518857,195906.000,33440,3,GX,1,100,0.183
1575665434.556935,195938.000,33458,3,GX,1,100,-0.153
1575665434.595011,195970.000,33458,3,GX,1,100,4.303
1575665434.633089,196002.000,33458,3,GX,1,100,5.585
1575665434.678900,196040.500,33476,2,GX,1,100,-1.434
1575665434.724711,196079.000,33476,2,GX,1,100,-1.068
1575665434.763086,196111.250,33495,4,GX,1,100,1.465
1575665434.801461,196143.500,33495,4,GX,1,100,0.427
1575665434.839835,196175.750,33495,4,GX,1,100,-0.732
1575665434.878209,196208.000,33495,4,GX,1,100,1.160
1575665434.919261,196242.500,33513,2,GX,1,100,0.366
1575665434.960313,196277.000,33513,2,GX,1,100,0.061
1575665435.005133,196314.667,33531,3,GX,1,100,3.082
1575665435.049953,196352.333,33531,3,GX,1,100,6.500
1575665435.094773,196390.000,33531,3,GX,1,100,6.195
1575665435.136419,196425.000,33548,3,GX,1,100,-1.068
1575665435.178066,196460.000,33548,3,GX,1,100,-0.885
1575665435.219713,196495.000,33548,3,GX,1,100,2.930
1575665435.258980,196528.000,33566,3,GX,1,100,-0.397
1575665435.298247,196561.000,33566,3,GX,1,100,-0.732
1575665435.337514,196594.000,33566,3,GX,1,100,0.122
1575665435.375293,196625.750,33584,4,GX,1,100,0.000
1575665435.413073,196657.500,33584,4,GX,1,100,-0.702
1575665435.450852,196689.250,33584,4,GX,1,100,0.549
1575665435.488632,196721.000,33584,4,GX,1,100,0.366
1575665435.528494,196754.500,33600,2,GX,1,100,-0.641
1575665435.568356,196788.000,33600,2,GX,1,100,-0.458
1575665435.609407,196822.500,33618,4,GX,1,100,-0.305
1575665435.650459,196857.000,33618,4,GX,1,100,-0.854
1575665435.691511,196891.500,33618,4,GX,1,100,0.397
1575665435.732563,196926.000,33618,4,GX,1,100,0.885
1575665435.774209,196961.000,33637,2,GX,1,100,1.160
1575665435.815856,196996.000,33637,2,GX,1,100,1.770
1575665435.859486,197032.667,33655,3,GX,1,100,-0.488
1575665435.903116,197069.333,33655,3,GX,1,100,-2.380
1575665435.946746,197106.000,33655,3,GX,1,100,-1.648
1575665435.985061,197138.200,33676,5,GX,1,100,-0.336
1575665436.023376,197170.400,33676,5,GX,1,100,0.732
1575665436.061691,197202.600,33676,5,GX,1,100,1.862
1575665436.100006,197234.800,33676,5,GX,1,100,3.571
1575665436.138321,197267.000,33676,5,GX,1,100,0.092
1575665436.178381,197300.667,33695,3,GX,1,100,-0.549
1575665436.218441,197334.333,33695,3,GX,1,100,-2.625
1575665436.258502,197368.000,33695,3,GX,1,100,-1.617
1575665436.299752,197402.667,33712,3,GX,1,100,-2.319
1575665436.341002,197437.333,33712,3,GX,1,100,-0.305
1575665436.382252,197472.000,33712,3,GX,1,100,0.458
1575665436.424295,197507.333,33730,3,GX,1,100,0.427
1575665436.466339,197542.667,33730,3,GX,1,100,0.977
1575665436.508382,197578.000,33730,3,GX,1,100,-0.580
1575665436.545666,197609.333,33748,3,GX,1,100,-1.831
1575665436.582950,197640.667,33748,3,GX,1,100,0.427
1575665436.620234,197672.000,33748,3,GX,1,100,0.000
1575665436.662277,197707.333,33766,3,GX,1,100,-1.251
1575665436.704320,197742.667,33766,3,GX,1,100,0.336
1575665436.746364,197778.000,33766,3,GX,1,100,0.153
1575665436.787217,197812.333,33785,3,GX,1,100,0.153
1575665436.828071,197846.667,33785,3,GX,1,100,0.336
1575665436.868924,197881.000,33785,3,GX,1,100,-0.061
1575665436.910571,197916.000,33803,3,GX,1,100,-0.519
1575665436.952218,197951.000,33803,3,GX,1,100,0.061
1575665436.993864,197986.000,33803,3,GX,1,100,0.122
1575665437.035511,198021.000,33820,2,GX,1,100,-0.641
1575665437.077158,198056.000,33820,2,GX,1,100,-0.153
1575665437.115830,198088.500,33838,4,GX,1,100,0.488
1575665437.154502,198121.000,33838,4,GX,1,100,0.183
1575665437.193174,198153.500,33838,4,GX,1,100,-1.007
1575665437.231846,198186.000,33838,4,GX,1,100,0.580
1575665437.269526,198217.667,33856,3,GX,1,100,0.397
1575665437.307207,198249.333,33856,3,GX,1,100,-0.549
1575665437.344887,198281.000,33856,3,GX,1,100,0.610
1575665437.389310,198318.333,33874,3,GX,1,100,-0.641
1575665437.433733,198355.667,33874,3,GX,1,100,-1.251
1575665437.478157,198393.000,33874,3,GX,1,100,-1.099
1575665437.519803,198428.000,33890,2,GX,1,100,-0.031
1575665437.561450,198463.000,33890,2,GX,1,100,-0.336
1575665437.602304,198497.333,33908,3,GX,1,100,0.610
1575665437.643157,198531.667,33908,3,GX,1,100,-0.214
1575665437.684011,198566.000,33908,3,GX,1,100,-0.214
1575665437.722980,198598.750,33927,4,GX,1,100,-0.610
1575665437.761950,198631.500,33927,4,GX,1,100,-0.305
1575665437.800919,198664.250,33927,4,GX,1,100,0.946
1575665437.839888,198697.000,33927,4,GX,1,100,0.214
1575665437.877569,198728.667,33945,3,GX,1,100,-1.617
1575665437.915249,198760.333,33945,3,GX,1,100,-0.610
1575665437.952929,198792.000,33945,3,GX,1,100,0.092
