EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1575664735.095581,244666.000,42401,1,TH,1,100,16268
1575664735.230900,244780.000,42419,1,TH,1,100,16260
1575664735.369780,244897.000,42437,1,TH,1,100,16230
1575664735.505100,245011.000,42455,1,TH,1,100,16284
1575664735.633297,245119.000,42473,1,TH,1,100,16272
1575664735.760307,245226.000,42491,1,TH,1,100,16256
1575664735.892065,245337.000,42510,1,TH,1,100,16256
1575664736.029758,245453.000,42545,1,TH,1,100,16230
1575664736.166264,245568.000,42562,1,TH,1,100,16242
1575664736.289713,245672.000,42579,1,TH,1,100,16292
1575664736.419097,245781.000,42597,1,TH,1,100,16256
1575664736.552042,245893.000,42615,1,TH,1,100,16222
1575664736.686175,246006.000,42633,1,TH,1,100,16266
1575664736.816746,246116.000,42652,1,TH,1,100,16242
1575664736.949691,246228.000,42670,1,TH,1,100,16264
1575664737.086197,246343.000,42688,1,TH,1,100,16270
1575664737.221516,246457.000,42723,1,TH,1,100,16194
1575664737.363957,246577.000,42740,1,TH,1,100,16264
1575664737.489781,246683.000,42757,1,TH,1,100,16284
1575664737.617978,246791.000,42775,1,TH,1,100,16266
1575664737.753297,246905.000,42793,1,TH,1,100,16206
1575664737.882681,247014.000,42812,1,TH,1,100,16246
1575664738.019187,247129.000,42830,1,TH,1,100,16284
1575664738.156880,247245.000,42848,1,TH,1,100,16264
1575664738.285077,247353.000,42866,1,TH,1,100,16248
1575664738.412087,247460.000,42884,1,TH,1,100,16226
1575664738.546220,247573.000,42919,1,TH,1,100,16228
1575664738.681539,247687.000,42936,1,TH,1,100,16250
1575664738.820419,247804.000,42954,1,TH,1,100,16282
1575664738.948616,247912.000,42972,1,TH,1,100,16246
1575664739.074439,248018.000,42990,1,TH,1,100,16208
1575664739.210945,248133.000,43008,1,TH,1,100,16260
1575664739.349826,248250.000,43026,1,TH,1,100,16284
1575664739.481584,248361.000,43044,1,TH,1,100,16264
1575664739.607407,248467.000,43062,1,TH,1,100,16256
1575664739.739165,248578.000,43098,1,TH,1,100,16218
1575664739.872110,248690.000,43116,1,TH,1,100,16240
1575664740.009803,248806.000,43133,1,TH,1,100,16276
1575664740.142748,248918.000,43150,1,TH,1,100,16230
1575664740.275693,249030.000,43168,1,TH,1,100,16242
1575664740.399143,249134.000,43186,1,TH,1,100,16256
1575664740.532088,249246.000,43204,1,TH,1,100,16270
1575664740.662659,249356.000,43222,1,TH,1,100,16286
1575664740.787295,249461.000,43240,1,TH,1,100,16288
1575664740.917866,249571.000,43262,1,TH,1,100,16264
1575664741.051998,249684.000,43282,1,TH,1,100,16260
1575664741.186130,249797.000,43300,1,TH,1,100,16264
1575664741.328572,249917.000,43318,1,TH,1,100,16278
1575664741.465078,250032.000,43336,1,TH,1,100,16274
1575664741.594462,250141.000,43354,1,TH,1,100,16256
1575664741.722659,250249.000,43390,1,TH,1,100,16242
1575664741.854417,250360.000,43408,1,TH,1,100,16246
1575664741.993297,250477.000,43425,1,TH,1,100,16280
1575664742.130991,250593.000,43442,1,TH,1,100,16278
1575664742.255626,250698.000,43460,1,TH,1,100,16232
1575664742.385011,250807.000,43478,1,TH,1,100,16234
1575664742.525078,250925.000,43496,1,TH,1,100,16260
1575664742.659210,251038.000,43514,1,TH,1,100,16286
1575664742.794529,251152.000,43532,1,TH,1,100,16260
1575664742.921539,251259.000,43568,1,TH,1,100,16228
1575664743.050923,251368.000,43586,1,TH,1,100,16242
1575664743.187429,251483.000,43603,1,TH,1,100,16284
1575664743.326310,251600.000,43620,1,TH,1,100,16276
1575664743.453320,251707.000,43638,1,TH,1,100,16238
1575664743.580330,251814.000,43656,1,TH,1,100,16224
1575664743.718023,251930.000,43674,1,TH,1,100,16268
1575664743.854529,252045.000,43693,1,TH,1,100,16268
1575664743.989848,252159.000,43711,1,TH,1,100,16256
1575664744.131103,252278.000,43746,1,TH,1,100,16234
1575664744.268796,252394.000,43763,1,TH,1,100,16274
1575664744.405302,252509.000,43780,1,TH,1,100,16272
1575664744.545369,252627.000,43798,1,TH,1,100,16244
1575664744.684249,252744.000,43816,1,TH,1,100,16272
1575664744.821943,252860.000,43834,1,TH,1,100,16272
1575664744.951327,252969.000,43853,1,TH,1,100,16252
1575664745.079524,253077.000,43888,1,TH,1,100,16202
1575664745.212469,253189.000,43906,1,TH,1,100,16258
1575664745.351349,253306.000,43923,1,TH,1,100,16280
1575664745.489042,253422.000,43940,1,TH,1,100,16278
1575664745.614865,253528.000,43958,1,TH,1,100,16282
1575664745.741875,253635.000,43976,1,TH,1,100,16308
1575664745.877195,253749.000,43995,1,TH,1,100,16346
1575664746.014888,253865.000,44013,1,TH,1,100,16386
1575664746.150207,253979.000,44031,1,TH,1,100,16376
1575664746.273656,254083.000,44049,1,TH,1,100,16300
1575664746.406601,254195.000,44084,1,TH,1,100,16318
1575664746.545481,254312.000,44101,1,TH,1,100,16356
1575664746.679613,254425.000,44118,1,TH,1,100,16370
1575664746.807811,254533.000,44137,1,TH,1,100,16278
1575664746.937195,254642.000,44158,2,TH,1,100,16282
1575664747.066579,254751.000,44158,2,TH,1,100,16306
1575664747.204272,254867.000,44194,1,TH,1,100,16300
1575664747.341965,254983.000,44211,1,TH,1,100,16326
1575664747.470162,255091.000,44229,1,TH,1,100,16306
1575664747.603107,255203.000,44247,1,TH,1,100,16250
1575664747.741987,255320.000,44265,1,TH,1,100,16284
1575664747.871372,255429.000,44284,1,TH,1,100,16310
1575664748.003130,255540.000,44302,1,TH,1,100,16306
1575664748.142010,255657.000,44320,1,TH,1,100,16280
1575664748.265459,255761.000,44355,1,TH,1,100,16250
1575664748.393656,255869.000,44373,1,TH,1,100,16282
1575664748.531349,255985.000,44390,1,TH,1,100,16294
1575664748.667856,256100.000,44407,1,TH,1,100,16312
1575664748.800801,256212.000,44426,1,TH,1,100,16242
1575664748.942055,256331.000,44444,1,TH,1,100,16278
1575664749.070252,256439.000,44462,1,TH,1,100,16318
1575664749.198449,256547.000,44480,1,TH,1,100,16308
1575664749.331394,256659.000,44498,1,TH,1,100,16294
1575664749.465526,256772.000,44533,1,TH,1,100,16244
1575664749.604407,256889.000,44551,1,TH,1,100,16294
1575664749.729043,256994.000,44568,1,TH,1,100,16318
1575664749.857240,257102.000,44586,1,TH,1,100,16316
1575664749.993746,257217.000,44604,1,TH,1,100,16308
1575664750.132626,257334.000,44622,1,TH,1,100,16286
1575664750.264384,257445.000,44640,1,TH,1,100,16328
1575664750.390207,257551.000,44658,1,TH,1,100,16328
1575664750.523152,257663.000,44676,1,TH,1,100,16310
1575664750.658472,257777.000,44694,1,TH,1,100,16298
1575664750.796165,257893.000,44730,1,TH,1,100,16274
1575664750.926736,258003.000,44748,1,TH,1,100,16300
1575664751.050185,258107.000,44765,1,TH,1,100,16314
1575664751.183130,258219.000,44782,1,TH,1,100,16296
1575664751.320823,258335.000,44800,1,TH,1,100,16250
1575664751.457330,258450.000,44818,1,TH,1,100,16288
1575664751.591462,258563.000,44836,1,TH,1,100,16306
1575664751.735090,258684.000,44854,1,TH,1,100,16270
1575664751.872783,258800.000,44890,1,TH,1,100,16212
1575664752.010476,258916.000,44907,1,TH,1,100,16298
1575664752.146982,259031.000,44924,1,TH,1,100,16262
1575664752.279927,259143.000,44942,1,TH,1,100,16226
1575664752.408125,259251.000,44960,1,TH,1,100,16238
1575664752.536322,259359.000,44978,1,TH,1,100,16254
1575664752.670454,259472.000,44996,1,TH,1,100,16276
1575664752.805773,259586.000,45014,1,TH,1,100,16264
1575664752.939312,259698.500,45053,2,TH,1,100,16242
1575664753.072850,259811.000,45053,2,TH,1,100,16266
1575664753.202235,259920.000,45073,1,TH,1,100,16184
1575664753.338741,260035.000,45091,1,TH,1,100,16282
1575664753.475247,260150.000,45109,1,TH,1,100,16270
1575664753.609379,260263.000,45144,1,TH,1,100,16222
1575664753.736389,260370.000,45163,1,TH,1,100,16250
1575664753.866960,260480.000,45180,1,TH,1,100,16252
1575664754.004653,260596.000,45197,1,TH,1,100,16306
1575664754.143533,260713.000,45215,1,TH,1,100,16274
1575664754.268170,260818.000,45233,1,TH,1,100,16272
1575664754.395180,260925.000,45251,1,TH,1,100,16254
1575664754.532873,261041.000,45269,1,TH,1,100,16300
1575664754.665818,261153.000,45287,1,TH,1,100,16298
1575664754.804698,261270.000,45305,1,TH,1,100,16276
1575664754.931708,261377.000,45341,1,TH,1,100,16252
1575664755.062279,261487.000,45359,1,TH,1,100,16276
1575664755.189290,261594.000,45376,1,TH,1,100,16322
1575664755.319861,261704.000,45393,1,TH,1,100,16294
1575664755.449245,261813.000,45411,1,TH,1,100,16294
1575664755.575068,261919.000,45429,1,TH,1,100,16280
1575664755.704452,262028.000,45447,1,TH,1,100,16244
1575664755.832649,262136.000,45466,1,TH,1,100,16282
1575664755.966781,262249.000,45484,1,TH,1,100,16286
1575664756.105661,262366.000,45502,1,TH,1,100,16304
1575664756.240981,262480.000,45520,1,TH,1,100,16286
1575664756.366804,262586.000,45555,1,TH,1,100,16244
1575664756.498562,262697.000,45573,1,TH,1,100,16266
1575664756.623198,262802.000,45591,1,TH,1,100,16284
1575664756.758517,262916.000,45609,1,TH,1,100,16314
1575664756.893836,263030.000,45626,1,TH,1,100,16312
1575664757.032716,263147.000,45644,1,TH,1,100,16252
1575664757.159726,263254.000,45662,1,TH,1,100,16300
1575664757.287924,263362.000,45680,1,TH,1,100,16294
1575664757.423243,263476.000,45698,1,TH,1,100,16304
1575664757.560936,263592.000,45716,1,TH,1,100,16280
1575664757.697442,263707.000,45751,1,TH,1,100,16242
1575664757.820891,263811.000,45770,1,TH,1,100,16296
1575664757.952649,263922.000,45787,1,TH,1,100,16270
1575664758.092716,264040.000,45804,1,TH,1,100,16298
1575664758.226849,264153.000,45822,1,TH,1,100,16248
1575664758.358607,264264.000,45840,1,TH,1,100,16288
1575664758.483243,264369.000,45858,1,TH,1,100,16298
1575664758.615001,264480.000,45876,1,TH,1,100,16304
1575664758.752694,264596.000,45894,1,TH,1,100,16278
1575664758.895135,264716.000,45930,1,TH,1,100,16240
1575664759.031641,264831.000,45951,2,TH,1,100,16264
1575664759.168148,264946.000,45951,2,TH,1,100,16302
1575664759.311776,265067.000,45988,1,TH,1,100,16288
1575664759.447095,265181.000,46006,1,TH,1,100,16258
1575664759.582414,265295.000,46023,1,TH,1,100,16282
1575664759.709424,265402.000,46040,1,TH,1,100,16274
1575664759.841182,265513.000,46059,1,TH,1,100,16270
1575664759.974128,265625.000,46077,1,TH,1,100,16226
1575664760.115382,265744.000,46095,1,TH,1,100,16280
1575664760.250701,265858.000,46113,1,TH,1,100,16264
1575664760.390768,265976.000,46148,1,TH,1,100,16258
1575664760.515404,266081.000,46166,1,TH,1,100,16234
1575664760.642414,266188.000,46184,1,TH,1,100,16236
1575664760.778920,266303.000,46202,1,TH,1,100,16272
1575664760.914240,266417.000,46219,1,TH,1,100,16282
1575664761.047185,266529.000,46237,1,TH,1,100,16242
1575664761.174195,266636.000,46255,1,TH,1,100,16236
1575664761.307140,266748.000,46273,1,TH,1,100,16242
1575664761.442459,266862.000,46291,1,TH,1,100,16286
1575664761.581339,266979.000,46309,1,TH,1,100,16260
1575664761.713098,267090.000,46345,1,TH,1,100,16226
1575664761.836547,267194.000,46363,1,TH,1,100,16242
1575664761.970679,267307.000,46380,1,TH,1,100,16270
1575664762.109559,267424.000,46397,1,TH,1,100,16278
1575664762.243691,267537.000,46415,1,TH,1,100,16224
1575664762.369514,267643.000,46433,1,TH,1,100,16230
1575664762.502459,267755.000,46451,1,TH,1,100,16266
1575664762.637779,267869.000,46469,1,TH,1,100,16286
1575664762.773098,267983.000,46487,1,TH,1,100,16282
1575664762.909604,268098.000,46523,1,TH,1,100,16262
1575664763.044923,268212.000,46541,1,TH,1,100,16256
1575664763.175494,268322.000,46558,1,TH,1,100,16308
1575664763.314374,268439.000,46575,1,TH,1,100,16302
1575664763.453254,268556.000,46593,1,TH,1,100,16266
1575664763.587387,268669.000,46611,1,TH,1,100,16300
1575664763.727454,268787.000,46629,1,TH,1,100,16308
1575664763.853277,268893.000,46648,1,TH,1,100,16288
1575664763.981474,269001.000,46666,1,TH,1,100,16274
1575664764.120354,269118.000,46701,1,TH,1,100,16262
1575664764.256860,269233.000,46718,1,TH,1,100,16312
1575664764.389806,269345.000,46735,1,TH,1,100,16290
1575664764.514441,269450.000,46753,1,TH,1,100,16280
1575664764.647387,269562.000,46771,1,TH,1,100,16250
1575664764.785080,269678.000,46790,1,TH,1,100,16302
1575664764.926334,269797.000,46808,1,TH,1,100,16300
1575664765.050970,269902.000,46826,1,TH,1,100,16284
1575664765.177980,270009.000,46847,1,TH,1,100,16282
1575664765.314487,270124.000,46865,1,TH,1,100,16276
1575664765.448619,270237.000,46885,1,TH,1,100,16276
1575664765.586312,270353.000,46903,1,TH,1,100,16300
1575664765.710948,270458.000,46921,1,TH,1,100,16288
1575664765.840332,270567.000,46940,1,TH,1,100,16288
1575664765.975651,270681.000,46975,1,TH,1,100,16276
1575664766.114531,270798.000,46992,1,TH,1,100,16276
1575664766.249851,270912.000,47009,1,TH,1,100,16302
1575664766.387544,271028.000,47027,1,TH,1,100,16284
1575664766.527611,271146.000,47045,1,TH,1,100,16260
1575664766.664117,271261.000,47063,1,TH,1,100,16306
1575664766.801810,271377.000,47081,1,TH,1,100,16290
1575664766.931194,271486.000,47100,1,TH,1,100,16256
1575664767.061765,271596.000,47135,1,TH,1,100,16244
1575664767.187588,271702.000,47153,1,TH,1,100,16294
1575664767.319347,271813.000,47170,1,TH,1,100,16296
1575664767.454666,271927.000,47187,1,TH,1,100,16308
1575664767.591172,272042.000,47205,1,TH,1,100,16228
1575664767.724117,272154.000,47223,1,TH,1,100,16280
1575664767.854688,272264.000,47242,1,TH,1,100,16296
1575664767.981698,272371.000,47260,1,TH,1,100,16302
1575664768.108708,272478.000,47278,1,TH,1,100,16286
1575664768.242841,272591.000,47296,1,TH,1,100,16276
1575664768.381721,272708.000,47331,1,TH,1,100,16220
1575664768.514666,272820.000,47349,1,TH,1,100,16290
1575664768.640489,272926.000,47366,1,TH,1,100,16298
1575664768.773434,273038.000,47384,1,TH,1,100,16298
1575664768.912314,273155.000,47402,1,TH,1,100,16226
1575664769.047633,273269.000,47420,1,TH,1,100,16286
1575664769.178205,273379.000,47438,1,TH,1,100,16304
1575664769.306402,273487.000,47456,1,TH,1,100,16292
1575664769.439347,273599.000,47474,1,TH,1,100,16284
1575664769.577040,273715.000,47509,1,TH,1,100,16226
1575664769.715920,273832.000,47527,1,TH,1,100,16282
1575664769.838182,273935.000,47545,1,TH,1,100,16310
1575664769.966379,274043.000,47563,1,TH,1,100,16306
1575664770.099324,274155.000,47580,1,TH,1,100,16284
1575664770.233457,274268.000,47598,1,TH,1,100,16256
1575664770.367589,274381.000,47616,1,TH,1,100,16272
1575664770.511217,274502.000,47634,1,TH,1,100,16302
1575664770.647723,274617.000,47652,1,TH,1,100,16282
1575664770.785416,274733.000,47687,1,TH,1,100,16282
1575664770.927858,274853.000,47704,1,TH,1,100,16310
1575664771.056055,274961.000,47722,1,TH,1,100,16296
1575664771.187219,275071.500,47743,2,TH,1,100,16232
1575664771.318384,275182.000,47743,2,TH,1,100,16276
1575664771.448955,275292.000,47780,1,TH,1,100,16280
1575664771.583087,275405.000,47797,1,TH,1,100,16288
1575664771.723154,275523.000,47814,1,TH,1,100,16302
1575664771.853725,275633.000,47833,1,TH,1,100,16254
1575664771.980736,275740.000,47851,1,TH,1,100,16256
1575664772.111307,275850.000,47869,1,TH,1,100,16268
1575664772.247813,275965.000,47887,1,TH,1,100,16298
1575664772.386693,276082.000,47905,1,TH,1,100,16288
1575664772.517264,276192.000,47940,1,TH,1,100,16236
1575664772.640713,276296.000,47958,1,TH,1,100,16260
1575664772.777220,276411.000,47976,1,TH,1,100,16260
1575664772.916100,276528.000,47993,1,TH,1,100,16302
1575664773.049045,276640.000,48011,1,TH,1,100,16246
1575664773.174868,276746.000,48029,1,TH,1,100,16232
1575664773.305439,276856.000,48047,1,TH,1,100,16260
1575664773.438384,276968.000,48065,1,TH,1,100,16288
1575664773.576077,277084.000,48083,1,TH,1,100,16302
1575664773.709023,277196.000,48101,1,TH,1,100,16274
1575664773.839594,277306.000,48137,1,TH,1,100,16218
1575664773.966604,277413.000,48155,1,TH,1,100,16276
1575664774.100736,277526.000,48172,1,TH,1,100,16286
1575664774.231307,277636.000,48189,1,TH,1,100,16298
1575664774.358317,277743.000,48207,1,TH,1,100,16280
1575664774.486514,277851.000,48225,1,TH,1,100,16274
1575664774.621833,277965.000,48243,1,TH,1,100,16264
1575664774.751217,278074.000,48262,1,TH,1,100,16298
1575664774.891285,278192.000,48280,1,TH,1,100,16304
1575664775.027791,278307.000,48298,1,TH,1,100,16284
1575664775.159549,278418.000,48333,1,TH,1,100,16240
1575664775.286559,278525.000,48351,1,TH,1,100,16284
1575664775.418317,278636.000,48368,1,TH,1,100,16276
1575664775.556010,278752.000,48385,1,TH,1,100,16312
1575664775.694890,278869.000,48403,1,TH,1,100,16240
1575664775.820714,278975.000,48422,1,TH,1,100,16270
1575664775.948911,279083.000,48440,1,TH,1,100,16268
1575664776.087791,279200.000,48458,1,TH,1,100,16284
1575664776.221923,279313.000,48476,1,TH,1,100,16276
1575664776.358429,279428.000,48511,1,TH,1,100,16212
1575664776.485439,279535.000,48529,1,TH,1,100,16264
1575664776.613636,279643.000,48546,1,TH,1,100,16272
1575664776.750143,279758.000,48564,1,TH,1,100,16302
1575664776.889023,279875.000,48582,1,TH,1,100,16278
1575664777.018407,279984.000,48600,1,TH,1,100,16288
1575664777.145417,280091.000,48618,1,TH,1,100,16272
1575664777.278362,280203.000,48639,1,TH,1,100,16312
1575664777.416055,280319.000,48658,1,TH,1,100,16278
1575664777.551374,280433.000,48675,1,TH,1,100,16318
1575664777.692629,280552.000,48693,1,TH,1,100,16270
1575664777.830322,280668.000,48712,1,TH,1,100,16316
1575664777.966828,280783.000,48730,1,TH,1,100,16290
1575664778.105708,280900.000,48765,1,TH,1,100,16242
1575664778.244588,281017.000,48782,1,TH,1,100,16276
1575664778.383469,281134.000,48799,1,TH,1,100,16318
1575664778.515227,281245.000,48817,1,TH,1,100,16244
1575664778.639863,281350.000,48835,1,TH,1,100,16270
1575664778.772808,281462.000,48854,1,TH,1,100,16274
1575664778.911688,281579.000,48872,1,TH,1,100,16298
1575664779.051755,281697.000,48890,1,TH,1,100,16286
1575664779.177578,281803.000,48908,1,TH,1,100,16242
1575664779.305775,281911.000,48943,1,TH,1,100,16248
1575664779.441095,282025.000,48960,1,TH,1,100,16274
1575664779.576414,282139.000,48977,1,TH,1,100,16306
1575664779.712920,282254.000,48995,1,TH,1,100,16246
1575664779.836369,282358.000,49014,1,TH,1,100,16232
1575664779.968127,282469.000,49032,1,TH,1,100,16260
1575664780.108194,282587.000,49050,1,TH,1,100,16272
1575664780.243514,282701.000,49068,1,TH,1,100,16280
1575664780.375272,282812.000,49086,1,TH,1,100,16262
1575664780.499908,282917.000,49121,1,TH,1,100,16238
1575664780.631666,283028.000,49139,1,TH,1,100,16256
1575664780.769359,283144.000,49157,1,TH,1,100,16300
1575664780.909426,283262.000,49174,1,TH,1,100,16300
1575664781.035249,283368.000,49192,1,TH,1,100,16254
1575664781.163446,283476.000,49210,1,TH,1,100,16258
1575664781.296391,283588.000,49228,1,TH,1,100,16308
1575664781.429337,283700.000,49246,1,TH,1,100,16304
1575664781.557534,283808.000,49264,1,TH,1,100,16288
1575664781.690479,283920.000,49282,1,TH,1,100,16274
1575664781.822237,284031.000,49318,1,TH,1,100,16246
1575664781.949247,284138.000,49336,1,TH,1,100,16268
1575664782.085753,284253.000,49353,1,TH,1,100,16296
1575664782.221072,284367.000,49370,1,TH,1,100,16320
1575664782.358766,284483.000,49388,1,TH,1,100,16230
1575664782.485776,284590.000,49406,1,TH,1,100,16286
1575664782.618721,284702.000,49424,1,TH,1,100,16304
1575664782.745731,284809.000,49442,1,TH,1,100,16312
1575664782.879863,284922.000,49461,1,TH,1,100,16292
1575664783.015182,285036.000,49479,1,TH,1,100,16288
1575664783.154063,285153.000,49514,1,TH,1,100,16274
1575664783.281073,285260.000,49535,2,TH,1,100,16308
1575664783.408083,285367.000,49535,2,TH,1,100,16322
1575664783.543402,285481.000,49553,1,TH,1,100,16286
1575664783.682282,285598.000,49573,1,TH,1,100,16292
1575664783.815227,285710.000,49609,1,TH,1,100,16236
1575664783.941050,285816.000,49627,1,TH,1,100,16298
1575664784.072809,285927.000,49644,1,TH,1,100,16302
1575664784.206941,286040.000,49661,1,TH,1,100,16302
1575664784.344634,286156.000,49679,1,TH,1,100,16236
1575664784.477579,286268.000,49697,1,TH,1,100,16296
1575664784.601028,286372.000,49715,1,TH,1,100,16290
1575664784.733973,286484.000,49733,1,TH,1,100,16314
1575664784.872853,286601.000,49752,1,TH,1,100,16290
1575664785.009359,286716.000,49787,1,TH,1,100,16218
1575664785.145866,286831.000,49804,1,TH,1,100,16262
1575664785.288307,286951.000,49821,1,TH,1,100,16294
1575664785.424813,287066.000,49839,1,TH,1,100,16270
1575664785.561319,287181.000,49857,1,TH,1,100,16284
1575664785.701386,287299.000,49875,1,TH,1,100,16286
1575664785.828397,287406.000,49894,1,TH,1,100,16280
1575664785.957781,287515.000,49912,1,TH,1,100,16264
1575664786.093100,287629.000,49947,1,TH,1,100,16248
1575664786.226045,287741.000,49964,1,TH,1,100,16282
1575664786.361364,287855.000,49981,1,TH,1,100,16310
1575664786.504992,287976.000,49999,1,TH,1,100,16240
1575664786.628441,288080.000,50017,1,TH,1,100,16292
1575664786.757825,288189.000,50036,1,TH,1,100,16274
1575664786.893145,288303.000,50054,1,TH,1,100,16308
1575664787.028464,288417.000,50072,1,TH,1,100,16284
1575664787.162596,288530.000,50107,1,TH,1,100,16270
1575664787.289606,288637.000,50125,1,TH,1,100,16278
1575664787.420177,288747.000,50142,1,TH,1,100,16264
1575664787.557870,288863.000,50159,1,TH,1,100,16312
1575664787.697937,288981.000,50177,1,TH,1,100,16276
1575664787.826135,289089.000,50196,1,TH,1,100,16276
1575664787.953145,289196.000,50214,1,TH,1,100,16262
1575664788.089651,289311.000,50232,1,TH,1,100,16308
1575664788.223783,289424.000,50250,1,TH,1,100,16286
1575664788.363850,289542.000,50285,1,TH,1,100,16268
1575664788.489673,289648.000,50303,1,TH,1,100,16250
1575664788.616683,289755.000,50321,1,TH,1,100,16234
1575664788.743694,289862.000,50339,1,TH,1,100,16268
1575664788.873078,289971.000,50356,1,TH,1,100,16252
1575664789.001275,290079.000,50374,1,TH,1,100,16242
1575664789.127098,290185.000,50392,1,TH,1,100,16230
1575664789.256482,290294.000,50410,1,TH,1,100,16210
1575664789.384679,290402.000,50431,1,TH,1,100,16238
1575664789.517624,290514.000,50451,1,TH,1,100,16262
1575664789.656504,290631.000,50468,1,TH,1,100,16256
1575664789.793010,290746.000,50486,1,TH,1,100,16316
1575664789.918833,290852.000,50504,1,TH,1,100,16288
1575664790.052966,290965.000,50522,1,TH,1,100,16322
1575664790.178789,291071.000,50540,1,TH,1,100,16392
1575664790.312921,291184.000,50558,1,TH,1,100,16488
1575664790.448240,291298.000,50576,1,TH,1,100,16562
1575664790.584746,291413.000,50594,1,TH,1,100,16640
1575664790.714130,291522.000,50630,1,TH,1,100,16694
1575664790.839953,291628.000,50648,1,TH,1,100,16766
1575664790.974086,291741.000,50665,1,TH,1,100,16802
1575664791.112966,291858.000,50682,1,TH,1,100,16802
1575664791.251846,291975.000,50700,1,TH,1,100,16728
1575664791.374108,292078.000,50718,1,TH,1,100,16748
1575664791.504679,292188.000,50736,1,TH,1,100,16702
1575664791.644746,292306.000,50754,1,TH,1,100,16708
1575664791.778878,292419.000,50773,1,TH,1,100,16660
1575664791.913011,292532.000,50808,1,TH,1,100,16592
1575664792.037647,292637.000,50826,1,TH,1,100,16594
1575664792.168218,292747.000,50843,1,TH,1,100,16558
1575664792.305911,292863.000,50860,1,TH,1,100,16568
1575664792.449539,292984.000,50878,1,TH,1,100,16486
1575664792.586046,293099.000,50896,1,TH,1,100,16486
1575664792.723739,293215.000,50914,1,TH,1,100,16508
1575664792.866180,293335.000,50950,1,TH,1,100,16454
1575664793.001499,293449.000,50968,1,TH,1,100,16434
1575664793.138005,293564.000,50985,1,TH,1,100,16452
1575664793.279259,293683.000,51002,1,TH,1,100,16420
1575664793.408643,293792.000,51020,1,TH,1,100,16402
1575664793.535654,293899.000,51038,1,TH,1,100,16390
1575664793.670973,294013.000,51056,1,TH,1,100,16424
1575664793.806292,294127.000,51075,1,TH,1,100,16404
1575664793.945172,294244.000,51110,1,TH,1,100,16380
1575664794.082865,294360.000,51127,1,TH,1,100,16372
1575664794.215811,294472.000,51144,1,TH,1,100,16388
1575664794.342821,294579.000,51162,1,TH,1,100,16364
1575664794.473392,294689.000,51180,1,TH,1,100,16346
1575664794.608711,294803.000,51198,1,TH,1,100,16304
1575664794.746404,294919.000,51217,1,TH,1,100,16310
1575664794.878162,295030.000,51235,1,TH,1,100,16310
1575664795.002798,295135.000,51253,1,TH,1,100,16302
1575664795.138117,295249.000,51271,1,TH,1,100,16280
1575664795.276998,295366.000,51306,1,TH,1,100,16258
1575664795.407569,295476.000,51327,2,TH,1,100,16350
1575664795.538140,295586.000,51327,2,TH,1,100,16360
1575664795.668711,295696.000,51347,1,TH,1,100,16174
1575664795.801656,295808.000,51366,1,TH,1,100,16026
1575664795.938162,295923.000,51401,1,TH,1,100,15874
1575664796.073481,296037.000,51418,1,TH,1,100,15848
1575664796.204052,296147.000,51436,1,TH,1,100,15826
1575664796.332250,296255.000,51453,1,TH,1,100,15782
1575664796.466382,296368.000,51471,1,TH,1,100,15728
1575664796.594579,296476.000,51489,1,TH,1,100,15768
1575664796.725150,296586.000,51508,1,TH,1,100,15824
1575664796.859282,296699.000,51526,1,TH,1,100,15890
1575664796.992227,296811.000,51544,1,TH,1,100,15896
1575664797.127547,296925.000,51562,1,TH,1,100,15920
1575664797.267614,297043.000,51597,1,TH,1,100,15932
1575664797.398185,297153.000,51614,1,TH,1,100,15938
1575664797.531130,297265.000,51631,1,TH,1,100,15918
1575664797.658140,297372.000,51649,1,TH,1,100,15916
1575664797.791085,297484.000,51668,1,TH,1,100,15930
1575664797.928778,297600.000,51686,1,TH,1,100,15974
1575664798.066472,297716.000,51704,1,TH,1,100,15988
1575664798.193482,297823.000,51722,1,TH,1,100,15974
1575664798.320492,297930.000,51740,1,TH,1,100,15976
1575664798.458185,298046.000,51775,1,TH,1,100,15932
1575664798.592317,298159.000,51792,1,TH,1,100,15982
1575664798.730010,298275.000,51810,1,TH,1,100,15996
1575664798.857020,298382.000,51828,1,TH,1,100,15968
1575664798.985217,298490.000,51846,1,TH,1,100,15920
1575664799.121724,298605.000,51864,1,TH,1,100,15974
1575664799.260604,298722.000,51882,1,TH,1,100,16004
1575664799.391175,298832.000,51900,1,TH,1,100,15994
1575664799.516998,298938.000,51918,1,TH,1,100,15996
1575664799.649943,299050.000,51954,1,TH,1,100,15962
1575664799.787636,299166.000,51972,1,TH,1,100,16012
1575664799.922956,299280.000,51989,1,TH,1,100,16084
1575664800.064210,299399.000,52006,1,TH,1,100,16024
1575664800.201903,299515.000,52024,1,TH,1,100,16084
1575664800.336035,299628.000,52042,1,TH,1,100,16130
1575664800.479663,299749.000,52060,1,TH,1,100,16130
1575664800.618543,299866.000,52095,1,TH,1,100,16094
1575664800.756237,299982.000,52113,1,TH,1,100,16186
1575664800.889182,300094.000,52130,1,TH,1,100,16208
1575664801.013818,300199.000,52148,1,TH,1,100,16206
1575664801.146763,300311.000,52166,1,TH,1,100,16184
