EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1575665302.815171,85222.000,14447,3,AX,1,100,-0.692
1575665302.854438,85255.000,14447,3,AX,1,100,-0.687
1575665302.893705,85288.000,14447,3,AX,1,100,-0.679
1575665302.938524,85325.667,14465,3,AX,1,100,-0.686
1575665302.983344,85363.333,14465,3,AX,1,100,-0.685
1575665303.028164,85401.000,14465,3,AX,1,100,-0.703
1575665303.069811,85436.000,14482,3,AX,1,100,-0.699
1575665303.111458,85471.000,14482,3,AX,1,100,-0.699
1575665303.153104,85506.000,14482,3,AX,1,100,-0.697
1575665303.191975,85538.667,14500,3,AX,1,100,-0.679
1575665303.230845,85571.333,14500,3,AX,1,100,-0.684
1575665303.269715,85604.000,14500,3,AX,1,100,-0.665
1575665303.308189,85636.333,14518,3,AX,1,100,-0.674
1575665303.346663,85668.667,14518,3,AX,1,100,-0.648
1575665303.385136,85701.000,14518,3,AX,1,100,-0.657
1575665303.424006,85733.667,14536,3,AX,1,100,-0.665
1575665303.462877,85766.333,14536,3,AX,1,100,-0.672
1575665303.501747,85799.000,14536,3,AX,1,100,-0.663
1575665303.541807,85832.667,14552,3,AX,1,100,-0.656
1575665303.581867,85866.333,14552,3,AX,1,100,-0.677
1575665303.621928,85900.000,14552,3,AX,1,100,-0.652
1575665303.663178,85934.667,14570,3,AX,1,100,-0.672
1575665303.704428,85969.333,14570,3,AX,1,100,-0.649
1575665303.745678,86004.000,14570,3,AX,1,100,-0.661
1575665303.788911,86040.333,14589,3,AX,1,100,-0.672
1575665303.832145,86076.667,14589,3,AX,1,100,-0.636
1575665303.875378,86113.000,14589,3,AX,1,100,-0.637
1575665303.913455,86145.000,14607,3,AX,1,100,-0.618
1575665303.951532,86177.000,14607,3,AX,1,100,-0.628
1575665303.989609,86209.000,14607,3,AX,1,100,-0.627
1575665304.029273,86242.333,14625,3,AX,1,100,-0.618
1575665304.068936,86275.667,14625,3,AX,1,100,-0.594
1575665304.108600,86309.000,14625,3,AX,1,100,-0.668
1575665304.149850,86343.667,14643,3,AX,1,100,-0.666
1575665304.191100,86378.333,14643,3,AX,1,100,-0.603
1575665304.232350,86413.000,14643,3,AX,1,100,-0.634
1575665304.273600,86447.667,14661,3,AX,1,100,-0.660
1575665304.314850,86482.333,14661,3,AX,1,100,-0.630
1575665304.356101,86517.000,14661,3,AX,1,100,-0.645
1575665304.396557,86551.000,14678,3,AX,1,100,-0.629
1575665304.437014,86585.000,14678,3,AX,1,100,-0.612
1575665304.477471,86619.000,14678,3,AX,1,100,-0.649
1575665304.515152,86650.667,14696,3,AX,1,100,-0.616
1575665304.552832,86682.333,14696,3,AX,1,100,-0.572
1575665304.590512,86714.000,14696,3,AX,1,100,-0.564
1575665304.632952,86749.667,14714,3,AX,1,100,-0.561
1575665304.675392,86785.333,14714,3,AX,1,100,-0.652
1575665304.717832,86821.000,14714,3,AX,1,100,-0.583
1575665304.758884,86855.500,14730,2,AX,1,100,-0.552
1575665304.799936,86890.000,14730,2,AX,1,100,-0.588
1575665304.841285,86924.750,14749,4,AX,1,100,-0.560
1575665304.882634,86959.500,14749,4,AX,1,100,-0.552
1575665304.923984,86994.250,14749,4,AX,1,100,-0.565
1575665304.965333,87029.000,14749,4,AX,1,100,-0.615
1575665305.006980,87064.000,14767,2,AX,1,100,-0.575
1575665305.048626,87099.000,14767,2,AX,1,100,-0.570
1575665305.086406,87130.750,14785,4,AX,1,100,-0.602
1575665305.124186,87162.500,14785,4,AX,1,100,-0.586
1575665305.161965,87194.250,14785,4,AX,1,100,-0.560
1575665305.199745,87226.000,14785,4,AX,1,100,-0.611
1575665305.238218,87258.333,14803,3,AX,1,100,-0.617
1575665305.276692,87290.667,14803,3,AX,1,100,-0.601
1575665305.315166,87323.000,14803,3,AX,1,100,-0.533
1575665305.356812,87358.000,14821,3,AX,1,100,-0.484
1575665305.398459,87393.000,14821,3,AX,1,100,-0.535
1575665305.440106,87428.000,14821,3,AX,1,100,-0.572
1575665305.486512,87467.000,14839,2,AX,1,100,-0.545
1575665305.532919,87506.000,14839,2,AX,1,100,-0.577
1575665305.574169,87540.667,14856,3,AX,1,100,-0.575
1575665305.615419,87575.333,14856,3,AX,1,100,-0.570
1575665305.656669,87610.000,14856,3,AX,1,100,-0.543
1575665305.698316,87645.000,14874,3,AX,1,100,-0.512
1575665305.739963,87680.000,14874,3,AX,1,100,-0.579
1575665305.781609,87715.000,14874,3,AX,1,100,-0.591
1575665305.823256,87750.000,14891,3,AX,1,100,-0.526
1575665305.864903,87785.000,14891,3,AX,1,100,-0.550
1575665305.906549,87820.000,14891,3,AX,1,100,-0.560
1575665305.945023,87852.333,14909,3,AX,1,100,-0.559
1575665305.983497,87884.667,14909,3,AX,1,100,-0.571
1575665306.021971,87917.000,14909,3,AX,1,100,-0.550
1575665306.060048,87949.000,14927,3,AX,1,100,-0.546
1575665306.098125,87981.000,14927,3,AX,1,100,-0.536
1575665306.136202,88013.000,14927,3,AX,1,100,-0.564
1575665306.177452,88047.667,14945,3,AX,1,100,-0.588
1575665306.218702,88082.333,14945,3,AX,1,100,-0.585
1575665306.259952,88117.000,14945,3,AX,1,100,-0.561
1575665306.298822,88149.667,14963,3,AX,1,100,-0.562
1575665306.337692,88182.333,14963,3,AX,1,100,-0.527
1575665306.376563,88215.000,14963,3,AX,1,100,-0.486
1575665306.417416,88249.333,14981,3,AX,1,100,-0.516
1575665306.458270,88283.667,14981,3,AX,1,100,-0.574
1575665306.499123,88318.000,14981,3,AX,1,100,-0.525
1575665306.540770,88353.000,14999,3,AX,1,100,-0.561
1575665306.582417,88388.000,14999,3,AX,1,100,-0.579
1575665306.624063,88423.000,14999,3,AX,1,100,-0.549
1575665306.666107,88458.333,15016,3,AX,1,100,-0.543
1575665306.708150,88493.667,15016,3,AX,1,100,-0.502
1575665306.750194,88529.000,15016,3,AX,1,100,-0.479
1575665306.788667,88561.333,15035,3,AX,1,100,-0.597
1575665306.827141,88593.667,15035,3,AX,1,100,-0.532
1575665306.865615,88626.000,15035,3,AX,1,100,-0.544
1575665306.907261,88661.000,15053,3,AX,1,100,-0.621
1575665306.948908,88696.000,15053,3,AX,1,100,-0.583
1575665306.990555,88731.000,15053,3,AX,1,100,-0.534
1575665307.030615,88764.667,15071,3,AX,1,100,-0.486
1575665307.070675,88798.333,15071,3,AX,1,100,-0.491
1575665307.110736,88832.000,15071,3,AX,1,100,-0.551
1575665307.151986,88866.667,15087,3,AX,1,100,-0.617
1575665307.193236,88901.333,15087,3,AX,1,100,-0.563
1575665307.234486,88936.000,15087,3,AX,1,100,-0.599
1575665307.276529,88971.333,15105,3,AX,1,100,-0.533
1575665307.318573,89006.667,15105,3,AX,1,100,-0.502
1575665307.360616,89042.000,15105,3,AX,1,100,-0.483
1575665307.397900,89073.333,15123,3,AX,1,100,-0.512
1575665307.435184,89104.667,15123,3,AX,1,100,-0.582
1575665307.472467,89136.000,15123,3,AX,1,100,-0.540
1575665307.510941,89168.333,15141,3,AX,1,100,-0.508
1575665307.549415,89200.667,15141,3,AX,1,100,-0.540
1575665307.587888,89233.000,15141,3,AX,1,100,-0.520
1575665307.631518,89269.667,15159,3,AX,1,100,-0.517
1575665307.675148,89306.333,15159,3,AX,1,100,-0.506
1575665307.718778,89343.000,15159,3,AX,1,100,-0.525
1575665307.760425,89378.000,15177,3,AX,1,100,-0.492
1575665307.802072,89413.000,15177,3,AX,1,100,-0.504
1575665307.843719,89448.000,15177,3,AX,1,100,-0.507
1575665307.885365,89483.000,15195,2,AX,1,100,-0.529
1575665307.927012,89518.000,15195,2,AX,1,100,-0.548
1575665307.965981,89550.750,15213,4,AX,1,100,-0.560
1575665308.004951,89583.500,15213,4,AX,1,100,-0.556
1575665308.043920,89616.250,15213,4,AX,1,100,-0.555
1575665308.082890,89649.000,15213,4,AX,1,100,-0.543
1575665308.120967,89681.000,15231,3,AX,1,100,-0.544
1575665308.159044,89713.000,15231,3,AX,1,100,-0.537
1575665308.197121,89745.000,15231,3,AX,1,100,-0.537
1575665308.237816,89779.200,15252,5,AX,1,100,-0.480
1575665308.278511,89813.400,15252,5,AX,1,100,-0.500
1575665308.319205,89847.600,15252,5,AX,1,100,-0.544
1575665308.359900,89881.800,15252,5,AX,1,100,-0.542
1575665308.400595,89916.000,15252,5,AX,1,100,-0.518
1575665308.441647,89950.500,15272,2,AX,1,100,-0.487
1575665308.482699,89985.000,15272,2,AX,1,100,-0.517
1575665308.527915,90023.000,15290,3,AX,1,100,-0.524
1575665308.573132,90061.000,15290,3,AX,1,100,-0.516
1575665308.618348,90099.000,15290,3,AX,1,100,-0.527
1575665308.654442,90129.333,15308,3,AX,1,100,-0.531
1575665308.690536,90159.667,15308,3,AX,1,100,-0.567
1575665308.726629,90190.000,15308,3,AX,1,100,-0.556
1575665308.765897,90223.000,15326,3,AX,1,100,-0.553
1575665308.805163,90256.000,15326,3,AX,1,100,-0.523
1575665308.844430,90289.000,15326,3,AX,1,100,-0.514
1575665308.884490,90322.667,15344,3,AX,1,100,-0.515
1575665308.924551,90356.333,15344,3,AX,1,100,-0.564
1575665308.964611,90390.000,15344,3,AX,1,100,-0.567
1575665309.006258,90425.000,15360,3,AX,1,100,-0.559
1575665309.047904,90460.000,15360,3,AX,1,100,-0.544
1575665309.089551,90495.000,15360,3,AX,1,100,-0.543
1575665309.130801,90529.667,15378,3,AX,1,100,-0.533
1575665309.172051,90564.333,15378,3,AX,1,100,-0.590
1575665309.213302,90599.000,15378,3,AX,1,100,-0.625
1575665309.254155,90633.333,15396,3,AX,1,100,-0.599
1575665309.295009,90667.667,15396,3,AX,1,100,-0.584
1575665309.335862,90702.000,15396,3,AX,1,100,-0.559
1575665309.374732,90734.667,15414,3,AX,1,100,-0.562
1575665309.413603,90767.333,15414,3,AX,1,100,-0.559
1575665309.452473,90800.000,15414,3,AX,1,100,-0.579
1575665309.486980,90829.000,15432,3,AX,1,100,-0.580
1575665309.521487,90858.000,15432,3,AX,1,100,-0.577
1575665309.555995,90887.000,15432,3,AX,1,100,-0.557
1575665309.597344,90921.750,15450,4,AX,1,100,-0.552
1575665309.638693,90956.500,15450,4,AX,1,100,-0.564
1575665309.680043,90991.250,15450,4,AX,1,100,-0.605
1575665309.721392,91026.000,15450,4,AX,1,100,-0.611
1575665309.761849,91060.000,15468,2,AX,1,100,-0.572
1575665309.802306,91094.000,15468,2,AX,1,100,-0.576
1575665309.843556,91128.667,15487,3,AX,1,100,-0.620
1575665309.884806,91163.333,15487,3,AX,1,100,-0.598
1575665309.926056,91198.000,15487,3,AX,1,100,-0.588
1575665309.968099,91233.333,15504,3,AX,1,100,-0.596
1575665310.010143,91268.667,15504,3,AX,1,100,-0.620
1575665310.052186,91304.000,15504,3,AX,1,100,-0.638
1575665310.090263,91336.000,15522,3,AX,1,100,-0.584
1575665310.128340,91368.000,15522,3,AX,1,100,-0.568
1575665310.166417,91400.000,15522,3,AX,1,100,-0.658
1575665310.204098,91431.667,15540,3,AX,1,100,-0.583
1575665310.241778,91463.333,15540,3,AX,1,100,-0.599
1575665310.279459,91495.000,15540,3,AX,1,100,-0.565
1575665310.324675,91533.000,15556,3,AX,1,100,-0.533
1575665310.369891,91571.000,15556,3,AX,1,100,-0.552
1575665310.415108,91609.000,15556,3,AX,1,100,-0.579
1575665310.451995,91640.000,15574,3,AX,1,100,-0.627
1575665310.488882,91671.000,15574,3,AX,1,100,-0.641
1575665310.525769,91702.000,15574,3,AX,1,100,-0.647
1575665310.567019,91736.667,15592,3,AX,1,100,-0.640
1575665310.608269,91771.333,15592,3,AX,1,100,-0.604
1575665310.649520,91806.000,15592,3,AX,1,100,-0.613
1575665310.693943,91843.333,15610,3,AX,1,100,-0.626
1575665310.738366,91880.667,15610,3,AX,1,100,-0.632
1575665310.782789,91918.000,15610,3,AX,1,100,-0.612
1575665310.824039,91952.667,15629,3,AX,1,100,-0.647
1575665310.865289,91987.333,15629,3,AX,1,100,-0.642
1575665310.906539,92022.000,15629,3,AX,1,100,-0.665
1575665310.944220,92053.667,15647,3,AX,1,100,-0.643
1575665310.981900,92085.333,15647,3,AX,1,100,-0.662
1575665311.019581,92117.000,15647,3,AX,1,100,-0.645
1575665311.058451,92149.667,15665,3,AX,1,100,-0.672
1575665311.097321,92182.333,15665,3,AX,1,100,-0.648
1575665311.136192,92215.000,15665,3,AX,1,100,-0.658
1575665311.175855,92248.333,15683,3,AX,1,100,-0.667
1575665311.215519,92281.667,15683,3,AX,1,100,-0.657
1575665311.255182,92315.000,15683,3,AX,1,100,-0.694
1575665311.296432,92349.667,15700,3,AX,1,100,-0.685
1575665311.337682,92384.333,15700,3,AX,1,100,-0.708
1575665311.378933,92419.000,15700,3,AX,1,100,-0.663
1575665311.424546,92457.333,15718,3,AX,1,100,-0.638
1575665311.470159,92495.667,15718,3,AX,1,100,-0.679
1575665311.515772,92534.000,15718,3,AX,1,100,-0.670
1575665311.553452,92565.667,15734,3,AX,1,100,-0.687
1575665311.591133,92597.333,15734,3,AX,1,100,-0.675
1575665311.628813,92629.000,15734,3,AX,1,100,-0.661
1575665311.667683,92661.667,15752,3,AX,1,100,-0.671
1575665311.706554,92694.333,15752,3,AX,1,100,-0.662
1575665311.745424,92727.000,15752,3,AX,1,100,-0.678
1575665311.785088,92760.333,15771,3,AX,1,100,-0.646
1575665311.824751,92793.667,15771,3,AX,1,100,-0.669
1575665311.864415,92827.000,15771,3,AX,1,100,-0.693
1575665311.906062,92862.000,15789,3,AX,1,100,-0.685
1575665311.947708,92897.000,15789,3,AX,1,100,-0.692
1575665311.989355,92932.000,15789,3,AX,1,100,-0.680
1575665312.031002,92967.000,15807,3,AX,1,100,-0.668
1575665312.072649,93002.000,15807,3,AX,1,100,-0.688
1575665312.114295,93037.000,15807,3,AX,1,100,-0.677
1575665312.152769,93069.333,15825,3,AX,1,100,-0.674
1575665312.191243,93101.667,15825,3,AX,1,100,-0.694
1575665312.229716,93134.000,15825,3,AX,1,100,-0.677
1575665312.267793,93166.000,15843,3,AX,1,100,-0.673
1575665312.305870,93198.000,15843,3,AX,1,100,-0.687
1575665312.343947,93230.000,15843,3,AX,1,100,-0.664
1575665312.388767,93267.667,15861,3,AX,1,100,-0.688
1575665312.433587,93305.333,15861,3,AX,1,100,-0.675
1575665312.478407,93343.000,15861,3,AX,1,100,-0.677
1575665312.519657,93377.667,15878,3,AX,1,100,-0.682
1575665312.560907,93412.333,15878,3,AX,1,100,-0.681
1575665312.602157,93447.000,15878,3,AX,1,100,-0.682
1575665312.643011,93481.333,15896,3,AX,1,100,-0.688
1575665312.683864,93515.667,15896,3,AX,1,100,-0.676
1575665312.724718,93550.000,15896,3,AX,1,100,-0.670
1575665312.763191,93582.333,15912,3,AX,1,100,-0.658
1575665312.801665,93614.667,15912,3,AX,1,100,-0.672
1575665312.840139,93647.000,15912,3,AX,1,100,-0.679
1575665312.877026,93678.000,15931,3,AX,1,100,-0.659
1575665312.913913,93709.000,15931,3,AX,1,100,-0.665
1575665312.950800,93740.000,15931,3,AX,1,100,-0.662
1575665312.991653,93774.333,15949,3,AX,1,100,-0.694
1575665313.032507,93808.667,15949,3,AX,1,100,-0.694
1575665313.073360,93843.000,15949,3,AX,1,100,-0.685
1575665313.119172,93881.500,15967,2,AX,1,100,-0.684
1575665313.164983,93920.000,15967,2,AX,1,100,-0.692
1575665313.204250,93953.000,15985,4,AX,1,100,-0.688
1575665313.243517,93986.000,15985,4,AX,1,100,-0.688
1575665313.282784,94019.000,15985,4,AX,1,100,-0.668
1575665313.322051,94052.000,15985,4,AX,1,100,-0.697
1575665313.363103,94086.500,16003,2,AX,1,100,-0.686
1575665313.404155,94121.000,16003,2,AX,1,100,-0.698
1575665313.449371,94159.000,16021,3,AX,1,100,-0.708
1575665313.494588,94197.000,16021,3,AX,1,100,-0.692
1575665313.539804,94235.000,16021,3,AX,1,100,-0.682
1575665313.580261,94269.000,16038,3,AX,1,100,-0.694
1575665313.620718,94303.000,16038,3,AX,1,100,-0.698
1575665313.661175,94337.000,16038,3,AX,1,100,-0.699
1575665313.698855,94368.667,16056,3,AX,1,100,-0.697
1575665313.736536,94400.333,16056,3,AX,1,100,-0.697
1575665313.774216,94432.000,16056,3,AX,1,100,-0.698
1575665313.813879,94465.333,16075,3,AX,1,100,-0.703
1575665313.853543,94498.667,16075,3,AX,1,100,-0.675
1575665313.893207,94532.000,16075,3,AX,1,100,-0.697
1575665313.934060,94566.333,16091,3,AX,1,100,-0.705
1575665313.974914,94600.667,16091,3,AX,1,100,-0.696
1575665314.015767,94635.000,16091,3,AX,1,100,-0.696
1575665314.056620,94669.333,16109,3,AX,1,100,-0.696
1575665314.097474,94703.667,16109,3,AX,1,100,-0.688
1575665314.138327,94738.000,16109,3,AX,1,100,-0.688
1575665314.179578,94772.667,16127,3,AX,1,100,-0.695
1575665314.220828,94807.333,16127,3,AX,1,100,-0.692
1575665314.262078,94842.000,16127,3,AX,1,100,-0.700
1575665314.301821,94875.400,16148,5,AX,1,100,-0.698
1575665314.341563,94908.800,16148,5,AX,1,100,-0.692
1575665314.381306,94942.200,16148,5,AX,1,100,-0.682
1575665314.421049,94975.600,16148,5,AX,1,100,-0.674
1575665314.460792,95009.000,16148,5,AX,1,100,-0.660
1575665314.501249,95043.000,16168,3,AX,1,100,-0.684
1575665314.541706,95077.000,16168,3,AX,1,100,-0.671
1575665314.582163,95111.000,16168,3,AX,1,100,-0.672
1575665314.623016,95145.333,16184,3,AX,1,100,-0.701
1575665314.663870,95179.667,16184,3,AX,1,100,-0.696
1575665314.704723,95214.000,16184,3,AX,1,100,-0.675
1575665314.745577,95248.333,16202,3,AX,1,100,-0.675
1575665314.786430,95282.667,16202,3,AX,1,100,-0.687
1575665314.827284,95317.000,16202,3,AX,1,100,-0.693
1575665314.866154,95349.667,16221,3,AX,1,100,-0.719
1575665314.905024,95382.333,16221,3,AX,1,100,-0.714
1575665314.943895,95415.000,16221,3,AX,1,100,-0.690
1575665314.981178,95446.333,16239,3,AX,1,100,-0.688
1575665315.018462,95477.667,16239,3,AX,1,100,-0.699
1575665315.055746,95509.000,16239,3,AX,1,100,-0.695
1575665315.099772,95546.000,16257,3,AX,1,100,-0.684
1575665315.143799,95583.000,16257,3,AX,1,100,-0.690
1575665315.187826,95620.000,16257,3,AX,1,100,-0.690
1575665315.229472,95655.000,16275,3,AX,1,100,-0.701
1575665315.271119,95690.000,16275,3,AX,1,100,-0.708
1575665315.312766,95725.000,16275,3,AX,1,100,-0.693
1575665315.354016,95759.667,16293,3,AX,1,100,-0.694
1575665315.395266,95794.333,16293,3,AX,1,100,-0.703
1575665315.436516,95829.000,16293,3,AX,1,100,-0.711
1575665315.476973,95863.000,16310,2,AX,1,100,-0.705
1575665315.517430,95897.000,16310,2,AX,1,100,-0.698
1575665315.554912,95928.500,16328,4,AX,1,100,-0.679
1575665315.592394,95960.000,16328,4,AX,1,100,-0.676
1575665315.629876,95991.500,16328,4,AX,1,100,-0.683
1575665315.667358,96023.000,16328,4,AX,1,100,-0.693
1575665315.707022,96056.333,16346,3,AX,1,100,-0.707
1575665315.746685,96089.667,16346,3,AX,1,100,-0.711
1575665315.786349,96123.000,16346,3,AX,1,100,-0.694
1575665315.827996,96158.000,16365,3,AX,1,100,-0.696
1575665315.869642,96193.000,16365,3,AX,1,100,-0.690
1575665315.911289,96228.000,16365,3,AX,1,100,-0.695
1575665315.958291,96267.500,16381,2,AX,1,100,-0.701
1575665316.005292,96307.000,16381,2,AX,1,100,-0.706
1575665316.044955,96340.333,16399,3,AX,1,100,-0.701
1575665316.084619,96373.667,16399,3,AX,1,100,-0.705
1575665316.124283,96407.000,16399,3,AX,1,100,-0.705
1575665316.162062,96438.750,16417,4,AX,1,100,-0.700
1575665316.199842,96470.500,16417,4,AX,1,100,-0.703
1575665316.237621,96502.250,16417,4,AX,1,100,-0.716
1575665316.275401,96534.000,16417,4,AX,1,100,-0.697
1575665316.313874,96566.333,16435,3,AX,1,100,-0.696
1575665316.352348,96598.667,16435,3,AX,1,100,-0.704
1575665316.390822,96631.000,16435,3,AX,1,100,-0.707
1575665316.431675,96665.333,16453,3,AX,1,100,-0.709
1575665316.472529,96699.667,16453,3,AX,1,100,-0.710
1575665316.513382,96734.000,16453,3,AX,1,100,-0.690
1575665316.554632,96768.667,16471,3,AX,1,100,-0.722
1575665316.595882,96803.333,16471,3,AX,1,100,-0.665
1575665316.637132,96838.000,16471,3,AX,1,100,-0.702
1575665316.677589,96872.000,16489,2,AX,1,100,-0.693
1575665316.718046,96906.000,16489,2,AX,1,100,-0.693
1575665316.757908,96939.500,16507,4,AX,1,100,-0.707
1575665316.797770,96973.000,16507,4,AX,1,100,-0.691
1575665316.837632,97006.500,16507,4,AX,1,100,-0.694
1575665316.877494,97040.000,16507,4,AX,1,100,-0.682
1575665316.915571,97072.000,16525,3,AX,1,100,-0.684
1575665316.953648,97104.000,16525,3,AX,1,100,-0.688
1575665316.991725,97136.000,16525,3,AX,1,100,-0.670
1575665317.032975,97170.667,16543,3,AX,1,100,-0.689
1575665317.074225,97205.333,16543,3,AX,1,100,-0.683
1575665317.115475,97240.000,16543,3,AX,1,100,-0.684
1575665317.153552,97272.000,16561,3,AX,1,100,-0.679
1575665317.191629,97304.000,16561,3,AX,1,100,-0.692
1575665317.229706,97336.000,16561,3,AX,1,100,-0.699
1575665317.269767,97369.667,16577,3,AX,1,100,-0.696
1575665317.309827,97403.333,16577,3,AX,1,100,-0.711
1575665317.349887,97437.000,16577,3,AX,1,100,-0.712
1575665317.390344,97471.000,16595,3,AX,1,100,-0.707
1575665317.430801,97505.000,16595,3,AX,1,100,-0.699
1575665317.471257,97539.000,16595,3,AX,1,100,-0.695
1575665317.512904,97574.000,16613,3,AX,1,100,-0.649
1575665317.554551,97609.000,16613,3,AX,1,100,-0.598
1575665317.596198,97644.000,16613,3,AX,1,100,-0.583
1575665317.638241,97679.333,16631,3,AX,1,100,-0.548
1575665317.680285,97714.667,16631,3,AX,1,100,-0.548
1575665317.722328,97750.000,16631,3,AX,1,100,-0.551
1575665317.761198,97782.667,16649,3,AX,1,100,-0.561
1575665317.800068,97815.333,16649,3,AX,1,100,-0.558
1575665317.838939,97848.000,16649,3,AX,1,100,-0.560
1575665317.876619,97879.667,16668,3,AX,1,100,-0.545
1575665317.914299,97911.333,16668,3,AX,1,100,-0.556
1575665317.951980,97943.000,16668,3,AX,1,100,-0.533
1575665317.992040,97976.667,16686,3,AX,1,100,-0.526
1575665318.032100,98010.333,16686,3,AX,1,100,-0.547
1575665318.072160,98044.000,16686,3,AX,1,100,-0.537
1575665318.119757,98084.000,16703,2,AX,1,100,-0.556
1575665318.167353,98124.000,16703,2,AX,1,100,-0.542
1575665318.208603,98158.667,16721,3,AX,1,100,-0.536
1575665318.249853,98193.333,16721,3,AX,1,100,-0.527
1575665318.291104,98228.000,16721,3,AX,1,100,-0.553
1575665318.331164,98261.667,16738,3,AX,1,100,-0.563
1575665318.371224,98295.333,16738,3,AX,1,100,-0.567
1575665318.411284,98329.000,16738,3,AX,1,100,-0.544
1575665318.449361,98361.000,16755,3,AX,1,100,-0.549
1575665318.487438,98393.000,16755,3,AX,1,100,-0.570
1575665318.525515,98425.000,16755,3,AX,1,100,-0.565
1575665318.564485,98457.750,16773,4,AX,1,100,-0.555
1575665318.603454,98490.500,16773,4,AX,1,100,-0.564
1575665318.642424,98523.250,16773,4,AX,1,100,-0.566
1575665318.681393,98556.000,16773,4,AX,1,100,-0.571
1575665318.721850,98590.000,16791,3,AX,1,100,-0.564
1575665318.762307,98624.000,16791,3,AX,1,100,-0.568
1575665318.802764,98658.000,16791,3,AX,1,100,-0.576
1575665318.843815,98692.500,16810,2,AX,1,100,-0.607
1575665318.884867,98727.000,16810,2,AX,1,100,-0.617
1575665318.929687,98764.667,16828,3,AX,1,100,-0.605
1575665318.974507,98802.333,16828,3,AX,1,100,-0.588
1575665319.019327,98840.000,16828,3,AX,1,100,-0.568
1575665319.057404,98872.000,16846,3,AX,1,100,-0.569
1575665319.095481,98904.000,16846,3,AX,1,100,-0.556
1575665319.133558,98936.000,16846,3,AX,1,100,-0.557
1575665319.172031,98968.333,16864,3,AX,1,100,-0.560
1575665319.210505,99000.667,16864,3,AX,1,100,-0.548
1575665319.248979,99033.000,16864,3,AX,1,100,-0.588
1575665319.289436,99067.000,16882,3,AX,1,100,-0.600
1575665319.329892,99101.000,16882,3,AX,1,100,-0.613
1575665319.370349,99135.000,16882,3,AX,1,100,-0.607
1575665319.411996,99170.000,16899,3,AX,1,100,-0.591
1575665319.453643,99205.000,16899,3,AX,1,100,-0.589
1575665319.495290,99240.000,16899,3,AX,1,100,-0.581
1575665319.536936,99275.000,16917,3,AX,1,100,-0.601
1575665319.578583,99310.000,16917,3,AX,1,100,-0.620
1575665319.620230,99345.000,16917,3,AX,1,100,-0.612
1575665319.658307,99377.000,16934,3,AX,1,100,-0.618
1575665319.696384,99409.000,16934,3,AX,1,100,-0.617
1575665319.734461,99441.000,16934,3,AX,1,100,-0.612
1575665319.776901,99476.667,16952,3,AX,1,100,-0.595
1575665319.819341,99512.333,16952,3,AX,1,100,-0.587
1575665319.861781,99548.000,16952,3,AX,1,100,-0.615
1575665319.902238,99582.000,16970,3,AX,1,100,-0.603
1575665319.942695,99616.000,16970,3,AX,1,100,-0.631
1575665319.983151,99650.000,16970,3,AX,1,100,-0.627
1575665320.024402,99684.667,16988,3,AX,1,100,-0.624
1575665320.065652,99719.333,16988,3,AX,1,100,-0.633
1575665320.106902,99754.000,16988,3,AX,1,100,-0.651
1575665320.148549,99789.000,17006,3,AX,1,100,-0.643
1575665320.190195,99824.000,17006,3,AX,1,100,-0.638
1575665320.231842,99859.000,17006,3,AX,1,100,-0.628
1575665320.268729,99890.000,17024,3,AX,1,100,-0.614
1575665320.305616,99921.000,17024,3,AX,1,100,-0.612
1575665320.342504,99952.000,17024,3,AX,1,100,-0.608
1575665320.381294,99984.600,17045,5,AX,1,100,-0.606
1575665320.420085,100017.200,17045,5,AX,1,100,-0.599
1575665320.458876,100049.800,17045,5,AX,1,100,-0.583
1575665320.497667,100082.400,17045,5,AX,1,100,-0.567
1575665320.536458,100115.000,17045,5,AX,1,100,-0.563
1575665320.578105,100150.000,17064,3,AX,1,100,-0.626
1575665320.619752,100185.000,17064,3,AX,1,100,-0.642
1575665320.661399,100220.000,17064,3,AX,1,100,-0.627
1575665320.701855,100254.000,17082,3,AX,1,100,-0.626
1575665320.742312,100288.000,17082,3,AX,1,100,-0.633
1575665320.782769,100322.000,17082,3,AX,1,100,-0.619
1575665320.824416,100357.000,17101,2,AX,1,100,-0.603
1575665320.866063,100392.000,17101,2,AX,1,100,-0.590
1575665320.911279,100430.000,17119,3,AX,1,100,-0.592
1575665320.956496,100468.000,17119,3,AX,1,100,-0.594
1575665321.001712,100506.000,17119,3,AX,1,100,-0.607
1575665321.040186,100538.333,17137,3,AX,1,100,-0.614
1575665321.078659,100570.667,17137,3,AX,1,100,-0.618
1575665321.117133,100603.000,17137,3,AX,1,100,-0.624
1575665321.162349,100641.000,17154,3,AX,1,100,-0.605
1575665321.207566,100679.000,17154,3,AX,1,100,-0.612
1575665321.252783,100717.000,17154,3,AX,1,100,-0.608
1575665321.292049,100750.000,17172,3,AX,1,100,-0.606
1575665321.331316,100783.000,17172,3,AX,1,100,-0.608
1575665321.370583,100816.000,17172,3,AX,1,100,-0.609
1575665321.408264,100847.667,17190,3,AX,1,100,-0.615
1575665321.445944,100879.333,17190,3,AX,1,100,-0.612
1575665321.483624,100911.000,17190,3,AX,1,100,-0.615
1575665321.522892,100944.000,17206,3,AX,1,100,-0.603
