EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1575664732.977559,242881.667,42105,3,MZ,1,100,-11
1575664733.017522,242915.333,42105,3,MZ,1,100,-9
1575664733.057485,242949.000,42105,3,MZ,1,100,-10
1575664733.099821,242984.667,42121,3,MZ,1,100,-10
1575664733.142158,243020.333,42121,3,MZ,1,100,-11
1575664733.184495,243056.000,42121,3,MZ,1,100,-11
1575664733.221688,243087.333,42139,3,MZ,1,100,-11
1575664733.258881,243118.667,42139,3,MZ,1,100,-10
1575664733.296074,243150.000,42139,3,MZ,1,100,-10
1575664733.341180,243188.000,42157,3,MZ,1,100,-11
1575664733.386286,243226.000,42157,3,MZ,1,100,-11
1575664733.431393,243264.000,42157,3,MZ,1,100,-12
1575664733.469377,243296.000,42175,3,MZ,1,100,-11
1575664733.507361,243328.000,42175,3,MZ,1,100,-12
1575664733.545346,243360.000,42175,3,MZ,1,100,-12
1575664733.583726,243392.333,42193,3,MZ,1,100,-11
1575664733.622106,243424.667,42193,3,MZ,1,100,-12
1575664733.660486,243457.000,42193,3,MZ,1,100,-13
1575664733.700053,243490.333,42211,3,MZ,1,100,-12
1575664733.739620,243523.667,42211,3,MZ,1,100,-12
1575664733.779187,243557.000,42211,3,MZ,1,100,-11
1575664733.820336,243591.667,42230,3,MZ,1,100,-12
1575664733.861486,243626.333,42230,3,MZ,1,100,-11
1575664733.902636,243661.000,42230,3,MZ,1,100,-12
1575664733.944577,243696.333,42247,3,MZ,1,100,-12
1575664733.986518,243731.667,42247,3,MZ,1,100,-11
1575664734.028459,243767.000,42247,3,MZ,1,100,-13
1575664734.070004,243802.000,42265,3,MZ,1,100,-11
1575664734.111550,243837.000,42265,3,MZ,1,100,-12
1575664734.153095,243872.000,42265,3,MZ,1,100,-11
1575664734.195036,243907.333,42281,3,MZ,1,100,-12
1575664734.236977,243942.667,42281,3,MZ,1,100,-11
1575664734.278918,243978.000,42281,3,MZ,1,100,-12
1575664734.320068,244012.667,42299,3,MZ,1,100,-12
1575664734.361217,244047.333,42299,3,MZ,1,100,-12
1575664734.402367,244082.000,42299,3,MZ,1,100,-11
1575664734.440351,244114.000,42317,3,MZ,1,100,-12
1575664734.478336,244146.000,42317,3,MZ,1,100,-11
1575664734.516320,244178.000,42317,3,MZ,1,100,-12
1575664734.556283,244211.667,42335,3,MZ,1,100,-12
1575664734.596246,244245.333,42335,3,MZ,1,100,-12
1575664734.636208,244279.000,42335,3,MZ,1,100,-11
1575664734.677358,244313.667,42353,3,MZ,1,100,-12
1575664734.718508,244348.333,42353,3,MZ,1,100,-10
1575664734.759657,244383.000,42353,3,MZ,1,100,-12
1575664734.799778,244416.800,42374,5,MZ,1,100,-12
1575664734.839899,244450.600,42374,5,MZ,1,100,-11
1575664734.880020,244484.400,42374,5,MZ,1,100,-11
1575664734.920141,244518.200,42374,5,MZ,1,100,-12
1575664734.960262,244552.000,42374,5,MZ,1,100,-12
1575664735.003588,244588.500,42393,2,MZ,1,100,-12
1575664735.046914,244625.000,42393,2,MZ,1,100,-12
1575664735.086085,244658.000,42411,3,MZ,1,100,-12
1575664735.125256,244691.000,42411,3,MZ,1,100,-11
1575664735.164428,244724.000,42411,3,MZ,1,100,-12
1575664735.205182,244758.333,42429,3,MZ,1,100,-12
1575664735.245936,244792.667,42429,3,MZ,1,100,-11
1575664735.286690,244827.000,42429,3,MZ,1,100,-12
1575664735.327839,244861.667,42447,3,MZ,1,100,-11
1575664735.368989,244896.333,42447,3,MZ,1,100,-12
1575664735.410139,244931.000,42447,3,MZ,1,100,-12
1575664735.451684,244966.000,42465,3,MZ,1,100,-12
1575664735.493229,245001.000,42465,3,MZ,1,100,-12
1575664735.534775,245036.000,42465,3,MZ,1,100,-12
1575664735.572363,245067.667,42483,3,MZ,1,100,-12
1575664735.609952,245099.333,42483,3,MZ,1,100,-12
1575664735.647541,245131.000,42483,3,MZ,1,100,-12
1575664735.685129,245162.667,42501,3,MZ,1,100,-11
1575664735.722718,245194.333,42501,3,MZ,1,100,-13
1575664735.760307,245226.000,42501,3,MZ,1,100,-11
1575664735.804226,245263.000,42520,3,MZ,1,100,-12
1575664735.848145,245300.000,42520,3,MZ,1,100,-11
1575664735.892065,245337.000,42520,3,MZ,1,100,-11
1575664735.933215,245371.667,42537,3,MZ,1,100,-12
1575664735.974364,245406.333,42537,3,MZ,1,100,-11
1575664736.015514,245441.000,42537,3,MZ,1,100,-12
1575664736.056268,245475.333,42555,3,MZ,1,100,-12
1575664736.097022,245509.667,42555,3,MZ,1,100,-12
1575664736.137776,245544.000,42555,3,MZ,1,100,-12
1575664736.176156,245576.333,42571,3,MZ,1,100,-11
1575664736.214536,245608.667,42571,3,MZ,1,100,-12
1575664736.252916,245641.000,42571,3,MZ,1,100,-11
1575664736.289713,245672.000,42589,3,MZ,1,100,-11
1575664736.326511,245703.000,42589,3,MZ,1,100,-12
1575664736.363308,245734.000,42589,3,MZ,1,100,-12
1575664736.404853,245769.000,42607,3,MZ,1,100,-11
1575664736.446399,245804.000,42607,3,MZ,1,100,-12
1575664736.487944,245839.000,42607,3,MZ,1,100,-12
1575664736.529885,245874.333,42625,3,MZ,1,100,-12
1575664736.571826,245909.667,42625,3,MZ,1,100,-12
1575664736.613767,245945.000,42625,3,MZ,1,100,-12
1575664736.649773,245975.333,42643,3,MZ,1,100,-12
1575664736.685779,246005.667,42643,3,MZ,1,100,-12
1575664736.721785,246036.000,42643,3,MZ,1,100,-13
1575664736.766496,246073.667,42662,3,MZ,1,100,-12
1575664736.811206,246111.333,42662,3,MZ,1,100,-12
1575664736.855917,246149.000,42662,3,MZ,1,100,-12
1575664736.890341,246178.000,42680,3,MZ,1,100,-12
1575664736.924764,246207.000,42680,3,MZ,1,100,-11
1575664736.959187,246236.000,42680,3,MZ,1,100,-13
1575664737.003898,246273.667,42698,3,MZ,1,100,-11
1575664737.048609,246311.333,42698,3,MZ,1,100,-11
1575664737.093319,246349.000,42698,3,MZ,1,100,-11
1575664737.134865,246384.000,42715,3,MZ,1,100,-12
1575664737.176410,246419.000,42715,3,MZ,1,100,-12
1575664737.217955,246454.000,42715,3,MZ,1,100,-12
1575664737.259501,246489.000,42733,3,MZ,1,100,-11
1575664737.301046,246524.000,42733,3,MZ,1,100,-13
1575664737.342591,246559.000,42733,3,MZ,1,100,-12
1575664737.381763,246592.000,42749,3,MZ,1,100,-12
1575664737.420934,246625.000,42749,3,MZ,1,100,-12
1575664737.460105,246658.000,42749,3,MZ,1,100,-12
1575664737.498090,246690.000,42767,3,MZ,1,100,-11
1575664737.536074,246722.000,42767,3,MZ,1,100,-12
1575664737.574058,246754.000,42767,3,MZ,1,100,-11
1575664737.614812,246788.333,42785,3,MZ,1,100,-12
1575664737.655566,246822.667,42785,3,MZ,1,100,-12
1575664737.696320,246857.000,42785,3,MZ,1,100,-13
1575664737.734305,246889.000,42803,3,MZ,1,100,-12
1575664737.772289,246921.000,42803,3,MZ,1,100,-12
1575664737.810273,246953.000,42803,3,MZ,1,100,-12
1575664737.850632,246987.000,42822,3,MZ,1,100,-12
1575664737.890990,247021.000,42822,3,MZ,1,100,-12
1575664737.931348,247055.000,42822,3,MZ,1,100,-11
1575664737.972102,247089.333,42840,3,MZ,1,100,-12
1575664738.012856,247123.667,42840,3,MZ,1,100,-11
1575664738.053610,247158.000,42840,3,MZ,1,100,-12
1575664738.100497,247197.500,42858,2,MZ,1,100,-12
1575664738.147384,247237.000,42858,2,MZ,1,100,-10
1575664738.186259,247269.750,42876,4,MZ,1,100,-12
1575664738.225133,247302.500,42876,4,MZ,1,100,-12
1575664738.264008,247335.250,42876,4,MZ,1,100,-12
1575664738.302883,247368.000,42876,4,MZ,1,100,-12
1575664738.340471,247399.667,42894,3,MZ,1,100,-12
1575664738.378060,247431.333,42894,3,MZ,1,100,-12
1575664738.415648,247463.000,42894,3,MZ,1,100,-12
1575664738.456403,247497.333,42911,3,MZ,1,100,-12
1575664738.497157,247531.667,42911,3,MZ,1,100,-11
1575664738.537911,247566.000,42911,3,MZ,1,100,-12
1575664738.577873,247599.667,42929,3,MZ,1,100,-11
1575664738.617836,247633.333,42929,3,MZ,1,100,-10
1575664738.657799,247667.000,42929,3,MZ,1,100,-12
1575664738.705279,247707.000,42945,2,MZ,1,100,-12
1575664738.752759,247747.000,42945,2,MZ,1,100,-12
1575664738.792326,247780.333,42964,3,MZ,1,100,-11
1575664738.831893,247813.667,42964,3,MZ,1,100,-12
1575664738.871460,247847.000,42964,3,MZ,1,100,-12
1575664738.909742,247879.250,42982,4,MZ,1,100,-12
1575664738.948023,247911.500,42982,4,MZ,1,100,-12
1575664738.986304,247943.750,42982,4,MZ,1,100,-12
1575664739.024585,247976.000,42982,4,MZ,1,100,-12
1575664739.064152,248009.333,43000,3,MZ,1,100,-13
1575664739.103719,248042.667,43000,3,MZ,1,100,-12
1575664739.143286,248076.000,43000,3,MZ,1,100,-12
1575664739.184435,248110.667,43018,3,MZ,1,100,-11
1575664739.225585,248145.333,43018,3,MZ,1,100,-11
1575664739.266735,248180.000,43018,3,MZ,1,100,-12
1575664739.308280,248215.000,43036,2,MZ,1,100,-13
1575664739.349826,248250.000,43036,2,MZ,1,100,-11
1575664739.393745,248287.000,43054,3,MZ,1,100,-11
1575664739.437664,248324.000,43054,3,MZ,1,100,-12
1575664739.481584,248361.000,43054,3,MZ,1,100,-12
1575664739.518777,248392.333,43072,3,MZ,1,100,-12
1575664739.555970,248423.667,43072,3,MZ,1,100,-12
1575664739.593163,248455.000,43072,3,MZ,1,100,-12
1575664739.631938,248487.667,43089,3,MZ,1,100,-12
1575664739.670714,248520.333,43089,3,MZ,1,100,-11
1575664739.709490,248553.000,43089,3,MZ,1,100,-12
1575664739.750244,248587.333,43108,3,MZ,1,100,-10
1575664739.790998,248621.667,43108,3,MZ,1,100,-11
1575664739.831752,248656.000,43108,3,MZ,1,100,-10
1575664739.872506,248690.333,43126,3,MZ,1,100,-11
1575664739.913260,248724.667,43126,3,MZ,1,100,-11
1575664739.954014,248759.000,43126,3,MZ,1,100,-11
1575664739.998724,248796.667,43142,3,MZ,1,100,-10
1575664740.043435,248834.333,43142,3,MZ,1,100,-11
1575664740.088146,248872.000,43142,3,MZ,1,100,-10
1575664740.125735,248903.667,43160,3,MZ,1,100,-11
1575664740.163323,248935.333,43160,3,MZ,1,100,-11
1575664740.200912,248967.000,43160,3,MZ,1,100,-12
1575664740.240479,249000.333,43178,3,MZ,1,100,-12
1575664740.280046,249033.667,43178,3,MZ,1,100,-11
1575664740.319613,249067.000,43178,3,MZ,1,100,-12
1575664740.356707,249098.250,43196,4,MZ,1,100,-13
1575664740.393801,249129.500,43196,4,MZ,1,100,-12
1575664740.430895,249160.750,43196,4,MZ,1,100,-11
1575664740.467989,249192.000,43196,4,MZ,1,100,-10
1575664740.510128,249227.500,43214,2,MZ,1,100,-12
1575664740.552267,249263.000,43214,2,MZ,1,100,-12
1575664740.588768,249293.750,43232,4,MZ,1,100,-12
1575664740.625268,249324.500,43232,4,MZ,1,100,-12
1575664740.661769,249355.250,43232,4,MZ,1,100,-12
1575664740.698269,249386.000,43232,4,MZ,1,100,-11
1575664740.739419,249420.667,43250,3,MZ,1,100,-12
1575664740.780569,249455.333,43250,3,MZ,1,100,-11
1575664740.821718,249490.000,43250,3,MZ,1,100,-12
1575664740.861364,249523.400,43272,5,MZ,1,100,-12
1575664740.901011,249556.800,43272,5,MZ,1,100,-12
1575664740.940657,249590.200,43272,5,MZ,1,100,-11
1575664740.980303,249623.600,43272,5,MZ,1,100,-13
1575664741.019949,249657.000,43272,5,MZ,1,100,-12
1575664741.060901,249691.500,43292,2,MZ,1,100,-11
1575664741.101853,249726.000,43292,2,MZ,1,100,-12
1575664741.143002,249760.667,43310,3,MZ,1,100,-12
1575664741.184152,249795.333,43310,3,MZ,1,100,-10
1575664741.225302,249830.000,43310,3,MZ,1,100,-12
1575664741.266451,249864.667,43328,3,MZ,1,100,-12
1575664741.307601,249899.333,43328,3,MZ,1,100,-12
1575664741.348751,249934.000,43328,3,MZ,1,100,-10
1575664741.390296,249969.000,43346,3,MZ,1,100,-12
1575664741.431841,250004.000,43346,3,MZ,1,100,-12
1575664741.473387,250039.000,43346,3,MZ,1,100,-12
1575664741.512162,250071.667,43364,3,MZ,1,100,-12
1575664741.550938,250104.333,43364,3,MZ,1,100,-12
1575664741.589714,250137.000,43364,3,MZ,1,100,-13
1575664741.631259,250172.000,43381,3,MZ,1,100,-11
1575664741.672805,250207.000,43381,3,MZ,1,100,-12
1575664741.714350,250242.000,43381,3,MZ,1,100,-11
1575664741.753521,250275.000,43400,3,MZ,1,100,-12
1575664741.792692,250308.000,43400,3,MZ,1,100,-11
1575664741.831864,250341.000,43400,3,MZ,1,100,-12
1575664741.873409,250376.000,43418,3,MZ,1,100,-12
1575664741.914955,250411.000,43418,3,MZ,1,100,-11
1575664741.956500,250446.000,43418,3,MZ,1,100,-12
1575664741.997650,250480.667,43434,3,MZ,1,100,-11
1575664742.038799,250515.333,43434,3,MZ,1,100,-12
1575664742.079949,250550.000,43434,3,MZ,1,100,-12
1575664742.118725,250582.667,43452,3,MZ,1,100,-12
1575664742.157500,250615.333,43452,3,MZ,1,100,-13
1575664742.196276,250648.000,43452,3,MZ,1,100,-13
1575664742.234260,250680.000,43470,3,MZ,1,100,-11
1575664742.272245,250712.000,43470,3,MZ,1,100,-12
1575664742.310229,250744.000,43470,3,MZ,1,100,-11
1575664742.353753,250780.667,43488,3,MZ,1,100,-11
1575664742.397276,250817.333,43488,3,MZ,1,100,-13
1575664742.440800,250854.000,43488,3,MZ,1,100,-13
1575664742.482345,250889.000,43506,3,MZ,1,100,-13
1575664742.523891,250924.000,43506,3,MZ,1,100,-13
1575664742.565436,250959.000,43506,3,MZ,1,100,-11
1575664742.606982,250994.000,43524,3,MZ,1,100,-13
1575664742.648527,251029.000,43524,3,MZ,1,100,-13
1575664742.690072,251064.000,43524,3,MZ,1,100,-12
1575664742.729244,251097.000,43542,3,MZ,1,100,-12
1575664742.768415,251130.000,43542,3,MZ,1,100,-11
1575664742.807586,251163.000,43542,3,MZ,1,100,-12
1575664742.845571,251195.000,43560,3,MZ,1,100,-12
1575664742.883555,251227.000,43560,3,MZ,1,100,-12
1575664742.921539,251259.000,43560,3,MZ,1,100,-12
1575664742.964667,251295.333,43578,3,MZ,1,100,-12
1575664743.007795,251331.667,43578,3,MZ,1,100,-12
1575664743.050923,251368.000,43578,3,MZ,1,100,-12
1575664743.091677,251402.333,43596,3,MZ,1,100,-13
1575664743.132431,251436.667,43596,3,MZ,1,100,-12
1575664743.173185,251471.000,43596,3,MZ,1,100,-12
1575664743.214137,251505.500,43612,2,MZ,1,100,-12
1575664743.255089,251540.000,43612,2,MZ,1,100,-12
1575664743.296239,251574.667,43630,3,MZ,1,100,-12
1575664743.337389,251609.333,43630,3,MZ,1,100,-12
1575664743.378538,251644.000,43630,3,MZ,1,100,-12
1575664743.415632,251675.250,43648,4,MZ,1,100,-12
1575664743.452726,251706.500,43648,4,MZ,1,100,-13
1575664743.489820,251737.750,43648,4,MZ,1,100,-12
1575664743.526914,251769.000,43648,4,MZ,1,100,-11
1575664743.567273,251803.000,43666,3,MZ,1,100,-14
1575664743.607631,251837.000,43666,3,MZ,1,100,-11
1575664743.647990,251871.000,43666,3,MZ,1,100,-12
1575664743.693689,251909.500,43684,2,MZ,1,100,-13
1575664743.739389,251948.000,43684,2,MZ,1,100,-12
1575664743.777967,251980.500,43703,4,MZ,1,100,-12
1575664743.816545,252013.000,43703,4,MZ,1,100,-12
1575664743.855123,252045.500,43703,4,MZ,1,100,-12
1575664743.893701,252078.000,43703,4,MZ,1,100,-12
1575664743.940588,252117.500,43721,2,MZ,1,100,-11
1575664743.987474,252157.000,43721,2,MZ,1,100,-11
1575664744.025063,252188.667,43738,3,MZ,1,100,-11
1575664744.062652,252220.333,43738,3,MZ,1,100,-12
1575664744.100240,252252.000,43738,3,MZ,1,100,-12
1575664744.145742,252290.333,43756,3,MZ,1,100,-12
1575664744.191244,252328.667,43756,3,MZ,1,100,-12
1575664744.236747,252367.000,43756,3,MZ,1,100,-12
1575664744.273939,252398.333,43772,3,MZ,1,100,-11
1575664744.311132,252429.667,43772,3,MZ,1,100,-12
1575664744.348325,252461.000,43772,3,MZ,1,100,-11
1575664744.393432,252499.000,43790,3,MZ,1,100,-10
1575664744.438538,252537.000,43790,3,MZ,1,100,-10
1575664744.483645,252575.000,43790,3,MZ,1,100,-10
1575664744.525586,252610.333,43808,3,MZ,1,100,-12
1575664744.567527,252645.667,43808,3,MZ,1,100,-11
1575664744.609468,252681.000,43808,3,MZ,1,100,-11
1575664744.650617,252715.667,43826,3,MZ,1,100,-12
1575664744.691767,252750.333,43826,3,MZ,1,100,-11
1575664744.732917,252785.000,43826,3,MZ,1,100,-12
1575664744.775056,252820.500,43844,2,MZ,1,100,-11
1575664744.817194,252856.000,43844,2,MZ,1,100,-11
1575664744.855476,252888.250,43863,4,MZ,1,100,-10
1575664744.893757,252920.500,43863,4,MZ,1,100,-12
1575664744.932038,252952.750,43863,4,MZ,1,100,-12
1575664744.970319,252985.000,43863,4,MZ,1,100,-12
1575664745.009094,253017.667,43880,3,MZ,1,100,-11
1575664745.047870,253050.333,43880,3,MZ,1,100,-12
1575664745.086646,253083.000,43880,3,MZ,1,100,-11
1575664745.127004,253117.000,43898,3,MZ,1,100,-11
1575664745.167362,253151.000,43898,3,MZ,1,100,-11
1575664745.207721,253185.000,43898,3,MZ,1,100,-11
1575664745.248673,253219.500,43916,2,MZ,1,100,-11
1575664745.289624,253254.000,43916,2,MZ,1,100,-10
1575664745.334731,253292.000,43932,3,MZ,1,100,-12
1575664745.379837,253330.000,43932,3,MZ,1,100,-10
1575664745.424944,253368.000,43932,3,MZ,1,100,-13
1575664745.464511,253401.333,43950,3,MZ,1,100,-12
1575664745.504078,253434.667,43950,3,MZ,1,100,-12
1575664745.543645,253468.000,43950,3,MZ,1,100,-12
1575664745.580838,253499.333,43968,3,MZ,1,100,-12
1575664745.618031,253530.667,43968,3,MZ,1,100,-11
1575664745.655224,253562.000,43968,3,MZ,1,100,-13
1575664745.694692,253595.250,43986,4,MZ,1,100,-12
1575664745.734160,253628.500,43986,4,MZ,1,100,-11
1575664745.773628,253661.750,43986,4,MZ,1,100,-12
1575664745.813096,253695.000,43986,4,MZ,1,100,-12
1575664745.854048,253729.500,44005,2,MZ,1,100,-11
1575664745.895000,253764.000,44005,2,MZ,1,100,-11
1575664745.940106,253802.000,44023,3,MZ,1,100,-13
1575664745.985213,253840.000,44023,3,MZ,1,100,-13
1575664746.030319,253878.000,44023,3,MZ,1,100,-12
1575664746.070282,253911.667,44041,3,MZ,1,100,-12
1575664746.110244,253945.333,44041,3,MZ,1,100,-11
1575664746.150207,253979.000,44041,3,MZ,1,100,-11
1575664746.187400,254010.333,44059,3,MZ,1,100,-12
1575664746.224593,254041.667,44059,3,MZ,1,100,-12
1575664746.261786,254073.000,44059,3,MZ,1,100,-12
1575664746.301353,254106.333,44076,3,MZ,1,100,-12
1575664746.340920,254139.667,44076,3,MZ,1,100,-12
1575664746.380487,254173.000,44076,3,MZ,1,100,-12
1575664746.421637,254207.667,44094,3,MZ,1,100,-12
1575664746.462786,254242.333,44094,3,MZ,1,100,-12
1575664746.503936,254277.000,44094,3,MZ,1,100,-12
1575664746.545086,254311.667,44110,3,MZ,1,100,-12
1575664746.586235,254346.333,44110,3,MZ,1,100,-14
1575664746.627385,254381.000,44110,3,MZ,1,100,-11
1575664746.667348,254414.667,44128,3,MZ,1,100,-12
1575664746.707310,254448.333,44128,3,MZ,1,100,-12
1575664746.747273,254482.000,44128,3,MZ,1,100,-12
1575664746.788027,254516.333,44147,3,MZ,1,100,-11
1575664746.828781,254550.667,44147,3,MZ,1,100,-14
1575664746.869535,254585.000,44147,3,MZ,1,100,-12
1575664746.908944,254618.200,44168,5,MZ,1,100,-13
1575664746.948353,254651.400,44168,5,MZ,1,100,-12
1575664746.987761,254684.600,44168,5,MZ,1,100,-13
1575664747.027170,254717.800,44168,5,MZ,1,100,-12
1575664747.066579,254751.000,44168,5,MZ,1,100,-12
1575664747.107728,254785.667,44187,3,MZ,1,100,-12
1575664747.148878,254820.333,44187,3,MZ,1,100,-12
1575664747.190028,254855.000,44187,3,MZ,1,100,-12
1575664747.230782,254889.333,44203,3,MZ,1,100,-12
1575664747.271536,254923.667,44203,3,MZ,1,100,-12
1575664747.312290,254958.000,44203,3,MZ,1,100,-13
1575664747.355616,254994.500,44221,2,MZ,1,100,-12
1575664747.398942,255031.000,44221,2,MZ,1,100,-12
1575664747.436926,255063.000,44239,4,MZ,1,100,-13
1575664747.474910,255095.000,44239,4,MZ,1,100,-13
1575664747.512895,255127.000,44239,4,MZ,1,100,-13
1575664747.550879,255159.000,44239,4,MZ,1,100,-12
1575664747.590842,255192.667,44257,3,MZ,1,100,-12
1575664747.630804,255226.333,44257,3,MZ,1,100,-12
1575664747.670767,255260.000,44257,3,MZ,1,100,-12
1575664747.710334,255293.333,44275,3,MZ,1,100,-12
1575664747.749901,255326.667,44275,3,MZ,1,100,-12
1575664747.789468,255360.000,44275,3,MZ,1,100,-12
1575664747.830222,255394.333,44294,3,MZ,1,100,-13
1575664747.870976,255428.667,44294,3,MZ,1,100,-12
1575664747.911730,255463.000,44294,3,MZ,1,100,-13
1575664747.950308,255495.500,44312,2,MZ,1,100,-12
1575664747.988886,255528.000,44312,2,MZ,1,100,-13
1575664748.029541,255562.250,44330,4,MZ,1,100,-12
1575664748.070196,255596.500,44330,4,MZ,1,100,-11
1575664748.110851,255630.750,44330,4,MZ,1,100,-14
1575664748.151506,255665.000,44330,4,MZ,1,100,-14
1575664748.191864,255699.000,44347,3,MZ,1,100,-12
1575664748.232223,255733.000,44347,3,MZ,1,100,-13
1575664748.272581,255767.000,44347,3,MZ,1,100,-12
1575664748.311357,255799.667,44365,3,MZ,1,100,-12
1575664748.350132,255832.333,44365,3,MZ,1,100,-13
1575664748.388908,255865.000,44365,3,MZ,1,100,-13
1575664748.429662,255899.333,44383,3,MZ,1,100,-13
1575664748.470416,255933.667,44383,3,MZ,1,100,-12
1575664748.511170,255968.000,44383,3,MZ,1,100,-12
1575664748.552122,256002.500,44399,2,MZ,1,100,-12
1575664748.593074,256037.000,44399,2,MZ,1,100,-12
1575664748.635015,256072.333,44417,3,MZ,1,100,-12
1575664748.676956,256107.667,44417,3,MZ,1,100,-13
1575664748.718897,256143.000,44417,3,MZ,1,100,-14
1575664748.758959,256176.750,44436,4,MZ,1,100,-12
1575664748.799020,256210.500,44436,4,MZ,1,100,-11
1575664748.839082,256244.250,44436,4,MZ,1,100,-12
1575664748.879143,256278.000,44436,4,MZ,1,100,-13
1575664748.921282,256313.500,44454,2,MZ,1,100,-13
1575664748.963421,256349.000,44454,2,MZ,1,100,-12
1575664749.001405,256381.000,44472,4,MZ,1,100,-12
1575664749.039390,256413.000,44472,4,MZ,1,100,-12
1575664749.077374,256445.000,44472,4,MZ,1,100,-12
1575664749.115358,256477.000,44472,4,MZ,1,100,-12
1575664749.154134,256509.667,44490,3,MZ,1,100,-13
1575664749.192910,256542.333,44490,3,MZ,1,100,-12
1575664749.231685,256575.000,44490,3,MZ,1,100,-12
1575664749.277385,256613.500,44508,2,MZ,1,100,-12
1575664749.323085,256652.000,44508,2,MZ,1,100,-13
1575664749.363048,256685.667,44525,3,MZ,1,100,-14
1575664749.403011,256719.333,44525,3,MZ,1,100,-13
1575664749.442973,256753.000,44525,3,MZ,1,100,-13
1575664749.484519,256788.000,44543,3,MZ,1,100,-12
1575664749.526064,256823.000,44543,3,MZ,1,100,-11
1575664749.567609,256858.000,44543,3,MZ,1,100,-13
1575664749.605989,256890.333,44561,3,MZ,1,100,-12
1575664749.644369,256922.667,44561,3,MZ,1,100,-12
1575664749.682749,256955.000,44561,3,MZ,1,100,-14
1575664749.720338,256986.667,44577,3,MZ,1,100,-12
1575664749.757926,257018.333,44577,3,MZ,1,100,-13
1575664749.795515,257050.000,44577,3,MZ,1,100,-12
1575664749.839039,257086.667,44596,3,MZ,1,100,-13
1575664749.882563,257123.333,44596,3,MZ,1,100,-14
1575664749.926086,257160.000,44596,3,MZ,1,100,-14
1575664749.967236,257194.667,44614,3,MZ,1,100,-12
1575664750.008386,257229.333,44614,3,MZ,1,100,-13
1575664750.049535,257264.000,44614,3,MZ,1,100,-13
1575664750.090685,257298.667,44632,3,MZ,1,100,-14
1575664750.131835,257333.333,44632,3,MZ,1,100,-14
1575664750.172984,257368.000,44632,3,MZ,1,100,-14
1575664750.212551,257401.333,44650,3,MZ,1,100,-13
1575664750.252118,257434.667,44650,3,MZ,1,100,-14
1575664750.291686,257468.000,44650,3,MZ,1,100,-13
1575664750.329274,257499.667,44668,3,MZ,1,100,-13
1575664750.366863,257531.333,44668,3,MZ,1,100,-13
1575664750.404451,257563.000,44668,3,MZ,1,100,-13
1575664750.444018,257596.333,44686,3,MZ,1,100,-14
1575664750.483585,257629.667,44686,3,MZ,1,100,-12
1575664750.523152,257663.000,44686,3,MZ,1,100,-13
1575664750.568259,257701.000,44704,3,MZ,1,100,-13
1575664750.613365,257739.000,44704,3,MZ,1,100,-12
1575664750.658472,257777.000,44704,3,MZ,1,100,-13
1575664750.699226,257811.333,44721,3,MZ,1,100,-14
1575664750.739980,257845.667,44721,3,MZ,1,100,-14
1575664750.780734,257880.000,44721,3,MZ,1,100,-12
1575664750.819905,257913.000,44740,3,MZ,1,100,-13
1575664750.859076,257946.000,44740,3,MZ,1,100,-14
1575664750.898248,257979.000,44740,3,MZ,1,100,-14
1575664750.936628,258011.333,44758,3,MZ,1,100,-12
1575664750.975008,258043.667,44758,3,MZ,1,100,-13
1575664751.013388,258076.000,44758,3,MZ,1,100,-13
1575664751.051372,258108.000,44774,3,MZ,1,100,-13
1575664751.089356,258140.000,44774,3,MZ,1,100,-12
1575664751.127341,258172.000,44774,3,MZ,1,100,-12
1575664751.168886,258207.000,44792,3,MZ,1,100,-12
1575664751.210431,258242.000,44792,3,MZ,1,100,-14
1575664751.251977,258277.000,44792,3,MZ,1,100,-13
1575664751.291544,258310.333,44810,3,MZ,1,100,-12
1575664751.331111,258343.667,44810,3,MZ,1,100,-13
1575664751.370678,258377.000,44810,3,MZ,1,100,-14
1575664751.415784,258415.000,44828,3,MZ,1,100,-13
1575664751.460891,258453.000,44828,3,MZ,1,100,-12
1575664751.505997,258491.000,44828,3,MZ,1,100,-12
1575664751.547542,258526.000,44846,3,MZ,1,100,-12
1575664751.589087,258561.000,44846,3,MZ,1,100,-12
1575664751.630633,258596.000,44846,3,MZ,1,100,-13
1575664751.673365,258632.000,44864,2,MZ,1,100,-13
1575664751.716098,258668.000,44864,2,MZ,1,100,-14
1575664751.757247,258702.667,44882,3,MZ,1,100,-13
1575664751.798397,258737.333,44882,3,MZ,1,100,-12
1575664751.839547,258772.000,44882,3,MZ,1,100,-12
1575664751.881488,258807.333,44900,3,MZ,1,100,-11
1575664751.923429,258842.667,44900,3,MZ,1,100,-9
1575664751.965370,258878.000,44900,3,MZ,1,100,-8
1575664752.006915,258913.000,44916,3,MZ,1,100,-6
1575664752.048460,258948.000,44916,3,MZ,1,100,-4
1575664752.090006,258983.000,44916,3,MZ,1,100,-6
1575664752.128386,259015.333,44934,3,MZ,1,100,-7
1575664752.166766,259047.667,44934,3,MZ,1,100,-9
1575664752.205146,259080.000,44934,3,MZ,1,100,-10
1575664752.245900,259114.333,44952,3,MZ,1,100,-11
1575664752.286654,259148.667,44952,3,MZ,1,100,-12
1575664752.327408,259183.000,44952,3,MZ,1,100,-11
