EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1575664670.597008,190329.000,32863,3,AX,1,100,-0.612
1575664670.634993,190361.000,32863,3,AX,1,100,-0.617
1575664670.672977,190393.000,32881,3,AX,1,100,-0.614
1575664670.710962,190425.000,32881,3,AX,1,100,-0.650
1575664670.748946,190457.000,32881,3,AX,1,100,-0.660
1575664670.789700,190491.333,32899,3,AX,1,100,-0.636
1575664670.830454,190525.667,32899,3,AX,1,100,-0.637
1575664670.871208,190560.000,32899,3,AX,1,100,-0.636
1575664670.912753,190595.000,32916,2,AX,1,100,-0.622
1575664670.954298,190630.000,32916,2,AX,1,100,-0.625
1575664670.996437,190665.500,32935,4,AX,1,100,-0.631
1575664671.038576,190701.000,32935,4,AX,1,100,-0.633
1575664671.080715,190736.500,32935,4,AX,1,100,-0.643
1575664671.122854,190772.000,32935,4,AX,1,100,-0.645
1575664671.163806,190806.500,32951,2,AX,1,100,-0.632
1575664671.204758,190841.000,32951,2,AX,1,100,-0.620
1575664671.250655,190879.667,32969,3,AX,1,100,-0.633
1575664671.296553,190918.333,32969,3,AX,1,100,-0.625
1575664671.342451,190957.000,32969,3,AX,1,100,-0.642
1575664671.379248,190988.000,32987,3,AX,1,100,-0.645
1575664671.416045,191019.000,32987,3,AX,1,100,-0.633
1575664671.452843,191050.000,32987,3,AX,1,100,-0.635
1575664671.491618,191082.667,33005,3,AX,1,100,-0.632
1575664671.530394,191115.333,33005,3,AX,1,100,-0.634
1575664671.569170,191148.000,33005,3,AX,1,100,-0.635
1575664671.609133,191181.667,33023,3,AX,1,100,-0.632
1575664671.649095,191215.333,33023,3,AX,1,100,-0.632
1575664671.689058,191249.000,33023,3,AX,1,100,-0.636
1575664671.729812,191283.333,33041,3,AX,1,100,-0.632
1575664671.770566,191317.667,33041,3,AX,1,100,-0.638
1575664671.811320,191352.000,33041,3,AX,1,100,-0.632
1575664671.853261,191387.333,33059,3,AX,1,100,-0.630
1575664671.895202,191422.667,33059,3,AX,1,100,-0.634
1575664671.937143,191458.000,33059,3,AX,1,100,-0.634
1575664671.978688,191493.000,33078,3,AX,1,100,-0.640
1575664672.020234,191528.000,33078,3,AX,1,100,-0.634
1575664672.061779,191563.000,33078,3,AX,1,100,-0.630
1575664672.099368,191594.667,33095,3,AX,1,100,-0.624
1575664672.136956,191626.333,33095,3,AX,1,100,-0.640
1575664672.174545,191658.000,33095,3,AX,1,100,-0.646
1575664672.215299,191692.333,33113,3,AX,1,100,-0.639
1575664672.256053,191726.667,33113,3,AX,1,100,-0.638
1575664672.296807,191761.000,33113,3,AX,1,100,-0.643
1575664672.337957,191795.667,33129,3,AX,1,100,-0.623
1575664672.379107,191830.333,33129,3,AX,1,100,-0.623
1575664672.420256,191865.000,33129,3,AX,1,100,-0.629
1575664672.461802,191900.000,33147,3,AX,1,100,-0.644
1575664672.503347,191935.000,33147,3,AX,1,100,-0.645
1575664672.544892,191970.000,33147,3,AX,1,100,-0.638
1575664672.586833,192005.333,33165,3,AX,1,100,-0.627
1575664672.628774,192040.667,33165,3,AX,1,100,-0.634
1575664672.670715,192076.000,33165,3,AX,1,100,-0.630
1575664672.707908,192107.333,33183,3,AX,1,100,-0.635
1575664672.745101,192138.667,33183,3,AX,1,100,-0.633
1575664672.782294,192170.000,33183,3,AX,1,100,-0.633
1575664672.822257,192203.667,33201,3,AX,1,100,-0.642
1575664672.862220,192237.333,33201,3,AX,1,100,-0.639
1575664672.902182,192271.000,33201,3,AX,1,100,-0.629
1575664672.943332,192305.667,33220,3,AX,1,100,-0.632
1575664672.984482,192340.333,33220,3,AX,1,100,-0.634
1575664673.025631,192375.000,33220,3,AX,1,100,-0.634
1575664673.066385,192409.333,33238,3,AX,1,100,-0.640
1575664673.107139,192443.667,33238,3,AX,1,100,-0.637
1575664673.147893,192478.000,33238,3,AX,1,100,-0.634
1575664673.187460,192511.333,33256,3,AX,1,100,-0.640
1575664673.227027,192544.667,33256,3,AX,1,100,-0.643
1575664673.266594,192578.000,33256,3,AX,1,100,-0.639
1575664673.307744,192612.667,33274,3,AX,1,100,-0.644
1575664673.348894,192647.333,33274,3,AX,1,100,-0.631
1575664673.390043,192682.000,33274,3,AX,1,100,-0.620
1575664673.425258,192711.667,33291,3,AX,1,100,-0.756
1575664673.460473,192741.333,33291,3,AX,1,100,-0.604
1575664673.495687,192771.000,33291,3,AX,1,100,-0.655
1575664673.538024,192806.667,33309,3,AX,1,100,-0.637
1575664673.580361,192842.333,33309,3,AX,1,100,-0.636
1575664673.622697,192878.000,33309,3,AX,1,100,-0.641
1575664673.657121,192907.000,33327,3,AX,1,100,-0.639
1575664673.691544,192936.000,33327,3,AX,1,100,-0.628
1575664673.725967,192965.000,33327,3,AX,1,100,-0.629
1575664673.767513,193000.000,33345,3,AX,1,100,-0.636
1575664673.809058,193035.000,33345,3,AX,1,100,-0.647
1575664673.850603,193070.000,33345,3,AX,1,100,-0.642
1575664673.891753,193104.667,33361,3,AX,1,100,-0.633
1575664673.932903,193139.333,33361,3,AX,1,100,-0.629
1575664673.974052,193174.000,33361,3,AX,1,100,-0.634
1575664674.015202,193208.667,33380,3,AX,1,100,-0.643
1575664674.056352,193243.333,33380,3,AX,1,100,-0.633
1575664674.097502,193278.000,33380,3,AX,1,100,-0.636
1575664674.138572,193312.600,33401,5,AX,1,100,-0.635
1575664674.179643,193347.200,33401,5,AX,1,100,-0.640
1575664674.220713,193381.800,33401,5,AX,1,100,-0.641
1575664674.261784,193416.400,33401,5,AX,1,100,-0.637
1575664674.302854,193451.000,33401,5,AX,1,100,-0.629
1575664674.344400,193486.000,33419,2,AX,1,100,-0.636
1575664674.385945,193521.000,33419,2,AX,1,100,-0.627
1575664674.424819,193553.750,33437,4,AX,1,100,-0.640
1575664674.463694,193586.500,33437,4,AX,1,100,-0.634
1575664674.502569,193619.250,33437,4,AX,1,100,-0.641
1575664674.541443,193652.000,33437,4,AX,1,100,-0.625
1575664674.579032,193683.667,33455,3,AX,1,100,-0.635
1575664674.616621,193715.333,33455,3,AX,1,100,-0.634
1575664674.654209,193747.000,33455,3,AX,1,100,-0.632
1575664674.698129,193784.000,33473,3,AX,1,100,-0.638
1575664674.742048,193821.000,33473,3,AX,1,100,-0.636
1575664674.785967,193858.000,33473,3,AX,1,100,-0.636
1575664674.826919,193892.500,33491,2,AX,1,100,-0.634
1575664674.867871,193927.000,33491,2,AX,1,100,-0.629
1575664674.908625,193961.333,33510,3,AX,1,100,-0.636
1575664674.949379,193995.667,33510,3,AX,1,100,-0.632
1575664674.990133,194030.000,33510,3,AX,1,100,-0.630
1575664675.030492,194064.000,33528,3,AX,1,100,-0.633
1575664675.070850,194098.000,33528,3,AX,1,100,-0.638
1575664675.111208,194132.000,33528,3,AX,1,100,-0.636
1575664675.148896,194163.750,33546,4,AX,1,100,-0.642
1575664675.186583,194195.500,33546,4,AX,1,100,-0.635
1575664675.224271,194227.250,33546,4,AX,1,100,-0.626
1575664675.261959,194259.000,33546,4,AX,1,100,-0.637
1575664675.301921,194292.667,33564,3,AX,1,100,-0.635
1575664675.341884,194326.333,33564,3,AX,1,100,-0.638
1575664675.381847,194360.000,33564,3,AX,1,100,-0.630
1575664675.428733,194399.500,33581,2,AX,1,100,-0.636
1575664675.475620,194439.000,33581,2,AX,1,100,-0.643
1575664675.516770,194473.667,33599,3,AX,1,100,-0.629
1575664675.557920,194508.333,33599,3,AX,1,100,-0.631
1575664675.599069,194543.000,33599,3,AX,1,100,-0.639
1575664675.639428,194577.000,33615,3,AX,1,100,-0.631
1575664675.679786,194611.000,33615,3,AX,1,100,-0.636
1575664675.720145,194645.000,33615,3,AX,1,100,-0.640
1575664675.757337,194676.333,33633,3,AX,1,100,-0.635
1575664675.794530,194707.667,33633,3,AX,1,100,-0.641
1575664675.831723,194739.000,33633,3,AX,1,100,-0.632
1575664675.870499,194771.667,33651,3,AX,1,100,-0.627
1575664675.909275,194804.333,33651,3,AX,1,100,-0.642
1575664675.948050,194837.000,33651,3,AX,1,100,-0.650
1575664675.989200,194871.667,33670,3,AX,1,100,-0.629
1575664676.030350,194906.333,33670,3,AX,1,100,-0.629
1575664676.071500,194941.000,33670,3,AX,1,100,-0.633
1575664676.117002,194979.333,33688,3,AX,1,100,-0.647
1575664676.162503,195017.667,33688,3,AX,1,100,-0.634
1575664676.208006,195056.000,33688,3,AX,1,100,-0.634
1575664676.247968,195089.667,33706,3,AX,1,100,-0.633
1575664676.287931,195123.333,33706,3,AX,1,100,-0.627
1575664676.327894,195157.000,33706,3,AX,1,100,-0.636
1575664676.365878,195189.000,33724,3,AX,1,100,-0.642
1575664676.403862,195221.000,33724,3,AX,1,100,-0.628
1575664676.441847,195253.000,33724,3,AX,1,100,-0.627
1575664676.479831,195285.000,33742,3,AX,1,100,-0.627
1575664676.517815,195317.000,33742,3,AX,1,100,-0.636
1575664676.555800,195349.000,33742,3,AX,1,100,-0.639
1575664676.596949,195383.667,33759,3,AX,1,100,-0.633
1575664676.638099,195418.333,33759,3,AX,1,100,-0.625
1575664676.679249,195453.000,33759,3,AX,1,100,-0.631
1575664676.720398,195487.667,33777,3,AX,1,100,-0.629
1575664676.761548,195522.333,33777,3,AX,1,100,-0.635
1575664676.802698,195557.000,33777,3,AX,1,100,-0.636
1575664676.846617,195594.000,33795,3,AX,1,100,-0.642
1575664676.890537,195631.000,33795,3,AX,1,100,-0.635
1575664676.934456,195668.000,33795,3,AX,1,100,-0.633
1575664676.970462,195698.333,33812,3,AX,1,100,-0.635
1575664677.006468,195728.667,33812,3,AX,1,100,-0.635
1575664677.042474,195759.000,33812,3,AX,1,100,-0.637
1575664677.085998,195795.667,33830,3,AX,1,100,-0.626
1575664677.129521,195832.333,33830,3,AX,1,100,-0.637
1575664677.173045,195869.000,33830,3,AX,1,100,-0.637
1575664677.210238,195900.333,33848,3,AX,1,100,-0.634
1575664677.247431,195931.667,33848,3,AX,1,100,-0.631
1575664677.284624,195963.000,33848,3,AX,1,100,-0.640
1575664677.326961,195998.667,33866,3,AX,1,100,-0.632
1575664677.369297,196034.333,33866,3,AX,1,100,-0.631
1575664677.411634,196070.000,33866,3,AX,1,100,-0.638
1575664677.450014,196102.333,33884,3,AX,1,100,-0.650
1575664677.488394,196134.667,33884,3,AX,1,100,-0.637
1575664677.526774,196167.000,33884,3,AX,1,100,-0.634
1575664677.567528,196201.333,33902,3,AX,1,100,-0.630
1575664677.608282,196235.667,33902,3,AX,1,100,-0.640
1575664677.649036,196270.000,33902,3,AX,1,100,-0.626
1575664677.687020,196302.000,33920,3,AX,1,100,-0.634
1575664677.725005,196334.000,33920,3,AX,1,100,-0.634
1575664677.762989,196366.000,33920,3,AX,1,100,-0.642
1575664677.803347,196400.000,33937,3,AX,1,100,-0.641
1575664677.843706,196434.000,33937,3,AX,1,100,-0.637
1575664677.884064,196468.000,33937,3,AX,1,100,-0.634
1575664677.923631,196501.333,33956,3,AX,1,100,-0.630
1575664677.963198,196534.667,33956,3,AX,1,100,-0.637
1575664678.002765,196568.000,33956,3,AX,1,100,-0.646
1575664678.042728,196601.667,33974,3,AX,1,100,-0.637
1575664678.082690,196635.333,33974,3,AX,1,100,-0.637
1575664678.122653,196669.000,33974,3,AX,1,100,-0.637
1575664678.163803,196703.667,33990,3,AX,1,100,-0.636
1575664678.204952,196738.333,33990,3,AX,1,100,-0.633
1575664678.246102,196773.000,33990,3,AX,1,100,-0.637
1575664678.287647,196808.000,34008,3,AX,1,100,-0.634
1575664678.329193,196843.000,34008,3,AX,1,100,-0.639
1575664678.370738,196878.000,34008,3,AX,1,100,-0.637
1575664678.411888,196912.667,34026,3,AX,1,100,-0.639
1575664678.453038,196947.333,34026,3,AX,1,100,-0.631
1575664678.494187,196982.000,34026,3,AX,1,100,-0.636
1575664678.532171,197014.000,34044,3,AX,1,100,-0.636
1575664678.570156,197046.000,34044,3,AX,1,100,-0.637
1575664678.608140,197078.000,34044,3,AX,1,100,-0.635
1575664678.648499,197112.000,34062,3,AX,1,100,-0.635
1575664678.688857,197146.000,34062,3,AX,1,100,-0.637
1575664678.729215,197180.000,34062,3,AX,1,100,-0.631
1575664678.769969,197214.333,34080,3,AX,1,100,-0.639
1575664678.810723,197248.667,34080,3,AX,1,100,-0.640
1575664678.851477,197283.000,34080,3,AX,1,100,-0.638
1575664678.892627,197317.667,34098,3,AX,1,100,-0.628
1575664678.933777,197352.333,34098,3,AX,1,100,-0.640
1575664678.974926,197387.000,34098,3,AX,1,100,-0.646
1575664679.012911,197419.000,34117,3,AX,1,100,-0.628
1575664679.050895,197451.000,34117,3,AX,1,100,-0.626
1575664679.088879,197483.000,34117,3,AX,1,100,-0.671
1575664679.130029,197517.667,34134,3,AX,1,100,-0.607
1575664679.171179,197552.333,34134,3,AX,1,100,-0.639
1575664679.212328,197587.000,34134,3,AX,1,100,-0.633
1575664679.252687,197621.000,34152,3,AX,1,100,-0.647
1575664679.293045,197655.000,34152,3,AX,1,100,-0.644
1575664679.333403,197689.000,34152,3,AX,1,100,-0.631
1575664679.374949,197724.000,34170,3,AX,1,100,-0.633
1575664679.416494,197759.000,34170,3,AX,1,100,-0.639
1575664679.458040,197794.000,34170,3,AX,1,100,-0.633
1575664679.498991,197828.500,34186,2,AX,1,100,-0.638
1575664679.539943,197863.000,34186,2,AX,1,100,-0.635
1575664679.579708,197896.500,34204,4,AX,1,100,-0.640
1575664679.619473,197930.000,34204,4,AX,1,100,-0.641
1575664679.659238,197963.500,34204,4,AX,1,100,-0.637
1575664679.699003,197997.000,34204,4,AX,1,100,-0.636
1575664679.736196,198028.333,34222,3,AX,1,100,-0.630
1575664679.773389,198059.667,34222,3,AX,1,100,-0.633
1575664679.810581,198091.000,34222,3,AX,1,100,-0.640
1575664679.854501,198128.000,34240,3,AX,1,100,-0.635
1575664679.898420,198165.000,34240,3,AX,1,100,-0.640
1575664679.942340,198202.000,34240,3,AX,1,100,-0.636
1575664679.983489,198236.667,34259,3,AX,1,100,-0.639
1575664680.024639,198271.333,34259,3,AX,1,100,-0.633
1575664680.065789,198306.000,34259,3,AX,1,100,-0.640
1575664680.107334,198341.000,34277,2,AX,1,100,-0.641
1575664680.148880,198376.000,34277,2,AX,1,100,-0.635
1575664680.187576,198408.600,34298,5,AX,1,100,-0.637
1575664680.226273,198441.200,34298,5,AX,1,100,-0.632
1575664680.264969,198473.800,34298,5,AX,1,100,-0.642
1575664680.303666,198506.400,34298,5,AX,1,100,-0.638
1575664680.342362,198539.000,34298,5,AX,1,100,-0.636
1575664680.380742,198571.333,34318,3,AX,1,100,-0.632
1575664680.419122,198603.667,34318,3,AX,1,100,-0.639
1575664680.457502,198636.000,34318,3,AX,1,100,-0.634
1575664680.502213,198673.667,34336,3,AX,1,100,-0.641
1575664680.546924,198711.333,34336,3,AX,1,100,-0.646
1575664680.591634,198749.000,34336,3,AX,1,100,-0.635
1575664680.627244,198779.000,34354,3,AX,1,100,-0.637
1575664680.662855,198809.000,34354,3,AX,1,100,-0.636
1575664680.698465,198839.000,34354,3,AX,1,100,-0.636
1575664680.743176,198876.667,34372,3,AX,1,100,-0.641
1575664680.787887,198914.333,34372,3,AX,1,100,-0.648
1575664680.832597,198952.000,34372,3,AX,1,100,-0.636
1575664680.873747,198986.667,34390,3,AX,1,100,-0.638
1575664680.914897,199021.333,34390,3,AX,1,100,-0.635
1575664680.956046,199056.000,34390,3,AX,1,100,-0.642
1575664680.998383,199091.667,34408,3,AX,1,100,-0.638
1575664681.040720,199127.333,34408,3,AX,1,100,-0.635
1575664681.083056,199163.000,34408,3,AX,1,100,-0.640
1575664681.124206,199197.667,34426,3,AX,1,100,-0.646
1575664681.165356,199232.333,34426,3,AX,1,100,-0.630
1575664681.206506,199267.000,34426,3,AX,1,100,-0.637
1575664681.247655,199301.667,34442,3,AX,1,100,-0.633
1575664681.288805,199336.333,34442,3,AX,1,100,-0.640
1575664681.329955,199371.000,34442,3,AX,1,100,-0.635
1575664681.371500,199406.000,34460,2,AX,1,100,-0.642
1575664681.413045,199441.000,34460,2,AX,1,100,-0.642
1575664681.453008,199474.667,34478,3,AX,1,100,-0.646
1575664681.492971,199508.333,34478,3,AX,1,100,-0.633
1575664681.532933,199542.000,34478,3,AX,1,100,-0.636
1575664681.573292,199576.000,34496,3,AX,1,100,-0.635
1575664681.613650,199610.000,34496,3,AX,1,100,-0.637
1575664681.654008,199644.000,34496,3,AX,1,100,-0.638
1575664681.693180,199677.000,34514,4,AX,1,100,-0.637
1575664681.732351,199710.000,34514,4,AX,1,100,-0.648
1575664681.771522,199743.000,34514,4,AX,1,100,-0.643
1575664681.810694,199776.000,34514,4,AX,1,100,-0.639
1575664681.848282,199807.667,34532,3,AX,1,100,-0.639
1575664681.885871,199839.333,34532,3,AX,1,100,-0.637
1575664681.923460,199871.000,34532,3,AX,1,100,-0.638
1575664681.963818,199905.000,34551,3,AX,1,100,-0.632
1575664682.004176,199939.000,34551,3,AX,1,100,-0.645
1575664682.044535,199973.000,34551,3,AX,1,100,-0.637
1575664682.086080,200008.000,34568,2,AX,1,100,-0.639
1575664682.127625,200043.000,34568,2,AX,1,100,-0.638
1575664682.173127,200081.333,34586,3,AX,1,100,-0.648
1575664682.218630,200119.667,34586,3,AX,1,100,-0.646
1575664682.264132,200158.000,34586,3,AX,1,100,-0.643
1575664682.302907,200190.667,34604,3,AX,1,100,-0.641
1575664682.341683,200223.333,34604,3,AX,1,100,-0.638
1575664682.380459,200256.000,34604,3,AX,1,100,-0.635
1575664682.418443,200288.000,34620,3,AX,1,100,-0.639
1575664682.456427,200320.000,34620,3,AX,1,100,-0.644
1575664682.494412,200352.000,34620,3,AX,1,100,-0.645
1575664682.533583,200385.000,34638,3,AX,1,100,-0.650
1575664682.572754,200418.000,34638,3,AX,1,100,-0.647
1575664682.611926,200451.000,34638,3,AX,1,100,-0.644
1575664682.653471,200486.000,34656,3,AX,1,100,-0.642
1575664682.695016,200521.000,34656,3,AX,1,100,-0.640
1575664682.736562,200556.000,34656,3,AX,1,100,-0.616
1575664682.777316,200590.333,34674,3,AX,1,100,-0.638
1575664682.818070,200624.667,34674,3,AX,1,100,-0.629
1575664682.858824,200659.000,34674,3,AX,1,100,-0.650
1575664682.902347,200695.667,34692,3,AX,1,100,-0.656
1575664682.945871,200732.333,34692,3,AX,1,100,-0.648
1575664682.989395,200769.000,34692,3,AX,1,100,-0.636
1575664683.027379,200801.000,34711,3,AX,1,100,-0.625
1575664683.065363,200833.000,34711,3,AX,1,100,-0.640
1575664683.103348,200865.000,34711,3,AX,1,100,-0.649
1575664683.142519,200898.000,34729,3,AX,1,100,-0.646
1575664683.181690,200931.000,34729,3,AX,1,100,-0.634
1575664683.220862,200964.000,34729,3,AX,1,100,-0.635
1575664683.262012,200998.667,34746,3,AX,1,100,-0.643
1575664683.303161,201033.333,34746,3,AX,1,100,-0.640
1575664683.344311,201068.000,34746,3,AX,1,100,-0.642
1575664683.385856,201103.000,34764,3,AX,1,100,-0.639
1575664683.427402,201138.000,34764,3,AX,1,100,-0.643
1575664683.468947,201173.000,34764,3,AX,1,100,-0.646
1575664683.508910,201206.667,34780,3,AX,1,100,-0.642
1575664683.548872,201240.333,34780,3,AX,1,100,-0.649
1575664683.588835,201274.000,34780,3,AX,1,100,-0.644
1575664683.626028,201305.333,34798,3,AX,1,100,-0.642
1575664683.663221,201336.667,34798,3,AX,1,100,-0.635
1575664683.700414,201368.000,34798,3,AX,1,100,-0.631
1575664683.743146,201404.000,34816,3,AX,1,100,-0.638
1575664683.785879,201440.000,34816,3,AX,1,100,-0.653
1575664683.828611,201476.000,34816,3,AX,1,100,-0.648
1575664683.868969,201510.000,34834,3,AX,1,100,-0.646
1575664683.909328,201544.000,34834,3,AX,1,100,-0.634
1575664683.949686,201578.000,34834,3,AX,1,100,-0.635
1575664683.990440,201612.333,34853,3,AX,1,100,-0.633
1575664684.031194,201646.667,34853,3,AX,1,100,-0.646
1575664684.071948,201681.000,34853,3,AX,1,100,-0.641
1575664684.113493,201716.000,34871,3,AX,1,100,-0.650
1575664684.155039,201751.000,34871,3,AX,1,100,-0.645
1575664684.196584,201786.000,34871,3,AX,1,100,-0.644
1575664684.233382,201817.000,34889,3,AX,1,100,-0.638
1575664684.270179,201848.000,34889,3,AX,1,100,-0.633
1575664684.306976,201879.000,34889,3,AX,1,100,-0.636
1575664684.346543,201912.333,34907,3,AX,1,100,-0.641
1575664684.386110,201945.667,34907,3,AX,1,100,-0.650
1575664684.425677,201979.000,34907,3,AX,1,100,-0.640
1575664684.463266,202010.667,34925,3,AX,1,100,-0.649
1575664684.500854,202042.333,34925,3,AX,1,100,-0.638
1575664684.538443,202074.000,34925,3,AX,1,100,-0.636
1575664684.576823,202106.333,34943,3,AX,1,100,-0.645
1575664684.615203,202138.667,34943,3,AX,1,100,-0.636
1575664684.653583,202171.000,34943,3,AX,1,100,-0.648
1575664684.695524,202206.333,34960,3,AX,1,100,-0.643
1575664684.737465,202241.667,34960,3,AX,1,100,-0.644
1575664684.779406,202277.000,34960,3,AX,1,100,-0.646
1575664684.814720,202306.750,34978,4,AX,1,100,-0.644
1575664684.850033,202336.500,34978,4,AX,1,100,-0.633
1575664684.885347,202366.250,34978,4,AX,1,100,-0.640
1575664684.920660,202396.000,34978,4,AX,1,100,-0.642
1575664684.964580,202433.000,34997,2,AX,1,100,-0.637
1575664685.008499,202470.000,34997,2,AX,1,100,-0.646
1575664685.048857,202504.000,35013,3,AX,1,100,-0.648
1575664685.089216,202538.000,35013,3,AX,1,100,-0.639
1575664685.129574,202572.000,35013,3,AX,1,100,-0.643
1575664685.170724,202606.667,35031,3,AX,1,100,-0.634
1575664685.211874,202641.333,35031,3,AX,1,100,-0.642
1575664685.253023,202676.000,35031,3,AX,1,100,-0.638
1575664685.294964,202711.333,35049,3,AX,1,100,-0.640
1575664685.336905,202746.667,35049,3,AX,1,100,-0.659
1575664685.378846,202782.000,35049,3,AX,1,100,-0.644
1575664685.416831,202814.000,35067,3,AX,1,100,-0.652
1575664685.454815,202846.000,35067,3,AX,1,100,-0.627
1575664685.492799,202878.000,35067,3,AX,1,100,-0.654
1575664685.531971,202911.000,35085,3,AX,1,100,-0.639
1575664685.571142,202944.000,35085,3,AX,1,100,-0.645
1575664685.610313,202977.000,35085,3,AX,1,100,-0.643
1575664685.648594,203009.250,35103,4,AX,1,100,-0.647
1575664685.686876,203041.500,35103,4,AX,1,100,-0.638
1575664685.725157,203073.750,35103,4,AX,1,100,-0.632
1575664685.763438,203106.000,35103,4,AX,1,100,-0.654
1575664685.801818,203138.333,35121,3,AX,1,100,-0.642
1575664685.840198,203170.667,35121,3,AX,1,100,-0.634
1575664685.878578,203203.000,35121,3,AX,1,100,-0.642
1575664685.920717,203238.500,35140,2,AX,1,100,-0.644
1575664685.962855,203274.000,35140,2,AX,1,100,-0.639
1575664686.007566,203311.667,35157,3,AX,1,100,-0.637
1575664686.052277,203349.333,35157,3,AX,1,100,-0.636
1575664686.096987,203387.000,35157,3,AX,1,100,-0.645
1575664686.138137,203421.667,35175,3,AX,1,100,-0.630
1575664686.179287,203456.333,35175,3,AX,1,100,-0.645
1575664686.220437,203491.000,35175,3,AX,1,100,-0.643
1575664686.258183,203522.800,35196,5,AX,1,100,-0.643
1575664686.295930,203554.600,35196,5,AX,1,100,-0.638
1575664686.333677,203586.400,35196,5,AX,1,100,-0.643
1575664686.371424,203618.200,35196,5,AX,1,100,-0.633
1575664686.409171,203650.000,35196,5,AX,1,100,-0.641
1575664686.448343,203683.000,35216,3,AX,1,100,-0.637
1575664686.487514,203716.000,35216,3,AX,1,100,-0.647
1575664686.526685,203749.000,35216,3,AX,1,100,-0.640
1575664686.571792,203787.000,35234,3,AX,1,100,-0.637
1575664686.616898,203825.000,35234,3,AX,1,100,-0.646
1575664686.662004,203863.000,35234,3,AX,1,100,-0.638
1575664686.702758,203897.333,35251,3,AX,1,100,-0.643
1575664686.743512,203931.667,35251,3,AX,1,100,-0.637
1575664686.784266,203966.000,35251,3,AX,1,100,-0.641
1575664686.823438,203999.000,35269,3,AX,1,100,-0.643
1575664686.862609,204032.000,35269,3,AX,1,100,-0.647
1575664686.901780,204065.000,35269,3,AX,1,100,-0.640
1575664686.940161,204097.333,35288,3,AX,1,100,-0.638
1575664686.978540,204129.667,35288,3,AX,1,100,-0.643
1575664687.016920,204162.000,35288,3,AX,1,100,-0.637
1575664687.056883,204195.667,35304,3,AX,1,100,-0.644
1575664687.096846,204229.333,35304,3,AX,1,100,-0.648
1575664687.136808,204263.000,35304,3,AX,1,100,-0.641
1575664687.178354,204298.000,35322,3,AX,1,100,-0.640
1575664687.219899,204333.000,35322,3,AX,1,100,-0.643
1575664687.261445,204368.000,35322,3,AX,1,100,-0.646
1575664687.308331,204407.500,35340,2,AX,1,100,-0.640
1575664687.355218,204447.000,35340,2,AX,1,100,-0.646
1575664687.395577,204481.000,35358,3,AX,1,100,-0.636
1575664687.435935,204515.000,35358,3,AX,1,100,-0.640
1575664687.476293,204549.000,35358,3,AX,1,100,-0.641
1575664687.513387,204580.250,35376,4,AX,1,100,-0.636
1575664687.550482,204611.500,35376,4,AX,1,100,-0.644
1575664687.587576,204642.750,35376,4,AX,1,100,-0.641
1575664687.624670,204674.000,35376,4,AX,1,100,-0.638
1575664687.664632,204707.667,35394,3,AX,1,100,-0.637
1575664687.704595,204741.333,35394,3,AX,1,100,-0.640
1575664687.744558,204775.000,35394,3,AX,1,100,-0.638
1575664687.785312,204809.333,35412,3,AX,1,100,-0.648
1575664687.826066,204843.667,35412,3,AX,1,100,-0.649
1575664687.866820,204878.000,35412,3,AX,1,100,-0.639
1575664687.907969,204912.667,35431,3,AX,1,100,-0.632
1575664687.949119,204947.333,35431,3,AX,1,100,-0.645
1575664687.990269,204982.000,35431,3,AX,1,100,-0.634
1575664688.036562,205021.000,35448,2,AX,1,100,-0.647
1575664688.082855,205060.000,35448,2,AX,1,100,-0.640
1575664688.119950,205091.250,35466,4,AX,1,100,-0.638
1575664688.157044,205122.500,35466,4,AX,1,100,-0.644
1575664688.194138,205153.750,35466,4,AX,1,100,-0.558
1575664688.231232,205185.000,35466,4,AX,1,100,-0.648
1575664688.276932,205223.500,35482,2,AX,1,100,-0.627
1575664688.322632,205262.000,35482,2,AX,1,100,-0.632
1575664688.360616,205294.000,35500,4,AX,1,100,-0.639
1575664688.398600,205326.000,35500,4,AX,1,100,-0.641
1575664688.436585,205358.000,35500,4,AX,1,100,-0.650
1575664688.474569,205390.000,35500,4,AX,1,100,-0.649
1575664688.517301,205426.000,35518,2,AX,1,100,-0.642
1575664688.560034,205462.000,35518,2,AX,1,100,-0.634
1575664688.598414,205494.333,35536,3,AX,1,100,-0.637
1575664688.636794,205526.667,35536,3,AX,1,100,-0.637
1575664688.675174,205559.000,35536,3,AX,1,100,-0.645
1575664688.715928,205593.333,35554,3,AX,1,100,-0.646
1575664688.756682,205627.667,35554,3,AX,1,100,-0.638
1575664688.797436,205662.000,35554,3,AX,1,100,-0.641
1575664688.835816,205694.333,35572,3,AX,1,100,-0.633
1575664688.874196,205726.667,35572,3,AX,1,100,-0.641
1575664688.912576,205759.000,35572,3,AX,1,100,-0.645
1575664688.952934,205793.000,35591,4,AX,1,100,-0.635
1575664688.993292,205827.000,35591,4,AX,1,100,-0.630
1575664689.033651,205861.000,35591,4,AX,1,100,-0.654
1575664689.074009,205895.000,35591,4,AX,1,100,-0.656
1575664689.115554,205930.000,35609,2,AX,1,100,-0.641
1575664689.157100,205965.000,35609,2,AX,1,100,-0.647
1575664689.198645,206000.000,35626,3,AX,1,100,-0.641
1575664689.240191,206035.000,35626,3,AX,1,100,-0.633
