EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1575664738.512983,247545.000,42901,1,T0,1,100,24.536
1575664738.649490,247660.000,42918,1,T0,1,100,24.531
1575664738.785996,247775.000,42953,1,T0,1,100,24.547
1575664738.915380,247884.000,42971,1,T0,1,100,24.531
1575664739.043577,247992.000,42989,1,T0,1,100,24.536
1575664739.176522,248104.000,43007,1,T0,1,100,24.547
1575664739.311841,248218.000,43025,1,T0,1,100,24.531
1575664739.453095,248337.000,43043,1,T0,1,100,24.526
1575664739.576545,248441.000,43061,1,T0,1,100,24.563
1575664739.707116,248551.000,43079,1,T0,1,100,24.585
1575664739.840061,248663.000,43097,1,T0,1,100,24.520
1575664739.976567,248778.000,43115,1,T0,1,100,24.568
1575664740.111886,248892.000,43149,1,T0,1,100,24.552
1575664740.240083,249000.000,43167,1,T0,1,100,24.579
1575664740.368280,249108.000,43185,1,T0,1,100,24.568
1575664740.501225,249220.000,43203,1,T0,1,100,24.563
1575664740.629422,249328.000,43221,1,T0,1,100,24.552
1575664740.756433,249435.000,43239,1,T0,1,100,24.552
1575664740.885817,249544.000,43261,1,T0,1,100,24.579
1575664741.019949,249657.000,43281,1,T0,1,100,24.552
1575664741.152894,249769.000,43299,1,T0,1,100,24.552
1575664741.294148,249888.000,43317,1,T0,1,100,24.558
1575664741.431841,250004.000,43335,1,T0,1,100,24.563
1575664741.563600,250115.000,43353,1,T0,1,100,24.558
1575664741.691797,250223.000,43371,1,T0,1,100,24.568
1575664741.822368,250333.000,43389,1,T0,1,100,24.542
1575664741.956500,250446.000,43407,1,T0,1,100,24.563
1575664742.096567,250564.000,43441,1,T0,1,100,24.531
1575664742.225951,250673.000,43459,1,T0,1,100,24.547
1575664742.351774,250779.000,43477,1,T0,1,100,24.590
1575664742.487093,250893.000,43495,1,T0,1,100,24.627
1575664742.627161,251011.000,43513,1,T0,1,100,24.552
1575664742.763667,251126.000,43531,1,T0,1,100,24.552
1575664742.888303,251231.000,43550,1,T0,1,100,24.574
1575664743.018874,251341.000,43567,1,T0,1,100,24.585
1575664743.154193,251455.000,43585,1,T0,1,100,24.601
1575664743.291886,251571.000,43619,1,T0,1,100,24.622
1575664743.424832,251683.000,43637,1,T0,1,100,24.574
1575664743.548280,251787.000,43655,1,T0,1,100,24.579
1575664743.684787,251902.000,43673,1,T0,1,100,24.595
1575664743.822480,252018.000,43692,1,T0,1,100,24.595
1575664743.956612,252131.000,43710,1,T0,1,100,24.611
1575664744.097866,252250.000,43728,1,T0,1,100,24.606
1575664744.236747,252367.000,43745,1,T0,1,100,24.585
1575664744.370879,252480.000,43779,1,T0,1,100,24.585
1575664744.510946,252598.000,43797,1,T0,1,100,24.601
1575664744.648639,252714.000,43815,1,T0,1,100,24.606
1575664744.787519,252831.000,43833,1,T0,1,100,24.627
1575664744.920464,252943.000,43852,1,T0,1,100,24.617
1575664745.048661,253051.000,43870,1,T0,1,100,24.601
1575664745.178046,253160.000,43887,1,T0,1,100,24.627
1575664745.316926,253277.000,43905,1,T0,1,100,24.552
1575664745.458180,253396.000,43939,1,T0,1,100,24.568
1575664745.581629,253500.000,43957,1,T0,1,100,24.590
1575664745.709826,253608.000,43975,1,T0,1,100,24.611
1575664745.845145,253722.000,43994,1,T0,1,100,24.585
1575664745.978091,253834.000,44012,1,T0,1,100,24.601
1575664746.116971,253951.000,44030,1,T0,1,100,24.617
1575664746.243981,254058.000,44048,1,T0,1,100,24.563
1575664746.373365,254167.000,44066,1,T0,1,100,24.558
1575664746.507497,254280.000,44083,1,T0,1,100,24.590
1575664746.647564,254398.000,44117,1,T0,1,100,24.617
1575664746.776948,254507.000,44136,1,T0,1,100,24.606
1575664746.905739,254615.500,44157,2,T0,1,100,24.590
1575664747.034529,254724.000,44157,2,T0,1,100,24.622
1575664747.171036,254839.000,44177,1,T0,1,100,24.601
1575664747.308729,254955.000,44210,1,T0,1,100,24.579
1575664747.436926,255063.000,44228,1,T0,1,100,24.627
1575664747.572245,255177.000,44246,1,T0,1,100,24.601
1575664747.707564,255291.000,44264,1,T0,1,100,24.627
1575664747.838135,255401.000,44283,1,T0,1,100,24.601
1575664747.972268,255514.000,44301,1,T0,1,100,24.601
1575664748.107587,255628.000,44319,1,T0,1,100,24.563
1575664748.233410,255734.000,44337,1,T0,1,100,24.590
1575664748.360420,255841.000,44354,1,T0,1,100,24.590
1575664748.496926,255956.000,44372,1,T0,1,100,24.568
1575664748.634619,256072.000,44406,1,T0,1,100,24.595
1575664748.771125,256187.000,44425,1,T0,1,100,24.585
1575664748.906445,256301.000,44443,1,T0,1,100,24.585
1575664749.040577,256414.000,44461,1,T0,1,100,24.590
1575664749.164026,256518.000,44479,1,T0,1,100,24.595
1575664749.298158,256631.000,44497,1,T0,1,100,24.606
1575664749.433477,256745.000,44515,1,T0,1,100,24.574
1575664749.567609,256858.000,44532,1,T0,1,100,24.595
1575664749.698180,256968.000,44550,1,T0,1,100,24.611
1575664749.826377,257076.000,44585,1,T0,1,100,24.590
1575664749.959323,257188.000,44603,1,T0,1,100,24.643
1575664750.094642,257302.000,44621,1,T0,1,100,24.622
1575664750.234709,257420.000,44639,1,T0,1,100,24.601
1575664750.359345,257525.000,44657,1,T0,1,100,24.595
1575664750.487542,257633.000,44675,1,T0,1,100,24.574
1575664750.626422,257750.000,44693,1,T0,1,100,24.611
1575664750.761741,257864.000,44711,1,T0,1,100,24.568
1575664750.895874,257977.000,44729,1,T0,1,100,24.601
1575664751.021697,258083.000,44747,1,T0,1,100,24.585
1575664751.148707,258190.000,44781,1,T0,1,100,24.611
1575664751.288774,258308.000,44799,1,T0,1,100,24.601
1575664751.421719,258420.000,44817,1,T0,1,100,24.643
1575664751.558225,258535.000,44835,1,T0,1,100,24.627
1575664751.700667,258655.000,44853,1,T0,1,100,24.660
1575664751.839547,258772.000,44872,1,T0,1,100,24.611
1575664751.977240,258888.000,44889,1,T0,1,100,24.617
1575664752.117307,259006.000,44923,1,T0,1,100,24.638
1575664752.244317,259113.000,44941,1,T0,1,100,24.638
1575664752.377262,259225.000,44959,1,T0,1,100,24.649
1575664752.504272,259332.000,44977,1,T0,1,100,24.590
1575664752.638405,259445.000,44995,1,T0,1,100,24.633
1575664752.772537,259558.000,45013,1,T0,1,100,24.638
1575664752.913791,259677.000,45032,1,T0,1,100,24.606
1575664753.043175,259786.000,45052,1,T0,1,100,24.638
1575664753.166624,259890.000,45072,1,T0,1,100,24.638
1575664753.304317,260006.000,45090,1,T0,1,100,24.654
1575664753.443197,260123.000,45108,1,T0,1,100,24.606
1575664753.578517,260237.000,45126,1,T0,1,100,24.660
1575664753.703153,260342.000,45143,1,T0,1,100,24.606
1575664753.834911,260453.000,45162,1,T0,1,100,24.643
1575664753.971417,260568.000,45196,1,T0,1,100,24.622
1575664754.105549,260681.000,45214,1,T0,1,100,24.617
1575664754.239681,260794.000,45232,1,T0,1,100,24.606
1575664754.363130,260898.000,45250,1,T0,1,100,24.611
1575664754.499637,261013.000,45268,1,T0,1,100,24.606
1575664754.633769,261126.000,45286,1,T0,1,100,24.633
1575664754.771462,261242.000,45304,1,T0,1,100,24.617
1575664754.900846,261351.000,45323,1,T0,1,100,24.660
1575664755.032604,261462.000,45340,1,T0,1,100,24.622
1575664755.157240,261567.000,45358,1,T0,1,100,24.638
1575664755.288998,261678.000,45392,1,T0,1,100,24.670
1575664755.419569,261788.000,45410,1,T0,1,100,24.627
1575664755.544205,261893.000,45428,1,T0,1,100,24.643
1575664755.673590,262002.000,45446,1,T0,1,100,24.633
1575664755.801787,262110.000,45465,1,T0,1,100,24.665
1575664755.932358,262220.000,45483,1,T0,1,100,24.654
1575664756.071238,262337.000,45501,1,T0,1,100,24.654
1575664756.211305,262455.000,45519,1,T0,1,100,24.633
1575664756.335941,262560.000,45537,1,T0,1,100,24.681
1575664756.467700,262671.000,45554,1,T0,1,100,24.643
1575664756.594710,262778.000,45572,1,T0,1,100,24.660
1575664756.721720,262885.000,45590,1,T0,1,100,24.676
1575664756.859413,263001.000,45625,1,T0,1,100,24.676
1575664756.999480,263119.000,45643,1,T0,1,100,24.670
1575664757.126490,263226.000,45661,1,T0,1,100,24.638
1575664757.255874,263335.000,45679,1,T0,1,100,24.692
1575664757.391193,263449.000,45697,1,T0,1,100,24.654
1575664757.527699,263564.000,45715,1,T0,1,100,24.692
1575664757.664206,263679.000,45733,1,T0,1,100,24.660
1575664757.791216,263786.000,45750,1,T0,1,100,24.654
1575664757.919413,263894.000,45769,1,T0,1,100,24.654
1575664758.058293,264011.000,45803,1,T0,1,100,24.708
1575664758.194799,264126.000,45821,1,T0,1,100,24.654
1575664758.327744,264238.000,45839,1,T0,1,100,24.670
1575664758.452380,264343.000,45857,1,T0,1,100,24.665
1575664758.582952,264453.000,45875,1,T0,1,100,24.627
1575664758.719458,264568.000,45893,1,T0,1,100,24.676
1575664758.861899,264688.000,45912,1,T0,1,100,24.692
1575664758.999592,264804.000,45929,1,T0,1,100,24.660
1575664759.134911,264918.000,45950,1,T0,1,100,24.660
1575664759.277353,265038.000,45970,1,T0,1,100,24.654
1575664759.411485,265151.000,45987,1,T0,1,100,24.692
1575664759.551552,265269.000,46005,1,T0,1,100,24.660
1575664759.678562,265376.000,46039,1,T0,1,100,24.676
1575664759.807946,265485.000,46058,1,T0,1,100,24.670
1575664759.940891,265597.000,46076,1,T0,1,100,24.697
1575664760.082145,265716.000,46094,1,T0,1,100,24.724
1575664760.218652,265831.000,46112,1,T0,1,100,24.649
1575664760.355158,265946.000,46130,1,T0,1,100,24.692
1575664760.484542,266055.000,46147,1,T0,1,100,24.686
1575664760.611552,266162.000,46165,1,T0,1,100,24.649
1575664760.742123,266272.000,46183,1,T0,1,100,24.686
1575664760.879816,266388.000,46218,1,T0,1,100,24.702
1575664761.017509,266504.000,46236,1,T0,1,100,24.719
1575664761.142146,266609.000,46254,1,T0,1,100,24.681
1575664761.271530,266718.000,46272,1,T0,1,100,24.676
1575664761.410410,266835.000,46290,1,T0,1,100,24.697
1575664761.546916,266950.000,46308,1,T0,1,100,24.713
1575664761.679861,267062.000,46326,1,T0,1,100,24.708
1575664761.808058,267170.000,46344,1,T0,1,100,24.681
1575664761.936255,267278.000,46362,1,T0,1,100,24.697
1575664762.075136,267395.000,46396,1,T0,1,100,24.665
1575664762.212829,267511.000,46414,1,T0,1,100,24.670
1575664762.338652,267617.000,46432,1,T0,1,100,24.676
1575664762.469223,267727.000,46450,1,T0,1,100,24.756
1575664762.608103,267844.000,46468,1,T0,1,100,24.697
1575664762.738674,267954.000,46486,1,T0,1,100,24.724
1575664762.876368,268070.000,46505,1,T0,1,100,24.719
1575664763.015248,268187.000,46522,1,T0,1,100,24.724
1575664763.142258,268294.000,46540,1,T0,1,100,24.729
1575664763.279951,268410.000,46574,1,T0,1,100,24.670
1575664763.418831,268527.000,46592,1,T0,1,100,24.708
1575664763.554150,268641.000,46610,1,T0,1,100,24.702
1575664763.695405,268760.000,46628,1,T0,1,100,24.713
1575664763.823602,268868.000,46647,1,T0,1,100,24.692
1575664763.948238,268973.000,46665,1,T0,1,100,24.708
1575664764.085931,269089.000,46683,1,T0,1,100,24.702
1575664764.224811,269206.000,46700,1,T0,1,100,24.745
1575664764.356569,269317.000,46734,1,T0,1,100,24.708
1575664764.483579,269424.000,46752,1,T0,1,100,24.713
1575664764.615337,269535.000,46770,1,T0,1,100,24.702
1575664764.751843,269650.000,46789,1,T0,1,100,24.697
1575664764.888350,269765.000,46807,1,T0,1,100,24.729
1575664765.021295,269877.000,46825,1,T0,1,100,24.713
1575664765.144744,269981.000,46846,1,T0,1,100,24.719
1575664765.277689,270093.000,46864,1,T0,1,100,24.681
1575664765.416569,270210.000,46884,1,T0,1,100,24.719
1575664765.554262,270326.000,46902,1,T0,1,100,24.729
1575664765.680085,270432.000,46920,1,T0,1,100,24.724
1575664765.809470,270541.000,46939,1,T0,1,100,24.702
1575664765.942415,270653.000,46957,1,T0,1,100,24.692
1575664766.080108,270769.000,46974,1,T0,1,100,24.708
1575664766.216614,270884.000,47008,1,T0,1,100,24.751
1575664766.354307,271000.000,47026,1,T0,1,100,24.745
1575664766.493187,271117.000,47044,1,T0,1,100,24.713
1575664766.630881,271233.000,47062,1,T0,1,100,24.724
1575664766.768574,271349.000,47080,1,T0,1,100,24.724
1575664766.900332,271460.000,47099,1,T0,1,100,24.751
1575664767.029716,271569.000,47117,1,T0,1,100,24.724
1575664767.156726,271676.000,47134,1,T0,1,100,24.729
1575664767.287297,271786.000,47152,1,T0,1,100,24.713
1575664767.422616,271900.000,47186,1,T0,1,100,24.708
1575664767.556749,272013.000,47204,1,T0,1,100,24.735
1575664767.693255,272128.000,47222,1,T0,1,100,24.756
1575664767.820265,272235.000,47241,1,T0,1,100,24.772
1575664767.948462,272343.000,47259,1,T0,1,100,24.724
1575664768.076659,272451.000,47277,1,T0,1,100,24.719
1575664768.210791,272564.000,47295,1,T0,1,100,24.761
1575664768.344923,272677.000,47313,1,T0,1,100,24.729
1575664768.483804,272794.000,47330,1,T0,1,100,24.745
1575664768.610814,272901.000,47348,1,T0,1,100,24.735
1575664768.740198,273010.000,47383,1,T0,1,100,24.719
1575664768.874330,273123.000,47401,1,T0,1,100,24.751
1575664769.014397,273241.000,47419,1,T0,1,100,24.745
1575664769.147342,273353.000,47437,1,T0,1,100,24.735
1575664769.273165,273459.000,47455,1,T0,1,100,24.713
1575664769.407298,273572.000,47473,1,T0,1,100,24.761
1575664769.543804,273687.000,47491,1,T0,1,100,24.745
1575664769.681497,273803.000,47508,1,T0,1,100,24.719
1575664769.809694,273911.000,47526,1,T0,1,100,24.745
1575664769.933143,274015.000,47562,1,T0,1,100,24.740
1575664770.068462,274129.000,47579,1,T0,1,100,24.794
1575664770.199033,274239.000,47597,1,T0,1,100,24.751
1575664770.334352,274353.000,47615,1,T0,1,100,24.756
1575664770.476794,274473.000,47633,1,T0,1,100,24.751
1575664770.615674,274590.000,47651,1,T0,1,100,24.735
1575664770.752180,274705.000,47669,1,T0,1,100,24.761
1575664770.892247,274823.000,47703,1,T0,1,100,24.729
1575664771.026379,274936.000,47721,1,T0,1,100,24.756
1575664771.156950,275046.000,47742,2,T0,1,100,24.740
1575664771.287522,275156.000,47742,2,T0,1,100,24.740
1575664771.418093,275266.000,47762,1,T0,1,100,24.740
1575664771.549851,275377.000,47779,1,T0,1,100,24.740
1575664771.688731,275494.000,47813,1,T0,1,100,24.756
1575664771.824050,275608.000,47832,1,T0,1,100,24.756
1575664771.947499,275712.000,47850,1,T0,1,100,24.783
1575664772.079257,275823.000,47868,1,T0,1,100,24.745
1575664772.215764,275938.000,47886,1,T0,1,100,24.729
1575664772.352270,276053.000,47904,1,T0,1,100,24.767
1575664772.484028,276164.000,47922,1,T0,1,100,24.772
1575664772.611038,276271.000,47939,1,T0,1,100,24.810
1575664772.742796,276382.000,47957,1,T0,1,100,24.756
1575664772.878115,276496.000,47992,1,T0,1,100,24.751
1575664773.019370,276615.000,48010,1,T0,1,100,24.783
1575664773.144006,276720.000,48028,1,T0,1,100,24.799
1575664773.273390,276829.000,48046,1,T0,1,100,24.772
1575664773.406335,276941.000,48064,1,T0,1,100,24.745
1575664773.542841,277056.000,48082,1,T0,1,100,24.772
1575664773.679347,277171.000,48100,1,T0,1,100,24.783
1575664773.806357,277278.000,48119,1,T0,1,100,24.778
1575664773.935741,277387.000,48136,1,T0,1,100,24.772
1575664774.071061,277501.000,48154,1,T0,1,100,24.767
1575664774.198071,277608.000,48188,1,T0,1,100,24.761
1575664774.327455,277717.000,48206,1,T0,1,100,24.729
1575664774.454465,277824.000,48224,1,T0,1,100,24.783
1575664774.589784,277938.000,48242,1,T0,1,100,24.735
1575664774.717981,278046.000,48261,1,T0,1,100,24.778
1575664774.856861,278163.000,48279,1,T0,1,100,24.772
1575664774.994555,278279.000,48297,1,T0,1,100,24.767
1575664775.128687,278392.000,48315,1,T0,1,100,24.783
1575664775.255697,278499.000,48332,1,T0,1,100,24.778
1575664775.386268,278609.000,48350,1,T0,1,100,24.735
1575664775.520400,278722.000,48384,1,T0,1,100,24.767
1575664775.659280,278839.000,48402,1,T0,1,100,24.783
1575664775.791038,278950.000,48421,1,T0,1,100,24.815
1575664775.913300,279053.000,48439,1,T0,1,100,24.799
1575664776.050993,279169.000,48457,1,T0,1,100,24.799
1575664776.189874,279286.000,48475,1,T0,1,100,24.778
1575664776.327567,279402.000,48493,1,T0,1,100,24.799
1575664776.452203,279507.000,48510,1,T0,1,100,24.815
1575664776.582774,279617.000,48528,1,T0,1,100,24.804
1575664776.716906,279730.000,48563,1,T0,1,100,24.783
1575664776.854599,279846.000,48581,1,T0,1,100,24.815
1575664776.989919,279960.000,48599,1,T0,1,100,24.804
1575664777.113368,280064.000,48617,1,T0,1,100,24.804
1575664777.248687,280178.000,48638,2,T0,1,100,24.815
1575664777.384006,280292.000,48638,2,T0,1,100,24.778
1575664777.516951,280404.000,48674,1,T0,1,100,24.772
1575664777.659392,280524.000,48692,1,T0,1,100,24.831
1575664777.798273,280641.000,48711,1,T0,1,100,24.820
1575664777.932405,280754.000,48729,1,T0,1,100,24.804
1575664778.071285,280871.000,48747,1,T0,1,100,24.810
1575664778.211352,280989.000,48764,1,T0,1,100,24.815
1575664778.349045,281105.000,48798,1,T0,1,100,24.847
1575664778.484365,281219.000,48816,1,T0,1,100,24.815
1575664778.611375,281326.000,48834,1,T0,1,100,24.837
1575664778.738385,281433.000,48853,1,T0,1,100,24.799
1575664778.877265,281550.000,48871,1,T0,1,100,24.778
1575664779.017332,281668.000,48889,1,T0,1,100,24.826
1575664779.144342,281775.000,48907,1,T0,1,100,24.799
1575664779.273726,281884.000,48925,1,T0,1,100,24.831
1575664779.409045,281998.000,48942,1,T0,1,100,24.815
1575664779.540803,282109.000,48976,1,T0,1,100,24.794
1575664779.679684,282226.000,48994,1,T0,1,100,24.826
1575664779.806694,282333.000,49013,1,T0,1,100,24.799
1575664779.934891,282441.000,49031,1,T0,1,100,24.772
1575664780.070210,282555.000,49049,1,T0,1,100,24.815
1575664780.210277,282673.000,49067,1,T0,1,100,24.831
1575664780.344409,282786.000,49085,1,T0,1,100,24.815
1575664780.469045,282891.000,49103,1,T0,1,100,24.820
1575664780.599617,283001.000,49120,1,T0,1,100,24.783
1575664780.736123,283116.000,49138,1,T0,1,100,24.831
1575664780.873816,283232.000,49173,1,T0,1,100,24.837
1575664781.003200,283341.000,49191,1,T0,1,100,24.831
1575664781.129023,283447.000,49209,1,T0,1,100,24.761
1575664781.265529,283562.000,49227,1,T0,1,100,24.799
1575664781.399662,283675.000,49245,1,T0,1,100,24.820
1575664781.523111,283779.000,49263,1,T0,1,100,24.820
1575664781.659617,283894.000,49281,1,T0,1,100,24.815
1575664781.792562,284006.000,49300,1,T0,1,100,24.799
1575664781.917198,284111.000,49317,1,T0,1,100,24.847
1575664782.052517,284225.000,49335,1,T0,1,100,24.804
1575664782.189023,284340.000,49369,1,T0,1,100,24.853
1575664782.325529,284455.000,49387,1,T0,1,100,24.804
1575664782.454914,284564.000,49405,1,T0,1,100,24.831
1575664782.586672,284675.000,49423,1,T0,1,100,24.804
1575664782.713682,284782.000,49441,1,T0,1,100,24.783
1575664782.847814,284895.000,49460,1,T0,1,100,24.858
1575664782.983133,285009.000,49478,1,T0,1,100,24.847
1575664783.117265,285122.000,49496,1,T0,1,100,24.847
1575664783.250210,285234.000,49513,1,T0,1,100,24.831
1575664783.377220,285341.000,49534,1,T0,1,100,24.853
1575664783.508979,285452.000,49552,1,T0,1,100,24.863
1575664783.644298,285566.000,49572,1,T0,1,100,24.831
1575664783.785552,285685.000,49591,1,T0,1,100,24.831
1575664783.910188,285790.000,49608,1,T0,1,100,24.810
1575664784.037198,285897.000,49626,1,T0,1,100,24.826
1575664784.174891,286013.000,49660,1,T0,1,100,24.831
1575664784.311398,286128.000,49678,1,T0,1,100,24.842
1575664784.446717,286242.000,49696,1,T0,1,100,24.826
1575664784.572540,286348.000,49714,1,T0,1,100,24.842
1575664784.699550,286455.000,49732,1,T0,1,100,24.842
1575664784.838430,286572.000,49751,1,T0,1,100,24.869
1575664784.977310,286689.000,49769,1,T0,1,100,24.858
1575664785.112629,286803.000,49786,1,T0,1,100,24.842
1575664785.253884,286922.000,49820,1,T0,1,100,24.837
1575664785.392764,287039.000,49838,1,T0,1,100,24.853
1575664785.528083,287153.000,49856,1,T0,1,100,24.842
1575664785.669337,287272.000,49874,1,T0,1,100,24.815
1575664785.797534,287380.000,49893,1,T0,1,100,24.863
1575664785.923357,287486.000,49911,1,T0,1,100,24.853
1575664786.062238,287603.000,49929,1,T0,1,100,24.863
1575664786.193996,287714.000,49946,1,T0,1,100,24.858
1575664786.328128,287827.000,49980,1,T0,1,100,24.853
1575664786.469382,287946.000,49998,1,T0,1,100,24.853
1575664786.598766,288055.000,50016,1,T0,1,100,24.842
1575664786.722215,288159.000,50035,1,T0,1,100,24.863
1575664786.859908,288275.000,50053,1,T0,1,100,24.858
1575664786.996414,288390.000,50071,1,T0,1,100,24.847
1575664787.129360,288502.000,50089,1,T0,1,100,24.863
1575664787.256370,288609.000,50106,1,T0,1,100,24.863
1575664787.388128,288720.000,50124,1,T0,1,100,24.831
1575664787.524634,288835.000,50158,1,T0,1,100,24.896
1575664787.659953,288949.000,50176,1,T0,1,100,24.906
1575664787.796459,289064.000,50195,1,T0,1,100,24.842
1575664787.921095,289169.000,50213,1,T0,1,100,24.885
1575664788.056415,289283.000,50231,1,T0,1,100,24.869
1575664788.191734,289397.000,50249,1,T0,1,100,24.890
1575664788.329427,289513.000,50267,1,T0,1,100,24.853
1575664788.458811,289622.000,50284,1,T0,1,100,24.874
1575664788.587008,289730.000,50302,1,T0,1,100,24.901
1575664788.711644,289835.000,50320,1,T0,1,100,24.853
1575664788.842215,289945.000,50355,1,T0,1,100,24.890
1575664788.971599,290054.000,50373,1,T0,1,100,24.890
1575664789.096236,290159.000,50391,1,T0,1,100,24.869
1575664789.225620,290268.000,50409,1,T0,1,100,24.885
1575664789.354410,290376.500,50430,2,T0,1,100,24.901
1575664789.483201,290485.000,50430,2,T0,1,100,24.869
1575664789.622081,290602.000,50450,1,T0,1,100,24.890
1575664789.760961,290719.000,50485,1,T0,1,100,24.863
1575664789.887971,290826.000,50503,1,T0,1,100,24.874
1575664790.022104,290939.000,50521,1,T0,1,100,24.896
1575664790.149114,291046.000,50539,1,T0,1,100,24.901
1575664790.277311,291154.000,50557,1,T0,1,100,24.863
1575664790.413817,291269.000,50575,1,T0,1,100,24.896
1575664790.551510,291385.000,50593,1,T0,1,100,24.896
1575664790.680894,291494.000,50611,1,T0,1,100,24.933
1575664790.809091,291602.000,50629,1,T0,1,100,24.896
1575664790.942036,291714.000,50647,1,T0,1,100,24.965
1575664791.079730,291830.000,50681,1,T0,1,100,24.928
1575664791.217423,291946.000,50699,1,T0,1,100,24.917
1575664791.344433,292053.000,50717,1,T0,1,100,24.906
1575664791.471443,292160.000,50735,1,T0,1,100,24.890
1575664791.610323,292277.000,50753,1,T0,1,100,24.922
1575664791.746829,292392.000,50772,1,T0,1,100,24.885
1575664791.882149,292506.000,50790,1,T0,1,100,24.879
1575664792.006784,292611.000,50807,1,T0,1,100,24.917
1575664792.137356,292721.000,50825,1,T0,1,100,24.949
1575664792.272675,292835.000,50859,1,T0,1,100,24.922
1575664792.415116,292955.000,50877,1,T0,1,100,24.901
1575664792.553996,293072.000,50895,1,T0,1,100,24.922
1575664792.690502,293187.000,50913,1,T0,1,100,24.885
1575664792.832944,293307.000,50932,1,T0,1,100,24.928
1575664792.965889,293419.000,50949,1,T0,1,100,24.901
1575664793.105956,293537.000,50967,1,T0,1,100,24.912
1575664793.243649,293653.000,51001,1,T0,1,100,24.987
1575664793.378968,293767.000,51019,1,T0,1,100,24.912
1575664793.503604,293872.000,51037,1,T0,1,100,24.922
1575664793.638923,293986.000,51055,1,T0,1,100,24.955
1575664793.774243,294100.000,51074,1,T0,1,100,24.955
1575664793.908375,294213.000,51092,1,T0,1,100,24.917
1575664794.048442,294331.000,51109,1,T0,1,100,24.944
1575664794.186135,294447.000,51143,1,T0,1,100,24.944
1575664794.309584,294551.000,51161,1,T0,1,100,24.976
1575664794.441342,294662.000,51179,1,T0,1,100,24.917
1575664794.576662,294776.000,51197,1,T0,1,100,24.949
1575664794.709607,294888.000,51216,1,T0,1,100,24.955
1575664794.844926,295002.000,51234,1,T0,1,100,24.976
1575664794.973123,295110.000,51252,1,T0,1,100,24.933
1575664795.103694,295220.000,51270,1,T0,1,100,24.922
1575664795.239013,295334.000,51288,1,T0,1,100,24.933
1575664795.380267,295453.000,51305,1,T0,1,100,24.960
1575664795.507277,295560.000,51326,1,T0,1,100,24.928
1575664795.636662,295669.000,51346,1,T0,1,100,24.955
1575664795.769607,295781.000,51365,1,T0,1,100,24.912
1575664795.904926,295895.000,51383,1,T0,1,100,24.955
1575664796.042619,296011.000,51400,1,T0,1,100,24.955
1575664796.170816,296119.000,51435,1,T0,1,100,24.928
1575664796.301387,296229.000,51452,1,T0,1,100,24.965
1575664796.436707,296343.000,51470,1,T0,1,100,25.008
1575664796.560156,296447.000,51488,1,T0,1,100,24.960
1575664796.690727,296557.000,51507,1,T0,1,100,24.965
1575664796.827233,296672.000,51525,1,T0,1,100,24.955
1575664796.960178,296784.000,51543,1,T0,1,100,24.949
1575664797.094310,296897.000,51561,1,T0,1,100,24.987
1575664797.234377,297015.000,51579,1,T0,1,100,24.955
1575664797.362574,297123.000,51596,1,T0,1,100,24.933
1575664797.500268,297239.000,51630,1,T0,1,100,24.976
1575664797.627278,297346.000,51648,1,T0,1,100,24.949
1575664797.759036,297457.000,51667,1,T0,1,100,24.960
1575664797.893168,297570.000,51685,1,T0,1,100,24.949
1575664798.030861,297686.000,51703,1,T0,1,100,24.976
1575664798.163806,297798.000,51721,1,T0,1,100,24.965
1575664798.286068,297901.000,51739,1,T0,1,100,24.955
1575664798.421387,298015.000,51757,1,T0,1,100,24.976
1575664798.560268,298132.000,51774,1,T0,1,100,24.971
1575664798.697961,298248.000,51809,1,T0,1,100,24.949
1575664798.823784,298354.000,51827,1,T0,1,100,24.944
1575664798.954355,298464.000,51845,1,T0,1,100,25.014
1575664799.088487,298577.000,51863,1,T0,1,100,24.976
1575664799.226181,298693.000,51881,1,T0,1,100,24.992
1575664799.362687,298808.000,51899,1,T0,1,100,24.976
1575664799.486136,298912.000,51917,1,T0,1,100,24.981
1575664799.617894,299023.000,51935,1,T0,1,100,25.014
1575664799.755587,299139.000,51953,1,T0,1,100,24.938
1575664799.888532,299251.000,51971,1,T0,1,100,24.960
1575664800.030973,299371.000,52005,1,T0,1,100,25.035
1575664800.166292,299485.000,52023,1,T0,1,100,24.987
1575664800.302799,299600.000,52041,1,T0,1,100,25.008
1575664800.445240,299720.000,52059,1,T0,1,100,24.971
1575664800.585307,299838.000,52077,1,T0,1,100,25.003
1575664800.721813,299953.000,52094,1,T0,1,100,25.024
1575664800.858320,300068.000,52129,1,T0,1,100,25.014
1575664800.985330,300175.000,52147,1,T0,1,100,25.040
1575664801.112340,300282.000,52165,1,T0,1,100,24.987
1575664801.252407,300400.000,52183,1,T0,1,100,25.024
1575664801.387726,300514.000,52201,1,T0,1,100,25.024
1575664801.521858,300627.000,52222,1,T0,1,100,25.024
1575664801.660738,300744.000,52242,1,T0,1,100,25.003
1575664801.786561,300850.000,52261,1,T0,1,100,25.008
1575664801.913572,300957.000,52279,1,T0,1,100,24.992
1575664802.050078,301072.000,52297,1,T0,1,100,25.046
1575664802.188958,301189.000,52315,1,T0,1,100,25.019
1575664802.321903,301301.000,52333,1,T0,1,100,25.024
