EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1575665349.935495,124822.000,21403,3,GZ,1,100,0.458
1575665349.975952,124856.000,21403,3,GZ,1,100,0.214
1575665350.016409,124890.000,21403,3,GZ,1,100,0.000
1575665350.054486,124922.000,21421,3,GZ,1,100,0.366
1575665350.092563,124954.000,21421,3,GZ,1,100,0.458
1575665350.130640,124986.000,21421,3,GZ,1,100,-0.366
1575665350.173477,125022.000,21439,3,GZ,1,100,-0.275
1575665350.216313,125058.000,21439,3,GZ,1,100,0.427
1575665350.259150,125094.000,21439,3,GZ,1,100,1.007
1575665350.299607,125128.000,21457,3,GZ,1,100,0.580
1575665350.340064,125162.000,21457,3,GZ,1,100,-0.305
1575665350.380520,125196.000,21457,3,GZ,1,100,0.366
1575665350.421771,125230.667,21475,3,GZ,1,100,1.007
1575665350.463021,125265.333,21475,3,GZ,1,100,0.305
1575665350.504271,125300.000,21475,3,GZ,1,100,0.122
1575665350.545918,125335.000,21493,3,GZ,1,100,0.000
1575665350.587564,125370.000,21493,3,GZ,1,100,0.549
1575665350.629211,125405.000,21493,3,GZ,1,100,-0.031
1575665350.666098,125436.000,21511,3,GZ,1,100,0.458
1575665350.702985,125467.000,21511,3,GZ,1,100,0.031
1575665350.739872,125498.000,21511,3,GZ,1,100,0.366
1575665350.779139,125531.000,21533,5,GZ,1,100,0.122
1575665350.818406,125564.000,21533,5,GZ,1,100,0.000
1575665350.857673,125597.000,21533,5,GZ,1,100,0.549
1575665350.896940,125630.000,21533,5,GZ,1,100,0.122
1575665350.936207,125663.000,21533,5,GZ,1,100,0.397
1575665350.979044,125699.000,21553,3,GZ,1,100,-0.366
1575665351.021880,125735.000,21553,3,GZ,1,100,0.458
1575665351.064717,125771.000,21553,3,GZ,1,100,0.153
1575665351.105174,125805.000,21571,3,GZ,1,100,0.397
1575665351.145631,125839.000,21571,3,GZ,1,100,0.824
1575665351.186088,125873.000,21571,3,GZ,1,100,0.732
1575665351.233089,125912.500,21589,2,GZ,1,100,0.397
1575665351.280090,125952.000,21589,2,GZ,1,100,-0.275
1575665351.321737,125987.000,21607,3,GZ,1,100,0.610
1575665351.363384,126022.000,21607,3,GZ,1,100,0.244
1575665351.405030,126057.000,21607,3,GZ,1,100,-0.031
1575665351.443504,126089.333,21624,3,GZ,1,100,0.031
1575665351.481978,126121.667,21624,3,GZ,1,100,0.031
1575665351.520452,126154.000,21624,3,GZ,1,100,0.549
1575665351.566065,126192.333,21642,3,GZ,1,100,-0.061
1575665351.611678,126230.667,21642,3,GZ,1,100,0.305
1575665351.657291,126269.000,21642,3,GZ,1,100,0.366
1575665351.695368,126301.000,21660,3,GZ,1,100,1.434
1575665351.733445,126333.000,21660,3,GZ,1,100,-0.610
1575665351.771522,126365.000,21660,3,GZ,1,100,0.305
1575665351.809202,126396.667,21677,3,GZ,1,100,0.732
1575665351.846883,126428.333,21677,3,GZ,1,100,0.641
1575665351.884563,126460.000,21677,3,GZ,1,100,0.458
1575665351.925020,126494.000,21695,3,GZ,1,100,-0.336
1575665351.965477,126528.000,21695,3,GZ,1,100,0.702
1575665352.005934,126562.000,21695,3,GZ,1,100,0.854
1575665352.047184,126596.667,21713,3,GZ,1,100,0.336
1575665352.088434,126631.333,21713,3,GZ,1,100,-0.305
1575665352.129684,126666.000,21713,3,GZ,1,100,0.427
1575665352.171331,126701.000,21731,3,GZ,1,100,0.214
1575665352.212977,126736.000,21731,3,GZ,1,100,0.305
1575665352.254624,126771.000,21731,3,GZ,1,100,0.702
1575665352.297064,126806.667,21749,3,GZ,1,100,0.458
1575665352.339504,126842.333,21749,3,GZ,1,100,0.305
1575665352.381944,126878.000,21749,3,GZ,1,100,0.702
1575665352.419625,126909.667,21767,3,GZ,1,100,0.214
1575665352.457305,126941.333,21767,3,GZ,1,100,0.763
1575665352.494986,126973.000,21767,3,GZ,1,100,0.397
1575665352.534649,127006.333,21785,3,GZ,1,100,0.366
1575665352.574313,127039.667,21785,3,GZ,1,100,0.122
1575665352.613976,127073.000,21785,3,GZ,1,100,-0.092
1575665352.655226,127107.667,21802,3,GZ,1,100,0.610
1575665352.696476,127142.333,21802,3,GZ,1,100,1.617
1575665352.737727,127177.000,21802,3,GZ,1,100,0.793
1575665352.778183,127211.000,21821,3,GZ,1,100,0.153
1575665352.818640,127245.000,21821,3,GZ,1,100,-0.153
1575665352.859097,127279.000,21821,3,GZ,1,100,0.153
1575665352.899554,127313.000,21839,3,GZ,1,100,0.366
1575665352.940011,127347.000,21839,3,GZ,1,100,-0.458
1575665352.980468,127381.000,21839,3,GZ,1,100,0.305
1575665353.018545,127413.000,21855,3,GZ,1,100,0.122
1575665353.056622,127445.000,21855,3,GZ,1,100,0.641
1575665353.094699,127477.000,21855,3,GZ,1,100,0.519
1575665353.137535,127513.000,21873,3,GZ,1,100,0.061
1575665353.180372,127549.000,21873,3,GZ,1,100,-0.427
1575665353.223209,127585.000,21873,3,GZ,1,100,0.763
1575665353.264855,127620.000,21891,3,GZ,1,100,1.434
1575665353.306502,127655.000,21891,3,GZ,1,100,0.214
1575665353.348149,127690.000,21891,3,GZ,1,100,-0.488
1575665353.389003,127724.333,21909,3,GZ,1,100,0.793
1575665353.429856,127758.667,21909,3,GZ,1,100,0.488
1575665353.470709,127793.000,21909,3,GZ,1,100,-0.305
1575665353.510770,127826.667,21927,3,GZ,1,100,0.366
1575665353.550830,127860.333,21927,3,GZ,1,100,-0.092
1575665353.590890,127894.000,21927,3,GZ,1,100,0.793
1575665353.628967,127926.000,21945,3,GZ,1,100,0.732
1575665353.667044,127958.000,21945,3,GZ,1,100,-0.610
1575665353.705121,127990.000,21945,3,GZ,1,100,0.854
1575665353.744388,128023.000,21963,3,GZ,1,100,0.427
1575665353.783655,128056.000,21963,3,GZ,1,100,-0.244
1575665353.822922,128089.000,21963,3,GZ,1,100,0.214
1575665353.864172,128123.667,21981,3,GZ,1,100,0.916
1575665353.905422,128158.333,21981,3,GZ,1,100,-0.671
1575665353.946672,128193.000,21981,3,GZ,1,100,-0.488
1575665353.993674,128232.500,21999,2,GZ,1,100,1.312
1575665354.040675,128272.000,21999,2,GZ,1,100,0.610
1575665354.081528,128306.333,22017,3,GZ,1,100,0.092
1575665354.122382,128340.667,22017,3,GZ,1,100,-0.793
1575665354.163235,128375.000,22017,3,GZ,1,100,0.092
1575665354.199825,128405.750,22035,4,GZ,1,100,0.183
1575665354.236415,128436.500,22035,4,GZ,1,100,0.336
1575665354.273004,128467.250,22035,4,GZ,1,100,0.397
1575665354.309594,128498.000,22035,4,GZ,1,100,0.214
1575665354.349654,128531.667,22051,3,GZ,1,100,-0.458
1575665354.389714,128565.333,22051,3,GZ,1,100,-0.977
1575665354.429775,128599.000,22051,3,GZ,1,100,0.336
1575665354.470628,128633.333,22069,3,GZ,1,100,0.916
1575665354.511482,128667.667,22069,3,GZ,1,100,-0.549
1575665354.552335,128702.000,22069,3,GZ,1,100,-0.336
1575665354.593982,128737.000,22087,2,GZ,1,100,0.427
1575665354.635628,128772.000,22087,2,GZ,1,100,0.458
1575665354.676482,128806.333,22105,3,GZ,1,100,-0.092
1575665354.717335,128840.667,22105,3,GZ,1,100,-0.366
1575665354.758189,128875.000,22105,3,GZ,1,100,0.946
1575665354.799439,128909.667,22124,3,GZ,1,100,-0.641
1575665354.840689,128944.333,22124,3,GZ,1,100,-0.061
1575665354.881939,128979.000,22124,3,GZ,1,100,0.549
1575665354.920413,129011.333,22142,3,GZ,1,100,0.122
1575665354.958887,129043.667,22142,3,GZ,1,100,-0.427
1575665354.997360,129076.000,22142,3,GZ,1,100,-0.427
1575665355.036330,129108.750,22160,4,GZ,1,100,0.824
1575665355.075299,129141.500,22160,4,GZ,1,100,-0.214
1575665355.114269,129174.250,22160,4,GZ,1,100,-0.275
1575665355.153238,129207.000,22160,4,GZ,1,100,0.854
1575665355.192902,129240.333,22178,3,GZ,1,100,-0.336
1575665355.232565,129273.667,22178,3,GZ,1,100,-0.549
1575665355.272229,129307.000,22178,3,GZ,1,100,-0.122
1575665355.313281,129341.500,22195,2,GZ,1,100,0.153
1575665355.354332,129376.000,22195,2,GZ,1,100,0.610
1575665355.395979,129411.000,22213,3,GZ,1,100,0.214
1575665355.437626,129446.000,22213,3,GZ,1,100,-0.305
1575665355.479273,129481.000,22213,3,GZ,1,100,-0.153
1575665355.520126,129515.333,22229,3,GZ,1,100,0.549
1575665355.560980,129549.667,22229,3,GZ,1,100,0.153
1575665355.601833,129584.000,22229,3,GZ,1,100,-0.244
1575665355.642687,129618.333,22247,3,GZ,1,100,0.366
1575665355.683540,129652.667,22247,3,GZ,1,100,0.244
1575665355.724394,129687.000,22247,3,GZ,1,100,0.000
1575665355.765644,129721.667,22266,3,GZ,1,100,-0.031
1575665355.806894,129756.333,22266,3,GZ,1,100,-0.092
1575665355.848144,129791.000,22266,3,GZ,1,100,-0.580
1575665355.885824,129822.667,22284,3,GZ,1,100,0.397
1575665355.923505,129854.333,22284,3,GZ,1,100,0.488
1575665355.961185,129886.000,22284,3,GZ,1,100,-0.275
1575665356.000452,129919.000,22302,4,GZ,1,100,-0.031
1575665356.039719,129952.000,22302,4,GZ,1,100,0.427
1575665356.078986,129985.000,22302,4,GZ,1,100,0.214
1575665356.118253,130018.000,22302,4,GZ,1,100,0.122
1575665356.159305,130052.500,22320,2,GZ,1,100,-0.275
1575665356.200356,130087.000,22320,2,GZ,1,100,-2.075
1575665356.245573,130125.000,22338,3,GZ,1,100,-2.045
1575665356.290789,130163.000,22338,3,GZ,1,100,0.366
1575665356.336006,130201.000,22338,3,GZ,1,100,1.282
1575665356.376463,130235.000,22355,3,GZ,1,100,1.831
1575665356.416920,130269.000,22355,3,GZ,1,100,0.946
1575665356.457376,130303.000,22355,3,GZ,1,100,0.031
1575665356.495850,130335.333,22373,3,GZ,1,100,-0.854
1575665356.534324,130367.667,22373,3,GZ,1,100,-0.153
1575665356.572798,130400.000,22373,3,GZ,1,100,-0.488
1575665356.611271,130432.333,22391,3,GZ,1,100,-0.885
1575665356.649745,130464.667,22391,3,GZ,1,100,0.610
1575665356.688218,130497.000,22391,3,GZ,1,100,0.458
1575665356.728279,130530.667,22407,3,GZ,1,100,0.946
1575665356.768339,130564.333,22407,3,GZ,1,100,1.190
1575665356.808399,130598.000,22407,3,GZ,1,100,0.336
1575665356.849570,130632.600,22429,5,GZ,1,100,0.671
1575665356.890741,130667.200,22429,5,GZ,1,100,0.275
1575665356.931911,130701.800,22429,5,GZ,1,100,2.075
1575665356.973082,130736.400,22429,5,GZ,1,100,1.801
1575665357.014253,130771.000,22429,5,GZ,1,100,1.862
1575665357.060659,130810.000,22448,2,GZ,1,100,-0.183
1575665357.107066,130849.000,22448,2,GZ,1,100,-2.136
1575665357.144845,130880.750,22466,4,GZ,1,100,0.397
1575665357.182625,130912.500,22466,4,GZ,1,100,4.486
1575665357.220404,130944.250,22466,4,GZ,1,100,2.563
1575665357.258184,130976.000,22466,4,GZ,1,100,-1.190
1575665357.297848,131009.333,22484,3,GZ,1,100,0.793
1575665357.337511,131042.667,22484,3,GZ,1,100,2.686
1575665357.377175,131076.000,22484,3,GZ,1,100,0.244
1575665357.418821,131111.000,22500,3,GZ,1,100,-2.777
1575665357.460468,131146.000,22500,3,GZ,1,100,-0.946
1575665357.502115,131181.000,22500,3,GZ,1,100,-0.214
1575665357.543365,131215.667,22518,3,GZ,1,100,-0.427
1575665357.584615,131250.333,22518,3,GZ,1,100,1.801
1575665357.625865,131285.000,22518,3,GZ,1,100,5.829
1575665357.667512,131320.000,22536,2,GZ,1,100,3.387
1575665357.709159,131355.000,22536,2,GZ,1,100,1.648
1575665357.746641,131386.500,22555,4,GZ,1,100,7.935
1575665357.784123,131418.000,22555,4,GZ,1,100,-1.587
1575665357.821605,131449.500,22555,4,GZ,1,100,-2.472
1575665357.859087,131481.000,22555,4,GZ,1,100,2.686
1575665357.898949,131514.500,22573,2,GZ,1,100,3.387
1575665357.938811,131548.000,22573,2,GZ,1,100,1.617
1575665357.983631,131585.667,22591,3,GZ,1,100,-0.824
1575665358.028450,131623.333,22591,3,GZ,1,100,-2.289
1575665358.073270,131661.000,22591,3,GZ,1,100,-2.228
1575665358.114124,131695.333,22609,3,GZ,1,100,-1.312
1575665358.154977,131729.667,22609,3,GZ,1,100,0.763
1575665358.195831,131764.000,22609,3,GZ,1,100,0.427
1575665358.236684,131798.333,22626,3,GZ,1,100,-1.587
1575665358.277538,131832.667,22626,3,GZ,1,100,-2.136
1575665358.318391,131867.000,22626,3,GZ,1,100,-1.678
1575665358.355873,131898.500,22644,4,GZ,1,100,-0.641
1575665358.393355,131930.000,22644,4,GZ,1,100,0.854
1575665358.430837,131961.500,22644,4,GZ,1,100,-0.214
1575665358.468320,131993.000,22644,4,GZ,1,100,0.000
1575665358.506793,132025.333,22662,3,GZ,1,100,-1.312
1575665358.545267,132057.667,22662,3,GZ,1,100,-1.129
1575665358.583740,132090.000,22662,3,GZ,1,100,-0.732
1575665358.625387,132125.000,22679,3,GZ,1,100,-0.092
1575665358.667034,132160.000,22679,3,GZ,1,100,-0.214
1575665358.708681,132195.000,22679,3,GZ,1,100,1.312
1575665358.755682,132234.500,22696,2,GZ,1,100,-0.946
1575665358.802684,132274.000,22696,2,GZ,1,100,-2.441
1575665358.841157,132306.333,22715,3,GZ,1,100,-1.129
1575665358.879631,132338.667,22715,3,GZ,1,100,-0.031
1575665358.918104,132371.000,22715,3,GZ,1,100,0.519
1575665358.962924,132408.667,22733,3,GZ,1,100,-1.526
1575665359.007744,132446.333,22733,3,GZ,1,100,-0.793
1575665359.052564,132484.000,22733,3,GZ,1,100,0.732
1575665359.094211,132519.000,22751,3,GZ,1,100,0.305
1575665359.135858,132554.000,22751,3,GZ,1,100,-0.061
1575665359.177504,132589.000,22751,3,GZ,1,100,0.122
1575665359.215185,132620.667,22769,3,GZ,1,100,1.343
1575665359.252865,132652.333,22769,3,GZ,1,100,-0.061
1575665359.290545,132684.000,22769,3,GZ,1,100,-1.129
1575665359.329416,132716.667,22787,3,GZ,1,100,-0.275
1575665359.368286,132749.333,22787,3,GZ,1,100,0.977
1575665359.407156,132782.000,22787,3,GZ,1,100,0.458
1575665359.448406,132816.667,22804,3,GZ,1,100,-0.244
1575665359.489657,132851.333,22804,3,GZ,1,100,-0.641
1575665359.530907,132886.000,22804,3,GZ,1,100,0.427
1575665359.572157,132920.667,22822,3,GZ,1,100,0.946
1575665359.613407,132955.333,22822,3,GZ,1,100,0.824
1575665359.654657,132990.000,22822,3,GZ,1,100,-0.336
1575665359.696700,133025.333,22838,3,GZ,1,100,-1.068
1575665359.738744,133060.667,22838,3,GZ,1,100,-0.214
1575665359.780787,133096.000,22838,3,GZ,1,100,0.275
1575665359.822037,133130.667,22857,3,GZ,1,100,-0.031
1575665359.863287,133165.333,22857,3,GZ,1,100,0.397
1575665359.904538,133200.000,22857,3,GZ,1,100,-0.580
1575665359.942615,133232.000,22875,3,GZ,1,100,-0.366
1575665359.980692,133264.000,22875,3,GZ,1,100,0.763
1575665360.018769,133296.000,22875,3,GZ,1,100,0.946
1575665360.059622,133330.333,22893,3,GZ,1,100,-0.488
1575665360.100476,133364.667,22893,3,GZ,1,100,-0.397
1575665360.141329,133399.000,22893,3,GZ,1,100,-0.031
1575665360.181389,133432.667,22911,3,GZ,1,100,0.519
1575665360.221450,133466.333,22911,3,GZ,1,100,0.702
1575665360.261510,133500.000,22911,3,GZ,1,100,0.061
1575665360.303950,133535.667,22929,3,GZ,1,100,-0.214
1575665360.346390,133571.333,22929,3,GZ,1,100,-0.153
1575665360.388830,133607.000,22929,3,GZ,1,100,1.129
1575665360.426907,133639.000,22947,3,GZ,1,100,0.854
1575665360.464984,133671.000,22947,3,GZ,1,100,-0.458
1575665360.503061,133703.000,22947,3,GZ,1,100,-0.702
1575665360.540741,133734.667,22965,3,GZ,1,100,0.336
1575665360.578422,133766.333,22965,3,GZ,1,100,0.275
1575665360.616102,133798.000,22965,3,GZ,1,100,-1.251
1575665360.660922,133835.667,22982,3,GZ,1,100,-8.057
1575665360.705742,133873.333,22982,3,GZ,1,100,6.409
1575665360.750561,133911.000,22982,3,GZ,1,100,3.601
1575665360.791812,133945.667,23001,3,GZ,1,100,-1.007
1575665360.833062,133980.333,23001,3,GZ,1,100,-5.554
1575665360.874312,134015.000,23001,3,GZ,1,100,-1.556
1575665360.915959,134050.000,23017,2,GZ,1,100,1.373
1575665360.957605,134085.000,23017,2,GZ,1,100,1.282
1575665360.997170,134118.250,23035,4,GZ,1,100,2.106
1575665361.036734,134151.500,23035,4,GZ,1,100,-0.763
1575665361.076299,134184.750,23035,4,GZ,1,100,-0.031
1575665361.115863,134218.000,23035,4,GZ,1,100,0.916
1575665361.153940,134250.000,23053,3,GZ,1,100,-1.404
1575665361.192017,134282.000,23053,3,GZ,1,100,-0.397
1575665361.230094,134314.000,23053,3,GZ,1,100,1.312
1575665361.269758,134347.333,23071,3,GZ,1,100,2.411
1575665361.309421,134380.667,23071,3,GZ,1,100,-0.122
1575665361.349085,134414.000,23071,3,GZ,1,100,2.258
1575665361.390335,134448.667,23089,3,GZ,1,100,-0.519
1575665361.431585,134483.333,23089,3,GZ,1,100,-0.305
1575665361.472835,134518.000,23089,3,GZ,1,100,-1.923
1575665361.514482,134553.000,23107,2,GZ,1,100,1.831
1575665361.556129,134588.000,23107,2,GZ,1,100,1.526
1575665361.599759,134624.667,23125,3,GZ,1,100,2.106
1575665361.643389,134661.333,23125,3,GZ,1,100,1.465
1575665361.687019,134698.000,23125,3,GZ,1,100,-0.763
1575665361.724302,134729.333,23143,3,GZ,1,100,-1.404
1575665361.761586,134760.667,23143,3,GZ,1,100,-0.366
1575665361.798870,134792.000,23143,3,GZ,1,100,0.122
1575665361.838137,134825.000,23162,4,GZ,1,100,1.038
1575665361.877404,134858.000,23162,4,GZ,1,100,1.404
1575665361.916671,134891.000,23162,4,GZ,1,100,0.763
1575665361.955938,134924.000,23162,4,GZ,1,100,0.732
1575665361.998179,134959.500,23179,2,GZ,1,100,-0.275
1575665362.040421,134995.000,23179,2,GZ,1,100,-0.061
1575665362.081275,135029.333,23197,3,GZ,1,100,0.427
1575665362.122128,135063.667,23197,3,GZ,1,100,0.702
1575665362.162982,135098.000,23197,3,GZ,1,100,0.610
1575665362.204232,135132.667,23213,3,GZ,1,100,0.214
1575665362.245482,135167.333,23213,3,GZ,1,100,0.214
1575665362.286732,135202.000,23213,3,GZ,1,100,0.732
1575665362.327585,135236.333,23231,3,GZ,1,100,-0.031
1575665362.368439,135270.667,23231,3,GZ,1,100,-0.092
1575665362.409292,135305.000,23231,3,GZ,1,100,0.977
1575665362.445584,135335.500,23249,4,GZ,1,100,0.549
1575665362.481877,135366.000,23249,4,GZ,1,100,-0.793
1575665362.518169,135396.500,23249,4,GZ,1,100,0.702
1575665362.554461,135427.000,23249,4,GZ,1,100,0.702
1575665362.593133,135459.500,23267,2,GZ,1,100,0.092
1575665362.631805,135492.000,23267,2,GZ,1,100,-0.214
1575665362.673055,135526.667,23288,15,GZ,1,100,-0.275
1575665362.714305,135561.333,23288,15,GZ,1,100,0.885
1575665362.755555,135596.000,23288,15,GZ,1,100,0.397
1575665362.796805,135630.667,23288,15,GZ,1,100,0.122
1575665362.838055,135665.333,23288,15,GZ,1,100,0.244
1575665362.879306,135700.000,23288,15,GZ,1,100,0.275
1575665362.920556,135734.667,23288,15,GZ,1,100,0.580
1575665362.961806,135769.333,23288,15,GZ,1,100,0.000
1575665363.003056,135804.000,23288,15,GZ,1,100,-0.885
1575665363.044306,135838.667,23288,15,GZ,1,100,0.702
1575665363.085556,135873.333,23288,15,GZ,1,100,0.702
1575665363.126806,135908.000,23288,15,GZ,1,100,0.946
1575665363.168056,135942.667,23288,15,GZ,1,100,-0.122
1575665363.209306,135977.333,23288,15,GZ,1,100,-0.641
1575665363.250556,136012.000,23288,15,GZ,1,100,-0.458
1575665363.290743,136045.773,23308,22,GZ,1,100,1.251
1575665363.330929,136079.545,23308,22,GZ,1,100,-0.916
1575665363.371116,136113.318,23308,22,GZ,1,100,-0.854
1575665363.411302,136147.091,23308,22,GZ,1,100,1.068
1575665363.451489,136180.864,23308,22,GZ,1,100,1.099
1575665363.491675,136214.636,23308,22,GZ,1,100,0.183
1575665363.531862,136248.409,23308,22,GZ,1,100,-1.038
1575665363.572048,136282.182,23308,22,GZ,1,100,-0.366
1575665363.612234,136315.955,23308,22,GZ,1,100,0.732
1575665363.652421,136349.727,23308,22,GZ,1,100,0.702
1575665363.692607,136383.500,23308,22,GZ,1,100,0.702
1575665363.732794,136417.273,23308,22,GZ,1,100,0.244
1575665363.772980,136451.045,23308,22,GZ,1,100,0.000
1575665363.813166,136484.818,23308,22,GZ,1,100,0.092
1575665363.853353,136518.591,23308,22,GZ,1,100,0.092
1575665363.893539,136552.364,23308,22,GZ,1,100,0.458
1575665363.933726,136586.136,23308,22,GZ,1,100,0.427
1575665363.973912,136619.909,23308,22,GZ,1,100,-0.336
1575665364.014098,136653.682,23308,22,GZ,1,100,0.549
1575665364.054285,136687.455,23308,22,GZ,1,100,0.427
1575665364.094471,136721.227,23308,22,GZ,1,100,0.336
1575665364.134658,136755.000,23308,22,GZ,1,100,0.427
1575665364.175206,136789.077,23328,26,GZ,1,100,-0.305
1575665364.215754,136823.154,23328,26,GZ,1,100,-0.061
1575665364.256303,136857.231,23328,26,GZ,1,100,0.793
1575665364.296851,136891.308,23328,26,GZ,1,100,0.336
1575665364.337399,136925.385,23328,26,GZ,1,100,-0.153
1575665364.377948,136959.462,23328,26,GZ,1,100,-0.305
1575665364.418496,136993.538,23328,26,GZ,1,100,-0.183
1575665364.459045,137027.615,23328,26,GZ,1,100,0.427
1575665364.499593,137061.692,23328,26,GZ,1,100,-0.092
1575665364.540141,137095.769,23328,26,GZ,1,100,-0.305
1575665364.580690,137129.846,23328,26,GZ,1,100,0.244
1575665364.621238,137163.923,23328,26,GZ,1,100,-0.214
1575665364.661787,137198.000,23328,26,GZ,1,100,0.732
1575665364.702335,137232.077,23328,26,GZ,1,100,0.488
1575665364.742883,137266.154,23328,26,GZ,1,100,1.068
1575665364.783432,137300.231,23328,26,GZ,1,100,0.610
1575665364.823980,137334.308,23328,26,GZ,1,100,0.610
1575665364.864528,137368.385,23328,26,GZ,1,100,-0.580
1575665364.905077,137402.462,23328,26,GZ,1,100,0.366
1575665364.945625,137436.538,23328,26,GZ,1,100,1.526
1575665364.986173,137470.615,23328,26,GZ,1,100,0.885
1575665365.026722,137504.692,23328,26,GZ,1,100,-0.427
1575665365.067270,137538.769,23328,26,GZ,1,100,0.092
1575665365.107819,137572.846,23328,26,GZ,1,100,0.031
1575665365.148367,137606.923,23328,26,GZ,1,100,0.763
1575665365.188915,137641.000,23328,26,GZ,1,100,0.061
1575665365.228749,137674.476,23347,21,GZ,1,100,-0.702
1575665365.268583,137707.952,23347,21,GZ,1,100,1.221
1575665365.308416,137741.429,23347,21,GZ,1,100,0.671
1575665365.348250,137774.905,23347,21,GZ,1,100,-0.214
1575665365.388083,137808.381,23347,21,GZ,1,100,0.275
1575665365.427917,137841.857,23347,21,GZ,1,100,0.763
1575665365.467750,137875.333,23347,21,GZ,1,100,0.244
1575665365.507584,137908.810,23347,21,GZ,1,100,0.031
1575665365.547417,137942.286,23347,21,GZ,1,100,0.763
1575665365.587251,137975.762,23347,21,GZ,1,100,0.641
1575665365.627084,138009.238,23347,21,GZ,1,100,0.793
1575665365.666918,138042.714,23347,21,GZ,1,100,0.763
1575665365.706752,138076.190,23347,21,GZ,1,100,0.183
1575665365.746585,138109.667,23347,21,GZ,1,100,0.153
1575665365.786419,138143.143,23347,21,GZ,1,100,0.061
1575665365.826252,138176.619,23347,21,GZ,1,100,-0.031
1575665365.866086,138210.095,23347,21,GZ,1,100,0.244
1575665365.905920,138243.571,23347,21,GZ,1,100,1.404
1575665365.945753,138277.048,23347,21,GZ,1,100,1.068
1575665365.985587,138310.524,23347,21,GZ,1,100,-0.122
1575665366.025420,138344.000,23347,21,GZ,1,100,0.397
1575665366.065877,138378.000,23366,4,GZ,1,100,-0.244
1575665366.106334,138412.000,23366,4,GZ,1,100,0.244
1575665366.146791,138446.000,23366,4,GZ,1,100,0.732
1575665366.187248,138480.000,23366,4,GZ,1,100,0.427
1575665366.228498,138514.667,23382,3,GZ,1,100,0.061
1575665366.269748,138549.333,23382,3,GZ,1,100,-0.549
1575665366.310998,138584.000,23382,3,GZ,1,100,-0.397
1575665366.358594,138624.000,23400,2,GZ,1,100,1.099
1575665366.406190,138664.000,23400,2,GZ,1,100,1.770
1575665366.443871,138695.667,23418,3,GZ,1,100,0.885
1575665366.481551,138727.333,23418,3,GZ,1,100,0.977
1575665366.519232,138759.000,23418,3,GZ,1,100,0.153
1575665366.560878,138794.000,23436,3,GZ,1,100,-0.519
1575665366.602525,138829.000,23436,3,GZ,1,100,-1.221
1575665366.644172,138864.000,23436,3,GZ,1,100,1.099
1575665366.684629,138898.000,23454,3,GZ,1,100,1.282
1575665366.725085,138932.000,23454,3,GZ,1,100,-1.068
1575665366.765542,138966.000,23454,3,GZ,1,100,-1.434
1575665366.804016,138998.333,23473,3,GZ,1,100,0.153
1575665366.842490,139030.667,23473,3,GZ,1,100,-0.793
1575665366.880963,139063.000,23473,3,GZ,1,100,-2.380
1575665366.921420,139097.000,23491,3,GZ,1,100,-0.458
1575665366.961877,139131.000,23491,3,GZ,1,100,2.350
1575665367.002334,139165.000,23491,3,GZ,1,100,1.556
1575665367.043584,139199.667,23508,3,GZ,1,100,-2.472
1575665367.084834,139234.333,23508,3,GZ,1,100,-1.495
1575665367.126084,139269.000,23508,3,GZ,1,100,-2.625
1575665367.168128,139304.333,23526,3,GZ,1,100,-0.122
1575665367.210171,139339.667,23526,3,GZ,1,100,-1.709
1575665367.252214,139375.000,23526,3,GZ,1,100,1.740
1575665367.290292,139407.000,23544,3,GZ,1,100,1.587
1575665367.328368,139439.000,23544,3,GZ,1,100,0.031
1575665367.366446,139471.000,23544,3,GZ,1,100,0.031
1575665367.404126,139502.667,23562,3,GZ,1,100,-0.549
1575665367.441806,139534.333,23562,3,GZ,1,100,-1.740
1575665367.479487,139566.000,23562,3,GZ,1,100,-0.671
1575665367.523513,139603.000,23578,3,GZ,1,100,1.068
1575665367.567540,139640.000,23578,3,GZ,1,100,2.106
1575665367.611566,139677.000,23578,3,GZ,1,100,0.885
1575665367.652817,139711.667,23596,3,GZ,1,100,0.427
1575665367.694067,139746.333,23596,3,GZ,1,100,-0.458
1575665367.735317,139781.000,23596,3,GZ,1,100,-1.282
1575665367.775774,139815.000,23615,3,GZ,1,100,0.427
1575665367.816231,139849.000,23615,3,GZ,1,100,0.977
1575665367.856687,139883.000,23615,3,GZ,1,100,0.061
1575665367.896351,139916.333,23633,3,GZ,1,100,-0.519
1575665367.936014,139949.667,23633,3,GZ,1,100,0.122
1575665367.975678,139983.000,23633,3,GZ,1,100,0.671
1575665368.013358,140014.667,23651,3,GZ,1,100,-0.366
1575665368.051039,140046.333,23651,3,GZ,1,100,-0.122
1575665368.088719,140078.000,23651,3,GZ,1,100,-0.488
1575665368.127986,140111.000,23669,3,GZ,1,100,0.244
1575665368.167253,140144.000,23669,3,GZ,1,100,0.580
1575665368.206520,140177.000,23669,3,GZ,1,100,1.007
1575665368.247770,140211.667,23687,3,GZ,1,100,0.702
1575665368.289020,140246.333,23687,3,GZ,1,100,-0.854
1575665368.330270,140281.000,23687,3,GZ,1,100,-0.427
1575665368.374694,140318.333,23704,3,GZ,1,100,0.641
1575665368.419117,140355.667,23704,3,GZ,1,100,0.458
