EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1575665383.108917,152701.000,25853,1,TH,1,100,16340
1575665383.243377,152814.000,25871,1,TH,1,100,16340
1575665383.382596,152931.000,25906,1,TH,1,100,16302
1575665383.515866,153043.000,25924,1,TH,1,100,16360
1575665383.641996,153149.000,25941,1,TH,1,100,16350
1575665383.775266,153261.000,25959,1,TH,1,100,16344
1575665383.914485,153378.000,25977,1,TH,1,100,16294
1575665384.050134,153492.000,25995,1,TH,1,100,16354
1575665384.181024,153602.000,26013,1,TH,1,100,16346
1575665384.309534,153710.000,26031,1,TH,1,100,16334
1575665384.442804,153822.000,26049,1,TH,1,100,16336
1575665384.582023,153939.000,26084,1,TH,1,100,16276
1575665384.720052,154055.000,26102,1,TH,1,100,16330
1575665384.841422,154157.000,26120,1,TH,1,100,16352
1575665384.972312,154267.000,26137,1,TH,1,100,16340
1575665385.111531,154384.000,26155,1,TH,1,100,16328
1575665385.244801,154496.000,26173,1,TH,1,100,16330
1575665385.378071,154608.000,26191,1,TH,1,100,16346
1575665385.517290,154725.000,26209,1,TH,1,100,16332
1575665385.644610,154832.000,26227,1,TH,1,100,16330
1575665385.771930,154939.000,26245,1,TH,1,100,16306
1575665385.908769,155054.000,26281,1,TH,1,100,16304
1575665386.046798,155170.000,26298,1,TH,1,100,16358
1575665386.182448,155284.000,26315,1,TH,1,100,16342
1575665386.322857,155402.000,26333,1,TH,1,100,16296
1575665386.453747,155512.000,26351,1,TH,1,100,16354
1575665386.579877,155618.000,26369,1,TH,1,100,16360
1575665386.714336,155731.000,26387,1,TH,1,100,16342
1575665386.849986,155845.000,26406,1,TH,1,100,16332
1575665386.989205,155962.000,26441,1,TH,1,100,16298
1575665387.116525,156069.000,26459,1,TH,1,100,16354
1575665387.242655,156175.000,26476,1,TH,1,100,16356
1575665387.380684,156291.000,26496,2,TH,1,100,16350
1575665387.518713,156407.000,26496,2,TH,1,100,16328
1575665387.651983,156519.000,26533,1,TH,1,100,16330
1575665387.779303,156626.000,26552,1,TH,1,100,16328
1575665387.912573,156738.000,26569,1,TH,1,100,16354
1575665388.047032,156851.000,26586,1,TH,1,100,16356
1575665388.185062,156967.000,26604,1,TH,1,100,16294
1575665388.319521,157080.000,26622,1,TH,1,100,16342
1575665388.443271,157184.000,26640,1,TH,1,100,16352
1575665388.577731,157297.000,26658,1,TH,1,100,16358
1575665388.716950,157414.000,26676,1,TH,1,100,16330
1575665388.850220,157526.000,26712,1,TH,1,100,16332
1575665388.977540,157633.000,26730,1,TH,1,100,16326
1575665389.107240,157742.000,26747,1,TH,1,100,16330
1575665389.242889,157856.000,26764,1,TH,1,100,16356
1575665389.374969,157967.000,26782,1,TH,1,100,16332
1575665389.515378,158085.000,26800,1,TH,1,100,16308
1575665389.652217,158200.000,26818,1,TH,1,100,16356
1575665389.784297,158311.000,26836,1,TH,1,100,16344
1575665389.911617,158418.000,26855,1,TH,1,100,16336
1575665390.044887,158530.000,26873,1,TH,1,100,16336
1575665390.180536,158644.000,26908,1,TH,1,100,16310
1575665390.324515,158765.000,26925,1,TH,1,100,16356
1575665390.461354,158880.000,26942,1,TH,1,100,16348
1575665390.597003,158994.000,26960,1,TH,1,100,16334
1575665390.721944,159099.000,26978,1,TH,1,100,16332
1575665390.851644,159208.000,26997,1,TH,1,100,16352
1575665390.988483,159323.000,27015,1,TH,1,100,16366
1575665391.125322,159438.000,27033,1,TH,1,100,16336
1575665391.253832,159546.000,27051,1,TH,1,100,16290
1575665391.382342,159654.000,27086,1,TH,1,100,16334
1575665391.519181,159769.000,27103,1,TH,1,100,16348
1575665391.652451,159881.000,27120,1,TH,1,100,16354
1575665391.792860,159999.000,27139,1,TH,1,100,16300
1575665391.920180,160106.000,27157,1,TH,1,100,16344
1575665392.045120,160211.000,27175,1,TH,1,100,16342
1575665392.184340,160328.000,27193,1,TH,1,100,16370
1575665392.323559,160445.000,27211,1,TH,1,100,16344
1575665392.453259,160554.000,27229,1,TH,1,100,16318
1575665392.579389,160660.000,27264,1,TH,1,100,16338
1575665392.713848,160773.000,27282,1,TH,1,100,16334
1575665392.848308,160886.000,27300,1,TH,1,100,16376
1575665392.986337,161002.000,27317,1,TH,1,100,16346
1575665393.130316,161123.000,27335,1,TH,1,100,16350
1575665393.265965,161237.000,27353,1,TH,1,100,16368
1575665393.392096,161343.000,27371,1,TH,1,100,16342
1575665393.522985,161453.000,27392,1,TH,1,100,16342
1575665393.658635,161567.000,27410,1,TH,1,100,16340
1575665393.793094,161680.000,27431,1,TH,1,100,16342
1575665393.929934,161795.000,27449,1,TH,1,100,16368
1575665394.056064,161901.000,27467,1,TH,1,100,16352
1575665394.188143,162012.000,27485,1,TH,1,100,16342
1575665394.323793,162126.000,27503,1,TH,1,100,16340
1575665394.461822,162242.000,27538,1,TH,1,100,16324
1575665394.592712,162352.000,27556,1,TH,1,100,16374
1575665394.718842,162458.000,27573,1,TH,1,100,16356
1575665394.853302,162571.000,27591,1,TH,1,100,16344
1575665394.992521,162688.000,27609,1,TH,1,100,16316
1575665395.132930,162806.000,27627,1,TH,1,100,16362
1575665395.255490,162909.000,27645,1,TH,1,100,16352
1575665395.385190,163018.000,27663,1,TH,1,100,16346
1575665395.525599,163136.000,27681,1,TH,1,100,16338
1575665395.660058,163249.000,27716,1,TH,1,100,16308
1575665395.795708,163363.000,27735,1,TH,1,100,16366
1575665395.920648,163468.000,27752,1,TH,1,100,16344
1575665396.051538,163578.000,27769,1,TH,1,100,16358
1575665396.188377,163693.000,27787,1,TH,1,100,16276
1575665396.327596,163810.000,27805,1,TH,1,100,16362
1575665396.454916,163917.000,27823,1,TH,1,100,16348
1575665396.581047,164023.000,27841,1,TH,1,100,16350
1575665396.714316,164135.000,27859,1,TH,1,100,16328
1575665396.847586,164247.000,27878,1,TH,1,100,16344
1575665396.982045,164360.000,27913,1,TH,1,100,16318
1575665397.123644,164479.000,27930,1,TH,1,100,16356
1575665397.260484,164594.000,27947,1,TH,1,100,16350
1575665397.398513,164710.000,27965,1,TH,1,100,16324
1575665397.528213,164819.000,27983,1,TH,1,100,16358
1575665397.655533,164926.000,28001,1,TH,1,100,16362
1575665397.789992,165039.000,28019,1,TH,1,100,16350
1575665397.929212,165156.000,28038,1,TH,1,100,16338
1575665398.064861,165270.000,28073,1,TH,1,100,16328
1575665398.192181,165377.000,28091,1,TH,1,100,16370
1575665398.321881,165486.000,28108,1,TH,1,100,16362
1575665398.456340,165599.000,28125,1,TH,1,100,16354
1575665398.595560,165716.000,28143,1,TH,1,100,16304
1575665398.728829,165828.000,28161,1,TH,1,100,16362
1575665398.854959,165934.000,28180,1,TH,1,100,16374
1575665398.989419,166047.000,28198,1,TH,1,100,16356
1575665399.128638,166164.000,28216,1,TH,1,100,16350
1575665399.264287,166278.000,28251,1,TH,1,100,16298
1575665399.392797,166386.000,28269,1,TH,1,100,16370
1575665399.523687,166496.000,28290,2,TH,1,100,16376
1575665399.654577,166606.000,28290,2,TH,1,100,16362
1575665399.792606,166722.000,28310,1,TH,1,100,16366
1575665399.929446,166837.000,28346,1,TH,1,100,16302
1575665400.052006,166940.000,28364,1,TH,1,100,16366
1575665400.182896,167050.000,28381,1,TH,1,100,16362
1575665400.323305,167168.000,28398,1,TH,1,100,16376
1575665400.460144,167283.000,28416,1,TH,1,100,16344
1575665400.589844,167392.000,28434,1,TH,1,100,16350
1575665400.729063,167509.000,28452,1,TH,1,100,16356
1575665400.855193,167615.000,28471,1,TH,1,100,16354
1575665400.983703,167723.000,28489,1,TH,1,100,16352
1575665401.119353,167837.000,28507,1,TH,1,100,16344
1575665401.250242,167947.000,28542,1,TH,1,100,16286
1575665401.385892,168061.000,28559,1,TH,1,100,16364
1575665401.528681,168181.000,28576,1,TH,1,100,16364
1575665401.658381,168290.000,28594,1,TH,1,100,16334
1575665401.785701,168397.000,28613,1,TH,1,100,16310
1575665401.922540,168512.000,28631,1,TH,1,100,16368
1575665402.057000,168625.000,28649,1,TH,1,100,16366
1575665402.196219,168742.000,28667,1,TH,1,100,16342
1575665402.321159,168847.000,28685,1,TH,1,100,16304
1575665402.447289,168953.000,28703,1,TH,1,100,16292
1575665402.584128,169068.000,28738,1,TH,1,100,16336
1575665402.723348,169185.000,28755,1,TH,1,100,16360
1575665402.855427,169296.000,28773,1,TH,1,100,16350
1575665402.982747,169403.000,28791,1,TH,1,100,16290
1575665403.116017,169515.000,28809,1,TH,1,100,16314
1575665403.250476,169628.000,28827,1,TH,1,100,16362
1575665403.388506,169744.000,28845,1,TH,1,100,16352
1575665403.521775,169856.000,28863,1,TH,1,100,16340
1575665403.645526,169960.000,28881,1,TH,1,100,16290
1575665403.782365,170075.000,28917,1,TH,1,100,16322
1575665403.921584,170192.000,28934,1,TH,1,100,16366
1575665404.056044,170305.000,28951,1,TH,1,100,16362
1575665404.182174,170411.000,28969,1,TH,1,100,16318
1575665404.311874,170520.000,28987,1,TH,1,100,16318
1575665404.447523,170634.000,29005,1,TH,1,100,16370
1575665404.579603,170745.000,29023,1,TH,1,100,16368
1575665404.718822,170862.000,29041,1,TH,1,100,16342
1575665404.855661,170977.000,29077,1,TH,1,100,16344
1575665404.986551,171087.000,29095,1,TH,1,100,16360
1575665405.115061,171195.000,29112,1,TH,1,100,16368
1575665405.248331,171307.000,29129,1,TH,1,100,16362
1575665405.383980,171421.000,29147,1,TH,1,100,16346
1575665405.527959,171542.000,29165,1,TH,1,100,16354
1575665405.664798,171657.000,29186,1,TH,1,100,16372
1575665405.800447,171771.000,29207,1,TH,1,100,16342
1575665405.925388,171876.000,29224,1,TH,1,100,16372
1575665406.056278,171986.000,29242,1,TH,1,100,16310
1575665406.194307,172102.000,29260,1,TH,1,100,16336
1575665406.332336,172218.000,29278,1,TH,1,100,16366
1575665406.458466,172324.000,29296,1,TH,1,100,16342
1575665406.588166,172433.000,29314,1,TH,1,100,16336
1575665406.725005,172548.000,29350,1,TH,1,100,16330
1575665406.858275,172660.000,29368,1,TH,1,100,16328
1575665406.998684,172778.000,29385,1,TH,1,100,16360
1575665407.126004,172885.000,29402,1,TH,1,100,16342
1575665407.250944,172990.000,29420,1,TH,1,100,16336
1575665407.390164,173107.000,29438,1,TH,1,100,16314
1575665407.529383,173224.000,29456,1,TH,1,100,16358
1575665407.656703,173331.000,29474,1,TH,1,100,16346
1575665407.784023,173438.000,29492,1,TH,1,100,16334
1575665407.919672,173552.000,29511,1,TH,1,100,16342
1575665408.054132,173665.000,29546,1,TH,1,100,16288
1575665408.192161,173781.000,29563,1,TH,1,100,16364
1575665408.336140,173902.000,29580,1,TH,1,100,16334
1575665408.469409,174014.000,29598,1,TH,1,100,16318
1575665408.595540,174120.000,29616,1,TH,1,100,16364
1575665408.726429,174230.000,29634,1,TH,1,100,16354
1575665408.862079,174344.000,29653,1,TH,1,100,16354
1575665408.997728,174458.000,29671,1,TH,1,100,16336
1575665409.133378,174572.000,29706,1,TH,1,100,16318
1575665409.259508,174678.000,29724,1,TH,1,100,16370
1575665409.392777,174790.000,29741,1,TH,1,100,16366
1575665409.528427,174904.000,29758,1,TH,1,100,16356
1575665409.666456,175020.000,29776,1,TH,1,100,16308
1575665409.794966,175128.000,29795,1,TH,1,100,16342
1575665409.921096,175234.000,29813,1,TH,1,100,16352
1575665410.055556,175347.000,29831,1,TH,1,100,16364
1575665410.194775,175464.000,29849,1,TH,1,100,16348
1575665410.335184,175582.000,29884,1,TH,1,100,16336
1575665410.457744,175685.000,29902,1,TH,1,100,16370
1575665410.588634,175795.000,29920,1,TH,1,100,16350
1575665410.729043,175913.000,29937,1,TH,1,100,16368
1575665410.863503,176026.000,29955,1,TH,1,100,16312
1575665410.997962,176139.000,29973,1,TH,1,100,16368
1575665411.122902,176244.000,29991,1,TH,1,100,16372
1575665411.256172,176356.000,30009,1,TH,1,100,16376
1575665411.394201,176472.000,30027,1,TH,1,100,16352
1575665411.534610,176590.000,30062,1,TH,1,100,16328
1575665411.661335,176696.500,30083,2,TH,1,100,16344
1575665411.788060,176803.000,30083,2,TH,1,100,16370
1575665411.921330,176915.000,30104,1,TH,1,100,16332
1575665412.056980,177029.000,30122,1,TH,1,100,16372
1575665412.190249,177141.000,30140,1,TH,1,100,16346
1575665412.331848,177260.000,30175,1,TH,1,100,16322
1575665412.467498,177374.000,30192,1,TH,1,100,16354
1575665412.605527,177490.000,30209,1,TH,1,100,16362
1575665412.732847,177597.000,30227,1,TH,1,100,16330
1575665412.861357,177705.000,30246,1,TH,1,100,16326
1575665412.995816,177818.000,30264,1,TH,1,100,16350
1575665413.135036,177935.000,30282,1,TH,1,100,16362
1575665413.269495,178048.000,30300,1,TH,1,100,16348
1575665413.396815,178155.000,30318,1,TH,1,100,16334
1575665413.527705,178265.000,30353,1,TH,1,100,16296
1575665413.662164,178378.000,30371,1,TH,1,100,16368
1575665413.800194,178494.000,30389,1,TH,1,100,16366
1575665413.931083,178604.000,30406,1,TH,1,100,16340
1575665414.056024,178709.000,30424,1,TH,1,100,16294
1575665414.194053,178825.000,30442,1,TH,1,100,16340
1575665414.333272,178942.000,30460,1,TH,1,100,16368
1575665414.470111,179057.000,30478,1,TH,1,100,16346
1575665414.597431,179164.000,30496,1,TH,1,100,16314
1575665414.728321,179274.000,30532,1,TH,1,100,16318
1575665414.861591,179386.000,30550,1,TH,1,100,16340
1575665414.998430,179501.000,30567,1,TH,1,100,16366
1575665415.132890,179614.000,30584,1,TH,1,100,16348
1575665415.256640,179718.000,30602,1,TH,1,100,16302
1575665415.388720,179829.000,30620,1,TH,1,100,16300
1575665415.529129,179947.000,30638,1,TH,1,100,16366
1575665415.665968,180062.000,30656,1,TH,1,100,16354
1575665415.794478,180170.000,30674,1,TH,1,100,16342
1575665415.932507,180286.000,30710,1,TH,1,100,16322
1575665416.057447,180391.000,30728,1,TH,1,100,16348
1575665416.185957,180499.000,30745,1,TH,1,100,16366
1575665416.325177,180616.000,30762,1,TH,1,100,16362
1575665416.463206,180732.000,30780,1,TH,1,100,16336
1575665416.594096,180842.000,30798,1,TH,1,100,16338
1575665416.735695,180961.000,30816,1,TH,1,100,16356
1575665416.863015,181068.000,30835,1,TH,1,100,16344
1575665416.990335,181175.000,30853,1,TH,1,100,16336
1575665417.127174,181290.000,30871,1,TH,1,100,16330
1575665417.261634,181403.000,30906,1,TH,1,100,16326
1575665417.402043,181521.000,30923,1,TH,1,100,16364
1575665417.526983,181626.000,30940,1,TH,1,100,16340
1575665417.654303,181733.000,30958,1,TH,1,100,16338
1575665417.791142,181848.000,30980,1,TH,1,100,16282
1575665417.930362,181965.000,31000,1,TH,1,100,16334
1575665418.060061,182074.000,31018,1,TH,1,100,16284
1575665418.188571,182182.000,31035,1,TH,1,100,16346
1575665418.323031,182295.000,31052,1,TH,1,100,16366
1575665418.457490,182408.000,31070,1,TH,1,100,16294
1575665418.597899,182526.000,31088,1,TH,1,100,16362
1575665418.729979,182637.000,31106,1,TH,1,100,16352
1575665418.854919,182742.000,31125,1,TH,1,100,16350
1575665418.991759,182857.000,31143,1,TH,1,100,16340
1575665419.130978,182974.000,31178,1,TH,1,100,16294
1575665419.264247,183086.000,31196,1,TH,1,100,16368
1575665419.390378,183192.000,31213,1,TH,1,100,16354
1575665419.522457,183303.000,31230,1,TH,1,100,16350
1575665419.658107,183417.000,31248,1,TH,1,100,16328
1575665419.792566,183530.000,31267,1,TH,1,100,16328
1575665419.931785,183647.000,31285,1,TH,1,100,16364
1575665420.068625,183762.000,31303,1,TH,1,100,16344
1575665420.197134,183870.000,31321,1,TH,1,100,16336
1575665420.326834,183979.000,31356,1,TH,1,100,16324
1575665420.461294,184092.000,31374,1,TH,1,100,16336
1575665420.596943,184206.000,31391,1,TH,1,100,16366
1575665420.738542,184325.000,31408,1,TH,1,100,16322
1575665420.863483,184430.000,31427,1,TH,1,100,16314
1575665420.994372,184540.000,31445,1,TH,1,100,16336
1575665421.130022,184654.000,31463,1,TH,1,100,16362
1575665421.266861,184769.000,31481,1,TH,1,100,16348
1575665421.401321,184882.000,31499,1,TH,1,100,16334
1575665421.528641,184989.000,31534,1,TH,1,100,16316
1575665421.659531,185099.000,31552,1,TH,1,100,16342
1575665421.798750,185216.000,31570,1,TH,1,100,16354
1575665421.939159,185334.000,31587,1,TH,1,100,16334
1575665422.065289,185440.000,31605,1,TH,1,100,16312
1575665422.192609,185547.000,31623,1,TH,1,100,16330
1575665422.329448,185662.000,31641,1,TH,1,100,16348
1575665422.463908,185775.000,31659,1,TH,1,100,16354
1575665422.600747,185890.000,31677,1,TH,1,100,16332
1575665422.724498,185994.000,31695,1,TH,1,100,16298
1575665422.854197,186103.000,31731,1,TH,1,100,16286
1575665422.989847,186217.000,31748,1,TH,1,100,16358
1575665423.129066,186334.000,31765,1,TH,1,100,16346
1575665423.265905,186449.000,31783,1,TH,1,100,16318
1575665423.403934,186565.000,31801,1,TH,1,100,16346
1575665423.533634,186674.000,31819,1,TH,1,100,16352
1575665423.660954,186781.000,31837,1,TH,1,100,16336
1575665423.787085,186887.000,31855,1,TH,1,100,16336
1575665423.919164,186998.000,31877,1,TH,1,100,16330
1575665424.054814,187112.000,31897,1,TH,1,100,16326
1575665424.191653,187227.000,31915,1,TH,1,100,16342
1575665424.324923,187339.000,31933,1,TH,1,100,16348
1575665424.449863,187444.000,31951,1,TH,1,100,16338
1575665424.585512,187558.000,31969,1,TH,1,100,16336
1575665424.721162,187672.000,32005,1,TH,1,100,16324
1575665424.858001,187787.000,32023,1,TH,1,100,16324
1575665424.986511,187895.000,32040,1,TH,1,100,16352
1575665425.115021,188003.000,32057,1,TH,1,100,16342
1575665425.248291,188115.000,32075,1,TH,1,100,16336
1575665425.386320,188231.000,32093,1,TH,1,100,16322
1575665425.524349,188347.000,32111,1,TH,1,100,16360
1575665425.648099,188451.000,32129,1,TH,1,100,16346
1575665425.778989,188561.000,32147,1,TH,1,100,16346
1575665425.919398,188679.000,32166,1,TH,1,100,16332
1575665426.053858,188792.000,32201,1,TH,1,100,16316
1575665426.187127,188904.000,32219,1,TH,1,100,16362
1575665426.312068,189009.000,32236,1,TH,1,100,16342
1575665426.446527,189122.000,32253,1,TH,1,100,16348
1575665426.584556,189238.000,32271,1,TH,1,100,16306
1575665426.723775,189355.000,32289,1,TH,1,100,16364
1575665426.845146,189457.000,32308,1,TH,1,100,16348
1575665426.973656,189565.000,32326,1,TH,1,100,16348
1575665427.106926,189677.000,32344,1,TH,1,100,16326
1575665427.239005,189788.000,32362,1,TH,1,100,16338
1575665427.374655,189902.000,32397,1,TH,1,100,16316
1575665427.517444,190022.000,32414,1,TH,1,100,16350
1575665427.647143,190131.000,32431,1,TH,1,100,16338
1575665427.774464,190238.000,32450,1,TH,1,100,16326
1575665427.910113,190352.000,32468,1,TH,1,100,16328
1575665428.039813,190461.000,32486,1,TH,1,100,16346
1575665428.174272,190574.000,32504,1,TH,1,100,16344
1575665428.313492,190691.000,32522,1,TH,1,100,16328
1575665428.446761,190803.000,32557,1,TH,1,100,16282
1575665428.574081,190910.000,32575,1,TH,1,100,16336
1575665428.704971,191020.000,32592,1,TH,1,100,16344
1575665428.840620,191134.000,32610,1,TH,1,100,16364
1575665428.979840,191251.000,32628,1,TH,1,100,16328
1575665429.109540,191360.000,32646,1,TH,1,100,16320
1575665429.234480,191465.000,32664,1,TH,1,100,16332
1575665429.372509,191581.000,32682,1,TH,1,100,16356
1575665429.511728,191698.000,32700,1,TH,1,100,16332
1575665429.646188,191811.000,32735,1,TH,1,100,16328
1575665429.773508,191918.000,32754,1,TH,1,100,16324
1575665429.906777,192030.000,32775,2,TH,1,100,16326
1575665430.040047,192142.000,32775,2,TH,1,100,16352
1575665430.176886,192257.000,32795,1,TH,1,100,16336
1575665430.310156,192369.000,32813,1,TH,1,100,16322
1575665430.433906,192473.000,32831,1,TH,1,100,16268
1575665430.567176,192585.000,32866,1,TH,1,100,16312
1575665430.707585,192703.000,32883,1,TH,1,100,16344
1575665430.844424,192818.000,32901,1,TH,1,100,16344
1575665430.971744,192925.000,32919,1,TH,1,100,16298
1575665431.109773,193041.000,32937,1,TH,1,100,16314
1575665431.235904,193147.000,32955,1,TH,1,100,16346
1575665431.364413,193255.000,32973,1,TH,1,100,16338
1575665431.503633,193372.000,32991,1,TH,1,100,16324
1575665431.640472,193487.000,33026,1,TH,1,100,16320
1575665431.774931,193600.000,33045,1,TH,1,100,16336
1575665431.902251,193707.000,33062,1,TH,1,100,16344
1575665432.034331,193818.000,33079,1,TH,1,100,16354
1575665432.172360,193934.000,33097,1,TH,1,100,16314
1575665432.310390,194050.000,33115,1,TH,1,100,16322
1575665432.438900,194158.000,33133,1,TH,1,100,16350
1575665432.565030,194264.000,33151,1,TH,1,100,16342
1575665432.699489,194377.000,33169,1,TH,1,100,16332
1575665432.835139,194491.000,33188,1,TH,1,100,16328
1575665432.973168,194607.000,33223,1,TH,1,100,16308
1575665433.100488,194714.000,33241,1,TH,1,100,16362
1575665433.227808,194821.000,33258,1,TH,1,100,16346
1575665433.364647,194936.000,33275,1,TH,1,100,16340
1575665433.503867,195053.000,33293,1,TH,1,100,16300
1575665433.634756,195163.000,33311,1,TH,1,100,16358
1575665433.762077,195270.000,33329,1,TH,1,100,16352
1575665433.897726,195384.000,33348,1,TH,1,100,16346
1575665434.032185,195497.000,33366,1,TH,1,100,16330
1575665434.171405,195614.000,33401,1,TH,1,100,16304
1575665434.301105,195723.000,33419,1,TH,1,100,16344
1575665434.429615,195831.000,33436,1,TH,1,100,16352
1575665434.564074,195944.000,33453,1,TH,1,100,16338
1575665434.703293,196061.000,33471,1,TH,1,100,16282
1575665434.838943,196175.000,33490,1,TH,1,100,16364
1575665434.975782,196290.000,33508,1,TH,1,100,16356
1575665435.115001,196407.000,33526,1,TH,1,100,16336
1575665435.253030,196523.000,33561,1,TH,1,100,16290
1575665435.380350,196630.000,33579,1,TH,1,100,16358
1575665435.508860,196738.000,33596,1,TH,1,100,16362
1575665435.643320,196851.000,33613,1,TH,1,100,16370
1575665435.777779,196964.000,33632,1,TH,1,100,16342
1575665435.916998,197081.000,33650,1,TH,1,100,16366
1575665436.043128,197187.000,33671,1,TH,1,100,16364
1575665436.174018,197297.000,33690,1,TH,1,100,16338
1575665436.309668,197411.000,33708,1,TH,1,100,16332
1575665436.445317,197525.000,33725,1,TH,1,100,16328
1575665436.579777,197638.000,33743,1,TH,1,100,16334
1575665436.708287,197746.000,33761,1,TH,1,100,16362
1575665436.839176,197856.000,33780,1,TH,1,100,16362
1575665436.978396,197973.000,33798,1,TH,1,100,16344
1575665437.119995,198092.000,33833,1,TH,1,100,16326
1575665437.243745,198196.000,33851,1,TH,1,100,16334
1575665437.371065,198303.000,33869,1,TH,1,100,16332
1575665437.509094,198419.000,33886,1,TH,1,100,16360
1575665437.643554,198532.000,33903,1,TH,1,100,16332
1575665437.779203,198646.000,33922,1,TH,1,100,16314
1575665437.904143,198751.000,33940,1,TH,1,100,16332
1575665438.035033,198861.000,33958,1,TH,1,100,16348
1575665438.170683,198975.000,33976,1,TH,1,100,16342
1575665438.309902,199092.000,33994,1,TH,1,100,16322
1575665438.444361,199205.000,34029,1,TH,1,100,16290
1575665438.582391,199321.000,34046,1,TH,1,100,16342
1575665438.710901,199429.000,34063,1,TH,1,100,16326
1575665438.839411,199537.000,34082,1,TH,1,100,16326
1575665438.973870,199650.000,34100,1,TH,1,100,16278
1575665439.113089,199767.000,34118,1,TH,1,100,16324
1575665439.253498,199885.000,34136,1,TH,1,100,16354
1575665439.390337,200000.000,34154,1,TH,1,100,16326
1575665439.522417,200111.000,34189,1,TH,1,100,16312
1575665439.647357,200216.000,34207,1,TH,1,100,16332
1575665439.783007,200330.000,34225,1,TH,1,100,16352
1575665439.918656,200444.000,34242,1,TH,1,100,16346
1575665440.056685,200560.000,34260,1,TH,1,100,16284
1575665440.184005,200667.000,34278,1,TH,1,100,16330
1575665440.313705,200776.000,34296,1,TH,1,100,16342
1575665440.446975,200888.000,34314,1,TH,1,100,16350
1575665440.585004,201004.000,34332,1,TH,1,100,16336
1575665440.721844,201119.000,34368,1,TH,1,100,16324
1575665440.845594,201223.000,34386,1,TH,1,100,16338
1575665440.980053,201336.000,34403,1,TH,1,100,16334
1575665441.120462,201454.000,34420,1,TH,1,100,16364
1575665441.254922,201567.000,34438,1,TH,1,100,16312
1575665441.387002,201678.000,34456,1,TH,1,100,16342
1575665441.513132,201784.000,34474,1,TH,1,100,16354
1575665441.647591,201897.000,34492,1,TH,1,100,16358
1575665441.785621,202013.000,34510,1,TH,1,100,16334
1575665441.924840,202130.000,34546,1,TH,1,100,16316
1575665442.050375,202235.500,34567,2,TH,1,100,16336
1575665442.175910,202341.000,34567,2,TH,1,100,16342
1575665442.309180,202453.000,34587,1,TH,1,100,16322
1575665442.442449,202565.000,34605,1,TH,1,100,16356
1575665442.580479,202681.000,34623,1,TH,1,100,16332
1575665442.723268,202801.000,34659,1,TH,1,100,16308
1575665442.851778,202909.000,34677,1,TH,1,100,16352
1575665442.979098,203016.000,34694,1,TH,1,100,16358
1575665443.115937,203131.000,34711,1,TH,1,100,16340
1575665443.251586,203245.000,34729,1,TH,1,100,16318
1575665443.390805,203362.000,34747,1,TH,1,100,16360
1575665443.515746,203467.000,34765,1,TH,1,100,16360
1575665443.643066,203574.000,34783,1,TH,1,100,16348
1575665443.779905,203689.000,34801,1,TH,1,100,16336
1575665443.915555,203803.000,34837,1,TH,1,100,16326
1575665444.050014,203916.000,34855,1,TH,1,100,16342
1575665444.178524,204024.000,34872,1,TH,1,100,16364
1575665444.311794,204136.000,34889,1,TH,1,100,16354
1575665444.447443,204250.000,34907,1,TH,1,100,16326
1575665444.586662,204367.000,34925,1,TH,1,100,16340
1575665444.718742,204478.000,34943,1,TH,1,100,16360
1575665444.843682,204583.000,34962,1,TH,1,100,16348
1575665444.979331,204697.000,34980,1,TH,1,100,16344
1575665445.118551,204814.000,35015,1,TH,1,100,16296
1575665445.253010,204927.000,35033,1,TH,1,100,16340
1575665445.377950,205032.000,35051,1,TH,1,100,16362
1575665445.507650,205141.000,35068,1,TH,1,100,16354
1575665445.640920,205253.000,35085,1,TH,1,100,16366
1575665445.777759,205368.000,35104,1,TH,1,100,16288
1575665445.921738,205489.000,35122,1,TH,1,100,16356
1575665446.055008,205601.000,35140,1,TH,1,100,16354
1575665446.183518,205709.000,35158,1,TH,1,100,16342
1575665446.319167,205823.000,35193,1,TH,1,100,16322
1575665446.444107,205928.000,35211,1,TH,1,100,16332
1575665446.573807,206037.000,35229,1,TH,1,100,16338
1575665446.713026,206154.000,35246,1,TH,1,100,16364
1575665446.849866,206269.000,35264,1,TH,1,100,16350
1575665446.983135,206381.000,35282,1,TH,1,100,16344
1575665447.110455,206488.000,35300,1,TH,1,100,16350
1575665447.243725,206600.000,35318,1,TH,1,100,16362
1575665447.381754,206716.000,35336,1,TH,1,100,16336
1575665447.520973,206833.000,35371,1,TH,1,100,16312
1575665447.645914,206938.000,35389,1,TH,1,100,16294
1575665447.775613,207047.000,35408,1,TH,1,100,16284
1575665447.908883,207159.000,35425,1,TH,1,100,16284
1575665448.043343,207272.000,35442,1,TH,1,100,16280
1575665448.176017,207383.500,35463,2,TH,1,100,16214
1575665448.308692,207495.000,35463,2,TH,1,100,16244
1575665448.437202,207603.000,35500,1,TH,1,100,16244
1575665448.574041,207718.000,35517,1,TH,1,100,16264
1575665448.713260,207835.000,35534,1,TH,1,100,16270
1575665448.841770,207943.000,35553,1,TH,1,100,16232
1575665448.967901,208049.000,35571,1,TH,1,100,16228
1575665449.103550,208163.000,35589,1,TH,1,100,16292
1575665449.238009,208276.000,35607,1,TH,1,100,16306
