EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1575664637.484172,162433.000,27954,3,PI,1,100,190090
1575664637.520970,162464.000,27972,3,PI,1,100,190138
1575664637.557767,162495.000,27972,3,PI,1,100,190172
1575664637.594564,162526.000,27972,3,PI,1,100,190153
1575664637.632549,162558.000,27990,3,PI,1,100,190062
1575664637.670533,162590.000,27990,3,PI,1,100,190007
1575664637.708517,162622.000,27990,3,PI,1,100,189997
1575664637.748163,162655.400,28011,5,PI,1,100,190011
1575664637.787810,162688.800,28011,5,PI,1,100,190051
1575664637.827456,162722.200,28011,5,PI,1,100,190063
1575664637.867102,162755.600,28011,5,PI,1,100,189963
1575664637.906748,162789.000,28011,5,PI,1,100,189980
1575664637.947502,162823.333,28031,3,PI,1,100,190005
1575664637.988256,162857.667,28031,3,PI,1,100,189954
1575664638.029010,162892.000,28031,3,PI,1,100,189930
1575664638.070951,162927.333,28050,3,PI,1,100,189938
1575664638.112892,162962.667,28050,3,PI,1,100,189954
1575664638.154833,162998.000,28050,3,PI,1,100,189960
1575664638.192817,163030.000,28068,3,PI,1,100,189949
1575664638.230802,163062.000,28068,3,PI,1,100,189956
1575664638.268786,163094.000,28068,3,PI,1,100,189979
1575664638.310727,163129.333,28086,3,PI,1,100,189987
1575664638.352668,163164.667,28086,3,PI,1,100,189982
1575664638.394609,163200.000,28086,3,PI,1,100,190000
1575664638.434572,163233.667,28104,3,PI,1,100,190005
1575664638.474535,163267.333,28104,3,PI,1,100,190005
1575664638.514497,163301.000,28104,3,PI,1,100,190006
1575664638.556636,163336.500,28122,2,PI,1,100,190037
1575664638.598775,163372.000,28122,2,PI,1,100,190094
1575664638.639925,163406.667,28139,3,PI,1,100,190100
1575664638.681074,163441.333,28139,3,PI,1,100,190023
1575664638.722224,163476.000,28139,3,PI,1,100,190155
1575664638.761791,163509.333,28157,3,PI,1,100,190138
1575664638.801358,163542.667,28157,3,PI,1,100,190135
1575664638.840925,163576.000,28157,3,PI,1,100,190156
1575664638.878316,163607.500,28175,4,PI,1,100,190157
1575664638.915707,163639.000,28175,4,PI,1,100,190072
1575664638.953097,163670.500,28175,4,PI,1,100,190016
1575664638.990488,163702.000,28175,4,PI,1,100,189971
1575664639.030847,163736.000,28194,3,PI,1,100,190013
1575664639.071205,163770.000,28194,3,PI,1,100,190023
1575664639.111563,163804.000,28194,3,PI,1,100,190006
1575664639.153109,163839.000,28210,3,PI,1,100,189990
1575664639.194654,163874.000,28210,3,PI,1,100,189980
1575664639.236199,163909.000,28210,3,PI,1,100,189933
1575664639.276558,163943.000,28228,2,PI,1,100,189916
1575664639.316916,163977.000,28228,2,PI,1,100,189887
1575664639.358066,164011.667,28246,3,PI,1,100,189942
1575664639.399215,164046.333,28246,3,PI,1,100,189969
1575664639.440365,164081.000,28246,3,PI,1,100,189914
1575664639.477459,164112.250,28264,4,PI,1,100,189943
1575664639.514553,164143.500,28264,4,PI,1,100,189996
1575664639.551647,164174.750,28264,4,PI,1,100,189942
1575664639.588741,164206.000,28264,4,PI,1,100,189948
1575664639.628308,164239.333,28282,3,PI,1,100,189963
1575664639.667875,164272.667,28282,3,PI,1,100,189973
1575664639.707442,164306.000,28282,3,PI,1,100,189987
1575664639.748592,164340.667,28300,3,PI,1,100,190009
1575664639.789742,164375.333,28300,3,PI,1,100,190020
1575664639.830891,164410.000,28300,3,PI,1,100,190041
1575664639.872833,164445.333,28318,3,PI,1,100,190068
1575664639.914773,164480.667,28318,3,PI,1,100,190071
1575664639.956715,164516.000,28318,3,PI,1,100,190108
1575664639.995886,164549.000,28336,3,PI,1,100,190111
1575664640.035057,164582.000,28336,3,PI,1,100,190108
1575664640.074229,164615.000,28336,3,PI,1,100,190083
1575664640.115180,164649.500,28354,2,PI,1,100,190135
1575664640.156132,164684.000,28354,2,PI,1,100,190120
1575664640.195007,164716.750,28370,4,PI,1,100,190066
1575664640.233881,164749.500,28370,4,PI,1,100,190018
1575664640.272756,164782.250,28370,4,PI,1,100,190000
1575664640.311630,164815.000,28370,4,PI,1,100,189993
1575664640.352582,164849.500,28388,2,PI,1,100,190034
1575664640.393534,164884.000,28388,2,PI,1,100,190040
1575664640.434189,164918.250,28406,4,PI,1,100,190035
1575664640.474844,164952.500,28406,4,PI,1,100,190018
1575664640.515500,164986.750,28406,4,PI,1,100,189994
1575664640.556155,165021.000,28406,4,PI,1,100,189973
1575664640.597700,165056.000,28424,2,PI,1,100,190000
1575664640.639245,165091.000,28424,2,PI,1,100,190005
1575664640.676933,165122.750,28442,4,PI,1,100,190003
1575664640.714621,165154.500,28442,4,PI,1,100,190012
1575664640.752308,165186.250,28442,4,PI,1,100,190005
1575664640.789996,165218.000,28442,4,PI,1,100,190006
1575664640.829167,165251.000,28460,3,PI,1,100,190023
1575664640.868338,165284.000,28460,3,PI,1,100,189987
1575664640.907510,165317.000,28460,3,PI,1,100,190061
1575664640.947472,165350.667,28478,3,PI,1,100,190047
1575664640.987435,165384.333,28478,3,PI,1,100,190019
1575664641.027398,165418.000,28478,3,PI,1,100,190090
1575664641.068943,165453.000,28497,3,PI,1,100,190113
1575664641.110488,165488.000,28497,3,PI,1,100,190107
1575664641.152034,165523.000,28497,3,PI,1,100,190107
1575664641.194173,165558.500,28514,2,PI,1,100,190142
1575664641.236311,165594.000,28514,2,PI,1,100,190145
1575664641.274889,165626.500,28530,4,PI,1,100,190182
1575664641.313467,165659.000,28530,4,PI,1,100,190168
1575664641.352045,165691.500,28530,4,PI,1,100,190202
1575664641.390623,165724.000,28530,4,PI,1,100,190239
1575664641.429399,165756.667,28548,3,PI,1,100,190156
1575664641.468174,165789.333,28548,3,PI,1,100,190074
1575664641.506950,165822.000,28548,3,PI,1,100,190053
1575664641.544538,165853.667,28566,3,PI,1,100,190037
1575664641.582127,165885.333,28566,3,PI,1,100,190041
1575664641.619716,165917.000,28566,3,PI,1,100,190063
1575664641.658491,165949.667,28584,3,PI,1,100,190054
1575664641.697267,165982.333,28584,3,PI,1,100,190030
1575664641.736043,166015.000,28584,3,PI,1,100,189996
1575664641.776401,166049.000,28602,3,PI,1,100,189970
1575664641.816760,166083.000,28602,3,PI,1,100,189953
1575664641.857118,166117.000,28602,3,PI,1,100,189933
1575664641.897476,166151.000,28620,3,PI,1,100,189918
1575664641.937835,166185.000,28620,3,PI,1,100,190001
1575664641.978193,166219.000,28620,3,PI,1,100,189990
1575664642.019343,166253.667,28639,3,PI,1,100,189946
1575664642.060492,166288.333,28639,3,PI,1,100,190022
1575664642.101642,166323.000,28639,3,PI,1,100,190023
1575664642.139230,166354.667,28657,3,PI,1,100,189988
1575664642.176819,166386.333,28657,3,PI,1,100,189995
1575664642.214408,166418.000,28657,3,PI,1,100,190009
1575664642.253184,166450.667,28675,3,PI,1,100,190017
1575664642.291959,166483.333,28675,3,PI,1,100,190028
1575664642.330735,166516.000,28675,3,PI,1,100,190024
1575664642.375841,166554.000,28692,3,PI,1,100,190061
1575664642.420948,166592.000,28692,3,PI,1,100,190072
1575664642.466054,166630.000,28692,3,PI,1,100,190088
1575664642.506808,166664.333,28710,3,PI,1,100,190097
1575664642.547562,166698.667,28710,3,PI,1,100,190133
1575664642.588316,166733.000,28710,3,PI,1,100,190110
1575664642.630257,166768.333,28728,3,PI,1,100,190147
1575664642.672198,166803.667,28728,3,PI,1,100,190111
1575664642.714139,166839.000,28728,3,PI,1,100,190122
1575664642.751728,166870.667,28744,3,PI,1,100,190034
1575664642.789316,166902.333,28744,3,PI,1,100,189951
1575664642.826905,166934.000,28744,3,PI,1,100,190016
1575664642.865285,166966.333,28762,3,PI,1,100,190025
1575664642.903665,166998.667,28762,3,PI,1,100,190000
1575664642.942045,167031.000,28762,3,PI,1,100,189998
1575664642.980029,167063.000,28781,3,PI,1,100,189970
1575664643.018014,167095.000,28781,3,PI,1,100,189924
1575664643.055998,167127.000,28781,3,PI,1,100,189928
1575664643.096356,167161.000,28799,3,PI,1,100,189905
1575664643.136715,167195.000,28799,3,PI,1,100,189927
1575664643.177073,167229.000,28799,3,PI,1,100,189952
1575664643.220597,167265.667,28817,3,PI,1,100,189934
1575664643.264121,167302.333,28817,3,PI,1,100,189936
1575664643.307644,167339.000,28817,3,PI,1,100,189915
1575664643.346420,167371.667,28835,3,PI,1,100,189898
1575664643.385195,167404.333,28835,3,PI,1,100,189887
1575664643.423971,167437.000,28835,3,PI,1,100,189893
1575664643.461164,167468.333,28853,3,PI,1,100,189954
1575664643.498357,167499.667,28853,3,PI,1,100,189938
1575664643.535550,167531.000,28853,3,PI,1,100,189909
1575664643.575909,167565.000,28871,3,PI,1,100,189975
1575664643.616267,167599.000,28871,3,PI,1,100,189986
1575664643.656625,167633.000,28871,3,PI,1,100,189963
1575664643.698566,167668.333,28888,3,PI,1,100,189977
1575664643.740507,167703.667,28888,3,PI,1,100,190022
1575664643.782448,167739.000,28888,3,PI,1,100,190002
1575664643.821620,167772.000,28909,4,PI,1,100,189988
1575664643.860791,167805.000,28909,4,PI,1,100,190012
1575664643.899962,167838.000,28909,4,PI,1,100,190011
1575664643.939134,167871.000,28909,4,PI,1,100,189877
1575664643.984240,167909.000,28930,3,PI,1,100,189796
1575664644.029346,167947.000,28930,3,PI,1,100,189786
1575664644.074453,167985.000,28930,3,PI,1,100,189779
1575664644.112437,168017.000,28948,3,PI,1,100,189734
1575664644.150422,168049.000,28948,3,PI,1,100,189737
1575664644.188406,168081.000,28948,3,PI,1,100,189705
1575664644.229951,168116.000,28965,3,PI,1,100,189687
1575664644.271497,168151.000,28965,3,PI,1,100,189654
1575664644.313042,168186.000,28965,3,PI,1,100,189643
1575664644.353796,168220.333,28981,3,PI,1,100,189632
1575664644.394550,168254.667,28981,3,PI,1,100,189646
1575664644.435304,168289.000,28981,3,PI,1,100,189677
1575664644.476454,168323.667,28999,3,PI,1,100,189696
1575664644.517603,168358.333,28999,3,PI,1,100,189667
1575664644.558753,168393.000,28999,3,PI,1,100,189682
1575664644.599507,168427.333,29017,3,PI,1,100,189673
1575664644.640261,168461.667,29017,3,PI,1,100,189652
1575664644.681015,168496.000,29017,3,PI,1,100,189619
1575664644.716230,168525.667,29035,3,PI,1,100,189698
1575664644.751444,168555.333,29035,3,PI,1,100,189691
1575664644.786659,168585.000,29035,3,PI,1,100,189715
1575664644.827017,168619.000,29053,3,PI,1,100,189725
1575664644.867376,168653.000,29053,3,PI,1,100,189718
1575664644.907734,168687.000,29053,3,PI,1,100,189723
1575664644.948488,168721.333,29071,3,PI,1,100,189763
1575664644.989242,168755.667,29071,3,PI,1,100,189837
1575664645.029996,168790.000,29071,3,PI,1,100,189778
1575664645.071541,168825.000,29090,3,PI,1,100,189743
1575664645.113087,168860.000,29090,3,PI,1,100,189878
1575664645.154632,168895.000,29090,3,PI,1,100,189825
1575664645.194595,168928.667,29108,3,PI,1,100,189727
1575664645.234557,168962.333,29108,3,PI,1,100,189654
1575664645.274520,168996.000,29108,3,PI,1,100,189613
1575664645.312109,169027.667,29125,3,PI,1,100,189615
1575664645.349697,169059.333,29125,3,PI,1,100,189614
1575664645.387286,169091.000,29125,3,PI,1,100,189612
1575664645.430018,169127.000,29143,3,PI,1,100,189635
1575664645.472751,169163.000,29143,3,PI,1,100,189610
1575664645.515483,169199.000,29143,3,PI,1,100,189565
1575664645.555842,169233.000,29161,3,PI,1,100,189554
1575664645.596200,169267.000,29161,3,PI,1,100,189532
1575664645.636558,169301.000,29161,3,PI,1,100,189532
1575664645.677312,169335.333,29177,3,PI,1,100,189498
1575664645.718066,169369.667,29177,3,PI,1,100,189600
1575664645.758820,169404.000,29177,3,PI,1,100,189544
1575664645.799179,169438.000,29195,3,PI,1,100,189516
1575664645.839537,169472.000,29195,3,PI,1,100,189617
1575664645.879895,169506.000,29195,3,PI,1,100,189624
1575664645.917088,169537.333,29213,3,PI,1,100,189589
1575664645.954281,169568.667,29213,3,PI,1,100,189620
1575664645.991474,169600.000,29213,3,PI,1,100,189612
1575664646.030646,169633.000,29232,3,PI,1,100,189628
1575664646.069817,169666.000,29232,3,PI,1,100,189644
1575664646.108988,169699.000,29232,3,PI,1,100,189648
1575664646.149742,169733.333,29250,3,PI,1,100,189693
1575664646.190496,169767.667,29250,3,PI,1,100,189727
1575664646.231250,169802.000,29250,3,PI,1,100,189742
1575664646.272400,169836.667,29268,3,PI,1,100,189741
1575664646.313550,169871.333,29268,3,PI,1,100,189756
1575664646.354699,169906.000,29268,3,PI,1,100,189753
1575664646.396245,169941.000,29286,3,PI,1,100,189745
1575664646.437790,169976.000,29286,3,PI,1,100,189641
1575664646.479336,170011.000,29286,3,PI,1,100,189653
1575664646.516528,170042.333,29303,3,PI,1,100,189590
1575664646.553721,170073.667,29303,3,PI,1,100,189573
1575664646.590914,170105.000,29303,3,PI,1,100,189664
1575664646.629690,170137.667,29321,3,PI,1,100,189624
1575664646.668466,170170.333,29321,3,PI,1,100,189580
1575664646.707242,170203.000,29321,3,PI,1,100,189574
1575664646.747600,170237.000,29339,3,PI,1,100,189573
1575664646.787958,170271.000,29339,3,PI,1,100,189536
1575664646.828316,170305.000,29339,3,PI,1,100,189502
1575664646.869466,170339.667,29355,3,PI,1,100,189528
1575664646.910616,170374.333,29355,3,PI,1,100,189562
1575664646.951766,170409.000,29355,3,PI,1,100,189555
1575664646.993706,170444.333,29374,3,PI,1,100,189561
1575664647.035648,170479.667,29374,3,PI,1,100,189573
1575664647.077589,170515.000,29374,3,PI,1,100,189566
1575664647.114386,170546.000,29392,3,PI,1,100,189563
1575664647.151183,170577.000,29392,3,PI,1,100,189552
1575664647.187981,170608.000,29392,3,PI,1,100,189590
1575664647.227152,170641.000,29410,3,PI,1,100,189627
1575664647.266323,170674.000,29410,3,PI,1,100,189601
1575664647.305495,170707.000,29410,3,PI,1,100,189647
1575664647.346644,170741.667,29428,3,PI,1,100,189711
1575664647.387794,170776.333,29428,3,PI,1,100,189694
1575664647.428944,170811.000,29428,3,PI,1,100,189697
1575664647.470093,170845.667,29446,3,PI,1,100,189726
1575664647.511243,170880.333,29446,3,PI,1,100,189737
1575664647.552393,170915.000,29446,3,PI,1,100,189736
1575664647.593938,170950.000,29464,3,PI,1,100,189839
1575664647.635484,170985.000,29464,3,PI,1,100,189720
1575664647.677029,171020.000,29464,3,PI,1,100,189607
1575664647.717387,171054.000,29481,3,PI,1,100,189569
1575664647.757746,171088.000,29481,3,PI,1,100,189608
1575664647.798104,171122.000,29481,3,PI,1,100,189530
1575664647.836088,171154.000,29499,3,PI,1,100,189615
1575664647.874073,171186.000,29499,3,PI,1,100,189600
1575664647.912057,171218.000,29499,3,PI,1,100,189538
1575664647.951624,171251.333,29517,3,PI,1,100,189562
1575664647.991191,171284.667,29517,3,PI,1,100,189527
1575664648.030758,171318.000,29517,3,PI,1,100,189477
1575664648.071908,171352.667,29534,3,PI,1,100,189503
1575664648.113057,171387.333,29534,3,PI,1,100,189555
1575664648.154207,171422.000,29534,3,PI,1,100,189518
1575664648.195752,171457.000,29552,3,PI,1,100,189513
1575664648.237298,171492.000,29552,3,PI,1,100,189535
1575664648.278843,171527.000,29552,3,PI,1,100,189545
1575664648.318410,171560.333,29570,3,PI,1,100,189550
1575664648.357977,171593.667,29570,3,PI,1,100,189544
1575664648.397544,171627.000,29570,3,PI,1,100,189567
1575664648.437902,171661.000,29588,3,PI,1,100,189602
1575664648.478261,171695.000,29588,3,PI,1,100,189617
1575664648.518619,171729.000,29588,3,PI,1,100,189617
1575664648.557395,171761.667,29606,3,PI,1,100,189647
1575664648.596170,171794.333,29606,3,PI,1,100,189635
1575664648.634946,171827.000,29606,3,PI,1,100,189678
1575664648.672535,171858.667,29624,3,PI,1,100,189714
1575664648.710123,171890.333,29624,3,PI,1,100,189712
1575664648.747712,171922.000,29624,3,PI,1,100,189721
1575664648.788070,171956.000,29642,3,PI,1,100,189743
1575664648.828429,171990.000,29642,3,PI,1,100,189755
1575664648.868787,172024.000,29642,3,PI,1,100,189703
1575664648.909541,172058.333,29659,3,PI,1,100,189563
1575664648.950295,172092.667,29659,3,PI,1,100,189593
1575664648.991049,172127.000,29659,3,PI,1,100,189609
1575664649.032594,172162.000,29678,3,PI,1,100,189536
1575664649.074140,172197.000,29678,3,PI,1,100,189586
1575664649.115685,172232.000,29678,3,PI,1,100,189583
1575664649.154856,172265.000,29694,3,PI,1,100,189533
1575664649.194028,172298.000,29694,3,PI,1,100,189496
1575664649.233199,172331.000,29694,3,PI,1,100,189489
1575664649.271183,172363.000,29712,3,PI,1,100,189477
1575664649.309168,172395.000,29712,3,PI,1,100,189459
1575664649.347152,172427.000,29712,3,PI,1,100,189461
1575664649.390676,172463.667,29730,3,PI,1,100,189485
1575664649.434200,172500.333,29730,3,PI,1,100,189511
1575664649.477723,172537.000,29730,3,PI,1,100,189508
1575664649.518477,172571.333,29748,3,PI,1,100,189504
1575664649.559231,172605.667,29748,3,PI,1,100,189509
1575664649.599985,172640.000,29748,3,PI,1,100,189495
1575664649.641135,172674.667,29766,3,PI,1,100,189496
1575664649.682285,172709.333,29766,3,PI,1,100,189498
1575664649.723434,172744.000,29766,3,PI,1,100,189578
1575664649.763397,172777.667,29784,3,PI,1,100,189536
1575664649.803360,172811.333,29784,3,PI,1,100,189527
1575664649.843322,172845.000,29784,3,PI,1,100,189620
1575664649.881307,172877.000,29805,5,PI,1,100,189608
1575664649.919291,172909.000,29805,5,PI,1,100,189598
1575664649.957275,172941.000,29805,5,PI,1,100,189660
1575664649.995260,172973.000,29805,5,PI,1,100,189652
1575664650.033244,173005.000,29805,5,PI,1,100,189670
1575664650.073998,173039.333,29826,3,PI,1,100,189676
1575664650.114752,173073.667,29826,3,PI,1,100,189698
1575664650.155506,173108.000,29826,3,PI,1,100,189721
1575664650.197051,173143.000,29844,3,PI,1,100,189694
1575664650.238597,173178.000,29844,3,PI,1,100,189601
1575664650.280142,173213.000,29844,3,PI,1,100,189547
1575664650.321292,173247.667,29862,3,PI,1,100,189537
1575664650.362442,173282.333,29862,3,PI,1,100,189518
1575664650.403591,173317.000,29862,3,PI,1,100,189472
1575664650.440388,173348.000,29880,3,PI,1,100,189536
1575664650.477186,173379.000,29880,3,PI,1,100,189509
1575664650.513983,173410.000,29880,3,PI,1,100,189410
1575664650.552363,173442.333,29898,3,PI,1,100,189471
1575664650.590743,173474.667,29898,3,PI,1,100,189468
1575664650.629123,173507.000,29898,3,PI,1,100,189424
1575664650.669482,173541.000,29916,3,PI,1,100,189415
1575664650.709840,173575.000,29916,3,PI,1,100,189418
1575664650.750198,173609.000,29916,3,PI,1,100,189422
1575664650.791348,173643.667,29933,3,PI,1,100,189421
1575664650.832498,173678.333,29933,3,PI,1,100,189386
1575664650.873647,173713.000,29933,3,PI,1,100,189433
1575664650.914797,173747.667,29951,3,PI,1,100,189444
1575664650.955947,173782.333,29951,3,PI,1,100,189415
1575664650.997096,173817.000,29951,3,PI,1,100,189443
1575664651.035476,173849.333,29970,3,PI,1,100,189469
1575664651.073856,173881.667,29970,3,PI,1,100,189467
1575664651.112236,173914.000,29970,3,PI,1,100,189456
1575664651.157936,173952.500,29986,2,PI,1,100,189490
1575664651.203636,173991.000,29986,2,PI,1,100,189533
1575664651.242807,174024.000,30004,4,PI,1,100,189554
1575664651.281979,174057.000,30004,4,PI,1,100,189564
1575664651.321150,174090.000,30004,4,PI,1,100,189569
1575664651.360321,174123.000,30004,4,PI,1,100,189573
1575664651.399888,174156.333,30022,3,PI,1,100,189528
1575664651.439456,174189.667,30022,3,PI,1,100,189657
1575664651.479023,174223.000,30022,3,PI,1,100,189619
1575664651.517007,174255.000,30040,3,PI,1,100,189513
1575664651.554991,174287.000,30040,3,PI,1,100,189502
1575664651.592975,174319.000,30040,3,PI,1,100,189475
1575664651.629377,174349.667,30058,3,PI,1,100,189478
1575664651.665779,174380.333,30058,3,PI,1,100,189560
1575664651.702180,174411.000,30058,3,PI,1,100,189544
1575664651.739373,174442.333,30076,3,PI,1,100,189538
1575664651.776566,174473.667,30076,3,PI,1,100,189514
1575664651.813759,174505.000,30076,3,PI,1,100,189478
1575664651.852931,174538.000,30094,3,PI,1,100,189406
1575664651.892102,174571.000,30094,3,PI,1,100,189482
1575664651.931273,174604.000,30094,3,PI,1,100,189501
1575664651.972423,174638.667,30113,3,PI,1,100,189448
1575664652.013573,174673.333,30113,3,PI,1,100,189495
1575664652.054722,174708.000,30113,3,PI,1,100,189558
1575664652.095476,174742.333,30130,3,PI,1,100,189511
1575664652.136230,174776.667,30130,3,PI,1,100,189495
1575664652.176984,174811.000,30130,3,PI,1,100,189514
1575664652.217343,174845.000,30148,3,PI,1,100,189511
1575664652.257701,174879.000,30148,3,PI,1,100,189527
1575664652.298059,174913.000,30148,3,PI,1,100,189519
1575664652.340000,174948.333,30164,3,PI,1,100,189550
1575664652.381942,174983.667,30164,3,PI,1,100,189588
1575664652.423882,175019.000,30164,3,PI,1,100,189593
1575664652.459493,175049.000,30182,3,PI,1,100,189584
1575664652.495103,175079.000,30182,3,PI,1,100,189589
1575664652.530713,175109.000,30182,3,PI,1,100,189532
1575664652.569093,175141.333,30200,3,PI,1,100,189460
1575664652.607473,175173.667,30200,3,PI,1,100,189445
1575664652.645854,175206.000,30200,3,PI,1,100,189460
1575664652.684728,175238.750,30218,4,PI,1,100,189459
1575664652.723603,175271.500,30218,4,PI,1,100,189458
1575664652.762477,175304.250,30218,4,PI,1,100,189467
1575664652.801352,175337.000,30218,4,PI,1,100,189444
1575664652.842897,175372.000,30236,2,PI,1,100,189378
1575664652.884443,175407.000,30236,2,PI,1,100,189455
1575664652.925196,175441.333,30254,3,PI,1,100,189403
1575664652.965950,175475.667,30254,3,PI,1,100,189388
1575664653.006705,175510.000,30254,3,PI,1,100,189512
1575664653.047063,175544.000,30273,3,PI,1,100,189523
1575664653.087421,175578.000,30273,3,PI,1,100,189507
1575664653.127779,175612.000,30273,3,PI,1,100,189535
1575664653.165764,175644.000,30291,4,PI,1,100,189547
1575664653.203748,175676.000,30291,4,PI,1,100,189546
1575664653.241733,175708.000,30291,4,PI,1,100,189564
1575664653.279717,175740.000,30291,4,PI,1,100,189580
1575664653.318295,175772.500,30309,2,PI,1,100,189626
1575664653.356873,175805.000,30309,2,PI,1,100,189664
1575664653.401583,175842.667,30326,3,PI,1,100,189667
1575664653.446294,175880.333,30326,3,PI,1,100,189632
1575664653.491005,175918.000,30326,3,PI,1,100,189536
1575664653.532550,175953.000,30344,3,PI,1,100,189466
1575664653.574095,175988.000,30344,3,PI,1,100,189428
1575664653.615641,176023.000,30344,3,PI,1,100,189482
1575664653.656395,176057.333,30360,3,PI,1,100,189464
1575664653.697149,176091.667,30360,3,PI,1,100,189406
1575664653.737903,176126.000,30360,3,PI,1,100,189457
1575664653.775887,176158.000,30378,3,PI,1,100,189438
1575664653.813871,176190.000,30378,3,PI,1,100,189387
1575664653.851856,176222.000,30378,3,PI,1,100,189369
1575664653.890631,176254.667,30396,3,PI,1,100,189361
1575664653.929407,176287.333,30396,3,PI,1,100,189370
1575664653.968183,176320.000,30396,3,PI,1,100,189358
1575664654.008541,176354.000,30415,3,PI,1,100,189353
1575664654.048899,176388.000,30415,3,PI,1,100,189382
1575664654.089258,176422.000,30415,3,PI,1,100,189403
1575664654.130803,176457.000,30433,3,PI,1,100,189375
1575664654.172348,176492.000,30433,3,PI,1,100,189407
1575664654.213894,176527.000,30433,3,PI,1,100,189411
1575664654.254648,176561.333,30451,3,PI,1,100,189406
1575664654.295402,176595.667,30451,3,PI,1,100,189396
1575664654.336156,176630.000,30451,3,PI,1,100,189417
1575664654.374536,176662.333,30469,3,PI,1,100,189502
1575664654.412916,176694.667,30469,3,PI,1,100,189473
1575664654.451296,176727.000,30469,3,PI,1,100,189455
1575664654.488093,176758.000,30487,3,PI,1,100,189550
1575664654.524891,176789.000,30487,3,PI,1,100,189519
1575664654.561688,176820.000,30487,3,PI,1,100,189537
1575664654.602046,176854.000,30505,3,PI,1,100,189518
1575664654.642405,176888.000,30505,3,PI,1,100,189382
1575664654.682763,176922.000,30505,3,PI,1,100,189289
1575664654.725495,176958.000,30522,3,PI,1,100,189262
1575664654.768228,176994.000,30522,3,PI,1,100,189249
1575664654.810960,177030.000,30522,3,PI,1,100,189253
1575664654.849340,177062.333,30538,3,PI,1,100,189193
1575664654.887720,177094.667,30538,3,PI,1,100,189134
1575664654.926100,177127.000,30538,3,PI,1,100,189110
1575664654.971206,177165.000,30557,3,PI,1,100,189058
1575664655.016313,177203.000,30557,3,PI,1,100,189031
1575664655.061419,177241.000,30557,3,PI,1,100,189032
1575664655.099008,177272.667,30575,3,PI,1,100,189057
1575664655.136596,177304.333,30575,3,PI,1,100,189041
1575664655.174185,177336.000,30575,3,PI,1,100,189043
1575664655.215335,177370.667,30593,3,PI,1,100,189039
1575664655.256485,177405.333,30593,3,PI,1,100,189042
1575664655.297634,177440.000,30593,3,PI,1,100,189058
1575664655.341553,177477.000,30611,3,PI,1,100,189079
1575664655.385473,177514.000,30611,3,PI,1,100,189082
1575664655.429392,177551.000,30611,3,PI,1,100,189085
1575664655.466585,177582.333,30629,3,PI,1,100,189072
1575664655.503778,177613.667,30629,3,PI,1,100,189059
1575664655.540971,177645.000,30629,3,PI,1,100,189102
1575664655.580538,177678.333,30646,3,PI,1,100,189132
1575664655.620105,177711.667,30646,3,PI,1,100,189131
1575664655.659672,177745.000,30646,3,PI,1,100,189155
1575664655.697261,177776.667,30664,3,PI,1,100,189170
1575664655.734850,177808.333,30664,3,PI,1,100,189166
1575664655.772438,177840.000,30664,3,PI,1,100,189174
1575664655.812401,177873.667,30682,3,PI,1,100,189088
1575664655.852364,177907.333,30682,3,PI,1,100,189043
1575664655.892326,177941.000,30682,3,PI,1,100,188965
1575664655.933159,177975.400,30703,5,PI,1,100,188879
1575664655.973993,178009.800,30703,5,PI,1,100,188919
1575664656.014826,178044.200,30703,5,PI,1,100,188871
1575664656.055659,178078.600,30703,5,PI,1,100,188807
1575664656.096492,178113.000,30703,5,PI,1,100,188785
1575664656.138037,178148.000,30724,3,PI,1,100,188774
1575664656.179583,178183.000,30724,3,PI,1,100,188746
1575664656.221128,178218.000,30724,3,PI,1,100,188703
1575664656.258717,178249.667,30741,3,PI,1,100,188749
1575664656.296305,178281.333,30741,3,PI,1,100,188783
1575664656.333894,178313.000,30741,3,PI,1,100,188802
1575664656.376231,178348.667,30759,3,PI,1,100,188820
1575664656.418567,178384.333,30759,3,PI,1,100,188833
1575664656.460904,178420.000,30759,3,PI,1,100,188826
1575664656.500471,178453.333,30777,3,PI,1,100,188815
1575664656.540038,178486.667,30777,3,PI,1,100,188807
1575664656.579605,178520.000,30777,3,PI,1,100,188917
1575664656.620359,178554.333,30795,3,PI,1,100,188919
1575664656.661113,178588.667,30795,3,PI,1,100,188857
1575664656.701867,178623.000,30795,3,PI,1,100,188987
1575664656.743412,178658.000,30811,3,PI,1,100,188983
1575664656.784958,178693.000,30811,3,PI,1,100,188987
1575664656.826503,178728.000,30811,3,PI,1,100,189028
1575664656.864092,178759.667,30829,3,PI,1,100,189061
1575664656.901681,178791.333,30829,3,PI,1,100,189077
1575664656.939269,178823.000,30829,3,PI,1,100,189111
1575664656.978045,178855.667,30848,3,PI,1,100,189107
1575664657.016821,178888.333,30848,3,PI,1,100,189084
1575664657.055596,178921.000,30848,3,PI,1,100,188995
1575664657.095163,178954.333,30866,3,PI,1,100,188944
1575664657.134730,178987.667,30866,3,PI,1,100,188938
1575664657.174297,179021.000,30866,3,PI,1,100,188934
1575664657.215447,179055.667,30884,3,PI,1,100,188921
1575664657.256597,179090.333,30884,3,PI,1,100,188884
1575664657.297746,179125.000,30884,3,PI,1,100,188878
