EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1575665233.098509,26632.000,4147,3,PG,1,100,12721
1575665233.137379,26664.667,4165,3,PG,1,100,12653
1575665233.176249,26697.333,4165,3,PG,1,100,12655
1575665233.215120,26730.000,4165,3,PG,1,100,12648
1575665233.252800,26761.667,4183,3,PG,1,100,12647
1575665233.290480,26793.333,4183,3,PG,1,100,12662
1575665233.328161,26825.000,4183,3,PG,1,100,12658
1575665233.368221,26858.667,4201,3,PG,1,100,12676
1575665233.408281,26892.333,4201,3,PG,1,100,12684
1575665233.448341,26926.000,4201,3,PG,1,100,12685
1575665233.489988,26961.000,4218,3,PG,1,100,12693
1575665233.531635,26996.000,4218,3,PG,1,100,12715
1575665233.573282,27031.000,4218,3,PG,1,100,12694
1575665233.614532,27065.667,4236,3,PG,1,100,12682
1575665233.655782,27100.333,4236,3,PG,1,100,12684
1575665233.697032,27135.000,4236,3,PG,1,100,12681
1575665233.737092,27168.667,4252,3,PG,1,100,12708
1575665233.777153,27202.333,4252,3,PG,1,100,12718
1575665233.817213,27236.000,4252,3,PG,1,100,12637
1575665233.854893,27267.667,4271,3,PG,1,100,12762
1575665233.892573,27299.333,4271,3,PG,1,100,12787
1575665233.930254,27331.000,4271,3,PG,1,100,12849
1575665233.969124,27363.667,4289,3,PG,1,100,12861
1575665234.007994,27396.333,4289,3,PG,1,100,12864
1575665234.046865,27429.000,4289,3,PG,1,100,12879
1575665234.087718,27463.333,4307,3,PG,1,100,12902
1575665234.128572,27497.667,4307,3,PG,1,100,12899
1575665234.169425,27532.000,4307,3,PG,1,100,12900
1575665234.210675,27566.667,4325,3,PG,1,100,12901
1575665234.251925,27601.333,4325,3,PG,1,100,12911
1575665234.293175,27636.000,4325,3,PG,1,100,12881
1575665234.334029,27670.333,4343,3,PG,1,100,12885
1575665234.374882,27704.667,4343,3,PG,1,100,12892
1575665234.415736,27739.000,4343,3,PG,1,100,12950
1575665234.456589,27773.333,4361,3,PG,1,100,12966
1575665234.497443,27807.667,4361,3,PG,1,100,12989
1575665234.538296,27842.000,4361,3,PG,1,100,12976
1575665234.577563,27875.000,4379,3,PG,1,100,12941
1575665234.616830,27908.000,4379,3,PG,1,100,12925
1575665234.656097,27941.000,4379,3,PG,1,100,12916
1575665234.696951,27975.333,4396,3,PG,1,100,13086
1575665234.737804,28009.667,4396,3,PG,1,100,13195
1575665234.778658,28044.000,4396,3,PG,1,100,13279
1575665234.819908,28078.667,4414,3,PG,1,100,13266
1575665234.861158,28113.333,4414,3,PG,1,100,13277
1575665234.902408,28148.000,4414,3,PG,1,100,13289
1575665234.941278,28180.667,4431,3,PG,1,100,13294
1575665234.980149,28213.333,4431,3,PG,1,100,13299
1575665235.019019,28246.000,4431,3,PG,1,100,13309
1575665235.059872,28280.333,4449,3,PG,1,100,13323
1575665235.100726,28314.667,4449,3,PG,1,100,13329
1575665235.141579,28349.000,4449,3,PG,1,100,13331
1575665235.180450,28381.667,4467,3,PG,1,100,13337
1575665235.219320,28414.333,4467,3,PG,1,100,13320
1575665235.258190,28447.000,4467,3,PG,1,100,13306
1575665235.296267,28479.000,4488,4,PG,1,100,13315
1575665235.334344,28511.000,4488,4,PG,1,100,13304
1575665235.372421,28543.000,4488,4,PG,1,100,13313
1575665235.410498,28575.000,4488,4,PG,1,100,13320
1575665235.454525,28612.000,4508,3,PG,1,100,13331
1575665235.498552,28649.000,4508,3,PG,1,100,13273
1575665235.542578,28686.000,4508,3,PG,1,100,13318
1575665235.583828,28720.667,4525,3,PG,1,100,13383
1575665235.625078,28755.333,4525,3,PG,1,100,13440
1575665235.666328,28790.000,4525,3,PG,1,100,13457
1575665235.704009,28821.667,4542,3,PG,1,100,13469
1575665235.741689,28853.333,4542,3,PG,1,100,13474
1575665235.779370,28885.000,4542,3,PG,1,100,13494
1575665235.818339,28917.750,4561,4,PG,1,100,13479
1575665235.857309,28950.500,4561,4,PG,1,100,13486
1575665235.896278,28983.250,4561,4,PG,1,100,13489
1575665235.935247,29016.000,4561,4,PG,1,100,13496
1575665235.975308,29049.667,4579,3,PG,1,100,13503
1575665236.015368,29083.333,4579,3,PG,1,100,13469
1575665236.055428,29117.000,4579,3,PG,1,100,13452
1575665236.093902,29149.333,4597,3,PG,1,100,13453
1575665236.132375,29181.667,4597,3,PG,1,100,13483
1575665236.170849,29214.000,4597,3,PG,1,100,13478
1575665236.216660,29252.500,4615,2,PG,1,100,13496
1575665236.262472,29291.000,4615,2,PG,1,100,13454
1575665236.298467,29321.250,4633,4,PG,1,100,13394
1575665236.334461,29351.500,4633,4,PG,1,100,13377
1575665236.370456,29381.750,4633,4,PG,1,100,13381
1575665236.406451,29412.000,4633,4,PG,1,100,13400
1575665236.447701,29446.667,4651,3,PG,1,100,13389
1575665236.488951,29481.333,4651,3,PG,1,100,13432
1575665236.530201,29516.000,4651,3,PG,1,100,13380
1575665236.570658,29550.000,4669,3,PG,1,100,13352
1575665236.611115,29584.000,4669,3,PG,1,100,13349
1575665236.651572,29618.000,4669,3,PG,1,100,13333
1575665236.692822,29652.667,4686,3,PG,1,100,13342
1575665236.734072,29687.333,4686,3,PG,1,100,13327
1575665236.775322,29722.000,4686,3,PG,1,100,13327
1575665236.817564,29757.500,4704,2,PG,1,100,13339
1575665236.859805,29793.000,4704,2,PG,1,100,13325
1575665236.896693,29824.000,4721,4,PG,1,100,13327
1575665236.933580,29855.000,4721,4,PG,1,100,13336
1575665236.970467,29886.000,4721,4,PG,1,100,13341
1575665237.007354,29917.000,4721,4,PG,1,100,13327
1575665237.049794,29952.667,4739,3,PG,1,100,13310
1575665237.092234,29988.333,4739,3,PG,1,100,13342
1575665237.134674,30024.000,4739,3,PG,1,100,13342
1575665237.175131,30058.000,4757,3,PG,1,100,13357
1575665237.215588,30092.000,4757,3,PG,1,100,13369
1575665237.256044,30126.000,4757,3,PG,1,100,13352
1575665237.297691,30161.000,4775,2,PG,1,100,13340
1575665237.339338,30196.000,4775,2,PG,1,100,13323
1575665237.380588,30230.667,4793,3,PG,1,100,13290
1575665237.421838,30265.333,4793,3,PG,1,100,13300
1575665237.463088,30300.000,4793,3,PG,1,100,13313
1575665237.501165,30332.000,4811,4,PG,1,100,13286
1575665237.539242,30364.000,4811,4,PG,1,100,13285
1575665237.577319,30396.000,4811,4,PG,1,100,13270
1575665237.615396,30428.000,4811,4,PG,1,100,13270
1575665237.653870,30460.333,4829,3,PG,1,100,13265
1575665237.692344,30492.667,4829,3,PG,1,100,13258
1575665237.730817,30525.000,4829,3,PG,1,100,13255
1575665237.771274,30559.000,4847,3,PG,1,100,13260
1575665237.811731,30593.000,4847,3,PG,1,100,13233
1575665237.852188,30627.000,4847,3,PG,1,100,13256
1575665237.893438,30661.667,4865,3,PG,1,100,13288
1575665237.934688,30696.333,4865,3,PG,1,100,13293
1575665237.975938,30731.000,4865,3,PG,1,100,13310
1575665238.017585,30766.000,4883,2,PG,1,100,13267
1575665238.059232,30801.000,4883,2,PG,1,100,13242
1575665238.099689,30835.000,4899,3,PG,1,100,13184
1575665238.140146,30869.000,4899,3,PG,1,100,13172
1575665238.180602,30903.000,4899,3,PG,1,100,13234
1575665238.218679,30935.000,4917,4,PG,1,100,13251
1575665238.256756,30967.000,4917,4,PG,1,100,13249
1575665238.294833,30999.000,4917,4,PG,1,100,13230
1575665238.332911,31031.000,4917,4,PG,1,100,13195
1575665238.372574,31064.333,4935,3,PG,1,100,13195
1575665238.412238,31097.667,4935,3,PG,1,100,13180
1575665238.451901,31131.000,4935,3,PG,1,100,13174
1575665238.492755,31165.333,4953,3,PG,1,100,13161
1575665238.533608,31199.667,4953,3,PG,1,100,13161
1575665238.574462,31234.000,4953,3,PG,1,100,13162
1575665238.615712,31268.667,4971,3,PG,1,100,13157
1575665238.656962,31303.333,4971,3,PG,1,100,13148
1575665238.698212,31338.000,4971,3,PG,1,100,13145
1575665238.738272,31371.667,4989,3,PG,1,100,13141
1575665238.778332,31405.333,4989,3,PG,1,100,13130
1575665238.818393,31439.000,4989,3,PG,1,100,13129
1575665238.856470,31471.000,5008,3,PG,1,100,13149
1575665238.894547,31503.000,5008,3,PG,1,100,13165
1575665238.932624,31535.000,5008,3,PG,1,100,13164
1575665238.971494,31567.667,5026,3,PG,1,100,13161
1575665239.010364,31600.333,5026,3,PG,1,100,13151
1575665239.049235,31633.000,5026,3,PG,1,100,13138
1575665239.090485,31667.667,5043,3,PG,1,100,13146
1575665239.131735,31702.333,5043,3,PG,1,100,13148
1575665239.172985,31737.000,5043,3,PG,1,100,13157
1575665239.214235,31771.667,5061,3,PG,1,100,13157
1575665239.255485,31806.333,5061,3,PG,1,100,13163
1575665239.296735,31841.000,5061,3,PG,1,100,13161
1575665239.338382,31876.000,5077,2,PG,1,100,13156
1575665239.380029,31911.000,5077,2,PG,1,100,13142
1575665239.418106,31943.000,5095,4,PG,1,100,13163
1575665239.456183,31975.000,5095,4,PG,1,100,13160
1575665239.494260,32007.000,5095,4,PG,1,100,13142
1575665239.532337,32039.000,5095,4,PG,1,100,13140
1575665239.571207,32071.667,5113,3,PG,1,100,13196
1575665239.610077,32104.333,5113,3,PG,1,100,13220
1575665239.648948,32137.000,5113,3,PG,1,100,13227
1575665239.689801,32171.333,5131,3,PG,1,100,13215
1575665239.730655,32205.667,5131,3,PG,1,100,13164
1575665239.771508,32240.000,5131,3,PG,1,100,13158
1575665239.813155,32275.000,5149,3,PG,1,100,13163
1575665239.854802,32310.000,5149,3,PG,1,100,13209
1575665239.896448,32345.000,5149,3,PG,1,100,13225
1575665239.938095,32380.000,5168,2,PG,1,100,13235
1575665239.979742,32415.000,5168,2,PG,1,100,13220
1575665240.018116,32447.250,5186,4,PG,1,100,13184
1575665240.056491,32479.500,5186,4,PG,1,100,13185
1575665240.094866,32511.750,5186,4,PG,1,100,13182
1575665240.133240,32544.000,5186,4,PG,1,100,13188
1575665240.171714,32576.333,5204,3,PG,1,100,13203
1575665240.210187,32608.667,5204,3,PG,1,100,13197
1575665240.248661,32641.000,5204,3,PG,1,100,13198
1575665240.290704,32676.333,5222,3,PG,1,100,13209
1575665240.332748,32711.667,5222,3,PG,1,100,13212
1575665240.374791,32747.000,5222,3,PG,1,100,13216
1575665240.416438,32782.000,5239,3,PG,1,100,13222
1575665240.458085,32817.000,5239,3,PG,1,100,13206
1575665240.499731,32852.000,5239,3,PG,1,100,13213
1575665240.540585,32886.333,5257,3,PG,1,100,13250
1575665240.581438,32920.667,5257,3,PG,1,100,13253
1575665240.622292,32955.000,5257,3,PG,1,100,13259
1575665240.659972,32986.667,5273,3,PG,1,100,13289
1575665240.697653,33018.333,5273,3,PG,1,100,13273
1575665240.735333,33050.000,5273,3,PG,1,100,13274
1575665240.773013,33081.667,5291,3,PG,1,100,13264
1575665240.810694,33113.333,5291,3,PG,1,100,13279
1575665240.848374,33145.000,5291,3,PG,1,100,13285
1575665240.889228,33179.333,5310,3,PG,1,100,13277
1575665240.930081,33213.667,5310,3,PG,1,100,13275
1575665240.970935,33248.000,5310,3,PG,1,100,13287
1575665241.012185,33282.667,5328,3,PG,1,100,13282
1575665241.053435,33317.333,5328,3,PG,1,100,13278
1575665241.094685,33352.000,5328,3,PG,1,100,13278
1575665241.135539,33386.333,5346,3,PG,1,100,13271
1575665241.176392,33420.667,5346,3,PG,1,100,13291
1575665241.217245,33455.000,5346,3,PG,1,100,13263
1575665241.256512,33488.000,5364,3,PG,1,100,13257
1575665241.295779,33521.000,5364,3,PG,1,100,13244
1575665241.335046,33554.000,5364,3,PG,1,100,13288
1575665241.374551,33587.200,5385,5,PG,1,100,13322
1575665241.414056,33620.400,5385,5,PG,1,100,13338
1575665241.453561,33653.600,5385,5,PG,1,100,13347
1575665241.493066,33686.800,5385,5,PG,1,100,13318
1575665241.532571,33720.000,5385,5,PG,1,100,13291
1575665241.571044,33752.333,5405,3,PG,1,100,13315
1575665241.609518,33784.667,5405,3,PG,1,100,13314
1575665241.647992,33817.000,5405,3,PG,1,100,13322
1575665241.687259,33850.000,5423,3,PG,1,100,13323
1575665241.726526,33883.000,5423,3,PG,1,100,13321
1575665241.765793,33916.000,5423,3,PG,1,100,13316
1575665241.807043,33950.667,5441,3,PG,1,100,13333
1575665241.848293,33985.333,5441,3,PG,1,100,13331
1575665241.889543,34020.000,5441,3,PG,1,100,13311
1575665241.930595,34054.500,5460,2,PG,1,100,13298
1575665241.971647,34089.000,5460,2,PG,1,100,13341
1575665242.013690,34124.333,5478,3,PG,1,100,13390
1575665242.055733,34159.667,5478,3,PG,1,100,13405
1575665242.097777,34195.000,5478,3,PG,1,100,13443
1575665242.135556,34226.750,5496,4,PG,1,100,13381
1575665242.173336,34258.500,5496,4,PG,1,100,13355
1575665242.211115,34290.250,5496,4,PG,1,100,13325
1575665242.248895,34322.000,5496,4,PG,1,100,13349
1575665242.288162,34355.000,5513,3,PG,1,100,13401
1575665242.327429,34388.000,5513,3,PG,1,100,13418
1575665242.366696,34421.000,5513,3,PG,1,100,13431
1575665242.407153,34455.000,5531,3,PG,1,100,13409
1575665242.447609,34489.000,5531,3,PG,1,100,13390
1575665242.488066,34523.000,5531,3,PG,1,100,13373
1575665242.528920,34557.333,5548,3,PG,1,100,13374
1575665242.569773,34591.667,5548,3,PG,1,100,13378
1575665242.610627,34626.000,5548,3,PG,1,100,13378
1575665242.652869,34661.500,5565,2,PG,1,100,13369
1575665242.695110,34697.000,5565,2,PG,1,100,13382
1575665242.733187,34729.000,5583,4,PG,1,100,13373
1575665242.771264,34761.000,5583,4,PG,1,100,13357
1575665242.809341,34793.000,5583,4,PG,1,100,13372
1575665242.847418,34825.000,5583,4,PG,1,100,13360
1575665242.886289,34857.667,5602,3,PG,1,100,13342
1575665242.925159,34890.333,5602,3,PG,1,100,13338
1575665242.964029,34923.000,5602,3,PG,1,100,13329
1575665243.004486,34957.000,5620,3,PG,1,100,13331
1575665243.044943,34991.000,5620,3,PG,1,100,13350
1575665243.085400,35025.000,5620,3,PG,1,100,13345
1575665243.126253,35059.333,5638,3,PG,1,100,13344
1575665243.167107,35093.667,5638,3,PG,1,100,13334
1575665243.207960,35128.000,5638,3,PG,1,100,13332
1575665243.250004,35163.333,5656,3,PG,1,100,13312
1575665243.292047,35198.667,5656,3,PG,1,100,13311
1575665243.334090,35234.000,5656,3,PG,1,100,13306
1575665243.371771,35265.667,5674,3,PG,1,100,13310
1575665243.409451,35297.333,5674,3,PG,1,100,13302
1575665243.447131,35329.000,5674,3,PG,1,100,13282
1575665243.485605,35361.333,5691,3,PG,1,100,13275
1575665243.524079,35393.667,5691,3,PG,1,100,13260
1575665243.562552,35426.000,5691,3,PG,1,100,13242
1575665243.603406,35460.333,5709,3,PG,1,100,13235
1575665243.644259,35494.667,5709,3,PG,1,100,13236
1575665243.685113,35529.000,5709,3,PG,1,100,13204
1575665243.725966,35563.333,5727,3,PG,1,100,13192
1575665243.766820,35597.667,5727,3,PG,1,100,13228
1575665243.807673,35632.000,5727,3,PG,1,100,13233
1575665243.855270,35672.000,5744,2,PG,1,100,13231
1575665243.902866,35712.000,5744,2,PG,1,100,13250
1575665243.939753,35743.000,5762,4,PG,1,100,13187
1575665243.976640,35774.000,5762,4,PG,1,100,13162
1575665244.013527,35805.000,5762,4,PG,1,100,13157
1575665244.050415,35836.000,5762,4,PG,1,100,13155
1575665244.088095,35867.667,5780,3,PG,1,100,13199
1575665244.125775,35899.333,5780,3,PG,1,100,13212
1575665244.163456,35931.000,5780,3,PG,1,100,13217
1575665244.204706,35965.667,5798,3,PG,1,100,13197
1575665244.245956,36000.333,5798,3,PG,1,100,13171
1575665244.287206,36035.000,5798,3,PG,1,100,13161
1575665244.328059,36069.333,5816,3,PG,1,100,13152
1575665244.368913,36103.667,5816,3,PG,1,100,13166
1575665244.409766,36138.000,5816,3,PG,1,100,13168
1575665244.451016,36172.667,5834,3,PG,1,100,13168
1575665244.492267,36207.333,5834,3,PG,1,100,13169
1575665244.533517,36242.000,5834,3,PG,1,100,13168
1575665244.571990,36274.333,5852,3,PG,1,100,13175
1575665244.610464,36306.667,5852,3,PG,1,100,13162
1575665244.648938,36339.000,5852,3,PG,1,100,13142
1575665244.686222,36370.333,5869,3,PG,1,100,13126
1575665244.723505,36401.667,5869,3,PG,1,100,13110
1575665244.760789,36433.000,5869,3,PG,1,100,13116
1575665244.805609,36470.667,5888,3,PG,1,100,13121
1575665244.850429,36508.333,5888,3,PG,1,100,13123
1575665244.895249,36546.000,5888,3,PG,1,100,13117
1575665244.929756,36575.000,5906,3,PG,1,100,13103
1575665244.964263,36604.000,5906,3,PG,1,100,13067
1575665244.998770,36633.000,5906,3,PG,1,100,13068
1575665245.039624,36667.333,5924,3,PG,1,100,13067
1575665245.080477,36701.667,5924,3,PG,1,100,13049
1575665245.121331,36736.000,5924,3,PG,1,100,13042
1575665245.162581,36770.667,5940,3,PG,1,100,13053
1575665245.203831,36805.333,5940,3,PG,1,100,13038
1575665245.245081,36840.000,5940,3,PG,1,100,13018
1575665245.286728,36875.000,5958,3,PG,1,100,13012
1575665245.328375,36910.000,5958,3,PG,1,100,13016
1575665245.370022,36945.000,5958,3,PG,1,100,13021
1575665245.409685,36978.333,5976,3,PG,1,100,13033
1575665245.449349,37011.667,5976,3,PG,1,100,13051
1575665245.489012,37045.000,5976,3,PG,1,100,13035
1575665245.526693,37076.667,5994,3,PG,1,100,13027
1575665245.564373,37108.333,5994,3,PG,1,100,13015
1575665245.602053,37140.000,5994,3,PG,1,100,13017
1575665245.642114,37173.667,6012,3,PG,1,100,13021
1575665245.682174,37207.333,6012,3,PG,1,100,13010
1575665245.722234,37241.000,6012,3,PG,1,100,13003
1575665245.763088,37275.333,6030,3,PG,1,100,13017
1575665245.803941,37309.667,6030,3,PG,1,100,12978
1575665245.844795,37344.000,6030,3,PG,1,100,12955
1575665245.886441,37379.000,6049,3,PG,1,100,12937
1575665245.928088,37414.000,6049,3,PG,1,100,12926
1575665245.969735,37449.000,6049,3,PG,1,100,12927
1575665246.010192,37483.000,6066,3,PG,1,100,12891
1575665246.050648,37517.000,6066,3,PG,1,100,12873
1575665246.091105,37551.000,6066,3,PG,1,100,12850
1575665246.132355,37585.667,6084,3,PG,1,100,12888
1575665246.173605,37620.333,6084,3,PG,1,100,12886
1575665246.214856,37655.000,6084,3,PG,1,100,12919
1575665246.253726,37687.667,6101,3,PG,1,100,12854
1575665246.292596,37720.333,6101,3,PG,1,100,12820
1575665246.331466,37753.000,6101,3,PG,1,100,12802
1575665246.371923,37787.000,6118,3,PG,1,100,12795
1575665246.412380,37821.000,6118,3,PG,1,100,12848
1575665246.452837,37855.000,6118,3,PG,1,100,12846
1575665246.493690,37889.333,6136,3,PG,1,100,12862
1575665246.534544,37923.667,6136,3,PG,1,100,12859
1575665246.575397,37958.000,6136,3,PG,1,100,12817
1575665246.615854,37992.000,6154,3,PG,1,100,12796
1575665246.656311,38026.000,6154,3,PG,1,100,12791
1575665246.696768,38060.000,6154,3,PG,1,100,12788
1575665246.734052,38091.333,6172,3,PG,1,100,12789
1575665246.771336,38122.667,6172,3,PG,1,100,12793
1575665246.808619,38154.000,6172,3,PG,1,100,12756
1575665246.847886,38187.000,6191,3,PG,1,100,12729
1575665246.887153,38220.000,6191,3,PG,1,100,12716
1575665246.926420,38253.000,6191,3,PG,1,100,12709
1575665246.967273,38287.333,6209,3,PG,1,100,12697
1575665247.008127,38321.667,6209,3,PG,1,100,12674
1575665247.048980,38356.000,6209,3,PG,1,100,12651
1575665247.090231,38390.667,6227,3,PG,1,100,12632
1575665247.131481,38425.333,6227,3,PG,1,100,12632
1575665247.172731,38460.000,6227,3,PG,1,100,12617
1575665247.214774,38495.333,6244,3,PG,1,100,12615
1575665247.256818,38530.667,6244,3,PG,1,100,12634
1575665247.298861,38566.000,6244,3,PG,1,100,12614
1575665247.336145,38597.333,6262,3,PG,1,100,12602
1575665247.373429,38628.667,6262,3,PG,1,100,12567
1575665247.410712,38660.000,6262,3,PG,1,100,12582
1575665247.449741,38692.800,6283,5,PG,1,100,12577
1575665247.488770,38725.600,6283,5,PG,1,100,12557
1575665247.527799,38758.400,6283,5,PG,1,100,12552
1575665247.566828,38791.200,6283,5,PG,1,100,12560
1575665247.605857,38824.000,6283,5,PG,1,100,12541
1575665247.644727,38856.667,6303,3,PG,1,100,12541
1575665247.683598,38889.333,6303,3,PG,1,100,12538
1575665247.722468,38922.000,6303,3,PG,1,100,12526
1575665247.763321,38956.333,6321,3,PG,1,100,12529
1575665247.804175,38990.667,6321,3,PG,1,100,12527
1575665247.845028,39025.000,6321,3,PG,1,100,12525
1575665247.883502,39057.333,6339,3,PG,1,100,12503
1575665247.921976,39089.667,6339,3,PG,1,100,12481
1575665247.960449,39122.000,6339,3,PG,1,100,12472
1575665248.001700,39156.667,6357,3,PG,1,100,12493
1575665248.042950,39191.333,6357,3,PG,1,100,12475
1575665248.084200,39226.000,6357,3,PG,1,100,12474
1575665248.122277,39258.000,6375,3,PG,1,100,12422
1575665248.160354,39290.000,6375,3,PG,1,100,12382
1575665248.198431,39322.000,6375,3,PG,1,100,12358
1575665248.239284,39356.333,6393,3,PG,1,100,12363
1575665248.280138,39390.667,6393,3,PG,1,100,12352
1575665248.320991,39425.000,6393,3,PG,1,100,12386
1575665248.363828,39461.000,6409,3,PG,1,100,12389
1575665248.406665,39497.000,6409,3,PG,1,100,12387
1575665248.449501,39533.000,6409,3,PG,1,100,12330
1575665248.487975,39565.333,6427,3,PG,1,100,12304
1575665248.526449,39597.667,6427,3,PG,1,100,12296
1575665248.564922,39630.000,6427,3,PG,1,100,12269
1575665248.606569,39665.000,6445,3,PG,1,100,12264
1575665248.648216,39700.000,6445,3,PG,1,100,12307
1575665248.689862,39735.000,6445,3,PG,1,100,12315
1575665248.735079,39773.000,6463,2,PG,1,100,12341
1575665248.780296,39811.000,6463,2,PG,1,100,12290
1575665248.817183,39842.000,6482,4,PG,1,100,12257
1575665248.854070,39873.000,6482,4,PG,1,100,12258
