EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1575665354.676482,128806.333,22091,3,PI,1,100,189347
1575665354.717335,128840.667,22091,3,PI,1,100,189324
1575665354.758189,128875.000,22091,3,PI,1,100,189315
1575665354.799439,128909.667,22110,3,PI,1,100,189275
1575665354.840689,128944.333,22110,3,PI,1,100,189278
1575665354.881939,128979.000,22110,3,PI,1,100,189290
1575665354.920413,129011.333,22128,3,PI,1,100,189301
1575665354.958887,129043.667,22128,3,PI,1,100,189297
1575665354.997360,129076.000,22128,3,PI,1,100,189300
1575665355.033454,129106.333,22146,3,PI,1,100,189290
1575665355.069548,129136.667,22146,3,PI,1,100,189296
1575665355.105642,129167.000,22146,3,PI,1,100,189325
1575665355.145305,129200.333,22164,3,PI,1,100,189338
1575665355.184969,129233.667,22164,3,PI,1,100,189371
1575665355.224633,129267.000,22164,3,PI,1,100,189379
1575665355.264296,129300.333,22182,3,PI,1,100,189391
1575665355.303960,129333.667,22182,3,PI,1,100,189389
1575665355.343623,129367.000,22182,3,PI,1,100,189411
1575665355.386063,129402.667,22199,3,PI,1,100,189440
1575665355.428503,129438.333,22199,3,PI,1,100,189454
1575665355.470943,129474.000,22199,3,PI,1,100,189476
1575665355.511003,129507.667,22217,3,PI,1,100,189478
1575665355.551064,129541.333,22217,3,PI,1,100,189489
1575665355.591124,129575.000,22217,3,PI,1,100,189488
1575665355.631978,129609.333,22233,3,PI,1,100,189546
1575665355.672831,129643.667,22233,3,PI,1,100,189566
1575665355.713685,129678.000,22233,3,PI,1,100,189607
1575665355.755331,129713.000,22252,3,PI,1,100,189643
1575665355.796978,129748.000,22252,3,PI,1,100,189627
1575665355.838625,129783.000,22252,3,PI,1,100,189576
1575665355.876305,129814.667,22270,3,PI,1,100,189510
1575665355.913985,129846.333,22270,3,PI,1,100,189502
1575665355.951666,129878.000,22270,3,PI,1,100,189506
1575665355.990933,129911.000,22288,3,PI,1,100,189512
1575665356.030200,129944.000,22288,3,PI,1,100,189467
1575665356.069467,129977.000,22288,3,PI,1,100,189454
1575665356.109527,130010.667,22306,3,PI,1,100,189422
1575665356.149587,130044.333,22306,3,PI,1,100,189408
1575665356.189647,130078.000,22306,3,PI,1,100,189430
1575665356.230897,130112.667,22324,3,PI,1,100,189439
1575665356.272148,130147.333,22324,3,PI,1,100,189444
1575665356.313398,130182.000,22324,3,PI,1,100,189470
1575665356.355441,130217.333,22342,3,PI,1,100,189512
1575665356.397485,130252.667,22342,3,PI,1,100,189499
1575665356.439528,130288.000,22342,3,PI,1,100,189515
1575665356.477208,130319.667,22359,3,PI,1,100,189502
1575665356.514889,130351.333,22359,3,PI,1,100,189472
1575665356.552569,130383.000,22359,3,PI,1,100,189450
1575665356.591043,130415.333,22377,3,PI,1,100,189471
1575665356.629516,130447.667,22377,3,PI,1,100,189546
1575665356.667990,130480.000,22377,3,PI,1,100,189580
1575665356.707257,130513.000,22395,3,PI,1,100,189603
1575665356.746524,130546.000,22395,3,PI,1,100,189604
1575665356.785791,130579.000,22395,3,PI,1,100,189599
1575665356.827200,130613.800,22415,5,PI,1,100,189590
1575665356.868608,130648.600,22415,5,PI,1,100,189594
1575665356.910017,130683.400,22415,5,PI,1,100,189613
1575665356.951426,130718.200,22415,5,PI,1,100,189615
1575665356.992835,130753.000,22415,5,PI,1,100,189641
1575665357.033292,130787.000,22435,3,PI,1,100,189680
1575665357.073748,130821.000,22435,3,PI,1,100,189693
1575665357.114205,130855.000,22435,3,PI,1,100,189707
1575665357.152282,130887.000,22452,3,PI,1,100,189655
1575665357.190359,130919.000,22452,3,PI,1,100,189571
1575665357.228436,130951.000,22452,3,PI,1,100,189572
1575665357.267307,130983.667,22470,3,PI,1,100,189558
1575665357.306177,131016.333,22470,3,PI,1,100,189564
1575665357.345047,131049.000,22470,3,PI,1,100,189531
1575665357.386297,131083.667,22488,3,PI,1,100,189559
1575665357.427547,131118.333,22488,3,PI,1,100,189523
1575665357.468797,131153.000,22488,3,PI,1,100,189506
1575665357.510048,131187.667,22504,3,PI,1,100,189472
1575665357.551298,131222.333,22504,3,PI,1,100,189490
1575665357.592548,131257.000,22504,3,PI,1,100,189497
1575665357.637368,131294.667,22522,3,PI,1,100,189488
1575665357.682188,131332.333,22522,3,PI,1,100,189483
1575665357.727007,131370.000,22522,3,PI,1,100,189504
1575665357.765085,131402.000,22541,3,PI,1,100,189481
1575665357.803161,131434.000,22541,3,PI,1,100,189482
1575665357.841238,131466.000,22541,3,PI,1,100,189476
1575665357.880109,131498.667,22559,3,PI,1,100,189490
1575665357.918979,131531.333,22559,3,PI,1,100,189491
1575665357.957850,131564.000,22559,3,PI,1,100,189498
1575665357.996323,131596.333,22577,3,PI,1,100,189453
1575665358.034797,131628.667,22577,3,PI,1,100,189499
1575665358.073270,131661.000,22577,3,PI,1,100,189559
1575665358.114124,131695.333,22595,3,PI,1,100,189589
1575665358.154977,131729.667,22595,3,PI,1,100,189627
1575665358.195831,131764.000,22595,3,PI,1,100,189578
1575665358.236684,131798.333,22613,3,PI,1,100,189559
1575665358.277538,131832.667,22613,3,PI,1,100,189554
1575665358.318391,131867.000,22613,3,PI,1,100,189556
1575665358.355675,131898.333,22630,3,PI,1,100,189633
1575665358.392959,131929.667,22630,3,PI,1,100,189603
1575665358.430243,131961.000,22630,3,PI,1,100,189580
1575665358.467526,131992.333,22648,3,PI,1,100,189529
1575665358.504810,132023.667,22648,3,PI,1,100,189507
1575665358.542094,132055.000,22648,3,PI,1,100,189502
1575665358.583740,132090.000,22666,3,PI,1,100,189489
1575665358.625387,132125.000,22666,3,PI,1,100,189487
1575665358.667034,132160.000,22666,3,PI,1,100,189463
1575665358.712250,132198.000,22683,3,PI,1,100,189469
1575665358.757467,132236.000,22683,3,PI,1,100,189445
1575665358.802684,132274.000,22683,3,PI,1,100,189453
1575665358.841157,132306.333,22701,3,PI,1,100,189460
1575665358.879631,132338.667,22701,3,PI,1,100,189465
1575665358.918104,132371.000,22701,3,PI,1,100,189504
1575665358.959355,132405.667,22719,3,PI,1,100,189547
1575665359.000605,132440.333,22719,3,PI,1,100,189541
1575665359.041855,132475.000,22719,3,PI,1,100,189514
1575665359.083898,132510.333,22737,3,PI,1,100,189508
1575665359.125942,132545.667,22737,3,PI,1,100,189512
1575665359.167985,132581.000,22737,3,PI,1,100,189520
1575665359.205665,132612.667,22755,3,PI,1,100,189546
1575665359.243346,132644.333,22755,3,PI,1,100,189545
1575665359.281026,132676.000,22755,3,PI,1,100,189564
1575665359.319896,132708.667,22773,3,PI,1,100,189588
1575665359.358767,132741.333,22773,3,PI,1,100,189600
1575665359.397637,132774.000,22773,3,PI,1,100,189600
1575665359.438491,132808.333,22791,3,PI,1,100,189626
1575665359.479344,132842.667,22791,3,PI,1,100,189622
1575665359.520198,132877.000,22791,3,PI,1,100,189648
1575665359.561448,132911.667,22808,3,PI,1,100,189648
1575665359.602698,132946.333,22808,3,PI,1,100,189589
1575665359.643948,132981.000,22808,3,PI,1,100,189539
1575665359.685991,133016.333,22826,3,PI,1,100,189520
1575665359.728035,133051.667,22826,3,PI,1,100,189528
1575665359.770078,133087.000,22826,3,PI,1,100,189520
1575665359.808155,133119.000,22843,3,PI,1,100,189512
1575665359.846232,133151.000,22843,3,PI,1,100,189485
1575665359.884309,133183.000,22843,3,PI,1,100,189468
1575665359.921989,133214.667,22861,3,PI,1,100,189419
1575665359.959670,133246.333,22861,3,PI,1,100,189415
1575665359.997350,133278.000,22861,3,PI,1,100,189403
1575665360.041774,133315.333,22879,3,PI,1,100,189405
1575665360.086197,133352.667,22879,3,PI,1,100,189406
1575665360.130620,133390.000,22879,3,PI,1,100,189397
1575665360.171474,133424.333,22897,3,PI,1,100,189390
1575665360.212327,133458.667,22897,3,PI,1,100,189397
1575665360.253180,133493.000,22897,3,PI,1,100,189385
1575665360.294827,133528.000,22915,3,PI,1,100,189388
1575665360.336474,133563.000,22915,3,PI,1,100,189370
1575665360.378121,133598.000,22915,3,PI,1,100,189394
1575665360.416594,133630.333,22933,3,PI,1,100,189395
1575665360.455068,133662.667,22933,3,PI,1,100,189388
1575665360.493542,133695.000,22933,3,PI,1,100,189379
1575665360.531222,133726.667,22951,3,PI,1,100,189420
1575665360.568902,133758.333,22951,3,PI,1,100,189459
1575665360.606583,133790.000,22951,3,PI,1,100,189481
1575665360.647040,133824.000,22969,3,PI,1,100,189523
1575665360.687496,133858.000,22969,3,PI,1,100,189537
1575665360.727953,133892.000,22969,3,PI,1,100,189515
1575665360.769997,133927.333,22987,3,PI,1,100,189490
1575665360.812040,133962.667,22987,3,PI,1,100,189506
1575665360.854084,133998.000,22987,3,PI,1,100,189575
1575665360.894937,134032.333,23005,3,PI,1,100,189555
1575665360.935791,134066.667,23005,3,PI,1,100,189501
1575665360.976644,134101.000,23005,3,PI,1,100,189496
1575665361.016308,134134.333,23021,3,PI,1,100,189444
1575665361.055971,134167.667,23021,3,PI,1,100,189409
1575665361.095635,134201.000,23021,3,PI,1,100,189377
1575665361.133712,134233.000,23039,3,PI,1,100,189378
1575665361.171789,134265.000,23039,3,PI,1,100,189341
1575665361.209866,134297.000,23039,3,PI,1,100,189318
1575665361.249133,134330.000,23057,3,PI,1,100,189298
1575665361.288400,134363.000,23057,3,PI,1,100,189300
1575665361.327667,134396.000,23057,3,PI,1,100,189316
1575665361.369313,134431.000,23075,3,PI,1,100,189292
1575665361.410960,134466.000,23075,3,PI,1,100,189281
1575665361.452607,134501.000,23075,3,PI,1,100,189285
1575665361.493460,134535.333,23093,3,PI,1,100,189296
1575665361.534314,134569.667,23093,3,PI,1,100,189296
1575665361.575167,134604.000,23093,3,PI,1,100,189273
1575665361.612451,134635.333,23111,3,PI,1,100,189264
1575665361.649735,134666.667,23111,3,PI,1,100,189301
1575665361.687019,134698.000,23111,3,PI,1,100,189304
1575665361.724302,134729.333,23129,3,PI,1,100,189342
1575665361.761586,134760.667,23129,3,PI,1,100,189367
1575665361.798870,134792.000,23129,3,PI,1,100,189365
1575665361.837740,134824.667,23148,3,PI,1,100,189376
1575665361.876611,134857.333,23148,3,PI,1,100,189387
1575665361.915481,134890.000,23148,3,PI,1,100,189379
1575665361.959904,134927.333,23166,3,PI,1,100,189404
1575665362.004327,134964.667,23166,3,PI,1,100,189425
1575665362.048750,135002.000,23166,3,PI,1,100,189435
1575665362.089604,135036.333,23183,3,PI,1,100,189449
1575665362.130457,135070.667,23183,3,PI,1,100,189471
1575665362.171311,135105.000,23183,3,PI,1,100,189471
1575665362.211768,135139.000,23201,3,PI,1,100,189496
1575665362.252224,135173.000,23201,3,PI,1,100,189486
1575665362.292681,135207.000,23201,3,PI,1,100,189405
1575665362.331552,135239.667,23217,3,PI,1,100,189372
1575665362.370422,135272.333,23217,3,PI,1,100,189343
1575665362.409292,135305.000,23217,3,PI,1,100,189347
1575665362.445386,135335.333,23235,3,PI,1,100,189308
1575665362.481480,135365.667,23235,3,PI,1,100,189296
1575665362.517574,135396.000,23235,3,PI,1,100,189334
1575665362.555651,135428.000,23253,3,PI,1,100,189337
1575665362.593728,135460.000,23253,3,PI,1,100,189309
1575665362.631805,135492.000,23253,3,PI,1,100,189308
1575665362.672262,135526.000,23274,14,PI,1,100,189307
1575665362.712718,135560.000,23274,14,PI,1,100,189321
1575665362.753175,135594.000,23274,14,PI,1,100,189318
1575665362.793632,135628.000,23274,14,PI,1,100,189331
1575665362.834089,135662.000,23274,14,PI,1,100,189314
1575665362.874546,135696.000,23274,14,PI,1,100,189302
1575665362.915003,135730.000,23274,14,PI,1,100,189302
1575665362.955460,135764.000,23274,14,PI,1,100,189309
1575665362.995916,135798.000,23274,14,PI,1,100,189315
1575665363.036373,135832.000,23274,14,PI,1,100,189341
1575665363.076830,135866.000,23274,14,PI,1,100,189351
1575665363.117287,135900.000,23274,14,PI,1,100,189376
1575665363.157744,135934.000,23274,14,PI,1,100,189386
1575665363.198201,135968.000,23274,14,PI,1,100,189406
1575665363.238261,136001.667,23294,21,PI,1,100,189426
1575665363.278321,136035.333,23294,21,PI,1,100,189440
1575665363.318381,136069.000,23294,21,PI,1,100,189435
1575665363.358442,136102.667,23294,21,PI,1,100,189462
1575665363.398502,136136.333,23294,21,PI,1,100,189480
1575665363.438562,136170.000,23294,21,PI,1,100,189493
1575665363.478622,136203.667,23294,21,PI,1,100,189511
1575665363.518682,136237.333,23294,21,PI,1,100,189521
1575665363.558743,136271.000,23294,21,PI,1,100,189549
1575665363.598803,136304.667,23294,21,PI,1,100,189537
1575665363.638863,136338.333,23294,21,PI,1,100,189461
1575665363.678923,136372.000,23294,21,PI,1,100,189423
1575665363.718983,136405.667,23294,21,PI,1,100,189422
1575665363.759043,136439.333,23294,21,PI,1,100,189401
1575665363.799104,136473.000,23294,21,PI,1,100,189390
1575665363.839164,136506.667,23294,21,PI,1,100,189370
1575665363.879224,136540.333,23294,21,PI,1,100,189427
1575665363.919284,136574.000,23294,21,PI,1,100,189420
1575665363.959345,136607.667,23294,21,PI,1,100,189416
1575665363.999405,136641.333,23294,21,PI,1,100,189420
1575665364.039465,136675.000,23294,21,PI,1,100,189380
1575665364.079281,136708.462,23314,26,PI,1,100,189357
1575665364.119097,136741.923,23314,26,PI,1,100,189359
1575665364.158913,136775.385,23314,26,PI,1,100,189343
1575665364.198730,136808.846,23314,26,PI,1,100,189421
1575665364.238546,136842.308,23314,26,PI,1,100,189457
1575665364.278362,136875.769,23314,26,PI,1,100,189480
1575665364.318178,136909.231,23314,26,PI,1,100,189470
1575665364.357994,136942.692,23314,26,PI,1,100,189456
1575665364.397810,136976.154,23314,26,PI,1,100,189451
1575665364.437626,137009.615,23314,26,PI,1,100,189459
1575665364.477443,137043.077,23314,26,PI,1,100,189467
1575665364.517259,137076.538,23314,26,PI,1,100,189483
1575665364.557075,137110.000,23314,26,PI,1,100,189507
1575665364.596891,137143.462,23314,26,PI,1,100,189525
1575665364.636707,137176.923,23314,26,PI,1,100,189532
1575665364.676523,137210.385,23314,26,PI,1,100,189544
1575665364.716339,137243.846,23314,26,PI,1,100,189563
1575665364.756155,137277.308,23314,26,PI,1,100,189591
1575665364.795971,137310.769,23314,26,PI,1,100,189605
1575665364.835788,137344.231,23314,26,PI,1,100,189626
1575665364.875604,137377.692,23314,26,PI,1,100,189636
1575665364.915420,137411.154,23314,26,PI,1,100,189643
1575665364.955236,137444.615,23314,26,PI,1,100,189642
1575665364.995052,137478.077,23314,26,PI,1,100,189587
1575665365.034868,137511.538,23314,26,PI,1,100,189548
1575665365.074684,137545.000,23314,26,PI,1,100,189545
1575665365.114330,137578.318,23333,22,PI,1,100,189543
1575665365.153975,137611.636,23333,22,PI,1,100,189545
1575665365.193621,137644.955,23333,22,PI,1,100,189515
1575665365.233266,137678.273,23333,22,PI,1,100,189519
1575665365.272912,137711.591,23333,22,PI,1,100,189504
1575665365.312557,137744.909,23333,22,PI,1,100,189467
1575665365.352203,137778.227,23333,22,PI,1,100,189465
1575665365.391849,137811.545,23333,22,PI,1,100,189477
1575665365.431494,137844.864,23333,22,PI,1,100,189470
1575665365.471140,137878.182,23333,22,PI,1,100,189477
1575665365.510785,137911.500,23333,22,PI,1,100,189474
1575665365.550431,137944.818,23333,22,PI,1,100,189486
1575665365.590076,137978.136,23333,22,PI,1,100,189483
1575665365.629722,138011.455,23333,22,PI,1,100,189481
1575665365.669368,138044.773,23333,22,PI,1,100,189482
1575665365.709013,138078.091,23333,22,PI,1,100,189511
1575665365.748658,138111.409,23333,22,PI,1,100,189486
1575665365.788304,138144.727,23333,22,PI,1,100,189509
1575665365.827950,138178.045,23333,22,PI,1,100,189477
1575665365.867595,138211.364,23333,22,PI,1,100,189526
1575665365.907241,138244.682,23333,22,PI,1,100,189581
1575665365.946886,138278.000,23333,22,PI,1,100,189589
1575665365.986629,138311.400,23352,5,PI,1,100,189628
1575665366.026372,138344.800,23352,5,PI,1,100,189678
1575665366.066115,138378.200,23352,5,PI,1,100,189622
1575665366.105858,138411.600,23352,5,PI,1,100,189610
1575665366.145601,138445.000,23352,5,PI,1,100,189573
1575665366.187248,138480.000,23370,3,PI,1,100,189636
1575665366.228894,138515.000,23370,3,PI,1,100,189729
1575665366.270541,138550.000,23370,3,PI,1,100,189767
1575665366.315758,138588.000,23386,3,PI,1,100,189766
1575665366.360974,138626.000,23386,3,PI,1,100,189698
1575665366.406190,138664.000,23386,3,PI,1,100,189601
1575665366.443871,138695.667,23404,3,PI,1,100,189574
1575665366.481551,138727.333,23404,3,PI,1,100,189581
1575665366.519232,138759.000,23404,3,PI,1,100,189577
1575665366.560878,138794.000,23422,3,PI,1,100,189588
1575665366.602525,138829.000,23422,3,PI,1,100,189585
1575665366.644172,138864.000,23422,3,PI,1,100,189598
1575665366.681456,138895.333,23440,3,PI,1,100,189587
1575665366.718739,138926.667,23440,3,PI,1,100,189523
1575665366.756023,138958.000,23440,3,PI,1,100,189502
1575665366.794894,138990.667,23459,3,PI,1,100,189507
1575665366.833764,139023.333,23459,3,PI,1,100,189512
1575665366.872634,139056.000,23459,3,PI,1,100,189584
1575665366.912297,139089.333,23477,3,PI,1,100,189601
1575665366.951961,139122.667,23477,3,PI,1,100,189643
1575665366.991625,139156.000,23477,3,PI,1,100,189617
1575665367.032875,139190.667,23495,3,PI,1,100,189623
1575665367.074125,139225.333,23495,3,PI,1,100,189619
1575665367.115375,139260.000,23495,3,PI,1,100,189633
1575665367.157418,139295.333,23512,3,PI,1,100,189645
1575665367.199462,139330.667,23512,3,PI,1,100,189671
1575665367.241505,139366.000,23512,3,PI,1,100,189681
1575665367.279979,139398.333,23530,3,PI,1,100,189705
1575665367.318453,139430.667,23530,3,PI,1,100,189701
1575665367.356926,139463.000,23530,3,PI,1,100,189736
1575665367.395003,139495.000,23548,3,PI,1,100,189740
1575665367.433080,139527.000,23548,3,PI,1,100,189761
1575665367.471157,139559.000,23548,3,PI,1,100,189774
1575665367.510424,139592.000,23566,3,PI,1,100,189792
1575665367.549691,139625.000,23566,3,PI,1,100,189814
1575665367.588958,139658.000,23566,3,PI,1,100,189807
1575665367.630208,139692.667,23582,3,PI,1,100,189814
1575665367.671458,139727.333,23582,3,PI,1,100,189746
1575665367.712708,139762.000,23582,3,PI,1,100,189714
1575665367.753959,139796.667,23601,3,PI,1,100,189726
1575665367.795209,139831.333,23601,3,PI,1,100,189714
1575665367.836459,139866.000,23601,3,PI,1,100,189713
1575665367.876122,139899.333,23619,3,PI,1,100,189691
1575665367.915786,139932.667,23619,3,PI,1,100,189653
1575665367.955450,139966.000,23619,3,PI,1,100,189636
1575665367.996700,140000.667,23637,3,PI,1,100,189628
1575665368.037950,140035.333,23637,3,PI,1,100,189619
1575665368.079200,140070.000,23637,3,PI,1,100,189629
1575665368.118467,140103.000,23655,3,PI,1,100,189632
1575665368.157734,140136.000,23655,3,PI,1,100,189628
1575665368.197001,140169.000,23655,3,PI,1,100,189629
1575665368.237854,140203.333,23673,3,PI,1,100,189614
1575665368.278708,140237.667,23673,3,PI,1,100,189604
1575665368.319561,140272.000,23673,3,PI,1,100,189629
1575665368.360811,140306.667,23691,3,PI,1,100,189607
1575665368.402061,140341.333,23691,3,PI,1,100,189619
1575665368.443311,140376.000,23691,3,PI,1,100,189617
1575665368.482975,140409.333,23708,3,PI,1,100,189675
1575665368.522639,140442.667,23708,3,PI,1,100,189701
1575665368.562302,140476.000,23708,3,PI,1,100,189754
1575665368.600379,140508.000,23726,3,PI,1,100,189760
1575665368.638456,140540.000,23726,3,PI,1,100,189753
1575665368.676533,140572.000,23726,3,PI,1,100,189713
1575665368.715800,140605.000,23744,3,PI,1,100,189708
1575665368.755067,140638.000,23744,3,PI,1,100,189715
1575665368.794334,140671.000,23744,3,PI,1,100,189799
1575665368.835584,140705.667,23761,3,PI,1,100,189863
1575665368.876834,140740.333,23761,3,PI,1,100,189907
1575665368.918084,140775.000,23761,3,PI,1,100,189930
1575665368.959731,140810.000,23779,3,PI,1,100,189859
1575665369.001378,140845.000,23779,3,PI,1,100,189740
1575665369.043025,140880.000,23779,3,PI,1,100,189708
1575665369.080705,140911.667,23800,6,PI,1,100,189706
1575665369.118386,140943.333,23800,6,PI,1,100,189735
1575665369.156066,140975.000,23800,6,PI,1,100,189693
1575665369.193746,141006.667,23800,6,PI,1,100,189680
1575665369.231427,141038.333,23800,6,PI,1,100,189646
1575665369.269107,141070.000,23800,6,PI,1,100,189626
1575665369.307581,141102.333,23820,3,PI,1,100,189599
1575665369.346054,141134.667,23820,3,PI,1,100,189609
1575665369.384528,141167.000,23820,3,PI,1,100,189609
1575665369.426175,141202.000,23838,3,PI,1,100,189608
1575665369.467822,141237.000,23838,3,PI,1,100,189611
1575665369.509468,141272.000,23838,3,PI,1,100,189610
1575665369.550719,141306.667,23855,3,PI,1,100,189597
1575665369.591969,141341.333,23855,3,PI,1,100,189603
1575665369.633219,141376.000,23855,3,PI,1,100,189622
1575665369.674072,141410.333,23873,3,PI,1,100,189632
1575665369.714926,141444.667,23873,3,PI,1,100,189661
1575665369.755779,141479.000,23873,3,PI,1,100,189670
1575665369.792666,141510.000,23890,3,PI,1,100,189673
1575665369.829553,141541.000,23890,3,PI,1,100,189684
1575665369.866441,141572.000,23890,3,PI,1,100,189700
1575665369.906897,141606.000,23908,3,PI,1,100,189681
1575665369.947354,141640.000,23908,3,PI,1,100,189718
1575665369.987811,141674.000,23908,3,PI,1,100,189746
1575665370.024698,141705.000,23926,3,PI,1,100,189744
1575665370.061585,141736.000,23926,3,PI,1,100,189757
1575665370.098472,141767.000,23926,3,PI,1,100,189772
1575665370.138136,141800.333,23944,3,PI,1,100,189774
1575665370.177799,141833.667,23944,3,PI,1,100,189779
1575665370.217463,141867.000,23944,3,PI,1,100,189819
1575665370.257920,141901.000,23962,3,PI,1,100,189762
1575665370.298377,141935.000,23962,3,PI,1,100,189700
1575665370.338834,141969.000,23962,3,PI,1,100,189685
1575665370.380481,142004.000,23980,3,PI,1,100,189679
1575665370.422127,142039.000,23980,3,PI,1,100,189695
1575665370.463774,142074.000,23980,3,PI,1,100,189693
1575665370.509387,142112.333,23998,3,PI,1,100,189641
1575665370.555000,142150.667,23998,3,PI,1,100,189617
1575665370.600613,142189.000,23998,3,PI,1,100,189601
1575665370.637897,142220.333,24016,3,PI,1,100,189588
1575665370.675181,142251.667,24016,3,PI,1,100,189584
1575665370.712465,142283.000,24016,3,PI,1,100,189582
1575665370.753318,142317.333,24034,3,PI,1,100,189565
1575665370.794172,142351.667,24034,3,PI,1,100,189545
1575665370.835025,142386.000,24034,3,PI,1,100,189560
1575665370.872705,142417.667,24052,3,PI,1,100,189573
1575665370.910386,142449.333,24052,3,PI,1,100,189574
1575665370.948066,142481.000,24052,3,PI,1,100,189590
1575665370.987730,142514.333,24070,3,PI,1,100,189602
1575665371.027393,142547.667,24070,3,PI,1,100,189624
1575665371.067057,142581.000,24070,3,PI,1,100,189636
1575665371.107117,142614.667,24086,3,PI,1,100,189619
1575665371.147177,142648.333,24086,3,PI,1,100,189663
1575665371.187238,142682.000,24086,3,PI,1,100,189689
1575665371.228487,142716.667,24104,3,PI,1,100,189706
1575665371.269738,142751.333,24104,3,PI,1,100,189725
1575665371.310988,142786.000,24104,3,PI,1,100,189762
1575665371.352635,142821.000,24122,3,PI,1,100,189772
1575665371.394281,142856.000,24122,3,PI,1,100,189788
1575665371.435928,142891.000,24122,3,PI,1,100,189814
1575665371.473608,142922.667,24140,3,PI,1,100,189824
1575665371.511289,142954.333,24140,3,PI,1,100,189825
1575665371.548969,142986.000,24140,3,PI,1,100,189721
1575665371.587443,143018.333,24158,3,PI,1,100,189651
1575665371.625916,143050.667,24158,3,PI,1,100,189597
1575665371.664390,143083.000,24158,3,PI,1,100,189597
1575665371.704054,143116.333,24176,3,PI,1,100,189658
1575665371.743717,143149.667,24176,3,PI,1,100,189653
1575665371.783381,143183.000,24176,3,PI,1,100,189625
1575665371.824631,143217.667,24195,3,PI,1,100,189615
1575665371.865881,143252.333,24195,3,PI,1,100,189505
1575665371.907131,143287.000,24195,3,PI,1,100,189482
1575665371.949175,143322.333,24212,3,PI,1,100,189444
1575665371.991218,143357.667,24212,3,PI,1,100,189491
1575665372.033262,143393.000,24212,3,PI,1,100,189564
1575665372.071338,143425.000,24230,3,PI,1,100,189575
1575665372.109416,143457.000,24230,3,PI,1,100,189569
1575665372.147493,143489.000,24230,3,PI,1,100,189554
1575665372.185570,143521.000,24248,3,PI,1,100,189501
1575665372.223647,143553.000,24248,3,PI,1,100,189517
1575665372.261724,143585.000,24248,3,PI,1,100,189532
1575665372.301784,143618.667,24266,3,PI,1,100,189537
1575665372.341844,143652.333,24266,3,PI,1,100,189547
1575665372.381904,143686.000,24266,3,PI,1,100,189540
1575665372.423154,143720.667,24282,3,PI,1,100,189547
1575665372.464405,143755.333,24282,3,PI,1,100,189563
1575665372.505655,143790.000,24282,3,PI,1,100,189588
1575665372.547698,143825.333,24300,3,PI,1,100,189614
1575665372.589741,143860.667,24300,3,PI,1,100,189635
1575665372.631785,143896.000,24300,3,PI,1,100,189648
1575665372.670259,143928.333,24318,3,PI,1,100,189647
1575665372.708732,143960.667,24318,3,PI,1,100,189673
1575665372.747206,143993.000,24318,3,PI,1,100,189683
1575665372.785680,144025.333,24337,3,PI,1,100,189720
1575665372.824153,144057.667,24337,3,PI,1,100,189675
1575665372.862627,144090.000,24337,3,PI,1,100,189597
1575665372.902687,144123.667,24355,3,PI,1,100,189555
1575665372.942747,144157.333,24355,3,PI,1,100,189563
1575665372.982807,144191.000,24355,3,PI,1,100,189530
1575665373.027627,144228.667,24373,3,PI,1,100,189521
1575665373.072447,144266.333,24373,3,PI,1,100,189500
1575665373.117267,144304.000,24373,3,PI,1,100,189487
1575665373.156137,144336.667,24390,3,PI,1,100,189447
1575665373.195008,144369.333,24390,3,PI,1,100,189435
1575665373.233878,144402.000,24390,3,PI,1,100,189415
1575665373.272352,144434.333,24408,3,PI,1,100,189416
1575665373.310825,144466.667,24408,3,PI,1,100,189404
1575665373.349299,144499.000,24408,3,PI,1,100,189410
1575665373.387376,144531.000,24426,3,PI,1,100,189414
1575665373.425453,144563.000,24426,3,PI,1,100,189413
1575665373.463530,144595.000,24426,3,PI,1,100,189396
1575665373.502797,144628.000,24444,3,PI,1,100,189418
1575665373.542064,144661.000,24444,3,PI,1,100,189393
1575665373.581331,144694.000,24444,3,PI,1,100,189465
1575665373.622977,144729.000,24460,3,PI,1,100,189513
1575665373.664624,144764.000,24460,3,PI,1,100,189551
1575665373.706271,144799.000,24460,3,PI,1,100,189572
1575665373.747521,144833.667,24479,3,PI,1,100,189550
1575665373.788771,144868.333,24479,3,PI,1,100,189526
1575665373.830021,144903.000,24479,3,PI,1,100,189503
1575665373.869288,144936.000,24497,3,PI,1,100,189530
1575665373.908555,144969.000,24497,3,PI,1,100,189634
1575665373.947822,145002.000,24497,3,PI,1,100,189685
1575665373.987882,145035.667,24515,3,PI,1,100,189722
1575665374.027943,145069.333,24515,3,PI,1,100,189779
1575665374.068003,145103.000,24515,3,PI,1,100,189741
1575665374.106477,145135.333,24533,3,PI,1,100,189721
1575665374.144950,145167.667,24533,3,PI,1,100,189686
1575665374.183424,145200.000,24533,3,PI,1,100,189600
1575665374.221104,145231.667,24551,3,PI,1,100,189596
1575665374.258785,145263.333,24551,3,PI,1,100,189617
1575665374.296465,145295.000,24551,3,PI,1,100,189624
1575665374.336525,145328.667,24569,3,PI,1,100,189645
1575665374.376585,145362.333,24569,3,PI,1,100,189583
1575665374.416646,145396.000,24569,3,PI,1,100,189522
1575665374.457103,145430.000,24587,3,PI,1,100,189459
1575665374.497559,145464.000,24587,3,PI,1,100,189471
