EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1575664612.499982,141385.000,24266,2,EA,1,100,0.606472
1575664612.568828,141443.000,24282,2,EA,1,100,0.606295
1575664612.637675,141501.000,24282,2,EA,1,100,0.606286
1575664612.700587,141554.000,24300,2,EA,1,100,0.606282
1575664612.763498,141607.000,24300,2,EA,1,100,0.606278
1575664612.829971,141663.000,24318,1,EA,1,100,0.606267
1575664612.894663,141717.500,24336,2,EA,1,100,0.606127
1575664612.959355,141772.000,24336,2,EA,1,100,0.606006
1575664613.028201,141830.000,24354,2,EA,1,100,0.606605
1575664613.097048,141888.000,24354,2,EA,1,100,0.606476
1575664613.167082,141947.000,24373,2,EA,1,100,0.606476
1575664613.237115,142006.000,24373,2,EA,1,100,0.606428
1575664613.303588,142062.000,24391,1,EA,1,100,0.606639
1575664613.367093,142115.500,24409,2,EA,1,100,0.606397
1575664613.430598,142169.000,24409,2,EA,1,100,0.606219
1575664613.496675,142224.667,24429,3,EA,1,100,0.606086
1575664613.562752,142280.333,24429,3,EA,1,100,0.606187
1575664613.628829,142336.000,24429,3,EA,1,100,0.606428
1575664613.695895,142392.500,24449,2,EA,1,100,0.606620
1575664613.762961,142449.000,24449,2,EA,1,100,0.606612
1575664613.832994,142508.000,24467,2,EA,1,100,0.606791
