EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1575665338.188731,114950.000,19666,3,MX,1,100,-58
1575665338.230378,114985.000,19666,3,MX,1,100,-58
1575665338.272422,115020.333,19684,3,MX,1,100,-57
1575665338.314465,115055.667,19684,3,MX,1,100,-59
1575665338.356508,115091.000,19684,3,MX,1,100,-58
1575665338.393395,115122.000,19702,3,MX,1,100,-58
1575665338.430283,115153.000,19702,3,MX,1,100,-59
1575665338.467170,115184.000,19702,3,MX,1,100,-59
1575665338.505643,115216.333,19719,3,MX,1,100,-58
1575665338.544117,115248.667,19719,3,MX,1,100,-59
1575665338.582591,115281.000,19719,3,MX,1,100,-59
1575665338.624000,115315.800,19740,5,MX,1,100,-59
1575665338.665408,115350.600,19740,5,MX,1,100,-58
1575665338.706817,115385.400,19740,5,MX,1,100,-59
1575665338.748226,115420.200,19740,5,MX,1,100,-58
1575665338.789634,115455.000,19740,5,MX,1,100,-58
1575665338.836636,115494.500,19761,2,MX,1,100,-58
1575665338.883637,115534.000,19761,2,MX,1,100,-58
1575665338.923697,115567.667,19779,3,MX,1,100,-59
1575665338.963758,115601.333,19779,3,MX,1,100,-59
1575665339.003818,115635.000,19779,3,MX,1,100,-58
1575665339.040705,115666.000,19797,4,MX,1,100,-58
1575665339.077592,115697.000,19797,4,MX,1,100,-58
1575665339.114479,115728.000,19797,4,MX,1,100,-59
1575665339.151366,115759.000,19797,4,MX,1,100,-58
1575665339.192220,115793.333,19814,3,MX,1,100,-58
1575665339.233073,115827.667,19814,3,MX,1,100,-58
1575665339.273927,115862.000,19814,3,MX,1,100,-58
1575665339.315177,115896.667,19832,3,MX,1,100,-59
1575665339.356427,115931.333,19832,3,MX,1,100,-59
1575665339.397677,115966.000,19832,3,MX,1,100,-59
1575665339.438729,116000.500,19848,2,MX,1,100,-57
1575665339.479781,116035.000,19848,2,MX,1,100,-58
1575665339.521427,116070.000,19866,3,MX,1,100,-58
1575665339.563074,116105.000,19866,3,MX,1,100,-58
1575665339.604721,116140.000,19866,3,MX,1,100,-59
1575665339.645575,116174.333,19884,3,MX,1,100,-58
1575665339.686428,116208.667,19884,3,MX,1,100,-58
1575665339.727281,116243.000,19884,3,MX,1,100,-58
1575665339.767342,116276.667,19903,3,MX,1,100,-59
1575665339.807402,116310.333,19903,3,MX,1,100,-57
1575665339.847462,116344.000,19903,3,MX,1,100,-58
1575665339.887522,116377.667,19921,3,MX,1,100,-58
1575665339.927583,116411.333,19921,3,MX,1,100,-58
1575665339.967643,116445.000,19921,3,MX,1,100,-58
1575665340.004232,116475.750,19939,4,MX,1,100,-58
1575665340.040822,116506.500,19939,4,MX,1,100,-59
1575665340.077412,116537.250,19939,4,MX,1,100,-57
1575665340.114001,116568.000,19939,4,MX,1,100,-57
1575665340.157433,116604.500,19957,2,MX,1,100,-59
1575665340.200865,116641.000,19957,2,MX,1,100,-58
1575665340.240429,116674.250,19975,4,MX,1,100,-58
1575665340.279993,116707.500,19975,4,MX,1,100,-58
1575665340.319558,116740.750,19975,4,MX,1,100,-58
1575665340.359122,116774.000,19975,4,MX,1,100,-58
1575665340.401364,116809.500,19992,2,MX,1,100,-58
1575665340.443606,116845.000,19992,2,MX,1,100,-59
1575665340.484459,116879.333,20010,3,MX,1,100,-58
1575665340.525312,116913.667,20010,3,MX,1,100,-60
1575665340.566166,116948.000,20010,3,MX,1,100,-57
1575665340.606226,116981.667,20026,3,MX,1,100,-59
1575665340.646286,117015.333,20026,3,MX,1,100,-58
1575665340.686347,117049.000,20026,3,MX,1,100,-57
1575665340.724820,117081.333,20044,3,MX,1,100,-60
1575665340.763294,117113.667,20044,3,MX,1,100,-59
1575665340.801768,117146.000,20044,3,MX,1,100,-59
1575665340.841035,117179.000,20063,4,MX,1,100,-59
1575665340.880301,117212.000,20063,4,MX,1,100,-57
1575665340.919569,117245.000,20063,4,MX,1,100,-57
1575665340.958835,117278.000,20063,4,MX,1,100,-56
1575665341.001077,117313.500,20081,2,MX,1,100,-57
1575665341.043319,117349.000,20081,2,MX,1,100,-56
1575665341.088139,117386.667,20099,3,MX,1,100,-58
1575665341.132958,117424.333,20099,3,MX,1,100,-56
1575665341.177778,117462.000,20099,3,MX,1,100,-59
1575665341.218235,117496.000,20117,3,MX,1,100,-58
1575665341.258692,117530.000,20117,3,MX,1,100,-58
1575665341.299149,117564.000,20117,3,MX,1,100,-57
1575665341.336829,117595.667,20135,3,MX,1,100,-57
1575665341.374510,117627.333,20135,3,MX,1,100,-58
1575665341.412190,117659.000,20135,3,MX,1,100,-57
1575665341.451457,117692.000,20153,3,MX,1,100,-58
1575665341.490724,117725.000,20153,3,MX,1,100,-58
1575665341.529991,117758.000,20153,3,MX,1,100,-57
1575665341.570051,117791.667,20170,3,MX,1,100,-58
1575665341.610111,117825.333,20170,3,MX,1,100,-58
1575665341.650172,117859.000,20170,3,MX,1,100,-58
1575665341.691422,117893.667,20188,3,MX,1,100,-59
1575665341.732672,117928.333,20188,3,MX,1,100,-58
1575665341.773922,117963.000,20188,3,MX,1,100,-58
1575665341.818742,118000.667,20205,3,MX,1,100,-59
1575665341.863561,118038.333,20205,3,MX,1,100,-59
1575665341.908381,118076.000,20205,3,MX,1,100,-60
1575665341.946062,118107.667,20223,3,MX,1,100,-59
1575665341.983742,118139.333,20223,3,MX,1,100,-59
1575665342.021422,118171.000,20223,3,MX,1,100,-58
1575665342.060293,118203.667,20241,3,MX,1,100,-59
1575665342.099163,118236.333,20241,3,MX,1,100,-58
1575665342.138033,118269.000,20241,3,MX,1,100,-61
1575665342.178490,118303.000,20259,3,MX,1,100,-59
1575665342.218947,118337.000,20259,3,MX,1,100,-59
1575665342.259404,118371.000,20259,3,MX,1,100,-59
1575665342.300654,118405.667,20277,3,MX,1,100,-60
1575665342.341904,118440.333,20277,3,MX,1,100,-59
1575665342.383154,118475.000,20277,3,MX,1,100,-59
1575665342.425198,118510.333,20295,3,MX,1,100,-59
1575665342.467241,118545.667,20295,3,MX,1,100,-59
1575665342.509284,118581.000,20295,3,MX,1,100,-59
1575665342.546965,118612.667,20313,3,MX,1,100,-59
1575665342.584645,118644.333,20313,3,MX,1,100,-60
1575665342.622326,118676.000,20313,3,MX,1,100,-60
1575665342.660006,118707.667,20331,3,MX,1,100,-59
1575665342.697686,118739.333,20331,3,MX,1,100,-61
1575665342.735367,118771.000,20331,3,MX,1,100,-59
1575665342.779790,118808.333,20350,3,MX,1,100,-60
1575665342.824213,118845.667,20350,3,MX,1,100,-59
1575665342.868636,118883.000,20350,3,MX,1,100,-61
1575665342.909887,118917.667,20367,3,MX,1,100,-60
1575665342.951137,118952.333,20367,3,MX,1,100,-59
1575665342.992387,118987.000,20367,3,MX,1,100,-59
1575665343.033240,119021.333,20385,3,MX,1,100,-58
1575665343.074094,119055.667,20385,3,MX,1,100,-60
1575665343.114947,119090.000,20385,3,MX,1,100,-60
1575665343.152627,119121.667,20401,3,MX,1,100,-59
1575665343.190308,119153.333,20401,3,MX,1,100,-60
1575665343.227988,119185.000,20401,3,MX,1,100,-59
1575665343.264875,119216.000,20419,3,MX,1,100,-59
1575665343.301763,119247.000,20419,3,MX,1,100,-59
1575665343.338650,119278.000,20419,3,MX,1,100,-59
1575665343.380296,119313.000,20437,3,MX,1,100,-60
1575665343.421943,119348.000,20437,3,MX,1,100,-59
1575665343.463590,119383.000,20437,3,MX,1,100,-59
1575665343.508806,119421.000,20455,3,MX,1,100,-60
1575665343.554023,119459.000,20455,3,MX,1,100,-60
1575665343.599239,119497.000,20455,3,MX,1,100,-59
1575665343.637713,119529.333,20473,3,MX,1,100,-60
1575665343.676187,119561.667,20473,3,MX,1,100,-59
1575665343.714660,119594.000,20473,3,MX,1,100,-60
1575665343.761067,119633.000,20491,2,MX,1,100,-59
1575665343.807473,119672.000,20491,2,MX,1,100,-61
1575665343.849120,119707.000,20509,3,MX,1,100,-59
1575665343.890767,119742.000,20509,3,MX,1,100,-59
1575665343.932413,119777.000,20509,3,MX,1,100,-59
1575665343.971680,119810.000,20527,3,MX,1,100,-60
1575665344.010947,119843.000,20527,3,MX,1,100,-59
1575665344.050214,119876.000,20527,3,MX,1,100,-60
1575665344.088291,119908.000,20545,3,MX,1,100,-61
1575665344.126368,119940.000,20545,3,MX,1,100,-58
1575665344.164445,119972.000,20545,3,MX,1,100,-60
1575665344.205299,120006.333,20563,3,MX,1,100,-59
1575665344.246152,120040.667,20563,3,MX,1,100,-59
1575665344.287006,120075.000,20563,3,MX,1,100,-59
1575665344.325975,120107.750,20579,4,MX,1,100,-61
1575665344.364945,120140.500,20579,4,MX,1,100,-59
1575665344.403914,120173.250,20579,4,MX,1,100,-59
1575665344.442883,120206.000,20579,4,MX,1,100,-60
1575665344.483341,120240.000,20597,3,MX,1,100,-60
1575665344.523797,120274.000,20597,3,MX,1,100,-60
1575665344.564254,120308.000,20597,3,MX,1,100,-59
1575665344.605901,120343.000,20615,2,MX,1,100,-59
1575665344.647548,120378.000,20615,2,MX,1,100,-60
1575665344.688480,120412.400,20636,5,MX,1,100,-60
1575665344.729413,120446.800,20636,5,MX,1,100,-59
1575665344.770346,120481.200,20636,5,MX,1,100,-59
1575665344.811279,120515.600,20636,5,MX,1,100,-60
1575665344.852212,120550.000,20636,5,MX,1,100,-59
1575665344.893462,120584.667,20657,3,MX,1,100,-61
1575665344.934712,120619.333,20657,3,MX,1,100,-61
1575665344.975962,120654.000,20657,3,MX,1,100,-59
1575665345.014832,120686.667,20673,3,MX,1,100,-61
1575665345.053703,120719.333,20673,3,MX,1,100,-59
1575665345.092573,120752.000,20673,3,MX,1,100,-60
1575665345.132633,120785.667,20691,3,MX,1,100,-60
1575665345.172693,120819.333,20691,3,MX,1,100,-60
1575665345.212754,120853.000,20691,3,MX,1,100,-60
1575665345.254004,120887.667,20709,3,MX,1,100,-61
1575665345.295254,120922.333,20709,3,MX,1,100,-60
1575665345.336504,120957.000,20709,3,MX,1,100,-60
1575665345.376168,120990.333,20727,3,MX,1,100,-60
1575665345.415831,121023.667,20727,3,MX,1,100,-60
1575665345.455495,121057.000,20727,3,MX,1,100,-61
1575665345.493968,121089.333,20745,3,MX,1,100,-60
1575665345.532442,121121.667,20745,3,MX,1,100,-60
1575665345.570916,121154.000,20745,3,MX,1,100,-58
1575665345.609389,121186.333,20763,3,MX,1,100,-59
1575665345.647863,121218.667,20763,3,MX,1,100,-59
1575665345.686337,121251.000,20763,3,MX,1,100,-60
1575665345.731553,121289.000,20781,3,MX,1,100,-60
1575665345.776770,121327.000,20781,3,MX,1,100,-61
1575665345.821986,121365.000,20781,3,MX,1,100,-60
1575665345.863236,121399.667,20799,3,MX,1,100,-60
1575665345.904486,121434.333,20799,3,MX,1,100,-59
1575665345.945736,121469.000,20799,3,MX,1,100,-60
1575665345.986193,121503.000,20817,3,MX,1,100,-60
1575665346.026650,121537.000,20817,3,MX,1,100,-60
1575665346.067107,121571.000,20817,3,MX,1,100,-60
1575665346.104787,121602.667,20835,3,MX,1,100,-60
1575665346.142468,121634.333,20835,3,MX,1,100,-59
1575665346.180148,121666.000,20835,3,MX,1,100,-60
1575665346.219415,121699.000,20853,3,MX,1,100,-61
1575665346.258682,121732.000,20853,3,MX,1,100,-59
1575665346.297949,121765.000,20853,3,MX,1,100,-59
1575665346.338802,121799.333,20869,3,MX,1,100,-60
1575665346.379656,121833.667,20869,3,MX,1,100,-60
1575665346.420509,121868.000,20869,3,MX,1,100,-60
1575665346.461760,121902.667,20887,3,MX,1,100,-59
1575665346.503010,121937.333,20887,3,MX,1,100,-61
1575665346.544260,121972.000,20887,3,MX,1,100,-60
1575665346.591261,122011.500,20905,2,MX,1,100,-60
1575665346.638262,122051.000,20905,2,MX,1,100,-60
1575665346.676042,122082.750,20923,4,MX,1,100,-60
1575665346.713821,122114.500,20923,4,MX,1,100,-59
1575665346.751601,122146.250,20923,4,MX,1,100,-61
1575665346.789381,122178.000,20923,4,MX,1,100,-60
1575665346.827854,122210.333,20942,3,MX,1,100,-60
1575665346.866328,122242.667,20942,3,MX,1,100,-61
1575665346.904802,122275.000,20942,3,MX,1,100,-59
1575665346.946448,122310.000,20960,3,MX,1,100,-60
1575665346.988095,122345.000,20960,3,MX,1,100,-59
1575665347.029742,122380.000,20960,3,MX,1,100,-59
1575665347.070199,122414.000,20978,3,MX,1,100,-61
1575665347.110656,122448.000,20978,3,MX,1,100,-61
1575665347.151112,122482.000,20978,3,MX,1,100,-61
1575665347.192363,122516.667,20995,3,MX,1,100,-60
1575665347.233613,122551.333,20995,3,MX,1,100,-60
1575665347.274863,122586.000,20995,3,MX,1,100,-61
1575665347.311750,122617.000,21013,2,MX,1,100,-59
1575665347.348637,122648.000,21013,2,MX,1,100,-60
1575665347.388201,122681.250,21031,4,MX,1,100,-60
1575665347.427766,122714.500,21031,4,MX,1,100,-60
1575665347.467330,122747.750,21031,4,MX,1,100,-60
1575665347.506895,122781.000,21031,4,MX,1,100,-60
1575665347.544972,122813.000,21049,3,MX,1,100,-60
1575665347.583049,122845.000,21049,3,MX,1,100,-60
1575665347.621126,122877.000,21049,3,MX,1,100,-59
1575665347.662772,122912.000,21065,3,MX,1,100,-59
1575665347.704419,122947.000,21065,3,MX,1,100,-60
1575665347.746066,122982.000,21065,3,MX,1,100,-61
1575665347.786919,123016.333,21084,3,MX,1,100,-59
1575665347.827773,123050.667,21084,3,MX,1,100,-59
1575665347.868626,123085.000,21084,3,MX,1,100,-61
1575665347.910273,123120.000,21102,3,MX,1,100,-59
1575665347.951920,123155.000,21102,3,MX,1,100,-60
1575665347.993567,123190.000,21102,3,MX,1,100,-59
1575665348.035213,123225.000,21120,3,MX,1,100,-60
1575665348.076860,123260.000,21120,3,MX,1,100,-59
1575665348.118507,123295.000,21120,3,MX,1,100,-60
1575665348.156981,123327.333,21138,3,MX,1,100,-59
1575665348.195454,123359.667,21138,3,MX,1,100,-60
1575665348.233928,123392.000,21138,3,MX,1,100,-60
1575665348.271608,123423.667,21156,3,MX,1,100,-60
1575665348.309289,123455.333,21156,3,MX,1,100,-60
1575665348.346969,123487.000,21156,3,MX,1,100,-60
1575665348.388021,123521.500,21174,2,MX,1,100,-60
1575665348.429073,123556.000,21174,2,MX,1,100,-60
1575665348.473892,123593.667,21191,3,MX,1,100,-61
1575665348.518712,123631.333,21191,3,MX,1,100,-60
1575665348.563532,123669.000,21191,3,MX,1,100,-60
1575665348.604386,123703.333,21209,3,MX,1,100,-59
1575665348.645239,123737.667,21209,3,MX,1,100,-61
1575665348.686093,123772.000,21209,3,MX,1,100,-60
1575665348.725360,123805.000,21225,3,MX,1,100,-58
1575665348.764627,123838.000,21225,3,MX,1,100,-60
1575665348.803893,123871.000,21225,3,MX,1,100,-60
1575665348.841970,123903.000,21244,4,MX,1,100,-59
1575665348.880048,123935.000,21244,4,MX,1,100,-60
1575665348.918124,123967.000,21244,4,MX,1,100,-59
1575665348.956202,123999.000,21244,4,MX,1,100,-59
1575665348.996658,124033.000,21262,3,MX,1,100,-61
1575665349.037115,124067.000,21262,3,MX,1,100,-61
1575665349.077572,124101.000,21262,3,MX,1,100,-59
1575665349.118426,124135.333,21280,3,MX,1,100,-61
1575665349.159279,124169.667,21280,3,MX,1,100,-60
1575665349.200133,124204.000,21280,3,MX,1,100,-61
1575665349.241779,124239.000,21298,2,MX,1,100,-59
1575665349.283426,124274.000,21298,2,MX,1,100,-61
1575665349.326659,124310.333,21316,3,MX,1,100,-59
1575665349.369893,124346.667,21316,3,MX,1,100,-60
1575665349.413126,124383.000,21316,3,MX,1,100,-59
1575665349.450906,124414.750,21334,4,MX,1,100,-61
1575665349.488685,124446.500,21334,4,MX,1,100,-60
1575665349.526464,124478.250,21334,4,MX,1,100,-60
1575665349.564244,124510.000,21334,4,MX,1,100,-59
1575665349.605296,124544.500,21352,2,MX,1,100,-61
1575665349.646348,124579.000,21352,2,MX,1,100,-60
1575665349.687598,124613.667,21369,3,MX,1,100,-61
1575665349.728848,124648.333,21369,3,MX,1,100,-62
1575665349.770098,124683.000,21369,3,MX,1,100,-60
1575665349.811745,124718.000,21388,3,MX,1,100,-59
1575665349.853392,124753.000,21388,3,MX,1,100,-60
1575665349.895038,124788.000,21388,3,MX,1,100,-59
1575665349.935495,124822.000,21404,3,MX,1,100,-61
1575665349.975952,124856.000,21404,3,MX,1,100,-60
1575665350.016409,124890.000,21404,3,MX,1,100,-60
1575665350.054486,124922.000,21422,3,MX,1,100,-61
1575665350.092563,124954.000,21422,3,MX,1,100,-60
1575665350.130640,124986.000,21422,3,MX,1,100,-60
1575665350.173477,125022.000,21440,3,MX,1,100,-60
1575665350.216313,125058.000,21440,3,MX,1,100,-61
1575665350.259150,125094.000,21440,3,MX,1,100,-59
1575665350.299607,125128.000,21458,3,MX,1,100,-60
1575665350.340064,125162.000,21458,3,MX,1,100,-60
1575665350.380520,125196.000,21458,3,MX,1,100,-60
1575665350.421771,125230.667,21476,3,MX,1,100,-61
1575665350.463021,125265.333,21476,3,MX,1,100,-60
1575665350.504271,125300.000,21476,3,MX,1,100,-61
1575665350.545918,125335.000,21494,3,MX,1,100,-59
1575665350.587564,125370.000,21494,3,MX,1,100,-60
1575665350.629211,125405.000,21494,3,MX,1,100,-59
1575665350.666098,125436.000,21512,3,MX,1,100,-60
1575665350.702985,125467.000,21512,3,MX,1,100,-60
1575665350.739872,125498.000,21512,3,MX,1,100,-61
1575665350.779139,125531.000,21534,5,MX,1,100,-60
1575665350.818406,125564.000,21534,5,MX,1,100,-59
1575665350.857673,125597.000,21534,5,MX,1,100,-59
1575665350.896940,125630.000,21534,5,MX,1,100,-60
1575665350.936207,125663.000,21534,5,MX,1,100,-60
1575665350.979044,125699.000,21554,3,MX,1,100,-60
1575665351.021880,125735.000,21554,3,MX,1,100,-60
1575665351.064717,125771.000,21554,3,MX,1,100,-61
1575665351.105174,125805.000,21572,3,MX,1,100,-60
1575665351.145631,125839.000,21572,3,MX,1,100,-60
1575665351.186088,125873.000,21572,3,MX,1,100,-59
1575665351.233089,125912.500,21590,2,MX,1,100,-60
1575665351.280090,125952.000,21590,2,MX,1,100,-61
1575665351.321737,125987.000,21608,3,MX,1,100,-60
1575665351.363384,126022.000,21608,3,MX,1,100,-60
1575665351.405030,126057.000,21608,3,MX,1,100,-61
1575665351.443504,126089.333,21625,3,MX,1,100,-59
1575665351.481978,126121.667,21625,3,MX,1,100,-60
1575665351.520452,126154.000,21625,3,MX,1,100,-60
1575665351.566065,126192.333,21643,3,MX,1,100,-60
1575665351.611678,126230.667,21643,3,MX,1,100,-61
1575665351.657291,126269.000,21643,3,MX,1,100,-60
1575665351.695368,126301.000,21661,3,MX,1,100,-60
1575665351.733445,126333.000,21661,3,MX,1,100,-61
1575665351.771522,126365.000,21661,3,MX,1,100,-60
1575665351.809202,126396.667,21678,3,MX,1,100,-60
1575665351.846883,126428.333,21678,3,MX,1,100,-61
1575665351.884563,126460.000,21678,3,MX,1,100,-60
1575665351.925020,126494.000,21696,3,MX,1,100,-59
1575665351.965477,126528.000,21696,3,MX,1,100,-59
1575665352.005934,126562.000,21696,3,MX,1,100,-61
1575665352.047184,126596.667,21714,3,MX,1,100,-60
1575665352.088434,126631.333,21714,3,MX,1,100,-61
1575665352.129684,126666.000,21714,3,MX,1,100,-60
1575665352.171331,126701.000,21732,3,MX,1,100,-59
1575665352.212977,126736.000,21732,3,MX,1,100,-61
1575665352.254624,126771.000,21732,3,MX,1,100,-59
1575665352.297064,126806.667,21750,3,MX,1,100,-61
1575665352.339504,126842.333,21750,3,MX,1,100,-60
1575665352.381944,126878.000,21750,3,MX,1,100,-59
1575665352.419625,126909.667,21768,3,MX,1,100,-59
1575665352.457305,126941.333,21768,3,MX,1,100,-60
1575665352.494986,126973.000,21768,3,MX,1,100,-60
1575665352.534649,127006.333,21786,3,MX,1,100,-61
1575665352.574313,127039.667,21786,3,MX,1,100,-60
1575665352.613976,127073.000,21786,3,MX,1,100,-61
1575665352.655226,127107.667,21803,3,MX,1,100,-60
1575665352.696476,127142.333,21803,3,MX,1,100,-59
1575665352.737727,127177.000,21803,3,MX,1,100,-60
1575665352.778183,127211.000,21822,3,MX,1,100,-59
1575665352.818640,127245.000,21822,3,MX,1,100,-60
1575665352.859097,127279.000,21822,3,MX,1,100,-59
1575665352.899554,127313.000,21840,3,MX,1,100,-59
1575665352.940011,127347.000,21840,3,MX,1,100,-59
1575665352.980468,127381.000,21840,3,MX,1,100,-61
1575665353.018545,127413.000,21856,3,MX,1,100,-60
1575665353.056622,127445.000,21856,3,MX,1,100,-61
1575665353.094699,127477.000,21856,3,MX,1,100,-59
1575665353.137535,127513.000,21874,3,MX,1,100,-58
1575665353.180372,127549.000,21874,3,MX,1,100,-59
1575665353.223209,127585.000,21874,3,MX,1,100,-60
1575665353.264855,127620.000,21892,3,MX,1,100,-61
1575665353.306502,127655.000,21892,3,MX,1,100,-59
1575665353.348149,127690.000,21892,3,MX,1,100,-60
1575665353.389003,127724.333,21910,3,MX,1,100,-59
1575665353.429856,127758.667,21910,3,MX,1,100,-60
1575665353.470709,127793.000,21910,3,MX,1,100,-59
1575665353.510770,127826.667,21928,3,MX,1,100,-59
1575665353.550830,127860.333,21928,3,MX,1,100,-58
1575665353.590890,127894.000,21928,3,MX,1,100,-61
1575665353.628967,127926.000,21946,3,MX,1,100,-59
1575665353.667044,127958.000,21946,3,MX,1,100,-60
1575665353.705121,127990.000,21946,3,MX,1,100,-60
1575665353.744388,128023.000,21964,3,MX,1,100,-60
1575665353.783655,128056.000,21964,3,MX,1,100,-59
1575665353.822922,128089.000,21964,3,MX,1,100,-61
1575665353.864172,128123.667,21982,3,MX,1,100,-60
1575665353.905422,128158.333,21982,3,MX,1,100,-59
1575665353.946672,128193.000,21982,3,MX,1,100,-61
1575665353.993674,128232.500,22000,2,MX,1,100,-59
1575665354.040675,128272.000,22000,2,MX,1,100,-60
1575665354.081528,128306.333,22018,3,MX,1,100,-59
1575665354.122382,128340.667,22018,3,MX,1,100,-59
1575665354.163235,128375.000,22018,3,MX,1,100,-59
1575665354.199825,128405.750,22036,4,MX,1,100,-59
1575665354.236415,128436.500,22036,4,MX,1,100,-61
1575665354.273004,128467.250,22036,4,MX,1,100,-61
1575665354.309594,128498.000,22036,4,MX,1,100,-61
1575665354.349654,128531.667,22052,3,MX,1,100,-60
1575665354.389714,128565.333,22052,3,MX,1,100,-59
1575665354.429775,128599.000,22052,3,MX,1,100,-60
1575665354.470628,128633.333,22070,3,MX,1,100,-59
1575665354.511482,128667.667,22070,3,MX,1,100,-60
1575665354.552335,128702.000,22070,3,MX,1,100,-59
1575665354.593585,128736.667,22088,3,MX,1,100,-59
1575665354.634835,128771.333,22088,3,MX,1,100,-61
1575665354.676085,128806.000,22088,3,MX,1,100,-61
1575665354.716542,128840.000,22106,3,MX,1,100,-60
1575665354.756999,128874.000,22106,3,MX,1,100,-60
1575665354.797456,128908.000,22106,3,MX,1,100,-60
1575665354.839698,128943.500,22125,2,MX,1,100,-60
1575665354.881939,128979.000,22125,2,MX,1,100,-61
1575665354.920413,129011.333,22143,3,MX,1,100,-59
1575665354.958887,129043.667,22143,3,MX,1,100,-60
1575665354.997360,129076.000,22143,3,MX,1,100,-61
1575665355.036330,129108.750,22161,4,MX,1,100,-60
1575665355.075299,129141.500,22161,4,MX,1,100,-62
1575665355.114269,129174.250,22161,4,MX,1,100,-59
1575665355.153238,129207.000,22161,4,MX,1,100,-60
1575665355.192902,129240.333,22179,3,MX,1,100,-60
1575665355.232565,129273.667,22179,3,MX,1,100,-60
1575665355.272229,129307.000,22179,3,MX,1,100,-61
1575665355.313281,129341.500,22196,2,MX,1,100,-59
1575665355.354332,129376.000,22196,2,MX,1,100,-60
1575665355.395682,129410.750,22214,4,MX,1,100,-59
1575665355.437031,129445.500,22214,4,MX,1,100,-59
1575665355.478380,129480.250,22214,4,MX,1,100,-61
1575665355.519730,129515.000,22214,4,MX,1,100,-61
1575665355.560781,129549.500,22230,2,MX,1,100,-61
1575665355.601833,129584.000,22230,2,MX,1,100,-61
1575665355.642687,129618.333,22248,3,MX,1,100,-59
1575665355.683540,129652.667,22248,3,MX,1,100,-61
1575665355.724394,129687.000,22248,3,MX,1,100,-60
1575665355.765644,129721.667,22267,3,MX,1,100,-61
1575665355.806894,129756.333,22267,3,MX,1,100,-60
1575665355.848144,129791.000,22267,3,MX,1,100,-60
1575665355.885824,129822.667,22285,3,MX,1,100,-61
1575665355.923505,129854.333,22285,3,MX,1,100,-59
1575665355.961185,129886.000,22285,3,MX,1,100,-61
1575665356.000452,129919.000,22303,4,MX,1,100,-60
1575665356.039719,129952.000,22303,4,MX,1,100,-60
1575665356.078986,129985.000,22303,4,MX,1,100,-59
1575665356.118253,130018.000,22303,4,MX,1,100,-59
1575665356.159305,130052.500,22321,2,MX,1,100,-60
1575665356.200356,130087.000,22321,2,MX,1,100,-61
1575665356.245573,130125.000,22339,3,MX,1,100,-61
1575665356.290789,130163.000,22339,3,MX,1,100,-60
1575665356.336006,130201.000,22339,3,MX,1,100,-60
1575665356.376463,130235.000,22356,3,MX,1,100,-58
1575665356.416920,130269.000,22356,3,MX,1,100,-61
1575665356.457376,130303.000,22356,3,MX,1,100,-61
1575665356.495850,130335.333,22374,3,MX,1,100,-60
1575665356.534324,130367.667,22374,3,MX,1,100,-60
1575665356.572798,130400.000,22374,3,MX,1,100,-60
1575665356.611271,130432.333,22392,3,MX,1,100,-61
1575665356.649745,130464.667,22392,3,MX,1,100,-61
1575665356.688218,130497.000,22392,3,MX,1,100,-61
1575665356.728279,130530.667,22408,3,MX,1,100,-61
1575665356.768339,130564.333,22408,3,MX,1,100,-61
1575665356.808399,130598.000,22408,3,MX,1,100,-61
1575665356.849570,130632.600,22430,5,MX,1,100,-61
1575665356.890741,130667.200,22430,5,MX,1,100,-60
1575665356.931911,130701.800,22430,5,MX,1,100,-60
1575665356.973082,130736.400,22430,5,MX,1,100,-61
1575665357.014253,130771.000,22430,5,MX,1,100,-59
1575665357.057883,130807.667,22449,3,MX,1,100,-61
1575665357.101513,130844.333,22449,3,MX,1,100,-60
1575665357.145143,130881.000,22449,3,MX,1,100,-60
1575665357.182823,130912.667,22467,3,MX,1,100,-60
1575665357.220504,130944.333,22467,3,MX,1,100,-61
1575665357.258184,130976.000,22467,3,MX,1,100,-61
1575665357.297848,131009.333,22485,3,MX,1,100,-59
1575665357.337511,131042.667,22485,3,MX,1,100,-60
1575665357.377175,131076.000,22485,3,MX,1,100,-60
1575665357.418821,131111.000,22501,3,MX,1,100,-60
1575665357.460468,131146.000,22501,3,MX,1,100,-61
1575665357.502115,131181.000,22501,3,MX,1,100,-60
1575665357.543365,131215.667,22519,3,MX,1,100,-60
1575665357.584615,131250.333,22519,3,MX,1,100,-61
1575665357.625865,131285.000,22519,3,MX,1,100,-60
1575665357.666322,131319.000,22537,3,MX,1,100,-61
1575665357.706779,131353.000,22537,3,MX,1,100,-59
1575665357.747236,131387.000,22537,3,MX,1,100,-61
1575665357.784520,131418.333,22556,3,MX,1,100,-60
1575665357.821803,131449.667,22556,3,MX,1,100,-60
1575665357.859087,131481.000,22556,3,MX,1,100,-60
1575665357.902717,131517.667,22574,3,MX,1,100,-61
1575665357.946347,131554.333,22574,3,MX,1,100,-59
1575665357.989977,131591.000,22574,3,MX,1,100,-59
1575665358.031227,131625.667,22592,3,MX,1,100,-59
1575665358.072477,131660.333,22592,3,MX,1,100,-61
1575665358.113727,131695.000,22592,3,MX,1,100,-59
1575665358.154779,131729.500,22610,2,MX,1,100,-59
1575665358.195831,131764.000,22610,2,MX,1,100,-60
1575665358.236684,131798.333,22627,3,MX,1,100,-59
