EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1575664676.761548,195522.333,33781,3,GY,1,100,0.732
1575664676.802698,195557.000,33781,3,GY,1,100,0.305
1575664676.846617,195594.000,33799,3,GY,1,100,0.519
1575664676.890537,195631.000,33799,3,GY,1,100,-0.916
1575664676.934456,195668.000,33799,3,GY,1,100,0.854
1575664676.970462,195698.333,33816,3,GY,1,100,2.075
1575664677.006468,195728.667,33816,3,GY,1,100,1.953
1575664677.042474,195759.000,33816,3,GY,1,100,0.244
1575664677.085998,195795.667,33834,3,GY,1,100,-0.488
1575664677.129521,195832.333,33834,3,GY,1,100,1.404
1575664677.173045,195869.000,33834,3,GY,1,100,2.716
1575664677.210238,195900.333,33852,3,GY,1,100,4.395
1575664677.247431,195931.667,33852,3,GY,1,100,2.747
1575664677.284624,195963.000,33852,3,GY,1,100,1.404
1575664677.326961,195998.667,33870,3,GY,1,100,-0.580
1575664677.369297,196034.333,33870,3,GY,1,100,-0.122
1575664677.411634,196070.000,33870,3,GY,1,100,0.793
1575664677.450014,196102.333,33888,3,GY,1,100,-0.122
1575664677.488394,196134.667,33888,3,GY,1,100,1.099
1575664677.526774,196167.000,33888,3,GY,1,100,0.519
1575664677.567528,196201.333,33906,3,GY,1,100,2.380
1575664677.608282,196235.667,33906,3,GY,1,100,1.190
1575664677.649036,196270.000,33906,3,GY,1,100,-1.312
1575664677.687020,196302.000,33924,3,GY,1,100,-1.160
1575664677.725005,196334.000,33924,3,GY,1,100,-1.312
1575664677.762989,196366.000,33924,3,GY,1,100,0.427
1575664677.803347,196400.000,33941,3,GY,1,100,0.488
1575664677.843706,196434.000,33941,3,GY,1,100,-1.099
1575664677.884064,196468.000,33941,3,GY,1,100,-1.099
1575664677.923631,196501.333,33960,3,GY,1,100,-1.617
1575664677.963198,196534.667,33960,3,GY,1,100,1.251
1575664678.002765,196568.000,33960,3,GY,1,100,0.580
1575664678.042728,196601.667,33978,3,GY,1,100,-0.153
1575664678.082690,196635.333,33978,3,GY,1,100,0.488
1575664678.122653,196669.000,33978,3,GY,1,100,-1.801
1575664678.163803,196703.667,33994,3,GY,1,100,-0.031
1575664678.204952,196738.333,33994,3,GY,1,100,-0.092
1575664678.246102,196773.000,33994,3,GY,1,100,0.305
1575664678.287647,196808.000,34012,3,GY,1,100,0.702
1575664678.329193,196843.000,34012,3,GY,1,100,-0.702
1575664678.370738,196878.000,34012,3,GY,1,100,0.092
1575664678.411888,196912.667,34030,3,GY,1,100,-0.977
1575664678.453038,196947.333,34030,3,GY,1,100,-0.122
1575664678.494187,196982.000,34030,3,GY,1,100,0.671
1575664678.532171,197014.000,34048,3,GY,1,100,0.153
1575664678.570156,197046.000,34048,3,GY,1,100,0.793
1575664678.608140,197078.000,34048,3,GY,1,100,-0.305
1575664678.648499,197112.000,34066,3,GY,1,100,1.007
1575664678.688857,197146.000,34066,3,GY,1,100,-0.580
1575664678.729215,197180.000,34066,3,GY,1,100,-0.702
1575664678.769969,197214.333,34084,3,GY,1,100,0.305
1575664678.810723,197248.667,34084,3,GY,1,100,-0.519
1575664678.851477,197283.000,34084,3,GY,1,100,0.610
1575664678.892627,197317.667,34102,3,GY,1,100,-1.892
1575664678.933777,197352.333,34102,3,GY,1,100,0.580
1575664678.974926,197387.000,34102,3,GY,1,100,0.793
1575664679.012911,197419.000,34121,3,GY,1,100,0.122
1575664679.050895,197451.000,34121,3,GY,1,100,0.793
1575664679.088879,197483.000,34121,3,GY,1,100,-0.702
1575664679.130029,197517.667,34138,3,GY,1,100,-0.946
1575664679.171179,197552.333,34138,3,GY,1,100,-2.350
1575664679.212328,197587.000,34138,3,GY,1,100,-0.061
1575664679.252687,197621.000,34156,3,GY,1,100,-0.092
1575664679.293045,197655.000,34156,3,GY,1,100,1.556
1575664679.333403,197689.000,34156,3,GY,1,100,0.366
1575664679.374949,197724.000,34174,3,GY,1,100,-1.007
1575664679.416494,197759.000,34174,3,GY,1,100,-0.549
1575664679.458040,197794.000,34174,3,GY,1,100,-0.519
1575664679.499585,197829.000,34190,3,GY,1,100,0.763
1575664679.541130,197864.000,34190,3,GY,1,100,-0.244
1575664679.582676,197899.000,34190,3,GY,1,100,-0.061
1575664679.621451,197931.667,34208,3,GY,1,100,-1.190
1575664679.660227,197964.333,34208,3,GY,1,100,0.854
1575664679.699003,197997.000,34208,3,GY,1,100,0.641
1575664679.736196,198028.333,34226,3,GY,1,100,-0.336
1575664679.773389,198059.667,34226,3,GY,1,100,0.153
1575664679.810581,198091.000,34226,3,GY,1,100,-0.885
1575664679.854501,198128.000,34244,3,GY,1,100,0.488
1575664679.898420,198165.000,34244,3,GY,1,100,-0.824
1575664679.942340,198202.000,34244,3,GY,1,100,-0.793
1575664679.983489,198236.667,34263,3,GY,1,100,-1.617
1575664680.024639,198271.333,34263,3,GY,1,100,-0.854
1575664680.065789,198306.000,34263,3,GY,1,100,1.709
1575664680.107334,198341.000,34281,2,GY,1,100,1.251
1575664680.148880,198376.000,34281,2,GY,1,100,1.190
1575664680.187655,198408.667,34302,6,GY,1,100,-1.373
1575664680.226431,198441.333,34302,6,GY,1,100,-1.007
1575664680.265207,198474.000,34302,6,GY,1,100,-0.031
1575664680.303982,198506.667,34302,6,GY,1,100,0.061
1575664680.342758,198539.333,34302,6,GY,1,100,0.275
1575664680.381533,198572.000,34302,6,GY,1,100,-0.244
1575664680.419518,198604.000,34322,2,GY,1,100,0.092
1575664680.457502,198636.000,34322,2,GY,1,100,0.092
1575664680.502213,198673.667,34340,3,GY,1,100,-0.092
1575664680.546924,198711.333,34340,3,GY,1,100,-0.427
1575664680.591634,198749.000,34340,3,GY,1,100,-1.373
1575664680.627244,198779.000,34358,3,GY,1,100,-2.014
1575664680.662855,198809.000,34358,3,GY,1,100,-2.167
1575664680.698465,198839.000,34358,3,GY,1,100,-0.916
1575664680.743176,198876.667,34376,3,GY,1,100,0.122
1575664680.787887,198914.333,34376,3,GY,1,100,0.702
1575664680.832597,198952.000,34376,3,GY,1,100,0.000
1575664680.873747,198986.667,34394,3,GY,1,100,0.031
1575664680.914897,199021.333,34394,3,GY,1,100,-0.122
1575664680.956046,199056.000,34394,3,GY,1,100,0.031
1575664680.998383,199091.667,34412,3,GY,1,100,0.031
1575664681.040720,199127.333,34412,3,GY,1,100,0.641
1575664681.083056,199163.000,34412,3,GY,1,100,0.641
1575664681.124206,199197.667,34430,3,GY,1,100,-0.671
1575664681.165356,199232.333,34430,3,GY,1,100,-0.854
1575664681.206506,199267.000,34430,3,GY,1,100,-0.488
1575664681.247655,199301.667,34446,3,GY,1,100,0.061
1575664681.288805,199336.333,34446,3,GY,1,100,-0.458
1575664681.329955,199371.000,34446,3,GY,1,100,-0.702
1575664681.371500,199406.000,34464,3,GY,1,100,0.519
1575664681.413045,199441.000,34464,3,GY,1,100,0.793
1575664681.454591,199476.000,34464,3,GY,1,100,-0.061
1575664681.493762,199509.000,34482,3,GY,1,100,-1.556
1575664681.532933,199542.000,34482,3,GY,1,100,-0.366
1575664681.572105,199575.000,34482,3,GY,1,100,-0.275
1575664681.613254,199609.667,34500,3,GY,1,100,0.549
1575664681.654404,199644.333,34500,3,GY,1,100,-0.458
1575664681.695554,199679.000,34500,3,GY,1,100,-1.160
1575664681.733934,199711.333,34518,3,GY,1,100,-1.221
1575664681.772314,199743.667,34518,3,GY,1,100,-1.526
1575664681.810694,199776.000,34518,3,GY,1,100,0.092
1575664681.848282,199807.667,34536,3,GY,1,100,0.641
1575664681.885871,199839.333,34536,3,GY,1,100,1.038
1575664681.923460,199871.000,34536,3,GY,1,100,-0.641
1575664681.963818,199905.000,34555,3,GY,1,100,0.000
1575664682.004176,199939.000,34555,3,GY,1,100,2.167
1575664682.044535,199973.000,34555,3,GY,1,100,0.244
1575664682.086080,200008.000,34572,3,GY,1,100,-0.305
1575664682.127625,200043.000,34572,3,GY,1,100,-0.153
1575664682.169171,200078.000,34572,3,GY,1,100,1.465
1575664682.216651,200118.000,34590,2,GY,1,100,0.366
1575664682.264132,200158.000,34590,2,GY,1,100,0.366
1575664682.302907,200190.667,34608,3,GY,1,100,0.488
1575664682.341683,200223.333,34608,3,GY,1,100,0.336
1575664682.380459,200256.000,34608,3,GY,1,100,0.824
1575664682.418443,200288.000,34624,3,GY,1,100,1.251
1575664682.456427,200320.000,34624,3,GY,1,100,0.946
1575664682.494412,200352.000,34624,3,GY,1,100,-0.488
1575664682.534176,200385.500,34642,4,GY,1,100,-0.214
1575664682.573941,200419.000,34642,4,GY,1,100,0.580
1575664682.613706,200452.500,34642,4,GY,1,100,0.519
1575664682.653471,200486.000,34642,4,GY,1,100,1.007
1575664682.695016,200521.000,34660,2,GY,1,100,0.702
1575664682.736562,200556.000,34660,2,GY,1,100,0.305
1575664682.777316,200590.333,34678,3,GY,1,100,-0.916
1575664682.818070,200624.667,34678,3,GY,1,100,-1.038
1575664682.858824,200659.000,34678,3,GY,1,100,2.014
1575664682.902347,200695.667,34696,3,GY,1,100,2.502
1575664682.945871,200732.333,34696,3,GY,1,100,-0.275
1575664682.989395,200769.000,34696,3,GY,1,100,-3.235
1575664683.027379,200801.000,34715,3,GY,1,100,-2.167
1575664683.065363,200833.000,34715,3,GY,1,100,2.991
1575664683.103348,200865.000,34715,3,GY,1,100,3.632
1575664683.142519,200898.000,34733,3,GY,1,100,0.916
1575664683.181690,200931.000,34733,3,GY,1,100,-1.617
1575664683.220862,200964.000,34733,3,GY,1,100,-1.282
1575664683.262012,200998.667,34750,3,GY,1,100,0.885
1575664683.303161,201033.333,34750,3,GY,1,100,1.831
1575664683.344311,201068.000,34750,3,GY,1,100,1.190
1575664683.385856,201103.000,34768,3,GY,1,100,-0.458
1575664683.427402,201138.000,34768,3,GY,1,100,-0.610
1575664683.468947,201173.000,34768,3,GY,1,100,-0.671
1575664683.508910,201206.667,34784,3,GY,1,100,1.068
1575664683.548872,201240.333,34784,3,GY,1,100,0.854
1575664683.588835,201274.000,34784,3,GY,1,100,0.183
1575664683.626028,201305.333,34802,3,GY,1,100,-0.366
1575664683.663221,201336.667,34802,3,GY,1,100,-1.862
1575664683.700414,201368.000,34802,3,GY,1,100,-0.671
1575664683.743146,201404.000,34820,3,GY,1,100,0.305
1575664683.785879,201440.000,34820,3,GY,1,100,1.923
1575664683.828611,201476.000,34820,3,GY,1,100,1.617
1575664683.868969,201510.000,34838,3,GY,1,100,-1.129
1575664683.909328,201544.000,34838,3,GY,1,100,-0.824
1575664683.949686,201578.000,34838,3,GY,1,100,-1.404
1575664683.990440,201612.333,34857,3,GY,1,100,0.732
1575664684.031194,201646.667,34857,3,GY,1,100,1.434
1575664684.071948,201681.000,34857,3,GY,1,100,0.153
1575664684.113493,201716.000,34875,3,GY,1,100,-0.153
1575664684.155039,201751.000,34875,3,GY,1,100,-0.854
1575664684.196584,201786.000,34875,3,GY,1,100,0.000
1575664684.233382,201817.000,34893,3,GY,1,100,-0.092
1575664684.270179,201848.000,34893,3,GY,1,100,0.458
1575664684.306976,201879.000,34893,3,GY,1,100,0.549
1575664684.346543,201912.333,34911,3,GY,1,100,-0.397
1575664684.386110,201945.667,34911,3,GY,1,100,0.122
1575664684.425677,201979.000,34911,3,GY,1,100,-0.366
1575664684.463266,202010.667,34929,3,GY,1,100,-0.092
1575664684.500854,202042.333,34929,3,GY,1,100,-0.214
1575664684.538443,202074.000,34929,3,GY,1,100,0.397
1575664684.576724,202106.250,34947,4,GY,1,100,0.702
1575664684.615005,202138.500,34947,4,GY,1,100,0.397
1575664684.653286,202170.750,34947,4,GY,1,100,-0.549
1575664684.691567,202203.000,34947,4,GY,1,100,-0.702
1575664684.730739,202236.000,34964,3,GY,1,100,0.519
1575664684.769910,202269.000,34964,3,GY,1,100,-0.519
1575664684.809082,202302.000,34964,3,GY,1,100,-0.519
1575664684.846274,202333.333,34982,3,GY,1,100,-0.183
1575664684.883467,202364.667,34982,3,GY,1,100,-0.580
1575664684.920660,202396.000,34982,3,GY,1,100,-0.580
1575664684.963393,202432.000,35001,3,GY,1,100,0.214
1575664685.006125,202468.000,35001,3,GY,1,100,0.824
1575664685.048857,202504.000,35001,3,GY,1,100,0.183
1575664685.089216,202538.000,35017,2,GY,1,100,-0.488
1575664685.129574,202572.000,35017,2,GY,1,100,-1.404
1575664685.170724,202606.667,35035,3,GY,1,100,-0.519
1575664685.211874,202641.333,35035,3,GY,1,100,0.214
1575664685.253023,202676.000,35035,3,GY,1,100,0.397
1575664685.294964,202711.333,35053,3,GY,1,100,2.075
1575664685.336905,202746.667,35053,3,GY,1,100,1.190
1575664685.378846,202782.000,35053,3,GY,1,100,-1.770
1575664685.416831,202814.000,35071,4,GY,1,100,-3.998
1575664685.454815,202846.000,35071,4,GY,1,100,-4.578
1575664685.492799,202878.000,35071,4,GY,1,100,-1.892
1575664685.530784,202910.000,35071,4,GY,1,100,-0.336
1575664685.569955,202943.000,35089,3,GY,1,100,1.923
1575664685.609126,202976.000,35089,3,GY,1,100,1.526
1575664685.648298,203009.000,35089,3,GY,1,100,-0.580
1575664685.686678,203041.333,35107,3,GY,1,100,-2.625
1575664685.725058,203073.667,35107,3,GY,1,100,-2.655
1575664685.763438,203106.000,35107,3,GY,1,100,-1.709
1575664685.801818,203138.333,35125,3,GY,1,100,-2.411
1575664685.840198,203170.667,35125,3,GY,1,100,-1.923
1575664685.878578,203203.000,35125,3,GY,1,100,0.061
1575664685.920717,203238.500,35144,2,GY,1,100,1.343
1575664685.962855,203274.000,35144,2,GY,1,100,0.732
1575664686.007566,203311.667,35161,3,GY,1,100,-0.153
1575664686.052277,203349.333,35161,3,GY,1,100,-0.763
1575664686.096987,203387.000,35161,3,GY,1,100,-0.488
1575664686.138137,203421.667,35179,3,GY,1,100,0.366
1575664686.179287,203456.333,35179,3,GY,1,100,0.488
1575664686.220437,203491.000,35179,3,GY,1,100,0.580
1575664686.258421,203523.000,35200,6,GY,1,100,-0.031
1575664686.296405,203555.000,35200,6,GY,1,100,0.397
1575664686.334389,203587.000,35200,6,GY,1,100,0.641
1575664686.372374,203619.000,35200,6,GY,1,100,1.648
1575664686.410358,203651.000,35200,6,GY,1,100,0.336
1575664686.448343,203683.000,35200,6,GY,1,100,0.092
1575664686.487514,203716.000,35220,2,GY,1,100,0.061
1575664686.526685,203749.000,35220,2,GY,1,100,-0.458
1575664686.571792,203787.000,35238,3,GY,1,100,0.610
1575664686.616898,203825.000,35238,3,GY,1,100,0.061
1575664686.662004,203863.000,35238,3,GY,1,100,0.366
1575664686.702758,203897.333,35255,3,GY,1,100,0.244
1575664686.743512,203931.667,35255,3,GY,1,100,-1.007
1575664686.784266,203966.000,35255,3,GY,1,100,-0.244
1575664686.823438,203999.000,35273,3,GY,1,100,0.031
1575664686.862609,204032.000,35273,3,GY,1,100,0.793
1575664686.901780,204065.000,35273,3,GY,1,100,0.275
1575664686.940161,204097.333,35292,3,GY,1,100,-0.397
1575664686.978540,204129.667,35292,3,GY,1,100,-0.488
1575664687.016920,204162.000,35292,3,GY,1,100,-0.885
1575664687.056883,204195.667,35308,3,GY,1,100,0.702
1575664687.096846,204229.333,35308,3,GY,1,100,0.824
1575664687.136808,204263.000,35308,3,GY,1,100,-0.366
1575664687.178354,204298.000,35326,3,GY,1,100,-0.031
1575664687.219899,204333.000,35326,3,GY,1,100,0.519
1575664687.261445,204368.000,35326,3,GY,1,100,1.770
1575664687.306155,204405.667,35344,3,GY,1,100,0.244
1575664687.350866,204443.333,35344,3,GY,1,100,-1.373
1575664687.395577,204481.000,35344,3,GY,1,100,-0.885
1575664687.435144,204514.333,35362,3,GY,1,100,0.061
1575664687.474711,204547.667,35362,3,GY,1,100,1.099
1575664687.514278,204581.000,35362,3,GY,1,100,1.312
1575664687.551075,204612.000,35380,3,GY,1,100,0.702
1575664687.587872,204643.000,35380,3,GY,1,100,0.946
1575664687.624670,204674.000,35380,3,GY,1,100,-0.732
1575664687.664632,204707.667,35398,3,GY,1,100,-1.221
1575664687.704595,204741.333,35398,3,GY,1,100,-0.061
1575664687.744558,204775.000,35398,3,GY,1,100,2.502
1575664687.785312,204809.333,35416,3,GY,1,100,2.747
1575664687.826066,204843.667,35416,3,GY,1,100,-0.427
1575664687.866820,204878.000,35416,3,GY,1,100,-2.319
1575664687.907969,204912.667,35435,3,GY,1,100,-0.153
1575664687.949119,204947.333,35435,3,GY,1,100,1.526
1575664687.990269,204982.000,35435,3,GY,1,100,2.075
1575664688.036562,205021.000,35452,2,GY,1,100,2.289
1575664688.082855,205060.000,35452,2,GY,1,100,-0.977
1575664688.119950,205091.250,35470,4,GY,1,100,-1.343
1575664688.157044,205122.500,35470,4,GY,1,100,-0.641
1575664688.194138,205153.750,35470,4,GY,1,100,0.122
1575664688.231232,205185.000,35470,4,GY,1,100,1.495
1575664688.276932,205223.500,35486,2,GY,1,100,1.465
1575664688.322632,205262.000,35486,2,GY,1,100,-0.305
1575664688.360616,205294.000,35504,4,GY,1,100,-1.434
1575664688.398600,205326.000,35504,4,GY,1,100,-1.404
1575664688.436585,205358.000,35504,4,GY,1,100,0.031
1575664688.474569,205390.000,35504,4,GY,1,100,0.275
1575664688.514136,205423.333,35522,3,GY,1,100,-0.336
1575664688.553703,205456.667,35522,3,GY,1,100,-0.244
1575664688.593270,205490.000,35522,3,GY,1,100,-0.702
1575664688.633628,205524.000,35540,3,GY,1,100,0.336
1575664688.673987,205558.000,35540,3,GY,1,100,0.946
1575664688.714345,205592.000,35540,3,GY,1,100,0.366
1575664688.754703,205626.000,35558,3,GY,1,100,-0.336
1575664688.795062,205660.000,35558,3,GY,1,100,-1.923
1575664688.835420,205694.000,35558,3,GY,1,100,-1.434
1575664688.874987,205727.333,35576,3,GY,1,100,0.122
1575664688.914554,205760.667,35576,3,GY,1,100,1.740
1575664688.954121,205794.000,35576,3,GY,1,100,0.702
1575664688.994084,205827.667,35595,3,GY,1,100,3.204
1575664689.034046,205861.333,35595,3,GY,1,100,6.348
1575664689.074009,205895.000,35595,3,GY,1,100,0.458
1575664689.115554,205930.000,35613,2,GY,1,100,-4.150
1575664689.157100,205965.000,35613,2,GY,1,100,-5.585
1575664689.198645,206000.000,35630,3,GY,1,100,-2.960
1575664689.240191,206035.000,35630,3,GY,1,100,-0.702
1575664689.281736,206070.000,35630,3,GY,1,100,3.265
1575664689.322094,206104.000,35648,3,GY,1,100,4.272
1575664689.362453,206138.000,35648,3,GY,1,100,1.801
1575664689.402811,206172.000,35648,3,GY,1,100,-2.106
1575664689.444752,206207.333,35664,3,GY,1,100,-4.761
1575664689.486693,206242.667,35664,3,GY,1,100,-1.831
1575664689.528634,206278.000,35664,3,GY,1,100,-0.580
1575664689.566223,206309.667,35682,3,GY,1,100,1.831
1575664689.603811,206341.333,35682,3,GY,1,100,2.228
1575664689.641400,206373.000,35682,3,GY,1,100,-0.183
1575664689.679384,206405.000,35700,3,GY,1,100,-1.801
1575664689.717369,206437.000,35700,3,GY,1,100,-1.526
1575664689.755353,206469.000,35700,3,GY,1,100,0.122
1575664689.798877,206505.667,35718,3,GY,1,100,1.862
1575664689.842400,206542.333,35718,3,GY,1,100,1.740
1575664689.885924,206579.000,35718,3,GY,1,100,-0.824
1575664689.926678,206613.333,35737,3,GY,1,100,-1.221
1575664689.967432,206647.667,35737,3,GY,1,100,-1.465
1575664690.008186,206682.000,35737,3,GY,1,100,0.977
1575664690.049336,206716.667,35755,3,GY,1,100,1.648
1575664690.090486,206751.333,35755,3,GY,1,100,-0.580
1575664690.131635,206786.000,35755,3,GY,1,100,-1.282
1575664690.170015,206818.333,35773,3,GY,1,100,-0.977
1575664690.208395,206850.667,35773,3,GY,1,100,1.038
1575664690.246775,206883.000,35773,3,GY,1,100,1.495
1575664690.287925,206917.667,35791,3,GY,1,100,0.031
1575664690.329075,206952.333,35791,3,GY,1,100,-0.946
1575664690.370224,206987.000,35791,3,GY,1,100,-0.366
1575664690.410583,207021.000,35808,3,GY,1,100,0.793
1575664690.450941,207055.000,35808,3,GY,1,100,0.305
1575664690.491299,207089.000,35808,3,GY,1,100,-0.763
1575664690.532845,207124.000,35826,3,GY,1,100,-1.740
1575664690.574390,207159.000,35826,3,GY,1,100,0.336
1575664690.615935,207194.000,35826,3,GY,1,100,1.892
1575664690.657085,207228.667,35842,3,GY,1,100,0.183
1575664690.698235,207263.333,35842,3,GY,1,100,-0.244
1575664690.739384,207298.000,35842,3,GY,1,100,-0.671
1575664690.778556,207331.000,35860,3,GY,1,100,0.000
1575664690.817727,207364.000,35860,3,GY,1,100,-0.427
1575664690.856898,207397.000,35860,3,GY,1,100,-0.214
1575664690.894091,207428.333,35879,3,GY,1,100,0.549
1575664690.931284,207459.667,35879,3,GY,1,100,0.671
1575664690.968477,207491.000,35879,3,GY,1,100,-0.244
1575664691.012001,207527.667,35897,3,GY,1,100,-1.465
1575664691.055525,207564.333,35897,3,GY,1,100,-1.038
1575664691.099048,207601.000,35897,3,GY,1,100,0.671
1575664691.140198,207635.667,35915,3,GY,1,100,1.373
1575664691.181348,207670.333,35915,3,GY,1,100,0.793
1575664691.222497,207705.000,35915,3,GY,1,100,-1.770
1575664691.264043,207740.000,35933,3,GY,1,100,-1.312
1575664691.305588,207775.000,35933,3,GY,1,100,0.244
1575664691.347134,207810.000,35933,3,GY,1,100,1.068
1575664691.385514,207842.333,35951,3,GY,1,100,1.556
1575664691.423893,207874.667,35951,3,GY,1,100,-1.190
1575664691.462274,207907.000,35951,3,GY,1,100,-0.610
1575664691.500258,207939.000,35969,3,GY,1,100,-0.763
1575664691.538242,207971.000,35969,3,GY,1,100,0.793
1575664691.576226,208003.000,35969,3,GY,1,100,0.763
1575664691.615398,208036.000,35987,3,GY,1,100,-0.702
1575664691.654569,208069.000,35987,3,GY,1,100,0.153
1575664691.693741,208102.000,35987,3,GY,1,100,-0.732
1575664691.733308,208135.333,36004,3,GY,1,100,0.122
1575664691.772875,208168.667,36004,3,GY,1,100,0.183
1575664691.812442,208202.000,36004,3,GY,1,100,0.244
1575664691.852800,208236.000,36023,3,GY,1,100,0.702
1575664691.893158,208270.000,36023,3,GY,1,100,-0.610
1575664691.933517,208304.000,36023,3,GY,1,100,-1.190
1575664691.977832,208341.333,36039,3,GY,1,100,0.427
1575664692.022147,208378.667,36039,3,GY,1,100,-0.092
1575664692.066462,208416.000,36039,3,GY,1,100,0.885
1575664692.105237,208448.667,36057,3,GY,1,100,-0.610
1575664692.144013,208481.333,36057,3,GY,1,100,-1.038
1575664692.182789,208514.000,36057,3,GY,1,100,-0.061
1575664692.229082,208553.000,36075,2,GY,1,100,-0.305
1575664692.275376,208592.000,36075,2,GY,1,100,1.251
1575664692.316921,208627.000,36096,5,GY,1,100,-1.038
1575664692.358466,208662.000,36096,5,GY,1,100,-0.671
1575664692.400012,208697.000,36096,5,GY,1,100,-0.153
1575664692.441557,208732.000,36096,5,GY,1,100,-0.305
1575664692.483102,208767.000,36096,5,GY,1,100,0.671
1575664692.524648,208802.000,36114,3,GY,1,100,-0.916
1575664692.566193,208837.000,36114,3,GY,1,100,0.183
1575664692.607738,208872.000,36114,3,GY,1,100,-0.397
1575664692.646910,208905.000,36132,3,GY,1,100,-0.946
1575664692.686081,208938.000,36132,3,GY,1,100,1.099
1575664692.725252,208971.000,36132,3,GY,1,100,0.397
1575664692.763237,209003.000,36150,3,GY,1,100,-0.366
1575664692.801221,209035.000,36150,3,GY,1,100,-0.916
1575664692.839205,209067.000,36150,3,GY,1,100,0.153
1575664692.879168,209100.667,36169,3,GY,1,100,0.519
1575664692.919131,209134.333,36169,3,GY,1,100,0.549
1575664692.959093,209168.000,36169,3,GY,1,100,0.153
1575664692.999847,209202.333,36187,3,GY,1,100,-0.946
1575664693.040601,209236.667,36187,3,GY,1,100,0.214
1575664693.081356,209271.000,36187,3,GY,1,100,-0.153
1575664693.122901,209306.000,36205,3,GY,1,100,0.122
1575664693.164446,209341.000,36205,3,GY,1,100,0.763
1575664693.205992,209376.000,36205,3,GY,1,100,-0.519
1575664693.247537,209411.000,36223,3,GY,1,100,0.610
1575664693.289082,209446.000,36223,3,GY,1,100,0.671
1575664693.330628,209481.000,36223,3,GY,1,100,0.671
1575664693.378108,209521.000,36240,2,GY,1,100,0.092
1575664693.425588,209561.000,36240,2,GY,1,100,-0.702
1575664693.464166,209593.500,36258,4,GY,1,100,0.244
1575664693.502744,209626.000,36258,4,GY,1,100,0.397
1575664693.541322,209658.500,36258,4,GY,1,100,0.427
1575664693.579900,209691.000,36258,4,GY,1,100,-0.732
1575664693.618280,209723.333,36276,3,GY,1,100,-1.099
1575664693.656660,209755.667,36276,3,GY,1,100,0.824
1575664693.695040,209788.000,36276,3,GY,1,100,0.336
1575664693.734607,209821.333,36292,3,GY,1,100,1.038
1575664693.774174,209854.667,36292,3,GY,1,100,2.563
1575664693.813741,209888.000,36292,3,GY,1,100,1.404
1575664693.854495,209922.333,36310,3,GY,1,100,1.282
1575664693.895249,209956.667,36310,3,GY,1,100,-0.702
1575664693.936003,209991.000,36310,3,GY,1,100,-0.092
1575664693.977548,210026.000,36329,3,GY,1,100,-0.153
1575664694.019094,210061.000,36329,3,GY,1,100,0.183
1575664694.060639,210096.000,36329,3,GY,1,100,-0.031
1575664694.105745,210134.000,36347,2,GY,1,100,-0.397
1575664694.150852,210172.000,36347,2,GY,1,100,0.580
1575664694.188539,210203.750,36365,4,GY,1,100,0.427
1575664694.226227,210235.500,36365,4,GY,1,100,0.702
1575664694.263914,210267.250,36365,4,GY,1,100,-0.122
1575664694.301602,210299.000,36365,4,GY,1,100,-1.099
1575664694.341565,210332.667,36383,3,GY,1,100,0.000
1575664694.381527,210366.333,36383,3,GY,1,100,0.000
1575664694.421490,210400.000,36383,3,GY,1,100,-0.275
1575664694.463035,210435.000,36401,2,GY,1,100,0.885
1575664694.504581,210470.000,36401,2,GY,1,100,0.916
1575664694.546126,210505.000,36418,3,GY,1,100,-0.153
1575664694.587671,210540.000,36418,3,GY,1,100,-0.916
1575664694.629217,210575.000,36418,3,GY,1,100,-0.763
1575664694.669575,210609.000,36436,3,GY,1,100,0.336
1575664694.709934,210643.000,36436,3,GY,1,100,-0.061
1575664694.750292,210677.000,36436,3,GY,1,100,-0.397
1575664694.787485,210708.333,36454,3,GY,1,100,-0.092
1575664694.824678,210739.667,36454,3,GY,1,100,-1.343
1575664694.861871,210771.000,36454,3,GY,1,100,-0.519
1575664694.904603,210807.000,36471,3,GY,1,100,-0.488
1575664694.947335,210843.000,36471,3,GY,1,100,-0.824
1575664694.990068,210879.000,36471,3,GY,1,100,0.610
1575664695.030030,210912.667,36489,3,GY,1,100,-0.122
1575664695.069993,210946.333,36489,3,GY,1,100,-3.876
1575664695.109956,210980.000,36489,3,GY,1,100,-7.019
1575664695.151106,211014.667,36507,3,GY,1,100,-4.639
1575664695.192255,211049.333,36507,3,GY,1,100,0.732
1575664695.233405,211084.000,36507,3,GY,1,100,3.906
1575664695.274950,211119.000,36525,3,GY,1,100,0.397
1575664695.316496,211154.000,36525,3,GY,1,100,-3.052
1575664695.358041,211189.000,36525,3,GY,1,100,-2.686
1575664695.394838,211220.000,36543,3,GY,1,100,2.136
1575664695.431636,211251.000,36543,3,GY,1,100,3.784
1575664695.468433,211282.000,36543,3,GY,1,100,1.678
1575664695.508000,211315.333,36561,3,GY,1,100,-2.716
1575664695.547567,211348.667,36561,3,GY,1,100,-1.892
1575664695.587134,211382.000,36561,3,GY,1,100,1.190
1575664695.627888,211416.333,36579,3,GY,1,100,0.214
1575664695.668642,211450.667,36579,3,GY,1,100,-1.343
1575664695.709396,211485.000,36579,3,GY,1,100,-2.319
1575664695.745006,211515.000,36597,4,GY,1,100,-0.061
