EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1575665390.052026,158536.000,26879,3,GY,1,100,-1.038
1575665390.094268,158571.500,26896,2,GY,1,100,-1.282
1575665390.136509,158607.000,26896,2,GY,1,100,0.000
1575665390.178156,158642.000,26914,3,GY,1,100,1.221
1575665390.219803,158677.000,26914,3,GY,1,100,1.404
1575665390.261450,158712.000,26914,3,GY,1,100,-0.519
1575665390.303096,158747.000,26930,3,GY,1,100,-1.953
1575665390.344743,158782.000,26930,3,GY,1,100,-0.580
1575665390.386390,158817.000,26930,3,GY,1,100,0.946
1575665390.432003,158855.333,26948,3,GY,1,100,1.495
1575665390.477616,158893.667,26948,3,GY,1,100,1.343
1575665390.523229,158932.000,26948,3,GY,1,100,0.458
1575665390.558133,158961.333,26966,3,GY,1,100,-0.366
1575665390.593037,158990.667,26966,3,GY,1,100,-0.885
1575665390.627941,159020.000,26966,3,GY,1,100,-0.641
1575665390.669191,159054.667,26984,3,GY,1,100,0.549
1575665390.710441,159089.333,26984,3,GY,1,100,0.366
1575665390.751691,159124.000,26984,3,GY,1,100,-0.641
1575665390.791355,159157.333,27003,3,GY,1,100,-0.488
1575665390.831018,159190.667,27003,3,GY,1,100,-0.092
1575665390.870682,159224.000,27003,3,GY,1,100,1.373
1575665390.911139,159258.000,27021,3,GY,1,100,0.946
1575665390.951596,159292.000,27021,3,GY,1,100,-0.275
1575665390.992053,159326.000,27021,3,GY,1,100,-0.763
1575665391.033303,159360.667,27039,3,GY,1,100,0.336
1575665391.074553,159395.333,27039,3,GY,1,100,1.282
1575665391.115803,159430.000,27039,3,GY,1,100,0.641
1575665391.154673,159462.667,27057,3,GY,1,100,-0.549
1575665391.193544,159495.333,27057,3,GY,1,100,-1.190
1575665391.232414,159528.000,27057,3,GY,1,100,-0.397
1575665391.274061,159563.000,27074,3,GY,1,100,0.275
1575665391.315707,159598.000,27074,3,GY,1,100,1.373
1575665391.357354,159633.000,27074,3,GY,1,100,1.129
1575665391.397414,159666.667,27092,3,GY,1,100,0.031
1575665391.437474,159700.333,27092,3,GY,1,100,-0.366
1575665391.477535,159734.000,27092,3,GY,1,100,-0.549
1575665391.518785,159768.667,27108,3,GY,1,100,0.183
1575665391.560035,159803.333,27108,3,GY,1,100,-0.519
1575665391.601285,159838.000,27108,3,GY,1,100,-0.610
1575665391.642535,159872.667,27126,3,GY,1,100,0.244
1575665391.683785,159907.333,27126,3,GY,1,100,0.336
1575665391.725035,159942.000,27126,3,GY,1,100,1.190
1575665391.764302,159975.000,27145,3,GY,1,100,1.038
1575665391.803569,160008.000,27145,3,GY,1,100,-0.122
1575665391.842836,160041.000,27145,3,GY,1,100,-0.946
1575665391.880913,160073.000,27163,3,GY,1,100,-0.916
1575665391.918990,160105.000,27163,3,GY,1,100,-0.336
1575665391.957067,160137.000,27163,3,GY,1,100,-0.916
1575665391.996731,160170.333,27181,3,GY,1,100,0.366
1575665392.036395,160203.667,27181,3,GY,1,100,1.404
1575665392.076058,160237.000,27181,3,GY,1,100,0.519
1575665392.121274,160275.000,27199,3,GY,1,100,-0.702
1575665392.166491,160313.000,27199,3,GY,1,100,-1.343
1575665392.211708,160351.000,27199,3,GY,1,100,0.122
1575665392.252561,160385.333,27217,3,GY,1,100,0.793
1575665392.293415,160419.667,27217,3,GY,1,100,0.549
1575665392.334268,160454.000,27217,3,GY,1,100,0.244
1575665392.373932,160487.333,27235,3,GY,1,100,-0.427
1575665392.413595,160520.667,27235,3,GY,1,100,-0.031
1575665392.453259,160554.000,27235,3,GY,1,100,0.641
1575665392.490542,160585.333,27252,3,GY,1,100,0.183
1575665392.527826,160616.667,27252,3,GY,1,100,-0.549
1575665392.565110,160648.000,27252,3,GY,1,100,-0.214
1575665392.604377,160681.000,27270,3,GY,1,100,0.549
1575665392.643644,160714.000,27270,3,GY,1,100,0.519
1575665392.682911,160747.000,27270,3,GY,1,100,0.366
1575665392.724558,160782.000,27288,3,GY,1,100,-0.732
1575665392.766204,160817.000,27288,3,GY,1,100,-0.183
1575665392.807851,160852.000,27288,3,GY,1,100,1.099
1575665392.848705,160886.333,27305,3,GY,1,100,1.312
1575665392.889558,160920.667,27305,3,GY,1,100,-0.305
1575665392.930412,160955.000,27305,3,GY,1,100,-1.617
1575665392.973248,160991.000,27323,3,GY,1,100,-0.916
1575665393.016085,161027.000,27323,3,GY,1,100,0.793
1575665393.058921,161063.000,27323,3,GY,1,100,2.319
1575665393.100172,161097.667,27341,3,GY,1,100,1.160
1575665393.141422,161132.333,27341,3,GY,1,100,-0.793
1575665393.182672,161167.000,27341,3,GY,1,100,-0.946
1575665393.227888,161205.000,27359,2,GY,1,100,-0.427
1575665393.273105,161243.000,27359,2,GY,1,100,1.099
1575665393.311182,161275.000,27377,3,GY,1,100,0.671
1575665393.349259,161307.000,27377,3,GY,1,100,-0.549
1575665393.387336,161339.000,27377,3,GY,1,100,-0.092
1575665393.426603,161372.000,27398,5,GY,1,100,0.763
1575665393.465870,161405.000,27398,5,GY,1,100,0.824
1575665393.505137,161438.000,27398,5,GY,1,100,-0.397
1575665393.544404,161471.000,27398,5,GY,1,100,-1.617
1575665393.583671,161504.000,27398,5,GY,1,100,0.549
1575665393.624921,161538.667,27416,3,GY,1,100,1.465
1575665393.666171,161573.333,27416,3,GY,1,100,1.007
1575665393.707421,161608.000,27416,3,GY,1,100,0.122
1575665393.748671,161642.667,27437,3,GY,1,100,-0.214
1575665393.789921,161677.333,27437,3,GY,1,100,-0.092
1575665393.831171,161712.000,27437,3,GY,1,100,-0.183
1575665393.870438,161745.000,27455,3,GY,1,100,0.092
1575665393.909705,161778.000,27455,3,GY,1,100,0.275
1575665393.948972,161811.000,27455,3,GY,1,100,0.458
1575665393.987049,161843.000,27473,3,GY,1,100,0.275
1575665394.025126,161875.000,27473,3,GY,1,100,0.031
1575665394.063203,161907.000,27473,3,GY,1,100,0.061
1575665394.106040,161943.000,27491,3,GY,1,100,-0.397
1575665394.148876,161979.000,27491,3,GY,1,100,-0.336
1575665394.191713,162015.000,27491,3,GY,1,100,-0.092
1575665394.232963,162049.667,27509,3,GY,1,100,0.946
1575665394.274213,162084.333,27509,3,GY,1,100,0.946
1575665394.315464,162119.000,27509,3,GY,1,100,0.366
1575665394.355920,162153.000,27526,3,GY,1,100,0.000
1575665394.396377,162187.000,27526,3,GY,1,100,0.061
1575665394.436834,162221.000,27526,3,GY,1,100,0.153
1575665394.477687,162255.333,27544,3,GY,1,100,0.153
1575665394.518541,162289.667,27544,3,GY,1,100,-0.366
1575665394.559394,162324.000,27544,3,GY,1,100,-0.732
1575665394.597075,162355.667,27562,3,GY,1,100,-0.275
1575665394.634755,162387.333,27562,3,GY,1,100,-0.153
1575665394.672436,162419.000,27562,3,GY,1,100,-0.031
1575665394.711306,162451.667,27578,3,GY,1,100,0.610
1575665394.750176,162484.333,27578,3,GY,1,100,0.366
1575665394.789047,162517.000,27578,3,GY,1,100,0.000
1575665394.834660,162555.333,27597,3,GY,1,100,0.122
1575665394.880273,162593.667,27597,3,GY,1,100,0.275
1575665394.925886,162632.000,27597,3,GY,1,100,0.488
1575665394.966739,162666.333,27615,3,GY,1,100,-0.092
1575665395.007593,162700.667,27615,3,GY,1,100,-0.397
1575665395.048446,162735.000,27615,3,GY,1,100,-0.305
1575665395.088506,162768.667,27633,3,GY,1,100,0.244
1575665395.128567,162802.333,27633,3,GY,1,100,1.068
1575665395.168627,162836.000,27633,3,GY,1,100,0.092
1575665395.206704,162868.000,27651,3,GY,1,100,-0.427
1575665395.244781,162900.000,27651,3,GY,1,100,-0.519
1575665395.282858,162932.000,27651,3,GY,1,100,0.275
1575665395.322125,162965.000,27669,3,GY,1,100,0.458
1575665395.361392,162998.000,27669,3,GY,1,100,0.580
1575665395.400659,163031.000,27669,3,GY,1,100,-0.153
1575665395.442306,163066.000,27687,3,GY,1,100,-0.244
1575665395.483952,163101.000,27687,3,GY,1,100,0.061
1575665395.525599,163136.000,27687,3,GY,1,100,0.397
1575665395.566453,163170.333,27704,3,GY,1,100,0.549
1575665395.607306,163204.667,27704,3,GY,1,100,0.031
1575665395.648160,163239.000,27704,3,GY,1,100,0.397
1575665395.690996,163275.000,27722,2,GY,1,100,0.122
1575665395.733833,163311.000,27722,2,GY,1,100,0.183
1575665395.773397,163344.250,27741,4,GY,1,100,0.214
1575665395.812962,163377.500,27741,4,GY,1,100,-0.214
1575665395.852526,163410.750,27741,4,GY,1,100,0.214
1575665395.892091,163444.000,27741,4,GY,1,100,0.122
1575665395.931754,163477.333,27757,3,GY,1,100,0.549
1575665395.971418,163510.667,27757,3,GY,1,100,0.549
1575665396.011081,163544.000,27757,3,GY,1,100,0.000
1575665396.051538,163578.000,27775,3,GY,1,100,-1.099
1575665396.091995,163612.000,27775,3,GY,1,100,-0.427
1575665396.132452,163646.000,27775,3,GY,1,100,0.885
1575665396.173702,163680.667,27793,3,GY,1,100,1.129
1575665396.214952,163715.333,27793,3,GY,1,100,-0.580
1575665396.256202,163750.000,27793,3,GY,1,100,-1.251
1575665396.297254,163784.500,27811,2,GY,1,100,-0.092
1575665396.338306,163819.000,27811,2,GY,1,100,0.610
1575665396.376383,163851.000,27829,4,GY,1,100,0.336
1575665396.414460,163883.000,27829,4,GY,1,100,-0.641
1575665396.452537,163915.000,27829,4,GY,1,100,-1.892
1575665396.490614,163947.000,27829,4,GY,1,100,-1.434
1575665396.534045,163983.500,27847,2,GY,1,100,0.427
1575665396.577477,164020.000,27847,2,GY,1,100,1.343
1575665396.614067,164050.750,27865,4,GY,1,100,0.122
1575665396.650656,164081.500,27865,4,GY,1,100,-1.465
1575665396.687246,164112.250,27865,4,GY,1,100,-0.427
1575665396.723835,164143.000,27865,4,GY,1,100,0.610
1575665396.767466,164179.667,27884,3,GY,1,100,0.763
1575665396.811095,164216.333,27884,3,GY,1,100,0.305
1575665396.854725,164253.000,27884,3,GY,1,100,0.000
1575665396.895777,164287.500,27901,2,GY,1,100,0.458
1575665396.936829,164322.000,27901,2,GY,1,100,0.641
1575665396.975798,164354.750,27919,4,GY,1,100,-0.366
1575665397.014768,164387.500,27919,4,GY,1,100,-2.625
1575665397.053737,164420.250,27919,4,GY,1,100,-2.930
1575665397.092707,164453.000,27919,4,GY,1,100,-0.854
1575665397.139113,164492.000,27935,2,GY,1,100,0.092
1575665397.185519,164531.000,27935,2,GY,1,100,-0.244
1575665397.226770,164565.667,27953,3,GY,1,100,-0.336
1575665397.268020,164600.333,27953,3,GY,1,100,0.336
1575665397.309270,164635.000,27953,3,GY,1,100,1.617
1575665397.350917,164670.000,27971,3,GY,1,100,2.014
1575665397.392563,164705.000,27971,3,GY,1,100,1.160
1575665397.434210,164740.000,27971,3,GY,1,100,1.373
1575665397.471890,164771.667,27989,3,GY,1,100,1.740
1575665397.509571,164803.333,27989,3,GY,1,100,1.129
1575665397.547251,164835.000,27989,3,GY,1,100,0.671
1575665397.585725,164867.333,28007,3,GY,1,100,1.587
1575665397.624199,164899.667,28007,3,GY,1,100,0.641
1575665397.662672,164932.000,28007,3,GY,1,100,-0.153
1575665397.703526,164966.333,28025,3,GY,1,100,-0.732
1575665397.744379,165000.667,28025,3,GY,1,100,-0.214
1575665397.785233,165035.000,28025,3,GY,1,100,2.106
1575665397.826483,165069.667,28044,3,GY,1,100,2.808
1575665397.867733,165104.333,28044,3,GY,1,100,3.235
1575665397.908983,165139.000,28044,3,GY,1,100,2.319
1575665397.951026,165174.333,28061,3,GY,1,100,-1.343
1575665397.993070,165209.667,28061,3,GY,1,100,-4.059
1575665398.035113,165245.000,28061,3,GY,1,100,-2.777
1575665398.076363,165279.667,28079,3,GY,1,100,0.916
1575665398.117614,165314.333,28079,3,GY,1,100,1.892
1575665398.158864,165349.000,28079,3,GY,1,100,4.364
1575665398.196941,165381.000,28097,3,GY,1,100,1.831
1575665398.235018,165413.000,28097,3,GY,1,100,-0.671
1575665398.273095,165445.000,28097,3,GY,1,100,-2.777
1575665398.313155,165478.667,28113,3,GY,1,100,-3.510
1575665398.353215,165512.333,28113,3,GY,1,100,0.366
1575665398.393275,165546.000,28113,3,GY,1,100,2.014
1575665398.434525,165580.667,28131,3,GY,1,100,1.495
1575665398.475775,165615.333,28131,3,GY,1,100,-1.312
1575665398.517026,165650.000,28131,3,GY,1,100,-6.012
1575665398.558276,165684.667,28149,3,GY,1,100,-5.676
1575665398.599526,165719.333,28149,3,GY,1,100,-5.341
1575665398.640776,165754.000,28149,3,GY,1,100,-1.678
1575665398.680043,165787.000,28167,3,GY,1,100,1.099
1575665398.719310,165820.000,28167,3,GY,1,100,1.648
1575665398.758577,165853.000,28167,3,GY,1,100,1.740
1575665398.799827,165887.667,28186,3,GY,1,100,2.411
1575665398.841077,165922.333,28186,3,GY,1,100,3.479
1575665398.882327,165957.000,28186,3,GY,1,100,2.319
1575665398.923181,165991.333,28204,3,GY,1,100,0.031
1575665398.964034,166025.667,28204,3,GY,1,100,1.862
1575665399.004888,166060.000,28204,3,GY,1,100,6.256
1575665399.046138,166094.667,28222,3,GY,1,100,6.042
1575665399.087388,166129.333,28222,3,GY,1,100,4.120
1575665399.128638,166164.000,28222,3,GY,1,100,1.862
1575665399.169492,166198.333,28239,3,GY,1,100,2.106
1575665399.210345,166232.667,28239,3,GY,1,100,2.960
1575665399.251199,166267.000,28239,3,GY,1,100,2.197
1575665399.290069,166299.667,28257,3,GY,1,100,1.465
1575665399.328939,166332.333,28257,3,GY,1,100,1.038
1575665399.367809,166365.000,28257,3,GY,1,100,1.709
1575665399.405886,166397.000,28275,3,GY,1,100,3.906
1575665399.443963,166429.000,28275,3,GY,1,100,4.700
1575665399.482040,166461.000,28275,3,GY,1,100,2.838
1575665399.524877,166497.000,28296,5,GY,1,100,0.488
1575665399.567714,166533.000,28296,5,GY,1,100,0.916
1575665399.610550,166569.000,28296,5,GY,1,100,2.533
1575665399.653387,166605.000,28296,5,GY,1,100,3.601
1575665399.696224,166641.000,28296,5,GY,1,100,3.479
1575665399.737276,166675.500,28316,2,GY,1,100,3.876
1575665399.778327,166710.000,28316,2,GY,1,100,2.563
1575665399.819181,166744.333,28334,3,GY,1,100,0.763
1575665399.860034,166778.667,28334,3,GY,1,100,0.366
1575665399.900888,166813.000,28334,3,GY,1,100,0.641
1575665399.938965,166845.000,28352,3,GY,1,100,1.495
1575665399.977042,166877.000,28352,3,GY,1,100,0.732
1575665400.015119,166909.000,28352,3,GY,1,100,1.190
1575665400.053196,166941.000,28370,4,GY,1,100,0.397
1575665400.091273,166973.000,28370,4,GY,1,100,0.336
1575665400.129350,167005.000,28370,4,GY,1,100,1.526
1575665400.167427,167037.000,28370,4,GY,1,100,2.319
1575665400.209074,167072.000,28386,3,GY,1,100,2.350
1575665400.250721,167107.000,28386,3,GY,1,100,2.716
1575665400.292367,167142.000,28386,3,GY,1,100,1.221
1575665400.333419,167176.500,28404,2,GY,1,100,-0.092
1575665400.374471,167211.000,28404,2,GY,1,100,0.244
1575665400.419687,167249.000,28422,3,GY,1,100,0.641
1575665400.464904,167287.000,28422,3,GY,1,100,1.343
1575665400.510120,167325.000,28422,3,GY,1,100,0.366
1575665400.548197,167357.000,28440,3,GY,1,100,0.397
1575665400.586274,167389.000,28440,3,GY,1,100,1.556
1575665400.624351,167421.000,28440,3,GY,1,100,3.540
1575665400.665998,167456.000,28458,3,GY,1,100,3.174
1575665400.707645,167491.000,28458,3,GY,1,100,1.923
1575665400.749292,167526.000,28458,3,GY,1,100,-0.519
1575665400.786972,167557.667,28477,3,GY,1,100,-1.434
1575665400.824652,167589.333,28477,3,GY,1,100,-0.977
1575665400.862333,167621.000,28477,3,GY,1,100,0.305
1575665400.901600,167654.000,28495,3,GY,1,100,0.977
1575665400.940867,167687.000,28495,3,GY,1,100,-0.092
1575665400.980134,167720.000,28495,3,GY,1,100,-0.610
1575665401.020194,167753.667,28513,3,GY,1,100,-0.061
1575665401.060254,167787.333,28513,3,GY,1,100,-0.671
1575665401.100314,167821.000,28513,3,GY,1,100,-2.289
1575665401.139978,167854.333,28530,3,GY,1,100,-1.740
1575665401.179641,167887.667,28530,3,GY,1,100,0.824
1575665401.219305,167921.000,28530,3,GY,1,100,3.387
1575665401.259762,167955.000,28548,3,GY,1,100,4.150
1575665401.300219,167989.000,28548,3,GY,1,100,3.418
1575665401.340675,168023.000,28548,3,GY,1,100,1.801
1575665401.382322,168058.000,28564,3,GY,1,100,3.662
1575665401.423969,168093.000,28564,3,GY,1,100,3.204
1575665401.465616,168128.000,28564,3,GY,1,100,0.671
1575665401.507262,168163.000,28582,3,GY,1,100,0.946
1575665401.548909,168198.000,28582,3,GY,1,100,1.404
1575665401.590556,168233.000,28582,3,GY,1,100,2.441
1575665401.628236,168264.667,28600,3,GY,1,100,1.465
1575665401.665917,168296.333,28600,3,GY,1,100,-0.153
1575665401.703597,168328.000,28600,3,GY,1,100,0.763
1575665401.743261,168361.333,28619,3,GY,1,100,1.068
1575665401.782924,168394.667,28619,3,GY,1,100,1.343
1575665401.822588,168428.000,28619,3,GY,1,100,-0.885
1575665401.866614,168465.000,28637,3,GY,1,100,-0.183
1575665401.910641,168502.000,28637,3,GY,1,100,0.763
1575665401.954668,168539.000,28637,3,GY,1,100,-0.458
1575665401.995124,168573.000,28655,3,GY,1,100,-1.160
1575665402.035581,168607.000,28655,3,GY,1,100,-1.709
1575665402.076038,168641.000,28655,3,GY,1,100,-0.488
1575665402.116892,168675.333,28673,3,GY,1,100,1.465
1575665402.157745,168709.667,28673,3,GY,1,100,3.448
1575665402.198599,168744.000,28673,3,GY,1,100,3.571
1575665402.236676,168776.000,28691,3,GY,1,100,0.946
1575665402.274753,168808.000,28691,3,GY,1,100,-2.167
1575665402.312830,168840.000,28691,3,GY,1,100,-2.136
1575665402.350510,168871.667,28709,3,GY,1,100,-0.214
1575665402.388191,168903.333,28709,3,GY,1,100,2.655
1575665402.425871,168935.000,28709,3,GY,1,100,3.876
1575665402.466328,168969.000,28726,3,GY,1,100,2.716
1575665402.506784,169003.000,28726,3,GY,1,100,-0.458
1575665402.547241,169037.000,28726,3,GY,1,100,-2.350
1575665402.592061,169074.667,28744,3,GY,1,100,-1.190
1575665402.636881,169112.333,28744,3,GY,1,100,0.519
1575665402.681701,169150.000,28744,3,GY,1,100,2.930
1575665402.723348,169185.000,28760,3,GY,1,100,3.632
1575665402.764994,169220.000,28760,3,GY,1,100,3.876
1575665402.806641,169255.000,28760,3,GY,1,100,1.526
1575665402.845115,169287.333,28779,3,GY,1,100,-0.519
1575665402.883588,169319.667,28779,3,GY,1,100,-2.167
1575665402.922062,169352.000,28779,3,GY,1,100,-1.282
1575665402.959743,169383.667,28797,3,GY,1,100,1.831
1575665402.997423,169415.333,28797,3,GY,1,100,1.709
1575665403.035103,169447.000,28797,3,GY,1,100,0.305
1575665403.075164,169480.667,28815,3,GY,1,100,-0.580
1575665403.115224,169514.333,28815,3,GY,1,100,-0.824
1575665403.155284,169548.000,28815,3,GY,1,100,-0.244
1575665403.196931,169583.000,28833,3,GY,1,100,0.488
1575665403.238577,169618.000,28833,3,GY,1,100,0.549
1575665403.280224,169653.000,28833,3,GY,1,100,0.488
1575665403.321474,169687.667,28851,3,GY,1,100,1.404
1575665403.362724,169722.333,28851,3,GY,1,100,1.801
1575665403.403975,169757.000,28851,3,GY,1,100,-0.824
1575665403.443241,169790.000,28869,3,GY,1,100,-2.899
1575665403.482508,169823.000,28869,3,GY,1,100,-1.404
1575665403.521775,169856.000,28869,3,GY,1,100,0.977
1575665403.563025,169890.667,28887,3,GY,1,100,-0.305
1575665403.604275,169925.333,28887,3,GY,1,100,-1.892
1575665403.645526,169960.000,28887,3,GY,1,100,-1.587
1575665403.685982,169994.000,28904,3,GY,1,100,-1.099
1575665403.726439,170028.000,28904,3,GY,1,100,0.519
1575665403.766896,170062.000,28904,3,GY,1,100,0.397
1575665403.808146,170096.667,28923,3,GY,1,100,0.427
1575665403.849396,170131.333,28923,3,GY,1,100,0.183
1575665403.890646,170166.000,28923,3,GY,1,100,0.153
1575665403.932293,170201.000,28939,3,GY,1,100,0.031
1575665403.973940,170236.000,28939,3,GY,1,100,0.061
1575665404.015587,170271.000,28939,3,GY,1,100,-0.183
1575665404.053664,170303.000,28957,3,GY,1,100,-0.092
1575665404.091741,170335.000,28957,3,GY,1,100,-0.549
1575665404.129818,170367.000,28957,3,GY,1,100,1.038
1575665404.168292,170399.333,28975,3,GY,1,100,3.082
1575665404.206765,170431.667,28975,3,GY,1,100,3.784
1575665404.245239,170464.000,28975,3,GY,1,100,1.160
1575665404.288472,170500.333,28993,3,GY,1,100,-3.326
1575665404.331706,170536.667,28993,3,GY,1,100,-5.157
1575665404.374939,170573.000,28993,3,GY,1,100,-3.662
1575665404.411033,170603.333,29011,3,GY,1,100,-1.862
1575665404.447126,170633.667,29011,3,GY,1,100,0.854
1575665404.483220,170664.000,29011,3,GY,1,100,1.434
1575665404.528040,170701.667,29029,3,GY,1,100,-0.305
1575665404.572860,170739.333,29029,3,GY,1,100,0.000
1575665404.617680,170777.000,29029,3,GY,1,100,-0.366
1575665404.658137,170811.000,29047,3,GY,1,100,1.526
1575665404.698594,170845.000,29047,3,GY,1,100,3.418
1575665404.739050,170879.000,29047,3,GY,1,100,6.714
1575665404.780697,170914.000,29065,2,GY,1,100,5.554
1575665404.822344,170949.000,29065,2,GY,1,100,-1.740
1575665404.862801,170983.000,29083,3,GY,1,100,-9.094
1575665404.903258,171017.000,29083,3,GY,1,100,-8.118
1575665404.943714,171051.000,29083,3,GY,1,100,-3.387
1575665404.981791,171083.000,29101,4,GY,1,100,5.554
1575665405.019868,171115.000,29101,4,GY,1,100,7.355
1575665405.057945,171147.000,29101,4,GY,1,100,3.204
1575665405.096023,171179.000,29101,4,GY,1,100,3.723
1575665405.136083,171212.667,29117,3,GY,1,100,-1.068
1575665405.176143,171246.333,29117,3,GY,1,100,-4.486
1575665405.216203,171280.000,29117,3,GY,1,100,-3.265
1575665405.257453,171314.667,29135,3,GY,1,100,-0.854
1575665405.298703,171349.333,29135,3,GY,1,100,1.312
1575665405.339953,171384.000,29135,3,GY,1,100,0.671
1575665405.381600,171419.000,29153,2,GY,1,100,-0.397
1575665405.423247,171454.000,29153,2,GY,1,100,0.397
1575665405.464894,171489.000,29171,3,GY,1,100,0.275
1575665405.506541,171524.000,29171,3,GY,1,100,1.068
1575665405.548187,171559.000,29171,3,GY,1,100,0.763
1575665405.591976,171595.800,29192,5,GY,1,100,0.580
1575665405.635764,171632.600,29192,5,GY,1,100,-0.824
1575665405.679553,171669.400,29192,5,GY,1,100,-1.740
1575665405.723342,171706.200,29192,5,GY,1,100,-3.082
1575665405.767130,171743.000,29192,5,GY,1,100,-2.747
1575665405.804414,171774.333,29212,3,GY,1,100,-0.671
1575665405.841698,171805.667,29212,3,GY,1,100,-2.625
1575665405.878981,171837.000,29212,3,GY,1,100,-4.272
1575665405.917455,171869.333,29230,3,GY,1,100,-3.143
1575665405.955929,171901.667,29230,3,GY,1,100,-0.153
1575665405.994402,171934.000,29230,3,GY,1,100,1.953
1575665406.035653,171968.667,29248,3,GY,1,100,1.892
1575665406.076903,172003.333,29248,3,GY,1,100,1.831
1575665406.118153,172038.000,29248,3,GY,1,100,-0.824
1575665406.158213,172071.667,29266,3,GY,1,100,-0.946
1575665406.198273,172105.333,29266,3,GY,1,100,-0.244
1575665406.238333,172139.000,29266,3,GY,1,100,1.495
1575665406.280377,172174.333,29284,3,GY,1,100,2.289
1575665406.322420,172209.667,29284,3,GY,1,100,1.129
1575665406.364464,172245.000,29284,3,GY,1,100,-0.641
1575665406.401747,172276.333,29302,3,GY,1,100,-0.610
1575665406.439031,172307.667,29302,3,GY,1,100,1.038
1575665406.476315,172339.000,29302,3,GY,1,100,1.190
1575665406.518755,172374.667,29320,3,GY,1,100,-0.244
1575665406.561195,172410.333,29320,3,GY,1,100,-1.129
1575665406.603635,172446.000,29320,3,GY,1,100,-0.793
1575665406.644092,172480.000,29337,3,GY,1,100,-0.336
1575665406.684549,172514.000,29337,3,GY,1,100,0.366
1575665406.725005,172548.000,29337,3,GY,1,100,0.275
1575665406.765859,172582.333,29356,3,GY,1,100,0.244
1575665406.806712,172616.667,29356,3,GY,1,100,0.549
1575665406.847566,172651.000,29356,3,GY,1,100,-0.519
1575665406.889213,172686.000,29374,3,GY,1,100,0.427
1575665406.930859,172721.000,29374,3,GY,1,100,0.000
1575665406.972506,172756.000,29374,3,GY,1,100,-0.549
1575665407.010980,172788.333,29390,3,GY,1,100,0.671
1575665407.049453,172820.667,29390,3,GY,1,100,0.977
1575665407.087927,172853.000,29390,3,GY,1,100,0.610
1575665407.126004,172885.000,29408,3,GY,1,100,-0.610
1575665407.164081,172917.000,29408,3,GY,1,100,-0.183
1575665407.202158,172949.000,29408,3,GY,1,100,0.092
1575665407.242218,172982.667,29426,3,GY,1,100,0.549
1575665407.282279,173016.333,29426,3,GY,1,100,0.641
1575665407.322339,173050.000,29426,3,GY,1,100,0.549
1575665407.369935,173090.000,29444,2,GY,1,100,0.336
1575665407.417531,173130.000,29444,2,GY,1,100,0.641
1575665407.458385,173164.333,29462,3,GY,1,100,-0.336
1575665407.499238,173198.667,29462,3,GY,1,100,-0.031
1575665407.540092,173233.000,29462,3,GY,1,100,0.397
1575665407.578169,173265.000,29480,4,GY,1,100,0.946
1575665407.616246,173297.000,29480,4,GY,1,100,0.580
1575665407.654323,173329.000,29480,4,GY,1,100,-0.244
1575665407.692400,173361.000,29480,4,GY,1,100,-1.984
1575665407.731270,173393.667,29498,3,GY,1,100,-2.625
1575665407.770141,173426.333,29498,3,GY,1,100,-0.732
1575665407.809011,173459.000,29498,3,GY,1,100,1.709
1575665407.849071,173492.667,29517,3,GY,1,100,2.014
1575665407.889131,173526.333,29517,3,GY,1,100,1.038
1575665407.929192,173560.000,29517,3,GY,1,100,-0.183
1575665407.971433,173595.500,29534,2,GY,1,100,-0.916
1575665408.013675,173631.000,29534,2,GY,1,100,-0.549
1575665408.054528,173665.333,29552,3,GY,1,100,0.244
1575665408.095382,173699.667,29552,3,GY,1,100,-0.183
1575665408.136235,173734.000,29552,3,GY,1,100,0.336
1575665408.179072,173770.000,29568,3,GY,1,100,0.336
1575665408.221909,173806.000,29568,3,GY,1,100,-0.427
1575665408.264745,173842.000,29568,3,GY,1,100,-0.397
1575665408.305995,173876.667,29586,3,GY,1,100,0.214
1575665408.347246,173911.333,29586,3,GY,1,100,0.214
1575665408.388496,173946.000,29586,3,GY,1,100,0.732
1575665408.430539,173981.333,29604,3,GY,1,100,-0.275
1575665408.472583,174016.667,29604,3,GY,1,100,-0.092
1575665408.514626,174052.000,29604,3,GY,1,100,-0.122
1575665408.553100,174084.333,29622,3,GY,1,100,-0.122
1575665408.591573,174116.667,29622,3,GY,1,100,0.275
1575665408.630047,174149.000,29622,3,GY,1,100,0.336
1575665408.668520,174181.333,29640,3,GY,1,100,0.427
1575665408.706994,174213.667,29640,3,GY,1,100,-0.275
1575665408.745468,174246.000,29640,3,GY,1,100,-0.031
1575665408.786718,174280.667,29659,3,GY,1,100,0.031
1575665408.827968,174315.333,29659,3,GY,1,100,0.061
1575665408.869218,174350.000,29659,3,GY,1,100,0.122
1575665408.910865,174385.000,29677,3,GY,1,100,0.214
1575665408.952512,174420.000,29677,3,GY,1,100,-0.061
1575665408.994159,174455.000,29677,3,GY,1,100,-0.702
1575665409.034219,174488.667,29694,3,GY,1,100,0.732
1575665409.074279,174522.333,29694,3,GY,1,100,0.183
1575665409.114339,174556.000,29694,3,GY,1,100,-0.366
1575665409.152813,174588.333,29712,3,GY,1,100,-0.458
1575665409.191286,174620.667,29712,3,GY,1,100,-0.275
