EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1575664766.381608,271023.000,47022,3,PG,1,100,13623
1575664766.423154,271058.000,47022,3,PG,1,100,13659
1575664766.461534,271090.333,47040,3,PG,1,100,13679
1575664766.499914,271122.667,47040,3,PG,1,100,13654
1575664766.538294,271155.000,47040,3,PG,1,100,13637
1575664766.580235,271190.333,47058,3,PG,1,100,13638
1575664766.622176,271225.667,47058,3,PG,1,100,13637
1575664766.664117,271261.000,47058,3,PG,1,100,13691
1575664766.705267,271295.667,47076,3,PG,1,100,13642
1575664766.746416,271330.333,47076,3,PG,1,100,13644
1575664766.787566,271365.000,47076,3,PG,1,100,13623
1575664766.829507,271400.333,47095,3,PG,1,100,13577
1575664766.871448,271435.667,47095,3,PG,1,100,13635
1575664766.913389,271471.000,47095,3,PG,1,100,13574
1575664766.952165,271503.667,47113,3,PG,1,100,13580
1575664766.990941,271536.333,47113,3,PG,1,100,13599
1575664767.029716,271569.000,47113,3,PG,1,100,13547
1575664767.064931,271598.667,47130,3,PG,1,100,13527
1575664767.100145,271628.333,47130,3,PG,1,100,13540
1575664767.135360,271658.000,47130,3,PG,1,100,13470
1575664767.173740,271690.333,47148,3,PG,1,100,13509
1575664767.212120,271722.667,47148,3,PG,1,100,13508
1575664767.250500,271755.000,47148,3,PG,1,100,13464
1575664767.290067,271788.333,47166,3,PG,1,100,13453
1575664767.329634,271821.667,47166,3,PG,1,100,13461
1575664767.369201,271855.000,47166,3,PG,1,100,13439
1575664767.410351,271889.667,47182,3,PG,1,100,13434
1575664767.451500,271924.333,47182,3,PG,1,100,13450
1575664767.492650,271959.000,47182,3,PG,1,100,13440
1575664767.534591,271994.333,47200,3,PG,1,100,13425
1575664767.576532,272029.667,47200,3,PG,1,100,13423
1575664767.618473,272065.000,47200,3,PG,1,100,13411
1575664767.660414,272100.333,47218,3,PG,1,100,13379
1575664767.702355,272135.667,47218,3,PG,1,100,13415
1575664767.744296,272171.000,47218,3,PG,1,100,13442
1575664767.780302,272201.333,47237,3,PG,1,100,13375
1575664767.816308,272231.667,47237,3,PG,1,100,13446
1575664767.852314,272262.000,47237,3,PG,1,100,13436
1575664767.890299,272294.000,47255,4,PG,1,100,13400
1575664767.928283,272326.000,47255,4,PG,1,100,13443
1575664767.966267,272358.000,47255,4,PG,1,100,13414
1575664768.004251,272390.000,47255,4,PG,1,100,13397
1575664768.042236,272422.000,47273,3,PG,1,100,13442
1575664768.080220,272454.000,47273,3,PG,1,100,13398
1575664768.118204,272486.000,47273,3,PG,1,100,13372
1575664768.158958,272520.333,47291,3,PG,1,100,13371
1575664768.199713,272554.667,47291,3,PG,1,100,13356
1575664768.240467,272589.000,47291,3,PG,1,100,13328
1575664768.281616,272623.667,47309,3,PG,1,100,13329
1575664768.322766,272658.333,47309,3,PG,1,100,13339
1575664768.363916,272693.000,47309,3,PG,1,100,13315
1575664768.404670,272727.333,47326,3,PG,1,100,13285
1575664768.445424,272761.667,47326,3,PG,1,100,13269
1575664768.486178,272796.000,47326,3,PG,1,100,13253
1575664768.528910,272832.000,47344,2,PG,1,100,13256
1575664768.571642,272868.000,47344,2,PG,1,100,13287
1575664768.610517,272900.750,47362,4,PG,1,100,13213
1575664768.649391,272933.500,47362,4,PG,1,100,13276
1575664768.688266,272966.250,47362,4,PG,1,100,13226
1575664768.727141,272999.000,47362,4,PG,1,100,13217
1575664768.768093,273033.500,47379,2,PG,1,100,13215
1575664768.809044,273068.000,47379,2,PG,1,100,13234
1575664768.849798,273102.333,47397,3,PG,1,100,13211
1575664768.890553,273136.667,47397,3,PG,1,100,13225
1575664768.931306,273171.000,47397,3,PG,1,100,13232
1575664768.972852,273206.000,47415,3,PG,1,100,13217
1575664769.014397,273241.000,47415,3,PG,1,100,13224
1575664769.055943,273276.000,47415,3,PG,1,100,13221
1575664769.094718,273308.667,47433,3,PG,1,100,13210
1575664769.133494,273341.333,47433,3,PG,1,100,13200
1575664769.172270,273374.000,47433,3,PG,1,100,13229
1575664769.210551,273406.250,47451,4,PG,1,100,13263
1575664769.248832,273438.500,47451,4,PG,1,100,13204
1575664769.287113,273470.750,47451,4,PG,1,100,13289
1575664769.325394,273503.000,47451,4,PG,1,100,13263
1575664769.365752,273537.000,47469,3,PG,1,100,13240
1575664769.406111,273571.000,47469,3,PG,1,100,13246
1575664769.446469,273605.000,47469,3,PG,1,100,13245
1575664769.488014,273640.000,47487,2,PG,1,100,13232
1575664769.529560,273675.000,47487,2,PG,1,100,13212
1575664769.570314,273709.333,47504,3,PG,1,100,13237
1575664769.611068,273743.667,47504,3,PG,1,100,13217
1575664769.651822,273778.000,47504,3,PG,1,100,13197
1575664769.691784,273811.667,47522,3,PG,1,100,13198
1575664769.731747,273845.333,47522,3,PG,1,100,13174
1575664769.771710,273879.000,47522,3,PG,1,100,13152
1575664769.808804,273910.250,47541,4,PG,1,100,13156
1575664769.845898,273941.500,47541,4,PG,1,100,13193
1575664769.882992,273972.750,47541,4,PG,1,100,13126
1575664769.920086,274004.000,47541,4,PG,1,100,13185
1575664769.960444,274038.000,47558,3,PG,1,100,13164
1575664770.000803,274072.000,47558,3,PG,1,100,13140
1575664770.041161,274106.000,47558,3,PG,1,100,13142
1575664770.079937,274138.667,47575,3,PG,1,100,13140
1575664770.118712,274171.333,47575,3,PG,1,100,13162
1575664770.157488,274204.000,47575,3,PG,1,100,13182
1575664770.199429,274239.333,47593,3,PG,1,100,13150
1575664770.241370,274274.667,47593,3,PG,1,100,13146
1575664770.283311,274310.000,47593,3,PG,1,100,13169
1575664770.324263,274344.500,47611,2,PG,1,100,13166
1575664770.365215,274379.000,47611,2,PG,1,100,13132
1575664770.407552,274414.667,47629,3,PG,1,100,13165
1575664770.449888,274450.333,47629,3,PG,1,100,13187
1575664770.492225,274486.000,47629,3,PG,1,100,13160
1575664770.533375,274520.667,47647,3,PG,1,100,13178
1575664770.574524,274555.333,47647,3,PG,1,100,13173
1575664770.615674,274590.000,47647,3,PG,1,100,13195
1575664770.653658,274622.000,47665,3,PG,1,100,13219
1575664770.691643,274654.000,47665,3,PG,1,100,13192
1575664770.729627,274686.000,47665,3,PG,1,100,13214
1575664770.771172,274721.000,47683,3,PG,1,100,13210
1575664770.812718,274756.000,47683,3,PG,1,100,13205
1575664770.854263,274791.000,47683,3,PG,1,100,13193
1575664770.895808,274826.000,47699,3,PG,1,100,13207
1575664770.937354,274861.000,47699,3,PG,1,100,13206
1575664770.978899,274896.000,47699,3,PG,1,100,13206
1575664771.016488,274927.667,47717,3,PG,1,100,13189
1575664771.054076,274959.333,47717,3,PG,1,100,13168
1575664771.091665,274991.000,47717,3,PG,1,100,13177
1575664771.131311,275024.400,47738,5,PG,1,100,13201
1575664771.170957,275057.800,47738,5,PG,1,100,13183
1575664771.210603,275091.200,47738,5,PG,1,100,13147
1575664771.250250,275124.600,47738,5,PG,1,100,13202
1575664771.289896,275158.000,47738,5,PG,1,100,13147
1575664771.329463,275191.333,47758,3,PG,1,100,13150
1575664771.369030,275224.667,47758,3,PG,1,100,13188
1575664771.408597,275258.000,47758,3,PG,1,100,13160
1575664771.448164,275291.333,47775,3,PG,1,100,13154
1575664771.487731,275324.667,47775,3,PG,1,100,13217
1575664771.527298,275358.000,47775,3,PG,1,100,13167
1575664771.568843,275393.000,47793,3,PG,1,100,13162
1575664771.610389,275428.000,47793,3,PG,1,100,13173
1575664771.651934,275463.000,47793,3,PG,1,100,13190
1575664771.693084,275497.667,47809,3,PG,1,100,13177
1575664771.734233,275532.333,47809,3,PG,1,100,13197
1575664771.775383,275567.000,47809,3,PG,1,100,13209
1575664771.813367,275599.000,47828,3,PG,1,100,13202
1575664771.851351,275631.000,47828,3,PG,1,100,13204
1575664771.889336,275663.000,47828,3,PG,1,100,13205
1575664771.931277,275698.333,47846,3,PG,1,100,13198
1575664771.973218,275733.667,47846,3,PG,1,100,13186
1575664772.015159,275769.000,47846,3,PG,1,100,13233
1575664772.054330,275802.000,47864,3,PG,1,100,13229
1575664772.093502,275835.000,47864,3,PG,1,100,13206
1575664772.132673,275868.000,47864,3,PG,1,100,13283
1575664772.173427,275902.333,47882,3,PG,1,100,13245
1575664772.214181,275936.667,47882,3,PG,1,100,13213
1575664772.254935,275971.000,47882,3,PG,1,100,13223
1575664772.296876,276006.333,47900,3,PG,1,100,13235
1575664772.338817,276041.667,47900,3,PG,1,100,13226
1575664772.380758,276077.000,47900,3,PG,1,100,13230
1575664772.419534,276109.667,47918,3,PG,1,100,13248
1575664772.458309,276142.333,47918,3,PG,1,100,13234
1575664772.497085,276175.000,47918,3,PG,1,100,13221
1575664772.535069,276207.000,47935,3,PG,1,100,13212
1575664772.573054,276239.000,47935,3,PG,1,100,13207
1575664772.611038,276271.000,47935,3,PG,1,100,13186
1575664772.650209,276304.000,47953,3,PG,1,100,13218
1575664772.689381,276337.000,47953,3,PG,1,100,13195
1575664772.728552,276370.000,47953,3,PG,1,100,13167
1575664772.769702,276404.667,47972,3,PG,1,100,13242
1575664772.810851,276439.333,47972,3,PG,1,100,13243
1575664772.852001,276474.000,47972,3,PG,1,100,13203
1575664772.893546,276509.000,47988,3,PG,1,100,13241
1575664772.935092,276544.000,47988,3,PG,1,100,13217
1575664772.976637,276579.000,47988,3,PG,1,100,13219
1575664773.015413,276611.667,48006,3,PG,1,100,13218
1575664773.054188,276644.333,48006,3,PG,1,100,13246
1575664773.092964,276677.000,48006,3,PG,1,100,13234
1575664773.131344,276709.333,48024,3,PG,1,100,13239
1575664773.169724,276741.667,48024,3,PG,1,100,13245
1575664773.208104,276774.000,48024,3,PG,1,100,13242
1575664773.246484,276806.333,48042,3,PG,1,100,13236
1575664773.284864,276838.667,48042,3,PG,1,100,13255
1575664773.323244,276871.000,48042,3,PG,1,100,13284
1575664773.363998,276905.333,48060,3,PG,1,100,13236
1575664773.404752,276939.667,48060,3,PG,1,100,13284
1575664773.445506,276974.000,48060,3,PG,1,100,13317
1575664773.487051,277009.000,48078,3,PG,1,100,13270
1575664773.528597,277044.000,48078,3,PG,1,100,13281
1575664773.570142,277079.000,48078,3,PG,1,100,13288
1575664773.610896,277113.333,48096,3,PG,1,100,13281
1575664773.651650,277147.667,48096,3,PG,1,100,13274
1575664773.692404,277182.000,48096,3,PG,1,100,13273
1575664773.730389,277214.000,48115,3,PG,1,100,13291
1575664773.768373,277246.000,48115,3,PG,1,100,13281
1575664773.806357,277278.000,48115,3,PG,1,100,13267
1575664773.845924,277311.333,48132,3,PG,1,100,13262
1575664773.885491,277344.667,48132,3,PG,1,100,13262
1575664773.925058,277378.000,48132,3,PG,1,100,13274
1575664773.961856,277409.000,48150,3,PG,1,100,13269
1575664773.998653,277440.000,48150,3,PG,1,100,13256
1575664774.035450,277471.000,48150,3,PG,1,100,13253
1575664774.076600,277505.667,48168,3,PG,1,100,13248
1575664774.117750,277540.333,48168,3,PG,1,100,13268
1575664774.158899,277575.000,48168,3,PG,1,100,13256
1575664774.195697,277606.000,48184,4,PG,1,100,13260
1575664774.232494,277637.000,48184,4,PG,1,100,13262
1575664774.269291,277668.000,48184,4,PG,1,100,13254
1575664774.306089,277699.000,48184,4,PG,1,100,13271
1575664774.343677,277730.667,48202,3,PG,1,100,13284
1575664774.381266,277762.333,48202,3,PG,1,100,13281
1575664774.418854,277794.000,48202,3,PG,1,100,13275
1575664774.458026,277827.000,48220,3,PG,1,100,13277
1575664774.497197,277860.000,48220,3,PG,1,100,13268
1575664774.536369,277893.000,48220,3,PG,1,100,13263
1575664774.576727,277927.000,48238,3,PG,1,100,13303
1575664774.617085,277961.000,48238,3,PG,1,100,13334
1575664774.657444,277995.000,48238,3,PG,1,100,13300
1575664774.697802,278029.000,48257,3,PG,1,100,13303
1575664774.738160,278063.000,48257,3,PG,1,100,13302
1575664774.778519,278097.000,48257,3,PG,1,100,13282
1575664774.819273,278131.333,48275,3,PG,1,100,13345
1575664774.860027,278165.667,48275,3,PG,1,100,13329
1575664774.900781,278200.000,48275,3,PG,1,100,13313
1575664774.942326,278235.000,48293,3,PG,1,100,13363
1575664774.983871,278270.000,48293,3,PG,1,100,13323
1575664775.025417,278305.000,48293,3,PG,1,100,13304
1575664775.065379,278338.667,48311,3,PG,1,100,13319
1575664775.105342,278372.333,48311,3,PG,1,100,13325
1575664775.145305,278406.000,48311,3,PG,1,100,13319
1575664775.182894,278437.667,48328,3,PG,1,100,13310
1575664775.220482,278469.333,48328,3,PG,1,100,13346
1575664775.258071,278501.000,48328,3,PG,1,100,13326
1575664775.297638,278534.333,48346,3,PG,1,100,13317
1575664775.337205,278567.667,48346,3,PG,1,100,13317
1575664775.376772,278601.000,48346,3,PG,1,100,13298
1575664775.423065,278640.000,48364,2,PG,1,100,13284
1575664775.469358,278679.000,48364,2,PG,1,100,13324
1575664775.510113,278713.333,48380,3,PG,1,100,13349
1575664775.550867,278747.667,48380,3,PG,1,100,13299
1575664775.591621,278782.000,48380,3,PG,1,100,13310
1575664775.633166,278817.000,48398,3,PG,1,100,13363
1575664775.674711,278852.000,48398,3,PG,1,100,13311
1575664775.716257,278887.000,48398,3,PG,1,100,13315
1575664775.753648,278918.500,48417,4,PG,1,100,13320
1575664775.791038,278950.000,48417,4,PG,1,100,13337
1575664775.828429,278981.500,48417,4,PG,1,100,13319
1575664775.865820,279013.000,48417,4,PG,1,100,13331
1575664775.905387,279046.333,48435,3,PG,1,100,13360
1575664775.944954,279079.667,48435,3,PG,1,100,13342
1575664775.984521,279113.000,48435,3,PG,1,100,13340
1575664776.025275,279147.333,48453,3,PG,1,100,13346
1575664776.066029,279181.667,48453,3,PG,1,100,13330
1575664776.106783,279216.000,48453,3,PG,1,100,13319
1575664776.148328,279251.000,48471,2,PG,1,100,13343
1575664776.189874,279286.000,48471,2,PG,1,100,13379
1575664776.231023,279320.667,48489,3,PG,1,100,13331
1575664776.272173,279355.333,48489,3,PG,1,100,13396
1575664776.313323,279390.000,48489,3,PG,1,100,13385
1575664776.351307,279422.000,48506,4,PG,1,100,13348
1575664776.389292,279454.000,48506,4,PG,1,100,13339
1575664776.427276,279486.000,48506,4,PG,1,100,13350
1575664776.465260,279518.000,48506,4,PG,1,100,13349
1575664776.504431,279551.000,48524,3,PG,1,100,13337
1575664776.543603,279584.000,48524,3,PG,1,100,13361
1575664776.582774,279617.000,48524,3,PG,1,100,13361
1575664776.622737,279650.667,48542,3,PG,1,100,13350
1575664776.662699,279684.333,48542,3,PG,1,100,13344
1575664776.702662,279718.000,48542,3,PG,1,100,13330
1575664776.743416,279752.333,48559,3,PG,1,100,13322
1575664776.784170,279786.667,48559,3,PG,1,100,13301
1575664776.824924,279821.000,48559,3,PG,1,100,13352
1575664776.867063,279856.500,48577,2,PG,1,100,13335
1575664776.909202,279892.000,48577,2,PG,1,100,13306
1575664776.947483,279924.250,48595,4,PG,1,100,13367
1575664776.985764,279956.500,48595,4,PG,1,100,13343
1575664777.024045,279988.750,48595,4,PG,1,100,13323
1575664777.062326,280021.000,48595,4,PG,1,100,13356
1575664777.101102,280053.667,48613,3,PG,1,100,13351
1575664777.139878,280086.333,48613,3,PG,1,100,13335
1575664777.178653,280119.000,48613,3,PG,1,100,13337
1575664777.219308,280153.250,48634,4,PG,1,100,13354
1575664777.259964,280187.500,48634,4,PG,1,100,13350
1575664777.300618,280221.750,48634,4,PG,1,100,13352
1575664777.341274,280256.000,48634,4,PG,1,100,13367
1575664777.382028,280290.333,48654,3,PG,1,100,13353
1575664777.422782,280324.667,48654,3,PG,1,100,13349
1575664777.463536,280359.000,48654,3,PG,1,100,13386
1575664777.505872,280394.667,48670,3,PG,1,100,13385
1575664777.548209,280430.333,48670,3,PG,1,100,13390
1575664777.590546,280466.000,48670,3,PG,1,100,13370
1575664777.627739,280497.333,48688,3,PG,1,100,13351
1575664777.664932,280528.667,48688,3,PG,1,100,13365
1575664777.702125,280560.000,48688,3,PG,1,100,13366
1575664777.744857,280596.000,48707,3,PG,1,100,13360
1575664777.787590,280632.000,48707,3,PG,1,100,13331
1575664777.830322,280668.000,48707,3,PG,1,100,13319
1575664777.870680,280702.000,48725,3,PG,1,100,13317
1575664777.911038,280736.000,48725,3,PG,1,100,13329
1575664777.951397,280770.000,48725,3,PG,1,100,13311
1575664777.992547,280804.667,48743,3,PG,1,100,13294
1575664778.033696,280839.333,48743,3,PG,1,100,13291
1575664778.074846,280874.000,48743,3,PG,1,100,13257
1575664778.120348,280912.333,48760,3,PG,1,100,13241
1575664778.165850,280950.667,48760,3,PG,1,100,13265
1575664778.211352,280989.000,48760,3,PG,1,100,13304
1575664778.249732,281021.333,48778,3,PG,1,100,13228
1575664778.288112,281053.667,48778,3,PG,1,100,13263
1575664778.326492,281086.000,48778,3,PG,1,100,13241
1575664778.367246,281120.333,48794,3,PG,1,100,13233
1575664778.408000,281154.667,48794,3,PG,1,100,13277
1575664778.448754,281189.000,48794,3,PG,1,100,13251
1575664778.486738,281221.000,48812,3,PG,1,100,13226
1575664778.524723,281253.000,48812,3,PG,1,100,13301
1575664778.562707,281285.000,48812,3,PG,1,100,13257
1575664778.601087,281317.333,48830,3,PG,1,100,13244
1575664778.639467,281349.667,48830,3,PG,1,100,13248
1575664778.677847,281382.000,48830,3,PG,1,100,13252
1575664778.718601,281416.333,48849,3,PG,1,100,13253
1575664778.759355,281450.667,48849,3,PG,1,100,13250
1575664778.800109,281485.000,48849,3,PG,1,100,13267
1575664778.840863,281519.333,48867,3,PG,1,100,13275
1575664778.881617,281553.667,48867,3,PG,1,100,13270
1575664778.922371,281588.000,48867,3,PG,1,100,13248
1575664778.964510,281623.500,48885,2,PG,1,100,13231
1575664779.006649,281659.000,48885,2,PG,1,100,13196
1575664779.047898,281693.750,48903,4,PG,1,100,13206
1575664779.089146,281728.500,48903,4,PG,1,100,13204
1575664779.130395,281763.250,48903,4,PG,1,100,13129
1575664779.171643,281798.000,48903,4,PG,1,100,13184
1575664779.210419,281830.667,48921,3,PG,1,100,13185
1575664779.249195,281863.333,48921,3,PG,1,100,13130
1575664779.287970,281896.000,48921,3,PG,1,100,13145
1575664779.328329,281930.000,48938,3,PG,1,100,13112
1575664779.368687,281964.000,48938,3,PG,1,100,13101
1575664779.409045,281998.000,48938,3,PG,1,100,13080
1575664779.449404,282032.000,48956,3,PG,1,100,13091
1575664779.489762,282066.000,48956,3,PG,1,100,13073
1575664779.530120,282100.000,48956,3,PG,1,100,13067
1575664779.571270,282134.667,48972,3,PG,1,100,13064
1575664779.612420,282169.333,48972,3,PG,1,100,13048
1575664779.653569,282204.000,48972,3,PG,1,100,13029
1575664779.691554,282236.000,48990,3,PG,1,100,13036
1575664779.729538,282268.000,48990,3,PG,1,100,13071
1575664779.767522,282300.000,48990,3,PG,1,100,13014
1575664779.805507,282332.000,49009,3,PG,1,100,13046
1575664779.843491,282364.000,49009,3,PG,1,100,13077
1575664779.881475,282396.000,49009,3,PG,1,100,13013
1575664779.922230,282430.333,49027,3,PG,1,100,13032
1575664779.962983,282464.667,49027,3,PG,1,100,13034
1575664780.003737,282499.000,49027,3,PG,1,100,13050
1575664780.044887,282533.667,49045,3,PG,1,100,13025
1575664780.086037,282568.333,49045,3,PG,1,100,13038
1575664780.127187,282603.000,49045,3,PG,1,100,13053
1575664780.168732,282638.000,49063,3,PG,1,100,13036
1575664780.210277,282673.000,49063,3,PG,1,100,13036
1575664780.251823,282708.000,49063,3,PG,1,100,13017
1575664780.290994,282741.000,49081,3,PG,1,100,12986
1575664780.330165,282774.000,49081,3,PG,1,100,12962
1575664780.369337,282807.000,49081,3,PG,1,100,12978
1575664780.406134,282838.000,49099,3,PG,1,100,12993
1575664780.442931,282869.000,49099,3,PG,1,100,12908
1575664780.479728,282900.000,49099,3,PG,1,100,13001
1575664780.519691,282933.667,49116,3,PG,1,100,12963
1575664780.559654,282967.333,49116,3,PG,1,100,12911
1575664780.599617,283001.000,49116,3,PG,1,100,12892
1575664780.640371,283035.333,49134,3,PG,1,100,12912
1575664780.681125,283069.667,49134,3,PG,1,100,12904
1575664780.721879,283104.000,49134,3,PG,1,100,12879
1575664780.762633,283138.333,49153,3,PG,1,100,12920
1575664780.803387,283172.667,49153,3,PG,1,100,12910
1575664780.844141,283207.000,49153,3,PG,1,100,12890
1575664780.884499,283241.000,49169,3,PG,1,100,12895
1575664780.924857,283275.000,49169,3,PG,1,100,12877
1575664780.965216,283309.000,49169,3,PG,1,100,12866
1575664781.003596,283341.333,49187,3,PG,1,100,12865
1575664781.041976,283373.667,49187,3,PG,1,100,12920
1575664781.080356,283406.000,49187,3,PG,1,100,12841
1575664781.121110,283440.333,49205,3,PG,1,100,12885
1575664781.161864,283474.667,49205,3,PG,1,100,12910
1575664781.202618,283509.000,49205,3,PG,1,100,12880
1575664781.240602,283541.000,49223,3,PG,1,100,12884
1575664781.278586,283573.000,49223,3,PG,1,100,12897
1575664781.316571,283605.000,49223,3,PG,1,100,12904
1575664781.356138,283638.333,49241,3,PG,1,100,12938
1575664781.395705,283671.667,49241,3,PG,1,100,12907
1575664781.435272,283705.000,49241,3,PG,1,100,12897
1575664781.474839,283738.333,49259,3,PG,1,100,12921
1575664781.514406,283771.667,49259,3,PG,1,100,12861
1575664781.553973,283805.000,49259,3,PG,1,100,12898
1575664781.589979,283835.333,49277,3,PG,1,100,12872
1575664781.625985,283865.667,49277,3,PG,1,100,12849
1575664781.661991,283896.000,49277,3,PG,1,100,12906
1575664781.705514,283932.667,49296,3,PG,1,100,12817
1575664781.749038,283969.333,49296,3,PG,1,100,12863
1575664781.792562,284006.000,49296,3,PG,1,100,12852
1575664781.826985,284035.000,49313,3,PG,1,100,12811
1575664781.861408,284064.000,49313,3,PG,1,100,12859
1575664781.895832,284093.000,49313,3,PG,1,100,12806
1575664781.935794,284126.667,49331,3,PG,1,100,12798
1575664781.975757,284160.333,49331,3,PG,1,100,12868
1575664782.015720,284194.000,49331,3,PG,1,100,12803
1575664782.056078,284228.000,49349,3,PG,1,100,12801
1575664782.096437,284262.000,49349,3,PG,1,100,12819
1575664782.136795,284296.000,49349,3,PG,1,100,12815
1575664782.177944,284330.667,49365,3,PG,1,100,12806
1575664782.219094,284365.333,49365,3,PG,1,100,12816
1575664782.260244,284400.000,49365,3,PG,1,100,12840
1575664782.300998,284434.333,49383,3,PG,1,100,12833
1575664782.341752,284468.667,49383,3,PG,1,100,12836
1575664782.382506,284503.000,49383,3,PG,1,100,12827
1575664782.423656,284537.667,49401,3,PG,1,100,12823
1575664782.464805,284572.333,49401,3,PG,1,100,12824
1575664782.505955,284607.000,49401,3,PG,1,100,12876
1575664782.542752,284638.000,49419,3,PG,1,100,12836
1575664782.579550,284669.000,49419,3,PG,1,100,12868
1575664782.616347,284700.000,49419,3,PG,1,100,12909
1575664782.654727,284732.333,49437,3,PG,1,100,12836
1575664782.693107,284764.667,49437,3,PG,1,100,12885
1575664782.731487,284797.000,49437,3,PG,1,100,12887
1575664782.770955,284830.250,49456,4,PG,1,100,12846
1575664782.810423,284863.500,49456,4,PG,1,100,12908
1575664782.849891,284896.750,49456,4,PG,1,100,12860
1575664782.889359,284930.000,49456,4,PG,1,100,12839
1575664782.930905,284965.000,49474,2,PG,1,100,12845
1575664782.972450,285000.000,49474,2,PG,1,100,12850
1575664783.013204,285034.333,49492,3,PG,1,100,12840
1575664783.053958,285068.667,49492,3,PG,1,100,12832
1575664783.094712,285103.000,49492,3,PG,1,100,12850
1575664783.134675,285136.667,49509,3,PG,1,100,12850
1575664783.174637,285170.333,49509,3,PG,1,100,12832
1575664783.214600,285204.000,49509,3,PG,1,100,12830
1575664783.254721,285237.800,49530,5,PG,1,100,12823
1575664783.294842,285271.600,49530,5,PG,1,100,12795
1575664783.334963,285305.400,49530,5,PG,1,100,12855
1575664783.375084,285339.200,49530,5,PG,1,100,12827
1575664783.415205,285373.000,49530,5,PG,1,100,12829
1575664783.455563,285407.000,49548,3,PG,1,100,12874
1575664783.495921,285441.000,49548,3,PG,1,100,12843
1575664783.536280,285475.000,49548,3,PG,1,100,12841
1575664783.577430,285509.667,49568,3,PG,1,100,12852
1575664783.618579,285544.333,49568,3,PG,1,100,12874
1575664783.659729,285579.000,49568,3,PG,1,100,12863
1575664783.701670,285614.333,49587,3,PG,1,100,12874
1575664783.743611,285649.667,49587,3,PG,1,100,12881
1575664783.785552,285685.000,49587,3,PG,1,100,12884
1575664783.822745,285716.333,49604,3,PG,1,100,12887
1575664783.859938,285747.667,49604,3,PG,1,100,12877
1575664783.897131,285779.000,49604,3,PG,1,100,12878
1575664783.935115,285811.000,49622,3,PG,1,100,12891
1575664783.973099,285843.000,49622,3,PG,1,100,12938
1575664784.011084,285875.000,49622,3,PG,1,100,12888
1575664784.051442,285909.000,49640,3,PG,1,100,12963
1575664784.091800,285943.000,49640,3,PG,1,100,12944
1575664784.132159,285977.000,49640,3,PG,1,100,12912
1575664784.173309,286011.667,49656,3,PG,1,100,12910
1575664784.214458,286046.333,49656,3,PG,1,100,12930
1575664784.255608,286081.000,49656,3,PG,1,100,12924
1575664784.297549,286116.333,49674,3,PG,1,100,12907
1575664784.339490,286151.667,49674,3,PG,1,100,12948
1575664784.381431,286187.000,49674,3,PG,1,100,12927
1575664784.419415,286219.000,49692,3,PG,1,100,12920
1575664784.457400,286251.000,49692,3,PG,1,100,12921
1575664784.495384,286283.000,49692,3,PG,1,100,12898
1575664784.532973,286314.667,49710,3,PG,1,100,12887
1575664784.570561,286346.333,49710,3,PG,1,100,12928
1575664784.608150,286378.000,49710,3,PG,1,100,12934
1575664784.647717,286411.333,49728,3,PG,1,100,12914
1575664784.687284,286444.667,49728,3,PG,1,100,12968
1575664784.726851,286478.000,49728,3,PG,1,100,12923
1575664784.768001,286512.667,49747,3,PG,1,100,12917
1575664784.809150,286547.333,49747,3,PG,1,100,12932
1575664784.850300,286582.000,49747,3,PG,1,100,12935
1575664784.892637,286617.667,49765,3,PG,1,100,12929
1575664784.934973,286653.333,49765,3,PG,1,100,12959
1575664784.977310,286689.000,49765,3,PG,1,100,12963
1575664785.018856,286724.000,49782,3,PG,1,100,12958
1575664785.060401,286759.000,49782,3,PG,1,100,12970
1575664785.101946,286794.000,49782,3,PG,1,100,12955
1575664785.140326,286826.333,49800,3,PG,1,100,12983
1575664785.178706,286858.667,49800,3,PG,1,100,12997
1575664785.217086,286891.000,49800,3,PG,1,100,12986
1575664785.261797,286928.667,49816,3,PG,1,100,12995
1575664785.306508,286966.333,49816,3,PG,1,100,12994
1575664785.351218,287004.000,49816,3,PG,1,100,12997
1575664785.389203,287036.000,49834,3,PG,1,100,13026
1575664785.427187,287068.000,49834,3,PG,1,100,13029
1575664785.465171,287100.000,49834,3,PG,1,100,13032
1575664785.506321,287134.667,49852,3,PG,1,100,13019
1575664785.547471,287169.333,49852,3,PG,1,100,13022
1575664785.588620,287204.000,49852,3,PG,1,100,13048
1575664785.629375,287238.333,49870,3,PG,1,100,13031
1575664785.670128,287272.667,49870,3,PG,1,100,13042
1575664785.710882,287307.000,49870,3,PG,1,100,13026
1575664785.752428,287342.000,49889,3,PG,1,100,13026
1575664785.793973,287377.000,49889,3,PG,1,100,13005
1575664785.835519,287412.000,49889,3,PG,1,100,13017
1575664785.875086,287445.333,49907,3,PG,1,100,13059
1575664785.914653,287478.667,49907,3,PG,1,100,12990
1575664785.954220,287512.000,49907,3,PG,1,100,13065
1575664785.991017,287543.000,49925,3,PG,1,100,13052
1575664786.027814,287574.000,49925,3,PG,1,100,13031
1575664786.064611,287605.000,49925,3,PG,1,100,13077
1575664786.104574,287638.667,49942,3,PG,1,100,13035
1575664786.144537,287672.333,49942,3,PG,1,100,13029
1575664786.184500,287706.000,49942,3,PG,1,100,13106
