EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1576860884.611935,664979.333,49932,3,AX,1,100,-0.516
1576860884.652626,665013.667,49932,3,AX,1,100,-0.512
1576860884.693316,665048.000,49932,3,AX,1,100,-0.514
1576860884.732030,665080.667,49950,3,AX,1,100,-0.516
1576860884.770745,665113.333,49950,3,AX,1,100,-0.513
1576860884.809460,665146.000,49950,3,AX,1,100,-0.512
1576860884.847780,665178.333,49968,3,AX,1,100,-0.512
1576860884.886100,665210.667,49968,3,AX,1,100,-0.517
1576860884.924419,665243.000,49968,3,AX,1,100,-0.515
1576860884.963924,665276.333,49984,3,AX,1,100,-0.511
1576860885.003429,665309.667,49984,3,AX,1,100,-0.512
1576860885.042934,665343.000,49984,3,AX,1,100,-0.513
1576860885.084414,665378.000,50003,3,AX,1,100,-0.511
1576860885.125895,665413.000,50003,3,AX,1,100,-0.509
1576860885.167375,665448.000,50003,3,AX,1,100,-0.512
1576860885.214188,665487.500,50021,2,AX,1,100,-0.514
1576860885.261001,665527.000,50021,2,AX,1,100,-0.510
1576860885.300506,665560.333,50039,3,AX,1,100,-0.512
1576860885.340011,665593.667,50039,3,AX,1,100,-0.511
1576860885.379516,665627.000,50039,3,AX,1,100,-0.514
1576860885.416848,665658.500,50057,4,AX,1,100,-0.509
1576860885.454180,665690.000,50057,4,AX,1,100,-0.510
1576860885.491513,665721.500,50057,4,AX,1,100,-0.512
1576860885.528845,665753.000,50057,4,AX,1,100,-0.511
1576860885.568745,665786.667,50075,3,AX,1,100,-0.512
1576860885.608644,665820.333,50075,3,AX,1,100,-0.513
1576860885.648545,665854.000,50075,3,AX,1,100,-0.515
1576860885.689234,665888.333,50093,3,AX,1,100,-0.512
1576860885.729925,665922.667,50093,3,AX,1,100,-0.511
1576860885.770615,665957.000,50093,3,AX,1,100,-0.504
1576860885.818021,665997.000,50110,2,AX,1,100,-0.504
1576860885.865427,666037.000,50110,2,AX,1,100,-0.519
1576860885.903351,666069.000,50128,3,AX,1,100,-0.519
1576860885.941276,666101.000,50128,3,AX,1,100,-0.522
1576860885.979201,666133.000,50128,3,AX,1,100,-0.518
1576860886.021471,666168.667,50145,3,AX,1,100,-0.513
1576860886.063741,666204.333,50145,3,AX,1,100,-0.506
1576860886.106011,666240.000,50145,3,AX,1,100,-0.503
1576860886.150652,666277.667,50163,3,AX,1,100,-0.503
1576860886.195293,666315.333,50163,3,AX,1,100,-0.509
1576860886.239933,666353.000,50163,3,AX,1,100,-0.511
1576860886.277858,666385.000,50181,3,AX,1,100,-0.514
1576860886.315783,666417.000,50181,3,AX,1,100,-0.515
1576860886.353707,666449.000,50181,3,AX,1,100,-0.512
1576860886.400521,666488.500,50199,2,AX,1,100,-0.511
1576860886.447334,666528.000,50199,2,AX,1,100,-0.509
1576860886.486148,666560.750,50217,4,AX,1,100,-0.512
1576860886.524961,666593.500,50217,4,AX,1,100,-0.512
1576860886.563775,666626.250,50217,4,AX,1,100,-0.511
1576860886.602588,666659.000,50217,4,AX,1,100,-0.511
1576860886.649994,666699.000,50234,2,AX,1,100,-0.509
1576860886.697400,666739.000,50234,2,AX,1,100,-0.510
1576860886.735325,666771.000,50252,3,AX,1,100,-0.508
1576860886.773250,666803.000,50252,3,AX,1,100,-0.510
1576860886.811174,666835.000,50252,3,AX,1,100,-0.510
1576860886.856210,666873.000,50268,3,AX,1,100,-0.510
1576860886.901246,666911.000,50268,3,AX,1,100,-0.511
1576860886.946281,666949.000,50268,3,AX,1,100,-0.508
1576860886.986971,666983.333,50286,3,AX,1,100,-0.511
1576860887.027661,667017.667,50286,3,AX,1,100,-0.508
1576860887.068351,667052.000,50286,3,AX,1,100,-0.509
1576860887.105881,667083.667,50305,3,AX,1,100,-0.510
1576860887.143411,667115.333,50305,3,AX,1,100,-0.511
1576860887.180940,667147.000,50305,3,AX,1,100,-0.510
1576860887.221630,667181.333,50323,3,AX,1,100,-0.510
1576860887.262321,667215.667,50323,3,AX,1,100,-0.508
1576860887.303010,667250.000,50323,3,AX,1,100,-0.507
1576860887.341330,667282.333,50341,3,AX,1,100,-0.508
1576860887.379650,667314.667,50341,3,AX,1,100,-0.507
1576860887.417970,667347.000,50341,3,AX,1,100,-0.510
1576860887.457475,667380.333,50359,3,AX,1,100,-0.509
1576860887.496980,667413.667,50359,3,AX,1,100,-0.510
1576860887.536485,667447.000,50359,3,AX,1,100,-0.509
1576860887.577965,667482.000,50377,3,AX,1,100,-0.510
1576860887.619445,667517.000,50377,3,AX,1,100,-0.507
1576860887.660925,667552.000,50377,3,AX,1,100,-0.507
1576860887.706356,667590.333,50394,3,AX,1,100,-0.507
1576860887.751786,667628.667,50394,3,AX,1,100,-0.508
1576860887.797217,667667.000,50394,3,AX,1,100,-0.510
1576860887.836327,667700.000,50412,3,AX,1,100,-0.510
1576860887.875437,667733.000,50412,3,AX,1,100,-0.509
1576860887.914547,667766.000,50412,3,AX,1,100,-0.509
1576860887.952867,667798.333,50430,3,AX,1,100,-0.510
1576860887.991186,667830.667,50430,3,AX,1,100,-0.510
1576860888.029506,667863.000,50430,3,AX,1,100,-0.508
1576860888.068616,667896.000,50449,3,AX,1,100,-0.508
1576860888.107726,667929.000,50449,3,AX,1,100,-0.507
1576860888.146836,667962.000,50449,3,AX,1,100,-0.508
1576860888.187131,667996.000,50465,3,AX,1,100,-0.511
1576860888.227426,668030.000,50465,3,AX,1,100,-0.507
1576860888.267721,668064.000,50465,3,AX,1,100,-0.509
1576860888.308608,668098.500,50483,2,AX,1,100,-0.506
1576860888.349496,668133.000,50483,2,AX,1,100,-0.510
1576860888.392754,668169.500,50501,4,AX,1,100,-0.511
1576860888.436012,668206.000,50501,4,AX,1,100,-0.510
1576860888.479270,668242.500,50501,4,AX,1,100,-0.511
1576860888.522527,668279.000,50501,4,AX,1,100,-0.507
1576860888.560452,668311.000,50519,3,AX,1,100,-0.509
1576860888.598377,668343.000,50519,3,AX,1,100,-0.507
1576860888.636302,668375.000,50519,3,AX,1,100,-0.508
1576860888.675411,668408.000,50537,3,AX,1,100,-0.510
1576860888.714521,668441.000,50537,3,AX,1,100,-0.511
1576860888.753631,668474.000,50537,3,AX,1,100,-0.509
1576860888.794716,668508.667,50555,3,AX,1,100,-0.509
1576860888.835801,668543.333,50555,3,AX,1,100,-0.510
1576860888.876887,668578.000,50555,3,AX,1,100,-0.510
1576860888.917972,668612.667,50572,3,AX,1,100,-0.507
1576860888.959057,668647.333,50572,3,AX,1,100,-0.513
1576860889.000142,668682.000,50572,3,AX,1,100,-0.518
1576860889.047548,668722.000,50591,2,AX,1,100,-0.506
1576860889.094954,668762.000,50591,2,AX,1,100,-0.497
1576860889.132641,668793.800,50612,5,AX,1,100,-0.497
1576860889.170329,668825.600,50612,5,AX,1,100,-0.491
1576860889.208017,668857.400,50612,5,AX,1,100,-0.511
1576860889.245704,668889.200,50612,5,AX,1,100,-0.520
1576860889.283392,668921.000,50612,5,AX,1,100,-0.530
1576860889.321317,668953.000,50632,3,AX,1,100,-0.527
1576860889.359241,668985.000,50632,3,AX,1,100,-0.514
1576860889.397166,669017.000,50632,3,AX,1,100,-0.501
1576860889.438251,669051.667,50650,3,AX,1,100,-0.488
1576860889.479337,669086.333,50650,3,AX,1,100,-0.487
1576860889.520422,669121.000,50650,3,AX,1,100,-0.501
1576860889.565457,669159.000,50668,3,AX,1,100,-0.520
1576860889.610493,669197.000,50668,3,AX,1,100,-0.529
1576860889.655529,669235.000,50668,3,AX,1,100,-0.527
1576860889.693848,669267.333,50685,3,AX,1,100,-0.514
1576860889.732168,669299.667,50685,3,AX,1,100,-0.498
1576860889.770488,669332.000,50685,3,AX,1,100,-0.491
1576860889.817894,669372.000,50701,2,AX,1,100,-0.492
1576860889.865300,669412.000,50701,2,AX,1,100,-0.503
1576860889.904113,669444.750,50719,4,AX,1,100,-0.523
1576860889.942927,669477.500,50719,4,AX,1,100,-0.528
1576860889.981740,669510.250,50719,4,AX,1,100,-0.523
1576860890.020554,669543.000,50719,4,AX,1,100,-0.515
1576860890.067960,669583.000,50738,2,AX,1,100,-0.500
1576860890.115366,669623.000,50738,2,AX,1,100,-0.496
1576860890.153291,669655.000,50756,3,AX,1,100,-0.497
1576860890.191215,669687.000,50756,3,AX,1,100,-0.507
1576860890.229140,669719.000,50756,3,AX,1,100,-0.521
1576860890.271805,669755.000,50774,3,AX,1,100,-0.526
1576860890.314471,669791.000,50774,3,AX,1,100,-0.523
1576860890.357136,669827.000,50774,3,AX,1,100,-0.509
1576860890.397826,669861.333,50792,3,AX,1,100,-0.501
1576860890.438516,669895.667,50792,3,AX,1,100,-0.494
1576860890.479206,669930.000,50792,3,AX,1,100,-0.495
1576860890.521081,669965.333,50809,3,AX,1,100,-0.509
1576860890.562957,670000.667,50809,3,AX,1,100,-0.518
1576860890.604832,670036.000,50809,3,AX,1,100,-0.525
1576860890.649472,670073.667,50827,3,AX,1,100,-0.523
1576860890.694113,670111.333,50827,3,AX,1,100,-0.512
1576860890.738753,670149.000,50827,3,AX,1,100,-0.499
1576860890.778258,670182.333,50843,3,AX,1,100,-0.496
1576860890.817763,670215.667,50843,3,AX,1,100,-0.497
1576860890.857268,670249.000,50843,3,AX,1,100,-0.506
1576860890.897958,670283.333,50861,3,AX,1,100,-0.514
1576860890.938648,670317.667,50861,3,AX,1,100,-0.521
1576860890.979338,670352.000,50861,3,AX,1,100,-0.521
1576860891.018053,670384.667,50879,3,AX,1,100,-0.512
1576860891.056768,670417.333,50879,3,AX,1,100,-0.506
1576860891.095483,670450.000,50879,3,AX,1,100,-0.502
1576860891.133408,670482.000,50898,3,AX,1,100,-0.502
1576860891.171332,670514.000,50898,3,AX,1,100,-0.507
1576860891.209257,670546.000,50898,3,AX,1,100,-0.514
1576860891.249947,670580.333,50916,3,AX,1,100,-0.515
1576860891.290637,670614.667,50916,3,AX,1,100,-0.512
1576860891.331327,670649.000,50916,3,AX,1,100,-0.511
1576860891.372017,670683.333,50934,3,AX,1,100,-0.506
1576860891.412707,670717.667,50934,3,AX,1,100,-0.503
1576860891.453397,670752.000,50934,3,AX,1,100,-0.506
1576860891.495273,670787.333,50952,3,AX,1,100,-0.506
1576860891.537148,670822.667,50952,3,AX,1,100,-0.511
1576860891.579023,670858.000,50952,3,AX,1,100,-0.512
1576860891.620503,670893.000,50969,2,AX,1,100,-0.512
1576860891.661983,670928.000,50969,2,AX,1,100,-0.504
1576860891.703464,670963.000,50987,3,AX,1,100,-0.508
1576860891.744944,670998.000,50987,3,AX,1,100,-0.504
1576860891.786424,671033.000,50987,3,AX,1,100,-0.508
1576860891.829089,671069.000,51005,3,AX,1,100,-0.508
1576860891.871754,671105.000,51005,3,AX,1,100,-0.509
1576860891.914420,671141.000,51005,3,AX,1,100,-0.511
1576860891.952344,671173.000,51021,3,AX,1,100,-0.510
1576860891.990269,671205.000,51021,3,AX,1,100,-0.509
1576860892.028194,671237.000,51021,3,AX,1,100,-0.508
1576860892.067699,671270.333,51040,3,AX,1,100,-0.508
1576860892.107204,671303.667,51040,3,AX,1,100,-0.507
1576860892.146709,671337.000,51040,3,AX,1,100,-0.509
1576860892.187794,671371.667,51058,3,AX,1,100,-0.510
1576860892.228879,671406.333,51058,3,AX,1,100,-0.509
1576860892.269964,671441.000,51058,3,AX,1,100,-0.508
1576860892.310654,671475.333,51076,3,AX,1,100,-0.509
1576860892.351344,671509.667,51076,3,AX,1,100,-0.511
1576860892.392034,671544.000,51076,3,AX,1,100,-0.512
1576860892.435095,671580.333,51094,3,AX,1,100,-0.507
1576860892.478155,671616.667,51094,3,AX,1,100,-0.509
1576860892.521215,671653.000,51094,3,AX,1,100,-0.508
1576860892.559140,671685.000,51112,3,AX,1,100,-0.509
1576860892.597065,671717.000,51112,3,AX,1,100,-0.510
1576860892.634990,671749.000,51112,3,AX,1,100,-0.509
1576860892.674099,671782.000,51130,3,AX,1,100,-0.507
1576860892.713209,671815.000,51130,3,AX,1,100,-0.508
1576860892.752319,671848.000,51130,3,AX,1,100,-0.508
1576860892.793404,671882.667,51147,3,AX,1,100,-0.507
1576860892.834489,671917.333,51147,3,AX,1,100,-0.509
1576860892.875574,671952.000,51147,3,AX,1,100,-0.509
1576860892.917055,671987.000,51165,3,AX,1,100,-0.509
1576860892.958535,672022.000,51165,3,AX,1,100,-0.508
1576860893.000015,672057.000,51165,3,AX,1,100,-0.508
1576860893.043470,672093.667,51183,3,AX,1,100,-0.507
1576860893.086926,672130.333,51183,3,AX,1,100,-0.507
1576860893.130381,672167.000,51183,3,AX,1,100,-0.510
1576860893.167121,672198.000,51200,3,AX,1,100,-0.508
1576860893.203860,672229.000,51200,3,AX,1,100,-0.507
1576860893.240600,672260.000,51200,3,AX,1,100,-0.507
1576860893.280895,672294.000,51218,3,AX,1,100,-0.508
1576860893.321190,672328.000,51218,3,AX,1,100,-0.508
1576860893.361485,672362.000,51218,3,AX,1,100,-0.507
1576860893.401780,672396.000,51236,3,AX,1,100,-0.508
1576860893.442075,672430.000,51236,3,AX,1,100,-0.508
1576860893.482370,672464.000,51236,3,AX,1,100,-0.507
1576860893.523060,672498.333,51254,3,AX,1,100,-0.507
1576860893.563750,672532.667,51254,3,AX,1,100,-0.505
1576860893.604440,672567.000,51254,3,AX,1,100,-0.508
1576860893.646513,672602.500,51272,2,AX,1,100,-0.506
1576860893.688586,672638.000,51272,2,AX,1,100,-0.506
1576860893.729769,672672.750,51290,4,AX,1,100,-0.506
1576860893.770953,672707.500,51290,4,AX,1,100,-0.508
1576860893.812137,672742.250,51290,4,AX,1,100,-0.509
1576860893.853321,672777.000,51290,4,AX,1,100,-0.507
1576860893.900135,672816.500,51307,2,AX,1,100,-0.505
1576860893.946948,672856.000,51307,2,AX,1,100,-0.509
1576860893.985268,672888.333,51325,3,AX,1,100,-0.507
1576860894.023587,672920.667,51325,3,AX,1,100,-0.507
1576860894.061907,672953.000,51325,3,AX,1,100,-0.508
1576860894.104177,672988.667,51342,3,AX,1,100,-0.508
1576860894.146448,673024.333,51342,3,AX,1,100,-0.506
1576860894.188718,673060.000,51342,3,AX,1,100,-0.509
1576860894.229803,673094.667,51360,3,AX,1,100,-0.506
1576860894.270888,673129.333,51360,3,AX,1,100,-0.506
1576860894.311973,673164.000,51360,3,AX,1,100,-0.507
1576860894.353453,673199.000,51378,3,AX,1,100,-0.505
1576860894.394934,673234.000,51378,3,AX,1,100,-0.505
1576860894.436414,673269.000,51378,3,AX,1,100,-0.506
1576860894.477499,673303.667,51396,3,AX,1,100,-0.506
1576860894.518584,673338.333,51396,3,AX,1,100,-0.512
1576860894.559669,673373.000,51396,3,AX,1,100,-0.508
1576860894.600359,673407.333,51414,3,AX,1,100,-0.510
1576860894.641049,673441.667,51414,3,AX,1,100,-0.509
1576860894.681739,673476.000,51414,3,AX,1,100,-0.496
1576860894.720849,673509.000,51432,3,AX,1,100,-0.498
1576860894.759959,673542.000,51432,3,AX,1,100,-0.493
1576860894.799069,673575.000,51432,3,AX,1,100,-0.502
1576860894.836994,673607.000,51450,3,AX,1,100,-0.507
1576860894.874918,673639.000,51450,3,AX,1,100,-0.519
1576860894.912843,673671.000,51450,3,AX,1,100,-0.531
1576860894.951558,673703.667,51468,3,AX,1,100,-0.532
1576860894.990273,673736.333,51468,3,AX,1,100,-0.515
1576860895.028988,673769.000,51468,3,AX,1,100,-0.493
1576860895.070468,673804.000,51486,3,AX,1,100,-0.482
1576860895.111948,673839.000,51486,3,AX,1,100,-0.483
1576860895.153428,673874.000,51486,3,AX,1,100,-0.503
1576860895.193960,673908.200,51507,5,AX,1,100,-0.519
1576860895.234492,673942.400,51507,5,AX,1,100,-0.526
1576860895.275024,673976.600,51507,5,AX,1,100,-0.520
1576860895.315556,674010.800,51507,5,AX,1,100,-0.509
1576860895.356088,674045.000,51507,5,AX,1,100,-0.491
1576860895.396778,674079.333,51527,3,AX,1,100,-0.490
1576860895.437469,674113.667,51527,3,AX,1,100,-0.503
1576860895.478158,674148.000,51527,3,AX,1,100,-0.513
1576860895.519244,674182.667,51545,3,AX,1,100,-0.522
1576860895.560329,674217.333,51545,3,AX,1,100,-0.524
1576860895.601414,674252.000,51545,3,AX,1,100,-0.504
1576860895.644672,674288.500,51562,2,AX,1,100,-0.493
1576860895.687930,674325.000,51562,2,AX,1,100,-0.493
1576860895.725854,674357.000,51580,4,AX,1,100,-0.504
1576860895.763779,674389.000,51580,4,AX,1,100,-0.518
1576860895.801704,674421.000,51580,4,AX,1,100,-0.532
1576860895.839628,674453.000,51580,4,AX,1,100,-0.526
1576860895.879529,674486.667,51598,3,AX,1,100,-0.508
1576860895.919429,674520.333,51598,3,AX,1,100,-0.494
1576860895.959328,674554.000,51598,3,AX,1,100,-0.493
1576860896.000809,674589.000,51614,2,AX,1,100,-0.486
1576860896.042289,674624.000,51614,2,AX,1,100,-0.498
1576860896.082584,674658.000,51633,3,AX,1,100,-0.511
1576860896.122879,674692.000,51633,3,AX,1,100,-0.513
1576860896.163174,674726.000,51633,3,AX,1,100,-0.514
1576860896.205444,674761.667,51651,3,AX,1,100,-0.508
1576860896.247714,674797.333,51651,3,AX,1,100,-0.504
1576860896.289985,674833.000,51651,3,AX,1,100,-0.502
1576860896.328304,674865.333,51669,3,AX,1,100,-0.505
1576860896.366624,674897.667,51669,3,AX,1,100,-0.503
1576860896.404944,674930.000,51669,3,AX,1,100,-0.509
1576860896.445239,674964.000,51687,3,AX,1,100,-0.508
1576860896.485534,674998.000,51687,3,AX,1,100,-0.507
1576860896.525829,675032.000,51687,3,AX,1,100,-0.502
1576860896.566914,675066.667,51705,3,AX,1,100,-0.504
1576860896.607999,675101.333,51705,3,AX,1,100,-0.506
1576860896.649084,675136.000,51705,3,AX,1,100,-0.510
1576860896.689775,675170.333,51723,3,AX,1,100,-0.506
1576860896.730464,675204.667,51723,3,AX,1,100,-0.508
1576860896.771155,675239.000,51723,3,AX,1,100,-0.505
1576860896.814215,675275.333,51741,3,AX,1,100,-0.505
1576860896.857275,675311.667,51741,3,AX,1,100,-0.503
1576860896.900336,675348.000,51741,3,AX,1,100,-0.508
1576860896.937470,675379.333,51758,3,AX,1,100,-0.504
1576860896.974605,675410.667,51758,3,AX,1,100,-0.506
1576860897.011739,675442.000,51758,3,AX,1,100,-0.504
1576860897.051640,675475.667,51777,3,AX,1,100,-0.503
1576860897.091539,675509.333,51777,3,AX,1,100,-0.503
1576860897.131439,675543.000,51777,3,AX,1,100,-0.510
1576860897.172129,675577.333,51795,3,AX,1,100,-0.509
1576860897.212820,675611.667,51795,3,AX,1,100,-0.509
1576860897.253510,675646.000,51795,3,AX,1,100,-0.504
1576860897.294595,675680.667,51811,3,AX,1,100,-0.504
1576860897.335680,675715.333,51811,3,AX,1,100,-0.506
1576860897.376765,675750.000,51811,3,AX,1,100,-0.511
1576860897.416270,675783.333,51829,3,AX,1,100,-0.499
1576860897.455775,675816.667,51829,3,AX,1,100,-0.500
1576860897.495280,675850.000,51829,3,AX,1,100,-0.505
1576860897.535970,675884.333,51847,3,AX,1,100,-0.505
1576860897.576660,675918.667,51847,3,AX,1,100,-0.509
1576860897.617350,675953.000,51847,3,AX,1,100,-0.505
1576860897.660015,675989.000,51865,3,AX,1,100,-0.506
1576860897.702681,676025.000,51865,3,AX,1,100,-0.502
1576860897.745346,676061.000,51865,3,AX,1,100,-0.505
1576860897.783666,676093.333,51883,3,AX,1,100,-0.503
1576860897.821985,676125.667,51883,3,AX,1,100,-0.506
1576860897.860305,676158.000,51883,3,AX,1,100,-0.507
1576860897.900205,676191.667,51901,3,AX,1,100,-0.507
1576860897.940105,676225.333,51901,3,AX,1,100,-0.507
1576860897.980005,676259.000,51901,3,AX,1,100,-0.507
1576860898.020300,676293.000,51918,3,AX,1,100,-0.508
1576860898.060595,676327.000,51918,3,AX,1,100,-0.506
1576860898.100890,676361.000,51918,3,AX,1,100,-0.503
1576860898.141975,676395.667,51937,3,AX,1,100,-0.503
1576860898.183060,676430.333,51937,3,AX,1,100,-0.505
1576860898.224145,676465.000,51937,3,AX,1,100,-0.511
1576860898.264441,676499.000,51955,3,AX,1,100,-0.507
1576860898.304735,676533.000,51955,3,AX,1,100,-0.506
1576860898.345031,676567.000,51955,3,AX,1,100,-0.505
1576860898.383745,676599.667,51973,3,AX,1,100,-0.507
1576860898.422460,676632.333,51973,3,AX,1,100,-0.514
1576860898.461175,676665.000,51973,3,AX,1,100,-0.502
1576860898.501865,676699.333,51989,3,AX,1,100,-0.501
1576860898.542555,676733.667,51989,3,AX,1,100,-0.501
1576860898.583245,676768.000,51989,3,AX,1,100,-0.506
1576860898.621960,676800.667,52007,3,AX,1,100,-0.507
1576860898.660675,676833.333,52007,3,AX,1,100,-0.502
1576860898.699390,676866.000,52007,3,AX,1,100,-0.506
1576860898.739290,676899.667,52025,3,AX,1,100,-0.506
1576860898.779190,676933.333,52025,3,AX,1,100,-0.507
1576860898.819090,676967.000,52025,3,AX,1,100,-0.509
1576860898.858594,677000.333,52043,3,AX,1,100,-0.506
1576860898.898099,677033.667,52043,3,AX,1,100,-0.506
1576860898.937604,677067.000,52043,3,AX,1,100,-0.502
1576860898.977504,677100.667,52061,3,AX,1,100,-0.512
1576860899.017404,677134.333,52061,3,AX,1,100,-0.503
1576860899.057304,677168.000,52061,3,AX,1,100,-0.510
1576860899.098784,677203.000,52080,3,AX,1,100,-0.507
1576860899.140265,677238.000,52080,3,AX,1,100,-0.503
1576860899.181745,677273.000,52080,3,AX,1,100,-0.504
1576860899.223620,677308.333,52098,3,AX,1,100,-0.507
1576860899.265495,677343.667,52098,3,AX,1,100,-0.507
1576860899.307370,677379.000,52098,3,AX,1,100,-0.507
1576860899.347665,677413.000,52115,3,AX,1,100,-0.505
1576860899.387960,677447.000,52115,3,AX,1,100,-0.505
1576860899.428255,677481.000,52115,3,AX,1,100,-0.510
1576860899.468550,677515.000,52133,3,AX,1,100,-0.509
1576860899.508846,677549.000,52133,3,AX,1,100,-0.508
1576860899.549140,677583.000,52133,3,AX,1,100,-0.506
1576860899.591806,677619.000,52149,2,AX,1,100,-0.506
1576860899.634471,677655.000,52149,2,AX,1,100,-0.506
1576860899.672988,677687.500,52167,4,AX,1,100,-0.506
1576860899.711506,677720.000,52167,4,AX,1,100,-0.504
1576860899.750023,677752.500,52167,4,AX,1,100,-0.510
1576860899.788540,677785.000,52167,4,AX,1,100,-0.511
1576860899.828835,677819.000,52185,3,AX,1,100,-0.515
1576860899.869130,677853.000,52185,3,AX,1,100,-0.516
1576860899.909425,677887.000,52185,3,AX,1,100,-0.505
1576860899.950313,677921.500,52203,2,AX,1,100,-0.503
1576860899.991200,677956.000,52203,2,AX,1,100,-0.502
1576860900.032286,677990.667,52222,3,AX,1,100,-0.493
1576860900.073371,678025.333,52222,3,AX,1,100,-0.500
1576860900.114456,678060.000,52222,3,AX,1,100,-0.510
1576860900.152776,678092.333,52240,3,AX,1,100,-0.510
1576860900.191095,678124.667,52240,3,AX,1,100,-0.517
1576860900.229415,678157.000,52240,3,AX,1,100,-0.516
1576860900.271290,678192.333,52258,3,AX,1,100,-0.510
1576860900.313166,678227.667,52258,3,AX,1,100,-0.506
1576860900.355041,678263.000,52258,3,AX,1,100,-0.506
1576860900.395336,678297.000,52276,3,AX,1,100,-0.504
1576860900.435631,678331.000,52276,3,AX,1,100,-0.505
1576860900.475926,678365.000,52276,3,AX,1,100,-0.504
1576860900.517406,678400.000,52293,3,AX,1,100,-0.505
1576860900.558886,678435.000,52293,3,AX,1,100,-0.506
1576860900.600366,678470.000,52293,3,AX,1,100,-0.509
1576860900.641847,678505.000,52311,3,AX,1,100,-0.513
1576860900.683327,678540.000,52311,3,AX,1,100,-0.506
1576860900.724807,678575.000,52311,3,AX,1,100,-0.505
1576860900.763522,678607.667,52328,3,AX,1,100,-0.505
1576860900.802237,678640.333,52328,3,AX,1,100,-0.506
1576860900.840951,678673.000,52328,3,AX,1,100,-0.509
1576860900.881641,678707.333,52345,3,AX,1,100,-0.514
1576860900.922332,678741.667,52345,3,AX,1,100,-0.510
1576860900.963022,678776.000,52345,3,AX,1,100,-0.500
1576860901.002527,678809.333,52363,3,AX,1,100,-0.501
1576860901.042031,678842.667,52363,3,AX,1,100,-0.499
1576860901.081536,678876.000,52363,3,AX,1,100,-0.504
1576860901.122621,678910.667,52382,3,AX,1,100,-0.514
1576860901.163707,678945.333,52382,3,AX,1,100,-0.517
1576860901.204792,678980.000,52382,3,AX,1,100,-0.512
1576860901.245087,679014.000,52403,5,AX,1,100,-0.507
1576860901.285382,679048.000,52403,5,AX,1,100,-0.503
1576860901.325677,679082.000,52403,5,AX,1,100,-0.499
1576860901.365972,679116.000,52403,5,AX,1,100,-0.503
1576860901.406267,679150.000,52403,5,AX,1,100,-0.513
1576860901.448142,679185.333,52423,3,AX,1,100,-0.512
1576860901.490017,679220.667,52423,3,AX,1,100,-0.515
1576860901.531892,679256.000,52423,3,AX,1,100,-0.509
1576860901.567447,679286.000,52439,3,AX,1,100,-0.503
1576860901.603001,679316.000,52439,3,AX,1,100,-0.506
1576860901.638556,679346.000,52439,3,AX,1,100,-0.503
1576860901.680036,679381.000,52457,3,AX,1,100,-0.510
1576860901.721516,679416.000,52457,3,AX,1,100,-0.508
1576860901.762996,679451.000,52457,3,AX,1,100,-0.507
1576860901.803686,679485.333,52475,3,AX,1,100,-0.510
1576860901.844376,679519.667,52475,3,AX,1,100,-0.506
1576860901.885066,679554.000,52475,3,AX,1,100,-0.502
1576860901.925756,679588.333,52493,3,AX,1,100,-0.506
1576860901.966446,679622.667,52493,3,AX,1,100,-0.508
1576860902.007137,679657.000,52493,3,AX,1,100,-0.506
1576860902.048617,679692.000,52512,3,AX,1,100,-0.507
1576860902.090097,679727.000,52512,3,AX,1,100,-0.507
1576860902.131577,679762.000,52512,3,AX,1,100,-0.506
1576860902.171477,679795.667,52530,3,AX,1,100,-0.506
1576860902.211377,679829.333,52530,3,AX,1,100,-0.507
1576860902.251277,679863.000,52530,3,AX,1,100,-0.506
1576860902.292757,679898.000,52548,3,AX,1,100,-0.512
1576860902.334237,679933.000,52548,3,AX,1,100,-0.508
1576860902.375717,679968.000,52548,3,AX,1,100,-0.505
1576860902.414827,680001.000,52565,2,AX,1,100,-0.508
1576860902.453937,680034.000,52565,2,AX,1,100,-0.503
1576860902.494232,680068.000,52583,4,AX,1,100,-0.508
1576860902.534527,680102.000,52583,4,AX,1,100,-0.508
1576860902.574822,680136.000,52583,4,AX,1,100,-0.507
1576860902.615117,680170.000,52583,4,AX,1,100,-0.509
1576860902.654820,680203.500,52599,2,AX,1,100,-0.506
1576860902.694522,680237.000,52599,2,AX,1,100,-0.505
1576860902.736002,680272.000,52617,3,AX,1,100,-0.502
1576860902.777483,680307.000,52617,3,AX,1,100,-0.503
1576860902.818963,680342.000,52617,3,AX,1,100,-0.503
1576860902.860443,680377.000,52635,3,AX,1,100,-0.504
1576860902.901923,680412.000,52635,3,AX,1,100,-0.503
1576860902.943403,680447.000,52635,3,AX,1,100,-0.519
1576860902.984883,680482.000,52653,3,AX,1,100,-0.516
1576860903.026363,680517.000,52653,3,AX,1,100,-0.511
1576860903.067844,680552.000,52653,3,AX,1,100,-0.509
1576860903.109324,680587.000,52672,3,AX,1,100,-0.503
1576860903.150804,680622.000,52672,3,AX,1,100,-0.509
1576860903.192284,680657.000,52672,3,AX,1,100,-0.508
1576860903.231789,680690.333,52690,3,AX,1,100,-0.504
1576860903.271294,680723.667,52690,3,AX,1,100,-0.500
1576860903.310799,680757.000,52690,3,AX,1,100,-0.500
1576860903.351884,680791.667,52708,3,AX,1,100,-0.510
1576860903.392969,680826.333,52708,3,AX,1,100,-0.513
