EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1576860278.605199,153740.200,25902,5,GY,1,100,1.038
1576860278.646218,153774.800,25902,5,GY,1,100,1.404
1576860278.687237,153809.400,25902,5,GY,1,100,1.190
1576860278.728255,153844.000,25902,5,GY,1,100,-0.031
1576860278.769156,153878.500,25923,2,GY,1,100,-1.831
1576860278.810056,153913.000,25923,2,GY,1,100,-1.617
1576860278.847696,153944.750,25941,4,GY,1,100,-0.885
1576860278.885336,153976.500,25941,4,GY,1,100,-0.580
1576860278.922976,154008.250,25941,4,GY,1,100,0.275
1576860278.960616,154040.000,25941,4,GY,1,100,0.427
1576860279.005073,154077.500,25959,2,GY,1,100,0.275
1576860279.049530,154115.000,25959,2,GY,1,100,-0.397
1576860279.091023,154150.000,25976,3,GY,1,100,-0.854
1576860279.132516,154185.000,25976,3,GY,1,100,-0.305
1576860279.174009,154220.000,25976,3,GY,1,100,1.221
1576860279.214316,154254.000,25994,3,GY,1,100,-0.092
1576860279.254624,154288.000,25994,3,GY,1,100,-0.549
1576860279.294931,154322.000,25994,3,GY,1,100,0.031
1576860279.332868,154354.000,26010,3,GY,1,100,0.397
1576860279.370804,154386.000,26010,3,GY,1,100,0.000
1576860279.408741,154418.000,26010,3,GY,1,100,-0.244
1576860279.452209,154454.667,26028,3,GY,1,100,0.549
1576860279.495678,154491.333,26028,3,GY,1,100,0.153
1576860279.539147,154528.000,26028,3,GY,1,100,0.031
1576860279.575503,154558.667,26046,3,GY,1,100,0.793
1576860279.611859,154589.333,26046,3,GY,1,100,-0.641
1576860279.648214,154620.000,26046,3,GY,1,100,0.458
1576860279.692474,154657.333,26065,3,GY,1,100,1.099
1576860279.736733,154694.667,26065,3,GY,1,100,-0.641
1576860279.780992,154732.000,26065,3,GY,1,100,1.495
1576860279.821300,154766.000,26083,3,GY,1,100,3.113
1576860279.861607,154800.000,26083,3,GY,1,100,3.082
1576860279.901914,154834.000,26083,3,GY,1,100,1.251
1576860279.943803,154869.333,26101,3,GY,1,100,0.122
1576860279.985691,154904.667,26101,3,GY,1,100,-0.275
1576860280.027579,154940.000,26101,3,GY,1,100,-0.427
1576860280.068677,154974.667,26118,3,GY,1,100,-1.129
1576860280.109775,155009.333,26118,3,GY,1,100,-0.153
1576860280.150872,155044.000,26118,3,GY,1,100,-0.702
1576860280.192365,155079.000,26136,3,GY,1,100,-1.801
1576860280.233858,155114.000,26136,3,GY,1,100,-2.533
1576860280.275352,155149.000,26136,3,GY,1,100,-3.662
1576860280.313288,155181.000,26154,3,GY,1,100,-2.960
1576860280.351224,155213.000,26154,3,GY,1,100,-0.916
1576860280.389161,155245.000,26154,3,GY,1,100,1.678
1576860280.427097,155277.000,26171,3,GY,1,100,3.174
1576860280.465034,155309.000,26171,3,GY,1,100,-0.427
1576860280.502970,155341.000,26171,3,GY,1,100,-0.305
1576860280.547229,155378.333,26188,3,GY,1,100,0.122
1576860280.591489,155415.667,26188,3,GY,1,100,1.068
1576860280.635748,155453.000,26188,3,GY,1,100,0.763
1576860280.676846,155487.667,26206,3,GY,1,100,0.610
1576860280.717943,155522.333,26206,3,GY,1,100,1.251
1576860280.759041,155557.000,26206,3,GY,1,100,0.031
1576860280.800534,155592.000,26225,2,GY,1,100,-0.702
1576860280.842027,155627.000,26225,2,GY,1,100,0.732
1576860280.880260,155659.250,26243,4,GY,1,100,-0.031
1576860280.918493,155691.500,26243,4,GY,1,100,-0.031
1576860280.956726,155723.750,26243,4,GY,1,100,0.275
1576860280.994959,155756.000,26243,4,GY,1,100,-0.793
1576860281.033290,155788.333,26261,3,GY,1,100,0.061
1576860281.071622,155820.667,26261,3,GY,1,100,0.671
1576860281.109953,155853.000,26261,3,GY,1,100,-0.183
1576860281.149866,155886.667,26279,3,GY,1,100,-0.183
1576860281.189778,155920.333,26279,3,GY,1,100,-0.092
1576860281.229690,155954.000,26279,3,GY,1,100,-0.336
1576860281.276518,155993.500,26297,2,GY,1,100,0.305
1576860281.323346,156033.000,26297,2,GY,1,100,0.366
1576860281.364839,156068.000,26314,3,GY,1,100,0.183
1576860281.406332,156103.000,26314,3,GY,1,100,-0.092
1576860281.447825,156138.000,26314,3,GY,1,100,-0.214
1576860281.487342,156171.333,26332,3,GY,1,100,-0.397
1576860281.526859,156204.667,26332,3,GY,1,100,0.549
1576860281.566376,156238.000,26332,3,GY,1,100,0.366
1576860281.603720,156269.500,26350,4,GY,1,100,0.153
1576860281.641064,156301.000,26350,4,GY,1,100,-0.031
1576860281.678408,156332.500,26350,4,GY,1,100,0.122
1576860281.715751,156364.000,26350,4,GY,1,100,-0.519
1576860281.756651,156398.500,26367,2,GY,1,100,-0.488
1576860281.797552,156433.000,26367,2,GY,1,100,0.061
1576860281.838254,156467.333,26385,3,GY,1,100,0.305
1576860281.878957,156501.667,26385,3,GY,1,100,0.061
1576860281.919660,156536.000,26385,3,GY,1,100,-0.275
1576860281.964314,156573.667,26403,3,GY,1,100,-0.549
1576860282.008968,156611.333,26403,3,GY,1,100,0.580
1576860282.053623,156649.000,26403,3,GY,1,100,0.458
1576860282.093535,156682.667,26421,3,GY,1,100,-1.343
1576860282.133447,156716.333,26421,3,GY,1,100,-7.599
1576860282.173360,156750.000,26421,3,GY,1,100,-13.062
1576860282.210111,156781.000,26439,3,GY,1,100,-3.265
1576860282.246862,156812.000,26439,3,GY,1,100,9.247
1576860282.283613,156843.000,26439,3,GY,1,100,2.960
1576860282.323525,156876.667,26457,3,GY,1,100,-6.165
1576860282.363437,156910.333,26457,3,GY,1,100,1.526
1576860282.403350,156944.000,26457,3,GY,1,100,8.179
1576860282.443657,156978.000,26475,3,GY,1,100,11.108
1576860282.483964,157012.000,26475,3,GY,1,100,11.658
1576860282.524272,157046.000,26475,3,GY,1,100,4.059
1576860282.564975,157080.333,26492,3,GY,1,100,6.592
1576860282.605677,157114.667,26492,3,GY,1,100,15.289
1576860282.646380,157149.000,26492,3,GY,1,100,17.273
1576860282.690639,157186.333,26511,3,GY,1,100,0.885
1576860282.734898,157223.667,26511,3,GY,1,100,-18.097
1576860282.779158,157261.000,26511,3,GY,1,100,-31.342
1576860282.817489,157293.333,26527,3,GY,1,100,-20.081
1576860282.855821,157325.667,26527,3,GY,1,100,-11.505
1576860282.894152,157358.000,26527,3,GY,1,100,-14.038
1576860282.936041,157393.333,26545,3,GY,1,100,-3.387
1576860282.977929,157428.667,26545,3,GY,1,100,-17.120
1576860283.019817,157464.000,26545,3,GY,1,100,-8.545
1576860283.060915,157498.667,26563,3,GY,1,100,2.411
1576860283.102013,157533.333,26563,3,GY,1,100,-0.336
1576860283.143111,157568.000,26563,3,GY,1,100,5.219
1576860283.184999,157603.333,26581,3,GY,1,100,7.812
1576860283.226887,157638.667,26581,3,GY,1,100,10.895
1576860283.268775,157674.000,26581,3,GY,1,100,11.505
1576860283.310268,157709.000,26599,2,GY,1,100,12.939
1576860283.351761,157744.000,26599,2,GY,1,100,14.679
1576860283.393254,157779.000,26616,3,GY,1,100,12.390
1576860283.434747,157814.000,26616,3,GY,1,100,18.127
1576860283.476240,157849.000,26616,3,GY,1,100,13.702
1576860283.517733,157884.000,26634,3,GY,1,100,4.059
1576860283.559226,157919.000,26634,3,GY,1,100,10.468
1576860283.600719,157954.000,26634,3,GY,1,100,4.272
1576860283.641026,157988.000,26652,3,GY,1,100,-12.482
1576860283.681334,158022.000,26652,3,GY,1,100,-10.223
1576860283.721642,158056.000,26652,3,GY,1,100,-19.196
1576860283.759973,158088.333,26671,3,GY,1,100,-32.288
1576860283.798305,158120.667,26671,3,GY,1,100,-12.634
1576860283.836636,158153.000,26671,3,GY,1,100,-22.614
1576860283.876944,158187.000,26687,3,GY,1,100,-26.520
1576860283.917251,158221.000,26687,3,GY,1,100,1.251
1576860283.957559,158255.000,26687,3,GY,1,100,0.610
1576860283.999052,158290.000,26705,3,GY,1,100,-0.732
1576860284.040545,158325.000,26705,3,GY,1,100,-2.045
1576860284.082038,158360.000,26705,3,GY,1,100,-5.890
1576860284.123531,158395.000,26723,3,GY,1,100,2.167
1576860284.165024,158430.000,26723,3,GY,1,100,3.815
1576860284.206517,158465.000,26723,3,GY,1,100,6.836
1576860284.248405,158500.333,26741,3,GY,1,100,6.836
1576860284.290293,158535.667,26741,3,GY,1,100,7.843
1576860284.332181,158571.000,26741,3,GY,1,100,16.022
1576860284.373279,158605.667,26759,3,GY,1,100,12.054
1576860284.414377,158640.333,26759,3,GY,1,100,10.590
1576860284.455475,158675.000,26759,3,GY,1,100,11.230
1576860284.496968,158710.000,26777,3,GY,1,100,8.698
1576860284.538461,158745.000,26777,3,GY,1,100,11.169
1576860284.579954,158780.000,26777,3,GY,1,100,9.796
1576860284.619076,158813.000,26798,5,GY,1,100,0.427
1576860284.658198,158846.000,26798,5,GY,1,100,-3.540
1576860284.697320,158879.000,26798,5,GY,1,100,-2.777
1576860284.736442,158912.000,26798,5,GY,1,100,-12.390
1576860284.775564,158945.000,26798,5,GY,1,100,-16.388
1576860284.816464,158979.500,26819,2,GY,1,100,1.251
1576860284.857364,159014.000,26819,2,GY,1,100,-4.547
1576860284.898264,159048.500,26837,4,GY,1,100,-3.601
1576860284.939165,159083.000,26837,4,GY,1,100,4.425
1576860284.980065,159117.500,26837,4,GY,1,100,-4.181
1576860285.020965,159152.000,26837,4,GY,1,100,1.923
1576860285.061273,159186.000,26855,2,GY,1,100,4.913
1576860285.101580,159220.000,26855,2,GY,1,100,7.660
1576860285.138726,159251.333,26873,3,GY,1,100,19.287
1576860285.175872,159282.667,26873,3,GY,1,100,10.345
1576860285.213018,159314.000,26873,3,GY,1,100,6.439
1576860285.256092,159350.333,26891,3,GY,1,100,7.446
1576860285.299166,159386.667,26891,3,GY,1,100,7.996
1576860285.342239,159423.000,26891,3,GY,1,100,24.292
1576860285.383337,159457.667,26908,3,GY,1,100,51.819
1576860285.424435,159492.333,26908,3,GY,1,100,43.732
1576860285.465533,159527.000,26908,3,GY,1,100,49.896
1576860285.506631,159561.667,26926,3,GY,1,100,42.694
1576860285.547729,159596.333,26926,3,GY,1,100,20.264
1576860285.588826,159631.000,26926,3,GY,1,100,10.254
1576860285.629924,159665.667,26942,3,GY,1,100,-29.266
1576860285.671022,159700.333,26942,3,GY,1,100,-95.703
1576860285.712120,159735.000,26942,3,GY,1,100,-126.587
1576860285.749266,159766.333,26961,3,GY,1,100,-93.658
1576860285.786412,159797.667,26961,3,GY,1,100,-39.215
1576860285.823558,159829.000,26961,3,GY,1,100,-5.585
1576860285.866632,159865.333,26979,3,GY,1,100,25.909
1576860285.909706,159901.667,26979,3,GY,1,100,59.601
1576860285.952779,159938.000,26979,3,GY,1,100,43.335
1576860285.993877,159972.667,26997,3,GY,1,100,18.494
1576860286.034975,160007.333,26997,3,GY,1,100,18.005
1576860286.076073,160042.000,26997,3,GY,1,100,9.460
1576860286.117171,160076.667,27015,3,GY,1,100,-1.160
1576860286.158268,160111.333,27015,3,GY,1,100,-11.444
1576860286.199366,160146.000,27015,3,GY,1,100,-14.404
1576860286.239674,160180.000,27033,3,GY,1,100,-7.080
1576860286.279981,160214.000,27033,3,GY,1,100,-5.737
1576860286.320289,160248.000,27033,3,GY,1,100,1.343
1576860286.357830,160279.667,27051,3,GY,1,100,0.153
1576860286.395371,160311.333,27051,3,GY,1,100,-1.099
1576860286.432913,160343.000,27051,3,GY,1,100,9.155
1576860286.470849,160375.000,27069,3,GY,1,100,-5.463
1576860286.508785,160407.000,27069,3,GY,1,100,-13.550
1576860286.546722,160439.000,27069,3,GY,1,100,-1.770
1576860286.591772,160477.000,27086,3,GY,1,100,6.561
1576860286.636821,160515.000,27086,3,GY,1,100,3.571
1576860286.681871,160553.000,27086,3,GY,1,100,-0.275
1576860286.722968,160587.667,27105,3,GY,1,100,-0.793
1576860286.764066,160622.333,27105,3,GY,1,100,1.862
1576860286.805164,160657.000,27105,3,GY,1,100,2.899
1576860286.846657,160692.000,27121,3,GY,1,100,1.770
1576860286.888150,160727.000,27121,3,GY,1,100,1.221
1576860286.929643,160762.000,27121,3,GY,1,100,0.671
1576860286.967975,160794.333,27139,3,GY,1,100,-0.061
1576860287.006306,160826.667,27139,3,GY,1,100,0.397
1576860287.044638,160859.000,27139,3,GY,1,100,2.045
1576860287.090873,160898.000,27157,2,GY,1,100,0.885
1576860287.137108,160937.000,27157,2,GY,1,100,0.427
1576860287.176230,160970.000,27175,4,GY,1,100,-0.519
1576860287.215352,161003.000,27175,4,GY,1,100,-0.061
1576860287.254474,161036.000,27175,4,GY,1,100,0.977
1576860287.293596,161069.000,27175,4,GY,1,100,-0.610
1576860287.340424,161108.500,27193,2,GY,1,100,0.427
1576860287.387252,161148.000,27193,2,GY,1,100,1.038
1576860287.425188,161180.000,27210,3,GY,1,100,0.031
1576860287.463125,161212.000,27210,3,GY,1,100,0.702
1576860287.501061,161244.000,27210,3,GY,1,100,0.824
1576860287.545715,161281.667,27228,3,GY,1,100,0.336
1576860287.590370,161319.333,27228,3,GY,1,100,0.824
1576860287.635024,161357.000,27228,3,GY,1,100,1.465
1576860287.676912,161392.333,27244,3,GY,1,100,0.458
1576860287.718801,161427.667,27244,3,GY,1,100,0.183
1576860287.760689,161463.000,27244,3,GY,1,100,0.397
1576860287.799020,161495.333,27263,3,GY,1,100,0.214
1576860287.837352,161527.667,27263,3,GY,1,100,1.434
1576860287.875684,161560.000,27263,3,GY,1,100,0.916
1576860287.914015,161592.333,27281,3,GY,1,100,-0.427
1576860287.952347,161624.667,27281,3,GY,1,100,-1.007
1576860287.990678,161657.000,27281,3,GY,1,100,0.305
1576860288.030986,161691.000,27299,3,GY,1,100,1.038
1576860288.071293,161725.000,27299,3,GY,1,100,-0.061
1576860288.111601,161759.000,27299,3,GY,1,100,-0.427
1576860288.153094,161794.000,27317,3,GY,1,100,-0.397
1576860288.194587,161829.000,27317,3,GY,1,100,0.580
1576860288.236080,161864.000,27317,3,GY,1,100,0.031
1576860288.276387,161898.000,27335,3,GY,1,100,0.519
1576860288.316695,161932.000,27335,3,GY,1,100,-0.031
1576860288.357002,161966.000,27335,3,GY,1,100,0.366
1576860288.397705,162000.333,27353,3,GY,1,100,-0.092
1576860288.438408,162034.667,27353,3,GY,1,100,-1.038
1576860288.479110,162069.000,27353,3,GY,1,100,0.275
1576860288.526531,162109.000,27370,2,GY,1,100,0.122
1576860288.573951,162149.000,27370,2,GY,1,100,-0.824
1576860288.612481,162181.500,27388,4,GY,1,100,-0.519
1576860288.651010,162214.000,27388,4,GY,1,100,0.000
1576860288.689539,162246.500,27388,4,GY,1,100,0.519
1576860288.728068,162279.000,27388,4,GY,1,100,1.526
1576860288.765610,162310.667,27407,3,GY,1,100,-0.305
1576860288.803151,162342.333,27407,3,GY,1,100,0.000
1576860288.840692,162374.000,27407,3,GY,1,100,0.488
1576860288.881000,162408.000,27425,3,GY,1,100,-0.214
1576860288.921307,162442.000,27425,3,GY,1,100,-0.458
1576860288.961615,162476.000,27425,3,GY,1,100,-0.275
1576860289.002317,162510.333,27441,3,GY,1,100,-0.244
1576860289.043020,162544.667,27441,3,GY,1,100,0.793
1576860289.083723,162579.000,27441,3,GY,1,100,-0.031
1576860289.124820,162613.667,27459,3,GY,1,100,-0.305
1576860289.165918,162648.333,27459,3,GY,1,100,0.122
1576860289.207016,162683.000,27459,3,GY,1,100,0.885
1576860289.251473,162720.500,27477,2,GY,1,100,0.427
1576860289.295930,162758.000,27477,2,GY,1,100,-0.153
1576860289.333273,162789.500,27495,4,GY,1,100,-0.580
1576860289.370617,162821.000,27495,4,GY,1,100,-0.580
1576860289.407961,162852.500,27495,4,GY,1,100,-0.580
1576860289.445304,162884.000,27495,4,GY,1,100,0.092
1576860289.485217,162917.667,27513,3,GY,1,100,0.427
1576860289.525129,162951.333,27513,3,GY,1,100,-0.519
1576860289.565041,162985.000,27513,3,GY,1,100,0.580
1576860289.606534,163020.000,27531,3,GY,1,100,0.336
1576860289.648027,163055.000,27531,3,GY,1,100,-0.366
1576860289.689520,163090.000,27531,3,GY,1,100,0.793
1576860289.730421,163124.500,27549,2,GY,1,100,-0.916
1576860289.771321,163159.000,27549,2,GY,1,100,-0.214
1576860289.812023,163193.333,27567,3,GY,1,100,-0.488
1576860289.852726,163227.667,27567,3,GY,1,100,0.366
1576860289.893429,163262.000,27567,3,GY,1,100,1.587
1576860289.934527,163296.667,27585,3,GY,1,100,0.061
1576860289.975625,163331.333,27585,3,GY,1,100,0.244
1576860290.016722,163366.000,27585,3,GY,1,100,0.977
1576860290.054659,163398.000,27603,3,GY,1,100,0.885
1576860290.092595,163430.000,27603,3,GY,1,100,1.190
1576860290.130532,163462.000,27603,3,GY,1,100,-0.183
1576860290.171629,163496.667,27619,3,GY,1,100,1.953
1576860290.212727,163531.333,27619,3,GY,1,100,3.265
1576860290.253825,163566.000,27619,3,GY,1,100,1.160
1576860290.294528,163600.333,27637,3,GY,1,100,0.488
1576860290.335230,163634.667,27637,3,GY,1,100,-0.916
1576860290.375933,163669.000,27637,3,GY,1,100,-0.031
1576860290.415845,163702.667,27655,3,GY,1,100,0.488
1576860290.455758,163736.333,27655,3,GY,1,100,-0.854
1576860290.495670,163770.000,27655,3,GY,1,100,-1.129
1576860290.537558,163805.333,27673,3,GY,1,100,-0.397
1576860290.579446,163840.667,27673,3,GY,1,100,1.068
1576860290.621335,163876.000,27673,3,GY,1,100,1.465
1576860290.658560,163907.400,27694,5,GY,1,100,-0.854
1576860290.695785,163938.800,27694,5,GY,1,100,-1.373
1576860290.733010,163970.200,27694,5,GY,1,100,-1.343
1576860290.770235,164001.600,27694,5,GY,1,100,-0.031
1576860290.807460,164033.000,27694,5,GY,1,100,0.946
1576860290.849744,164068.667,27715,3,GY,1,100,-1.099
1576860290.892027,164104.333,27715,3,GY,1,100,-1.007
1576860290.934310,164140.000,27715,3,GY,1,100,0.214
1576860290.975803,164175.000,27731,3,GY,1,100,-0.061
1576860291.017296,164210.000,27731,3,GY,1,100,-0.854
1576860291.058789,164245.000,27731,3,GY,1,100,-2.014
1576860291.098702,164278.667,27749,3,GY,1,100,-0.305
1576860291.138614,164312.333,27749,3,GY,1,100,1.282
1576860291.178526,164346.000,27749,3,GY,1,100,1.434
1576860291.217648,164379.000,27767,3,GY,1,100,0.793
1576860291.256770,164412.000,27767,3,GY,1,100,-0.366
1576860291.295892,164445.000,27767,3,GY,1,100,-0.854
1576860291.336595,164479.333,27785,3,GY,1,100,-0.397
1576860291.377297,164513.667,27785,3,GY,1,100,-0.641
1576860291.418000,164548.000,27785,3,GY,1,100,0.732
1576860291.459098,164582.667,27803,3,GY,1,100,0.549
1576860291.500196,164617.333,27803,3,GY,1,100,0.671
1576860291.541294,164652.000,27803,3,GY,1,100,0.336
1576860291.582787,164687.000,27821,3,GY,1,100,-1.709
1576860291.624280,164722.000,27821,3,GY,1,100,-1.129
1576860291.665773,164757.000,27821,3,GY,1,100,-0.671
1576860291.707266,164792.000,27838,3,GY,1,100,-0.336
1576860291.748759,164827.000,27838,3,GY,1,100,0.580
1576860291.790252,164862.000,27838,3,GY,1,100,0.519
1576860291.831745,164897.000,27857,2,GY,1,100,0.153
1576860291.873238,164932.000,27857,2,GY,1,100,-0.946
1576860291.913150,164965.667,27873,3,GY,1,100,-0.854
1576860291.953062,164999.333,27873,3,GY,1,100,1.404
1576860291.992975,165033.000,27873,3,GY,1,100,0.610
1576860292.030615,165064.750,27891,4,GY,1,100,-0.031
1576860292.068255,165096.500,27891,4,GY,1,100,0.000
1576860292.105895,165128.250,27891,4,GY,1,100,-0.977
1576860292.143535,165160.000,27891,4,GY,1,100,-0.122
1576860292.184435,165194.500,27909,2,GY,1,100,0.793
1576860292.225335,165229.000,27909,2,GY,1,100,0.366
1576860292.269990,165266.667,27927,3,GY,1,100,0.092
1576860292.314644,165304.333,27927,3,GY,1,100,-0.763
1576860292.359298,165342.000,27927,3,GY,1,100,-0.244
1576860292.400396,165376.667,27945,3,GY,1,100,-0.580
1576860292.441494,165411.333,27945,3,GY,1,100,-0.031
1576860292.482592,165446.000,27945,3,GY,1,100,1.495
1576860292.522109,165479.333,27963,3,GY,1,100,0.458
1576860292.561626,165512.667,27963,3,GY,1,100,-0.305
1576860292.601143,165546.000,27963,3,GY,1,100,-0.549
1576860292.639080,165578.000,27981,3,GY,1,100,-0.427
1576860292.677016,165610.000,27981,3,GY,1,100,-0.122
1576860292.714953,165642.000,27981,3,GY,1,100,0.824
1576860292.754075,165675.000,28000,3,GY,1,100,1.251
1576860292.793197,165708.000,28000,3,GY,1,100,-0.061
1576860292.832319,165741.000,28000,3,GY,1,100,0.397
1576860292.876973,165778.667,28017,3,GY,1,100,0.549
1576860292.921628,165816.333,28017,3,GY,1,100,0.000
1576860292.966282,165854.000,28017,3,GY,1,100,-0.366
1576860293.007380,165888.667,28035,3,GY,1,100,-0.061
1576860293.048477,165923.333,28035,3,GY,1,100,-0.153
1576860293.089575,165958.000,28035,3,GY,1,100,0.641
1576860293.129488,165991.667,28051,3,GY,1,100,0.214
1576860293.169400,166025.333,28051,3,GY,1,100,-0.183
1576860293.209312,166059.000,28051,3,GY,1,100,-0.641
1576860293.247249,166091.000,28069,3,GY,1,100,-0.092
1576860293.285185,166123.000,28069,3,GY,1,100,0.153
1576860293.323122,166155.000,28069,3,GY,1,100,-0.397
1576860293.362244,166188.000,28087,3,GY,1,100,-0.458
1576860293.401366,166221.000,28087,3,GY,1,100,-0.275
1576860293.440488,166254.000,28087,3,GY,1,100,0.183
1576860293.481190,166288.333,28105,3,GY,1,100,0.031
1576860293.521893,166322.667,28105,3,GY,1,100,-0.061
1576860293.562596,166357.000,28105,3,GY,1,100,-0.153
1576860293.607250,166394.667,28123,3,GY,1,100,-0.366
1576860293.651904,166432.333,28123,3,GY,1,100,-1.617
1576860293.696559,166470.000,28123,3,GY,1,100,-0.946
1576860293.737656,166504.667,28141,3,GY,1,100,-0.305
1576860293.778754,166539.333,28141,3,GY,1,100,0.763
1576860293.819852,166574.000,28141,3,GY,1,100,1.038
1576860293.856603,166605.000,28160,3,GY,1,100,0.122
1576860293.893354,166636.000,28160,3,GY,1,100,0.000
1576860293.930105,166667.000,28160,3,GY,1,100,0.183
1576860293.969227,166700.000,28178,3,GY,1,100,0.183
1576860294.008349,166733.000,28178,3,GY,1,100,-0.549
1576860294.047471,166766.000,28178,3,GY,1,100,-0.397
1576860294.087383,166799.667,28195,3,GY,1,100,-0.549
1576860294.127295,166833.333,28195,3,GY,1,100,-0.458
1576860294.167208,166867.000,28195,3,GY,1,100,0.122
1576860294.212257,166905.000,28213,3,GY,1,100,0.153
1576860294.257307,166943.000,28213,3,GY,1,100,-0.061
1576860294.302356,166981.000,28213,3,GY,1,100,0.427
1576860294.343849,167016.000,28229,2,GY,1,100,-0.183
1576860294.385342,167051.000,28229,2,GY,1,100,-0.610
1576860294.423279,167083.000,28247,3,GY,1,100,-0.183
1576860294.461215,167115.000,28247,3,GY,1,100,-0.397
1576860294.499152,167147.000,28247,3,GY,1,100,-0.092
1576860294.544201,167185.000,28265,3,GY,1,100,0.854
1576860294.589251,167223.000,28265,3,GY,1,100,0.580
1576860294.634300,167261.000,28265,3,GY,1,100,-0.305
1576860294.672237,167293.000,28283,3,GY,1,100,-0.092
1576860294.710173,167325.000,28283,3,GY,1,100,-0.641
1576860294.748110,167357.000,28283,3,GY,1,100,-0.244
1576860294.790788,167393.000,28302,3,GY,1,100,0.092
1576860294.833467,167429.000,28302,3,GY,1,100,-0.122
1576860294.876145,167465.000,28302,3,GY,1,100,-0.214
1576860294.921195,167503.000,28320,3,GY,1,100,0.214
1576860294.966244,167541.000,28320,3,GY,1,100,0.641
1576860295.011294,167579.000,28320,3,GY,1,100,0.214
1576860295.049626,167611.333,28337,3,GY,1,100,0.214
1576860295.087957,167643.667,28337,3,GY,1,100,0.488
1576860295.126289,167676.000,28337,3,GY,1,100,-0.122
1576860295.171338,167714.000,28353,3,GY,1,100,-0.885
1576860295.216388,167752.000,28353,3,GY,1,100,-0.275
1576860295.261437,167790.000,28353,3,GY,1,100,1.312
1576860295.299374,167822.000,28371,3,GY,1,100,2.167
1576860295.337310,167854.000,28371,3,GY,1,100,0.336
1576860295.375247,167886.000,28371,3,GY,1,100,-0.946
1576860295.412788,167917.667,28389,3,GY,1,100,-1.373
1576860295.450329,167949.333,28389,3,GY,1,100,0.275
1576860295.487871,167981.000,28389,3,GY,1,100,0.671
1576860295.528573,168015.333,28407,3,GY,1,100,0.366
1576860295.569276,168049.667,28407,3,GY,1,100,0.000
1576860295.609979,168084.000,28407,3,GY,1,100,0.061
1576860295.650286,168118.000,28425,3,GY,1,100,0.183
1576860295.690594,168152.000,28425,3,GY,1,100,0.061
1576860295.730901,168186.000,28425,3,GY,1,100,-0.519
1576860295.771999,168220.667,28444,3,GY,1,100,-0.366
1576860295.813097,168255.333,28444,3,GY,1,100,-0.366
1576860295.854195,168290.000,28444,3,GY,1,100,0.214
1576860295.894897,168324.333,28462,3,GY,1,100,-0.244
1576860295.935600,168358.667,28462,3,GY,1,100,0.214
1576860295.976303,168393.000,28462,3,GY,1,100,1.160
1576860296.017796,168428.000,28480,3,GY,1,100,0.183
1576860296.059289,168463.000,28480,3,GY,1,100,-1.129
1576860296.100782,168498.000,28480,3,GY,1,100,-0.854
1576860296.144053,168534.500,28497,2,GY,1,100,-0.549
1576860296.187324,168571.000,28497,2,GY,1,100,-0.122
1576860296.225557,168603.250,28515,4,GY,1,100,-0.092
1576860296.263790,168635.500,28515,4,GY,1,100,0.336
1576860296.302023,168667.750,28515,4,GY,1,100,0.793
1576860296.340255,168700.000,28515,4,GY,1,100,0.336
1576860296.379773,168733.333,28533,3,GY,1,100,0.244
1576860296.419290,168766.667,28533,3,GY,1,100,-0.977
1576860296.458807,168800.000,28533,3,GY,1,100,-0.244
1576860296.500300,168835.000,28549,2,GY,1,100,0.366
1576860296.541793,168870.000,28549,2,GY,1,100,0.610
1576860296.581705,168903.667,28567,3,GY,1,100,0.488
1576860296.621618,168937.333,28567,3,GY,1,100,0.519
1576860296.661530,168971.000,28567,3,GY,1,100,0.000
1576860296.702549,169005.600,28588,5,GY,1,100,-1.648
1576860296.743567,169040.200,28588,5,GY,1,100,-1.251
1576860296.784586,169074.800,28588,5,GY,1,100,0.153
1576860296.825605,169109.400,28588,5,GY,1,100,0.000
1576860296.866624,169144.000,28588,5,GY,1,100,0.122
1576860296.905746,169177.000,28608,3,GY,1,100,0.183
1576860296.944868,169210.000,28608,3,GY,1,100,0.031
1576860296.983990,169243.000,28608,3,GY,1,100,-0.214
1576860297.025088,169277.667,28626,3,GY,1,100,-1.038
1576860297.066185,169312.333,28626,3,GY,1,100,-0.214
1576860297.107283,169347.000,28626,3,GY,1,100,-0.885
1576860297.148776,169382.000,28642,3,GY,1,100,-0.671
1576860297.190269,169417.000,28642,3,GY,1,100,0.549
1576860297.231762,169452.000,28642,3,GY,1,100,0.122
1576860297.273255,169487.000,28660,3,GY,1,100,0.763
1576860297.314748,169522.000,28660,3,GY,1,100,-0.244
1576860297.356241,169557.000,28660,3,GY,1,100,-0.702
1576860297.392992,169588.000,28678,3,GY,1,100,-0.885
1576860297.429743,169619.000,28678,3,GY,1,100,-0.824
1576860297.466494,169650.000,28678,3,GY,1,100,-0.275
1576860297.509173,169686.000,28696,3,GY,1,100,0.214
1576860297.551851,169722.000,28696,3,GY,1,100,0.671
1576860297.594530,169758.000,28696,3,GY,1,100,0.519
1576860297.635628,169792.667,28714,3,GY,1,100,0.336
1576860297.676725,169827.333,28714,3,GY,1,100,-0.641
1576860297.717823,169862.000,28714,3,GY,1,100,0.122
1576860297.758921,169896.667,28732,3,GY,1,100,0.427
