EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1576860334.322552,200738.667,34145,3,GZ,1,100,-0.061
1576860334.361279,200771.333,34145,3,GZ,1,100,0.427
1576860334.400006,200804.000,34145,3,GZ,1,100,0.641
1576860334.442289,200839.667,34163,3,GZ,1,100,-0.092
1576860334.484573,200875.333,34163,3,GZ,1,100,0.519
1576860334.526856,200911.000,34163,3,GZ,1,100,0.793
1576860334.567559,200945.333,34179,3,GZ,1,100,0.305
1576860334.608261,200979.667,34179,3,GZ,1,100,0.580
1576860334.648964,201014.000,34179,3,GZ,1,100,0.031
1576860334.689667,201048.333,34197,3,GZ,1,100,0.000
1576860334.730369,201082.667,34197,3,GZ,1,100,0.702
1576860334.771072,201117.000,34197,3,GZ,1,100,0.183
1576860334.811379,201151.000,34216,3,GZ,1,100,0.397
1576860334.851687,201185.000,34216,3,GZ,1,100,0.183
1576860334.891994,201219.000,34216,3,GZ,1,100,0.183
1576860334.929141,201250.333,34234,3,GZ,1,100,0.702
1576860334.966287,201281.667,34234,3,GZ,1,100,0.610
1576860335.003433,201313.000,34234,3,GZ,1,100,-0.610
1576860335.042950,201346.333,34252,3,GZ,1,100,0.031
1576860335.082467,201379.667,34252,3,GZ,1,100,0.610
1576860335.121984,201413.000,34252,3,GZ,1,100,-0.275
1576860335.166244,201450.333,34270,3,GZ,1,100,0.702
1576860335.210503,201487.667,34270,3,GZ,1,100,0.641
1576860335.254762,201525.000,34270,3,GZ,1,100,-0.061
1576860335.295860,201559.667,34288,3,GZ,1,100,0.641
1576860335.336957,201594.333,34288,3,GZ,1,100,0.916
1576860335.378055,201629.000,34288,3,GZ,1,100,-0.702
1576860335.420141,201664.500,34305,2,GZ,1,100,-1.160
1576860335.462227,201700.000,34305,2,GZ,1,100,0.977
1576860335.499571,201731.500,34323,4,GZ,1,100,1.678
1576860335.536914,201763.000,34323,4,GZ,1,100,1.862
1576860335.574258,201794.500,34323,4,GZ,1,100,0.854
1576860335.611602,201826.000,34323,4,GZ,1,100,-0.641
1576860335.650328,201858.667,34341,3,GZ,1,100,-0.397
1576860335.689055,201891.333,34341,3,GZ,1,100,1.465
1576860335.727782,201924.000,34341,3,GZ,1,100,2.319
1576860335.774610,201963.500,34358,2,GZ,1,100,0.519
1576860335.821438,202003.000,34358,2,GZ,1,100,-1.282
1576860335.862931,202038.000,34376,3,GZ,1,100,-0.763
1576860335.904424,202073.000,34376,3,GZ,1,100,1.099
1576860335.945917,202108.000,34376,3,GZ,1,100,0.641
1576860335.986619,202142.333,34394,3,GZ,1,100,-0.244
1576860336.027322,202176.667,34394,3,GZ,1,100,0.061
1576860336.068025,202211.000,34394,3,GZ,1,100,0.183
1576860336.106356,202243.333,34412,3,GZ,1,100,-1.068
1576860336.144688,202275.667,34412,3,GZ,1,100,-0.275
1576860336.183020,202308.000,34412,3,GZ,1,100,0.000
1576860336.220659,202339.750,34430,4,GZ,1,100,0.275
1576860336.258300,202371.500,34430,4,GZ,1,100,1.984
1576860336.295940,202403.250,34430,4,GZ,1,100,0.122
1576860336.333580,202435.000,34430,4,GZ,1,100,-0.580
1576860336.374678,202469.667,34448,3,GZ,1,100,0.488
1576860336.415776,202504.333,34448,3,GZ,1,100,-0.031
1576860336.456873,202539.000,34448,3,GZ,1,100,-0.275
1576860336.503701,202578.500,34466,2,GZ,1,100,0.671
1576860336.550529,202618.000,34466,2,GZ,1,100,-0.824
1576860336.588861,202650.333,34483,3,GZ,1,100,-0.977
1576860336.627192,202682.667,34483,3,GZ,1,100,1.312
1576860336.665524,202715.000,34483,3,GZ,1,100,0.397
1576860336.710573,202753.000,34502,3,GZ,1,100,-0.732
1576860336.755623,202791.000,34502,3,GZ,1,100,-0.183
1576860336.800673,202829.000,34502,3,GZ,1,100,0.977
1576860336.838609,202861.000,34518,3,GZ,1,100,0.549
1576860336.876545,202893.000,34518,3,GZ,1,100,-0.671
1576860336.914482,202925.000,34518,3,GZ,1,100,-0.183
1576860336.956765,202960.667,34536,3,GZ,1,100,0.824
1576860336.999048,202996.333,34536,3,GZ,1,100,-0.366
1576860337.041332,203032.000,34536,3,GZ,1,100,-0.977
1576860337.082035,203066.333,34554,3,GZ,1,100,1.251
1576860337.122737,203100.667,34554,3,GZ,1,100,0.244
1576860337.163440,203135.000,34554,3,GZ,1,100,-0.641
1576860337.205723,203170.667,34572,3,GZ,1,100,0.549
1576860337.248007,203206.333,34572,3,GZ,1,100,0.488
1576860337.290290,203242.000,34572,3,GZ,1,100,-0.580
1576860337.331388,203276.667,34590,3,GZ,1,100,0.519
1576860337.372486,203311.333,34590,3,GZ,1,100,-0.031
1576860337.413583,203346.000,34590,3,GZ,1,100,-0.732
1576860337.459818,203385.000,34607,2,GZ,1,100,0.946
1576860337.506053,203424.000,34607,2,GZ,1,100,0.549
1576860337.545571,203457.333,34625,3,GZ,1,100,-0.305
1576860337.585088,203490.667,34625,3,GZ,1,100,1.373
1576860337.624605,203524.000,34625,3,GZ,1,100,1.251
1576860337.667283,203560.000,34643,3,GZ,1,100,-0.671
1576860337.709962,203596.000,34643,3,GZ,1,100,0.824
1576860337.752640,203632.000,34643,3,GZ,1,100,2.014
1576860337.790577,203664.000,34660,3,GZ,1,100,0.275
1576860337.828513,203696.000,34660,3,GZ,1,100,-0.244
1576860337.866450,203728.000,34660,3,GZ,1,100,1.404
1576860337.906494,203761.778,34678,9,GZ,1,100,1.434
1576860337.946538,203795.556,34678,9,GZ,1,100,-0.916
1576860337.986582,203829.333,34678,9,GZ,1,100,0.031
1576860338.026626,203863.111,34678,9,GZ,1,100,-0.092
1576860338.066670,203896.889,34678,9,GZ,1,100,-0.458
1576860338.106714,203930.667,34678,9,GZ,1,100,0.214
1576860338.146758,203964.444,34678,9,GZ,1,100,0.488
1576860338.186802,203998.222,34678,9,GZ,1,100,0.427
1576860338.226846,204032.000,34678,9,GZ,1,100,0.000
1576860338.268339,204067.000,34696,2,GZ,1,100,-0.793
1576860338.309832,204102.000,34696,2,GZ,1,100,0.336
1576860338.350140,204136.000,34713,3,GZ,1,100,-0.610
1576860338.390447,204170.000,34713,3,GZ,1,100,-0.153
1576860338.430755,204204.000,34713,3,GZ,1,100,0.397
1576860338.472643,204239.333,34731,3,GZ,1,100,0.549
1576860338.514531,204274.667,34731,3,GZ,1,100,0.122
1576860338.556419,204310.000,34731,3,GZ,1,100,-0.092
1576860338.599098,204346.000,34747,3,GZ,1,100,-0.153
1576860338.641776,204382.000,34747,3,GZ,1,100,0.641
1576860338.684455,204418.000,34747,3,GZ,1,100,0.031
1576860338.721996,204449.667,34765,3,GZ,1,100,-0.397
1576860338.759537,204481.333,34765,3,GZ,1,100,0.732
1576860338.797079,204513.000,34765,3,GZ,1,100,0.214
1576860338.836596,204546.333,34784,3,GZ,1,100,-0.061
1576860338.876113,204579.667,34784,3,GZ,1,100,0.275
1576860338.915630,204613.000,34784,3,GZ,1,100,0.122
1576860338.955937,204647.000,34802,3,GZ,1,100,-0.092
1576860338.996245,204681.000,34802,3,GZ,1,100,0.977
1576860339.036552,204715.000,34802,3,GZ,1,100,0.732
1576860339.078836,204750.667,34823,6,GZ,1,100,-0.641
1576860339.121119,204786.333,34823,6,GZ,1,100,0.153
1576860339.163403,204822.000,34823,6,GZ,1,100,1.038
1576860339.205686,204857.667,34823,6,GZ,1,100,0.702
1576860339.247969,204893.333,34823,6,GZ,1,100,-0.427
1576860339.290252,204929.000,34823,6,GZ,1,100,0.610
1576860339.327794,204960.667,34843,3,GZ,1,100,0.549
1576860339.365335,204992.333,34843,3,GZ,1,100,-0.183
1576860339.402876,205024.000,34843,3,GZ,1,100,1.221
1576860339.441998,205057.000,34860,2,GZ,1,100,0.122
1576860339.481120,205090.000,34860,2,GZ,1,100,-0.977
1576860339.522218,205124.667,34878,3,GZ,1,100,0.946
1576860339.563316,205159.333,34878,3,GZ,1,100,0.488
1576860339.604414,205194.000,34878,3,GZ,1,100,-1.007
1576860339.645512,205228.667,34894,3,GZ,1,100,0.610
1576860339.686610,205263.333,34894,3,GZ,1,100,0.519
1576860339.727707,205298.000,34894,3,GZ,1,100,-0.214
1576860339.768410,205332.333,34913,3,GZ,1,100,0.427
1576860339.809113,205366.667,34913,3,GZ,1,100,0.366
1576860339.849815,205401.000,34913,3,GZ,1,100,-0.580
1576860339.890913,205435.667,34931,3,GZ,1,100,0.488
1576860339.932011,205470.333,34931,3,GZ,1,100,1.678
1576860339.973109,205505.000,34931,3,GZ,1,100,-0.793
1576860340.011045,205537.000,34949,3,GZ,1,100,-0.214
1576860340.048982,205569.000,34949,3,GZ,1,100,0.854
1576860340.086918,205601.000,34949,3,GZ,1,100,-0.427
1576860340.127621,205635.333,34967,3,GZ,1,100,0.275
1576860340.168323,205669.667,34967,3,GZ,1,100,0.610
1576860340.209026,205704.000,34967,3,GZ,1,100,-0.336
1576860340.249729,205738.333,34985,3,GZ,1,100,0.214
1576860340.290431,205772.667,34985,3,GZ,1,100,0.916
1576860340.331134,205807.000,34985,3,GZ,1,100,0.244
1576860340.372627,205842.000,35003,3,GZ,1,100,0.580
1576860340.414120,205877.000,35003,3,GZ,1,100,0.153
1576860340.455613,205912.000,35003,3,GZ,1,100,-0.061
1576860340.493154,205943.667,35021,3,GZ,1,100,0.336
1576860340.530696,205975.333,35021,3,GZ,1,100,0.519
1576860340.568237,206007.000,35021,3,GZ,1,100,0.488
1576860340.608149,206040.667,35038,3,GZ,1,100,0.580
1576860340.648062,206074.333,35038,3,GZ,1,100,0.305
1576860340.687974,206108.000,35038,3,GZ,1,100,-2.625
1576860340.729862,206143.333,35057,3,GZ,1,100,-0.824
1576860340.771750,206178.667,35057,3,GZ,1,100,0.671
1576860340.813638,206214.000,35057,3,GZ,1,100,0.946
1576860340.849599,206244.333,35075,3,GZ,1,100,0.488
1576860340.885560,206274.667,35075,3,GZ,1,100,0.702
1576860340.921520,206305.000,35075,3,GZ,1,100,-0.427
1576860340.963408,206340.333,35091,3,GZ,1,100,0.153
1576860341.005296,206375.667,35091,3,GZ,1,100,1.953
1576860341.047185,206411.000,35091,3,GZ,1,100,-0.214
1576860341.087492,206445.000,35109,3,GZ,1,100,-1.282
1576860341.127800,206479.000,35109,3,GZ,1,100,0.244
1576860341.168107,206513.000,35109,3,GZ,1,100,-0.183
1576860341.208415,206547.000,35127,3,GZ,1,100,-0.336
1576860341.248722,206581.000,35127,3,GZ,1,100,0.793
1576860341.289030,206615.000,35127,3,GZ,1,100,0.366
1576860341.330523,206650.000,35145,3,GZ,1,100,-0.305
1576860341.372015,206685.000,35145,3,GZ,1,100,1.556
1576860341.413509,206720.000,35145,3,GZ,1,100,0.122
1576860341.451445,206752.000,35163,3,GZ,1,100,-0.946
1576860341.489382,206784.000,35163,3,GZ,1,100,0.244
1576860341.527318,206816.000,35163,3,GZ,1,100,0.580
1576860341.568021,206850.333,35181,3,GZ,1,100,-0.092
1576860341.608723,206884.667,35181,3,GZ,1,100,1.038
1576860341.649426,206919.000,35181,3,GZ,1,100,0.763
1576860341.690919,206954.000,35199,3,GZ,1,100,-0.580
1576860341.732412,206989.000,35199,3,GZ,1,100,0.916
1576860341.773905,207024.000,35199,3,GZ,1,100,0.244
1576860341.815793,207059.333,35217,3,GZ,1,100,-0.977
1576860341.857681,207094.667,35217,3,GZ,1,100,0.244
1576860341.899570,207130.000,35217,3,GZ,1,100,0.732
1576860341.938296,207162.667,35235,3,GZ,1,100,0.122
1576860341.977023,207195.333,35235,3,GZ,1,100,0.275
1576860342.015750,207228.000,35235,3,GZ,1,100,0.153
1576860342.057638,207263.333,35251,3,GZ,1,100,0.458
1576860342.099526,207298.667,35251,3,GZ,1,100,0.854
1576860342.141414,207334.000,35251,3,GZ,1,100,0.214
1576860342.178956,207365.667,35269,3,GZ,1,100,-0.214
1576860342.216497,207397.333,35269,3,GZ,1,100,1.190
1576860342.254038,207429.000,35269,3,GZ,1,100,-0.519
1576860342.296717,207465.000,35287,3,GZ,1,100,-0.336
1576860342.339395,207501.000,35287,3,GZ,1,100,1.923
1576860342.382074,207537.000,35287,3,GZ,1,100,0.366
1576860342.423172,207571.667,35305,3,GZ,1,100,-1.678
1576860342.464269,207606.333,35305,3,GZ,1,100,1.404
1576860342.505367,207641.000,35305,3,GZ,1,100,0.824
1576860342.545280,207674.667,35323,3,GZ,1,100,-0.977
1576860342.585192,207708.333,35323,3,GZ,1,100,0.488
1576860342.625104,207742.000,35323,3,GZ,1,100,0.580
1576860342.666992,207777.333,35341,3,GZ,1,100,-0.336
1576860342.708880,207812.667,35341,3,GZ,1,100,0.641
1576860342.750769,207848.000,35341,3,GZ,1,100,0.427
1576860342.787915,207879.333,35360,3,GZ,1,100,0.580
1576860342.825061,207910.667,35360,3,GZ,1,100,0.977
1576860342.862207,207942.000,35360,3,GZ,1,100,-0.092
1576860342.900539,207974.333,35378,3,GZ,1,100,-0.305
1576860342.938870,208006.667,35378,3,GZ,1,100,1.587
1576860342.977202,208039.000,35378,3,GZ,1,100,0.793
1576860343.021856,208076.667,35395,3,GZ,1,100,-0.732
1576860343.066511,208114.333,35395,3,GZ,1,100,0.916
1576860343.111165,208152.000,35395,3,GZ,1,100,0.549
1576860343.151868,208186.333,35413,3,GZ,1,100,-0.702
1576860343.192570,208220.667,35413,3,GZ,1,100,0.854
1576860343.233273,208255.000,35413,3,GZ,1,100,0.092
1576860343.275359,208290.500,35429,2,GZ,1,100,0.000
1576860343.317445,208326.000,35429,2,GZ,1,100,0.732
1576860343.355974,208358.500,35447,4,GZ,1,100,0.549
1576860343.394503,208391.000,35447,4,GZ,1,100,-0.366
1576860343.433032,208423.500,35447,4,GZ,1,100,0.000
1576860343.471561,208456.000,35447,4,GZ,1,100,1.221
1576860343.509893,208488.333,35465,3,GZ,1,100,0.153
1576860343.548225,208520.667,35465,3,GZ,1,100,0.305
1576860343.586556,208553.000,35465,3,GZ,1,100,0.946
1576860343.626864,208587.000,35483,3,GZ,1,100,-0.427
1576860343.667171,208621.000,35483,3,GZ,1,100,-0.336
1576860343.707479,208655.000,35483,3,GZ,1,100,0.977
1576860343.754307,208694.500,35502,2,GZ,1,100,0.366
1576860343.801134,208734.000,35502,2,GZ,1,100,-0.702
1576860343.841837,208768.333,35520,3,GZ,1,100,0.000
1576860343.882540,208802.667,35520,3,GZ,1,100,0.763
1576860343.923242,208837.000,35520,3,GZ,1,100,-0.275
1576860343.962759,208870.333,35538,3,GZ,1,100,-0.061
1576860344.002277,208903.667,35538,3,GZ,1,100,0.641
1576860344.041794,208937.000,35538,3,GZ,1,100,0.031
1576860344.079335,208968.667,35556,3,GZ,1,100,0.153
1576860344.116876,209000.333,35556,3,GZ,1,100,0.244
1576860344.154418,209032.000,35556,3,GZ,1,100,-0.305
1576860344.193540,209065.000,35574,3,GZ,1,100,0.397
1576860344.232661,209098.000,35574,3,GZ,1,100,0.732
1576860344.271784,209131.000,35574,3,GZ,1,100,-0.031
1576860344.316833,209169.000,35591,3,GZ,1,100,-0.275
1576860344.361883,209207.000,35591,3,GZ,1,100,0.763
1576860344.406932,209245.000,35591,3,GZ,1,100,-0.153
1576860344.443683,209276.000,35609,3,GZ,1,100,-0.214
1576860344.480434,209307.000,35609,3,GZ,1,100,1.068
1576860344.517185,209338.000,35609,3,GZ,1,100,-0.061
1576860344.562234,209376.000,35625,3,GZ,1,100,-0.610
1576860344.607284,209414.000,35625,3,GZ,1,100,0.702
1576860344.652333,209452.000,35625,3,GZ,1,100,0.244
1576860344.693431,209486.667,35643,3,GZ,1,100,1.038
1576860344.734529,209521.333,35643,3,GZ,1,100,0.763
1576860344.775627,209556.000,35643,3,GZ,1,100,-1.129
1576860344.817515,209591.333,35662,3,GZ,1,100,0.488
1576860344.859403,209626.667,35662,3,GZ,1,100,0.854
1576860344.901292,209662.000,35662,3,GZ,1,100,-0.336
1576860344.942785,209697.000,35680,3,GZ,1,100,-0.427
1576860344.984277,209732.000,35680,3,GZ,1,100,-0.854
1576860345.025771,209767.000,35680,3,GZ,1,100,1.251
1576860345.068449,209803.000,35698,2,GZ,1,100,1.129
1576860345.111128,209839.000,35698,2,GZ,1,100,-0.946
1576860345.152858,209874.200,35719,5,GZ,1,100,0.092
1576860345.194588,209909.400,35719,5,GZ,1,100,0.824
1576860345.236318,209944.600,35719,5,GZ,1,100,-0.092
1576860345.278048,209979.800,35719,5,GZ,1,100,0.275
1576860345.319778,210015.000,35719,5,GZ,1,100,0.336
1576860345.361666,210050.333,35739,3,GZ,1,100,0.671
1576860345.403554,210085.667,35739,3,GZ,1,100,0.763
1576860345.445443,210121.000,35739,3,GZ,1,100,-0.214
1576860345.483379,210153.000,35757,3,GZ,1,100,-0.580
1576860345.521316,210185.000,35757,3,GZ,1,100,0.732
1576860345.559252,210217.000,35757,3,GZ,1,100,-0.763
1576860345.596793,210248.667,35775,3,GZ,1,100,-1.221
1576860345.634335,210280.333,35775,3,GZ,1,100,0.305
1576860345.671876,210312.000,35775,3,GZ,1,100,0.732
1576860345.712579,210346.333,35793,3,GZ,1,100,0.153
1576860345.753281,210380.667,35793,3,GZ,1,100,0.153
1576860345.793984,210415.000,35793,3,GZ,1,100,0.000
1576860345.834291,210449.000,35811,3,GZ,1,100,0.397
1576860345.874599,210483.000,35811,3,GZ,1,100,-0.214
1576860345.914906,210517.000,35811,3,GZ,1,100,0.092
1576860345.956004,210551.667,35829,3,GZ,1,100,1.343
1576860345.997102,210586.333,35829,3,GZ,1,100,0.916
1576860346.038200,210621.000,35829,3,GZ,1,100,-0.549
1576860346.078902,210655.333,35845,3,GZ,1,100,0.275
1576860346.119605,210689.667,35845,3,GZ,1,100,0.580
1576860346.160308,210724.000,35845,3,GZ,1,100,0.305
1576860346.201801,210759.000,35863,2,GZ,1,100,0.031
1576860346.243294,210794.000,35863,2,GZ,1,100,0.366
1576860346.284490,210828.750,35881,4,GZ,1,100,0.458
1576860346.325687,210863.500,35881,4,GZ,1,100,0.397
1576860346.366884,210898.250,35881,4,GZ,1,100,-0.153
1576860346.408080,210933.000,35881,4,GZ,1,100,0.336
1576860346.447202,210966.000,35899,3,GZ,1,100,0.671
1576860346.486324,210999.000,35899,3,GZ,1,100,0.214
1576860346.525446,211032.000,35899,3,GZ,1,100,0.854
1576860346.564963,211065.333,35917,3,GZ,1,100,0.854
1576860346.604481,211098.667,35917,3,GZ,1,100,-0.519
1576860346.643998,211132.000,35917,3,GZ,1,100,0.336
1576860346.685095,211166.667,35935,3,GZ,1,100,0.977
1576860346.726193,211201.333,35935,3,GZ,1,100,-0.397
1576860346.767291,211236.000,35935,3,GZ,1,100,0.183
1576860346.807599,211270.000,35954,10,GZ,1,100,0.183
1576860346.847906,211304.000,35954,10,GZ,1,100,-0.275
1576860346.888214,211338.000,35954,10,GZ,1,100,1.221
1576860346.928521,211372.000,35954,10,GZ,1,100,0.427
1576860346.968828,211406.000,35954,10,GZ,1,100,-0.977
1576860347.009136,211440.000,35954,10,GZ,1,100,0.275
1576860347.049443,211474.000,35954,10,GZ,1,100,0.336
1576860347.089751,211508.000,35954,10,GZ,1,100,-0.244
1576860347.130059,211542.000,35954,10,GZ,1,100,0.549
1576860347.170366,211576.000,35954,10,GZ,1,100,0.641
1576860347.211266,211610.500,35972,2,GZ,1,100,-0.397
1576860347.252167,211645.000,35972,2,GZ,1,100,0.519
1576860347.293659,211680.000,35989,3,GZ,1,100,-0.153
1576860347.335152,211715.000,35989,3,GZ,1,100,-0.427
1576860347.376645,211750.000,35989,3,GZ,1,100,1.251
1576860347.418139,211785.000,36007,3,GZ,1,100,0.183
1576860347.459631,211820.000,36007,3,GZ,1,100,-0.671
1576860347.501124,211855.000,36007,3,GZ,1,100,-0.061
1576860347.543013,211890.333,36025,3,GZ,1,100,0.793
1576860347.584901,211925.667,36025,3,GZ,1,100,0.000
1576860347.626789,211961.000,36025,3,GZ,1,100,-0.122
1576860347.663540,211992.000,36043,3,GZ,1,100,0.793
1576860347.700291,212023.000,36043,3,GZ,1,100,-0.214
1576860347.737042,212054.000,36043,3,GZ,1,100,-0.183
1576860347.777744,212088.333,36060,3,GZ,1,100,0.916
1576860347.818447,212122.667,36060,3,GZ,1,100,-0.366
1576860347.859150,212157.000,36060,3,GZ,1,100,-0.153
1576860347.899852,212191.333,36078,3,GZ,1,100,0.641
1576860347.940555,212225.667,36078,3,GZ,1,100,-0.092
1576860347.981258,212260.000,36078,3,GZ,1,100,0.366
1576860348.021960,212294.333,36096,3,GZ,1,100,0.549
1576860348.062663,212328.667,36096,3,GZ,1,100,-0.366
1576860348.103366,212363.000,36096,3,GZ,1,100,-0.122
1576860348.142883,212396.333,36114,3,GZ,1,100,0.458
1576860348.182400,212429.667,36114,3,GZ,1,100,0.153
1576860348.221917,212463.000,36114,3,GZ,1,100,-0.214
1576860348.263015,212497.667,36132,3,GZ,1,100,0.488
1576860348.304113,212532.333,36132,3,GZ,1,100,0.580
1576860348.345211,212567.000,36132,3,GZ,1,100,0.183
1576860348.386308,212601.667,36150,3,GZ,1,100,0.214
1576860348.427406,212636.333,36150,3,GZ,1,100,0.366
1576860348.468504,212671.000,36150,3,GZ,1,100,0.366
1576860348.507231,212703.667,36168,3,GZ,1,100,0.183
1576860348.545958,212736.333,36168,3,GZ,1,100,0.031
1576860348.584684,212769.000,36168,3,GZ,1,100,0.763
1576860348.624202,212802.333,36185,3,GZ,1,100,0.336
1576860348.663719,212835.667,36185,3,GZ,1,100,-0.366
1576860348.703236,212869.000,36185,3,GZ,1,100,0.916
1576860348.743543,212903.000,36204,3,GZ,1,100,-0.092
1576860348.783851,212937.000,36204,3,GZ,1,100,-0.183
1576860348.824158,212971.000,36204,3,GZ,1,100,0.610
1576860348.862095,213003.000,36222,3,GZ,1,100,0.031
1576860348.900031,213035.000,36222,3,GZ,1,100,0.580
1576860348.937968,213067.000,36222,3,GZ,1,100,0.610
1576860348.975509,213098.667,36238,3,GZ,1,100,-0.214
1576860349.013050,213130.333,36238,3,GZ,1,100,0.610
1576860349.050591,213162.000,36238,3,GZ,1,100,0.885
1576860349.091294,213196.333,36256,3,GZ,1,100,-0.061
1576860349.131997,213230.667,36256,3,GZ,1,100,0.305
1576860349.172699,213265.000,36256,3,GZ,1,100,0.488
1576860349.213402,213299.333,36274,3,GZ,1,100,0.183
1576860349.254105,213333.667,36274,3,GZ,1,100,0.732
1576860349.294807,213368.000,36274,3,GZ,1,100,0.305
1576860349.335905,213402.667,36292,3,GZ,1,100,0.214
1576860349.377003,213437.333,36292,3,GZ,1,100,0.885
1576860349.418101,213472.000,36292,3,GZ,1,100,-0.183
1576860349.459989,213507.333,36310,3,GZ,1,100,0.153
1576860349.501877,213542.667,36310,3,GZ,1,100,1.434
1576860349.543766,213578.000,36310,3,GZ,1,100,0.092
1576860349.584073,213612.000,36328,3,GZ,1,100,0.366
1576860349.624381,213646.000,36328,3,GZ,1,100,0.458
1576860349.664688,213680.000,36328,3,GZ,1,100,-0.427
1576860349.706576,213715.333,36346,3,GZ,1,100,-0.427
1576860349.748464,213750.667,36346,3,GZ,1,100,0.488
1576860349.790353,213786.000,36346,3,GZ,1,100,0.214
1576860349.827894,213817.667,36364,3,GZ,1,100,-0.153
1576860349.865435,213849.333,36364,3,GZ,1,100,-0.031
1576860349.902976,213881.000,36364,3,GZ,1,100,0.732
1576860349.941703,213913.667,36382,3,GZ,1,100,-0.580
1576860349.980430,213946.333,36382,3,GZ,1,100,0.305
1576860350.019157,213979.000,36382,3,GZ,1,100,0.549
1576860350.062626,214015.667,36400,3,GZ,1,100,-0.153
1576860350.106094,214052.333,36400,3,GZ,1,100,0.824
1576860350.149563,214089.000,36400,3,GZ,1,100,0.214
1576860350.190266,214123.333,36416,3,GZ,1,100,-0.641
1576860350.230969,214157.667,36416,3,GZ,1,100,0.488
1576860350.271671,214192.000,36416,3,GZ,1,100,0.549
1576860350.312769,214226.667,36434,3,GZ,1,100,-0.488
1576860350.353867,214261.333,36434,3,GZ,1,100,0.427
1576860350.394965,214296.000,36434,3,GZ,1,100,0.885
1576860350.433692,214328.667,36452,3,GZ,1,100,-0.366
1576860350.472418,214361.333,36452,3,GZ,1,100,0.305
1576860350.511145,214394.000,36452,3,GZ,1,100,0.549
1576860350.548291,214425.333,36470,3,GZ,1,100,-0.763
1576860350.585437,214456.667,36470,3,GZ,1,100,0.397
1576860350.622584,214488.000,36470,3,GZ,1,100,0.671
1576860350.666843,214525.333,36488,3,GZ,1,100,-0.519
1576860350.711102,214562.667,36488,3,GZ,1,100,0.031
1576860350.755361,214600.000,36488,3,GZ,1,100,1.221
1576860350.796854,214635.000,36507,3,GZ,1,100,0.427
1576860350.838347,214670.000,36507,3,GZ,1,100,-0.122
1576860350.879840,214705.000,36507,3,GZ,1,100,1.068
1576860350.920740,214739.500,36525,2,GZ,1,100,0.610
1576860350.961641,214774.000,36525,2,GZ,1,100,-0.366
1576860351.001948,214808.000,36542,3,GZ,1,100,0.488
1576860351.042256,214842.000,36542,3,GZ,1,100,0.427
1576860351.082563,214876.000,36542,3,GZ,1,100,-0.061
1576860351.119907,214907.500,36560,4,GZ,1,100,0.549
1576860351.157250,214939.000,36560,4,GZ,1,100,0.153
1576860351.194594,214970.500,36560,4,GZ,1,100,-0.427
1576860351.231938,215002.000,36560,4,GZ,1,100,0.305
1576860351.275209,215038.500,36581,4,GZ,1,100,0.153
1576860351.318480,215075.000,36581,4,GZ,1,100,0.275
1576860351.361752,215111.500,36581,4,GZ,1,100,0.519
1576860351.405023,215148.000,36581,4,GZ,1,100,-0.275
1576860351.445726,215182.333,36601,3,GZ,1,100,0.092
1576860351.486428,215216.667,36601,3,GZ,1,100,0.519
1576860351.527131,215251.000,36601,3,GZ,1,100,-0.122
1576860351.568624,215286.000,36619,3,GZ,1,100,0.031
1576860351.610117,215321.000,36619,3,GZ,1,100,0.610
1576860351.651610,215356.000,36619,3,GZ,1,100,0.488
1576860351.689151,215387.667,36636,3,GZ,1,100,0.458
1576860351.726692,215419.333,36636,3,GZ,1,100,0.824
1576860351.764234,215451.000,36636,3,GZ,1,100,0.336
1576860351.802170,215483.000,36655,3,GZ,1,100,1.007
1576860351.840107,215515.000,36655,3,GZ,1,100,1.099
1576860351.878043,215547.000,36655,3,GZ,1,100,-0.519
1576860351.918351,215581.000,36673,3,GZ,1,100,-0.061
1576860351.958658,215615.000,36673,3,GZ,1,100,0.061
1576860351.998966,215649.000,36673,3,GZ,1,100,0.397
1576860352.043225,215686.333,36689,3,GZ,1,100,1.129
1576860352.087484,215723.667,36689,3,GZ,1,100,-0.366
1576860352.131743,215761.000,36689,3,GZ,1,100,-0.488
1576860352.173631,215796.333,36707,3,GZ,1,100,0.397
1576860352.215519,215831.667,36707,3,GZ,1,100,0.092
1576860352.257408,215867.000,36707,3,GZ,1,100,0.031
1576860352.298308,215901.500,36725,2,GZ,1,100,-0.092
1576860352.339208,215936.000,36725,2,GZ,1,100,-0.305
1576860352.377540,215968.333,36743,3,GZ,1,100,0.763
1576860352.415871,216000.667,36743,3,GZ,1,100,0.916
1576860352.454203,216033.000,36743,3,GZ,1,100,-0.641
1576860352.499253,216071.000,36761,3,GZ,1,100,-0.580
1576860352.544302,216109.000,36761,3,GZ,1,100,1.068
1576860352.589352,216147.000,36761,3,GZ,1,100,0.397
1576860352.632030,216183.000,36778,3,GZ,1,100,-0.061
1576860352.674709,216219.000,36778,3,GZ,1,100,0.488
1576860352.717387,216255.000,36778,3,GZ,1,100,-0.610
1576860352.758485,216289.667,36797,3,GZ,1,100,-0.031
1576860352.799583,216324.333,36797,3,GZ,1,100,1.526
1576860352.840681,216359.000,36797,3,GZ,1,100,0.580
1576860352.882174,216394.000,36813,3,GZ,1,100,-0.671
