EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1576860149.061840,44468.333,7112,3,GX,1,100,-1.038
1576860149.103728,44503.667,7112,3,GX,1,100,-0.977
1576860149.145617,44539.000,7112,3,GX,1,100,-0.397
1576860149.186714,44573.667,7130,3,GX,1,100,-0.702
1576860149.227812,44608.333,7130,3,GX,1,100,-0.946
1576860149.268910,44643.000,7130,3,GX,1,100,-1.007
1576860149.306056,44674.333,7148,3,GX,1,100,-1.404
1576860149.343202,44705.667,7148,3,GX,1,100,-0.916
1576860149.380348,44737.000,7148,3,GX,1,100,-1.404
1576860149.421051,44771.333,7164,3,GX,1,100,-1.190
1576860149.461754,44805.667,7164,3,GX,1,100,-0.336
1576860149.502456,44840.000,7164,3,GX,1,100,-1.373
1576860149.543554,44874.667,7182,3,GX,1,100,-0.824
1576860149.584652,44909.333,7182,3,GX,1,100,-0.854
1576860149.625750,44944.000,7182,3,GX,1,100,-0.854
1576860149.666452,44978.333,7200,3,GX,1,100,-1.068
1576860149.707155,45012.667,7200,3,GX,1,100,0.854
1576860149.747858,45047.000,7200,3,GX,1,100,0.275
1576860149.786189,45079.333,7218,3,GX,1,100,0.580
1576860149.824521,45111.667,7218,3,GX,1,100,0.031
1576860149.862853,45144.000,7218,3,GX,1,100,-0.092
1576860149.903555,45178.333,7237,3,GX,1,100,0.366
1576860149.944258,45212.667,7237,3,GX,1,100,0.092
1576860149.984961,45247.000,7237,3,GX,1,100,-0.275
1576860150.022897,45279.000,7255,3,GX,1,100,-0.366
1576860150.060833,45311.000,7255,3,GX,1,100,-0.458
1576860150.098770,45343.000,7255,3,GX,1,100,-0.519
1576860150.141053,45378.667,7273,3,GX,1,100,-0.916
1576860150.183337,45414.333,7273,3,GX,1,100,-0.214
1576860150.225620,45450.000,7273,3,GX,1,100,-0.732
1576860150.261580,45480.333,7290,3,GX,1,100,0.488
1576860150.297541,45510.667,7290,3,GX,1,100,-0.366
1576860150.333502,45541.000,7290,3,GX,1,100,-0.854
1576860150.376971,45577.667,7308,3,GX,1,100,-0.092
1576860150.420439,45614.333,7308,3,GX,1,100,0.061
1576860150.463908,45651.000,7308,3,GX,1,100,-0.916
1576860150.504611,45685.333,7326,3,GX,1,100,-0.458
1576860150.545314,45719.667,7326,3,GX,1,100,-0.946
1576860150.586016,45754.000,7326,3,GX,1,100,-0.122
1576860150.627904,45789.333,7342,3,GX,1,100,-0.336
1576860150.669793,45824.667,7342,3,GX,1,100,0.000
1576860150.711681,45860.000,7342,3,GX,1,100,-0.244
1576860150.753174,45895.000,7360,3,GX,1,100,-0.916
1576860150.794667,45930.000,7360,3,GX,1,100,-0.549
1576860150.836160,45965.000,7360,3,GX,1,100,0.214
1576860150.877653,46000.000,7379,3,GX,1,100,0.061
1576860150.919146,46035.000,7379,3,GX,1,100,0.183
1576860150.960639,46070.000,7379,3,GX,1,100,0.153
1576860150.999287,46102.600,7400,5,GX,1,100,-1.312
1576860151.037934,46135.200,7400,5,GX,1,100,0.244
1576860151.076582,46167.800,7400,5,GX,1,100,-0.580
1576860151.115230,46200.400,7400,5,GX,1,100,-0.458
1576860151.153878,46233.000,7400,5,GX,1,100,-0.397
1576860151.193395,46266.333,7418,3,GX,1,100,-0.305
1576860151.232912,46299.667,7418,3,GX,1,100,0.061
1576860151.272429,46333.000,7418,3,GX,1,100,-0.366
1576860151.312737,46367.000,7436,2,GX,1,100,-1.099
1576860151.353044,46401.000,7436,2,GX,1,100,0.061
1576860151.393747,46435.333,7454,3,GX,1,100,-0.671
1576860151.434449,46469.667,7454,3,GX,1,100,0.092
1576860151.475152,46504.000,7454,3,GX,1,100,0.214
1576860151.520992,46542.667,7472,3,GX,1,100,-0.854
1576860151.566832,46581.333,7472,3,GX,1,100,0.183
1576860151.612672,46620.000,7472,3,GX,1,100,-0.061
1576860151.650608,46652.000,7490,3,GX,1,100,-0.275
1576860151.688545,46684.000,7490,3,GX,1,100,0.214
1576860151.726481,46716.000,7490,3,GX,1,100,-0.244
1576860151.764022,46747.667,7508,3,GX,1,100,0.000
1576860151.801564,46779.333,7508,3,GX,1,100,0.061
1576860151.839105,46811.000,7508,3,GX,1,100,0.519
1576860151.879807,46845.333,7527,3,GX,1,100,0.427
1576860151.920510,46879.667,7527,3,GX,1,100,1.373
1576860151.961213,46914.000,7527,3,GX,1,100,1.740
1576860152.001520,46948.000,7545,3,GX,1,100,1.648
1576860152.041828,46982.000,7545,3,GX,1,100,-0.214
1576860152.082135,47016.000,7545,3,GX,1,100,0.488
1576860152.127185,47054.000,7562,3,GX,1,100,4.700
1576860152.172235,47092.000,7562,3,GX,1,100,6.439
1576860152.217284,47130.000,7562,3,GX,1,100,7.080
1576860152.256406,47163.000,7580,3,GX,1,100,8.545
1576860152.295528,47196.000,7580,3,GX,1,100,3.937
1576860152.334650,47229.000,7580,3,GX,1,100,1.587
1576860152.372586,47261.000,7597,3,GX,1,100,6.744
1576860152.410523,47293.000,7597,3,GX,1,100,15.747
1576860152.448459,47325.000,7597,3,GX,1,100,38.605
1576860152.487976,47358.333,7614,3,GX,1,100,51.636
1576860152.527493,47391.667,7614,3,GX,1,100,50.110
1576860152.567011,47425.000,7614,3,GX,1,100,63.965
1576860152.608109,47459.667,7632,3,GX,1,100,58.624
1576860152.649206,47494.333,7632,3,GX,1,100,47.485
1576860152.690304,47529.000,7632,3,GX,1,100,74.219
1576860152.731402,47563.667,7650,3,GX,1,100,69.214
1576860152.772500,47598.333,7650,3,GX,1,100,56.763
1576860152.813598,47633.000,7650,3,GX,1,100,82.306
1576860152.856276,47669.000,7669,3,GX,1,100,95.581
1576860152.898955,47705.000,7669,3,GX,1,100,59.570
1576860152.941633,47741.000,7669,3,GX,1,100,52.612
1576860152.979965,47773.333,7687,3,GX,1,100,78.949
1576860153.018296,47805.667,7687,3,GX,1,100,56.396
1576860153.056628,47838.000,7687,3,GX,1,100,56.702
1576860153.095355,47870.667,7705,3,GX,1,100,43.915
1576860153.134082,47903.333,7705,3,GX,1,100,13.702
1576860153.172808,47936.000,7705,3,GX,1,100,2.991
1576860153.213906,47970.667,7723,3,GX,1,100,14.160
1576860153.255004,48005.333,7723,3,GX,1,100,32.135
1576860153.296102,48040.000,7723,3,GX,1,100,14.618
1576860153.337200,48074.667,7740,3,GX,1,100,-32.410
1576860153.378298,48109.333,7740,3,GX,1,100,-38.422
1576860153.419395,48144.000,7740,3,GX,1,100,-18.433
1576860153.458518,48177.000,7758,3,GX,1,100,-57.098
1576860153.497639,48210.000,7758,3,GX,1,100,-0.641
1576860153.536761,48243.000,7758,3,GX,1,100,-5.005
1576860153.578650,48278.333,7776,3,GX,1,100,-21.057
1576860153.620538,48313.667,7776,3,GX,1,100,9.460
1576860153.662426,48349.000,7776,3,GX,1,100,68.054
1576860153.697991,48379.000,7792,3,GX,1,100,55.481
1576860153.733557,48409.000,7792,3,GX,1,100,44.098
1576860153.769122,48439.000,7792,3,GX,1,100,15.594
1576860153.809430,48473.000,7811,3,GX,1,100,-24.475
1576860153.849737,48507.000,7811,3,GX,1,100,-60.913
1576860153.890045,48541.000,7811,3,GX,1,100,-12.421
1576860153.926795,48572.000,7829,3,GX,1,100,-35.034
1576860153.963547,48603.000,7829,3,GX,1,100,-12.238
1576860154.000298,48634.000,7829,3,GX,1,100,-1.984
1576860154.040210,48667.667,7847,3,GX,1,100,6.500
1576860154.080122,48701.333,7847,3,GX,1,100,20.508
1576860154.120034,48735.000,7847,3,GX,1,100,41.809
1576860154.157971,48767.000,7865,3,GX,1,100,39.154
1576860154.195907,48799.000,7865,3,GX,1,100,29.388
1576860154.233844,48831.000,7865,3,GX,1,100,3.204
1576860154.275732,48866.333,7883,3,GX,1,100,-35.797
1576860154.317620,48901.667,7883,3,GX,1,100,-61.707
1576860154.359508,48937.000,7883,3,GX,1,100,-3.448
1576860154.400211,48971.333,7901,3,GX,1,100,-33.539
1576860154.440914,49005.667,7901,3,GX,1,100,-11.902
1576860154.481616,49040.000,7901,3,GX,1,100,6.256
1576860154.522714,49074.667,7919,3,GX,1,100,-7.935
1576860154.563812,49109.333,7919,3,GX,1,100,1.190
1576860154.604910,49144.000,7919,3,GX,1,100,29.205
1576860154.646008,49178.667,7936,3,GX,1,100,45.227
1576860154.687105,49213.333,7936,3,GX,1,100,36.469
1576860154.728203,49248.000,7936,3,GX,1,100,14.740
1576860154.766535,49280.333,7955,3,GX,1,100,-2.625
1576860154.804867,49312.667,7955,3,GX,1,100,-24.902
1576860154.843198,49345.000,7955,3,GX,1,100,-36.407
1576860154.881925,49377.667,7973,3,GX,1,100,-9.796
1576860154.920652,49410.333,7973,3,GX,1,100,-14.435
1576860154.959378,49443.000,7973,3,GX,1,100,-46.661
1576860155.000081,49477.333,7989,3,GX,1,100,-50.201
1576860155.040784,49511.667,7989,3,GX,1,100,-77.148
1576860155.081486,49546.000,7989,3,GX,1,100,-91.003
1576860155.120609,49579.000,8007,3,GX,1,100,-52.307
1576860155.159730,49612.000,8007,3,GX,1,100,-42.877
1576860155.198852,49645.000,8007,3,GX,1,100,-31.403
1576860155.243902,49683.000,8025,3,GX,1,100,-21.881
1576860155.288951,49721.000,8025,3,GX,1,100,-34.821
1576860155.334001,49759.000,8025,3,GX,1,100,-20.874
1576860155.373913,49792.667,8043,3,GX,1,100,3.113
1576860155.413826,49826.333,8043,3,GX,1,100,-0.244
1576860155.453738,49860.000,8043,3,GX,1,100,-2.472
1576860155.494836,49894.667,8061,3,GX,1,100,4.120
1576860155.535934,49929.333,8061,3,GX,1,100,-0.336
1576860155.577031,49964.000,8061,3,GX,1,100,0.305
1576860155.614177,49995.333,8079,3,GX,1,100,7.690
1576860155.651324,50026.667,8079,3,GX,1,100,1.221
1576860155.688470,50058.000,8079,3,GX,1,100,-1.068
1576860155.727197,50090.667,8097,3,GX,1,100,2.258
1576860155.765924,50123.333,8097,3,GX,1,100,-1.038
1576860155.804650,50156.000,8097,3,GX,1,100,-3.540
1576860155.845353,50190.333,8116,3,GX,1,100,-3.510
1576860155.886055,50224.667,8116,3,GX,1,100,-2.472
1576860155.926758,50259.000,8116,3,GX,1,100,-3.143
1576860155.971017,50296.333,8133,3,GX,1,100,-3.021
1576860156.015277,50333.667,8133,3,GX,1,100,-0.122
1576860156.059536,50371.000,8133,3,GX,1,100,-0.458
1576860156.100238,50405.333,8151,3,GX,1,100,1.434
1576860156.140941,50439.667,8151,3,GX,1,100,0.916
1576860156.181644,50474.000,8151,3,GX,1,100,0.336
1576860156.219580,50506.000,8168,3,GX,1,100,0.183
1576860156.257517,50538.000,8168,3,GX,1,100,-0.854
1576860156.295453,50570.000,8168,3,GX,1,100,-0.854
1576860156.333785,50602.333,8185,3,GX,1,100,0.671
1576860156.372116,50634.667,8185,3,GX,1,100,0.458
1576860156.410448,50667.000,8185,3,GX,1,100,1.678
1576860156.451546,50701.667,8203,3,GX,1,100,1.129
1576860156.492644,50736.333,8203,3,GX,1,100,1.099
1576860156.533741,50771.000,8203,3,GX,1,100,-0.092
1576860156.574444,50805.333,8221,3,GX,1,100,0.793
1576860156.615147,50839.667,8221,3,GX,1,100,0.488
1576860156.655849,50874.000,8221,3,GX,1,100,0.671
1576860156.697935,50909.500,8239,2,GX,1,100,0.885
1576860156.740021,50945.000,8239,2,GX,1,100,1.373
1576860156.780032,50978.750,8258,4,GX,1,100,1.984
1576860156.820043,51012.500,8258,4,GX,1,100,1.221
1576860156.860054,51046.250,8258,4,GX,1,100,0.214
1576860156.900065,51080.000,8258,4,GX,1,100,-0.122
1576860156.939583,51113.333,8276,3,GX,1,100,-0.092
1576860156.979100,51146.667,8276,3,GX,1,100,0.244
1576860157.018617,51180.000,8276,3,GX,1,100,0.305
1576860157.058924,51214.000,8297,4,GX,1,100,-0.061
1576860157.099232,51248.000,8297,4,GX,1,100,-0.549
1576860157.139539,51282.000,8297,4,GX,1,100,-0.183
1576860157.179847,51316.000,8297,4,GX,1,100,-0.549
1576860157.220549,51350.333,8317,3,GX,1,100,-0.366
1576860157.261252,51384.667,8317,3,GX,1,100,0.397
1576860157.301955,51419.000,8317,3,GX,1,100,-0.244
1576860157.343448,51454.000,8335,3,GX,1,100,-0.183
1576860157.384941,51489.000,8335,3,GX,1,100,0.122
1576860157.426434,51524.000,8335,3,GX,1,100,1.923
1576860157.467532,51558.667,8353,3,GX,1,100,0.366
1576860157.508629,51593.333,8353,3,GX,1,100,-0.885
1576860157.549727,51628.000,8353,3,GX,1,100,0.763
1576860157.586083,51658.667,8371,3,GX,1,100,0.458
1576860157.622439,51689.333,8371,3,GX,1,100,-0.977
1576860157.658795,51720.000,8371,3,GX,1,100,-0.824
1576860157.699892,51754.667,8389,3,GX,1,100,-0.732
1576860157.740990,51789.333,8389,3,GX,1,100,-0.549
1576860157.782088,51824.000,8389,3,GX,1,100,-0.366
1576860157.816863,51853.333,8408,3,GX,1,100,-0.427
1576860157.851638,51882.667,8408,3,GX,1,100,-0.641
1576860157.886413,51912.000,8408,3,GX,1,100,-0.031
1576860157.928302,51947.333,8426,3,GX,1,100,-0.092
1576860157.970190,51982.667,8426,3,GX,1,100,-0.549
1576860158.012078,52018.000,8426,3,GX,1,100,-1.068
1576860158.051595,52051.333,8443,3,GX,1,100,-1.129
1576860158.091112,52084.667,8443,3,GX,1,100,-0.824
1576860158.130629,52118.000,8443,3,GX,1,100,-1.862
1576860158.172517,52153.333,8461,3,GX,1,100,-1.495
1576860158.214406,52188.667,8461,3,GX,1,100,-0.549
1576860158.256294,52224.000,8461,3,GX,1,100,-0.275
1576860158.296601,52258.000,8477,3,GX,1,100,-1.099
1576860158.336909,52292.000,8477,3,GX,1,100,-0.946
1576860158.377216,52326.000,8477,3,GX,1,100,-1.160
1576860158.418314,52360.667,8495,3,GX,1,100,0.000
1576860158.459412,52395.333,8495,3,GX,1,100,-0.610
1576860158.500510,52430.000,8495,3,GX,1,100,-0.275
1576860158.542398,52465.333,8513,3,GX,1,100,-0.275
1576860158.584286,52500.667,8513,3,GX,1,100,-0.275
1576860158.626174,52536.000,8513,3,GX,1,100,-0.366
1576860158.664111,52568.000,8531,3,GX,1,100,-0.366
1576860158.702047,52600.000,8531,3,GX,1,100,0.061
1576860158.739984,52632.000,8531,3,GX,1,100,0.122
1576860158.777920,52664.000,8550,3,GX,1,100,-0.702
1576860158.815856,52696.000,8550,3,GX,1,100,-0.763
1576860158.853793,52728.000,8550,3,GX,1,100,-0.397
1576860158.897657,52765.000,8568,3,GX,1,100,-0.214
1576860158.941521,52802.000,8568,3,GX,1,100,-0.305
1576860158.985385,52839.000,8568,3,GX,1,100,-0.397
1576860159.026483,52873.667,8586,3,GX,1,100,0.031
1576860159.067581,52908.333,8586,3,GX,1,100,-0.031
1576860159.108679,52943.000,8586,3,GX,1,100,-0.427
1576860159.149776,52977.667,8603,3,GX,1,100,-1.190
1576860159.190874,53012.333,8603,3,GX,1,100,-0.641
1576860159.231972,53047.000,8603,3,GX,1,100,-0.580
1576860159.271094,53080.000,8621,3,GX,1,100,0.305
1576860159.310216,53113.000,8621,3,GX,1,100,-0.397
1576860159.349338,53146.000,8621,3,GX,1,100,-0.214
1576860159.386879,53177.667,8639,3,GX,1,100,0.214
1576860159.424421,53209.333,8639,3,GX,1,100,-0.031
1576860159.461962,53241.000,8639,3,GX,1,100,-0.366
1576860159.501479,53274.333,8655,3,GX,1,100,-0.092
1576860159.540996,53307.667,8655,3,GX,1,100,-0.671
1576860159.580513,53341.000,8655,3,GX,1,100,0.031
1576860159.625563,53379.000,8673,3,GX,1,100,-0.092
1576860159.670612,53417.000,8673,3,GX,1,100,-0.305
1576860159.715662,53455.000,8673,3,GX,1,100,0.366
1576860159.756365,53489.333,8692,3,GX,1,100,-0.061
1576860159.797067,53523.667,8692,3,GX,1,100,0.244
1576860159.837770,53558.000,8692,3,GX,1,100,0.122
1576860159.876892,53591.000,8710,3,GX,1,100,0.000
1576860159.916014,53624.000,8710,3,GX,1,100,-0.671
1576860159.955136,53657.000,8710,3,GX,1,100,-0.031
1576860159.993467,53689.333,8728,3,GX,1,100,-0.183
1576860160.031799,53721.667,8728,3,GX,1,100,-0.610
1576860160.070131,53754.000,8728,3,GX,1,100,0.092
1576860160.110043,53787.667,8746,3,GX,1,100,-0.488
1576860160.149955,53821.333,8746,3,GX,1,100,-0.122
1576860160.189867,53855.000,8746,3,GX,1,100,-0.336
1576860160.231360,53890.000,8764,3,GX,1,100,-0.763
1576860160.272854,53925.000,8764,3,GX,1,100,-0.946
1576860160.314347,53960.000,8764,3,GX,1,100,-0.671
1576860160.361174,53999.500,8781,2,GX,1,100,-0.366
1576860160.408002,54039.000,8781,2,GX,1,100,-0.153
1576860160.447915,54072.667,8799,3,GX,1,100,-0.671
1576860160.487827,54106.333,8799,3,GX,1,100,0.153
1576860160.527739,54140.000,8799,3,GX,1,100,0.488
1576860160.564786,54171.250,8817,4,GX,1,100,-0.336
1576860160.601834,54202.500,8817,4,GX,1,100,-0.061
1576860160.638881,54233.750,8817,4,GX,1,100,-0.671
1576860160.675928,54265.000,8817,4,GX,1,100,-0.549
1576860160.715841,54298.667,8833,3,GX,1,100,0.153
1576860160.755753,54332.333,8833,3,GX,1,100,-0.610
1576860160.795665,54366.000,8833,3,GX,1,100,-0.122
1576860160.836368,54400.333,8852,3,GX,1,100,-0.366
1576860160.877071,54434.667,8852,3,GX,1,100,-0.336
1576860160.917773,54469.000,8852,3,GX,1,100,-0.366
1576860160.958871,54503.667,8870,3,GX,1,100,-0.549
1576860160.999969,54538.333,8870,3,GX,1,100,-0.336
1576860161.041067,54573.000,8870,3,GX,1,100,-0.183
1576860161.087302,54612.000,8888,2,GX,1,100,-0.366
1576860161.133537,54651.000,8888,2,GX,1,100,-0.977
1576860161.170584,54682.250,8906,4,GX,1,100,-0.153
1576860161.207632,54713.500,8906,4,GX,1,100,0.153
1576860161.244679,54744.750,8906,4,GX,1,100,0.183
1576860161.281726,54776.000,8906,4,GX,1,100,-0.549
1576860161.326776,54814.000,8924,2,GX,1,100,-0.580
1576860161.371825,54852.000,8924,2,GX,1,100,-0.244
1576860161.408971,54883.333,8942,3,GX,1,100,-0.702
1576860161.446117,54914.667,8942,3,GX,1,100,-0.549
1576860161.483264,54946.000,8942,3,GX,1,100,-0.061
1576860161.525547,54981.667,8959,3,GX,1,100,-0.092
1576860161.567830,55017.333,8959,3,GX,1,100,-0.061
1576860161.610114,55053.000,8959,3,GX,1,100,0.000
1576860161.648445,55085.333,8977,3,GX,1,100,-0.397
1576860161.686777,55117.667,8977,3,GX,1,100,0.671
1576860161.725109,55150.000,8977,3,GX,1,100,0.031
1576860161.765416,55184.000,8996,3,GX,1,100,-0.916
1576860161.805723,55218.000,8996,3,GX,1,100,-0.244
1576860161.846031,55252.000,8996,3,GX,1,100,-0.519
1576860161.884363,55284.333,9012,3,GX,1,100,-0.793
1576860161.922694,55316.667,9012,3,GX,1,100,0.061
1576860161.961026,55349.000,9012,3,GX,1,100,-0.580
1576860162.001729,55383.333,9030,3,GX,1,100,-0.427
1576860162.042431,55417.667,9030,3,GX,1,100,-0.275
1576860162.083134,55452.000,9030,3,GX,1,100,-0.519
1576860162.124232,55486.667,9048,3,GX,1,100,-0.671
1576860162.165329,55521.333,9048,3,GX,1,100,0.000
1576860162.206427,55556.000,9048,3,GX,1,100,-0.610
1576860162.247525,55590.667,9066,3,GX,1,100,-0.427
1576860162.288623,55625.333,9066,3,GX,1,100,0.061
1576860162.329721,55660.000,9066,3,GX,1,100,-0.153
1576860162.368448,55692.667,9084,3,GX,1,100,-0.702
1576860162.407174,55725.333,9084,3,GX,1,100,-0.214
1576860162.445901,55758.000,9084,3,GX,1,100,-0.702
1576860162.486999,55792.667,9102,3,GX,1,100,-0.214
1576860162.528097,55827.333,9102,3,GX,1,100,-0.183
1576860162.569195,55862.000,9102,3,GX,1,100,-0.275
1576860162.605946,55893.000,9120,4,GX,1,100,-0.244
1576860162.642697,55924.000,9120,4,GX,1,100,0.854
1576860162.679448,55955.000,9120,4,GX,1,100,-0.732
1576860162.716198,55986.000,9120,4,GX,1,100,-4.700
1576860162.755913,56019.500,9139,2,GX,1,100,-6.256
1576860162.795628,56053.000,9139,2,GX,1,100,-16.846
1576860162.839097,56089.667,9156,3,GX,1,100,-23.865
1576860162.882566,56126.333,9156,3,GX,1,100,-22.980
1576860162.926034,56163.000,9156,3,GX,1,100,-30.701
1576860162.966737,56197.333,9174,3,GX,1,100,-35.522
1576860163.007440,56231.667,9174,3,GX,1,100,-47.485
1576860163.048142,56266.000,9174,3,GX,1,100,-40.283
1576860163.088213,56299.800,9195,5,GX,1,100,-33.020
1576860163.128283,56333.600,9195,5,GX,1,100,-34.912
1576860163.168354,56367.400,9195,5,GX,1,100,-15.961
1576860163.208424,56401.200,9195,5,GX,1,100,-5.829
1576860163.248494,56435.000,9195,5,GX,1,100,-3.113
1576860163.286036,56466.667,9215,3,GX,1,100,-1.465
1576860163.323577,56498.333,9215,3,GX,1,100,-10.498
1576860163.361118,56530.000,9215,3,GX,1,100,-18.066
1576860163.404587,56566.667,9233,3,GX,1,100,-11.353
1576860163.448056,56603.333,9233,3,GX,1,100,-20.538
