EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1576860261.850088,139607.000,23412,3,AZ,1,100,0.026
1576860261.887630,139638.667,23430,3,AZ,1,100,0.030
1576860261.925171,139670.333,23430,3,AZ,1,100,0.046
1576860261.962712,139702.000,23430,3,AZ,1,100,0.059
1576860262.007367,139739.667,23448,3,AZ,1,100,0.048
1576860262.052021,139777.333,23448,3,AZ,1,100,0.040
1576860262.096675,139815.000,23448,3,AZ,1,100,0.038
1576860262.137773,139849.667,23466,3,AZ,1,100,0.031
1576860262.178871,139884.333,23466,3,AZ,1,100,0.028
1576860262.219969,139919.000,23466,3,AZ,1,100,0.052
1576860262.261067,139953.667,23483,3,AZ,1,100,0.055
1576860262.302165,139988.333,23483,3,AZ,1,100,0.031
1576860262.343262,140023.000,23483,3,AZ,1,100,0.037
1576860262.381199,140055.000,23501,3,AZ,1,100,0.045
1576860262.419135,140087.000,23501,3,AZ,1,100,0.030
1576860262.457072,140119.000,23501,3,AZ,1,100,0.041
1576860262.495799,140151.667,23519,3,AZ,1,100,0.035
1576860262.534525,140184.333,23519,3,AZ,1,100,0.055
1576860262.573252,140217.000,23519,3,AZ,1,100,0.041
1576860262.617907,140254.667,23535,3,AZ,1,100,0.024
1576860262.662561,140292.333,23535,3,AZ,1,100,0.040
1576860262.707215,140330.000,23535,3,AZ,1,100,0.049
1576860262.747523,140364.000,23554,3,AZ,1,100,0.033
1576860262.787830,140398.000,23554,3,AZ,1,100,0.038
1576860262.828138,140432.000,23554,3,AZ,1,100,0.043
1576860262.869631,140467.000,23572,2,AZ,1,100,0.042
1576860262.911124,140502.000,23572,2,AZ,1,100,0.045
1576860262.949949,140534.750,23590,4,AZ,1,100,0.044
1576860262.988775,140567.500,23590,4,AZ,1,100,0.035
1576860263.027601,140600.250,23590,4,AZ,1,100,0.031
1576860263.066426,140633.000,23590,4,AZ,1,100,0.044
1576860263.103572,140664.333,23608,3,AZ,1,100,0.042
1576860263.140718,140695.667,23608,3,AZ,1,100,0.046
1576860263.177864,140727.000,23608,3,AZ,1,100,0.040
1576860263.218172,140761.000,23626,3,AZ,1,100,0.024
1576860263.258479,140795.000,23626,3,AZ,1,100,0.032
1576860263.298787,140829.000,23626,3,AZ,1,100,0.035
1576860263.345615,140868.500,23644,2,AZ,1,100,0.044
1576860263.392442,140908.000,23644,2,AZ,1,100,0.032
1576860263.433540,140942.667,23661,3,AZ,1,100,0.039
1576860263.474638,140977.333,23661,3,AZ,1,100,0.037
1576860263.515736,141012.000,23661,3,AZ,1,100,0.038
1576860263.557624,141047.333,23679,3,AZ,1,100,0.038
1576860263.599512,141082.667,23679,3,AZ,1,100,0.041
1576860263.641401,141118.000,23679,3,AZ,1,100,0.034
1576860263.679732,141150.333,23696,3,AZ,1,100,0.030
1576860263.718064,141182.667,23696,3,AZ,1,100,0.043
1576860263.756395,141215.000,23696,3,AZ,1,100,0.025
1576860263.801445,141253.000,23714,3,AZ,1,100,0.052
1576860263.846494,141291.000,23714,3,AZ,1,100,0.034
1576860263.891544,141329.000,23714,3,AZ,1,100,0.035
1576860263.929876,141361.333,23732,3,AZ,1,100,0.041
1576860263.968207,141393.667,23732,3,AZ,1,100,0.028
1576860264.006539,141426.000,23732,3,AZ,1,100,0.039
1576860264.051589,141464.000,23750,3,AZ,1,100,0.045
1576860264.096638,141502.000,23750,3,AZ,1,100,0.031
1576860264.141688,141540.000,23750,3,AZ,1,100,0.040
1576860264.179624,141572.000,23768,3,AZ,1,100,0.042
1576860264.217561,141604.000,23768,3,AZ,1,100,0.035
1576860264.255497,141636.000,23768,3,AZ,1,100,0.028
1576860264.302325,141675.500,23785,2,AZ,1,100,0.034
1576860264.349153,141715.000,23785,2,AZ,1,100,0.051
1576860264.390646,141750.000,23803,3,AZ,1,100,0.038
1576860264.432138,141785.000,23803,3,AZ,1,100,0.031
1576860264.473632,141820.000,23803,3,AZ,1,100,0.038
1576860264.511272,141851.750,23821,4,AZ,1,100,0.027
1576860264.548912,141883.500,23821,4,AZ,1,100,0.038
1576860264.586552,141915.250,23821,4,AZ,1,100,0.044
1576860264.624192,141947.000,23821,4,AZ,1,100,0.023
1576860264.663314,141980.000,23837,2,AZ,1,100,0.032
1576860264.702436,142013.000,23837,2,AZ,1,100,0.022
1576860264.743534,142047.667,23856,3,AZ,1,100,0.018
1576860264.784631,142082.333,23856,3,AZ,1,100,0.000
1576860264.825729,142117.000,23856,3,AZ,1,100,0.078
1576860264.866827,142151.667,23874,3,AZ,1,100,0.106
1576860264.907925,142186.333,23874,3,AZ,1,100,0.175
1576860264.949023,142221.000,23874,3,AZ,1,100,0.245
1576860264.990121,142255.667,23892,3,AZ,1,100,0.261
1576860265.031219,142290.333,23892,3,AZ,1,100,0.238
1576860265.072316,142325.000,23892,3,AZ,1,100,0.264
1576860265.113414,142359.667,23910,3,AZ,1,100,0.232
1576860265.154512,142394.333,23910,3,AZ,1,100,0.202
1576860265.195610,142429.000,23910,3,AZ,1,100,0.166
1576860265.239474,142466.000,23928,3,AZ,1,100,0.177
1576860265.283338,142503.000,23928,3,AZ,1,100,0.163
1576860265.327202,142540.000,23928,3,AZ,1,100,0.176
1576860265.365138,142572.000,23946,3,AZ,1,100,0.172
1576860265.403075,142604.000,23946,3,AZ,1,100,0.140
1576860265.441011,142636.000,23946,3,AZ,1,100,0.148
1576860265.479343,142668.333,23964,3,AZ,1,100,0.128
1576860265.517674,142700.667,23964,3,AZ,1,100,0.160
1576860265.556006,142733.000,23964,3,AZ,1,100,0.155
1576860265.597104,142767.667,23981,3,AZ,1,100,0.135
1576860265.638202,142802.333,23981,3,AZ,1,100,0.150
1576860265.679300,142837.000,23981,3,AZ,1,100,0.165
1576860265.720002,142871.333,24000,3,AZ,1,100,0.149
1576860265.760705,142905.667,24000,3,AZ,1,100,0.129
1576860265.801408,142940.000,24000,3,AZ,1,100,0.134
1576860265.842110,142974.333,24016,3,AZ,1,100,0.165
1576860265.882813,143008.667,24016,3,AZ,1,100,0.159
1576860265.923516,143043.000,24016,3,AZ,1,100,0.141
1576860265.965008,143078.000,24034,3,AZ,1,100,0.139
1576860266.006501,143113.000,24034,3,AZ,1,100,0.117
1576860266.047995,143148.000,24034,3,AZ,1,100,0.126
1576860266.086326,143180.333,24052,3,AZ,1,100,0.117
1576860266.124658,143212.667,24052,3,AZ,1,100,0.151
1576860266.162989,143245.000,24052,3,AZ,1,100,0.137
1576860266.203297,143279.000,24070,3,AZ,1,100,0.137
1576860266.243604,143313.000,24070,3,AZ,1,100,0.118
1576860266.283912,143347.000,24070,3,AZ,1,100,0.129
1576860266.325405,143382.000,24088,3,AZ,1,100,0.130
1576860266.366898,143417.000,24088,3,AZ,1,100,0.124
1576860266.408391,143452.000,24088,3,AZ,1,100,0.127
1576860266.448461,143485.800,24109,5,AZ,1,100,0.137
1576860266.488532,143519.600,24109,5,AZ,1,100,0.124
1576860266.528602,143553.400,24109,5,AZ,1,100,0.130
1576860266.568672,143587.200,24109,5,AZ,1,100,0.091
1576860266.608743,143621.000,24109,5,AZ,1,100,0.098
1576860266.651421,143657.000,24129,2,AZ,1,100,0.139
1576860266.694100,143693.000,24129,2,AZ,1,100,0.131
1576860266.733222,143726.000,24148,3,AZ,1,100,0.101
1576860266.772344,143759.000,24148,3,AZ,1,100,0.120
1576860266.811466,143792.000,24148,3,AZ,1,100,0.110
1576860266.852564,143826.667,24166,3,AZ,1,100,0.109
1576860266.893661,143861.333,24166,3,AZ,1,100,0.117
1576860266.934759,143896.000,24166,3,AZ,1,100,0.096
1576860266.975462,143930.333,24184,3,AZ,1,100,0.116
1576860267.016165,143964.667,24184,3,AZ,1,100,0.112
1576860267.056867,143999.000,24184,3,AZ,1,100,0.122
1576860267.097570,144033.333,24202,3,AZ,1,100,0.111
1576860267.138273,144067.667,24202,3,AZ,1,100,0.124
1576860267.178975,144102.000,24202,3,AZ,1,100,0.106
1576860267.216121,144133.333,24220,3,AZ,1,100,0.097
1576860267.253267,144164.667,24220,3,AZ,1,100,0.096
1576860267.290413,144196.000,24220,3,AZ,1,100,0.096
1576860267.333092,144232.000,24238,3,AZ,1,100,0.102
1576860267.375771,144268.000,24238,3,AZ,1,100,0.108
1576860267.418449,144304.000,24238,3,AZ,1,100,0.115
1576860267.459942,144339.000,24255,3,AZ,1,100,0.100
1576860267.501435,144374.000,24255,3,AZ,1,100,0.088
1576860267.542928,144409.000,24255,3,AZ,1,100,0.106
1576860267.583236,144443.000,24273,3,AZ,1,100,0.107
1576860267.623543,144477.000,24273,3,AZ,1,100,0.088
1576860267.663851,144511.000,24273,3,AZ,1,100,0.093
1576860267.701787,144543.000,24290,3,AZ,1,100,0.097
1576860267.739723,144575.000,24290,3,AZ,1,100,0.096
1576860267.777660,144607.000,24290,3,AZ,1,100,0.098
1576860267.821919,144644.333,24308,3,AZ,1,100,0.097
1576860267.866178,144681.667,24308,3,AZ,1,100,0.096
1576860267.910437,144719.000,24308,3,AZ,1,100,0.083
1576860267.947583,144750.333,24326,3,AZ,1,100,0.093
1576860267.984730,144781.667,24326,3,AZ,1,100,0.096
1576860268.021876,144813.000,24326,3,AZ,1,100,0.098
1576860268.066530,144850.667,24344,3,AZ,1,100,0.090
1576860268.111185,144888.333,24344,3,AZ,1,100,0.089
1576860268.155839,144926.000,24344,3,AZ,1,100,0.087
1576860268.196542,144960.333,24362,3,AZ,1,100,0.101
1576860268.237244,144994.667,24362,3,AZ,1,100,0.103
1576860268.277947,145029.000,24362,3,AZ,1,100,0.088
1576860268.319835,145064.333,24380,3,AZ,1,100,0.086
1576860268.361723,145099.667,24380,3,AZ,1,100,0.090
1576860268.403611,145135.000,24380,3,AZ,1,100,0.083
1576860268.445104,145170.000,24397,2,AZ,1,100,0.100
1576860268.486597,145205.000,24397,2,AZ,1,100,0.086
1576860268.528090,145240.000,24415,3,AZ,1,100,0.105
1576860268.569583,145275.000,24415,3,AZ,1,100,0.090
1576860268.611076,145310.000,24415,3,AZ,1,100,0.084
1576860268.649408,145342.333,24431,3,AZ,1,100,0.084
1576860268.687740,145374.667,24431,3,AZ,1,100,0.079
1576860268.726071,145407.000,24431,3,AZ,1,100,0.108
1576860268.764304,145439.250,24450,4,AZ,1,100,0.090
1576860268.802537,145471.500,24450,4,AZ,1,100,0.072
1576860268.840770,145503.750,24450,4,AZ,1,100,0.094
1576860268.879003,145536.000,24450,4,AZ,1,100,0.095
1576860268.920496,145571.000,24468,2,AZ,1,100,0.088
1576860268.961989,145606.000,24468,2,AZ,1,100,0.089
1576860269.006643,145643.667,24486,3,AZ,1,100,0.085
1576860269.051297,145681.333,24486,3,AZ,1,100,0.089
1576860269.095952,145719.000,24486,3,AZ,1,100,0.076
1576860269.137445,145754.000,24504,3,AZ,1,100,0.086
1576860269.178938,145789.000,24504,3,AZ,1,100,0.092
1576860269.220431,145824.000,24504,3,AZ,1,100,0.080
1576860269.258367,145856.000,24522,3,AZ,1,100,0.096
1576860269.296304,145888.000,24522,3,AZ,1,100,0.089
1576860269.334240,145920.000,24522,3,AZ,1,100,0.073
1576860269.372177,145952.000,24540,3,AZ,1,100,0.087
1576860269.410113,145984.000,24540,3,AZ,1,100,0.093
1576860269.448050,146016.000,24540,3,AZ,1,100,0.098
1576860269.487567,146049.333,24558,3,AZ,1,100,0.081
1576860269.527084,146082.667,24558,3,AZ,1,100,0.078
1576860269.566601,146116.000,24558,3,AZ,1,100,0.090
1576860269.608094,146151.000,24575,3,AZ,1,100,0.080
1576860269.649587,146186.000,24575,3,AZ,1,100,0.076
1576860269.691080,146221.000,24575,3,AZ,1,100,0.094
1576860269.735734,146258.667,24594,3,AZ,1,100,0.087
1576860269.780389,146296.333,24594,3,AZ,1,100,0.093
1576860269.825043,146334.000,24594,3,AZ,1,100,0.082
1576860269.863770,146366.667,24610,3,AZ,1,100,0.074
1576860269.902497,146399.333,24610,3,AZ,1,100,0.082
1576860269.941223,146432.000,24610,3,AZ,1,100,0.096
1576860269.979160,146464.000,24628,3,AZ,1,100,0.102
1576860270.017096,146496.000,24628,3,AZ,1,100,0.084
1576860270.055033,146528.000,24628,3,AZ,1,100,0.066
1576860270.094945,146561.667,24646,3,AZ,1,100,0.080
1576860270.134857,146595.333,24646,3,AZ,1,100,0.084
1576860270.174770,146629.000,24646,3,AZ,1,100,0.098
1576860270.216263,146664.000,24664,3,AZ,1,100,0.087
1576860270.257756,146699.000,24664,3,AZ,1,100,0.076
1576860270.299249,146734.000,24664,3,AZ,1,100,0.087
1576860270.344298,146772.000,24682,3,AZ,1,100,0.069
1576860270.389348,146810.000,24682,3,AZ,1,100,0.079
1576860270.434397,146848.000,24682,3,AZ,1,100,0.100
1576860270.473914,146881.333,24700,3,AZ,1,100,0.081
1576860270.513432,146914.667,24700,3,AZ,1,100,0.078
1576860270.552949,146948.000,24700,3,AZ,1,100,0.066
1576860270.589700,146979.000,24718,3,AZ,1,100,0.096
1576860270.626451,147010.000,24718,3,AZ,1,100,0.090
1576860270.663202,147041.000,24718,3,AZ,1,100,0.071
1576860270.703509,147075.000,24737,3,AZ,1,100,0.083
1576860270.743817,147109.000,24737,3,AZ,1,100,0.079
1576860270.784124,147143.000,24737,3,AZ,1,100,0.092
1576860270.824432,147177.000,24754,3,AZ,1,100,0.098
1576860270.864739,147211.000,24754,3,AZ,1,100,0.075
1576860270.905046,147245.000,24754,3,AZ,1,100,0.079
1576860270.945749,147279.333,24772,3,AZ,1,100,0.087
1576860270.986452,147313.667,24772,3,AZ,1,100,0.073
1576860271.027154,147348.000,24772,3,AZ,1,100,0.075
1576860271.074575,147388.000,24788,2,AZ,1,100,0.070
1576860271.121996,147428.000,24788,2,AZ,1,100,0.087
1576860271.159932,147460.000,24806,4,AZ,1,100,0.106
1576860271.197869,147492.000,24806,4,AZ,1,100,0.072
1576860271.235805,147524.000,24806,4,AZ,1,100,0.063
1576860271.273741,147556.000,24806,4,AZ,1,100,0.076
1576860271.319384,147594.500,24824,2,AZ,1,100,0.097
1576860271.365026,147633.000,24824,2,AZ,1,100,0.100
1576860271.403358,147665.333,24842,3,AZ,1,100,0.079
1576860271.441689,147697.667,24842,3,AZ,1,100,0.060
1576860271.480021,147730.000,24842,3,AZ,1,100,0.080
1576860271.523095,147766.333,24860,3,AZ,1,100,0.099
1576860271.566168,147802.667,24860,3,AZ,1,100,0.088
1576860271.609242,147839.000,24860,3,AZ,1,100,0.077
1576860271.647574,147871.333,24878,3,AZ,1,100,0.078
1576860271.685905,147903.667,24878,3,AZ,1,100,0.082
1576860271.724237,147936.000,24878,3,AZ,1,100,0.087
1576860271.764149,147969.667,24897,3,AZ,1,100,0.076
1576860271.804061,148003.333,24897,3,AZ,1,100,0.081
1576860271.843974,148037.000,24897,3,AZ,1,100,0.088
1576860271.880725,148068.000,24915,4,AZ,1,100,0.079
1576860271.917476,148099.000,24915,4,AZ,1,100,0.087
1576860271.954227,148130.000,24915,4,AZ,1,100,0.071
1576860271.990978,148161.000,24915,4,AZ,1,100,0.081
1576860272.031680,148195.333,24932,3,AZ,1,100,0.096
1576860272.072383,148229.667,24932,3,AZ,1,100,0.082
1576860272.113086,148264.000,24932,3,AZ,1,100,0.078
1576860272.152208,148297.000,24950,3,AZ,1,100,0.084
1576860272.191329,148330.000,24950,3,AZ,1,100,0.076
1576860272.230452,148363.000,24950,3,AZ,1,100,0.084
1576860272.271945,148398.000,24966,3,AZ,1,100,0.078
1576860272.313437,148433.000,24966,3,AZ,1,100,0.089
1576860272.354930,148468.000,24966,3,AZ,1,100,0.070
1576860272.395633,148502.333,24984,3,AZ,1,100,0.062
1576860272.436336,148536.667,24984,3,AZ,1,100,0.088
1576860272.477038,148571.000,24984,3,AZ,1,100,0.079
1576860272.518828,148606.250,25005,4,AZ,1,100,0.084
1576860272.560617,148641.500,25005,4,AZ,1,100,0.082
1576860272.602407,148676.750,25005,4,AZ,1,100,0.071
1576860272.644196,148712.000,25005,4,AZ,1,100,0.085
1576860272.685689,148747.000,25025,3,AZ,1,100,0.073
1576860272.727182,148782.000,25025,3,AZ,1,100,0.082
1576860272.768675,148817.000,25025,3,AZ,1,100,0.095
1576860272.806216,148848.667,25043,3,AZ,1,100,0.086
1576860272.843758,148880.333,25043,3,AZ,1,100,0.083
1576860272.881299,148912.000,25043,3,AZ,1,100,0.081
1576860272.923187,148947.333,25059,3,AZ,1,100,0.074
1576860272.965075,148982.667,25059,3,AZ,1,100,0.076
1576860273.006963,149018.000,25059,3,AZ,1,100,0.075
1576860273.046876,149051.667,25077,3,AZ,1,100,0.083
1576860273.086788,149085.333,25077,3,AZ,1,100,0.072
1576860273.126700,149119.000,25077,3,AZ,1,100,0.082
1576860273.167798,149153.667,25095,3,AZ,1,100,0.081
1576860273.208896,149188.333,25095,3,AZ,1,100,0.073
1576860273.249994,149223.000,25095,3,AZ,1,100,0.063
1576860273.291092,149257.667,25113,3,AZ,1,100,0.080
1576860273.332189,149292.333,25113,3,AZ,1,100,0.080
1576860273.373287,149327.000,25113,3,AZ,1,100,0.088
1576860273.412014,149359.667,25131,3,AZ,1,100,0.090
1576860273.450741,149392.333,25131,3,AZ,1,100,0.074
1576860273.489468,149425.000,25131,3,AZ,1,100,0.073
1576860273.527009,149456.667,25149,3,AZ,1,100,0.073
1576860273.564550,149488.333,25149,3,AZ,1,100,0.067
1576860273.602092,149520.000,25149,3,AZ,1,100,0.077
1576860273.646746,149557.667,25167,3,AZ,1,100,0.096
1576860273.691400,149595.333,25167,3,AZ,1,100,0.077
1576860273.736055,149633.000,25167,3,AZ,1,100,0.075
1576860273.777153,149667.667,25185,3,AZ,1,100,0.083
1576860273.818250,149702.333,25185,3,AZ,1,100,0.075
1576860273.859348,149737.000,25185,3,AZ,1,100,0.080
1576860273.900051,149771.333,25203,3,AZ,1,100,0.079
1576860273.940753,149805.667,25203,3,AZ,1,100,0.107
1576860273.981456,149840.000,25203,3,AZ,1,100,0.086
1576860274.020183,149872.667,25221,3,AZ,1,100,0.071
1576860274.058910,149905.333,25221,3,AZ,1,100,0.115
1576860274.097636,149938.000,25221,3,AZ,1,100,0.083
1576860274.135968,149970.333,25239,3,AZ,1,100,0.061
1576860274.174300,150002.667,25239,3,AZ,1,100,0.063
1576860274.212631,150035.000,25239,3,AZ,1,100,0.050
1576860274.252939,150069.000,25255,3,AZ,1,100,0.094
1576860274.293246,150103.000,25255,3,AZ,1,100,0.093
1576860274.333554,150137.000,25255,3,AZ,1,100,0.086
1576860274.380382,150176.500,25273,2,AZ,1,100,0.074
1576860274.427209,150216.000,25273,2,AZ,1,100,0.074
1576860274.468307,150250.667,25291,3,AZ,1,100,0.078
1576860274.509405,150285.333,25291,3,AZ,1,100,0.090
1576860274.550503,150320.000,25291,3,AZ,1,100,0.074
1576860274.590020,150353.333,25309,3,AZ,1,100,0.090
1576860274.629537,150386.667,25309,3,AZ,1,100,0.080
1576860274.669054,150420.000,25309,3,AZ,1,100,0.060
1576860274.706398,150451.500,25328,4,AZ,1,100,0.067
1576860274.743742,150483.000,25328,4,AZ,1,100,0.072
1576860274.781085,150514.500,25328,4,AZ,1,100,0.074
1576860274.818429,150546.000,25328,4,AZ,1,100,0.093
1576860274.858341,150579.667,25346,3,AZ,1,100,0.072
1576860274.898254,150613.333,25346,3,AZ,1,100,0.078
1576860274.938166,150647.000,25346,3,AZ,1,100,0.078
1576860274.979066,150681.500,25364,2,AZ,1,100,0.063
1576860275.019967,150716.000,25364,2,AZ,1,100,0.082
1576860275.065016,150754.000,25381,3,AZ,1,100,0.083
1576860275.110066,150792.000,25381,3,AZ,1,100,0.077
1576860275.155115,150830.000,25381,3,AZ,1,100,0.084
1576860275.197003,150865.333,25399,3,AZ,1,100,0.069
1576860275.238892,150900.667,25399,3,AZ,1,100,0.082
1576860275.280780,150936.000,25399,3,AZ,1,100,0.084
1576860275.319111,150968.333,25415,3,AZ,1,100,0.067
1576860275.357443,151000.667,25415,3,AZ,1,100,0.074
1576860275.395775,151033.000,25415,3,AZ,1,100,0.086
1576860275.440824,151071.000,25433,3,AZ,1,100,0.075
1576860275.485874,151109.000,25433,3,AZ,1,100,0.077
1576860275.530923,151147.000,25433,3,AZ,1,100,0.070
1576860275.569255,151179.333,25451,3,AZ,1,100,0.076
1576860275.607587,151211.667,25451,3,AZ,1,100,0.083
1576860275.645918,151244.000,25451,3,AZ,1,100,0.077
1576860275.686818,151278.500,25469,2,AZ,1,100,0.077
1576860275.727719,151313.000,25469,2,AZ,1,100,0.081
1576860275.772768,151351.000,25488,3,AZ,1,100,0.079
1576860275.817818,151389.000,25488,3,AZ,1,100,0.074
1576860275.862867,151427.000,25488,3,AZ,1,100,0.083
1576860275.901989,151460.000,25505,3,AZ,1,100,0.076
1576860275.941111,151493.000,25505,3,AZ,1,100,0.081
1576860275.980233,151526.000,25505,3,AZ,1,100,0.074
1576860276.022516,151561.667,25523,3,AZ,1,100,0.073
1576860276.064800,151597.333,25523,3,AZ,1,100,0.077
1576860276.107083,151633.000,25523,3,AZ,1,100,0.067
1576860276.144723,151664.750,25541,4,AZ,1,100,0.075
1576860276.182363,151696.500,25541,4,AZ,1,100,0.076
1576860276.220003,151728.250,25541,4,AZ,1,100,0.073
1576860276.257643,151760.000,25541,4,AZ,1,100,0.074
1576860276.296173,151792.500,25557,2,AZ,1,100,0.076
1576860276.334702,151825.000,25557,2,AZ,1,100,0.073
1576860276.375306,151859.250,25575,4,AZ,1,100,0.074
1576860276.415910,151893.500,25575,4,AZ,1,100,0.069
1576860276.456514,151927.750,25575,4,AZ,1,100,0.081
1576860276.497117,151962.000,25575,4,AZ,1,100,0.072
1576860276.538610,151997.000,25593,2,AZ,1,100,0.066
1576860276.580103,152032.000,25593,2,AZ,1,100,0.077
1576860276.625943,152070.667,25611,3,AZ,1,100,0.068
1576860276.671783,152109.333,25611,3,AZ,1,100,0.074
1576860276.717623,152148.000,25611,3,AZ,1,100,0.077
1576860276.754374,152179.000,25630,3,AZ,1,100,0.071
1576860276.791125,152210.000,25630,3,AZ,1,100,0.077
1576860276.827876,152241.000,25630,3,AZ,1,100,0.066
1576860276.872530,152278.667,25648,3,AZ,1,100,0.072
1576860276.917185,152316.333,25648,3,AZ,1,100,0.078
1576860276.961839,152354.000,25648,3,AZ,1,100,0.079
1576860276.999775,152386.000,25666,3,AZ,1,100,0.088
1576860277.037712,152418.000,25666,3,AZ,1,100,0.049
1576860277.075648,152450.000,25666,3,AZ,1,100,0.064
1576860277.113585,152482.000,25683,3,AZ,1,100,0.082
1576860277.151521,152514.000,25683,3,AZ,1,100,0.084
1576860277.189458,152546.000,25683,3,AZ,1,100,0.089
1576860277.229765,152580.000,25701,3,AZ,1,100,0.062
1576860277.270073,152614.000,25701,3,AZ,1,100,0.060
1576860277.310380,152648.000,25701,3,AZ,1,100,0.073
1576860277.351083,152682.333,25719,3,AZ,1,100,0.079
1576860277.391786,152716.667,25719,3,AZ,1,100,0.091
1576860277.432488,152751.000,25719,3,AZ,1,100,0.087
1576860277.473586,152785.667,25735,3,AZ,1,100,0.065
1576860277.514684,152820.333,25735,3,AZ,1,100,0.056
1576860277.555782,152855.000,25735,3,AZ,1,100,0.059
1576860277.597275,152890.000,25753,3,AZ,1,100,0.083
1576860277.638768,152925.000,25753,3,AZ,1,100,0.087
1576860277.680261,152960.000,25753,3,AZ,1,100,0.070
1576860277.718197,152992.000,25772,3,AZ,1,100,0.077
1576860277.756134,153024.000,25772,3,AZ,1,100,0.056
1576860277.794070,153056.000,25772,3,AZ,1,100,0.064
1576860277.834378,153090.000,25790,3,AZ,1,100,0.065
1576860277.874685,153124.000,25790,3,AZ,1,100,0.077
1576860277.914993,153158.000,25790,3,AZ,1,100,0.073
1576860277.956486,153193.000,25808,3,AZ,1,100,0.070
1576860277.997978,153228.000,25808,3,AZ,1,100,0.069
1576860278.039471,153263.000,25808,3,AZ,1,100,0.067
1576860278.080965,153298.000,25826,3,AZ,1,100,0.071
1576860278.122458,153333.000,25826,3,AZ,1,100,0.085
1576860278.163950,153368.000,25826,3,AZ,1,100,0.073
1576860278.202677,153400.667,25844,3,AZ,1,100,0.094
1576860278.241404,153433.333,25844,3,AZ,1,100,0.069
1576860278.280131,153466.000,25844,3,AZ,1,100,0.084
1576860278.321624,153501.000,25862,3,AZ,1,100,0.086
1576860278.363117,153536.000,25862,3,AZ,1,100,0.073
1576860278.404610,153571.000,25862,3,AZ,1,100,0.072
1576860278.444127,153604.333,25879,3,AZ,1,100,0.060
1576860278.483644,153637.667,25879,3,AZ,1,100,0.046
1576860278.523161,153671.000,25879,3,AZ,1,100,0.071
1576860278.564180,153705.600,25900,5,AZ,1,100,0.094
1576860278.605199,153740.200,25900,5,AZ,1,100,0.081
1576860278.646218,153774.800,25900,5,AZ,1,100,0.067
1576860278.687237,153809.400,25900,5,AZ,1,100,0.073
1576860278.728255,153844.000,25900,5,AZ,1,100,0.060
1576860278.769156,153878.500,25921,2,AZ,1,100,0.071
1576860278.810056,153913.000,25921,2,AZ,1,100,0.077
1576860278.847202,153944.333,25939,3,AZ,1,100,0.084
1576860278.884348,153975.667,25939,3,AZ,1,100,0.076
1576860278.921494,154007.000,25939,3,AZ,1,100,0.078
1576860278.964173,154043.000,25957,3,AZ,1,100,0.068
1576860279.006851,154079.000,25957,3,AZ,1,100,0.061
1576860279.049530,154115.000,25957,3,AZ,1,100,0.071
1576860279.091023,154150.000,25974,3,AZ,1,100,0.081
1576860279.132516,154185.000,25974,3,AZ,1,100,0.084
1576860279.174009,154220.000,25974,3,AZ,1,100,0.061
1576860279.214316,154254.000,25992,3,AZ,1,100,0.075
1576860279.254624,154288.000,25992,3,AZ,1,100,0.077
1576860279.294931,154322.000,25992,3,AZ,1,100,0.067
1576860279.332868,154354.000,26008,3,AZ,1,100,0.069
1576860279.370804,154386.000,26008,3,AZ,1,100,0.073
1576860279.408741,154418.000,26008,3,AZ,1,100,0.075
1576860279.452209,154454.667,26026,3,AZ,1,100,0.070
1576860279.495678,154491.333,26026,3,AZ,1,100,0.084
1576860279.539147,154528.000,26026,3,AZ,1,100,0.075
1576860279.575503,154558.667,26044,3,AZ,1,100,0.065
1576860279.611859,154589.333,26044,3,AZ,1,100,0.084
1576860279.648214,154620.000,26044,3,AZ,1,100,0.064
1576860279.692474,154657.333,26063,3,AZ,1,100,0.069
1576860279.736733,154694.667,26063,3,AZ,1,100,0.096
1576860279.780992,154732.000,26063,3,AZ,1,100,0.072
1576860279.821300,154766.000,26081,3,AZ,1,100,0.061
1576860279.861607,154800.000,26081,3,AZ,1,100,0.029
1576860279.901914,154834.000,26081,3,AZ,1,100,0.051
1576860279.943803,154869.333,26099,3,AZ,1,100,0.052
1576860279.985691,154904.667,26099,3,AZ,1,100,0.057
1576860280.027579,154940.000,26099,3,AZ,1,100,0.064
1576860280.068677,154974.667,26116,3,AZ,1,100,0.080
1576860280.109775,155009.333,26116,3,AZ,1,100,0.040
1576860280.150872,155044.000,26116,3,AZ,1,100,0.063
1576860280.192365,155079.000,26134,3,AZ,1,100,0.059
1576860280.233858,155114.000,26134,3,AZ,1,100,0.070
1576860280.275352,155149.000,26134,3,AZ,1,100,0.082
1576860280.313288,155181.000,26152,3,AZ,1,100,0.101
1576860280.351224,155213.000,26152,3,AZ,1,100,0.083
1576860280.389161,155245.000,26152,3,AZ,1,100,0.066
1576860280.427097,155277.000,26169,3,AZ,1,100,0.067
1576860280.465034,155309.000,26169,3,AZ,1,100,0.072
1576860280.502970,155341.000,26169,3,AZ,1,100,0.085
1576860280.547229,155378.333,26186,3,AZ,1,100,0.075
1576860280.591489,155415.667,26186,3,AZ,1,100,0.073
1576860280.635748,155453.000,26186,3,AZ,1,100,0.075
