EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1576860320.353242,188955.333,32077,3,AX,1,100,-0.571
1576860320.390388,188986.667,32077,3,AX,1,100,-0.587
1576860320.427535,189018.000,32077,3,AX,1,100,-0.582
1576860320.465076,189049.667,32095,3,AX,1,100,-0.574
1576860320.502617,189081.333,32095,3,AX,1,100,-0.581
1576860320.540159,189113.000,32095,3,AX,1,100,-0.585
1576860320.580861,189147.333,32113,3,AX,1,100,-0.579
1576860320.621564,189181.667,32113,3,AX,1,100,-0.583
1576860320.662266,189216.000,32113,3,AX,1,100,-0.581
1576860320.707316,189254.000,32129,3,AX,1,100,-0.573
1576860320.752366,189292.000,32129,3,AX,1,100,-0.588
1576860320.797415,189330.000,32129,3,AX,1,100,-0.579
1576860320.838118,189364.333,32148,3,AX,1,100,-0.579
1576860320.878820,189398.667,32148,3,AX,1,100,-0.575
1576860320.919523,189433.000,32148,3,AX,1,100,-0.582
1576860320.957460,189465.000,32169,5,AX,1,100,-0.583
1576860320.995396,189497.000,32169,5,AX,1,100,-0.585
1576860321.033333,189529.000,32169,5,AX,1,100,-0.582
1576860321.071269,189561.000,32169,5,AX,1,100,-0.581
1576860321.109205,189593.000,32169,5,AX,1,100,-0.575
1576860321.149513,189627.000,32188,2,AX,1,100,-0.580
1576860321.189820,189661.000,32188,2,AX,1,100,-0.578
1576860321.229337,189694.333,32206,3,AX,1,100,-0.583
1576860321.268855,189727.667,32206,3,AX,1,100,-0.584
1576860321.308372,189761.000,32206,3,AX,1,100,-0.580
1576860321.350655,189796.667,32222,3,AX,1,100,-0.583
1576860321.392939,189832.333,32222,3,AX,1,100,-0.579
1576860321.435222,189868.000,32222,3,AX,1,100,-0.578
1576860321.475529,189902.000,32240,3,AX,1,100,-0.579
1576860321.515837,189936.000,32240,3,AX,1,100,-0.582
1576860321.556144,189970.000,32240,3,AX,1,100,-0.582
1576860321.600799,190007.667,32258,3,AX,1,100,-0.575
1576860321.645453,190045.333,32258,3,AX,1,100,-0.584
1576860321.690107,190083.000,32258,3,AX,1,100,-0.587
1576860321.730415,190117.000,32277,3,AX,1,100,-0.580
1576860321.770722,190151.000,32277,3,AX,1,100,-0.581
1576860321.811030,190185.000,32277,3,AX,1,100,-0.583
1576860321.853313,190220.667,32295,3,AX,1,100,-0.583
1576860321.895597,190256.333,32295,3,AX,1,100,-0.580
1576860321.937880,190292.000,32295,3,AX,1,100,-0.585
1576860321.975421,190323.667,32313,3,AX,1,100,-0.583
1576860322.012963,190355.333,32313,3,AX,1,100,-0.578
1576860322.050504,190387.000,32313,3,AX,1,100,-0.584
1576860322.096739,190426.000,32330,2,AX,1,100,-0.585
1576860322.142974,190465.000,32330,2,AX,1,100,-0.581
1576860322.182689,190498.500,32348,4,AX,1,100,-0.584
1576860322.222403,190532.000,32348,4,AX,1,100,-0.581
1576860322.262118,190565.500,32348,4,AX,1,100,-0.578
1576860322.301833,190599.000,32348,4,AX,1,100,-0.585
1576860322.340559,190631.667,32366,3,AX,1,100,-0.580
1576860322.379286,190664.333,32366,3,AX,1,100,-0.580
1576860322.418013,190697.000,32366,3,AX,1,100,-0.582
1576860322.456345,190729.333,32383,3,AX,1,100,-0.580
1576860322.494676,190761.667,32383,3,AX,1,100,-0.583
1576860322.533008,190794.000,32383,3,AX,1,100,-0.590
1576860322.571340,190826.333,32400,3,AX,1,100,-0.584
1576860322.609671,190858.667,32400,3,AX,1,100,-0.581
1576860322.648003,190891.000,32400,3,AX,1,100,-0.581
1576860322.688310,190925.000,32418,3,AX,1,100,-0.577
1576860322.728618,190959.000,32418,3,AX,1,100,-0.585
1576860322.768925,190993.000,32418,3,AX,1,100,-0.588
1576860322.810023,191027.667,32437,3,AX,1,100,-0.576
1576860322.851121,191062.333,32437,3,AX,1,100,-0.588
1576860322.892219,191097.000,32437,3,AX,1,100,-0.585
1576860322.934502,191132.667,32455,3,AX,1,100,-0.581
1576860322.976786,191168.333,32455,3,AX,1,100,-0.589
1576860323.019069,191204.000,32455,3,AX,1,100,-0.579
1576860323.060957,191239.333,32473,3,AX,1,100,-0.582
1576860323.102845,191274.667,32473,3,AX,1,100,-0.582
1576860323.144733,191310.000,32473,3,AX,1,100,-0.585
1576860323.186819,191345.500,32491,2,AX,1,100,-0.581
1576860323.228905,191381.000,32491,2,AX,1,100,-0.581
1576860323.270398,191416.000,32508,3,AX,1,100,-0.588
1576860323.311891,191451.000,32508,3,AX,1,100,-0.582
1576860323.353384,191486.000,32508,3,AX,1,100,-0.584
1576860323.391320,191518.000,32526,3,AX,1,100,-0.577
1576860323.429257,191550.000,32526,3,AX,1,100,-0.581
1576860323.467193,191582.000,32526,3,AX,1,100,-0.580
1576860323.507106,191615.667,32544,3,AX,1,100,-0.586
1576860323.547018,191649.333,32544,3,AX,1,100,-0.585
1576860323.586930,191683.000,32544,3,AX,1,100,-0.583
1576860323.628028,191717.667,32560,3,AX,1,100,-0.580
1576860323.669126,191752.333,32560,3,AX,1,100,-0.581
1576860323.710224,191787.000,32560,3,AX,1,100,-0.578
1576860323.750531,191821.000,32579,3,AX,1,100,-0.581
1576860323.790839,191855.000,32579,3,AX,1,100,-0.580
1576860323.831146,191889.000,32579,3,AX,1,100,-0.583
1576860323.873430,191924.667,32597,3,AX,1,100,-0.585
1576860323.915713,191960.333,32597,3,AX,1,100,-0.580
1576860323.957996,191996.000,32597,3,AX,1,100,-0.582
1576860323.996328,192028.333,32615,3,AX,1,100,-0.574
1576860324.034659,192060.667,32615,3,AX,1,100,-0.583
1576860324.072991,192093.000,32615,3,AX,1,100,-0.583
1576860324.113299,192127.000,32633,3,AX,1,100,-0.578
1576860324.153606,192161.000,32633,3,AX,1,100,-0.585
1576860324.193913,192195.000,32633,3,AX,1,100,-0.589
1576860324.235011,192229.667,32651,3,AX,1,100,-0.582
1576860324.276109,192264.333,32651,3,AX,1,100,-0.566
1576860324.317207,192299.000,32651,3,AX,1,100,-0.585
1576860324.357910,192333.333,32669,3,AX,1,100,-0.590
1576860324.398612,192367.667,32669,3,AX,1,100,-0.596
1576860324.439315,192402.000,32669,3,AX,1,100,-0.588
1576860324.478437,192435.000,32686,3,AX,1,100,-0.579
1576860324.517559,192468.000,32686,3,AX,1,100,-0.570
1576860324.556681,192501.000,32686,3,AX,1,100,-0.583
1576860324.597383,192535.333,32704,3,AX,1,100,-0.579
1576860324.638086,192569.667,32704,3,AX,1,100,-0.585
1576860324.678789,192604.000,32704,3,AX,1,100,-0.592
1576860324.719096,192638.000,32723,3,AX,1,100,-0.579
1576860324.759404,192672.000,32723,3,AX,1,100,-0.584
1576860324.799711,192706.000,32723,3,AX,1,100,-0.580
1576860324.840414,192740.333,32739,3,AX,1,100,-0.573
1576860324.881117,192774.667,32739,3,AX,1,100,-0.589
1576860324.921819,192809.000,32739,3,AX,1,100,-0.588
1576860324.962917,192843.667,32757,3,AX,1,100,-0.579
1576860325.004015,192878.333,32757,3,AX,1,100,-0.582
1576860325.045113,192913.000,32757,3,AX,1,100,-0.586
1576860325.084630,192946.333,32775,3,AX,1,100,-0.578
1576860325.124147,192979.667,32775,3,AX,1,100,-0.576
1576860325.163664,193013.000,32775,3,AX,1,100,-0.579
1576860325.204762,193047.667,32793,3,AX,1,100,-0.584
1576860325.245860,193082.333,32793,3,AX,1,100,-0.588
1576860325.286958,193117.000,32793,3,AX,1,100,-0.585
1576860325.328056,193151.667,32811,3,AX,1,100,-0.582
1576860325.369153,193186.333,32811,3,AX,1,100,-0.570
1576860325.410251,193221.000,32811,3,AX,1,100,-0.579
1576860325.448188,193253.000,32829,3,AX,1,100,-0.583
1576860325.486124,193285.000,32829,3,AX,1,100,-0.578
1576860325.524060,193317.000,32829,3,AX,1,100,-0.584
1576860325.561997,193349.000,32847,3,AX,1,100,-0.578
1576860325.599934,193381.000,32847,3,AX,1,100,-0.582
1576860325.637870,193413.000,32847,3,AX,1,100,-0.583
1576860325.679758,193448.333,32865,3,AX,1,100,-0.582
1576860325.721646,193483.667,32865,3,AX,1,100,-0.585
1576860325.763535,193519.000,32865,3,AX,1,100,-0.581
1576860325.799495,193549.333,32883,3,AX,1,100,-0.580
1576860325.835456,193579.667,32883,3,AX,1,100,-0.586
1576860325.871416,193610.000,32883,3,AX,1,100,-0.573
1576860325.914490,193646.333,32901,3,AX,1,100,-0.583
1576860325.957564,193682.667,32901,3,AX,1,100,-0.583
1576860326.000637,193719.000,32901,3,AX,1,100,-0.583
1576860326.041735,193753.667,32919,3,AX,1,100,-0.579
1576860326.082833,193788.333,32919,3,AX,1,100,-0.580
1576860326.123931,193823.000,32919,3,AX,1,100,-0.579
1576860326.165029,193857.667,32935,3,AX,1,100,-0.583
1576860326.206126,193892.333,32935,3,AX,1,100,-0.591
1576860326.247224,193927.000,32935,3,AX,1,100,-0.584
1576860326.288322,193961.667,32953,3,AX,1,100,-0.575
1576860326.329420,193996.333,32953,3,AX,1,100,-0.587
1576860326.370518,194031.000,32953,3,AX,1,100,-0.577
1576860326.412011,194066.000,32971,3,AX,1,100,-0.578
1576860326.453504,194101.000,32971,3,AX,1,100,-0.576
1576860326.494997,194136.000,32971,3,AX,1,100,-0.586
1576860326.534909,194169.667,32989,3,AX,1,100,-0.580
1576860326.574821,194203.333,32989,3,AX,1,100,-0.584
1576860326.614734,194237.000,32989,3,AX,1,100,-0.592
1576860326.652275,194268.667,33007,3,AX,1,100,-0.575
1576860326.689816,194300.333,33007,3,AX,1,100,-0.553
1576860326.727358,194332.000,33007,3,AX,1,100,-0.573
1576860326.767665,194366.000,33026,2,AX,1,100,-0.578
1576860326.807973,194400.000,33026,2,AX,1,100,-0.573
1576860326.851837,194437.000,33043,3,AX,1,100,-0.580
1576860326.895701,194474.000,33043,3,AX,1,100,-0.578
1576860326.939565,194511.000,33043,3,AX,1,100,-0.578
1576860326.980346,194545.400,33064,5,AX,1,100,-0.591
1576860327.021128,194579.800,33064,5,AX,1,100,-0.583
1576860327.061910,194614.200,33064,5,AX,1,100,-0.569
1576860327.102691,194648.600,33064,5,AX,1,100,-0.589
1576860327.143473,194683.000,33064,5,AX,1,100,-0.573
1576860327.181805,194715.333,33084,3,AX,1,100,-0.573
1576860327.220136,194747.667,33084,3,AX,1,100,-0.582
1576860327.258468,194780.000,33084,3,AX,1,100,-0.589
1576860327.296009,194811.667,33102,3,AX,1,100,-0.574
1576860327.333551,194843.333,33102,3,AX,1,100,-0.587
1576860327.371092,194875.000,33102,3,AX,1,100,-0.570
1576860327.414956,194912.000,33120,3,AX,1,100,-0.575
1576860327.458820,194949.000,33120,3,AX,1,100,-0.576
1576860327.502684,194986.000,33120,3,AX,1,100,-0.579
1576860327.543782,195020.667,33138,3,AX,1,100,-0.585
1576860327.584880,195055.333,33138,3,AX,1,100,-0.566
1576860327.625978,195090.000,33138,3,AX,1,100,-0.577
1576860327.667075,195124.667,33155,3,AX,1,100,-0.592
1576860327.708173,195159.333,33155,3,AX,1,100,-0.579
1576860327.749271,195194.000,33155,3,AX,1,100,-0.584
1576860327.788788,195227.333,33174,3,AX,1,100,-0.580
1576860327.828305,195260.667,33174,3,AX,1,100,-0.558
1576860327.867822,195294.000,33174,3,AX,1,100,-0.579
1576860327.905759,195326.000,33190,3,AX,1,100,-0.580
1576860327.943695,195358.000,33190,3,AX,1,100,-0.571
1576860327.981632,195390.000,33190,3,AX,1,100,-0.578
1576860328.021149,195423.333,33208,3,AX,1,100,-0.581
1576860328.060666,195456.667,33208,3,AX,1,100,-0.587
1576860328.100183,195490.000,33208,3,AX,1,100,-0.580
1576860328.145233,195528.000,33226,3,AX,1,100,-0.572
1576860328.190282,195566.000,33226,3,AX,1,100,-0.584
1576860328.235332,195604.000,33226,3,AX,1,100,-0.581
1576860328.276430,195638.667,33244,3,AX,1,100,-0.585
1576860328.317528,195673.333,33244,3,AX,1,100,-0.583
1576860328.358625,195708.000,33244,3,AX,1,100,-0.576
1576860328.397747,195741.000,33262,3,AX,1,100,-0.581
1576860328.436869,195774.000,33262,3,AX,1,100,-0.583
1576860328.475991,195807.000,33262,3,AX,1,100,-0.583
1576860328.514323,195839.333,33280,3,AX,1,100,-0.576
1576860328.552655,195871.667,33280,3,AX,1,100,-0.578
1576860328.590986,195904.000,33280,3,AX,1,100,-0.579
1576860328.629318,195936.333,33298,3,AX,1,100,-0.582
1576860328.667649,195968.667,33298,3,AX,1,100,-0.580
1576860328.705981,196001.000,33298,3,AX,1,100,-0.587
1576860328.750635,196038.667,33317,3,AX,1,100,-0.589
1576860328.795290,196076.333,33317,3,AX,1,100,-0.579
1576860328.839944,196114.000,33317,3,AX,1,100,-0.574
1576860328.881437,196149.000,33334,2,AX,1,100,-0.577
1576860328.922930,196184.000,33334,2,AX,1,100,-0.590
1576860328.961657,196216.667,33352,3,AX,1,100,-0.585
1576860329.000384,196249.333,33352,3,AX,1,100,-0.575
1576860329.039110,196282.000,33352,3,AX,1,100,-0.583
1576860329.084160,196320.000,33368,3,AX,1,100,-0.580
1576860329.129210,196358.000,33368,3,AX,1,100,-0.582
1576860329.174259,196396.000,33368,3,AX,1,100,-0.588
1576860329.212196,196428.000,33386,3,AX,1,100,-0.581
1576860329.250132,196460.000,33386,3,AX,1,100,-0.580
1576860329.288069,196492.000,33386,3,AX,1,100,-0.584
1576860329.333513,196530.333,33404,3,AX,1,100,-0.575
1576860329.378958,196568.667,33404,3,AX,1,100,-0.580
1576860329.424403,196607.000,33404,3,AX,1,100,-0.587
1576860329.466291,196642.333,33422,3,AX,1,100,-0.584
1576860329.508179,196677.667,33422,3,AX,1,100,-0.580
1576860329.550067,196713.000,33422,3,AX,1,100,-0.580
1576860329.588794,196745.667,33440,3,AX,1,100,-0.577
1576860329.627521,196778.333,33440,3,AX,1,100,-0.576
1576860329.666248,196811.000,33440,3,AX,1,100,-0.571
1576860329.706555,196845.000,33457,2,AX,1,100,-0.584
1576860329.746862,196879.000,33457,2,AX,1,100,-0.585
1576860329.791912,196917.000,33476,3,AX,1,100,-0.576
1576860329.836962,196955.000,33476,3,AX,1,100,-0.584
1576860329.882011,196993.000,33476,3,AX,1,100,-0.582
1576860329.920343,197025.333,33492,3,AX,1,100,-0.579
1576860329.958674,197057.667,33492,3,AX,1,100,-0.588
1576860329.997006,197090.000,33492,3,AX,1,100,-0.580
1576860330.038104,197124.667,33510,3,AX,1,100,-0.575
1576860330.079202,197159.333,33510,3,AX,1,100,-0.585
1576860330.120300,197194.000,33510,3,AX,1,100,-0.575
1576860330.158236,197226.000,33528,4,AX,1,100,-0.582
1576860330.196172,197258.000,33528,4,AX,1,100,-0.585
1576860330.234109,197290.000,33528,4,AX,1,100,-0.580
1576860330.272045,197322.000,33528,4,AX,1,100,-0.574
1576860330.311167,197355.000,33546,3,AX,1,100,-0.581
1576860330.350289,197388.000,33546,3,AX,1,100,-0.580
1576860330.389411,197421.000,33546,3,AX,1,100,-0.584
1576860330.430904,197456.000,33564,3,AX,1,100,-0.584
1576860330.472397,197491.000,33564,3,AX,1,100,-0.580
1576860330.513890,197526.000,33564,3,AX,1,100,-0.580
1576860330.554988,197560.667,33582,3,AX,1,100,-0.583
1576860330.596086,197595.333,33582,3,AX,1,100,-0.584
1576860330.637184,197630.000,33582,3,AX,1,100,-0.581
1576860330.684604,197670.000,33600,2,AX,1,100,-0.581
1576860330.732025,197710.000,33600,2,AX,1,100,-0.581
1576860330.769171,197741.333,33619,3,AX,1,100,-0.581
1576860330.806317,197772.667,33619,3,AX,1,100,-0.582
1576860330.843463,197804.000,33619,3,AX,1,100,-0.582
1576860330.882190,197836.667,33636,3,AX,1,100,-0.583
1576860330.920917,197869.333,33636,3,AX,1,100,-0.583
1576860330.959644,197902.000,33636,3,AX,1,100,-0.580
1576860330.999951,197936.000,33654,3,AX,1,100,-0.583
1576860331.040259,197970.000,33654,3,AX,1,100,-0.579
1576860331.080566,198004.000,33654,3,AX,1,100,-0.588
1576860331.121664,198038.667,33670,3,AX,1,100,-0.581
1576860331.162762,198073.333,33670,3,AX,1,100,-0.583
1576860331.203860,198108.000,33670,3,AX,1,100,-0.582
1576860331.245748,198143.333,33688,3,AX,1,100,-0.576
1576860331.287636,198178.667,33688,3,AX,1,100,-0.580
1576860331.329524,198214.000,33688,3,AX,1,100,-0.587
1576860331.371017,198249.000,33706,3,AX,1,100,-0.583
1576860331.412510,198284.000,33706,3,AX,1,100,-0.582
1576860331.454003,198319.000,33706,3,AX,1,100,-0.581
1576860331.491940,198351.000,33724,3,AX,1,100,-0.583
1576860331.529876,198383.000,33724,3,AX,1,100,-0.578
1576860331.567812,198415.000,33724,3,AX,1,100,-0.581
1576860331.608910,198449.667,33742,3,AX,1,100,-0.577
1576860331.650008,198484.333,33742,3,AX,1,100,-0.582
1576860331.691106,198519.000,33742,3,AX,1,100,-0.584
1576860331.732599,198554.000,33760,3,AX,1,100,-0.582
1576860331.774092,198589.000,33760,3,AX,1,100,-0.578
1576860331.815585,198624.000,33760,3,AX,1,100,-0.582
1576860331.857078,198659.000,33779,3,AX,1,100,-0.584
1576860331.898571,198694.000,33779,3,AX,1,100,-0.582
1576860331.940064,198729.000,33779,3,AX,1,100,-0.576
1576860331.981557,198764.000,33797,3,AX,1,100,-0.582
1576860332.023050,198799.000,33797,3,AX,1,100,-0.581
1576860332.064543,198834.000,33797,3,AX,1,100,-0.583
1576860332.102084,198865.667,33814,3,AX,1,100,-0.589
1576860332.139626,198897.333,33814,3,AX,1,100,-0.582
1576860332.177167,198929.000,33814,3,AX,1,100,-0.578
1576860332.217079,198962.667,33832,3,AX,1,100,-0.586
1576860332.256991,198996.333,33832,3,AX,1,100,-0.577
1576860332.296904,199030.000,33832,3,AX,1,100,-0.585
1576860332.338001,199064.667,33850,3,AX,1,100,-0.586
1576860332.379099,199099.333,33850,3,AX,1,100,-0.579
1576860332.420197,199134.000,33850,3,AX,1,100,-0.585
1576860332.460900,199168.333,33866,3,AX,1,100,-0.584
1576860332.501602,199202.667,33866,3,AX,1,100,-0.577
1576860332.542305,199237.000,33866,3,AX,1,100,-0.579
1576860332.581822,199270.333,33884,3,AX,1,100,-0.584
1576860332.621340,199303.667,33884,3,AX,1,100,-0.585
1576860332.660856,199337.000,33884,3,AX,1,100,-0.580
1576860332.701954,199371.667,33902,3,AX,1,100,-0.580
1576860332.743052,199406.333,33902,3,AX,1,100,-0.579
1576860332.784150,199441.000,33902,3,AX,1,100,-0.583
1576860332.819715,199471.000,33921,3,AX,1,100,-0.581
1576860332.855281,199501.000,33921,3,AX,1,100,-0.586
1576860332.890846,199531.000,33921,3,AX,1,100,-0.583
1576860332.933525,199567.000,33939,3,AX,1,100,-0.579
1576860332.976203,199603.000,33939,3,AX,1,100,-0.579
1576860333.018882,199639.000,33939,3,AX,1,100,-0.578
1576860333.057530,199671.600,33960,5,AX,1,100,-0.584
1576860333.096177,199704.200,33960,5,AX,1,100,-0.580
1576860333.134825,199736.800,33960,5,AX,1,100,-0.585
1576860333.173473,199769.400,33960,5,AX,1,100,-0.583
1576860333.212121,199802.000,33960,5,AX,1,100,-0.578
1576860333.246501,199831.000,33980,3,AX,1,100,-0.582
1576860333.280880,199860.000,33980,3,AX,1,100,-0.582
1576860333.315260,199889.000,33980,3,AX,1,100,-0.584
1576860333.354778,199922.333,33996,3,AX,1,100,-0.580
1576860333.394295,199955.667,33996,3,AX,1,100,-0.576
1576860333.433812,199989.000,33996,3,AX,1,100,-0.583
1576860333.474119,200023.000,34014,3,AX,1,100,-0.582
1576860333.514427,200057.000,34014,3,AX,1,100,-0.581
1576860333.554734,200091.000,34014,3,AX,1,100,-0.581
1576860333.593856,200124.000,34032,3,AX,1,100,-0.583
1576860333.632978,200157.000,34032,3,AX,1,100,-0.581
1576860333.672100,200190.000,34032,3,AX,1,100,-0.592
1576860333.713989,200225.333,34051,3,AX,1,100,-0.588
1576860333.755877,200260.667,34051,3,AX,1,100,-0.585
1576860333.797765,200296.000,34051,3,AX,1,100,-0.584
1576860333.837677,200329.667,34069,3,AX,1,100,-0.575
1576860333.877589,200363.333,34069,3,AX,1,100,-0.590
1576860333.917502,200397.000,34069,3,AX,1,100,-0.580
1576860333.958600,200431.667,34087,3,AX,1,100,-0.582
1576860333.999697,200466.333,34087,3,AX,1,100,-0.584
1576860334.040795,200501.000,34087,3,AX,1,100,-0.581
1576860334.082288,200536.000,34105,3,AX,1,100,-0.581
1576860334.123781,200571.000,34105,3,AX,1,100,-0.580
1576860334.165274,200606.000,34105,3,AX,1,100,-0.581
1576860334.204791,200639.333,34122,3,AX,1,100,-0.578
1576860334.244308,200672.667,34122,3,AX,1,100,-0.590
1576860334.283826,200706.000,34122,3,AX,1,100,-0.587
1576860334.322552,200738.667,34140,3,AX,1,100,-0.583
1576860334.361279,200771.333,34140,3,AX,1,100,-0.584
1576860334.400006,200804.000,34140,3,AX,1,100,-0.578
1576860334.442289,200839.667,34158,3,AX,1,100,-0.582
1576860334.484573,200875.333,34158,3,AX,1,100,-0.583
1576860334.526856,200911.000,34158,3,AX,1,100,-0.582
1576860334.567559,200945.333,34174,3,AX,1,100,-0.585
1576860334.608261,200979.667,34174,3,AX,1,100,-0.583
1576860334.648964,201014.000,34174,3,AX,1,100,-0.585
1576860334.689667,201048.333,34192,3,AX,1,100,-0.582
1576860334.730369,201082.667,34192,3,AX,1,100,-0.585
1576860334.771072,201117.000,34192,3,AX,1,100,-0.579
1576860334.811379,201151.000,34211,3,AX,1,100,-0.584
1576860334.851687,201185.000,34211,3,AX,1,100,-0.575
1576860334.891994,201219.000,34211,3,AX,1,100,-0.578
1576860334.929141,201250.333,34229,3,AX,1,100,-0.575
1576860334.966287,201281.667,34229,3,AX,1,100,-0.578
1576860335.003433,201313.000,34229,3,AX,1,100,-0.591
1576860335.042950,201346.333,34247,3,AX,1,100,-0.584
1576860335.082467,201379.667,34247,3,AX,1,100,-0.587
1576860335.121984,201413.000,34247,3,AX,1,100,-0.590
1576860335.167627,201451.500,34265,2,AX,1,100,-0.588
1576860335.213269,201490.000,34265,2,AX,1,100,-0.577
1576860335.254367,201524.667,34283,3,AX,1,100,-0.572
1576860335.295465,201559.333,34283,3,AX,1,100,-0.583
1576860335.336562,201594.000,34283,3,AX,1,100,-0.579
1576860335.378450,201629.333,34300,3,AX,1,100,-0.580
1576860335.420339,201664.667,34300,3,AX,1,100,-0.580
1576860335.462227,201700.000,34300,3,AX,1,100,-0.589
1576860335.499571,201731.500,34318,4,AX,1,100,-0.609
1576860335.536914,201763.000,34318,4,AX,1,100,-0.564
1576860335.574258,201794.500,34318,4,AX,1,100,-0.573
1576860335.611602,201826.000,34318,4,AX,1,100,-0.583
1576860335.650328,201858.667,34336,3,AX,1,100,-0.573
1576860335.689055,201891.333,34336,3,AX,1,100,-0.573
1576860335.727782,201924.000,34336,3,AX,1,100,-0.584
1576860335.774610,201963.500,34353,2,AX,1,100,-0.593
1576860335.821438,202003.000,34353,2,AX,1,100,-0.586
1576860335.862931,202038.000,34371,3,AX,1,100,-0.573
1576860335.904424,202073.000,34371,3,AX,1,100,-0.573
1576860335.945917,202108.000,34371,3,AX,1,100,-0.570
1576860335.986619,202142.333,34389,3,AX,1,100,-0.570
1576860336.027322,202176.667,34389,3,AX,1,100,-0.584
1576860336.068025,202211.000,34389,3,AX,1,100,-0.581
1576860336.106356,202243.333,34407,3,AX,1,100,-0.580
1576860336.144688,202275.667,34407,3,AX,1,100,-0.588
1576860336.183020,202308.000,34407,3,AX,1,100,-0.583
1576860336.219770,202339.000,34425,3,AX,1,100,-0.580
1576860336.256521,202370.000,34425,3,AX,1,100,-0.582
1576860336.293272,202401.000,34425,3,AX,1,100,-0.577
1576860336.333975,202435.333,34443,3,AX,1,100,-0.574
1576860336.374678,202469.667,34443,3,AX,1,100,-0.581
1576860336.415380,202504.000,34443,3,AX,1,100,-0.578
1576860336.460430,202542.000,34461,3,AX,1,100,-0.581
1576860336.505479,202580.000,34461,3,AX,1,100,-0.584
1576860336.550529,202618.000,34461,3,AX,1,100,-0.581
1576860336.588861,202650.333,34478,3,AX,1,100,-0.574
1576860336.627192,202682.667,34478,3,AX,1,100,-0.582
1576860336.665524,202715.000,34478,3,AX,1,100,-0.582
1576860336.710573,202753.000,34497,3,AX,1,100,-0.580
1576860336.755623,202791.000,34497,3,AX,1,100,-0.574
1576860336.800673,202829.000,34497,3,AX,1,100,-0.580
1576860336.838609,202861.000,34513,3,AX,1,100,-0.584
1576860336.876545,202893.000,34513,3,AX,1,100,-0.582
1576860336.914482,202925.000,34513,3,AX,1,100,-0.578
1576860336.956765,202960.667,34531,3,AX,1,100,-0.579
1576860336.999048,202996.333,34531,3,AX,1,100,-0.586
1576860337.041332,203032.000,34531,3,AX,1,100,-0.585
1576860337.082035,203066.333,34549,3,AX,1,100,-0.585
1576860337.122737,203100.667,34549,3,AX,1,100,-0.579
1576860337.163440,203135.000,34549,3,AX,1,100,-0.577
1576860337.205723,203170.667,34567,3,AX,1,100,-0.586
1576860337.248007,203206.333,34567,3,AX,1,100,-0.579
1576860337.290290,203242.000,34567,3,AX,1,100,-0.582
1576860337.331190,203276.500,34585,2,AX,1,100,-0.591
1576860337.372090,203311.000,34585,2,AX,1,100,-0.583
1576860337.416745,203348.667,34602,3,AX,1,100,-0.580
1576860337.461399,203386.333,34602,3,AX,1,100,-0.583
1576860337.506053,203424.000,34602,3,AX,1,100,-0.581
1576860337.545571,203457.333,34620,3,AX,1,100,-0.577
1576860337.585088,203490.667,34620,3,AX,1,100,-0.583
1576860337.624605,203524.000,34620,3,AX,1,100,-0.580
1576860337.667283,203560.000,34638,3,AX,1,100,-0.584
1576860337.709962,203596.000,34638,3,AX,1,100,-0.586
1576860337.752640,203632.000,34638,3,AX,1,100,-0.588
1576860337.790577,203664.000,34655,3,AX,1,100,-0.573
1576860337.828513,203696.000,34655,3,AX,1,100,-0.576
1576860337.866450,203728.000,34655,3,AX,1,100,-0.578
1576860337.906494,203761.778,34673,9,AX,1,100,-0.570
1576860337.946538,203795.556,34673,9,AX,1,100,-0.581
1576860337.986582,203829.333,34673,9,AX,1,100,-0.580
1576860338.026626,203863.111,34673,9,AX,1,100,-0.582
1576860338.066670,203896.889,34673,9,AX,1,100,-0.583
1576860338.106714,203930.667,34673,9,AX,1,100,-0.580
1576860338.146758,203964.444,34673,9,AX,1,100,-0.580
1576860338.186802,203998.222,34673,9,AX,1,100,-0.575
1576860338.226846,204032.000,34673,9,AX,1,100,-0.580
1576860338.268339,204067.000,34691,2,AX,1,100,-0.587
1576860338.309832,204102.000,34691,2,AX,1,100,-0.578
1576860338.350140,204136.000,34708,3,AX,1,100,-0.583
1576860338.390447,204170.000,34708,3,AX,1,100,-0.584
1576860338.430755,204204.000,34708,3,AX,1,100,-0.578
1576860338.472643,204239.333,34726,3,AX,1,100,-0.578
1576860338.514531,204274.667,34726,3,AX,1,100,-0.585
1576860338.556419,204310.000,34726,3,AX,1,100,-0.585
1576860338.599098,204346.000,34742,3,AX,1,100,-0.590
1576860338.641776,204382.000,34742,3,AX,1,100,-0.580
1576860338.684455,204418.000,34742,3,AX,1,100,-0.579
1576860338.721996,204449.667,34760,3,AX,1,100,-0.580
1576860338.759537,204481.333,34760,3,AX,1,100,-0.584
1576860338.797079,204513.000,34760,3,AX,1,100,-0.577
1576860338.836596,204546.333,34779,3,AX,1,100,-0.578
1576860338.876113,204579.667,34779,3,AX,1,100,-0.590
1576860338.915630,204613.000,34779,3,AX,1,100,-0.584
1576860338.955937,204647.000,34797,3,AX,1,100,-0.585
1576860338.996245,204681.000,34797,3,AX,1,100,-0.583
1576860339.036552,204715.000,34797,3,AX,1,100,-0.576
1576860339.079468,204751.200,34818,5,AX,1,100,-0.584
