EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1576860910.920631,687178.000,53817,3,GX,1,100,-0.031
1576860910.959346,687210.667,53833,3,GX,1,100,-0.153
1576860910.998061,687243.333,53833,3,GX,1,100,0.793
1576860911.036776,687276.000,53833,3,GX,1,100,2.167
1576860911.075096,687308.333,53851,3,GX,1,100,2.869
1576860911.113415,687340.667,53851,3,GX,1,100,2.960
1576860911.151735,687373.000,53851,3,GX,1,100,4.089
1576860911.191240,687406.333,53870,3,GX,1,100,1.740
1576860911.230745,687439.667,53870,3,GX,1,100,-0.397
1576860911.270250,687473.000,53870,3,GX,1,100,-0.397
1576860911.311730,687508.000,53888,3,GX,1,100,-6.561
1576860911.353210,687543.000,53888,3,GX,1,100,-8.606
1576860911.394691,687578.000,53888,3,GX,1,100,-4.425
1576860911.438936,687615.333,53906,3,GX,1,100,-2.594
1576860911.483181,687652.667,53906,3,GX,1,100,0.153
1576860911.527427,687690.000,53906,3,GX,1,100,5.737
1576860911.568117,687724.333,53924,3,GX,1,100,6.348
1576860911.608807,687758.667,53924,3,GX,1,100,3.326
1576860911.649497,687793.000,53924,3,GX,1,100,-0.549
1576860911.690582,687827.667,53942,3,GX,1,100,0.092
1576860911.731668,687862.333,53942,3,GX,1,100,2.502
1576860911.772753,687897.000,53942,3,GX,1,100,4.456
1576860911.811072,687929.333,53960,3,GX,1,100,2.655
1576860911.849392,687961.667,53960,3,GX,1,100,5.615
1576860911.887712,687994.000,53960,3,GX,1,100,7.416
1576860911.924847,688025.333,53977,3,GX,1,100,8.118
1576860911.961981,688056.667,53977,3,GX,1,100,12.024
1576860911.999116,688088.000,53977,3,GX,1,100,6.195
1576860912.039411,688122.000,53995,3,GX,1,100,-0.275
1576860912.079706,688156.000,53995,3,GX,1,100,5.402
1576860912.120001,688190.000,53995,3,GX,1,100,9.705
1576860912.164641,688227.667,54014,3,GX,1,100,8.057
1576860912.209282,688265.333,54014,3,GX,1,100,-1.007
1576860912.253922,688303.000,54014,3,GX,1,100,-1.526
1576860912.295403,688338.000,54030,3,GX,1,100,3.113
1576860912.336883,688373.000,54030,3,GX,1,100,11.353
1576860912.378363,688408.000,54030,3,GX,1,100,25.970
1576860912.417078,688440.667,54048,3,GX,1,100,1.404
1576860912.455793,688473.333,54048,3,GX,1,100,-5.859
1576860912.494508,688506.000,54048,3,GX,1,100,-2.838
1576860912.531642,688537.333,54066,3,GX,1,100,-5.371
1576860912.568777,688568.667,54066,3,GX,1,100,-8.606
1576860912.605911,688600.000,54066,3,GX,1,100,-6.226
1576860912.645811,688633.667,54084,3,GX,1,100,-5.829
1576860912.685711,688667.333,54084,3,GX,1,100,-4.211
1576860912.725611,688701.000,54084,3,GX,1,100,-3.418
1576860912.770647,688739.000,54102,3,GX,1,100,-4.486
1576860912.815682,688777.000,54102,3,GX,1,100,3.998
1576860912.860718,688815.000,54102,3,GX,1,100,20.294
1576860912.902198,688850.000,54120,2,GX,1,100,11.200
1576860912.943678,688885.000,54120,2,GX,1,100,-2.167
1576860912.982788,688918.000,54138,4,GX,1,100,0.519
1576860913.021898,688951.000,54138,4,GX,1,100,-2.106
1576860913.061008,688984.000,54138,4,GX,1,100,-2.106
1576860913.100118,689017.000,54138,4,GX,1,100,-1.404
1576860913.138043,689049.000,54157,3,GX,1,100,-0.854
1576860913.175967,689081.000,54157,3,GX,1,100,-1.678
1576860913.213892,689113.000,54157,3,GX,1,100,-2.045
1576860913.253002,689146.000,54174,3,GX,1,100,-2.258
1576860913.292112,689179.000,54174,3,GX,1,100,-1.038
1576860913.331222,689212.000,54174,3,GX,1,100,-0.671
1576860913.375072,689249.000,54195,4,GX,1,100,-0.549
1576860913.418923,689286.000,54195,4,GX,1,100,1.495
1576860913.462773,689323.000,54195,4,GX,1,100,0.732
1576860913.506624,689360.000,54195,4,GX,1,100,-1.923
1576860913.548499,689395.333,54215,3,GX,1,100,-3.601
1576860913.590374,689430.667,54215,3,GX,1,100,-3.906
1576860913.632249,689466.000,54215,3,GX,1,100,-2.228
1576860913.673334,689500.667,54233,3,GX,1,100,2.045
1576860913.714419,689535.333,54233,3,GX,1,100,5.280
1576860913.755505,689570.000,54233,3,GX,1,100,-0.122
1576860913.797775,689605.667,54250,3,GX,1,100,-2.777
1576860913.840045,689641.333,54250,3,GX,1,100,-2.289
1576860913.882315,689677.000,54250,3,GX,1,100,-15.411
1576860913.923400,689711.667,54266,3,GX,1,100,-30.304
1576860913.964486,689746.333,54266,3,GX,1,100,-24.475
1576860914.005571,689781.000,54266,3,GX,1,100,-16.235
1576860914.047643,689816.500,54284,2,GX,1,100,-13.885
1576860914.089716,689852.000,54284,2,GX,1,100,-8.606
1576860914.128826,689885.000,54303,4,GX,1,100,-5.707
1576860914.167936,689918.000,54303,4,GX,1,100,-2.075
1576860914.207046,689951.000,54303,4,GX,1,100,0.305
1576860914.246156,689984.000,54303,4,GX,1,100,0.549
1576860914.292969,690023.500,54321,2,GX,1,100,0.702
1576860914.339782,690063.000,54321,2,GX,1,100,-2.136
1576860914.378102,690095.333,54339,3,GX,1,100,-1.068
1576860914.416422,690127.667,54339,3,GX,1,100,2.899
1576860914.454741,690160.000,54339,3,GX,1,100,3.143
1576860914.499382,690197.667,54357,3,GX,1,100,0.183
1576860914.544023,690235.333,54357,3,GX,1,100,-1.556
1576860914.588663,690273.000,54357,3,GX,1,100,-1.251
1576860914.630538,690308.333,54374,3,GX,1,100,0.000
1576860914.672414,690343.667,54374,3,GX,1,100,-1.221
1576860914.714289,690379.000,54374,3,GX,1,100,-1.587
1576860914.752214,690411.000,54392,3,GX,1,100,1.007
1576860914.790138,690443.000,54392,3,GX,1,100,2.350
1576860914.828063,690475.000,54392,3,GX,1,100,1.129
1576860914.866383,690507.333,54410,3,GX,1,100,-0.336
1576860914.904703,690539.667,54410,3,GX,1,100,-0.946
1576860914.943022,690572.000,54410,3,GX,1,100,-2.350
1576860914.984107,690606.667,54426,3,GX,1,100,-2.960
1576860915.025192,690641.333,54426,3,GX,1,100,-0.641
1576860915.066278,690676.000,54426,3,GX,1,100,0.183
1576860915.104993,690708.667,54444,3,GX,1,100,-0.702
1576860915.143707,690741.333,54444,3,GX,1,100,-1.404
1576860915.182422,690774.000,54444,3,GX,1,100,-0.580
1576860915.223507,690808.667,54463,3,GX,1,100,0.397
1576860915.264592,690843.333,54463,3,GX,1,100,-3.601
1576860915.305678,690878.000,54463,3,GX,1,100,-4.425
1576860915.346368,690912.333,54481,3,GX,1,100,-2.838
1576860915.387058,690946.667,54481,3,GX,1,100,-1.801
1576860915.427748,690981.000,54481,3,GX,1,100,-2.014
1576860915.475746,691021.500,54499,2,GX,1,100,-2.930
1576860915.523745,691062.000,54499,2,GX,1,100,-0.916
1576860915.561669,691094.000,54517,4,GX,1,100,-2.472
1576860915.599594,691126.000,54517,4,GX,1,100,-4.120
1576860915.637519,691158.000,54517,4,GX,1,100,-1.801
1576860915.675444,691190.000,54517,4,GX,1,100,0.153
1576860915.713763,691222.333,54535,3,GX,1,100,0.763
1576860915.752083,691254.667,54535,3,GX,1,100,0.305
1576860915.790403,691287.000,54535,3,GX,1,100,-0.122
1576860915.831488,691321.667,54552,3,GX,1,100,1.038
1576860915.872573,691356.333,54552,3,GX,1,100,0.336
1576860915.913658,691391.000,54552,3,GX,1,100,1.709
1576860915.959879,691430.000,54570,2,GX,1,100,2.075
1576860916.006100,691469.000,54570,2,GX,1,100,1.495
1576860916.047580,691504.000,54586,3,GX,1,100,0.458
1576860916.089060,691539.000,54586,3,GX,1,100,0.458
1576860916.130540,691574.000,54586,3,GX,1,100,1.190
1576860916.168465,691606.000,54605,3,GX,1,100,0.519
1576860916.206390,691638.000,54605,3,GX,1,100,1.129
1576860916.244314,691670.000,54605,3,GX,1,100,1.495
1576860916.282832,691702.500,54623,4,GX,1,100,-0.641
1576860916.321349,691735.000,54623,4,GX,1,100,-0.702
1576860916.359866,691767.500,54623,4,GX,1,100,0.000
1576860916.398384,691800.000,54623,4,GX,1,100,-0.183
1576860916.438679,691834.000,54641,3,GX,1,100,0.336
1576860916.478974,691868.000,54641,3,GX,1,100,1.312
1576860916.519269,691902.000,54641,3,GX,1,100,0.732
1576860916.566082,691941.500,54659,2,GX,1,100,2.594
1576860916.612895,691981.000,54659,2,GX,1,100,7.782
1576860916.653585,692015.333,54677,3,GX,1,100,2.136
1576860916.694275,692049.667,54677,3,GX,1,100,-2.441
1576860916.734966,692084.000,54677,3,GX,1,100,0.061
1576860916.774470,692117.333,54695,3,GX,1,100,0.183
1576860916.813975,692150.667,54695,3,GX,1,100,-0.122
1576860916.853480,692184.000,54695,3,GX,1,100,0.214
1576860916.890615,692215.333,54713,3,GX,1,100,-1.465
1576860916.927750,692246.667,54713,3,GX,1,100,-0.366
1576860916.964884,692278.000,54713,3,GX,1,100,0.488
1576860917.003994,692311.000,54731,3,GX,1,100,0.427
1576860917.043104,692344.000,54731,3,GX,1,100,0.092
1576860917.082214,692377.000,54731,3,GX,1,100,0.946
1576860917.123299,692411.667,54749,3,GX,1,100,1.495
1576860917.164384,692446.333,54749,3,GX,1,100,2.197
1576860917.205469,692481.000,54749,3,GX,1,100,4.700
1576860917.250110,692518.667,54767,3,GX,1,100,4.608
1576860917.294750,692556.333,54767,3,GX,1,100,0.549
1576860917.339391,692594.000,54767,3,GX,1,100,0.580
1576860917.380871,692629.000,54783,3,GX,1,100,0.092
1576860917.422351,692664.000,54783,3,GX,1,100,0.977
1576860917.463831,692699.000,54783,3,GX,1,100,0.153
1576860917.505311,692734.000,54801,3,GX,1,100,-0.763
1576860917.546792,692769.000,54801,3,GX,1,100,-1.129
1576860917.588272,692804.000,54801,3,GX,1,100,0.183
1576860917.630147,692839.333,54819,3,GX,1,100,0.031
1576860917.672022,692874.667,54819,3,GX,1,100,-0.488
1576860917.713897,692910.000,54819,3,GX,1,100,0.458
1576860917.754982,692944.667,54837,3,GX,1,100,0.153
1576860917.796068,692979.333,54837,3,GX,1,100,-0.610
1576860917.837153,693014.000,54837,3,GX,1,100,-0.061
1576860917.879818,693050.000,54855,2,GX,1,100,0.153
1576860917.922483,693086.000,54855,2,GX,1,100,-0.702
1576860917.963964,693121.000,54872,3,GX,1,100,-0.580
1576860918.005444,693156.000,54872,3,GX,1,100,-0.336
1576860918.046924,693191.000,54872,3,GX,1,100,-0.580
1576860918.088799,693226.333,54890,3,GX,1,100,-0.488
1576860918.130674,693261.667,54890,3,GX,1,100,0.153
1576860918.172549,693297.000,54890,3,GX,1,100,-0.458
1576860918.211264,693329.667,54907,3,GX,1,100,-0.549
1576860918.249979,693362.333,54907,3,GX,1,100,-0.458
1576860918.288694,693395.000,54907,3,GX,1,100,-0.031
1576860918.333334,693432.667,54925,3,GX,1,100,0.000
1576860918.377975,693470.333,54925,3,GX,1,100,-0.305
1576860918.422616,693508.000,54925,3,GX,1,100,0.061
1576860918.465281,693544.000,54943,3,GX,1,100,0.061
1576860918.507946,693580.000,54943,3,GX,1,100,-0.397
1576860918.550611,693616.000,54943,3,GX,1,100,-0.671
1576860918.592092,693651.000,54961,2,GX,1,100,-0.946
1576860918.633572,693686.000,54961,2,GX,1,100,-0.366
1576860918.672682,693719.000,54979,4,GX,1,100,-0.671
1576860918.711792,693752.000,54979,4,GX,1,100,-1.312
1576860918.750901,693785.000,54979,4,GX,1,100,-0.977
1576860918.790011,693818.000,54979,4,GX,1,100,0.244
1576860918.827541,693849.667,54997,3,GX,1,100,1.648
1576860918.865071,693881.333,54997,3,GX,1,100,0.946
1576860918.902601,693913.000,54997,3,GX,1,100,-0.214
1576860918.942895,693947.000,55015,3,GX,1,100,-0.610
1576860918.983191,693981.000,55015,3,GX,1,100,-0.580
1576860919.023485,694015.000,55015,3,GX,1,100,-0.092
1576860919.064176,694049.333,55032,3,GX,1,100,-0.153
1576860919.104866,694083.667,55032,3,GX,1,100,0.214
1576860919.145556,694118.000,55032,3,GX,1,100,0.122
1576860919.186641,694152.667,55050,3,GX,1,100,0.183
1576860919.227726,694187.333,55050,3,GX,1,100,-0.519
1576860919.268811,694222.000,55050,3,GX,1,100,-0.183
1576860919.309106,694256.000,55067,2,GX,1,100,-0.336
1576860919.349401,694290.000,55067,2,GX,1,100,-0.671
1576860919.392303,694326.200,55088,5,GX,1,100,-0.275
1576860919.435206,694362.400,55088,5,GX,1,100,-0.336
1576860919.478108,694398.600,55088,5,GX,1,100,0.153
1576860919.521010,694434.800,55088,5,GX,1,100,0.488
1576860919.563913,694471.000,55088,5,GX,1,100,-0.183
1576860919.601048,694502.333,55107,3,GX,1,100,-0.458
1576860919.638182,694533.667,55107,3,GX,1,100,-0.671
1576860919.675317,694565.000,55107,3,GX,1,100,-0.854
1576860919.714427,694598.000,55125,3,GX,1,100,-0.671
1576860919.753536,694631.000,55125,3,GX,1,100,-1.007
1576860919.792646,694664.000,55125,3,GX,1,100,-1.038
1576860919.832941,694698.000,55143,3,GX,1,100,-1.160
1576860919.873236,694732.000,55143,3,GX,1,100,-0.977
1576860919.913531,694766.000,55143,3,GX,1,100,-0.854
1576860919.958172,694803.667,55159,3,GX,1,100,-1.099
1576860920.002812,694841.333,55159,3,GX,1,100,-0.549
1576860920.047453,694879.000,55159,3,GX,1,100,-0.336
1576860920.088538,694913.667,55177,3,GX,1,100,-1.007
1576860920.129623,694948.333,55177,3,GX,1,100,-0.488
1576860920.170708,694983.000,55177,3,GX,1,100,-0.275
1576860920.207843,695014.333,55196,3,GX,1,100,-0.061
1576860920.244978,695045.667,55196,3,GX,1,100,0.122
1576860920.282112,695077.000,55196,3,GX,1,100,-0.671
1576860920.320827,695109.667,55214,3,GX,1,100,-1.038
1576860920.359542,695142.333,55214,3,GX,1,100,-0.580
1576860920.398257,695175.000,55214,3,GX,1,100,-0.427
1576860920.439342,695209.667,55232,3,GX,1,100,-0.519
1576860920.480427,695244.333,55232,3,GX,1,100,-0.427
1576860920.521512,695279.000,55232,3,GX,1,100,-0.153
1576860920.566943,695317.333,55250,3,GX,1,100,-0.305
1576860920.612373,695355.667,55250,3,GX,1,100,-0.427
1576860920.657804,695394.000,55250,3,GX,1,100,-0.244
1576860920.698099,695428.000,55268,3,GX,1,100,-0.092
1576860920.738394,695462.000,55268,3,GX,1,100,0.397
1576860920.778689,695496.000,55268,3,GX,1,100,0.275
1576860920.816219,695527.667,55286,3,GX,1,100,-0.336
1576860920.853748,695559.333,55286,3,GX,1,100,-0.275
1576860920.891278,695591.000,55286,3,GX,1,100,-0.366
1576860920.929203,695623.000,55303,3,GX,1,100,-0.305
1576860920.967128,695655.000,55303,3,GX,1,100,-0.244
1576860921.005052,695687.000,55303,3,GX,1,100,-0.549
1576860921.046137,695721.667,55321,3,GX,1,100,-0.122
1576860921.087223,695756.333,55321,3,GX,1,100,0.702
1576860921.128308,695791.000,55321,3,GX,1,100,0.549
1576860921.169393,695825.667,55337,3,GX,1,100,-0.122
1576860921.210478,695860.333,55337,3,GX,1,100,0.000
1576860921.251563,695895.000,55337,3,GX,1,100,0.061
1576860921.298376,695934.500,55356,2,GX,1,100,-0.214
1576860921.345190,695974.000,55356,2,GX,1,100,-0.122
1576860921.383509,696006.333,55374,3,GX,1,100,-0.427
1576860921.421829,696038.667,55374,3,GX,1,100,-0.641
1576860921.460149,696071.000,55374,3,GX,1,100,-0.366
1576860921.502419,696106.667,55392,3,GX,1,100,-0.214
1576860921.544689,696142.333,55392,3,GX,1,100,-0.061
1576860921.586960,696178.000,55392,3,GX,1,100,-0.153
1576860921.626465,696211.333,55410,3,GX,1,100,-0.580
1576860921.665970,696244.667,55410,3,GX,1,100,-0.214
1576860921.705474,696278.000,55410,3,GX,1,100,-0.061
1576860921.745770,696312.000,55428,3,GX,1,100,-0.427
1576860921.786064,696346.000,55428,3,GX,1,100,-0.763
1576860921.826360,696380.000,55428,3,GX,1,100,-0.397
1576860921.867050,696414.333,55446,3,GX,1,100,-0.153
1576860921.907740,696448.667,55446,3,GX,1,100,-0.458
1576860921.948430,696483.000,55446,3,GX,1,100,-0.397
1576860921.987144,696515.667,55463,3,GX,1,100,-0.153
1576860922.025859,696548.333,55463,3,GX,1,100,-0.275
1576860922.064574,696581.000,55463,3,GX,1,100,-0.488
1576860922.106844,696616.667,55481,3,GX,1,100,-0.519
1576860922.149115,696652.333,55481,3,GX,1,100,-0.397
1576860922.191385,696688.000,55481,3,GX,1,100,-0.519
1576860922.227730,696718.667,55498,3,GX,1,100,-0.427
1576860922.264074,696749.333,55498,3,GX,1,100,-0.153
1576860922.300419,696780.000,55498,3,GX,1,100,-0.275
1576860922.345059,696817.667,55516,3,GX,1,100,-0.519
1576860922.389700,696855.333,55516,3,GX,1,100,-0.458
1576860922.434340,696893.000,55516,3,GX,1,100,-0.702
1576860922.471870,696924.667,55534,3,GX,1,100,-0.549
1576860922.509400,696956.333,55534,3,GX,1,100,-0.397
1576860922.546929,696988.000,55534,3,GX,1,100,-0.702
1576860922.587224,697022.000,55552,3,GX,1,100,-0.671
1576860922.627519,697056.000,55552,3,GX,1,100,-0.671
1576860922.667814,697090.000,55552,3,GX,1,100,-0.702
1576860922.706134,697122.333,55570,3,GX,1,100,-0.519
1576860922.744454,697154.667,55570,3,GX,1,100,-1.068
1576860922.782774,697187.000,55570,3,GX,1,100,-0.977
1576860922.821883,697220.000,55588,3,GX,1,100,-0.214
1576860922.860993,697253.000,55588,3,GX,1,100,-0.580
1576860922.900103,697286.000,55588,3,GX,1,100,-0.397
1576860922.940793,697320.333,55606,3,GX,1,100,-0.214
1576860922.981483,697354.667,55606,3,GX,1,100,-0.244
1576860923.022173,697389.000,55606,3,GX,1,100,0.061
1576860923.063654,697424.000,55624,3,GX,1,100,-0.214
1576860923.105134,697459.000,55624,3,GX,1,100,-0.793
1576860923.146614,697494.000,55624,3,GX,1,100,-0.397
1576860923.187699,697528.667,55642,3,GX,1,100,-0.275
1576860923.228784,697563.333,55642,3,GX,1,100,-0.641
1576860923.269869,697598.000,55642,3,GX,1,100,-0.153
1576860923.315695,697636.667,55660,3,GX,1,100,0.153
1576860923.361521,697675.333,55660,3,GX,1,100,0.275
1576860923.407346,697714.000,55660,3,GX,1,100,0.366
1576860923.446456,697747.000,55676,3,GX,1,100,0.366
1576860923.485566,697780.000,55676,3,GX,1,100,0.122
1576860923.524676,697813.000,55676,3,GX,1,100,-0.031
1576860923.562206,697844.667,55694,3,GX,1,100,-0.397
1576860923.599735,697876.333,55694,3,GX,1,100,-0.732
1576860923.637265,697908.000,55694,3,GX,1,100,0.153
1576860923.676770,697941.333,55712,3,GX,1,100,1.007
1576860923.716275,697974.667,55712,3,GX,1,100,1.007
1576860923.755780,698008.000,55712,3,GX,1,100,1.068
1576860923.796075,698042.000,55730,3,GX,1,100,0.061
1576860923.836370,698076.000,55730,3,GX,1,100,-1.648
1576860923.876665,698110.000,55730,3,GX,1,100,-0.610
1576860923.918145,698145.000,55748,3,GX,1,100,-1.007
1576860923.959625,698180.000,55748,3,GX,1,100,-1.770
1576860924.001105,698215.000,55748,3,GX,1,100,-0.519
1576860924.046734,698253.500,55766,2,GX,1,100,0.732
1576860924.092362,698292.000,55766,2,GX,1,100,0.824
1576860924.130286,698324.000,55784,4,GX,1,100,-0.031
1576860924.168211,698356.000,55784,4,GX,1,100,-0.641
1576860924.206136,698388.000,55784,4,GX,1,100,-1.251
1576860924.244061,698420.000,55784,4,GX,1,100,-2.167
1576860924.283170,698453.000,55803,3,GX,1,100,-2.258
1576860924.322280,698486.000,55803,3,GX,1,100,-0.671
1576860924.361390,698519.000,55803,3,GX,1,100,0.671
1576860924.402080,698553.333,55820,3,GX,1,100,1.068
1576860924.442770,698587.667,55820,3,GX,1,100,0.946
1576860924.483460,698622.000,55820,3,GX,1,100,-0.122
1576860924.524545,698656.667,55838,3,GX,1,100,-0.549
1576860924.565631,698691.333,55838,3,GX,1,100,-1.068
1576860924.606716,698726.000,55838,3,GX,1,100,-0.916
1576860924.654122,698766.000,55854,2,GX,1,100,-0.122
1576860924.701528,698806.000,55854,2,GX,1,100,0.122
1576860924.738662,698837.333,55872,3,GX,1,100,0.153
1576860924.775797,698868.667,55872,3,GX,1,100,0.336
1576860924.812932,698900.000,55872,3,GX,1,100,-0.275
1576860924.851152,698932.250,55890,4,GX,1,100,-0.671
1576860924.889374,698964.500,55890,4,GX,1,100,-0.854
1576860924.927594,698996.750,55890,4,GX,1,100,-0.885
1576860924.965816,699029.000,55890,4,GX,1,100,-0.427
1576860925.007296,699064.000,55908,2,GX,1,100,0.488
1576860925.048776,699099.000,55908,2,GX,1,100,0.061
1576860925.089071,699133.000,55926,3,GX,1,100,-0.549
1576860925.129366,699167.000,55926,3,GX,1,100,-0.549
1576860925.169661,699201.000,55926,3,GX,1,100,-1.251
1576860925.215091,699239.333,55945,3,GX,1,100,-0.946
1576860925.260522,699277.667,55945,3,GX,1,100,-0.427
1576860925.305953,699316.000,55945,3,GX,1,100,-0.793
1576860925.343482,699347.667,55963,3,GX,1,100,-0.549
1576860925.381012,699379.333,55963,3,GX,1,100,-0.092
1576860925.418542,699411.000,55963,3,GX,1,100,-0.458
1576860925.457889,699444.200,55984,5,GX,1,100,-0.671
1576860925.497236,699477.400,55984,5,GX,1,100,-0.854
1576860925.536582,699510.600,55984,5,GX,1,100,-0.885
1576860925.575929,699543.800,55984,5,GX,1,100,-0.519
1576860925.615276,699577.000,55984,5,GX,1,100,-0.458
1576860925.655966,699611.333,56004,3,GX,1,100,-0.671
1576860925.696656,699645.667,56004,3,GX,1,100,-0.519
1576860925.737347,699680.000,56004,3,GX,1,100,-0.824
1576860925.774876,699711.667,56022,3,GX,1,100,-0.580
1576860925.812406,699743.333,56022,3,GX,1,100,-0.336
1576860925.849936,699775.000,56022,3,GX,1,100,-0.488
1576860925.890231,699809.000,56040,3,GX,1,100,-0.549
1576860925.930526,699843.000,56040,3,GX,1,100,-0.336
1576860925.970821,699877.000,56040,3,GX,1,100,-0.214
1576860926.007560,699908.000,56058,3,GX,1,100,0.153
1576860926.044300,699939.000,56058,3,GX,1,100,0.183
1576860926.081039,699970.000,56058,3,GX,1,100,-0.275
1576860926.122915,700005.333,56076,3,GX,1,100,-0.305
1576860926.164790,700040.667,56076,3,GX,1,100,-0.763
1576860926.206665,700076.000,56076,3,GX,1,100,-0.549
1576860926.244590,700108.000,56094,3,GX,1,100,-0.122
1576860926.282514,700140.000,56094,3,GX,1,100,-0.366
1576860926.320439,700172.000,56094,3,GX,1,100,-0.244
1576860926.361919,700207.000,56112,3,GX,1,100,-0.061
1576860926.403399,700242.000,56112,3,GX,1,100,-0.122
1576860926.444880,700277.000,56112,3,GX,1,100,-0.153
1576860926.482409,700308.667,56130,3,GX,1,100,-0.183
1576860926.519939,700340.333,56130,3,GX,1,100,-0.122
1576860926.557469,700372.000,56130,3,GX,1,100,-0.031
1576860926.597764,700406.000,56148,3,GX,1,100,0.092
1576860926.638059,700440.000,56148,3,GX,1,100,-0.183
1576860926.678354,700474.000,56148,3,GX,1,100,-0.580
1576860926.719834,700509.000,56164,3,GX,1,100,-0.336
1576860926.761314,700544.000,56164,3,GX,1,100,-0.092
1576860926.802794,700579.000,56164,3,GX,1,100,-0.214
1576860926.845064,700614.667,56182,3,GX,1,100,-0.153
1576860926.887335,700650.333,56182,3,GX,1,100,-0.153
1576860926.929605,700686.000,56182,3,GX,1,100,-0.366
1576860926.970690,700720.667,56200,3,GX,1,100,-0.244
1576860927.011775,700755.333,56200,3,GX,1,100,-0.214
1576860927.052860,700790.000,56200,3,GX,1,100,-0.061
1576860927.094341,700825.000,56218,3,GX,1,100,-0.153
1576860927.135821,700860.000,56218,3,GX,1,100,-0.122
1576860927.177301,700895.000,56218,3,GX,1,100,-0.153
1576860927.218386,700929.667,56237,3,GX,1,100,-0.519
1576860927.259471,700964.333,56237,3,GX,1,100,-0.458
1576860927.300556,700999.000,56237,3,GX,1,100,-0.214
1576860927.338876,701031.333,56255,3,GX,1,100,-0.183
1576860927.377196,701063.667,56255,3,GX,1,100,-0.244
1576860927.415515,701096.000,56255,3,GX,1,100,-0.397
1576860927.456601,701130.667,56272,3,GX,1,100,-0.275
1576860927.497686,701165.333,56272,3,GX,1,100,-0.458
1576860927.538771,701200.000,56272,3,GX,1,100,-0.641
1576860927.578671,701233.667,56290,3,GX,1,100,-0.214
1576860927.618571,701267.333,56290,3,GX,1,100,-0.122
1576860927.658471,701301.000,56290,3,GX,1,100,-0.427
1576860927.700741,701336.667,56308,3,GX,1,100,-0.336
1576860927.743011,701372.333,56308,3,GX,1,100,-0.366
1576860927.785282,701408.000,56308,3,GX,1,100,-0.641
1576860927.825972,701442.333,56324,3,GX,1,100,-0.397
1576860927.866662,701476.667,56324,3,GX,1,100,-0.244
1576860927.907352,701511.000,56324,3,GX,1,100,-0.366
1576860927.945672,701543.333,56342,3,GX,1,100,-0.732
1576860927.983991,701575.667,56342,3,GX,1,100,-1.343
1576860928.022311,701608.000,56342,3,GX,1,100,-1.221
1576860928.062606,701642.000,56360,3,GX,1,100,-0.519
1576860928.102901,701676.000,56360,3,GX,1,100,-0.549
1576860928.143196,701710.000,56360,3,GX,1,100,-0.519
1576860928.183886,701744.333,56379,3,GX,1,100,-0.671
1576860928.224576,701778.667,56379,3,GX,1,100,-0.671
1576860928.265266,701813.000,56379,3,GX,1,100,-0.488
1576860928.306746,701848.000,56397,3,GX,1,100,-0.336
1576860928.348227,701883.000,56397,3,GX,1,100,-0.275
1576860928.389707,701918.000,56397,3,GX,1,100,0.000
1576860928.433557,701955.000,56415,2,GX,1,100,-0.092
1576860928.477408,701992.000,56415,2,GX,1,100,-0.214
1576860928.514937,702023.667,56433,3,GX,1,100,-0.031
1576860928.552467,702055.333,56433,3,GX,1,100,-0.458
1576860928.589997,702087.000,56433,3,GX,1,100,-0.641
1576860928.629107,702120.000,56451,4,GX,1,100,-0.305
1576860928.668216,702153.000,56451,4,GX,1,100,-0.366
1576860928.707326,702186.000,56451,4,GX,1,100,-0.092
1576860928.746436,702219.000,56451,4,GX,1,100,0.031
1576860928.788509,702254.500,56468,2,GX,1,100,-0.153
1576860928.830582,702290.000,56468,2,GX,1,100,-0.092
1576860928.871272,702324.333,56486,3,GX,1,100,0.244
1576860928.911962,702358.667,56486,3,GX,1,100,0.610
1576860928.952652,702393.000,56486,3,GX,1,100,-0.031
1576860928.992552,702426.667,56502,3,GX,1,100,-0.519
1576860929.032452,702460.333,56502,3,GX,1,100,-0.458
1576860929.072352,702494.000,56502,3,GX,1,100,-0.427
1576860929.113437,702528.667,56520,3,GX,1,100,-0.275
1576860929.154522,702563.333,56520,3,GX,1,100,-0.092
1576860929.195607,702598.000,56520,3,GX,1,100,-0.397
1576860929.233927,702630.333,56539,3,GX,1,100,-0.427
1576860929.272247,702662.667,56539,3,GX,1,100,-0.214
1576860929.310566,702695.000,56539,3,GX,1,100,-0.488
1576860929.346714,702725.500,56557,4,GX,1,100,-0.336
1576860929.382860,702756.000,56557,4,GX,1,100,-0.366
1576860929.419008,702786.500,56557,4,GX,1,100,-0.092
1576860929.455154,702817.000,56557,4,GX,1,100,-0.031
1576860929.496240,702851.667,56575,3,GX,1,100,-0.610
1576860929.537325,702886.333,56575,3,GX,1,100,-0.580
1576860929.578410,702921.000,56575,3,GX,1,100,-0.488
1576860929.613174,702950.333,56593,3,GX,1,100,-0.824
1576860929.647938,702979.667,56593,3,GX,1,100,-0.305
1576860929.682703,703009.000,56593,3,GX,1,100,-0.305
1576860929.724578,703044.333,56611,3,GX,1,100,-0.854
1576860929.766453,703079.667,56611,3,GX,1,100,-0.458
1576860929.808328,703115.000,56611,3,GX,1,100,-0.305
1576860929.846253,703147.000,56629,3,GX,1,100,-0.519
