EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AY
1576860250.604300,130121.000,21760,3,AY,1,100,0.837
1576860250.649349,130159.000,21760,3,AY,1,100,0.842
1576860250.694399,130197.000,21760,3,AY,1,100,0.863
1576860250.735497,130231.667,21779,3,AY,1,100,0.847
1576860250.776595,130266.333,21779,3,AY,1,100,0.842
1576860250.817693,130301.000,21779,3,AY,1,100,0.856
1576860250.858395,130335.333,21797,3,AY,1,100,0.851
1576860250.899098,130369.667,21797,3,AY,1,100,0.837
1576860250.939801,130404.000,21797,3,AY,1,100,0.860
1576860250.977342,130435.667,21815,3,AY,1,100,0.855
1576860251.014883,130467.333,21815,3,AY,1,100,0.831
1576860251.052424,130499.000,21815,3,AY,1,100,0.858
1576860251.090756,130531.333,21833,3,AY,1,100,0.858
1576860251.129088,130563.667,21833,3,AY,1,100,0.835
1576860251.167419,130596.000,21833,3,AY,1,100,0.855
1576860251.212074,130633.667,21851,3,AY,1,100,0.852
1576860251.256728,130671.333,21851,3,AY,1,100,0.843
1576860251.301382,130709.000,21851,3,AY,1,100,0.854
1576860251.342085,130743.333,21869,3,AY,1,100,0.851
1576860251.382788,130777.667,21869,3,AY,1,100,0.846
1576860251.423490,130812.000,21869,3,AY,1,100,0.848
1576860251.464983,130847.000,21887,3,AY,1,100,0.852
1576860251.506476,130882.000,21887,3,AY,1,100,0.845
1576860251.547969,130917.000,21887,3,AY,1,100,0.857
1576860251.585510,130948.667,21904,3,AY,1,100,0.843
1576860251.623052,130980.333,21904,3,AY,1,100,0.845
1576860251.660593,131012.000,21904,3,AY,1,100,0.862
1576860251.698530,131044.000,21923,3,AY,1,100,0.843
1576860251.736466,131076.000,21923,3,AY,1,100,0.852
1576860251.774403,131108.000,21923,3,AY,1,100,0.856
1576860251.814710,131142.000,21941,3,AY,1,100,0.840
1576860251.855017,131176.000,21941,3,AY,1,100,0.853
1576860251.895325,131210.000,21941,3,AY,1,100,0.859
1576860251.939584,131247.333,21957,3,AY,1,100,0.835
1576860251.983843,131284.667,21957,3,AY,1,100,0.853
1576860252.028103,131322.000,21957,3,AY,1,100,0.862
1576860252.066434,131354.333,21975,3,AY,1,100,0.834
1576860252.104766,131386.667,21975,3,AY,1,100,0.856
1576860252.143097,131419.000,21975,3,AY,1,100,0.857
1576860252.189332,131458.000,21993,2,AY,1,100,0.836
1576860252.235568,131497.000,21993,2,AY,1,100,0.857
1576860252.274689,131530.000,22011,4,AY,1,100,0.860
1576860252.313812,131563.000,22011,4,AY,1,100,0.835
1576860252.352933,131596.000,22011,4,AY,1,100,0.856
1576860252.392056,131629.000,22011,4,AY,1,100,0.846
1576860252.438883,131668.500,22029,2,AY,1,100,0.835
1576860252.485711,131708.000,22029,2,AY,1,100,0.860
1576860252.524438,131740.667,22046,3,AY,1,100,0.815
1576860252.563165,131773.333,22046,3,AY,1,100,0.841
1576860252.601892,131806.000,22046,3,AY,1,100,0.865
1576860252.646546,131843.667,22065,3,AY,1,100,0.880
1576860252.691200,131881.333,22065,3,AY,1,100,0.836
1576860252.735855,131919.000,22065,3,AY,1,100,0.863
1576860252.776953,131953.667,22083,3,AY,1,100,0.842
1576860252.818050,131988.333,22083,3,AY,1,100,0.825
1576860252.859148,132023.000,22083,3,AY,1,100,0.856
1576860252.898665,132056.333,22099,3,AY,1,100,0.852
1576860252.938182,132089.667,22099,3,AY,1,100,0.854
1576860252.977700,132123.000,22099,3,AY,1,100,0.858
1576860253.017217,132156.333,22117,3,AY,1,100,0.840
1576860253.056734,132189.667,22117,3,AY,1,100,0.826
1576860253.096251,132223.000,22117,3,AY,1,100,0.870
1576860253.134187,132255.000,22135,3,AY,1,100,0.833
1576860253.172124,132287.000,22135,3,AY,1,100,0.844
1576860253.210060,132319.000,22135,3,AY,1,100,0.885
1576860253.249973,132352.667,22153,3,AY,1,100,0.838
1576860253.289885,132386.333,22153,3,AY,1,100,0.858
1576860253.329797,132420.000,22153,3,AY,1,100,0.867
1576860253.370500,132454.333,22171,3,AY,1,100,0.833
1576860253.411203,132488.667,22171,3,AY,1,100,0.852
1576860253.451905,132523.000,22171,3,AY,1,100,0.841
1576860253.493398,132558.000,22189,3,AY,1,100,0.833
1576860253.534891,132593.000,22189,3,AY,1,100,0.865
1576860253.576384,132628.000,22189,3,AY,1,100,0.854
1576860253.619458,132664.333,22207,3,AY,1,100,0.846
1576860253.662532,132700.667,22207,3,AY,1,100,0.852
1576860253.705605,132737.000,22207,3,AY,1,100,0.860
1576860253.743937,132769.333,22225,3,AY,1,100,0.853
1576860253.782269,132801.667,22225,3,AY,1,100,0.854
1576860253.820600,132834.000,22225,3,AY,1,100,0.854
1576860253.859327,132866.667,22243,3,AY,1,100,0.834
1576860253.898054,132899.333,22243,3,AY,1,100,0.855
1576860253.936780,132932.000,22243,3,AY,1,100,0.856
1576860253.977878,132966.667,22261,3,AY,1,100,0.838
1576860254.018976,133001.333,22261,3,AY,1,100,0.860
1576860254.060074,133036.000,22261,3,AY,1,100,0.843
1576860254.099591,133069.333,22277,3,AY,1,100,0.848
1576860254.139108,133102.667,22277,3,AY,1,100,0.854
1576860254.178626,133136.000,22277,3,AY,1,100,0.861
1576860254.218933,133170.000,22295,3,AY,1,100,0.840
1576860254.259240,133204.000,22295,3,AY,1,100,0.894
1576860254.299548,133238.000,22295,3,AY,1,100,0.807
1576860254.341337,133273.250,22316,4,AY,1,100,0.829
1576860254.383127,133308.500,22316,4,AY,1,100,0.809
1576860254.424916,133343.750,22316,4,AY,1,100,0.898
1576860254.466706,133379.000,22316,4,AY,1,100,0.897
1576860254.507803,133413.667,22336,3,AY,1,100,0.823
1576860254.548901,133448.333,22336,3,AY,1,100,0.844
1576860254.589999,133483.000,22336,3,AY,1,100,0.866
1576860254.628330,133515.333,22354,3,AY,1,100,0.827
1576860254.666662,133547.667,22354,3,AY,1,100,0.857
1576860254.704994,133580.000,22354,3,AY,1,100,0.856
1576860254.745301,133614.000,22371,3,AY,1,100,0.847
1576860254.785609,133648.000,22371,3,AY,1,100,0.850
1576860254.825916,133682.000,22371,3,AY,1,100,0.857
1576860254.866619,133716.333,22389,3,AY,1,100,0.846
1576860254.907322,133750.667,22389,3,AY,1,100,0.869
1576860254.948024,133785.000,22389,3,AY,1,100,0.832
1576860254.989122,133819.667,22407,3,AY,1,100,0.833
1576860255.030220,133854.333,22407,3,AY,1,100,0.866
1576860255.071318,133889.000,22407,3,AY,1,100,0.850
1576860255.110044,133921.667,22425,3,AY,1,100,0.848
1576860255.148771,133954.333,22425,3,AY,1,100,0.856
1576860255.187498,133987.000,22425,3,AY,1,100,0.840
1576860255.228991,134022.000,22443,3,AY,1,100,0.848
1576860255.270484,134057.000,22443,3,AY,1,100,0.854
1576860255.311977,134092.000,22443,3,AY,1,100,0.834
1576860255.351099,134125.000,22461,3,AY,1,100,0.841
1576860255.390221,134158.000,22461,3,AY,1,100,0.833
1576860255.429343,134191.000,22461,3,AY,1,100,0.857
1576860255.470836,134226.000,22479,3,AY,1,100,0.877
1576860255.512329,134261.000,22479,3,AY,1,100,0.865
1576860255.553822,134296.000,22479,3,AY,1,100,0.867
1576860255.594920,134330.667,22496,3,AY,1,100,0.833
1576860255.636018,134365.333,22496,3,AY,1,100,0.850
1576860255.677115,134400.000,22496,3,AY,1,100,0.822
1576860255.715447,134432.333,22515,3,AY,1,100,0.847
1576860255.753779,134464.667,22515,3,AY,1,100,0.863
1576860255.792110,134497.000,22515,3,AY,1,100,0.849
1576860255.830837,134529.667,22533,3,AY,1,100,0.849
1576860255.869564,134562.333,22533,3,AY,1,100,0.874
1576860255.908291,134595.000,22533,3,AY,1,100,0.866
1576860255.952155,134632.000,22551,3,AY,1,100,0.833
1576860255.996019,134669.000,22551,3,AY,1,100,0.861
1576860256.039883,134706.000,22551,3,AY,1,100,0.843
1576860256.081771,134741.333,22567,3,AY,1,100,0.826
1576860256.123659,134776.667,22567,3,AY,1,100,0.846
1576860256.165547,134812.000,22567,3,AY,1,100,0.848
1576860256.206645,134846.667,22585,3,AY,1,100,0.844
1576860256.247743,134881.333,22585,3,AY,1,100,0.865
1576860256.288841,134916.000,22585,3,AY,1,100,0.849
1576860256.330334,134951.000,22603,3,AY,1,100,0.853
1576860256.371827,134986.000,22603,3,AY,1,100,0.861
1576860256.413320,135021.000,22603,3,AY,1,100,0.844
1576860256.454220,135055.500,22621,2,AY,1,100,0.820
1576860256.495120,135090.000,22621,2,AY,1,100,0.874
1576860256.532267,135121.333,22639,3,AY,1,100,0.852
1576860256.569413,135152.667,22639,3,AY,1,100,0.830
1576860256.606559,135184.000,22639,3,AY,1,100,0.862
1576860256.651213,135221.667,22657,3,AY,1,100,0.858
1576860256.695868,135259.333,22657,3,AY,1,100,0.852
1576860256.740522,135297.000,22657,3,AY,1,100,0.853
1576860256.781224,135331.333,22675,3,AY,1,100,0.836
1576860256.821927,135365.667,22675,3,AY,1,100,0.852
1576860256.862630,135400.000,22675,3,AY,1,100,0.838
1576860256.904123,135435.000,22691,3,AY,1,100,0.843
1576860256.945616,135470.000,22691,3,AY,1,100,0.853
1576860256.987109,135505.000,22691,3,AY,1,100,0.854
1576860257.024650,135536.667,22709,3,AY,1,100,0.853
1576860257.062191,135568.333,22709,3,AY,1,100,0.855
1576860257.099733,135600.000,22709,3,AY,1,100,0.861
1576860257.139645,135633.667,22727,3,AY,1,100,0.844
1576860257.179557,135667.333,22727,3,AY,1,100,0.841
1576860257.219470,135701.000,22727,3,AY,1,100,0.849
1576860257.257406,135733.000,22745,4,AY,1,100,0.835
1576860257.295342,135765.000,22745,4,AY,1,100,0.846
1576860257.333279,135797.000,22745,4,AY,1,100,0.856
1576860257.371215,135829.000,22745,4,AY,1,100,0.848
1576860257.410733,135862.333,22763,3,AY,1,100,0.868
1576860257.450250,135895.667,22763,3,AY,1,100,0.821
1576860257.489767,135929.000,22763,3,AY,1,100,0.851
1576860257.536595,135968.500,22781,2,AY,1,100,0.842
1576860257.583422,136008.000,22781,2,AY,1,100,0.836
1576860257.624125,136042.333,22799,3,AY,1,100,0.857
1576860257.664828,136076.667,22799,3,AY,1,100,0.858
1576860257.705530,136111.000,22799,3,AY,1,100,0.840
1576860257.746628,136145.667,22818,3,AY,1,100,0.857
1576860257.787726,136180.333,22818,3,AY,1,100,0.837
1576860257.828824,136215.000,22818,3,AY,1,100,0.834
1576860257.865970,136246.333,22836,3,AY,1,100,0.848
1576860257.903116,136277.667,22836,3,AY,1,100,0.841
1576860257.940262,136309.000,22836,3,AY,1,100,0.846
1576860257.978989,136341.667,22853,3,AY,1,100,0.860
1576860258.017716,136374.333,22853,3,AY,1,100,0.841
1576860258.056443,136407.000,22853,3,AY,1,100,0.840
1576860258.096750,136441.000,22871,3,AY,1,100,0.841
1576860258.137058,136475.000,22871,3,AY,1,100,0.836
1576860258.177365,136509.000,22871,3,AY,1,100,0.846
1576860258.222415,136547.000,22887,3,AY,1,100,0.840
1576860258.267464,136585.000,22887,3,AY,1,100,0.858
1576860258.312514,136623.000,22887,3,AY,1,100,0.853
1576860258.354007,136658.000,22905,3,AY,1,100,0.865
1576860258.395500,136693.000,22905,3,AY,1,100,0.823
1576860258.436993,136728.000,22905,3,AY,1,100,0.901
1576860258.473744,136759.000,22923,3,AY,1,100,0.813
1576860258.510495,136790.000,22923,3,AY,1,100,0.793
1576860258.547246,136821.000,22923,3,AY,1,100,0.886
1576860258.585577,136853.333,22941,3,AY,1,100,0.841
1576860258.623909,136885.667,22941,3,AY,1,100,0.873
1576860258.662241,136918.000,22941,3,AY,1,100,0.832
1576860258.703338,136952.667,22960,3,AY,1,100,0.764
1576860258.744436,136987.333,22960,3,AY,1,100,0.813
1576860258.785534,137022.000,22960,3,AY,1,100,0.900
1576860258.827027,137057.000,22978,3,AY,1,100,0.781
1576860258.868520,137092.000,22978,3,AY,1,100,0.853
1576860258.910013,137127.000,22978,3,AY,1,100,0.832
1576860258.951901,137162.333,22996,3,AY,1,100,0.821
1576860258.993789,137197.667,22996,3,AY,1,100,0.848
1576860259.035677,137233.000,22996,3,AY,1,100,0.850
1576860259.076380,137267.333,23014,3,AY,1,100,0.847
1576860259.117083,137301.667,23014,3,AY,1,100,0.870
1576860259.157785,137336.000,23014,3,AY,1,100,0.838
1576860259.195722,137368.000,23031,3,AY,1,100,0.842
1576860259.233658,137400.000,23031,3,AY,1,100,0.826
1576860259.271595,137432.000,23031,3,AY,1,100,0.820
1576860259.312693,137466.667,23049,3,AY,1,100,0.850
1576860259.353791,137501.333,23049,3,AY,1,100,0.833
1576860259.394888,137536.000,23049,3,AY,1,100,0.859
1576860259.435986,137570.667,23065,3,AY,1,100,0.860
1576860259.477084,137605.333,23065,3,AY,1,100,0.816
1576860259.518182,137640.000,23065,3,AY,1,100,0.826
1576860259.559280,137674.667,23083,3,AY,1,100,0.829
1576860259.600378,137709.333,23083,3,AY,1,100,0.854
1576860259.641475,137744.000,23083,3,AY,1,100,0.843
1576860259.681783,137778.000,23102,3,AY,1,100,0.836
1576860259.722090,137812.000,23102,3,AY,1,100,0.851
1576860259.762398,137846.000,23102,3,AY,1,100,0.852
1576860259.803496,137880.667,23120,3,AY,1,100,0.820
1576860259.844594,137915.333,23120,3,AY,1,100,0.818
1576860259.885691,137950.000,23120,3,AY,1,100,0.816
1576860259.926394,137984.333,23138,3,AY,1,100,0.851
1576860259.967097,138018.667,23138,3,AY,1,100,0.855
1576860260.007799,138053.000,23138,3,AY,1,100,0.867
1576860260.048699,138087.500,23156,2,AY,1,100,0.854
1576860260.089600,138122.000,23156,2,AY,1,100,0.856
1576860260.130302,138156.333,23174,3,AY,1,100,0.823
1576860260.171005,138190.667,23174,3,AY,1,100,0.810
1576860260.211708,138225.000,23174,3,AY,1,100,0.814
1576860260.251620,138258.667,23191,3,AY,1,100,0.835
1576860260.291532,138292.333,23191,3,AY,1,100,0.851
1576860260.331445,138326.000,23191,3,AY,1,100,0.845
1576860260.370804,138359.200,23212,5,AY,1,100,0.874
1576860260.410163,138392.400,23212,5,AY,1,100,0.859
1576860260.449522,138425.600,23212,5,AY,1,100,0.835
1576860260.488881,138458.800,23212,5,AY,1,100,0.816
1576860260.528240,138492.000,23212,5,AY,1,100,0.809
1576860260.565781,138523.667,23232,3,AY,1,100,0.831
1576860260.603323,138555.333,23232,3,AY,1,100,0.836
1576860260.640864,138587.000,23232,3,AY,1,100,0.859
1576860260.679986,138620.000,23251,3,AY,1,100,0.855
1576860260.719108,138653.000,23251,3,AY,1,100,0.857
1576860260.758230,138686.000,23251,3,AY,1,100,0.855
1576860260.798932,138720.333,23269,3,AY,1,100,0.834
1576860260.839635,138754.667,23269,3,AY,1,100,0.822
1576860260.880338,138789.000,23269,3,AY,1,100,0.805
1576860260.921831,138824.000,23287,3,AY,1,100,0.845
1576860260.963324,138859.000,23287,3,AY,1,100,0.847
1576860261.004817,138894.000,23287,3,AY,1,100,0.858
1576860261.046310,138929.000,23304,3,AY,1,100,0.857
1576860261.087803,138964.000,23304,3,AY,1,100,0.857
1576860261.129296,138999.000,23304,3,AY,1,100,0.840
1576860261.166837,139030.667,23322,3,AY,1,100,0.832
1576860261.204378,139062.333,23322,3,AY,1,100,0.807
1576860261.241920,139094.000,23322,3,AY,1,100,0.834
1576860261.284598,139130.000,23340,3,AY,1,100,0.839
1576860261.327277,139166.000,23340,3,AY,1,100,0.847
1576860261.369955,139202.000,23340,3,AY,1,100,0.862
1576860261.410263,139236.000,23356,3,AY,1,100,0.854
1576860261.450570,139270.000,23356,3,AY,1,100,0.850
1576860261.490878,139304.000,23356,3,AY,1,100,0.830
1576860261.531976,139338.667,23374,3,AY,1,100,0.829
1576860261.573073,139373.333,23374,3,AY,1,100,0.837
1576860261.614171,139408.000,23374,3,AY,1,100,0.830
1576860261.654479,139442.000,23393,3,AY,1,100,0.854
1576860261.694786,139476.000,23393,3,AY,1,100,0.844
1576860261.735094,139510.000,23393,3,AY,1,100,0.846
1576860261.773425,139542.333,23411,3,AY,1,100,0.841
1576860261.811757,139574.667,23411,3,AY,1,100,0.828
1576860261.850088,139607.000,23411,3,AY,1,100,0.836
1576860261.887630,139638.667,23429,3,AY,1,100,0.833
1576860261.925171,139670.333,23429,3,AY,1,100,0.846
1576860261.962712,139702.000,23429,3,AY,1,100,0.858
1576860262.007367,139739.667,23447,3,AY,1,100,0.843
1576860262.052021,139777.333,23447,3,AY,1,100,0.832
1576860262.096675,139815.000,23447,3,AY,1,100,0.828
1576860262.137773,139849.667,23465,3,AY,1,100,0.844
1576860262.178871,139884.333,23465,3,AY,1,100,0.834
1576860262.219969,139919.000,23465,3,AY,1,100,0.844
1576860262.261067,139953.667,23482,3,AY,1,100,0.856
1576860262.302165,139988.333,23482,3,AY,1,100,0.842
1576860262.343262,140023.000,23482,3,AY,1,100,0.838
1576860262.381199,140055.000,23500,3,AY,1,100,0.827
1576860262.419135,140087.000,23500,3,AY,1,100,0.833
1576860262.457072,140119.000,23500,3,AY,1,100,0.834
1576860262.495799,140151.667,23518,3,AY,1,100,0.838
1576860262.534525,140184.333,23518,3,AY,1,100,0.861
1576860262.573252,140217.000,23518,3,AY,1,100,0.860
1576860262.612967,140250.500,23534,2,AY,1,100,0.834
1576860262.652682,140284.000,23534,2,AY,1,100,0.841
1576860262.696546,140321.000,23553,4,AY,1,100,0.832
1576860262.740410,140358.000,23553,4,AY,1,100,0.835
1576860262.784274,140395.000,23553,4,AY,1,100,0.839
1576860262.828138,140432.000,23553,4,AY,1,100,0.845
1576860262.869631,140467.000,23571,2,AY,1,100,0.859
1576860262.911124,140502.000,23571,2,AY,1,100,0.846
1576860262.949949,140534.750,23589,4,AY,1,100,0.838
1576860262.988775,140567.500,23589,4,AY,1,100,0.831
1576860263.027601,140600.250,23589,4,AY,1,100,0.836
1576860263.066426,140633.000,23589,4,AY,1,100,0.824
1576860263.103572,140664.333,23607,3,AY,1,100,0.856
1576860263.140718,140695.667,23607,3,AY,1,100,0.851
1576860263.177864,140727.000,23607,3,AY,1,100,0.847
1576860263.218172,140761.000,23625,3,AY,1,100,0.841
1576860263.258479,140795.000,23625,3,AY,1,100,0.836
1576860263.298787,140829.000,23625,3,AY,1,100,0.840
1576860263.345615,140868.500,23643,2,AY,1,100,0.840
1576860263.392442,140908.000,23643,2,AY,1,100,0.842
1576860263.433540,140942.667,23660,3,AY,1,100,0.844
1576860263.474638,140977.333,23660,3,AY,1,100,0.839
1576860263.515736,141012.000,23660,3,AY,1,100,0.853
1576860263.557624,141047.333,23678,3,AY,1,100,0.841
1576860263.599512,141082.667,23678,3,AY,1,100,0.834
1576860263.641401,141118.000,23678,3,AY,1,100,0.843
1576860263.679732,141150.333,23695,3,AY,1,100,0.839
1576860263.718064,141182.667,23695,3,AY,1,100,0.838
1576860263.756395,141215.000,23695,3,AY,1,100,0.850
1576860263.801445,141253.000,23713,3,AY,1,100,0.839
1576860263.846494,141291.000,23713,3,AY,1,100,0.844
1576860263.891544,141329.000,23713,3,AY,1,100,0.839
1576860263.929876,141361.333,23731,3,AY,1,100,0.840
1576860263.968207,141393.667,23731,3,AY,1,100,0.839
1576860264.006539,141426.000,23731,3,AY,1,100,0.840
1576860264.051589,141464.000,23749,3,AY,1,100,0.846
1576860264.096638,141502.000,23749,3,AY,1,100,0.841
1576860264.141688,141540.000,23749,3,AY,1,100,0.841
1576860264.179624,141572.000,23767,3,AY,1,100,0.842
1576860264.217561,141604.000,23767,3,AY,1,100,0.835
1576860264.255497,141636.000,23767,3,AY,1,100,0.841
1576860264.302325,141675.500,23784,2,AY,1,100,0.839
1576860264.349153,141715.000,23784,2,AY,1,100,0.840
1576860264.390646,141750.000,23802,3,AY,1,100,0.846
1576860264.432138,141785.000,23802,3,AY,1,100,0.844
1576860264.473632,141820.000,23802,3,AY,1,100,0.847
1576860264.511272,141851.750,23820,4,AY,1,100,0.831
1576860264.548912,141883.500,23820,4,AY,1,100,0.837
1576860264.586552,141915.250,23820,4,AY,1,100,0.843
1576860264.624192,141947.000,23820,4,AY,1,100,0.835
1576860264.663314,141980.000,23836,2,AY,1,100,0.836
1576860264.702436,142013.000,23836,2,AY,1,100,0.822
1576860264.743534,142047.667,23855,3,AY,1,100,0.845
1576860264.784631,142082.333,23855,3,AY,1,100,0.847
1576860264.825729,142117.000,23855,3,AY,1,100,0.865
1576860264.866827,142151.667,23873,3,AY,1,100,0.871
1576860264.907925,142186.333,23873,3,AY,1,100,0.853
1576860264.949023,142221.000,23873,3,AY,1,100,0.870
1576860264.990121,142255.667,23891,3,AY,1,100,0.821
1576860265.031219,142290.333,23891,3,AY,1,100,0.835
1576860265.072316,142325.000,23891,3,AY,1,100,0.873
1576860265.113414,142359.667,23909,3,AY,1,100,0.854
1576860265.154512,142394.333,23909,3,AY,1,100,0.828
1576860265.195610,142429.000,23909,3,AY,1,100,0.850
1576860265.239474,142466.000,23927,3,AY,1,100,0.850
1576860265.283338,142503.000,23927,3,AY,1,100,0.833
1576860265.327202,142540.000,23927,3,AY,1,100,0.860
1576860265.365138,142572.000,23945,3,AY,1,100,0.859
1576860265.403075,142604.000,23945,3,AY,1,100,0.843
1576860265.441011,142636.000,23945,3,AY,1,100,0.868
1576860265.479343,142668.333,23963,3,AY,1,100,0.841
1576860265.517674,142700.667,23963,3,AY,1,100,0.828
1576860265.556006,142733.000,23963,3,AY,1,100,0.864
1576860265.597104,142767.667,23980,3,AY,1,100,0.885
1576860265.638202,142802.333,23980,3,AY,1,100,0.853
1576860265.679300,142837.000,23980,3,AY,1,100,0.858
1576860265.720002,142871.333,23999,3,AY,1,100,0.838
1576860265.760705,142905.667,23999,3,AY,1,100,0.860
1576860265.801408,142940.000,23999,3,AY,1,100,0.900
1576860265.842110,142974.333,24015,3,AY,1,100,0.849
1576860265.882813,143008.667,24015,3,AY,1,100,0.855
1576860265.923516,143043.000,24015,3,AY,1,100,0.859
1576860265.965008,143078.000,24033,3,AY,1,100,0.840
1576860266.006501,143113.000,24033,3,AY,1,100,0.841
1576860266.047995,143148.000,24033,3,AY,1,100,0.869
1576860266.086326,143180.333,24051,3,AY,1,100,0.842
1576860266.124658,143212.667,24051,3,AY,1,100,0.874
1576860266.162989,143245.000,24051,3,AY,1,100,0.872
1576860266.203297,143279.000,24069,3,AY,1,100,0.846
1576860266.243604,143313.000,24069,3,AY,1,100,0.858
1576860266.283912,143347.000,24069,3,AY,1,100,0.858
1576860266.325405,143382.000,24087,3,AY,1,100,0.833
1576860266.366898,143417.000,24087,3,AY,1,100,0.856
1576860266.408391,143452.000,24087,3,AY,1,100,0.862
1576860266.448461,143485.800,24108,5,AY,1,100,0.844
1576860266.488532,143519.600,24108,5,AY,1,100,0.873
1576860266.528602,143553.400,24108,5,AY,1,100,0.882
1576860266.568672,143587.200,24108,5,AY,1,100,0.845
1576860266.608743,143621.000,24108,5,AY,1,100,0.861
1576860266.651421,143657.000,24128,2,AY,1,100,0.849
1576860266.694100,143693.000,24128,2,AY,1,100,0.835
1576860266.733222,143726.000,24147,3,AY,1,100,0.870
1576860266.772344,143759.000,24147,3,AY,1,100,0.857
1576860266.811466,143792.000,24147,3,AY,1,100,0.845
1576860266.852564,143826.667,24165,3,AY,1,100,0.872
1576860266.893661,143861.333,24165,3,AY,1,100,0.862
1576860266.934759,143896.000,24165,3,AY,1,100,0.861
1576860266.975462,143930.333,24183,3,AY,1,100,0.857
1576860267.016165,143964.667,24183,3,AY,1,100,0.843
1576860267.056867,143999.000,24183,3,AY,1,100,0.863
1576860267.097570,144033.333,24201,3,AY,1,100,0.842
1576860267.138273,144067.667,24201,3,AY,1,100,0.870
1576860267.178975,144102.000,24201,3,AY,1,100,0.849
1576860267.216121,144133.333,24219,3,AY,1,100,0.855
1576860267.253267,144164.667,24219,3,AY,1,100,0.858
1576860267.290413,144196.000,24219,3,AY,1,100,0.858
1576860267.333092,144232.000,24237,3,AY,1,100,0.856
1576860267.375771,144268.000,24237,3,AY,1,100,0.844
1576860267.418449,144304.000,24237,3,AY,1,100,0.854
1576860267.459942,144339.000,24254,3,AY,1,100,0.852
1576860267.501435,144374.000,24254,3,AY,1,100,0.840
1576860267.542928,144409.000,24254,3,AY,1,100,0.854
1576860267.583236,144443.000,24272,3,AY,1,100,0.862
1576860267.623543,144477.000,24272,3,AY,1,100,0.854
1576860267.663851,144511.000,24272,3,AY,1,100,0.855
1576860267.701787,144543.000,24289,3,AY,1,100,0.850
1576860267.739723,144575.000,24289,3,AY,1,100,0.859
1576860267.777660,144607.000,24289,3,AY,1,100,0.849
1576860267.821919,144644.333,24307,3,AY,1,100,0.859
1576860267.866178,144681.667,24307,3,AY,1,100,0.852
1576860267.910437,144719.000,24307,3,AY,1,100,0.850
1576860267.947583,144750.333,24325,3,AY,1,100,0.852
1576860267.984730,144781.667,24325,3,AY,1,100,0.865
1576860268.021876,144813.000,24325,3,AY,1,100,0.853
1576860268.066530,144850.667,24343,3,AY,1,100,0.854
1576860268.111185,144888.333,24343,3,AY,1,100,0.859
1576860268.155839,144926.000,24343,3,AY,1,100,0.843
1576860268.196542,144960.333,24361,3,AY,1,100,0.862
1576860268.237244,144994.667,24361,3,AY,1,100,0.859
1576860268.277947,145029.000,24361,3,AY,1,100,0.843
1576860268.319835,145064.333,24379,3,AY,1,100,0.869
1576860268.361723,145099.667,24379,3,AY,1,100,0.844
1576860268.403611,145135.000,24379,3,AY,1,100,0.854
1576860268.445104,145170.000,24396,2,AY,1,100,0.860
1576860268.486597,145205.000,24396,2,AY,1,100,0.849
1576860268.528090,145240.000,24414,3,AY,1,100,0.854
1576860268.569583,145275.000,24414,3,AY,1,100,0.848
1576860268.611076,145310.000,24414,3,AY,1,100,0.858
1576860268.649408,145342.333,24430,3,AY,1,100,0.845
1576860268.687740,145374.667,24430,3,AY,1,100,0.836
1576860268.726071,145407.000,24430,3,AY,1,100,0.873
1576860268.764304,145439.250,24449,4,AY,1,100,0.860
1576860268.802537,145471.500,24449,4,AY,1,100,0.844
1576860268.840770,145503.750,24449,4,AY,1,100,0.864
1576860268.879003,145536.000,24449,4,AY,1,100,0.855
1576860268.920496,145571.000,24467,2,AY,1,100,0.854
1576860268.961989,145606.000,24467,2,AY,1,100,0.842
1576860269.006643,145643.667,24485,3,AY,1,100,0.861
1576860269.051297,145681.333,24485,3,AY,1,100,0.849
1576860269.095952,145719.000,24485,3,AY,1,100,0.855
1576860269.137445,145754.000,24503,3,AY,1,100,0.853
1576860269.178938,145789.000,24503,3,AY,1,100,0.857
1576860269.220431,145824.000,24503,3,AY,1,100,0.857
1576860269.258367,145856.000,24521,3,AY,1,100,0.845
1576860269.296304,145888.000,24521,3,AY,1,100,0.864
1576860269.334240,145920.000,24521,3,AY,1,100,0.858
1576860269.372177,145952.000,24539,3,AY,1,100,0.844
1576860269.410113,145984.000,24539,3,AY,1,100,0.856
1576860269.448050,146016.000,24539,3,AY,1,100,0.852
1576860269.487567,146049.333,24557,3,AY,1,100,0.847
1576860269.527084,146082.667,24557,3,AY,1,100,0.862
1576860269.566601,146116.000,24557,3,AY,1,100,0.848
1576860269.608094,146151.000,24574,3,AY,1,100,0.849
1576860269.649587,146186.000,24574,3,AY,1,100,0.847
1576860269.691080,146221.000,24574,3,AY,1,100,0.851
1576860269.735734,146258.667,24593,3,AY,1,100,0.858
1576860269.780389,146296.333,24593,3,AY,1,100,0.858
1576860269.825043,146334.000,24593,3,AY,1,100,0.843
1576860269.863770,146366.667,24609,3,AY,1,100,0.859
1576860269.902497,146399.333,24609,3,AY,1,100,0.846
1576860269.941223,146432.000,24609,3,AY,1,100,0.850
1576860269.979160,146464.000,24627,3,AY,1,100,0.845
1576860270.017096,146496.000,24627,3,AY,1,100,0.866
