EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1576860971.128499,737980.000,62726,3,GZ,1,100,-0.519
1576860971.169386,738014.500,62745,2,GZ,1,100,0.397
1576860971.210274,738049.000,62745,2,GZ,1,100,0.671
1576860971.251359,738083.667,62763,3,GZ,1,100,0.244
1576860971.292444,738118.333,62763,3,GZ,1,100,0.305
1576860971.333529,738153.000,62763,3,GZ,1,100,0.366
1576860971.373824,738187.000,62781,3,GZ,1,100,0.214
1576860971.414119,738221.000,62781,3,GZ,1,100,0.366
1576860971.454414,738255.000,62781,3,GZ,1,100,0.214
1576860971.495105,738289.333,62799,3,GZ,1,100,0.214
1576860971.535794,738323.667,62799,3,GZ,1,100,0.214
1576860971.576485,738358.000,62799,3,GZ,1,100,-0.061
1576860971.614804,738390.333,62817,3,GZ,1,100,0.305
1576860971.653124,738422.667,62817,3,GZ,1,100,0.366
1576860971.691444,738455.000,62817,3,GZ,1,100,0.488
1576860971.732529,738489.667,62834,3,GZ,1,100,0.519
1576860971.773614,738524.333,62834,3,GZ,1,100,-1.068
1576860971.814699,738559.000,62834,3,GZ,1,100,-0.244
1576860971.855784,738593.667,62852,3,GZ,1,100,0.336
1576860971.896869,738628.333,62852,3,GZ,1,100,0.305
1576860971.937955,738663.000,62852,3,GZ,1,100,0.732
1576860971.977459,738696.333,62869,3,GZ,1,100,1.007
1576860972.016964,738729.667,62869,3,GZ,1,100,-0.458
1576860972.056469,738763.000,62869,3,GZ,1,100,-0.763
1576860972.097950,738798.000,62887,3,GZ,1,100,0.397
1576860972.139430,738833.000,62887,3,GZ,1,100,-0.153
1576860972.180910,738868.000,62887,3,GZ,1,100,0.488
1576860972.220415,738901.333,62905,3,GZ,1,100,0.702
1576860972.259920,738934.667,62905,3,GZ,1,100,-0.336
1576860972.299425,738968.000,62905,3,GZ,1,100,0.397
1576860972.339720,739002.000,62923,3,GZ,1,100,-0.031
1576860972.380015,739036.000,62923,3,GZ,1,100,0.031
1576860972.420310,739070.000,62923,3,GZ,1,100,0.610
1576860972.461395,739104.667,62941,3,GZ,1,100,0.275
1576860972.502480,739139.333,62941,3,GZ,1,100,0.275
1576860972.543565,739174.000,62941,3,GZ,1,100,-0.153
1576860972.582675,739207.000,62959,3,GZ,1,100,0.092
1576860972.621785,739240.000,62959,3,GZ,1,100,0.885
1576860972.660895,739273.000,62959,3,GZ,1,100,-0.031
1576860972.702375,739308.000,62977,3,GZ,1,100,0.214
1576860972.743855,739343.000,62977,3,GZ,1,100,0.153
1576860972.785335,739378.000,62977,3,GZ,1,100,0.092
1576860972.824445,739411.000,62995,3,GZ,1,100,0.549
1576860972.863555,739444.000,62995,3,GZ,1,100,0.153
1576860972.902665,739477.000,62995,3,GZ,1,100,0.427
1576860972.942960,739511.000,63012,3,GZ,1,100,1.038
1576860972.983255,739545.000,63012,3,GZ,1,100,0.427
1576860973.023550,739579.000,63012,3,GZ,1,100,-0.031
1576860973.064240,739613.333,63031,3,GZ,1,100,0.397
1576860973.104930,739647.667,63031,3,GZ,1,100,0.153
1576860973.145620,739682.000,63031,3,GZ,1,100,-0.214
1576860973.183150,739713.667,63049,3,GZ,1,100,1.160
1576860973.220679,739745.333,63049,3,GZ,1,100,0.580
1576860973.258209,739777.000,63049,3,GZ,1,100,-0.397
1576860973.298504,739811.000,63065,3,GZ,1,100,0.366
1576860973.338799,739845.000,63065,3,GZ,1,100,0.549
1576860973.379094,739879.000,63065,3,GZ,1,100,-0.092
1576860973.420969,739914.333,63083,3,GZ,1,100,0.916
1576860973.462845,739949.667,63083,3,GZ,1,100,1.129
1576860973.504720,739985.000,63083,3,GZ,1,100,-0.702
1576860973.546200,740020.000,63101,3,GZ,1,100,0.336
1576860973.587680,740055.000,63101,3,GZ,1,100,-0.366
1576860973.629160,740090.000,63101,3,GZ,1,100,-0.549
1576860973.670245,740124.667,63119,3,GZ,1,100,1.038
1576860973.711330,740159.333,63119,3,GZ,1,100,0.397
1576860973.752416,740194.000,63119,3,GZ,1,100,0.153
1576860973.794291,740229.333,63137,3,GZ,1,100,-0.092
1576860973.836166,740264.667,63137,3,GZ,1,100,0.153
1576860973.878041,740300.000,63137,3,GZ,1,100,0.031
1576860973.918633,740334.250,63158,4,GZ,1,100,-0.214
1576860973.959224,740368.500,63158,4,GZ,1,100,0.641
1576860973.999815,740402.750,63158,4,GZ,1,100,0.122
1576860974.040406,740437.000,63158,4,GZ,1,100,0.397
1576860974.078726,740469.333,63179,3,GZ,1,100,0.702
1576860974.117046,740501.667,63179,3,GZ,1,100,0.092
1576860974.155366,740534.000,63179,3,GZ,1,100,-0.366
1576860974.196056,740568.333,63197,3,GZ,1,100,0.183
1576860974.236746,740602.667,63197,3,GZ,1,100,0.519
1576860974.277436,740637.000,63197,3,GZ,1,100,0.885
1576860974.317731,740671.000,63215,3,GZ,1,100,0.824
1576860974.358026,740705.000,63215,3,GZ,1,100,0.732
1576860974.398321,740739.000,63215,3,GZ,1,100,0.641
1576860974.439011,740773.333,63233,3,GZ,1,100,-0.214
1576860974.479701,740807.667,63233,3,GZ,1,100,-0.458
1576860974.520391,740842.000,63233,3,GZ,1,100,-0.092
1576860974.558316,740874.000,63251,3,GZ,1,100,0.153
1576860974.596241,740906.000,63251,3,GZ,1,100,0.366
1576860974.634165,740938.000,63251,3,GZ,1,100,0.916
1576860974.676436,740973.667,63269,3,GZ,1,100,0.336
1576860974.718706,741009.333,63269,3,GZ,1,100,0.000
1576860974.760976,741045.000,63269,3,GZ,1,100,0.671
1576860974.801271,741079.000,63286,3,GZ,1,100,0.000
1576860974.841566,741113.000,63286,3,GZ,1,100,0.214
1576860974.881861,741147.000,63286,3,GZ,1,100,0.427
1576860974.923341,741182.000,63304,3,GZ,1,100,0.092
1576860974.964822,741217.000,63304,3,GZ,1,100,0.885
1576860975.006302,741252.000,63304,3,GZ,1,100,1.251
1576860975.047782,741287.000,63320,3,GZ,1,100,-0.214
1576860975.089262,741322.000,63320,3,GZ,1,100,-0.183
1576860975.130742,741357.000,63320,3,GZ,1,100,0.580
1576860975.168667,741389.000,63339,3,GZ,1,100,-0.275
1576860975.206592,741421.000,63339,3,GZ,1,100,1.282
1576860975.244516,741453.000,63339,3,GZ,1,100,0.275
1576860975.286391,741488.333,63357,3,GZ,1,100,-0.061
1576860975.328267,741523.667,63357,3,GZ,1,100,0.183
1576860975.370142,741559.000,63357,3,GZ,1,100,0.580
1576860975.410042,741592.667,63375,3,GZ,1,100,1.740
1576860975.449942,741626.333,63375,3,GZ,1,100,-1.007
1576860975.489842,741660.000,63375,3,GZ,1,100,-0.427
1576860975.530927,741694.667,63393,3,GZ,1,100,0.702
1576860975.572012,741729.333,63393,3,GZ,1,100,0.977
1576860975.613097,741764.000,63393,3,GZ,1,100,0.244
1576860975.654973,741799.333,63411,3,GZ,1,100,0.031
1576860975.696848,741834.667,63411,3,GZ,1,100,1.007
1576860975.738723,741870.000,63411,3,GZ,1,100,0.305
1576860975.775857,741901.333,63429,3,GZ,1,100,0.214
1576860975.812992,741932.667,63429,3,GZ,1,100,0.732
1576860975.850127,741964.000,63429,3,GZ,1,100,-0.397
1576860975.889632,741997.333,63447,3,GZ,1,100,-0.824
1576860975.929137,742030.667,63447,3,GZ,1,100,1.617
1576860975.968642,742064.000,63447,3,GZ,1,100,1.465
1576860976.005776,742095.333,63465,3,GZ,1,100,-0.854
1576860976.042911,742126.667,63465,3,GZ,1,100,0.336
1576860976.080045,742158.000,63465,3,GZ,1,100,0.488
1576860976.118760,742190.667,63483,3,GZ,1,100,-0.946
1576860976.157475,742223.333,63483,3,GZ,1,100,1.465
1576860976.196190,742256.000,63483,3,GZ,1,100,0.610
1576860976.238065,742291.333,63501,3,GZ,1,100,-0.671
1576860976.279940,742326.667,63501,3,GZ,1,100,0.366
1576860976.321815,742362.000,63501,3,GZ,1,100,0.519
1576860976.356975,742391.667,63519,3,GZ,1,100,-0.732
1576860976.392134,742421.333,63519,3,GZ,1,100,0.519
1576860976.427294,742451.000,63519,3,GZ,1,100,0.458
1576860976.466107,742483.750,63535,4,GZ,1,100,-0.702
1576860976.504921,742516.500,63535,4,GZ,1,100,0.488
1576860976.543734,742549.250,63535,4,GZ,1,100,0.366
1576860976.582548,742582.000,63535,4,GZ,1,100,-0.916
1576860976.620868,742614.333,63553,3,GZ,1,100,0.244
1576860976.659188,742646.667,63553,3,GZ,1,100,0.092
1576860976.697507,742679.000,63553,3,GZ,1,100,-0.336
1576860976.741950,742716.500,63571,2,GZ,1,100,0.183
1576860976.786393,742754.000,63571,2,GZ,1,100,0.305
1576860976.827873,742789.000,63589,3,GZ,1,100,-0.366
1576860976.869354,742824.000,63589,3,GZ,1,100,0.275
1576860976.910834,742859.000,63589,3,GZ,1,100,0.610
1576860976.951129,742893.000,63607,3,GZ,1,100,0.458
1576860976.991424,742927.000,63607,3,GZ,1,100,0.610
1576860977.031719,742961.000,63607,3,GZ,1,100,0.305
1576860977.072804,742995.667,63626,3,GZ,1,100,-0.031
1576860977.113889,743030.333,63626,3,GZ,1,100,0.702
1576860977.154974,743065.000,63626,3,GZ,1,100,0.336
1576860977.194479,743098.333,63644,3,GZ,1,100,0.458
1576860977.233984,743131.667,63644,3,GZ,1,100,0.824
1576860977.273489,743165.000,63644,3,GZ,1,100,0.458
1576860977.314574,743199.667,63661,3,GZ,1,100,0.122
1576860977.355659,743234.333,63661,3,GZ,1,100,0.458
1576860977.396744,743269.000,63661,3,GZ,1,100,0.336
1576860977.438225,743304.000,63679,3,GZ,1,100,0.153
1576860977.479705,743339.000,63679,3,GZ,1,100,0.580
1576860977.521185,743374.000,63679,3,GZ,1,100,0.092
1576860977.562270,743408.667,63695,3,GZ,1,100,-0.092
1576860977.603355,743443.333,63695,3,GZ,1,100,0.458
1576860977.644440,743478.000,63695,3,GZ,1,100,0.275
1576860977.685920,743513.000,63713,3,GZ,1,100,0.122
1576860977.727401,743548.000,63713,3,GZ,1,100,-0.519
1576860977.768881,743583.000,63713,3,GZ,1,100,2.686
1576860977.807595,743615.667,63731,3,GZ,1,100,1.770
1576860977.846310,743648.333,63731,3,GZ,1,100,-0.977
1576860977.885025,743681.000,63731,3,GZ,1,100,-0.336
1576860977.926505,743716.000,63749,3,GZ,1,100,0.397
1576860977.967985,743751.000,63749,3,GZ,1,100,-0.031
1576860978.009466,743786.000,63749,3,GZ,1,100,0.702
1576860978.048971,743819.333,63768,3,GZ,1,100,0.519
1576860978.088475,743852.667,63768,3,GZ,1,100,0.336
1576860978.127980,743886.000,63768,3,GZ,1,100,0.031
1576860978.169461,743921.000,63786,3,GZ,1,100,1.099
1576860978.210941,743956.000,63786,3,GZ,1,100,-0.031
1576860978.252421,743991.000,63786,3,GZ,1,100,-0.519
1576860978.293506,744025.667,63804,3,GZ,1,100,0.519
1576860978.334591,744060.333,63804,3,GZ,1,100,0.061
1576860978.375676,744095.000,63804,3,GZ,1,100,0.580
1576860978.414391,744127.667,63822,3,GZ,1,100,0.305
1576860978.453106,744160.333,63822,3,GZ,1,100,0.214
1576860978.491821,744193.000,63822,3,GZ,1,100,0.061
1576860978.533301,744228.000,63839,3,GZ,1,100,-0.092
1576860978.574781,744263.000,63839,3,GZ,1,100,-0.488
1576860978.616261,744298.000,63839,3,GZ,1,100,0.214
1576860978.656161,744331.667,63857,3,GZ,1,100,0.671
1576860978.696061,744365.333,63857,3,GZ,1,100,0.214
1576860978.735961,744399.000,63857,3,GZ,1,100,0.092
1576860978.778034,744434.500,63873,2,GZ,1,100,0.519
1576860978.820107,744470.000,63873,2,GZ,1,100,-0.214
1576860978.860797,744504.333,63891,3,GZ,1,100,0.092
1576860978.901487,744538.667,63891,3,GZ,1,100,0.641
1576860978.942177,744573.000,63891,3,GZ,1,100,0.153
1576860978.982867,744607.333,63909,3,GZ,1,100,-0.305
1576860979.023557,744641.667,63909,3,GZ,1,100,0.244
1576860979.064247,744676.000,63909,3,GZ,1,100,0.122
1576860979.102172,744708.000,63928,4,GZ,1,100,-0.153
1576860979.140096,744740.000,63928,4,GZ,1,100,0.549
1576860979.178021,744772.000,63928,4,GZ,1,100,0.061
1576860979.215946,744804.000,63928,4,GZ,1,100,0.488
1576860979.260389,744841.500,63946,2,GZ,1,100,1.587
1576860979.304832,744879.000,63946,2,GZ,1,100,2.594
1576860979.344732,744912.667,63964,3,GZ,1,100,1.160
1576860979.384632,744946.333,63964,3,GZ,1,100,-0.519
1576860979.424532,744980.000,63964,3,GZ,1,100,0.549
1576860979.465617,745014.667,63982,3,GZ,1,100,0.336
1576860979.506702,745049.333,63982,3,GZ,1,100,-0.061
1576860979.547787,745084.000,63982,3,GZ,1,100,0.153
1576860979.588872,745118.667,64000,3,GZ,1,100,0.580
1576860979.629957,745153.333,64000,3,GZ,1,100,-0.397
1576860979.671043,745188.000,64000,3,GZ,1,100,-0.122
1576860979.707782,745219.000,64017,3,GZ,1,100,-0.549
1576860979.744522,745250.000,64017,3,GZ,1,100,0.671
1576860979.781261,745281.000,64017,3,GZ,1,100,1.282
1576860979.824717,745317.667,64035,3,GZ,1,100,0.244
1576860979.868172,745354.333,64035,3,GZ,1,100,-0.824
1576860979.911628,745391.000,64035,3,GZ,1,100,-0.702
1576860979.950737,745424.000,64056,5,GZ,1,100,-0.610
1576860979.989847,745457.000,64056,5,GZ,1,100,-0.214
1576860980.028957,745490.000,64056,5,GZ,1,100,0.488
1576860980.068067,745523.000,64056,5,GZ,1,100,0.702
1576860980.107177,745556.000,64056,5,GZ,1,100,0.183
1576860980.141546,745585.000,64077,3,GZ,1,100,-0.061
1576860980.175915,745614.000,64077,3,GZ,1,100,1.648
1576860980.210285,745643.000,64077,3,GZ,1,100,2.930
1576860980.250580,745677.000,64095,3,GZ,1,100,0.610
1576860980.290875,745711.000,64095,3,GZ,1,100,-0.671
1576860980.331170,745745.000,64095,3,GZ,1,100,1.831
1576860980.368700,745776.667,64113,3,GZ,1,100,0.122
1576860980.406229,745808.333,64113,3,GZ,1,100,-1.465
1576860980.443759,745840.000,64113,3,GZ,1,100,-1.160
1576860980.482572,745872.750,64131,4,GZ,1,100,-0.427
1576860980.521386,745905.500,64131,4,GZ,1,100,0.977
1576860980.560199,745938.250,64131,4,GZ,1,100,-0.275
1576860980.599013,745971.000,64131,4,GZ,1,100,0.336
1576860980.644049,746009.000,64148,2,GZ,1,100,0.031
1576860980.689084,746047.000,64148,2,GZ,1,100,0.061
1576860980.724343,746076.750,64166,4,GZ,1,100,0.366
1576860980.759601,746106.500,64166,4,GZ,1,100,-0.305
1576860980.794859,746136.250,64166,4,GZ,1,100,0.153
1576860980.830117,746166.000,64166,4,GZ,1,100,0.824
1576860980.873572,746202.667,64184,3,GZ,1,100,0.793
1576860980.917028,746239.333,64184,3,GZ,1,100,1.709
1576860980.960483,746276.000,64184,3,GZ,1,100,0.946
1576860981.001371,746310.500,64200,2,GZ,1,100,0.397
1576860981.042258,746345.000,64200,2,GZ,1,100,0.061
1576860981.083344,746379.667,64219,3,GZ,1,100,0.061
1576860981.124429,746414.333,64219,3,GZ,1,100,-0.214
1576860981.165514,746449.000,64219,3,GZ,1,100,-0.763
1576860981.206994,746484.000,64237,3,GZ,1,100,-0.427
1576860981.248474,746519.000,64237,3,GZ,1,100,-0.153
1576860981.289954,746554.000,64237,3,GZ,1,100,0.458
1576860981.330644,746588.333,64255,3,GZ,1,100,0.183
1576860981.371334,746622.667,64255,3,GZ,1,100,0.336
1576860981.412024,746657.000,64255,3,GZ,1,100,1.099
1576860981.454295,746692.667,64273,3,GZ,1,100,-0.488
1576860981.496565,746728.333,64273,3,GZ,1,100,1.312
1576860981.538835,746764.000,64273,3,GZ,1,100,1.526
1576860981.580315,746799.000,64291,3,GZ,1,100,-1.495
1576860981.621795,746834.000,64291,3,GZ,1,100,-0.671
1576860981.663276,746869.000,64291,3,GZ,1,100,-0.183
1576860981.702385,746902.000,64308,3,GZ,1,100,-0.946
1576860981.741495,746935.000,64308,3,GZ,1,100,-0.092
1576860981.780605,746968.000,64308,3,GZ,1,100,0.366
1576860981.818925,747000.333,64326,3,GZ,1,100,-1.892
1576860981.857245,747032.667,64326,3,GZ,1,100,1.282
1576860981.895565,747065.000,64326,3,GZ,1,100,-2.014
1576860981.937835,747100.667,64344,3,GZ,1,100,-0.671
1576860981.980105,747136.333,64344,3,GZ,1,100,4.089
1576860982.022375,747172.000,64344,3,GZ,1,100,-0.397
1576860982.063066,747206.333,64361,3,GZ,1,100,-1.343
1576860982.103755,747240.667,64361,3,GZ,1,100,0.916
1576860982.144446,747275.000,64361,3,GZ,1,100,-0.366
1576860982.185531,747309.667,64379,3,GZ,1,100,-1.495
1576860982.226616,747344.333,64379,3,GZ,1,100,1.007
1576860982.267701,747379.000,64379,3,GZ,1,100,0.702
1576860982.307601,747412.667,64397,3,GZ,1,100,-0.336
1576860982.347501,747446.333,64397,3,GZ,1,100,-0.183
1576860982.387401,747480.000,64397,3,GZ,1,100,-0.366
1576860982.424536,747511.333,64415,3,GZ,1,100,0.214
1576860982.461670,747542.667,64415,3,GZ,1,100,0.305
1576860982.498805,747574.000,64415,3,GZ,1,100,0.153
1576860982.542260,747610.667,64433,3,GZ,1,100,0.305
1576860982.585716,747647.333,64433,3,GZ,1,100,-0.122
1576860982.629171,747684.000,64433,3,GZ,1,100,-0.122
1576860982.670651,747719.000,64451,3,GZ,1,100,-0.214
1576860982.712131,747754.000,64451,3,GZ,1,100,-0.122
1576860982.753611,747789.000,64451,3,GZ,1,100,-0.061
1576860982.794697,747823.667,64469,3,GZ,1,100,-0.153
1576860982.835782,747858.333,64469,3,GZ,1,100,-0.519
1576860982.876867,747893.000,64469,3,GZ,1,100,0.336
1576860982.918347,747928.000,64486,2,GZ,1,100,0.580
1576860982.959827,747963.000,64486,2,GZ,1,100,1.343
1576860982.997159,747994.500,64504,4,GZ,1,100,3.204
1576860983.034491,748026.000,64504,4,GZ,1,100,0.000
1576860983.071824,748057.500,64504,4,GZ,1,100,-1.587
1576860983.109156,748089.000,64504,4,GZ,1,100,-0.641
1576860983.148266,748122.000,64523,2,GZ,1,100,0.427
1576860983.187376,748155.000,64523,2,GZ,1,100,-0.244
1576860983.231621,748192.333,64539,3,GZ,1,100,-1.068
1576860983.275867,748229.667,64539,3,GZ,1,100,0.549
1576860983.320112,748267.000,64539,3,GZ,1,100,2.045
1576860983.361197,748301.667,64557,3,GZ,1,100,-0.580
1576860983.402282,748336.333,64557,3,GZ,1,100,-0.458
1576860983.443367,748371.000,64557,3,GZ,1,100,0.519
1576860983.484057,748405.333,64575,3,GZ,1,100,-0.244
1576860983.524747,748439.667,64575,3,GZ,1,100,-0.580
1576860983.565438,748474.000,64575,3,GZ,1,100,0.397
1576860983.603362,748506.000,64593,3,GZ,1,100,-0.122
1576860983.641287,748538.000,64593,3,GZ,1,100,1.312
1576860983.679212,748570.000,64593,3,GZ,1,100,0.549
1576860983.715951,748601.000,64611,3,GZ,1,100,1.099
1576860983.752691,748632.000,64611,3,GZ,1,100,0.214
1576860983.789430,748663.000,64611,3,GZ,1,100,0.793
1576860983.829429,748696.750,64629,4,GZ,1,100,0.732
1576860983.869428,748730.500,64629,4,GZ,1,100,0.397
1576860983.909427,748764.250,64629,4,GZ,1,100,-0.702
1576860983.949425,748798.000,64629,4,GZ,1,100,-0.305
1576860983.994461,748836.000,64647,2,GZ,1,100,-0.275
1576860984.039497,748874.000,64647,2,GZ,1,100,0.793
1576860984.075940,748904.750,64666,4,GZ,1,100,0.336
1576860984.112383,748935.500,64666,4,GZ,1,100,-0.183
1576860984.148826,748966.250,64666,4,GZ,1,100,0.671
1576860984.185270,748997.000,64666,4,GZ,1,100,-0.183
1576860984.232676,749037.000,64683,2,GZ,1,100,-0.488
1576860984.280082,749077.000,64683,2,GZ,1,100,0.610
1576860984.314451,749106.000,64701,3,GZ,1,100,0.061
1576860984.348820,749135.000,64701,3,GZ,1,100,-0.763
1576860984.383189,749164.000,64701,3,GZ,1,100,0.458
1576860984.423188,749197.750,64719,4,GZ,1,100,1.038
1576860984.463187,749231.500,64719,4,GZ,1,100,-0.153
1576860984.503186,749265.250,64719,4,GZ,1,100,0.031
1576860984.543184,749299.000,64719,4,GZ,1,100,1.160
1576860984.588812,749337.500,64735,2,GZ,1,100,-0.427
1576860984.634441,749376.000,64735,2,GZ,1,100,0.793
1576860984.670884,749406.750,64753,4,GZ,1,100,0.702
1576860984.707327,749437.500,64753,4,GZ,1,100,-0.366
1576860984.743771,749468.250,64753,4,GZ,1,100,0.641
1576860984.780214,749499.000,64753,4,GZ,1,100,0.153
1576860984.825842,749537.500,64771,2,GZ,1,100,0.305
1576860984.871470,749576.000,64771,2,GZ,1,100,0.275
1576860984.912555,749610.667,64789,3,GZ,1,100,-0.061
1576860984.953640,749645.333,64789,3,GZ,1,100,0.305
1576860984.994725,749680.000,64789,3,GZ,1,100,-0.153
1576860985.035811,749714.667,64808,3,GZ,1,100,0.641
1576860985.076896,749749.333,64808,3,GZ,1,100,0.427
1576860985.117981,749784.000,64808,3,GZ,1,100,-0.214
1576860985.159066,749818.667,64826,3,GZ,1,100,0.061
1576860985.200151,749853.333,64826,3,GZ,1,100,0.305
1576860985.241236,749888.000,64826,3,GZ,1,100,0.092
1576860985.282321,749922.667,64843,3,GZ,1,100,-0.092
1576860985.323406,749957.333,64843,3,GZ,1,100,0.793
1576860985.364491,749992.000,64843,3,GZ,1,100,0.702
1576860985.404392,750025.667,64861,3,GZ,1,100,0.946
1576860985.444292,750059.333,64861,3,GZ,1,100,0.488
1576860985.484191,750093.000,64861,3,GZ,1,100,0.092
1576860985.522116,750125.000,64879,3,GZ,1,100,0.580
1576860985.560041,750157.000,64879,3,GZ,1,100,0.793
1576860985.597966,750189.000,64879,3,GZ,1,100,-0.122
1576860985.638261,750223.000,64895,3,GZ,1,100,0.427
1576860985.678556,750257.000,64895,3,GZ,1,100,0.671
1576860985.718851,750291.000,64895,3,GZ,1,100,-0.183
1576860985.757170,750323.333,64913,3,GZ,1,100,0.702
1576860985.795490,750355.667,64913,3,GZ,1,100,0.153
1576860985.833810,750388.000,64913,3,GZ,1,100,0.153
1576860985.878056,750425.333,64931,3,GZ,1,100,0.763
1576860985.922301,750462.667,64931,3,GZ,1,100,-0.092
1576860985.966547,750500.000,64931,3,GZ,1,100,0.427
1576860986.007316,750534.400,64953,5,GZ,1,100,0.397
1576860986.048085,750568.800,64953,5,GZ,1,100,-0.275
1576860986.088854,750603.200,64953,5,GZ,1,100,0.305
1576860986.129623,750637.600,64953,5,GZ,1,100,0.214
1576860986.170392,750672.000,64953,5,GZ,1,100,0.244
1576860986.209502,750705.000,64973,3,GZ,1,100,0.397
1576860986.248612,750738.000,64973,3,GZ,1,100,0.092
1576860986.287721,750771.000,64973,3,GZ,1,100,0.305
1576860986.326041,750803.333,64991,3,GZ,1,100,0.427
1576860986.364361,750835.667,64991,3,GZ,1,100,0.000
1576860986.402681,750868.000,64991,3,GZ,1,100,0.061
1576860986.444951,750903.667,65007,3,GZ,1,100,0.275
1576860986.487221,750939.333,65007,3,GZ,1,100,0.397
1576860986.529492,750975.000,65007,3,GZ,1,100,0.183
1576860986.570577,751009.667,65025,3,GZ,1,100,0.183
1576860986.611662,751044.333,65025,3,GZ,1,100,0.397
1576860986.652747,751079.000,65025,3,GZ,1,100,0.214
1576860986.693635,751113.500,65043,2,GZ,1,100,0.305
1576860986.734522,751148.000,65043,2,GZ,1,100,0.519
1576860986.776002,751183.000,65061,3,GZ,1,100,0.275
1576860986.817482,751218.000,65061,3,GZ,1,100,0.183
1576860986.858963,751253.000,65061,3,GZ,1,100,0.366
1576860986.896591,751284.750,65079,4,GZ,1,100,0.366
1576860986.934220,751316.500,65079,4,GZ,1,100,0.092
1576860986.971848,751348.250,65079,4,GZ,1,100,0.214
1576860987.009476,751380.000,65079,4,GZ,1,100,0.275
1576860987.048586,751413.000,65098,3,GZ,1,100,0.061
1576860987.087696,751446.000,65098,3,GZ,1,100,0.031
1576860987.126806,751479.000,65098,3,GZ,1,100,0.519
1576860987.173027,751518.000,65116,2,GZ,1,100,0.275
1576860987.219248,751557.000,65116,2,GZ,1,100,-0.244
1576860987.260333,751591.667,65133,3,GZ,1,100,0.610
1576860987.301418,751626.333,65133,3,GZ,1,100,0.275
1576860987.342503,751661.000,65133,3,GZ,1,100,0.275
1576860987.384378,751696.333,65151,3,GZ,1,100,0.885
1576860987.426253,751731.667,65151,3,GZ,1,100,-0.366
1576860987.468128,751767.000,65151,3,GZ,1,100,0.214
1576860987.505658,751798.667,65169,3,GZ,1,100,0.977
1576860987.543188,751830.333,65169,3,GZ,1,100,-0.031
1576860987.580718,751862.000,65169,3,GZ,1,100,0.641
1576860987.618642,751894.000,65185,3,GZ,1,100,0.366
1576860987.656567,751926.000,65185,3,GZ,1,100,-0.122
1576860987.694492,751958.000,65185,3,GZ,1,100,0.305
1576860987.737947,751994.667,65203,3,GZ,1,100,0.305
1576860987.781403,752031.333,65203,3,GZ,1,100,0.793
1576860987.824858,752068.000,65203,3,GZ,1,100,0.183
1576860987.861993,752099.333,65221,3,GZ,1,100,0.061
1576860987.899127,752130.667,65221,3,GZ,1,100,0.854
1576860987.936262,752162.000,65221,3,GZ,1,100,-0.122
1576860987.980902,752199.667,65240,3,GZ,1,100,-0.305
1576860988.025543,752237.333,65240,3,GZ,1,100,0.519
1576860988.070184,752275.000,65240,3,GZ,1,100,0.641
1576860988.106133,752305.333,65258,3,GZ,1,100,-0.153
1576860988.142082,752335.667,65258,3,GZ,1,100,0.885
1576860988.178032,752366.000,65258,3,GZ,1,100,-0.092
1576860988.219512,752401.000,65276,3,GZ,1,100,-0.244
1576860988.260992,752436.000,65276,3,GZ,1,100,1.007
1576860988.302472,752471.000,65276,3,GZ,1,100,-0.610
1576860988.342372,752504.667,65294,3,GZ,1,100,-0.092
1576860988.382272,752538.333,65294,3,GZ,1,100,1.068
1576860988.422172,752572.000,65294,3,GZ,1,100,0.244
1576860988.462467,752606.000,65311,3,GZ,1,100,0.519
1576860988.502762,752640.000,65311,3,GZ,1,100,-0.244
1576860988.543057,752674.000,65311,3,GZ,1,100,-0.275
1576860988.588488,752712.333,65329,3,GZ,1,100,0.336
1576860988.633919,752750.667,65329,3,GZ,1,100,0.366
1576860988.679349,752789.000,65329,3,GZ,1,100,0.183
1576860988.714904,752819.000,65345,3,GZ,1,100,0.183
1576860988.750458,752849.000,65345,3,GZ,1,100,0.092
1576860988.786013,752879.000,65345,3,GZ,1,100,0.519
1576860988.830653,752916.667,65363,3,GZ,1,100,0.214
1576860988.875294,752954.333,65363,3,GZ,1,100,0.000
1576860988.919934,752992.000,65363,3,GZ,1,100,0.305
1576860988.961020,753026.667,65381,3,GZ,1,100,0.427
1576860989.002105,753061.333,65381,3,GZ,1,100,0.244
1576860989.043190,753096.000,65381,3,GZ,1,100,0.183
1576860989.084275,753130.667,65400,3,GZ,1,100,0.732
1576860989.125360,753165.333,65400,3,GZ,1,100,0.153
1576860989.166445,753200.000,65400,3,GZ,1,100,0.092
1576860989.205160,753232.667,65418,3,GZ,1,100,0.305
1576860989.243875,753265.333,65418,3,GZ,1,100,0.000
1576860989.282589,753298.000,65418,3,GZ,1,100,0.519
1576860989.323280,753332.333,65436,3,GZ,1,100,0.458
1576860989.363970,753366.667,65436,3,GZ,1,100,-0.122
1576860989.404660,753401.000,65436,3,GZ,1,100,0.549
1576860989.442584,753433.000,65454,3,GZ,1,100,0.336
1576860989.480509,753465.000,65454,3,GZ,1,100,0.153
1576860989.518434,753497.000,65454,3,GZ,1,100,0.641
1576860989.557544,753530.000,65471,3,GZ,1,100,0.122
1576860989.596653,753563.000,65471,3,GZ,1,100,0.183
