EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1576860287.837352,161527.667,27267,3,MZ,1,100,-9
1576860287.875684,161560.000,27267,3,MZ,1,100,-10
1576860287.914015,161592.333,27285,3,MZ,1,100,-10
1576860287.952347,161624.667,27285,3,MZ,1,100,-9
1576860287.990678,161657.000,27285,3,MZ,1,100,-8
1576860288.030986,161691.000,27303,3,MZ,1,100,-10
1576860288.071293,161725.000,27303,3,MZ,1,100,-10
1576860288.111601,161759.000,27303,3,MZ,1,100,-8
1576860288.153094,161794.000,27321,3,MZ,1,100,-10
1576860288.194587,161829.000,27321,3,MZ,1,100,-10
1576860288.236080,161864.000,27321,3,MZ,1,100,-9
1576860288.276387,161898.000,27339,3,MZ,1,100,-9
1576860288.316695,161932.000,27339,3,MZ,1,100,-10
1576860288.357002,161966.000,27339,3,MZ,1,100,-10
1576860288.397705,162000.333,27357,3,MZ,1,100,-10
1576860288.438408,162034.667,27357,3,MZ,1,100,-10
1576860288.479110,162069.000,27357,3,MZ,1,100,-10
1576860288.524160,162107.000,27374,3,MZ,1,100,-9
1576860288.569209,162145.000,27374,3,MZ,1,100,-9
1576860288.614259,162183.000,27374,3,MZ,1,100,-8
1576860288.652195,162215.000,27392,3,MZ,1,100,-9
1576860288.690132,162247.000,27392,3,MZ,1,100,-10
1576860288.728068,162279.000,27392,3,MZ,1,100,-10
1576860288.765610,162310.667,27411,3,MZ,1,100,-8
1576860288.803151,162342.333,27411,3,MZ,1,100,-8
1576860288.840692,162374.000,27411,3,MZ,1,100,-9
1576860288.881000,162408.000,27429,3,MZ,1,100,-8
1576860288.921307,162442.000,27429,3,MZ,1,100,-10
1576860288.961615,162476.000,27429,3,MZ,1,100,-10
1576860289.002317,162510.333,27445,3,MZ,1,100,-9
1576860289.043020,162544.667,27445,3,MZ,1,100,-9
1576860289.083723,162579.000,27445,3,MZ,1,100,-9
1576860289.124820,162613.667,27463,3,MZ,1,100,-9
1576860289.165918,162648.333,27463,3,MZ,1,100,-10
1576860289.207016,162683.000,27463,3,MZ,1,100,-9
1576860289.251473,162720.500,27481,2,MZ,1,100,-10
1576860289.295930,162758.000,27481,2,MZ,1,100,-10
1576860289.333273,162789.500,27499,4,MZ,1,100,-10
1576860289.370617,162821.000,27499,4,MZ,1,100,-9
1576860289.407961,162852.500,27499,4,MZ,1,100,-9
1576860289.445304,162884.000,27499,4,MZ,1,100,-10
1576860289.485217,162917.667,27517,3,MZ,1,100,-10
1576860289.525129,162951.333,27517,3,MZ,1,100,-10
1576860289.565041,162985.000,27517,3,MZ,1,100,-9
1576860289.606534,163020.000,27535,3,MZ,1,100,-9
1576860289.648027,163055.000,27535,3,MZ,1,100,-9
1576860289.689520,163090.000,27535,3,MZ,1,100,-9
1576860289.730618,163124.667,27553,3,MZ,1,100,-10
1576860289.771716,163159.333,27553,3,MZ,1,100,-9
1576860289.812814,163194.000,27553,3,MZ,1,100,-9
1576860289.853121,163228.000,27571,2,MZ,1,100,-10
1576860289.893429,163262.000,27571,2,MZ,1,100,-10
1576860289.933440,163295.750,27589,4,MZ,1,100,-10
1576860289.973451,163329.500,27589,4,MZ,1,100,-10
1576860290.013462,163363.250,27589,4,MZ,1,100,-10
1576860290.053473,163397.000,27589,4,MZ,1,100,-9
1576860290.092595,163430.000,27607,3,MZ,1,100,-10
1576860290.131717,163463.000,27607,3,MZ,1,100,-10
1576860290.170839,163496.000,27607,3,MZ,1,100,-12
1576860290.212332,163531.000,27623,2,MZ,1,100,-11
1576860290.253825,163566.000,27623,2,MZ,1,100,-10
1576860290.294528,163600.333,27641,3,MZ,1,100,-11
1576860290.335230,163634.667,27641,3,MZ,1,100,-10
1576860290.375933,163669.000,27641,3,MZ,1,100,-10
1576860290.415845,163702.667,27659,3,MZ,1,100,-10
1576860290.455758,163736.333,27659,3,MZ,1,100,-11
1576860290.495670,163770.000,27659,3,MZ,1,100,-10
1576860290.537558,163805.333,27677,3,MZ,1,100,-10
1576860290.579446,163840.667,27677,3,MZ,1,100,-11
1576860290.621335,163876.000,27677,3,MZ,1,100,-11
1576860290.658560,163907.400,27698,5,MZ,1,100,-10
1576860290.695785,163938.800,27698,5,MZ,1,100,-10
1576860290.733010,163970.200,27698,5,MZ,1,100,-10
1576860290.770235,164001.600,27698,5,MZ,1,100,-11
1576860290.807460,164033.000,27698,5,MZ,1,100,-11
1576860290.849744,164068.667,27719,3,MZ,1,100,-10
1576860290.892027,164104.333,27719,3,MZ,1,100,-10
1576860290.934310,164140.000,27719,3,MZ,1,100,-11
1576860290.975803,164175.000,27735,3,MZ,1,100,-11
1576860291.017296,164210.000,27735,3,MZ,1,100,-10
1576860291.058789,164245.000,27735,3,MZ,1,100,-10
1576860291.098702,164278.667,27753,3,MZ,1,100,-11
1576860291.138614,164312.333,27753,3,MZ,1,100,-10
1576860291.178526,164346.000,27753,3,MZ,1,100,-10
1576860291.217648,164379.000,27771,3,MZ,1,100,-11
1576860291.256770,164412.000,27771,3,MZ,1,100,-10
1576860291.295892,164445.000,27771,3,MZ,1,100,-11
1576860291.336595,164479.333,27789,3,MZ,1,100,-11
1576860291.377297,164513.667,27789,3,MZ,1,100,-10
1576860291.418000,164548.000,27789,3,MZ,1,100,-11
1576860291.459098,164582.667,27807,3,MZ,1,100,-10
1576860291.500196,164617.333,27807,3,MZ,1,100,-11
1576860291.541294,164652.000,27807,3,MZ,1,100,-9
1576860291.582787,164687.000,27825,3,MZ,1,100,-11
1576860291.624280,164722.000,27825,3,MZ,1,100,-10
1576860291.665773,164757.000,27825,3,MZ,1,100,-11
1576860291.707266,164792.000,27842,3,MZ,1,100,-10
1576860291.748759,164827.000,27842,3,MZ,1,100,-10
1576860291.790252,164862.000,27842,3,MZ,1,100,-10
1576860291.832140,164897.333,27861,3,MZ,1,100,-10
1576860291.874028,164932.667,27861,3,MZ,1,100,-10
1576860291.915916,164968.000,27861,3,MZ,1,100,-9
1576860291.954248,165000.333,27877,3,MZ,1,100,-10
1576860291.992579,165032.667,27877,3,MZ,1,100,-11
1576860292.030911,165065.000,27877,3,MZ,1,100,-10
1576860292.068452,165096.667,27895,3,MZ,1,100,-12
1576860292.105994,165128.333,27895,3,MZ,1,100,-10
1576860292.143535,165160.000,27895,3,MZ,1,100,-10
1576860292.184435,165194.500,27913,2,MZ,1,100,-12
1576860292.225335,165229.000,27913,2,MZ,1,100,-9
1576860292.269990,165266.667,27931,3,MZ,1,100,-10
1576860292.314644,165304.333,27931,3,MZ,1,100,-9
1576860292.359298,165342.000,27931,3,MZ,1,100,-11
1576860292.400396,165376.667,27949,3,MZ,1,100,-10
1576860292.441494,165411.333,27949,3,MZ,1,100,-10
1576860292.482592,165446.000,27949,3,MZ,1,100,-10
1576860292.522109,165479.333,27967,3,MZ,1,100,-11
1576860292.561626,165512.667,27967,3,MZ,1,100,-10
1576860292.601143,165546.000,27967,3,MZ,1,100,-10
1576860292.639080,165578.000,27985,4,MZ,1,100,-11
1576860292.677016,165610.000,27985,4,MZ,1,100,-10
1576860292.714953,165642.000,27985,4,MZ,1,100,-11
1576860292.752889,165674.000,27985,4,MZ,1,100,-10
1576860292.792802,165707.667,28004,3,MZ,1,100,-9
1576860292.832714,165741.333,28004,3,MZ,1,100,-10
1576860292.872626,165775.000,28004,3,MZ,1,100,-10
1576860292.919454,165814.500,28021,2,MZ,1,100,-10
1576860292.966282,165854.000,28021,2,MZ,1,100,-10
1576860293.007380,165888.667,28039,3,MZ,1,100,-10
1576860293.048477,165923.333,28039,3,MZ,1,100,-10
1576860293.089575,165958.000,28039,3,MZ,1,100,-11
1576860293.129488,165991.667,28055,3,MZ,1,100,-11
1576860293.169400,166025.333,28055,3,MZ,1,100,-11
1576860293.209312,166059.000,28055,3,MZ,1,100,-12
1576860293.247249,166091.000,28073,3,MZ,1,100,-10
1576860293.285185,166123.000,28073,3,MZ,1,100,-10
1576860293.323122,166155.000,28073,3,MZ,1,100,-11
1576860293.362244,166188.000,28091,3,MZ,1,100,-10
1576860293.401366,166221.000,28091,3,MZ,1,100,-10
1576860293.440488,166254.000,28091,3,MZ,1,100,-10
1576860293.481190,166288.333,28109,3,MZ,1,100,-10
1576860293.521893,166322.667,28109,3,MZ,1,100,-10
1576860293.562596,166357.000,28109,3,MZ,1,100,-10
1576860293.607250,166394.667,28127,3,MZ,1,100,-10
1576860293.651904,166432.333,28127,3,MZ,1,100,-11
1576860293.696559,166470.000,28127,3,MZ,1,100,-10
1576860293.737656,166504.667,28145,3,MZ,1,100,-10
1576860293.778754,166539.333,28145,3,MZ,1,100,-10
1576860293.819852,166574.000,28145,3,MZ,1,100,-10
1576860293.856603,166605.000,28164,3,MZ,1,100,-9
1576860293.893354,166636.000,28164,3,MZ,1,100,-11
1576860293.930105,166667.000,28164,3,MZ,1,100,-10
1576860293.969227,166700.000,28182,3,MZ,1,100,-10
1576860294.008349,166733.000,28182,3,MZ,1,100,-11
1576860294.047471,166766.000,28182,3,MZ,1,100,-11
1576860294.087383,166799.667,28199,3,MZ,1,100,-10
1576860294.127295,166833.333,28199,3,MZ,1,100,-10
1576860294.167208,166867.000,28199,3,MZ,1,100,-11
1576860294.212257,166905.000,28217,3,MZ,1,100,-10
1576860294.257307,166943.000,28217,3,MZ,1,100,-10
1576860294.302356,166981.000,28217,3,MZ,1,100,-11
1576860294.343454,167015.667,28233,3,MZ,1,100,-10
1576860294.384552,167050.333,28233,3,MZ,1,100,-11
1576860294.425650,167085.000,28233,3,MZ,1,100,-10
1576860294.462401,167116.000,28251,2,MZ,1,100,-10
1576860294.499152,167147.000,28251,2,MZ,1,100,-10
1576860294.541238,167182.500,28269,4,MZ,1,100,-9
1576860294.583323,167218.000,28269,4,MZ,1,100,-11
1576860294.625409,167253.500,28269,4,MZ,1,100,-10
1576860294.667495,167289.000,28269,4,MZ,1,100,-10
1576860294.707802,167323.000,28287,2,MZ,1,100,-10
1576860294.748110,167357.000,28287,2,MZ,1,100,-10
1576860294.790788,167393.000,28306,3,MZ,1,100,-10
1576860294.833467,167429.000,28306,3,MZ,1,100,-10
1576860294.876145,167465.000,28306,3,MZ,1,100,-10
1576860294.921195,167503.000,28324,3,MZ,1,100,-11
1576860294.966244,167541.000,28324,3,MZ,1,100,-11
1576860295.011294,167579.000,28324,3,MZ,1,100,-10
1576860295.049626,167611.333,28341,3,MZ,1,100,-11
1576860295.087957,167643.667,28341,3,MZ,1,100,-10
1576860295.126289,167676.000,28341,3,MZ,1,100,-11
1576860295.171338,167714.000,28357,3,MZ,1,100,-12
1576860295.216388,167752.000,28357,3,MZ,1,100,-12
1576860295.261437,167790.000,28357,3,MZ,1,100,-11
1576860295.299374,167822.000,28375,3,MZ,1,100,-9
1576860295.337310,167854.000,28375,3,MZ,1,100,-10
1576860295.375247,167886.000,28375,3,MZ,1,100,-9
1576860295.412788,167917.667,28393,3,MZ,1,100,-10
1576860295.450329,167949.333,28393,3,MZ,1,100,-10
1576860295.487871,167981.000,28393,3,MZ,1,100,-10
1576860295.528573,168015.333,28411,3,MZ,1,100,-12
1576860295.569276,168049.667,28411,3,MZ,1,100,-10
1576860295.609979,168084.000,28411,3,MZ,1,100,-11
1576860295.650286,168118.000,28429,3,MZ,1,100,-10
1576860295.690594,168152.000,28429,3,MZ,1,100,-10
1576860295.730901,168186.000,28429,3,MZ,1,100,-10
1576860295.771999,168220.667,28448,3,MZ,1,100,-10
1576860295.813097,168255.333,28448,3,MZ,1,100,-10
1576860295.854195,168290.000,28448,3,MZ,1,100,-10
1576860295.894897,168324.333,28466,3,MZ,1,100,-11
1576860295.935600,168358.667,28466,3,MZ,1,100,-10
1576860295.976303,168393.000,28466,3,MZ,1,100,-12
1576860296.017796,168428.000,28484,3,MZ,1,100,-10
1576860296.059289,168463.000,28484,3,MZ,1,100,-10
1576860296.100782,168498.000,28484,3,MZ,1,100,-10
1576860296.141879,168532.667,28501,3,MZ,1,100,-10
1576860296.182977,168567.333,28501,3,MZ,1,100,-10
1576860296.224075,168602.000,28501,3,MZ,1,100,-11
1576860296.262802,168634.667,28519,3,MZ,1,100,-10
1576860296.301529,168667.333,28519,3,MZ,1,100,-12
1576860296.340255,168700.000,28519,3,MZ,1,100,-10
1576860296.379773,168733.333,28537,3,MZ,1,100,-11
1576860296.419290,168766.667,28537,3,MZ,1,100,-11
1576860296.458807,168800.000,28537,3,MZ,1,100,-10
1576860296.499905,168834.667,28553,3,MZ,1,100,-10
1576860296.541003,168869.333,28553,3,MZ,1,100,-10
1576860296.582100,168904.000,28553,3,MZ,1,100,-11
1576860296.623198,168938.667,28571,3,MZ,1,100,-10
1576860296.664296,168973.333,28571,3,MZ,1,100,-11
1576860296.705394,169008.000,28571,3,MZ,1,100,-10
1576860296.745464,169041.800,28592,5,MZ,1,100,-10
1576860296.785535,169075.600,28592,5,MZ,1,100,-11
1576860296.825605,169109.400,28592,5,MZ,1,100,-10
1576860296.865675,169143.200,28592,5,MZ,1,100,-10
1576860296.905746,169177.000,28592,5,MZ,1,100,-10
1576860296.944868,169210.000,28612,2,MZ,1,100,-11
1576860296.983990,169243.000,28612,2,MZ,1,100,-10
1576860297.025088,169277.667,28630,3,MZ,1,100,-11
1576860297.066185,169312.333,28630,3,MZ,1,100,-11
1576860297.107283,169347.000,28630,3,MZ,1,100,-11
1576860297.148776,169382.000,28646,3,MZ,1,100,-11
1576860297.190269,169417.000,28646,3,MZ,1,100,-9
1576860297.231762,169452.000,28646,3,MZ,1,100,-12
1576860297.273255,169487.000,28664,3,MZ,1,100,-10
1576860297.314748,169522.000,28664,3,MZ,1,100,-10
1576860297.356241,169557.000,28664,3,MZ,1,100,-11
1576860297.392992,169588.000,28682,3,MZ,1,100,-10
1576860297.429743,169619.000,28682,3,MZ,1,100,-10
1576860297.466494,169650.000,28682,3,MZ,1,100,-10
1576860297.509173,169686.000,28700,3,MZ,1,100,-10
1576860297.551851,169722.000,28700,3,MZ,1,100,-11
1576860297.594530,169758.000,28700,3,MZ,1,100,-11
1576860297.635628,169792.667,28718,3,MZ,1,100,-10
1576860297.676725,169827.333,28718,3,MZ,1,100,-11
1576860297.717823,169862.000,28718,3,MZ,1,100,-11
1576860297.758921,169896.667,28736,3,MZ,1,100,-10
1576860297.800019,169931.333,28736,3,MZ,1,100,-11
1576860297.841117,169966.000,28736,3,MZ,1,100,-9
1576860297.882214,170000.667,28755,3,MZ,1,100,-10
1576860297.923312,170035.333,28755,3,MZ,1,100,-10
1576860297.964410,170070.000,28755,3,MZ,1,100,-10
1576860298.001951,170101.667,28773,3,MZ,1,100,-10
1576860298.039493,170133.333,28773,3,MZ,1,100,-11
1576860298.077034,170165.000,28773,3,MZ,1,100,-10
1576860298.114575,170196.667,28790,3,MZ,1,100,-11
1576860298.152117,170228.333,28790,3,MZ,1,100,-10
1576860298.189658,170260.000,28790,3,MZ,1,100,-10
1576860298.229175,170293.333,28808,3,MZ,1,100,-10
1576860298.268692,170326.667,28808,3,MZ,1,100,-11
1576860298.308209,170360.000,28808,3,MZ,1,100,-10
1576860298.347726,170393.333,28826,3,MZ,1,100,-11
1576860298.387244,170426.667,28826,3,MZ,1,100,-10
1576860298.426761,170460.000,28826,3,MZ,1,100,-10
1576860298.471415,170497.667,28842,3,MZ,1,100,-11
1576860298.516069,170535.333,28842,3,MZ,1,100,-10
1576860298.560724,170573.000,28842,3,MZ,1,100,-10
1576860298.602612,170608.333,28860,3,MZ,1,100,-9
1576860298.644500,170643.667,28860,3,MZ,1,100,-11
1576860298.686388,170679.000,28860,3,MZ,1,100,-11
1576860298.727486,170713.667,28878,3,MZ,1,100,-10
1576860298.768584,170748.333,28878,3,MZ,1,100,-11
1576860298.809682,170783.000,28878,3,MZ,1,100,-10
1576860298.851175,170818.000,28897,3,MZ,1,100,-11
1576860298.892668,170853.000,28897,3,MZ,1,100,-10
1576860298.934161,170888.000,28897,3,MZ,1,100,-10
1576860298.975061,170922.500,28915,2,MZ,1,100,-10
1576860299.015961,170957.000,28915,2,MZ,1,100,-12
1576860299.053503,170988.667,28932,3,MZ,1,100,-11
1576860299.091044,171020.333,28932,3,MZ,1,100,-11
1576860299.128585,171052.000,28932,3,MZ,1,100,-10
1576860299.173239,171089.667,28950,3,MZ,1,100,-10
1576860299.217894,171127.333,28950,3,MZ,1,100,-11
1576860299.262548,171165.000,28950,3,MZ,1,100,-11
1576860299.303251,171199.333,28968,3,MZ,1,100,-10
1576860299.343954,171233.667,28968,3,MZ,1,100,-12
1576860299.384656,171268.000,28968,3,MZ,1,100,-11
1576860299.423778,171301.000,28984,3,MZ,1,100,-11
1576860299.462900,171334.000,28984,3,MZ,1,100,-10
1576860299.502022,171367.000,28984,3,MZ,1,100,-11
1576860299.540354,171399.333,29002,3,MZ,1,100,-10
1576860299.578685,171431.667,29002,3,MZ,1,100,-10
1576860299.617017,171464.000,29002,3,MZ,1,100,-11
1576860299.656929,171497.667,29020,3,MZ,1,100,-11
1576860299.696841,171531.333,29020,3,MZ,1,100,-10
1576860299.736754,171565.000,29020,3,MZ,1,100,-10
1576860299.775283,171597.500,29039,4,MZ,1,100,-11
1576860299.813812,171630.000,29039,4,MZ,1,100,-11
1576860299.852342,171662.500,29039,4,MZ,1,100,-10
1576860299.890871,171695.000,29039,4,MZ,1,100,-11
1576860299.931178,171729.000,29057,2,MZ,1,100,-11
1576860299.971486,171763.000,29057,2,MZ,1,100,-10
1576860300.016535,171801.000,29075,3,MZ,1,100,-10
1576860300.061585,171839.000,29075,3,MZ,1,100,-10
1576860300.106634,171877.000,29075,3,MZ,1,100,-10
1576860300.147732,171911.667,29093,3,MZ,1,100,-10
1576860300.188830,171946.333,29093,3,MZ,1,100,-11
1576860300.229928,171981.000,29093,3,MZ,1,100,-10
1576860300.268655,172013.667,29111,3,MZ,1,100,-10
1576860300.307381,172046.333,29111,3,MZ,1,100,-10
1576860300.346108,172079.000,29111,3,MZ,1,100,-10
1576860300.383254,172110.333,29128,3,MZ,1,100,-11
1576860300.420400,172141.667,29128,3,MZ,1,100,-10
1576860300.457546,172173.000,29128,3,MZ,1,100,-9
1576860300.497854,172207.000,29146,3,MZ,1,100,-10
1576860300.538162,172241.000,29146,3,MZ,1,100,-10
1576860300.578469,172275.000,29146,3,MZ,1,100,-11
1576860300.619172,172309.333,29163,3,MZ,1,100,-10
1576860300.659874,172343.667,29163,3,MZ,1,100,-11
1576860300.700577,172378.000,29163,3,MZ,1,100,-9
1576860300.745231,172415.667,29180,3,MZ,1,100,-11
1576860300.789886,172453.333,29180,3,MZ,1,100,-10
1576860300.834540,172491.000,29180,3,MZ,1,100,-10
1576860300.873662,172524.000,29199,3,MZ,1,100,-10
1576860300.912784,172557.000,29199,3,MZ,1,100,-10
1576860300.951906,172590.000,29199,3,MZ,1,100,-11
1576860300.989052,172621.333,29217,3,MZ,1,100,-10
1576860301.026198,172652.667,29217,3,MZ,1,100,-11
1576860301.063344,172684.000,29217,3,MZ,1,100,-10
1576860301.102862,172717.333,29235,3,MZ,1,100,-10
1576860301.142379,172750.667,29235,3,MZ,1,100,-11
1576860301.181896,172784.000,29235,3,MZ,1,100,-10
1576860301.223389,172819.000,29253,3,MZ,1,100,-10
1576860301.264882,172854.000,29253,3,MZ,1,100,-11
1576860301.306375,172889.000,29253,3,MZ,1,100,-10
1576860301.351424,172927.000,29271,3,MZ,1,100,-11
1576860301.396474,172965.000,29271,3,MZ,1,100,-11
1576860301.441524,173003.000,29271,3,MZ,1,100,-10
1576860301.480250,173035.667,29289,3,MZ,1,100,-12
1576860301.518977,173068.333,29289,3,MZ,1,100,-11
1576860301.557704,173101.000,29289,3,MZ,1,100,-10
1576860301.595640,173133.000,29307,3,MZ,1,100,-10
1576860301.633577,173165.000,29307,3,MZ,1,100,-10
1576860301.671513,173197.000,29307,3,MZ,1,100,-11
1576860301.710240,173229.667,29324,3,MZ,1,100,-10
1576860301.748967,173262.333,29324,3,MZ,1,100,-10
1576860301.787694,173295.000,29324,3,MZ,1,100,-10
1576860301.828396,173329.333,29343,3,MZ,1,100,-10
1576860301.869099,173363.667,29343,3,MZ,1,100,-12
1576860301.909801,173398.000,29343,3,MZ,1,100,-11
1576860301.950899,173432.667,29359,3,MZ,1,100,-11
1576860301.991997,173467.333,29359,3,MZ,1,100,-10
1576860302.033095,173502.000,29359,3,MZ,1,100,-10
1576860302.075378,173537.667,29377,3,MZ,1,100,-11
1576860302.117662,173573.333,29377,3,MZ,1,100,-10
1576860302.159945,173609.000,29377,3,MZ,1,100,-10
1576860302.196696,173640.000,29395,3,MZ,1,100,-11
1576860302.233447,173671.000,29395,3,MZ,1,100,-11
1576860302.270198,173702.000,29395,3,MZ,1,100,-11
1576860302.312481,173737.667,29413,3,MZ,1,100,-10
1576860302.354765,173773.333,29413,3,MZ,1,100,-11
1576860302.397048,173809.000,29413,3,MZ,1,100,-10
1576860302.434194,173840.333,29431,3,MZ,1,100,-10
1576860302.471340,173871.667,29431,3,MZ,1,100,-11
1576860302.508486,173903.000,29431,3,MZ,1,100,-10
1576860302.549979,173938.000,29449,3,MZ,1,100,-11
1576860302.591472,173973.000,29449,3,MZ,1,100,-10
1576860302.632965,174008.000,29449,3,MZ,1,100,-10
1576860302.670111,174039.333,29467,3,MZ,1,100,-10
1576860302.707258,174070.667,29467,3,MZ,1,100,-11
1576860302.744404,174102.000,29467,3,MZ,1,100,-11
1576860302.784000,174135.400,29489,5,MZ,1,100,-11
1576860302.823596,174168.800,29489,5,MZ,1,100,-10
1576860302.863192,174202.200,29489,5,MZ,1,100,-11
1576860302.902788,174235.600,29489,5,MZ,1,100,-10
1576860302.942384,174269.000,29489,5,MZ,1,100,-10
1576860302.982692,174303.000,29509,3,MZ,1,100,-11
1576860303.023000,174337.000,29509,3,MZ,1,100,-11
1576860303.063307,174371.000,29509,3,MZ,1,100,-10
1576860303.102034,174403.667,29527,3,MZ,1,100,-10
1576860303.140761,174436.333,29527,3,MZ,1,100,-10
1576860303.179487,174469.000,29527,3,MZ,1,100,-12
1576860303.220585,174503.667,29545,3,MZ,1,100,-10
1576860303.261683,174538.333,29545,3,MZ,1,100,-11
1576860303.302781,174573.000,29545,3,MZ,1,100,-10
1576860303.343879,174607.667,29563,3,MZ,1,100,-11
1576860303.384977,174642.333,29563,3,MZ,1,100,-11
1576860303.426074,174677.000,29563,3,MZ,1,100,-10
1576860303.467567,174712.000,29581,2,MZ,1,100,-11
1576860303.509060,174747.000,29581,2,MZ,1,100,-12
1576860303.549368,174781.000,29598,4,MZ,1,100,-11
1576860303.589675,174815.000,29598,4,MZ,1,100,-11
1576860303.629983,174849.000,29598,4,MZ,1,100,-11
1576860303.670290,174883.000,29598,4,MZ,1,100,-11
1576860303.711783,174918.000,29616,2,MZ,1,100,-10
1576860303.753276,174953.000,29616,2,MZ,1,100,-11
1576860303.790916,174984.750,29635,4,MZ,1,100,-10
1576860303.828557,175016.500,29635,4,MZ,1,100,-10
1576860303.866197,175048.250,29635,4,MZ,1,100,-10
1576860303.903837,175080.000,29635,4,MZ,1,100,-12
1576860303.942959,175113.000,29651,3,MZ,1,100,-11
1576860303.982080,175146.000,29651,3,MZ,1,100,-11
1576860304.021203,175179.000,29651,3,MZ,1,100,-12
1576860304.067438,175218.000,29669,2,MZ,1,100,-11
1576860304.113673,175257.000,29669,2,MZ,1,100,-11
1576860304.153585,175290.667,29687,3,MZ,1,100,-10
1576860304.193497,175324.333,29687,3,MZ,1,100,-11
1576860304.233410,175358.000,29687,3,MZ,1,100,-10
1576860304.275693,175393.667,29705,3,MZ,1,100,-11
1576860304.317976,175429.333,29705,3,MZ,1,100,-10
1576860304.360260,175465.000,29705,3,MZ,1,100,-11
1576860304.397801,175496.667,29723,3,MZ,1,100,-10
1576860304.435342,175528.333,29723,3,MZ,1,100,-12
1576860304.472883,175560.000,29723,3,MZ,1,100,-10
1576860304.514376,175595.000,29741,3,MZ,1,100,-10
1576860304.555870,175630.000,29741,3,MZ,1,100,-11
1576860304.597363,175665.000,29741,3,MZ,1,100,-11
1576860304.638065,175699.333,29759,3,MZ,1,100,-10
1576860304.678768,175733.667,29759,3,MZ,1,100,-11
1576860304.719471,175768.000,29759,3,MZ,1,100,-10
1576860304.760173,175802.333,29778,3,MZ,1,100,-10
1576860304.800876,175836.667,29778,3,MZ,1,100,-10
1576860304.841578,175871.000,29778,3,MZ,1,100,-10
1576860304.882676,175905.667,29795,3,MZ,1,100,-11
1576860304.923774,175940.333,29795,3,MZ,1,100,-10
1576860304.964872,175975.000,29795,3,MZ,1,100,-10
1576860305.003599,176007.667,29813,3,MZ,1,100,-10
1576860305.042325,176040.333,29813,3,MZ,1,100,-11
1576860305.081052,176073.000,29813,3,MZ,1,100,-10
1576860305.118989,176105.000,29829,3,MZ,1,100,-10
1576860305.156925,176137.000,29829,3,MZ,1,100,-10
1576860305.194862,176169.000,29829,3,MZ,1,100,-11
1576860305.234774,176202.667,29847,3,MZ,1,100,-10
1576860305.274686,176236.333,29847,3,MZ,1,100,-10
1576860305.314599,176270.000,29847,3,MZ,1,100,-11
1576860305.359648,176308.000,29865,3,MZ,1,100,-10
1576860305.404698,176346.000,29865,3,MZ,1,100,-10
1576860305.449747,176384.000,29865,3,MZ,1,100,-12
1576860305.490845,176418.667,29883,3,MZ,1,100,-11
1576860305.531943,176453.333,29883,3,MZ,1,100,-11
1576860305.573041,176488.000,29883,3,MZ,1,100,-11
1576860305.611372,176520.333,29901,3,MZ,1,100,-11
1576860305.649704,176552.667,29901,3,MZ,1,100,-10
1576860305.688035,176585.000,29901,3,MZ,1,100,-11
1576860305.726367,176617.333,29919,3,MZ,1,100,-11
1576860305.764699,176649.667,29919,3,MZ,1,100,-11
1576860305.803030,176682.000,29919,3,MZ,1,100,-12
1576860305.842152,176715.000,29938,3,MZ,1,100,-11
1576860305.881274,176748.000,29938,3,MZ,1,100,-11
1576860305.920396,176781.000,29938,3,MZ,1,100,-11
1576860305.962680,176816.667,29956,3,MZ,1,100,-11
1576860306.004963,176852.333,29956,3,MZ,1,100,-11
1576860306.047246,176888.000,29956,3,MZ,1,100,-12
1576860306.086764,176921.333,29973,3,MZ,1,100,-11
1576860306.126281,176954.667,29973,3,MZ,1,100,-10
1576860306.165798,176988.000,29973,3,MZ,1,100,-11
1576860306.207291,177023.000,29991,3,MZ,1,100,-12
1576860306.248784,177058.000,29991,3,MZ,1,100,-11
1576860306.290277,177093.000,29991,3,MZ,1,100,-12
1576860306.331770,177128.000,30007,3,MZ,1,100,-11
1576860306.373263,177163.000,30007,3,MZ,1,100,-10
1576860306.414756,177198.000,30007,3,MZ,1,100,-10
1576860306.460991,177237.000,30025,2,MZ,1,100,-12
1576860306.507226,177276.000,30025,2,MZ,1,100,-10
1576860306.548719,177311.000,30043,3,MZ,1,100,-10
1576860306.590212,177346.000,30043,3,MZ,1,100,-11
1576860306.631705,177381.000,30043,3,MZ,1,100,-11
1576860306.673593,177416.333,30061,3,MZ,1,100,-11
1576860306.715481,177451.667,30061,3,MZ,1,100,-11
1576860306.757370,177487.000,30061,3,MZ,1,100,-11
1576860306.796096,177519.667,30080,3,MZ,1,100,-12
1576860306.834823,177552.333,30080,3,MZ,1,100,-10
1576860306.873550,177585.000,30080,3,MZ,1,100,-10
1576860306.918204,177622.667,30097,3,MZ,1,100,-11
1576860306.962859,177660.333,30097,3,MZ,1,100,-11
1576860307.007513,177698.000,30097,3,MZ,1,100,-10
1576860307.047425,177731.667,30115,3,MZ,1,100,-11
1576860307.087338,177765.333,30115,3,MZ,1,100,-10
1576860307.127250,177799.000,30115,3,MZ,1,100,-12
1576860307.165581,177831.333,30133,3,MZ,1,100,-10
1576860307.203913,177863.667,30133,3,MZ,1,100,-10
