EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1576860895.763779,674389.000,51582,4,AZ,1,100,-0.410
1576860895.801704,674421.000,51582,4,AZ,1,100,-0.395
1576860895.839628,674453.000,51582,4,AZ,1,100,-0.396
1576860895.879529,674486.667,51600,3,AZ,1,100,-0.396
1576860895.919429,674520.333,51600,3,AZ,1,100,-0.417
1576860895.959328,674554.000,51600,3,AZ,1,100,-0.391
1576860896.000414,674588.667,51616,3,AZ,1,100,-0.351
1576860896.041499,674623.333,51616,3,AZ,1,100,-0.294
1576860896.082584,674658.000,51616,3,AZ,1,100,-0.380
1576860896.122879,674692.000,51635,2,AZ,1,100,-0.373
1576860896.163174,674726.000,51635,2,AZ,1,100,-0.394
1576860896.205444,674761.667,51653,3,AZ,1,100,-0.383
1576860896.247714,674797.333,51653,3,AZ,1,100,-0.353
1576860896.289985,674833.000,51653,3,AZ,1,100,-0.375
1576860896.328304,674865.333,51671,3,AZ,1,100,-0.389
1576860896.366624,674897.667,51671,3,AZ,1,100,-0.391
1576860896.404944,674930.000,51671,3,AZ,1,100,-0.384
1576860896.445239,674964.000,51689,3,AZ,1,100,-0.375
1576860896.485534,674998.000,51689,3,AZ,1,100,-0.378
1576860896.525829,675032.000,51689,3,AZ,1,100,-0.381
1576860896.566914,675066.667,51707,3,AZ,1,100,-0.389
1576860896.607999,675101.333,51707,3,AZ,1,100,-0.383
1576860896.649084,675136.000,51707,3,AZ,1,100,-0.377
1576860896.689775,675170.333,51725,3,AZ,1,100,-0.382
1576860896.730464,675204.667,51725,3,AZ,1,100,-0.389
1576860896.771155,675239.000,51725,3,AZ,1,100,-0.376
1576860896.814215,675275.333,51743,3,AZ,1,100,-0.388
1576860896.857275,675311.667,51743,3,AZ,1,100,-0.396
1576860896.900336,675348.000,51743,3,AZ,1,100,-0.384
1576860896.937470,675379.333,51760,3,AZ,1,100,-0.382
1576860896.974605,675410.667,51760,3,AZ,1,100,-0.384
1576860897.011739,675442.000,51760,3,AZ,1,100,-0.381
1576860897.051640,675475.667,51779,3,AZ,1,100,-0.400
1576860897.091539,675509.333,51779,3,AZ,1,100,-0.383
1576860897.131439,675543.000,51779,3,AZ,1,100,-0.390
1576860897.172129,675577.333,51797,3,AZ,1,100,-0.397
1576860897.212820,675611.667,51797,3,AZ,1,100,-0.383
1576860897.253510,675646.000,51797,3,AZ,1,100,-0.398
1576860897.294595,675680.667,51813,3,AZ,1,100,-0.396
1576860897.335680,675715.333,51813,3,AZ,1,100,-0.393
1576860897.376765,675750.000,51813,3,AZ,1,100,-0.385
1576860897.416270,675783.333,51831,3,AZ,1,100,-0.383
1576860897.455775,675816.667,51831,3,AZ,1,100,-0.399
1576860897.495280,675850.000,51831,3,AZ,1,100,-0.391
1576860897.535970,675884.333,51849,3,AZ,1,100,-0.390
1576860897.576660,675918.667,51849,3,AZ,1,100,-0.385
1576860897.617350,675953.000,51849,3,AZ,1,100,-0.388
1576860897.660015,675989.000,51867,3,AZ,1,100,-0.392
1576860897.702681,676025.000,51867,3,AZ,1,100,-0.399
1576860897.745346,676061.000,51867,3,AZ,1,100,-0.385
1576860897.783666,676093.333,51885,3,AZ,1,100,-0.393
1576860897.821985,676125.667,51885,3,AZ,1,100,-0.385
1576860897.860305,676158.000,51885,3,AZ,1,100,-0.402
1576860897.900205,676191.667,51903,3,AZ,1,100,-0.384
1576860897.940105,676225.333,51903,3,AZ,1,100,-0.401
1576860897.980005,676259.000,51903,3,AZ,1,100,-0.385
1576860898.020300,676293.000,51920,3,AZ,1,100,-0.388
1576860898.060595,676327.000,51920,3,AZ,1,100,-0.392
1576860898.100890,676361.000,51920,3,AZ,1,100,-0.398
1576860898.141975,676395.667,51939,3,AZ,1,100,-0.394
1576860898.183060,676430.333,51939,3,AZ,1,100,-0.393
1576860898.224145,676465.000,51939,3,AZ,1,100,-0.388
1576860898.264441,676499.000,51957,3,AZ,1,100,-0.392
1576860898.304735,676533.000,51957,3,AZ,1,100,-0.387
1576860898.345031,676567.000,51957,3,AZ,1,100,-0.402
1576860898.383745,676599.667,51975,3,AZ,1,100,-0.383
1576860898.422460,676632.333,51975,3,AZ,1,100,-0.388
1576860898.461175,676665.000,51975,3,AZ,1,100,-0.397
1576860898.501865,676699.333,51991,3,AZ,1,100,-0.395
1576860898.542555,676733.667,51991,3,AZ,1,100,-0.394
1576860898.583245,676768.000,51991,3,AZ,1,100,-0.391
1576860898.621960,676800.667,52009,3,AZ,1,100,-0.390
1576860898.660675,676833.333,52009,3,AZ,1,100,-0.400
1576860898.699390,676866.000,52009,3,AZ,1,100,-0.388
1576860898.739290,676899.667,52027,3,AZ,1,100,-0.409
1576860898.779190,676933.333,52027,3,AZ,1,100,-0.390
1576860898.819090,676967.000,52027,3,AZ,1,100,-0.389
1576860898.858594,677000.333,52045,3,AZ,1,100,-0.399
1576860898.898099,677033.667,52045,3,AZ,1,100,-0.389
1576860898.937604,677067.000,52045,3,AZ,1,100,-0.396
1576860898.977504,677100.667,52063,3,AZ,1,100,-0.399
1576860899.017404,677134.333,52063,3,AZ,1,100,-0.399
1576860899.057304,677168.000,52063,3,AZ,1,100,-0.388
1576860899.098784,677203.000,52082,3,AZ,1,100,-0.396
1576860899.140265,677238.000,52082,3,AZ,1,100,-0.387
1576860899.181745,677273.000,52082,3,AZ,1,100,-0.398
1576860899.223620,677308.333,52100,3,AZ,1,100,-0.398
1576860899.265495,677343.667,52100,3,AZ,1,100,-0.394
1576860899.307370,677379.000,52100,3,AZ,1,100,-0.396
1576860899.347665,677413.000,52117,3,AZ,1,100,-0.395
1576860899.387960,677447.000,52117,3,AZ,1,100,-0.391
1576860899.428255,677481.000,52117,3,AZ,1,100,-0.395
1576860899.468550,677515.000,52135,3,AZ,1,100,-0.393
1576860899.508846,677549.000,52135,3,AZ,1,100,-0.395
1576860899.549140,677583.000,52135,3,AZ,1,100,-0.394
1576860899.590226,677617.667,52151,3,AZ,1,100,-0.395
1576860899.631311,677652.333,52151,3,AZ,1,100,-0.387
1576860899.672396,677687.000,52151,3,AZ,1,100,-0.393
1576860899.711111,677719.667,52169,3,AZ,1,100,-0.392
1576860899.749825,677752.333,52169,3,AZ,1,100,-0.386
1576860899.788540,677785.000,52169,3,AZ,1,100,-0.414
1576860899.828835,677819.000,52187,3,AZ,1,100,-0.395
1576860899.869130,677853.000,52187,3,AZ,1,100,-0.410
1576860899.909425,677887.000,52187,3,AZ,1,100,-0.396
1576860899.950511,677921.667,52205,3,AZ,1,100,-0.391
1576860899.991596,677956.333,52205,3,AZ,1,100,-0.406
1576860900.032681,677991.000,52205,3,AZ,1,100,-0.380
1576860900.072581,678024.667,52224,3,AZ,1,100,-0.396
1576860900.112481,678058.333,52224,3,AZ,1,100,-0.397
1576860900.152381,678092.000,52224,3,AZ,1,100,-0.390
1576860900.190898,678124.500,52242,2,AZ,1,100,-0.399
1576860900.229415,678157.000,52242,2,AZ,1,100,-0.400
1576860900.271290,678192.333,52260,3,AZ,1,100,-0.397
1576860900.313166,678227.667,52260,3,AZ,1,100,-0.398
1576860900.355041,678263.000,52260,3,AZ,1,100,-0.400
1576860900.395336,678297.000,52278,3,AZ,1,100,-0.398
1576860900.435631,678331.000,52278,3,AZ,1,100,-0.399
1576860900.475926,678365.000,52278,3,AZ,1,100,-0.394
1576860900.517406,678400.000,52295,3,AZ,1,100,-0.399
1576860900.558886,678435.000,52295,3,AZ,1,100,-0.403
1576860900.600366,678470.000,52295,3,AZ,1,100,-0.398
1576860900.641847,678505.000,52313,3,AZ,1,100,-0.401
1576860900.683327,678540.000,52313,3,AZ,1,100,-0.393
1576860900.724807,678575.000,52313,3,AZ,1,100,-0.402
1576860900.763522,678607.667,52330,3,AZ,1,100,-0.397
1576860900.802237,678640.333,52330,3,AZ,1,100,-0.395
1576860900.840951,678673.000,52330,3,AZ,1,100,-0.407
1576860900.881641,678707.333,52347,3,AZ,1,100,-0.397
1576860900.922332,678741.667,52347,3,AZ,1,100,-0.395
1576860900.963022,678776.000,52347,3,AZ,1,100,-0.394
1576860901.002527,678809.333,52365,3,AZ,1,100,-0.377
1576860901.042031,678842.667,52365,3,AZ,1,100,-0.381
1576860901.081536,678876.000,52365,3,AZ,1,100,-0.383
1576860901.122621,678910.667,52384,3,AZ,1,100,-0.389
1576860901.163707,678945.333,52384,3,AZ,1,100,-0.414
1576860901.204792,678980.000,52384,3,AZ,1,100,-0.380
1576860901.245087,679014.000,52405,5,AZ,1,100,-0.388
1576860901.285382,679048.000,52405,5,AZ,1,100,-0.390
1576860901.325677,679082.000,52405,5,AZ,1,100,-0.402
1576860901.365972,679116.000,52405,5,AZ,1,100,-0.382
1576860901.406267,679150.000,52405,5,AZ,1,100,-0.391
1576860901.448142,679185.333,52425,3,AZ,1,100,-0.390
1576860901.490017,679220.667,52425,3,AZ,1,100,-0.386
1576860901.531892,679256.000,52425,3,AZ,1,100,-0.396
1576860901.567447,679286.000,52441,3,AZ,1,100,-0.396
1576860901.603001,679316.000,52441,3,AZ,1,100,-0.387
1576860901.638556,679346.000,52441,3,AZ,1,100,-0.391
1576860901.680036,679381.000,52459,3,AZ,1,100,-0.397
1576860901.721516,679416.000,52459,3,AZ,1,100,-0.386
1576860901.762996,679451.000,52459,3,AZ,1,100,-0.393
1576860901.803686,679485.333,52477,3,AZ,1,100,-0.396
1576860901.844376,679519.667,52477,3,AZ,1,100,-0.384
1576860901.885066,679554.000,52477,3,AZ,1,100,-0.389
1576860901.925756,679588.333,52495,3,AZ,1,100,-0.395
1576860901.966446,679622.667,52495,3,AZ,1,100,-0.390
1576860902.007137,679657.000,52495,3,AZ,1,100,-0.401
1576860902.048617,679692.000,52514,3,AZ,1,100,-0.394
1576860902.090097,679727.000,52514,3,AZ,1,100,-0.394
1576860902.131577,679762.000,52514,3,AZ,1,100,-0.387
1576860902.171477,679795.667,52532,3,AZ,1,100,-0.392
1576860902.211377,679829.333,52532,3,AZ,1,100,-0.397
1576860902.251277,679863.000,52532,3,AZ,1,100,-0.395
1576860902.292757,679898.000,52550,3,AZ,1,100,-0.393
1576860902.334237,679933.000,52550,3,AZ,1,100,-0.394
1576860902.375717,679968.000,52550,3,AZ,1,100,-0.395
1576860902.415617,680001.667,52567,3,AZ,1,100,-0.396
1576860902.455517,680035.333,52567,3,AZ,1,100,-0.392
1576860902.495417,680069.000,52567,3,AZ,1,100,-0.393
1576860902.535317,680102.667,52585,3,AZ,1,100,-0.390
1576860902.575217,680136.333,52585,3,AZ,1,100,-0.399
1576860902.615117,680170.000,52585,3,AZ,1,100,-0.399
1576860902.655807,680204.333,52601,3,AZ,1,100,-0.392
1576860902.696497,680238.667,52601,3,AZ,1,100,-0.405
1576860902.737187,680273.000,52601,3,AZ,1,100,-0.391
1576860902.778075,680307.500,52619,2,AZ,1,100,-0.393
1576860902.818963,680342.000,52619,2,AZ,1,100,-0.396
1576860902.860443,680377.000,52637,3,AZ,1,100,-0.396
1576860902.901923,680412.000,52637,3,AZ,1,100,-0.398
1576860902.943403,680447.000,52637,3,AZ,1,100,-0.403
1576860902.984883,680482.000,52655,3,AZ,1,100,-0.390
1576860903.026363,680517.000,52655,3,AZ,1,100,-0.406
1576860903.067844,680552.000,52655,3,AZ,1,100,-0.404
1576860903.109324,680587.000,52674,3,AZ,1,100,-0.383
1576860903.150804,680622.000,52674,3,AZ,1,100,-0.389
1576860903.192284,680657.000,52674,3,AZ,1,100,-0.383
1576860903.231789,680690.333,52692,3,AZ,1,100,-0.380
1576860903.271294,680723.667,52692,3,AZ,1,100,-0.387
1576860903.310799,680757.000,52692,3,AZ,1,100,-0.379
1576860903.351884,680791.667,52710,3,AZ,1,100,-0.387
1576860903.392969,680826.333,52710,3,AZ,1,100,-0.397
1576860903.434054,680861.000,52710,3,AZ,1,100,-0.382
1576860903.473559,680894.333,52727,3,AZ,1,100,-0.409
1576860903.513064,680927.667,52727,3,AZ,1,100,-0.396
1576860903.552569,680961.000,52727,3,AZ,1,100,-0.413
1576860903.594049,680996.000,52745,3,AZ,1,100,-0.396
1576860903.635529,681031.000,52745,3,AZ,1,100,-0.391
1576860903.677010,681066.000,52745,3,AZ,1,100,-0.394
1576860903.717700,681100.333,52761,3,AZ,1,100,-0.371
1576860903.758390,681134.667,52761,3,AZ,1,100,-0.386
1576860903.799080,681169.000,52761,3,AZ,1,100,-0.381
1576860903.838585,681202.333,52779,3,AZ,1,100,-0.367
1576860903.878089,681235.667,52779,3,AZ,1,100,-0.401
1576860903.917594,681269.000,52779,3,AZ,1,100,-0.396
1576860903.955519,681301.000,52797,3,AZ,1,100,-0.415
1576860903.993444,681333.000,52797,3,AZ,1,100,-0.461
1576860904.031369,681365.000,52797,3,AZ,1,100,-0.335
1576860904.074429,681401.333,52816,3,AZ,1,100,-0.269
1576860904.117489,681437.667,52816,3,AZ,1,100,-0.331
1576860904.160550,681474.000,52816,3,AZ,1,100,-0.289
1576860904.201635,681508.667,52834,3,AZ,1,100,-0.308
1576860904.242720,681543.333,52834,3,AZ,1,100,-0.357
1576860904.283805,681578.000,52834,3,AZ,1,100,-0.301
1576860904.324890,681612.667,52852,3,AZ,1,100,-0.318
1576860904.365975,681647.333,52852,3,AZ,1,100,-0.323
1576860904.407060,681682.000,52852,3,AZ,1,100,-0.392
1576860904.446565,681715.333,52870,3,AZ,1,100,-0.364
1576860904.486070,681748.667,52870,3,AZ,1,100,-0.359
1576860904.525575,681782.000,52870,3,AZ,1,100,-0.287
1576860904.563500,681814.000,52888,3,AZ,1,100,-0.296
1576860904.601425,681846.000,52888,3,AZ,1,100,-0.312
1576860904.639349,681878.000,52888,3,AZ,1,100,-0.315
1576860904.682015,681914.000,52906,3,AZ,1,100,-0.301
1576860904.724680,681950.000,52906,3,AZ,1,100,-0.316
1576860904.767345,681986.000,52906,3,AZ,1,100,-0.357
1576860904.807640,682020.000,52923,3,AZ,1,100,-0.309
1576860904.847935,682054.000,52923,3,AZ,1,100,-0.318
1576860904.888230,682088.000,52923,3,AZ,1,100,-0.356
1576860904.928920,682122.333,52941,3,AZ,1,100,-0.316
1576860904.969610,682156.667,52941,3,AZ,1,100,-0.357
1576860905.010300,682191.000,52941,3,AZ,1,100,-0.418
1576860905.052373,682226.500,52957,2,AZ,1,100,-0.385
1576860905.094446,682262.000,52957,2,AZ,1,100,-0.356
1576860905.131778,682293.500,52976,4,AZ,1,100,-0.401
1576860905.169110,682325.000,52976,4,AZ,1,100,-0.366
1576860905.206442,682356.500,52976,4,AZ,1,100,-0.373
1576860905.243775,682388.000,52976,4,AZ,1,100,-0.394
1576860905.283674,682421.667,52994,3,AZ,1,100,-0.377
1576860905.323575,682455.333,52994,3,AZ,1,100,-0.376
1576860905.363475,682489.000,52994,3,AZ,1,100,-0.379
1576860905.401004,682520.667,53012,3,AZ,1,100,-0.362
1576860905.438534,682552.333,53012,3,AZ,1,100,-0.379
1576860905.476063,682584.000,53012,3,AZ,1,100,-0.382
1576860905.519519,682620.667,53030,3,AZ,1,100,-0.367
1576860905.562974,682657.333,53030,3,AZ,1,100,-0.379
1576860905.606430,682694.000,53030,3,AZ,1,100,-0.370
1576860905.647910,682729.000,53048,3,AZ,1,100,-0.374
1576860905.689390,682764.000,53048,3,AZ,1,100,-0.368
1576860905.730870,682799.000,53048,3,AZ,1,100,-0.385
1576860905.772943,682834.500,53066,2,AZ,1,100,-0.374
1576860905.815016,682870.000,53066,2,AZ,1,100,-0.368
1576860905.856496,682905.000,53083,3,AZ,1,100,-0.384
1576860905.897976,682940.000,53083,3,AZ,1,100,-0.378
1576860905.939456,682975.000,53083,3,AZ,1,100,-0.380
1576860905.980936,683010.000,53101,3,AZ,1,100,-0.372
1576860906.022417,683045.000,53101,3,AZ,1,100,-0.390
1576860906.063897,683080.000,53101,3,AZ,1,100,-0.368
1576860906.106167,683115.667,53118,3,AZ,1,100,-0.371
1576860906.148437,683151.333,53118,3,AZ,1,100,-0.380
1576860906.190707,683187.000,53118,3,AZ,1,100,-0.372
1576860906.231793,683221.667,53136,3,AZ,1,100,-0.376
1576860906.272878,683256.333,53136,3,AZ,1,100,-0.386
1576860906.313963,683291.000,53136,3,AZ,1,100,-0.369
1576860906.355048,683325.667,53154,3,AZ,1,100,-0.391
1576860906.396133,683360.333,53154,3,AZ,1,100,-0.378
1576860906.437218,683395.000,53154,3,AZ,1,100,-0.373
1576860906.479093,683430.333,53172,3,AZ,1,100,-0.380
1576860906.520969,683465.667,53172,3,AZ,1,100,-0.375
1576860906.562844,683501.000,53172,3,AZ,1,100,-0.381
1576860906.602349,683534.333,53190,3,AZ,1,100,-0.378
1576860906.641854,683567.667,53190,3,AZ,1,100,-0.379
1576860906.681359,683601.000,53190,3,AZ,1,100,-0.374
1576860906.722444,683635.667,53208,3,AZ,1,100,-0.384
1576860906.763529,683670.333,53208,3,AZ,1,100,-0.382
1576860906.804614,683705.000,53208,3,AZ,1,100,-0.385
1576860906.846094,683740.000,53225,2,AZ,1,100,-0.378
1576860906.887574,683775.000,53225,2,AZ,1,100,-0.377
1576860906.927573,683808.750,53243,4,AZ,1,100,-0.377
1576860906.967572,683842.500,53243,4,AZ,1,100,-0.385
1576860907.007571,683876.250,53243,4,AZ,1,100,-0.384
1576860907.047569,683910.000,53243,4,AZ,1,100,-0.372
1576860907.086284,683942.667,53259,3,AZ,1,100,-0.385
1576860907.124999,683975.333,53259,3,AZ,1,100,-0.374
1576860907.163714,684008.000,53259,3,AZ,1,100,-0.385
1576860907.202824,684041.000,53278,3,AZ,1,100,-0.385
1576860907.241933,684074.000,53278,3,AZ,1,100,-0.387
1576860907.281043,684107.000,53278,3,AZ,1,100,-0.378
1576860907.319264,684139.250,53299,4,AZ,1,100,-0.379
1576860907.357485,684171.500,53299,4,AZ,1,100,-0.377
1576860907.395706,684203.750,53299,4,AZ,1,100,-0.384
1576860907.433927,684236.000,53299,4,AZ,1,100,-0.383
1576860907.474617,684270.333,53319,3,AZ,1,100,-0.383
1576860907.515307,684304.667,53319,3,AZ,1,100,-0.379
1576860907.555998,684339.000,53319,3,AZ,1,100,-0.388
1576860907.600638,684376.667,53336,3,AZ,1,100,-0.385
1576860907.645279,684414.333,53336,3,AZ,1,100,-0.383
1576860907.689919,684452.000,53336,3,AZ,1,100,-0.383
1576860907.731004,684486.667,53354,3,AZ,1,100,-0.383
1576860907.772089,684521.333,53354,3,AZ,1,100,-0.388
1576860907.813174,684556.000,53354,3,AZ,1,100,-0.380
1576860907.850704,684587.667,53370,3,AZ,1,100,-0.386
1576860907.888234,684619.333,53370,3,AZ,1,100,-0.381
1576860907.925764,684651.000,53370,3,AZ,1,100,-0.384
1576860907.964083,684683.333,53388,3,AZ,1,100,-0.388
1576860908.002403,684715.667,53388,3,AZ,1,100,-0.381
1576860908.040723,684748.000,53388,3,AZ,1,100,-0.384
1576860908.084573,684785.000,53407,3,AZ,1,100,-0.376
1576860908.128424,684822.000,53407,3,AZ,1,100,-0.382
1576860908.172274,684859.000,53407,3,AZ,1,100,-0.386
1576860908.213359,684893.667,53425,3,AZ,1,100,-0.372
1576860908.254445,684928.333,53425,3,AZ,1,100,-0.383
1576860908.295530,684963.000,53425,3,AZ,1,100,-0.376
1576860908.337405,684998.333,53443,3,AZ,1,100,-0.386
1576860908.379280,685033.667,53443,3,AZ,1,100,-0.384
1576860908.421155,685069.000,53443,3,AZ,1,100,-0.387
1576860908.459080,685101.000,53461,3,AZ,1,100,-0.382
1576860908.497005,685133.000,53461,3,AZ,1,100,-0.383
1576860908.534930,685165.000,53461,3,AZ,1,100,-0.384
1576860908.572854,685197.000,53479,3,AZ,1,100,-0.384
1576860908.610779,685229.000,53479,3,AZ,1,100,-0.384
1576860908.648704,685261.000,53479,3,AZ,1,100,-0.381
1576860908.692949,685298.333,53497,3,AZ,1,100,-0.391
1576860908.737195,685335.667,53497,3,AZ,1,100,-0.388
1576860908.781440,685373.000,53497,3,AZ,1,100,-0.383
1576860908.822525,685407.667,53514,3,AZ,1,100,-0.380
1576860908.863610,685442.333,53514,3,AZ,1,100,-0.385
1576860908.904696,685477.000,53514,3,AZ,1,100,-0.387
1576860908.945385,685511.333,53532,3,AZ,1,100,-0.387
1576860908.986076,685545.667,53532,3,AZ,1,100,-0.385
1576860909.026766,685580.000,53532,3,AZ,1,100,-0.389
1576860909.065480,685612.667,53548,3,AZ,1,100,-0.384
1576860909.104195,685645.333,53548,3,AZ,1,100,-0.384
1576860909.142910,685678.000,53548,3,AZ,1,100,-0.389
1576860909.179650,685709.000,53567,3,AZ,1,100,-0.385
1576860909.216389,685740.000,53567,3,AZ,1,100,-0.383
1576860909.253129,685771.000,53567,3,AZ,1,100,-0.390
1576860909.297374,685808.333,53585,3,AZ,1,100,-0.385
1576860909.341620,685845.667,53585,3,AZ,1,100,-0.387
1576860909.385865,685883.000,53585,3,AZ,1,100,-0.385
1576860909.427346,685918.000,53603,2,AZ,1,100,-0.384
1576860909.468826,685953.000,53603,2,AZ,1,100,-0.381
1576860909.510701,685988.333,53621,3,AZ,1,100,-0.379
1576860909.552576,686023.667,53621,3,AZ,1,100,-0.390
1576860909.594451,686059.000,53621,3,AZ,1,100,-0.388
1576860909.635931,686094.000,53639,3,AZ,1,100,-0.383
1576860909.677412,686129.000,53639,3,AZ,1,100,-0.390
1576860909.718892,686164.000,53639,3,AZ,1,100,-0.383
1576860909.761162,686199.667,53656,3,AZ,1,100,-0.383
1576860909.803432,686235.333,53656,3,AZ,1,100,-0.391
1576860909.845703,686271.000,53656,3,AZ,1,100,-0.382
1576860909.886788,686305.667,53674,3,AZ,1,100,-0.385
1576860909.927873,686340.333,53674,3,AZ,1,100,-0.386
1576860909.968958,686375.000,53674,3,AZ,1,100,-0.387
1576860910.010833,686410.333,53691,3,AZ,1,100,-0.387
1576860910.052708,686445.667,53691,3,AZ,1,100,-0.387
1576860910.094584,686481.000,53691,3,AZ,1,100,-0.391
1576860910.132903,686513.333,53709,3,AZ,1,100,-0.380
1576860910.171223,686545.667,53709,3,AZ,1,100,-0.388
1576860910.209543,686578.000,53709,3,AZ,1,100,-0.385
1576860910.254184,686615.667,53727,3,AZ,1,100,-0.385
1576860910.298824,686653.333,53727,3,AZ,1,100,-0.385
1576860910.343465,686691.000,53727,3,AZ,1,100,-0.385
1576860910.384945,686726.000,53745,3,AZ,1,100,-0.383
1576860910.426425,686761.000,53745,3,AZ,1,100,-0.388
1576860910.467905,686796.000,53745,3,AZ,1,100,-0.385
1576860910.508793,686830.500,53763,2,AZ,1,100,-0.386
1576860910.549680,686865.000,53763,2,AZ,1,100,-0.388
1576860910.591161,686900.000,53781,3,AZ,1,100,-0.390
1576860910.632641,686935.000,53781,3,AZ,1,100,-0.383
1576860910.674121,686970.000,53781,3,AZ,1,100,-0.389
1576860910.714021,687003.667,53798,3,AZ,1,100,-0.388
1576860910.753921,687037.333,53798,3,AZ,1,100,-0.385
1576860910.793821,687071.000,53798,3,AZ,1,100,-0.388
1576860910.836091,687106.667,53816,3,AZ,1,100,-0.386
1576860910.878361,687142.333,53816,3,AZ,1,100,-0.386
1576860910.920631,687178.000,53816,3,AZ,1,100,-0.395
1576860910.959346,687210.667,53832,3,AZ,1,100,-0.373
1576860910.998061,687243.333,53832,3,AZ,1,100,-0.387
1576860911.036776,687276.000,53832,3,AZ,1,100,-0.387
1576860911.075096,687308.333,53850,3,AZ,1,100,-0.385
1576860911.113415,687340.667,53850,3,AZ,1,100,-0.380
1576860911.151735,687373.000,53850,3,AZ,1,100,-0.427
1576860911.191240,687406.333,53869,3,AZ,1,100,-0.399
1576860911.230745,687439.667,53869,3,AZ,1,100,-0.384
1576860911.270250,687473.000,53869,3,AZ,1,100,-0.454
1576860911.311730,687508.000,53887,3,AZ,1,100,-0.382
1576860911.353210,687543.000,53887,3,AZ,1,100,-0.386
1576860911.394691,687578.000,53887,3,AZ,1,100,-0.374
1576860911.438936,687615.333,53905,3,AZ,1,100,-0.347
1576860911.483181,687652.667,53905,3,AZ,1,100,-0.344
1576860911.527427,687690.000,53905,3,AZ,1,100,-0.384
1576860911.568117,687724.333,53923,3,AZ,1,100,-0.398
1576860911.608807,687758.667,53923,3,AZ,1,100,-0.410
1576860911.649497,687793.000,53923,3,AZ,1,100,-0.376
1576860911.690582,687827.667,53941,3,AZ,1,100,-0.365
1576860911.731668,687862.333,53941,3,AZ,1,100,-0.370
1576860911.772753,687897.000,53941,3,AZ,1,100,-0.385
1576860911.811072,687929.333,53959,3,AZ,1,100,-0.357
1576860911.849392,687961.667,53959,3,AZ,1,100,-0.374
1576860911.887712,687994.000,53959,3,AZ,1,100,-0.387
1576860911.924847,688025.333,53976,3,AZ,1,100,-0.368
1576860911.961981,688056.667,53976,3,AZ,1,100,-0.435
1576860911.999116,688088.000,53976,3,AZ,1,100,-0.330
1576860912.039411,688122.000,53994,3,AZ,1,100,-0.372
1576860912.079706,688156.000,53994,3,AZ,1,100,-0.416
1576860912.120001,688190.000,53994,3,AZ,1,100,-0.447
1576860912.164641,688227.667,54013,3,AZ,1,100,-0.430
1576860912.209282,688265.333,54013,3,AZ,1,100,-0.388
1576860912.253922,688303.000,54013,3,AZ,1,100,-0.457
1576860912.295403,688338.000,54029,3,AZ,1,100,-0.357
1576860912.336883,688373.000,54029,3,AZ,1,100,-0.365
1576860912.378363,688408.000,54029,3,AZ,1,100,-0.522
1576860912.417078,688440.667,54047,3,AZ,1,100,-0.388
1576860912.455793,688473.333,54047,3,AZ,1,100,-0.415
1576860912.494508,688506.000,54047,3,AZ,1,100,-0.409
1576860912.531642,688537.333,54065,3,AZ,1,100,-0.439
1576860912.568777,688568.667,54065,3,AZ,1,100,-0.371
1576860912.605911,688600.000,54065,3,AZ,1,100,-0.406
1576860912.645811,688633.667,54083,3,AZ,1,100,-0.383
1576860912.685711,688667.333,54083,3,AZ,1,100,-0.403
1576860912.725611,688701.000,54083,3,AZ,1,100,-0.318
1576860912.770647,688739.000,54101,3,AZ,1,100,-0.333
1576860912.815682,688777.000,54101,3,AZ,1,100,-0.237
1576860912.860718,688815.000,54101,3,AZ,1,100,-0.486
1576860912.902198,688850.000,54119,2,AZ,1,100,-0.398
1576860912.943678,688885.000,54119,2,AZ,1,100,-0.417
1576860912.982788,688918.000,54137,4,AZ,1,100,-0.434
1576860913.021898,688951.000,54137,4,AZ,1,100,-0.397
1576860913.061008,688984.000,54137,4,AZ,1,100,-0.378
1576860913.100118,689017.000,54137,4,AZ,1,100,-0.405
1576860913.138043,689049.000,54156,3,AZ,1,100,-0.422
1576860913.175967,689081.000,54156,3,AZ,1,100,-0.379
1576860913.213892,689113.000,54156,3,AZ,1,100,-0.370
1576860913.253002,689146.000,54173,3,AZ,1,100,-0.359
1576860913.292112,689179.000,54173,3,AZ,1,100,-0.375
1576860913.331222,689212.000,54173,3,AZ,1,100,-0.355
1576860913.375072,689249.000,54194,4,AZ,1,100,-0.363
1576860913.418923,689286.000,54194,4,AZ,1,100,-0.388
1576860913.462773,689323.000,54194,4,AZ,1,100,-0.389
1576860913.506624,689360.000,54194,4,AZ,1,100,-0.366
1576860913.548499,689395.333,54214,3,AZ,1,100,-0.365
1576860913.590374,689430.667,54214,3,AZ,1,100,-0.343
1576860913.632249,689466.000,54214,3,AZ,1,100,-0.316
1576860913.673334,689500.667,54232,3,AZ,1,100,-0.375
1576860913.714419,689535.333,54232,3,AZ,1,100,-0.405
1576860913.755505,689570.000,54232,3,AZ,1,100,-0.343
1576860913.797775,689605.667,54249,3,AZ,1,100,-0.385
1576860913.840045,689641.333,54249,3,AZ,1,100,-0.435
1576860913.882315,689677.000,54249,3,AZ,1,100,-0.408
1576860913.923400,689711.667,54265,3,AZ,1,100,-0.275
