EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1576860911.751420,687879.000,53930,3,PI,1,100,177517
1576860911.790135,687911.667,53948,3,PI,1,100,177708
1576860911.828850,687944.333,53948,3,PI,1,100,177876
1576860911.867564,687977.000,53948,3,PI,1,100,178070
1576860911.909045,688012.000,53966,3,PI,1,100,178236
1576860911.950525,688047.000,53966,3,PI,1,100,178308
1576860911.992005,688082.000,53966,3,PI,1,100,178353
1576860912.031115,688115.000,53983,3,PI,1,100,178437
1576860912.070225,688148.000,53983,3,PI,1,100,178529
1576860912.109334,688181.000,53983,3,PI,1,100,178593
1576860912.150025,688215.333,54002,3,PI,1,100,177848
1576860912.190715,688249.667,54002,3,PI,1,100,176945
1576860912.231405,688284.000,54002,3,PI,1,100,176897
1576860912.273280,688319.333,54020,3,PI,1,100,176973
1576860912.315155,688354.667,54020,3,PI,1,100,177000
1576860912.357030,688390.000,54020,3,PI,1,100,177107
1576860912.396140,688423.000,54036,3,PI,1,100,177219
1576860912.435250,688456.000,54036,3,PI,1,100,177206
1576860912.474360,688489.000,54036,3,PI,1,100,177211
1576860912.512285,688521.000,54054,3,PI,1,100,177304
1576860912.550210,688553.000,54054,3,PI,1,100,177453
1576860912.588134,688585.000,54054,3,PI,1,100,177716
1576860912.627244,688618.000,54072,3,PI,1,100,177843
1576860912.666354,688651.000,54072,3,PI,1,100,178043
1576860912.705464,688684.000,54072,3,PI,1,100,178145
1576860912.746154,688718.333,54090,3,PI,1,100,178243
1576860912.786844,688752.667,54090,3,PI,1,100,178358
1576860912.827534,688787.000,54090,3,PI,1,100,178446
1576860912.869014,688822.000,54108,3,PI,1,100,178515
1576860912.910494,688857.000,54108,3,PI,1,100,178217
1576860912.951974,688892.000,54108,3,PI,1,100,177182
1576860912.991479,688925.333,54126,3,PI,1,100,176862
1576860913.030984,688958.667,54126,3,PI,1,100,177000
1576860913.070489,688992.000,54126,3,PI,1,100,177017
1576860913.108809,689024.333,54145,3,PI,1,100,177114
1576860913.147129,689056.667,54145,3,PI,1,100,177294
1576860913.185448,689089.000,54145,3,PI,1,100,177332
1576860913.223373,689121.000,54163,3,PI,1,100,177362
1576860913.261298,689153.000,54163,3,PI,1,100,177369
1576860913.299223,689185.000,54163,3,PI,1,100,177526
1576860913.340703,689220.000,54183,5,PI,1,100,177678
1576860913.382183,689255.000,54183,5,PI,1,100,177891
1576860913.423663,689290.000,54183,5,PI,1,100,178034
1576860913.465143,689325.000,54183,5,PI,1,100,178216
1576860913.506624,689360.000,54183,5,PI,1,100,178246
1576860913.548499,689395.333,54203,3,PI,1,100,178296
1576860913.590374,689430.667,54203,3,PI,1,100,178405
1576860913.632249,689466.000,54203,3,PI,1,100,178486
1576860913.673137,689500.500,54221,2,PI,1,100,178513
1576860913.714024,689535.000,54221,2,PI,1,100,177764
1576860913.756294,689570.667,54239,3,PI,1,100,177041
1576860913.798565,689606.333,54239,3,PI,1,100,177071
1576860913.840835,689642.000,54239,3,PI,1,100,177238
1576860913.881920,689676.667,54256,3,PI,1,100,177352
1576860913.923005,689711.333,54256,3,PI,1,100,177476
1576860913.964091,689746.000,54256,3,PI,1,100,177609
1576860914.005966,689781.333,54272,3,PI,1,100,177531
1576860914.047841,689816.667,54272,3,PI,1,100,177465
1576860914.089716,689852.000,54272,3,PI,1,100,177484
1576860914.130801,689886.667,54291,3,PI,1,100,177635
1576860914.171886,689921.333,54291,3,PI,1,100,177778
1576860914.212971,689956.000,54291,3,PI,1,100,177901
1576860914.255242,689991.667,54309,3,PI,1,100,177984
1576860914.297512,690027.333,54309,3,PI,1,100,178129
1576860914.339782,690063.000,54309,3,PI,1,100,178241
1576860914.378102,690095.333,54327,3,PI,1,100,178291
1576860914.416422,690127.667,54327,3,PI,1,100,178292
1576860914.454741,690160.000,54327,3,PI,1,100,178410
1576860914.495827,690194.667,54345,3,PI,1,100,177966
1576860914.536912,690229.333,54345,3,PI,1,100,177164
1576860914.577997,690264.000,54345,3,PI,1,100,177074
1576860914.619872,690299.333,54363,3,PI,1,100,177278
1576860914.661747,690334.667,54363,3,PI,1,100,177394
1576860914.703623,690370.000,54363,3,PI,1,100,177638
1576860914.741942,690402.333,54380,3,PI,1,100,177682
1576860914.780262,690434.667,54380,3,PI,1,100,177629
1576860914.818582,690467.000,54380,3,PI,1,100,177639
1576860914.860062,690502.000,54398,3,PI,1,100,177739
1576860914.901542,690537.000,54398,3,PI,1,100,177946
1576860914.943022,690572.000,54398,3,PI,1,100,178159
1576860914.980947,690604.000,54416,3,PI,1,100,178378
1576860915.018872,690636.000,54416,3,PI,1,100,178574
1576860915.056797,690668.000,54416,3,PI,1,100,178765
1576860915.095511,690700.667,54432,3,PI,1,100,178904
1576860915.134226,690733.333,54432,3,PI,1,100,179027
1576860915.172941,690766.000,54432,3,PI,1,100,179129
1576860915.213631,690800.333,54451,3,PI,1,100,179218
1576860915.254321,690834.667,54451,3,PI,1,100,178861
1576860915.295011,690869.000,54451,3,PI,1,100,177704
1576860915.335701,690903.333,54469,3,PI,1,100,177453
1576860915.376391,690937.667,54469,3,PI,1,100,177628
1576860915.417081,690972.000,54469,3,PI,1,100,177843
1576860915.465080,691012.500,54487,2,PI,1,100,178129
1576860915.513078,691053.000,54487,2,PI,1,100,178260
1576860915.551299,691085.250,54505,4,PI,1,100,178233
1576860915.589520,691117.500,54505,4,PI,1,100,178206
1576860915.627741,691149.750,54505,4,PI,1,100,178366
1576860915.665962,691182.000,54505,4,PI,1,100,178514
1576860915.704282,691214.333,54523,3,PI,1,100,178804
1576860915.742602,691246.667,54523,3,PI,1,100,178949
1576860915.780922,691279.000,54523,3,PI,1,100,179077
1576860915.821612,691313.333,54541,3,PI,1,100,179174
1576860915.862302,691347.667,54541,3,PI,1,100,179224
1576860915.902992,691382.000,54541,3,PI,1,100,179345
1576860915.944077,691416.667,54558,3,PI,1,100,179417
1576860915.985162,691451.333,54558,3,PI,1,100,179051
1576860916.026247,691486.000,54558,3,PI,1,100,177889
1576860916.067135,691520.500,54576,2,PI,1,100,177602
1576860916.108022,691555.000,54576,2,PI,1,100,177741
1576860916.146836,691587.750,54593,4,PI,1,100,178053
1576860916.185650,691620.500,54593,4,PI,1,100,178275
1576860916.224463,691653.250,54593,4,PI,1,100,178377
1576860916.263277,691686.000,54593,4,PI,1,100,178336
1576860916.301202,691718.000,54611,3,PI,1,100,178330
1576860916.339126,691750.000,54611,3,PI,1,100,178432
1576860916.377051,691782.000,54611,3,PI,1,100,178617
1576860916.416951,691815.667,54629,3,PI,1,100,178780
1576860916.456851,691849.333,54629,3,PI,1,100,178907
1576860916.496751,691883.000,54629,3,PI,1,100,179078
1576860916.538231,691918.000,54647,3,PI,1,100,179151
1576860916.579711,691953.000,54647,3,PI,1,100,179286
1576860916.621191,691988.000,54647,3,PI,1,100,179373
1576860916.662277,692022.667,54665,3,PI,1,100,179208
1576860916.703362,692057.333,54665,3,PI,1,100,178055
1576860916.744447,692092.000,54665,3,PI,1,100,177417
1576860916.782767,692124.333,54683,3,PI,1,100,177496
1576860916.821086,692156.667,54683,3,PI,1,100,177606
1576860916.859406,692189.000,54683,3,PI,1,100,177687
1576860916.897331,692221.000,54701,3,PI,1,100,177794
1576860916.935256,692253.000,54701,3,PI,1,100,177881
1576860916.973180,692285.000,54701,3,PI,1,100,177877
1576860917.012290,692318.000,54719,3,PI,1,100,177959
1576860917.051400,692351.000,54719,3,PI,1,100,178079
1576860917.090510,692384.000,54719,3,PI,1,100,178277
1576860917.131595,692418.667,54738,3,PI,1,100,178408
1576860917.172680,692453.333,54738,3,PI,1,100,178517
1576860917.213765,692488.000,54738,3,PI,1,100,178670
1576860917.255640,692523.333,54755,3,PI,1,100,178770
1576860917.297516,692558.667,54755,3,PI,1,100,178833
1576860917.339391,692594.000,54755,3,PI,1,100,178746
1576860917.380871,692629.000,54773,3,PI,1,100,177834
1576860917.422351,692664.000,54773,3,PI,1,100,177220
1576860917.463831,692699.000,54773,3,PI,1,100,177217
1576860917.505311,692734.000,54789,2,PI,1,100,177219
1576860917.546792,692769.000,54789,2,PI,1,100,177317
1576860917.588667,692804.333,54807,3,PI,1,100,177428
1576860917.630542,692839.667,54807,3,PI,1,100,177588
1576860917.672417,692875.000,54807,3,PI,1,100,177550
1576860917.713897,692910.000,54825,3,PI,1,100,177632
1576860917.755378,692945.000,54825,3,PI,1,100,177632
1576860917.796858,692980.000,54825,3,PI,1,100,177884
1576860917.838733,693015.333,54843,3,PI,1,100,178025
1576860917.880608,693050.667,54843,3,PI,1,100,178204
1576860917.922483,693086.000,54843,3,PI,1,100,178328
1576860917.963964,693121.000,54861,3,PI,1,100,178413
1576860918.005444,693156.000,54861,3,PI,1,100,178486
1576860918.046924,693191.000,54861,3,PI,1,100,178522
1576860918.088799,693226.333,54878,3,PI,1,100,177853
1576860918.130674,693261.667,54878,3,PI,1,100,177109
1576860918.172549,693297.000,54878,3,PI,1,100,177040
1576860918.211264,693329.667,54897,3,PI,1,100,177102
1576860918.249979,693362.333,54897,3,PI,1,100,177151
1576860918.288694,693395.000,54897,3,PI,1,100,177303
1576860918.329779,693429.667,54913,3,PI,1,100,177414
1576860918.370864,693464.333,54913,3,PI,1,100,177422
1576860918.411949,693499.000,54913,3,PI,1,100,177437
1576860918.454615,693535.000,54931,3,PI,1,100,177555
1576860918.497280,693571.000,54931,3,PI,1,100,177683
1576860918.539945,693607.000,54931,3,PI,1,100,177845
1576860918.581425,693642.000,54949,2,PI,1,100,178008
1576860918.622906,693677.000,54949,2,PI,1,100,178123
1576860918.662312,693710.250,54967,4,PI,1,100,178205
1576860918.701718,693743.500,54967,4,PI,1,100,178259
1576860918.741124,693776.750,54967,4,PI,1,100,178292
1576860918.780530,693810.000,54967,4,PI,1,100,177756
1576860918.818455,693842.000,54985,3,PI,1,100,176918
1576860918.856380,693874.000,54985,3,PI,1,100,176816
1576860918.894305,693906.000,54985,3,PI,1,100,176885
1576860918.933809,693939.333,55003,3,PI,1,100,176974
1576860918.973314,693972.667,55003,3,PI,1,100,177086
1576860919.012819,694006.000,55003,3,PI,1,100,177203
1576860919.053904,694040.667,55021,3,PI,1,100,177224
1576860919.094989,694075.333,55021,3,PI,1,100,177213
1576860919.136075,694110.000,55021,3,PI,1,100,177294
1576860919.176764,694144.333,55038,3,PI,1,100,177501
1576860919.217455,694178.667,55038,3,PI,1,100,177682
1576860919.258145,694213.000,55038,3,PI,1,100,177798
1576860919.298835,694247.333,55057,3,PI,1,100,177874
1576860919.339525,694281.667,55057,3,PI,1,100,177980
1576860919.380215,694316.000,55057,3,PI,1,100,178039
1576860919.421103,694350.500,55076,4,PI,1,100,178133
1576860919.461990,694385.000,55076,4,PI,1,100,177825
1576860919.502878,694419.500,55076,4,PI,1,100,176987
1576860919.543765,694454.000,55076,4,PI,1,100,176809
1576860919.585245,694489.000,55096,3,PI,1,100,176866
1576860919.626726,694524.000,55096,3,PI,1,100,176972
1576860919.668206,694559.000,55096,3,PI,1,100,177104
1576860919.706526,694591.333,55113,3,PI,1,100,177226
1576860919.744845,694623.667,55113,3,PI,1,100,177193
1576860919.783165,694656.000,55113,3,PI,1,100,177213
1576860919.823065,694689.667,55131,3,PI,1,100,177294
1576860919.862965,694723.333,55131,3,PI,1,100,177479
1576860919.902865,694757.000,55131,3,PI,1,100,177630
1576860919.943950,694791.667,55149,3,PI,1,100,177788
1576860919.985035,694826.333,55149,3,PI,1,100,177876
1576860920.026120,694861.000,55149,3,PI,1,100,177926
1576860920.067600,694896.000,55165,3,PI,1,100,178076
1576860920.109081,694931.000,55165,3,PI,1,100,178168
1576860920.150561,694966.000,55165,3,PI,1,100,178211
1576860920.188486,694998.000,55184,3,PI,1,100,177605
1576860920.226410,695030.000,55184,3,PI,1,100,176906
1576860920.264335,695062.000,55184,3,PI,1,100,176861
1576860920.302260,695094.000,55202,3,PI,1,100,176924
1576860920.340184,695126.000,55202,3,PI,1,100,177053
1576860920.378109,695158.000,55202,3,PI,1,100,177170
1576860920.418404,695192.000,55220,3,PI,1,100,177270
1576860920.458699,695226.000,55220,3,PI,1,100,177245
1576860920.498994,695260.000,55220,3,PI,1,100,177268
1576860920.540869,695295.333,55238,3,PI,1,100,177375
1576860920.582745,695330.667,55238,3,PI,1,100,177536
1576860920.624620,695366.000,55238,3,PI,1,100,177699
1576860920.665705,695400.667,55256,3,PI,1,100,177770
1576860920.706790,695435.333,55256,3,PI,1,100,177916
1576860920.747875,695470.000,55256,3,PI,1,100,177925
1576860920.786195,695502.333,55274,3,PI,1,100,178103
1576860920.824515,695534.667,55274,3,PI,1,100,178175
1576860920.862834,695567.000,55274,3,PI,1,100,178286
1576860920.899574,695598.000,55292,3,PI,1,100,177992
1576860920.936314,695629.000,55292,3,PI,1,100,177113
1576860920.973053,695660.000,55292,3,PI,1,100,176941
1576860921.013348,695694.000,55309,3,PI,1,100,177041
1576860921.053643,695728.000,55309,3,PI,1,100,177119
1576860921.093938,695762.000,55309,3,PI,1,100,177246
1576860921.135418,695797.000,55327,3,PI,1,100,177390
1576860921.176899,695832.000,55327,3,PI,1,100,177376
1576860921.218379,695867.000,55327,3,PI,1,100,177359
1576860921.260649,695902.667,55344,3,PI,1,100,177471
1576860921.302919,695938.333,55344,3,PI,1,100,177579
1576860921.345190,695974.000,55344,3,PI,1,100,177785
1576860921.383509,696006.333,55362,3,PI,1,100,177911
1576860921.421829,696038.667,55362,3,PI,1,100,178049
1576860921.460149,696071.000,55362,3,PI,1,100,178127
1576860921.502419,696106.667,55380,3,PI,1,100,178185
1576860921.544689,696142.333,55380,3,PI,1,100,178270
1576860921.586960,696178.000,55380,3,PI,1,100,178420
1576860921.626465,696211.333,55398,3,PI,1,100,178440
1576860921.665970,696244.667,55398,3,PI,1,100,177609
1576860921.705474,696278.000,55398,3,PI,1,100,176907
1576860921.745770,696312.000,55416,3,PI,1,100,176938
1576860921.786064,696346.000,55416,3,PI,1,100,177020
1576860921.826360,696380.000,55416,3,PI,1,100,177077
1576860921.867050,696414.333,55434,3,PI,1,100,177177
1576860921.907740,696448.667,55434,3,PI,1,100,177319
1576860921.948430,696483.000,55434,3,PI,1,100,177280
1576860921.987144,696515.667,55452,3,PI,1,100,177283
1576860922.025859,696548.333,55452,3,PI,1,100,177383
1576860922.064574,696581.000,55452,3,PI,1,100,177598
1576860922.106844,696616.667,55469,3,PI,1,100,177708
1576860922.149115,696652.333,55469,3,PI,1,100,177867
1576860922.191385,696688.000,55469,3,PI,1,100,177963
1576860922.227730,696718.667,55488,3,PI,1,100,178076
1576860922.264074,696749.333,55488,3,PI,1,100,178146
1576860922.300419,696780.000,55488,3,PI,1,100,178274
1576860922.341899,696815.000,55504,3,PI,1,100,178428
1576860922.383379,696850.000,55504,3,PI,1,100,178514
1576860922.424859,696885.000,55504,3,PI,1,100,178216
1576860922.462389,696916.667,55522,3,PI,1,100,177138
1576860922.499918,696948.333,55522,3,PI,1,100,176893
1576860922.537448,696980.000,55522,3,PI,1,100,176999
1576860922.580904,697016.667,55540,3,PI,1,100,177089
1576860922.624359,697053.333,55540,3,PI,1,100,177204
1576860922.667814,697090.000,55540,3,PI,1,100,177347
1576860922.702974,697119.667,55558,3,PI,1,100,177357
1576860922.738133,697149.333,55558,3,PI,1,100,177343
1576860922.773293,697179.000,55558,3,PI,1,100,177438
1576860922.812797,697212.333,55576,3,PI,1,100,177581
1576860922.852302,697245.667,55576,3,PI,1,100,177756
1576860922.891807,697279.000,55576,3,PI,1,100,177898
1576860922.931707,697312.667,55594,3,PI,1,100,178030
1576860922.971607,697346.333,55594,3,PI,1,100,178131
1576860923.011507,697380.000,55594,3,PI,1,100,178199
1576860923.052987,697415.000,55612,3,PI,1,100,178332
1576860923.094467,697450.000,55612,3,PI,1,100,178405
1576860923.135948,697485.000,55612,3,PI,1,100,178572
1576860923.180588,697522.667,55631,3,PI,1,100,178709
1576860923.225229,697560.333,55631,3,PI,1,100,178677
1576860923.269869,697598.000,55631,3,PI,1,100,177604
1576860923.308189,697630.333,55648,3,PI,1,100,177026
1576860923.346509,697662.667,55648,3,PI,1,100,177089
1576860923.384829,697695.000,55648,3,PI,1,100,177261
1576860923.424729,697728.667,55666,3,PI,1,100,177418
1576860923.464628,697762.333,55666,3,PI,1,100,177570
1576860923.504529,697796.000,55666,3,PI,1,100,177566
1576860923.542058,697827.667,55682,3,PI,1,100,177529
1576860923.579588,697859.333,55682,3,PI,1,100,177594
1576860923.617117,697891.000,55682,3,PI,1,100,177710
1576860923.656227,697924.000,55700,3,PI,1,100,177936
1576860923.695337,697957.000,55700,3,PI,1,100,178108
1576860923.734447,697990.000,55700,3,PI,1,100,178329
1576860923.779088,698027.667,55718,3,PI,1,100,178460
1576860923.823728,698065.333,55718,3,PI,1,100,178562
1576860923.868369,698103.000,55718,3,PI,1,100,178644
1576860923.909059,698137.333,55736,3,PI,1,100,178722
1576860923.949749,698171.667,55736,3,PI,1,100,178808
1576860923.990439,698206.000,55736,3,PI,1,100,178912
1576860924.030734,698240.000,55754,3,PI,1,100,178608
1576860924.071029,698274.000,55754,3,PI,1,100,177404
1576860924.111324,698308.000,55754,3,PI,1,100,177146
1576860924.148854,698339.667,55772,3,PI,1,100,177226
1576860924.186383,698371.333,55772,3,PI,1,100,177334
1576860924.223913,698403.000,55772,3,PI,1,100,177394
1576860924.262628,698435.667,55791,3,PI,1,100,177543
1576860924.301343,698468.333,55791,3,PI,1,100,177538
1576860924.340058,698501.000,55791,3,PI,1,100,177498
1576860924.381143,698535.667,55809,3,PI,1,100,177531
1576860924.422228,698570.333,55809,3,PI,1,100,177668
1576860924.463313,698605.000,55809,3,PI,1,100,177910
1576860924.504003,698639.333,55826,3,PI,1,100,178054
1576860924.544693,698673.667,55826,3,PI,1,100,178259
1576860924.585383,698708.000,55826,3,PI,1,100,178321
1576860924.626073,698742.333,55844,3,PI,1,100,178395
1576860924.666763,698776.667,55844,3,PI,1,100,178493
1576860924.707453,698811.000,55844,3,PI,1,100,178632
1576860924.745378,698843.000,55860,3,PI,1,100,178810
1576860924.783303,698875.000,55860,3,PI,1,100,178931
1576860924.821228,698907.000,55860,3,PI,1,100,178385
1576860924.859152,698939.000,55878,3,PI,1,100,177214
1576860924.897077,698971.000,55878,3,PI,1,100,177139
1576860924.935002,699003.000,55878,3,PI,1,100,177188
1576860924.975692,699037.333,55896,3,PI,1,100,177384
1576860925.016382,699071.667,55896,3,PI,1,100,177487
1576860925.057072,699106.000,55896,3,PI,1,100,177628
1576860925.097367,699140.000,55914,3,PI,1,100,177638
1576860925.137662,699174.000,55914,3,PI,1,100,177635
1576860925.177957,699208.000,55914,3,PI,1,100,177734
1576860925.220622,699244.000,55933,3,PI,1,100,177914
1576860925.263288,699280.000,55933,3,PI,1,100,178097
1576860925.305953,699316.000,55933,3,PI,1,100,178255
1576860925.343482,699347.667,55951,3,PI,1,100,178437
1576860925.381012,699379.333,55951,3,PI,1,100,178507
1576860925.418542,699411.000,55951,3,PI,1,100,178592
1576860925.457889,699444.200,55972,5,PI,1,100,178731
1576860925.497236,699477.400,55972,5,PI,1,100,178845
1576860925.536582,699510.600,55972,5,PI,1,100,178957
1576860925.575929,699543.800,55972,5,PI,1,100,179007
1576860925.615276,699577.000,55972,5,PI,1,100,178027
1576860925.655966,699611.333,55992,3,PI,1,100,177250
1576860925.696656,699645.667,55992,3,PI,1,100,177273
1576860925.737347,699680.000,55992,3,PI,1,100,177462
1576860925.774876,699711.667,56010,3,PI,1,100,177553
1576860925.812406,699743.333,56010,3,PI,1,100,177749
1576860925.849936,699775.000,56010,3,PI,1,100,177795
1576860925.890231,699809.000,56028,3,PI,1,100,177751
1576860925.930526,699843.000,56028,3,PI,1,100,177791
1576860925.970821,699877.000,56028,3,PI,1,100,177921
1576860926.007560,699908.000,56046,3,PI,1,100,178072
1576860926.044300,699939.000,56046,3,PI,1,100,178298
1576860926.081039,699970.000,56046,3,PI,1,100,178476
1576860926.119754,700002.667,56064,3,PI,1,100,178564
1576860926.158469,700035.333,56064,3,PI,1,100,178627
1576860926.197184,700068.000,56064,3,PI,1,100,178740
1576860926.238269,700102.667,56083,3,PI,1,100,178866
1576860926.279354,700137.333,56083,3,PI,1,100,178968
1576860926.320439,700172.000,56083,3,PI,1,100,178972
1576860926.358759,700204.333,56100,3,PI,1,100,178154
1576860926.397079,700236.667,56100,3,PI,1,100,177318
1576860926.435398,700269.000,56100,3,PI,1,100,177295
1576860926.472928,700300.667,56118,3,PI,1,100,177404
1576860926.510458,700332.333,56118,3,PI,1,100,177562
1576860926.547987,700364.000,56118,3,PI,1,100,177741
1576860926.588283,700398.000,56136,3,PI,1,100,177806
1576860926.628577,700432.000,56136,3,PI,1,100,177772
1576860926.668873,700466.000,56136,3,PI,1,100,177765
1576860926.709958,700500.667,56154,3,PI,1,100,177929
1576860926.751043,700535.333,56154,3,PI,1,100,178095
1576860926.792128,700570.000,56154,3,PI,1,100,178300
1576860926.834398,700605.667,56170,3,PI,1,100,178479
1576860926.876668,700641.333,56170,3,PI,1,100,178569
1576860926.918939,700677.000,56170,3,PI,1,100,178634
1576860926.960024,700711.667,56188,3,PI,1,100,178730
1576860927.001109,700746.333,56188,3,PI,1,100,178850
1576860927.042194,700781.000,56188,3,PI,1,100,178949
1576860927.084069,700816.333,56206,3,PI,1,100,178963
1576860927.125944,700851.667,56206,3,PI,1,100,178184
1576860927.167820,700887.000,56206,3,PI,1,100,177248
1576860927.205349,700918.667,56225,3,PI,1,100,177192
1576860927.242879,700950.333,56225,3,PI,1,100,177319
1576860927.280409,700982.000,56225,3,PI,1,100,177357
1576860927.318333,701014.000,56243,3,PI,1,100,177506
1576860927.356258,701046.000,56243,3,PI,1,100,177617
1576860927.394183,701078.000,56243,3,PI,1,100,177596
1576860927.438823,701115.667,56261,3,PI,1,100,177632
1576860927.483464,701153.333,56261,3,PI,1,100,177716
1576860927.528105,701191.000,56261,3,PI,1,100,177848
1576860927.568794,701225.333,56278,3,PI,1,100,178020
1576860927.609485,701259.667,56278,3,PI,1,100,178227
1576860927.650175,701294.000,56278,3,PI,1,100,178310
1576860927.691655,701329.000,56296,3,PI,1,100,178455
1576860927.733135,701364.000,56296,3,PI,1,100,178485
1576860927.774615,701399.000,56296,3,PI,1,100,178600
1576860927.812145,701430.667,56314,3,PI,1,100,178718
1576860927.849674,701462.333,56314,3,PI,1,100,178793
1576860927.887204,701494.000,56314,3,PI,1,100,178250
1576860927.925129,701526.000,56330,3,PI,1,100,177219
1576860927.963054,701558.000,56330,3,PI,1,100,177107
1576860928.000978,701590.000,56330,3,PI,1,100,177186
1576860928.040878,701623.667,56348,3,PI,1,100,177291
1576860928.080778,701657.333,56348,3,PI,1,100,177379
1576860928.120678,701691.000,56348,3,PI,1,100,177587
1576860928.162158,701726.000,56367,3,PI,1,100,177523
1576860928.203639,701761.000,56367,3,PI,1,100,177508
1576860928.245119,701796.000,56367,3,PI,1,100,177618
1576860928.286204,701830.667,56385,3,PI,1,100,177760
1576860928.327289,701865.333,56385,3,PI,1,100,177962
1576860928.368374,701900.000,56385,3,PI,1,100,178132
1576860928.406694,701932.333,56403,3,PI,1,100,178234
1576860928.445014,701964.667,56403,3,PI,1,100,178275
1576860928.483334,701997.000,56403,3,PI,1,100,178349
1576860928.521653,702029.333,56421,3,PI,1,100,178423
1576860928.559973,702061.667,56421,3,PI,1,100,178595
1576860928.598293,702094.000,56421,3,PI,1,100,178710
1576860928.637403,702127.000,56439,3,PI,1,100,178378
1576860928.676512,702160.000,56439,3,PI,1,100,177292
1576860928.715622,702193.000,56439,3,PI,1,100,177037
1576860928.756707,702227.667,56457,3,PI,1,100,177126
1576860928.797793,702262.333,56457,3,PI,1,100,177223
1576860928.838878,702297.000,56457,3,PI,1,100,177325
1576860928.879568,702331.333,56474,3,PI,1,100,177423
1576860928.920258,702365.667,56474,3,PI,1,100,177409
1576860928.960948,702400.000,56474,3,PI,1,100,177461
1576860929.000058,702433.000,56492,3,PI,1,100,177530
1576860929.039168,702466.000,56492,3,PI,1,100,177756
1576860929.078278,702499.000,56492,3,PI,1,100,177924
1576860929.117388,702532.000,56508,3,PI,1,100,178122
1576860929.156497,702565.000,56508,3,PI,1,100,178237
1576860929.195607,702598.000,56508,3,PI,1,100,178323
1576860929.233927,702630.333,56527,3,PI,1,100,178415
1576860929.272247,702662.667,56527,3,PI,1,100,178488
1576860929.310566,702695.000,56527,3,PI,1,100,178615
1576860929.348886,702727.333,56545,3,PI,1,100,178711
1576860929.387206,702759.667,56545,3,PI,1,100,178586
1576860929.425526,702792.000,56545,3,PI,1,100,177517
1576860929.463450,702824.000,56563,3,PI,1,100,177017
1576860929.501375,702856.000,56563,3,PI,1,100,177089
1576860929.539300,702888.000,56563,3,PI,1,100,177167
1576860929.577225,702920.000,56581,4,PI,1,100,177235
1576860929.615149,702952.000,56581,4,PI,1,100,177351
1576860929.653074,702984.000,56581,4,PI,1,100,177385
1576860929.690999,703016.000,56581,4,PI,1,100,177395
1576860929.730109,703049.000,56599,3,PI,1,100,177461
1576860929.769219,703082.000,56599,3,PI,1,100,177585
1576860929.808328,703115.000,56599,3,PI,1,100,177756
1576860929.846253,703147.000,56617,3,PI,1,100,177966
1576860929.884178,703179.000,56617,3,PI,1,100,178088
1576860929.922103,703211.000,56617,3,PI,1,100,178178
1576860929.958052,703241.333,56635,3,PI,1,100,178243
1576860929.994002,703271.667,56635,3,PI,1,100,178349
1576860930.029951,703302.000,56635,3,PI,1,100,178503
1576860930.067086,703333.333,56653,3,PI,1,100,178592
1576860930.104220,703364.667,56653,3,PI,1,100,178680
1576860930.141355,703396.000,56653,3,PI,1,100,178093
1576860930.179675,703428.333,56672,3,PI,1,100,177126
1576860930.217994,703460.667,56672,3,PI,1,100,177029
1576860930.256314,703493.000,56672,3,PI,1,100,177102
1576860930.297004,703527.333,56690,3,PI,1,100,177188
1576860930.337694,703561.667,56690,3,PI,1,100,177296
1576860930.378384,703596.000,56690,3,PI,1,100,177474
1576860930.423025,703633.667,56707,3,PI,1,100,177465
1576860930.467666,703671.333,56707,3,PI,1,100,177476
1576860930.512306,703709.000,56707,3,PI,1,100,177545
1576860930.551021,703741.667,56725,3,PI,1,100,177710
1576860930.589736,703774.333,56725,3,PI,1,100,177960
1576860930.628451,703807.000,56725,3,PI,1,100,178079
1576860930.669536,703841.667,56741,3,PI,1,100,178226
1576860930.710621,703876.333,56741,3,PI,1,100,178300
1576860930.751706,703911.000,56741,3,PI,1,100,178443
1576860930.792396,703945.333,56759,3,PI,1,100,178486
1576860930.833086,703979.667,56759,3,PI,1,100,178674
1576860930.873776,704014.000,56759,3,PI,1,100,178764
1576860930.912096,704046.333,56777,3,PI,1,100,178846
1576860930.950416,704078.667,56777,3,PI,1,100,178235
1576860930.988735,704111.000,56777,3,PI,1,100,177182
1576860931.030611,704146.333,56795,3,PI,1,100,177123
1576860931.072486,704181.667,56795,3,PI,1,100,177224
1576860931.114361,704217.000,56795,3,PI,1,100,177296
1576860931.154261,704250.667,56814,3,PI,1,100,177430
1576860931.194161,704284.333,56814,3,PI,1,100,177595
1576860931.234061,704318.000,56814,3,PI,1,100,177515
1576860931.275146,704352.667,56832,3,PI,1,100,177608
1576860931.316231,704387.333,56832,3,PI,1,100,177678
1576860931.357316,704422.000,56832,3,PI,1,100,177865
1576860931.398401,704456.667,56850,3,PI,1,100,178063
1576860931.439487,704491.333,56850,3,PI,1,100,178219
1576860931.480572,704526.000,56850,3,PI,1,100,178346
1576860931.518259,704557.800,56870,5,PI,1,100,178447
1576860931.555947,704589.600,56870,5,PI,1,100,178516
1576860931.593635,704621.400,56870,5,PI,1,100,178598
