EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1576861142.030335,882183.000,22499,2,MX,1,100,-55
1576861142.071420,882217.667,22518,3,MX,1,100,-54
1576861142.112505,882252.333,22518,3,MX,1,100,-56
1576861142.153591,882287.000,22518,3,MX,1,100,-55
1576861142.193886,882321.000,22535,3,MX,1,100,-55
1576861142.234181,882355.000,22535,3,MX,1,100,-56
1576861142.274476,882389.000,22535,3,MX,1,100,-56
1576861142.316351,882424.333,22553,3,MX,1,100,-56
1576861142.358226,882459.667,22553,3,MX,1,100,-55
1576861142.400101,882495.000,22553,3,MX,1,100,-55
1576861142.439606,882528.333,22569,3,MX,1,100,-56
1576861142.479111,882561.667,22569,3,MX,1,100,-55
1576861142.518616,882595.000,22569,3,MX,1,100,-56
1576861142.556936,882627.333,22587,3,MX,1,100,-55
1576861142.595256,882659.667,22587,3,MX,1,100,-55
1576861142.633575,882692.000,22587,3,MX,1,100,-56
1576861142.676636,882728.333,22605,3,MX,1,100,-56
1576861142.719696,882764.667,22605,3,MX,1,100,-55
1576861142.762756,882801.000,22605,3,MX,1,100,-55
1576861142.803051,882835.000,22623,3,MX,1,100,-54
1576861142.843346,882869.000,22623,3,MX,1,100,-55
1576861142.883641,882903.000,22623,3,MX,1,100,-56
1576861142.924726,882937.667,22641,3,MX,1,100,-54
1576861142.965812,882972.333,22641,3,MX,1,100,-56
1576861143.006897,883007.000,22641,3,MX,1,100,-55
1576861143.046402,883040.333,22660,3,MX,1,100,-55
1576861143.085907,883073.667,22660,3,MX,1,100,-56
1576861143.125412,883107.000,22660,3,MX,1,100,-54
1576861143.162941,883138.667,22678,3,MX,1,100,-56
1576861143.200471,883170.333,22678,3,MX,1,100,-55
1576861143.238001,883202.000,22678,3,MX,1,100,-56
1576861143.277111,883235.000,22696,3,MX,1,100,-55
1576861143.316220,883268.000,22696,3,MX,1,100,-55
1576861143.355330,883301.000,22696,3,MX,1,100,-55
1576861143.398470,883337.400,22717,5,MX,1,100,-56
1576861143.441609,883373.800,22717,5,MX,1,100,-55
1576861143.484748,883410.200,22717,5,MX,1,100,-56
1576861143.527888,883446.600,22717,5,MX,1,100,-55
1576861143.571027,883483.000,22717,5,MX,1,100,-55
1576861143.612112,883517.667,22737,3,MX,1,100,-56
1576861143.653197,883552.333,22737,3,MX,1,100,-56
1576861143.694283,883587.000,22737,3,MX,1,100,-55
1576861143.731812,883618.667,22755,3,MX,1,100,-55
1576861143.769342,883650.333,22755,3,MX,1,100,-55
1576861143.806871,883682.000,22755,3,MX,1,100,-55
1576861143.845191,883714.333,22773,3,MX,1,100,-56
1576861143.883511,883746.667,22773,3,MX,1,100,-55
1576861143.921831,883779.000,22773,3,MX,1,100,-56
1576861143.967459,883817.500,22791,2,MX,1,100,-55
1576861144.013087,883856.000,22791,2,MX,1,100,-55
1576861144.054172,883890.667,22809,3,MX,1,100,-56
1576861144.095257,883925.333,22809,3,MX,1,100,-56
1576861144.136343,883960.000,22809,3,MX,1,100,-56
1576861144.177428,883994.667,22827,3,MX,1,100,-56
1576861144.218513,884029.333,22827,3,MX,1,100,-56
1576861144.259598,884064.000,22827,3,MX,1,100,-55
1576861144.298115,884096.500,22845,4,MX,1,100,-55
1576861144.336632,884129.000,22845,4,MX,1,100,-55
1576861144.375150,884161.500,22845,4,MX,1,100,-55
1576861144.413667,884194.000,22845,4,MX,1,100,-55
1576861144.450802,884225.333,22863,3,MX,1,100,-55
1576861144.487936,884256.667,22863,3,MX,1,100,-56
1576861144.525071,884288.000,22863,3,MX,1,100,-55
1576861144.570699,884326.500,22879,2,MX,1,100,-55
1576861144.616327,884365.000,22879,2,MX,1,100,-56
1576861144.653067,884396.000,22897,4,MX,1,100,-55
1576861144.689806,884427.000,22897,4,MX,1,100,-56
1576861144.726546,884458.000,22897,4,MX,1,100,-56
1576861144.763286,884489.000,22897,4,MX,1,100,-55
1576861144.804371,884523.667,22915,3,MX,1,100,-55
1576861144.845456,884558.333,22915,3,MX,1,100,-55
1576861144.886541,884593.000,22915,3,MX,1,100,-55
1576861144.924861,884625.333,22933,3,MX,1,100,-55
1576861144.963181,884657.667,22933,3,MX,1,100,-55
1576861145.001500,884690.000,22933,3,MX,1,100,-55
1576861145.041005,884723.333,22952,3,MX,1,100,-56
1576861145.080510,884756.667,22952,3,MX,1,100,-55
1576861145.120015,884790.000,22952,3,MX,1,100,-57
1576861145.159717,884823.500,22970,2,MX,1,100,-55
1576861145.199420,884857.000,22970,2,MX,1,100,-56
1576861145.238826,884890.250,22988,4,MX,1,100,-55
1576861145.278232,884923.500,22988,4,MX,1,100,-57
1576861145.317638,884956.750,22988,4,MX,1,100,-55
1576861145.357044,884990.000,22988,4,MX,1,100,-57
1576861145.398920,885025.333,23005,3,MX,1,100,-56
1576861145.440795,885060.667,23005,3,MX,1,100,-55
1576861145.482670,885096.000,23005,3,MX,1,100,-54
1576861145.520990,885128.333,23023,3,MX,1,100,-56
1576861145.559310,885160.667,23023,3,MX,1,100,-56
1576861145.597630,885193.000,23023,3,MX,1,100,-56
1576861145.637529,885226.667,23041,3,MX,1,100,-55
1576861145.677429,885260.333,23041,3,MX,1,100,-55
1576861145.717329,885294.000,23041,3,MX,1,100,-57
1576861145.757032,885327.500,23057,2,MX,1,100,-56
1576861145.796734,885361.000,23057,2,MX,1,100,-55
1576861145.840288,885397.750,23075,4,MX,1,100,-56
1576861145.883842,885434.500,23075,4,MX,1,100,-57
1576861145.927397,885471.250,23075,4,MX,1,100,-56
1576861145.970951,885508.000,23075,4,MX,1,100,-56
1576861146.012431,885543.000,23094,2,MX,1,100,-55
1576861146.053911,885578.000,23094,2,MX,1,100,-55
1576861146.095392,885613.000,23112,3,MX,1,100,-55
1576861146.136872,885648.000,23112,3,MX,1,100,-55
1576861146.178352,885683.000,23112,3,MX,1,100,-55
1576861146.217857,885716.333,23130,3,MX,1,100,-55
1576861146.257362,885749.667,23130,3,MX,1,100,-55
1576861146.296866,885783.000,23130,3,MX,1,100,-57
1576861146.337162,885817.000,23148,3,MX,1,100,-56
1576861146.377456,885851.000,23148,3,MX,1,100,-56
1576861146.417752,885885.000,23148,3,MX,1,100,-57
1576861146.455380,885916.750,23166,4,MX,1,100,-56
1576861146.493008,885948.500,23166,4,MX,1,100,-55
1576861146.530637,885980.250,23166,4,MX,1,100,-56
1576861146.568265,886012.000,23166,4,MX,1,100,-55
1576861146.609153,886046.500,23183,2,MX,1,100,-56
1576861146.650040,886081.000,23183,2,MX,1,100,-56
1576861146.694286,886118.333,23201,3,MX,1,100,-56
1576861146.738532,886155.667,23201,3,MX,1,100,-57
1576861146.782777,886193.000,23201,3,MX,1,100,-55
1576861146.823467,886227.333,23217,3,MX,1,100,-55
1576861146.864157,886261.667,23217,3,MX,1,100,-56
1576861146.904847,886296.000,23217,3,MX,1,100,-56
1576861146.944747,886329.667,23235,3,MX,1,100,-55
1576861146.984647,886363.333,23235,3,MX,1,100,-55
1576861147.024547,886397.000,23235,3,MX,1,100,-56
1576861147.062472,886429.000,23254,3,MX,1,100,-55
1576861147.100397,886461.000,23254,3,MX,1,100,-56
1576861147.138321,886493.000,23254,3,MX,1,100,-55
1576861147.176641,886525.333,23272,3,MX,1,100,-55
1576861147.214961,886557.667,23272,3,MX,1,100,-56
1576861147.253281,886590.000,23272,3,MX,1,100,-56
1576861147.297921,886627.667,23290,3,MX,1,100,-56
1576861147.342562,886665.333,23290,3,MX,1,100,-56
1576861147.387202,886703.000,23290,3,MX,1,100,-54
1576861147.428288,886737.667,23308,3,MX,1,100,-56
1576861147.469373,886772.333,23308,3,MX,1,100,-54
1576861147.510458,886807.000,23308,3,MX,1,100,-55
1576861147.550753,886841.000,23326,3,MX,1,100,-56
1576861147.591048,886875.000,23326,3,MX,1,100,-55
1576861147.631343,886909.000,23326,3,MX,1,100,-55
1576861147.669267,886941.000,23344,3,MX,1,100,-56
1576861147.707192,886973.000,23344,3,MX,1,100,-55
1576861147.745117,887005.000,23344,3,MX,1,100,-56
1576861147.783437,887037.333,23362,3,MX,1,100,-55
1576861147.821756,887069.667,23362,3,MX,1,100,-56
1576861147.860076,887102.000,23362,3,MX,1,100,-55
1576861147.904322,887139.333,23379,3,MX,1,100,-55
1576861147.948567,887176.667,23379,3,MX,1,100,-56
1576861147.992813,887214.000,23379,3,MX,1,100,-56
1576861148.033898,887248.667,23398,3,MX,1,100,-56
1576861148.074983,887283.333,23398,3,MX,1,100,-55
1576861148.116068,887318.000,23398,3,MX,1,100,-56
1576861148.157548,887353.000,23414,3,MX,1,100,-55
1576861148.199028,887388.000,23414,3,MX,1,100,-55
1576861148.240509,887423.000,23414,3,MX,1,100,-55
1576861148.277248,887454.000,23432,3,MX,1,100,-56
1576861148.313988,887485.000,23432,3,MX,1,100,-55
1576861148.350727,887516.000,23432,3,MX,1,100,-55
1576861148.389837,887549.000,23450,3,MX,1,100,-55
1576861148.428947,887582.000,23450,3,MX,1,100,-55
1576861148.468057,887615.000,23450,3,MX,1,100,-56
1576861148.511907,887652.000,23468,3,MX,1,100,-57
1576861148.555758,887689.000,23468,3,MX,1,100,-56
1576861148.599608,887726.000,23468,3,MX,1,100,-55
1576861148.637533,887758.000,23486,3,MX,1,100,-55
1576861148.675458,887790.000,23486,3,MX,1,100,-56
1576861148.713382,887822.000,23486,3,MX,1,100,-56
1576861148.759603,887861.000,23504,2,MX,1,100,-54
1576861148.805824,887900.000,23504,2,MX,1,100,-55
1576861148.843354,887931.667,23522,3,MX,1,100,-56
1576861148.880883,887963.333,23522,3,MX,1,100,-55
1576861148.918413,887995.000,23522,3,MX,1,100,-55
1576861148.963449,888033.000,23540,3,MX,1,100,-56
1576861149.008484,888071.000,23540,3,MX,1,100,-55
1576861149.053520,888109.000,23540,3,MX,1,100,-55
1576861149.093815,888143.000,23558,3,MX,1,100,-55
1576861149.134110,888177.000,23558,3,MX,1,100,-55
1576861149.174405,888211.000,23558,3,MX,1,100,-56
1576861149.212330,888243.000,23574,3,MX,1,100,-55
1576861149.250254,888275.000,23574,3,MX,1,100,-55
1576861149.288179,888307.000,23574,3,MX,1,100,-55
1576861149.332424,888344.333,23592,3,MX,1,100,-55
1576861149.376670,888381.667,23592,3,MX,1,100,-55
1576861149.420916,888419.000,23592,3,MX,1,100,-55
1576861149.461922,888453.600,23613,5,MX,1,100,-55
1576861149.502928,888488.200,23613,5,MX,1,100,-56
1576861149.543934,888522.800,23613,5,MX,1,100,-55
1576861149.584940,888557.400,23613,5,MX,1,100,-54
1576861149.625946,888592.000,23613,5,MX,1,100,-56
1576861149.663081,888623.333,23633,3,MX,1,100,-55
1576861149.700215,888654.667,23633,3,MX,1,100,-55
1576861149.737350,888686.000,23633,3,MX,1,100,-55
1576861149.783571,888725.000,23649,2,MX,1,100,-55
1576861149.829792,888764.000,23649,2,MX,1,100,-56
1576861149.870877,888798.667,23667,3,MX,1,100,-56
1576861149.911962,888833.333,23667,3,MX,1,100,-55
1576861149.953047,888868.000,23667,3,MX,1,100,-55
1576861149.994132,888902.667,23686,3,MX,1,100,-56
1576861150.035217,888937.333,23686,3,MX,1,100,-55
1576861150.076302,888972.000,23686,3,MX,1,100,-54
1576861150.115017,889004.667,23704,3,MX,1,100,-56
1576861150.153732,889037.333,23704,3,MX,1,100,-55
1576861150.192447,889070.000,23704,3,MX,1,100,-55
1576861150.232742,889104.000,23722,3,MX,1,100,-55
1576861150.273037,889138.000,23722,3,MX,1,100,-56
1576861150.313332,889172.000,23722,3,MX,1,100,-56
1576861150.351553,889204.250,23740,4,MX,1,100,-55
1576861150.389774,889236.500,23740,4,MX,1,100,-56
1576861150.427995,889268.750,23740,4,MX,1,100,-55
1576861150.466216,889301.000,23740,4,MX,1,100,-55
1576861150.504140,889333.000,23758,3,MX,1,100,-55
1576861150.542065,889365.000,23758,3,MX,1,100,-54
1576861150.579990,889397.000,23758,3,MX,1,100,-56
1576861150.621075,889431.667,23776,3,MX,1,100,-56
1576861150.662160,889466.333,23776,3,MX,1,100,-55
1576861150.703245,889501.000,23776,3,MX,1,100,-55
1576861150.741762,889533.500,23793,2,MX,1,100,-55
1576861150.780280,889566.000,23793,2,MX,1,100,-56
1576861150.824920,889603.667,23811,3,MX,1,100,-55
1576861150.869561,889641.333,23811,3,MX,1,100,-55
1576861150.914201,889679.000,23811,3,MX,1,100,-55
1576861150.954891,889713.333,23827,3,MX,1,100,-55
1576861150.995582,889747.667,23827,3,MX,1,100,-55
1576861151.036272,889782.000,23827,3,MX,1,100,-56
1576861151.077752,889817.000,23846,3,MX,1,100,-55
1576861151.119232,889852.000,23846,3,MX,1,100,-56
1576861151.160712,889887.000,23846,3,MX,1,100,-55
1576861151.197847,889918.333,23864,3,MX,1,100,-56
1576861151.234981,889949.667,23864,3,MX,1,100,-54
1576861151.272116,889981.000,23864,3,MX,1,100,-54
1576861151.310831,890013.667,23882,3,MX,1,100,-56
1576861151.349546,890046.333,23882,3,MX,1,100,-56
1576861151.388261,890079.000,23882,3,MX,1,100,-56
1576861151.432506,890116.333,23900,3,MX,1,100,-55
1576861151.476752,890153.667,23900,3,MX,1,100,-55
1576861151.520997,890191.000,23900,3,MX,1,100,-55
1576861151.562477,890226.000,23918,3,MX,1,100,-55
1576861151.603957,890261.000,23918,3,MX,1,100,-56
1576861151.645437,890296.000,23918,3,MX,1,100,-55
1576861151.686918,890331.000,23936,3,MX,1,100,-54
1576861151.728398,890366.000,23936,3,MX,1,100,-55
1576861151.769878,890401.000,23936,3,MX,1,100,-56
1576861151.806617,890432.000,23954,3,MX,1,100,-56
1576861151.843357,890463.000,23954,3,MX,1,100,-57
1576861151.880097,890494.000,23954,3,MX,1,100,-56
1576861151.918021,890526.000,23971,3,MX,1,100,-55
1576861151.955946,890558.000,23971,3,MX,1,100,-55
1576861151.993871,890590.000,23971,3,MX,1,100,-55
1576861152.038512,890627.667,23990,3,MX,1,100,-56
1576861152.083152,890665.333,23990,3,MX,1,100,-56
1576861152.127793,890703.000,23990,3,MX,1,100,-56
1576861152.168878,890737.667,24006,3,MX,1,100,-54
1576861152.209963,890772.333,24006,3,MX,1,100,-55
1576861152.251048,890807.000,24006,3,MX,1,100,-55
1576861152.292133,890841.667,24024,3,MX,1,100,-53
1576861152.333218,890876.333,24024,3,MX,1,100,-56
1576861152.374303,890911.000,24024,3,MX,1,100,-55
1576861152.412228,890943.000,24042,3,MX,1,100,-54
1576861152.450153,890975.000,24042,3,MX,1,100,-55
1576861152.488077,891007.000,24042,3,MX,1,100,-56
1576861152.525212,891038.333,24060,3,MX,1,100,-57
1576861152.562347,891069.667,24060,3,MX,1,100,-56
1576861152.599481,891101.000,24060,3,MX,1,100,-55
1576861152.644517,891139.000,24078,3,MX,1,100,-55
1576861152.689553,891177.000,24078,3,MX,1,100,-55
1576861152.734588,891215.000,24078,3,MX,1,100,-56
1576861152.775673,891249.667,24096,3,MX,1,100,-56
1576861152.816758,891284.333,24096,3,MX,1,100,-54
1576861152.857843,891319.000,24096,3,MX,1,100,-56
1576861152.898929,891353.667,24114,3,MX,1,100,-55
1576861152.940014,891388.333,24114,3,MX,1,100,-56
1576861152.981099,891423.000,24114,3,MX,1,100,-56
1576861153.019419,891455.333,24132,3,MX,1,100,-56
1576861153.057738,891487.667,24132,3,MX,1,100,-56
1576861153.096058,891520.000,24132,3,MX,1,100,-55
1576861153.141686,891558.500,24150,2,MX,1,100,-55
1576861153.187315,891597.000,24150,2,MX,1,100,-56
1576861153.225634,891629.333,24166,3,MX,1,100,-56
1576861153.263954,891661.667,24166,3,MX,1,100,-56
1576861153.302274,891694.000,24166,3,MX,1,100,-55
1576861153.346519,891731.333,24184,3,MX,1,100,-55
1576861153.390765,891768.667,24184,3,MX,1,100,-55
1576861153.435010,891806.000,24184,3,MX,1,100,-55
1576861153.476490,891841.000,24202,3,MX,1,100,-55
1576861153.517971,891876.000,24202,3,MX,1,100,-55
1576861153.559451,891911.000,24202,3,MX,1,100,-56
1576861153.600536,891945.667,24220,3,MX,1,100,-56
1576861153.641621,891980.333,24220,3,MX,1,100,-56
1576861153.682706,892015.000,24220,3,MX,1,100,-55
1576861153.723001,892049.000,24238,3,MX,1,100,-56
1576861153.763296,892083.000,24238,3,MX,1,100,-55
1576861153.803591,892117.000,24238,3,MX,1,100,-55
1576861153.844281,892151.333,24256,3,MX,1,100,-55
1576861153.884971,892185.667,24256,3,MX,1,100,-55
1576861153.925662,892220.000,24256,3,MX,1,100,-55
1576861153.967537,892255.333,24273,3,MX,1,100,-55
1576861154.009412,892290.667,24273,3,MX,1,100,-55
1576861154.051287,892326.000,24273,3,MX,1,100,-56
1576861154.092767,892361.000,24292,3,MX,1,100,-55
1576861154.134248,892396.000,24292,3,MX,1,100,-56
1576861154.175728,892431.000,24292,3,MX,1,100,-56
1576861154.217800,892466.500,24308,2,MX,1,100,-56
1576861154.259873,892502.000,24308,2,MX,1,100,-56
1576861154.297798,892534.000,24326,4,MX,1,100,-56
1576861154.335722,892566.000,24326,4,MX,1,100,-55
1576861154.373647,892598.000,24326,4,MX,1,100,-55
1576861154.411572,892630.000,24326,4,MX,1,100,-56
1576861154.450287,892662.667,24344,3,MX,1,100,-56
1576861154.489002,892695.333,24344,3,MX,1,100,-55
1576861154.527716,892728.000,24344,3,MX,1,100,-56
1576861154.573937,892767.000,24362,2,MX,1,100,-55
1576861154.620158,892806.000,24362,2,MX,1,100,-55
1576861154.658379,892838.250,24380,4,MX,1,100,-55
1576861154.696600,892870.500,24380,4,MX,1,100,-55
1576861154.734821,892902.750,24380,4,MX,1,100,-56
1576861154.773042,892935.000,24380,4,MX,1,100,-55
1576861154.814127,892969.667,24398,3,MX,1,100,-56
1576861154.855212,893004.333,24398,3,MX,1,100,-56
1576861154.896297,893039.000,24398,3,MX,1,100,-56
1576861154.942518,893078.000,24416,2,MX,1,100,-55
1576861154.988739,893117.000,24416,2,MX,1,100,-55
1576861155.029034,893151.000,24434,3,MX,1,100,-56
1576861155.069329,893185.000,24434,3,MX,1,100,-55
1576861155.109624,893219.000,24434,3,MX,1,100,-55
1576861155.147944,893251.333,24452,3,MX,1,100,-55
1576861155.186264,893283.667,24452,3,MX,1,100,-55
1576861155.224583,893316.000,24452,3,MX,1,100,-56
1576861155.262113,893347.667,24470,3,MX,1,100,-55
1576861155.299643,893379.333,24470,3,MX,1,100,-54
1576861155.337172,893411.000,24470,3,MX,1,100,-55
1576861155.381418,893448.333,24486,3,MX,1,100,-55
1576861155.425663,893485.667,24486,3,MX,1,100,-54
1576861155.469909,893523.000,24486,3,MX,1,100,-56
1576861155.510915,893557.600,24507,5,MX,1,100,-56
1576861155.551921,893592.200,24507,5,MX,1,100,-54
1576861155.592927,893626.800,24507,5,MX,1,100,-54
1576861155.633933,893661.400,24507,5,MX,1,100,-55
1576861155.674939,893696.000,24507,5,MX,1,100,-55
1576861155.714839,893729.667,24526,3,MX,1,100,-54
1576861155.754739,893763.333,24526,3,MX,1,100,-55
1576861155.794639,893797.000,24526,3,MX,1,100,-55
1576861155.831774,893828.333,24544,3,MX,1,100,-55
1576861155.868908,893859.667,24544,3,MX,1,100,-57
1576861155.906043,893891.000,24544,3,MX,1,100,-54
1576861155.945548,893924.333,24562,3,MX,1,100,-54
1576861155.985053,893957.667,24562,3,MX,1,100,-55
1576861156.024558,893991.000,24562,3,MX,1,100,-54
1576861156.069593,894029.000,24579,3,MX,1,100,-55
1576861156.114629,894067.000,24579,3,MX,1,100,-55
1576861156.159665,894105.000,24579,3,MX,1,100,-56
1576861156.200552,894139.500,24597,2,MX,1,100,-54
1576861156.241440,894174.000,24597,2,MX,1,100,-56
1576861156.281735,894208.000,24615,3,MX,1,100,-55
1576861156.322030,894242.000,24615,3,MX,1,100,-56
1576861156.362325,894276.000,24615,3,MX,1,100,-54
1576861156.400250,894308.000,24633,4,MX,1,100,-55
1576861156.438174,894340.000,24633,4,MX,1,100,-56
1576861156.476099,894372.000,24633,4,MX,1,100,-55
1576861156.514024,894404.000,24633,4,MX,1,100,-55
1576861156.552344,894436.333,24651,3,MX,1,100,-55
1576861156.590663,894468.667,24651,3,MX,1,100,-56
1576861156.628983,894501.000,24651,3,MX,1,100,-56
1576861156.668488,894534.333,24669,3,MX,1,100,-56
1576861156.707993,894567.667,24669,3,MX,1,100,-55
1576861156.747498,894601.000,24669,3,MX,1,100,-56
1576861156.787200,894634.500,24687,2,MX,1,100,-56
1576861156.826903,894668.000,24687,2,MX,1,100,-55
1576861156.866309,894701.250,24705,4,MX,1,100,-56
1576861156.905715,894734.500,24705,4,MX,1,100,-55
1576861156.945121,894767.750,24705,4,MX,1,100,-56
1576861156.984527,894801.000,24705,4,MX,1,100,-55
1576861157.025613,894835.667,24724,3,MX,1,100,-57
1576861157.066698,894870.333,24724,3,MX,1,100,-55
1576861157.107783,894905.000,24724,3,MX,1,100,-55
1576861157.146102,894937.333,24741,3,MX,1,100,-55
1576861157.184422,894969.667,24741,3,MX,1,100,-56
1576861157.222742,895002.000,24741,3,MX,1,100,-55
1576861157.262642,895035.667,24759,3,MX,1,100,-56
1576861157.302542,895069.333,24759,3,MX,1,100,-55
1576861157.342442,895103.000,24759,3,MX,1,100,-55
1576861157.383132,895137.333,24775,3,MX,1,100,-56
1576861157.423822,895171.667,24775,3,MX,1,100,-56
1576861157.464512,895206.000,24775,3,MX,1,100,-55
1576861157.511325,895245.500,24793,2,MX,1,100,-56
1576861157.558139,895285.000,24793,2,MX,1,100,-56
1576861157.599224,895319.667,24811,3,MX,1,100,-55
1576861157.640309,895354.333,24811,3,MX,1,100,-55
1576861157.681394,895389.000,24811,3,MX,1,100,-56
1576861157.722874,895424.000,24829,3,MX,1,100,-55
1576861157.764354,895459.000,24829,3,MX,1,100,-55
1576861157.805835,895494.000,24829,3,MX,1,100,-55
1576861157.847315,895529.000,24847,3,MX,1,100,-56
1576861157.888795,895564.000,24847,3,MX,1,100,-56
1576861157.930275,895599.000,24847,3,MX,1,100,-56
1576861157.970965,895633.333,24865,3,MX,1,100,-55
1576861158.011655,895667.667,24865,3,MX,1,100,-55
1576861158.052345,895702.000,24865,3,MX,1,100,-55
1576861158.093431,895736.667,24883,3,MX,1,100,-56
1576861158.134516,895771.333,24883,3,MX,1,100,-56
1576861158.175601,895806.000,24883,3,MX,1,100,-56
1576861158.214710,895839.000,24901,3,MX,1,100,-57
1576861158.253820,895872.000,24901,3,MX,1,100,-56
1576861158.292930,895905.000,24901,3,MX,1,100,-56
1576861158.330460,895936.667,24919,3,MX,1,100,-55
1576861158.367990,895968.333,24919,3,MX,1,100,-56
1576861158.405519,896000.000,24919,3,MX,1,100,-54
1576861158.448975,896036.667,24935,3,MX,1,100,-54
1576861158.492430,896073.333,24935,3,MX,1,100,-55
1576861158.535886,896110.000,24935,3,MX,1,100,-55
1576861158.576180,896144.000,24953,3,MX,1,100,-56
1576861158.616476,896178.000,24953,3,MX,1,100,-56
1576861158.656771,896212.000,24953,3,MX,1,100,-55
1576861158.698251,896247.000,24971,3,MX,1,100,-55
1576861158.739731,896282.000,24971,3,MX,1,100,-53
1576861158.781211,896317.000,24971,3,MX,1,100,-56
1576861158.819531,896349.333,24989,3,MX,1,100,-55
1576861158.857851,896381.667,24989,3,MX,1,100,-56
1576861158.896170,896414.000,24989,3,MX,1,100,-54
1576861158.934490,896446.333,25007,3,MX,1,100,-56
1576861158.972810,896478.667,25007,3,MX,1,100,-56
1576861159.011130,896511.000,25007,3,MX,1,100,-56
1576861159.049845,896543.667,25026,3,MX,1,100,-57
1576861159.088559,896576.333,25026,3,MX,1,100,-55
1576861159.127274,896609.000,25026,3,MX,1,100,-55
1576861159.172310,896647.000,25044,3,MX,1,100,-55
1576861159.217345,896685.000,25044,3,MX,1,100,-55
1576861159.262381,896723.000,25044,3,MX,1,100,-56
1576861159.303466,896757.667,25061,3,MX,1,100,-56
1576861159.344551,896792.333,25061,3,MX,1,100,-56
1576861159.385636,896827.000,25061,3,MX,1,100,-56
1576861159.424746,896860.000,25079,3,MX,1,100,-56
1576861159.463856,896893.000,25079,3,MX,1,100,-56
1576861159.502966,896926.000,25079,3,MX,1,100,-56
1576861159.540891,896958.000,25097,3,MX,1,100,-55
1576861159.578815,896990.000,25097,3,MX,1,100,-55
1576861159.616740,897022.000,25097,3,MX,1,100,-55
1576861159.656245,897055.333,25115,3,MX,1,100,-56
1576861159.695750,897088.667,25115,3,MX,1,100,-54
1576861159.735255,897122.000,25115,3,MX,1,100,-55
1576861159.780291,897160.000,25131,3,MX,1,100,-55
1576861159.825326,897198.000,25131,3,MX,1,100,-56
1576861159.870362,897236.000,25131,3,MX,1,100,-56
1576861159.911052,897270.333,25149,3,MX,1,100,-55
1576861159.951742,897304.667,25149,3,MX,1,100,-55
1576861159.992432,897339.000,25149,3,MX,1,100,-56
1576861160.033912,897374.000,25168,2,MX,1,100,-54
1576861160.075392,897409.000,25168,2,MX,1,100,-56
1576861160.112724,897440.500,25186,4,MX,1,100,-56
1576861160.150057,897472.000,25186,4,MX,1,100,-54
1576861160.187389,897503.500,25186,4,MX,1,100,-55
1576861160.224721,897535.000,25186,4,MX,1,100,-55
1576861160.263831,897568.000,25204,3,MX,1,100,-55
1576861160.302941,897601.000,25204,3,MX,1,100,-56
1576861160.342051,897634.000,25204,3,MX,1,100,-55
1576861160.388271,897673.000,25222,2,MX,1,100,-55
1576861160.434492,897712.000,25222,2,MX,1,100,-56
1576861160.472417,897744.000,25240,4,MX,1,100,-56
1576861160.510341,897776.000,25240,4,MX,1,100,-56
1576861160.548266,897808.000,25240,4,MX,1,100,-56
1576861160.586191,897840.000,25240,4,MX,1,100,-55
1576861160.634189,897880.500,25257,2,MX,1,100,-55
1576861160.682188,897921.000,25257,2,MX,1,100,-55
1576861160.718532,897951.667,25275,3,MX,1,100,-54
1576861160.754877,897982.333,25275,3,MX,1,100,-54
1576861160.791221,898013.000,25275,3,MX,1,100,-55
1576861160.832702,898048.000,25291,3,MX,1,100,-55
1576861160.874182,898083.000,25291,3,MX,1,100,-54
1576861160.915662,898118.000,25291,3,MX,1,100,-55
1576861160.959117,898154.667,25309,3,MX,1,100,-55
1576861161.002573,898191.333,25309,3,MX,1,100,-55
1576861161.046028,898228.000,25309,3,MX,1,100,-55
1576861161.083163,898259.333,25328,3,MX,1,100,-55
1576861161.120297,898290.667,25328,3,MX,1,100,-56
1576861161.157432,898322.000,25328,3,MX,1,100,-54
1576861161.202863,898360.333,25346,3,MX,1,100,-55
1576861161.248293,898398.667,25346,3,MX,1,100,-56
1576861161.293724,898437.000,25346,3,MX,1,100,-55
1576861161.330069,898467.667,25364,3,MX,1,100,-56
1576861161.366413,898498.333,25364,3,MX,1,100,-56
1576861161.402758,898529.000,25364,3,MX,1,100,-54
1576861161.444633,898564.333,25382,3,MX,1,100,-56
1576861161.486508,898599.667,25382,3,MX,1,100,-55
1576861161.528383,898635.000,25382,3,MX,1,100,-55
1576861161.571048,898671.000,25403,5,MX,1,100,-55
1576861161.613714,898707.000,25403,5,MX,1,100,-57
1576861161.656379,898743.000,25403,5,MX,1,100,-55
1576861161.699044,898779.000,25403,5,MX,1,100,-55
1576861161.741710,898815.000,25403,5,MX,1,100,-55
1576861161.783190,898850.000,25423,2,MX,1,100,-55
1576861161.824670,898885.000,25423,2,MX,1,100,-55
1576861161.866150,898920.000,25441,3,MX,1,100,-56
1576861161.907630,898955.000,25441,3,MX,1,100,-54
1576861161.949111,898990.000,25441,3,MX,1,100,-55
1576861161.987430,899022.333,25459,3,MX,1,100,-55
1576861162.025750,899054.667,25459,3,MX,1,100,-55
1576861162.064070,899087.000,25459,3,MX,1,100,-55
1576861162.104365,899121.000,25478,3,MX,1,100,-55
