EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1576860939.578685,711359.000,58059,1,TH,1,100,16330
1576860939.716162,711475.000,58077,1,TH,1,100,16278
1576860939.842973,711582.000,58095,1,TH,1,100,16318
1576860939.969784,711689.000,58113,1,TH,1,100,16326
1576860940.106076,711804.000,58131,1,TH,1,100,16334
1576860940.244738,711921.000,58150,1,TH,1,100,16308
1576860940.375104,712031.000,58185,1,TH,1,100,16260
1576860940.501915,712138.000,58203,1,TH,1,100,16328
1576860940.634652,712250.000,58220,1,TH,1,100,16314
1576860940.772129,712366.000,58237,1,TH,1,100,16340
1576860940.907236,712480.000,58255,1,TH,1,100,16294
1576860941.045898,712597.000,58273,1,TH,1,100,16332
1576860941.182190,712712.000,58292,1,TH,1,100,16340
1576860941.316112,712825.000,58310,1,TH,1,100,16306
1576860941.454774,712942.000,58345,1,TH,1,100,16288
1576860941.589880,713056.000,58362,1,TH,1,100,16310
1576860941.726172,713171.000,58379,1,TH,1,100,16340
1576860941.864835,713288.000,58397,1,TH,1,100,16296
1576860942.005867,713407.000,58415,1,TH,1,100,16334
1576860942.139789,713520.000,58433,1,TH,1,100,16326
1576860942.274896,713634.000,58452,1,TH,1,100,16304
1576860942.400522,713740.000,58470,1,TH,1,100,16298
1576860942.534443,713853.000,58505,1,TH,1,100,16260
1576860942.670735,713968.000,58522,1,TH,1,100,16334
1576860942.804657,714081.000,58539,1,TH,1,100,16338
1576860942.940949,714196.000,58557,1,TH,1,100,16276
1576860943.076056,714310.000,58575,1,TH,1,100,16306
1576860943.201681,714416.000,58594,1,TH,1,100,16334
1576860943.330862,714525.000,58612,1,TH,1,100,16342
1576860943.470710,714643.000,58630,1,TH,1,100,16304
1576860943.604039,714755.500,58668,2,TH,1,100,16272
1576860943.737368,714868.000,58668,2,TH,1,100,16304
1576860943.864179,714975.000,58688,1,TH,1,100,16286
1576860943.995730,715086.000,58706,1,TH,1,100,16338
1576860944.134392,715203.000,58724,1,TH,1,100,16314
1576860944.274240,715321.000,58760,1,TH,1,100,16284
1576860944.397495,715425.000,58778,1,TH,1,100,16306
1576860944.524306,715532.000,58796,1,TH,1,100,16318
1576860944.661783,715648.000,58813,1,TH,1,100,16324
1576860944.798075,715763.000,58830,1,TH,1,100,16316
1576860944.934367,715878.000,58848,1,TH,1,100,16282
1576860945.075400,715997.000,58866,1,TH,1,100,16322
1576860945.211692,716112.000,58885,1,TH,1,100,16306
1576860945.346798,716226.000,58903,1,TH,1,100,16290
1576860945.487831,716345.000,58937,1,TH,1,100,16302
1576860945.624123,716460.000,58954,1,TH,1,100,16330
1576860945.759230,716574.000,58972,1,TH,1,100,16292
1576860945.899077,716692.000,58990,1,TH,1,100,16326
1576860946.031814,716804.000,59008,1,TH,1,100,16328
1576860946.157439,716910.000,59026,1,TH,1,100,16316
1576860946.290176,717022.000,59045,1,TH,1,100,16298
1576860946.418172,717130.000,59063,1,TH,1,100,16298
1576860946.552094,717243.000,59098,1,TH,1,100,16268
1576860946.691941,717361.000,59115,1,TH,1,100,16320
1576860946.828233,717476.000,59132,1,TH,1,100,16330
1576860946.966895,717593.000,59150,1,TH,1,100,16250
1576860947.096076,717702.000,59168,1,TH,1,100,16302
1576860947.221702,717808.000,59187,1,TH,1,100,16324
1576860947.354438,717920.000,59205,1,TH,1,100,16334
1576860947.493101,718037.000,59223,1,TH,1,100,16304
1576860947.628207,718151.000,59258,1,TH,1,100,16256
1576860947.753833,718257.000,59276,1,TH,1,100,16312
1576860947.885385,718368.000,59293,1,TH,1,100,16328
1576860948.019306,718481.000,59310,1,TH,1,100,16330
1576860948.156783,718597.000,59329,1,TH,1,100,16276
1576860948.291890,718711.000,59347,1,TH,1,100,16304
1576860948.415145,718815.000,59365,1,TH,1,100,16324
1576860948.544327,718924.000,59383,1,TH,1,100,16340
1576860948.684174,719042.000,59401,1,TH,1,100,16314
1576860948.820466,719157.000,59436,1,TH,1,100,16290
1576860948.957943,719273.000,59453,1,TH,1,100,16318
1576860949.101346,719394.000,59470,1,TH,1,100,16322
1576860949.237638,719509.000,59489,1,TH,1,100,16294
1576860949.375115,719625.000,59507,1,TH,1,100,16312
1576860949.518518,719746.000,59525,1,TH,1,100,16312
1576860949.654810,719861.000,59543,1,TH,1,100,16298
1576860949.792287,719977.000,59564,1,TH,1,100,16302
1576860949.935690,720098.000,59583,1,TH,1,100,16290
1576860950.060130,720203.000,59602,1,TH,1,100,16320
1576860950.189312,720312.000,59620,1,TH,1,100,16300
1576860950.324418,720426.000,59639,1,TH,1,100,16290
1576860950.455970,720537.000,59674,1,TH,1,100,16284
1576860950.591076,720651.000,59691,1,TH,1,100,16324
1576860950.733294,720771.000,59708,1,TH,1,100,16318
1576860950.861290,720879.000,59726,1,TH,1,100,16286
1576860950.986916,720985.000,59744,1,TH,1,100,16298
1576860951.120837,721098.000,59762,1,TH,1,100,16322
1576860951.255944,721212.000,59781,1,TH,1,100,16336
1576860951.393421,721328.000,59799,1,TH,1,100,16306
1576860951.520232,721435.000,59817,1,TH,1,100,16272
1576860951.647043,721542.000,59852,1,TH,1,100,16282
1576860951.783335,721657.000,59869,1,TH,1,100,16308
1576860951.921997,721774.000,59886,1,TH,1,100,16342
1576860952.052363,721884.000,59904,1,TH,1,100,16312
1576860952.179174,721991.000,59923,1,TH,1,100,16258
1576860952.311911,722103.000,59941,1,TH,1,100,16306
1576860952.445832,722216.000,59959,1,TH,1,100,16332
1576860952.583309,722332.000,59977,1,TH,1,100,16312
1576860952.726712,722453.000,60012,1,TH,1,100,16276
1576860952.865375,722570.000,60029,1,TH,1,100,16308
1576860953.002852,722686.000,60046,1,TH,1,100,16334
1576860953.146255,722807.000,60064,1,TH,1,100,16296
1576860953.283732,722923.000,60083,1,TH,1,100,16340
1576860953.421209,723039.000,60101,1,TH,1,100,16328
1576860953.564612,723160.000,60136,1,TH,1,100,16274
1576860953.703274,723277.000,60154,1,TH,1,100,16306
1576860953.826529,723381.000,60171,1,TH,1,100,16342
1576860953.961636,723495.000,60188,1,TH,1,100,16316
1576860954.087262,723601.000,60206,1,TH,1,100,16284
1576860954.217628,723711.000,60225,1,TH,1,100,16276
1576860954.353920,723826.000,60243,1,TH,1,100,16332
1576860954.487842,723939.000,60261,1,TH,1,100,16330
1576860954.621763,724052.000,60279,1,TH,1,100,16308
1576860954.760426,724169.000,60314,1,TH,1,100,16278
1576860954.884866,724274.000,60332,1,TH,1,100,16310
1576860955.014047,724383.000,60349,1,TH,1,100,16310
1576860955.150339,724498.000,60367,1,TH,1,100,16342
1576860955.286631,724613.000,60385,1,TH,1,100,16314
1576860955.419368,724725.000,60403,1,TH,1,100,16308
1576860955.546178,724832.000,60421,1,TH,1,100,16316
1576860955.677730,724943.000,60439,1,TH,1,100,16330
1576860955.816392,725060.000,60460,1,TH,1,100,16320
1576860955.957425,725179.000,60480,1,TH,1,100,16290
1576860956.079495,725282.000,60498,1,TH,1,100,16346
1576860956.206306,725389.000,60517,1,TH,1,100,16302
1576860956.343783,725505.000,60535,1,TH,1,100,16328
1576860956.476519,725617.000,60553,1,TH,1,100,16330
1576860956.611626,725731.000,60571,1,TH,1,100,16304
1576860956.750288,725848.000,60606,1,TH,1,100,16292
1576860956.881840,725959.000,60623,1,TH,1,100,16334
1576860957.018132,726074.000,60640,1,TH,1,100,16348
1576860957.156794,726191.000,60658,1,TH,1,100,16266
1576860957.289531,726303.000,60677,1,TH,1,100,16334
1576860957.427008,726419.000,60695,1,TH,1,100,16338
1576860957.565670,726536.000,60713,1,TH,1,100,16298
1576860957.696036,726646.000,60748,1,TH,1,100,16282
1576860957.822847,726753.000,60766,1,TH,1,100,16322
1576860957.955584,726865.000,60784,1,TH,1,100,16328
1576860958.082394,726972.000,60801,1,TH,1,100,16342
1576860958.216316,727085.000,60819,1,TH,1,100,16340
1576860958.354978,727202.000,60837,1,TH,1,100,16290
1576860958.494826,727320.000,60855,1,TH,1,100,16354
1576860958.631118,727435.000,60873,1,TH,1,100,16338
1576860958.762669,727546.000,60891,1,TH,1,100,16300
1576860958.887110,727651.000,60909,1,TH,1,100,16262
1576860959.022216,727765.000,60944,1,TH,1,100,16294
1576860959.157323,727879.000,60961,1,TH,1,100,16334
1576860959.294800,727995.000,60979,1,TH,1,100,16330
1576860959.420426,728101.000,60997,1,TH,1,100,16284
1576860959.551977,728212.000,61015,1,TH,1,100,16256
1576860959.685899,728325.000,61033,1,TH,1,100,16336
1576860959.823376,728441.000,61051,1,TH,1,100,16320
1576860959.959668,728556.000,61069,1,TH,1,100,16306
1576860960.081738,728659.000,61087,1,TH,1,100,16278
1576860960.210919,728768.000,61123,1,TH,1,100,16286
1576860960.350767,728886.000,61140,1,TH,1,100,16302
1576860960.483503,728998.000,61157,1,TH,1,100,16336
1576860960.613869,729108.000,61175,1,TH,1,100,16320
1576860960.752532,729225.000,61193,1,TH,1,100,16276
1576860960.880528,729333.000,61211,1,TH,1,100,16338
1576860961.010894,729443.000,61229,1,TH,1,100,16338
1576860961.149556,729560.000,61247,1,TH,1,100,16324
1576860961.277552,729668.000,61266,1,TH,1,100,16304
1576860961.407918,729778.000,61301,1,TH,1,100,16268
1576860961.546581,729895.000,61319,1,TH,1,100,16322
1576860961.669836,729999.000,61337,1,TH,1,100,16342
1576860961.801387,730110.000,61358,2,TH,1,100,16328
1576860961.932939,730221.000,61358,2,TH,1,100,16314
1576860962.064490,730332.000,61378,1,TH,1,100,16336
1576860962.199597,730446.000,61414,1,TH,1,100,16260
1576860962.341815,730566.000,61431,1,TH,1,100,16334
1576860962.476922,730680.000,61448,1,TH,1,100,16326
1576860962.612028,730794.000,61466,1,TH,1,100,16264
1576860962.738839,730901.000,61484,1,TH,1,100,16314
1576860962.866835,731009.000,61502,1,TH,1,100,16320
1576860963.003127,731124.000,61520,1,TH,1,100,16328
1576860963.139419,731239.000,61538,1,TH,1,100,16314
1576860963.270970,731350.000,61557,1,TH,1,100,16278
1576860963.397781,731457.000,61592,1,TH,1,100,16308
1576860963.531703,731570.000,61609,1,TH,1,100,16312
1576860963.666810,731684.000,61626,1,TH,1,100,16342
1576860963.805472,731801.000,61644,1,TH,1,100,16294
1576860963.934653,731910.000,61662,1,TH,1,100,16312
1576860964.059093,732015.000,61680,1,TH,1,100,16324
1576860964.194200,732129.000,61698,1,TH,1,100,16338
1576860964.332863,732246.000,61717,1,TH,1,100,16342
1576860964.466784,732359.000,61752,1,TH,1,100,16296
1576860964.592410,732465.000,61770,1,TH,1,100,16314
1576860964.722776,732575.000,61788,1,TH,1,100,16318
1576860964.851957,732684.000,61806,1,TH,1,100,16338
1576860964.977583,732790.000,61823,1,TH,1,100,16348
1576860965.109134,732901.000,61840,1,TH,1,100,16318
1576860965.239501,733011.000,61859,1,TH,1,100,16314
1576860965.363941,733116.000,61877,1,TH,1,100,16288
1576860965.495492,733227.000,61895,1,TH,1,100,16330
1576860965.621118,733333.000,61913,1,TH,1,100,16338
1576860965.751484,733443.000,61931,1,TH,1,100,16342
1576860965.890146,733560.000,61949,1,TH,1,100,16312
1576860966.028809,733677.000,61984,1,TH,1,100,16304
1576860966.162730,733790.000,62002,1,TH,1,100,16320
1576860966.301393,733907.000,62019,1,TH,1,100,16336
1576860966.427018,734013.000,62037,1,TH,1,100,16328
1576860966.557385,734123.000,62055,1,TH,1,100,16272
1576860966.693676,734238.000,62073,1,TH,1,100,16282
1576860966.829968,734353.000,62091,1,TH,1,100,16344
1576860966.962705,734465.000,62109,1,TH,1,100,16330
1576860967.089516,734572.000,62127,1,TH,1,100,16312
1576860967.219882,734682.000,62146,1,TH,1,100,16306
1576860967.358544,734799.000,62181,1,TH,1,100,16316
1576860967.499577,734918.000,62198,1,TH,1,100,16352
1576860967.621647,735021.000,62215,1,TH,1,100,16330
1576860967.748458,735128.000,62233,1,TH,1,100,16292
1576860967.885935,735244.000,62254,1,TH,1,100,16312
1576860968.018672,735356.000,62274,1,TH,1,100,16302
1576860968.156149,735472.000,62292,1,TH,1,100,16300
1576860968.282959,735579.000,62309,1,TH,1,100,16330
1576860968.418066,735693.000,62327,1,TH,1,100,16316
1576860968.543692,735799.000,62345,1,TH,1,100,16282
1576860968.676429,735911.000,62363,1,TH,1,100,16340
1576860968.806795,736021.000,62381,1,TH,1,100,16348
1576860968.932420,736127.000,62399,1,TH,1,100,16330
1576860969.063972,736238.000,62417,1,TH,1,100,16314
1576860969.193153,736347.000,62436,1,TH,1,100,16314
1576860969.319964,736454.000,62454,1,TH,1,100,16262
1576860969.450330,736564.000,62489,1,TH,1,100,16314
1576860969.578326,736672.000,62507,1,TH,1,100,16322
1576860969.712247,736785.000,62524,1,TH,1,100,16334
1576860969.850910,736902.000,62541,1,TH,1,100,16338
1576860969.990757,737020.000,62559,1,TH,1,100,16302
1576860970.125864,737134.000,62577,1,TH,1,100,16346
1576860970.257415,737245.000,62596,1,TH,1,100,16330
1576860970.380671,737349.000,62614,1,TH,1,100,16308
1576860970.515778,737463.000,62632,1,TH,1,100,16312
1576860970.650884,737577.000,62667,1,TH,1,100,16300
1576860970.789547,737694.000,62684,1,TH,1,100,16320
1576860970.915172,737800.000,62701,1,TH,1,100,16312
1576860971.046724,737911.000,62719,1,TH,1,100,16318
1576860971.180645,738024.000,62738,1,TH,1,100,16290
1576860971.318122,738140.000,62756,1,TH,1,100,16344
1576860971.454414,738255.000,62774,1,TH,1,100,16334
1576860971.576485,738358.000,62792,1,TH,1,100,16320
1576860971.705666,738467.000,62810,1,TH,1,100,16304
1576860971.845513,738585.000,62845,1,TH,1,100,16282
1576860971.978250,738697.000,62862,1,TH,1,100,16326
1576860972.108616,738807.000,62881,1,TH,1,100,16338
1576860972.236612,738915.000,62898,1,TH,1,100,16314
1576860972.375274,739032.000,62916,1,TH,1,100,16298
1576860972.504455,739141.000,62934,1,TH,1,100,16318
1576860972.639562,739255.000,62952,1,TH,1,100,16336
1576860972.778224,739372.000,62970,1,TH,1,100,16332
1576860972.906220,739480.000,62988,1,TH,1,100,16310
1576860973.041327,739594.000,63024,1,TH,1,100,16302
1576860973.175249,739707.000,63042,1,TH,1,100,16332
1576860973.303245,739815.000,63059,1,TH,1,100,16340
1576860973.441907,739932.000,63076,1,TH,1,100,16332
1576860973.579384,740048.000,63094,1,TH,1,100,16298
1576860973.714491,740162.000,63112,1,TH,1,100,16342
1576860973.856709,740282.000,63130,1,TH,1,100,16332
1576860973.985890,740391.000,63151,1,TH,1,100,16284
1576860974.111515,740497.000,63172,1,TH,1,100,16296
1576860974.245437,740610.000,63190,1,TH,1,100,16330
1576860974.380544,740724.000,63208,1,TH,1,100,16332
1576860974.518021,740840.000,63226,1,TH,1,100,16332
1576860974.642461,740945.000,63244,1,TH,1,100,16312
1576860974.772828,741055.000,63262,1,TH,1,100,16310
1576860974.909120,741170.000,63297,1,TH,1,100,16286
1576860975.047782,741287.000,63314,1,TH,1,100,16336
1576860975.179333,741398.000,63332,1,TH,1,100,16340
1576860975.306144,741505.000,63350,1,TH,1,100,16306
1576860975.438881,741617.000,63368,1,TH,1,100,16290
1576860975.572802,741730.000,63386,1,TH,1,100,16326
1576860975.711464,741847.000,63404,1,TH,1,100,16342
1576860975.840646,741956.000,63422,1,TH,1,100,16310
1576860975.968642,742064.000,63440,1,TH,1,100,16308
1576860976.094267,742170.000,63458,1,TH,1,100,16296
1576860976.224633,742280.000,63494,1,TH,1,100,16308
1576860976.353815,742389.000,63512,1,TH,1,100,16338
1576860976.479440,742495.000,63529,1,TH,1,100,16352
1576860976.610991,742606.000,63546,1,TH,1,100,16332
1576860976.737802,742713.000,63564,1,TH,1,100,16310
1576860976.871724,742826.000,63582,1,TH,1,100,16274
1576860977.010386,742943.000,63600,1,TH,1,100,16332
1576860977.147863,743059.000,63619,1,TH,1,100,16350
1576860977.278230,743169.000,63637,1,TH,1,100,16316
1576860977.416892,743286.000,63672,1,TH,1,100,16304
1576860977.555554,743403.000,63689,1,TH,1,100,16318
1576860977.689476,743516.000,63706,1,TH,1,100,16346
1576860977.828138,743633.000,63724,1,TH,1,100,16296
1576860977.953764,743739.000,63742,1,TH,1,100,16320
1576860978.084130,743849.000,63761,1,TH,1,100,16326
1576860978.220422,743964.000,63779,1,TH,1,100,16350
1576860978.356714,744079.000,63797,1,TH,1,100,16322
1576860978.489450,744191.000,63815,1,TH,1,100,16296
1576860978.616261,744298.000,63850,1,TH,1,100,16310
1576860978.747813,744409.000,63867,1,TH,1,100,16320
1576860978.886475,744526.000,63884,1,TH,1,100,16346
1576860979.027508,744645.000,63902,1,TH,1,100,16320
1576860979.150763,744749.000,63921,1,TH,1,100,16308
1576860979.277574,744856.000,63939,1,TH,1,100,16326
1576860979.415051,744972.000,63957,1,TH,1,100,16350
1576860979.547787,745084.000,63975,1,TH,1,100,16334
1576860979.685264,745200.000,63993,1,TH,1,100,16306
1576860979.809705,745305.000,64028,1,TH,1,100,16308
1576860979.938886,745414.000,64049,2,TH,1,100,16314
1576860980.068067,745523.000,64049,2,TH,1,100,16342
1576860980.200804,745635.000,64070,1,TH,1,100,16320
1576860980.331170,745745.000,64088,1,TH,1,100,16326
1576860980.457981,745852.000,64106,1,TH,1,100,16312
1576860980.589532,745963.000,64124,1,TH,1,100,16296
1576860980.718713,746072.000,64159,1,TH,1,100,16264
1576860980.844339,746178.000,64177,1,TH,1,100,16328
1576860980.979445,746292.000,64194,1,TH,1,100,16316
1576860981.118108,746409.000,64212,1,TH,1,100,16330
1576860981.252029,746522.000,64230,1,TH,1,100,16270
1576860981.390692,746639.000,64248,1,TH,1,100,16328
1576860981.531724,746758.000,64266,1,TH,1,100,16326
1576860981.668016,746873.000,64284,1,TH,1,100,16304
1576860981.799568,746984.000,64319,1,TH,1,100,16302
1576860981.924008,747089.000,64337,1,TH,1,100,16334
1576860982.059115,747203.000,64355,1,TH,1,100,16336
1576860982.194222,747317.000,64372,1,TH,1,100,16338
1576860982.332884,747434.000,64390,1,TH,1,100,16298
1576860982.458510,747540.000,64408,1,TH,1,100,16328
1576860982.590061,747651.000,64426,1,TH,1,100,16334
1576860982.723983,747764.000,64444,1,TH,1,100,16346
1576860982.861460,747880.000,64462,1,TH,1,100,16318
1576860982.997752,747995.000,64497,1,TH,1,100,16300
1576860983.121007,748099.000,64516,1,TH,1,100,16352
1576860983.252558,748210.000,64533,1,TH,1,100,16326
1576860983.392406,748328.000,64550,1,TH,1,100,16338
1576860983.525142,748440.000,64568,1,TH,1,100,16300
1576860983.655509,748550.000,64586,1,TH,1,100,16326
1576860983.779949,748655.000,64604,1,TH,1,100,16346
1576860983.913871,748768.000,64622,1,TH,1,100,16354
1576860984.043052,748877.000,64640,1,TH,1,100,16332
1576860984.175789,748989.000,64659,1,TH,1,100,16304
1576860984.309710,749102.000,64694,1,TH,1,100,16298
1576860984.438891,749211.000,64712,1,TH,1,100,16342
1576860984.571628,749323.000,64729,1,TH,1,100,16340
1576860984.706735,749437.000,64746,1,TH,1,100,16344
1576860984.834731,749545.000,64764,1,TH,1,100,16306
1576860984.973393,749662.000,64782,1,TH,1,100,16322
1576860985.110870,749778.000,64801,1,TH,1,100,16348
1576860985.244792,749891.000,64819,1,TH,1,100,16332
1576860985.385824,750010.000,64854,1,TH,1,100,16304
1576860985.513820,750118.000,64872,1,TH,1,100,16328
1576860985.640631,750225.000,64889,1,TH,1,100,16344
1576860985.775738,750339.000,64906,1,TH,1,100,16346
1576860985.906104,750449.000,64924,1,TH,1,100,16314
1576860986.042396,750564.000,64946,1,TH,1,100,16300
1576860986.178688,750679.000,64966,1,TH,1,100,16306
1576860986.310239,750790.000,64984,1,TH,1,100,16270
1576860986.435865,750896.000,65001,1,TH,1,100,16344
1576860986.569787,751009.000,65018,1,TH,1,100,16334
1576860986.704893,751123.000,65036,1,TH,1,100,16288
1576860986.843556,751240.000,65054,1,TH,1,100,16328
1576860986.972737,751349.000,65072,1,TH,1,100,16344
1576860987.098362,751455.000,65091,1,TH,1,100,16342
1576860987.234654,751570.000,65109,1,TH,1,100,16314
1576860987.373317,751687.000,65144,1,TH,1,100,16298
1576860987.507238,751800.000,65162,1,TH,1,100,16322
1576860987.632864,751906.000,65179,1,TH,1,100,16342
1576860987.763230,752016.000,65196,1,TH,1,100,16338
1576860987.897152,752129.000,65214,1,TH,1,100,16306
1576860988.031074,752242.000,65233,1,TH,1,100,16314
1576860988.168551,752358.000,65251,1,TH,1,100,16336
1576860988.302472,752471.000,65269,1,TH,1,100,16338
1576860988.437579,752585.000,65287,1,TH,1,100,16310
1576860988.573871,752700.000,65322,1,TH,1,100,16312
1576860988.708978,752814.000,65339,1,TH,1,100,16326
1576860988.842900,752927.000,65356,1,TH,1,100,16334
1576860988.981562,753044.000,65374,1,TH,1,100,16300
1576860989.117854,753159.000,65393,1,TH,1,100,16326
1576860989.247035,753268.000,65411,1,TH,1,100,16338
1576860989.385697,753385.000,65429,1,TH,1,100,16322
1576860989.511323,753491.000,65447,1,TH,1,100,16308
1576860989.640504,753600.000,65482,1,TH,1,100,16260
1576860989.779166,753717.000,65499,1,TH,1,100,16334
1576860989.914273,753831.000,65516,1,TH,1,100,16344
1576860990.047010,753943.000,65535,1,TH,1,100,16324
1576860990.171450,754048.000,17,1,TH,1,100,16284
1576860990.304187,754160.000,35,1,TH,1,100,16308
1576860990.442849,754277.000,53,1,TH,1,100,16354
1576860990.583881,754396.000,71,1,TH,1,100,16336
1576860990.707137,754500.000,89,1,TH,1,100,16306
1576860990.833948,754607.000,107,1,TH,1,100,16296
1576860990.971425,754723.000,142,1,TH,1,100,16310
1576860991.105346,754836.000,160,1,TH,1,100,16358
1576860991.242824,754952.000,177,1,TH,1,100,16338
1576860991.367264,755057.000,195,1,TH,1,100,16278
1576860991.496445,755166.000,213,1,TH,1,100,16318
1576860991.632737,755281.000,231,1,TH,1,100,16350
1576860991.772584,755399.000,249,1,TH,1,100,16348
1576860991.908876,755514.000,267,1,TH,1,100,16320
1576860992.046946,755630.500,306,2,TH,1,100,16310
1576860992.185016,755747.000,306,2,TH,1,100,16344
1576860992.322493,755863.000,326,1,TH,1,100,16334
1576860992.456415,755976.000,344,1,TH,1,100,16326
1576860992.597447,756095.000,379,1,TH,1,100,16320
1576860992.736109,756212.000,396,1,TH,1,100,16354
1576860992.872401,756327.000,413,1,TH,1,100,16328
1576860993.014619,756447.000,431,1,TH,1,100,16352
1576860993.147356,756559.000,450,1,TH,1,100,16358
1576860993.272981,756665.000,468,1,TH,1,100,16336
1576860993.404533,756776.000,486,1,TH,1,100,16326
1576860993.539639,756890.000,521,1,TH,1,100,16320
1576860993.672376,757002.000,539,1,TH,1,100,16340
1576860993.811038,757119.000,556,1,TH,1,100,16348
1576860993.948515,757235.000,573,1,TH,1,100,16322
1576860994.075326,757342.000,592,1,TH,1,100,16310
1576860994.203322,757450.000,610,1,TH,1,100,16316
1576860994.338429,757564.000,628,1,TH,1,100,16356
1576860994.474721,757679.000,646,1,TH,1,100,16342
1576860994.611013,757794.000,664,1,TH,1,100,16318
1576860994.733083,757897.000,682,1,TH,1,100,16284
1576860994.864635,758008.000,717,1,TH,1,100,16314
1576860995.004482,758126.000,734,1,TH,1,100,16354
1576860995.138404,758239.000,752,1,TH,1,100,16350
1576860995.268770,758349.000,770,1,TH,1,100,16274
1576860995.394396,758455.000,788,1,TH,1,100,16312
1576860995.525947,758566.000,806,1,TH,1,100,16348
1576860995.663424,758682.000,824,1,TH,1,100,16354
1576860995.803272,758800.000,842,1,TH,1,100,16322
1576860995.934823,758911.000,877,1,TH,1,100,16276
1576860996.064004,759020.000,896,1,TH,1,100,16310
1576860996.202666,759137.000,913,1,TH,1,100,16338
1576860996.331847,759246.000,930,1,TH,1,100,16328
1576860996.464584,759358.000,948,1,TH,1,100,16288
1576860996.603246,759475.000,966,1,TH,1,100,16306
1576860996.732427,759584.000,984,1,TH,1,100,16344
1576860996.868719,759699.000,1002,1,TH,1,100,16332
1576860996.995530,759806.000,1020,1,TH,1,100,16314
1576860997.128266,759918.000,1039,1,TH,1,100,16318
1576860997.261003,760030.000,1074,1,TH,1,100,16308
1576860997.402035,760149.000,1091,1,TH,1,100,16340
1576860997.537142,760263.000,1108,1,TH,1,100,16334
1576860997.675805,760380.000,1126,1,TH,1,100,16296
1576860997.800245,760485.000,1144,1,TH,1,100,16324
1576860997.929426,760594.000,1162,1,TH,1,100,16350
1576860998.063348,760707.000,1180,1,TH,1,100,16342
1576860998.198455,760821.000,1202,1,TH,1,100,16314
1576860998.332376,760934.000,1222,1,TH,1,100,16306
1576860998.459187,761041.000,1240,1,TH,1,100,16332
1576860998.591924,761153.000,1258,1,TH,1,100,16322
1576860998.727031,761267.000,1276,1,TH,1,100,16352
1576860998.865693,761384.000,1294,1,TH,1,100,16324
1576860998.994874,761493.000,1330,1,TH,1,100,16296
1576860999.118129,761597.000,1348,1,TH,1,100,16308
1576860999.252051,761710.000,1365,1,TH,1,100,16316
1576860999.390713,761827.000,1382,1,TH,1,100,16344
1576860999.525820,761941.000,1400,1,TH,1,100,16312
1576860999.651446,762047.000,1418,1,TH,1,100,16300
1576860999.784182,762159.000,1436,1,TH,1,100,16324
1576860999.914548,762269.000,1454,1,TH,1,100,16356
1576861000.041359,762376.000,1472,1,TH,1,100,16326
1576861000.175281,762489.000,1491,1,TH,1,100,16310
1576861000.305647,762599.000,1509,1,TH,1,100,16308
1576861000.432458,762706.000,1544,1,TH,1,100,16290
1576861000.566380,762819.000,1562,1,TH,1,100,16328
1576861000.690820,762924.000,1580,1,TH,1,100,16342
1576861000.821186,763034.000,1597,1,TH,1,100,16352
1576861000.957478,763149.000,1614,1,TH,1,100,16318
1576861001.091400,763262.000,1633,1,TH,1,100,16306
1576861001.226507,763376.000,1651,1,TH,1,100,16330
1576861001.367539,763495.000,1669,1,TH,1,100,16336
1576861001.500276,763607.000,1687,1,TH,1,100,16312
1576861001.633012,763719.000,1722,1,TH,1,100,16286
1576861001.759823,763826.000,1740,1,TH,1,100,16314
1576861001.891375,763937.000,1757,1,TH,1,100,16324
1576861002.028852,764053.000,1775,1,TH,1,100,16344
1576861002.167514,764170.000,1793,1,TH,1,100,16286
1576861002.293139,764276.000,1811,1,TH,1,100,16322
1576861002.419950,764383.000,1829,1,TH,1,100,16332
1576861002.557427,764499.000,1847,1,TH,1,100,16354
1576861002.691349,764612.000,1865,1,TH,1,100,16314
1576861002.828826,764728.000,1900,1,TH,1,100,16282
1576861002.955637,764835.000,1919,1,TH,1,100,16322
1576861003.083633,764943.000,1937,1,TH,1,100,16318
1576861003.218740,765057.000,1954,1,TH,1,100,16344
1576861003.357402,765174.000,1971,1,TH,1,100,16312
1576861003.486583,765283.000,1989,1,TH,1,100,16338
1576861003.613394,765390.000,2007,1,TH,1,100,16312
1576861003.743760,765500.000,2025,1,TH,1,100,16344
1576861003.870571,765607.000,2043,1,TH,1,100,16332
1576861003.997382,765714.000,2061,1,TH,1,100,16342
1576861004.126563,765823.000,2080,1,TH,1,100,16298
1576861004.254559,765931.000,2101,1,TH,1,100,16312
1576861004.380184,766037.000,2121,1,TH,1,100,16298
1576861004.514106,766150.000,2139,1,TH,1,100,16316
1576861004.651583,766266.000,2157,1,TH,1,100,16352
1576861004.784320,766378.000,2175,1,TH,1,100,16330
1576861004.922982,766495.000,2193,1,TH,1,100,16308
1576861005.058089,766609.000,2229,1,TH,1,100,16274
1576861005.183715,766715.000,2247,1,TH,1,100,16336
1576861005.317636,766828.000,2264,1,TH,1,100,16334
1576861005.442077,766933.000,2281,1,TH,1,100,16324
1576861005.575998,767046.000,2299,1,TH,1,100,16306
1576861005.711105,767160.000,2317,1,TH,1,100,16302
1576861005.848582,767276.000,2335,1,TH,1,100,16348
