EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1576860160.276410,53928.000,8758,1,T0,1,100,27.571
1576860160.416301,54046.000,8776,1,T0,1,100,27.561
1576860160.549078,54158.000,8793,1,T0,1,100,27.604
1576860160.673557,54263.000,8811,1,T0,1,100,27.545
1576860160.803964,54373.000,8846,1,T0,1,100,27.582
1576860160.940298,54488.000,8864,1,T0,1,100,27.582
1576860161.077818,54604.000,8882,1,T0,1,100,27.593
1576860161.208224,54714.000,8900,1,T0,1,100,27.604
1576860161.344558,54829.000,8918,1,T0,1,100,27.598
1576860161.479707,54943.000,8936,1,T0,1,100,27.604
1576860161.610114,55053.000,8954,1,T0,1,100,27.620
1576860161.746448,55168.000,8971,1,T0,1,100,27.539
1576860161.872112,55274.000,8990,1,T0,1,100,27.630
1576860162.002519,55384.000,9024,1,T0,1,100,27.604
1576860162.135297,55496.000,9042,1,T0,1,100,27.588
1576860162.274002,55613.000,9060,1,T0,1,100,27.582
1576860162.409150,55727.000,9078,1,T0,1,100,27.614
1576860162.532444,55831.000,9096,1,T0,1,100,27.588
1576860162.666407,55944.000,9114,1,T0,1,100,27.598
1576860162.795628,56053.000,9133,1,T0,1,100,27.566
1576860162.926034,56163.000,9151,1,T0,1,100,27.604
1576860163.063554,56279.000,9168,1,T0,1,100,27.593
1576860163.201074,56395.000,9189,1,T0,1,100,27.625
1576860163.324367,56499.000,9209,1,T0,1,100,27.598
1576860163.455959,56610.000,9227,1,T0,1,100,27.609
1576860163.593479,56726.000,9245,1,T0,1,100,27.598
1576860163.730999,56842.000,9262,1,T0,1,100,27.625
1576860163.863776,56954.000,9297,1,T0,1,100,27.636
1576860163.991812,57062.000,9315,1,T0,1,100,27.652
1576860164.122218,57172.000,9333,1,T0,1,100,27.641
1576860164.260924,57289.000,9351,1,T0,1,100,27.630
1576860164.396072,57403.000,9369,1,T0,1,100,27.636
1576860164.524108,57511.000,9387,1,T0,1,100,27.630
1576860164.653329,57620.000,9405,1,T0,1,100,27.598
1576860164.786106,57732.000,9424,1,T0,1,100,27.641
1576860164.921255,57846.000,9441,1,T0,1,100,27.620
1576860165.063517,57966.000,9475,1,T0,1,100,27.625
1576860165.197480,58079.000,9493,1,T0,1,100,27.652
1576860165.329072,58190.000,9511,1,T0,1,100,27.657
1576860165.464221,58304.000,9529,1,T0,1,100,27.673
1576860165.591071,58411.000,9547,1,T0,1,100,27.636
1576860165.716735,58517.000,9565,1,T0,1,100,27.630
1576860165.854255,58633.000,9584,1,T0,1,100,27.657
1576860165.992960,58750.000,9602,1,T0,1,100,27.636
1576860166.129294,58865.000,9619,1,T0,1,100,27.652
1576860166.270370,58984.000,9653,1,T0,1,100,27.663
1576860166.399591,59093.000,9671,1,T0,1,100,27.657
1576860166.524070,59198.000,9689,1,T0,1,100,27.689
1576860166.660404,59313.000,9707,1,T0,1,100,27.679
1576860166.796739,59428.000,9726,1,T0,1,100,27.625
1576860166.931887,59542.000,9744,1,T0,1,100,27.673
1576860167.058737,59649.000,9762,1,T0,1,100,27.727
1576860167.190329,59760.000,9780,1,T0,1,100,27.657
1576860167.325478,59874.000,9797,1,T0,1,100,27.722
1576860167.460627,59988.000,9831,1,T0,1,100,27.706
1576860167.595775,60102.000,9849,1,T0,1,100,27.673
1576860167.720254,60207.000,9868,1,T0,1,100,27.673
1576860167.853032,60319.000,9886,1,T0,1,100,27.706
1576860167.991737,60436.000,9904,1,T0,1,100,27.700
1576860168.129257,60552.000,9922,1,T0,1,100,27.711
1576860168.258478,60661.000,9940,1,T0,1,100,27.711
1576860168.385328,60768.000,9958,1,T0,1,100,27.684
1576860168.516920,60879.000,9975,1,T0,1,100,27.716
1576860168.655625,60996.000,10009,1,T0,1,100,27.684
1576860168.793145,61112.000,10028,1,T0,1,100,27.716
1576860168.930664,61228.000,10046,1,T0,1,100,27.700
1576860169.072926,61348.000,10064,1,T0,1,100,27.706
1576860169.211631,61465.000,10085,1,T0,1,100,27.716
1576860169.336110,61570.000,10105,1,T0,1,100,27.684
1576860169.468888,61682.000,10123,1,T0,1,100,27.679
1576860169.595738,61789.000,10141,1,T0,1,100,27.711
1576860169.722588,61896.000,10160,1,T0,1,100,27.748
1576860169.861293,62013.000,10178,1,T0,1,100,27.743
1576860169.999998,62130.000,10196,1,T0,1,100,27.743
1576860170.128034,62238.000,10214,1,T0,1,100,27.727
1576860170.257255,62347.000,10231,1,T0,1,100,27.716
1576860170.390033,62459.000,10249,1,T0,1,100,27.716
1576860170.522810,62571.000,10283,1,T0,1,100,27.759
1576860170.662701,62689.000,10301,1,T0,1,100,27.743
1576860170.789551,62796.000,10320,1,T0,1,100,27.770
1576860170.916401,62903.000,10338,1,T0,1,100,27.743
1576860171.051549,63017.000,10356,1,T0,1,100,27.700
1576860171.191440,63135.000,10374,1,T0,1,100,27.754
1576860171.325403,63248.000,10392,1,T0,1,100,27.727
1576860171.449882,63353.000,10409,1,T0,1,100,27.748
1576860171.583845,63466.000,10427,1,T0,1,100,27.711
1576860171.721365,63582.000,10462,1,T0,1,100,27.754
1576860171.858885,63698.000,10480,1,T0,1,100,27.754
1576860171.989291,63808.000,10498,1,T0,1,100,27.754
1576860172.112585,63912.000,10516,1,T0,1,100,27.765
1576860172.251290,64029.000,10534,1,T0,1,100,27.738
1576860172.389995,64146.000,10552,1,T0,1,100,27.775
1576860172.525144,64260.000,10570,1,T0,1,100,27.775
1576860172.662663,64376.000,10587,1,T0,1,100,27.765
1576860172.795441,64488.000,10622,1,T0,1,100,27.743
1576860172.932961,64604.000,10640,1,T0,1,100,27.765
1576860173.068109,64718.000,10658,1,T0,1,100,27.759
1576860173.202072,64831.000,10676,1,T0,1,100,27.748
1576860173.326551,64936.000,10694,1,T0,1,100,27.722
1576860173.461700,65050.000,10712,1,T0,1,100,27.786
1576860173.598034,65165.000,10730,1,T0,1,100,27.759
1576860173.733183,65279.000,10747,1,T0,1,100,27.743
1576860173.864775,65390.000,10766,1,T0,1,100,27.786
1576860173.991625,65497.000,10800,1,T0,1,100,27.765
1576860174.117289,65603.000,10818,1,T0,1,100,27.781
1576860174.248881,65714.000,10836,1,T0,1,100,27.754
1576860174.384030,65828.000,10854,1,T0,1,100,27.759
1576860174.517993,65941.000,10872,1,T0,1,100,27.807
1576860174.653142,66055.000,10890,1,T0,1,100,27.807
1576860174.778806,66161.000,10909,1,T0,1,100,27.781
1576860174.911584,66273.000,10927,1,T0,1,100,27.765
1576860175.046733,66387.000,10945,1,T0,1,100,27.786
1576860175.181288,66500.500,10981,2,T0,1,100,27.818
1576860175.315844,66614.000,10981,2,T0,1,100,27.781
1576860175.442694,66721.000,11001,1,T0,1,100,27.829
1576860175.580214,66837.000,11019,1,T0,1,100,27.807
1576860175.716548,66952.000,11036,1,T0,1,100,27.829
1576860175.852882,67067.000,11071,1,T0,1,100,27.813
1576860175.978547,67173.000,11089,1,T0,1,100,27.813
1576860176.103026,67278.000,11107,1,T0,1,100,27.765
1576860176.241731,67395.000,11125,1,T0,1,100,27.791
1576860176.380436,67512.000,11143,1,T0,1,100,27.786
1576860176.516770,67627.000,11161,1,T0,1,100,27.845
1576860176.659032,67747.000,11179,1,T0,1,100,27.807
1576860176.792995,67860.000,11197,1,T0,1,100,27.802
1576860176.930515,67976.000,11231,1,T0,1,100,27.813
1576860177.057365,68083.000,11249,1,T0,1,100,27.786
1576860177.188957,68194.000,11267,1,T0,1,100,27.823
1576860177.322920,68307.000,11285,1,T0,1,100,27.807
1576860177.465182,68427.000,11303,1,T0,1,100,27.861
1576860177.602701,68543.000,11321,1,T0,1,100,27.840
1576860177.740221,68659.000,11339,1,T0,1,100,27.802
1576860177.867071,68766.000,11357,1,T0,1,100,27.829
1576860177.996292,68875.000,11375,1,T0,1,100,27.845
1576860178.129070,68987.000,11409,1,T0,1,100,27.866
1576860178.266589,69103.000,11427,1,T0,1,100,27.856
1576860178.401738,69217.000,11445,1,T0,1,100,27.829
1576860178.523846,69320.000,11463,1,T0,1,100,27.834
1576860178.657809,69433.000,11481,1,T0,1,100,27.850
1576860178.796514,69550.000,11500,1,T0,1,100,27.856
1576860178.932848,69665.000,11518,1,T0,1,100,27.893
1576860179.062069,69774.000,11535,1,T0,1,100,27.872
1576860179.191290,69883.000,11553,1,T0,1,100,27.840
1576860179.324068,69995.000,11571,1,T0,1,100,27.823
1576860179.462773,70112.000,11605,1,T0,1,100,27.840
1576860179.600293,70228.000,11623,1,T0,1,100,27.877
1576860179.723586,70332.000,11642,1,T0,1,100,27.850
1576860179.853993,70442.000,11660,1,T0,1,100,27.866
1576860179.986771,70554.000,11678,1,T0,1,100,27.861
1576860180.123105,70669.000,11696,1,T0,1,100,27.850
1576860180.265366,70789.000,11714,1,T0,1,100,27.882
1576860180.405257,70907.000,11747,1,T0,1,100,27.834
1576860180.542777,71023.000,11765,1,T0,1,100,27.856
1576860180.685039,71143.000,11783,1,T0,1,100,27.861
1576860180.822558,71259.000,11802,1,T0,1,100,27.861
1576860180.950594,71367.000,11820,1,T0,1,100,27.893
1576860181.079815,71476.000,11838,1,T0,1,100,27.823
1576860181.213778,71589.000,11856,1,T0,1,100,27.861
1576860181.346555,71701.000,11876,1,T0,1,100,27.909
1576860181.487632,71820.000,11896,1,T0,1,100,27.872
1576860181.613296,71926.000,11914,1,T0,1,100,27.893
1576860181.737775,72031.000,11932,1,T0,1,100,27.899
1576860181.875295,72147.000,11951,1,T0,1,100,27.882
1576860182.014000,72264.000,11968,1,T0,1,100,27.856
1576860182.144407,72374.000,11986,1,T0,1,100,27.877
1576860182.271257,72481.000,12020,1,T0,1,100,27.925
1576860182.405220,72594.000,12038,1,T0,1,100,27.915
1576860182.542739,72710.000,12056,1,T0,1,100,27.925
1576860182.679074,72825.000,12074,1,T0,1,100,27.904
1576860182.810666,72936.000,12093,1,T0,1,100,27.925
1576860182.936330,73042.000,12111,1,T0,1,100,27.899
1576860183.075035,73159.000,12129,1,T0,1,100,27.872
1576860183.210184,73273.000,12146,1,T0,1,100,27.866
1576860183.348889,73390.000,12180,1,T0,1,100,27.893
1576860183.473368,73495.000,12198,1,T0,1,100,27.925
1576860183.602589,73604.000,12216,1,T0,1,100,27.872
1576860183.736552,73717.000,12235,1,T0,1,100,27.920
1576860183.877629,73836.000,12253,1,T0,1,100,27.925
1576860184.015148,73952.000,12271,1,T0,1,100,27.936
1576860184.149111,74065.000,12289,1,T0,1,100,27.899
1576860184.290187,74184.000,12307,1,T0,1,100,27.936
1576860184.424150,74297.000,12340,1,T0,1,100,27.909
1576860184.562856,74414.000,12358,1,T0,1,100,27.941
1576860184.694448,74525.000,12376,1,T0,1,100,27.941
1576860184.822483,74633.000,12395,1,T0,1,100,27.947
1576860184.955261,74745.000,12413,1,T0,1,100,27.893
1576860185.097523,74865.000,12431,1,T0,1,100,27.974
1576860185.233857,74980.000,12449,1,T0,1,100,27.888
1576860185.367820,75093.000,12466,1,T0,1,100,27.920
1576860185.502969,75207.000,12500,1,T0,1,100,27.974
1576860185.628633,75313.000,12518,1,T0,1,100,27.941
1576860185.756669,75421.000,12537,1,T0,1,100,27.947
1576860185.894188,75537.000,12555,1,T0,1,100,27.931
1576860186.035264,75656.000,12573,1,T0,1,100,27.958
1576860186.160929,75762.000,12591,1,T0,1,100,27.947
1576860186.290150,75871.000,12609,1,T0,1,100,27.941
1576860186.427670,75987.000,12627,1,T0,1,100,27.931
1576860186.564004,76102.000,12644,1,T0,1,100,27.995
1576860186.700338,76217.000,12678,1,T0,1,100,27.952
1576860186.827188,76324.000,12697,1,T0,1,100,27.952
1576860186.955224,76432.000,12715,1,T0,1,100,27.941
1576860187.093929,76549.000,12733,1,T0,1,100,27.990
1576860187.229077,76663.000,12751,1,T0,1,100,27.958
1576860187.357706,76771.500,12772,2,T0,1,100,27.968
1576860187.486334,76880.000,12772,2,T0,1,100,27.963
1576860187.620297,76993.000,12808,1,T0,1,100,27.974
1576860187.744776,77098.000,12827,1,T0,1,100,27.968
1576860187.883481,77215.000,12845,1,T0,1,100,27.952
1576860188.021001,77331.000,12863,1,T0,1,100,27.984
1576860188.156149,77445.000,12881,1,T0,1,100,27.990
1576860188.298411,77565.000,12899,1,T0,1,100,27.984
1576860188.435931,77681.000,12916,1,T0,1,100,27.979
1576860188.573451,77797.000,12950,1,T0,1,100,27.979
1576860188.700300,77904.000,12968,1,T0,1,100,27.947
1576860188.830707,78014.000,12987,1,T0,1,100,27.984
1576860188.962299,78125.000,13005,1,T0,1,100,27.958
1576860189.101004,78242.000,13023,1,T0,1,100,27.990
1576860189.236153,78356.000,13041,1,T0,1,100,27.979
1576860189.358261,78459.000,13059,1,T0,1,100,27.947
1576860189.492224,78572.000,13077,1,T0,1,100,27.995
1576860189.628558,78687.000,13094,1,T0,1,100,27.990
1576860189.761336,78799.000,13129,1,T0,1,100,27.990
1576860189.892928,78910.000,13147,1,T0,1,100,28.000
1576860190.022149,79019.000,13165,1,T0,1,100,28.006
1576860190.154927,79131.000,13183,1,T0,1,100,28.006
1576860190.290075,79245.000,13201,1,T0,1,100,27.963
1576860190.431151,79364.000,13219,1,T0,1,100,28.011
1576860190.555630,79469.000,13237,1,T0,1,100,28.022
1576860190.686037,79579.000,13255,1,T0,1,100,28.006
1576860190.818815,79691.000,13273,1,T0,1,100,28.027
1576860190.955149,79806.000,13291,1,T0,1,100,28.017
1576860191.089112,79919.000,13325,1,T0,1,100,28.027
1576860191.214776,80025.000,13343,1,T0,1,100,28.027
1576860191.345183,80135.000,13361,1,T0,1,100,28.027
1576860191.485074,80253.000,13379,1,T0,1,100,28.033
1576860191.622593,80369.000,13397,1,T0,1,100,28.038
1576860191.753000,80479.000,13415,1,T0,1,100,28.006
1576860191.890519,80595.000,13434,1,T0,1,100,28.027
1576860192.028039,80711.000,13451,1,T0,1,100,28.027
1576860192.160817,80823.000,13485,1,T0,1,100,28.033
1576860192.301893,80942.000,13503,1,T0,1,100,28.011
1576860192.439413,81058.000,13521,1,T0,1,100,28.049
1576860192.571005,81169.000,13539,1,T0,1,100,28.022
1576860192.699040,81277.000,13557,1,T0,1,100,27.995
1576860192.831818,81389.000,13576,1,T0,1,100,28.065
1576860192.965781,81502.000,13594,1,T0,1,100,28.065
1576860193.106857,81621.000,13611,1,T0,1,100,28.059
1576860193.234893,81729.000,13645,1,T0,1,100,28.043
1576860193.365892,81839.500,13666,2,T0,1,100,28.043
1576860193.496891,81950.000,13666,2,T0,1,100,28.054
1576860193.634411,82066.000,13686,1,T0,1,100,28.059
1576860193.770745,82181.000,13703,1,T0,1,100,28.070
1576860193.895224,82286.000,13722,1,T0,1,100,28.043
1576860194.025631,82396.000,13756,1,T0,1,100,28.054
1576860194.161965,82511.000,13774,1,T0,1,100,28.076
1576860194.297113,82625.000,13792,1,T0,1,100,28.049
1576860194.432262,82739.000,13810,1,T0,1,100,28.059
1576860194.555556,82843.000,13828,1,T0,1,100,28.054
1576860194.691890,82958.000,13846,1,T0,1,100,28.086
1576860194.825853,83071.000,13865,1,T0,1,100,28.033
1576860194.963372,83187.000,13882,1,T0,1,100,28.076
1576860195.091408,83295.000,13900,1,T0,1,100,28.086
1576860195.221815,83405.000,13934,1,T0,1,100,28.135
1576860195.346294,83510.000,13952,1,T0,1,100,28.102
1576860195.477886,83621.000,13970,1,T0,1,100,28.092
1576860195.602365,83726.000,13988,1,T0,1,100,28.081
1576860195.738699,83841.000,14007,1,T0,1,100,28.049
1576860195.880960,83961.000,14025,1,T0,1,100,28.059
1576860196.017295,84076.000,14043,1,T0,1,100,28.108
1576860196.151258,84189.000,14061,1,T0,1,100,28.097
1576860196.286407,84303.000,14078,1,T0,1,100,28.092
1576860196.414442,84411.000,14113,1,T0,1,100,28.124
1576860196.544849,84521.000,14130,1,T0,1,100,28.102
1576860196.684739,84639.000,14148,1,T0,1,100,28.124
1576860196.819888,84753.000,14167,1,T0,1,100,28.092
1576860196.953851,84866.000,14185,1,T0,1,100,28.113
1576860197.092556,84983.000,14203,1,T0,1,100,28.129
1576860197.218221,85089.000,14221,1,T0,1,100,28.065
1576860197.345071,85196.000,14239,1,T0,1,100,28.092
1576860197.481405,85311.000,14256,1,T0,1,100,28.140
1576860197.620110,85428.000,14290,1,T0,1,100,28.129
1576860197.751702,85539.000,14309,1,T0,1,100,28.108
1576860197.877367,85645.000,14327,1,T0,1,100,28.124
1576860198.012515,85759.000,14345,1,T0,1,100,28.086
1576860198.150035,85875.000,14363,1,T0,1,100,28.145
1576860198.287555,85991.000,14381,1,T0,1,100,28.135
1576860198.415590,86099.000,14399,1,T0,1,100,28.124
1576860198.538884,86203.000,14417,1,T0,1,100,28.135
1576860198.677589,86320.000,14434,1,T0,1,100,28.140
1576860198.812737,86434.000,14469,1,T0,1,100,28.129
1576860198.949072,86549.000,14487,1,T0,1,100,28.140
1576860199.075922,86656.000,14505,1,T0,1,100,28.161
1576860199.211070,86770.000,14523,1,T0,1,100,28.140
1576860199.334364,86874.000,14541,1,T0,1,100,28.124
1576860199.470698,86989.000,14562,1,T0,1,100,28.183
1576860199.604661,87102.000,14582,1,T0,1,100,28.151
1576860199.729140,87207.000,14601,1,T0,1,100,28.145
1576860199.864289,87321.000,14619,1,T0,1,100,28.140
1576860200.000623,87436.000,14637,1,T0,1,100,28.177
1576860200.136957,87551.000,14655,1,T0,1,100,28.135
1576860200.266178,87660.000,14673,1,T0,1,100,28.156
1576860200.396585,87770.000,14691,1,T0,1,100,28.145
1576860200.526991,87880.000,14709,1,T0,1,100,28.140
1576860200.664511,87996.000,14726,1,T0,1,100,28.161
1576860200.802030,88112.000,14761,1,T0,1,100,28.135
1576860200.924138,88215.000,14779,1,T0,1,100,28.183
1576860201.054545,88325.000,14797,1,T0,1,100,28.156
1576860201.190879,88440.000,14815,1,T0,1,100,28.183
1576860201.327213,88555.000,14833,1,T0,1,100,28.172
1576860201.459991,88667.000,14851,1,T0,1,100,28.172
1576860201.586841,88774.000,14869,1,T0,1,100,28.172
1576860201.717247,88884.000,14887,1,T0,1,100,28.156
1576860201.852396,88998.000,14905,1,T0,1,100,28.156
1576860201.993472,89117.000,14939,1,T0,1,100,28.156
1576860202.119137,89223.000,14957,1,T0,1,100,28.194
1576860202.248358,89332.000,14975,1,T0,1,100,28.167
1576860202.381135,89444.000,14993,1,T0,1,100,28.183
1576860202.517470,89559.000,15011,1,T0,1,100,28.183
1576860202.656175,89676.000,15029,1,T0,1,100,28.172
1576860202.783025,89783.000,15048,1,T0,1,100,28.231
1576860202.912246,89892.000,15066,1,T0,1,100,28.167
1576860203.048580,90007.000,15084,1,T0,1,100,28.199
1576860203.175430,90114.000,15101,1,T0,1,100,28.231
1576860203.305836,90224.000,15119,1,T0,1,100,28.204
1576860203.432687,90331.000,15153,1,T0,1,100,28.242
1576860203.567835,90445.000,15171,1,T0,1,100,28.199
1576860203.695871,90553.000,15190,1,T0,1,100,28.151
1576860203.833390,90669.000,15208,1,T0,1,100,28.220
1576860203.970910,90785.000,15226,1,T0,1,100,28.204
1576860204.106059,90899.000,15244,1,T0,1,100,28.199
1576860204.232909,91006.000,15262,1,T0,1,100,28.231
1576860204.363315,91116.000,15280,1,T0,1,100,28.242
1576860204.497278,91229.000,15297,1,T0,1,100,28.172
1576860204.634798,91345.000,15331,1,T0,1,100,28.231
1576860204.767576,91457.000,15350,1,T0,1,100,28.258
1576860204.889684,91560.000,15368,1,T0,1,100,28.210
1576860205.026018,91675.000,15386,1,T0,1,100,28.220
1576860205.164723,91792.000,15404,1,T0,1,100,28.231
1576860205.302243,91908.000,15422,1,T0,1,100,28.215
1576860205.427907,92014.000,15440,1,T0,1,100,28.247
1576860205.558314,92124.000,15461,1,T0,1,100,28.204
1576860205.692277,92237.000,15482,1,T0,1,100,28.263
1576860205.829797,92353.000,15500,1,T0,1,100,28.263
1576860205.966130,92468.000,15518,1,T0,1,100,28.194
1576860206.089424,92572.000,15536,1,T0,1,100,28.210
1576860206.222202,92684.000,15554,1,T0,1,100,28.252
1576860206.356165,92797.000,15571,1,T0,1,100,28.247
1576860206.492499,92912.000,15605,1,T0,1,100,28.236
1576860206.633575,93031.000,15623,1,T0,1,100,28.236
1576860206.772280,93148.000,15642,1,T0,1,100,28.242
1576860206.909800,93264.000,15660,1,T0,1,100,28.290
1576860207.052062,93384.000,15678,1,T0,1,100,28.252
1576860207.187210,93498.000,15696,1,T0,1,100,28.231
1576860207.315246,93606.000,15713,1,T0,1,100,28.252
1576860207.444467,93715.000,15731,1,T0,1,100,28.252
1576860207.579616,93829.000,15765,1,T0,1,100,28.285
1576860207.712393,93941.000,15784,1,T0,1,100,28.242
1576860207.854655,94061.000,15802,1,T0,1,100,28.285
1576860207.993360,94178.000,15820,1,T0,1,100,28.274
1576860208.122581,94287.000,15838,1,T0,1,100,28.242
1576860208.251802,94396.000,15856,1,T0,1,100,28.252
1576860208.384580,94508.000,15874,1,T0,1,100,28.263
1576860208.517357,94620.000,15891,1,T0,1,100,28.301
