EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1576860936.667963,708903.000,57637,3,MY,1,100,-36
1576860936.705887,708935.000,57637,3,MY,1,100,-34
1576860936.742627,708966.000,57655,3,MY,1,100,-34
1576860936.779366,708997.000,57655,3,MY,1,100,-36
1576860936.816106,709028.000,57655,3,MY,1,100,-35
1576860936.861142,709066.000,57673,3,MY,1,100,-35
1576860936.906177,709104.000,57673,3,MY,1,100,-35
1576860936.951213,709142.000,57673,3,MY,1,100,-34
1576860936.985977,709171.333,57691,3,MY,1,100,-36
1576860937.020742,709200.667,57691,3,MY,1,100,-35
1576860937.055506,709230.000,57691,3,MY,1,100,-35
1576860937.096986,709265.000,57710,3,MY,1,100,-34
1576860937.138466,709300.000,57710,3,MY,1,100,-34
1576860937.179946,709335.000,57710,3,MY,1,100,-35
1576860937.222217,709370.667,57728,3,MY,1,100,-35
1576860937.264487,709406.333,57728,3,MY,1,100,-36
1576860937.306757,709442.000,57728,3,MY,1,100,-35
1576860937.342707,709472.333,57745,3,MY,1,100,-35
1576860937.378656,709502.667,57745,3,MY,1,100,-36
1576860937.414606,709533.000,57745,3,MY,1,100,-36
1576860937.459641,709571.000,57761,3,MY,1,100,-35
1576860937.504677,709609.000,57761,3,MY,1,100,-36
1576860937.549712,709647.000,57761,3,MY,1,100,-35
1576860937.589533,709680.600,57782,5,MY,1,100,-36
1576860937.629354,709714.200,57782,5,MY,1,100,-36
1576860937.669175,709747.800,57782,5,MY,1,100,-35
1576860937.708996,709781.400,57782,5,MY,1,100,-35
1576860937.748817,709815.000,57782,5,MY,1,100,-36
1576860937.783186,709844.000,57802,3,MY,1,100,-35
1576860937.817556,709873.000,57802,3,MY,1,100,-35
1576860937.851925,709902.000,57802,3,MY,1,100,-35
1576860937.896171,709939.333,57820,3,MY,1,100,-35
1576860937.940416,709976.667,57820,3,MY,1,100,-36
1576860937.984662,710014.000,57820,3,MY,1,100,-35
1576860938.026142,710049.000,57837,2,MY,1,100,-36
1576860938.067622,710084.000,57837,2,MY,1,100,-33
1576860938.109102,710119.000,57854,3,MY,1,100,-36
1576860938.150582,710154.000,57854,3,MY,1,100,-36
1576860938.192062,710189.000,57854,3,MY,1,100,-34
1576860938.232358,710223.000,57872,3,MY,1,100,-36
1576860938.272652,710257.000,57872,3,MY,1,100,-35
1576860938.312948,710291.000,57872,3,MY,1,100,-35
1576860938.354428,710326.000,57890,3,MY,1,100,-35
1576860938.395908,710361.000,57890,3,MY,1,100,-35
1576860938.437388,710396.000,57890,3,MY,1,100,-37
1576860938.476103,710428.667,57908,3,MY,1,100,-36
1576860938.514818,710461.333,57908,3,MY,1,100,-36
1576860938.553532,710494.000,57908,3,MY,1,100,-35
1576860938.591753,710526.250,57926,4,MY,1,100,-36
1576860938.629974,710558.500,57926,4,MY,1,100,-35
1576860938.668195,710590.750,57926,4,MY,1,100,-35
1576860938.706417,710623.000,57926,4,MY,1,100,-36
1576860938.752045,710661.500,57944,2,MY,1,100,-34
1576860938.797673,710700.000,57944,2,MY,1,100,-35
1576860938.838363,710734.333,57962,3,MY,1,100,-34
1576860938.879053,710768.667,57962,3,MY,1,100,-35
1576860938.919743,710803.000,57962,3,MY,1,100,-37
1576860938.961223,710838.000,57980,3,MY,1,100,-35
1576860939.002703,710873.000,57980,3,MY,1,100,-35
1576860939.044183,710908.000,57980,3,MY,1,100,-34
1576860939.082503,710940.333,57998,3,MY,1,100,-34
1576860939.120823,710972.667,57998,3,MY,1,100,-34
1576860939.159143,711005.000,57998,3,MY,1,100,-35
1576860939.197463,711037.333,58016,3,MY,1,100,-34
1576860939.235782,711069.667,58016,3,MY,1,100,-35
1576860939.274102,711102.000,58016,3,MY,1,100,-36
1576860939.317163,711138.333,58034,3,MY,1,100,-36
1576860939.360223,711174.667,58034,3,MY,1,100,-36
1576860939.403283,711211.000,58034,3,MY,1,100,-36
1576860939.444368,711245.667,58050,3,MY,1,100,-35
1576860939.485454,711280.333,58050,3,MY,1,100,-36
1576860939.526539,711315.000,58050,3,MY,1,100,-35
1576860939.567624,711349.667,58068,3,MY,1,100,-35
1576860939.608709,711384.333,58068,3,MY,1,100,-35
1576860939.649794,711419.000,58068,3,MY,1,100,-35
1576860939.688509,711451.667,58086,3,MY,1,100,-35
1576860939.727224,711484.333,58086,3,MY,1,100,-35
1576860939.765939,711517.000,58086,3,MY,1,100,-35
1576860939.803863,711549.000,58104,3,MY,1,100,-36
1576860939.841788,711581.000,58104,3,MY,1,100,-34
1576860939.879713,711613.000,58104,3,MY,1,100,-35
1576860939.919218,711646.333,58122,3,MY,1,100,-36
1576860939.958722,711679.667,58122,3,MY,1,100,-35
1576860939.998227,711713.000,58122,3,MY,1,100,-36
1576860940.043263,711751.000,58140,3,MY,1,100,-35
1576860940.088299,711789.000,58140,3,MY,1,100,-36
1576860940.133334,711827.000,58140,3,MY,1,100,-35
1576860940.174024,711861.333,58159,3,MY,1,100,-36
1576860940.214714,711895.667,58159,3,MY,1,100,-36
1576860940.255404,711930.000,58159,3,MY,1,100,-35
1576860940.295304,711963.667,58176,3,MY,1,100,-35
1576860940.335204,711997.333,58176,3,MY,1,100,-35
1576860940.375104,712031.000,58176,3,MY,1,100,-35
1576860940.412634,712062.667,58194,3,MY,1,100,-35
1576860940.450164,712094.333,58194,3,MY,1,100,-36
1576860940.487693,712126.000,58194,3,MY,1,100,-36
1576860940.526803,712159.000,58212,3,MY,1,100,-34
1576860940.565913,712192.000,58212,3,MY,1,100,-36
1576860940.605023,712225.000,58212,3,MY,1,100,-34
1576860940.651244,712264.000,58228,2,MY,1,100,-35
1576860940.697464,712303.000,58228,2,MY,1,100,-35
1576860940.735685,712335.250,58246,4,MY,1,100,-35
1576860940.773906,712367.500,58246,4,MY,1,100,-35
1576860940.812127,712399.750,58246,4,MY,1,100,-35
1576860940.850348,712432.000,58246,4,MY,1,100,-35
1576860940.892619,712467.667,58264,3,MY,1,100,-35
1576860940.934889,712503.333,58264,3,MY,1,100,-35
1576860940.977159,712539.000,58264,3,MY,1,100,-36
1576860941.016269,712572.000,58282,2,MY,1,100,-37
1576860941.055379,712605.000,58282,2,MY,1,100,-35
1576860941.096859,712640.000,58301,4,MY,1,100,-35
1576860941.138339,712675.000,58301,4,MY,1,100,-34
1576860941.179820,712710.000,58301,4,MY,1,100,-36
1576860941.221300,712745.000,58301,4,MY,1,100,-34
1576860941.266928,712783.500,58319,2,MY,1,100,-36
1576860941.312556,712822.000,58319,2,MY,1,100,-35
1576860941.349691,712853.333,58336,3,MY,1,100,-36
1576860941.386825,712884.667,58336,3,MY,1,100,-35
1576860941.423960,712916.000,58336,3,MY,1,100,-37
1576860941.469391,712954.333,58354,3,MY,1,100,-36
1576860941.514821,712992.667,58354,3,MY,1,100,-35
1576860941.560252,713031.000,58354,3,MY,1,100,-34
1576860941.596596,713061.667,58370,3,MY,1,100,-35
1576860941.632941,713092.333,58370,3,MY,1,100,-36
1576860941.669286,713123.000,58370,3,MY,1,100,-35
1576860941.713926,713160.667,58388,3,MY,1,100,-34
1576860941.758567,713198.333,58388,3,MY,1,100,-35
1576860941.803207,713236.000,58388,3,MY,1,100,-36
1576860941.845082,713271.333,58406,3,MY,1,100,-34
1576860941.886958,713306.667,58406,3,MY,1,100,-37
1576860941.928833,713342.000,58406,3,MY,1,100,-36
1576860941.970708,713377.333,58424,3,MY,1,100,-35
1576860942.012583,713412.667,58424,3,MY,1,100,-35
1576860942.054458,713448.000,58424,3,MY,1,100,-36
1576860942.095346,713482.500,58442,2,MY,1,100,-35
1576860942.136234,713517.000,58442,2,MY,1,100,-36
1576860942.175640,713550.250,58461,4,MY,1,100,-35
1576860942.215046,713583.500,58461,4,MY,1,100,-35
1576860942.254452,713616.750,58461,4,MY,1,100,-35
1576860942.293858,713650.000,58461,4,MY,1,100,-35
1576860942.331783,713682.000,58479,3,MY,1,100,-35
1576860942.369708,713714.000,58479,3,MY,1,100,-36
1576860942.407632,713746.000,58479,3,MY,1,100,-35
1576860942.448718,713780.667,58496,3,MY,1,100,-35
1576860942.489803,713815.333,58496,3,MY,1,100,-34
1576860942.530888,713850.000,58496,3,MY,1,100,-34
1576860942.570788,713883.667,58514,3,MY,1,100,-36
1576860942.610688,713917.333,58514,3,MY,1,100,-36
1576860942.650588,713951.000,58514,3,MY,1,100,-34
1576860942.691278,713985.333,58530,3,MY,1,100,-36
1576860942.731968,714019.667,58530,3,MY,1,100,-36
1576860942.772658,714054.000,58530,3,MY,1,100,-35
1576860942.818879,714093.000,58548,2,MY,1,100,-36
1576860942.865099,714132.000,58548,2,MY,1,100,-36
1576860942.904999,714165.667,58566,3,MY,1,100,-35
1576860942.944899,714199.333,58566,3,MY,1,100,-36
1576860942.984799,714233.000,58566,3,MY,1,100,-35
1576860943.025094,714267.000,58584,3,MY,1,100,-35
1576860943.065389,714301.000,58584,3,MY,1,100,-34
1576860943.105684,714335.000,58584,3,MY,1,100,-34
1576860943.143214,714366.667,58603,3,MY,1,100,-35
1576860943.180744,714398.333,58603,3,MY,1,100,-34
1576860943.218273,714430.000,58603,3,MY,1,100,-35
1576860943.257383,714463.000,58621,4,MY,1,100,-36
1576860943.296493,714496.000,58621,4,MY,1,100,-34
1576860943.335603,714529.000,58621,4,MY,1,100,-36
1576860943.374713,714562.000,58621,4,MY,1,100,-35
1576860943.422711,714602.500,58639,2,MY,1,100,-35
1576860943.470710,714643.000,58639,2,MY,1,100,-35
1576860943.511400,714677.333,58656,3,MY,1,100,-35
1576860943.552090,714711.667,58656,3,MY,1,100,-36
1576860943.592780,714746.000,58656,3,MY,1,100,-36
1576860943.631653,714778.800,58677,5,MY,1,100,-35
1576860943.670526,714811.600,58677,5,MY,1,100,-35
1576860943.709399,714844.400,58677,5,MY,1,100,-34
1576860943.748271,714877.200,58677,5,MY,1,100,-35
1576860943.787144,714910.000,58677,5,MY,1,100,-35
1576860943.825464,714942.333,58697,3,MY,1,100,-35
1576860943.863784,714974.667,58697,3,MY,1,100,-35
1576860943.902103,715007.000,58697,3,MY,1,100,-34
1576860943.943189,715041.667,58715,3,MY,1,100,-36
1576860943.984274,715076.333,58715,3,MY,1,100,-34
1576860944.025359,715111.000,58715,3,MY,1,100,-36
1576860944.072765,715151.000,58733,2,MY,1,100,-35
1576860944.120171,715191.000,58733,2,MY,1,100,-35
1576860944.160861,715225.333,58751,3,MY,1,100,-35
1576860944.201551,715259.667,58751,3,MY,1,100,-35
1576860944.242241,715294.000,58751,3,MY,1,100,-35
1576860944.281054,715326.750,58769,4,MY,1,100,-35
1576860944.319868,715359.500,58769,4,MY,1,100,-35
1576860944.358682,715392.250,58769,4,MY,1,100,-35
1576860944.397495,715425.000,58769,4,MY,1,100,-36
1576860944.435025,715456.667,58787,3,MY,1,100,-35
1576860944.472554,715488.333,58787,3,MY,1,100,-35
1576860944.510084,715520.000,58787,3,MY,1,100,-36
1576860944.550379,715554.000,58805,3,MY,1,100,-34
1576860944.590674,715588.000,58805,3,MY,1,100,-35
1576860944.630969,715622.000,58805,3,MY,1,100,-37
1576860944.677783,715661.500,58821,2,MY,1,100,-35
1576860944.724596,715701.000,58821,2,MY,1,100,-35
1576860944.763113,715733.500,58839,4,MY,1,100,-35
1576860944.801630,715766.000,58839,4,MY,1,100,-35
1576860944.840148,715798.500,58839,4,MY,1,100,-35
1576860944.878665,715831.000,58839,4,MY,1,100,-35
1576860944.926071,715871.000,58857,2,MY,1,100,-34
1576860944.973477,715911.000,58857,2,MY,1,100,-36
1576860945.010612,715942.333,58875,3,MY,1,100,-35
1576860945.047746,715973.667,58875,3,MY,1,100,-36
1576860945.084881,716005.000,58875,3,MY,1,100,-36
1576860945.127151,716040.667,58894,3,MY,1,100,-34
1576860945.169421,716076.333,58894,3,MY,1,100,-36
1576860945.211692,716112.000,58894,3,MY,1,100,-36
1576860945.251987,716146.000,58912,3,MY,1,100,-34
1576860945.292282,716180.000,58912,3,MY,1,100,-35
1576860945.332577,716214.000,58912,3,MY,1,100,-35
1576860945.374057,716249.000,58929,3,MY,1,100,-35
1576860945.415537,716284.000,58929,3,MY,1,100,-34
1576860945.457017,716319.000,58929,3,MY,1,100,-35
1576860945.502053,716357.000,58945,3,MY,1,100,-36
1576860945.547088,716395.000,58945,3,MY,1,100,-35
1576860945.592124,716433.000,58945,3,MY,1,100,-34
1576860945.629259,716464.333,58963,3,MY,1,100,-34
1576860945.666393,716495.667,58963,3,MY,1,100,-35
1576860945.703528,716527.000,58963,3,MY,1,100,-35
1576860945.750341,716566.500,58981,2,MY,1,100,-35
1576860945.797154,716606.000,58981,2,MY,1,100,-37
1576860945.838240,716640.667,58999,3,MY,1,100,-36
1576860945.879325,716675.333,58999,3,MY,1,100,-35
1576860945.920410,716710.000,58999,3,MY,1,100,-36
1576860945.959520,716743.000,59017,4,MY,1,100,-36
1576860945.998630,716776.000,59017,4,MY,1,100,-35
1576860946.037740,716809.000,59017,4,MY,1,100,-35
1576860946.076849,716842.000,59017,4,MY,1,100,-36
1576860946.115959,716875.000,59035,3,MY,1,100,-34
1576860946.155069,716908.000,59035,3,MY,1,100,-35
1576860946.194179,716941.000,59035,3,MY,1,100,-37
1576860946.232499,716973.333,59054,3,MY,1,100,-36
1576860946.270818,717005.667,59054,3,MY,1,100,-35
1576860946.309138,717038.000,59054,3,MY,1,100,-35
1576860946.347853,717070.667,59072,3,MY,1,100,-35
1576860946.386568,717103.333,59072,3,MY,1,100,-36
1576860946.425283,717136.000,59072,3,MY,1,100,-36
1576860946.465973,717170.333,59089,3,MY,1,100,-36
1576860946.506663,717204.667,59089,3,MY,1,100,-35
1576860946.547353,717239.000,59089,3,MY,1,100,-35
1576860946.588833,717274.000,59107,3,MY,1,100,-35
1576860946.630313,717309.000,59107,3,MY,1,100,-35
1576860946.671793,717344.000,59107,3,MY,1,100,-35
1576860946.712681,717378.500,59123,2,MY,1,100,-36
1576860946.753569,717413.000,59123,2,MY,1,100,-35
1576860946.798604,717451.000,59141,3,MY,1,100,-35
1576860946.843640,717489.000,59141,3,MY,1,100,-35
1576860946.888675,717527.000,59141,3,MY,1,100,-35
1576860946.929365,717561.333,59159,3,MY,1,100,-35
1576860946.970056,717595.667,59159,3,MY,1,100,-35
1576860947.010746,717630.000,59159,3,MY,1,100,-38
1576860947.049065,717662.333,59177,3,MY,1,100,-34
1576860947.087385,717694.667,59177,3,MY,1,100,-35
1576860947.125705,717727.000,59177,3,MY,1,100,-35
1576860947.163234,717758.667,59196,3,MY,1,100,-36
1576860947.200764,717790.333,59196,3,MY,1,100,-35
1576860947.238294,717822.000,59196,3,MY,1,100,-35
1576860947.278194,717855.667,59214,3,MY,1,100,-35
1576860947.318094,717889.333,59214,3,MY,1,100,-35
1576860947.357994,717923.000,59214,3,MY,1,100,-35
1576860947.403029,717961.000,59232,3,MY,1,100,-36
1576860947.448065,717999.000,59232,3,MY,1,100,-36
1576860947.493101,718037.000,59232,3,MY,1,100,-35
1576860947.534186,718071.667,59249,3,MY,1,100,-35
1576860947.575271,718106.333,59249,3,MY,1,100,-35
1576860947.616356,718141.000,59249,3,MY,1,100,-35
1576860947.653886,718172.667,59267,3,MY,1,100,-36
1576860947.691415,718204.333,59267,3,MY,1,100,-34
1576860947.728945,718236.000,59267,3,MY,1,100,-36
1576860947.767660,718268.667,59285,3,MY,1,100,-35
1576860947.806375,718301.333,59285,3,MY,1,100,-34
1576860947.845089,718334.000,59285,3,MY,1,100,-36
1576860947.885780,718368.333,59301,3,MY,1,100,-35
1576860947.926470,718402.667,59301,3,MY,1,100,-36
1576860947.967160,718437.000,59301,3,MY,1,100,-35
1576860948.008245,718471.667,59319,3,MY,1,100,-35
1576860948.049330,718506.333,59319,3,MY,1,100,-34
1576860948.090415,718541.000,59319,3,MY,1,100,-34
1576860948.135451,718579.000,59338,3,MY,1,100,-35
1576860948.180486,718617.000,59338,3,MY,1,100,-36
1576860948.225522,718655.000,59338,3,MY,1,100,-35
1576860948.263447,718687.000,59356,3,MY,1,100,-36
1576860948.301371,718719.000,59356,3,MY,1,100,-35
1576860948.339296,718751.000,59356,3,MY,1,100,-35
1576860948.376431,718782.333,59374,3,MY,1,100,-36
1576860948.413565,718813.667,59374,3,MY,1,100,-35
1576860948.450700,718845.000,59374,3,MY,1,100,-35
1576860948.490995,718879.000,59392,3,MY,1,100,-35
1576860948.531290,718913.000,59392,3,MY,1,100,-35
1576860948.571585,718947.000,59392,3,MY,1,100,-35
1576860948.612275,718981.333,59410,3,MY,1,100,-36
1576860948.652965,719015.667,59410,3,MY,1,100,-35
1576860948.693655,719050.000,59410,3,MY,1,100,-35
1576860948.735925,719085.667,59427,3,MY,1,100,-35
1576860948.778196,719121.333,59427,3,MY,1,100,-35
1576860948.820466,719157.000,59427,3,MY,1,100,-35
1576860948.861354,719191.500,59445,2,MY,1,100,-36
1576860948.902241,719226.000,59445,2,MY,1,100,-35
1576860948.944314,719261.500,59461,4,MY,1,100,-35
1576860948.986387,719297.000,59461,4,MY,1,100,-35
1576860949.028459,719332.500,59461,4,MY,1,100,-36
1576860949.070532,719368.000,59461,4,MY,1,100,-35
1576860949.117345,719407.500,59479,2,MY,1,100,-35
1576860949.164159,719447.000,59479,2,MY,1,100,-35
1576860949.202478,719479.333,59498,3,MY,1,100,-36
1576860949.240798,719511.667,59498,3,MY,1,100,-35
1576860949.279118,719544.000,59498,3,MY,1,100,-35
1576860949.324154,719582.000,59516,3,MY,1,100,-35
1576860949.369189,719620.000,59516,3,MY,1,100,-35
1576860949.414225,719658.000,59516,3,MY,1,100,-35
1576860949.452150,719690.000,59534,3,MY,1,100,-36
1576860949.490074,719722.000,59534,3,MY,1,100,-36
1576860949.527999,719754.000,59534,3,MY,1,100,-36
1576860949.570269,719789.667,59552,3,MY,1,100,-36
1576860949.612540,719825.333,59552,3,MY,1,100,-37
1576860949.654810,719861.000,59552,3,MY,1,100,-35
1576860949.698660,719898.000,59573,4,MY,1,100,-36
1576860949.742511,719935.000,59573,4,MY,1,100,-35
1576860949.786361,719972.000,59573,4,MY,1,100,-36
1576860949.830212,720009.000,59573,4,MY,1,100,-35
1576860949.871692,720044.000,59592,3,MY,1,100,-36
1576860949.913172,720079.000,59592,3,MY,1,100,-35
1576860949.954652,720114.000,59592,3,MY,1,100,-36
1576860949.992182,720145.667,59611,3,MY,1,100,-35
1576860950.029711,720177.333,59611,3,MY,1,100,-36
1576860950.067241,720209.000,59611,3,MY,1,100,-36
1576860950.106746,720242.333,59629,3,MY,1,100,-35
1576860950.146251,720275.667,59629,3,MY,1,100,-35
1576860950.185756,720309.000,59629,3,MY,1,100,-36
1576860950.225656,720342.667,59648,3,MY,1,100,-35
1576860950.265556,720376.333,59648,3,MY,1,100,-35
1576860950.305456,720410.000,59648,3,MY,1,100,-36
1576860950.345356,720443.667,59665,3,MY,1,100,-36
1576860950.385256,720477.333,59665,3,MY,1,100,-35
1576860950.425156,720511.000,59665,3,MY,1,100,-36
1576860950.465451,720545.000,59683,3,MY,1,100,-36
1576860950.505746,720579.000,59683,3,MY,1,100,-36
1576860950.546041,720613.000,59683,3,MY,1,100,-36
1576860950.591471,720651.333,59699,3,MY,1,100,-35
1576860950.636902,720689.667,59699,3,MY,1,100,-36
1576860950.682333,720728.000,59699,3,MY,1,100,-35
1576860950.722233,720761.667,59717,3,MY,1,100,-36
1576860950.762133,720795.333,59717,3,MY,1,100,-36
1576860950.802033,720829.000,59717,3,MY,1,100,-36
1576860950.839957,720861.000,59735,3,MY,1,100,-35
1576860950.877882,720893.000,59735,3,MY,1,100,-35
1576860950.915807,720925.000,59735,3,MY,1,100,-35
1576860950.954127,720957.333,59753,3,MY,1,100,-35
1576860950.992446,720989.667,59753,3,MY,1,100,-35
1576860951.030766,721022.000,59753,3,MY,1,100,-36
1576860951.071456,721056.333,59771,3,MY,1,100,-35
1576860951.112146,721090.667,59771,3,MY,1,100,-35
1576860951.152836,721125.000,59771,3,MY,1,100,-36
1576860951.197082,721162.333,59790,3,MY,1,100,-35
1576860951.241327,721199.667,59790,3,MY,1,100,-34
1576860951.285573,721237.000,59790,3,MY,1,100,-35
1576860951.325868,721271.000,59808,3,MY,1,100,-37
1576860951.366163,721305.000,59808,3,MY,1,100,-36
1576860951.406458,721339.000,59808,3,MY,1,100,-37
1576860951.444383,721371.000,59826,3,MY,1,100,-36
1576860951.482307,721403.000,59826,3,MY,1,100,-35
1576860951.520232,721435.000,59826,3,MY,1,100,-35
1576860951.558552,721467.333,59843,3,MY,1,100,-35
1576860951.596872,721499.667,59843,3,MY,1,100,-35
1576860951.635191,721532.000,59843,3,MY,1,100,-34
1576860951.675487,721566.000,59861,3,MY,1,100,-35
1576860951.715781,721600.000,59861,3,MY,1,100,-35
1576860951.756077,721634.000,59861,3,MY,1,100,-36
1576860951.797557,721669.000,59877,3,MY,1,100,-36
1576860951.839037,721704.000,59877,3,MY,1,100,-36
1576860951.880517,721739.000,59877,3,MY,1,100,-35
1576860951.927330,721778.500,59895,2,MY,1,100,-35
1576860951.974144,721818.000,59895,2,MY,1,100,-36
1576860952.012068,721850.000,59913,4,MY,1,100,-36
1576860952.049993,721882.000,59913,4,MY,1,100,-35
1576860952.087918,721914.000,59913,4,MY,1,100,-36
1576860952.125843,721946.000,59913,4,MY,1,100,-35
1576860952.164953,721979.000,59932,3,MY,1,100,-35
1576860952.204062,722012.000,59932,3,MY,1,100,-35
1576860952.243172,722045.000,59932,3,MY,1,100,-35
1576860952.283072,722078.667,59950,3,MY,1,100,-35
1576860952.322972,722112.333,59950,3,MY,1,100,-35
1576860952.362872,722146.000,59950,3,MY,1,100,-36
1576860952.403957,722180.667,59968,3,MY,1,100,-36
1576860952.445042,722215.333,59968,3,MY,1,100,-35
1576860952.486127,722250.000,59968,3,MY,1,100,-36
1576860952.533533,722290.000,59986,2,MY,1,100,-35
1576860952.580939,722330.000,59986,2,MY,1,100,-37
1576860952.619259,722362.333,60003,3,MY,1,100,-36
1576860952.657579,722394.667,60003,3,MY,1,100,-36
1576860952.695899,722427.000,60003,3,MY,1,100,-35
1576860952.741329,722465.333,60021,3,MY,1,100,-35
1576860952.786760,722503.667,60021,3,MY,1,100,-36
1576860952.832191,722542.000,60021,3,MY,1,100,-35
1576860952.870510,722574.333,60037,3,MY,1,100,-36
1576860952.908830,722606.667,60037,3,MY,1,100,-36
1576860952.947150,722639.000,60037,3,MY,1,100,-35
1576860952.989815,722675.000,60055,3,MY,1,100,-35
1576860953.032480,722711.000,60055,3,MY,1,100,-35
1576860953.075146,722747.000,60055,3,MY,1,100,-36
1576860953.115441,722781.000,60073,2,MY,1,100,-36
1576860953.155736,722815.000,60073,2,MY,1,100,-37
1576860953.197809,722850.500,60092,4,MY,1,100,-36
1576860953.239881,722886.000,60092,4,MY,1,100,-35
1576860953.281954,722921.500,60092,4,MY,1,100,-35
1576860953.324027,722957.000,60092,4,MY,1,100,-36
1576860953.371433,722997.000,60110,2,MY,1,100,-36
1576860953.418839,723037.000,60110,2,MY,1,100,-35
1576860953.457158,723069.333,60127,3,MY,1,100,-35
1576860953.495478,723101.667,60127,3,MY,1,100,-35
1576860953.533798,723134.000,60127,3,MY,1,100,-36
1576860953.578834,723172.000,60145,3,MY,1,100,-36
1576860953.623869,723210.000,60145,3,MY,1,100,-35
1576860953.668905,723248.000,60145,3,MY,1,100,-35
1576860953.707619,723280.667,60163,3,MY,1,100,-35
1576860953.746334,723313.333,60163,3,MY,1,100,-36
1576860953.785049,723346.000,60163,3,MY,1,100,-35
1576860953.824949,723379.667,60179,3,MY,1,100,-35
1576860953.864849,723413.333,60179,3,MY,1,100,-35
1576860953.904749,723447.000,60179,3,MY,1,100,-36
1576860953.942674,723479.000,60197,3,MY,1,100,-35
1576860953.980598,723511.000,60197,3,MY,1,100,-35
1576860954.018523,723543.000,60197,3,MY,1,100,-35
1576860954.056843,723575.333,60215,3,MY,1,100,-35
1576860954.095163,723607.667,60215,3,MY,1,100,-35
1576860954.133482,723640.000,60215,3,MY,1,100,-36
1576860954.174568,723674.667,60234,3,MY,1,100,-36
1576860954.215653,723709.333,60234,3,MY,1,100,-35
1576860954.256738,723744.000,60234,3,MY,1,100,-34
1576860954.295453,723776.667,60252,3,MY,1,100,-35
1576860954.334167,723809.333,60252,3,MY,1,100,-35
1576860954.372882,723842.000,60252,3,MY,1,100,-35
1576860954.413572,723876.333,60270,3,MY,1,100,-35
1576860954.454262,723910.667,60270,3,MY,1,100,-36
1576860954.494952,723945.000,60270,3,MY,1,100,-35
1576860954.536038,723979.667,60288,3,MY,1,100,-35
1576860954.577123,724014.333,60288,3,MY,1,100,-35
1576860954.618208,724049.000,60288,3,MY,1,100,-36
1576860954.662848,724086.667,60305,3,MY,1,100,-36
1576860954.707489,724124.333,60305,3,MY,1,100,-35
1576860954.752130,724162.000,60305,3,MY,1,100,-35
1576860954.788869,724193.000,60323,3,MY,1,100,-37
1576860954.825609,724224.000,60323,3,MY,1,100,-35
1576860954.862348,724255.000,60323,3,MY,1,100,-35
1576860954.901063,724287.667,60341,3,MY,1,100,-36
1576860954.939778,724320.333,60341,3,MY,1,100,-36
1576860954.978493,724353.000,60341,3,MY,1,100,-35
1576860955.018788,724387.000,60358,3,MY,1,100,-35
1576860955.059083,724421.000,60358,3,MY,1,100,-35
1576860955.099378,724455.000,60358,3,MY,1,100,-36
1576860955.140463,724489.667,60375,3,MY,1,100,-36
1576860955.181548,724524.333,60375,3,MY,1,100,-35
1576860955.222633,724559.000,60375,3,MY,1,100,-35
1576860955.268064,724597.333,60394,3,MY,1,100,-35
1576860955.313494,724635.667,60394,3,MY,1,100,-34
1576860955.358925,724674.000,60394,3,MY,1,100,-35
1576860955.395665,724705.000,60412,3,MY,1,100,-35
1576860955.432404,724736.000,60412,3,MY,1,100,-35
1576860955.469144,724767.000,60412,3,MY,1,100,-35
1576860955.507464,724799.333,60430,3,MY,1,100,-36
1576860955.545784,724831.667,60430,3,MY,1,100,-36
1576860955.584103,724864.000,60430,3,MY,1,100,-36
1576860955.625188,724898.667,60448,3,MY,1,100,-37
1576860955.666273,724933.333,60448,3,MY,1,100,-35
1576860955.707359,724968.000,60448,3,MY,1,100,-35
1576860955.748542,725002.750,60469,4,MY,1,100,-36
1576860955.789726,725037.500,60469,4,MY,1,100,-36
1576860955.830910,725072.250,60469,4,MY,1,100,-35
1576860955.872094,725107.000,60469,4,MY,1,100,-36
1576860955.916340,725144.333,60489,3,MY,1,100,-35
1576860955.960585,725181.667,60489,3,MY,1,100,-36
1576860956.004831,725219.000,60489,3,MY,1,100,-35
1576860956.041570,725250.000,60507,3,MY,1,100,-36
1576860956.078310,725281.000,60507,3,MY,1,100,-35
1576860956.115049,725312.000,60507,3,MY,1,100,-36
1576860956.154554,725345.333,60526,3,MY,1,100,-35
1576860956.194059,725378.667,60526,3,MY,1,100,-35
1576860956.233564,725412.000,60526,3,MY,1,100,-34
1576860956.273464,725445.667,60544,3,MY,1,100,-37
1576860956.313364,725479.333,60544,3,MY,1,100,-35
1576860956.353264,725513.000,60544,3,MY,1,100,-35
1576860956.394349,725547.667,60562,3,MY,1,100,-36
1576860956.435434,725582.333,60562,3,MY,1,100,-35
1576860956.476519,725617.000,60562,3,MY,1,100,-35
1576860956.520765,725654.333,60580,3,MY,1,100,-36
1576860956.565010,725691.667,60580,3,MY,1,100,-36
1576860956.609256,725729.000,60580,3,MY,1,100,-35
1576860956.645995,725760.000,60597,3,MY,1,100,-36
1576860956.682735,725791.000,60597,3,MY,1,100,-36
1576860956.719475,725822.000,60597,3,MY,1,100,-35
1576860956.762535,725858.333,60615,3,MY,1,100,-36
1576860956.805595,725894.667,60615,3,MY,1,100,-35
