EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1576860953.111885,722778.000,60063,1,T0,1,100,32.489
1576860953.250548,722895.000,60082,1,T0,1,100,32.516
1576860953.388025,723011.000,60100,1,T0,1,100,32.532
1576860953.530242,723131.000,60118,1,T0,1,100,32.516
1576860953.668905,723248.000,60135,1,T0,1,100,32.494
1576860953.795716,723355.000,60153,1,T0,1,100,32.510
1576860953.930822,723469.000,60187,1,T0,1,100,32.516
1576860954.057633,723576.000,60205,1,T0,1,100,32.500
1576860954.184444,723683.000,60224,1,T0,1,100,32.435
1576860954.321921,723799.000,60242,1,T0,1,100,32.473
1576860954.455843,723912.000,60260,1,T0,1,100,32.489
1576860954.588579,724024.000,60278,1,T0,1,100,32.484
1576860954.729612,724143.000,60296,1,T0,1,100,32.446
1576860954.855237,724249.000,60313,1,T0,1,100,32.484
1576860954.978493,724353.000,60331,1,T0,1,100,32.505
1576860955.115970,724469.000,60366,1,T0,1,100,32.500
1576860955.254632,724586.000,60384,1,T0,1,100,32.484
1576860955.388554,724699.000,60402,1,T0,1,100,32.462
1576860955.512994,724804.000,60420,1,T0,1,100,32.467
1576860955.645731,724916.000,60438,1,T0,1,100,32.489
1576860955.783208,725032.000,60459,1,T0,1,100,32.494
1576860955.921870,725149.000,60479,1,T0,1,100,32.526
1576860956.051051,725258.000,60497,1,T0,1,100,32.494
1576860956.173121,725361.000,60516,1,T0,1,100,32.516
1576860956.310599,725477.000,60534,1,T0,1,100,32.489
1576860956.444520,725590.000,60552,1,T0,1,100,32.516
1576860956.580812,725705.000,60570,1,T0,1,100,32.478
1576860956.715919,725819.000,60588,1,T0,1,100,32.516
1576860956.848656,725931.000,60605,1,T0,1,100,32.451
1576860956.986133,726047.000,60639,1,T0,1,100,32.532
1576860957.122425,726162.000,60657,1,T0,1,100,32.500
1576860957.256346,726275.000,60676,1,T0,1,100,32.494
1576860957.393824,726391.000,60694,1,T0,1,100,32.473
1576860957.531301,726507.000,60712,1,T0,1,100,32.500
1576860957.666408,726621.000,60730,1,T0,1,100,32.489
1576860957.790848,726726.000,60747,1,T0,1,100,32.500
1576860957.924770,726839.000,60765,1,T0,1,100,32.521
1576860958.051580,726946.000,60783,1,T0,1,100,32.548
1576860958.181947,727056.000,60818,1,T0,1,100,32.526
1576860958.320609,727173.000,60836,1,T0,1,100,32.494
1576860958.459271,727290.000,60854,1,T0,1,100,32.494
1576860958.596748,727406.000,60872,1,T0,1,100,32.516
1576860958.731855,727520.000,60890,1,T0,1,100,32.478
1576860958.857481,727626.000,60908,1,T0,1,100,32.500
1576860958.985477,727734.000,60926,1,T0,1,100,32.521
1576860959.122954,727850.000,60943,1,T0,1,100,32.494
1576860959.262801,727968.000,60978,1,T0,1,100,32.505
1576860959.389612,728075.000,60996,1,T0,1,100,32.510
1576860959.516423,728182.000,61014,1,T0,1,100,32.521
1576860959.653900,728298.000,61032,1,T0,1,100,32.467
1576860959.790192,728413.000,61050,1,T0,1,100,32.478
1576860959.928854,728530.000,61068,1,T0,1,100,32.489
1576860960.053295,728635.000,61086,1,T0,1,100,32.510
1576860960.177735,728740.000,61104,1,T0,1,100,32.510
1576860960.316397,728857.000,61122,1,T0,1,100,32.510
1576860960.451504,728971.000,61156,1,T0,1,100,32.505
1576860960.583056,729082.000,61174,1,T0,1,100,32.494
1576860960.719348,729197.000,61192,1,T0,1,100,32.505
1576860960.847344,729305.000,61210,1,T0,1,100,32.484
1576860960.980080,729417.000,61228,1,T0,1,100,32.521
1576860961.115187,729531.000,61246,1,T0,1,100,32.532
1576860961.244368,729640.000,61265,1,T0,1,100,32.532
1576860961.377105,729752.000,61283,1,T0,1,100,32.505
1576860961.512211,729866.000,61300,1,T0,1,100,32.516
1576860961.640207,729974.000,61318,1,T0,1,100,32.521
1576860961.764648,730079.000,61336,1,T0,1,100,32.543
1576860961.902125,730195.000,61357,1,T0,1,100,32.505
1576860962.033676,730306.000,61377,1,T0,1,100,32.494
1576860962.166413,730418.000,61395,1,T0,1,100,32.489
1576860962.306260,730536.000,61413,1,T0,1,100,32.494
1576860962.441367,730650.000,61447,1,T0,1,100,32.494
1576860962.581214,730768.000,61465,1,T0,1,100,32.500
1576860962.708025,730875.000,61483,1,T0,1,100,32.516
1576860962.836021,730983.000,61501,1,T0,1,100,32.569
1576860962.967573,731094.000,61519,1,T0,1,100,32.500
1576860963.105050,731210.000,61537,1,T0,1,100,32.489
1576860963.241342,731325.000,61556,1,T0,1,100,32.489
1576860963.365782,731430.000,61574,1,T0,1,100,32.489
1576860963.496148,731540.000,61591,1,T0,1,100,32.500
1576860963.634811,731657.000,61625,1,T0,1,100,32.521
1576860963.771103,731772.000,61643,1,T0,1,100,32.526
1576860963.903839,731884.000,61661,1,T0,1,100,32.532
1576860964.028280,731989.000,61679,1,T0,1,100,32.526
1576860964.159831,732100.000,61697,1,T0,1,100,32.521
1576860964.298493,732217.000,61716,1,T0,1,100,32.510
1576860964.437155,732334.000,61734,1,T0,1,100,32.505
1576860964.561596,732439.000,61751,1,T0,1,100,32.516
1576860964.691962,732549.000,61769,1,T0,1,100,32.521
1576860964.819958,732657.000,61787,1,T0,1,100,32.521
1576860964.946769,732764.000,61805,1,T0,1,100,32.500
1576860965.078321,732875.000,61839,1,T0,1,100,32.510
1576860965.206316,732983.000,61858,1,T0,1,100,32.548
1576860965.333127,733090.000,61876,1,T0,1,100,32.505
1576860965.465864,733202.000,61894,1,T0,1,100,32.494
1576860965.591489,733308.000,61912,1,T0,1,100,32.505
1576860965.718300,733415.000,61930,1,T0,1,100,32.548
1576860965.855777,733531.000,61948,1,T0,1,100,32.500
1576860965.994440,733648.000,61966,1,T0,1,100,32.532
1576860966.129546,733762.000,61983,1,T0,1,100,32.526
1576860966.270579,733881.000,62018,1,T0,1,100,32.484
1576860966.397390,733988.000,62036,1,T0,1,100,32.489
1576860966.521830,734093.000,62054,1,T0,1,100,32.548
1576860966.659307,734209.000,62072,1,T0,1,100,32.537
1576860966.797970,734326.000,62090,1,T0,1,100,32.543
1576860966.929521,734437.000,62108,1,T0,1,100,32.526
1576860967.056332,734544.000,62126,1,T0,1,100,32.521
1576860967.187883,734655.000,62145,1,T0,1,100,32.543
1576860967.325360,734771.000,62163,1,T0,1,100,32.489
1576860967.461652,734886.000,62180,1,T0,1,100,32.548
1576860967.593204,734997.000,62214,1,T0,1,100,32.510
1576860967.715274,735100.000,62232,1,T0,1,100,32.505
1576860967.850973,735214.500,62253,2,T0,1,100,32.559
1576860967.986673,735329.000,62253,2,T0,1,100,32.537
1576860968.124150,735445.000,62273,1,T0,1,100,32.548
1576860968.252146,735553.000,62308,1,T0,1,100,32.553
1576860968.384882,735665.000,62326,1,T0,1,100,32.537
1576860968.511693,735772.000,62344,1,T0,1,100,32.505
1576860968.645615,735885.000,62362,1,T0,1,100,32.532
1576860968.777166,735996.000,62380,1,T0,1,100,32.532
1576860968.901607,736101.000,62398,1,T0,1,100,32.516
1576860969.033158,736212.000,62416,1,T0,1,100,32.521
1576860969.163524,736322.000,62435,1,T0,1,100,32.532
1576860969.287965,736427.000,62453,1,T0,1,100,32.526
1576860969.419516,736538.000,62471,1,T0,1,100,32.553
1576860969.547512,736646.000,62488,1,T0,1,100,32.537
1576860969.677878,736756.000,62506,1,T0,1,100,32.526
1576860969.816540,736873.000,62540,1,T0,1,100,32.516
1576860969.955203,736990.000,62558,1,T0,1,100,32.500
1576860970.091495,737105.000,62576,1,T0,1,100,32.510
1576860970.226602,737219.000,62595,1,T0,1,100,32.548
1576860970.352227,737325.000,62613,1,T0,1,100,32.537
1576860970.479038,737432.000,62631,1,T0,1,100,32.526
1576860970.616515,737548.000,62649,1,T0,1,100,32.521
1576860970.757548,737667.000,62666,1,T0,1,100,32.548
1576860970.881988,737772.000,62700,1,T0,1,100,32.526
1576860971.011169,737881.000,62718,1,T0,1,100,32.526
1576860971.148646,737997.000,62737,1,T0,1,100,32.543
1576860971.284938,738112.000,62755,1,T0,1,100,32.543
1576860971.421230,738227.000,62773,1,T0,1,100,32.532
1576860971.548041,738334.000,62791,1,T0,1,100,32.543
1576860971.672482,738439.000,62809,1,T0,1,100,32.510
1576860971.811144,738556.000,62827,1,T0,1,100,32.516
1576860971.946251,738670.000,62844,1,T0,1,100,32.516
1576860972.077802,738781.000,62880,1,T0,1,100,32.548
1576860972.205798,738889.000,62897,1,T0,1,100,32.521
1576860972.342090,739004.000,62915,1,T0,1,100,32.521
1576860972.470086,739112.000,62933,1,T0,1,100,32.548
1576860972.608748,739229.000,62951,1,T0,1,100,32.559
1576860972.745040,739344.000,62969,1,T0,1,100,32.543
1576860972.871851,739451.000,62987,1,T0,1,100,32.559
1576860973.010513,739568.000,63005,1,T0,1,100,32.532
1576860973.145620,739682.000,63023,1,T0,1,100,32.537
1576860973.270061,739787.000,63041,1,T0,1,100,32.532
1576860973.407538,739903.000,63075,1,T0,1,100,32.548
1576860973.546200,740020.000,63093,1,T0,1,100,32.500
1576860973.681307,740134.000,63111,1,T0,1,100,32.559
1576860973.821154,740252.000,63129,1,T0,1,100,32.526
1576860973.955076,740365.000,63150,1,T0,1,100,32.559
1576860974.078331,740469.000,63171,1,T0,1,100,32.526
1576860974.212253,740582.000,63189,1,T0,1,100,32.564
1576860974.348545,740697.000,63207,1,T0,1,100,32.532
1576860974.482466,740810.000,63225,1,T0,1,100,32.548
1576860974.611648,740919.000,63243,1,T0,1,100,32.543
1576860974.742014,741029.000,63261,1,T0,1,100,32.516
1576860974.874750,741141.000,63279,1,T0,1,100,32.505
1576860975.009857,741255.000,63296,1,T0,1,100,32.553
1576860975.149704,741373.000,63331,1,T0,1,100,32.510
1576860975.274145,741478.000,63349,1,T0,1,100,32.575
1576860975.406882,741590.000,63367,1,T0,1,100,32.569
1576860975.540803,741703.000,63385,1,T0,1,100,32.575
1576860975.677095,741818.000,63403,1,T0,1,100,32.537
1576860975.809832,741930.000,63421,1,T0,1,100,32.575
1576860975.937828,742038.000,63439,1,T0,1,100,32.569
1576860976.063453,742144.000,63457,1,T0,1,100,32.543
1576860976.193820,742254.000,63476,1,T0,1,100,32.553
1576860976.321815,742362.000,63493,1,T0,1,100,32.553
1576860976.448626,742469.000,63511,1,T0,1,100,32.543
1576860976.580178,742580.000,63545,1,T0,1,100,32.537
1576860976.705803,742686.000,63563,1,T0,1,100,32.553
1576860976.837355,742797.000,63581,1,T0,1,100,32.537
1576860976.977202,742915.000,63599,1,T0,1,100,32.548
1576860977.115864,743032.000,63618,1,T0,1,100,32.585
1576860977.245045,743141.000,63636,1,T0,1,100,32.564
1576860977.382523,743257.000,63654,1,T0,1,100,32.580
1576860977.521185,743374.000,63671,1,T0,1,100,32.559
1576860977.656292,743488.000,63705,1,T0,1,100,32.548
1576860977.797324,743607.000,63723,1,T0,1,100,32.559
1576860977.924135,743714.000,63741,1,T0,1,100,32.575
1576860978.048576,743819.000,63760,1,T0,1,100,32.591
1576860978.186053,743935.000,63778,1,T0,1,100,32.548
1576860978.324715,744052.000,63796,1,T0,1,100,32.564
1576860978.456266,744163.000,63814,1,T0,1,100,32.548
1576860978.583077,744270.000,63832,1,T0,1,100,32.526
1576860978.715814,744382.000,63849,1,T0,1,100,32.569
1576860978.853291,744498.000,63883,1,T0,1,100,32.580
1576860978.989583,744613.000,63901,1,T0,1,100,32.559
1576860979.121134,744724.000,63920,1,T0,1,100,32.532
1576860979.244390,744828.000,63938,1,T0,1,100,32.585
1576860979.381866,744944.000,63956,1,T0,1,100,32.564
1576860979.515788,745057.000,63974,1,T0,1,100,32.553
1576860979.653265,745173.000,63992,1,T0,1,100,32.564
1576860979.778891,745279.000,64010,1,T0,1,100,32.585
1576860979.911628,745391.000,64027,1,T0,1,100,32.559
1576860980.036068,745496.000,64048,1,T0,1,100,32.559
1576860980.169990,745609.000,64069,1,T0,1,100,32.585
1576860980.301541,745720.000,64087,1,T0,1,100,32.543
1576860980.425982,745825.000,64105,1,T0,1,100,32.575
1576860980.558718,745937.000,64123,1,T0,1,100,32.553
1576860980.689084,746047.000,64141,1,T0,1,100,32.548
1576860980.813525,746152.000,64158,1,T0,1,100,32.537
1576860980.946261,746264.000,64176,1,T0,1,100,32.575
1576860981.084924,746381.000,64211,1,T0,1,100,32.575
1576860981.217660,746493.000,64229,1,T0,1,100,32.537
1576860981.356323,746610.000,64247,1,T0,1,100,32.553
1576860981.496170,746728.000,64265,1,T0,1,100,32.591
1576860981.633647,746844.000,64283,1,T0,1,100,32.575
1576860981.768754,746958.000,64301,1,T0,1,100,32.569
1576860981.895565,747065.000,64318,1,T0,1,100,32.585
1576860982.022375,747172.000,64336,1,T0,1,100,32.591
1576860982.159853,747288.000,64371,1,T0,1,100,32.575
1576860982.300885,747407.000,64389,1,T0,1,100,32.564
1576860982.425326,747512.000,64407,1,T0,1,100,32.559
1576860982.554507,747621.000,64425,1,T0,1,100,32.575
1576860982.691984,747737.000,64443,1,T0,1,100,32.564
1576860982.828276,747852.000,64461,1,T0,1,100,32.559
1576860982.964568,747967.000,64479,1,T0,1,100,32.569
1576860983.091378,748074.000,64496,1,T0,1,100,32.585
1576860983.219374,748182.000,64515,1,T0,1,100,32.564
1576860983.358037,748299.000,64549,1,T0,1,100,32.585
1576860983.493144,748413.000,64567,1,T0,1,100,32.607
1576860983.624695,748524.000,64585,1,T0,1,100,32.596
1576860983.749135,748629.000,64603,1,T0,1,100,32.634
1576860983.884242,748743.000,64621,1,T0,1,100,32.607
1576860984.008683,748848.000,64639,1,T0,1,100,32.596
1576860984.144975,748963.000,64658,1,T0,1,100,32.591
1576860984.280082,749077.000,64676,1,T0,1,100,32.607
1576860984.404522,749182.000,64693,1,T0,1,100,32.559
1576860984.540814,749297.000,64711,1,T0,1,100,32.569
1576860984.677106,749412.000,64745,1,T0,1,100,32.634
1576860984.801546,749517.000,64763,1,T0,1,100,32.559
1576860984.939023,749633.000,64781,1,T0,1,100,32.612
1576860985.077686,749750.000,64800,1,T0,1,100,32.612
1576860985.211607,749863.000,64818,1,T0,1,100,32.585
1576860985.350270,749980.000,64836,1,T0,1,100,32.575
1576860985.484191,750093.000,64853,1,T0,1,100,32.596
1576860985.608632,750198.000,64871,1,T0,1,100,32.580
1576860985.744924,750313.000,64905,1,T0,1,100,32.607
1576860985.875290,750423.000,64923,1,T0,1,100,32.569
1576860986.009804,750536.500,64945,2,T0,1,100,32.575
1576860986.144319,750650.000,64945,2,T0,1,100,32.623
1576860986.280611,750765.000,64965,1,T0,1,100,32.607
1576860986.402681,750868.000,64983,1,T0,1,100,32.602
1576860986.534232,750979.000,65017,1,T0,1,100,32.585
1576860986.672894,751096.000,65035,1,T0,1,100,32.602
1576860986.809186,751211.000,65053,1,T0,1,100,32.596
1576860986.939553,751321.000,65071,1,T0,1,100,32.639
1576860987.067549,751429.000,65090,1,T0,1,100,32.612
1576860987.200285,751541.000,65108,1,T0,1,100,32.580
1576860987.338947,751658.000,65126,1,T0,1,100,32.607
1576860987.477610,751775.000,65143,1,T0,1,100,32.602
1576860987.602050,751880.000,65161,1,T0,1,100,32.602
1576860987.731231,751989.000,65195,1,T0,1,100,32.591
1576860987.867523,752104.000,65213,1,T0,1,100,32.607
1576860987.996704,752213.000,65232,1,T0,1,100,32.607
1576860988.136552,752331.000,65250,1,T0,1,100,32.623
1576860988.272844,752446.000,65268,1,T0,1,100,32.575
1576860988.403210,752556.000,65286,1,T0,1,100,32.623
1576860988.540687,752672.000,65304,1,T0,1,100,32.585
1576860988.679349,752789.000,65321,1,T0,1,100,32.580
1576860988.808530,752898.000,65355,1,T0,1,100,32.585
1576860988.947193,753015.000,65373,1,T0,1,100,32.607
1576860989.084670,753131.000,65392,1,T0,1,100,32.575
1576860989.216221,753242.000,65410,1,T0,1,100,32.639
1576860989.354883,753359.000,65428,1,T0,1,100,32.628
1576860989.481694,753466.000,65446,1,T0,1,100,32.628
1576860989.607320,753572.000,65464,1,T0,1,100,32.607
1576860989.744797,753688.000,65481,1,T0,1,100,32.602
1576860989.882274,753804.000,65515,1,T0,1,100,32.596
1576860990.013825,753915.000,65534,1,T0,1,100,32.602
1576860990.140636,754022.000,16,1,T0,1,100,32.591
1576860990.272188,754133.000,34,1,T0,1,100,32.602
1576860990.409665,754249.000,52,1,T0,1,100,32.596
1576860990.545957,754364.000,70,1,T0,1,100,32.618
1576860990.677508,754475.000,88,1,T0,1,100,32.644
1576860990.800764,754579.000,106,1,T0,1,100,32.612
1576860990.934685,754692.000,124,1,T0,1,100,32.666
1576860991.073347,754809.000,141,1,T0,1,100,32.628
1576860991.210824,754925.000,176,1,T0,1,100,32.618
1576860991.336450,755031.000,194,1,T0,1,100,32.607
1576860991.465631,755140.000,212,1,T0,1,100,32.607
1576860991.598368,755252.000,230,1,T0,1,100,32.602
1576860991.739400,755371.000,248,1,T0,1,100,32.623
1576860991.876878,755487.000,266,1,T0,1,100,32.580
1576860992.010799,755600.000,284,1,T0,1,100,32.607
1576860992.153017,755720.000,305,1,T0,1,100,32.607
1576860992.286939,755833.000,325,1,T0,1,100,32.607
1576860992.423231,755948.000,343,1,T0,1,100,32.591
1576860992.563078,756066.000,361,1,T0,1,100,32.607
1576860992.700555,756182.000,378,1,T0,1,100,32.618
1576860992.838032,756298.000,412,1,T0,1,100,32.618
1576860992.980250,756418.000,430,1,T0,1,100,32.618
1576860993.117727,756534.000,449,1,T0,1,100,32.639
1576860993.242167,756639.000,467,1,T0,1,100,32.612
1576860993.372534,756749.000,485,1,T0,1,100,32.628
1576860993.508826,756864.000,503,1,T0,1,100,32.634
1576860993.638007,756973.000,520,1,T0,1,100,32.612
1576860993.776669,757090.000,538,1,T0,1,100,32.623
1576860993.916517,757208.000,572,1,T0,1,100,32.623
1576860994.042142,757314.000,591,1,T0,1,100,32.628
1576860994.171323,757423.000,609,1,T0,1,100,32.634
1576860994.306430,757537.000,627,1,T0,1,100,32.634
1576860994.441537,757651.000,645,1,T0,1,100,32.634
1576860994.577829,757766.000,663,1,T0,1,100,32.639
1576860994.703454,757872.000,681,1,T0,1,100,32.623
1576860994.831450,757980.000,699,1,T0,1,100,32.618
1576860994.966557,758094.000,716,1,T0,1,100,32.623
1576860995.106405,758212.000,751,1,T0,1,100,32.607
1576860995.237956,758323.000,769,1,T0,1,100,32.639
1576860995.363582,758429.000,787,1,T0,1,100,32.612
1576860995.493948,758539.000,805,1,T0,1,100,32.596
1576860995.630240,758654.000,823,1,T0,1,100,32.607
1576860995.768902,758771.000,841,1,T0,1,100,32.612
1576860995.898083,758880.000,859,1,T0,1,100,32.650
1576860996.033190,758994.000,876,1,T0,1,100,32.644
1576860996.168297,759108.000,895,1,T0,1,100,32.634
1576860996.298663,759218.000,929,1,T0,1,100,32.644
1576860996.433770,759332.000,947,1,T0,1,100,32.655
1576860996.568877,759446.000,965,1,T0,1,100,32.639
1576860996.699243,759556.000,983,1,T0,1,100,32.623
1576860996.837905,759673.000,1001,1,T0,1,100,32.602
1576860996.964716,759780.000,1019,1,T0,1,100,32.634
1576860997.095082,759890.000,1038,1,T0,1,100,32.644
1576860997.227819,760002.000,1056,1,T0,1,100,32.612
1576860997.368851,760121.000,1073,1,T0,1,100,32.618
1576860997.505143,760236.000,1107,1,T0,1,100,32.628
1576860997.640250,760350.000,1125,1,T0,1,100,32.612
1576860997.769431,760459.000,1143,1,T0,1,100,32.618
1576860997.898612,760568.000,1161,1,T0,1,100,32.639
1576860998.026608,760676.000,1179,1,T0,1,100,32.596
1576860998.164085,760792.000,1201,1,T0,1,100,32.623
1576860998.302748,760909.000,1221,1,T0,1,100,32.607
1576860998.427188,761014.000,1239,1,T0,1,100,32.634
1576860998.556369,761123.000,1257,1,T0,1,100,32.628
1576860998.695031,761240.000,1275,1,T0,1,100,32.634
1576860998.831323,761355.000,1293,1,T0,1,100,32.628
1576860998.964060,761467.000,1311,1,T0,1,100,32.655
1576860999.089686,761573.000,1329,1,T0,1,100,32.607
1576860999.217682,761681.000,1347,1,T0,1,100,32.634
1576860999.356344,761798.000,1381,1,T0,1,100,32.671
1576860999.493821,761914.000,1399,1,T0,1,100,32.634
1576860999.620632,762021.000,1417,1,T0,1,100,32.644
1576860999.753368,762133.000,1435,1,T0,1,100,32.661
1576860999.881364,762241.000,1453,1,T0,1,100,32.607
1576861000.010545,762350.000,1471,1,T0,1,100,32.655
1576861000.144467,762463.000,1490,1,T0,1,100,32.650
1576861000.272463,762571.000,1508,1,T0,1,100,32.666
1576861000.401644,762680.000,1526,1,T0,1,100,32.655
1576861000.536751,762794.000,1543,1,T0,1,100,32.650
1576861000.661191,762899.000,1561,1,T0,1,100,32.639
1576861000.786817,763005.000,1579,1,T0,1,100,32.623
1576861000.925479,763122.000,1613,1,T0,1,100,32.650
1576861001.059401,763235.000,1632,1,T0,1,100,32.655
1576861001.193323,763348.000,1650,1,T0,1,100,32.644
1576861001.334355,763467.000,1668,1,T0,1,100,32.650
1576861001.464721,763577.000,1686,1,T0,1,100,32.650
1576861001.602199,763693.000,1704,1,T0,1,100,32.585
1576861001.729009,763800.000,1721,1,T0,1,100,32.650
1576861001.859375,763910.000,1739,1,T0,1,100,32.591
1576861001.993297,764023.000,1774,1,T0,1,100,32.650
1576861002.131959,764140.000,1792,1,T0,1,100,32.634
1576861002.263511,764251.000,1810,1,T0,1,100,32.677
1576861002.386766,764355.000,1828,1,T0,1,100,32.639
1576861002.520688,764468.000,1846,1,T0,1,100,32.644
1576861002.659350,764585.000,1864,1,T0,1,100,32.661
1576861002.796827,764701.000,1882,1,T0,1,100,32.644
1576861002.922453,764807.000,1899,1,T0,1,100,32.655
1576861003.052819,764917.000,1918,1,T0,1,100,32.655
1576861003.185556,765029.000,1936,1,T0,1,100,32.623
1576861003.323033,765145.000,1970,1,T0,1,100,32.618
1576861003.458140,765259.000,1988,1,T0,1,100,32.682
1576861003.581395,765363.000,2006,1,T0,1,100,32.639
1576861003.712946,765474.000,2024,1,T0,1,100,32.677
1576861003.840942,765582.000,2042,1,T0,1,100,32.655
1576861003.965383,765687.000,2060,1,T0,1,100,32.650
1576861004.095749,765797.000,2079,1,T0,1,100,32.618
1576861004.224930,765906.000,2100,1,T0,1,100,32.671
1576861004.349371,766011.000,2120,1,T0,1,100,32.661
1576861004.480922,766122.000,2138,1,T0,1,100,32.666
1576861004.619584,766239.000,2156,1,T0,1,100,32.644
1576861004.749950,766349.000,2174,1,T0,1,100,32.687
1576861004.888613,766466.000,2192,1,T0,1,100,32.677
1576861005.027275,766583.000,2211,1,T0,1,100,32.666
1576861005.152901,766689.000,2228,1,T0,1,100,32.634
1576861005.286822,766802.000,2246,1,T0,1,100,32.677
1576861005.413633,766909.000,2280,1,T0,1,100,32.655
1576861005.539259,767015.000,2298,1,T0,1,100,32.655
1576861005.676736,767131.000,2316,1,T0,1,100,32.655
1576861005.815398,767248.000,2334,1,T0,1,100,32.693
1576861005.942209,767355.000,2352,1,T0,1,100,32.661
1576861006.070205,767463.000,2371,1,T0,1,100,32.671
1576861006.206497,767578.000,2389,1,T0,1,100,32.644
1576861006.342789,767693.000,2407,1,T0,1,100,32.666
1576861006.480266,767809.000,2424,1,T0,1,100,32.655
1576861006.607077,767916.000,2458,1,T0,1,100,32.677
1576861006.733887,768023.000,2476,1,T0,1,100,32.677
1576861006.872550,768140.000,2494,1,T0,1,100,32.682
1576861007.007657,768254.000,2513,1,T0,1,100,32.655
1576861007.141578,768367.000,2531,1,T0,1,100,32.661
1576861007.266019,768472.000,2549,1,T0,1,100,32.677
1576861007.399940,768585.000,2567,1,T0,1,100,32.671
1576861007.524381,768690.000,2585,1,T0,1,100,32.682
1576861007.659488,768804.000,2603,1,T0,1,100,32.661
1576861007.793410,768917.000,2620,1,T0,1,100,32.725
1576861007.916665,769021.000,2638,1,T0,1,100,32.703
1576861008.056512,769139.000,2673,1,T0,1,100,32.677
1576861008.193989,769255.000,2691,1,T0,1,100,32.698
1576861008.330281,769370.000,2709,1,T0,1,100,32.650
1576861008.471314,769489.000,2727,1,T0,1,100,32.655
1576861008.607606,769604.000,2745,1,T0,1,100,32.677
1576861008.746268,769721.000,2762,1,T0,1,100,32.677
1576861008.882560,769836.000,2796,1,T0,1,100,32.677
1576861009.017667,769950.000,2815,1,T0,1,100,32.687
1576861009.142107,770055.000,2833,1,T0,1,100,32.671
1576861009.276029,770168.000,2851,1,T0,1,100,32.693
1576861009.412321,770283.000,2869,1,T0,1,100,32.687
1576861009.545058,770395.000,2887,1,T0,1,100,32.677
1576861009.676609,770506.000,2905,1,T0,1,100,32.714
1576861009.803420,770613.000,2923,1,T0,1,100,32.677
1576861009.934971,770724.000,2941,1,T0,1,100,32.714
1576861010.070078,770838.000,2959,1,T0,1,100,32.736
1576861010.203407,770950.500,2996,2,T0,1,100,32.725
1576861010.336736,771063.000,2996,2,T0,1,100,32.698
1576861010.463547,771170.000,3016,1,T0,1,100,32.677
1576861010.601024,771286.000,3034,1,T0,1,100,32.677
1576861010.737316,771401.000,3051,1,T0,1,100,32.682
1576861010.871238,771514.000,3085,1,T0,1,100,32.655
1576861010.996863,771620.000,3104,1,T0,1,100,32.661
1576861011.124859,771728.000,3122,1,T0,1,100,32.698
1576861011.263522,771845.000,3140,1,T0,1,100,32.687
1576861011.402184,771962.000,3158,1,T0,1,100,32.725
1576861011.537291,772076.000,3176,1,T0,1,100,32.677
1576861011.679508,772196.000,3194,1,T0,1,100,32.730
1576861011.818171,772313.000,3211,1,T0,1,100,32.666
1576861011.953278,772427.000,3246,1,T0,1,100,32.666
1576861012.095495,772547.000,3264,1,T0,1,100,32.709
1576861012.234158,772664.000,3282,1,T0,1,100,32.714
1576861012.370450,772779.000,3300,1,T0,1,100,32.682
1576861012.510297,772897.000,3318,1,T0,1,100,32.730
1576861012.637108,773004.000,3335,1,T0,1,100,32.666
1576861012.773400,773119.000,3353,1,T0,1,100,32.687
1576861012.900210,773226.000,3387,1,T0,1,100,32.671
1576861013.031762,773337.000,3406,1,T0,1,100,32.714
1576861013.165684,773450.000,3424,1,T0,1,100,32.698
1576861013.306716,773569.000,3442,1,T0,1,100,32.687
1576861013.444193,773685.000,3460,1,T0,1,100,32.714
1576861013.580485,773800.000,3478,1,T0,1,100,32.682
1576861013.707296,773907.000,3496,1,T0,1,100,32.714
1576861013.838847,774018.000,3513,1,T0,1,100,32.720
1576861013.971584,774130.000,3531,1,T0,1,100,32.714
1576861014.109061,774246.000,3566,1,T0,1,100,32.677
1576861014.242983,774359.000,3584,1,T0,1,100,32.736
1576861014.367423,774464.000,3602,1,T0,1,100,32.703
1576861014.498975,774575.000,3620,1,T0,1,100,32.741
1576861014.637637,774692.000,3638,1,T0,1,100,32.725
1576861014.773929,774807.000,3656,1,T0,1,100,32.720
1576861014.901925,774915.000,3674,1,T0,1,100,32.671
1576861015.028735,775022.000,3692,1,T0,1,100,32.693
1576861015.160287,775133.000,3710,1,T0,1,100,32.709
1576861015.298949,775250.000,3744,1,T0,1,100,32.709
1576861015.436426,775366.000,3762,1,T0,1,100,32.714
1576861015.573903,775482.000,3780,1,T0,1,100,32.693
1576861015.714936,775601.000,3798,1,T0,1,100,32.725
1576861015.853598,775718.000,3816,1,T0,1,100,32.682
1576861015.989890,775833.000,3834,1,T0,1,100,32.682
1576861016.132108,775953.000,3868,1,T0,1,100,32.714
1576861016.270770,776070.000,3889,2,T0,1,100,32.677
1576861016.409432,776187.000,3889,2,T0,1,100,32.687
1576861016.545724,776302.000,3909,1,T0,1,100,32.698
1576861016.672535,776409.000,3927,1,T0,1,100,32.719
1576861016.799346,776516.000,3961,1,T0,1,100,32.714
1576861016.939193,776634.000,3979,1,T0,1,100,32.741
1576861017.074300,776748.000,3998,1,T0,1,100,32.661
