EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1576860888.693584,668423.333,50530,3,PG,1,100,13091
1576860888.732299,668456.000,50530,3,PG,1,100,13074
1576860888.772989,668490.333,50548,3,PG,1,100,13138
1576860888.813679,668524.667,50548,3,PG,1,100,13104
1576860888.854369,668559.000,50548,3,PG,1,100,13147
1576860888.895454,668593.667,50566,3,PG,1,100,13124
1576860888.936539,668628.333,50566,3,PG,1,100,13131
1576860888.977624,668663.000,50566,3,PG,1,100,13145
1576860889.019894,668698.667,50584,3,PG,1,100,13150
1576860889.062165,668734.333,50584,3,PG,1,100,13176
1576860889.104435,668770.000,50584,3,PG,1,100,13184
1576860889.141886,668801.600,50605,5,PG,1,100,13183
1576860889.179336,668833.200,50605,5,PG,1,100,13164
1576860889.216787,668864.800,50605,5,PG,1,100,13180
1576860889.254237,668896.400,50605,5,PG,1,100,13206
1576860889.291688,668928.000,50605,5,PG,1,100,13212
1576860889.329613,668960.000,50625,3,PG,1,100,13197
1576860889.367537,668992.000,50625,3,PG,1,100,13136
1576860889.405462,669024.000,50625,3,PG,1,100,13100
1576860889.446152,669058.333,50643,3,PG,1,100,13084
1576860889.486842,669092.667,50643,3,PG,1,100,13094
1576860889.527533,669127.000,50643,3,PG,1,100,13114
1576860889.570198,669163.000,50661,3,PG,1,100,13110
1576860889.612863,669199.000,50661,3,PG,1,100,13097
1576860889.655529,669235.000,50661,3,PG,1,100,13115
1576860889.696614,669269.667,50679,3,PG,1,100,13148
1576860889.737699,669304.333,50679,3,PG,1,100,13108
1576860889.778784,669339.000,50679,3,PG,1,100,13149
1576860889.822042,669375.500,50696,2,PG,1,100,13139
1576860889.865300,669412.000,50696,2,PG,1,100,13176
1576860889.906385,669446.667,50712,3,PG,1,100,13185
1576860889.947470,669481.333,50712,3,PG,1,100,13193
1576860889.988555,669516.000,50712,3,PG,1,100,13214
1576860890.030825,669551.667,50731,3,PG,1,100,13182
1576860890.073096,669587.333,50731,3,PG,1,100,13217
1576860890.115366,669623.000,50731,3,PG,1,100,13193
1576860890.156056,669657.333,50749,3,PG,1,100,13142
1576860890.196746,669691.667,50749,3,PG,1,100,13099
1576860890.237436,669726.000,50749,3,PG,1,100,13129
1576860890.277336,669759.667,50767,3,PG,1,100,13087
1576860890.317236,669793.333,50767,3,PG,1,100,13098
1576860890.357136,669827.000,50767,3,PG,1,100,13124
1576860890.397826,669861.333,50785,3,PG,1,100,13127
1576860890.438516,669895.667,50785,3,PG,1,100,13110
1576860890.479206,669930.000,50785,3,PG,1,100,13141
1576860890.521081,669965.333,50803,3,PG,1,100,13145
1576860890.562957,670000.667,50803,3,PG,1,100,13155
1576860890.604832,670036.000,50803,3,PG,1,100,13160
1576860890.645917,670070.667,50820,3,PG,1,100,13179
1576860890.687002,670105.333,50820,3,PG,1,100,13171
1576860890.728087,670140.000,50820,3,PG,1,100,13195
1576860890.767987,670173.667,50838,3,PG,1,100,13211
1576860890.807887,670207.333,50838,3,PG,1,100,13212
1576860890.847787,670241.000,50838,3,PG,1,100,13198
1576860890.888082,670275.000,50854,3,PG,1,100,13186
1576860890.928377,670309.000,50854,3,PG,1,100,13209
1576860890.968672,670343.000,50854,3,PG,1,100,13106
1576860891.007782,670376.000,50872,3,PG,1,100,13100
1576860891.046892,670409.000,50872,3,PG,1,100,13076
1576860891.086002,670442.000,50872,3,PG,1,100,13143
1576860891.123926,670474.000,50891,3,PG,1,100,13112
1576860891.161851,670506.000,50891,3,PG,1,100,13167
1576860891.199776,670538.000,50891,3,PG,1,100,13125
1576860891.240071,670572.000,50909,3,PG,1,100,13149
1576860891.280366,670606.000,50909,3,PG,1,100,13155
1576860891.320661,670640.000,50909,3,PG,1,100,13161
1576860891.361351,670674.333,50927,3,PG,1,100,13192
1576860891.402041,670708.667,50927,3,PG,1,100,13195
1576860891.442731,670743.000,50927,3,PG,1,100,13179
1576860891.485001,670778.667,50945,3,PG,1,100,13187
1576860891.527272,670814.333,50945,3,PG,1,100,13237
1576860891.569542,670850.000,50945,3,PG,1,100,13178
1576860891.610627,670884.667,50963,3,PG,1,100,13216
1576860891.651712,670919.333,50963,3,PG,1,100,13198
1576860891.692797,670954.000,50963,3,PG,1,100,13242
1576860891.734277,670989.000,50980,2,PG,1,100,13139
1576860891.775758,671024.000,50980,2,PG,1,100,13173
1576860891.815164,671057.250,50998,4,PG,1,100,13123
1576860891.854570,671090.500,50998,4,PG,1,100,13138
1576860891.893976,671123.750,50998,4,PG,1,100,13130
1576860891.933382,671157.000,50998,4,PG,1,100,13138
1576860891.970912,671188.667,51016,3,PG,1,100,13173
1576860892.008441,671220.333,51016,3,PG,1,100,13149
1576860892.045971,671252.000,51016,3,PG,1,100,13154
1576860892.092192,671291.000,51033,2,PG,1,100,13149
1576860892.138413,671330.000,51033,2,PG,1,100,13202
1576860892.178708,671364.000,51051,3,PG,1,100,13163
1576860892.219003,671398.000,51051,3,PG,1,100,13257
1576860892.259298,671432.000,51051,3,PG,1,100,13205
1576860892.299988,671466.333,51069,3,PG,1,100,13213
1576860892.340678,671500.667,51069,3,PG,1,100,13219
1576860892.381368,671535.000,51069,3,PG,1,100,13211
1576860892.421663,671569.000,51087,3,PG,1,100,13228
1576860892.461958,671603.000,51087,3,PG,1,100,13242
1576860892.502253,671637.000,51087,3,PG,1,100,13201
1576860892.539585,671668.500,51105,4,PG,1,100,13124
1576860892.576917,671700.000,51105,4,PG,1,100,13121
1576860892.614249,671731.500,51105,4,PG,1,100,13125
1576860892.651582,671763.000,51105,4,PG,1,100,13137
1576860892.691482,671796.667,51123,3,PG,1,100,13180
1576860892.731381,671830.333,51123,3,PG,1,100,13147
1576860892.771281,671864.000,51123,3,PG,1,100,13158
1576860892.812762,671899.000,51141,2,PG,1,100,13168
1576860892.854242,671934.000,51141,2,PG,1,100,13185
1576860892.895327,671968.667,51158,3,PG,1,100,13200
1576860892.936412,672003.333,51158,3,PG,1,100,13197
1576860892.977497,672038.000,51158,3,PG,1,100,13196
1576860893.018582,672072.667,51176,3,PG,1,100,13206
1576860893.059667,672107.333,51176,3,PG,1,100,13245
1576860893.100753,672142.000,51176,3,PG,1,100,13219
1576860893.137788,672173.250,51195,4,PG,1,100,13261
1576860893.174824,672204.500,51195,4,PG,1,100,13223
1576860893.211860,672235.750,51195,4,PG,1,100,13257
1576860893.248896,672267.000,51195,4,PG,1,100,13225
1576860893.288796,672300.667,51211,3,PG,1,100,13164
1576860893.328696,672334.333,51211,3,PG,1,100,13147
1576860893.368596,672368.000,51211,3,PG,1,100,13133
1576860893.409286,672402.333,51229,3,PG,1,100,13113
1576860893.449976,672436.667,51229,3,PG,1,100,13101
1576860893.490666,672471.000,51229,3,PG,1,100,13162
1576860893.531356,672505.333,51247,3,PG,1,100,13130
1576860893.572046,672539.667,51247,3,PG,1,100,13193
1576860893.612736,672574.000,51247,3,PG,1,100,13146
1576860893.655401,672610.000,51265,2,PG,1,100,13168
1576860893.698067,672646.000,51265,2,PG,1,100,13177
1576860893.738757,672680.333,51283,3,PG,1,100,13185
1576860893.779447,672714.667,51283,3,PG,1,100,13223
1576860893.820137,672749.000,51283,3,PG,1,100,13214
1576860893.862407,672784.667,51301,3,PG,1,100,13214
1576860893.904678,672820.333,51301,3,PG,1,100,13247
1576860893.946948,672856.000,51301,3,PG,1,100,13238
1576860893.988428,672891.000,51318,3,PG,1,100,13235
1576860894.029908,672926.000,51318,3,PG,1,100,13225
1576860894.071388,672961.000,51318,3,PG,1,100,13202
1576860894.110498,672994.000,51337,3,PG,1,100,13147
1576860894.149608,673027.000,51337,3,PG,1,100,13122
1576860894.188718,673060.000,51337,3,PG,1,100,13097
1576860894.229803,673094.667,51353,3,PG,1,100,13119
1576860894.270888,673129.333,51353,3,PG,1,100,13136
1576860894.311973,673164.000,51353,3,PG,1,100,13143
1576860894.353453,673199.000,51371,3,PG,1,100,13124
1576860894.394934,673234.000,51371,3,PG,1,100,13175
1576860894.436414,673269.000,51371,3,PG,1,100,13159
1576860894.477499,673303.667,51389,3,PG,1,100,13163
1576860894.518584,673338.333,51389,3,PG,1,100,13163
1576860894.559669,673373.000,51389,3,PG,1,100,13205
1576860894.600359,673407.333,51407,3,PG,1,100,13167
1576860894.641049,673441.667,51407,3,PG,1,100,13227
1576860894.681739,673476.000,51407,3,PG,1,100,13198
1576860894.717689,673506.333,51425,3,PG,1,100,13216
1576860894.753638,673536.667,51425,3,PG,1,100,13220
1576860894.789588,673567.000,51425,3,PG,1,100,13240
1576860894.827513,673599.000,51443,3,PG,1,100,13191
1576860894.865437,673631.000,51443,3,PG,1,100,13132
1576860894.903362,673663.000,51443,3,PG,1,100,13111
1576860894.942077,673695.667,51461,3,PG,1,100,13120
1576860894.980792,673728.333,51461,3,PG,1,100,13132
1576860895.019506,673761.000,51461,3,PG,1,100,13131
1576860895.064147,673798.667,51480,3,PG,1,100,13120
1576860895.108788,673836.333,51480,3,PG,1,100,13138
1576860895.153428,673874.000,51480,3,PG,1,100,13136
1576860895.191827,673906.400,51500,5,PG,1,100,13189
1576860895.230226,673938.800,51500,5,PG,1,100,13136
1576860895.268625,673971.200,51500,5,PG,1,100,13185
1576860895.307023,674003.600,51500,5,PG,1,100,13181
1576860895.345422,674036.000,51500,5,PG,1,100,13233
1576860895.386112,674070.333,51520,3,PG,1,100,13204
1576860895.426802,674104.667,51520,3,PG,1,100,13209
1576860895.467492,674139.000,51520,3,PG,1,100,13213
1576860895.508972,674174.000,51538,3,PG,1,100,13215
1576860895.550452,674209.000,51538,3,PG,1,100,13254
1576860895.591933,674244.000,51538,3,PG,1,100,13215
1576860895.633018,674278.667,51556,3,PG,1,100,13129
1576860895.674103,674313.333,51556,3,PG,1,100,13079
1576860895.715188,674348.000,51556,3,PG,1,100,13110
1576860895.753508,674380.333,51573,3,PG,1,100,13073
1576860895.791828,674412.667,51573,3,PG,1,100,13129
1576860895.830147,674445.000,51573,3,PG,1,100,13107
1576860895.870442,674479.000,51591,3,PG,1,100,13120
1576860895.910738,674513.000,51591,3,PG,1,100,13123
1576860895.951032,674547.000,51591,3,PG,1,100,13109
1576860895.991328,674581.000,51609,3,PG,1,100,13163
1576860896.031622,674615.000,51609,3,PG,1,100,13138
1576860896.071918,674649.000,51609,3,PG,1,100,13162
1576860896.113398,674684.000,51626,2,PG,1,100,13151
1576860896.154878,674719.000,51626,2,PG,1,100,13177
1576860896.193395,674751.500,51644,4,PG,1,100,13169
1576860896.231912,674784.000,51644,4,PG,1,100,13225
1576860896.270430,674816.500,51644,4,PG,1,100,13204
1576860896.308947,674849.000,51644,4,PG,1,100,13199
1576860896.347267,674881.333,51662,3,PG,1,100,13164
1576860896.385587,674913.667,51662,3,PG,1,100,13082
1576860896.423906,674946.000,51662,3,PG,1,100,13068
1576860896.464596,674980.333,51680,3,PG,1,100,13079
1576860896.505286,675014.667,51680,3,PG,1,100,13061
1576860896.545976,675049.000,51680,3,PG,1,100,13055
1576860896.586667,675083.333,51698,3,PG,1,100,13058
1576860896.627357,675117.667,51698,3,PG,1,100,13054
1576860896.668047,675152.000,51698,3,PG,1,100,13074
1576860896.709527,675187.000,51716,3,PG,1,100,13108
1576860896.751007,675222.000,51716,3,PG,1,100,13084
1576860896.792487,675257.000,51716,3,PG,1,100,13120
1576860896.831202,675289.667,51734,3,PG,1,100,13128
1576860896.869917,675322.333,51734,3,PG,1,100,13129
1576860896.908632,675355.000,51734,3,PG,1,100,13153
1576860896.945766,675386.333,51752,3,PG,1,100,13148
1576860896.982901,675417.667,51752,3,PG,1,100,13149
1576860897.020036,675449.000,51752,3,PG,1,100,13163
1576860897.059936,675482.667,51770,3,PG,1,100,13181
1576860897.099835,675516.333,51770,3,PG,1,100,13128
1576860897.139735,675550.000,51770,3,PG,1,100,13116
1576860897.180425,675584.333,51788,3,PG,1,100,13035
1576860897.221116,675618.667,51788,3,PG,1,100,13062
1576860897.261806,675653.000,51788,3,PG,1,100,13042
1576860897.302496,675687.333,51806,3,PG,1,100,13047
1576860897.343186,675721.667,51806,3,PG,1,100,13088
1576860897.383876,675756.000,51806,3,PG,1,100,13074
1576860897.424763,675790.500,51822,2,PG,1,100,13075
1576860897.465651,675825.000,51822,2,PG,1,100,13051
1576860897.505946,675859.000,51840,4,PG,1,100,13110
1576860897.546241,675893.000,51840,4,PG,1,100,13088
1576860897.586536,675927.000,51840,4,PG,1,100,13152
1576860897.626831,675961.000,51840,4,PG,1,100,13096
1576860897.666336,675994.333,51858,3,PG,1,100,13159
1576860897.705841,676027.667,51858,3,PG,1,100,13136
1576860897.745346,676061.000,51858,3,PG,1,100,13171
1576860897.786431,676095.667,51876,3,PG,1,100,13149
1576860897.827516,676130.333,51876,3,PG,1,100,13203
1576860897.868601,676165.000,51876,3,PG,1,100,13124
1576860897.908106,676198.333,51894,3,PG,1,100,13102
1576860897.947611,676231.667,51894,3,PG,1,100,13033
1576860897.987116,676265.000,51894,3,PG,1,100,13054
1576860898.029189,676300.500,51912,2,PG,1,100,13071
1576860898.071261,676336.000,51912,2,PG,1,100,13082
1576860898.109483,676368.250,51930,4,PG,1,100,13050
1576860898.147703,676400.500,51930,4,PG,1,100,13072
1576860898.185925,676432.750,51930,4,PG,1,100,13073
1576860898.224145,676465.000,51930,4,PG,1,100,13078
1576860898.264441,676499.000,51948,3,PG,1,100,13110
1576860898.304735,676533.000,51948,3,PG,1,100,13119
1576860898.345031,676567.000,51948,3,PG,1,100,13111
1576860898.383745,676599.667,51966,3,PG,1,100,13110
1576860898.422460,676632.333,51966,3,PG,1,100,13121
1576860898.461175,676665.000,51966,3,PG,1,100,13140
1576860898.498705,676696.667,51984,3,PG,1,100,13135
1576860898.536234,676728.333,51984,3,PG,1,100,13130
1576860898.573764,676760.000,51984,3,PG,1,100,13179
1576860898.615639,676795.333,52000,3,PG,1,100,13101
1576860898.657514,676830.667,52000,3,PG,1,100,13021
1576860898.699390,676866.000,52000,3,PG,1,100,13022
1576860898.736129,676897.000,52018,3,PG,1,100,13040
1576860898.772869,676928.000,52018,3,PG,1,100,13052
1576860898.809608,676959.000,52018,3,PG,1,100,13019
1576860898.849113,676992.333,52036,3,PG,1,100,13050
1576860898.888618,677025.667,52036,3,PG,1,100,13058
1576860898.928123,677059.000,52036,3,PG,1,100,13083
1576860898.967628,677092.333,52054,3,PG,1,100,13074
1576860899.007133,677125.667,52054,3,PG,1,100,13070
1576860899.046638,677159.000,52054,3,PG,1,100,13093
1576860899.088118,677194.000,52073,3,PG,1,100,13098
1576860899.129598,677229.000,52073,3,PG,1,100,13123
1576860899.171078,677264.000,52073,3,PG,1,100,13128
1576860899.212559,677299.000,52091,2,PG,1,100,13140
1576860899.254039,677334.000,52091,2,PG,1,100,13113
1576860899.294926,677368.500,52109,4,PG,1,100,13124
1576860899.335814,677403.000,52109,4,PG,1,100,13145
1576860899.376702,677437.500,52109,4,PG,1,100,13093
1576860899.417589,677472.000,52109,4,PG,1,100,13013
1576860899.458279,677506.333,52126,3,PG,1,100,13021
1576860899.498969,677540.667,52126,3,PG,1,100,13026
1576860899.539659,677575.000,52126,3,PG,1,100,13042
1576860899.577189,677606.667,52144,3,PG,1,100,13044
1576860899.614719,677638.333,52144,3,PG,1,100,13029
1576860899.652248,677670.000,52144,3,PG,1,100,13043
1576860899.690963,677702.667,52160,3,PG,1,100,13047
1576860899.729678,677735.333,52160,3,PG,1,100,13077
1576860899.768393,677768.000,52160,3,PG,1,100,13082
1576860899.811848,677804.667,52178,3,PG,1,100,13097
1576860899.855304,677841.333,52178,3,PG,1,100,13075
1576860899.898759,677878.000,52178,3,PG,1,100,13096
1576860899.939844,677912.667,52196,3,PG,1,100,13107
1576860899.980929,677947.333,52196,3,PG,1,100,13139
1576860900.022014,677982.000,52196,3,PG,1,100,13111
1576860900.063494,678017.000,52215,2,PG,1,100,13122
1576860900.104975,678052.000,52215,2,PG,1,100,13131
1576860900.143196,678084.250,52233,4,PG,1,100,13084
1576860900.181417,678116.500,52233,4,PG,1,100,13052
1576860900.219638,678148.750,52233,4,PG,1,100,13003
1576860900.257859,678181.000,52233,4,PG,1,100,13014
1576860900.296574,678213.667,52251,3,PG,1,100,13004
1576860900.335288,678246.333,52251,3,PG,1,100,13002
1576860900.374003,678279.000,52251,3,PG,1,100,13050
1576860900.414693,678313.333,52269,3,PG,1,100,13053
1576860900.455383,678347.667,52269,3,PG,1,100,13063
1576860900.496073,678382.000,52269,3,PG,1,100,13031
1576860900.537158,678416.667,52287,3,PG,1,100,13069
1576860900.578244,678451.333,52287,3,PG,1,100,13068
1576860900.619329,678486.000,52287,3,PG,1,100,13082
1576860900.661402,678521.500,52304,2,PG,1,100,13104
1576860900.703474,678557.000,52304,2,PG,1,100,13111
1576860900.741992,678589.500,52322,4,PG,1,100,13092
1576860900.780509,678622.000,52322,4,PG,1,100,13091
1576860900.819026,678654.500,52322,4,PG,1,100,13136
1576860900.857543,678687.000,52322,4,PG,1,100,13111
1576860900.895073,678718.667,52339,3,PG,1,100,13110
1576860900.932603,678750.333,52339,3,PG,1,100,13019
1576860900.970132,678782.000,52339,3,PG,1,100,13006
1576860901.010032,678815.667,52356,3,PG,1,100,13010
1576860901.049932,678849.333,52356,3,PG,1,100,13004
1576860901.089832,678883.000,52356,3,PG,1,100,13039
1576860901.130918,678917.667,52375,3,PG,1,100,13030
1576860901.172003,678952.333,52375,3,PG,1,100,13026
1576860901.213088,678987.000,52375,3,PG,1,100,13003
1576860901.253975,679021.500,52396,4,PG,1,100,13058
1576860901.294863,679056.000,52396,4,PG,1,100,13042
1576860901.335750,679090.500,52396,4,PG,1,100,13095
1576860901.376638,679125.000,52396,4,PG,1,100,13078
1576860901.414563,679157.000,52416,3,PG,1,100,13110
1576860901.452487,679189.000,52416,3,PG,1,100,13091
1576860901.490412,679221.000,52416,3,PG,1,100,13083
1576860901.529522,679254.000,52434,4,PG,1,100,13119
1576860901.568632,679287.000,52434,4,PG,1,100,13111
1576860901.607742,679320.000,52434,4,PG,1,100,13127
1576860901.646852,679353.000,52434,4,PG,1,100,13093
1576860901.685566,679385.667,52450,3,PG,1,100,13050
1576860901.724281,679418.333,52450,3,PG,1,100,13014
1576860901.762996,679451.000,52450,3,PG,1,100,13017
1576860901.803686,679485.333,52468,3,PG,1,100,13013
1576860901.844376,679519.667,52468,3,PG,1,100,13058
1576860901.885066,679554.000,52468,3,PG,1,100,13032
1576860901.925756,679588.333,52486,3,PG,1,100,13094
1576860901.966446,679622.667,52486,3,PG,1,100,13044
1576860902.007137,679657.000,52486,3,PG,1,100,13102
1576860902.048024,679691.500,52505,2,PG,1,100,13070
1576860902.088912,679726.000,52505,2,PG,1,100,13110
1576860902.129602,679760.333,52523,3,PG,1,100,13091
1576860902.170292,679794.667,52523,3,PG,1,100,13108
1576860902.210982,679829.000,52523,3,PG,1,100,13131
1576860902.252462,679864.000,52541,3,PG,1,100,13149
1576860902.293942,679899.000,52541,3,PG,1,100,13112
1576860902.335423,679934.000,52541,3,PG,1,100,13135
1576860902.374927,679967.333,52559,3,PG,1,100,13135
1576860902.414432,680000.667,52559,3,PG,1,100,13114
1576860902.453937,680034.000,52559,3,PG,1,100,13050
1576860902.491862,680066.000,52576,4,PG,1,100,13053
1576860902.529787,680098.000,52576,4,PG,1,100,13047
1576860902.567711,680130.000,52576,4,PG,1,100,13088
1576860902.605636,680162.000,52576,4,PG,1,100,13071
1576860902.645931,680196.000,52594,3,PG,1,100,13080
1576860902.686226,680230.000,52594,3,PG,1,100,13084
1576860902.726521,680264.000,52594,3,PG,1,100,13106
1576860902.767409,680298.500,52610,2,PG,1,100,13097
1576860902.808296,680333.000,52610,2,PG,1,100,13093
1576860902.853332,680371.000,52628,3,PG,1,100,13090
1576860902.898368,680409.000,52628,3,PG,1,100,13145
1576860902.943403,680447.000,52628,3,PG,1,100,13093
1576860902.981328,680479.000,52646,3,PG,1,100,13175
1576860903.019253,680511.000,52646,3,PG,1,100,13131
1576860903.057177,680543.000,52646,3,PG,1,100,13175
1576860903.098657,680578.000,52665,3,PG,1,100,13124
1576860903.140138,680613.000,52665,3,PG,1,100,13130
1576860903.181618,680648.000,52665,3,PG,1,100,13035
1576860903.221518,680681.667,52683,3,PG,1,100,13032
1576860903.261418,680715.333,52683,3,PG,1,100,13038
1576860903.301318,680749.000,52683,3,PG,1,100,13055
1576860903.338847,680780.667,52701,3,PG,1,100,13069
1576860903.376377,680812.333,52701,3,PG,1,100,13052
1576860903.413907,680844.000,52701,3,PG,1,100,13037
1576860903.457362,680880.667,52719,3,PG,1,100,13030
1576860903.500818,680917.333,52719,3,PG,1,100,13070
1576860903.544273,680954.000,52719,3,PG,1,100,13044
1576860903.584963,680988.333,52736,3,PG,1,100,13129
1576860903.625653,681022.667,52736,3,PG,1,100,13088
1576860903.666343,681057.000,52736,3,PG,1,100,13093
1576860903.707033,681091.333,52754,3,PG,1,100,13096
1576860903.747723,681125.667,52754,3,PG,1,100,13108
1576860903.788413,681160.000,52754,3,PG,1,100,13137
1576860903.828708,681194.000,52770,3,PG,1,100,13085
1576860903.869003,681228.000,52770,3,PG,1,100,13007
1576860903.909298,681262.000,52770,3,PG,1,100,12945
1576860903.946828,681293.667,52788,3,PG,1,100,12973
1576860903.984358,681325.333,52788,3,PG,1,100,12931
1576860904.021888,681357.000,52788,3,PG,1,100,12980
1576860904.061392,681390.333,52807,3,PG,1,100,12943
1576860904.100897,681423.667,52807,3,PG,1,100,12946
1576860904.140402,681457.000,52807,3,PG,1,100,12956
1576860904.181092,681491.333,52825,3,PG,1,100,12939
1576860904.221782,681525.667,52825,3,PG,1,100,12961
1576860904.262472,681560.000,52825,3,PG,1,100,12986
1576860904.303163,681594.333,52843,3,PG,1,100,12989
1576860904.343853,681628.667,52843,3,PG,1,100,12980
1576860904.384543,681663.000,52843,3,PG,1,100,12995
1576860904.425233,681697.333,52861,3,PG,1,100,12995
1576860904.465923,681731.667,52861,3,PG,1,100,13024
1576860904.506613,681766.000,52861,3,PG,1,100,13049
1576860904.544142,681797.667,52879,3,PG,1,100,12951
1576860904.581672,681829.333,52879,3,PG,1,100,12896
1576860904.619202,681861.000,52879,3,PG,1,100,12870
1576860904.658312,681894.000,52897,3,PG,1,100,12858
1576860904.697422,681927.000,52897,3,PG,1,100,12865
1576860904.736531,681960.000,52897,3,PG,1,100,12860
1576860904.776036,681993.333,52915,3,PG,1,100,12854
1576860904.815541,682026.667,52915,3,PG,1,100,12840
1576860904.855046,682060.000,52915,3,PG,1,100,12880
1576860904.895736,682094.333,52932,3,PG,1,100,12851
1576860904.936426,682128.667,52932,3,PG,1,100,12912
1576860904.977116,682163.000,52932,3,PG,1,100,12877
1576860905.019387,682198.667,52950,3,PG,1,100,12922
1576860905.061657,682234.333,52950,3,PG,1,100,12920
1576860905.103927,682270.000,52950,3,PG,1,100,12925
1576860905.140667,682301.000,52967,3,PG,1,100,12944
1576860905.177406,682332.000,52967,3,PG,1,100,12938
1576860905.214146,682363.000,52967,3,PG,1,100,12930
1576860905.254046,682396.667,52985,3,PG,1,100,12839
1576860905.293946,682430.333,52985,3,PG,1,100,12847
1576860905.333846,682464.000,52985,3,PG,1,100,12769
1576860905.370981,682495.333,53003,3,PG,1,100,12812
1576860905.408115,682526.667,53003,3,PG,1,100,12757
1576860905.445250,682558.000,53003,3,PG,1,100,12824
1576860905.485150,682591.667,53021,3,PG,1,100,12778
1576860905.525050,682625.333,53021,3,PG,1,100,12814
1576860905.564950,682659.000,53021,3,PG,1,100,12785
1576860905.606035,682693.667,53039,3,PG,1,100,12829
1576860905.647120,682728.333,53039,3,PG,1,100,12814
1576860905.688205,682763.000,53039,3,PG,1,100,12835
1576860905.730475,682798.667,53057,3,PG,1,100,12857
1576860905.772745,682834.333,53057,3,PG,1,100,12847
1576860905.815016,682870.000,53057,3,PG,1,100,12851
1576860905.856496,682905.000,53075,3,PG,1,100,12871
1576860905.897976,682940.000,53075,3,PG,1,100,12886
1576860905.939456,682975.000,53075,3,PG,1,100,12884
1576860905.980936,683010.000,53092,3,PG,1,100,12835
1576860906.022417,683045.000,53092,3,PG,1,100,12775
1576860906.063897,683080.000,53092,3,PG,1,100,12742
1576860906.106167,683115.667,53111,3,PG,1,100,12734
1576860906.148437,683151.333,53111,3,PG,1,100,12714
1576860906.190707,683187.000,53111,3,PG,1,100,12708
1576860906.231793,683221.667,53127,3,PG,1,100,12736
1576860906.272878,683256.333,53127,3,PG,1,100,12742
1576860906.313963,683291.000,53127,3,PG,1,100,12727
1576860906.351887,683323.000,53145,3,PG,1,100,12765
1576860906.389812,683355.000,53145,3,PG,1,100,12762
1576860906.427737,683387.000,53145,3,PG,1,100,12786
1576860906.473958,683426.000,53163,2,PG,1,100,12762
1576860906.520179,683465.000,53163,2,PG,1,100,12836
1576860906.558103,683497.000,53181,4,PG,1,100,12796
1576860906.596028,683529.000,53181,4,PG,1,100,12878
1576860906.633953,683561.000,53181,4,PG,1,100,12823
1576860906.671877,683593.000,53181,4,PG,1,100,12882
1576860906.712963,683627.667,53199,3,PG,1,100,12839
1576860906.754048,683662.333,53199,3,PG,1,100,12910
1576860906.795133,683697.000,53199,3,PG,1,100,12791
1576860906.836020,683731.500,53217,2,PG,1,100,12751
1576860906.876908,683766.000,53217,2,PG,1,100,12756
1576860906.917203,683800.000,53234,4,PG,1,100,12750
1576860906.957498,683834.000,53234,4,PG,1,100,12784
1576860906.997793,683868.000,53234,4,PG,1,100,12783
1576860907.038088,683902.000,53234,4,PG,1,100,12763
1576860907.081346,683938.500,53252,2,PG,1,100,12745
1576860907.124604,683975.000,53252,2,PG,1,100,12821
1576860907.161343,684006.000,53269,4,PG,1,100,12784
1576860907.198083,684037.000,53269,4,PG,1,100,12856
1576860907.234823,684068.000,53269,4,PG,1,100,12808
1576860907.271562,684099.000,53269,4,PG,1,100,12865
1576860907.309961,684131.400,53290,5,PG,1,100,12836
1576860907.348360,684163.800,53290,5,PG,1,100,12894
1576860907.386758,684196.200,53290,5,PG,1,100,12863
1576860907.425157,684228.600,53290,5,PG,1,100,12878
1576860907.463556,684261.000,53290,5,PG,1,100,12890
1576860907.504444,684295.500,53310,2,PG,1,100,12855
1576860907.545331,684330.000,53310,2,PG,1,100,12822
1576860907.586021,684364.333,53328,3,PG,1,100,12778
1576860907.626711,684398.667,53328,3,PG,1,100,12774
1576860907.667401,684433.000,53328,3,PG,1,100,12753
1576860907.712832,684471.333,53345,3,PG,1,100,12805
1576860907.758263,684509.667,53345,3,PG,1,100,12788
1576860907.803693,684548.000,53345,3,PG,1,100,12852
1576860907.841223,684579.667,53363,3,PG,1,100,12797
1576860907.878753,684611.333,53363,3,PG,1,100,12820
1576860907.916282,684643.000,53363,3,PG,1,100,12836
1576860907.954602,684675.333,53379,3,PG,1,100,12835
1576860907.992922,684707.667,53379,3,PG,1,100,12885
1576860908.031242,684740.000,53379,3,PG,1,100,12864
1576860908.071537,684774.000,53398,3,PG,1,100,12880
1576860908.111832,684808.000,53398,3,PG,1,100,12882
1576860908.152127,684842.000,53398,3,PG,1,100,12886
1576860908.192817,684876.333,53416,3,PG,1,100,12910
1576860908.233507,684910.667,53416,3,PG,1,100,12897
1576860908.274197,684945.000,53416,3,PG,1,100,12836
1576860908.315677,684980.000,53434,3,PG,1,100,12747
1576860908.357157,685015.000,53434,3,PG,1,100,12758
1576860908.398638,685050.000,53434,3,PG,1,100,12763
1576860908.437352,685082.667,53452,3,PG,1,100,12752
1576860908.476067,685115.333,53452,3,PG,1,100,12787
1576860908.514782,685148.000,53452,3,PG,1,100,12779
1576860908.552707,685180.000,53470,3,PG,1,100,12776
1576860908.590631,685212.000,53470,3,PG,1,100,12766
