EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1576860309.044622,179416.333,30388,3,PI,1,100,183976
1576860309.085720,179451.000,30388,3,PI,1,100,184025
1576860309.126027,179485.000,30406,3,PI,1,100,184130
1576860309.166335,179519.000,30406,3,PI,1,100,184084
1576860309.206642,179553.000,30406,3,PI,1,100,183720
1576860309.243393,179584.000,30422,3,PI,1,100,183121
1576860309.280144,179615.000,30422,3,PI,1,100,182959
1576860309.316895,179646.000,30422,3,PI,1,100,183032
1576860309.356412,179679.333,30440,3,PI,1,100,183047
1576860309.395929,179712.667,30440,3,PI,1,100,183124
1576860309.435446,179746.000,30440,3,PI,1,100,183222
1576860309.475358,179779.667,30458,3,PI,1,100,183259
1576860309.515271,179813.333,30458,3,PI,1,100,183274
1576860309.555183,179847.000,30458,3,PI,1,100,183390
1576860309.595886,179881.333,30476,3,PI,1,100,183522
1576860309.636589,179915.667,30476,3,PI,1,100,183609
1576860309.677291,179950.000,30476,3,PI,1,100,183703
1576860309.718784,179985.000,30494,3,PI,1,100,183824
1576860309.760277,180020.000,30494,3,PI,1,100,183851
1576860309.801770,180055.000,30494,3,PI,1,100,184009
1576860309.840102,180087.333,30513,3,PI,1,100,184065
1576860309.878433,180119.667,30513,3,PI,1,100,184064
1576860309.916765,180152.000,30513,3,PI,1,100,183931
1576860309.956677,180185.667,30531,3,PI,1,100,183278
1576860309.996590,180219.333,30531,3,PI,1,100,182991
1576860310.036502,180253.000,30531,3,PI,1,100,183048
1576860310.074439,180285.000,30549,3,PI,1,100,183127
1576860310.112375,180317.000,30549,3,PI,1,100,183201
1576860310.150311,180349.000,30549,3,PI,1,100,183310
1576860310.187062,180380.000,30566,4,PI,1,100,183268
1576860310.223813,180411.000,30566,4,PI,1,100,183348
1576860310.260564,180442.000,30566,4,PI,1,100,183441
1576860310.297315,180473.000,30566,4,PI,1,100,183539
1576860310.341179,180510.000,30584,2,PI,1,100,183665
1576860310.385043,180547.000,30584,2,PI,1,100,183731
1576860310.421498,180577.750,30602,4,PI,1,100,183835
1576860310.457952,180608.500,30602,4,PI,1,100,183906
1576860310.494407,180639.250,30602,4,PI,1,100,183941
1576860310.530861,180670.000,30602,4,PI,1,100,184002
1576860310.573540,180706.000,30620,3,PI,1,100,184027
1576860310.616219,180742.000,30620,3,PI,1,100,183838
1576860310.658897,180778.000,30620,3,PI,1,100,183144
1576860310.699995,180812.667,30636,3,PI,1,100,182897
1576860310.741093,180847.333,30636,3,PI,1,100,182921
1576860310.782191,180882.000,30636,3,PI,1,100,182933
1576860310.820127,180914.000,30655,3,PI,1,100,182943
1576860310.858063,180946.000,30655,3,PI,1,100,183144
1576860310.896000,180978.000,30655,3,PI,1,100,183123
1576860310.937098,181012.667,30673,3,PI,1,100,183146
1576860310.978195,181047.333,30673,3,PI,1,100,183187
1576860311.019293,181082.000,30673,3,PI,1,100,183267
1576860311.059996,181116.333,30691,3,PI,1,100,183474
1576860311.100699,181150.667,30691,3,PI,1,100,183574
1576860311.141401,181185.000,30691,3,PI,1,100,183626
1576860311.183487,181220.500,30709,2,PI,1,100,183784
1576860311.225573,181256.000,30709,2,PI,1,100,183816
1576860311.263213,181287.750,30727,4,PI,1,100,183871
1576860311.300853,181319.500,30727,4,PI,1,100,183956
1576860311.338493,181351.250,30727,4,PI,1,100,183809
1576860311.376133,181383.000,30727,4,PI,1,100,183101
1576860311.420590,181420.500,30744,2,PI,1,100,182817
1576860311.465047,181458.000,30744,2,PI,1,100,182859
1576860311.504959,181491.667,30762,3,PI,1,100,182862
1576860311.544871,181525.333,30762,3,PI,1,100,182883
1576860311.584784,181559.000,30762,3,PI,1,100,182931
1576860311.625881,181593.667,30780,3,PI,1,100,182914
1576860311.666979,181628.333,30780,3,PI,1,100,183017
1576860311.708077,181663.000,30780,3,PI,1,100,183017
1576860311.749570,181698.000,30797,3,PI,1,100,183191
1576860311.791063,181733.000,30797,3,PI,1,100,183320
1576860311.832556,181768.000,30797,3,PI,1,100,183404
1576860311.870493,181800.000,30815,3,PI,1,100,183513
1576860311.908429,181832.000,30815,3,PI,1,100,183623
1576860311.946366,181864.000,30815,3,PI,1,100,183694
1576860311.984598,181896.250,30833,4,PI,1,100,183795
1576860312.022831,181928.500,30833,4,PI,1,100,183894
1576860312.061064,181960.750,30833,4,PI,1,100,183861
1576860312.099297,181993.000,30833,4,PI,1,100,183337
1576860312.139604,182027.000,30851,2,PI,1,100,182804
1576860312.179912,182061.000,30851,2,PI,1,100,182762
1576860312.221010,182095.667,30869,3,PI,1,100,182812
1576860312.262107,182130.333,30869,3,PI,1,100,182886
1576860312.303205,182165.000,30869,3,PI,1,100,182943
1576860312.345093,182200.333,30887,3,PI,1,100,183083
1576860312.386982,182235.667,30887,3,PI,1,100,183045
1576860312.428870,182271.000,30887,3,PI,1,100,183085
1576860312.467201,182303.333,30905,3,PI,1,100,183209
1576860312.505533,182335.667,30905,3,PI,1,100,183369
1576860312.543865,182368.000,30905,3,PI,1,100,183498
1576860312.582098,182400.250,30922,4,PI,1,100,183647
1576860312.620330,182432.500,30922,4,PI,1,100,183753
1576860312.658563,182464.750,30922,4,PI,1,100,183810
1576860312.696796,182497.000,30922,4,PI,1,100,183884
1576860312.737103,182531.000,30941,2,PI,1,100,183953
1576860312.777411,182565.000,30941,2,PI,1,100,183994
1576860312.818114,182599.333,30959,3,PI,1,100,183985
1576860312.858816,182633.667,30959,3,PI,1,100,183358
1576860312.899519,182668.000,30959,3,PI,1,100,182957
1576860312.940617,182702.667,30975,3,PI,1,100,182979
1576860312.981715,182737.333,30975,3,PI,1,100,183008
1576860313.022812,182772.000,30975,3,PI,1,100,183117
1576860313.061934,182805.000,30993,3,PI,1,100,183226
1576860313.101056,182838.000,30993,3,PI,1,100,183266
1576860313.140178,182871.000,30993,3,PI,1,100,183264
1576860313.177522,182902.500,31011,4,PI,1,100,183359
1576860313.214866,182934.000,31011,4,PI,1,100,183484
1576860313.252209,182965.500,31011,4,PI,1,100,183617
1576860313.289553,182997.000,31011,4,PI,1,100,183722
1576860313.329861,183031.000,31029,3,PI,1,100,183802
1576860313.370168,183065.000,31029,3,PI,1,100,183865
1576860313.410476,183099.000,31029,3,PI,1,100,183996
1576860313.452364,183134.333,31047,3,PI,1,100,183979
1576860313.494252,183169.667,31047,3,PI,1,100,184139
1576860313.536140,183205.000,31047,3,PI,1,100,184157
1576860313.577633,183240.000,31065,2,PI,1,100,183922
1576860313.619126,183275.000,31065,2,PI,1,100,183267
1576860313.661014,183310.333,31083,3,PI,1,100,183059
1576860313.702903,183345.667,31083,3,PI,1,100,183165
1576860313.744791,183381.000,31083,3,PI,1,100,183254
1576860313.785493,183415.333,31101,3,PI,1,100,183365
1576860313.826196,183449.667,31101,3,PI,1,100,183419
1576860313.866899,183484.000,31101,3,PI,1,100,183404
1576860313.909182,183519.667,31119,3,PI,1,100,183484
1576860313.951465,183555.333,31119,3,PI,1,100,183538
1576860313.993749,183591.000,31119,3,PI,1,100,183640
1576860314.032080,183623.333,31135,3,PI,1,100,183756
1576860314.070412,183655.667,31135,3,PI,1,100,183843
1576860314.108744,183688.000,31135,3,PI,1,100,183958
1576860314.153793,183726.000,31153,3,PI,1,100,184003
1576860314.198843,183764.000,31153,3,PI,1,100,184066
1576860314.243892,183802.000,31153,3,PI,1,100,184132
1576860314.281829,183834.000,31171,3,PI,1,100,184150
1576860314.319765,183866.000,31171,3,PI,1,100,183954
1576860314.357702,183898.000,31171,3,PI,1,100,183249
1576860314.399194,183933.000,31189,3,PI,1,100,183038
1576860314.440688,183968.000,31189,3,PI,1,100,183097
1576860314.482181,184003.000,31189,3,PI,1,100,183196
1576860314.524266,184038.500,31207,2,PI,1,100,183328
1576860314.566352,184074.000,31207,2,PI,1,100,183420
1576860314.606660,184108.000,31225,4,PI,1,100,183429
1576860314.646967,184142.000,31225,4,PI,1,100,183448
1576860314.687274,184176.000,31225,4,PI,1,100,183537
1576860314.727582,184210.000,31225,4,PI,1,100,183694
1576860314.767099,184243.333,31242,3,PI,1,100,183828
1576860314.806616,184276.667,31242,3,PI,1,100,183903
1576860314.846133,184310.000,31242,3,PI,1,100,183983
1576860314.885018,184342.800,31264,5,PI,1,100,184037
1576860314.923903,184375.600,31264,5,PI,1,100,184096
1576860314.962788,184408.400,31264,5,PI,1,100,184113
1576860315.001673,184441.200,31264,5,PI,1,100,184211
1576860315.040558,184474.000,31264,5,PI,1,100,183856
1576860315.080075,184507.333,31284,3,PI,1,100,183252
1576860315.119592,184540.667,31284,3,PI,1,100,183062
1576860315.159109,184574.000,31284,3,PI,1,100,183093
1576860315.200602,184609.000,31302,2,PI,1,100,183178
1576860315.242095,184644.000,31302,2,PI,1,100,183296
1576860315.283588,184679.000,31320,3,PI,1,100,183344
1576860315.325081,184714.000,31320,3,PI,1,100,183371
1576860315.366574,184749.000,31320,3,PI,1,100,183419
1576860315.408067,184784.000,31337,3,PI,1,100,183523
1576860315.449560,184819.000,31337,3,PI,1,100,183642
1576860315.491053,184854.000,31337,3,PI,1,100,183749
1576860315.528594,184885.667,31355,3,PI,1,100,183849
1576860315.566136,184917.333,31355,3,PI,1,100,183977
1576860315.603677,184949.000,31355,3,PI,1,100,184004
1576860315.643985,184983.000,31373,3,PI,1,100,184086
1576860315.684292,185017.000,31373,3,PI,1,100,184168
1576860315.724600,185051.000,31373,3,PI,1,100,184093
1576860315.765302,185085.333,31390,3,PI,1,100,183593
1576860315.806005,185119.667,31390,3,PI,1,100,183004
1576860315.846708,185154.000,31390,3,PI,1,100,182952
1576860315.887805,185188.667,31408,3,PI,1,100,183001
1576860315.928903,185223.333,31408,3,PI,1,100,183070
1576860315.970001,185258.000,31408,3,PI,1,100,183206
1576860316.008728,185290.667,31426,3,PI,1,100,183242
1576860316.047455,185323.333,31426,3,PI,1,100,183206
1576860316.086181,185356.000,31426,3,PI,1,100,183231
1576860316.124118,185388.000,31444,3,PI,1,100,183384
1576860316.162054,185420.000,31444,3,PI,1,100,183531
1576860316.199991,185452.000,31444,3,PI,1,100,183607
1576860316.239706,185485.500,31462,4,PI,1,100,183774
1576860316.279420,185519.000,31462,4,PI,1,100,183765
1576860316.319135,185552.500,31462,4,PI,1,100,183846
1576860316.358850,185586.000,31462,4,PI,1,100,183907
1576860316.400935,185621.500,31480,2,PI,1,100,183948
1576860316.443021,185657.000,31480,2,PI,1,100,183745
1576860316.483724,185691.333,31498,3,PI,1,100,183049
1576860316.524426,185725.667,31498,3,PI,1,100,182809
1576860316.565129,185760.000,31498,3,PI,1,100,182849
1576860316.605042,185793.667,31515,3,PI,1,100,182878
1576860316.644954,185827.333,31515,3,PI,1,100,182905
1576860316.684866,185861.000,31515,3,PI,1,100,182978
1576860316.723099,185893.250,31533,4,PI,1,100,183026
1576860316.761332,185925.500,31533,4,PI,1,100,183000
1576860316.799565,185957.750,31533,4,PI,1,100,183146
1576860316.837797,185990.000,31533,4,PI,1,100,183259
1576860316.876920,186023.000,31552,3,PI,1,100,183373
1576860316.916041,186056.000,31552,3,PI,1,100,183535
1576860316.955163,186089.000,31552,3,PI,1,100,183620
1576860316.997249,186124.500,31568,2,PI,1,100,183678
1576860317.039335,186160.000,31568,2,PI,1,100,183801
1576860317.080038,186194.333,31586,3,PI,1,100,183909
1576860317.120740,186228.667,31586,3,PI,1,100,183948
1576860317.161443,186263.000,31586,3,PI,1,100,183694
1576860317.201750,186297.000,31604,3,PI,1,100,182954
1576860317.242058,186331.000,31604,3,PI,1,100,182700
1576860317.282365,186365.000,31604,3,PI,1,100,182817
1576860317.321092,186397.667,31622,3,PI,1,100,182781
1576860317.359819,186430.333,31622,3,PI,1,100,182874
1576860317.398546,186463.000,31622,3,PI,1,100,183021
1576860317.436482,186495.000,31640,4,PI,1,100,182995
1576860317.474419,186527.000,31640,4,PI,1,100,183014
1576860317.512355,186559.000,31640,4,PI,1,100,183038
1576860317.550292,186591.000,31640,4,PI,1,100,183217
1576860317.589413,186624.000,31658,3,PI,1,100,183342
1576860317.628536,186657.000,31658,3,PI,1,100,183399
1576860317.667657,186690.000,31658,3,PI,1,100,183487
1576860317.705594,186722.000,31676,3,PI,1,100,183544
1576860317.743530,186754.000,31676,3,PI,1,100,183696
1576860317.781467,186786.000,31676,3,PI,1,100,183728
1576860317.817823,186816.667,31695,3,PI,1,100,183773
1576860317.854178,186847.333,31695,3,PI,1,100,183554
1576860317.890534,186878.000,31695,3,PI,1,100,182837
1576860317.932422,186913.333,31713,3,PI,1,100,182745
1576860317.974310,186948.667,31713,3,PI,1,100,182751
1576860318.016199,186984.000,31713,3,PI,1,100,182787
1576860318.051764,187014.000,31730,3,PI,1,100,182896
1576860318.087329,187044.000,31730,3,PI,1,100,182989
1576860318.122895,187074.000,31730,3,PI,1,100,183006
1576860318.161227,187106.333,31748,3,PI,1,100,182955
1576860318.199558,187138.667,31748,3,PI,1,100,183043
1576860318.237890,187171.000,31748,3,PI,1,100,183143
1576860318.277802,187204.667,31766,3,PI,1,100,183270
1576860318.317714,187238.333,31766,3,PI,1,100,183377
1576860318.357627,187272.000,31766,3,PI,1,100,183495
1576860318.398329,187306.333,31782,3,PI,1,100,183573
1576860318.439032,187340.667,31782,3,PI,1,100,183637
1576860318.479735,187375.000,31782,3,PI,1,100,183703
1576860318.520042,187409.000,31800,3,PI,1,100,183776
1576860318.560350,187443.000,31800,3,PI,1,100,183544
1576860318.600657,187477.000,31800,3,PI,1,100,182784
1576860318.640965,187511.000,31818,3,PI,1,100,182576
1576860318.681272,187545.000,31818,3,PI,1,100,182597
1576860318.721580,187579.000,31818,3,PI,1,100,182626
1576860318.763073,187614.000,31837,3,PI,1,100,182736
1576860318.804566,187649.000,31837,3,PI,1,100,182815
1576860318.846059,187684.000,31837,3,PI,1,100,182833
1576860318.885181,187717.000,31855,3,PI,1,100,182884
1576860318.924303,187750.000,31855,3,PI,1,100,182936
1576860318.963424,187783.000,31855,3,PI,1,100,183082
1576860319.001361,187815.000,31873,3,PI,1,100,183217
1576860319.039298,187847.000,31873,3,PI,1,100,183353
1576860319.077234,187879.000,31873,3,PI,1,100,183445
1576860319.121098,187916.000,31891,3,PI,1,100,183558
1576860319.164962,187953.000,31891,3,PI,1,100,183652
1576860319.208826,187990.000,31891,3,PI,1,100,183735
1576860319.244391,188020.000,31909,3,PI,1,100,183824
1576860319.279957,188050.000,31909,3,PI,1,100,183876
1576860319.315522,188080.000,31909,3,PI,1,100,183609
1576860319.355830,188114.000,31926,3,PI,1,100,182779
1576860319.396137,188148.000,31926,3,PI,1,100,182575
1576860319.436445,188182.000,31926,3,PI,1,100,182635
1576860319.477147,188216.333,31944,3,PI,1,100,182713
1576860319.517850,188250.667,31944,3,PI,1,100,182823
1576860319.558553,188285.000,31944,3,PI,1,100,182906
1576860319.600046,188320.000,31960,3,PI,1,100,182844
1576860319.641539,188355.000,31960,3,PI,1,100,182937
1576860319.683032,188390.000,31960,3,PI,1,100,182997
1576860319.721363,188422.333,31979,3,PI,1,100,183122
1576860319.759695,188454.667,31979,3,PI,1,100,183253
1576860319.798027,188487.000,31979,3,PI,1,100,183373
1576860319.839915,188522.333,31997,3,PI,1,100,183452
1576860319.881803,188557.667,31997,3,PI,1,100,183559
1576860319.923691,188593.000,31997,3,PI,1,100,183642
1576860319.963603,188626.667,32015,3,PI,1,100,183727
1576860320.003516,188660.333,32015,3,PI,1,100,183791
1576860320.043428,188694.000,32015,3,PI,1,100,183713
1576860320.085316,188729.333,32033,3,PI,1,100,182995
1576860320.127204,188764.667,32033,3,PI,1,100,182635
1576860320.169093,188800.000,32033,3,PI,1,100,182578
1576860320.210586,188835.000,32051,3,PI,1,100,182695
1576860320.252079,188870.000,32051,3,PI,1,100,182737
1576860320.293571,188905.000,32051,3,PI,1,100,182837
1576860320.332298,188937.667,32069,3,PI,1,100,182866
1576860320.371025,188970.333,32069,3,PI,1,100,182855
1576860320.409752,189003.000,32069,3,PI,1,100,182901
1576860320.446898,189034.333,32086,3,PI,1,100,183023
1576860320.484044,189065.667,32086,3,PI,1,100,183157
1576860320.521190,189097.000,32086,3,PI,1,100,183295
1576860320.561103,189130.667,32104,3,PI,1,100,183392
1576860320.601015,189164.333,32104,3,PI,1,100,183457
1576860320.640927,189198.000,32104,3,PI,1,100,183520
1576860320.682025,189232.667,32122,3,PI,1,100,183633
1576860320.723123,189267.333,32122,3,PI,1,100,183741
1576860320.764221,189302.000,32122,3,PI,1,100,183767
1576860320.804923,189336.333,32139,3,PI,1,100,183688
1576860320.845626,189370.667,32139,3,PI,1,100,182869
1576860320.886329,189405.000,32139,3,PI,1,100,182569
1576860320.924977,189437.600,32160,5,PI,1,100,182608
1576860320.963624,189470.200,32160,5,PI,1,100,182643
1576860321.002272,189502.800,32160,5,PI,1,100,182706
1576860321.040920,189535.400,32160,5,PI,1,100,182843
1576860321.079568,189568.000,32160,5,PI,1,100,182840
1576860321.119085,189601.333,32180,3,PI,1,100,182852
1576860321.158602,189634.667,32180,3,PI,1,100,182891
1576860321.198119,189668.000,32180,3,PI,1,100,182984
1576860321.237636,189701.333,32197,3,PI,1,100,183094
1576860321.277153,189734.667,32197,3,PI,1,100,183293
1576860321.316670,189768.000,32197,3,PI,1,100,183343
1576860321.358559,189803.333,32215,3,PI,1,100,183486
1576860321.400447,189838.667,32215,3,PI,1,100,183597
1576860321.442335,189874.000,32215,3,PI,1,100,183636
1576860321.483037,189908.333,32231,3,PI,1,100,183764
1576860321.523740,189942.667,32231,3,PI,1,100,183770
1576860321.564443,189977.000,32231,3,PI,1,100,183759
1576860321.606331,190012.333,32249,3,PI,1,100,183036
1576860321.648219,190047.667,32249,3,PI,1,100,182598
1576860321.690107,190083.000,32249,3,PI,1,100,182674
1576860321.730415,190117.000,32268,3,PI,1,100,182721
1576860321.770722,190151.000,32268,3,PI,1,100,182786
1576860321.811030,190185.000,32268,3,PI,1,100,182922
1576860321.853708,190221.000,32286,2,PI,1,100,182946
1576860321.896387,190257.000,32286,2,PI,1,100,182936
1576860321.934916,190289.500,32304,4,PI,1,100,182973
1576860321.973445,190322.000,32304,4,PI,1,100,183096
1576860322.011975,190354.500,32304,4,PI,1,100,183254
1576860322.050504,190387.000,32304,4,PI,1,100,183374
1576860322.091997,190422.000,32322,3,PI,1,100,183460
1576860322.133490,190457.000,32322,3,PI,1,100,183533
1576860322.174983,190492.000,32322,3,PI,1,100,183617
1576860322.219440,190529.500,32339,2,PI,1,100,183727
1576860322.263896,190567.000,32339,2,PI,1,100,183794
1576860322.302228,190599.333,32357,3,PI,1,100,183884
1576860322.340559,190631.667,32357,3,PI,1,100,183880
1576860322.378891,190664.000,32357,3,PI,1,100,183499
1576860322.415049,190694.500,32375,4,PI,1,100,182787
1576860322.451208,190725.000,32375,4,PI,1,100,182671
1576860322.487366,190755.500,32375,4,PI,1,100,182757
1576860322.523524,190786.000,32375,4,PI,1,100,182828
1576860322.562251,190818.667,32392,3,PI,1,100,182902
1576860322.600978,190851.333,32392,3,PI,1,100,182985
1576860322.639704,190884.000,32392,3,PI,1,100,182936
1576860322.679221,190917.333,32409,3,PI,1,100,182973
1576860322.718739,190950.667,32409,3,PI,1,100,183127
1576860322.758256,190984.000,32409,3,PI,1,100,183232
1576860322.799354,191018.667,32428,3,PI,1,100,183377
1576860322.840451,191053.333,32428,3,PI,1,100,183482
1576860322.881549,191088.000,32428,3,PI,1,100,183581
1576860322.923042,191123.000,32446,2,PI,1,100,183645
1576860322.964535,191158.000,32446,2,PI,1,100,183733
1576860323.007214,191194.000,32464,3,PI,1,100,183809
1576860323.049892,191230.000,32464,3,PI,1,100,183874
1576860323.092571,191266.000,32464,3,PI,1,100,183915
1576860323.134459,191301.333,32482,3,PI,1,100,183826
1576860323.176347,191336.667,32482,3,PI,1,100,183140
1576860323.218235,191372.000,32482,3,PI,1,100,182761
1576860323.256172,191404.000,32500,4,PI,1,100,182816
1576860323.294108,191436.000,32500,4,PI,1,100,182903
1576860323.332045,191468.000,32500,4,PI,1,100,183003
1576860323.369981,191500.000,32500,4,PI,1,100,183111
1576860323.408708,191532.667,32517,3,PI,1,100,183098
1576860323.447435,191565.333,32517,3,PI,1,100,183087
1576860323.486161,191598.000,32517,3,PI,1,100,183213
1576860323.526469,191632.000,32535,3,PI,1,100,183342
1576860323.566777,191666.000,32535,3,PI,1,100,183506
1576860323.607084,191700.000,32535,3,PI,1,100,183644
1576860323.647392,191734.000,32553,3,PI,1,100,183750
1576860323.687699,191768.000,32553,3,PI,1,100,183811
1576860323.728006,191802.000,32553,3,PI,1,100,183920
1576860323.775427,191842.000,32570,2,PI,1,100,183986
1576860323.822848,191882.000,32570,2,PI,1,100,184048
1576860323.861574,191914.667,32588,3,PI,1,100,184098
1576860323.900301,191947.333,32588,3,PI,1,100,184067
1576860323.939028,191980.000,32588,3,PI,1,100,183742
1576860323.976964,192012.000,32606,3,PI,1,100,183157
1576860324.014901,192044.000,32606,3,PI,1,100,183024
1576860324.052837,192076.000,32606,3,PI,1,100,183222
1576860324.092750,192109.667,32624,3,PI,1,100,183313
1576860324.132662,192143.333,32624,3,PI,1,100,183423
1576860324.172574,192177.000,32624,3,PI,1,100,183454
1576860324.213277,192211.333,32642,3,PI,1,100,183410
1576860324.253980,192245.667,32642,3,PI,1,100,183429
1576860324.294682,192280.000,32642,3,PI,1,100,183525
1576860324.336175,192315.000,32660,3,PI,1,100,183616
1576860324.377668,192350.000,32660,3,PI,1,100,183730
1576860324.419161,192385.000,32660,3,PI,1,100,183803
1576860324.458678,192418.333,32678,3,PI,1,100,183856
1576860324.498196,192451.667,32678,3,PI,1,100,183918
1576860324.537713,192485.000,32678,3,PI,1,100,184034
1576860324.575056,192516.500,32695,4,PI,1,100,184036
1576860324.612400,192548.000,32695,4,PI,1,100,184063
1576860324.649744,192579.500,32695,4,PI,1,100,183674
1576860324.687088,192611.000,32695,4,PI,1,100,183020
1576860324.727395,192645.000,32714,3,PI,1,100,182952
1576860324.767703,192679.000,32714,3,PI,1,100,183036
1576860324.808010,192713.000,32714,3,PI,1,100,183152
1576860324.848910,192747.500,32732,2,PI,1,100,183270
1576860324.889811,192782.000,32732,2,PI,1,100,183271
1576860324.930908,192816.667,32748,3,PI,1,100,183268
1576860324.972006,192851.333,32748,3,PI,1,100,183311
1576860325.013104,192886.000,32748,3,PI,1,100,183411
1576860325.053411,192920.000,32766,3,PI,1,100,183503
1576860325.093719,192954.000,32766,3,PI,1,100,183687
1576860325.134026,192988.000,32766,3,PI,1,100,183778
1576860325.172259,193020.250,32784,4,PI,1,100,183840
1576860325.210492,193052.500,32784,4,PI,1,100,183971
1576860325.248725,193084.750,32784,4,PI,1,100,183997
1576860325.286958,193117.000,32784,4,PI,1,100,184081
1576860325.327265,193151.000,32802,2,PI,1,100,184048
1576860325.367573,193185.000,32802,2,PI,1,100,183642
1576860325.406695,193218.000,32820,4,PI,1,100,183007
1576860325.445817,193251.000,32820,4,PI,1,100,182951
1576860325.484939,193284.000,32820,4,PI,1,100,182997
1576860325.524060,193317.000,32820,4,PI,1,100,183070
1576860325.561997,193349.000,32838,3,PI,1,100,183152
1576860325.599934,193381.000,32838,3,PI,1,100,183242
1576860325.637870,193413.000,32838,3,PI,1,100,183221
1576860325.679758,193448.333,32856,3,PI,1,100,183238
1576860325.721646,193483.667,32856,3,PI,1,100,183351
1576860325.763535,193519.000,32856,3,PI,1,100,183479
1576860325.799495,193549.333,32875,3,PI,1,100,183632
1576860325.835456,193579.667,32875,3,PI,1,100,183734
1576860325.871416,193610.000,32875,3,PI,1,100,183809
1576860325.911329,193643.667,32892,3,PI,1,100,183849
1576860325.951241,193677.333,32892,3,PI,1,100,183906
1576860325.991153,193711.000,32892,3,PI,1,100,184008
1576860326.035413,193748.333,32910,3,PI,1,100,183987
1576860326.079672,193785.667,32910,3,PI,1,100,183472
1576860326.123931,193823.000,32910,3,PI,1,100,182927
1576860326.162262,193855.333,32928,3,PI,1,100,182890
1576860326.200594,193887.667,32928,3,PI,1,100,182916
1576860326.238926,193920.000,32928,3,PI,1,100,183089
1576860326.279233,193954.000,32944,3,PI,1,100,183159
1576860326.319541,193988.000,32944,3,PI,1,100,183165
1576860326.359848,194022.000,32944,3,PI,1,100,183128
1576860326.401341,194057.000,32962,3,PI,1,100,183105
1576860326.442834,194092.000,32962,3,PI,1,100,183239
1576860326.484327,194127.000,32962,3,PI,1,100,183239
1576860326.524635,194161.000,32980,3,PI,1,100,183387
1576860326.564942,194195.000,32980,3,PI,1,100,183468
1576860326.605250,194229.000,32980,3,PI,1,100,183525
1576860326.642791,194260.667,32998,3,PI,1,100,183609
1576860326.680332,194292.333,32998,3,PI,1,100,183687
1576860326.717874,194324.000,32998,3,PI,1,100,183735
1576860326.758181,194358.000,33017,2,PI,1,100,183552
1576860326.798488,194392.000,33017,2,PI,1,100,182904
1576860326.841957,194428.667,33035,3,PI,1,100,182678
1576860326.885426,194465.333,33035,3,PI,1,100,182733
1576860326.928895,194502.000,33035,3,PI,1,100,182747
1576860326.969677,194536.400,33055,5,PI,1,100,182788
1576860327.010458,194570.800,33055,5,PI,1,100,182897
1576860327.051240,194605.200,33055,5,PI,1,100,182854
1576860327.092022,194639.600,33055,5,PI,1,100,182887
1576860327.132803,194674.000,33055,5,PI,1,100,182993
1576860327.171530,194706.667,33075,3,PI,1,100,183060
1576860327.210257,194739.333,33075,3,PI,1,100,183178
1576860327.248984,194772.000,33075,3,PI,1,100,183253
1576860327.286525,194803.667,33093,3,PI,1,100,183348
1576860327.324066,194835.333,33093,3,PI,1,100,183427
1576860327.361608,194867.000,33093,3,PI,1,100,183512
1576860327.401520,194900.667,33111,3,PI,1,100,183610
1576860327.441432,194934.333,33111,3,PI,1,100,183656
1576860327.481345,194968.000,33111,3,PI,1,100,183506
1576860327.522838,195003.000,33129,3,PI,1,100,182878
1576860327.564331,195038.000,33129,3,PI,1,100,182600
1576860327.605824,195073.000,33129,3,PI,1,100,182717
1576860327.646526,195107.333,33147,3,PI,1,100,182667
1576860327.687229,195141.667,33147,3,PI,1,100,182807
1576860327.727932,195176.000,33147,3,PI,1,100,182885
1576860327.767844,195209.667,33165,3,PI,1,100,182850
1576860327.807756,195243.333,33165,3,PI,1,100,182888
1576860327.847669,195277.000,33165,3,PI,1,100,182948
1576860327.885605,195309.000,33183,3,PI,1,100,183078
1576860327.923542,195341.000,33183,3,PI,1,100,183203
1576860327.961478,195373.000,33183,3,PI,1,100,183293
1576860328.000600,195406.000,33199,3,PI,1,100,183374
1576860328.039722,195439.000,33199,3,PI,1,100,183435
1576860328.078844,195472.000,33199,3,PI,1,100,183485
1576860328.120337,195507.000,33217,3,PI,1,100,183552
1576860328.161830,195542.000,33217,3,PI,1,100,183681
1576860328.203323,195577.000,33217,3,PI,1,100,183712
1576860328.244025,195611.333,33235,3,PI,1,100,183305
1576860328.284728,195645.667,33235,3,PI,1,100,182754
1576860328.325431,195680.000,33235,3,PI,1,100,182668
1576860328.365738,195714.000,33253,3,PI,1,100,182746
1576860328.406046,195748.000,33253,3,PI,1,100,182799
1576860328.446353,195782.000,33253,3,PI,1,100,182900
1576860328.484290,195814.000,33271,3,PI,1,100,182941
1576860328.522226,195846.000,33271,3,PI,1,100,182955
1576860328.560163,195878.000,33271,3,PI,1,100,182995
1576860328.598494,195910.333,33289,3,PI,1,100,183097
1576860328.636826,195942.667,33289,3,PI,1,100,183228
1576860328.675158,195975.000,33289,3,PI,1,100,183337
1576860328.715860,196009.333,33308,3,PI,1,100,183412
1576860328.756563,196043.667,33308,3,PI,1,100,183553
1576860328.797266,196078.000,33308,3,PI,1,100,183560
1576860328.839154,196113.333,33326,3,PI,1,100,183738
