EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AZ
1574944683.319272,121152.000,20120,3,AZ,1,100,-0.414
1574944683.359304,121185.667,20138,3,AZ,1,100,-0.405
1574944683.399335,121219.333,20138,3,AZ,1,100,-0.427
1574944683.439367,121253.000,20138,3,AZ,1,100,-0.418
1574944683.480984,121288.000,20155,3,AZ,1,100,-0.413
1574944683.522601,121323.000,20155,3,AZ,1,100,-0.411
1574944683.564218,121358.000,20155,3,AZ,1,100,-0.415
1574944683.605439,121392.667,20173,3,AZ,1,100,-0.400
1574944683.646659,121427.333,20173,3,AZ,1,100,-0.409
1574944683.687880,121462.000,20173,3,AZ,1,100,-0.386
1574944683.725137,121493.333,20192,3,AZ,1,100,-0.420
1574944683.762394,121524.667,20192,3,AZ,1,100,-0.399
1574944683.799651,121556.000,20192,3,AZ,1,100,-0.370
1574944683.838494,121588.667,20209,3,AZ,1,100,-0.374
1574944683.877337,121621.333,20209,3,AZ,1,100,-0.374
1574944683.916179,121654.000,20209,3,AZ,1,100,-0.387
1574944683.959382,121690.333,20226,3,AZ,1,100,-0.408
1574944684.002584,121726.667,20226,3,AZ,1,100,-0.411
1574944684.045786,121763.000,20226,3,AZ,1,100,-0.403
1574944684.084629,121795.667,20244,3,AZ,1,100,-0.396
1574944684.123471,121828.333,20244,3,AZ,1,100,-0.397
1574944684.162314,121861.000,20244,3,AZ,1,100,-0.406
1574944684.202742,121895.000,20262,3,AZ,1,100,-0.411
1574944684.243170,121929.000,20262,3,AZ,1,100,-0.392
1574944684.283598,121963.000,20262,3,AZ,1,100,-0.385
1574944684.325611,121998.333,20280,3,AZ,1,100,-0.403
1574944684.367625,122033.667,20280,3,AZ,1,100,-0.400
1574944684.409638,122069.000,20280,3,AZ,1,100,-0.392
1574944684.450660,122103.500,20298,2,AZ,1,100,-0.399
1574944684.491683,122138.000,20298,2,AZ,1,100,-0.397
1574944684.536471,122175.667,20315,3,AZ,1,100,-0.394
1574944684.581259,122213.333,20315,3,AZ,1,100,-0.433
1574944684.626046,122251.000,20315,3,AZ,1,100,-0.433
1574944684.667664,122286.000,20334,3,AZ,1,100,-0.413
1574944684.709280,122321.000,20334,3,AZ,1,100,-0.391
1574944684.750898,122356.000,20334,3,AZ,1,100,-0.416
1574944684.788947,122388.000,20352,3,AZ,1,100,-0.412
1574944684.826997,122420.000,20352,3,AZ,1,100,-0.413
1574944684.865047,122452.000,20352,3,AZ,1,100,-0.402
1574944684.902701,122483.667,20369,3,AZ,1,100,-0.413
1574944684.940354,122515.333,20369,3,AZ,1,100,-0.413
1574944684.978008,122547.000,20369,3,AZ,1,100,-0.414
1574944685.018435,122581.000,20386,3,AZ,1,100,-0.416
1574944685.058863,122615.000,20386,3,AZ,1,100,-0.415
1574944685.099291,122649.000,20386,3,AZ,1,100,-0.414
1574944685.140512,122683.667,20404,3,AZ,1,100,-0.416
1574944685.181733,122718.333,20404,3,AZ,1,100,-0.414
1574944685.222953,122753.000,20404,3,AZ,1,100,-0.405
1574944685.264570,122788.000,20422,3,AZ,1,100,-0.417
1574944685.306187,122823.000,20422,3,AZ,1,100,-0.412
1574944685.347805,122858.000,20422,3,AZ,1,100,-0.409
1574944685.386568,122890.600,20441,5,AZ,1,100,-0.415
1574944685.425331,122923.200,20441,5,AZ,1,100,-0.421
1574944685.464094,122955.800,20441,5,AZ,1,100,-0.398
1574944685.502858,122988.400,20441,5,AZ,1,100,-0.411
1574944685.541621,123021.000,20441,5,AZ,1,100,-0.427
1574944685.585616,123058.000,20461,2,AZ,1,100,-0.412
1574944685.629611,123095.000,20461,2,AZ,1,100,-0.406
1574944685.669246,123128.333,20480,3,AZ,1,100,-0.415
1574944685.708882,123161.667,20480,3,AZ,1,100,-0.413
1574944685.748517,123195.000,20480,3,AZ,1,100,-0.421
1574944685.789737,123229.667,20498,3,AZ,1,100,-0.412
1574944685.830958,123264.333,20498,3,AZ,1,100,-0.413
1574944685.872179,123299.000,20498,3,AZ,1,100,-0.415
1574944685.913796,123334.000,20516,3,AZ,1,100,-0.409
1574944685.955413,123369.000,20516,3,AZ,1,100,-0.426
1574944685.997030,123404.000,20516,3,AZ,1,100,-0.426
1574944686.035080,123436.000,20534,3,AZ,1,100,-0.403
1574944686.073130,123468.000,20534,3,AZ,1,100,-0.426
1574944686.111179,123500.000,20534,3,AZ,1,100,-0.427
1574944686.149229,123532.000,20552,3,AZ,1,100,-0.430
1574944686.187279,123564.000,20552,3,AZ,1,100,-0.405
1574944686.225329,123596.000,20552,3,AZ,1,100,-0.397
1574944686.269324,123633.000,20570,3,AZ,1,100,-0.399
1574944686.313319,123670.000,20570,3,AZ,1,100,-0.411
1574944686.357314,123707.000,20570,3,AZ,1,100,-0.411
1574944686.398931,123742.000,20587,3,AZ,1,100,-0.413
1574944686.440548,123777.000,20587,3,AZ,1,100,-0.420
1574944686.482165,123812.000,20587,3,AZ,1,100,-0.424
1574944686.523782,123847.000,20605,3,AZ,1,100,-0.424
1574944686.565399,123882.000,20605,3,AZ,1,100,-0.421
1574944686.607016,123917.000,20605,3,AZ,1,100,-0.416
1574944686.645463,123949.333,20621,3,AZ,1,100,-0.417
1574944686.683909,123981.667,20621,3,AZ,1,100,-0.422
1574944686.722355,124014.000,20621,3,AZ,1,100,-0.419
1574944686.760405,124046.000,20640,3,AZ,1,100,-0.414
1574944686.798455,124078.000,20640,3,AZ,1,100,-0.412
1574944686.836504,124110.000,20640,3,AZ,1,100,-0.416
1574944686.876933,124144.000,20658,3,AZ,1,100,-0.419
1574944686.917361,124178.000,20658,3,AZ,1,100,-0.416
1574944686.957788,124212.000,20658,3,AZ,1,100,-0.457
1574944687.003369,124250.333,20676,3,AZ,1,100,-0.378
1574944687.048949,124288.667,20676,3,AZ,1,100,-0.456
1574944687.094530,124327.000,20676,3,AZ,1,100,-0.429
1574944687.135354,124361.333,20694,3,AZ,1,100,-0.389
1574944687.176179,124395.667,20694,3,AZ,1,100,-0.416
1574944687.217003,124430.000,20694,3,AZ,1,100,-0.415
1574944687.255449,124462.333,20712,3,AZ,1,100,-0.399
1574944687.293895,124494.667,20712,3,AZ,1,100,-0.425
1574944687.332342,124527.000,20712,3,AZ,1,100,-0.434
1574944687.369202,124558.000,20730,3,AZ,1,100,-0.425
1574944687.406063,124589.000,20730,3,AZ,1,100,-0.409
1574944687.442924,124620.000,20730,3,AZ,1,100,-0.424
1574944687.483352,124654.000,20748,3,AZ,1,100,-0.420
1574944687.523780,124688.000,20748,3,AZ,1,100,-0.425
1574944687.564208,124722.000,20748,3,AZ,1,100,-0.423
1574944687.605032,124756.333,20765,3,AZ,1,100,-0.415
1574944687.645856,124790.667,20765,3,AZ,1,100,-0.417
1574944687.686681,124825.000,20765,3,AZ,1,100,-0.418
1574944687.727505,124859.333,20784,3,AZ,1,100,-0.415
1574944687.768329,124893.667,20784,3,AZ,1,100,-0.422
1574944687.809154,124928.000,20784,3,AZ,1,100,-0.424
1574944687.853149,124965.000,20801,3,AZ,1,100,-0.425
1574944687.897144,125002.000,20801,3,AZ,1,100,-0.407
1574944687.941139,125039.000,20801,3,AZ,1,100,-0.425
1574944687.979585,125071.333,20818,3,AZ,1,100,-0.433
1574944688.018031,125103.667,20818,3,AZ,1,100,-0.427
1574944688.056478,125136.000,20818,3,AZ,1,100,-0.400
1574944688.094527,125168.000,20836,3,AZ,1,100,-0.426
1574944688.132577,125200.000,20836,3,AZ,1,100,-0.429
1574944688.170627,125232.000,20836,3,AZ,1,100,-0.429
1574944688.211848,125266.667,20854,3,AZ,1,100,-0.427
1574944688.253068,125301.333,20854,3,AZ,1,100,-0.432
1574944688.294289,125336.000,20854,3,AZ,1,100,-0.441
1574944688.330357,125366.333,20872,3,AZ,1,100,-0.419
1574944688.366425,125396.667,20872,3,AZ,1,100,-0.417
1574944688.402493,125427.000,20872,3,AZ,1,100,-0.427
1574944688.444903,125462.667,20890,3,AZ,1,100,-0.442
1574944688.487313,125498.333,20890,3,AZ,1,100,-0.440
1574944688.529722,125534.000,20890,3,AZ,1,100,-0.424
1574944688.569358,125567.333,20908,3,AZ,1,100,-0.431
1574944688.608993,125600.667,20908,3,AZ,1,100,-0.426
1574944688.648628,125634.000,20908,3,AZ,1,100,-0.428
1574944688.689849,125668.667,20927,3,AZ,1,100,-0.435
1574944688.731070,125703.333,20927,3,AZ,1,100,-0.434
1574944688.772290,125738.000,20927,3,AZ,1,100,-0.424
1574944688.814304,125773.333,20945,3,AZ,1,100,-0.434
1574944688.856317,125808.667,20945,3,AZ,1,100,-0.442
1574944688.898330,125844.000,20945,3,AZ,1,100,-0.425
1574944688.936380,125876.000,20962,3,AZ,1,100,-0.432
1574944688.974430,125908.000,20962,3,AZ,1,100,-0.427
1574944689.012480,125940.000,20962,3,AZ,1,100,-0.434
1574944689.051322,125972.667,20980,3,AZ,1,100,-0.435
1574944689.090165,126005.333,20980,3,AZ,1,100,-0.430
1574944689.129008,126038.000,20980,3,AZ,1,100,-0.422
1574944689.168643,126071.333,20998,3,AZ,1,100,-0.442
1574944689.208278,126104.667,20998,3,AZ,1,100,-0.441
1574944689.247913,126138.000,20998,3,AZ,1,100,-0.432
1574944689.293097,126176.000,21014,3,AZ,1,100,-0.438
1574944689.338282,126214.000,21014,3,AZ,1,100,-0.428
1574944689.383466,126252.000,21014,3,AZ,1,100,-0.431
1574944689.425083,126287.000,21032,2,AZ,1,100,-0.432
1574944689.466700,126322.000,21032,2,AZ,1,100,-0.434
1574944689.506236,126355.250,21050,4,AZ,1,100,-0.428
1574944689.545772,126388.500,21050,4,AZ,1,100,-0.434
1574944689.585308,126421.750,21050,4,AZ,1,100,-0.448
1574944689.624845,126455.000,21050,4,AZ,1,100,-0.430
1574944689.662102,126486.333,21069,3,AZ,1,100,-0.439
1574944689.699359,126517.667,21069,3,AZ,1,100,-0.411
1574944689.736616,126549.000,21069,3,AZ,1,100,-0.416
1574944689.776648,126582.667,21087,3,AZ,1,100,-0.440
1574944689.816679,126616.333,21087,3,AZ,1,100,-0.458
1574944689.856711,126650.000,21087,3,AZ,1,100,-0.421
1574944689.897535,126684.333,21105,3,AZ,1,100,-0.420
1574944689.938359,126718.667,21105,3,AZ,1,100,-0.431
1574944689.979184,126753.000,21105,3,AZ,1,100,-0.426
1574944690.020404,126787.667,21123,3,AZ,1,100,-0.427
1574944690.061625,126822.333,21123,3,AZ,1,100,-0.442
1574944690.102846,126857.000,21123,3,AZ,1,100,-0.432
1574944690.149219,126896.000,21140,2,AZ,1,100,-0.436
1574944690.195592,126935.000,21140,2,AZ,1,100,-0.449
1574944690.233047,126966.500,21158,4,AZ,1,100,-0.421
1574944690.270503,126998.000,21158,4,AZ,1,100,-0.418
1574944690.307958,127029.500,21158,4,AZ,1,100,-0.438
1574944690.345413,127061.000,21158,4,AZ,1,100,-0.433
1574944690.385445,127094.667,21176,3,AZ,1,100,-0.432
1574944690.425477,127128.333,21176,3,AZ,1,100,-0.435
1574944690.465508,127162.000,21176,3,AZ,1,100,-0.440
1574944690.507125,127197.000,21192,2,AZ,1,100,-0.440
1574944690.548742,127232.000,21192,2,AZ,1,100,-0.410
1574944690.589963,127266.667,21210,3,AZ,1,100,-0.422
1574944690.631184,127301.333,21210,3,AZ,1,100,-0.425
1574944690.672404,127336.000,21210,3,AZ,1,100,-0.418
1574944690.714021,127371.000,21229,3,AZ,1,100,-0.419
1574944690.755638,127406.000,21229,3,AZ,1,100,-0.436
1574944690.797255,127441.000,21229,3,AZ,1,100,-0.442
1574944690.834711,127472.500,21247,4,AZ,1,100,-0.443
1574944690.872166,127504.000,21247,4,AZ,1,100,-0.424
1574944690.909621,127535.500,21247,4,AZ,1,100,-0.436
1574944690.947077,127567.000,21247,4,AZ,1,100,-0.442
1574944690.986315,127600.000,21265,2,AZ,1,100,-0.442
1574944691.025554,127633.000,21265,2,AZ,1,100,-0.430
1574944691.069946,127670.333,21283,3,AZ,1,100,-0.436
1574944691.114337,127707.667,21283,3,AZ,1,100,-0.481
1574944691.158729,127745.000,21283,3,AZ,1,100,-0.404
1574944691.199950,127779.667,21301,3,AZ,1,100,-0.420
1574944691.241170,127814.333,21301,3,AZ,1,100,-0.414
1574944691.282391,127849.000,21301,3,AZ,1,100,-0.410
1574944691.323215,127883.333,21318,3,AZ,1,100,-0.419
1574944691.364039,127917.667,21318,3,AZ,1,100,-0.440
1574944691.404864,127952.000,21318,3,AZ,1,100,-0.431
1574944691.442438,127983.600,21339,5,AZ,1,100,-0.445
1574944691.480012,128015.200,21339,5,AZ,1,100,-0.364
1574944691.517586,128046.800,21339,5,AZ,1,100,-0.347
1574944691.555161,128078.400,21339,5,AZ,1,100,-0.406
1574944691.592735,128110.000,21339,5,AZ,1,100,-0.397
1574944691.632766,128143.667,21360,3,AZ,1,100,-0.385
1574944691.672798,128177.333,21360,3,AZ,1,100,-0.386
1574944691.712830,128211.000,21360,3,AZ,1,100,-0.385
1574944691.757221,128248.333,21378,3,AZ,1,100,-0.391
1574944691.801613,128285.667,21378,3,AZ,1,100,-0.399
1574944691.846004,128323.000,21378,3,AZ,1,100,-0.390
1574944691.884450,128355.333,21396,3,AZ,1,100,-0.394
1574944691.922897,128387.667,21396,3,AZ,1,100,-0.400
1574944691.961343,128420.000,21396,3,AZ,1,100,-0.390
1574944692.002365,128454.500,21413,2,AZ,1,100,-0.406
1574944692.043388,128489.000,21413,2,AZ,1,100,-0.406
1574944692.085599,128524.500,21431,4,AZ,1,100,-0.396
1574944692.127811,128560.000,21431,4,AZ,1,100,-0.401
1574944692.170022,128595.500,21431,4,AZ,1,100,-0.400
1574944692.212234,128631.000,21431,4,AZ,1,100,-0.389
1574944692.253454,128665.667,21447,3,AZ,1,100,-0.403
1574944692.294675,128700.333,21447,3,AZ,1,100,-0.412
1574944692.335896,128735.000,21447,3,AZ,1,100,-0.413
1574944692.382269,128774.000,21465,2,AZ,1,100,-0.405
1574944692.428642,128813.000,21465,2,AZ,1,100,-0.402
1574944692.467881,128846.000,21483,3,AZ,1,100,-0.397
1574944692.507120,128879.000,21483,3,AZ,1,100,-0.404
1574944692.546359,128912.000,21483,3,AZ,1,100,-0.415
1574944692.584013,128943.667,21501,3,AZ,1,100,-0.417
1574944692.621666,128975.333,21501,3,AZ,1,100,-0.410
1574944692.659320,129007.000,21501,3,AZ,1,100,-0.415
1574944692.699748,129041.000,21520,4,AZ,1,100,-0.404
1574944692.740175,129075.000,21520,4,AZ,1,100,-0.408
1574944692.780603,129109.000,21520,4,AZ,1,100,-0.417
1574944692.821031,129143.000,21520,4,AZ,1,100,-0.414
1574944692.862054,129177.500,21538,2,AZ,1,100,-0.400
1574944692.903076,129212.000,21538,2,AZ,1,100,-0.410
1574944692.944693,129247.000,21556,3,AZ,1,100,-0.411
1574944692.986310,129282.000,21556,3,AZ,1,100,-0.417
1574944693.027927,129317.000,21556,3,AZ,1,100,-0.415
1574944693.066770,129349.667,21573,3,AZ,1,100,-0.410
1574944693.105613,129382.333,21573,3,AZ,1,100,-0.412
1574944693.144455,129415.000,21573,3,AZ,1,100,-0.400
1574944693.187261,129451.000,21591,3,AZ,1,100,-0.422
1574944693.230067,129487.000,21591,3,AZ,1,100,-0.417
1574944693.272873,129523.000,21591,3,AZ,1,100,-0.411
1574944693.311319,129555.333,21609,3,AZ,1,100,-0.412
1574944693.349766,129587.667,21609,3,AZ,1,100,-0.418
1574944693.388212,129620.000,21609,3,AZ,1,100,-0.418
1574944693.429829,129655.000,21625,3,AZ,1,100,-0.409
1574944693.471446,129690.000,21625,3,AZ,1,100,-0.423
1574944693.513063,129725.000,21625,3,AZ,1,100,-0.403
1574944693.553491,129759.000,21643,3,AZ,1,100,-0.413
1574944693.593919,129793.000,21643,3,AZ,1,100,-0.416
1574944693.634347,129827.000,21643,3,AZ,1,100,-0.425
1574944693.674378,129860.667,21662,3,AZ,1,100,-0.450
1574944693.714410,129894.333,21662,3,AZ,1,100,-0.389
1574944693.754441,129928.000,21662,3,AZ,1,100,-0.374
1574944693.796059,129963.000,21680,3,AZ,1,100,-0.319
1574944693.837676,129998.000,21680,3,AZ,1,100,-0.325
1574944693.879292,130033.000,21680,3,AZ,1,100,-0.342
1574944693.917739,130065.333,21698,3,AZ,1,100,-0.353
1574944693.956185,130097.667,21698,3,AZ,1,100,-0.374
1574944693.994631,130130.000,21698,3,AZ,1,100,-0.423
1574944694.032285,130161.667,21716,3,AZ,1,100,-0.406
1574944694.069938,130193.333,21716,3,AZ,1,100,-0.383
1574944694.107592,130225.000,21716,3,AZ,1,100,-0.396
1574944694.147227,130258.333,21734,3,AZ,1,100,-0.390
1574944694.186862,130291.667,21734,3,AZ,1,100,-0.387
1574944694.226497,130325.000,21734,3,AZ,1,100,-0.391
1574944694.270889,130362.333,21752,3,AZ,1,100,-0.395
1574944694.315280,130399.667,21752,3,AZ,1,100,-0.390
1574944694.359672,130437.000,21752,3,AZ,1,100,-0.398
1574944694.400892,130471.667,21769,3,AZ,1,100,-0.397
1574944694.442113,130506.333,21769,3,AZ,1,100,-0.397
1574944694.483334,130541.000,21769,3,AZ,1,100,-0.395
1574944694.523365,130574.667,21787,3,AZ,1,100,-0.395
1574944694.563397,130608.333,21787,3,AZ,1,100,-0.392
1574944694.603429,130642.000,21787,3,AZ,1,100,-0.391
1574944694.641479,130674.000,21803,3,AZ,1,100,-0.400
1574944694.679528,130706.000,21803,3,AZ,1,100,-0.396
1574944694.717578,130738.000,21803,3,AZ,1,100,-0.406
1574944694.757213,130771.333,21822,3,AZ,1,100,-0.392
1574944694.796849,130804.667,21822,3,AZ,1,100,-0.391
1574944694.836484,130838.000,21822,3,AZ,1,100,-0.390
1574944694.877705,130872.667,21840,3,AZ,1,100,-0.395
1574944694.918925,130907.333,21840,3,AZ,1,100,-0.423
1574944694.960146,130942.000,21840,3,AZ,1,100,-0.368
1574944695.001367,130976.667,21858,3,AZ,1,100,-0.334
1574944695.042587,131011.333,21858,3,AZ,1,100,-0.360
1574944695.083808,131046.000,21858,3,AZ,1,100,-0.385
1574944695.126614,131082.000,21876,3,AZ,1,100,-0.381
1574944695.169420,131118.000,21876,3,AZ,1,100,-0.377
1574944695.212226,131154.000,21876,3,AZ,1,100,-0.385
1574944695.250672,131186.333,21894,3,AZ,1,100,-0.377
1574944695.289119,131218.667,21894,3,AZ,1,100,-0.374
1574944695.327565,131251.000,21894,3,AZ,1,100,-0.381
1574944695.366804,131284.000,21912,3,AZ,1,100,-0.381
1574944695.406043,131317.000,21912,3,AZ,1,100,-0.375
1574944695.445282,131350.000,21912,3,AZ,1,100,-0.378
1574944695.486898,131385.000,21930,3,AZ,1,100,-0.385
1574944695.528516,131420.000,21930,3,AZ,1,100,-0.383
1574944695.570132,131455.000,21930,3,AZ,1,100,-0.385
1574944695.610957,131489.333,21947,3,AZ,1,100,-0.374
1574944695.651781,131523.667,21947,3,AZ,1,100,-0.390
1574944695.692605,131558.000,21947,3,AZ,1,100,-0.384
1574944695.732241,131591.333,21966,3,AZ,1,100,-0.379
1574944695.771876,131624.667,21966,3,AZ,1,100,-0.388
1574944695.811511,131658.000,21966,3,AZ,1,100,-0.386
1574944695.849561,131690.000,21984,3,AZ,1,100,-0.391
1574944695.887611,131722.000,21984,3,AZ,1,100,-0.387
1574944695.925661,131754.000,21984,3,AZ,1,100,-0.384
1574944695.968863,131790.333,22000,3,AZ,1,100,-0.398
1574944696.012066,131826.667,22000,3,AZ,1,100,-0.386
1574944696.055268,131863.000,22000,3,AZ,1,100,-0.386
1574944696.093318,131895.000,22018,3,AZ,1,100,-0.392
1574944696.131368,131927.000,22018,3,AZ,1,100,-0.395
1574944696.169418,131959.000,22018,3,AZ,1,100,-0.390
1574944696.211431,131994.333,22036,3,AZ,1,100,-0.395
1574944696.253444,132029.667,22036,3,AZ,1,100,-0.391
1574944696.295458,132065.000,22036,3,AZ,1,100,-0.394
1574944696.336480,132099.500,22054,2,AZ,1,100,-0.392
1574944696.377503,132134.000,22054,2,AZ,1,100,-0.390
1574944696.419120,132169.000,22072,3,AZ,1,100,-0.392
1574944696.460737,132204.000,22072,3,AZ,1,100,-0.393
1574944696.502354,132239.000,22072,3,AZ,1,100,-0.391
1574944696.544763,132274.667,22090,3,AZ,1,100,-0.395
1574944696.587173,132310.333,22090,3,AZ,1,100,-0.390
1574944696.629583,132346.000,22090,3,AZ,1,100,-0.392
1574944696.670804,132380.667,22108,3,AZ,1,100,-0.385
1574944696.712024,132415.333,22108,3,AZ,1,100,-0.389
1574944696.753245,132450.000,22108,3,AZ,1,100,-0.406
1574944696.793673,132484.000,22126,3,AZ,1,100,-0.388
1574944696.834101,132518.000,22126,3,AZ,1,100,-0.393
1574944696.874529,132552.000,22126,3,AZ,1,100,-0.391
1574944696.912579,132584.000,22144,3,AZ,1,100,-0.373
1574944696.950628,132616.000,22144,3,AZ,1,100,-0.397
1574944696.988678,132648.000,22144,3,AZ,1,100,-0.393
1574944697.027521,132680.667,22160,3,AZ,1,100,-0.381
1574944697.066363,132713.333,22160,3,AZ,1,100,-0.405
1574944697.105206,132746.000,22160,3,AZ,1,100,-0.396
1574944697.146426,132780.667,22178,3,AZ,1,100,-0.365
1574944697.187647,132815.333,22178,3,AZ,1,100,-0.341
1574944697.228868,132850.000,22178,3,AZ,1,100,-0.437
1574944697.270088,132884.667,22196,3,AZ,1,100,-0.427
1574944697.311309,132919.333,22196,3,AZ,1,100,-0.402
1574944697.352530,132954.000,22196,3,AZ,1,100,-0.407
1574944697.397714,132992.000,22214,3,AZ,1,100,-0.407
1574944697.442898,133030.000,22214,3,AZ,1,100,-0.379
1574944697.488082,133068.000,22214,3,AZ,1,100,-0.388
1574944697.525894,133099.800,22235,5,AZ,1,100,-0.417
1574944697.563706,133131.600,22235,5,AZ,1,100,-0.380
1574944697.601518,133163.400,22235,5,AZ,1,100,-0.392
1574944697.639330,133195.200,22235,5,AZ,1,100,-0.400
1574944697.677143,133227.000,22235,5,AZ,1,100,-0.398
1574944697.717174,133260.667,22254,3,AZ,1,100,-0.395
1574944697.757206,133294.333,22254,3,AZ,1,100,-0.404
1574944697.797237,133328.000,22254,3,AZ,1,100,-0.397
1574944697.837665,133362.000,22272,3,AZ,1,100,-0.378
1574944697.878093,133396.000,22272,3,AZ,1,100,-0.391
1574944697.918521,133430.000,22272,3,AZ,1,100,-0.400
1574944697.959742,133464.667,22290,3,AZ,1,100,-0.411
1574944698.000962,133499.333,22290,3,AZ,1,100,-0.407
1574944698.042183,133534.000,22290,3,AZ,1,100,-0.387
1574944698.080233,133566.000,22308,3,AZ,1,100,-0.393
1574944698.118283,133598.000,22308,3,AZ,1,100,-0.392
1574944698.156333,133630.000,22308,3,AZ,1,100,-0.394
1574944698.197950,133665.000,22326,3,AZ,1,100,-0.401
1574944698.239567,133700.000,22326,3,AZ,1,100,-0.404
1574944698.281184,133735.000,22326,3,AZ,1,100,-0.397
1574944698.322008,133769.333,22344,3,AZ,1,100,-0.406
1574944698.362832,133803.667,22344,3,AZ,1,100,-0.413
1574944698.403657,133838.000,22344,3,AZ,1,100,-0.421
1574944698.445274,133873.000,22362,3,AZ,1,100,-0.406
1574944698.486891,133908.000,22362,3,AZ,1,100,-0.417
1574944698.528508,133943.000,22362,3,AZ,1,100,-0.406
1574944698.570125,133978.000,22379,2,AZ,1,100,-0.413
1574944698.611742,134013.000,22379,2,AZ,1,100,-0.407
1574944698.651278,134046.250,22398,4,AZ,1,100,-0.429
1574944698.690814,134079.500,22398,4,AZ,1,100,-0.419
1574944698.730350,134112.750,22398,4,AZ,1,100,-0.413
1574944698.769886,134146.000,22398,4,AZ,1,100,-0.404
1574944698.807936,134178.000,22416,3,AZ,1,100,-0.412
1574944698.845986,134210.000,22416,3,AZ,1,100,-0.415
1574944698.884036,134242.000,22416,3,AZ,1,100,-0.412
1574944698.924464,134276.000,22432,3,AZ,1,100,-0.418
1574944698.964892,134310.000,22432,3,AZ,1,100,-0.415
1574944699.005320,134344.000,22432,3,AZ,1,100,-0.416
1574944699.052288,134383.500,22450,2,AZ,1,100,-0.413
1574944699.099255,134423.000,22450,2,AZ,1,100,-0.415
1574944699.140476,134457.667,22468,3,AZ,1,100,-0.412
1574944699.181697,134492.333,22468,3,AZ,1,100,-0.415
1574944699.222917,134527.000,22468,3,AZ,1,100,-0.413
1574944699.263742,134561.333,22486,3,AZ,1,100,-0.416
1574944699.304566,134595.667,22486,3,AZ,1,100,-0.417
1574944699.345390,134630.000,22486,3,AZ,1,100,-0.417
1574944699.381855,134660.667,22504,3,AZ,1,100,-0.426
1574944699.418319,134691.333,22504,3,AZ,1,100,-0.412
1574944699.454784,134722.000,22504,3,AZ,1,100,-0.424
1574944699.493725,134754.750,22522,4,AZ,1,100,-0.420
1574944699.532667,134787.500,22522,4,AZ,1,100,-0.420
1574944699.571609,134820.250,22522,4,AZ,1,100,-0.418
1574944699.610550,134853.000,22522,4,AZ,1,100,-0.419
1574944699.650978,134887.000,22540,2,AZ,1,100,-0.427
1574944699.691406,134921.000,22540,2,AZ,1,100,-0.420
1574944699.732627,134955.667,22559,3,AZ,1,100,-0.414
1574944699.773847,134990.333,22559,3,AZ,1,100,-0.414
1574944699.815068,135025.000,22559,3,AZ,1,100,-0.423
1574944699.860649,135063.333,22576,3,AZ,1,100,-0.423
1574944699.906229,135101.667,22576,3,AZ,1,100,-0.424
1574944699.951810,135140.000,22576,3,AZ,1,100,-0.415
1574944699.990256,135172.333,22594,3,AZ,1,100,-0.417
1574944700.028702,135204.667,22594,3,AZ,1,100,-0.424
1574944700.067148,135237.000,22594,3,AZ,1,100,-0.433
1574944700.109954,135273.000,22610,3,AZ,1,100,-0.431
1574944700.152761,135309.000,22610,3,AZ,1,100,-0.443
1574944700.195566,135345.000,22610,3,AZ,1,100,-0.406
1574944700.236787,135379.667,22628,3,AZ,1,100,-0.406
1574944700.278008,135414.333,22628,3,AZ,1,100,-0.432
1574944700.319228,135449.000,22628,3,AZ,1,100,-0.413
1574944700.360846,135484.000,22646,3,AZ,1,100,-0.412
1574944700.402462,135519.000,22646,3,AZ,1,100,-0.438
1574944700.444079,135554.000,22646,3,AZ,1,100,-0.407
1574944700.482526,135586.333,22664,3,AZ,1,100,-0.419
1574944700.520972,135618.667,22664,3,AZ,1,100,-0.428
1574944700.559418,135651.000,22664,3,AZ,1,100,-0.428
1574944700.597864,135683.333,22682,3,AZ,1,100,-0.421
1574944700.636311,135715.667,22682,3,AZ,1,100,-0.412
1574944700.674757,135748.000,22682,3,AZ,1,100,-0.423
1574944700.715977,135782.667,22701,3,AZ,1,100,-0.426
1574944700.757198,135817.333,22701,3,AZ,1,100,-0.423
1574944700.798419,135852.000,22701,3,AZ,1,100,-0.426
1574944700.840036,135887.000,22719,3,AZ,1,100,-0.426
1574944700.881653,135922.000,22719,3,AZ,1,100,-0.421
1574944700.923270,135957.000,22719,3,AZ,1,100,-0.420
1574944700.963301,135990.667,22736,3,AZ,1,100,-0.424
1574944701.003333,136024.333,22736,3,AZ,1,100,-0.427
1574944701.043365,136058.000,22736,3,AZ,1,100,-0.427
1574944701.081811,136090.333,22754,3,AZ,1,100,-0.421
1574944701.120257,136122.667,22754,3,AZ,1,100,-0.431
1574944701.158703,136155.000,22754,3,AZ,1,100,-0.427
1574944701.201113,136190.667,22772,3,AZ,1,100,-0.421
1574944701.243523,136226.333,22772,3,AZ,1,100,-0.426
1574944701.285932,136262.000,22772,3,AZ,1,100,-0.428
1574944701.326360,136296.000,22788,3,AZ,1,100,-0.427
1574944701.366788,136330.000,22788,3,AZ,1,100,-0.423
1574944701.407216,136364.000,22788,3,AZ,1,100,-0.428
1574944701.448040,136398.333,22806,3,AZ,1,100,-0.431
