EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,ER
1574944712.866164,146001.000,24487,2,ER,1,100,1.669618
1574944712.933940,146058.000,24487,2,ER,1,100,1.676305
1574944713.005284,146118.000,24505,1,ER,1,100,1.681985
1574944713.071871,146174.000,24522,2,ER,1,100,1.682186
1574944713.138458,146230.000,24522,2,ER,1,100,1.681058
1574944713.202073,146283.500,24540,2,ER,1,100,1.673968
1574944713.265687,146337.000,24540,2,ER,1,100,1.669215
1574944713.331680,146392.500,24558,2,ER,1,100,1.656687
1574944713.397673,146448.000,24558,2,ER,1,100,1.652256
1574944713.466638,146506.000,24576,2,ER,1,100,1.645770
1574944713.535604,146564.000,24576,2,ER,1,100,1.642104
1574944713.604569,146622.000,24592,2,ER,1,100,1.633282
1574944713.673534,146680.000,24592,2,ER,1,100,1.628167
1574944713.738932,146735.000,24611,1,ER,1,100,1.628328
1574944713.801358,146787.500,24629,2,ER,1,100,1.626515
1574944713.863783,146840.000,24629,2,ER,1,100,1.626273
1574944713.930371,146896.000,24647,2,ER,1,100,1.626515
1574944713.996958,146952.000,24647,2,ER,1,100,1.628328
1574944714.065923,147010.000,24665,2,ER,1,100,1.621923
1574944714.134888,147068.000,24665,2,ER,1,100,1.618217
1574944714.205043,147127.000,24683,2,ER,1,100,1.618217
1574944714.275197,147186.000,24683,2,ER,1,100,1.618096
1574944714.340595,147241.000,24701,1,ER,1,100,1.616041
1574944714.404210,147294.500,24718,2,ER,1,100,1.613624
1574944714.467825,147348.000,24718,2,ER,1,100,1.617008
1574944714.532628,147402.500,24736,2,ER,1,100,1.615920
1574944714.597432,147457.000,24736,2,ER,1,100,1.618176
1574944714.665803,147514.500,24754,2,ER,1,100,1.619989
1574944714.734174,147572.000,24754,2,ER,1,100,1.625468
1574944714.803733,147630.500,24771,2,ER,1,100,1.628569
1574944714.873293,147689.000,24771,2,ER,1,100,1.632316
1574944714.941070,147746.000,24789,1,ER,1,100,1.635377
1574944715.004090,147799.000,24807,2,ER,1,100,1.637270
1574944715.067110,147852.000,24807,2,ER,1,100,1.642064
1574944715.130724,147905.500,24825,2,ER,1,100,1.642628
1574944715.194339,147959.000,24825,2,ER,1,100,1.648147
1574944715.262115,148016.000,24843,2,ER,1,100,1.649960
1574944715.329891,148073.000,24843,2,ER,1,100,1.655076
1574944715.399451,148131.500,24861,2,ER,1,100,1.657855
1574944715.469011,148190.000,24861,2,ER,1,100,1.662971
1574944715.536787,148247.000,24879,1,ER,1,100,1.666315
1574944715.600996,148301.000,24896,2,ER,1,100,1.668571
1574944715.665206,148355.000,24896,2,ER,1,100,1.673686
1574944715.729018,148408.667,24918,3,ER,1,100,1.676829
1574944715.792831,148462.333,24918,3,ER,1,100,1.680897
1574944715.856644,148516.000,24918,3,ER,1,100,1.681018
1574944715.920853,148570.000,24938,2,ER,1,100,1.681743
1574944715.985062,148624.000,24938,2,ER,1,100,1.684200
1574944716.048082,148677.000,24956,2,ER,1,100,1.682952
1574944716.111102,148730.000,24956,2,ER,1,100,1.686537
1574944716.177095,148785.500,24974,2,ER,1,100,1.685651
1574944716.243088,148841.000,24974,2,ER,1,100,1.688430
1574944716.310864,148898.000,24992,2,ER,1,100,1.690404
1574944716.378640,148955.000,24992,2,ER,1,100,1.693788
1574944716.447606,149013.000,25010,1,ER,1,100,1.695319
1574944716.516571,149071.000,25027,2,ER,1,100,1.694473
1574944716.585536,149129.000,25027,2,ER,1,100,1.696608
1574944716.648556,149182.000,25045,2,ER,1,100,1.696003
1574944716.711576,149235.000,25045,2,ER,1,100,1.699468
1574944716.777569,149290.500,25064,2,ER,1,100,1.698461
1574944716.843562,149346.000,25064,2,ER,1,100,1.700797
1574944716.910743,149402.500,25080,2,ER,1,100,1.700153
1574944716.977925,149459.000,25080,2,ER,1,100,1.700555
1574944717.046890,149517.000,25098,1,ER,1,100,1.701764
1574944717.116450,149575.500,25116,2,ER,1,100,1.700112
1574944717.186010,149634.000,25116,2,ER,1,100,1.702892
1574944717.254976,149692.000,25134,2,ER,1,100,1.700153
1574944717.323941,149750.000,25134,2,ER,1,100,1.702489
1574944717.391717,149807.000,25152,2,ER,1,100,1.700797
1574944717.459493,149864.000,25152,2,ER,1,100,1.701925
1574944717.522514,149917.000,25170,2,ER,1,100,1.703778
1574944717.585534,149970.000,25170,2,ER,1,100,1.701764
1574944717.650932,150025.000,25188,1,ER,1,100,1.703335
1574944717.717519,150081.000,25206,2,ER,1,100,1.700596
1574944717.784106,150137.000,25206,2,ER,1,100,1.703254
1574944717.853666,150195.500,25224,2,ER,1,100,1.699790
1574944717.923226,150254.000,25224,2,ER,1,100,1.701119
1574944717.991597,150311.500,25240,2,ER,1,100,1.696245
1574944718.059968,150369.000,25240,2,ER,1,100,1.696003
1574944718.121799,150421.000,25258,2,ER,1,100,1.691008
1574944718.183630,150473.000,25258,2,ER,1,100,1.693184
1574944718.250217,150529.000,25276,1,ER,1,100,1.696930
1574944718.315615,150584.000,25294,2,ER,1,100,1.695681
1574944718.381013,150639.000,25294,2,ER,1,100,1.682750
1574944718.451168,150698.000,25312,2,ER,1,100,1.670061
1574944718.521322,150757.000,25312,2,ER,1,100,1.675177
1574944718.592071,150816.500,25330,2,ER,1,100,1.695399
1574944718.662820,150876.000,25330,2,ER,1,100,1.680333
1574944718.724651,150928.000,25349,2,ER,1,100,1.686295
1574944718.786482,150980.000,25349,2,ER,1,100,1.697655
1574944718.851880,151035.000,25367,1,ER,1,100,1.671269
1574944718.917873,151090.500,25384,2,ER,1,100,1.584419
1574944718.983865,151146.000,25384,2,ER,1,100,1.676869
1574944719.052831,151204.000,25402,2,ER,1,100,1.701804
1574944719.121796,151262.000,25402,2,ER,1,100,1.705712
1574944719.191356,151320.500,25418,2,ER,1,100,1.704503
1574944719.260916,151379.000,25418,2,ER,1,100,1.704946
1574944719.322747,151431.000,25436,2,ER,1,100,1.703818
1574944719.384578,151483.000,25436,2,ER,1,100,1.701603
1574944719.448787,151537.000,25454,1,ER,1,100,1.701563
1574944719.514780,151592.500,25472,2,ER,1,100,1.699870
1574944719.580772,151648.000,25472,2,ER,1,100,1.700676
1574944719.649143,151705.500,25490,2,ER,1,100,1.698259
1574944719.717514,151763.000,25490,2,ER,1,100,1.699951
1574944719.787074,151821.500,25509,2,ER,1,100,1.698380
1574944719.856634,151880.000,25509,2,ER,1,100,1.698582
1574944719.923221,151936.000,25527,1,ER,1,100,1.697776
1574944719.992781,151994.500,25544,2,ER,1,100,1.696769
1574944720.062340,152053.000,25544,2,ER,1,100,1.699427
1574944720.127739,152108.000,25562,2,ER,1,100,1.698219
1574944720.193137,152163.000,25562,2,ER,1,100,1.699468
1574944720.256752,152216.500,25580,2,ER,1,100,1.697816
1574944720.320366,152270.000,25580,2,ER,1,100,1.698098
1574944720.386953,152326.000,25596,2,ER,1,100,1.696890
1574944720.453541,152382.000,25596,2,ER,1,100,1.697212
1574944720.517155,152435.500,25614,2,ER,1,100,1.695721
1574944720.580770,152489.000,25614,2,ER,1,100,1.696769
1574944720.648546,152546.000,25632,1,ER,1,100,1.699629
1574944720.716917,152603.500,25651,2,ER,1,100,1.695923
1574944720.785288,152661.000,25651,2,ER,1,100,1.694755
1574944720.853658,152718.500,25669,2,ER,1,100,1.691572
1574944720.922029,152776.000,25669,2,ER,1,100,1.695399
1574944720.987427,152831.000,25687,2,ER,1,100,1.695601
1574944721.052825,152886.000,25687,2,ER,1,100,1.696930
1574944721.116440,152939.500,25705,2,ER,1,100,1.697695
1574944721.180055,152993.000,25705,2,ER,1,100,1.698461
1574944721.247831,153050.000,25723,1,ER,1,100,1.697695
1574944721.315013,153106.500,25740,2,ER,1,100,1.696084
1574944721.382195,153163.000,25740,2,ER,1,100,1.697736
1574944721.451754,153221.500,25758,2,ER,1,100,1.697413
1574944721.521314,153280.000,25758,2,ER,1,100,1.699790
1574944721.587307,153335.500,25774,2,ER,1,100,1.698501
1574944721.653300,153391.000,25774,2,ER,1,100,1.699508
1574944721.715725,153443.500,25793,2,ER,1,100,1.698823
1574944721.778151,153496.000,25793,2,ER,1,100,1.698219
1574944721.845531,153552.667,25814,3,ER,1,100,1.698259
1574944721.912910,153609.333,25814,3,ER,1,100,1.696487
1574944721.980290,153666.000,25814,3,ER,1,100,1.695923
1574944722.052823,153727.000,25834,1,ER,1,100,1.697937
1574944722.121194,153784.500,25851,2,ER,1,100,1.698300
1574944722.189564,153842.000,25851,2,ER,1,100,1.702046
1574944722.253179,153895.500,25868,2,ER,1,100,1.701240
1574944722.316794,153949.000,25868,2,ER,1,100,1.702852
1574944722.382192,154004.000,25885,2,ER,1,100,1.701482
1574944722.447590,154059.000,25885,2,ER,1,100,1.702247
1574944722.514177,154115.000,25903,2,ER,1,100,1.700676
1574944722.580765,154171.000,25903,2,ER,1,100,1.697413
1574944722.652108,154231.000,25921,1,ER,1,100,1.700435
1574944722.719884,154288.000,25940,2,ER,1,100,1.698501
1574944722.787661,154345.000,25940,2,ER,1,100,1.698904
1574944722.853059,154400.000,25958,2,ER,1,100,1.698702
1574944722.918457,154455.000,25958,2,ER,1,100,1.699750
1574944722.982666,154509.000,25976,2,ER,1,100,1.699065
1574944723.046875,154563.000,25976,2,ER,1,100,1.698461
1574944723.113462,154619.000,25994,1,ER,1,100,1.699508
1574944723.183617,154678.000,26012,2,ER,1,100,1.699709
1574944723.253771,154737.000,26012,2,ER,1,100,1.701845
1574944723.320358,154793.000,26029,2,ER,1,100,1.698582
1574944723.386945,154849.000,26029,2,ER,1,100,1.699830
1574944723.453533,154905.000,26047,2,ER,1,100,1.698420
1574944723.520120,154961.000,26047,2,ER,1,100,1.699750
1574944723.582546,155013.500,26063,2,ER,1,100,1.699266
1574944723.644971,155066.000,26063,2,ER,1,100,1.698058
1574944723.712153,155122.500,26082,2,ER,1,100,1.696930
1574944723.779335,155179.000,26082,2,ER,1,100,1.696567
1574944723.843544,155233.000,26100,1,ER,1,100,1.696165
1574944723.911320,155290.000,26118,2,ER,1,100,1.694956
1574944723.979096,155347.000,26118,2,ER,1,100,1.695278
1574944724.043900,155401.500,26136,2,ER,1,100,1.692015
1574944724.108703,155456.000,26136,2,ER,1,100,1.689880
1574944724.178858,155515.000,26154,2,ER,1,100,1.673727
1574944724.249012,155574.000,26154,2,ER,1,100,1.667805
1574944724.314410,155629.000,26172,1,ER,1,100,1.656123
1574944724.385754,155689.000,26189,2,ER,1,100,1.666234
1574944724.457097,155749.000,26189,2,ER,1,100,1.681058
1574944724.521307,155803.000,26207,2,ER,1,100,1.691693
1574944724.585515,155857.000,26207,2,ER,1,100,1.702852
1574944724.649130,155910.500,26225,2,ER,1,100,1.701321
1574944724.712745,155964.000,26225,2,ER,1,100,1.680575
1574944724.781116,156021.500,26242,2,ER,1,100,1.690646
1574944724.849486,156079.000,26242,2,ER,1,100,1.702046
1574944724.914885,156134.000,26260,1,ER,1,100,1.700354
1574944724.985633,156193.500,26278,2,ER,1,100,1.704020
1574944725.056382,156253.000,26278,2,ER,1,100,1.706517
1574944725.121186,156307.500,26296,2,ER,1,100,1.693546
1574944725.185990,156362.000,26296,2,ER,1,100,1.687060
1574944725.249604,156415.500,26314,2,ER,1,100,1.697292
1574944725.313219,156469.000,26314,2,ER,1,100,1.691210
1574944725.379806,156525.000,26332,2,ER,1,100,1.684644
1574944725.446393,156581.000,26332,2,ER,1,100,1.699589
1574944725.514764,156638.500,26350,2,ER,1,100,1.722067
1574944725.583135,156696.000,26350,2,ER,1,100,1.739670
1574944725.650911,156753.000,26368,1,ER,1,100,1.731493
1574944725.718093,156809.500,26386,2,ER,1,100,1.713768
1574944725.785275,156866.000,26386,2,ER,1,100,1.712600
1574944725.849484,156920.000,26404,2,ER,1,100,1.695762
1574944725.913693,156974.000,26404,2,ER,1,100,1.697655
1574944725.980280,157030.000,26420,2,ER,1,100,1.700435
1574944726.046867,157086.000,26420,2,ER,1,100,1.704825
1574944726.114644,157143.000,26438,2,ER,1,100,1.703093
1574944726.182420,157200.000,26438,2,ER,1,100,1.704503
1574944726.253763,157260.000,26456,1,ER,1,100,1.705832
1574944726.320945,157316.500,26474,2,ER,1,100,1.706356
1574944726.388127,157373.000,26474,2,ER,1,100,1.707001
1574944726.451147,157426.000,26492,2,ER,1,100,1.702932
1574944726.514167,157479.000,26492,2,ER,1,100,1.704906
1574944726.580160,157534.500,26510,2,ER,1,100,1.702167
1574944726.646152,157590.000,26510,2,ER,1,100,1.702610
1574944726.713334,157646.500,26529,2,ER,1,100,1.701119
1574944726.780516,157703.000,26529,2,ER,1,100,1.700918
1574944726.851859,157763.000,26547,1,ER,1,100,1.700918
1574944726.919636,157820.000,26564,2,ER,1,100,1.699629
1574944726.987412,157877.000,26564,2,ER,1,100,1.701724
1574944727.050432,157930.000,26582,2,ER,1,100,1.699790
1574944727.113452,157983.000,26582,2,ER,1,100,1.701079
1574944727.178850,158038.000,26599,2,ER,1,100,1.698944
1574944727.244248,158093.000,26599,2,ER,1,100,1.699830
1574944727.310836,158149.000,26616,2,ER,1,100,1.698823
1574944727.377423,158205.000,26616,2,ER,1,100,1.698259
1574944727.448766,158265.000,26634,1,ER,1,100,1.699750
1574944727.517137,158322.500,26652,2,ER,1,100,1.697453
1574944727.585508,158380.000,26652,2,ER,1,100,1.697574
1574944727.653879,158437.500,26670,2,ER,1,100,1.697252
1574944727.722250,158495.000,26670,2,ER,1,100,1.699347
1574944727.790026,158552.000,26689,2,ER,1,100,1.698138
1574944727.857802,158609.000,26689,2,ER,1,100,1.698944
1574944727.923597,158664.333,26710,3,ER,1,100,1.699589
1574944727.989391,158719.667,26710,3,ER,1,100,1.697897
1574944728.055186,158775.000,26710,3,ER,1,100,1.697373
1574944728.117017,158827.000,26730,1,ER,1,100,1.698783
1574944728.181820,158881.500,26748,2,ER,1,100,1.697977
1574944728.246624,158936.000,26748,2,ER,1,100,1.698783
1574944728.313211,158992.000,26766,2,ER,1,100,1.696970
1574944728.379798,159048.000,26766,2,ER,1,100,1.697373
1574944728.447575,159105.000,26784,2,ER,1,100,1.696849
1574944728.515351,159162.000,26784,2,ER,1,100,1.698944
1574944728.589072,159224.000,26802,1,ER,1,100,1.698944
1574944728.656849,159281.000,26820,2,ER,1,100,1.696728
1574944728.724625,159338.000,26820,2,ER,1,100,1.699548
1574944728.795969,159398.000,26838,2,ER,1,100,1.696326
1574944728.867312,159458.000,26838,2,ER,1,100,1.697292
1574944728.929737,159510.500,26854,2,ER,1,100,1.695883
1574944728.992163,159563.000,26854,2,ER,1,100,1.695963
1574944729.056372,159617.000,26872,2,ER,1,100,1.694634
1574944729.120581,159671.000,26872,2,ER,1,100,1.694150
1574944729.189547,159729.000,26890,1,ER,1,100,1.693909
1574944729.258512,159787.000,26908,2,ER,1,100,1.693868
1574944729.327477,159845.000,26908,2,ER,1,100,1.695762
1574944729.396443,159903.000,26926,2,ER,1,100,1.693748
1574944729.465408,159961.000,26926,2,ER,1,100,1.695359
1574944729.528428,160014.000,26944,2,ER,1,100,1.693788
1574944729.591448,160067.000,26944,2,ER,1,100,1.696688
1574944729.656252,160121.500,26962,2,ER,1,100,1.694191
1574944729.721055,160176.000,26962,2,ER,1,100,1.695198
1574944729.787642,160232.000,26981,2,ER,1,100,1.694755
1574944729.854230,160288.000,26981,2,ER,1,100,1.692982
1574944729.922006,160345.000,26999,1,ER,1,100,1.694029
1574944729.991566,160403.500,27016,2,ER,1,100,1.693304
1574944730.061126,160462.000,27016,2,ER,1,100,1.693909
1574944730.124146,160515.000,27034,2,ER,1,100,1.693385
1574944730.187166,160568.000,27034,2,ER,1,100,1.696809
1574944730.251375,160622.000,27050,2,ER,1,100,1.695198
1574944730.315584,160676.000,27050,2,ER,1,100,1.696044
1574944730.383955,160733.500,27068,2,ER,1,100,1.696285
1574944730.452326,160791.000,27068,2,ER,1,100,1.695238
1574944730.518913,160847.000,27086,1,ER,1,100,1.696648
1574944730.588473,160905.500,27104,2,ER,1,100,1.695037
1574944730.658033,160964.000,27104,2,ER,1,100,1.695762
1574944730.723431,161019.000,27123,2,ER,1,100,1.695439
1574944730.788829,161074.000,27123,2,ER,1,100,1.696003
1574944730.852443,161127.500,27141,2,ER,1,100,1.695359
1574944730.916058,161181.000,27141,2,ER,1,100,1.697856
1574944730.983835,161238.000,27159,2,ER,1,100,1.696728
1574944731.051611,161295.000,27159,2,ER,1,100,1.697695
1574944731.118198,161351.000,27177,1,ER,1,100,1.698300
1574944731.187758,161409.500,27194,2,ER,1,100,1.697011
1574944731.257318,161468.000,27194,2,ER,1,100,1.697333
1574944731.322121,161522.500,27212,2,ER,1,100,1.696487
1574944731.386925,161577.000,27212,2,ER,1,100,1.698058
1574944731.449945,161630.000,27228,2,ER,1,100,1.697172
1574944731.512965,161683.000,27228,2,ER,1,100,1.698622
1574944731.578958,161738.500,27246,2,ER,1,100,1.697453
1574944731.644950,161794.000,27246,2,ER,1,100,1.698984
1574944731.711538,161850.000,27265,1,ER,1,100,1.697413
1574944731.781692,161909.000,27283,2,ER,1,100,1.697534
1574944731.851846,161968.000,27283,2,ER,1,100,1.698300
1574944731.919623,162025.000,27301,2,ER,1,100,1.696165
1574944731.987399,162082.000,27301,2,ER,1,100,1.697574
1574944732.055770,162139.500,27319,2,ER,1,100,1.696205
1574944732.124141,162197.000,27319,2,ER,1,100,1.697897
1574944732.191917,162254.000,27337,1,ER,1,100,1.698219
1574944732.260882,162312.000,27354,2,ER,1,100,1.697051
1574944732.329848,162370.000,27354,2,ER,1,100,1.698219
1574944732.397624,162427.000,27372,2,ER,1,100,1.696326
1574944732.465400,162484.000,27372,2,ER,1,100,1.697453
1574944732.528420,162537.000,27390,2,ER,1,100,1.694996
1574944732.591440,162590.000,27390,2,ER,1,100,1.696003
1574944732.657433,162645.500,27406,2,ER,1,100,1.693788
1574944732.723426,162701.000,27406,2,ER,1,100,1.693788
1574944732.793580,162760.000,27425,1,ER,1,100,1.693546
1574944732.860762,162816.500,27443,2,ER,1,100,1.693103
1574944732.927943,162873.000,27443,2,ER,1,100,1.693425
1574944732.996909,162931.000,27461,2,ER,1,100,1.692015
1574944733.065874,162989.000,27461,2,ER,1,100,1.694755
1574944733.128300,163041.500,27479,2,ER,1,100,1.693506
1574944733.190725,163094.000,27479,2,ER,1,100,1.695762
1574944733.256718,163149.500,27497,2,ER,1,100,1.693909
1574944733.322711,163205.000,27497,2,ER,1,100,1.695721
1574944733.389298,163261.000,27515,1,ER,1,100,1.695399
1574944733.458858,163319.500,27533,2,ER,1,100,1.694352
1574944733.528418,163378.000,27533,2,ER,1,100,1.696688
1574944733.596788,163435.500,27550,2,ER,1,100,1.693707
1574944733.665159,163493.000,27550,2,ER,1,100,1.697292
1574944733.727585,163545.500,27569,2,ER,1,100,1.694674
1574944733.790010,163598.000,27569,2,ER,1,100,1.698622
1574944733.855408,163653.000,27585,2,ER,1,100,1.695762
1574944733.920807,163708.000,27585,2,ER,1,100,1.696326
1574944733.989772,163766.000,27606,3,ER,1,100,1.696366
1574944734.058737,163824.000,27606,3,ER,1,100,1.697494
1574944734.127703,163882.000,27606,3,ER,1,100,1.695238
1574944734.195479,163939.000,27626,1,ER,1,100,1.697977
1574944734.262661,163995.500,27643,2,ER,1,100,1.696285
1574944734.329843,164052.000,27643,2,ER,1,100,1.697413
1574944734.393457,164105.500,27661,2,ER,1,100,1.695842
1574944734.457072,164159.000,27661,2,ER,1,100,1.697373
1574944734.523064,164214.500,27679,2,ER,1,100,1.694714
1574944734.589057,164270.000,27679,2,ER,1,100,1.696728
1574944734.658617,164328.500,27695,2,ER,1,100,1.696406
1574944734.728177,164387.000,27695,2,ER,1,100,1.696970
1574944734.795953,164444.000,27714,1,ER,1,100,1.698863
1574944734.863135,164500.500,27732,2,ER,1,100,1.696044
1574944734.930316,164557.000,27732,2,ER,1,100,1.697333
1574944734.992742,164609.500,27750,2,ER,1,100,1.694271
1574944735.055168,164662.000,27750,2,ER,1,100,1.694432
1574944735.119971,164716.500,27768,2,ER,1,100,1.695359
1574944735.184775,164771.000,27768,2,ER,1,100,1.698098
1574944735.253146,164828.500,27786,2,ER,1,100,1.696970
1574944735.321517,164886.000,27786,2,ER,1,100,1.697897
1574944735.389293,164943.000,27804,1,ER,1,100,1.697091
1574944735.458853,165001.500,27821,2,ER,1,100,1.696044
1574944735.528413,165060.000,27821,2,ER,1,100,1.697373
1574944735.597972,165118.500,27839,2,ER,1,100,1.693425
1574944735.667532,165177.000,27839,2,ER,1,100,1.692902
1574944735.730552,165230.000,27856,2,ER,1,100,1.689034
1574944735.793572,165283.000,27856,2,ER,1,100,1.687987
1574944735.857187,165336.500,27874,2,ER,1,100,1.690726
1574944735.920801,165390.000,27874,2,ER,1,100,1.691935
1574944735.988578,165447.000,27892,1,ER,1,100,1.695278
1574944736.052192,165500.500,27910,2,ER,1,100,1.696648
1574944736.115807,165554.000,27910,2,ER,1,100,1.688551
1574944736.182394,165610.000,27928,2,ER,1,100,1.691532
1574944736.248981,165666.000,27928,2,ER,1,100,1.698783
1574944736.317352,165723.500,27946,2,ER,1,100,1.697574
1574944736.385723,165781.000,27946,2,ER,1,100,1.697373
1574944736.454094,165838.500,27964,2,ER,1,100,1.697051
1574944736.522465,165896.000,27964,2,ER,1,100,1.694714
1574944736.589052,165952.000,27982,1,ER,1,100,1.693506
1574944736.652666,166005.500,28000,2,ER,1,100,1.688511
1574944736.716281,166059.000,28000,2,ER,1,100,1.692620
1574944736.782868,166115.000,28018,2,ER,1,100,1.694714
1574944736.849455,166171.000,28018,2,ER,1,100,1.700112
1574944736.917232,166228.000,28036,2,ER,1,100,1.697131
1574944736.985008,166285.000,28036,2,ER,1,100,1.696769
1574944737.054568,166343.500,28052,2,ER,1,100,1.695802
1574944737.124128,166402.000,28052,2,ER,1,100,1.696608
1574944737.191904,166459.000,28070,1,ER,1,100,1.700233
1574944737.254924,166512.000,28088,2,ER,1,100,1.698863
1574944737.317944,166565.000,28088,2,ER,1,100,1.698380
1574944737.381559,166618.500,28106,2,ER,1,100,1.695480
1574944737.445173,166672.000,28106,2,ER,1,100,1.697655
1574944737.512950,166729.000,28124,2,ER,1,100,1.694674
1574944737.580726,166786.000,28124,2,ER,1,100,1.696003
1574944737.649097,166843.500,28142,2,ER,1,100,1.695601
1574944737.717468,166901.000,28142,2,ER,1,100,1.694553
1574944737.786433,166959.000,28161,1,ER,1,100,1.696688
1574944737.850047,167012.500,28178,2,ER,1,100,1.695641
1574944737.913662,167066.000,28178,2,ER,1,100,1.697413
1574944737.979060,167121.000,28196,2,ER,1,100,1.696165
1574944738.044458,167176.000,28196,2,ER,1,100,1.696849
1574944738.111046,167232.000,28214,2,ER,1,100,1.694311
1574944738.177633,167288.000,28214,2,ER,1,100,1.696285
1574944738.246598,167346.000,28232,2,ER,1,100,1.694191
1574944738.315563,167404.000,28232,2,ER,1,100,1.695158
1574944738.384529,167462.000,28248,1,ER,1,100,1.693224
1574944738.449332,167516.500,28266,2,ER,1,100,1.694634
1574944738.514136,167571.000,28266,2,ER,1,100,1.696648
1574944738.578940,167625.500,28284,2,ER,1,100,1.694553
1574944738.643743,167680.000,28284,2,ER,1,100,1.696608
1574944738.709736,167735.500,28303,2,ER,1,100,1.695077
1574944738.775729,167791.000,28303,2,ER,1,100,1.696890
1574944738.844694,167849.000,28321,2,ER,1,100,1.694513
1574944738.913659,167907.000,28321,2,ER,1,100,1.696890
1574944738.981436,167964.000,28339,1,ER,1,100,1.696567
1574944739.048023,168020.000,28356,2,ER,1,100,1.694634
1574944739.114610,168076.000,28356,2,ER,1,100,1.695601
1574944739.177036,168128.500,28374,2,ER,1,100,1.694755
1574944739.239461,168181.000,28374,2,ER,1,100,1.697252
1574944739.305454,168236.500,28392,2,ER,1,100,1.697695
1574944739.371447,168292.000,28392,2,ER,1,100,1.700032
1574944739.440412,168350.000,28410,2,ER,1,100,1.697977
1574944739.509377,168408.000,28410,2,ER,1,100,1.701563
1574944739.580721,168468.000,28426,1,ER,1,100,1.700394
1574944739.649686,168526.000,28445,2,ER,1,100,1.700233
1574944739.718651,168584.000,28445,2,ER,1,100,1.702167
1574944739.789995,168644.000,28463,2,ER,1,100,1.699991
1574944739.861338,168704.000,28463,2,ER,1,100,1.701764
1574944739.929115,168761.000,28481,2,ER,1,100,1.699911
1574944739.996891,168818.000,28481,2,ER,1,100,1.701442
1574944740.062685,168873.333,28502,3,ER,1,100,1.699387
1574944740.128480,168928.667,28502,3,ER,1,100,1.698259
1574944740.194274,168984.000,28502,3,ER,1,100,1.697172
1574944740.257889,169037.500,28520,2,ER,1,100,1.698582
1574944740.321504,169091.000,28520,2,ER,1,100,1.700354
1574944740.391658,169150.000,28540,1,ER,1,100,1.700354
1574944740.458840,169206.500,28558,2,ER,1,100,1.698340
1574944740.526021,169263.000,28558,2,ER,1,100,1.699830
1574944740.596771,169322.500,28576,2,ER,1,100,1.698984
1574944740.667519,169382.000,28576,2,ER,1,100,1.697937
1574944740.732918,169437.000,28595,1,ER,1,100,1.696446
1574944740.803072,169496.000,28612,2,ER,1,100,1.697574
1574944740.873226,169555.000,28612,2,ER,1,100,1.697655
1574944740.938624,169610.000,28630,2,ER,1,100,1.694714
1574944741.004023,169665.000,28630,2,ER,1,100,1.700878
1574944741.067637,169718.500,28648,2,ER,1,100,1.696366
1574944741.131252,169772.000,28648,2,ER,1,100,1.696124
1574944741.197244,169827.500,28666,2,ER,1,100,1.696044
1574944741.263237,169883.000,28666,2,ER,1,100,1.698098
1574944741.331013,169940.000,28682,2,ER,1,100,1.695238
1574944741.398790,169997.000,28682,2,ER,1,100,1.695601
1574944741.467755,170055.000,28700,1,ER,1,100,1.697453
1574944741.534342,170111.000,28718,2,ER,1,100,1.695439
1574944741.600929,170167.000,28718,2,ER,1,100,1.696084
1574944741.664544,170220.500,28736,2,ER,1,100,1.694271
1574944741.728159,170274.000,28736,2,ER,1,100,1.696124
1574944741.793557,170329.000,28755,2,ER,1,100,1.693184
1574944741.858955,170384.000,28755,2,ER,1,100,1.695278
1574944741.927326,170441.500,28773,2,ER,1,100,1.695198
1574944741.995697,170499.000,28773,2,ER,1,100,1.694070
1574944742.068229,170560.000,28791,1,ER,1,100,1.693989
1574944742.135411,170616.500,28808,2,ER,1,100,1.689316
1574944742.202593,170673.000,28808,2,ER,1,100,1.692458
1574944742.266207,170726.500,28826,2,ER,1,100,1.691170
1574944742.329822,170780.000,28826,2,ER,1,100,1.692861
1574944742.395815,170835.500,28844,2,ER,1,100,1.691693
1574944742.461807,170891.000,28844,2,ER,1,100,1.690202
1574944742.528989,170947.500,28860,2,ER,1,100,1.691089
1574944742.596171,171004.000,28860,2,ER,1,100,1.689115
1574944742.667514,171064.000,28878,1,ER,1,100,1.689195
1574944742.734696,171120.500,28897,2,ER,1,100,1.686899
1574944742.801878,171177.000,28897,2,ER,1,100,1.687987
1574944742.864303,171229.500,28915,2,ER,1,100,1.687141
1574944742.926729,171282.000,28915,2,ER,1,100,1.688712
1574944742.992722,171337.500,28933,2,ER,1,100,1.687101
1574944743.058714,171393.000,28933,2,ER,1,100,1.689679
1574944743.125896,171449.500,28951,2,ER,1,100,1.688914
1574944743.193078,171506.000,28951,2,ER,1,100,1.690082
1574944743.264421,171566.000,28969,1,ER,1,100,1.689397
1574944743.331603,171622.500,28986,2,ER,1,100,1.690404
1574944743.398785,171679.000,28986,2,ER,1,100,1.690323
1574944743.462994,171733.000,29004,2,ER,1,100,1.689034
1574944743.527203,171787.000,29004,2,ER,1,100,1.690807
1574944743.594979,171844.000,29022,2,ER,1,100,1.688591
1574944743.662755,171901.000,29022,2,ER,1,100,1.690807
1574944743.725181,171953.500,29039,2,ER,1,100,1.689880
