EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1574944747.353194,175004.667,29573,3,PI,1,100,170593
1574944747.395603,175040.333,29573,3,PI,1,100,170675
1574944747.438013,175076.000,29573,3,PI,1,100,170786
1574944747.479630,175111.000,29591,3,PI,1,100,170856
1574944747.521247,175146.000,29591,3,PI,1,100,170835
1574944747.562864,175181.000,29591,3,PI,1,100,170722
1574944747.600914,175213.000,29609,3,PI,1,100,170675
1574944747.638964,175245.000,29609,3,PI,1,100,170701
1574944747.677014,175277.000,29609,3,PI,1,100,170816
1574944747.719820,175313.000,29627,3,PI,1,100,170939
1574944747.762626,175349.000,29627,3,PI,1,100,171049
1574944747.805432,175385.000,29627,3,PI,1,100,171108
1574944747.846653,175419.667,29643,3,PI,1,100,171218
1574944747.887873,175454.333,29643,3,PI,1,100,171264
1574944747.929094,175489.000,29643,3,PI,1,100,171336
1574944747.969126,175522.667,29661,3,PI,1,100,171416
1574944748.009157,175556.333,29661,3,PI,1,100,171509
1574944748.049189,175590.000,29661,3,PI,1,100,171625
1574944748.087635,175622.333,29679,3,PI,1,100,171699
1574944748.126081,175654.667,29679,3,PI,1,100,171559
1574944748.164527,175687.000,29679,3,PI,1,100,171134
1574944748.203370,175719.667,29697,3,PI,1,100,170793
1574944748.242213,175752.333,29697,3,PI,1,100,170722
1574944748.281055,175785.000,29697,3,PI,1,100,170823
1574944748.321879,175819.333,29715,3,PI,1,100,170912
1574944748.362704,175853.667,29715,3,PI,1,100,170995
1574944748.403528,175888.000,29715,3,PI,1,100,170957
1574944748.448712,175926.000,29733,3,PI,1,100,170831
1574944748.493896,175964.000,29733,3,PI,1,100,170784
1574944748.539081,176002.000,29733,3,PI,1,100,170816
1574944748.577527,176034.333,29751,3,PI,1,100,170920
1574944748.615973,176066.667,29751,3,PI,1,100,171015
1574944748.654419,176099.000,29751,3,PI,1,100,171157
1574944748.695640,176133.667,29769,3,PI,1,100,171257
1574944748.736861,176168.333,29769,3,PI,1,100,171348
1574944748.778081,176203.000,29769,3,PI,1,100,171422
1574944748.818113,176236.667,29787,3,PI,1,100,171498
1574944748.858144,176270.333,29787,3,PI,1,100,171590
1574944748.898176,176304.000,29787,3,PI,1,100,171674
1574944748.936226,176336.000,29804,3,PI,1,100,171779
1574944748.974276,176368.000,29804,3,PI,1,100,171878
1574944749.012326,176400.000,29804,3,PI,1,100,171887
1574944749.051168,176432.667,29821,3,PI,1,100,171570
1574944749.090011,176465.333,29821,3,PI,1,100,171085
1574944749.128853,176498.000,29821,3,PI,1,100,170869
1574944749.170074,176532.667,29839,3,PI,1,100,170942
1574944749.211294,176567.333,29839,3,PI,1,100,171072
1574944749.252515,176602.000,29839,3,PI,1,100,171130
1574944749.293736,176636.667,29857,3,PI,1,100,171141
1574944749.334956,176671.333,29857,3,PI,1,100,171100
1574944749.376177,176706.000,29857,3,PI,1,100,171045
1574944749.417001,176740.333,29875,3,PI,1,100,171041
1574944749.457826,176774.667,29875,3,PI,1,100,171047
1574944749.498650,176809.000,29875,3,PI,1,100,171147
1574944749.536304,176840.667,29893,3,PI,1,100,171254
1574944749.573957,176872.333,29893,3,PI,1,100,171371
1574944749.611610,176904.000,29893,3,PI,1,100,171466
1574944749.650057,176936.333,29911,3,PI,1,100,171513
1574944749.688503,176968.667,29911,3,PI,1,100,171603
1574944749.726949,177001.000,29911,3,PI,1,100,171640
1574944749.767377,177035.000,29930,3,PI,1,100,171729
1574944749.807805,177069.000,29930,3,PI,1,100,171843
1574944749.848233,177103.000,29930,3,PI,1,100,171966
1574944749.889454,177137.667,29947,3,PI,1,100,171861
1574944749.930674,177172.333,29947,3,PI,1,100,171413
1574944749.971895,177207.000,29947,3,PI,1,100,171070
1574944750.016683,177244.667,29965,3,PI,1,100,170966
1574944750.061471,177282.333,29965,3,PI,1,100,171043
1574944750.106258,177320.000,29965,3,PI,1,100,171155
1574944750.143912,177351.667,29983,3,PI,1,100,171253
1574944750.181566,177383.333,29983,3,PI,1,100,171219
1574944750.219219,177415.000,29983,3,PI,1,100,171099
1574944750.257665,177447.333,29999,3,PI,1,100,171003
1574944750.296111,177479.667,29999,3,PI,1,100,171002
1574944750.334558,177512.000,29999,3,PI,1,100,171164
1574944750.375778,177546.667,30017,3,PI,1,100,171316
1574944750.416999,177581.333,30017,3,PI,1,100,171367
1574944750.458220,177616.000,30017,3,PI,1,100,171409
1574944750.499836,177651.000,30035,3,PI,1,100,171498
1574944750.541454,177686.000,30035,3,PI,1,100,171634
1574944750.583071,177721.000,30035,3,PI,1,100,171719
1574944750.624291,177755.667,30053,3,PI,1,100,171747
1574944750.665512,177790.333,30053,3,PI,1,100,171832
1574944750.706733,177825.000,30053,3,PI,1,100,171906
1574944750.741611,177854.333,30072,3,PI,1,100,171828
1574944750.776490,177883.667,30072,3,PI,1,100,171334
1574944750.811370,177913.000,30072,3,PI,1,100,170866
1574944750.849023,177944.667,30090,3,PI,1,100,170673
1574944750.886677,177976.333,30090,3,PI,1,100,170686
1574944750.924330,178008.000,30090,3,PI,1,100,170778
1574944750.965154,178042.333,30108,3,PI,1,100,170874
1574944751.005979,178076.667,30108,3,PI,1,100,170882
1574944751.046803,178111.000,30108,3,PI,1,100,170754
1574944751.088024,178145.667,30126,3,PI,1,100,170638
1574944751.129244,178180.333,30126,3,PI,1,100,170610
1574944751.170465,178215.000,30126,3,PI,1,100,170714
1574944751.214460,178252.000,30143,3,PI,1,100,170846
1574944751.258455,178289.000,30143,3,PI,1,100,170985
1574944751.302450,178326.000,30143,3,PI,1,100,171076
1574944751.340500,178358.000,30161,3,PI,1,100,171146
1574944751.378550,178390.000,30161,3,PI,1,100,171205
1574944751.416600,178422.000,30161,3,PI,1,100,171266
1574944751.455046,178454.333,30177,3,PI,1,100,171340
1574944751.493492,178486.667,30177,3,PI,1,100,171430
1574944751.531939,178519.000,30177,3,PI,1,100,171604
1574944751.568403,178549.667,30195,3,PI,1,100,171595
1574944751.604867,178580.333,30195,3,PI,1,100,171087
1574944751.641332,178611.000,30195,3,PI,1,100,170538
1574944751.680571,178644.000,30214,3,PI,1,100,170263
1574944751.719810,178677.000,30214,3,PI,1,100,170269
1574944751.759048,178710.000,30214,3,PI,1,100,170361
1574944751.803044,178747.000,30232,3,PI,1,100,170472
1574944751.847039,178784.000,30232,3,PI,1,100,170484
1574944751.891034,178821.000,30232,3,PI,1,100,170333
1574944751.929876,178853.667,30250,3,PI,1,100,170276
1574944751.968719,178886.333,30250,3,PI,1,100,170306
1574944752.007561,178919.000,30250,3,PI,1,100,170361
1574944752.047989,178953.000,30268,3,PI,1,100,170520
1574944752.088418,178987.000,30268,3,PI,1,100,170685
1574944752.128845,179021.000,30268,3,PI,1,100,170797
1574944752.170225,179055.800,30287,5,PI,1,100,170886
1574944752.211604,179090.600,30287,5,PI,1,100,170964
1574944752.252983,179125.400,30287,5,PI,1,100,171057
1574944752.294362,179160.200,30287,5,PI,1,100,171130
1574944752.335741,179195.000,30287,5,PI,1,100,171316
1574944752.374980,179228.000,30309,3,PI,1,100,171456
1574944752.414219,179261.000,30309,3,PI,1,100,171475
1574944752.453458,179294.000,30309,3,PI,1,100,171079
1574944752.491904,179326.333,30327,3,PI,1,100,170506
1574944752.530350,179358.667,30327,3,PI,1,100,170174
1574944752.568797,179391.000,30327,3,PI,1,100,170213
1574944752.608036,179424.000,30345,3,PI,1,100,170268
1574944752.647274,179457.000,30345,3,PI,1,100,170391
1574944752.686513,179490.000,30345,3,PI,1,100,170446
1574944752.727734,179524.667,30364,3,PI,1,100,170364
1574944752.768955,179559.333,30364,3,PI,1,100,170226
1574944752.810175,179594.000,30364,3,PI,1,100,170178
1574944752.851396,179628.667,30382,3,PI,1,100,170298
1574944752.892617,179663.333,30382,3,PI,1,100,170456
1574944752.933837,179698.000,30382,3,PI,1,100,170576
1574944752.973869,179731.667,30400,3,PI,1,100,170729
1574944753.013901,179765.333,30400,3,PI,1,100,170843
1574944753.053932,179799.000,30400,3,PI,1,100,170948
1574944753.095549,179834.000,30417,3,PI,1,100,171016
1574944753.137166,179869.000,30417,3,PI,1,100,171081
1574944753.178783,179904.000,30417,3,PI,1,100,171194
1574944753.217229,179936.333,30435,3,PI,1,100,171308
1574944753.255676,179968.667,30435,3,PI,1,100,171433
1574944753.294122,180001.000,30435,3,PI,1,100,171322
1574944753.334550,180035.000,30453,3,PI,1,100,170711
1574944753.374978,180069.000,30453,3,PI,1,100,170100
1574944753.415406,180103.000,30453,3,PI,1,100,169854
1574944753.457023,180138.000,30469,3,PI,1,100,169918
1574944753.498640,180173.000,30469,3,PI,1,100,170142
1574944753.540257,180208.000,30469,3,PI,1,100,170295
1574944753.580685,180242.000,30487,3,PI,1,100,170248
1574944753.621113,180276.000,30487,3,PI,1,100,170031
1574944753.661541,180310.000,30487,3,PI,1,100,169924
1574944753.699590,180342.000,30506,3,PI,1,100,170010
1574944753.737640,180374.000,30506,3,PI,1,100,170168
1574944753.775690,180406.000,30506,3,PI,1,100,170323
1574944753.814533,180438.667,30524,3,PI,1,100,170452
1574944753.853375,180471.333,30524,3,PI,1,100,170591
1574944753.892218,180504.000,30524,3,PI,1,100,170667
1574944753.932646,180538.000,30542,3,PI,1,100,170741
1574944753.973074,180572.000,30542,3,PI,1,100,170804
1574944754.013502,180606.000,30542,3,PI,1,100,170924
1574944754.055119,180641.000,30560,3,PI,1,100,171044
1574944754.096736,180676.000,30560,3,PI,1,100,171143
1574944754.138353,180711.000,30560,3,PI,1,100,171246
1574944754.179573,180745.667,30578,3,PI,1,100,170878
1574944754.220794,180780.333,30578,3,PI,1,100,170133
1574944754.262015,180815.000,30578,3,PI,1,100,169576
1574944754.299668,180846.667,30595,3,PI,1,100,169503
1574944754.337322,180878.333,30595,3,PI,1,100,169630
1574944754.374975,180910.000,30595,3,PI,1,100,169776
1574944754.413421,180942.333,30613,3,PI,1,100,169844
1574944754.451868,180974.667,30613,3,PI,1,100,169702
1574944754.490314,181007.000,30613,3,PI,1,100,169507
1574944754.530742,181041.000,30631,3,PI,1,100,169429
1574944754.571170,181075.000,30631,3,PI,1,100,169482
1574944754.611598,181109.000,30631,3,PI,1,100,169629
1574944754.653215,181144.000,30647,3,PI,1,100,169864
1574944754.694832,181179.000,30647,3,PI,1,100,170044
1574944754.736449,181214.000,30647,3,PI,1,100,170139
1574944754.777669,181248.667,30666,3,PI,1,100,170159
1574944754.818890,181283.333,30666,3,PI,1,100,170207
1574944754.860111,181318.000,30666,3,PI,1,100,170353
1574944754.898557,181350.333,30684,3,PI,1,100,170500
1574944754.937003,181382.667,30684,3,PI,1,100,170615
1574944754.975449,181415.000,30684,3,PI,1,100,170721
1574944755.012310,181446.000,30702,3,PI,1,100,170823
1574944755.049171,181477.000,30702,3,PI,1,100,170545
1574944755.086032,181508.000,30702,3,PI,1,100,169680
1574944755.126460,181542.000,30720,3,PI,1,100,169030
1574944755.166888,181576.000,30720,3,PI,1,100,168855
1574944755.207315,181610.000,30720,3,PI,1,100,168994
1574944755.248932,181645.000,30738,3,PI,1,100,169185
1574944755.290550,181680.000,30738,3,PI,1,100,169268
1574944755.332166,181715.000,30738,3,PI,1,100,169197
1574944755.374576,181750.667,30756,3,PI,1,100,169011
1574944755.416986,181786.333,30756,3,PI,1,100,168940
1574944755.459396,181822.000,30756,3,PI,1,100,168995
1574944755.497842,181854.333,30773,3,PI,1,100,169201
1574944755.536288,181886.667,30773,3,PI,1,100,169420
1574944755.574734,181919.000,30773,3,PI,1,100,169588
1574944755.617144,181954.667,30791,3,PI,1,100,169702
1574944755.659554,181990.333,30791,3,PI,1,100,169792
1574944755.701963,182026.000,30791,3,PI,1,100,169870
1574944755.737635,182056.000,30810,3,PI,1,100,169993
1574944755.773307,182086.000,30810,3,PI,1,100,170130
1574944755.808979,182116.000,30810,3,PI,1,100,170264
1574944755.849010,182149.667,30826,3,PI,1,100,170366
1574944755.889042,182183.333,30826,3,PI,1,100,170518
1574944755.929073,182217.000,30826,3,PI,1,100,170650
1574944755.966727,182248.667,30844,3,PI,1,100,170634
1574944756.004380,182280.333,30844,3,PI,1,100,169939
1574944756.042034,182312.000,30844,3,PI,1,100,169063
1574944756.081669,182345.333,30862,3,PI,1,100,168672
1574944756.121304,182378.667,30862,3,PI,1,100,168782
1574944756.160940,182412.000,30862,3,PI,1,100,168974
1574944756.204538,182448.667,30880,3,PI,1,100,169142
1574944756.248137,182485.333,30880,3,PI,1,100,169135
1574944756.291736,182522.000,30880,3,PI,1,100,168972
1574944756.330182,182554.333,30898,3,PI,1,100,168826
1574944756.368628,182586.667,30898,3,PI,1,100,168814
1574944756.407074,182619.000,30898,3,PI,1,100,168977
1574944756.447899,182653.333,30916,3,PI,1,100,169179
1574944756.488723,182687.667,30916,3,PI,1,100,169398
1574944756.529547,182722.000,30916,3,PI,1,100,169577
1574944756.571165,182757.000,30934,3,PI,1,100,169699
1574944756.612782,182792.000,30934,3,PI,1,100,169789
1574944756.654398,182827.000,30934,3,PI,1,100,169867
1574944756.695223,182861.333,30952,3,PI,1,100,169982
1574944756.736047,182895.667,30952,3,PI,1,100,170139
1574944756.776871,182930.000,30952,3,PI,1,100,170255
1574944756.814525,182961.667,30970,3,PI,1,100,170398
1574944756.852178,182993.333,30970,3,PI,1,100,170520
1574944756.889832,183025.000,30970,3,PI,1,100,170690
1574944756.929467,183058.333,30988,3,PI,1,100,170718
1574944756.969102,183091.667,30988,3,PI,1,100,170095
1574944757.008738,183125.000,30988,3,PI,1,100,169282
1574944757.048373,183158.333,31004,3,PI,1,100,168795
1574944757.088008,183191.667,31004,3,PI,1,100,168807
1574944757.127643,183225.000,31004,3,PI,1,100,168962
1574944757.168864,183259.667,31022,3,PI,1,100,169159
1574944757.210085,183294.333,31022,3,PI,1,100,169302
1574944757.251305,183329.000,31022,3,PI,1,100,169185
1574944757.292922,183364.000,31040,3,PI,1,100,168969
1574944757.334539,183399.000,31040,3,PI,1,100,168921
1574944757.376157,183434.000,31040,3,PI,1,100,169074
1574944757.413810,183465.667,31058,3,PI,1,100,169344
1574944757.451463,183497.333,31058,3,PI,1,100,169586
1574944757.489117,183529.000,31058,3,PI,1,100,169769
1574944757.527563,183561.333,31076,3,PI,1,100,169888
1574944757.566009,183593.667,31076,3,PI,1,100,169994
1574944757.604455,183626.000,31076,3,PI,1,100,170097
1574944757.644091,183659.333,31094,3,PI,1,100,170194
1574944757.683726,183692.667,31094,3,PI,1,100,170342
1574944757.723361,183726.000,31094,3,PI,1,100,170521
1574944757.764582,183760.667,31113,3,PI,1,100,170656
1574944757.805803,183795.333,31113,3,PI,1,100,170809
1574944757.847023,183830.000,31113,3,PI,1,100,170867
1574944757.893397,183869.000,31130,3,PI,1,100,170407
1574944757.939770,183908.000,31130,3,PI,1,100,169538
1574944757.986143,183947.000,31130,3,PI,1,100,168946
1574944758.023400,183978.333,31148,3,PI,1,100,168878
1574944758.060657,184009.667,31148,3,PI,1,100,169064
1574944758.097914,184041.000,31148,3,PI,1,100,169260
1574944758.135964,184073.000,31166,3,PI,1,100,169367
1574944758.174014,184105.000,31166,3,PI,1,100,169296
1574944758.212064,184137.000,31166,3,PI,1,100,169139
1574944758.252730,184171.200,31187,5,PI,1,100,169037
1574944758.293396,184205.400,31187,5,PI,1,100,169127
1574944758.334061,184239.600,31187,5,PI,1,100,169330
1574944758.374727,184273.800,31187,5,PI,1,100,169624
1574944758.415393,184308.000,31187,5,PI,1,100,169851
1574944758.457010,184343.000,31207,2,PI,1,100,169948
1574944758.498627,184378.000,31207,2,PI,1,100,170034
1574944758.540244,184413.000,31224,3,PI,1,100,170120
1574944758.581861,184448.000,31224,3,PI,1,100,170254
1574944758.623478,184483.000,31224,3,PI,1,100,170376
1574944758.659447,184513.250,31242,4,PI,1,100,170539
1574944758.695416,184543.500,31242,4,PI,1,100,170661
1574944758.731385,184573.750,31242,4,PI,1,100,170835
1574944758.767354,184604.000,31242,4,PI,1,100,170993
1574944758.806196,184636.667,31261,3,PI,1,100,170829
1574944758.845039,184669.333,31261,3,PI,1,100,170056
1574944758.883882,184702.000,31261,3,PI,1,100,169272
1574944758.925498,184737.000,31277,3,PI,1,100,168982
1574944758.967116,184772.000,31277,3,PI,1,100,169110
1574944759.008733,184807.000,31277,3,PI,1,100,169330
1574944759.053322,184844.500,31295,2,PI,1,100,169476
1574944759.097912,184882.000,31295,2,PI,1,100,169452
1574944759.139132,184916.667,31313,3,PI,1,100,169264
1574944759.180353,184951.333,31313,3,PI,1,100,169097
1574944759.221574,184986.000,31313,3,PI,1,100,169108
1574944759.259921,185018.250,31331,4,PI,1,100,169281
1574944759.298268,185050.500,31331,4,PI,1,100,169490
1574944759.336615,185082.750,31331,4,PI,1,100,169675
1574944759.374962,185115.000,31331,4,PI,1,100,169864
1574944759.412220,185146.333,31349,3,PI,1,100,170013
1574944759.449476,185177.667,31349,3,PI,1,100,170081
1574944759.486734,185209.000,31349,3,PI,1,100,170122
1574944759.525576,185241.667,31367,3,PI,1,100,170247
1574944759.564419,185274.333,31367,3,PI,1,100,170435
1574944759.603261,185307.000,31367,3,PI,1,100,170628
1574944759.642500,185340.000,31385,3,PI,1,100,170701
1574944759.681739,185373.000,31385,3,PI,1,100,170861
1574944759.720978,185406.000,31385,3,PI,1,100,170851
1574944759.761010,185439.667,31404,3,PI,1,100,170196
1574944759.801041,185473.333,31404,3,PI,1,100,169241
1574944759.841073,185507.000,31404,3,PI,1,100,168642
1574944759.882293,185541.667,31421,3,PI,1,100,168626
1574944759.923514,185576.333,31421,3,PI,1,100,168738
1574944759.964735,185611.000,31421,3,PI,1,100,168821
1574944760.005559,185645.333,31439,3,PI,1,100,168716
1574944760.046383,185679.667,31439,3,PI,1,100,168456
1574944760.087208,185714.000,31439,3,PI,1,100,168226
1574944760.128825,185749.000,31455,3,PI,1,100,168271
1574944760.170442,185784.000,31455,3,PI,1,100,168499
1574944760.212059,185819.000,31455,3,PI,1,100,168709
1574944760.252487,185853.000,31473,3,PI,1,100,168849
1574944760.292915,185887.000,31473,3,PI,1,100,168955
1574944760.333343,185921.000,31473,3,PI,1,100,169154
1574944760.370996,185952.667,31491,3,PI,1,100,169340
1574944760.408650,185984.333,31491,3,PI,1,100,169402
1574944760.446303,186016.000,31491,3,PI,1,100,169371
1574944760.486335,186049.667,31509,3,PI,1,100,169485
1574944760.526366,186083.333,31509,3,PI,1,100,169667
1574944760.566398,186117.000,31509,3,PI,1,100,169860
1574944760.606826,186151.000,31527,3,PI,1,100,169979
1574944760.647254,186185.000,31527,3,PI,1,100,169773
1574944760.687682,186219.000,31527,3,PI,1,100,169039
1574944760.729299,186254.000,31546,3,PI,1,100,168305
1574944760.770916,186289.000,31546,3,PI,1,100,168086
1574944760.812533,186324.000,31546,3,PI,1,100,168221
1574944760.852961,186358.000,31564,3,PI,1,100,168435
1574944760.893389,186392.000,31564,3,PI,1,100,168674
1574944760.933817,186426.000,31564,3,PI,1,100,168806
1574944760.975037,186460.667,31581,3,PI,1,100,168770
1574944761.016258,186495.333,31581,3,PI,1,100,168669
1574944761.057479,186530.000,31581,3,PI,1,100,168743
1574944761.097114,186563.333,31599,3,PI,1,100,168995
1574944761.136749,186596.667,31599,3,PI,1,100,169302
1574944761.176384,186630.000,31599,3,PI,1,100,169533
1574944761.216416,186663.667,31617,3,PI,1,100,169660
1574944761.256448,186697.333,31617,3,PI,1,100,169736
1574944761.296479,186731.000,31617,3,PI,1,100,169823
1574944761.337502,186765.500,31633,2,PI,1,100,170054
1574944761.378524,186800.000,31633,2,PI,1,100,170286
1574944761.420141,186835.000,31651,3,PI,1,100,170477
1574944761.461758,186870.000,31651,3,PI,1,100,170617
1574944761.503375,186905.000,31651,3,PI,1,100,170746
1574944761.541425,186937.000,31669,4,PI,1,100,170476
1574944761.579475,186969.000,31669,4,PI,1,100,169810
1574944761.617525,187001.000,31669,4,PI,1,100,169223
1574944761.655575,187033.000,31669,4,PI,1,100,169070
1574944761.695210,187066.333,31688,3,PI,1,100,169263
1574944761.734845,187099.667,31688,3,PI,1,100,169524
1574944761.774481,187133.000,31688,3,PI,1,100,169722
1574944761.814909,187167.000,31706,3,PI,1,100,169681
1574944761.855336,187201.000,31706,3,PI,1,100,169527
1574944761.895764,187235.000,31706,3,PI,1,100,169394
1574944761.936589,187269.333,31724,3,PI,1,100,169473
1574944761.977413,187303.667,31724,3,PI,1,100,169675
1574944762.018237,187338.000,31724,3,PI,1,100,169931
1574944762.059854,187373.000,31742,2,PI,1,100,170148
1574944762.101471,187408.000,31742,2,PI,1,100,170326
1574944762.140413,187440.750,31759,4,PI,1,100,170427
1574944762.179355,187473.500,31759,4,PI,1,100,170550
1574944762.218296,187506.250,31759,4,PI,1,100,170656
1574944762.257238,187539.000,31759,4,PI,1,100,170792
1574944762.296080,187571.667,31777,3,PI,1,100,170921
1574944762.334923,187604.333,31777,3,PI,1,100,171057
1574944762.373765,187637.000,31777,3,PI,1,100,170734
1574944762.413401,187670.333,31795,3,PI,1,100,169867
1574944762.453036,187703.667,31795,3,PI,1,100,169143
1574944762.492671,187737.000,31795,3,PI,1,100,168919
1574944762.533892,187771.667,31813,3,PI,1,100,169134
1574944762.575113,187806.333,31813,3,PI,1,100,169395
1574944762.616333,187841.000,31813,3,PI,1,100,169506
1574944762.657356,187875.500,31829,2,PI,1,100,169426
1574944762.698378,187910.000,31829,2,PI,1,100,169288
1574944762.737617,187943.000,31848,4,PI,1,100,169235
1574944762.776856,187976.000,31848,4,PI,1,100,169322
1574944762.816095,188009.000,31848,4,PI,1,100,169520
1574944762.855334,188042.000,31848,4,PI,1,100,169716
1574944762.893780,188074.333,31866,3,PI,1,100,169923
1574944762.932226,188106.667,31866,3,PI,1,100,170089
1574944762.970672,188139.000,31866,3,PI,1,100,170199
1574944763.009911,188172.000,31884,3,PI,1,100,170305
1574944763.049150,188205.000,31884,3,PI,1,100,170427
1574944763.088389,188238.000,31884,3,PI,1,100,170564
1574944763.129610,188272.667,31902,3,PI,1,100,170697
1574944763.170830,188307.333,31902,3,PI,1,100,170690
1574944763.212051,188342.000,31902,3,PI,1,100,170045
1574944763.254065,188377.333,31920,3,PI,1,100,169227
1574944763.296078,188412.667,31920,3,PI,1,100,168867
1574944763.338091,188448.000,31920,3,PI,1,100,168940
1574944763.377727,188481.333,31938,3,PI,1,100,169165
1574944763.417362,188514.667,31938,3,PI,1,100,169345
1574944763.456997,188548.000,31938,3,PI,1,100,169411
1574944763.498614,188583.000,31955,2,PI,1,100,169289
1574944763.540231,188618.000,31955,2,PI,1,100,169145
1574944763.582641,188653.667,31972,3,PI,1,100,169168
1574944763.625050,188689.333,31972,3,PI,1,100,169352
1574944763.667460,188725.000,31972,3,PI,1,100,169621
1574944763.704321,188756.000,31990,4,PI,1,100,169874
1574944763.741182,188787.000,31990,4,PI,1,100,170031
1574944763.778043,188818.000,31990,4,PI,1,100,170164
1574944763.814903,188849.000,31990,4,PI,1,100,170283
1574944763.852160,188880.333,32008,3,PI,1,100,170405
1574944763.889418,188911.667,32008,3,PI,1,100,170528
1574944763.926675,188943.000,32008,3,PI,1,100,170670
1574944763.965517,188975.667,32026,3,PI,1,100,170707
1574944764.004360,189008.333,32026,3,PI,1,100,170104
1574944764.043202,189041.000,32026,3,PI,1,100,169264
1574944764.083630,189075.000,32044,3,PI,1,100,168835
1574944764.124058,189109.000,32044,3,PI,1,100,168860
1574944764.164486,189143.000,32044,3,PI,1,100,169089
1574944764.208878,189180.333,32062,3,PI,1,100,169257
1574944764.253269,189217.667,32062,3,PI,1,100,169324
1574944764.297661,189255.000,32062,3,PI,1,100,169217
1574944764.336900,189288.000,32081,4,PI,1,100,169089
1574944764.376138,189321.000,32081,4,PI,1,100,169090
1574944764.415377,189354.000,32081,4,PI,1,100,169254
1574944764.454616,189387.000,32081,4,PI,1,100,169514
1574944764.495837,189421.667,32103,3,PI,1,100,169752
1574944764.537058,189456.333,32103,3,PI,1,100,169932
1574944764.578278,189491.000,32103,3,PI,1,100,170064
1574944764.618310,189524.667,32121,3,PI,1,100,170163
1574944764.658341,189558.333,32121,3,PI,1,100,170281
1574944764.698373,189592.000,32121,3,PI,1,100,170410
1574944764.736423,189624.000,32140,4,PI,1,100,170566
1574944764.774473,189656.000,32140,4,PI,1,100,170702
1574944764.812523,189688.000,32140,4,PI,1,100,170426
1574944764.850572,189720.000,32140,4,PI,1,100,169618
1574944764.890406,189753.500,32158,2,PI,1,100,168917
1574944764.930239,189787.000,32158,2,PI,1,100,168760
1574944764.971460,189821.667,32176,3,PI,1,100,168982
1574944765.012681,189856.333,32176,3,PI,1,100,169211
1574944765.053901,189891.000,32176,3,PI,1,100,169348
1574944765.095122,189925.667,32194,3,PI,1,100,169260
1574944765.136343,189960.333,32194,3,PI,1,100,169109
1574944765.177563,189995.000,32194,3,PI,1,100,169111
1574944765.218388,190029.333,32212,3,PI,1,100,169244
1574944765.259212,190063.667,32212,3,PI,1,100,169439
1574944765.300036,190098.000,32212,3,PI,1,100,169659
1574944765.337789,190129.750,32229,4,PI,1,100,169847
1574944765.375541,190161.500,32229,4,PI,1,100,169999
1574944765.413294,190193.250,32229,4,PI,1,100,170130
1574944765.451046,190225.000,32229,4,PI,1,100,170251
1574944765.490682,190258.333,32247,3,PI,1,100,170354
1574944765.530317,190291.667,32247,3,PI,1,100,170505
1574944765.569952,190325.000,32247,3,PI,1,100,170657
1574944765.610380,190359.000,32264,3,PI,1,100,170814
1574944765.650808,190393.000,32264,3,PI,1,100,170686
1574944765.691236,190427.000,32264,3,PI,1,100,169975
1574944765.732259,190461.500,32282,2,PI,1,100,169264
1574944765.773281,190496.000,32282,2,PI,1,100,169006
1574944765.818069,190533.667,32300,3,PI,1,100,169136
1574944765.862857,190571.333,32300,3,PI,1,100,169344
1574944765.907645,190609.000,32300,3,PI,1,100,169534
1574944765.945298,190640.667,32318,3,PI,1,100,169557
1574944765.982952,190672.333,32318,3,PI,1,100,169394
1574944766.020605,190704.000,32318,3,PI,1,100,169291
1574944766.059448,190736.667,32336,3,PI,1,100,169337
1574944766.098290,190769.333,32336,3,PI,1,100,169554
1574944766.137133,190802.000,32336,3,PI,1,100,169773
1574944766.178353,190836.667,32354,3,PI,1,100,169988
1574944766.219574,190871.333,32354,3,PI,1,100,170202
1574944766.260795,190906.000,32354,3,PI,1,100,170304
1574944766.302412,190941.000,32372,3,PI,1,100,170383
1574944766.344029,190976.000,32372,3,PI,1,100,170480
1574944766.385646,191011.000,32372,3,PI,1,100,170654
1574944766.426867,191045.667,32390,3,PI,1,100,170835
1574944766.468087,191080.333,32390,3,PI,1,100,170971
1574944766.509308,191115.000,32390,3,PI,1,100,171128
1574944766.547358,191147.000,32407,3,PI,1,100,171141
1574944766.585407,191179.000,32407,3,PI,1,100,170521
1574944766.623457,191211.000,32407,3,PI,1,100,169726
1574944766.660615,191242.250,32425,4,PI,1,100,169353
1574944766.697773,191273.500,32425,4,PI,1,100,169375
1574944766.734931,191304.750,32425,4,PI,1,100,169615
1574944766.772089,191336.000,32425,4,PI,1,100,169834
1574944766.812121,191369.667,32444,3,PI,1,100,169917
1574944766.852153,191403.333,32444,3,PI,1,100,169780
1574944766.892184,191437.000,32444,3,PI,1,100,169664
1574944766.933801,191472.000,32460,2,PI,1,100,169687
1574944766.975418,191507.000,32460,2,PI,1,100,169859
1574944767.019413,191544.000,32478,3,PI,1,100,170069
1574944767.063409,191581.000,32478,3,PI,1,100,170270
1574944767.107404,191618.000,32478,3,PI,1,100,170460
1574944767.145453,191650.000,32496,3,PI,1,100,170612
1574944767.183503,191682.000,32496,3,PI,1,100,170703
1574944767.221553,191714.000,32496,3,PI,1,100,170810
