EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1574944410.398375,572095.000,33967,1,B%,1,100, 0
1574944411.371354,572916.000,34110,1,B%,1,100, 0
1574944412.378701,573766.000,34182,1,B%,1,100, 0
1574944413.371827,574604.000,34201,1,B%,1,100, 0
1574944415.403113,576318.000,34220,1,B%,1,100, 0
1574944416.402164,577161.000,34258,1,B%,1,100, 0
1574944417.405956,578008.000,34422,1,B%,1,100, 0
1574944418.395526,578843.000,34564,1,B%,1,100, 0
1574944419.389837,579682.000,34724,1,B%,1,100, 0
1574944420.387703,580524.000,34868,1,B%,1,100, 0
1574944421.374903,581357.000,35011,1,B%,1,100, 0
1574944422.383436,582208.000,35156,1,B%,1,100, 0
1574944423.401449,583067.000,35318,1,B%,1,100, 0
1574944424.389834,583901.000,35460,1,B%,1,100, 0
1574944425.385330,584741.000,35603,1,B%,1,100, 0
1574944426.404529,585601.000,35763,1,B%,1,100, 0
1574944427.398839,586440.000,35905,1,B%,1,100, 0
1574944428.403816,587288.000,36050,1,B%,1,100, 0
1574944429.399312,588128.000,36194,1,B%,1,100, 0
1574944430.380587,588956.000,36336,1,B%,1,100, 0
1574944431.392675,589810.000,36496,1,B%,1,100, 0
1574944432.391726,590653.000,36640,1,B%,1,100, 0
1574944433.390777,591496.000,36782,1,B%,1,100, 0
1574944434.392199,592341.000,36946,1,B%,1,100, 0
1574944435.377029,593172.000,37074,1,B%,1,100, 0
1574944436.368969,594009.000,37235,1,B%,1,100, 0
1574944437.370391,594854.000,37377,1,B%,1,100, 0
1574944438.361147,595690.000,37519,1,B%,1,100, 0
1574944439.372049,596543.000,37679,1,B%,1,100, 0
1574944440.368730,597384.000,37821,1,B%,1,100, 0
1574944441.357116,598218.000,37968,1,B%,1,100, 0
1574944442.365648,599069.000,38110,1,B%,1,100, 0
1574944443.362329,599910.000,38270,1,B%,1,100, 0
1574944444.360195,600752.000,38414,1,B%,1,100, 0
1574944445.355691,601592.000,38557,1,B%,1,100, 0
1574944446.357113,602437.000,38717,1,B%,1,100, 0
1574944447.354979,603279.000,38849,1,B%,1,100, 0
1574944448.362326,604129.000,39009,1,B%,1,100, 0
1574944449.348341,604961.000,39151,1,B%,1,100, 0
1574944450.385316,605836.000,39311,1,B%,1,100, 0
1574944451.398589,606691.000,39453,1,B%,1,100, 0
1574944452.389344,607527.000,39595,1,B%,1,100, 0
1574944453.394321,608375.000,39744,1,B%,1,100, 0
1574944454.369670,609198.000,39886,1,B%,1,100, 0
1574944455.372277,610044.000,40046,1,B%,1,100, 0
1574944456.372514,610888.000,40190,1,B%,1,100, 0
1574944457.362084,611723.000,40332,1,B%,1,100, 0
1574944458.404985,612603.000,40492,1,B%,1,100, 0
1574944459.412332,613453.000,40637,1,B%,1,100, 0
1574944460.397162,614284.000,40779,1,B%,1,100, 0
1574944461.389102,615121.000,40923,1,B%,1,100, 0
1574944462.349045,615931.000,41066,1,B%,1,100, 0
1574944463.351652,616777.000,41226,1,B%,1,100, 0
1574944464.360184,617628.000,41368,1,B%,1,100, 0
1574944465.346199,618460.000,41516,1,B%,1,100, 0
1574944466.366582,619321.000,41658,1,B%,1,100, 0
1574944467.368004,620166.000,41818,1,B%,1,100, 0
1574944468.363500,621006.000,41960,1,B%,1,100, 0
1574944469.345960,621835.000,42105,1,B%,1,100, 0
1574944470.346196,622679.000,42265,1,B%,1,100, 0
1574944471.357099,623532.000,42411,1,B%,1,100, 0
1574944472.356150,624375.000,42555,1,B%,1,100, 0
1574944473.351646,625215.000,42698,1,B%,1,100, 0
1574944474.344772,626053.000,42858,1,B%,1,100, 0
1574944475.334342,626888.000,43000,1,B%,1,100, 0
1574944476.344060,627740.000,43142,1,B%,1,100, 0
1574944477.330075,628572.000,43290,1,B%,1,100, 0
1574944478.364680,629445.000,43450,1,B%,1,100, 0
1574944479.370842,630294.000,43592,1,B%,1,100, 0
1574944480.360412,631129.000,43734,1,B%,1,100, 0
1574944481.365389,631977.000,43894,1,B%,1,100, 0
1574944482.356144,632813.000,44038,1,B%,1,100, 0
1574944483.357566,633658.000,44184,1,B%,1,100, 0
1574944484.356617,634501.000,44328,1,B%,1,100, 0
1574944485.345003,635335.000,44471,1,B%,1,100, 0
1574944486.381978,636210.000,44630,1,B%,1,100, 0
1574944487.388140,637059.000,44773,1,B%,1,100, 0
1574944488.376525,637893.000,44933,1,B%,1,100, 0
1574944489.370836,638732.000,45064,1,B%,1,100, 0
1574944490.328408,639540.000,45206,1,B%,1,100, 0
1574944491.328645,640384.000,45366,1,B%,1,100, 0
1574944492.334807,641233.000,45510,1,B%,1,100, 0
1574944493.320822,642065.000,45653,1,B%,1,100, 0
1574944494.342391,642927.000,45812,1,B%,1,100, 0
1574944495.343812,643772.000,45958,1,B%,1,100, 0
1574944496.339308,644612.000,46102,1,B%,1,100, 0
1574944497.324138,645443.000,46245,1,B%,1,100, 0
1574944498.325560,646288.000,46405,1,B%,1,100, 0
1574944499.335277,647140.000,46547,1,B%,1,100, 0
1574944500.321292,647972.000,46689,1,B%,1,100, 0
1574944501.332195,648825.000,46839,1,B%,1,100, 0
1574944502.353763,649687.000,46999,1,B%,1,100, 0
1574944503.350444,650528.000,47141,1,B%,1,100, 0
1574944504.358976,651379.000,47283,1,B%,1,100, 0
1574944505.344991,652211.000,47443,1,B%,1,100, 0
1574944506.379596,653084.000,47585,1,B%,1,100, 0
1574944507.384573,653932.000,47735,1,B%,1,100, 0
1574944508.376514,654769.000,47877,1,B%,1,100, 0
1574944509.374380,655611.000,48037,1,B%,1,100, 0
1574944510.362766,656445.000,48181,1,B%,1,100, 0
1574944511.363002,657289.000,48323,1,B%,1,100, 0
1574944512.363238,658133.000,48484,1,B%,1,100, 0
1574944513.352809,658968.000,48612,1,B%,1,100, 0
1574944514.376748,659832.000,48772,1,B%,1,100, 0
1574944515.391205,660688.000,48914,1,B%,1,100, 0
1574944516.378406,661521.000,49075,1,B%,1,100, 0
1574944517.373902,662361.000,49217,1,B%,1,100, 0
1574944518.333844,663171.000,49361,1,B%,1,100, 0
1574944519.342376,664022.000,49509,1,B%,1,100, 0
1574944520.335502,664860.000,49651,1,B%,1,100, 0
1574944521.341664,665709.000,49811,1,B%,1,100, 0
1574944522.375084,666581.000,49953,1,B%,1,100, 0
1574944523.376506,667426.000,50113,1,B%,1,100, 0
1574944524.372002,668266.000,50257,1,B%,1,100, 0
1574944525.360387,669100.000,50403,1,B%,1,100, 0
1574944526.341661,669928.000,50548,1,B%,1,100, 0
1574944527.339528,670770.000,50690,1,B%,1,100, 0
1574944528.336209,671611.000,50832,1,B%,1,100, 0
1574944529.335260,672454.000,50992,1,B%,1,100, 0
1574944530.365124,673323.000,51134,1,B%,1,100, 0
1574944531.367731,674169.000,51281,1,B%,1,100, 0
1574944532.359672,675006.000,51443,1,B%,1,100, 0
1574944533.363464,675853.000,51585,1,B%,1,100, 0
1574944534.367255,676700.000,51727,1,B%,1,100, 0
1574944535.368677,677545.000,51887,1,B%,1,100, 0
1574944536.374839,678394.000,52031,1,B%,1,100, 0
1574944537.354928,679221.000,52177,1,B%,1,100, 0
1574944538.363461,680072.000,52323,1,B%,1,100, 0
