EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PR
1574944763.814903,188849.000,31991,4,PR,1,100,162337
1574944763.852160,188880.333,32009,3,PR,1,100,162378
1574944763.889418,188911.667,32009,3,PR,1,100,162461
1574944763.926675,188943.000,32009,3,PR,1,100,162552
1574944763.965517,188975.667,32027,3,PR,1,100,162592
1574944764.004360,189008.333,32027,3,PR,1,100,162323
1574944764.043202,189041.000,32027,3,PR,1,100,161950
1574944764.083630,189075.000,32045,3,PR,1,100,161732
1574944764.124058,189109.000,32045,3,PR,1,100,161748
1574944764.164486,189143.000,32045,3,PR,1,100,161827
1574944764.208878,189180.333,32063,3,PR,1,100,161893
1574944764.253269,189217.667,32063,3,PR,1,100,161926
1574944764.297661,189255.000,32063,3,PR,1,100,161886
1574944764.336900,189288.000,32082,4,PR,1,100,161798
1574944764.376138,189321.000,32082,4,PR,1,100,161823
1574944764.415377,189354.000,32082,4,PR,1,100,161905
1574944764.454616,189387.000,32082,4,PR,1,100,161986
1574944764.495837,189421.667,32104,3,PR,1,100,162071
1574944764.537058,189456.333,32104,3,PR,1,100,162163
1574944764.578278,189491.000,32104,3,PR,1,100,162229
1574944764.618310,189524.667,32122,3,PR,1,100,162280
1574944764.658341,189558.333,32122,3,PR,1,100,162330
1574944764.698373,189592.000,32122,3,PR,1,100,162384
1574944764.736423,189624.000,32141,4,PR,1,100,162436
1574944764.774473,189656.000,32141,4,PR,1,100,162520
1574944764.812523,189688.000,32141,4,PR,1,100,162443
1574944764.850572,189720.000,32141,4,PR,1,100,162120
1574944764.891001,189754.000,32159,3,PR,1,100,161825
1574944764.931428,189788.000,32159,3,PR,1,100,161730
1574944764.971856,189822.000,32159,3,PR,1,100,161789
1574944765.012879,189856.500,32177,2,PR,1,100,161869
1574944765.053901,189891.000,32177,2,PR,1,100,161938
1574944765.095122,189925.667,32195,3,PR,1,100,161917
1574944765.136343,189960.333,32195,3,PR,1,100,161846
1574944765.177563,189995.000,32195,3,PR,1,100,161801
1574944765.218388,190029.333,32213,3,PR,1,100,161850
1574944765.259212,190063.667,32213,3,PR,1,100,161941
1574944765.300036,190098.000,32213,3,PR,1,100,162025
1574944765.337789,190129.750,32230,4,PR,1,100,162159
1574944765.375541,190161.500,32230,4,PR,1,100,162255
1574944765.413294,190193.250,32230,4,PR,1,100,162296
1574944765.451046,190225.000,32230,4,PR,1,100,162284
1574944765.490682,190258.333,32248,3,PR,1,100,162330
1574944765.530317,190291.667,32248,3,PR,1,100,162465
1574944765.569952,190325.000,32248,3,PR,1,100,162577
1574944765.610380,190359.000,32265,3,PR,1,100,162625
1574944765.650808,190393.000,32265,3,PR,1,100,162558
1574944765.691236,190427.000,32265,3,PR,1,100,162247
1574944765.732259,190461.500,32283,2,PR,1,100,161935
1574944765.773281,190496.000,32283,2,PR,1,100,161809
1574944765.818069,190533.667,32301,3,PR,1,100,161862
1574944765.862857,190571.333,32301,3,PR,1,100,161947
1574944765.907645,190609.000,32301,3,PR,1,100,162019
1574944765.945298,190640.667,32319,3,PR,1,100,162015
1574944765.982952,190672.333,32319,3,PR,1,100,161940
1574944766.020605,190704.000,32319,3,PR,1,100,161915
1574944766.059448,190736.667,32337,3,PR,1,100,161953
1574944766.098290,190769.333,32337,3,PR,1,100,162046
1574944766.137133,190802.000,32337,3,PR,1,100,162137
1574944766.178353,190836.667,32355,3,PR,1,100,162237
1574944766.219574,190871.333,32355,3,PR,1,100,162294
1574944766.260795,190906.000,32355,3,PR,1,100,162353
1574944766.302412,190941.000,32373,3,PR,1,100,162403
1574944766.344029,190976.000,32373,3,PR,1,100,162448
1574944766.385646,191011.000,32373,3,PR,1,100,162501
1574944766.426867,191045.667,32391,3,PR,1,100,162558
1574944766.468087,191080.333,32391,3,PR,1,100,162632
1574944766.509308,191115.000,32391,3,PR,1,100,162683
1574944766.547358,191147.000,32408,3,PR,1,100,162753
1574944766.585407,191179.000,32408,3,PR,1,100,162528
1574944766.623457,191211.000,32408,3,PR,1,100,162176
1574944766.660615,191242.250,32426,4,PR,1,100,161942
1574944766.697773,191273.500,32426,4,PR,1,100,161924
1574944766.734931,191304.750,32426,4,PR,1,100,162071
1574944766.772089,191336.000,32426,4,PR,1,100,162192
1574944766.812121,191369.667,32445,3,PR,1,100,162276
1574944766.852153,191403.333,32445,3,PR,1,100,162152
1574944766.892184,191437.000,32445,3,PR,1,100,162085
1574944766.933801,191472.000,32461,2,PR,1,100,162072
1574944766.975418,191507.000,32461,2,PR,1,100,162147
1574944767.019413,191544.000,32479,3,PR,1,100,162246
1574944767.063409,191581.000,32479,3,PR,1,100,162331
1574944767.107404,191618.000,32479,3,PR,1,100,162419
1574944767.145453,191650.000,32497,3,PR,1,100,162479
1574944767.183503,191682.000,32497,3,PR,1,100,162528
1574944767.221553,191714.000,32497,3,PR,1,100,162578
1574944767.260000,191746.333,32515,3,PR,1,100,162645
1574944767.298446,191778.667,32515,3,PR,1,100,162706
1574944767.336892,191811.000,32515,3,PR,1,100,162784
1574944767.376924,191844.667,32533,3,PR,1,100,162846
1574944767.416955,191878.333,32533,3,PR,1,100,162919
1574944767.456987,191912.000,32533,3,PR,1,100,162922
1574944767.499396,191947.667,32551,3,PR,1,100,162660
1574944767.541806,191983.333,32551,3,PR,1,100,162331
1574944767.584216,192019.000,32551,3,PR,1,100,162147
1574944767.621473,192050.333,32569,3,PR,1,100,162155
1574944767.658730,192081.667,32569,3,PR,1,100,162243
1574944767.695987,192113.000,32569,3,PR,1,100,162345
1574944767.738793,192149.000,32587,3,PR,1,100,162398
1574944767.781599,192185.000,32587,3,PR,1,100,162343
1574944767.824405,192221.000,32587,3,PR,1,100,162264
1574944767.864833,192255.000,32605,3,PR,1,100,162233
1574944767.905261,192289.000,32605,3,PR,1,100,162265
1574944767.945689,192323.000,32605,3,PR,1,100,162366
1574944767.986910,192357.667,32621,3,PR,1,100,162455
1574944768.028131,192392.333,32621,3,PR,1,100,162534
1574944768.069351,192427.000,32621,3,PR,1,100,162586
1574944768.111365,192462.333,32639,3,PR,1,100,162652
1574944768.153378,192497.667,32639,3,PR,1,100,162714
1574944768.195391,192533.000,32639,3,PR,1,100,162752
1574944768.233045,192564.667,32657,3,PR,1,100,162785
1574944768.270698,192596.333,32657,3,PR,1,100,162835
1574944768.308352,192628.000,32657,3,PR,1,100,162902
1574944768.347591,192661.000,32675,3,PR,1,100,162982
1574944768.386830,192694.000,32675,3,PR,1,100,162926
1574944768.426069,192727.000,32675,3,PR,1,100,162620
1574944768.465704,192760.333,32693,3,PR,1,100,162276
1574944768.505339,192793.667,32693,3,PR,1,100,162144
1574944768.544974,192827.000,32693,3,PR,1,100,162150
1574944768.586195,192861.667,32711,3,PR,1,100,162194
1574944768.627416,192896.333,32711,3,PR,1,100,162311
1574944768.668636,192931.000,32711,3,PR,1,100,162391
1574944768.710253,192966.000,32730,3,PR,1,100,162339
1574944768.751870,193001.000,32730,3,PR,1,100,162220
1574944768.793487,193036.000,32730,3,PR,1,100,162163
1574944768.831933,193068.333,32747,3,PR,1,100,162231
1574944768.870380,193100.667,32747,3,PR,1,100,162389
1574944768.908826,193133.000,32747,3,PR,1,100,162517
1574944768.946480,193164.667,32765,3,PR,1,100,162562
1574944768.984133,193196.333,32765,3,PR,1,100,162590
1574944769.021786,193228.000,32765,3,PR,1,100,162622
1574944769.061025,193261.000,32783,3,PR,1,100,162672
1574944769.100264,193294.000,32783,3,PR,1,100,162731
1574944769.139503,193327.000,32783,3,PR,1,100,162792
1574944769.184687,193365.000,32799,3,PR,1,100,162841
1574944769.229872,193403.000,32799,3,PR,1,100,162918
1574944769.275056,193441.000,32799,3,PR,1,100,162870
1574944769.316673,193476.000,32817,3,PR,1,100,162574
1574944769.358290,193511.000,32817,3,PR,1,100,162274
1574944769.399907,193546.000,32817,3,PR,1,100,162156
1574944769.439146,193579.000,32835,3,PR,1,100,162184
1574944769.478384,193612.000,32835,3,PR,1,100,162246
1574944769.517623,193645.000,32835,3,PR,1,100,162339
1574944769.555277,193676.667,32853,3,PR,1,100,162293
1574944769.592930,193708.333,32853,3,PR,1,100,162169
1574944769.630584,193740.000,32853,3,PR,1,100,162046
1574944769.670615,193773.667,32871,3,PR,1,100,162043
1574944769.710647,193807.333,32871,3,PR,1,100,162076
1574944769.750679,193841.000,32871,3,PR,1,100,162154
1574944769.791503,193875.333,32890,3,PR,1,100,162235
1574944769.832327,193909.667,32890,3,PR,1,100,162290
1574944769.873152,193944.000,32890,3,PR,1,100,162328
1574944769.914769,193979.000,32908,3,PR,1,100,162408
1574944769.956386,194014.000,32908,3,PR,1,100,162477
1574944769.998003,194049.000,32908,3,PR,1,100,162544
1574944770.037638,194082.333,32925,3,PR,1,100,162533
1574944770.077273,194115.667,32925,3,PR,1,100,162571
1574944770.116909,194149.000,32925,3,PR,1,100,162521
1574944770.154958,194181.000,32943,3,PR,1,100,162210
1574944770.193008,194213.000,32943,3,PR,1,100,161912
1574944770.231058,194245.000,32943,3,PR,1,100,161742
1574944770.270693,194278.333,32961,3,PR,1,100,161791
1574944770.310328,194311.667,32961,3,PR,1,100,161879
1574944770.349964,194345.000,32961,3,PR,1,100,161976
1574944770.391343,194379.800,32980,5,PR,1,100,161992
1574944770.432722,194414.600,32980,5,PR,1,100,161902
1574944770.474101,194449.400,32980,5,PR,1,100,161851
1574944770.515481,194484.200,32980,5,PR,1,100,161834
1574944770.556860,194519.000,32980,5,PR,1,100,161917
1574944770.598080,194553.667,33000,3,PR,1,100,162028
1574944770.639301,194588.333,33000,3,PR,1,100,162146
1574944770.680522,194623.000,33000,3,PR,1,100,162226
1574944770.718968,194655.333,33018,3,PR,1,100,162312
1574944770.757414,194687.667,33018,3,PR,1,100,162357
1574944770.795860,194720.000,33018,3,PR,1,100,162422
1574944770.832721,194751.000,33036,3,PR,1,100,162487
1574944770.869582,194782.000,33036,3,PR,1,100,162556
1574944770.906443,194813.000,33036,3,PR,1,100,162604
1574944770.946871,194847.000,33054,3,PR,1,100,162426
1574944770.987299,194881.000,33054,3,PR,1,100,162073
1574944771.027727,194915.000,33054,3,PR,1,100,161836
1574944771.069344,194950.000,33070,3,PR,1,100,161820
1574944771.110960,194985.000,33070,3,PR,1,100,161891
1574944771.152578,195020.000,33070,3,PR,1,100,162039
1574944771.193798,195054.667,33088,3,PR,1,100,162154
1574944771.235019,195089.333,33088,3,PR,1,100,162157
1574944771.276240,195124.000,33088,3,PR,1,100,161997
1574944771.316271,195157.667,33106,3,PR,1,100,161935
1574944771.356303,195191.333,33106,3,PR,1,100,162023
1574944771.396334,195225.000,33106,3,PR,1,100,162167
1574944771.434781,195257.333,33124,3,PR,1,100,162282
1574944771.473227,195289.667,33124,3,PR,1,100,162305
1574944771.511673,195322.000,33124,3,PR,1,100,162363
1574944771.548930,195353.333,33142,3,PR,1,100,162393
1574944771.586187,195384.667,33142,3,PR,1,100,162478
1574944771.623444,195416.000,33142,3,PR,1,100,162532
1574944771.665061,195451.000,33160,3,PR,1,100,162580
1574944771.706678,195486.000,33160,3,PR,1,100,162599
1574944771.748296,195521.000,33160,3,PR,1,100,162530
1574944771.784364,195551.333,33179,3,PR,1,100,162252
1574944771.820432,195581.667,33179,3,PR,1,100,162019
1574944771.856500,195612.000,33179,3,PR,1,100,161873
1574944771.896135,195645.333,33197,3,PR,1,100,161938
1574944771.935770,195678.667,33197,3,PR,1,100,162029
1574944771.975405,195712.000,33197,3,PR,1,100,162135
1574944772.015437,195745.667,33214,3,PR,1,100,162178
1574944772.055469,195779.333,33214,3,PR,1,100,162091
1574944772.095500,195813.000,33214,3,PR,1,100,161988
1574944772.136721,195847.667,33232,3,PR,1,100,162000
1574944772.177942,195882.333,33232,3,PR,1,100,162091
1574944772.219162,195917.000,33232,3,PR,1,100,162242
1574944772.261176,195952.333,33248,3,PR,1,100,162297
1574944772.303189,195987.667,33248,3,PR,1,100,162289
1574944772.345202,196023.000,33248,3,PR,1,100,162270
1574944772.382856,196054.667,33266,3,PR,1,100,162275
1574944772.420509,196086.333,33266,3,PR,1,100,162335
1574944772.458163,196118.000,33266,3,PR,1,100,162379
1574944772.501365,196154.333,33284,3,PR,1,100,162429
1574944772.544568,196190.667,33284,3,PR,1,100,162294
1574944772.587770,196227.000,33284,3,PR,1,100,161944
1574944772.623045,196256.667,33302,3,PR,1,100,161663
1574944772.658321,196286.333,33302,3,PR,1,100,161642
1574944772.693596,196316.000,33302,3,PR,1,100,161730
1574944772.733232,196349.333,33321,3,PR,1,100,161815
1574944772.772867,196382.667,33321,3,PR,1,100,161899
1574944772.812502,196416.000,33321,3,PR,1,100,161894
1574944772.852534,196449.667,33339,3,PR,1,100,161820
1574944772.892565,196483.333,33339,3,PR,1,100,161773
1574944772.932597,196517.000,33339,3,PR,1,100,161787
1574944772.974214,196552.000,33357,3,PR,1,100,161890
1574944773.015831,196587.000,33357,3,PR,1,100,162005
1574944773.057448,196622.000,33357,3,PR,1,100,162096
1574944773.099065,196657.000,33375,3,PR,1,100,162167
1574944773.140682,196692.000,33375,3,PR,1,100,162254
1574944773.182299,196727.000,33375,3,PR,1,100,162302
1574944773.219952,196758.667,33392,3,PR,1,100,162352
1574944773.257606,196790.333,33392,3,PR,1,100,162403
1574944773.295259,196822.000,33392,3,PR,1,100,162453
1574944773.333706,196854.333,33410,3,PR,1,100,162445
1574944773.372152,196886.667,33410,3,PR,1,100,162120
1574944773.410598,196919.000,33410,3,PR,1,100,161759
1574944773.450233,196952.333,33428,3,PR,1,100,161595
1574944773.489868,196985.667,33428,3,PR,1,100,161637
1574944773.529504,197019.000,33428,3,PR,1,100,161755
1574944773.570724,197053.667,33444,3,PR,1,100,161827
1574944773.611945,197088.333,33444,3,PR,1,100,161834
1574944773.653166,197123.000,33444,3,PR,1,100,161817
1574944773.694783,197158.000,33463,3,PR,1,100,161753
1574944773.736400,197193.000,33463,3,PR,1,100,161763
1574944773.778017,197228.000,33463,3,PR,1,100,161788
1574944773.815670,197259.667,33481,3,PR,1,100,161871
1574944773.853324,197291.333,33481,3,PR,1,100,162030
1574944773.890977,197323.000,33481,3,PR,1,100,162151
1574944773.929919,197355.750,33499,4,PR,1,100,162224
1574944773.968860,197388.500,33499,4,PR,1,100,162243
1574944774.007802,197421.250,33499,4,PR,1,100,162287
1574944774.046744,197454.000,33499,4,PR,1,100,162338
1574944774.087172,197488.000,33517,2,PR,1,100,162416
1574944774.127600,197522.000,33517,2,PR,1,100,162486
1574944774.172784,197560.000,33535,3,PR,1,100,162412
1574944774.217968,197598.000,33535,3,PR,1,100,162042
1574944774.263152,197636.000,33535,3,PR,1,100,161701
1574944774.305166,197671.333,33553,3,PR,1,100,161604
1574944774.347179,197706.667,33553,3,PR,1,100,161654
1574944774.389192,197742.000,33553,3,PR,1,100,161781
1574944774.427639,197774.333,33570,3,PR,1,100,161881
1574944774.466085,197806.667,33570,3,PR,1,100,161848
1574944774.504531,197839.000,33570,3,PR,1,100,161770
1574944774.542581,197871.000,33588,3,PR,1,100,161689
1574944774.580631,197903.000,33588,3,PR,1,100,161723
1574944774.618680,197935.000,33588,3,PR,1,100,161823
1574944774.656334,197966.667,33606,3,PR,1,100,161941
1574944774.693987,197998.333,33606,3,PR,1,100,162024
1574944774.731641,198030.000,33606,3,PR,1,100,162093
1574944774.772861,198064.667,33623,3,PR,1,100,162151
1574944774.814082,198099.333,33623,3,PR,1,100,162182
1574944774.855303,198134.000,33623,3,PR,1,100,162240
1574944774.896523,198168.667,33641,3,PR,1,100,162304
1574944774.937744,198203.333,33641,3,PR,1,100,162411
1574944774.978965,198238.000,33641,3,PR,1,100,162500
1574944775.017411,198270.333,33659,3,PR,1,100,162247
1574944775.055857,198302.667,33659,3,PR,1,100,161833
1574944775.094304,198335.000,33659,3,PR,1,100,161606
1574944775.131759,198366.500,33677,4,PR,1,100,161645
1574944775.169214,198398.000,33677,4,PR,1,100,161767
1574944775.206669,198429.500,33677,4,PR,1,100,161836
1574944775.244125,198461.000,33677,4,PR,1,100,161896
1574944775.285742,198496.000,33695,3,PR,1,100,161841
1574944775.327359,198531.000,33695,3,PR,1,100,161759
1574944775.368976,198566.000,33695,3,PR,1,100,161763
1574944775.414160,198604.000,33713,2,PR,1,100,161810
1574944775.459344,198642.000,33713,2,PR,1,100,161950
1574944775.501754,198677.667,33731,3,PR,1,100,162074
1574944775.544164,198713.333,33731,3,PR,1,100,162141
1574944775.586573,198749.000,33731,3,PR,1,100,162207
1574944775.624623,198781.000,33748,3,PR,1,100,162210
1574944775.662673,198813.000,33748,3,PR,1,100,162171
1574944775.700723,198845.000,33748,3,PR,1,100,162171
1574944775.745907,198883.000,33767,3,PR,1,100,162231
1574944775.791091,198921.000,33767,3,PR,1,100,162300
1574944775.836275,198959.000,33767,3,PR,1,100,162138
1574944775.874722,198991.333,33783,3,PR,1,100,161730
1574944775.913168,199023.667,33783,3,PR,1,100,161415
1574944775.951614,199056.000,33783,3,PR,1,100,161345
1574944775.989268,199087.667,33801,3,PR,1,100,161452
1574944776.026921,199119.333,33801,3,PR,1,100,161570
1574944776.064574,199151.000,33801,3,PR,1,100,161623
1574944776.103417,199183.667,33819,3,PR,1,100,161579
1574944776.142260,199216.333,33819,3,PR,1,100,161480
1574944776.181102,199249.000,33819,3,PR,1,100,161427
1574944776.218756,199280.667,33837,3,PR,1,100,161479
1574944776.256409,199312.333,33837,3,PR,1,100,161582
1574944776.294063,199344.000,33837,3,PR,1,100,161687
1574944776.334491,199378.000,33855,3,PR,1,100,161779
1574944776.374918,199412.000,33855,3,PR,1,100,161864
1574944776.415346,199446.000,33855,3,PR,1,100,161916
1574944776.456726,199480.800,33876,5,PR,1,100,161963
1574944776.498105,199515.600,33876,5,PR,1,100,162027
1574944776.539484,199550.400,33876,5,PR,1,100,162093
1574944776.580863,199585.200,33876,5,PR,1,100,162157
1574944776.622242,199620.000,33876,5,PR,1,100,162001
1574944776.663067,199654.333,33896,3,PR,1,100,161539
1574944776.703891,199688.667,33896,3,PR,1,100,161174
1574944776.744715,199723.000,33896,3,PR,1,100,161098
1574944776.782369,199754.667,33915,3,PR,1,100,161135
1574944776.820022,199786.333,33915,3,PR,1,100,161211
1574944776.857676,199818.000,33915,3,PR,1,100,161298
1574944776.896915,199851.000,33933,3,PR,1,100,161308
1574944776.936154,199884.000,33933,3,PR,1,100,161192
1574944776.975393,199917.000,33933,3,PR,1,100,161062
1574944777.015028,199950.333,33951,3,PR,1,100,161142
1574944777.054663,199983.667,33951,3,PR,1,100,161308
1574944777.094298,200017.000,33951,3,PR,1,100,161448
1574944777.135123,200051.333,33969,3,PR,1,100,161506
1574944777.175947,200085.667,33969,3,PR,1,100,161569
1574944777.216771,200120.000,33969,3,PR,1,100,161632
1574944777.261955,200158.000,33987,3,PR,1,100,161708
1574944777.307140,200196.000,33987,3,PR,1,100,161788
1574944777.352324,200234.000,33987,3,PR,1,100,161835
1574944777.389977,200265.667,34005,3,PR,1,100,161932
1574944777.427631,200297.333,34005,3,PR,1,100,161902
1574944777.465284,200329.000,34005,3,PR,1,100,161569
1574944777.504127,200361.667,34023,3,PR,1,100,161191
1574944777.542969,200394.333,34023,3,PR,1,100,161094
1574944777.581812,200427.000,34023,3,PR,1,100,161158
1574944777.621447,200460.333,34040,3,PR,1,100,161281
1574944777.661083,200493.667,34040,3,PR,1,100,161367
1574944777.700718,200527.000,34040,3,PR,1,100,161410
1574944777.741542,200561.333,34059,3,PR,1,100,161356
1574944777.782366,200595.667,34059,3,PR,1,100,161304
1574944777.823191,200630.000,34059,3,PR,1,100,161330
1574944777.865204,200665.333,34075,3,PR,1,100,161425
1574944777.907217,200700.667,34075,3,PR,1,100,161526
1574944777.949231,200736.000,34075,3,PR,1,100,161692
1574944777.986884,200767.667,34093,3,PR,1,100,161820
1574944778.024538,200799.333,34093,3,PR,1,100,161872
1574944778.062191,200831.000,34093,3,PR,1,100,161892
1574944778.101034,200863.667,34111,3,PR,1,100,161985
1574944778.139876,200896.333,34111,3,PR,1,100,162101
1574944778.178719,200929.000,34111,3,PR,1,100,162226
1574944778.218354,200962.333,34129,3,PR,1,100,162246
1574944778.257989,200995.667,34129,3,PR,1,100,162210
1574944778.297625,201029.000,34129,3,PR,1,100,161878
1574944778.338845,201063.667,34147,3,PR,1,100,161576
1574944778.380066,201098.333,34147,3,PR,1,100,161480
1574944778.421287,201133.000,34147,3,PR,1,100,161559
1574944778.463300,201168.333,34165,3,PR,1,100,161691
1574944778.505313,201203.667,34165,3,PR,1,100,161782
1574944778.547327,201239.000,34165,3,PR,1,100,161819
1574944778.585377,201271.000,34183,3,PR,1,100,161759
1574944778.623426,201303.000,34183,3,PR,1,100,161724
1574944778.661476,201335.000,34183,3,PR,1,100,161725
1574944778.700319,201367.667,34202,3,PR,1,100,161839
1574944778.739161,201400.333,34202,3,PR,1,100,161956
1574944778.778004,201433.000,34202,3,PR,1,100,162052
1574944778.817243,201466.000,34219,3,PR,1,100,162143
1574944778.856482,201499.000,34219,3,PR,1,100,162200
1574944778.895720,201532.000,34219,3,PR,1,100,162267
1574944778.936941,201566.667,34237,3,PR,1,100,162322
1574944778.978162,201601.333,34237,3,PR,1,100,162354
1574944779.019382,201636.000,34237,3,PR,1,100,162505
1574944779.061396,201671.333,34254,3,PR,1,100,162584
1574944779.103409,201706.667,34254,3,PR,1,100,162607
1574944779.145423,201742.000,34254,3,PR,1,100,162370
1574944779.184265,201774.667,34271,3,PR,1,100,162071
1574944779.223108,201807.333,34271,3,PR,1,100,161926
1574944779.261950,201840.000,34271,3,PR,1,100,161903
1574944779.301189,201873.000,34289,3,PR,1,100,161987
1574944779.340428,201906.000,34289,3,PR,1,100,162094
1574944779.379667,201939.000,34289,3,PR,1,100,162171
1574944779.414943,201968.667,34307,3,PR,1,100,162158
1574944779.450218,201998.333,34307,3,PR,1,100,162099
1574944779.485493,202028.000,34307,3,PR,1,100,162001
1574944779.527110,202063.000,34325,3,PR,1,100,162069
1574944779.568727,202098.000,34325,3,PR,1,100,162257
1574944779.610344,202133.000,34325,3,PR,1,100,162381
1574944779.651565,202167.667,34343,3,PR,1,100,162414
1574944779.692786,202202.333,34343,3,PR,1,100,162472
1574944779.734006,202237.000,34343,3,PR,1,100,162537
1574944779.770867,202268.000,34362,3,PR,1,100,162606
1574944779.807728,202299.000,34362,3,PR,1,100,162650
1574944779.844589,202330.000,34362,3,PR,1,100,162697
1574944779.885413,202364.333,34380,3,PR,1,100,162770
1574944779.926237,202398.667,34380,3,PR,1,100,162880
1574944779.967062,202433.000,34380,3,PR,1,100,162742
1574944780.007886,202467.333,34398,3,PR,1,100,162382
1574944780.048710,202501.667,34398,3,PR,1,100,162164
1574944780.089534,202536.000,34398,3,PR,1,100,162122
1574944780.135115,202574.333,34415,3,PR,1,100,162214
1574944780.180696,202612.667,34415,3,PR,1,100,162332
1574944780.226276,202651.000,34415,3,PR,1,100,162411
1574944780.263930,202682.667,34431,3,PR,1,100,162397
1574944780.301583,202714.333,34431,3,PR,1,100,162317
1574944780.339236,202746.000,34431,3,PR,1,100,162282
1574944780.376494,202777.333,34449,3,PR,1,100,162323
1574944780.413751,202808.667,34449,3,PR,1,100,162416
1574944780.451008,202840.000,34449,3,PR,1,100,162492
1574944780.489058,202872.000,34467,4,PR,1,100,162581
1574944780.527107,202904.000,34467,4,PR,1,100,162649
1574944780.565157,202936.000,34467,4,PR,1,100,162715
1574944780.603207,202968.000,34467,4,PR,1,100,162752
1574944780.642446,203001.000,34485,3,PR,1,100,162779
1574944780.681685,203034.000,34485,3,PR,1,100,162852
1574944780.720924,203067.000,34485,3,PR,1,100,162939
1574944780.761946,203101.500,34504,2,PR,1,100,162792
1574944780.802969,203136.000,34504,2,PR,1,100,162457
1574944780.844190,203170.667,34522,3,PR,1,100,162197
1574944780.885410,203205.333,34522,3,PR,1,100,162169
1574944780.926631,203240.000,34522,3,PR,1,100,162227
1574944780.968644,203275.333,34540,3,PR,1,100,162319
1574944781.010658,203310.667,34540,3,PR,1,100,162389
1574944781.052671,203346.000,34540,3,PR,1,100,162387
1574944781.091117,203378.333,34558,3,PR,1,100,162248
1574944781.129563,203410.667,34558,3,PR,1,100,162219
1574944781.168010,203443.000,34558,3,PR,1,100,162307
1574944781.206059,203475.000,34576,4,PR,1,100,162393
1574944781.244109,203507.000,34576,4,PR,1,100,162424
1574944781.282159,203539.000,34576,4,PR,1,100,162485
1574944781.320209,203571.000,34576,4,PR,1,100,162617
1574944781.361033,203605.333,34593,3,PR,1,100,162715
1574944781.401858,203639.667,34593,3,PR,1,100,162711
1574944781.442682,203674.000,34593,3,PR,1,100,162732
1574944781.483110,203708.000,34611,2,PR,1,100,162780
1574944781.523538,203742.000,34611,2,PR,1,100,162827
1574944781.569118,203780.333,34627,3,PR,1,100,162631
1574944781.614699,203818.667,34627,3,PR,1,100,162289
1574944781.660280,203857.000,34627,3,PR,1,100,162082
1574944781.698726,203889.333,34646,3,PR,1,100,162079
1574944781.737172,203921.667,34646,3,PR,1,100,162152
1574944781.775618,203954.000,34646,3,PR,1,100,162268
1574944781.812875,203985.333,34664,3,PR,1,100,162356
1574944781.850132,204016.667,34664,3,PR,1,100,162293
1574944781.887389,204048.000,34664,3,PR,1,100,162236
1574944781.927817,204082.000,34682,3,PR,1,100,162199
1574944781.968245,204116.000,34682,3,PR,1,100,162239
1574944782.008673,204150.000,34682,3,PR,1,100,162334
1574944782.050687,204185.333,34700,3,PR,1,100,162409
1574944782.092700,204220.667,34700,3,PR,1,100,162494
1574944782.134713,204256.000,34700,3,PR,1,100,162562
1574944782.175934,204290.667,34718,3,PR,1,100,162565
1574944782.217155,204325.333,34718,3,PR,1,100,162675
1574944782.258375,204360.000,34718,3,PR,1,100,162749
1574944782.298011,204393.333,34736,3,PR,1,100,162787
1574944782.337646,204426.667,34736,3,PR,1,100,162762
1574944782.377281,204460.000,34736,3,PR,1,100,162547
1574944782.414538,204491.333,34754,3,PR,1,100,162300
1574944782.451795,204522.667,34754,3,PR,1,100,162122
1574944782.489053,204554.000,34754,3,PR,1,100,162122
1574944782.529718,204588.200,34774,5,PR,1,100,162192
1574944782.570384,204622.400,34774,5,PR,1,100,162318
1574944782.611050,204656.600,34774,5,PR,1,100,162367
1574944782.651716,204690.800,34774,5,PR,1,100,162335
1574944782.692381,204725.000,34774,5,PR,1,100,162226
1574944782.733206,204759.333,34795,3,PR,1,100,162219
1574944782.774030,204793.667,34795,3,PR,1,100,162279
1574944782.814854,204828.000,34795,3,PR,1,100,162387
1574944782.856868,204863.333,34813,3,PR,1,100,162492
1574944782.898881,204898.667,34813,3,PR,1,100,162596
1574944782.940894,204934.000,34813,3,PR,1,100,162636
1574944782.977755,204965.000,34831,3,PR,1,100,162691
1574944783.014616,204996.000,34831,3,PR,1,100,162723
1574944783.051477,205027.000,34831,3,PR,1,100,162777
1574944783.090716,205060.000,34849,3,PR,1,100,162777
1574944783.129955,205093.000,34849,3,PR,1,100,162527
1574944783.169194,205126.000,34849,3,PR,1,100,162172
1574944783.208432,205159.000,34866,3,PR,1,100,161996
1574944783.247671,205192.000,34866,3,PR,1,100,162007
1574944783.286910,205225.000,34866,3,PR,1,100,162102
1574944783.329320,205260.667,34884,3,PR,1,100,162256
1574944783.371730,205296.333,34884,3,PR,1,100,162308
1574944783.414140,205332.000,34884,3,PR,1,100,162168
1574944783.455756,205367.000,34901,3,PR,1,100,162076
1574944783.497373,205402.000,34901,3,PR,1,100,162145
1574944783.538990,205437.000,34901,3,PR,1,100,162214
1574944783.580607,205472.000,34918,3,PR,1,100,162275
1574944783.622225,205507.000,34918,3,PR,1,100,162362
1574944783.663841,205542.000,34918,3,PR,1,100,162459
