EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PI
1574944107.833956,316791.000,54707,3,PI,1,100,165872
1574944107.873064,316824.000,54725,3,PI,1,100,166197
1574944107.912173,316857.000,54725,3,PI,1,100,166347
1574944107.951282,316890.000,54725,3,PI,1,100,166505
1574944107.990391,316923.000,54743,3,PI,1,100,166682
1574944108.029499,316956.000,54743,3,PI,1,100,166797
1574944108.068608,316989.000,54743,3,PI,1,100,166907
1574944108.113642,317027.000,54761,3,PI,1,100,167023
1574944108.158677,317065.000,54761,3,PI,1,100,167202
1574944108.203711,317103.000,54761,3,PI,1,100,167116
1574944108.245190,317138.000,54779,3,PI,1,100,166399
1574944108.286669,317173.000,54779,3,PI,1,100,165649
1574944108.328148,317208.000,54779,3,PI,1,100,165430
1574944108.366467,317240.333,54798,3,PI,1,100,165569
1574944108.404786,317272.667,54798,3,PI,1,100,165889
1574944108.443104,317305.000,54798,3,PI,1,100,166043
1574944108.481028,317337.000,54816,3,PI,1,100,166152
1574944108.518951,317369.000,54816,3,PI,1,100,166066
1574944108.556875,317401.000,54816,3,PI,1,100,165856
1574944108.595984,317434.000,54834,3,PI,1,100,165833
1574944108.635093,317467.000,54834,3,PI,1,100,166015
1574944108.674201,317500.000,54834,3,PI,1,100,166207
1574944108.714890,317534.333,54851,3,PI,1,100,166412
1574944108.755579,317568.667,54851,3,PI,1,100,166638
1574944108.796268,317603.000,54851,3,PI,1,100,166793
1574944108.837747,317638.000,54869,3,PI,1,100,166890
1574944108.879226,317673.000,54869,3,PI,1,100,167022
1574944108.920705,317708.000,54869,3,PI,1,100,167126
1574944108.960209,317741.333,54885,3,PI,1,100,167239
1574944108.999713,317774.667,54885,3,PI,1,100,167339
1574944109.039217,317808.000,54885,3,PI,1,100,166994
1574944109.077140,317840.000,54903,3,PI,1,100,166064
1574944109.115064,317872.000,54903,3,PI,1,100,165613
1574944109.152988,317904.000,54903,3,PI,1,100,165690
1574944109.192096,317937.000,54921,3,PI,1,100,165879
1574944109.231205,317970.000,54921,3,PI,1,100,166168
1574944109.270314,318003.000,54921,3,PI,1,100,166349
1574944109.311003,318037.333,54940,3,PI,1,100,166310
1574944109.351692,318071.667,54940,3,PI,1,100,166115
1574944109.392381,318106.000,54940,3,PI,1,100,166020
1574944109.433860,318141.000,54958,3,PI,1,100,166080
1574944109.475339,318176.000,54958,3,PI,1,100,166268
1574944109.516818,318211.000,54958,3,PI,1,100,166481
1574944109.557112,318245.000,54976,3,PI,1,100,166636
1574944109.597405,318279.000,54976,3,PI,1,100,166696
1574944109.637699,318313.000,54976,3,PI,1,100,166768
1574944109.675623,318345.000,54994,3,PI,1,100,166828
1574944109.713547,318377.000,54994,3,PI,1,100,166865
1574944109.751470,318409.000,54994,3,PI,1,100,167086
1574944109.789394,318441.000,55012,3,PI,1,100,167210
1574944109.827318,318473.000,55012,3,PI,1,100,167139
1574944109.865241,318505.000,55012,3,PI,1,100,166415
1574944109.905535,318539.000,55030,3,PI,1,100,165670
1574944109.945829,318573.000,55030,3,PI,1,100,165504
1574944109.986123,318607.000,55030,3,PI,1,100,165693
1574944110.027207,318641.667,55047,3,PI,1,100,165965
1574944110.068291,318676.333,55047,3,PI,1,100,166224
1574944110.109375,318711.000,55047,3,PI,1,100,166323
1574944110.149669,318745.000,55065,3,PI,1,100,166157
1574944110.189963,318779.000,55065,3,PI,1,100,165952
1574944110.230257,318813.000,55065,3,PI,1,100,165921
1574944110.268575,318845.333,55082,3,PI,1,100,166087
1574944110.306894,318877.667,55082,3,PI,1,100,166317
1574944110.345213,318910.000,55082,3,PI,1,100,166458
1574944110.384321,318943.000,55100,3,PI,1,100,166753
1574944110.423430,318976.000,55100,3,PI,1,100,166835
1574944110.462539,319009.000,55100,3,PI,1,100,166960
1574944110.504018,319044.000,55118,3,PI,1,100,167080
1574944110.545497,319079.000,55118,3,PI,1,100,167179
1574944110.586976,319114.000,55118,3,PI,1,100,167297
1574944110.626875,319147.667,55136,3,PI,1,100,167288
1574944110.666774,319181.333,55136,3,PI,1,100,166579
1574944110.706672,319215.000,55136,3,PI,1,100,165817
1574944110.746176,319248.333,55154,3,PI,1,100,165550
1574944110.785680,319281.667,55154,3,PI,1,100,165714
1574944110.825184,319315.000,55154,3,PI,1,100,166003
1574944110.863700,319347.500,55172,4,PI,1,100,166241
1574944110.902216,319380.000,55172,4,PI,1,100,166361
1574944110.940732,319412.500,55172,4,PI,1,100,166236
1574944110.979249,319445.000,55172,4,PI,1,100,166035
1574944111.021913,319481.000,55190,2,PI,1,100,166012
1574944111.064577,319517.000,55190,2,PI,1,100,166090
1574944111.101908,319548.500,55207,4,PI,1,100,166278
1574944111.139239,319580.000,55207,4,PI,1,100,166516
1574944111.176570,319611.500,55207,4,PI,1,100,166707
1574944111.213902,319643.000,55207,4,PI,1,100,166897
1574944111.254195,319677.000,55226,3,PI,1,100,166999
1574944111.294489,319711.000,55226,3,PI,1,100,167080
1574944111.334783,319745.000,55226,3,PI,1,100,167181
1574944111.375077,319779.000,55244,3,PI,1,100,167290
1574944111.415371,319813.000,55244,3,PI,1,100,167268
1574944111.455665,319847.000,55244,3,PI,1,100,166601
1574944111.503069,319887.000,55260,2,PI,1,100,165780
1574944111.550474,319927.000,55260,2,PI,1,100,165482
1574944111.588398,319959.000,55278,3,PI,1,100,165578
1574944111.626321,319991.000,55278,3,PI,1,100,165822
1574944111.664245,320023.000,55278,3,PI,1,100,166086
1574944111.705724,320058.000,55296,3,PI,1,100,166233
1574944111.747203,320093.000,55296,3,PI,1,100,166109
1574944111.788682,320128.000,55296,3,PI,1,100,165856
1574944111.829371,320162.333,55314,3,PI,1,100,165757
1574944111.870060,320196.667,55314,3,PI,1,100,165851
1574944111.910749,320231.000,55314,3,PI,1,100,166030
1574944111.948277,320262.667,55332,3,PI,1,100,166315
1574944111.985806,320294.333,55332,3,PI,1,100,166491
1574944112.023335,320326.000,55332,3,PI,1,100,166630
1574944112.063233,320359.667,55350,3,PI,1,100,166800
1574944112.103132,320393.333,55350,3,PI,1,100,166834
1574944112.143031,320427.000,55350,3,PI,1,100,166907
1574944112.182930,320460.667,55368,3,PI,1,100,167016
1574944112.222829,320494.333,55368,3,PI,1,100,166889
1574944112.262727,320528.000,55368,3,PI,1,100,166100
1574944112.307367,320565.667,55386,3,PI,1,100,165370
1574944112.352006,320603.333,55386,3,PI,1,100,165186
1574944112.396646,320641.000,55386,3,PI,1,100,165354
1574944112.437334,320675.333,55404,3,PI,1,100,165616
1574944112.478023,320709.667,55404,3,PI,1,100,165846
1574944112.518712,320744.000,55404,3,PI,1,100,165886
1574944112.556241,320775.667,55420,3,PI,1,100,165635
1574944112.593770,320807.333,55420,3,PI,1,100,165513
1574944112.631298,320839.000,55420,3,PI,1,100,165410
1574944112.670012,320871.667,55438,3,PI,1,100,165635
1574944112.708726,320904.333,55438,3,PI,1,100,165876
1574944112.747439,320937.000,55438,3,PI,1,100,166066
1574944112.786943,320970.333,55456,3,PI,1,100,166234
1574944112.826447,321003.667,55456,3,PI,1,100,166383
1574944112.865951,321037.000,55456,3,PI,1,100,166476
1574944112.906245,321071.000,55474,3,PI,1,100,166542
1574944112.946538,321105.000,55474,3,PI,1,100,166671
1574944112.986832,321139.000,55474,3,PI,1,100,166769
1574944113.028707,321174.333,55492,3,PI,1,100,166453
1574944113.070580,321209.667,55492,3,PI,1,100,165556
1574944113.112454,321245.000,55492,3,PI,1,100,164893
1574944113.149983,321276.667,55510,3,PI,1,100,164785
1574944113.187512,321308.333,55510,3,PI,1,100,165002
1574944113.225040,321340.000,55510,3,PI,1,100,165266
1574944113.263754,321372.667,55529,3,PI,1,100,165407
1574944113.302468,321405.333,55529,3,PI,1,100,165431
1574944113.341182,321438.000,55529,3,PI,1,100,165196
1574944113.380685,321471.333,55547,3,PI,1,100,164987
1574944113.420189,321504.667,55547,3,PI,1,100,165070
1574944113.459693,321538.000,55547,3,PI,1,100,165233
1574944113.500935,321572.800,55567,5,PI,1,100,165480
1574944113.542177,321607.600,55567,5,PI,1,100,165700
1574944113.583419,321642.400,55567,5,PI,1,100,165869
1574944113.624661,321677.200,55567,5,PI,1,100,165968
1574944113.665903,321712.000,55567,5,PI,1,100,166067
1574944113.705012,321745.000,55587,3,PI,1,100,166161
1574944113.744120,321778.000,55587,3,PI,1,100,166246
1574944113.783229,321811.000,55587,3,PI,1,100,166333
1574944113.821548,321843.333,55605,3,PI,1,100,166170
1574944113.859867,321875.667,55605,3,PI,1,100,165297
1574944113.898185,321908.000,55605,3,PI,1,100,164546
1574944113.937294,321941.000,55623,3,PI,1,100,164482
1574944113.976403,321974.000,55623,3,PI,1,100,164640
1574944114.015512,322007.000,55623,3,PI,1,100,164892
1574944114.056596,322041.667,55641,3,PI,1,100,165047
1574944114.097680,322076.333,55641,3,PI,1,100,164989
1574944114.138763,322111.000,55641,3,PI,1,100,164768
1574944114.179057,322145.000,55659,3,PI,1,100,164630
1574944114.219351,322179.000,55659,3,PI,1,100,164672
1574944114.259645,322213.000,55659,3,PI,1,100,164890
1574944114.302309,322249.000,55677,3,PI,1,100,165145
1574944114.344973,322285.000,55677,3,PI,1,100,165339
1574944114.387638,322321.000,55677,3,PI,1,100,165478
1574944114.429512,322356.333,55693,3,PI,1,100,165624
1574944114.471385,322391.667,55693,3,PI,1,100,165727
1574944114.513260,322427.000,55693,3,PI,1,100,165834
1574944114.553159,322460.667,55711,3,PI,1,100,165923
1574944114.593057,322494.333,55711,3,PI,1,100,166038
1574944114.632956,322528.000,55711,3,PI,1,100,166127
1574944114.671275,322560.333,55729,3,PI,1,100,165689
1574944114.709594,322592.667,55729,3,PI,1,100,164681
1574944114.747912,322625.000,55729,3,PI,1,100,164240
1574944114.786626,322657.667,55747,3,PI,1,100,164306
1574944114.825340,322690.333,55747,3,PI,1,100,164439
1574944114.864053,322723.000,55747,3,PI,1,100,164764
1574944114.900397,322753.667,55765,3,PI,1,100,164807
1574944114.936740,322784.333,55765,3,PI,1,100,164658
1574944114.973084,322815.000,55765,3,PI,1,100,164466
1574944115.013773,322849.333,55783,3,PI,1,100,164312
1574944115.054462,322883.667,55783,3,PI,1,100,164521
1574944115.095151,322918.000,55783,3,PI,1,100,164758
1574944115.131297,322948.500,55801,4,PI,1,100,164975
1574944115.167443,322979.000,55801,4,PI,1,100,165228
1574944115.203589,323009.500,55801,4,PI,1,100,165289
1574944115.239735,323040.000,55801,4,PI,1,100,165408
1574944115.277658,323072.000,55820,3,PI,1,100,165515
1574944115.315582,323104.000,55820,3,PI,1,100,165566
1574944115.353506,323136.000,55820,3,PI,1,100,165757
1574944115.393404,323169.667,55838,3,PI,1,100,165875
1574944115.433303,323203.333,55838,3,PI,1,100,165909
1574944115.473202,323237.000,55838,3,PI,1,100,165319
1574944115.513891,323271.333,55856,3,PI,1,100,164434
1574944115.554580,323305.667,55856,3,PI,1,100,164060
1574944115.595269,323340.000,55856,3,PI,1,100,164144
1574944115.642081,323379.500,55873,2,PI,1,100,164430
1574944115.688893,323419.000,55873,2,PI,1,100,164666
1574944115.726817,323451.000,55889,3,PI,1,100,164716
1574944115.764740,323483.000,55889,3,PI,1,100,164484
1574944115.802664,323515.000,55889,3,PI,1,100,164284
1574944115.843748,323549.667,55907,3,PI,1,100,164269
1574944115.884832,323584.333,55907,3,PI,1,100,164451
1574944115.925916,323619.000,55907,3,PI,1,100,164702
1574944115.966210,323653.000,55925,3,PI,1,100,164930
1574944116.006504,323687.000,55925,3,PI,1,100,165096
1574944116.046798,323721.000,55925,3,PI,1,100,165193
1574944116.084721,323753.000,55943,4,PI,1,100,165363
1574944116.122645,323785.000,55943,4,PI,1,100,165339
1574944116.160568,323817.000,55943,4,PI,1,100,165542
1574944116.198492,323849.000,55943,4,PI,1,100,165652
1574944116.238391,323882.667,55961,3,PI,1,100,165781
1574944116.278290,323916.333,55961,3,PI,1,100,165887
1574944116.318189,323950.000,55961,3,PI,1,100,165355
1574944116.359075,323984.500,55980,2,PI,1,100,164375
1574944116.399961,324019.000,55980,2,PI,1,100,163874
1574944116.444996,324057.000,55998,3,PI,1,100,163930
1574944116.490030,324095.000,55998,3,PI,1,100,164150
1574944116.535065,324133.000,55998,3,PI,1,100,164322
1574944116.575358,324167.000,56016,3,PI,1,100,164363
1574944116.615652,324201.000,56016,3,PI,1,100,164117
1574944116.655946,324235.000,56016,3,PI,1,100,163819
1574944116.693080,324266.333,56033,3,PI,1,100,163740
1574944116.730213,324297.667,56033,3,PI,1,100,163729
1574944116.767347,324329.000,56033,3,PI,1,100,164025
1574944116.806061,324361.667,56051,3,PI,1,100,164171
1574944116.844774,324394.333,56051,3,PI,1,100,164310
1574944116.883488,324427.000,56051,3,PI,1,100,164434
1574944116.924572,324461.667,56069,3,PI,1,100,164499
1574944116.965656,324496.333,56069,3,PI,1,100,164587
1574944117.006740,324531.000,56069,3,PI,1,100,164693
1574944117.048219,324566.000,56085,3,PI,1,100,164849
1574944117.089698,324601.000,56085,3,PI,1,100,164996
1574944117.131177,324636.000,56085,3,PI,1,100,165170
1574944117.172261,324670.667,56103,3,PI,1,100,165247
1574944117.213345,324705.333,56103,3,PI,1,100,164583
1574944117.254429,324740.000,56103,3,PI,1,100,163527
1574944117.291958,324771.667,56122,3,PI,1,100,163087
1574944117.329486,324803.333,56122,3,PI,1,100,163049
1574944117.367015,324835.000,56122,3,PI,1,100,163331
1574944117.405729,324867.667,56140,3,PI,1,100,163475
1574944117.444442,324900.333,56140,3,PI,1,100,163493
1574944117.483156,324933.000,56140,3,PI,1,100,163338
1574944117.524240,324967.667,56158,3,PI,1,100,163129
1574944117.565324,325002.333,56158,3,PI,1,100,163122
1574944117.606408,325037.000,56158,3,PI,1,100,163296
1574944117.647887,325072.000,56176,3,PI,1,100,163555
1574944117.689366,325107.000,56176,3,PI,1,100,163784
1574944117.730845,325142.000,56176,3,PI,1,100,164001
1574944117.772324,325177.000,56194,3,PI,1,100,164159
1574944117.813803,325212.000,56194,3,PI,1,100,164244
1574944117.855282,325247.000,56194,3,PI,1,100,164359
1574944117.892416,325278.333,56211,3,PI,1,100,164553
1574944117.929549,325309.667,56211,3,PI,1,100,164666
1574944117.966683,325341.000,56211,3,PI,1,100,164804
1574944118.005001,325373.333,56229,3,PI,1,100,165096
1574944118.043320,325405.667,56229,3,PI,1,100,165256
1574944118.081639,325438.000,56229,3,PI,1,100,165173
1574944118.121933,325472.000,56247,3,PI,1,100,164275
1574944118.162226,325506.000,56247,3,PI,1,100,163332
1574944118.202520,325540.000,56247,3,PI,1,100,163070
1574944118.244790,325575.667,56264,3,PI,1,100,163217
1574944118.287059,325611.333,56264,3,PI,1,100,163446
1574944118.329328,325647.000,56264,3,PI,1,100,163607
1574944118.369226,325680.667,56282,3,PI,1,100,163575
1574944118.409125,325714.333,56282,3,PI,1,100,163361
1574944118.449024,325748.000,56282,3,PI,1,100,163228
1574944118.488528,325781.333,56300,3,PI,1,100,163301
1574944118.528032,325814.667,56300,3,PI,1,100,163523
1574944118.567536,325848.000,56300,3,PI,1,100,163798
1574944118.607830,325882.000,56318,3,PI,1,100,164032
1574944118.648124,325916.000,56318,3,PI,1,100,164226
1574944118.688417,325950.000,56318,3,PI,1,100,164366
1574944118.733057,325987.667,56336,3,PI,1,100,164480
1574944118.777696,326025.333,56336,3,PI,1,100,164586
1574944118.822335,326063.000,56336,3,PI,1,100,164692
1574944118.862629,326097.000,56353,3,PI,1,100,164835
1574944118.902923,326131.000,56353,3,PI,1,100,165007
1574944118.943217,326165.000,56353,3,PI,1,100,165244
1574944118.985486,326200.667,56371,3,PI,1,100,165369
1574944119.027755,326236.333,56371,3,PI,1,100,165103
1574944119.070024,326272.000,56371,3,PI,1,100,164095
1574944119.107553,326303.667,56389,3,PI,1,100,163400
1574944119.145081,326335.333,56389,3,PI,1,100,163381
1574944119.182610,326367.000,56389,3,PI,1,100,163591
1574944119.224089,326402.000,56405,3,PI,1,100,163863
1574944119.265568,326437.000,56405,3,PI,1,100,164024
1574944119.307047,326472.000,56405,3,PI,1,100,163946
1574944119.345761,326504.667,56424,3,PI,1,100,163706
1574944119.384475,326537.333,56424,3,PI,1,100,163684
1574944119.423188,326570.000,56424,3,PI,1,100,163723
1574944119.461902,326602.667,56442,3,PI,1,100,164069
1574944119.500616,326635.333,56442,3,PI,1,100,164320
1574944119.539329,326668.000,56442,3,PI,1,100,164515
1574944119.579031,326701.500,56463,4,PI,1,100,164707
1574944119.618732,326735.000,56463,4,PI,1,100,164837
1574944119.658433,326768.500,56463,4,PI,1,100,164979
1574944119.698135,326802.000,56463,4,PI,1,100,165099
1574944119.743169,326840.000,56483,3,PI,1,100,165238
1574944119.788203,326878.000,56483,3,PI,1,100,165392
1574944119.833238,326916.000,56483,3,PI,1,100,165565
1574944119.874717,326951.000,56500,3,PI,1,100,165730
1574944119.916196,326986.000,56500,3,PI,1,100,165721
1574944119.957675,327021.000,56500,3,PI,1,100,164908
1574944119.995993,327053.333,56518,3,PI,1,100,164094
1574944120.034312,327085.667,56518,3,PI,1,100,163759
1574944120.072631,327118.000,56518,3,PI,1,100,163921
1574944120.113715,327152.667,56536,3,PI,1,100,164179
1574944120.154799,327187.333,56536,3,PI,1,100,164384
1574944120.195883,327222.000,56536,3,PI,1,100,164423
1574944120.233411,327253.667,56554,3,PI,1,100,164244
1574944120.270940,327285.333,56554,3,PI,1,100,163966
1574944120.308469,327317.000,56554,3,PI,1,100,164057
1574944120.347182,327349.667,56573,3,PI,1,100,164265
1574944120.385896,327382.333,56573,3,PI,1,100,164494
1574944120.424610,327415.000,56573,3,PI,1,100,164747
1574944120.464904,327449.000,56591,3,PI,1,100,164926
1574944120.505198,327483.000,56591,3,PI,1,100,165064
1574944120.545491,327517.000,56591,3,PI,1,100,165174
1574944120.590131,327554.667,56608,3,PI,1,100,165292
1574944120.634770,327592.333,56608,3,PI,1,100,165389
1574944120.679409,327630.000,56608,3,PI,1,100,165536
1574944120.720888,327665.000,56626,3,PI,1,100,165690
1574944120.762367,327700.000,56626,3,PI,1,100,165866
1574944120.803846,327735.000,56626,3,PI,1,100,165940
1574944120.841770,327767.000,56642,3,PI,1,100,165463
1574944120.879694,327799.000,56642,3,PI,1,100,164457
1574944120.917617,327831.000,56642,3,PI,1,100,163911
1574944120.955936,327863.333,56660,3,PI,1,100,164052
1574944120.994255,327895.667,56660,3,PI,1,100,164234
1574944121.032573,327928.000,56660,3,PI,1,100,164471
1574944121.073262,327962.333,56678,3,PI,1,100,164578
1574944121.113951,327996.667,56678,3,PI,1,100,164400
1574944121.154640,328031.000,56678,3,PI,1,100,164156
1574944121.195329,328065.333,56696,3,PI,1,100,164091
1574944121.236018,328099.667,56696,3,PI,1,100,164244
1574944121.276707,328134.000,56696,3,PI,1,100,164534
1574944121.318186,328169.000,56715,3,PI,1,100,164797
1574944121.359665,328204.000,56715,3,PI,1,100,164980
1574944121.401144,328239.000,56715,3,PI,1,100,165104
1574944121.439463,328271.333,56733,3,PI,1,100,165188
1574944121.477781,328303.667,56733,3,PI,1,100,165343
1574944121.516100,328336.000,56733,3,PI,1,100,165393
1574944121.554024,328368.000,56751,3,PI,1,100,165534
1574944121.591947,328400.000,56751,3,PI,1,100,165746
1574944121.629871,328432.000,56751,3,PI,1,100,165876
1574944121.670560,328466.333,56769,3,PI,1,100,165964
1574944121.711249,328500.667,56769,3,PI,1,100,165391
1574944121.751938,328535.000,56769,3,PI,1,100,164417
1574944121.792627,328569.333,56786,3,PI,1,100,163960
1574944121.833316,328603.667,56786,3,PI,1,100,164026
1574944121.874005,328638.000,56786,3,PI,1,100,164295
1574944121.914693,328672.333,56804,3,PI,1,100,164524
1574944121.955382,328706.667,56804,3,PI,1,100,164617
1574944121.996071,328741.000,56804,3,PI,1,100,164402
1574944122.035575,328774.333,56820,3,PI,1,100,164140
1574944122.075079,328807.667,56820,3,PI,1,100,164077
1574944122.114583,328841.000,56820,3,PI,1,100,164299
1574944122.151716,328872.333,56838,3,PI,1,100,164493
1574944122.188850,328903.667,56838,3,PI,1,100,164847
1574944122.225983,328935.000,56838,3,PI,1,100,165046
1574944122.267462,328970.000,56857,3,PI,1,100,165137
1574944122.308941,329005.000,56857,3,PI,1,100,165233
1574944122.350420,329040.000,56857,3,PI,1,100,165325
1574944122.387554,329071.333,56875,3,PI,1,100,165433
1574944122.424688,329102.667,56875,3,PI,1,100,165581
1574944122.461821,329134.000,56875,3,PI,1,100,165723
1574944122.500140,329166.333,56893,3,PI,1,100,165834
1574944122.538459,329198.667,56893,3,PI,1,100,165287
1574944122.576777,329231.000,56893,3,PI,1,100,164281
1574944122.615096,329263.333,56911,3,PI,1,100,163771
1574944122.653415,329295.667,56911,3,PI,1,100,163757
1574944122.691733,329328.000,56911,3,PI,1,100,163946
1574944122.737163,329366.333,56929,3,PI,1,100,164142
1574944122.782592,329404.667,56929,3,PI,1,100,164215
1574944122.828022,329443.000,56929,3,PI,1,100,164071
1574944122.869106,329477.667,56947,3,PI,1,100,163865
1574944122.910189,329512.333,56947,3,PI,1,100,163812
1574944122.951273,329547.000,56947,3,PI,1,100,163959
1574944122.989197,329579.000,56964,3,PI,1,100,164221
1574944123.027121,329611.000,56964,3,PI,1,100,164459
1574944123.065044,329643.000,56964,3,PI,1,100,164658
1574944123.107313,329678.667,56982,3,PI,1,100,164813
1574944123.149583,329714.333,56982,3,PI,1,100,164919
1574944123.191852,329750.000,56982,3,PI,1,100,165010
1574944123.232936,329784.667,56998,3,PI,1,100,165117
1574944123.274019,329819.333,56998,3,PI,1,100,165246
1574944123.315104,329854.000,56998,3,PI,1,100,165448
1574944123.356582,329889.000,57017,3,PI,1,100,165607
1574944123.398062,329924.000,57017,3,PI,1,100,165322
1574944123.439540,329959.000,57017,3,PI,1,100,164336
1574944123.479834,329993.000,57035,3,PI,1,100,163594
1574944123.520128,330027.000,57035,3,PI,1,100,163483
1574944123.560422,330061.000,57035,3,PI,1,100,163660
1574944123.597951,330092.667,57053,3,PI,1,100,163911
1574944123.635479,330124.333,57053,3,PI,1,100,163943
1574944123.673008,330156.000,57053,3,PI,1,100,163908
1574944123.712907,330189.667,57071,3,PI,1,100,163686
1574944123.752806,330223.333,57071,3,PI,1,100,163573
1574944123.792705,330257.000,57071,3,PI,1,100,163698
1574944123.833394,330291.333,57089,3,PI,1,100,163943
1574944123.874082,330325.667,57089,3,PI,1,100,164196
1574944123.914771,330360.000,57089,3,PI,1,100,164425
1574944123.962176,330400.000,57107,2,PI,1,100,164599
1574944124.009580,330440.000,57107,2,PI,1,100,164713
1574944124.051059,330475.000,57124,3,PI,1,100,164816
1574944124.092538,330510.000,57124,3,PI,1,100,164920
1574944124.134017,330545.000,57124,3,PI,1,100,165052
1574944124.171645,330576.750,57142,4,PI,1,100,165183
1574944124.209272,330608.500,57142,4,PI,1,100,165437
1574944124.246900,330640.250,57142,4,PI,1,100,165423
1574944124.284527,330672.000,57142,4,PI,1,100,164717
1574944124.323636,330705.000,57161,3,PI,1,100,163798
1574944124.362745,330738.000,57161,3,PI,1,100,163429
1574944124.401853,330771.000,57161,3,PI,1,100,163530
1574944124.441752,330804.667,57177,3,PI,1,100,163770
1574944124.481651,330838.333,57177,3,PI,1,100,163926
1574944124.521550,330872.000,57177,3,PI,1,100,163922
1574944124.562634,330906.667,57195,3,PI,1,100,163769
1574944124.603718,330941.333,57195,3,PI,1,100,163627
1574944124.644802,330976.000,57195,3,PI,1,100,163620
1574944124.686873,331011.500,57213,2,PI,1,100,163851
1574944124.728945,331047.000,57213,2,PI,1,100,164123
1574944124.766869,331079.000,57231,4,PI,1,100,164351
1574944124.804792,331111.000,57231,4,PI,1,100,164509
1574944124.842716,331143.000,57231,4,PI,1,100,164712
1574944124.880640,331175.000,57231,4,PI,1,100,164796
1574944124.919353,331207.667,57249,3,PI,1,100,164918
1574944124.958067,331240.333,57249,3,PI,1,100,165084
1574944124.996781,331273.000,57249,3,PI,1,100,165200
1574944125.037470,331307.333,57267,3,PI,1,100,165390
1574944125.078159,331341.667,57267,3,PI,1,100,165571
1574944125.118847,331376.000,57267,3,PI,1,100,165705
1574944125.159931,331410.667,57285,3,PI,1,100,165242
1574944125.201015,331445.333,57285,3,PI,1,100,164249
1574944125.242099,331480.000,57285,3,PI,1,100,163662
1574944125.284171,331515.500,57302,2,PI,1,100,163671
1574944125.326242,331551.000,57302,2,PI,1,100,163895
1574944125.364462,331583.250,57321,4,PI,1,100,164096
1574944125.402682,331615.500,57321,4,PI,1,100,164210
1574944125.440902,331647.750,57321,4,PI,1,100,164076
1574944125.479122,331680.000,57321,4,PI,1,100,163877
1574944125.516651,331711.667,57339,3,PI,1,100,163752
1574944125.554179,331743.333,57339,3,PI,1,100,163929
1574944125.591708,331775.000,57339,3,PI,1,100,164220
1574944125.632298,331809.250,57358,4,PI,1,100,164459
1574944125.672888,331843.500,57358,4,PI,1,100,164677
1574944125.713479,331877.750,57358,4,PI,1,100,164823
1574944125.754069,331912.000,57358,4,PI,1,100,164914
1574944125.794758,331946.333,57378,3,PI,1,100,164996
1574944125.835447,331980.667,57378,3,PI,1,100,165123
1574944125.876135,332015.000,57378,3,PI,1,100,165288
1574944125.916824,332049.333,57395,3,PI,1,100,165465
1574944125.957513,332083.667,57395,3,PI,1,100,165644
1574944125.998202,332118.000,57395,3,PI,1,100,165558
1574944126.036916,332150.667,57413,3,PI,1,100,164749
1574944126.075630,332183.333,57413,3,PI,1,100,163974
1574944126.114343,332216.000,57413,3,PI,1,100,163859
1574944126.153057,332248.667,57431,3,PI,1,100,163980
1574944126.191771,332281.333,57431,3,PI,1,100,164333
1574944126.230485,332314.000,57431,3,PI,1,100,164566
1574944126.269890,332347.250,57448,4,PI,1,100,164542
1574944126.309295,332380.500,57448,4,PI,1,100,164369
1574944126.348700,332413.750,57448,4,PI,1,100,164142
1574944126.388105,332447.000,57448,4,PI,1,100,164218
1574944126.426819,332479.667,57466,3,PI,1,100,164457
1574944126.465532,332512.333,57466,3,PI,1,100,164729
1574944126.504246,332545.000,57466,3,PI,1,100,165015
1574944126.540590,332575.667,57484,3,PI,1,100,165217
1574944126.576933,332606.333,57484,3,PI,1,100,165284
1574944126.613276,332637.000,57484,3,PI,1,100,165407
1574944126.654756,332672.000,57502,3,PI,1,100,165489
1574944126.696234,332707.000,57502,3,PI,1,100,165600
1574944126.737714,332742.000,57502,3,PI,1,100,165832
1574944126.773662,332772.333,57520,3,PI,1,100,165920
1574944126.809610,332802.667,57520,3,PI,1,100,165650
1574944126.845559,332833.000,57520,3,PI,1,100,164654
1574944126.883483,332865.000,57538,3,PI,1,100,163955
1574944126.921406,332897.000,57538,3,PI,1,100,163906
1574944126.959330,332929.000,57538,3,PI,1,100,164111
1574944126.998439,332962.000,57556,3,PI,1,100,164270
1574944127.037547,332995.000,57556,3,PI,1,100,164526
1574944127.076656,333028.000,57556,3,PI,1,100,164400
1574944127.117740,333062.667,57574,3,PI,1,100,164139
1574944127.158824,333097.333,57574,3,PI,1,100,164045
1574944127.199908,333132.000,57574,3,PI,1,100,164151
1574944127.240992,333166.667,57593,3,PI,1,100,164414
1574944127.282076,333201.333,57593,3,PI,1,100,164697
1574944127.323160,333236.000,57593,3,PI,1,100,164946
1574944127.366614,333272.667,57610,3,PI,1,100,165120
1574944127.410069,333309.333,57610,3,PI,1,100,165233
1574944127.453523,333346.000,57610,3,PI,1,100,165328
1574944127.490261,333377.000,57628,3,PI,1,100,165427
1574944127.527000,333408.000,57628,3,PI,1,100,165526
1574944127.563738,333439.000,57628,3,PI,1,100,165747
1574944127.603637,333472.667,57644,3,PI,1,100,165901
1574944127.643536,333506.333,57644,3,PI,1,100,165791
