EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1574944079.884220,293207.000,50577,1,H0,1,100,95.048
1574944080.018138,293320.000,50611,1,H0,1,100,95.036
1574944080.148500,293430.000,50629,1,H0,1,100,95.036
1574944080.281233,293542.000,50648,1,H0,1,100,95.036
1574944080.423447,293662.000,50666,1,H0,1,100,95.028
1574944080.559735,293777.000,50684,1,H0,1,100,95.040
1574944080.694838,293891.000,50701,1,H0,1,100,95.028
1574944080.827571,294003.000,50719,1,H0,1,100,95.040
1574944080.955563,294111.000,50737,1,H0,1,100,95.025
1574944081.085926,294221.000,50771,1,H0,1,100,95.040
1574944081.223399,294337.000,50789,1,H0,1,100,95.032
1574944081.363243,294455.000,50808,1,H0,1,100,95.025
1574944081.485309,294558.000,50826,1,H0,1,100,95.025
1574944081.614487,294667.000,50844,1,H0,1,100,95.025
1574944081.750775,294782.000,50862,1,H0,1,100,95.017
1574944081.887063,294897.000,50879,1,H0,1,100,95.025
1574944082.022166,295011.000,50897,1,H0,1,100,95.021
1574944082.148973,295118.000,50915,1,H0,1,100,95.025
1574944082.279336,295228.000,50933,1,H0,1,100,95.009
1574944082.417994,295345.000,50968,1,H0,1,100,95.009
1574944082.555468,295461.000,50986,1,H0,1,100,95.017
1574944082.684645,295570.000,51004,1,H0,1,100,95.006
1574944082.810267,295676.000,51022,1,H0,1,100,95.006
1574944082.941815,295787.000,51040,1,H0,1,100,95.013
1574944083.078103,295902.000,51058,1,H0,1,100,95.002
1574944083.220317,296022.000,51075,1,H0,1,100,95.002
1574944083.358975,296139.000,51096,1,H0,1,100,94.994
1574944083.495263,296254.000,51117,1,H0,1,100,95.002
1574944083.633922,296371.000,51134,1,H0,1,100,94.998
1574944083.761914,296479.000,51152,1,H0,1,100,94.994
1574944083.894647,296591.000,51170,1,H0,1,100,94.990
1574944084.029750,296705.000,51204,1,H0,1,100,94.990
1574944084.158927,296814.000,51222,1,H0,1,100,94.994
1574944084.283364,296919.000,51241,1,H0,1,100,94.986
1574944084.420837,297035.000,51259,1,H0,1,100,94.994
1574944084.557126,297150.000,51277,1,H0,1,100,94.983
1574944084.691044,297263.000,51295,1,H0,1,100,94.975
1574944084.826147,297377.000,51312,1,H0,1,100,94.979
1574944084.960064,297490.000,51330,1,H0,1,100,94.983
1574944085.083316,297594.000,51348,1,H0,1,100,94.983
1574944085.217234,297707.000,51366,1,H0,1,100,94.986
1574944085.352337,297821.000,51401,1,H0,1,100,94.975
1574944085.487440,297935.000,51419,1,H0,1,100,94.971
1574944085.616618,298044.000,51437,1,H0,1,100,94.975
1574944085.744610,298152.000,51455,1,H0,1,100,94.975
1574944085.877343,298264.000,51473,1,H0,1,100,94.967
1574944086.012446,298378.000,51491,1,H0,1,100,94.967
1574944086.152289,298496.000,51508,1,H0,1,100,94.967
1574944086.276726,298601.000,51526,1,H0,1,100,94.964
1574944086.405904,298710.000,51545,1,H0,1,100,94.971
1574944086.544562,298827.000,51579,1,H0,1,100,94.964
1574944086.680851,298942.000,51597,1,H0,1,100,94.964
1574944086.813583,299054.000,51615,1,H0,1,100,94.952
1574944086.940391,299161.000,51633,1,H0,1,100,94.952
1574944087.068383,299269.000,51651,1,H0,1,100,94.956
1574944087.208226,299387.000,51669,1,H0,1,100,94.948
1574944087.340959,299499.000,51687,1,H0,1,100,94.941
1574944087.477247,299614.000,51705,1,H0,1,100,94.948
1574944087.619461,299734.000,51739,1,H0,1,100,94.945
1574944087.759305,299852.000,51757,1,H0,1,100,94.956
1574944087.895593,299967.000,51775,1,H0,1,100,94.948
1574944088.034251,300084.000,51793,1,H0,1,100,94.945
1574944088.162243,300192.000,51811,1,H0,1,100,94.945
1574944088.294976,300304.000,51829,1,H0,1,100,94.945
1574944088.422968,300412.000,51847,1,H0,1,100,94.945
1574944088.556886,300525.000,51865,1,H0,1,100,94.937
1574944088.690804,300638.000,51883,1,H0,1,100,94.933
1574944088.831833,300757.000,51917,1,H0,1,100,94.933
1574944088.957455,300863.000,51935,1,H0,1,100,94.925
1574944089.083077,300969.000,51953,1,H0,1,100,94.929
1574944089.220550,301085.000,51971,1,H0,1,100,94.933
1574944089.359209,301202.000,51993,1,H0,1,100,94.929
1574944089.491941,301314.000,52013,1,H0,1,100,94.922
1574944089.618749,301421.000,52031,1,H0,1,100,94.925
1574944089.751482,301533.000,52049,1,H0,1,100,94.929
1574944089.887770,301648.000,52067,1,H0,1,100,94.922
1574944090.024058,301763.000,52085,1,H0,1,100,94.922
1574944090.156791,301875.000,52103,1,H0,1,100,94.922
1574944090.281228,301980.000,52121,1,H0,1,100,94.918
1574944090.417516,302095.000,52139,1,H0,1,100,94.914
1574944090.551434,302208.000,52157,1,H0,1,100,94.914
1574944090.688907,302324.000,52191,1,H0,1,100,94.906
1574944090.815714,302431.000,52209,1,H0,1,100,94.918
1574944090.944892,302540.000,52227,1,H0,1,100,94.910
1574944091.078809,302653.000,52245,1,H0,1,100,94.914
1574944091.222208,302774.000,52263,1,H0,1,100,94.910
1574944091.360867,302891.000,52281,1,H0,1,100,94.906
1574944091.494785,303004.000,52299,1,H0,1,100,94.903
1574944091.636998,303124.000,52333,1,H0,1,100,94.903
1574944091.775657,303241.000,52351,1,H0,1,100,94.891
1574944091.909575,303354.000,52369,1,H0,1,100,94.899
1574944092.048233,303471.000,52387,1,H0,1,100,94.903
1574944092.186892,303588.000,52405,1,H0,1,100,94.891
1574944092.311328,303693.000,52423,1,H0,1,100,94.891
1574944092.441691,303803.000,52441,1,H0,1,100,94.891
1574944092.577979,303918.000,52459,1,H0,1,100,94.891
1574944092.708342,304028.000,52477,1,H0,1,100,94.895
1574944092.847000,304145.000,52511,1,H0,1,100,94.887
1574944092.986844,304263.000,52529,1,H0,1,100,94.891
1574944093.112466,304369.000,52547,1,H0,1,100,94.891
1574944093.242828,304479.000,52565,1,H0,1,100,94.880
1574944093.375561,304591.000,52584,1,H0,1,100,94.880
1574944093.509479,304704.000,52602,1,H0,1,100,94.880
1574944093.649323,304822.000,52619,1,H0,1,100,94.880
1574944093.776130,304929.000,52637,1,H0,1,100,94.880
1574944093.904122,305037.000,52655,1,H0,1,100,94.872
1574944094.039225,305151.000,52689,1,H0,1,100,94.880
1574944094.179069,305269.000,52707,1,H0,1,100,94.872
1574944094.311801,305381.000,52725,1,H0,1,100,94.872
1574944094.437423,305487.000,52744,1,H0,1,100,94.876
1574944094.567786,305597.000,52762,1,H0,1,100,94.872
1574944094.704074,305712.000,52780,1,H0,1,100,94.868
1574944094.841547,305828.000,52797,1,H0,1,100,94.861
1574944094.970725,305937.000,52815,1,H0,1,100,94.861
1574944095.093977,306041.000,52833,1,H0,1,100,94.861
1574944095.230265,306156.000,52867,1,H0,1,100,94.857
1574944095.360035,306265.500,52889,2,H0,1,100,94.861
1574944095.489805,306375.000,52889,2,H0,1,100,94.853
1574944095.626093,306490.000,52908,1,H0,1,100,94.857
1574944095.756456,306600.000,52926,1,H0,1,100,94.857
1574944095.889189,306712.000,52944,1,H0,1,100,94.849
1574944096.029032,306830.000,52978,1,H0,1,100,94.853
1574944096.162950,306943.000,52996,1,H0,1,100,94.842
1574944096.303978,307062.000,53014,1,H0,1,100,94.845
1574944096.431971,307170.000,53033,1,H0,1,100,94.842
1574944096.562333,307280.000,53051,1,H0,1,100,94.853
1574944096.692696,307390.000,53069,1,H0,1,100,94.838
1574944096.828984,307505.000,53086,1,H0,1,100,94.826
1574944096.958754,307614.500,53120,2,H0,1,100,94.830
1574944097.088524,307724.000,53120,2,H0,1,100,94.834
1574944097.220072,307835.000,53154,1,H0,1,100,94.834
1574944097.356360,307950.000,53173,1,H0,1,100,94.838
1574944097.492648,308065.000,53191,1,H0,1,100,94.822
1574944097.624196,308176.000,53209,1,H0,1,100,94.822
1574944097.752188,308284.000,53227,1,H0,1,100,94.822
1574944097.882551,308394.000,53245,1,H0,1,100,94.819
1574944098.017654,308508.000,53262,1,H0,1,100,94.819
1574944098.158682,308627.000,53280,1,H0,1,100,94.819
1574944098.284304,308733.000,53298,1,H0,1,100,94.830
1574944098.413482,308842.000,53333,1,H0,1,100,94.826
1574944098.546215,308954.000,53351,1,H0,1,100,94.822
1574944098.682503,309069.000,53369,1,H0,1,100,94.819
1574944098.818791,309184.000,53387,1,H0,1,100,94.811
1574944098.945598,309291.000,53405,1,H0,1,100,94.811
1574944099.075961,309401.000,53423,1,H0,1,100,94.807
1574944099.211064,309515.000,53441,1,H0,1,100,94.811
1574944099.337871,309622.000,53459,1,H0,1,100,94.807
1574944099.468234,309732.000,53477,1,H0,1,100,94.800
1574944099.596226,309840.000,53495,1,H0,1,100,94.796
1574944099.733699,309956.000,53529,1,H0,1,100,94.807
1574944099.861692,310064.000,53547,1,H0,1,100,94.796
1574944099.999165,310180.000,53565,1,H0,1,100,94.800
1574944100.136638,310296.000,53583,1,H0,1,100,94.792
1574944100.271741,310410.000,53601,1,H0,1,100,94.800
1574944100.398548,310517.000,53620,1,H0,1,100,94.792
1574944100.531281,310629.000,53637,1,H0,1,100,94.788
1574944100.658088,310736.000,53655,1,H0,1,100,94.788
1574944100.795562,310852.000,53673,1,H0,1,100,94.788
1574944100.931850,310967.000,53707,1,H0,1,100,94.777
1574944101.066953,311081.000,53725,1,H0,1,100,94.788
1574944101.193760,311188.000,53743,1,H0,1,100,94.780
1574944101.322937,311297.000,53762,1,H0,1,100,94.788
1574944101.459226,311412.000,53783,1,H0,1,100,94.784
1574944101.593144,311525.000,53803,1,H0,1,100,94.780
1574944101.728247,311639.000,53821,1,H0,1,100,94.780
1574944101.852684,311744.000,53839,1,H0,1,100,94.784
1574944101.985416,311856.000,53857,1,H0,1,100,94.777
1574944102.124075,311973.000,53875,1,H0,1,100,94.773
1574944102.261548,312089.000,53893,1,H0,1,100,94.769
1574944102.390726,312198.000,53912,1,H0,1,100,94.773
1574944102.517533,312305.000,53929,1,H0,1,100,94.769
1574944102.649081,312416.000,53947,1,H0,1,100,94.769
1574944102.787739,312533.000,53981,1,H0,1,100,94.769
1574944102.926397,312650.000,53999,1,H0,1,100,94.765
1574944103.063870,312766.000,54017,1,H0,1,100,94.761
1574944103.206084,312886.000,54035,1,H0,1,100,94.761
1574944103.344743,313003.000,54054,1,H0,1,100,94.758
1574944103.482216,313119.000,54071,1,H0,1,100,94.758
1574944103.617319,313233.000,54089,1,H0,1,100,94.754
1574944103.745311,313341.000,54123,1,H0,1,100,94.758
1574944103.872118,313448.000,54141,1,H0,1,100,94.754
1574944104.011962,313566.000,54159,1,H0,1,100,94.750
1574944104.147065,313680.000,54177,1,H0,1,100,94.754
1574944104.279798,313792.000,54195,1,H0,1,100,94.750
1574944104.418456,313909.000,54214,1,H0,1,100,94.742
1574944104.544078,314015.000,54232,1,H0,1,100,94.746
1574944104.670885,314122.000,54249,1,H0,1,100,94.746
1574944104.807173,314237.000,54267,1,H0,1,100,94.735
1574944104.945832,314354.000,54301,1,H0,1,100,94.739
1574944105.075009,314463.000,54319,1,H0,1,100,94.735
1574944105.203002,314571.000,54337,1,H0,1,100,94.735
1574944105.336920,314684.000,54356,1,H0,1,100,94.723
1574944105.474393,314800.000,54374,1,H0,1,100,94.731
1574944105.610681,314915.000,54392,1,H0,1,100,94.727
1574944105.739859,315024.000,54410,1,H0,1,100,94.723
1574944105.866666,315131.000,54427,1,H0,1,100,94.723
1574944106.005324,315248.000,54445,1,H0,1,100,94.716
1574944106.140427,315362.000,54479,1,H0,1,100,94.719
1574944106.276715,315477.000,54498,1,H0,1,100,94.719
1574944106.401152,315582.000,54516,1,H0,1,100,94.708
1574944106.530330,315691.000,54534,1,H0,1,100,94.708
1574944106.665433,315805.000,54552,1,H0,1,100,94.719
1574944106.806461,315924.000,54570,1,H0,1,100,94.708
1574944106.943935,316040.000,54587,1,H0,1,100,94.708
1574944107.080223,316155.000,54605,1,H0,1,100,94.708
1574944107.222436,316275.000,54639,1,H0,1,100,94.704
1574944107.359910,316391.000,54658,1,H0,1,100,94.697
1574944107.496198,316506.000,54679,2,H0,1,100,94.700
1574944107.632486,316621.000,54679,2,H0,1,100,94.693
1574944107.768774,316736.000,54715,1,H0,1,100,94.693
1574944107.893211,316841.000,54733,1,H0,1,100,94.689
1574944108.027129,316954.000,54751,1,H0,1,100,94.693
1574944108.163417,317069.000,54769,1,H0,1,100,94.689
1574944108.297335,317182.000,54787,1,H0,1,100,94.697
1574944108.430068,317294.000,54806,1,H0,1,100,94.689
1574944108.556875,317401.000,54824,1,H0,1,100,94.681
1574944108.684868,317509.000,54841,1,H0,1,100,94.689
1574944108.822341,317625.000,54859,1,H0,1,100,94.674
1574944108.963369,317744.000,54893,1,H0,1,100,94.677
1574944109.088991,317850.000,54911,1,H0,1,100,94.677
1574944109.215799,317957.000,54929,1,H0,1,100,94.681
1574944109.353272,318073.000,54948,1,H0,1,100,94.674
1574944109.489560,318188.000,54966,1,H0,1,100,94.681
1574944109.624663,318302.000,54984,1,H0,1,100,94.677
1574944109.751470,318409.000,55002,1,H0,1,100,94.674
1574944109.878278,318516.000,55020,1,H0,1,100,94.670
1574944110.015751,318632.000,55037,1,H0,1,100,94.666
1574944110.150854,318746.000,55055,1,H0,1,100,94.662
1574944110.281216,318856.000,55090,1,H0,1,100,94.670
1574944110.409209,318964.000,55108,1,H0,1,100,94.666
1574944110.546682,319080.000,55126,1,H0,1,100,94.666
1574944110.675859,319189.000,55144,1,H0,1,100,94.655
1574944110.812148,319304.000,55162,1,H0,1,100,94.658
1574944110.949621,319420.000,55180,1,H0,1,100,94.658
1574944111.075243,319526.000,55197,1,H0,1,100,94.647
1574944111.211531,319641.000,55215,1,H0,1,100,94.655
1574944111.344264,319753.000,55234,1,H0,1,100,94.651
1574944111.478182,319866.000,55268,1,H0,1,100,94.651
1574944111.620396,319986.000,55286,1,H0,1,100,94.651
1574944111.757869,320102.000,55304,1,H0,1,100,94.651
1574944111.894157,320217.000,55322,1,H0,1,100,94.651
1574944112.020964,320324.000,55340,1,H0,1,100,94.647
1574944112.152512,320435.000,55358,1,H0,1,100,94.639
1574944112.285245,320547.000,55375,1,H0,1,100,94.643
1574944112.422718,320663.000,55394,1,H0,1,100,94.643
1574944112.556636,320776.000,55428,1,H0,1,100,94.632
1574944112.678703,320879.000,55446,1,H0,1,100,94.639
1574944112.811435,320991.000,55464,1,H0,1,100,94.636
1574944112.947724,321106.000,55482,1,H0,1,100,94.639
1574944113.084012,321221.000,55500,1,H0,1,100,94.639
1574944113.212004,321329.000,55518,1,H0,1,100,94.632
1574944113.341182,321438.000,55537,1,H0,1,100,94.632
1574944113.473914,321550.000,55554,1,H0,1,100,94.628
1574944113.609017,321664.000,55575,1,H0,1,100,94.620
1574944113.748861,321782.000,55595,1,H0,1,100,94.632
1574944113.872113,321886.000,55613,1,H0,1,100,94.636
1574944114.004846,321998.000,55631,1,H0,1,100,94.616
1574944114.138763,322111.000,55649,1,H0,1,100,94.620
1574944114.273866,322225.000,55666,1,H0,1,100,94.620
1574944114.417265,322346.000,55701,1,H0,1,100,94.620
1574944114.555924,322463.000,55719,1,H0,1,100,94.616
1574944114.681546,322569.000,55737,1,H0,1,100,94.613
1574944114.813093,322680.000,55755,1,H0,1,100,94.616
1574944114.941086,322788.000,55773,1,H0,1,100,94.609
1574944115.067893,322895.000,55791,1,H0,1,100,94.616
1574944115.200626,323007.000,55809,1,H0,1,100,94.609
1574944115.326248,323113.000,55828,1,H0,1,100,94.609
1574944115.454240,323221.000,55846,1,H0,1,100,94.613
1574944115.591714,323337.000,55863,1,H0,1,100,94.605
1574944115.730372,323454.000,55897,1,H0,1,100,94.609
1574944115.865475,323568.000,55915,1,H0,1,100,94.590
1574944116.006504,323687.000,55933,1,H0,1,100,94.605
1574944116.133311,323794.000,55951,1,H0,1,100,94.597
1574944116.258933,323900.000,55969,1,H0,1,100,94.601
1574944116.396406,324016.000,55988,1,H0,1,100,94.605
1574944116.535065,324133.000,56006,1,H0,1,100,94.597
1574944116.665427,324243.000,56023,1,H0,1,100,94.594
1574944116.792234,324350.000,56041,1,H0,1,100,94.590
1574944116.924967,324462.000,56059,1,H0,1,100,94.601
1574944117.062440,324578.000,56093,1,H0,1,100,94.594
1574944117.198729,324693.000,56111,1,H0,1,100,94.590
1574944117.330276,324804.000,56130,1,H0,1,100,94.590
1574944117.455899,324910.000,56148,1,H0,1,100,94.590
1574944117.594557,325027.000,56166,1,H0,1,100,94.586
1574944117.730845,325142.000,56184,1,H0,1,100,94.586
1574944117.869503,325259.000,56201,1,H0,1,100,94.578
1574944117.993940,325364.000,56219,1,H0,1,100,94.590
1574944118.123118,325473.000,56237,1,H0,1,100,94.574
1574944118.257036,325586.000,56272,1,H0,1,100,94.567
1574944118.398064,325705.000,56290,1,H0,1,100,94.571
1574944118.535537,325821.000,56308,1,H0,1,100,94.574
1574944118.669456,325934.000,56326,1,H0,1,100,94.571
1574944118.806929,326050.000,56343,1,H0,1,100,94.563
1574944118.943217,326165.000,56361,1,H0,1,100,94.567
1574944119.080690,326281.000,56379,1,H0,1,100,94.571
1574944119.219348,326398.000,56413,1,H0,1,100,94.571
1574944119.358007,326515.000,56432,1,H0,1,100,94.567
1574944119.482444,326620.000,56450,1,H0,1,100,94.552
1574944119.616954,326733.500,56471,2,H0,1,100,94.555
1574944119.751465,326847.000,56471,2,H0,1,100,94.552
1574944119.885383,326960.000,56508,1,H0,1,100,94.563
1574944120.027596,327080.000,56526,1,H0,1,100,94.555
1574944120.167440,327198.000,56544,1,H0,1,100,94.555
1574944120.291877,327303.000,56562,1,H0,1,100,94.555
1574944120.422240,327413.000,56581,1,H0,1,100,94.548
1574944120.556157,327526.000,56598,1,H0,1,100,94.552
1574944120.690075,327639.000,56616,1,H0,1,100,94.548
1574944120.828734,327756.000,56650,1,H0,1,100,94.555
1574944120.956726,327864.000,56668,1,H0,1,100,94.544
1574944121.085903,327973.000,56686,1,H0,1,100,94.536
1574944121.219821,328086.000,56704,1,H0,1,100,94.536
1574944121.359665,328204.000,56723,1,H0,1,100,94.540
1574944121.491213,328315.000,56741,1,H0,1,100,94.536
1574944121.619205,328423.000,56759,1,H0,1,100,94.536
1574944121.751938,328535.000,56776,1,H0,1,100,94.529
1574944121.888226,328650.000,56794,1,H0,1,100,94.529
1574944122.025699,328766.000,56828,1,H0,1,100,94.533
1574944122.153692,328874.000,56846,1,H0,1,100,94.525
1574944122.276943,328978.000,56865,1,H0,1,100,94.521
1574944122.413232,329093.000,56883,1,H0,1,100,94.525
1574944122.547149,329206.000,56901,1,H0,1,100,94.525
1574944122.672771,329312.000,56919,1,H0,1,100,94.517
1574944122.812615,329430.000,56937,1,H0,1,100,94.517
1574944122.951273,329547.000,56954,1,H0,1,100,94.517
1574944123.087562,329662.000,56972,1,H0,1,100,94.513
1574944123.229775,329782.000,57006,1,H0,1,100,94.510
1574944123.367249,329898.000,57025,1,H0,1,100,94.510
1574944123.505907,330015.000,57043,1,H0,1,100,94.513
1574944123.632714,330122.000,57061,1,H0,1,100,94.510
1574944123.763077,330232.000,57079,1,H0,1,100,94.502
1574944123.895809,330344.000,57097,1,H0,1,100,94.506
1574944124.035653,330462.000,57114,1,H0,1,100,94.506
1574944124.171941,330577.000,57132,1,H0,1,100,94.506
1574944124.294008,330680.000,57150,1,H0,1,100,94.502
1574944124.427926,330793.000,57185,1,H0,1,100,94.502
1574944124.564214,330908.000,57203,1,H0,1,100,94.502
1574944124.700502,331023.000,57221,1,H0,1,100,94.494
1574944124.830865,331133.000,57239,1,H0,1,100,94.491
1574944124.958857,331241.000,57257,1,H0,1,100,94.491
1574944125.091590,331353.000,57275,1,H0,1,100,94.491
1574944125.226693,331467.000,57292,1,H0,1,100,94.487
1574944125.368906,331587.000,57310,1,H0,1,100,94.487
1574944125.492158,331691.000,57329,1,H0,1,100,94.487
1574944125.623114,331801.500,57366,2,H0,1,100,94.479
1574944125.754069,331912.000,57366,2,H0,1,100,94.483
1574944125.890357,332027.000,57385,1,H0,1,100,94.475
1574944126.025460,332141.000,57403,1,H0,1,100,94.479
1574944126.153452,332249.000,57421,1,H0,1,100,94.471
1574944126.281445,332357.000,57456,1,H0,1,100,94.479
1574944126.415362,332470.000,57474,1,H0,1,100,94.475
1574944126.543355,332578.000,57492,1,H0,1,100,94.464
1574944126.671347,332686.000,57510,1,H0,1,100,94.468
1574944126.806450,332800.000,57528,1,H0,1,100,94.464
1574944126.928517,332903.000,57546,1,H0,1,100,94.456
1574944127.057694,333012.000,57564,1,H0,1,100,94.460
1574944127.196353,333129.000,57582,1,H0,1,100,94.452
1574944127.333826,333245.000,57600,1,H0,1,100,94.460
1574944127.464189,333355.000,57618,1,H0,1,100,94.456
1574944127.602847,333472.000,57652,1,H0,1,100,94.456
1574944127.732024,333581.000,57670,1,H0,1,100,94.456
1574944127.856462,333686.000,57688,1,H0,1,100,94.456
1574944127.993935,333802.000,57706,1,H0,1,100,94.449
1574944128.130223,333917.000,57724,1,H0,1,100,94.441
1574944128.264141,334030.000,57742,1,H0,1,100,94.449
1574944128.390948,334137.000,57761,1,H0,1,100,94.445
1574944128.522496,334248.000,57778,1,H0,1,100,94.445
1574944128.659969,334364.000,57796,1,H0,1,100,94.445
1574944128.795072,334478.000,57830,1,H0,1,100,94.430
1574944128.928990,334591.000,57848,1,H0,1,100,94.437
1574944129.053427,334696.000,57866,1,H0,1,100,94.433
1574944129.187345,334809.000,57884,1,H0,1,100,94.433
1574944129.326003,334926.000,57903,1,H0,1,100,94.433
1574944129.463476,335042.000,57921,1,H0,1,100,94.430
1574944129.590284,335149.000,57939,1,H0,1,100,94.437
1574944129.718276,335257.000,57956,1,H0,1,100,94.426
1574944129.849824,335368.000,57974,1,H0,1,100,94.430
1574944129.988482,335485.000,57992,1,H0,1,100,94.426
1574944130.125955,335601.000,58026,1,H0,1,100,94.418
1574944130.263429,335717.000,58045,1,H0,1,100,94.418
1574944130.403272,335835.000,58063,1,H0,1,100,94.422
1574944130.541930,335952.000,58081,1,H0,1,100,94.414
1574944130.679404,336068.000,58098,1,H0,1,100,94.414
1574944130.812136,336180.000,58116,1,H0,1,100,94.414
1574944130.941314,336289.000,58134,1,H0,1,100,94.410
1574944131.068121,336396.000,58151,1,H0,1,100,94.410
1574944131.198484,336506.000,58186,1,H0,1,100,94.403
1574944131.333587,336620.000,58205,1,H0,1,100,94.407
1574944131.467505,336733.000,58223,1,H0,1,100,94.407
1574944131.604978,336849.000,58241,1,H0,1,100,94.407
1574944131.731785,336956.000,58262,1,H0,1,100,94.399
1574944131.862148,337066.000,58282,1,H0,1,100,94.407
1574944131.991325,337175.000,58300,1,H0,1,100,94.395
1574944132.124058,337287.000,58318,1,H0,1,100,94.407
1574944132.256791,337399.000,58337,1,H0,1,100,94.399
1574944132.396634,337517.000,58355,1,H0,1,100,94.391
1574944132.523442,337624.000,58373,1,H0,1,100,94.399
1574944132.651434,337732.000,58391,1,H0,1,100,94.391
1574944132.786537,337846.000,58408,1,H0,1,100,94.391
1574944132.926380,337964.000,58426,1,H0,1,100,94.384
1574944133.060298,338077.000,58460,1,H0,1,100,94.380
1574944133.184735,338182.000,58478,1,H0,1,100,94.391
1574944133.317468,338294.000,58497,1,H0,1,100,94.380
1574944133.453756,338409.000,58515,1,H0,1,100,94.388
1574944133.591229,338525.000,58533,1,H0,1,100,94.384
1574944133.720407,338634.000,58551,1,H0,1,100,94.376
1574944133.843659,338738.000,58569,1,H0,1,100,94.380
1574944133.982317,338855.000,58586,1,H0,1,100,94.372
1574944134.120975,338972.000,58604,1,H0,1,100,94.368
1574944134.257264,339087.000,58639,1,H0,1,100,94.372
1574944134.399477,339207.000,58657,1,H0,1,100,94.372
1574944134.536951,339323.000,58675,1,H0,1,100,94.376
1574944134.672054,339437.000,58693,1,H0,1,100,94.368
1574944134.811897,339555.000,58710,1,H0,1,100,94.357
1574944134.947000,339669.000,58728,1,H0,1,100,94.357
1574944135.071437,339774.000,58746,1,H0,1,100,94.361
1574944135.207725,339889.000,58780,1,H0,1,100,94.365
1574944135.338088,339999.000,58799,1,H0,1,100,94.357
1574944135.468451,340109.000,58817,1,H0,1,100,94.365
1574944135.608294,340227.000,58835,1,H0,1,100,94.361
1574944135.744582,340342.000,58853,1,H0,1,100,94.353
1574944135.867834,340446.000,58871,1,H0,1,100,94.357
1574944135.998197,340556.000,58889,1,H0,1,100,94.353
1574944136.134485,340671.000,58906,1,H0,1,100,94.349
1574944136.266032,340782.000,58924,1,H0,1,100,94.353
1574944136.401135,340896.000,58943,1,H0,1,100,94.361
1574944136.529128,341004.000,58977,1,H0,1,100,94.346
1574944136.659490,341114.000,58995,1,H0,1,100,94.349
1574944136.794593,341228.000,59013,1,H0,1,100,94.346
1574944136.935622,341347.000,59031,1,H0,1,100,94.353
1574944137.062429,341454.000,59049,1,H0,1,100,94.353
1574944137.191607,341563.000,59067,1,H0,1,100,94.334
1574944137.324340,341675.000,59086,1,H0,1,100,94.342
1574944137.460628,341790.000,59103,1,H0,1,100,94.338
1574944137.598101,341906.000,59121,1,H0,1,100,94.342
1574944137.727278,342015.000,59158,2,H0,1,100,94.342
1574944137.856456,342124.000,59158,2,H0,1,100,94.342
1574944137.983263,342231.000,59178,1,H0,1,100,94.338
1574944138.120736,342347.000,59195,1,H0,1,100,94.334
1574944138.249914,342456.000,59213,1,H0,1,100,94.330
1574944138.386202,342571.000,59231,1,H0,1,100,94.330
1574944138.523675,342687.000,59266,1,H0,1,100,94.338
1574944138.649297,342793.000,59284,1,H0,1,100,94.323
1574944138.786771,342909.000,59302,1,H0,1,100,94.327
1574944138.924244,343025.000,59320,1,H0,1,100,94.323
1574944139.058162,343138.000,59338,1,H0,1,100,94.327
1574944139.195635,343254.000,59355,1,H0,1,100,94.323
1574944139.325998,343364.000,59374,1,H0,1,100,94.327
1574944139.450435,343469.000,59392,1,H0,1,100,94.323
1574944139.587908,343585.000,59426,1,H0,1,100,94.330
1574944139.724196,343700.000,59444,1,H0,1,100,94.323
1574944139.859299,343814.000,59462,1,H0,1,100,94.319
1574944139.986106,343921.000,59480,1,H0,1,100,94.327
1574944140.116469,344031.000,59498,1,H0,1,100,94.323
1574944140.251572,344145.000,59516,1,H0,1,100,94.327
1574944140.386675,344259.000,59534,1,H0,1,100,94.327
1574944140.522963,344374.000,59552,1,H0,1,100,94.323
1574944140.647400,344479.000,59570,1,H0,1,100,94.323
1574944140.778948,344590.000,59588,1,H0,1,100,94.323
1574944140.918791,344708.000,59622,1,H0,1,100,94.319
1574944141.055079,344823.000,59640,1,H0,1,100,94.315
1574944141.184257,344932.000,59658,1,H0,1,100,94.307
1574944141.311064,345039.000,59677,1,H0,1,100,94.311
1574944141.442612,345150.000,59695,1,H0,1,100,94.307
1574944141.581270,345267.000,59713,1,H0,1,100,94.307
1574944141.721113,345385.000,59730,1,H0,1,100,94.323
1574944141.858587,345501.000,59764,1,H0,1,100,94.315
1574944142.001986,345622.000,59782,1,H0,1,100,94.307
1574944142.143014,345741.000,59800,1,H0,1,100,94.304
1574944142.279302,345856.000,59818,1,H0,1,100,94.315
1574944142.412035,345968.000,59837,1,H0,1,100,94.304
1574944142.540028,346076.000,59855,1,H0,1,100,94.304
1574944142.666835,346183.000,59872,1,H0,1,100,94.311
1574944142.796012,346292.000,59890,1,H0,1,100,94.307
1574944142.931115,346406.000,59908,1,H0,1,100,94.304
1574944143.065033,346519.000,59942,1,H0,1,100,94.311
1574944143.207247,346639.000,59960,1,H0,1,100,94.304
1574944143.344720,346755.000,59979,1,H0,1,100,94.300
1574944143.475083,346865.000,59997,1,H0,1,100,94.307
1574944143.603075,346973.000,60015,1,H0,1,100,94.307
1574944143.735808,347085.000,60033,1,H0,1,100,94.304
