EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GX
1574944711.988640,145263.000,24352,3,GX,1,100,-0.793
1574944712.035013,145302.000,24369,2,GX,1,100,-0.610
1574944712.081386,145341.000,24369,2,GX,1,100,-0.031
1574944712.120328,145373.750,24387,4,GX,1,100,-0.031
1574944712.159269,145406.500,24387,4,GX,1,100,0.183
1574944712.198211,145439.250,24387,4,GX,1,100,0.000
1574944712.237153,145472.000,24387,4,GX,1,100,-1.099
1574944712.278175,145506.500,24403,2,GX,1,100,-1.678
1574944712.319198,145541.000,24403,2,GX,1,100,-0.946
1574944712.364382,145579.000,24421,3,GX,1,100,0.214
1574944712.409566,145617.000,24421,3,GX,1,100,-0.031
1574944712.454750,145655.000,24421,3,GX,1,100,0.000
1574944712.493196,145687.333,24439,3,GX,1,100,0.122
1574944712.531642,145719.667,24439,3,GX,1,100,-0.549
1574944712.570089,145752.000,24439,3,GX,1,100,-0.549
1574944712.608139,145784.000,24457,3,GX,1,100,-0.366
1574944712.646188,145816.000,24457,3,GX,1,100,-0.916
1574944712.684238,145848.000,24457,3,GX,1,100,-1.770
1574944712.724666,145882.000,24476,3,GX,1,100,-1.617
1574944712.765094,145916.000,24476,3,GX,1,100,-0.244
1574944712.805522,145950.000,24476,3,GX,1,100,0.397
1574944712.847139,145985.000,24494,3,GX,1,100,-0.275
1574944712.888756,146020.000,24494,3,GX,1,100,-1.160
1574944712.930373,146055.000,24494,3,GX,1,100,-0.549
1574944712.972387,146090.333,24511,3,GX,1,100,-0.366
1574944713.014400,146125.667,24511,3,GX,1,100,-0.793
1574944713.056413,146161.000,24511,3,GX,1,100,-0.854
1574944713.094859,146193.333,24529,3,GX,1,100,-0.763
1574944713.133306,146225.667,24529,3,GX,1,100,-0.641
1574944713.171752,146258.000,24529,3,GX,1,100,-0.366
1574944713.213369,146293.000,24547,3,GX,1,100,-0.336
1574944713.254986,146328.000,24547,3,GX,1,100,-0.488
1574944713.296603,146363.000,24547,3,GX,1,100,-0.549
1574944713.336634,146396.667,24565,3,GX,1,100,-0.580
1574944713.376666,146430.333,24565,3,GX,1,100,-0.763
1574944713.416698,146464.000,24565,3,GX,1,100,-0.610
1574944713.457522,146498.333,24581,3,GX,1,100,-0.336
1574944713.498346,146532.667,24581,3,GX,1,100,-0.305
1574944713.539171,146567.000,24581,3,GX,1,100,-0.641
1574944713.580788,146602.000,24599,3,GX,1,100,-0.763
1574944713.622405,146637.000,24599,3,GX,1,100,-1.312
1574944713.664022,146672.000,24599,3,GX,1,100,-2.136
1574944713.702071,146704.000,24618,3,GX,1,100,-1.434
1574944713.740121,146736.000,24618,3,GX,1,100,1.068
1574944713.778171,146768.000,24618,3,GX,1,100,2.960
1574944713.816617,146800.333,24636,3,GX,1,100,2.167
1574944713.855064,146832.667,24636,3,GX,1,100,-0.580
1574944713.893510,146865.000,24636,3,GX,1,100,-3.174
1574944713.937505,146902.000,24654,3,GX,1,100,-1.404
1574944713.981500,146939.000,24654,3,GX,1,100,-1.282
1574944714.025495,146976.000,24654,3,GX,1,100,-0.793
1574944714.067112,147011.000,24672,3,GX,1,100,-0.397
1574944714.108729,147046.000,24672,3,GX,1,100,-0.366
1574944714.150346,147081.000,24672,3,GX,1,100,-0.458
1574944714.191963,147116.000,24690,3,GX,1,100,-1.099
1574944714.233580,147151.000,24690,3,GX,1,100,-1.526
1574944714.275197,147186.000,24690,3,GX,1,100,-1.434
1574944714.313643,147218.333,24707,3,GX,1,100,-0.885
1574944714.352090,147250.667,24707,3,GX,1,100,-0.732
1574944714.390536,147283.000,24707,3,GX,1,100,-0.763
1574944714.428586,147315.000,24725,3,GX,1,100,-0.793
1574944714.466635,147347.000,24725,3,GX,1,100,-0.305
1574944714.504685,147379.000,24725,3,GX,1,100,0.183
1574944714.545113,147413.000,24743,3,GX,1,100,0.183
1574944714.585541,147447.000,24743,3,GX,1,100,0.000
1574944714.625969,147481.000,24743,3,GX,1,100,-0.305
1574944714.667190,147515.667,24759,3,GX,1,100,-0.458
1574944714.708411,147550.333,24759,3,GX,1,100,-0.214
1574944714.749631,147585.000,24759,3,GX,1,100,-0.305
1574944714.790852,147619.667,24778,3,GX,1,100,-0.580
1574944714.832072,147654.333,24778,3,GX,1,100,-0.610
1574944714.873293,147689.000,24778,3,GX,1,100,-0.458
1574944714.919667,147728.000,24796,2,GX,1,100,-0.031
1574944714.966040,147767.000,24796,2,GX,1,100,-0.214
1574944715.003495,147798.500,24814,4,GX,1,100,-0.793
1574944715.040950,147830.000,24814,4,GX,1,100,-0.732
1574944715.078406,147861.500,24814,4,GX,1,100,-0.214
1574944715.115861,147893.000,24814,4,GX,1,100,-0.092
1574944715.155100,147926.000,24832,3,GX,1,100,-0.031
1574944715.194339,147959.000,24832,3,GX,1,100,0.031
1574944715.233578,147992.000,24832,3,GX,1,100,-0.275
1574944715.274798,148026.667,24850,3,GX,1,100,-0.397
1574944715.316019,148061.333,24850,3,GX,1,100,-0.641
1574944715.357240,148096.000,24850,3,GX,1,100,-0.793
1574944715.398064,148130.333,24868,3,GX,1,100,-0.427
1574944715.438888,148164.667,24868,3,GX,1,100,-0.427
1574944715.479713,148199.000,24868,3,GX,1,100,-0.702
1574944715.520141,148233.000,24885,3,GX,1,100,-0.793
1574944715.560569,148267.000,24885,3,GX,1,100,-1.740
1574944715.600996,148301.000,24885,3,GX,1,100,-8.911
1574944715.641821,148335.333,24903,3,GX,1,100,-14.648
1574944715.682645,148369.667,24903,3,GX,1,100,-9.552
1574944715.723469,148404.000,24903,3,GX,1,100,-4.181
1574944715.759855,148434.600,24925,5,GX,1,100,-1.068
1574944715.796240,148465.200,24925,5,GX,1,100,2.014
1574944715.832625,148495.800,24925,5,GX,1,100,5.585
1574944715.869010,148526.400,24925,5,GX,1,100,2.991
1574944715.905395,148557.000,24925,5,GX,1,100,-0.732
1574944715.943841,148589.333,24945,3,GX,1,100,-0.702
1574944715.982288,148621.667,24945,3,GX,1,100,-1.129
1574944716.020734,148654.000,24945,3,GX,1,100,-2.472
1574944716.059180,148686.333,24963,3,GX,1,100,-2.319
1574944716.097626,148718.667,24963,3,GX,1,100,-0.031
1574944716.136072,148751.000,24963,3,GX,1,100,-0.061
1574944716.178086,148786.333,24981,3,GX,1,100,-0.366
1574944716.220099,148821.667,24981,3,GX,1,100,0.732
1574944716.262113,148857.000,24981,3,GX,1,100,0.336
1574944716.303333,148891.667,24999,3,GX,1,100,0.061
1574944716.344554,148926.333,24999,3,GX,1,100,0.031
1574944716.385775,148961.000,24999,3,GX,1,100,-0.183
1574944716.427392,148996.000,25016,3,GX,1,100,-0.061
1574944716.469008,149031.000,25016,3,GX,1,100,0.031
1574944716.510626,149066.000,25016,3,GX,1,100,0.092
1574944716.550657,149099.667,25034,3,GX,1,100,0.793
1574944716.590689,149133.333,25034,3,GX,1,100,1.068
1574944716.630720,149167.000,25034,3,GX,1,100,1.068
1574944716.669167,149199.333,25052,3,GX,1,100,0.183
1574944716.707613,149231.667,25052,3,GX,1,100,0.793
1574944716.746059,149264.000,25052,3,GX,1,100,1.526
1574944716.784901,149296.667,25069,3,GX,1,100,1.404
1574944716.823744,149329.333,25069,3,GX,1,100,0.885
1574944716.862586,149362.000,25069,3,GX,1,100,0.061
1574944716.903411,149396.333,25087,3,GX,1,100,-0.397
1574944716.944235,149430.667,25087,3,GX,1,100,0.061
1574944716.985059,149465.000,25087,3,GX,1,100,0.702
1574944717.032027,149504.500,25105,2,GX,1,100,0.153
1574944717.078995,149544.000,25105,2,GX,1,100,-0.580
1574944717.117937,149576.750,25123,4,GX,1,100,-0.671
1574944717.156878,149609.500,25123,4,GX,1,100,-0.366
1574944717.195820,149642.250,25123,4,GX,1,100,-0.061
1574944717.234762,149675.000,25123,4,GX,1,100,-0.153
1574944717.281135,149714.000,25141,2,GX,1,100,-1.007
1574944717.327508,149753.000,25141,2,GX,1,100,-1.282
1574944717.368729,149787.667,25159,3,GX,1,100,0.305
1574944717.409950,149822.333,25159,3,GX,1,100,0.793
1574944717.451170,149857.000,25159,3,GX,1,100,-0.549
1574944717.488824,149888.667,25177,3,GX,1,100,-0.702
1574944717.526477,149920.333,25177,3,GX,1,100,-0.275
1574944717.564131,149952.000,25177,3,GX,1,100,-0.580
1574944717.603369,149985.000,25194,3,GX,1,100,-0.916
1574944717.642608,150018.000,25194,3,GX,1,100,-0.275
1574944717.681847,150051.000,25194,3,GX,1,100,0.763
1574944717.722275,150085.000,25213,3,GX,1,100,0.031
1574944717.762703,150119.000,25213,3,GX,1,100,-1.099
1574944717.803131,150153.000,25213,3,GX,1,100,-1.434
1574944717.844352,150187.667,25229,3,GX,1,100,-0.854
1574944717.885572,150222.333,25229,3,GX,1,100,-1.038
1574944717.926793,150257.000,25229,3,GX,1,100,-1.434
1574944717.968410,150292.000,25247,3,GX,1,100,-2.747
1574944718.010027,150327.000,25247,3,GX,1,100,-2.441
1574944718.051644,150362.000,25247,3,GX,1,100,-0.488
1574944718.092072,150396.000,25265,3,GX,1,100,-1.129
1574944718.132500,150430.000,25265,3,GX,1,100,-1.373
1574944718.172928,150464.000,25265,3,GX,1,100,-1.129
1574944718.211771,150496.667,25283,3,GX,1,100,-2.014
1574944718.250613,150529.333,25283,3,GX,1,100,-1.282
1574944718.289456,150562.000,25283,3,GX,1,100,-0.946
1574944718.330280,150596.333,25301,3,GX,1,100,-1.068
1574944718.371104,150630.667,25301,3,GX,1,100,-0.671
1574944718.411929,150665.000,25301,3,GX,1,100,-0.793
1574944718.453546,150700.000,25319,3,GX,1,100,-1.556
1574944718.495163,150735.000,25319,3,GX,1,100,-2.197
1574944718.536780,150770.000,25319,3,GX,1,100,-4.303
1574944718.578793,150805.333,25337,3,GX,1,100,-8.942
1574944718.620806,150840.667,25337,3,GX,1,100,-10.925
1574944718.662820,150876.000,25337,3,GX,1,100,-7.721
1574944718.700077,150907.333,25356,3,GX,1,100,-4.364
1574944718.737334,150938.667,25356,3,GX,1,100,-1.343
1574944718.774591,150970.000,25356,3,GX,1,100,2.075
1574944718.813037,151002.333,25373,3,GX,1,100,4.730
1574944718.851484,151034.667,25373,3,GX,1,100,0.977
1574944718.889930,151067.000,25373,3,GX,1,100,-0.641
1574944718.934718,151104.667,25391,3,GX,1,100,-0.061
1574944718.979506,151142.333,25391,3,GX,1,100,-0.275
1574944719.024293,151180.000,25391,3,GX,1,100,-0.916
1574944719.065910,151215.000,25407,3,GX,1,100,-1.160
1574944719.107527,151250.000,25407,3,GX,1,100,-1.038
1574944719.149144,151285.000,25407,3,GX,1,100,-0.092
1574944719.189969,151319.333,25425,3,GX,1,100,-0.183
1574944719.230793,151353.667,25425,3,GX,1,100,-0.854
1574944719.271617,151388.000,25425,3,GX,1,100,-1.221
1574944719.309271,151419.667,25443,3,GX,1,100,-0.763
1574944719.346924,151451.333,25443,3,GX,1,100,0.641
1574944719.384578,151483.000,25443,3,GX,1,100,1.190
1574944719.422231,151514.667,25461,3,GX,1,100,-0.305
1574944719.459885,151546.333,25461,3,GX,1,100,-1.373
1574944719.497538,151578.000,25461,3,GX,1,100,-0.946
1574944719.538759,151612.667,25479,3,GX,1,100,0.366
1574944719.579979,151647.333,25479,3,GX,1,100,1.434
1574944719.621200,151682.000,25479,3,GX,1,100,1.770
1574944719.662421,151716.667,25497,3,GX,1,100,0.214
1574944719.703641,151751.333,25497,3,GX,1,100,-0.641
1574944719.744862,151786.000,25497,3,GX,1,100,0.244
1574944719.791235,151825.000,25516,2,GX,1,100,0.519
1574944719.837609,151864.000,25516,2,GX,1,100,0.153
1574944719.875956,151896.250,25533,4,GX,1,100,-0.275
1574944719.914303,151928.500,25533,4,GX,1,100,-0.580
1574944719.952650,151960.750,25533,4,GX,1,100,-0.031
1574944719.990997,151993.000,25533,4,GX,1,100,-0.061
1574944720.032020,152027.500,25551,2,GX,1,100,0.275
1574944720.073042,152062.000,25551,2,GX,1,100,0.366
1574944720.115452,152097.667,25569,3,GX,1,100,-0.122
1574944720.157861,152133.333,25569,3,GX,1,100,-0.458
1574944720.200271,152169.000,25569,3,GX,1,100,-0.702
1574944720.238717,152201.333,25585,3,GX,1,100,-1.190
1574944720.277164,152233.667,25585,3,GX,1,100,-0.610
1574944720.315610,152266.000,25585,3,GX,1,100,-1.038
1574944720.354849,152299.000,25603,4,GX,1,100,-1.556
1574944720.394088,152332.000,25603,4,GX,1,100,-2.655
1574944720.433326,152365.000,25603,4,GX,1,100,-1.343
1574944720.472565,152398.000,25603,4,GX,1,100,0.427
1574944720.511012,152430.333,25621,3,GX,1,100,1.129
1574944720.549458,152462.667,25621,3,GX,1,100,1.740
1574944720.587904,152495.000,25621,3,GX,1,100,2.167
1574944720.628728,152529.333,25639,3,GX,1,100,0.824
1574944720.669553,152563.667,25639,3,GX,1,100,-0.244
1574944720.710377,152598.000,25639,3,GX,1,100,0.122
1574944720.751598,152632.667,25658,3,GX,1,100,0.458
1574944720.792818,152667.333,25658,3,GX,1,100,-0.153
1574944720.834039,152702.000,25658,3,GX,1,100,-1.221
1574944720.875656,152737.000,25676,2,GX,1,100,-1.251
1574944720.917273,152772.000,25676,2,GX,1,100,-0.397
1574944720.955917,152804.500,25694,4,GX,1,100,0.061
1574944720.994562,152837.000,25694,4,GX,1,100,1.038
1574944721.033206,152869.500,25694,4,GX,1,100,1.038
1574944721.071851,152902.000,25694,4,GX,1,100,0.031
1574944721.111089,152935.000,25712,2,GX,1,100,0.153
1574944721.150328,152968.000,25712,2,GX,1,100,0.549
1574944721.193134,153004.000,25729,3,GX,1,100,0.458
1574944721.235940,153040.000,25729,3,GX,1,100,-0.305
1574944721.278746,153076.000,25729,3,GX,1,100,-0.305
1574944721.319571,153110.333,25747,3,GX,1,100,0.244
1574944721.360395,153144.667,25747,3,GX,1,100,0.916
1574944721.401219,153179.000,25747,3,GX,1,100,1.831
1574944721.442440,153213.667,25763,3,GX,1,100,0.763
1574944721.483661,153248.333,25763,3,GX,1,100,-0.702
1574944721.524881,153283.000,25763,3,GX,1,100,-0.854
1574944721.564913,153316.667,25781,3,GX,1,100,-0.885
1574944721.604944,153350.333,25781,3,GX,1,100,-0.916
1574944721.644976,153384.000,25781,3,GX,1,100,-0.702
1574944721.683026,153416.000,25800,4,GX,1,100,-0.366
1574944721.721076,153448.000,25800,4,GX,1,100,-0.519
1574944721.759126,153480.000,25800,4,GX,1,100,-0.671
1574944721.797176,153512.000,25800,4,GX,1,100,0.000
1574944721.837306,153545.750,25821,4,GX,1,100,-0.092
1574944721.877437,153579.500,25821,4,GX,1,100,-0.702
1574944721.917568,153613.250,25821,4,GX,1,100,-0.824
1574944721.957698,153647.000,25821,4,GX,1,100,-0.916
1574944722.002882,153685.000,25840,3,GX,1,100,-1.526
1574944722.048067,153723.000,25840,3,GX,1,100,-4.272
1574944722.093251,153761.000,25840,3,GX,1,100,-9.277
1574944722.134868,153796.000,25857,3,GX,1,100,-7.812
1574944722.176485,153831.000,25857,3,GX,1,100,-1.709
1574944722.218102,153866.000,25857,3,GX,1,100,-0.671
1574944722.255755,153897.667,25874,3,GX,1,100,-2.960
1574944722.293409,153929.333,25874,3,GX,1,100,-1.648
1574944722.331062,153961.000,25874,3,GX,1,100,0.549
1574944722.369905,153993.667,25892,3,GX,1,100,0.732
1574944722.408747,154026.333,25892,3,GX,1,100,0.610
1574944722.447590,154059.000,25892,3,GX,1,100,1.099
1574944722.488018,154093.000,25910,3,GX,1,100,1.434
1574944722.528446,154127.000,25910,3,GX,1,100,0.885
1574944722.568874,154161.000,25910,3,GX,1,100,0.549
1574944722.610095,154195.667,25928,3,GX,1,100,0.580
1574944722.651315,154230.333,25928,3,GX,1,100,-0.061
1574944722.692536,154265.000,25928,3,GX,1,100,-0.946
1574944722.734549,154300.333,25947,3,GX,1,100,-0.946
1574944722.776563,154335.667,25947,3,GX,1,100,-0.580
1574944722.818576,154371.000,25947,3,GX,1,100,-0.427
1574944722.860193,154406.000,25965,3,GX,1,100,-0.153
1574944722.901810,154441.000,25965,3,GX,1,100,-0.061
1574944722.943427,154476.000,25965,3,GX,1,100,-0.092
1574944722.981081,154507.667,25983,3,GX,1,100,-0.488
1574944723.018734,154539.333,25983,3,GX,1,100,-0.366
1574944723.056387,154571.000,25983,3,GX,1,100,0.641
1574944723.098005,154606.000,26001,3,GX,1,100,0.427
1574944723.139621,154641.000,26001,3,GX,1,100,0.305
1574944723.181239,154676.000,26001,3,GX,1,100,-0.183
1574944723.222459,154710.667,26018,3,GX,1,100,-0.885
1574944723.263680,154745.333,26018,3,GX,1,100,-1.221
1574944723.304901,154780.000,26018,3,GX,1,100,-1.190
1574944723.345725,154814.333,26036,3,GX,1,100,-0.458
1574944723.386549,154848.667,26036,3,GX,1,100,-0.122
1574944723.427373,154883.000,26036,3,GX,1,100,-0.305
1574944723.466216,154915.667,26052,3,GX,1,100,-0.519
1574944723.505059,154948.333,26052,3,GX,1,100,-0.336
1574944723.543901,154981.000,26052,3,GX,1,100,-0.671
1574944723.584329,155015.000,26070,3,GX,1,100,-1.038
1574944723.624757,155049.000,26070,3,GX,1,100,-0.641
1574944723.665185,155083.000,26070,3,GX,1,100,-0.153
1574944723.703235,155115.000,26089,3,GX,1,100,-0.183
1574944723.741285,155147.000,26089,3,GX,1,100,-0.488
1574944723.779335,155179.000,26089,3,GX,1,100,-0.214
1574944723.817781,155211.333,26107,3,GX,1,100,-0.061
1574944723.856227,155243.667,26107,3,GX,1,100,0.031
1574944723.894673,155276.000,26107,3,GX,1,100,0.702
1574944723.934705,155309.667,26125,3,GX,1,100,0.305
1574944723.974736,155343.333,26125,3,GX,1,100,-1.129
1574944724.014768,155377.000,26125,3,GX,1,100,-1.190
1574944724.055196,155411.000,26143,3,GX,1,100,-0.305
1574944724.095624,155445.000,26143,3,GX,1,100,-0.244
1574944724.136052,155479.000,26143,3,GX,1,100,-0.092
1574944724.182425,155518.000,26161,2,GX,1,100,0.122
1574944724.228798,155557.000,26161,2,GX,1,100,-0.153
1574944724.270019,155591.667,26178,3,GX,1,100,-0.122
1574944724.311240,155626.333,26178,3,GX,1,100,-0.275
1574944724.352460,155661.000,26178,3,GX,1,100,-0.427
1574944724.394474,155696.333,26196,3,GX,1,100,-0.458
1574944724.436487,155731.667,26196,3,GX,1,100,-0.793
1574944724.478500,155767.000,26196,3,GX,1,100,-0.885
1574944724.516550,155799.000,26214,3,GX,1,100,-0.824
1574944724.554600,155831.000,26214,3,GX,1,100,-0.702
1574944724.592650,155863.000,26214,3,GX,1,100,-0.580
1574944724.631096,155895.333,26230,3,GX,1,100,-0.214
1574944724.669542,155927.667,26230,3,GX,1,100,-0.244
1574944724.707989,155960.000,26230,3,GX,1,100,-0.610
1574944724.748416,155994.000,26249,4,GX,1,100,-0.977
1574944724.788844,156028.000,26249,4,GX,1,100,-0.916
1574944724.829272,156062.000,26249,4,GX,1,100,-0.885
1574944724.869700,156096.000,26249,4,GX,1,100,-1.038
1574944724.911317,156131.000,26267,2,GX,1,100,-0.732
1574944724.952934,156166.000,26267,2,GX,1,100,-0.214
1574944724.998515,156204.333,26285,3,GX,1,100,-0.183
1574944725.044096,156242.667,26285,3,GX,1,100,-0.977
1574944725.089676,156281.000,26285,3,GX,1,100,-1.343
1574944725.127726,156313.000,26303,3,GX,1,100,-0.702
1574944725.165776,156345.000,26303,3,GX,1,100,-0.763
1574944725.203825,156377.000,26303,3,GX,1,100,-0.854
1574944725.241479,156408.667,26321,3,GX,1,100,-0.549
1574944725.279133,156440.333,26321,3,GX,1,100,0.488
1574944725.316786,156472.000,26321,3,GX,1,100,1.678
1574944725.357214,156506.000,26339,3,GX,1,100,2.472
1574944725.397642,156540.000,26339,3,GX,1,100,1.465
1574944725.438070,156574.000,26339,3,GX,1,100,0.305
1574944725.478498,156608.000,26357,3,GX,1,100,-1.221
1574944725.518926,156642.000,26357,3,GX,1,100,-1.556
1574944725.559354,156676.000,26357,3,GX,1,100,-1.068
1574944725.600971,156711.000,26374,3,GX,1,100,-1.190
1574944725.642588,156746.000,26374,3,GX,1,100,-0.549
1574944725.684205,156781.000,26374,3,GX,1,100,-0.061
1574944725.723444,156814.000,26393,3,GX,1,100,0.336
1574944725.762683,156847.000,26393,3,GX,1,100,0.153
1574944725.801921,156880.000,26393,3,GX,1,100,-0.244
1574944725.843935,156915.333,26409,3,GX,1,100,-0.397
1574944725.885948,156950.667,26409,3,GX,1,100,-0.641
1574944725.927962,156986.000,26409,3,GX,1,100,-0.519
1574944725.967597,157019.333,26427,3,GX,1,100,-0.397
1574944726.007232,157052.667,26427,3,GX,1,100,-0.275
1574944726.046867,157086.000,26427,3,GX,1,100,0.122
1574944726.088088,157120.667,26445,3,GX,1,100,0.061
1574944726.129309,157155.333,26445,3,GX,1,100,-0.244
1574944726.170529,157190.000,26445,3,GX,1,100,-0.183
1574944726.211750,157224.667,26463,3,GX,1,100,-0.122
1574944726.252971,157259.333,26463,3,GX,1,100,-0.397
1574944726.294191,157294.000,26463,3,GX,1,100,-0.580
1574944726.334619,157328.000,26481,3,GX,1,100,-0.671
1574944726.375047,157362.000,26481,3,GX,1,100,-0.763
1574944726.415475,157396.000,26481,3,GX,1,100,-0.519
1574944726.453129,157427.667,26499,3,GX,1,100,-0.214
1574944726.490782,157459.333,26499,3,GX,1,100,-0.336
1574944726.528436,157491.000,26499,3,GX,1,100,-0.610
1574944726.567675,157524.000,26517,3,GX,1,100,-0.732
1574944726.606914,157557.000,26517,3,GX,1,100,-0.519
1574944726.646152,157590.000,26517,3,GX,1,100,-0.610
1574944726.690940,157627.667,26536,3,GX,1,100,-0.366
1574944726.735728,157665.333,26536,3,GX,1,100,-0.275
1574944726.780516,157703.000,26536,3,GX,1,100,-0.519
1574944726.821737,157737.667,26553,3,GX,1,100,-0.458
1574944726.862957,157772.333,26553,3,GX,1,100,-0.214
1574944726.904178,157807.000,26553,3,GX,1,100,0.000
1574944726.943813,157840.333,26571,3,GX,1,100,-0.061
1574944726.983448,157873.667,26571,3,GX,1,100,-0.397
1574944727.023084,157907.000,26571,3,GX,1,100,-2.197
1574944727.061530,157939.333,26588,3,GX,1,100,-3.143
1574944727.099976,157971.667,26588,3,GX,1,100,-2.441
1574944727.138422,158004.000,26588,3,GX,1,100,-1.495
1574944727.176868,158036.333,26605,3,GX,1,100,-0.366
1574944727.215315,158068.667,26605,3,GX,1,100,0.183
1574944727.253761,158101.000,26605,3,GX,1,100,0.275
1574944727.294981,158135.667,26623,3,GX,1,100,0.366
1574944727.336202,158170.333,26623,3,GX,1,100,0.092
1574944727.377423,158205.000,26623,3,GX,1,100,-0.122
1574944727.417851,158239.000,26641,2,GX,1,100,-0.183
1574944727.458279,158273.000,26641,2,GX,1,100,-0.092
1574944727.500193,158308.250,26659,4,GX,1,100,-0.244
1574944727.542107,158343.500,26659,4,GX,1,100,-0.427
1574944727.584022,158378.750,26659,4,GX,1,100,-0.366
1574944727.625936,158414.000,26659,4,GX,1,100,-0.031
1574944727.667156,158448.667,26677,3,GX,1,100,-0.122
1574944727.708377,158483.333,26677,3,GX,1,100,-0.153
1574944727.749598,158518.000,26677,3,GX,1,100,-0.641
1574944727.795377,158556.500,26696,2,GX,1,100,-0.702
1574944727.841155,158595.000,26696,2,GX,1,100,-0.488
1574944727.878492,158626.400,26717,5,GX,1,100,-0.610
1574944727.915828,158657.800,26717,5,GX,1,100,-0.824
1574944727.953164,158689.200,26717,5,GX,1,100,-0.366
1574944727.990501,158720.600,26717,5,GX,1,100,-0.366
1574944728.027837,158752.000,26717,5,GX,1,100,-0.397
1574944728.069058,158786.667,26737,3,GX,1,100,-0.275
1574944728.110279,158821.333,26737,3,GX,1,100,-0.366
1574944728.151499,158856.000,26737,3,GX,1,100,-0.397
1574944728.189549,158888.000,26755,3,GX,1,100,-0.397
1574944728.227599,158920.000,26755,3,GX,1,100,-0.641
1574944728.265649,158952.000,26755,3,GX,1,100,-0.885
1574944728.306077,158986.000,26773,3,GX,1,100,-0.671
1574944728.346505,159020.000,26773,3,GX,1,100,-0.519
1574944728.386933,159054.000,26773,3,GX,1,100,-0.336
1574944728.428550,159089.000,26791,3,GX,1,100,-0.366
1574944728.470167,159124.000,26791,3,GX,1,100,-0.366
1574944728.511784,159159.000,26791,3,GX,1,100,-1.648
1574944728.554193,159194.667,26808,3,GX,1,100,-1.587
1574944728.596603,159230.333,26808,3,GX,1,100,-1.129
1574944728.639013,159266.000,26808,3,GX,1,100,-1.129
1574944728.680233,159300.667,26827,3,GX,1,100,-1.251
1574944728.721454,159335.333,26827,3,GX,1,100,-1.251
1574944728.762675,159370.000,26827,3,GX,1,100,-1.770
1574944728.803895,159404.667,26843,3,GX,1,100,-1.526
1574944728.845116,159439.333,26843,3,GX,1,100,-1.190
1574944728.886337,159474.000,26843,3,GX,1,100,-1.526
1574944728.923990,159505.667,26861,3,GX,1,100,-1.556
1574944728.961644,159537.333,26861,3,GX,1,100,-1.007
1574944728.999297,159569.000,26861,3,GX,1,100,-1.648
1574944729.038140,159601.667,26879,3,GX,1,100,-1.404
1574944729.076982,159634.333,26879,3,GX,1,100,-1.190
1574944729.115825,159667.000,26879,3,GX,1,100,-1.099
1574944729.161009,159705.000,26897,3,GX,1,100,-0.519
1574944729.206193,159743.000,26897,3,GX,1,100,-0.427
1574944729.251378,159781.000,26897,3,GX,1,100,-1.007
1574944729.291409,159814.667,26915,3,GX,1,100,-0.549
1574944729.331441,159848.333,26915,3,GX,1,100,-0.183
1574944729.371472,159882.000,26915,3,GX,1,100,-0.397
1574944729.413486,159917.333,26933,3,GX,1,100,-0.336
1574944729.455499,159952.667,26933,3,GX,1,100,-0.549
1574944729.497512,159988.000,26933,3,GX,1,100,-0.214
1574944729.534770,160019.333,26951,3,GX,1,100,-0.275
1574944729.572027,160050.667,26951,3,GX,1,100,-0.214
1574944729.609284,160082.000,26951,3,GX,1,100,-0.458
1574944729.647730,160114.333,26969,3,GX,1,100,-0.031
1574944729.686176,160146.667,26969,3,GX,1,100,-0.366
1574944729.724622,160179.000,26969,3,GX,1,100,-0.610
1574944729.765050,160213.000,26988,3,GX,1,100,-0.519
1574944729.805478,160247.000,26988,3,GX,1,100,-0.427
1574944729.845906,160281.000,26988,3,GX,1,100,-0.183
1574944729.885938,160314.667,27005,3,GX,1,100,-0.397
1574944729.925970,160348.333,27005,3,GX,1,100,-0.610
1574944729.966001,160382.000,27005,3,GX,1,100,-0.641
1574944730.011185,160420.000,27023,3,GX,1,100,-0.244
1574944730.056370,160458.000,27023,3,GX,1,100,-0.092
1574944730.101554,160496.000,27023,3,GX,1,100,0.305
1574944730.139604,160528.000,27039,3,GX,1,100,0.305
1574944730.177653,160560.000,27039,3,GX,1,100,0.214
1574944730.215703,160592.000,27039,3,GX,1,100,-0.397
1574944730.254149,160624.333,27057,3,GX,1,100,-0.183
1574944730.292596,160656.667,27057,3,GX,1,100,-0.153
1574944730.331042,160689.000,27057,3,GX,1,100,-0.366
1574944730.371470,160723.000,27075,3,GX,1,100,-0.214
1574944730.411898,160757.000,27075,3,GX,1,100,0.031
1574944730.452326,160791.000,27075,3,GX,1,100,-0.092
1574944730.493150,160825.333,27093,3,GX,1,100,0.000
1574944730.533974,160859.667,27093,3,GX,1,100,0.397
1574944730.574799,160894.000,27093,3,GX,1,100,0.000
1574944730.616019,160928.667,27111,3,GX,1,100,-0.732
1574944730.657240,160963.333,27111,3,GX,1,100,-0.732
1574944730.698461,160998.000,27111,3,GX,1,100,-0.763
1574944730.737700,161031.000,27130,3,GX,1,100,-0.671
1574944730.776938,161064.000,27130,3,GX,1,100,-0.641
1574944730.816177,161097.000,27130,3,GX,1,100,-0.244
1574944730.857794,161132.000,27148,3,GX,1,100,-0.610
