EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MZ
1574944073.641433,287939.333,49672,3,MZ,1,100,-18
1574944073.679752,287971.667,49672,3,MZ,1,100,-19
1574944073.718070,288004.000,49672,3,MZ,1,100,-18
1574944073.757574,288037.333,49690,3,MZ,1,100,-19
1574944073.797078,288070.667,49690,3,MZ,1,100,-19
1574944073.836582,288104.000,49690,3,MZ,1,100,-18
1574944073.877271,288138.333,49707,3,MZ,1,100,-19
1574944073.917960,288172.667,49707,3,MZ,1,100,-19
1574944073.958648,288207.000,49707,3,MZ,1,100,-20
1574944074.000128,288242.000,49725,2,MZ,1,100,-19
1574944074.041606,288277.000,49725,2,MZ,1,100,-19
1574944074.085456,288314.000,49741,3,MZ,1,100,-19
1574944074.129305,288351.000,49741,3,MZ,1,100,-20
1574944074.173154,288388.000,49741,3,MZ,1,100,-20
1574944074.210782,288419.750,49759,4,MZ,1,100,-20
1574944074.248409,288451.500,49759,4,MZ,1,100,-19
1574944074.286036,288483.250,49759,4,MZ,1,100,-19
1574944074.323664,288515.000,49759,4,MZ,1,100,-20
1574944074.363958,288549.000,49778,2,MZ,1,100,-18
1574944074.404252,288583.000,49778,2,MZ,1,100,-19
1574944074.444940,288617.333,49796,3,MZ,1,100,-18
1574944074.485629,288651.667,49796,3,MZ,1,100,-19
1574944074.526318,288686.000,49796,3,MZ,1,100,-18
1574944074.567402,288720.667,49814,3,MZ,1,100,-19
1574944074.608486,288755.333,49814,3,MZ,1,100,-18
1574944074.649570,288790.000,49814,3,MZ,1,100,-18
1574944074.690259,288824.333,49832,3,MZ,1,100,-19
1574944074.730948,288858.667,49832,3,MZ,1,100,-20
1574944074.771637,288893.000,49832,3,MZ,1,100,-19
1574944074.808770,288924.333,49850,3,MZ,1,100,-19
1574944074.845904,288955.667,49850,3,MZ,1,100,-18
1574944074.883038,288987.000,49850,3,MZ,1,100,-19
1574944074.924912,289022.333,49868,3,MZ,1,100,-20
1574944074.966786,289057.667,49868,3,MZ,1,100,-20
1574944075.008660,289093.000,49868,3,MZ,1,100,-18
1574944075.048559,289126.667,49886,3,MZ,1,100,-19
1574944075.088458,289160.333,49886,3,MZ,1,100,-19
1574944075.128356,289194.000,49886,3,MZ,1,100,-19
1574944075.169440,289228.667,49903,3,MZ,1,100,-20
1574944075.210524,289263.333,49903,3,MZ,1,100,-18
1574944075.251608,289298.000,49903,3,MZ,1,100,-18
1574944075.293482,289333.333,49920,3,MZ,1,100,-19
1574944075.335356,289368.667,49920,3,MZ,1,100,-18
1574944075.377230,289404.000,49920,3,MZ,1,100,-19
1574944075.413969,289435.000,49939,3,MZ,1,100,-19
1574944075.450707,289466.000,49939,3,MZ,1,100,-19
1574944075.487446,289497.000,49939,3,MZ,1,100,-19
1574944075.526555,289530.000,49956,3,MZ,1,100,-19
1574944075.565664,289563.000,49956,3,MZ,1,100,-19
1574944075.604772,289596.000,49956,3,MZ,1,100,-19
1574944075.642301,289627.667,49974,3,MZ,1,100,-18
1574944075.679830,289659.333,49974,3,MZ,1,100,-18
1574944075.717358,289691.000,49974,3,MZ,1,100,-19
1574944075.755578,289723.250,49992,4,MZ,1,100,-18
1574944075.793798,289755.500,49992,4,MZ,1,100,-18
1574944075.832018,289787.750,49992,4,MZ,1,100,-18
1574944075.870238,289820.000,49992,4,MZ,1,100,-19
1574944075.908754,289852.500,50010,2,MZ,1,100,-18
1574944075.947270,289885.000,50010,2,MZ,1,100,-19
1574944075.991120,289922.000,50028,3,MZ,1,100,-19
1574944076.034969,289959.000,50028,3,MZ,1,100,-17
1574944076.078818,289996.000,50028,3,MZ,1,100,-18
1574944076.116742,290028.000,50046,3,MZ,1,100,-18
1574944076.154665,290060.000,50046,3,MZ,1,100,-19
1574944076.192589,290092.000,50046,3,MZ,1,100,-18
1574944076.235648,290128.333,50064,3,MZ,1,100,-19
1574944076.278707,290164.667,50064,3,MZ,1,100,-18
1574944076.321766,290201.000,50064,3,MZ,1,100,-19
1574944076.362850,290235.667,50082,3,MZ,1,100,-19
1574944076.403934,290270.333,50082,3,MZ,1,100,-19
1574944076.445018,290305.000,50082,3,MZ,1,100,-18
1574944076.486497,290340.000,50100,3,MZ,1,100,-18
1574944076.527976,290375.000,50100,3,MZ,1,100,-18
1574944076.569455,290410.000,50100,3,MZ,1,100,-18
1574944076.608564,290443.000,50118,3,MZ,1,100,-18
1574944076.647673,290476.000,50118,3,MZ,1,100,-19
1574944076.686782,290509.000,50118,3,MZ,1,100,-19
1574944076.726681,290542.667,50134,3,MZ,1,100,-19
1574944076.766579,290576.333,50134,3,MZ,1,100,-18
1574944076.806478,290610.000,50134,3,MZ,1,100,-18
1574944076.844402,290642.000,50152,3,MZ,1,100,-20
1574944076.882325,290674.000,50152,3,MZ,1,100,-19
1574944076.920249,290706.000,50152,3,MZ,1,100,-19
1574944076.958765,290738.500,50170,4,MZ,1,100,-18
1574944076.997282,290771.000,50170,4,MZ,1,100,-18
1574944077.035798,290803.500,50170,4,MZ,1,100,-19
1574944077.074314,290836.000,50170,4,MZ,1,100,-18
1574944077.115793,290871.000,50188,2,MZ,1,100,-19
1574944077.157272,290906.000,50188,2,MZ,1,100,-20
1574944077.199936,290942.000,50209,5,MZ,1,100,-19
1574944077.242600,290978.000,50209,5,MZ,1,100,-20
1574944077.285264,291014.000,50209,5,MZ,1,100,-18
1574944077.327929,291050.000,50209,5,MZ,1,100,-18
1574944077.370593,291086.000,50209,5,MZ,1,100,-19
1574944077.410887,291120.000,50228,3,MZ,1,100,-19
1574944077.451180,291154.000,50228,3,MZ,1,100,-19
1574944077.491474,291188.000,50228,3,MZ,1,100,-20
1574944077.529003,291219.667,50246,3,MZ,1,100,-18
1574944077.566531,291251.333,50246,3,MZ,1,100,-19
1574944077.604060,291283.000,50246,3,MZ,1,100,-19
1574944077.642774,291315.667,50264,3,MZ,1,100,-19
1574944077.681488,291348.333,50264,3,MZ,1,100,-18
1574944077.720201,291381.000,50264,3,MZ,1,100,-19
1574944077.761680,291416.000,50282,3,MZ,1,100,-20
1574944077.803159,291451.000,50282,3,MZ,1,100,-19
1574944077.844638,291486.000,50282,3,MZ,1,100,-19
1574944077.888883,291523.333,50300,3,MZ,1,100,-20
1574944077.933127,291560.667,50300,3,MZ,1,100,-18
1574944077.977371,291598.000,50300,3,MZ,1,100,-19
1574944078.017270,291631.667,50318,3,MZ,1,100,-20
1574944078.057169,291665.333,50318,3,MZ,1,100,-18
1574944078.097068,291699.000,50318,3,MZ,1,100,-19
1574944078.135386,291731.333,50336,3,MZ,1,100,-19
1574944078.173705,291763.667,50336,3,MZ,1,100,-19
1574944078.212024,291796.000,50336,3,MZ,1,100,-18
1574944078.251132,291829.000,50354,3,MZ,1,100,-18
1574944078.290241,291862.000,50354,3,MZ,1,100,-19
1574944078.329350,291895.000,50354,3,MZ,1,100,-19
1574944078.370434,291929.667,50372,3,MZ,1,100,-20
1574944078.411518,291964.333,50372,3,MZ,1,100,-18
1574944078.452602,291999.000,50372,3,MZ,1,100,-19
1574944078.493291,292033.333,50390,3,MZ,1,100,-20
1574944078.533980,292067.667,50390,3,MZ,1,100,-18
1574944078.574669,292102.000,50390,3,MZ,1,100,-18
1574944078.617333,292138.000,50406,2,MZ,1,100,-19
1574944078.659997,292174.000,50406,2,MZ,1,100,-19
1574944078.699402,292207.250,50424,4,MZ,1,100,-19
1574944078.738807,292240.500,50424,4,MZ,1,100,-20
1574944078.778212,292273.750,50424,4,MZ,1,100,-18
1574944078.817617,292307.000,50424,4,MZ,1,100,-18
1574944078.857516,292340.667,50442,3,MZ,1,100,-18
1574944078.897415,292374.333,50442,3,MZ,1,100,-19
1574944078.937314,292408.000,50442,3,MZ,1,100,-20
1574944078.978200,292442.500,50460,2,MZ,1,100,-19
1574944079.019087,292477.000,50460,2,MZ,1,100,-19
1574944079.060170,292511.667,50478,3,MZ,1,100,-18
1574944079.101254,292546.333,50478,3,MZ,1,100,-18
1574944079.142339,292581.000,50478,3,MZ,1,100,-19
1574944079.183422,292615.667,50496,3,MZ,1,100,-20
1574944079.224506,292650.333,50496,3,MZ,1,100,-20
1574944079.265590,292685.000,50496,3,MZ,1,100,-20
1574944079.305884,292719.000,50515,3,MZ,1,100,-18
1574944079.346178,292753.000,50515,3,MZ,1,100,-18
1574944079.386472,292787.000,50515,3,MZ,1,100,-19
1574944079.427556,292821.667,50533,3,MZ,1,100,-18
1574944079.468640,292856.333,50533,3,MZ,1,100,-18
1574944079.509724,292891.000,50533,3,MZ,1,100,-19
1574944079.550413,292925.333,50550,3,MZ,1,100,-19
1574944079.591102,292959.667,50550,3,MZ,1,100,-19
1574944079.631791,292994.000,50550,3,MZ,1,100,-18
1574944079.671294,293027.333,50568,3,MZ,1,100,-18
1574944079.710798,293060.667,50568,3,MZ,1,100,-19
1574944079.750302,293094.000,50568,3,MZ,1,100,-19
1574944079.791386,293128.667,50586,3,MZ,1,100,-20
1574944079.832470,293163.333,50586,3,MZ,1,100,-19
1574944079.873554,293198.000,50586,3,MZ,1,100,-18
1574944079.910687,293229.333,50602,3,MZ,1,100,-18
1574944079.947821,293260.667,50602,3,MZ,1,100,-18
1574944079.984955,293292.000,50602,3,MZ,1,100,-19
1574944080.025644,293326.333,50620,3,MZ,1,100,-19
1574944080.066333,293360.667,50620,3,MZ,1,100,-19
1574944080.107022,293395.000,50620,3,MZ,1,100,-18
1574944080.148105,293429.667,50638,3,MZ,1,100,-20
1574944080.189189,293464.333,50638,3,MZ,1,100,-19
1574944080.230273,293499.000,50638,3,MZ,1,100,-19
1574944080.271752,293534.000,50657,3,MZ,1,100,-19
1574944080.313231,293569.000,50657,3,MZ,1,100,-20
1574944080.354710,293604.000,50657,3,MZ,1,100,-18
1574944080.395004,293638.000,50675,3,MZ,1,100,-19
1574944080.435298,293672.000,50675,3,MZ,1,100,-18
1574944080.475592,293706.000,50675,3,MZ,1,100,-19
1574944080.516676,293740.667,50693,3,MZ,1,100,-18
1574944080.557760,293775.333,50693,3,MZ,1,100,-19
1574944080.598844,293810.000,50693,3,MZ,1,100,-18
1574944080.640718,293845.333,50710,3,MZ,1,100,-19
1574944080.682592,293880.667,50710,3,MZ,1,100,-19
1574944080.724466,293916.000,50710,3,MZ,1,100,-19
1574944080.762785,293948.333,50728,3,MZ,1,100,-19
1574944080.801103,293980.667,50728,3,MZ,1,100,-19
1574944080.839422,294013.000,50728,3,MZ,1,100,-20
1574944080.878136,294045.667,50746,3,MZ,1,100,-18
1574944080.916850,294078.333,50746,3,MZ,1,100,-19
1574944080.955563,294111.000,50746,3,MZ,1,100,-20
1574944080.999017,294147.667,50762,3,MZ,1,100,-19
1574944081.042472,294184.333,50762,3,MZ,1,100,-19
1574944081.085926,294221.000,50762,3,MZ,1,100,-19
1574944081.126615,294255.333,50780,3,MZ,1,100,-18
1574944081.167304,294289.667,50780,3,MZ,1,100,-19
1574944081.207993,294324.000,50780,3,MZ,1,100,-19
1574944081.248682,294358.333,50798,3,MZ,1,100,-19
1574944081.289371,294392.667,50798,3,MZ,1,100,-19
1574944081.330060,294427.000,50798,3,MZ,1,100,-19
1574944081.369168,294460.000,50817,3,MZ,1,100,-18
1574944081.408277,294493.000,50817,3,MZ,1,100,-20
1574944081.447386,294526.000,50817,3,MZ,1,100,-19
1574944081.484519,294557.333,50835,3,MZ,1,100,-19
1574944081.521653,294588.667,50835,3,MZ,1,100,-20
1574944081.558786,294620.000,50835,3,MZ,1,100,-19
1574944081.601846,294656.333,50853,3,MZ,1,100,-18
1574944081.644905,294692.667,50853,3,MZ,1,100,-18
1574944081.687964,294729.000,50853,3,MZ,1,100,-19
1574944081.729443,294764.000,50871,3,MZ,1,100,-19
1574944081.770922,294799.000,50871,3,MZ,1,100,-18
1574944081.812401,294834.000,50871,3,MZ,1,100,-19
1574944081.853287,294868.500,50888,2,MZ,1,100,-18
1574944081.894174,294903.000,50888,2,MZ,1,100,-19
1574944081.935258,294937.667,50906,3,MZ,1,100,-19
1574944081.976342,294972.333,50906,3,MZ,1,100,-18
1574944082.017426,295007.000,50906,3,MZ,1,100,-18
1574944082.054757,295038.500,50924,4,MZ,1,100,-18
1574944082.092088,295070.000,50924,4,MZ,1,100,-20
1574944082.129419,295101.500,50924,4,MZ,1,100,-19
1574944082.166750,295133.000,50924,4,MZ,1,100,-17
1574944082.206649,295166.667,50942,3,MZ,1,100,-19
1574944082.246548,295200.333,50942,3,MZ,1,100,-18
1574944082.286447,295234.000,50942,3,MZ,1,100,-20
1574944082.327926,295269.000,50959,2,MZ,1,100,-18
1574944082.369405,295304.000,50959,2,MZ,1,100,-18
1574944082.414439,295342.000,50977,3,MZ,1,100,-19
1574944082.459473,295380.000,50977,3,MZ,1,100,-18
1574944082.504508,295418.000,50977,3,MZ,1,100,-20
1574944082.544801,295452.000,50995,3,MZ,1,100,-19
1574944082.585095,295486.000,50995,3,MZ,1,100,-18
1574944082.625389,295520.000,50995,3,MZ,1,100,-18
1574944082.663708,295552.333,51013,3,MZ,1,100,-19
1574944082.702027,295584.667,51013,3,MZ,1,100,-18
1574944082.740345,295617.000,51013,3,MZ,1,100,-19
1574944082.778269,295649.000,51031,4,MZ,1,100,-18
1574944082.816193,295681.000,51031,4,MZ,1,100,-18
1574944082.854116,295713.000,51031,4,MZ,1,100,-18
1574944082.892040,295745.000,51031,4,MZ,1,100,-18
1574944082.932926,295779.500,51049,2,MZ,1,100,-19
1574944082.973813,295814.000,51049,2,MZ,1,100,-18
1574944083.018847,295852.000,51067,3,MZ,1,100,-19
1574944083.063882,295890.000,51067,3,MZ,1,100,-18
1574944083.108916,295928.000,51067,3,MZ,1,100,-19
1574944083.147235,295960.333,51084,3,MZ,1,100,-19
1574944083.185553,295992.667,51084,3,MZ,1,100,-20
1574944083.223872,296025.000,51084,3,MZ,1,100,-20
1574944083.265588,296060.200,51105,5,MZ,1,100,-18
1574944083.307304,296095.400,51105,5,MZ,1,100,-18
1574944083.349020,296130.600,51105,5,MZ,1,100,-19
1574944083.390736,296165.800,51105,5,MZ,1,100,-18
1574944083.432452,296201.000,51105,5,MZ,1,100,-18
1574944083.473339,296235.500,51126,2,MZ,1,100,-20
1574944083.514225,296270.000,51126,2,MZ,1,100,-19
1574944083.559259,296308.000,51143,3,MZ,1,100,-19
1574944083.604294,296346.000,51143,3,MZ,1,100,-20
1574944083.649328,296384.000,51143,3,MZ,1,100,-18
1574944083.685770,296414.750,51161,4,MZ,1,100,-18
1574944083.722213,296445.500,51161,4,MZ,1,100,-18
1574944083.758655,296476.250,51161,4,MZ,1,100,-19
1574944083.795097,296507.000,51161,4,MZ,1,100,-18
1574944083.840132,296545.000,51179,2,MZ,1,100,-18
1574944083.885166,296583.000,51179,2,MZ,1,100,-18
1574944083.922201,296614.250,51195,4,MZ,1,100,-18
1574944083.959235,296645.500,51195,4,MZ,1,100,-19
1574944083.996270,296676.750,51195,4,MZ,1,100,-18
1574944084.033305,296708.000,51195,4,MZ,1,100,-19
1574944084.077154,296745.000,51213,2,MZ,1,100,-20
1574944084.121004,296782.000,51213,2,MZ,1,100,-18
1574944084.158631,296813.750,51231,4,MZ,1,100,-19
1574944084.196258,296845.500,51231,4,MZ,1,100,-18
1574944084.233886,296877.250,51231,4,MZ,1,100,-19
1574944084.271513,296909.000,51231,4,MZ,1,100,-20
1574944084.311807,296943.000,51250,3,MZ,1,100,-19
1574944084.352101,296977.000,51250,3,MZ,1,100,-18
1574944084.392395,297011.000,51250,3,MZ,1,100,-19
1574944084.433479,297045.667,51268,3,MZ,1,100,-19
1574944084.474563,297080.333,51268,3,MZ,1,100,-18
1574944084.515647,297115.000,51268,3,MZ,1,100,-19
1574944084.556533,297149.500,51286,2,MZ,1,100,-20
1574944084.597420,297184.000,51286,2,MZ,1,100,-19
1574944084.637713,297218.000,51304,3,MZ,1,100,-19
1574944084.678007,297252.000,51304,3,MZ,1,100,-17
1574944084.718301,297286.000,51304,3,MZ,1,100,-18
1574944084.758990,297320.333,51321,3,MZ,1,100,-18
1574944084.799679,297354.667,51321,3,MZ,1,100,-18
1574944084.840368,297389.000,51321,3,MZ,1,100,-20
1574944084.880267,297422.667,51339,3,MZ,1,100,-19
1574944084.920166,297456.333,51339,3,MZ,1,100,-18
1574944084.960064,297490.000,51339,3,MZ,1,100,-18
1574944085.001148,297524.667,51357,3,MZ,1,100,-19
1574944085.042233,297559.333,51357,3,MZ,1,100,-19
1574944085.083316,297594.000,51357,3,MZ,1,100,-18
1574944085.122425,297627.000,51375,3,MZ,1,100,-19
1574944085.161534,297660.000,51375,3,MZ,1,100,-20
1574944085.200643,297693.000,51375,3,MZ,1,100,-18
1574944085.240937,297727.000,51391,3,MZ,1,100,-18
1574944085.281230,297761.000,51391,3,MZ,1,100,-20
1574944085.321524,297795.000,51391,3,MZ,1,100,-18
1574944085.362608,297829.667,51410,3,MZ,1,100,-18
1574944085.403692,297864.333,51410,3,MZ,1,100,-19
1574944085.444776,297899.000,51410,3,MZ,1,100,-19
1574944085.483885,297932.000,51428,3,MZ,1,100,-19
1574944085.522994,297965.000,51428,3,MZ,1,100,-18
1574944085.562103,297998.000,51428,3,MZ,1,100,-19
1574944085.600421,298030.333,51446,3,MZ,1,100,-18
1574944085.638740,298062.667,51446,3,MZ,1,100,-18
1574944085.677059,298095.000,51446,3,MZ,1,100,-20
1574944085.719328,298130.667,51464,3,MZ,1,100,-18
1574944085.761597,298166.333,51464,3,MZ,1,100,-18
1574944085.803866,298202.000,51464,3,MZ,1,100,-19
1574944085.844950,298236.667,51482,3,MZ,1,100,-20
1574944085.886034,298271.333,51482,3,MZ,1,100,-20
1574944085.927118,298306.000,51482,3,MZ,1,100,-19
1574944085.968202,298340.667,51500,3,MZ,1,100,-20
1574944086.009286,298375.333,51500,3,MZ,1,100,-19
1574944086.050370,298410.000,51500,3,MZ,1,100,-18
1574944086.090269,298443.667,51517,3,MZ,1,100,-18
1574944086.130167,298477.333,51517,3,MZ,1,100,-18
1574944086.170066,298511.000,51517,3,MZ,1,100,-19
1574944086.207990,298543.000,51535,3,MZ,1,100,-20
1574944086.245914,298575.000,51535,3,MZ,1,100,-19
1574944086.283837,298607.000,51535,3,MZ,1,100,-20
1574944086.322946,298640.000,51554,3,MZ,1,100,-19
1574944086.362055,298673.000,51554,3,MZ,1,100,-18
1574944086.401164,298706.000,51554,3,MZ,1,100,-19
1574944086.446198,298744.000,51570,3,MZ,1,100,-20
1574944086.491232,298782.000,51570,3,MZ,1,100,-19
1574944086.536267,298820.000,51570,3,MZ,1,100,-17
1574944086.576955,298854.333,51588,3,MZ,1,100,-17
1574944086.617644,298888.667,51588,3,MZ,1,100,-19
1574944086.658333,298923.000,51588,3,MZ,1,100,-19
1574944086.699022,298957.333,51606,3,MZ,1,100,-19
1574944086.739711,298991.667,51606,3,MZ,1,100,-19
1574944086.780400,299026.000,51606,3,MZ,1,100,-18
1574944086.817929,299057.667,51624,3,MZ,1,100,-20
1574944086.855457,299089.333,51624,3,MZ,1,100,-19
1574944086.892986,299121.000,51624,3,MZ,1,100,-19
1574944086.931305,299153.333,51642,3,MZ,1,100,-18
1574944086.969623,299185.667,51642,3,MZ,1,100,-19
1574944087.007942,299218.000,51642,3,MZ,1,100,-20
1574944087.052581,299255.667,51660,3,MZ,1,100,-19
1574944087.097221,299293.333,51660,3,MZ,1,100,-19
1574944087.141860,299331.000,51660,3,MZ,1,100,-18
1574944087.177808,299361.333,51678,3,MZ,1,100,-18
1574944087.213757,299391.667,51678,3,MZ,1,100,-19
1574944087.249705,299422.000,51678,3,MZ,1,100,-19
1574944087.294345,299459.667,51696,3,MZ,1,100,-18
1574944087.338984,299497.333,51696,3,MZ,1,100,-20
1574944087.383623,299535.000,51696,3,MZ,1,100,-19
1574944087.425102,299570.000,51714,2,MZ,1,100,-19
1574944087.466581,299605.000,51714,2,MZ,1,100,-19
1574944087.505295,299637.667,51730,3,MZ,1,100,-19
1574944087.544009,299670.333,51730,3,MZ,1,100,-20
1574944087.582722,299703.000,51730,3,MZ,1,100,-20
1574944087.627757,299741.000,51748,3,MZ,1,100,-18
1574944087.672791,299779.000,51748,3,MZ,1,100,-18
1574944087.717825,299817.000,51748,3,MZ,1,100,-19
1574944087.755749,299849.000,51766,3,MZ,1,100,-19
1574944087.793673,299881.000,51766,3,MZ,1,100,-20
1574944087.831596,299913.000,51766,3,MZ,1,100,-18
1574944087.876631,299951.000,51784,3,MZ,1,100,-18
1574944087.921665,299989.000,51784,3,MZ,1,100,-20
1574944087.966699,300027.000,51784,3,MZ,1,100,-18
1574944088.005808,300060.000,51802,3,MZ,1,100,-20
1574944088.044917,300093.000,51802,3,MZ,1,100,-19
1574944088.084026,300126.000,51802,3,MZ,1,100,-19
1574944088.124715,300160.333,51820,3,MZ,1,100,-19
1574944088.165404,300194.667,51820,3,MZ,1,100,-19
1574944088.206093,300229.000,51820,3,MZ,1,100,-19
1574944088.244411,300261.333,51838,3,MZ,1,100,-20
1574944088.282730,300293.667,51838,3,MZ,1,100,-18
1574944088.321049,300326.000,51838,3,MZ,1,100,-18
1574944088.358972,300358.000,51856,3,MZ,1,100,-19
1574944088.396896,300390.000,51856,3,MZ,1,100,-20
1574944088.434820,300422.000,51856,3,MZ,1,100,-20
1574944088.475508,300456.333,51874,3,MZ,1,100,-20
1574944088.516197,300490.667,51874,3,MZ,1,100,-19
1574944088.556886,300525.000,51874,3,MZ,1,100,-19
1574944088.597575,300559.333,51892,3,MZ,1,100,-19
1574944088.638264,300593.667,51892,3,MZ,1,100,-20
1574944088.678953,300628.000,51892,3,MZ,1,100,-18
1574944088.720432,300663.000,51908,3,MZ,1,100,-20
1574944088.761911,300698.000,51908,3,MZ,1,100,-20
1574944088.803390,300733.000,51908,3,MZ,1,100,-20
1574944088.845264,300768.333,51926,3,MZ,1,100,-19
1574944088.887138,300803.667,51926,3,MZ,1,100,-20
1574944088.929012,300839.000,51926,3,MZ,1,100,-19
1574944088.967331,300871.333,51944,3,MZ,1,100,-19
1574944089.005650,300903.667,51944,3,MZ,1,100,-19
1574944089.043968,300936.000,51944,3,MZ,1,100,-20
1574944089.083472,300969.333,51962,3,MZ,1,100,-19
1574944089.122976,301002.667,51962,3,MZ,1,100,-18
1574944089.162480,301036.000,51962,3,MZ,1,100,-19
1574944089.203959,301071.000,51980,3,MZ,1,100,-20
1574944089.245438,301106.000,51980,3,MZ,1,100,-20
1574944089.286917,301141.000,51980,3,MZ,1,100,-19
1574944089.327922,301175.600,52002,5,MZ,1,100,-19
1574944089.368927,301210.200,52002,5,MZ,1,100,-19
1574944089.409932,301244.800,52002,5,MZ,1,100,-19
1574944089.450937,301279.400,52002,5,MZ,1,100,-20
1574944089.491941,301314.000,52002,5,MZ,1,100,-19
1574944089.533421,301349.000,52022,2,MZ,1,100,-19
1574944089.574900,301384.000,52022,2,MZ,1,100,-20
1574944089.614008,301417.000,52040,4,MZ,1,100,-19
1574944089.653117,301450.000,52040,4,MZ,1,100,-20
1574944089.692226,301483.000,52040,4,MZ,1,100,-19
1574944089.731335,301516.000,52040,4,MZ,1,100,-20
1574944089.771629,301550.000,52058,2,MZ,1,100,-20
1574944089.811922,301584.000,52058,2,MZ,1,100,-20
1574944089.853401,301619.000,52076,3,MZ,1,100,-18
1574944089.894881,301654.000,52076,3,MZ,1,100,-20
1574944089.936359,301689.000,52076,3,MZ,1,100,-20
1574944089.978233,301724.333,52094,3,MZ,1,100,-19
1574944090.020108,301759.667,52094,3,MZ,1,100,-20
1574944090.061981,301795.000,52094,3,MZ,1,100,-18
1574944090.099510,301826.667,52112,3,MZ,1,100,-19
1574944090.137039,301858.333,52112,3,MZ,1,100,-19
1574944090.174567,301890.000,52112,3,MZ,1,100,-18
1574944090.216046,301925.000,52130,3,MZ,1,100,-20
1574944090.257525,301960.000,52130,3,MZ,1,100,-19
1574944090.299004,301995.000,52130,3,MZ,1,100,-20
1574944090.339298,302029.000,52148,3,MZ,1,100,-19
1574944090.379592,302063.000,52148,3,MZ,1,100,-20
1574944090.419886,302097.000,52148,3,MZ,1,100,-19
1574944090.460970,302131.667,52166,3,MZ,1,100,-19
1574944090.502054,302166.333,52166,3,MZ,1,100,-19
1574944090.543138,302201.000,52166,3,MZ,1,100,-19
1574944090.583827,302235.333,52182,3,MZ,1,100,-18
1574944090.624516,302269.667,52182,3,MZ,1,100,-19
1574944090.665205,302304.000,52182,3,MZ,1,100,-20
1574944090.704314,302337.000,52200,3,MZ,1,100,-19
1574944090.743422,302370.000,52200,3,MZ,1,100,-19
1574944090.782531,302403.000,52200,3,MZ,1,100,-20
1574944090.820060,302434.667,52218,3,MZ,1,100,-19
1574944090.857588,302466.333,52218,3,MZ,1,100,-20
1574944090.895117,302498.000,52218,3,MZ,1,100,-21
1574944090.939361,302535.333,52236,3,MZ,1,100,-19
1574944090.983605,302572.667,52236,3,MZ,1,100,-20
1574944091.027850,302610.000,52236,3,MZ,1,100,-21
1574944091.069329,302645.000,52254,3,MZ,1,100,-19
1574944091.110808,302680.000,52254,3,MZ,1,100,-18
1574944091.152287,302715.000,52254,3,MZ,1,100,-18
1574944091.193766,302750.000,52272,3,MZ,1,100,-19
1574944091.235245,302785.000,52272,3,MZ,1,100,-18
1574944091.276724,302820.000,52272,3,MZ,1,100,-19
1574944091.315437,302852.667,52290,3,MZ,1,100,-20
1574944091.354151,302885.333,52290,3,MZ,1,100,-20
1574944091.392865,302918.000,52290,3,MZ,1,100,-20
1574944091.438492,302956.500,52308,2,MZ,1,100,-19
1574944091.484119,302995.000,52308,2,MZ,1,100,-20
1574944091.522931,303027.750,52324,4,MZ,1,100,-20
1574944091.561744,303060.500,52324,4,MZ,1,100,-21
1574944091.600556,303093.250,52324,4,MZ,1,100,-20
1574944091.639369,303126.000,52324,4,MZ,1,100,-21
1574944091.686181,303165.500,52342,2,MZ,1,100,-19
1574944091.732993,303205.000,52342,2,MZ,1,100,-21
1574944091.770916,303237.000,52360,3,MZ,1,100,-19
1574944091.808840,303269.000,52360,3,MZ,1,100,-20
1574944091.846764,303301.000,52360,3,MZ,1,100,-19
1574944091.891798,303339.000,52378,3,MZ,1,100,-19
1574944091.936832,303377.000,52378,3,MZ,1,100,-20
1574944091.981867,303415.000,52378,3,MZ,1,100,-20
1574944092.022556,303449.333,52396,3,MZ,1,100,-20
1574944092.063245,303483.667,52396,3,MZ,1,100,-19
1574944092.103934,303518.000,52396,3,MZ,1,100,-20
1574944092.143832,303551.667,52414,3,MZ,1,100,-20
1574944092.183731,303585.333,52414,3,MZ,1,100,-20
1574944092.223630,303619.000,52414,3,MZ,1,100,-20
1574944092.261554,303651.000,52432,3,MZ,1,100,-19
1574944092.299477,303683.000,52432,3,MZ,1,100,-20
1574944092.337401,303715.000,52432,3,MZ,1,100,-19
1574944092.376115,303747.667,52450,3,MZ,1,100,-19
1574944092.414829,303780.333,52450,3,MZ,1,100,-20
1574944092.453542,303813.000,52450,3,MZ,1,100,-18
1574944092.495021,303848.000,52468,3,MZ,1,100,-20
1574944092.536500,303883.000,52468,3,MZ,1,100,-19
1574944092.577979,303918.000,52468,3,MZ,1,100,-20
1574944092.617483,303951.333,52486,3,MZ,1,100,-20
1574944092.656987,303984.667,52486,3,MZ,1,100,-20
1574944092.696491,304018.000,52486,3,MZ,1,100,-20
1574944092.737575,304052.667,52502,3,MZ,1,100,-20
1574944092.778659,304087.333,52502,3,MZ,1,100,-20
1574944092.819742,304122.000,52502,3,MZ,1,100,-19
1574944092.864777,304160.000,52520,3,MZ,1,100,-19
1574944092.909811,304198.000,52520,3,MZ,1,100,-20
1574944092.954845,304236.000,52520,3,MZ,1,100,-20
1574944092.994744,304269.667,52538,3,MZ,1,100,-20
