EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1574944067.472518,282734.000,48751,3,AX,1,100,-0.527
1574944067.510442,282766.000,48751,3,AX,1,100,-0.526
1574944067.555476,282804.000,48768,3,AX,1,100,-0.533
1574944067.600510,282842.000,48768,3,AX,1,100,-0.533
1574944067.645545,282880.000,48768,3,AX,1,100,-0.529
1574944067.686629,282914.667,48786,3,AX,1,100,-0.541
1574944067.727713,282949.333,48786,3,AX,1,100,-0.534
1574944067.768797,282984.000,48786,3,AX,1,100,-0.533
1574944067.810671,283019.333,48802,3,AX,1,100,-0.527
1574944067.852545,283054.667,48802,3,AX,1,100,-0.530
1574944067.894419,283090.000,48802,3,AX,1,100,-0.532
1574944067.932737,283122.333,48820,3,AX,1,100,-0.530
1574944067.971056,283154.667,48820,3,AX,1,100,-0.531
1574944068.009375,283187.000,48820,3,AX,1,100,-0.533
1574944068.056187,283226.500,48838,2,AX,1,100,-0.542
1574944068.102999,283266.000,48838,2,AX,1,100,-0.524
1574944068.142107,283299.000,48856,4,AX,1,100,-0.533
1574944068.181216,283332.000,48856,4,AX,1,100,-0.528
1574944068.220325,283365.000,48856,4,AX,1,100,-0.527
1574944068.259434,283398.000,48856,4,AX,1,100,-0.539
1574944068.305653,283437.000,48874,2,AX,1,100,-0.530
1574944068.351873,283476.000,48874,2,AX,1,100,-0.529
1574944068.393352,283511.000,48892,3,AX,1,100,-0.537
1574944068.434831,283546.000,48892,3,AX,1,100,-0.529
1574944068.476310,283581.000,48892,3,AX,1,100,-0.530
1574944068.516209,283614.667,48910,3,AX,1,100,-0.533
1574944068.556108,283648.333,48910,3,AX,1,100,-0.527
1574944068.596006,283682.000,48910,3,AX,1,100,-0.526
1574944068.638275,283717.667,48928,3,AX,1,100,-0.531
1574944068.680545,283753.333,48928,3,AX,1,100,-0.525
1574944068.722814,283789.000,48928,3,AX,1,100,-0.534
1574944068.761132,283821.333,48944,3,AX,1,100,-0.537
1574944068.799451,283853.667,48944,3,AX,1,100,-0.526
1574944068.837770,283886.000,48944,3,AX,1,100,-0.537
1574944068.876088,283918.333,48962,3,AX,1,100,-0.529
1574944068.914407,283950.667,48962,3,AX,1,100,-0.527
1574944068.952726,283983.000,48962,3,AX,1,100,-0.534
1574944068.993020,284017.000,48980,3,AX,1,100,-0.535
1574944069.033314,284051.000,48980,3,AX,1,100,-0.530
1574944069.073607,284085.000,48980,3,AX,1,100,-0.534
1574944069.114691,284119.667,48998,3,AX,1,100,-0.531
1574944069.155775,284154.333,48998,3,AX,1,100,-0.527
1574944069.196859,284189.000,48998,3,AX,1,100,-0.527
1574944069.241894,284227.000,49016,3,AX,1,100,-0.536
1574944069.286928,284265.000,49016,3,AX,1,100,-0.534
1574944069.331962,284303.000,49016,3,AX,1,100,-0.524
1574944069.370281,284335.333,49035,3,AX,1,100,-0.533
1574944069.408600,284367.667,49035,3,AX,1,100,-0.529
1574944069.446918,284400.000,49035,3,AX,1,100,-0.526
1574944069.484447,284431.667,49053,3,AX,1,100,-0.530
1574944069.521976,284463.333,49053,3,AX,1,100,-0.527
1574944069.559504,284495.000,49053,3,AX,1,100,-0.525
1574944069.599008,284528.333,49071,3,AX,1,100,-0.534
1574944069.638512,284561.667,49071,3,AX,1,100,-0.531
1574944069.678016,284595.000,49071,3,AX,1,100,-0.523
1574944069.718310,284629.000,49088,3,AX,1,100,-0.528
1574944069.758604,284663.000,49088,3,AX,1,100,-0.527
1574944069.798897,284697.000,49088,3,AX,1,100,-0.526
1574944069.840376,284732.000,49106,3,AX,1,100,-0.525
1574944069.881855,284767.000,49106,3,AX,1,100,-0.526
1574944069.923334,284802.000,49106,3,AX,1,100,-0.530
1574944069.963036,284835.500,49122,2,AX,1,100,-0.524
1574944070.002737,284869.000,49122,2,AX,1,100,-0.528
1574944070.043327,284903.250,49140,4,AX,1,100,-0.526
1574944070.083917,284937.500,49140,4,AX,1,100,-0.526
1574944070.124507,284971.750,49140,4,AX,1,100,-0.522
1574944070.165098,285006.000,49140,4,AX,1,100,-0.524
1574944070.204602,285039.333,49158,3,AX,1,100,-0.523
1574944070.244105,285072.667,49158,3,AX,1,100,-0.523
1574944070.283609,285106.000,49158,3,AX,1,100,-0.525
1574944070.324693,285140.667,49177,3,AX,1,100,-0.526
1574944070.365777,285175.333,49177,3,AX,1,100,-0.523
1574944070.406861,285210.000,49177,3,AX,1,100,-0.519
1574944070.447945,285244.667,49195,3,AX,1,100,-0.524
1574944070.489029,285279.333,49195,3,AX,1,100,-0.525
1574944070.530113,285314.000,49195,3,AX,1,100,-0.521
1574944070.570407,285348.000,49213,3,AX,1,100,-0.526
1574944070.610701,285382.000,49213,3,AX,1,100,-0.528
1574944070.650995,285416.000,49213,3,AX,1,100,-0.522
1574944070.693066,285451.500,49231,2,AX,1,100,-0.525
1574944070.735138,285487.000,49231,2,AX,1,100,-0.520
1574944070.773654,285519.500,49249,4,AX,1,100,-0.521
1574944070.812170,285552.000,49249,4,AX,1,100,-0.521
1574944070.850686,285584.500,49249,4,AX,1,100,-0.521
1574944070.889203,285617.000,49249,4,AX,1,100,-0.526
1574944070.930681,285652.000,49266,2,AX,1,100,-0.519
1574944070.972161,285687.000,49266,2,AX,1,100,-0.522
1574944071.012849,285721.333,49284,3,AX,1,100,-0.520
1574944071.053538,285755.667,49284,3,AX,1,100,-0.518
1574944071.094227,285790.000,49284,3,AX,1,100,-0.523
1574944071.134047,285823.600,49305,5,AX,1,100,-0.522
1574944071.173867,285857.200,49305,5,AX,1,100,-0.519
1574944071.213687,285890.800,49305,5,AX,1,100,-0.521
1574944071.253507,285924.400,49305,5,AX,1,100,-0.521
1574944071.293326,285958.000,49305,5,AX,1,100,-0.518
1574944071.331250,285990.000,49326,3,AX,1,100,-0.524
1574944071.369174,286022.000,49326,3,AX,1,100,-0.521
1574944071.407097,286054.000,49326,3,AX,1,100,-0.521
1574944071.450552,286090.667,49344,3,AX,1,100,-0.522
1574944071.494006,286127.333,49344,3,AX,1,100,-0.519
1574944071.537460,286164.000,49344,3,AX,1,100,-0.520
1574944071.573409,286194.333,49362,3,AX,1,100,-0.522
1574944071.609357,286224.667,49362,3,AX,1,100,-0.517
1574944071.645305,286255.000,49362,3,AX,1,100,-0.519
1574944071.690340,286293.000,49379,3,AX,1,100,-0.517
1574944071.735374,286331.000,49379,3,AX,1,100,-0.518
1574944071.780408,286369.000,49379,3,AX,1,100,-0.516
1574944071.815567,286398.667,49397,3,AX,1,100,-0.515
1574944071.850725,286428.333,49397,3,AX,1,100,-0.516
1574944071.885884,286458.000,49397,3,AX,1,100,-0.519
1574944071.927758,286493.333,49413,3,AX,1,100,-0.518
1574944071.969632,286528.667,49413,3,AX,1,100,-0.514
1574944072.011506,286564.000,49413,3,AX,1,100,-0.516
1574944072.050615,286597.000,49431,3,AX,1,100,-0.516
1574944072.089723,286630.000,49431,3,AX,1,100,-0.517
1574944072.128832,286663.000,49431,3,AX,1,100,-0.513
1574944072.168731,286696.667,49449,3,AX,1,100,-0.515
1574944072.208630,286730.333,49449,3,AX,1,100,-0.512
1574944072.248528,286764.000,49449,3,AX,1,100,-0.513
1574944072.290008,286799.000,49468,3,AX,1,100,-0.513
1574944072.331487,286834.000,49468,3,AX,1,100,-0.516
1574944072.372966,286869.000,49468,3,AX,1,100,-0.516
1574944072.417210,286906.333,49486,3,AX,1,100,-0.514
1574944072.461454,286943.667,49486,3,AX,1,100,-0.516
1574944072.505698,286981.000,49486,3,AX,1,100,-0.515
1574944072.547177,287016.000,49504,3,AX,1,100,-0.513
1574944072.588656,287051.000,49504,3,AX,1,100,-0.515
1574944072.630135,287086.000,49504,3,AX,1,100,-0.514
1574944072.669639,287119.333,49522,3,AX,1,100,-0.514
1574944072.709143,287152.667,49522,3,AX,1,100,-0.514
1574944072.748647,287186.000,49522,3,AX,1,100,-0.514
1574944072.786175,287217.667,49539,3,AX,1,100,-0.516
1574944072.823704,287249.333,49539,3,AX,1,100,-0.513
1574944072.861233,287281.000,49539,3,AX,1,100,-0.515
1574944072.901132,287314.667,49557,3,AX,1,100,-0.517
1574944072.941030,287348.333,49557,3,AX,1,100,-0.511
1574944072.980929,287382.000,49557,3,AX,1,100,-0.516
1574944073.022013,287416.667,49574,3,AX,1,100,-0.517
1574944073.063097,287451.333,49574,3,AX,1,100,-0.515
1574944073.104181,287486.000,49574,3,AX,1,100,-0.515
1574944073.145660,287521.000,49591,3,AX,1,100,-0.511
1574944073.187139,287556.000,49591,3,AX,1,100,-0.515
1574944073.228618,287591.000,49591,3,AX,1,100,-0.515
1574944073.270097,287626.000,49609,2,AX,1,100,-0.514
1574944073.311576,287661.000,49609,2,AX,1,100,-0.520
1574944073.357006,287699.333,49628,3,AX,1,100,-0.516
1574944073.402435,287737.667,49628,3,AX,1,100,-0.513
1574944073.447864,287776.000,49628,3,AX,1,100,-0.516
1574944073.487368,287809.333,49646,3,AX,1,100,-0.514
1574944073.526872,287842.667,49646,3,AX,1,100,-0.516
1574944073.566376,287876.000,49646,3,AX,1,100,-0.514
1574944073.604299,287908.000,49664,3,AX,1,100,-0.513
1574944073.642223,287940.000,49664,3,AX,1,100,-0.516
1574944073.680147,287972.000,49664,3,AX,1,100,-0.511
1574944073.718860,288004.667,49682,3,AX,1,100,-0.513
1574944073.757574,288037.333,49682,3,AX,1,100,-0.518
1574944073.796288,288070.000,49682,3,AX,1,100,-0.513
1574944073.837372,288104.667,49699,3,AX,1,100,-0.514
1574944073.878456,288139.333,49699,3,AX,1,100,-0.516
1574944073.919540,288174.000,49699,3,AX,1,100,-0.513
1574944073.960229,288208.333,49717,3,AX,1,100,-0.514
1574944074.000918,288242.667,49717,3,AX,1,100,-0.513
1574944074.041606,288277.000,49717,3,AX,1,100,-0.510
1574944074.085456,288314.000,49733,3,AX,1,100,-0.514
1574944074.129305,288351.000,49733,3,AX,1,100,-0.517
1574944074.173154,288388.000,49733,3,AX,1,100,-0.511
1574944074.211078,288420.000,49751,3,AX,1,100,-0.513
1574944074.249002,288452.000,49751,3,AX,1,100,-0.513
1574944074.286925,288484.000,49751,3,AX,1,100,-0.513
1574944074.326034,288517.000,49770,3,AX,1,100,-0.517
1574944074.365143,288550.000,49770,3,AX,1,100,-0.514
1574944074.404252,288583.000,49770,3,AX,1,100,-0.515
1574944074.444940,288617.333,49788,3,AX,1,100,-0.515
1574944074.485629,288651.667,49788,3,AX,1,100,-0.512
1574944074.526318,288686.000,49788,3,AX,1,100,-0.518
1574944074.567402,288720.667,49806,3,AX,1,100,-0.513
1574944074.608486,288755.333,49806,3,AX,1,100,-0.512
1574944074.649570,288790.000,49806,3,AX,1,100,-0.516
1574944074.690259,288824.333,49824,3,AX,1,100,-0.514
1574944074.730948,288858.667,49824,3,AX,1,100,-0.516
1574944074.771637,288893.000,49824,3,AX,1,100,-0.510
1574944074.808770,288924.333,49842,3,AX,1,100,-0.511
1574944074.845904,288955.667,49842,3,AX,1,100,-0.516
1574944074.883038,288987.000,49842,3,AX,1,100,-0.510
1574944074.924912,289022.333,49860,3,AX,1,100,-0.514
1574944074.966786,289057.667,49860,3,AX,1,100,-0.515
1574944075.008660,289093.000,49860,3,AX,1,100,-0.508
1574944075.048559,289126.667,49878,3,AX,1,100,-0.517
1574944075.088458,289160.333,49878,3,AX,1,100,-0.509
1574944075.128356,289194.000,49878,3,AX,1,100,-0.511
1574944075.169440,289228.667,49895,3,AX,1,100,-0.515
1574944075.210524,289263.333,49895,3,AX,1,100,-0.518
1574944075.251608,289298.000,49895,3,AX,1,100,-0.511
1574944075.293482,289333.333,49912,3,AX,1,100,-0.510
1574944075.335356,289368.667,49912,3,AX,1,100,-0.508
1574944075.377230,289404.000,49912,3,AX,1,100,-0.514
1574944075.413969,289435.000,49931,3,AX,1,100,-0.516
1574944075.450707,289466.000,49931,3,AX,1,100,-0.511
1574944075.487446,289497.000,49931,3,AX,1,100,-0.511
1574944075.526555,289530.000,49948,3,AX,1,100,-0.505
1574944075.565664,289563.000,49948,3,AX,1,100,-0.509
1574944075.604772,289596.000,49948,3,AX,1,100,-0.505
1574944075.642301,289627.667,49966,3,AX,1,100,-0.508
1574944075.679830,289659.333,49966,3,AX,1,100,-0.514
1574944075.717358,289691.000,49966,3,AX,1,100,-0.514
1574944075.755677,289723.333,49984,3,AX,1,100,-0.508
1574944075.793996,289755.667,49984,3,AX,1,100,-0.509
1574944075.832314,289788.000,49984,3,AX,1,100,-0.508
1574944075.870633,289820.333,50002,3,AX,1,100,-0.508
1574944075.908952,289852.667,50002,3,AX,1,100,-0.510
1574944075.947270,289885.000,50002,3,AX,1,100,-0.516
1574944075.991120,289922.000,50020,3,AX,1,100,-0.508
1574944076.034969,289959.000,50020,3,AX,1,100,-0.509
1574944076.078818,289996.000,50020,3,AX,1,100,-0.506
1574944076.116742,290028.000,50038,3,AX,1,100,-0.508
1574944076.154665,290060.000,50038,3,AX,1,100,-0.507
1574944076.192589,290092.000,50038,3,AX,1,100,-0.504
1574944076.235648,290128.333,50056,3,AX,1,100,-0.510
1574944076.278707,290164.667,50056,3,AX,1,100,-0.511
1574944076.321766,290201.000,50056,3,AX,1,100,-0.508
1574944076.362850,290235.667,50074,3,AX,1,100,-0.503
1574944076.403934,290270.333,50074,3,AX,1,100,-0.509
1574944076.445018,290305.000,50074,3,AX,1,100,-0.500
1574944076.486497,290340.000,50092,3,AX,1,100,-0.509
1574944076.527976,290375.000,50092,3,AX,1,100,-0.502
1574944076.569455,290410.000,50092,3,AX,1,100,-0.499
1574944076.608564,290443.000,50110,3,AX,1,100,-0.515
1574944076.647673,290476.000,50110,3,AX,1,100,-0.500
1574944076.686782,290509.000,50110,3,AX,1,100,-0.497
1574944076.726681,290542.667,50126,3,AX,1,100,-0.504
1574944076.766579,290576.333,50126,3,AX,1,100,-0.503
1574944076.806478,290610.000,50126,3,AX,1,100,-0.506
1574944076.844402,290642.000,50144,3,AX,1,100,-0.501
1574944076.882325,290674.000,50144,3,AX,1,100,-0.503
1574944076.920249,290706.000,50144,3,AX,1,100,-0.506
1574944076.958568,290738.333,50162,3,AX,1,100,-0.508
1574944076.996886,290770.667,50162,3,AX,1,100,-0.504
1574944077.035205,290803.000,50162,3,AX,1,100,-0.501
1574944077.075894,290837.333,50180,3,AX,1,100,-0.505
1574944077.116583,290871.667,50180,3,AX,1,100,-0.502
1574944077.157272,290906.000,50180,3,AX,1,100,-0.504
1574944077.199936,290942.000,50201,5,AX,1,100,-0.504
1574944077.242600,290978.000,50201,5,AX,1,100,-0.499
1574944077.285264,291014.000,50201,5,AX,1,100,-0.505
1574944077.327929,291050.000,50201,5,AX,1,100,-0.504
1574944077.370593,291086.000,50201,5,AX,1,100,-0.505
1574944077.412071,291121.000,50220,2,AX,1,100,-0.502
1574944077.453551,291156.000,50220,2,AX,1,100,-0.500
1574944077.491178,291187.750,50238,4,AX,1,100,-0.508
1574944077.528805,291219.500,50238,4,AX,1,100,-0.502
1574944077.566433,291251.250,50238,4,AX,1,100,-0.504
1574944077.604060,291283.000,50238,4,AX,1,100,-0.501
1574944077.642774,291315.667,50256,3,AX,1,100,-0.500
1574944077.681488,291348.333,50256,3,AX,1,100,-0.502
1574944077.720201,291381.000,50256,3,AX,1,100,-0.505
1574944077.761680,291416.000,50274,3,AX,1,100,-0.501
1574944077.803159,291451.000,50274,3,AX,1,100,-0.501
1574944077.844638,291486.000,50274,3,AX,1,100,-0.505
1574944077.890858,291525.000,50292,2,AX,1,100,-0.497
1574944077.937077,291564.000,50292,2,AX,1,100,-0.502
1574944077.978556,291599.000,50310,3,AX,1,100,-0.505
1574944078.020035,291634.000,50310,3,AX,1,100,-0.502
1574944078.061514,291669.000,50310,3,AX,1,100,-0.503
1574944078.098648,291700.333,50328,3,AX,1,100,-0.499
1574944078.135781,291731.667,50328,3,AX,1,100,-0.503
1574944078.172915,291763.000,50328,3,AX,1,100,-0.506
1574944078.212024,291796.000,50346,4,AX,1,100,-0.497
1574944078.251132,291829.000,50346,4,AX,1,100,-0.503
1574944078.290241,291862.000,50346,4,AX,1,100,-0.502
1574944078.329350,291895.000,50346,4,AX,1,100,-0.504
1574944078.370236,291929.500,50364,2,AX,1,100,-0.496
1574944078.411123,291964.000,50364,2,AX,1,100,-0.502
1574944078.452207,291998.667,50382,3,AX,1,100,-0.499
1574944078.493291,292033.333,50382,3,AX,1,100,-0.498
1574944078.534375,292068.000,50382,3,AX,1,100,-0.499
1574944078.576249,292103.333,50398,3,AX,1,100,-0.503
1574944078.618123,292138.667,50398,3,AX,1,100,-0.494
1574944078.659997,292174.000,50398,3,AX,1,100,-0.493
1574944078.700686,292208.333,50416,3,AX,1,100,-0.501
1574944078.741375,292242.667,50416,3,AX,1,100,-0.510
1574944078.782064,292277.000,50416,3,AX,1,100,-0.502
1574944078.819987,292309.000,50434,3,AX,1,100,-0.491
1574944078.857911,292341.000,50434,3,AX,1,100,-0.489
1574944078.895835,292373.000,50434,3,AX,1,100,-0.488
1574944078.936919,292407.667,50452,3,AX,1,100,-0.500
1574944078.978003,292442.333,50452,3,AX,1,100,-0.510
1574944079.019087,292477.000,50452,3,AX,1,100,-0.513
1574944079.060170,292511.667,50470,3,AX,1,100,-0.491
1574944079.101254,292546.333,50470,3,AX,1,100,-0.486
1574944079.142339,292581.000,50470,3,AX,1,100,-0.496
1574944079.183422,292615.667,50488,3,AX,1,100,-0.498
1574944079.224506,292650.333,50488,3,AX,1,100,-0.512
1574944079.265590,292685.000,50488,3,AX,1,100,-0.495
1574944079.305884,292719.000,50507,3,AX,1,100,-0.486
1574944079.346178,292753.000,50507,3,AX,1,100,-0.512
1574944079.386472,292787.000,50507,3,AX,1,100,-0.503
1574944079.427556,292821.667,50525,3,AX,1,100,-0.484
1574944079.468640,292856.333,50525,3,AX,1,100,-0.496
1574944079.509724,292891.000,50525,3,AX,1,100,-0.494
1574944079.550413,292925.333,50542,3,AX,1,100,-0.505
1574944079.591102,292959.667,50542,3,AX,1,100,-0.507
1574944079.631791,292994.000,50542,3,AX,1,100,-0.501
1574944079.671294,293027.333,50560,3,AX,1,100,-0.498
1574944079.710798,293060.667,50560,3,AX,1,100,-0.497
1574944079.750302,293094.000,50560,3,AX,1,100,-0.494
1574944079.791386,293128.667,50578,3,AX,1,100,-0.496
1574944079.832470,293163.333,50578,3,AX,1,100,-0.502
1574944079.873554,293198.000,50578,3,AX,1,100,-0.500
1574944079.910687,293229.333,50594,3,AX,1,100,-0.499
1574944079.947821,293260.667,50594,3,AX,1,100,-0.503
1574944079.984955,293292.000,50594,3,AX,1,100,-0.497
1574944080.025644,293326.333,50612,3,AX,1,100,-0.495
1574944080.066333,293360.667,50612,3,AX,1,100,-0.499
1574944080.107022,293395.000,50612,3,AX,1,100,-0.500
1574944080.148105,293429.667,50630,3,AX,1,100,-0.500
1574944080.189189,293464.333,50630,3,AX,1,100,-0.500
1574944080.230273,293499.000,50630,3,AX,1,100,-0.502
1574944080.271752,293534.000,50649,3,AX,1,100,-0.495
1574944080.313231,293569.000,50649,3,AX,1,100,-0.497
1574944080.354710,293604.000,50649,3,AX,1,100,-0.497
1574944080.395004,293638.000,50667,3,AX,1,100,-0.498
1574944080.435298,293672.000,50667,3,AX,1,100,-0.499
1574944080.475592,293706.000,50667,3,AX,1,100,-0.500
1574944080.516676,293740.667,50685,3,AX,1,100,-0.498
1574944080.557760,293775.333,50685,3,AX,1,100,-0.500
1574944080.598844,293810.000,50685,3,AX,1,100,-0.498
1574944080.640323,293845.000,50702,2,AX,1,100,-0.496
1574944080.681802,293880.000,50702,2,AX,1,100,-0.501
1574944080.721207,293913.250,50720,4,AX,1,100,-0.500
1574944080.760612,293946.500,50720,4,AX,1,100,-0.499
1574944080.800017,293979.750,50720,4,AX,1,100,-0.500
1574944080.839422,294013.000,50720,4,AX,1,100,-0.501
1574944080.878136,294045.667,50738,3,AX,1,100,-0.496
1574944080.916850,294078.333,50738,3,AX,1,100,-0.501
1574944080.955563,294111.000,50738,3,AX,1,100,-0.498
1574944081.000598,294149.000,50754,2,AX,1,100,-0.501
1574944081.045632,294187.000,50754,2,AX,1,100,-0.495
1574944081.085926,294221.000,50772,3,AX,1,100,-0.497
1574944081.126220,294255.000,50772,3,AX,1,100,-0.500
1574944081.166514,294289.000,50772,3,AX,1,100,-0.499
1574944081.207597,294323.667,50790,3,AX,1,100,-0.494
1574944081.248682,294358.333,50790,3,AX,1,100,-0.491
1574944081.289766,294393.000,50790,3,AX,1,100,-0.498
1574944081.329664,294426.667,50809,3,AX,1,100,-0.495
1574944081.369563,294460.333,50809,3,AX,1,100,-0.503
1574944081.409462,294494.000,50809,3,AX,1,100,-0.501
1574944081.446793,294525.500,50827,4,AX,1,100,-0.502
1574944081.484124,294557.000,50827,4,AX,1,100,-0.494
1574944081.521455,294588.500,50827,4,AX,1,100,-0.483
1574944081.558786,294620.000,50827,4,AX,1,100,-0.493
1574944081.598488,294653.500,50845,2,AX,1,100,-0.491
1574944081.638189,294687.000,50845,2,AX,1,100,-0.490
1574944081.682433,294724.333,50863,3,AX,1,100,-0.503
1574944081.726678,294761.667,50863,3,AX,1,100,-0.499
1574944081.770922,294799.000,50863,3,AX,1,100,-0.490
1574944081.812006,294833.667,50880,3,AX,1,100,-0.492
1574944081.853090,294868.333,50880,3,AX,1,100,-0.497
1574944081.894174,294903.000,50880,3,AX,1,100,-0.489
1574944081.935258,294937.667,50898,3,AX,1,100,-0.493
1574944081.976342,294972.333,50898,3,AX,1,100,-0.500
1574944082.017426,295007.000,50898,3,AX,1,100,-0.500
1574944082.054954,295038.667,50916,3,AX,1,100,-0.496
1574944082.092483,295070.333,50916,3,AX,1,100,-0.493
1574944082.130012,295102.000,50916,3,AX,1,100,-0.499
1574944082.169120,295135.000,50934,3,AX,1,100,-0.488
1574944082.208229,295168.000,50934,3,AX,1,100,-0.493
1574944082.247338,295201.000,50934,3,AX,1,100,-0.503
1574944082.288027,295235.333,50951,3,AX,1,100,-0.498
1574944082.328716,295269.667,50951,3,AX,1,100,-0.496
1574944082.369405,295304.000,50951,3,AX,1,100,-0.495
1574944082.414439,295342.000,50969,3,AX,1,100,-0.493
1574944082.459473,295380.000,50969,3,AX,1,100,-0.492
1574944082.504508,295418.000,50969,3,AX,1,100,-0.492
1574944082.544801,295452.000,50987,3,AX,1,100,-0.500
1574944082.585095,295486.000,50987,3,AX,1,100,-0.500
1574944082.625389,295520.000,50987,3,AX,1,100,-0.495
1574944082.663708,295552.333,51005,3,AX,1,100,-0.495
1574944082.702027,295584.667,51005,3,AX,1,100,-0.496
1574944082.740345,295617.000,51005,3,AX,1,100,-0.492
1574944082.777479,295648.333,51023,3,AX,1,100,-0.493
1574944082.814613,295679.667,51023,3,AX,1,100,-0.496
1574944082.851746,295711.000,51023,3,AX,1,100,-0.500
1574944082.892435,295745.333,51041,3,AX,1,100,-0.498
1574944082.933124,295779.667,51041,3,AX,1,100,-0.493
1574944082.973813,295814.000,51041,3,AX,1,100,-0.490
1574944083.018847,295852.000,51059,3,AX,1,100,-0.491
1574944083.063882,295890.000,51059,3,AX,1,100,-0.497
1574944083.108916,295928.000,51059,3,AX,1,100,-0.501
1574944083.147235,295960.333,51076,3,AX,1,100,-0.490
1574944083.185553,295992.667,51076,3,AX,1,100,-0.491
1574944083.223872,296025.000,51076,3,AX,1,100,-0.501
1574944083.265588,296060.200,51097,5,AX,1,100,-0.492
1574944083.307304,296095.400,51097,5,AX,1,100,-0.493
1574944083.349020,296130.600,51097,5,AX,1,100,-0.491
1574944083.390736,296165.800,51097,5,AX,1,100,-0.492
1574944083.432452,296201.000,51097,5,AX,1,100,-0.495
1574944083.473339,296235.500,51118,2,AX,1,100,-0.499
1574944083.514225,296270.000,51118,2,AX,1,100,-0.493
1574944083.559259,296308.000,51135,3,AX,1,100,-0.492
1574944083.604294,296346.000,51135,3,AX,1,100,-0.491
1574944083.649328,296384.000,51135,3,AX,1,100,-0.496
1574944083.686857,296415.667,51153,3,AX,1,100,-0.487
1574944083.724385,296447.333,51153,3,AX,1,100,-0.506
1574944083.761914,296479.000,51153,3,AX,1,100,-0.498
1574944083.802998,296513.667,51171,3,AX,1,100,-0.496
1574944083.844082,296548.333,51171,3,AX,1,100,-0.494
1574944083.885166,296583.000,51171,3,AX,1,100,-0.498
1574944083.921114,296613.333,51187,3,AX,1,100,-0.500
1574944083.957063,296643.667,51187,3,AX,1,100,-0.490
1574944083.993011,296674.000,51187,3,AX,1,100,-0.499
1574944084.035675,296710.000,51205,3,AX,1,100,-0.490
1574944084.078340,296746.000,51205,3,AX,1,100,-0.499
1574944084.121004,296782.000,51205,3,AX,1,100,-0.489
1574944084.158532,296813.667,51223,3,AX,1,100,-0.499
1574944084.196061,296845.333,51223,3,AX,1,100,-0.492
1574944084.233589,296877.000,51223,3,AX,1,100,-0.501
1574944084.273488,296910.667,51242,3,AX,1,100,-0.495
1574944084.313387,296944.333,51242,3,AX,1,100,-0.497
1574944084.353286,296978.000,51242,3,AX,1,100,-0.493
1574944084.393580,297012.000,51260,3,AX,1,100,-0.499
1574944084.433874,297046.000,51260,3,AX,1,100,-0.493
1574944084.474168,297080.000,51260,3,AX,1,100,-0.496
1574944084.515252,297114.667,51278,3,AX,1,100,-0.501
1574944084.556335,297149.333,51278,3,AX,1,100,-0.492
1574944084.597420,297184.000,51278,3,AX,1,100,-0.493
1574944084.637713,297218.000,51296,3,AX,1,100,-0.494
1574944084.678007,297252.000,51296,3,AX,1,100,-0.499
1574944084.718301,297286.000,51296,3,AX,1,100,-0.493
1574944084.758990,297320.333,51313,3,AX,1,100,-0.496
1574944084.799679,297354.667,51313,3,AX,1,100,-0.498
1574944084.840368,297389.000,51313,3,AX,1,100,-0.499
1574944084.880267,297422.667,51331,3,AX,1,100,-0.492
1574944084.920166,297456.333,51331,3,AX,1,100,-0.492
1574944084.960064,297490.000,51331,3,AX,1,100,-0.491
1574944085.001148,297524.667,51349,3,AX,1,100,-0.479
1574944085.042233,297559.333,51349,3,AX,1,100,-0.492
1574944085.083316,297594.000,51349,3,AX,1,100,-0.500
1574944085.122425,297627.000,51367,3,AX,1,100,-0.495
1574944085.161534,297660.000,51367,3,AX,1,100,-0.501
1574944085.200643,297693.000,51367,3,AX,1,100,-0.494
1574944085.240937,297727.000,51383,3,AX,1,100,-0.488
1574944085.281230,297761.000,51383,3,AX,1,100,-0.490
1574944085.321524,297795.000,51383,3,AX,1,100,-0.497
1574944085.362608,297829.667,51402,3,AX,1,100,-0.495
1574944085.403692,297864.333,51402,3,AX,1,100,-0.487
1574944085.444776,297899.000,51402,3,AX,1,100,-0.502
1574944085.483885,297932.000,51420,3,AX,1,100,-0.494
1574944085.522994,297965.000,51420,3,AX,1,100,-0.491
1574944085.562103,297998.000,51420,3,AX,1,100,-0.486
1574944085.600421,298030.333,51438,3,AX,1,100,-0.491
1574944085.638740,298062.667,51438,3,AX,1,100,-0.488
1574944085.677059,298095.000,51438,3,AX,1,100,-0.492
1574944085.719328,298130.667,51456,3,AX,1,100,-0.494
1574944085.761597,298166.333,51456,3,AX,1,100,-0.495
1574944085.803866,298202.000,51456,3,AX,1,100,-0.491
1574944085.844950,298236.667,51474,3,AX,1,100,-0.484
1574944085.886034,298271.333,51474,3,AX,1,100,-0.490
1574944085.927118,298306.000,51474,3,AX,1,100,-0.492
1574944085.968202,298340.667,51492,3,AX,1,100,-0.490
1574944086.009286,298375.333,51492,3,AX,1,100,-0.493
1574944086.050370,298410.000,51492,3,AX,1,100,-0.494
1574944086.090269,298443.667,51509,3,AX,1,100,-0.487
1574944086.130167,298477.333,51509,3,AX,1,100,-0.484
1574944086.170066,298511.000,51509,3,AX,1,100,-0.498
