EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1574944670.394216,110282.000,18836,2,AX,1,100,-0.356
1574944670.436230,110317.333,18854,3,AX,1,100,-0.350
1574944670.478243,110352.667,18854,3,AX,1,100,-0.366
1574944670.520257,110388.000,18854,3,AX,1,100,-0.353
1574944670.558901,110420.500,18872,4,AX,1,100,-0.354
1574944670.597545,110453.000,18872,4,AX,1,100,-0.360
1574944670.636189,110485.500,18872,4,AX,1,100,-0.366
1574944670.674834,110518.000,18872,4,AX,1,100,-0.366
1574944670.715856,110552.500,18891,2,AX,1,100,-0.365
1574944670.756879,110587.000,18891,2,AX,1,100,-0.367
1574944670.798496,110622.000,18909,3,AX,1,100,-0.360
1574944670.840113,110657.000,18909,3,AX,1,100,-0.357
1574944670.881730,110692.000,18909,3,AX,1,100,-0.366
1574944670.923347,110727.000,18926,3,AX,1,100,-0.358
1574944670.964964,110762.000,18926,3,AX,1,100,-0.364
1574944671.006581,110797.000,18926,3,AX,1,100,-0.362
1574944671.045027,110829.333,18944,3,AX,1,100,-0.362
1574944671.083473,110861.667,18944,3,AX,1,100,-0.360
1574944671.121920,110894.000,18944,3,AX,1,100,-0.362
1574944671.159969,110926.000,18962,3,AX,1,100,-0.367
1574944671.198019,110958.000,18962,3,AX,1,100,-0.357
1574944671.236069,110990.000,18962,3,AX,1,100,-0.349
1574944671.280461,111027.333,18978,3,AX,1,100,-0.359
1574944671.324852,111064.667,18978,3,AX,1,100,-0.367
1574944671.369244,111102.000,18978,3,AX,1,100,-0.370
1574944671.410464,111136.667,18996,3,AX,1,100,-0.376
1574944671.451685,111171.333,18996,3,AX,1,100,-0.371
1574944671.492906,111206.000,18996,3,AX,1,100,-0.363
1574944671.533730,111240.333,19014,3,AX,1,100,-0.361
1574944671.574554,111274.667,19014,3,AX,1,100,-0.369
1574944671.615378,111309.000,19014,3,AX,1,100,-0.365
1574944671.654221,111341.667,19032,3,AX,1,100,-0.368
1574944671.693063,111374.333,19032,3,AX,1,100,-0.365
1574944671.731906,111407.000,19032,3,AX,1,100,-0.365
1574944671.768767,111438.000,19051,3,AX,1,100,-0.380
1574944671.805628,111469.000,19051,3,AX,1,100,-0.367
1574944671.842489,111500.000,19051,3,AX,1,100,-0.367
1574944671.883313,111534.333,19069,3,AX,1,100,-0.356
1574944671.924137,111568.667,19069,3,AX,1,100,-0.353
1574944671.964961,111603.000,19069,3,AX,1,100,-0.357
1574944672.009749,111640.667,19087,3,AX,1,100,-0.351
1574944672.054537,111678.333,19087,3,AX,1,100,-0.369
1574944672.099325,111716.000,19087,3,AX,1,100,-0.363
1574944672.138564,111749.000,19108,5,AX,1,100,-0.355
1574944672.177803,111782.000,19108,5,AX,1,100,-0.363
1574944672.217041,111815.000,19108,5,AX,1,100,-0.358
1574944672.256280,111848.000,19108,5,AX,1,100,-0.368
1574944672.295519,111881.000,19108,5,AX,1,100,-0.360
1574944672.341893,111920.000,19126,2,AX,1,100,-0.359
1574944672.388266,111959.000,19126,2,AX,1,100,-0.358
1574944672.429883,111994.000,19146,3,AX,1,100,-0.361
1574944672.471500,112029.000,19146,3,AX,1,100,-0.369
1574944672.513117,112064.000,19146,3,AX,1,100,-0.362
1574944672.549978,112095.000,19164,3,AX,1,100,-0.352
1574944672.586838,112126.000,19164,3,AX,1,100,-0.353
1574944672.623699,112157.000,19164,3,AX,1,100,-0.355
1574944672.667694,112194.000,19182,3,AX,1,100,-0.360
1574944672.711689,112231.000,19182,3,AX,1,100,-0.355
1574944672.755685,112268.000,19182,3,AX,1,100,-0.361
1574944672.793338,112299.667,19200,3,AX,1,100,-0.367
1574944672.830992,112331.333,19200,3,AX,1,100,-0.360
1574944672.868645,112363.000,19200,3,AX,1,100,-0.362
1574944672.907884,112396.000,19218,3,AX,1,100,-0.362
1574944672.947123,112429.000,19218,3,AX,1,100,-0.360
1574944672.986362,112462.000,19218,3,AX,1,100,-0.363
1574944673.027186,112496.333,19234,3,AX,1,100,-0.365
1574944673.068011,112530.667,19234,3,AX,1,100,-0.365
1574944673.108835,112565.000,19234,3,AX,1,100,-0.365
1574944673.150055,112599.667,19252,3,AX,1,100,-0.366
1574944673.191276,112634.333,19252,3,AX,1,100,-0.364
1574944673.232497,112669.000,19252,3,AX,1,100,-0.362
1574944673.274114,112704.000,19270,3,AX,1,100,-0.365
1574944673.315731,112739.000,19270,3,AX,1,100,-0.366
1574944673.357348,112774.000,19270,3,AX,1,100,-0.354
1574944673.398568,112808.667,19288,3,AX,1,100,-0.348
1574944673.439789,112843.333,19288,3,AX,1,100,-0.351
1574944673.481010,112878.000,19288,3,AX,1,100,-0.364
1574944673.519456,112910.333,19306,3,AX,1,100,-0.358
1574944673.557902,112942.667,19306,3,AX,1,100,-0.358
1574944673.596348,112975.000,19306,3,AX,1,100,-0.359
1574944673.636776,113009.000,19324,3,AX,1,100,-0.359
1574944673.677204,113043.000,19324,3,AX,1,100,-0.358
1574944673.717632,113077.000,19324,3,AX,1,100,-0.368
1574944673.758853,113111.667,19343,3,AX,1,100,-0.355
1574944673.800074,113146.333,19343,3,AX,1,100,-0.368
1574944673.841294,113181.000,19343,3,AX,1,100,-0.374
1574944673.882118,113215.333,19360,3,AX,1,100,-0.370
1574944673.922943,113249.667,19360,3,AX,1,100,-0.367
1574944673.963767,113284.000,19360,3,AX,1,100,-0.368
1574944674.002213,113316.333,19378,3,AX,1,100,-0.366
1574944674.040660,113348.667,19378,3,AX,1,100,-0.368
1574944674.079106,113381.000,19378,3,AX,1,100,-0.364
1574944674.116759,113412.667,19396,3,AX,1,100,-0.364
1574944674.154413,113444.333,19396,3,AX,1,100,-0.365
1574944674.192066,113476.000,19396,3,AX,1,100,-0.368
1574944674.236061,113513.000,19412,3,AX,1,100,-0.367
1574944674.280056,113550.000,19412,3,AX,1,100,-0.373
1574944674.324052,113587.000,19412,3,AX,1,100,-0.375
1574944674.365272,113621.667,19430,3,AX,1,100,-0.371
1574944674.406493,113656.333,19430,3,AX,1,100,-0.371
1574944674.447714,113691.000,19430,3,AX,1,100,-0.375
1574944674.488934,113725.667,19448,3,AX,1,100,-0.375
1574944674.530155,113760.333,19448,3,AX,1,100,-0.374
1574944674.571376,113795.000,19448,3,AX,1,100,-0.375
1574944674.609426,113827.000,19466,3,AX,1,100,-0.376
1574944674.647475,113859.000,19466,3,AX,1,100,-0.374
1574944674.685525,113891.000,19466,3,AX,1,100,-0.372
1574944674.724368,113923.667,19485,3,AX,1,100,-0.374
1574944674.763210,113956.333,19485,3,AX,1,100,-0.372
1574944674.802053,113989.000,19485,3,AX,1,100,-0.368
1574944674.843075,114023.500,19503,8,AX,1,100,-0.373
1574944674.884098,114058.000,19503,8,AX,1,100,-0.377
1574944674.925120,114092.500,19503,8,AX,1,100,-0.377
1574944674.966143,114127.000,19503,8,AX,1,100,-0.375
1574944675.007165,114161.500,19503,8,AX,1,100,-0.371
1574944675.048188,114196.000,19503,8,AX,1,100,-0.375
1574944675.089210,114230.500,19503,8,AX,1,100,-0.379
1574944675.130233,114265.000,19503,8,AX,1,100,-0.370
1574944675.170451,114298.824,19521,17,AX,1,100,-0.378
1574944675.210669,114332.647,19521,17,AX,1,100,-0.378
1574944675.250887,114366.471,19521,17,AX,1,100,-0.376
1574944675.291105,114400.294,19521,17,AX,1,100,-0.378
1574944675.331323,114434.118,19521,17,AX,1,100,-0.377
1574944675.371542,114467.941,19521,17,AX,1,100,-0.379
1574944675.411760,114501.765,19521,17,AX,1,100,-0.382
1574944675.451978,114535.588,19521,17,AX,1,100,-0.384
1574944675.492196,114569.412,19521,17,AX,1,100,-0.381
1574944675.532414,114603.235,19521,17,AX,1,100,-0.381
1574944675.572632,114637.059,19521,17,AX,1,100,-0.384
1574944675.612850,114670.882,19521,17,AX,1,100,-0.385
1574944675.653068,114704.706,19521,17,AX,1,100,-0.389
1574944675.693286,114738.529,19521,17,AX,1,100,-0.389
1574944675.733505,114772.353,19521,17,AX,1,100,-0.390
1574944675.773723,114806.176,19521,17,AX,1,100,-0.394
1574944675.813941,114840.000,19521,17,AX,1,100,-0.402
1574944675.854369,114874.000,19540,25,AX,1,100,-0.395
1574944675.894797,114908.000,19540,25,AX,1,100,-0.397
1574944675.935225,114942.000,19540,25,AX,1,100,-0.395
1574944675.975653,114976.000,19540,25,AX,1,100,-0.400
1574944676.016081,115010.000,19540,25,AX,1,100,-0.406
1574944676.056509,115044.000,19540,25,AX,1,100,-0.412
1574944676.096936,115078.000,19540,25,AX,1,100,-0.408
1574944676.137364,115112.000,19540,25,AX,1,100,-0.412
1574944676.177792,115146.000,19540,25,AX,1,100,-0.410
1574944676.218220,115180.000,19540,25,AX,1,100,-0.405
1574944676.258648,115214.000,19540,25,AX,1,100,-0.409
1574944676.299076,115248.000,19540,25,AX,1,100,-0.407
1574944676.339504,115282.000,19540,25,AX,1,100,-0.403
1574944676.379932,115316.000,19540,25,AX,1,100,-0.399
1574944676.420360,115350.000,19540,25,AX,1,100,-0.412
1574944676.460788,115384.000,19540,25,AX,1,100,-0.415
1574944676.501216,115418.000,19540,25,AX,1,100,-0.410
1574944676.541644,115452.000,19540,25,AX,1,100,-0.406
1574944676.582072,115486.000,19540,25,AX,1,100,-0.417
1574944676.622500,115520.000,19540,25,AX,1,100,-0.407
1574944676.662928,115554.000,19540,25,AX,1,100,-0.398
1574944676.703356,115588.000,19540,25,AX,1,100,-0.397
1574944676.743784,115622.000,19540,25,AX,1,100,-0.399
1574944676.784212,115656.000,19540,25,AX,1,100,-0.400
1574944676.824640,115690.000,19540,25,AX,1,100,-0.397
1574944676.864715,115723.704,19559,27,AX,1,100,-0.399
1574944676.904791,115757.407,19559,27,AX,1,100,-0.403
1574944676.944867,115791.111,19559,27,AX,1,100,-0.406
1574944676.984942,115824.815,19559,27,AX,1,100,-0.403
1574944677.025018,115858.519,19559,27,AX,1,100,-0.395
1574944677.065094,115892.222,19559,27,AX,1,100,-0.395
1574944677.105169,115925.926,19559,27,AX,1,100,-0.398
1574944677.145245,115959.630,19559,27,AX,1,100,-0.389
1574944677.185321,115993.333,19559,27,AX,1,100,-0.401
1574944677.225396,116027.037,19559,27,AX,1,100,-0.393
1574944677.265472,116060.741,19559,27,AX,1,100,-0.399
1574944677.305547,116094.444,19559,27,AX,1,100,-0.398
1574944677.345623,116128.148,19559,27,AX,1,100,-0.394
1574944677.385699,116161.852,19559,27,AX,1,100,-0.386
1574944677.425774,116195.556,19559,27,AX,1,100,-0.391
1574944677.465850,116229.259,19559,27,AX,1,100,-0.386
1574944677.505926,116262.963,19559,27,AX,1,100,-0.390
1574944677.546001,116296.667,19559,27,AX,1,100,-0.397
1574944677.586077,116330.370,19559,27,AX,1,100,-0.395
1574944677.626153,116364.074,19559,27,AX,1,100,-0.412
1574944677.666228,116397.778,19559,27,AX,1,100,-0.422
1574944677.706304,116431.481,19559,27,AX,1,100,-0.417
1574944677.746380,116465.185,19559,27,AX,1,100,-0.421
1574944677.786455,116498.889,19559,27,AX,1,100,-0.421
1574944677.826531,116532.593,19559,27,AX,1,100,-0.419
1574944677.866606,116566.296,19559,27,AX,1,100,-0.429
1574944677.906682,116600.000,19559,27,AX,1,100,-0.439
1574944677.947140,116634.026,19581,39,AX,1,100,-0.450
1574944677.987599,116668.051,19581,39,AX,1,100,-0.440
1574944678.028058,116702.077,19581,39,AX,1,100,-0.435
1574944678.068516,116736.103,19581,39,AX,1,100,-0.448
1574944678.108974,116770.128,19581,39,AX,1,100,-0.435
1574944678.149433,116804.154,19581,39,AX,1,100,-0.420
1574944678.189891,116838.179,19581,39,AX,1,100,-0.446
1574944678.230350,116872.205,19581,39,AX,1,100,-0.447
1574944678.270808,116906.231,19581,39,AX,1,100,-0.441
1574944678.311267,116940.256,19581,39,AX,1,100,-0.448
1574944678.351725,116974.282,19581,39,AX,1,100,-0.452
1574944678.392184,117008.308,19581,39,AX,1,100,-0.458
1574944678.432642,117042.333,19581,39,AX,1,100,-0.451
1574944678.473100,117076.359,19581,39,AX,1,100,-0.458
1574944678.513559,117110.385,19581,39,AX,1,100,-0.452
1574944678.554017,117144.410,19581,39,AX,1,100,-0.457
1574944678.594476,117178.436,19581,39,AX,1,100,-0.465
1574944678.634934,117212.462,19581,39,AX,1,100,-0.469
1574944678.675393,117246.487,19581,39,AX,1,100,-0.462
1574944678.715851,117280.513,19581,39,AX,1,100,-0.457
1574944678.756310,117314.538,19581,39,AX,1,100,-0.461
1574944678.796768,117348.564,19581,39,AX,1,100,-0.456
1574944678.837226,117382.590,19581,39,AX,1,100,-0.457
1574944678.877685,117416.615,19581,39,AX,1,100,-0.463
1574944678.918143,117450.641,19581,39,AX,1,100,-0.464
1574944678.958602,117484.667,19581,39,AX,1,100,-0.465
1574944678.999060,117518.692,19581,39,AX,1,100,-0.458
1574944679.039519,117552.718,19581,39,AX,1,100,-0.458
1574944679.079977,117586.744,19581,39,AX,1,100,-0.459
1574944679.120435,117620.769,19581,39,AX,1,100,-0.458
1574944679.160894,117654.795,19581,39,AX,1,100,-0.470
1574944679.201352,117688.821,19581,39,AX,1,100,-0.469
1574944679.241811,117722.846,19581,39,AX,1,100,-0.462
1574944679.282269,117756.872,19581,39,AX,1,100,-0.471
1574944679.322728,117790.897,19581,39,AX,1,100,-0.479
1574944679.363186,117824.923,19581,39,AX,1,100,-0.458
1574944679.403645,117858.949,19581,39,AX,1,100,-0.458
1574944679.444103,117892.974,19581,39,AX,1,100,-0.467
1574944679.484561,117927.000,19581,39,AX,1,100,-0.463
1574944679.524593,117960.667,19601,9,AX,1,100,-0.469
1574944679.564625,117994.333,19601,9,AX,1,100,-0.474
1574944679.604656,118028.000,19601,9,AX,1,100,-0.471
1574944679.644688,118061.667,19601,9,AX,1,100,-0.467
1574944679.684720,118095.333,19601,9,AX,1,100,-0.470
1574944679.724751,118129.000,19601,9,AX,1,100,-0.462
1574944679.764783,118162.667,19601,9,AX,1,100,-0.465
1574944679.804814,118196.333,19601,9,AX,1,100,-0.465
1574944679.844846,118230.000,19601,9,AX,1,100,-0.464
1574944679.892408,118270.000,19619,2,AX,1,100,-0.475
1574944679.939970,118310.000,19619,2,AX,1,100,-0.481
1574944679.978417,118342.333,19637,3,AX,1,100,-0.473
1574944680.016863,118374.667,19637,3,AX,1,100,-0.479
1574944680.055309,118407.000,19637,3,AX,1,100,-0.478
1574944680.100493,118445.000,19653,3,AX,1,100,-0.484
1574944680.145678,118483.000,19653,3,AX,1,100,-0.477
1574944680.190862,118521.000,19653,3,AX,1,100,-0.483
1574944680.228119,118552.333,19671,3,AX,1,100,-0.472
1574944680.265376,118583.667,19671,3,AX,1,100,-0.469
1574944680.302633,118615.000,19671,3,AX,1,100,-0.474
1574944680.339494,118646.000,19689,3,AX,1,100,-0.486
1574944680.376355,118677.000,19689,3,AX,1,100,-0.471
1574944680.413215,118708.000,19689,3,AX,1,100,-0.460
1574944680.454436,118742.667,19707,3,AX,1,100,-0.465
1574944680.495657,118777.333,19707,3,AX,1,100,-0.460
1574944680.536877,118812.000,19707,3,AX,1,100,-0.464
1574944680.574927,118844.000,19725,3,AX,1,100,-0.473
1574944680.612977,118876.000,19725,3,AX,1,100,-0.470
1574944680.651027,118908.000,19725,3,AX,1,100,-0.461
1574944680.691851,118942.333,19744,3,AX,1,100,-0.462
1574944680.732676,118976.667,19744,3,AX,1,100,-0.465
1574944680.773500,119011.000,19744,3,AX,1,100,-0.461
1574944680.815117,119046.000,19762,3,AX,1,100,-0.451
1574944680.856734,119081.000,19762,3,AX,1,100,-0.465
1574944680.898351,119116.000,19762,3,AX,1,100,-0.452
1574944680.940364,119151.333,19779,3,AX,1,100,-0.450
1574944680.982378,119186.667,19779,3,AX,1,100,-0.458
1574944681.024391,119222.000,19779,3,AX,1,100,-0.442
1574944681.062441,119254.000,19797,3,AX,1,100,-0.436
1574944681.100491,119286.000,19797,3,AX,1,100,-0.422
1574944681.138541,119318.000,19797,3,AX,1,100,-0.433
1574944681.180158,119353.000,19815,3,AX,1,100,-0.437
1574944681.221775,119388.000,19815,3,AX,1,100,-0.432
1574944681.263392,119423.000,19815,3,AX,1,100,-0.425
1574944681.301045,119454.667,19831,3,AX,1,100,-0.419
1574944681.338699,119486.333,19831,3,AX,1,100,-0.410
1574944681.376352,119518.000,19831,3,AX,1,100,-0.408
1574944681.415195,119550.667,19849,3,AX,1,100,-0.404
1574944681.454037,119583.333,19849,3,AX,1,100,-0.425
1574944681.492880,119616.000,19849,3,AX,1,100,-0.426
1574944681.538064,119654.000,19867,3,AX,1,100,-0.417
1574944681.583248,119692.000,19867,3,AX,1,100,-0.426
1574944681.628432,119730.000,19867,3,AX,1,100,-0.413
1574944681.668464,119763.667,19886,3,AX,1,100,-0.412
1574944681.708496,119797.333,19886,3,AX,1,100,-0.429
1574944681.748527,119831.000,19886,3,AX,1,100,-0.424
1574944681.790144,119866.000,19904,3,AX,1,100,-0.437
1574944681.831761,119901.000,19904,3,AX,1,100,-0.439
1574944681.873378,119936.000,19904,3,AX,1,100,-0.451
1574944681.910635,119967.333,19922,3,AX,1,100,-0.438
1574944681.947892,119998.667,19922,3,AX,1,100,-0.430
1574944681.985150,120030.000,19922,3,AX,1,100,-0.432
1574944682.023596,120062.333,19940,3,AX,1,100,-0.422
1574944682.062042,120094.667,19940,3,AX,1,100,-0.428
1574944682.100488,120127.000,19940,3,AX,1,100,-0.445
1574944682.141313,120161.333,19958,3,AX,1,100,-0.453
1574944682.182137,120195.667,19958,3,AX,1,100,-0.449
1574944682.222961,120230.000,19958,3,AX,1,100,-0.438
1574944682.262993,120263.667,19975,3,AX,1,100,-0.445
1574944682.303024,120297.333,19975,3,AX,1,100,-0.425
1574944682.343056,120331.000,19975,3,AX,1,100,-0.420
1574944682.388240,120369.000,19993,3,AX,1,100,-0.435
1574944682.433424,120407.000,19993,3,AX,1,100,-0.435
1574944682.478609,120445.000,19993,3,AX,1,100,-0.431
1574944682.516658,120477.000,20011,3,AX,1,100,-0.430
1574944682.554708,120509.000,20011,3,AX,1,100,-0.428
1574944682.592758,120541.000,20011,3,AX,1,100,-0.426
1574944682.631601,120573.667,20027,3,AX,1,100,-0.439
1574944682.670443,120606.333,20027,3,AX,1,100,-0.423
1574944682.709286,120639.000,20027,3,AX,1,100,-0.414
1574944682.750110,120673.333,20046,3,AX,1,100,-0.427
1574944682.790934,120707.667,20046,3,AX,1,100,-0.429
1574944682.831759,120742.000,20046,3,AX,1,100,-0.425
1574944682.872583,120776.333,20064,3,AX,1,100,-0.418
1574944682.913407,120810.667,20064,3,AX,1,100,-0.421
1574944682.954232,120845.000,20064,3,AX,1,100,-0.429
1574944682.995452,120879.667,20082,3,AX,1,100,-0.438
1574944683.036673,120914.333,20082,3,AX,1,100,-0.432
1574944683.077893,120949.000,20082,3,AX,1,100,-0.429
1574944683.119511,120984.000,20100,3,AX,1,100,-0.434
1574944683.161128,121019.000,20100,3,AX,1,100,-0.431
1574944683.202744,121054.000,20100,3,AX,1,100,-0.425
1574944683.241587,121086.667,20118,3,AX,1,100,-0.427
1574944683.280430,121119.333,20118,3,AX,1,100,-0.431
1574944683.319272,121152.000,20118,3,AX,1,100,-0.439
1574944683.359304,121185.667,20136,3,AX,1,100,-0.432
1574944683.399335,121219.333,20136,3,AX,1,100,-0.433
1574944683.439367,121253.000,20136,3,AX,1,100,-0.428
1574944683.481579,121288.500,20153,2,AX,1,100,-0.433
1574944683.523790,121324.000,20153,2,AX,1,100,-0.419
1574944683.564615,121358.333,20171,3,AX,1,100,-0.427
1574944683.605439,121392.667,20171,3,AX,1,100,-0.438
1574944683.646263,121427.000,20171,3,AX,1,100,-0.442
1574944683.684610,121459.250,20190,4,AX,1,100,-0.443
1574944683.722957,121491.500,20190,4,AX,1,100,-0.441
1574944683.761304,121523.750,20190,4,AX,1,100,-0.431
1574944683.799651,121556.000,20190,4,AX,1,100,-0.437
1574944683.838494,121588.667,20207,3,AX,1,100,-0.426
1574944683.877337,121621.333,20207,3,AX,1,100,-0.418
1574944683.916179,121654.000,20207,3,AX,1,100,-0.425
1574944683.955418,121687.000,20224,2,AX,1,100,-0.409
1574944683.994657,121720.000,20224,2,AX,1,100,-0.416
1574944684.036571,121755.250,20242,4,AX,1,100,-0.418
1574944684.078485,121790.500,20242,4,AX,1,100,-0.407
1574944684.120400,121825.750,20242,4,AX,1,100,-0.410
1574944684.162314,121861.000,20242,4,AX,1,100,-0.426
1574944684.202742,121895.000,20260,3,AX,1,100,-0.418
1574944684.243170,121929.000,20260,3,AX,1,100,-0.420
1574944684.283598,121963.000,20260,3,AX,1,100,-0.422
1574944684.326998,121999.500,20278,2,AX,1,100,-0.427
1574944684.370399,122036.000,20278,2,AX,1,100,-0.425
1574944684.410827,122070.000,20296,3,AX,1,100,-0.427
1574944684.451255,122104.000,20296,3,AX,1,100,-0.426
1574944684.491683,122138.000,20296,3,AX,1,100,-0.429
1574944684.536471,122175.667,20313,3,AX,1,100,-0.427
1574944684.581259,122213.333,20313,3,AX,1,100,-0.419
1574944684.626046,122251.000,20313,3,AX,1,100,-0.432
1574944684.667664,122286.000,20332,3,AX,1,100,-0.425
1574944684.709280,122321.000,20332,3,AX,1,100,-0.428
1574944684.750898,122356.000,20332,3,AX,1,100,-0.448
1574944684.788947,122388.000,20350,3,AX,1,100,-0.440
1574944684.826997,122420.000,20350,3,AX,1,100,-0.441
1574944684.865047,122452.000,20350,3,AX,1,100,-0.436
1574944684.902701,122483.667,20367,3,AX,1,100,-0.432
1574944684.940354,122515.333,20367,3,AX,1,100,-0.433
1574944684.978008,122547.000,20367,3,AX,1,100,-0.433
1574944685.018435,122581.000,20384,3,AX,1,100,-0.435
1574944685.058863,122615.000,20384,3,AX,1,100,-0.430
1574944685.099291,122649.000,20384,3,AX,1,100,-0.441
1574944685.140512,122683.667,20402,3,AX,1,100,-0.445
1574944685.181733,122718.333,20402,3,AX,1,100,-0.438
1574944685.222953,122753.000,20402,3,AX,1,100,-0.437
1574944685.264570,122788.000,20420,3,AX,1,100,-0.438
1574944685.306187,122823.000,20420,3,AX,1,100,-0.429
1574944685.347805,122858.000,20420,3,AX,1,100,-0.431
1574944685.386568,122890.600,20439,5,AX,1,100,-0.443
1574944685.425331,122923.200,20439,5,AX,1,100,-0.439
1574944685.464094,122955.800,20439,5,AX,1,100,-0.436
1574944685.502858,122988.400,20439,5,AX,1,100,-0.442
1574944685.541621,123021.000,20439,5,AX,1,100,-0.437
1574944685.585616,123058.000,20459,2,AX,1,100,-0.440
1574944685.629611,123095.000,20459,2,AX,1,100,-0.441
1574944685.669246,123128.333,20478,3,AX,1,100,-0.436
1574944685.708882,123161.667,20478,3,AX,1,100,-0.435
1574944685.748517,123195.000,20478,3,AX,1,100,-0.439
1574944685.789737,123229.667,20496,3,AX,1,100,-0.435
1574944685.830958,123264.333,20496,3,AX,1,100,-0.432
1574944685.872179,123299.000,20496,3,AX,1,100,-0.441
1574944685.913796,123334.000,20514,3,AX,1,100,-0.441
1574944685.955413,123369.000,20514,3,AX,1,100,-0.441
1574944685.997030,123404.000,20514,3,AX,1,100,-0.439
1574944686.035080,123436.000,20532,3,AX,1,100,-0.442
1574944686.073130,123468.000,20532,3,AX,1,100,-0.439
1574944686.111179,123500.000,20532,3,AX,1,100,-0.443
1574944686.149229,123532.000,20550,3,AX,1,100,-0.445
1574944686.187279,123564.000,20550,3,AX,1,100,-0.439
1574944686.225329,123596.000,20550,3,AX,1,100,-0.435
1574944686.269324,123633.000,20568,3,AX,1,100,-0.440
1574944686.313319,123670.000,20568,3,AX,1,100,-0.449
1574944686.357314,123707.000,20568,3,AX,1,100,-0.447
1574944686.398931,123742.000,20585,3,AX,1,100,-0.443
1574944686.440548,123777.000,20585,3,AX,1,100,-0.448
1574944686.482165,123812.000,20585,3,AX,1,100,-0.441
1574944686.523782,123847.000,20603,3,AX,1,100,-0.445
1574944686.565399,123882.000,20603,3,AX,1,100,-0.451
1574944686.607016,123917.000,20603,3,AX,1,100,-0.442
1574944686.645463,123949.333,20619,3,AX,1,100,-0.443
1574944686.683909,123981.667,20619,3,AX,1,100,-0.452
1574944686.722355,124014.000,20619,3,AX,1,100,-0.445
1574944686.760405,124046.000,20638,3,AX,1,100,-0.443
1574944686.798455,124078.000,20638,3,AX,1,100,-0.446
1574944686.836504,124110.000,20638,3,AX,1,100,-0.444
1574944686.876933,124144.000,20656,3,AX,1,100,-0.442
1574944686.917361,124178.000,20656,3,AX,1,100,-0.449
1574944686.957788,124212.000,20656,3,AX,1,100,-0.434
1574944687.003369,124250.333,20674,3,AX,1,100,-0.479
1574944687.048949,124288.667,20674,3,AX,1,100,-0.469
1574944687.094530,124327.000,20674,3,AX,1,100,-0.475
1574944687.135354,124361.333,20692,3,AX,1,100,-0.484
1574944687.176179,124395.667,20692,3,AX,1,100,-0.493
1574944687.217003,124430.000,20692,3,AX,1,100,-0.497
1574944687.255449,124462.333,20710,3,AX,1,100,-0.485
1574944687.293895,124494.667,20710,3,AX,1,100,-0.479
1574944687.332342,124527.000,20710,3,AX,1,100,-0.479
1574944687.369202,124558.000,20728,3,AX,1,100,-0.483
1574944687.406063,124589.000,20728,3,AX,1,100,-0.484
1574944687.442924,124620.000,20728,3,AX,1,100,-0.477
1574944687.483352,124654.000,20746,3,AX,1,100,-0.475
1574944687.523780,124688.000,20746,3,AX,1,100,-0.474
1574944687.564208,124722.000,20746,3,AX,1,100,-0.478
1574944687.605032,124756.333,20763,3,AX,1,100,-0.485
1574944687.645856,124790.667,20763,3,AX,1,100,-0.491
1574944687.686681,124825.000,20763,3,AX,1,100,-0.485
1574944687.727505,124859.333,20782,3,AX,1,100,-0.479
1574944687.768329,124893.667,20782,3,AX,1,100,-0.472
1574944687.809154,124928.000,20782,3,AX,1,100,-0.484
1574944687.853149,124965.000,20799,3,AX,1,100,-0.476
1574944687.897144,125002.000,20799,3,AX,1,100,-0.485
1574944687.941139,125039.000,20799,3,AX,1,100,-0.494
1574944687.979585,125071.333,20816,3,AX,1,100,-0.483
1574944688.018031,125103.667,20816,3,AX,1,100,-0.489
1574944688.056478,125136.000,20816,3,AX,1,100,-0.474
1574944688.094527,125168.000,20834,3,AX,1,100,-0.484
1574944688.132577,125200.000,20834,3,AX,1,100,-0.494
1574944688.170627,125232.000,20834,3,AX,1,100,-0.487
1574944688.211848,125266.667,20852,3,AX,1,100,-0.484
1574944688.253068,125301.333,20852,3,AX,1,100,-0.490
1574944688.294289,125336.000,20852,3,AX,1,100,-0.485
1574944688.330357,125366.333,20870,3,AX,1,100,-0.480
1574944688.366425,125396.667,20870,3,AX,1,100,-0.480
1574944688.402493,125427.000,20870,3,AX,1,100,-0.481
1574944688.444903,125462.667,20888,3,AX,1,100,-0.481
1574944688.487313,125498.333,20888,3,AX,1,100,-0.488
1574944688.529722,125534.000,20888,3,AX,1,100,-0.491
1574944688.569358,125567.333,20906,3,AX,1,100,-0.487
1574944688.608993,125600.667,20906,3,AX,1,100,-0.483
1574944688.648628,125634.000,20906,3,AX,1,100,-0.481
1574944688.689849,125668.667,20925,3,AX,1,100,-0.476
1574944688.731070,125703.333,20925,3,AX,1,100,-0.483
1574944688.772290,125738.000,20925,3,AX,1,100,-0.486
1574944688.814304,125773.333,20943,3,AX,1,100,-0.486
1574944688.856317,125808.667,20943,3,AX,1,100,-0.483
1574944688.898330,125844.000,20943,3,AX,1,100,-0.487
1574944688.936380,125876.000,20960,3,AX,1,100,-0.484
1574944688.974430,125908.000,20960,3,AX,1,100,-0.482
1574944689.012480,125940.000,20960,3,AX,1,100,-0.483
1574944689.051322,125972.667,20978,3,AX,1,100,-0.486
1574944689.090165,126005.333,20978,3,AX,1,100,-0.483
