EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,H0
1574944721.815606,153527.500,25817,2,H0,1,100,93.464
1574944721.948186,153639.000,25817,2,H0,1,100,93.461
1574944722.086117,153755.000,25836,1,H0,1,100,93.461
1574944722.222858,153870.000,25853,1,H0,1,100,93.457
1574944722.350087,153977.000,25888,1,H0,1,100,93.457
1574944722.479695,154086.000,25906,1,H0,1,100,93.464
1574944722.614058,154199.000,25924,1,H0,1,100,93.472
1574944722.754367,154317.000,25943,1,H0,1,100,93.457
1574944722.887541,154429.000,25961,1,H0,1,100,93.461
1574944723.014771,154536.000,25979,1,H0,1,100,93.468
1574944723.147945,154648.000,25997,1,H0,1,100,93.457
1574944723.285876,154764.000,26014,1,H0,1,100,93.472
1574944723.423806,154880.000,26032,1,H0,1,100,93.468
1574944723.552225,154988.000,26066,1,H0,1,100,93.461
1574944723.675887,155092.000,26085,1,H0,1,100,93.464
1574944723.812628,155207.000,26103,1,H0,1,100,93.464
1574944723.949370,155322.000,26121,1,H0,1,100,93.461
1574944724.074221,155427.000,26139,1,H0,1,100,93.468
1574944724.214530,155545.000,26157,1,H0,1,100,93.468
1574944724.352460,155661.000,26174,1,H0,1,100,93.457
1574944724.491580,155778.000,26192,1,H0,1,100,93.464
1574944724.618809,155885.000,26210,1,H0,1,100,93.457
1574944724.749605,155995.000,26245,1,H0,1,100,93.457
1574944724.881591,156106.000,26263,1,H0,1,100,93.457
1574944725.020711,156223.000,26281,1,H0,1,100,93.453
1574944725.156263,156337.000,26299,1,H0,1,100,93.461
1574944725.279925,156441.000,26317,1,H0,1,100,93.457
1574944725.414289,156554.000,26335,1,H0,1,100,93.464
1574944725.551030,156669.000,26353,1,H0,1,100,93.461
1574944725.684205,156781.000,26370,1,H0,1,100,93.461
1574944725.817379,156893.000,26389,1,H0,1,100,93.461
1574944725.946986,157002.000,26423,1,H0,1,100,93.464
1574944726.080161,157114.000,26441,1,H0,1,100,93.457
1574944726.215714,157228.000,26459,1,H0,1,100,93.453
1574944726.358400,157348.000,26477,1,H0,1,100,93.453
1574944726.483252,157453.000,26495,1,H0,1,100,93.468
1574944726.610481,157560.000,26513,1,H0,1,100,93.464
1574944726.748411,157676.000,26532,1,H0,1,100,93.464
1574944726.885153,157791.000,26549,1,H0,1,100,93.472
1574944727.020705,157905.000,26567,1,H0,1,100,93.461
1574944727.146746,158011.000,26584,1,H0,1,100,93.468
1574944727.275164,158119.000,26619,1,H0,1,100,93.464
1574944727.414284,158236.000,26637,1,H0,1,100,93.457
1574944727.553403,158353.000,26655,1,H0,1,100,93.453
1574944727.688956,158467.000,26673,1,H0,1,100,93.453
1574944727.828076,158584.000,26692,1,H0,1,100,93.457
1574944727.955305,158691.000,26713,1,H0,1,100,93.461
1574944728.086101,158801.000,26733,1,H0,1,100,93.468
1574944728.214519,158909.000,26751,1,H0,1,100,93.461
1574944728.347694,159021.000,26769,1,H0,1,100,93.461
1574944728.482057,159134.000,26787,1,H0,1,100,93.464
1574944728.624744,159254.000,26804,1,H0,1,100,93.457
1574944728.762675,159370.000,26823,1,H0,1,100,93.461
1574944728.898227,159484.000,26857,1,H0,1,100,93.457
1574944729.025457,159591.000,26875,1,H0,1,100,93.457
1574944729.157442,159702.000,26893,1,H0,1,100,93.457
1574944729.291806,159815.000,26911,1,H0,1,100,93.461
1574944729.429736,159931.000,26929,1,H0,1,100,93.457
1574944729.561722,160042.000,26947,1,H0,1,100,93.461
1574944729.685384,160146.000,26965,1,H0,1,100,93.457
1574944729.820936,160260.000,26984,1,H0,1,100,93.464
1574944729.956489,160374.000,27001,1,H0,1,100,93.464
1574944730.094419,160490.000,27019,1,H0,1,100,93.457
1574944730.220459,160596.000,27053,1,H0,1,100,93.453
1574944730.351256,160706.000,27071,1,H0,1,100,93.453
1574944730.485619,160819.000,27089,1,H0,1,100,93.453
1574944730.619983,160932.000,27107,1,H0,1,100,93.461
1574944730.759103,161049.000,27126,1,H0,1,100,93.461
1574944730.883954,161154.000,27144,1,H0,1,100,93.457
1574944731.018317,161267.000,27162,1,H0,1,100,93.457
1574944731.152681,161380.000,27179,1,H0,1,100,93.453
1574944731.290611,161496.000,27197,1,H0,1,100,93.449
1574944731.420218,161605.000,27231,1,H0,1,100,93.457
1574944731.546259,161711.000,27249,1,H0,1,100,93.461
1574944731.677055,161821.000,27268,1,H0,1,100,93.461
1574944731.818553,161940.000,27286,1,H0,1,100,93.457
1574944731.957673,162057.000,27304,1,H0,1,100,93.453
1574944732.089658,162168.000,27322,1,H0,1,100,93.457
1574944732.228778,162285.000,27339,1,H0,1,100,93.457
1574944732.367898,162402.000,27357,1,H0,1,100,93.453
1574944732.496316,162510.000,27375,1,H0,1,100,93.457
1574944732.627112,162620.000,27409,1,H0,1,100,93.461
1574944732.761476,162733.000,27428,1,H0,1,100,93.449
1574944732.894650,162845.000,27446,1,H0,1,100,93.457
1574944733.034959,162963.000,27464,1,H0,1,100,93.453
1574944733.160999,163069.000,27482,1,H0,1,100,93.453
1574944733.287039,163175.000,27500,1,H0,1,100,93.461
1574944733.424970,163291.000,27518,1,H0,1,100,93.449
1574944733.562900,163407.000,27535,1,H0,1,100,93.453
1574944733.694886,163518.000,27553,1,H0,1,100,93.445
1574944733.822115,163625.000,27588,1,H0,1,100,93.457
1574944733.958262,163739.500,27609,2,H0,1,100,93.453
1574944734.094409,163854.000,27609,2,H0,1,100,93.453
1574944734.231151,163969.000,27628,1,H0,1,100,93.461
1574944734.361947,164079.000,27646,1,H0,1,100,93.453
1574944734.487987,164185.000,27664,1,H0,1,100,93.445
1574944734.623540,164299.000,27698,1,H0,1,100,93.449
1574944734.762659,164416.000,27717,1,H0,1,100,93.461
1574944734.900590,164532.000,27735,1,H0,1,100,93.449
1574944735.024252,164636.000,27753,1,H0,1,100,93.461
1574944735.153859,164745.000,27771,1,H0,1,100,93.461
1574944735.288223,164858.000,27789,1,H0,1,100,93.453
1574944735.426153,164974.000,27806,1,H0,1,100,93.449
1574944735.562895,165089.000,27824,1,H0,1,100,93.449
1574944735.700826,165205.000,27859,1,H0,1,100,93.453
1574944735.826866,165311.000,27877,1,H0,1,100,93.453
1574944735.958851,165422.000,27895,1,H0,1,100,93.449
1574944736.083702,165527.000,27913,1,H0,1,100,93.449
1574944736.216877,165639.000,27931,1,H0,1,100,93.445
1574944736.353618,165754.000,27949,1,H0,1,100,93.457
1574944736.487982,165867.000,27967,1,H0,1,100,93.449
1574944736.622345,165980.000,27984,1,H0,1,100,93.457
1574944736.750764,166088.000,28003,1,H0,1,100,93.461
1574944736.880371,166197.000,28021,1,H0,1,100,93.445
1574944737.019491,166314.000,28055,1,H0,1,100,93.445
1574944737.160989,166433.000,28073,1,H0,1,100,93.453
1574944737.284651,166537.000,28091,1,H0,1,100,93.449
1574944737.413069,166645.000,28109,1,H0,1,100,93.445
1574944737.548621,166759.000,28127,1,H0,1,100,93.449
1574944737.680607,166870.000,28145,1,H0,1,100,93.453
1574944737.819726,166987.000,28163,1,H0,1,100,93.457
1574944737.946956,167094.000,28181,1,H0,1,100,93.461
1574944738.076563,167203.000,28199,1,H0,1,100,93.453
1574944738.210926,167316.000,28217,1,H0,1,100,93.445
1574944738.351235,167434.000,28251,1,H0,1,100,93.461
1574944738.483221,167545.000,28269,1,H0,1,100,93.445
1574944738.611639,167653.000,28287,1,H0,1,100,93.445
1574944738.743624,167764.000,28306,1,H0,1,100,93.449
1574944738.880366,167879.000,28324,1,H0,1,100,93.449
1574944739.018296,167995.000,28341,1,H0,1,100,93.445
1574944739.146715,168103.000,28359,1,H0,1,100,93.449
1574944739.270377,168207.000,28377,1,H0,1,100,93.445
1574944739.409497,168324.000,28395,1,H0,1,100,93.445
1574944739.548616,168441.000,28429,1,H0,1,100,93.453
1574944739.685358,168556.000,28448,1,H0,1,100,93.445
1574944739.828045,168676.000,28466,1,H0,1,100,93.449
1574944739.961219,168788.000,28484,1,H0,1,100,93.449
1574944740.100339,168905.000,28505,1,H0,1,100,93.445
1574944740.227568,169012.000,28523,1,H0,1,100,93.445
1574944740.358364,169122.000,28543,1,H0,1,100,93.449
1574944740.492728,169235.000,28561,1,H0,1,100,93.457
1574944740.634226,169354.000,28579,1,H0,1,100,93.442
1574944740.770967,169469.000,28597,1,H0,1,100,93.453
1574944740.907709,169584.000,28615,1,H0,1,100,93.445
1574944741.037316,169693.000,28633,1,H0,1,100,93.445
1574944741.164546,169800.000,28651,1,H0,1,100,93.442
1574944741.295342,169910.000,28685,1,H0,1,100,93.449
1574944741.433272,170026.000,28703,1,H0,1,100,93.445
1574944741.571203,170142.000,28721,1,H0,1,100,93.442
1574944741.694865,170246.000,28739,1,H0,1,100,93.445
1574944741.826850,170357.000,28758,1,H0,1,100,93.442
1574944741.963592,170472.000,28776,1,H0,1,100,93.445
1574944742.101523,170588.000,28793,1,H0,1,100,93.442
1574944742.234697,170700.000,28811,1,H0,1,100,93.445
1574944742.363116,170808.000,28829,1,H0,1,100,93.442
1574944742.493912,170918.000,28863,1,H0,1,100,93.438
1574944742.629464,171032.000,28881,1,H0,1,100,93.438
1574944742.768584,171149.000,28900,1,H0,1,100,93.445
1574944742.895813,171256.000,28918,1,H0,1,100,93.442
1574944743.025420,171365.000,28936,1,H0,1,100,93.442
1574944743.159784,171478.000,28954,1,H0,1,100,93.438
1574944743.296526,171593.000,28971,1,H0,1,100,93.438
1574944743.434456,171709.000,28989,1,H0,1,100,93.438
1574944743.562875,171817.000,29007,1,H0,1,100,93.434
1574944743.693671,171927.000,29042,1,H0,1,100,93.438
1574944743.820900,172034.000,29060,1,H0,1,100,93.426
1574944743.958831,172150.000,29078,1,H0,1,100,93.438
1574944744.086060,172257.000,29096,1,H0,1,100,93.434
1574944744.223991,172373.000,29114,1,H0,1,100,93.438
1574944744.361921,172489.000,29132,1,H0,1,100,93.434
1574944744.497474,172603.000,29149,1,H0,1,100,93.442
1574944744.624703,172710.000,29167,1,H0,1,100,93.434
1574944744.756688,172821.000,29186,1,H0,1,100,93.434
1574944744.891052,172934.000,29220,1,H0,1,100,93.434
1574944745.032550,173053.000,29238,1,H0,1,100,93.434
1574944745.163346,173163.000,29256,1,H0,1,100,93.434
1574944745.287008,173267.000,29274,1,H0,1,100,93.442
1574944745.423750,173382.000,29292,1,H0,1,100,93.438
1574944745.560491,173497.000,29310,1,H0,1,100,93.430
1574944745.696044,173611.000,29327,1,H0,1,100,93.438
1574944745.824462,173719.000,29346,1,H0,1,100,93.438
1574944745.955258,173829.000,29364,1,H0,1,100,93.434
1574944746.089622,173942.000,29401,2,H0,1,100,93.438
1574944746.223985,174055.000,29401,2,H0,1,100,93.430
1574944746.361916,174171.000,29419,1,H0,1,100,93.438
1574944746.486767,174276.000,29438,1,H0,1,100,93.430
1574944746.619942,174388.000,29456,1,H0,1,100,93.434
1574944746.755494,174502.000,29475,1,H0,1,100,93.438
1574944746.892236,174617.000,29509,1,H0,1,100,93.430
1574944747.024221,174728.000,29527,1,H0,1,100,93.442
1574944747.151450,174835.000,29545,1,H0,1,100,93.438
1574944747.283436,174946.000,29563,1,H0,1,100,93.430
1574944747.422555,175063.000,29581,1,H0,1,100,93.434
1574944747.562864,175181.000,29599,1,H0,1,100,93.434
1574944747.699606,175296.000,29616,1,H0,1,100,93.434
1574944747.842293,175416.000,29651,1,H0,1,100,93.445
1574944747.981413,175533.000,29669,1,H0,1,100,93.430
1574944748.108642,175640.000,29687,1,H0,1,100,93.430
1574944748.239438,175750.000,29705,1,H0,1,100,93.434
1574944748.373801,175863.000,29723,1,H0,1,100,93.434
1574944748.508165,175976.000,29741,1,H0,1,100,93.434
1574944748.650852,176096.000,29758,1,H0,1,100,93.434
1574944748.788783,176212.000,29777,1,H0,1,100,93.426
1574944748.919579,176322.000,29794,1,H0,1,100,93.438
1574944749.047997,176430.000,29829,1,H0,1,100,93.426
1574944749.181172,176542.000,29847,1,H0,1,100,93.430
1574944749.315535,176655.000,29865,1,H0,1,100,93.430
1574944749.455844,176773.000,29883,1,H0,1,100,93.434
1574944749.584262,176881.000,29901,1,H0,1,100,93.438
1574944749.709113,176986.000,29919,1,H0,1,100,93.434
1574944749.845855,177101.000,29937,1,H0,1,100,93.422
1574944749.982596,177216.000,29955,1,H0,1,100,93.426
1574944750.119338,177331.000,29973,1,H0,1,100,93.430
1574944750.244189,177436.000,30007,1,H0,1,100,93.430
1574944750.376174,177547.000,30025,1,H0,1,100,93.434
1574944750.514105,177663.000,30043,1,H0,1,100,93.426
1574944750.649658,177777.000,30061,1,H0,1,100,93.434
1574944750.781643,177888.000,30080,1,H0,1,100,93.430
1574944750.906494,177993.000,30098,1,H0,1,100,93.430
1574944751.044425,178109.000,30116,1,H0,1,100,93.434
1574944751.177599,178221.000,30133,1,H0,1,100,93.430
1574944751.316719,178338.000,30151,1,H0,1,100,93.426
1574944751.443948,178445.000,30185,1,H0,1,100,93.422
1574944751.575934,178556.000,30203,1,H0,1,100,93.434
1574944751.700785,178661.000,30222,1,H0,1,100,93.430
1574944751.836337,178775.000,30240,1,H0,1,100,93.430
1574944751.975457,178892.000,30258,1,H0,1,100,93.430
1574944752.109820,179005.000,30276,1,H0,1,100,93.422
1574944752.248940,179122.000,30295,1,H0,1,100,93.434
1574944752.388060,179239.000,30317,1,H0,1,100,93.426
1574944752.512911,179344.000,30335,1,H0,1,100,93.434
1574944752.644896,179455.000,30353,1,H0,1,100,93.426
1574944752.780449,179569.000,30372,1,H0,1,100,93.426
1574944752.914812,179682.000,30390,1,H0,1,100,93.426
1574944753.051554,179797.000,30407,1,H0,1,100,93.430
1574944753.178783,179904.000,30425,1,H0,1,100,93.426
1574944753.303634,180009.000,30443,1,H0,1,100,93.422
1574944753.441565,180125.000,30477,1,H0,1,100,93.426
1574944753.581874,180243.000,30495,1,H0,1,100,93.430
1574944753.709103,180350.000,30514,1,H0,1,100,93.430
1574944753.837521,180458.000,30532,1,H0,1,100,93.426
1574944753.974263,180573.000,30550,1,H0,1,100,93.422
1574944754.111004,180688.000,30568,1,H0,1,100,93.422
1574944754.248935,180804.000,30585,1,H0,1,100,93.426
1574944754.374975,180910.000,30603,1,H0,1,100,93.422
1574944754.503393,181018.000,30621,1,H0,1,100,93.422
1574944754.642513,181135.000,30655,1,H0,1,100,93.422
1574944754.778066,181249.000,30674,1,H0,1,100,93.434
1574944754.912429,181362.000,30692,1,H0,1,100,93.422
1574944755.037280,181467.000,30710,1,H0,1,100,93.422
1574944755.168077,181577.000,30728,1,H0,1,100,93.419
1574944755.304818,181692.000,30746,1,H0,1,100,93.426
1574944755.443938,181809.000,30763,1,H0,1,100,93.422
1574944755.574734,181919.000,30781,1,H0,1,100,93.422
1574944755.711476,182034.000,30799,1,H0,1,100,93.422
1574944755.845839,182147.000,30834,1,H0,1,100,93.430
1574944755.976636,182257.000,30852,1,H0,1,100,93.419
1574944756.101487,182362.000,30870,1,H0,1,100,93.426
1574944756.237039,182476.000,30888,1,H0,1,100,93.426
1574944756.374970,182592.000,30906,1,H0,1,100,93.426
1574944756.510523,182706.000,30924,1,H0,1,100,93.426
1574944756.650831,182824.000,30941,1,H0,1,100,93.430
1574944756.786384,182938.000,30960,1,H0,1,100,93.422
1574944756.911235,183043.000,30978,1,H0,1,100,93.426
1574944757.045599,183156.000,31012,1,H0,1,100,93.430
1574944757.181151,183270.000,31030,1,H0,1,100,93.422
1574944757.315515,183383.000,31048,1,H0,1,100,93.422
1574944757.448689,183495.000,31066,1,H0,1,100,93.422
1574944757.574729,183601.000,31084,1,H0,1,100,93.422
1574944757.705525,183711.000,31102,1,H0,1,100,93.430
1574944757.843456,183827.000,31120,1,H0,1,100,93.422
1574944757.986143,183947.000,31138,1,H0,1,100,93.419
1574944758.110994,184052.000,31156,1,H0,1,100,93.426
1574944758.238223,184159.000,31174,1,H0,1,100,93.426
1574944758.376154,184275.000,31195,1,H0,1,100,93.422
1574944758.512896,184390.000,31214,1,H0,1,100,93.430
1574944758.648448,184504.000,31232,1,H0,1,100,93.422
1574944758.774488,184610.000,31250,1,H0,1,100,93.419
1574944758.906474,184721.000,31285,1,H0,1,100,93.426
1574944759.045593,184838.000,31303,1,H0,1,100,93.426
1574944759.182335,184953.000,31321,1,H0,1,100,93.426
1574944759.311942,185062.000,31339,1,H0,1,100,93.422
1574944759.436793,185167.000,31357,1,H0,1,100,93.419
1574944759.573535,185282.000,31375,1,H0,1,100,93.426
1574944759.701953,185390.000,31393,1,H0,1,100,93.415
1574944759.838695,185505.000,31411,1,H0,1,100,93.422
1574944759.971869,185617.000,31429,1,H0,1,100,93.426
1574944760.109800,185733.000,31463,1,H0,1,100,93.426
1574944760.251298,185852.000,31481,1,H0,1,100,93.422
1574944760.380905,185961.000,31499,1,H0,1,100,93.430
1574944760.505756,186066.000,31517,1,H0,1,100,93.422
1574944760.643687,186182.000,31535,1,H0,1,100,93.426
1574944760.781617,186298.000,31554,1,H0,1,100,93.422
1574944760.917170,186412.000,31571,1,H0,1,100,93.422
1574944761.044399,186519.000,31589,1,H0,1,100,93.426
1574944761.176384,186630.000,31607,1,H0,1,100,93.426
1574944761.307181,186740.000,31641,1,H0,1,100,93.426
1574944761.445112,186856.000,31659,1,H0,1,100,93.419
1574944761.580664,186970.000,31677,1,H0,1,100,93.426
1574944761.706704,187076.000,31696,1,H0,1,100,93.426
1574944761.839879,187188.000,31714,1,H0,1,100,93.422
1574944761.978998,187305.000,31732,1,H0,1,100,93.422
1574944762.115740,187420.000,31749,1,H0,1,100,93.426
1574944762.244158,187528.000,31767,1,H0,1,100,93.422
1574944762.373765,187637.000,31785,1,H0,1,100,93.415
1574944762.506940,187749.000,31803,1,H0,1,100,93.419
1574944762.646060,187866.000,31837,1,H0,1,100,93.422
1574944762.782801,187981.000,31856,1,H0,1,100,93.422
1574944762.906463,188085.000,31874,1,H0,1,100,93.422
1574944763.038449,188196.000,31892,1,H0,1,100,93.422
1574944763.172812,188309.000,31910,1,H0,1,100,93.422
1574944763.309554,188424.000,31928,1,H0,1,100,93.422
1574944763.453430,188545.000,31945,1,H0,1,100,93.422
1574944763.588982,188659.000,31962,1,H0,1,100,93.419
1574944763.716212,188766.000,31998,1,H0,1,100,93.422
1574944763.848197,188877.000,32016,1,H0,1,100,93.422
1574944763.975426,188984.000,32034,1,H0,1,100,93.422
1574944764.103844,189092.000,32052,1,H0,1,100,93.422
1574944764.241775,189208.000,32070,1,H0,1,100,93.422
1574944764.380895,189325.000,32089,1,H0,1,100,93.411
1574944764.517636,189440.000,32111,1,H0,1,100,93.426
1574944764.657945,189558.000,32129,1,H0,1,100,93.419
1574944764.785174,189665.000,32148,1,H0,1,100,93.430
1574944764.911214,189771.000,32166,1,H0,1,100,93.419
1574944765.050334,189888.000,32184,1,H0,1,100,93.415
1574944765.188265,190004.000,32202,1,H0,1,100,93.422
1574944765.320250,190115.000,32219,1,H0,1,100,93.419
1574944765.448668,190223.000,32237,1,H0,1,100,93.422
1574944765.579465,190333.000,32254,1,H0,1,100,93.422
1574944765.713828,190446.000,32290,1,H0,1,100,93.422
1574944765.852948,190563.000,32308,1,H0,1,100,93.426
1574944765.983744,190673.000,32326,1,H0,1,100,93.422
1574944766.109784,190779.000,32344,1,H0,1,100,93.419
1574944766.245337,190893.000,32362,1,H0,1,100,93.419
1574944766.385646,191011.000,32380,1,H0,1,100,93.411
1574944766.523576,191127.000,32397,1,H0,1,100,93.422
1574944766.648427,191232.000,32415,1,H0,1,100,93.426
1574944766.779224,191342.000,32433,1,H0,1,100,93.426
1574944766.914776,191456.000,32468,1,H0,1,100,93.419
1574944767.052707,191572.000,32486,1,H0,1,100,93.419
1574944767.187071,191685.000,32504,1,H0,1,100,93.419
1574944767.310733,191789.000,32522,1,H0,1,100,93.419
1574944767.446285,191903.000,32540,1,H0,1,100,93.415
1574944767.584216,192019.000,32558,1,H0,1,100,93.419
1574944767.718579,192132.000,32575,1,H0,1,100,93.426
1574944767.861266,192252.000,32594,1,H0,1,100,93.419
1574944767.995630,192365.000,32628,1,H0,1,100,93.426
1574944768.133560,192481.000,32646,1,H0,1,100,93.422
1574944768.267924,192594.000,32664,1,H0,1,100,93.426
1574944768.396342,192702.000,32682,1,H0,1,100,93.426
1574944768.525949,192811.000,32700,1,H0,1,100,93.422
1574944768.665069,192928.000,32718,1,H0,1,100,93.419
1574944768.804189,193045.000,32736,1,H0,1,100,93.426
1574944768.929040,193150.000,32754,1,H0,1,100,93.419
1574944769.058647,193259.000,32772,1,H0,1,100,93.419
1574944769.193011,193372.000,32806,1,H0,1,100,93.426
1574944769.327374,193485.000,32824,1,H0,1,100,93.422
1574944769.466494,193602.000,32842,1,H0,1,100,93.422
1574944769.593723,193709.000,32860,1,H0,1,100,93.426
1574944769.723330,193818.000,32878,1,H0,1,100,93.426
1574944769.857694,193931.000,32897,1,H0,1,100,93.422
1574944769.998003,194049.000,32914,1,H0,1,100,93.422
1574944770.129988,194160.000,32932,1,H0,1,100,93.422
1574944770.256028,194266.000,32950,1,H0,1,100,93.426
1574944770.392770,194381.000,32987,2,H0,1,100,93.419
1574944770.529511,194496.000,32987,2,H0,1,100,93.426
1574944770.667442,194612.000,33006,1,H0,1,100,93.426
1574944770.795860,194720.000,33025,1,H0,1,100,93.426
1574944770.919522,194824.000,33043,1,H0,1,100,93.426
1574944771.058642,194941.000,33077,1,H0,1,100,93.426
1574944771.194195,195055.000,33095,1,H0,1,100,93.422
1574944771.330936,195170.000,33113,1,H0,1,100,93.422
1574944771.466489,195284.000,33131,1,H0,1,100,93.422
1574944771.593718,195391.000,33149,1,H0,1,100,93.419
1574944771.717380,195495.000,33167,1,H0,1,100,93.422
1574944771.854122,195610.000,33186,1,H0,1,100,93.419
1574944771.984918,195720.000,33203,1,H0,1,100,93.426
1574944772.118092,195832.000,33221,1,H0,1,100,93.422
1574944772.257212,195949.000,33255,1,H0,1,100,93.422
1574944772.392765,196063.000,33273,1,H0,1,100,93.422
1574944772.517616,196168.000,33291,1,H0,1,100,93.426
1574944772.653168,196282.000,33309,1,H0,1,100,93.422
1574944772.782776,196391.000,33328,1,H0,1,100,93.422
1574944772.913572,196501.000,33346,1,H0,1,100,93.422
1574944773.053881,196619.000,33364,1,H0,1,100,93.426
1574944773.191811,196735.000,33381,1,H0,1,100,93.426
1574944773.315473,196839.000,33399,1,H0,1,100,93.422
1574944773.447459,196950.000,33417,1,H0,1,100,93.415
1574944773.583011,197064.000,33451,1,H0,1,100,93.426
1574944773.716186,197176.000,33470,1,H0,1,100,93.430
1574944773.851738,197290.000,33488,1,H0,1,100,93.422
1574944773.978967,197397.000,33506,1,H0,1,100,93.422
1574944774.112142,197509.000,33524,1,H0,1,100,93.426
1574944774.247694,197623.000,33542,1,H0,1,100,93.422
1574944774.389192,197742.000,33559,1,H0,1,100,93.422
1574944774.517611,197850.000,33577,1,H0,1,100,93.419
1574944774.644840,197957.000,33595,1,H0,1,100,93.426
1574944774.781581,198072.000,33630,1,H0,1,100,93.422
1574944774.918323,198187.000,33648,1,H0,1,100,93.426
1574944775.055065,198302.000,33666,1,H0,1,100,93.419
1574944775.178727,198406.000,33684,1,H0,1,100,93.426
1574944775.307145,198514.000,33702,1,H0,1,100,93.422
1574944775.447453,198632.000,33720,1,H0,1,100,93.426
1574944775.586573,198749.000,33737,1,H0,1,100,93.422
1574944775.723315,198864.000,33755,1,H0,1,100,93.419
1574944775.862435,198981.000,33790,1,H0,1,100,93.422
1574944775.990853,199089.000,33808,1,H0,1,100,93.419
1574944776.126405,199203.000,33826,1,H0,1,100,93.426
1574944776.253635,199310.000,33844,1,H0,1,100,93.419
1574944776.385620,199421.000,33862,1,H0,1,100,93.422
1574944776.519984,199534.000,33883,1,H0,1,100,93.419
1574944776.660292,199652.000,33903,1,H0,1,100,93.422
1574944776.792278,199763.000,33922,1,H0,1,100,93.426
1574944776.915940,199867.000,33940,1,H0,1,100,93.419
1574944777.051492,199981.000,33958,1,H0,1,100,93.422
1574944777.187045,200095.000,33976,1,H0,1,100,93.419
1574944777.323786,200210.000,33994,1,H0,1,100,93.419
1574944777.452205,200318.000,34012,1,H0,1,100,93.426
1574944777.581812,200427.000,34029,1,H0,1,100,93.419
1574944777.714986,200539.000,34047,1,H0,1,100,93.426
1574944777.849350,200652.000,34082,1,H0,1,100,93.422
1574944777.987281,200768.000,34100,1,H0,1,100,93.415
1574944778.112132,200873.000,34118,1,H0,1,100,93.419
1574944778.242928,200983.000,34136,1,H0,1,100,93.419
1574944778.382048,201100.000,34154,1,H0,1,100,93.422
1574944778.518789,201215.000,34172,1,H0,1,100,93.419
1574944778.650775,201326.000,34190,1,H0,1,100,93.415
1574944778.778004,201433.000,34208,1,H0,1,100,93.419
1574944778.909989,201544.000,34226,1,H0,1,100,93.422
1574944779.049109,201661.000,34243,1,H0,1,100,93.422
1574944779.188229,201778.000,34278,1,H0,1,100,93.415
1574944779.313080,201883.000,34296,1,H0,1,100,93.415
1574944779.445065,201994.000,34314,1,H0,1,100,93.422
1574944779.569916,202099.000,34332,1,H0,1,100,93.415
1574944779.703091,202211.000,34350,1,H0,1,100,93.422
1574944779.842211,202328.000,34369,1,H0,1,100,93.419
1574944779.977763,202442.000,34387,1,H0,1,100,93.419
1574944780.112127,202555.000,34404,1,H0,1,100,93.422
1574944780.251246,202672.000,34438,1,H0,1,100,93.419
1574944780.377286,202778.000,34456,1,H0,1,100,93.419
1574944780.510461,202890.000,34474,1,H0,1,100,93.411
1574944780.638879,202998.000,34492,1,H0,1,100,93.415
1574944780.773242,203111.000,34511,1,H0,1,100,93.419
1574944780.907606,203224.000,34529,1,H0,1,100,93.411
1574944781.049104,203343.000,34547,1,H0,1,100,93.411
1574944781.177522,203451.000,34565,1,H0,1,100,93.422
1574944781.302373,203556.000,34582,1,H0,1,100,93.419
1574944781.439115,203671.000,34600,1,H0,1,100,93.411
1574944781.575856,203786.000,34634,1,H0,1,100,93.411
1574944781.710220,203899.000,34653,1,H0,1,100,93.419
1574944781.837449,204006.000,34671,1,H0,1,100,93.411
1574944781.969434,204117.000,34689,1,H0,1,100,93.411
1574944782.107365,204233.000,34707,1,H0,1,100,93.419
1574944782.242918,204347.000,34725,1,H0,1,100,93.419
1574944782.377281,204460.000,34743,1,H0,1,100,93.415
1574944782.502132,204565.000,34760,1,H0,1,100,93.422
1574944782.641252,204682.000,34781,1,H0,1,100,93.426
1574944782.775615,204795.000,34802,1,H0,1,100,93.419
1574944782.913546,204911.000,34820,1,H0,1,100,93.415
1574944783.040775,205018.000,34838,1,H0,1,100,93.411
1574944783.169194,205126.000,34855,1,H0,1,100,93.415
1574944783.301179,205237.000,34873,1,H0,1,100,93.415
1574944783.440299,205354.000,34890,1,H0,1,100,93.422
1574944783.578229,205470.000,34925,1,H0,1,100,93.422
1574944783.716160,205586.000,34944,1,H0,1,100,93.411
1574944783.856469,205704.000,34962,1,H0,1,100,93.419
1574944783.995589,205821.000,34980,1,H0,1,100,93.422
1574944784.120440,205926.000,34998,1,H0,1,100,93.411
1574944784.252425,206037.000,35015,1,H0,1,100,93.415
1574944784.387978,206151.000,35033,1,H0,1,100,93.415
1574944784.522341,206264.000,35050,1,H0,1,100,93.415
1574944784.665028,206384.000,35085,1,H0,1,100,93.415
1574944784.804148,206501.000,35104,1,H0,1,100,93.422
1574944784.931377,206608.000,35122,1,H0,1,100,93.419
1574944785.060984,206717.000,35140,1,H0,1,100,93.419
1574944785.195348,206830.000,35158,1,H0,1,100,93.415
1574944785.329711,206943.000,35175,1,H0,1,100,93.411
1574944785.468831,207060.000,35193,1,H0,1,100,93.411
1574944785.594871,207166.000,35211,1,H0,1,100,93.411
1574944785.722100,207273.000,35246,1,H0,1,100,93.419
