EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,PG
1574944715.572459,148277.000,24876,3,PG,1,100,10720
1574944715.610113,148308.667,24893,3,PG,1,100,10782
1574944715.647766,148340.333,24893,3,PG,1,100,10810
1574944715.685420,148372.000,24893,3,PG,1,100,10840
1574944715.721567,148402.400,24915,5,PG,1,100,10761
1574944715.757714,148432.800,24915,5,PG,1,100,10697
1574944715.793862,148463.200,24915,5,PG,1,100,10661
1574944715.830009,148493.600,24915,5,PG,1,100,10701
1574944715.866156,148524.000,24915,5,PG,1,100,10746
1574944715.904801,148556.500,24935,4,PG,1,100,10785
1574944715.943445,148589.000,24935,4,PG,1,100,10829
1574944715.982090,148621.500,24935,4,PG,1,100,10887
1574944716.020734,148654.000,24935,4,PG,1,100,10921
1574944716.059180,148686.333,24953,3,PG,1,100,10944
1574944716.097626,148718.667,24953,3,PG,1,100,10985
1574944716.136072,148751.000,24953,3,PG,1,100,11021
1574944716.174915,148783.667,24971,3,PG,1,100,11069
1574944716.213758,148816.333,24971,3,PG,1,100,11076
1574944716.252600,148849.000,24971,3,PG,1,100,10924
1574944716.293821,148883.667,24989,3,PG,1,100,10642
1574944716.335041,148918.333,24989,3,PG,1,100,10525
1574944716.376262,148953.000,24989,3,PG,1,100,10530
1574944716.417483,148987.667,25007,3,PG,1,100,10559
1574944716.458703,149022.333,25007,3,PG,1,100,10600
1574944716.499924,149057.000,25007,3,PG,1,100,10580
1574944716.540352,149091.000,25024,3,PG,1,100,10535
1574944716.580780,149125.000,25024,3,PG,1,100,10484
1574944716.621208,149159.000,25024,3,PG,1,100,10485
1574944716.659654,149191.333,25042,3,PG,1,100,10521
1574944716.698100,149223.667,25042,3,PG,1,100,10579
1574944716.736547,149256.000,25042,3,PG,1,100,10615
1574944716.775389,149288.667,25061,3,PG,1,100,10652
1574944716.814232,149321.333,25061,3,PG,1,100,10672
1574944716.853074,149354.000,25061,3,PG,1,100,10708
1574944716.893898,149388.333,25077,3,PG,1,100,10738
1574944716.934723,149422.667,25077,3,PG,1,100,10782
1574944716.975547,149457.000,25077,3,PG,1,100,10888
1574944717.021920,149496.000,25095,2,PG,1,100,10962
1574944717.068294,149535.000,25095,2,PG,1,100,10975
1574944717.107235,149567.750,25113,4,PG,1,100,11003
1574944717.146177,149600.500,25113,4,PG,1,100,10965
1574944717.185118,149633.250,25113,4,PG,1,100,10809
1574944717.224060,149666.000,25113,4,PG,1,100,10619
1574944717.265083,149700.500,25131,2,PG,1,100,10582
1574944717.306105,149735.000,25131,2,PG,1,100,10611
1574944717.347722,149770.000,25149,3,PG,1,100,10597
1574944717.389339,149805.000,25149,3,PG,1,100,10656
1574944717.430956,149840.000,25149,3,PG,1,100,10647
1574944717.469006,149872.000,25167,4,PG,1,100,10616
1574944717.507056,149904.000,25167,4,PG,1,100,10552
1574944717.545106,149936.000,25167,4,PG,1,100,10565
1574944717.583155,149968.000,25167,4,PG,1,100,10659
1574944717.621998,150000.667,25185,3,PG,1,100,10718
1574944717.660841,150033.333,25185,3,PG,1,100,10779
1574944717.699683,150066.000,25185,3,PG,1,100,10772
1574944717.740904,150100.667,25203,3,PG,1,100,10804
1574944717.782125,150135.333,25203,3,PG,1,100,10846
1574944717.823345,150170.000,25203,3,PG,1,100,10908
1574944717.864367,150204.500,25221,2,PG,1,100,10974
1574944717.905390,150239.000,25221,2,PG,1,100,11027
1574944717.947007,150274.000,25237,3,PG,1,100,11093
1574944717.988624,150309.000,25237,3,PG,1,100,11153
1574944718.030241,150344.000,25237,3,PG,1,100,11213
1574944718.067994,150375.750,25255,4,PG,1,100,11221
1574944718.105746,150407.500,25255,4,PG,1,100,11099
1574944718.143499,150439.250,25255,4,PG,1,100,10974
1574944718.181252,150471.000,25255,4,PG,1,100,10947
1574944718.220094,150503.667,25273,3,PG,1,100,10977
1574944718.258937,150536.333,25273,3,PG,1,100,11018
1574944718.297779,150569.000,25273,3,PG,1,100,11052
1574944718.338603,150603.333,25291,3,PG,1,100,11046
1574944718.379428,150637.667,25291,3,PG,1,100,11016
1574944718.420252,150672.000,25291,3,PG,1,100,11007
1574944718.461869,150707.000,25309,2,PG,1,100,11024
1574944718.503486,150742.000,25309,2,PG,1,100,11066
1574944718.545103,150777.000,25327,3,PG,1,100,11109
1574944718.586720,150812.000,25327,3,PG,1,100,11145
1574944718.628337,150847.000,25327,3,PG,1,100,11203
1574944718.671143,150883.000,25346,3,PG,1,100,11274
1574944718.713949,150919.000,25346,3,PG,1,100,11278
1574944718.756755,150955.000,25346,3,PG,1,100,11239
1574944718.794409,150986.667,25364,3,PG,1,100,11201
1574944718.832062,151018.333,25364,3,PG,1,100,11261
1574944718.869716,151050.000,25364,3,PG,1,100,11333
1574944718.908360,151082.500,25381,4,PG,1,100,11382
1574944718.947005,151115.000,25381,4,PG,1,100,11371
1574944718.985649,151147.500,25381,4,PG,1,100,11179
1574944719.024293,151180.000,25381,4,PG,1,100,10990
1574944719.065910,151215.000,25399,2,PG,1,100,10876
1574944719.107527,151250.000,25399,2,PG,1,100,10880
1574944719.148352,151284.333,25415,3,PG,1,100,10885
1574944719.189176,151318.667,25415,3,PG,1,100,10885
1574944719.230000,151353.000,25415,3,PG,1,100,10869
1574944719.268645,151385.500,25433,4,PG,1,100,10824
1574944719.307289,151418.000,25433,4,PG,1,100,10766
1574944719.345933,151450.500,25433,4,PG,1,100,10785
1574944719.384578,151483.000,25433,4,PG,1,100,10819
1574944719.422231,151514.667,25451,3,PG,1,100,10879
1574944719.459885,151546.333,25451,3,PG,1,100,10902
1574944719.497538,151578.000,25451,3,PG,1,100,10930
1574944719.538759,151612.667,25469,3,PG,1,100,10955
1574944719.579979,151647.333,25469,3,PG,1,100,10986
1574944719.621200,151682.000,25469,3,PG,1,100,11035
1574944719.662421,151716.667,25487,3,PG,1,100,11060
1574944719.703641,151751.333,25487,3,PG,1,100,11102
1574944719.744862,151786.000,25487,3,PG,1,100,11129
1574944719.791235,151825.000,25506,2,PG,1,100,11055
1574944719.837609,151864.000,25506,2,PG,1,100,10842
1574944719.877640,151897.667,25524,3,PG,1,100,10681
1574944719.917672,151931.333,25524,3,PG,1,100,10673
1574944719.957703,151965.000,25524,3,PG,1,100,10708
1574944719.996150,151997.333,25541,3,PG,1,100,10653
1574944720.034596,152029.667,25541,3,PG,1,100,10655
1574944720.073042,152062.000,25541,3,PG,1,100,10616
1574944720.112281,152095.000,25559,3,PG,1,100,10581
1574944720.151520,152128.000,25559,3,PG,1,100,10550
1574944720.190759,152161.000,25559,3,PG,1,100,10571
1574944720.229205,152193.333,25577,3,PG,1,100,10622
1574944720.267651,152225.667,25577,3,PG,1,100,10648
1574944720.306097,152258.000,25577,3,PG,1,100,10736
1574944720.345336,152291.000,25593,4,PG,1,100,10800
1574944720.384575,152324.000,25593,4,PG,1,100,10810
1574944720.423814,152357.000,25593,4,PG,1,100,10825
1574944720.463053,152390.000,25593,4,PG,1,100,10872
1574944720.501895,152422.667,25611,3,PG,1,100,10908
1574944720.540738,152455.333,25611,3,PG,1,100,10941
1574944720.579581,152488.000,25611,3,PG,1,100,10953
1574944720.619612,152521.667,25629,3,PG,1,100,10812
1574944720.659644,152555.333,25629,3,PG,1,100,10558
1574944720.699675,152589.000,25629,3,PG,1,100,10511
1574944720.740896,152623.667,25648,3,PG,1,100,10563
1574944720.782117,152658.333,25648,3,PG,1,100,10594
1574944720.823337,152693.000,25648,3,PG,1,100,10555
1574944720.864954,152728.000,25666,2,PG,1,100,10515
1574944720.906571,152763.000,25666,2,PG,1,100,10562
1574944720.945513,152795.750,25684,4,PG,1,100,10578
1574944720.984455,152828.500,25684,4,PG,1,100,10586
1574944721.023396,152861.250,25684,4,PG,1,100,10594
1574944721.062338,152894.000,25684,4,PG,1,100,10635
1574944721.101181,152926.667,25702,3,PG,1,100,10682
1574944721.140023,152959.333,25702,3,PG,1,100,10745
1574944721.178866,152992.000,25702,3,PG,1,100,10802
1574944721.218105,153025.000,25720,3,PG,1,100,10853
1574944721.257343,153058.000,25720,3,PG,1,100,10899
1574944721.296582,153091.000,25720,3,PG,1,100,10943
1574944721.337803,153125.667,25737,3,PG,1,100,11001
1574944721.379024,153160.333,25737,3,PG,1,100,11053
1574944721.420244,153195.000,25737,3,PG,1,100,11065
1574944721.462258,153230.333,25755,3,PG,1,100,10924
1574944721.504271,153265.667,25755,3,PG,1,100,10765
1574944721.546284,153301.000,25755,3,PG,1,100,10708
1574944721.585127,153333.667,25771,3,PG,1,100,10730
1574944721.623970,153366.333,25771,3,PG,1,100,10755
1574944721.662812,153399.000,25771,3,PG,1,100,10797
1574944721.700862,153431.000,25790,3,PG,1,100,10805
1574944721.738912,153463.000,25790,3,PG,1,100,10764
1574944721.776962,153495.000,25790,3,PG,1,100,10747
1574944721.817152,153528.800,25811,5,PG,1,100,10765
1574944721.857342,153562.600,25811,5,PG,1,100,10784
1574944721.897532,153596.400,25811,5,PG,1,100,10834
1574944721.937722,153630.200,25811,5,PG,1,100,10905
1574944721.977912,153664.000,25811,5,PG,1,100,11001
1574944722.024880,153703.500,25831,2,PG,1,100,11066
1574944722.071848,153743.000,25831,2,PG,1,100,11061
1574944722.113861,153778.333,25848,3,PG,1,100,11082
1574944722.155874,153813.667,25848,3,PG,1,100,11118
1574944722.197888,153849.000,25848,3,PG,1,100,11231
1574944722.235541,153880.667,25865,3,PG,1,100,11304
1574944722.273195,153912.333,25865,3,PG,1,100,11234
1574944722.310848,153944.000,25865,3,PG,1,100,11023
1574944722.349295,153976.333,25882,3,PG,1,100,10860
1574944722.387741,154008.667,25882,3,PG,1,100,10833
1574944722.426187,154041.000,25882,3,PG,1,100,10892
1574944722.467011,154075.333,25900,3,PG,1,100,10926
1574944722.507836,154109.667,25900,3,PG,1,100,10957
1574944722.548660,154144.000,25900,3,PG,1,100,10965
1574944722.589484,154178.333,25918,3,PG,1,100,10931
1574944722.630309,154212.667,25918,3,PG,1,100,10908
1574944722.671133,154247.000,25918,3,PG,1,100,10922
1574944722.712750,154282.000,25937,3,PG,1,100,10987
1574944722.754367,154317.000,25937,3,PG,1,100,11077
1574944722.795984,154352.000,25937,3,PG,1,100,11135
1574944722.832052,154382.333,25955,3,PG,1,100,11158
1574944722.868120,154412.667,25955,3,PG,1,100,11224
1574944722.904188,154443.000,25955,3,PG,1,100,11263
1574944722.942238,154475.000,25973,4,PG,1,100,11297
1574944722.980288,154507.000,25973,4,PG,1,100,11343
1574944723.018338,154539.000,25973,4,PG,1,100,11388
1574944723.056387,154571.000,25973,4,PG,1,100,11409
1574944723.098599,154606.500,25991,2,PG,1,100,11283
1574944723.140811,154642.000,25991,2,PG,1,100,11066
1574944723.184409,154678.667,26009,3,PG,1,100,10949
1574944723.228008,154715.333,26009,3,PG,1,100,11023
1574944723.271607,154752.000,26009,3,PG,1,100,11096
1574944723.312431,154786.333,26026,3,PG,1,100,11146
1574944723.353256,154820.667,26026,3,PG,1,100,11119
1574944723.394080,154855.000,26026,3,PG,1,100,11079
1574944723.434112,154888.667,26044,3,PG,1,100,11067
1574944723.474143,154922.333,26044,3,PG,1,100,11108
1574944723.514175,154956.000,26044,3,PG,1,100,11139
1574944723.551035,154987.000,26060,3,PG,1,100,11153
1574944723.587896,155018.000,26060,3,PG,1,100,11211
1574944723.624757,155049.000,26060,3,PG,1,100,11286
1574944723.666374,155084.000,26079,3,PG,1,100,11316
1574944723.707991,155119.000,26079,3,PG,1,100,11364
1574944723.749608,155154.000,26079,3,PG,1,100,11399
1574944723.785874,155184.500,26097,4,PG,1,100,11449
1574944723.822141,155215.000,26097,4,PG,1,100,11487
1574944723.858407,155245.500,26097,4,PG,1,100,11538
1574944723.894673,155276.000,26097,4,PG,1,100,11399
1574944723.934705,155309.667,26115,3,PG,1,100,11185
1574944723.974736,155343.333,26115,3,PG,1,100,11071
1574944724.014768,155377.000,26115,3,PG,1,100,11085
1574944724.055196,155411.000,26133,3,PG,1,100,11167
1574944724.095624,155445.000,26133,3,PG,1,100,11246
1574944724.136052,155479.000,26133,3,PG,1,100,11290
1574944724.177074,155513.500,26151,2,PG,1,100,11198
1574944724.218097,155548.000,26151,2,PG,1,100,11151
1574944724.259317,155582.667,26169,3,PG,1,100,11187
1574944724.300538,155617.333,26169,3,PG,1,100,11244
1574944724.341759,155652.000,26169,3,PG,1,100,11312
1574944724.383772,155687.333,26186,3,PG,1,100,11349
1574944724.425786,155722.667,26186,3,PG,1,100,11402
1574944724.467799,155758.000,26186,3,PG,1,100,11443
1574944724.506245,155790.333,26204,3,PG,1,100,11507
1574944724.544691,155822.667,26204,3,PG,1,100,11545
1574944724.583138,155855.000,26204,3,PG,1,100,11589
1574944724.621584,155887.333,26222,3,PG,1,100,11648
1574944724.660030,155919.667,26222,3,PG,1,100,11610
1574944724.698476,155952.000,26222,3,PG,1,100,11360
1574944724.738607,155985.750,26239,4,PG,1,100,11165
1574944724.778738,156019.500,26239,4,PG,1,100,11106
1574944724.818868,156053.250,26239,4,PG,1,100,11135
1574944724.858999,156087.000,26239,4,PG,1,100,11195
1574944724.900616,156122.000,26257,2,PG,1,100,11248
1574944724.942233,156157.000,26257,2,PG,1,100,11264
1574944724.983850,156192.000,26275,3,PG,1,100,11209
1574944725.025467,156227.000,26275,3,PG,1,100,11173
1574944725.067084,156262.000,26275,3,PG,1,100,11166
1574944725.105927,156294.667,26293,3,PG,1,100,11209
1574944725.144769,156327.333,26293,3,PG,1,100,11273
1574944725.183612,156360.000,26293,3,PG,1,100,11330
1574944725.224832,156394.667,26311,3,PG,1,100,11400
1574944725.266053,156429.333,26311,3,PG,1,100,11465
1574944725.307274,156464.000,26311,3,PG,1,100,11504
1574944725.347702,156498.000,26329,3,PG,1,100,11547
1574944725.388129,156532.000,26329,3,PG,1,100,11525
1574944725.428557,156566.000,26329,3,PG,1,100,11476
1574944725.469382,156600.333,26347,3,PG,1,100,11292
1574944725.510206,156634.667,26347,3,PG,1,100,11100
1574944725.551030,156669.000,26347,3,PG,1,100,11009
1574944725.591855,156703.333,26365,3,PG,1,100,11043
1574944725.632679,156737.667,26365,3,PG,1,100,11120
1574944725.673503,156772.000,26365,3,PG,1,100,11174
1574944725.713139,156805.333,26383,3,PG,1,100,11174
1574944725.752774,156838.667,26383,3,PG,1,100,11113
1574944725.792409,156872.000,26383,3,PG,1,100,11103
1574944725.830855,156904.333,26401,3,PG,1,100,11117
1574944725.869301,156936.667,26401,3,PG,1,100,11187
1574944725.907748,156969.000,26401,3,PG,1,100,11245
1574944725.946986,157002.000,26417,3,PG,1,100,11341
1574944725.986225,157035.000,26417,3,PG,1,100,11407
1574944726.025464,157068.000,26417,3,PG,1,100,11430
1574944726.067081,157103.000,26435,3,PG,1,100,11488
1574944726.108698,157138.000,26435,3,PG,1,100,11539
1574944726.150315,157173.000,26435,3,PG,1,100,11570
1574944726.191140,157207.333,26453,3,PG,1,100,11427
1574944726.231964,157241.667,26453,3,PG,1,100,11131
1574944726.272788,157276.000,26453,3,PG,1,100,10954
1574944726.313613,157310.333,26471,3,PG,1,100,10933
1574944726.354437,157344.667,26471,3,PG,1,100,10976
1574944726.395261,157379.000,26471,3,PG,1,100,11011
1574944726.432915,157410.667,26489,3,PG,1,100,11101
1574944726.470568,157442.333,26489,3,PG,1,100,11095
1574944726.508222,157474.000,26489,3,PG,1,100,11039
1574944726.547064,157506.667,26507,3,PG,1,100,10983
1574944726.585907,157539.333,26507,3,PG,1,100,11016
1574944726.624749,157572.000,26507,3,PG,1,100,11123
1574944726.665970,157606.667,26526,3,PG,1,100,11238
1574944726.707191,157641.333,26526,3,PG,1,100,11300
1574944726.748411,157676.000,26526,3,PG,1,100,11312
1574944726.789236,157710.333,26544,3,PG,1,100,11355
1574944726.830060,157744.667,26544,3,PG,1,100,11413
1574944726.870884,157779.000,26544,3,PG,1,100,11463
1574944726.911709,157813.333,26561,3,PG,1,100,11433
1574944726.952533,157847.667,26561,3,PG,1,100,11179
1574944726.993357,157882.000,26561,3,PG,1,100,10949
1574944727.031407,157914.000,26579,3,PG,1,100,10875
1574944727.069457,157946.000,26579,3,PG,1,100,10909
1574944727.107507,157978.000,26579,3,PG,1,100,10945
1574944727.145953,158010.333,26596,3,PG,1,100,11019
1574944727.184399,158042.667,26596,3,PG,1,100,11028
1574944727.222845,158075.000,26596,3,PG,1,100,10956
1574944727.263669,158109.333,26613,3,PG,1,100,10956
1574944727.304494,158143.667,26613,3,PG,1,100,10980
1574944727.345318,158178.000,26613,3,PG,1,100,11048
1574944727.385746,158212.000,26631,3,PG,1,100,11127
1574944727.426174,158246.000,26631,3,PG,1,100,11192
1574944727.466602,158280.000,26631,3,PG,1,100,11246
1574944727.506237,158313.333,26649,3,PG,1,100,11292
1574944727.545873,158346.667,26649,3,PG,1,100,11340
1574944727.585508,158380.000,26649,3,PG,1,100,11371
1574944727.626332,158414.333,26667,3,PG,1,100,11457
1574944727.667156,158448.667,26667,3,PG,1,100,11345
1574944727.707981,158483.000,26667,3,PG,1,100,11049
1574944727.752372,158520.333,26686,3,PG,1,100,10873
1574944727.796764,158557.667,26686,3,PG,1,100,10867
1574944727.841155,158595.000,26686,3,PG,1,100,10924
1574944727.878492,158626.400,26707,5,PG,1,100,10972
1574944727.915828,158657.800,26707,5,PG,1,100,10997
1574944727.953164,158689.200,26707,5,PG,1,100,10965
1574944727.990501,158720.600,26707,5,PG,1,100,10909
1574944728.027837,158752.000,26707,5,PG,1,100,10959
1574944728.065887,158784.000,26727,3,PG,1,100,11005
1574944728.103937,158816.000,26727,3,PG,1,100,11077
1574944728.141987,158848.000,26727,3,PG,1,100,11158
1574944728.180037,158880.000,26745,3,PG,1,100,11227
1574944728.218086,158912.000,26745,3,PG,1,100,11300
1574944728.256136,158944.000,26745,3,PG,1,100,11327
1574944728.296564,158978.000,26763,3,PG,1,100,11382
1574944728.336992,159012.000,26763,3,PG,1,100,11427
1574944728.377420,159046.000,26763,3,PG,1,100,11474
1574944728.418641,159080.667,26781,3,PG,1,100,11410
1574944728.459862,159115.333,26781,3,PG,1,100,11127
1574944728.501082,159150.000,26781,3,PG,1,100,10966
1574944728.543492,159185.667,26799,3,PG,1,100,10973
1574944728.585902,159221.333,26799,3,PG,1,100,10966
1574944728.628311,159257.000,26799,3,PG,1,100,11027
1574944728.669532,159291.667,26817,3,PG,1,100,11050
1574944728.710753,159326.333,26817,3,PG,1,100,11027
1574944728.751973,159361.000,26817,3,PG,1,100,10972
1574944728.793590,159396.000,26835,3,PG,1,100,10957
1574944728.835207,159431.000,26835,3,PG,1,100,11014
1574944728.876824,159466.000,26835,3,PG,1,100,11060
1574944728.914478,159497.667,26851,3,PG,1,100,11149
1574944728.952131,159529.333,26851,3,PG,1,100,11262
1574944728.989785,159561.000,26851,3,PG,1,100,11337
1574944729.028627,159593.667,26869,3,PG,1,100,11366
1574944729.067470,159626.333,26869,3,PG,1,100,11360
1574944729.106313,159659.000,26869,3,PG,1,100,11412
1574944729.147137,159693.333,26887,3,PG,1,100,11521
1574944729.187961,159727.667,26887,3,PG,1,100,11613
1574944729.228786,159762.000,26887,3,PG,1,100,11634
1574944729.269610,159796.333,26905,3,PG,1,100,11455
1574944729.310434,159830.667,26905,3,PG,1,100,11140
1574944729.351258,159865.000,26905,3,PG,1,100,10972
1574944729.392875,159900.000,26923,3,PG,1,100,10986
1574944729.434492,159935.000,26923,3,PG,1,100,11048
1574944729.476110,159970.000,26923,3,PG,1,100,11099
1574944729.513763,160001.667,26941,3,PG,1,100,11120
1574944729.551416,160033.333,26941,3,PG,1,100,11074
1574944729.589070,160065.000,26941,3,PG,1,100,11014
1574944729.627120,160097.000,26959,3,PG,1,100,11030
1574944729.665169,160129.000,26959,3,PG,1,100,11110
1574944729.703219,160161.000,26959,3,PG,1,100,11204
1574944729.743251,160194.667,26978,3,PG,1,100,11276
1574944729.783283,160228.333,26978,3,PG,1,100,11331
1574944729.823314,160262.000,26978,3,PG,1,100,11362
1574944729.864139,160296.333,26996,3,PG,1,100,11404
1574944729.904963,160330.667,26996,3,PG,1,100,11467
1574944729.945787,160365.000,26996,3,PG,1,100,11505
1574944729.986611,160399.333,27013,3,PG,1,100,11566
1574944730.027436,160433.667,27013,3,PG,1,100,11613
1574944730.068260,160468.000,27013,3,PG,1,100,11679
1574944730.107103,160500.667,27031,3,PG,1,100,11584
1574944730.145945,160533.333,27031,3,PG,1,100,11218
1574944730.184788,160566.000,27031,3,PG,1,100,10988
1574944730.226405,160601.000,27047,3,PG,1,100,10992
1574944730.268022,160636.000,27047,3,PG,1,100,11057
1574944730.309639,160671.000,27047,3,PG,1,100,11073
1574944730.349670,160704.667,27065,3,PG,1,100,11057
1574944730.389702,160738.333,27065,3,PG,1,100,11027
1574944730.429734,160772.000,27065,3,PG,1,100,11017
1574944730.471351,160807.000,27083,3,PG,1,100,11048
1574944730.512968,160842.000,27083,3,PG,1,100,11079
1574944730.554585,160877.000,27083,3,PG,1,100,11111
1574944730.595409,160911.333,27101,3,PG,1,100,11190
1574944730.636233,160945.667,27101,3,PG,1,100,11293
1574944730.677058,160980.000,27101,3,PG,1,100,11320
1574944730.716693,161013.333,27120,3,PG,1,100,11377
1574944730.756328,161046.667,27120,3,PG,1,100,11422
1574944730.795963,161080.000,27120,3,PG,1,100,11470
1574944730.831239,161109.667,27138,3,PG,1,100,11529
1574944730.866514,161139.333,27138,3,PG,1,100,11584
1574944730.901789,161169.000,27138,3,PG,1,100,11619
1574944730.941425,161202.333,27156,3,PG,1,100,11706
1574944730.981060,161235.667,27156,3,PG,1,100,11804
1574944731.020695,161269.000,27156,3,PG,1,100,11808
1574944731.062312,161304.000,27174,3,PG,1,100,11547
1574944731.103929,161339.000,27174,3,PG,1,100,11176
1574944731.145546,161374.000,27174,3,PG,1,100,11037
1574944731.186371,161408.333,27191,3,PG,1,100,11031
1574944731.227195,161442.667,27191,3,PG,1,100,11093
1574944731.268019,161477.000,27191,3,PG,1,100,11113
1574944731.307654,161510.333,27209,3,PG,1,100,11112
1574944731.347290,161543.667,27209,3,PG,1,100,11048
1574944731.386925,161577.000,27209,3,PG,1,100,11001
1574944731.424182,161608.333,27225,3,PG,1,100,11023
1574944731.461439,161639.667,27225,3,PG,1,100,11050
1574944731.498696,161671.000,27225,3,PG,1,100,11183
1574944731.540313,161706.000,27243,3,PG,1,100,11279
1574944731.581930,161741.000,27243,3,PG,1,100,11359
1574944731.623547,161776.000,27243,3,PG,1,100,11338
1574944731.665957,161811.667,27262,3,PG,1,100,11374
1574944731.708367,161847.333,27262,3,PG,1,100,11467
1574944731.750777,161883.000,27262,3,PG,1,100,11558
1574944731.787637,161914.000,27280,3,PG,1,100,11614
1574944731.824498,161945.000,27280,3,PG,1,100,11615
1574944731.861359,161976.000,27280,3,PG,1,100,11677
1574944731.903372,162011.333,27298,3,PG,1,100,11742
1574944731.945386,162046.667,27298,3,PG,1,100,11858
1574944731.987399,162082.000,27298,3,PG,1,100,11941
1574944732.027827,162116.000,27316,3,PG,1,100,11916
1574944732.068255,162150.000,27316,3,PG,1,100,11680
1574944732.108683,162184.000,27316,3,PG,1,100,11338
1574944732.149904,162218.667,27334,3,PG,1,100,11176
1574944732.191124,162253.333,27334,3,PG,1,100,11168
1574944732.232345,162288.000,27334,3,PG,1,100,11235
1574944732.273962,162323.000,27351,3,PG,1,100,11261
1574944732.315579,162358.000,27351,3,PG,1,100,11261
1574944732.357196,162393.000,27351,3,PG,1,100,11247
1574944732.396435,162426.000,27369,3,PG,1,100,11230
1574944732.435674,162459.000,27369,3,PG,1,100,11246
1574944732.474913,162492.000,27369,3,PG,1,100,11241
1574944732.512963,162524.000,27387,3,PG,1,100,11308
1574944732.551012,162556.000,27387,3,PG,1,100,11388
1574944732.589062,162588.000,27387,3,PG,1,100,11509
1574944732.629094,162621.667,27403,3,PG,1,100,11572
1574944732.669125,162655.333,27403,3,PG,1,100,11590
1574944732.709157,162689.000,27403,3,PG,1,100,11623
1574944732.749981,162723.333,27422,3,PG,1,100,11667
1574944732.790806,162757.667,27422,3,PG,1,100,11720
1574944732.831630,162792.000,27422,3,PG,1,100,11787
1574944732.872851,162826.667,27440,3,PG,1,100,11852
1574944732.914071,162861.333,27440,3,PG,1,100,11905
1574944732.955292,162896.000,27440,3,PG,1,100,11978
1574944732.995323,162929.667,27458,3,PG,1,100,12037
1574944733.035355,162963.333,27458,3,PG,1,100,12031
1574944733.075387,162997.000,27458,3,PG,1,100,11837
1574944733.113040,163028.667,27476,3,PG,1,100,11576
1574944733.150694,163060.333,27476,3,PG,1,100,11434
1574944733.188347,163092.000,27476,3,PG,1,100,11439
1574944733.227190,163124.667,27494,3,PG,1,100,11484
1574944733.266032,163157.333,27494,3,PG,1,100,11550
1574944733.304875,163190.000,27494,3,PG,1,100,11572
1574944733.346096,163224.667,27512,3,PG,1,100,11524
1574944733.387316,163259.333,27512,3,PG,1,100,11466
1574944733.428537,163294.000,27512,3,PG,1,100,11449
1574944733.469758,163328.667,27530,3,PG,1,100,11497
1574944733.510978,163363.333,27530,3,PG,1,100,11569
1574944733.552199,163398.000,27530,3,PG,1,100,11637
1574944733.596590,163435.333,27547,3,PG,1,100,11679
1574944733.640982,163472.667,27547,3,PG,1,100,11782
1574944733.685373,163510.000,27547,3,PG,1,100,11848
1574944733.722630,163541.333,27566,3,PG,1,100,11893
1574944733.759887,163572.667,27566,3,PG,1,100,11895
1574944733.797145,163604.000,27566,3,PG,1,100,11914
1574944733.836384,163637.000,27582,3,PG,1,100,11980
1574944733.875623,163670.000,27582,3,PG,1,100,12094
1574944733.914861,163703.000,27582,3,PG,1,100,12160
1574944733.956241,163737.800,27603,5,PG,1,100,12146
1574944733.997620,163772.600,27603,5,PG,1,100,11886
1574944734.038999,163807.400,27603,5,PG,1,100,11590
1574944734.080378,163842.200,27603,5,PG,1,100,11438
1574944734.121757,163877.000,27603,5,PG,1,100,11451
1574944734.162780,163911.500,27623,2,PG,1,100,11496
1574944734.203802,163946.000,27623,2,PG,1,100,11541
1574944734.243339,163979.250,27640,4,PG,1,100,11559
1574944734.282875,164012.500,27640,4,PG,1,100,11529
1574944734.322411,164045.750,27640,4,PG,1,100,11459
1574944734.361947,164079.000,27640,4,PG,1,100,11456
1574944734.399601,164110.667,27658,3,PG,1,100,11520
1574944734.437254,164142.333,27658,3,PG,1,100,11579
1574944734.474907,164174.000,27658,3,PG,1,100,11678
1574944734.515335,164208.000,27676,3,PG,1,100,11723
1574944734.555763,164242.000,27676,3,PG,1,100,11767
1574944734.596191,164276.000,27676,3,PG,1,100,11801
1574944734.638205,164311.333,27692,3,PG,1,100,11854
1574944734.680218,164346.667,27692,3,PG,1,100,11895
1574944734.722231,164382.000,27692,3,PG,1,100,11947
1574944734.760281,164414.000,27711,3,PG,1,100,11993
1574944734.798331,164446.000,27711,3,PG,1,100,12043
1574944734.836381,164478.000,27711,3,PG,1,100,12083
1574944734.875620,164511.000,27729,3,PG,1,100,12125
1574944734.914859,164544.000,27729,3,PG,1,100,12005
1574944734.954098,164577.000,27729,3,PG,1,100,11693
1574944734.993733,164610.333,27747,3,PG,1,100,11546
1574944735.033368,164643.667,27747,3,PG,1,100,11513
1574944735.073004,164677.000,27747,3,PG,1,100,11517
1574944735.112639,164710.333,27765,3,PG,1,100,11541
1574944735.152274,164743.667,27765,3,PG,1,100,11588
1574944735.191909,164777.000,27765,3,PG,1,100,11609
1574944735.233130,164811.667,27783,3,PG,1,100,11557
1574944735.274350,164846.333,27783,3,PG,1,100,11531
1574944735.315571,164881.000,27783,3,PG,1,100,11519
1574944735.356395,164915.333,27801,3,PG,1,100,11571
1574944735.397220,164949.667,27801,3,PG,1,100,11660
