EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1574944702.263338,137084.000,22928,1,TH,1,100,16310
1574944702.385811,137187.000,22946,1,TH,1,100,16354
1574944702.516607,137297.000,22963,1,TH,1,100,16346
1574944702.656916,137415.000,22980,1,TH,1,100,16342
1574944702.791279,137528.000,22999,1,TH,1,100,16312
1574944702.926832,137642.000,23017,1,TH,1,100,16362
1574944703.051683,137747.000,23035,1,TH,1,100,16350
1574944703.182479,137857.000,23053,1,TH,1,100,16342
1574944703.320410,137973.000,23071,1,TH,1,100,16328
1574944703.460719,138091.000,23106,1,TH,1,100,16296
1574944703.587353,138197.500,23127,2,TH,1,100,16358
1574944703.713988,138304.000,23127,2,TH,1,100,16354
1574944703.853108,138421.000,23148,1,TH,1,100,16338
1574944703.989849,138536.000,23166,1,TH,1,100,16348
1574944704.125402,138650.000,23201,1,TH,1,100,16286
1574944704.266900,138769.000,23218,1,TH,1,100,16352
1574944704.402452,138883.000,23235,1,TH,1,100,16352
1574944704.540383,138999.000,23253,1,TH,1,100,16278
1574944704.668801,139107.000,23271,1,TH,1,100,16338
1574944704.797219,139215.000,23290,1,TH,1,100,16360
1574944704.931583,139328.000,23308,1,TH,1,100,16348
1574944705.070703,139445.000,23326,1,TH,1,100,16324
1574944705.205066,139558.000,23361,1,TH,1,100,16282
1574944705.332295,139665.000,23379,1,TH,1,100,16362
1574944705.461903,139774.000,23396,1,TH,1,100,16364
1574944705.597455,139888.000,23413,1,TH,1,100,16344
1574944705.734197,140003.000,23432,1,TH,1,100,16328
1574944705.866182,140114.000,23450,1,TH,1,100,16334
1574944705.991033,140219.000,23468,1,TH,1,100,16342
1574944706.126586,140333.000,23486,1,TH,1,100,16350
1574944706.265705,140450.000,23504,1,TH,1,100,16340
1574944706.402447,140565.000,23522,1,TH,1,100,16322
1574944706.529676,140672.000,23557,1,TH,1,100,16328
1574944706.660473,140782.000,23575,1,TH,1,100,16356
1574944706.793647,140894.000,23593,1,TH,1,100,16364
1574944706.931578,141010.000,23610,1,TH,1,100,16336
1574944707.068319,141125.000,23628,1,TH,1,100,16322
1574944707.191981,141229.000,23646,1,TH,1,100,16356
1574944707.321589,141338.000,23664,1,TH,1,100,16362
1574944707.461897,141456.000,23682,1,TH,1,100,16336
1574944707.595072,141568.000,23700,1,TH,1,100,16332
1574944707.727057,141679.000,23736,1,TH,1,100,16312
1574944707.866177,141796.000,23754,1,TH,1,100,16354
1574944707.994595,141904.000,23771,1,TH,1,100,16362
1574944708.126580,142015.000,23788,1,TH,1,100,16338
1574944708.251432,142120.000,23806,1,TH,1,100,16328
1574944708.383417,142231.000,23824,1,TH,1,100,16328
1574944708.518970,142345.000,23842,1,TH,1,100,16368
1574944708.660467,142464.000,23860,1,TH,1,100,16372
1574944708.793642,142576.000,23879,1,TH,1,100,16328
1574944708.930383,142691.000,23914,1,TH,1,100,16316
1574944709.057613,142798.000,23932,1,TH,1,100,16360
1574944709.188409,142908.000,23949,1,TH,1,100,16364
1574944709.327529,143025.000,23966,1,TH,1,100,16358
1574944709.465459,143141.000,23984,1,TH,1,100,16328
1574944709.596256,143251.000,24002,1,TH,1,100,16364
1574944709.723485,143358.000,24024,1,TH,1,100,16372
1574944709.855470,143469.000,24043,1,TH,1,100,16336
1574944709.991023,143583.000,24060,1,TH,1,100,16350
1574944710.130142,143700.000,24078,1,TH,1,100,16336
1574944710.259750,143809.000,24096,1,TH,1,100,16348
1574944710.385790,143915.000,24114,1,TH,1,100,16372
1574944710.522532,144030.000,24132,1,TH,1,100,16368
1574944710.661651,144147.000,24150,1,TH,1,100,16342
1574944710.796015,144260.000,24186,1,TH,1,100,16334
1574944710.922055,144366.000,24204,1,TH,1,100,16352
1574944711.054040,144477.000,24222,1,TH,1,100,16358
1574944711.188404,144590.000,24239,1,TH,1,100,16364
1574944711.326334,144706.000,24256,1,TH,1,100,16336
1574944711.457131,144816.000,24274,1,TH,1,100,16348
1574944711.580793,144920.000,24292,1,TH,1,100,16348
1574944711.712778,145031.000,24311,1,TH,1,100,16356
1574944711.851898,145148.000,24329,1,TH,1,100,16354
1574944711.988640,145263.000,24347,1,TH,1,100,16332
1574944712.125381,145378.000,24382,1,TH,1,100,16316
1574944712.268068,145498.000,24399,1,TH,1,100,16356
1574944712.404810,145613.000,24416,1,TH,1,100,16354
1574944712.535606,145723.000,24434,1,TH,1,100,16330
1574944712.665213,145832.000,24452,1,TH,1,100,16346
1574944712.798388,145944.000,24471,1,TH,1,100,16358
1574944712.933940,146058.000,24489,1,TH,1,100,16346
1574944713.076627,146178.000,24524,1,TH,1,100,16332
1574944713.201478,146283.000,24542,1,TH,1,100,16346
1574944713.332275,146393.000,24560,1,TH,1,100,16360
1574944713.467827,146507.000,24577,1,TH,1,100,16366
1574944713.602191,146620.000,24594,1,TH,1,100,16350
1574944713.738932,146735.000,24613,1,TH,1,100,16334
1574944713.863783,146840.000,24631,1,TH,1,100,16354
1574944713.996958,146952.000,24649,1,TH,1,100,16374
1574944714.134888,147068.000,24667,1,TH,1,100,16346
1574944714.275197,147186.000,24685,1,TH,1,100,16332
1574944714.402426,147293.000,24720,1,TH,1,100,16324
1574944714.529656,147400.000,24738,1,TH,1,100,16344
1574944714.667586,147516.000,24755,1,TH,1,100,16366
1574944714.801950,147629.000,24773,1,TH,1,100,16346
1574944714.941070,147746.000,24791,1,TH,1,100,16296
1574944715.067110,147852.000,24809,1,TH,1,100,16366
1574944715.194339,147959.000,24827,1,TH,1,100,16372
1574944715.329891,148073.000,24845,1,TH,1,100,16356
1574944715.469011,148190.000,24863,1,TH,1,100,16338
1574944715.600996,148301.000,24898,1,TH,1,100,16302
1574944715.728820,148408.500,24920,2,TH,1,100,16362
1574944715.856644,148516.000,24920,2,TH,1,100,16368
1574944715.985062,148624.000,24940,1,TH,1,100,16334
1574944716.111102,148730.000,24958,1,TH,1,100,16366
1574944716.243088,148841.000,24976,1,TH,1,100,16346
1574944716.378640,148955.000,24994,1,TH,1,100,16344
1574944716.514193,149069.000,25029,1,TH,1,100,16312
1574944716.649745,149183.000,25047,1,TH,1,100,16370
1574944716.775785,149289.000,25065,1,TH,1,100,16364
1574944716.907771,149400.000,25082,1,TH,1,100,16350
1574944717.046890,149517.000,25100,1,TH,1,100,16298
1574944717.186010,149634.000,25118,1,TH,1,100,16372
1574944717.323941,149750.000,25136,1,TH,1,100,16374
1574944717.459493,149864.000,25154,1,TH,1,100,16334
1574944717.585534,149970.000,25172,1,TH,1,100,16314
1574944717.717519,150081.000,25208,1,TH,1,100,16328
1574944717.854261,150196.000,25225,1,TH,1,100,16354
1574944717.989813,150310.000,25242,1,TH,1,100,16352
1574944718.122988,150422.000,25260,1,TH,1,100,16298
1574944718.250217,150529.000,25278,1,TH,1,100,16320
1574944718.381013,150639.000,25296,1,TH,1,100,16364
1574944718.521322,150757.000,25314,1,TH,1,100,16354
1574944718.662820,150876.000,25332,1,TH,1,100,16346
1574944718.786482,150980.000,25351,1,TH,1,100,16306
1574944718.916089,151089.000,25386,1,TH,1,100,16328
1574944719.055209,151206.000,25403,1,TH,1,100,16364
1574944719.189572,151319.000,25420,1,TH,1,100,16386
1574944719.323936,151432.000,25438,1,TH,1,100,16310
1574944719.448787,151537.000,25456,1,TH,1,100,16336
1574944719.580772,151648.000,25474,1,TH,1,100,16352
1574944719.717514,151763.000,25492,1,TH,1,100,16370
1574944719.856634,151880.000,25511,1,TH,1,100,16346
1574944719.990997,151993.000,25546,1,TH,1,100,16302
1574944720.130117,152110.000,25564,1,TH,1,100,16356
1574944720.257346,152217.000,25581,1,TH,1,100,16356
1574944720.389331,152328.000,25598,1,TH,1,100,16352
1574944720.515372,152434.000,25616,1,TH,1,100,16338
1574944720.648546,152546.000,25634,1,TH,1,100,16290
1574944720.785288,152661.000,25653,1,TH,1,100,16362
1574944720.922029,152776.000,25671,1,TH,1,100,16360
1574944721.052825,152886.000,25689,1,TH,1,100,16338
1574944721.180055,152993.000,25707,1,TH,1,100,16342
1574944721.315607,153107.000,25742,1,TH,1,100,16304
1574944721.451160,153221.000,25759,1,TH,1,100,16350
1574944721.589091,153337.000,25776,1,TH,1,100,16368
1574944721.716320,153444.000,25795,1,TH,1,100,16340
1574944721.848305,153555.000,25816,2,TH,1,100,16340
1574944721.980290,153666.000,25816,2,TH,1,100,16342
1574944722.119410,153783.000,25852,1,TH,1,100,16332
1574944722.256152,153898.000,25870,1,TH,1,100,16370
1574944722.379814,154002.000,25887,1,TH,1,100,16346
1574944722.512988,154114.000,25905,1,TH,1,100,16342
1574944722.652108,154231.000,25923,1,TH,1,100,16318
1574944722.787661,154345.000,25942,1,TH,1,100,16382
1574944722.918457,154455.000,25960,1,TH,1,100,16352
1574944723.046875,154563.000,25978,1,TH,1,100,16342
1574944723.181239,154676.000,25996,1,TH,1,100,16346
1574944723.319169,154792.000,26031,1,TH,1,100,16342
1574944723.458289,154909.000,26048,1,TH,1,100,16358
1574944723.580762,155012.000,26065,1,TH,1,100,16350
1574944723.710369,155121.000,26084,1,TH,1,100,16340
1574944723.843544,155233.000,26102,1,TH,1,100,16332
1574944723.979096,155347.000,26120,1,TH,1,100,16370
1574944724.108703,155456.000,26138,1,TH,1,100,16362
1574944724.249012,155574.000,26156,1,TH,1,100,16350
1574944724.385754,155689.000,26191,1,TH,1,100,16318
1574944724.522496,155804.000,26209,1,TH,1,100,16352
1574944724.649725,155911.000,26226,1,TH,1,100,16358
1574944724.780521,156021.000,26244,1,TH,1,100,16350
1574944724.914885,156134.000,26262,1,TH,1,100,16342
1574944725.056382,156253.000,26280,1,TH,1,100,16360
1574944725.185990,156362.000,26298,1,TH,1,100,16362
1574944725.313219,156469.000,26316,1,TH,1,100,16354
1574944725.446393,156581.000,26334,1,TH,1,100,16356
1574944725.583135,156696.000,26352,1,TH,1,100,16342
1574944725.721066,156812.000,26388,1,TH,1,100,16342
1574944725.848295,156919.000,26405,1,TH,1,100,16376
1574944725.977902,157028.000,26422,1,TH,1,100,16362
1574944726.114644,157143.000,26440,1,TH,1,100,16350
1574944726.253763,157260.000,26458,1,TH,1,100,16346
1574944726.388127,157373.000,26476,1,TH,1,100,16384
1574944726.514167,157479.000,26494,1,TH,1,100,16362
1574944726.646152,157590.000,26512,1,TH,1,100,16352
1574944726.780516,157703.000,26531,1,TH,1,100,16358
1574944726.918447,157819.000,26566,1,TH,1,100,16362
1574944727.051621,157931.000,26583,1,TH,1,100,16378
1574944727.175283,158035.000,26601,1,TH,1,100,16364
1574944727.309647,158148.000,26618,1,TH,1,100,16358
1574944727.448766,158265.000,26636,1,TH,1,100,16342
1574944727.585508,158380.000,26654,1,TH,1,100,16392
1574944727.722250,158495.000,26672,1,TH,1,100,16368
1574944727.857802,158609.000,26691,1,TH,1,100,16356
1574944727.988598,158719.000,26712,1,TH,1,100,16332
1574944728.117017,158827.000,26732,1,TH,1,100,16350
1574944728.246624,158936.000,26750,1,TH,1,100,16380
1574944728.379798,159048.000,26768,1,TH,1,100,16388
1574944728.515351,159162.000,26786,1,TH,1,100,16374
1574944728.659227,159283.000,26822,1,TH,1,100,16358
1574944728.795969,159398.000,26839,1,TH,1,100,16380
1574944728.929143,159510.000,26856,1,TH,1,100,16388
1574944729.056372,159617.000,26874,1,TH,1,100,16366
1574944729.189547,159729.000,26892,1,TH,1,100,16366
1574944729.327477,159845.000,26910,1,TH,1,100,16380
1574944729.465408,159961.000,26928,1,TH,1,100,16398
1574944729.591448,160067.000,26946,1,TH,1,100,16376
1574944729.721055,160176.000,26964,1,TH,1,100,16362
1574944729.854230,160288.000,26983,1,TH,1,100,16354
1574944729.988593,160401.000,27018,1,TH,1,100,16364
1574944730.126524,160517.000,27035,1,TH,1,100,16394
1574944730.253753,160624.000,27052,1,TH,1,100,16370
1574944730.382171,160732.000,27070,1,TH,1,100,16362
1574944730.518913,160847.000,27088,1,TH,1,100,16346
1574944730.658033,160964.000,27106,1,TH,1,100,16392
1574944730.788829,161074.000,27125,1,TH,1,100,16372
1574944730.916058,161181.000,27143,1,TH,1,100,16368
1574944731.051611,161295.000,27161,1,TH,1,100,16358
1574944731.185974,161408.000,27196,1,TH,1,100,16326
1574944731.323905,161524.000,27213,1,TH,1,100,16392
1574944731.451134,161631.000,27230,1,TH,1,100,16374
1574944731.575985,161736.000,27248,1,TH,1,100,16366
1574944731.711538,161850.000,27267,1,TH,1,100,16352
1574944731.851846,161968.000,27285,1,TH,1,100,16378
1574944731.987399,162082.000,27303,1,TH,1,100,16392
1574944732.124141,162197.000,27321,1,TH,1,100,16372
1574944732.263260,162314.000,27356,1,TH,1,100,16350
1574944732.401191,162430.000,27374,1,TH,1,100,16392
1574944732.527231,162536.000,27391,1,TH,1,100,16398
1574944732.659217,162647.000,27408,1,TH,1,100,16390
1574944732.793580,162760.000,27427,1,TH,1,100,16386
1574944732.927943,162873.000,27445,1,TH,1,100,16394
1574944733.065874,162989.000,27463,1,TH,1,100,16410
1574944733.190725,163094.000,27481,1,TH,1,100,16394
1574944733.322711,163205.000,27499,1,TH,1,100,16386
1574944733.459452,163320.000,27517,1,TH,1,100,16378
1574944733.595005,163434.000,27552,1,TH,1,100,16382
1574944733.728179,163546.000,27570,1,TH,1,100,16416
1574944733.853030,163651.000,27587,1,TH,1,100,16414
1574944733.990366,163766.500,27608,2,TH,1,100,16384
1574944734.127703,163882.000,27608,2,TH,1,100,16384
1574944734.269201,164001.000,27645,1,TH,1,100,16382
1574944734.391673,164104.000,27663,1,TH,1,100,16404
1574944734.521281,164213.000,27680,1,TH,1,100,16408
1574944734.661590,164331.000,27697,1,TH,1,100,16386
1574944734.795953,164444.000,27716,1,TH,1,100,16398
1574944734.930316,164557.000,27734,1,TH,1,100,16420
1574944735.055168,164662.000,27752,1,TH,1,100,16408
1574944735.184775,164771.000,27770,1,TH,1,100,16400
1574944735.321517,164886.000,27788,1,TH,1,100,16382
1574944735.460636,165003.000,27823,1,TH,1,100,16372
1574944735.596189,165117.000,27840,1,TH,1,100,16418
1574944735.734119,165233.000,27858,1,TH,1,100,16392
1574944735.857781,165337.000,27876,1,TH,1,100,16376
1574944735.988578,165447.000,27894,1,TH,1,100,16382
1574944736.115807,165554.000,27912,1,TH,1,100,16382
1574944736.248981,165666.000,27930,1,TH,1,100,16416
1574944736.385723,165781.000,27948,1,TH,1,100,16388
1574944736.522465,165896.000,27966,1,TH,1,100,16374
1574944736.653261,166006.000,28002,1,TH,1,100,16370
1574944736.781679,166114.000,28020,1,TH,1,100,16378
1574944736.918421,166229.000,28037,1,TH,1,100,16406
1574944737.053973,166343.000,28054,1,TH,1,100,16386
1574944737.191904,166459.000,28072,1,TH,1,100,16362
1574944737.317944,166565.000,28090,1,TH,1,100,16386
1574944737.445173,166672.000,28108,1,TH,1,100,16390
1574944737.580726,166786.000,28126,1,TH,1,100,16396
1574944737.717468,166901.000,28144,1,TH,1,100,16376
1574944737.853020,167015.000,28180,1,TH,1,100,16370
1574944737.976682,167119.000,28198,1,TH,1,100,16384
1574944738.109857,167231.000,28216,1,TH,1,100,16384
1574944738.248976,167348.000,28233,1,TH,1,100,16406
1574944738.384529,167462.000,28250,1,TH,1,100,16376
1574944738.514136,167571.000,28268,1,TH,1,100,16382
1574944738.643743,167680.000,28286,1,TH,1,100,16378
1574944738.775729,167791.000,28305,1,TH,1,100,16406
1574944738.913659,167907.000,28323,1,TH,1,100,16376
1574944739.052779,168024.000,28358,1,TH,1,100,16366
1574944739.175252,168127.000,28376,1,TH,1,100,16382
1574944739.303670,168235.000,28394,1,TH,1,100,16382
1574944739.443979,168353.000,28411,1,TH,1,100,16400
1574944739.580721,168468.000,28428,1,TH,1,100,16388
1574944739.718651,168584.000,28447,1,TH,1,100,16368
1574944739.861338,168704.000,28465,1,TH,1,100,16402
1574944739.996891,168818.000,28483,1,TH,1,100,16402
1574944740.131254,168931.000,28504,1,TH,1,100,16374
1574944740.258484,169038.000,28522,1,TH,1,100,16386
1574944740.391658,169150.000,28542,1,TH,1,100,16394
1574944740.526021,169263.000,28560,1,TH,1,100,16412
1574944740.667519,169382.000,28578,1,TH,1,100,16408
1574944740.804261,169497.000,28614,1,TH,1,100,16480
1574944740.941003,169612.000,28632,1,TH,1,100,16602
1574944741.068232,169719.000,28650,1,TH,1,100,16706
1574944741.195461,169826.000,28667,1,TH,1,100,16800
1574944741.332202,169941.000,28684,1,TH,1,100,16840
1574944741.467755,170055.000,28702,1,TH,1,100,16856
1574944741.600929,170167.000,28720,1,TH,1,100,16912
1574944741.728159,170274.000,28738,1,TH,1,100,16894
1574944741.858955,170384.000,28757,1,TH,1,100,16884
1574944741.995697,170499.000,28775,1,TH,1,100,16864
1574944742.136005,170617.000,28810,1,TH,1,100,16818
1574944742.267991,170728.000,28828,1,TH,1,100,16850
1574944742.392842,170833.000,28845,1,TH,1,100,16798
1574944742.528394,170947.000,28862,1,TH,1,100,16762
1574944742.667514,171064.000,28880,1,TH,1,100,16680
1574944742.801878,171177.000,28899,1,TH,1,100,16714
1574944742.926729,171282.000,28917,1,TH,1,100,16674
1574944743.058714,171393.000,28935,1,TH,1,100,16630
1574944743.193078,171506.000,28953,1,TH,1,100,16600
1574944743.329819,171621.000,28988,1,TH,1,100,16532
1574944743.465372,171735.000,29006,1,TH,1,100,16574
1574944743.596168,171845.000,29023,1,TH,1,100,16554
1574944743.724586,171953.000,29041,1,TH,1,100,16524
1574944743.853005,172061.000,29059,1,TH,1,100,16500
1574944743.988557,172175.000,29077,1,TH,1,100,16486
1574944744.119354,172285.000,29095,1,TH,1,100,16492
1574944744.258473,172402.000,29113,1,TH,1,100,16490
1574944744.395215,172517.000,29131,1,TH,1,100,16462
1574944744.528389,172629.000,29166,1,TH,1,100,16414
1574944744.655618,172736.000,29185,1,TH,1,100,16454
1574944744.788793,172848.000,29202,1,TH,1,100,16464
1574944744.927913,172965.000,29219,1,TH,1,100,16454
1574944745.068222,173083.000,29237,1,TH,1,100,16406
1574944745.194262,173189.000,29255,1,TH,1,100,16440
1574944745.322680,173297.000,29273,1,TH,1,100,16436
1574944745.457043,173410.000,29291,1,TH,1,100,16430
1574944745.592596,173524.000,29309,1,TH,1,100,16412
1574944745.730526,173640.000,29345,1,TH,1,100,16386
1574944745.857756,173747.000,29363,1,TH,1,100,16432
1574944745.986174,173855.000,29380,1,TH,1,100,16426
1574944746.124104,173971.000,29400,2,TH,1,100,16428
1574944746.262035,174087.000,29400,2,TH,1,100,16400
1574944746.391643,174196.000,29418,1,TH,1,100,16422
1574944746.517683,174302.000,29455,1,TH,1,100,16380
1574944746.652046,174415.000,29474,1,TH,1,100,16412
1574944746.787599,174529.000,29491,1,TH,1,100,16420
1574944746.926718,174646.000,29508,1,TH,1,100,16404
1574944747.055137,174754.000,29526,1,TH,1,100,16390
1574944747.182366,174861.000,29544,1,TH,1,100,16408
1574944747.317918,174975.000,29562,1,TH,1,100,16422
1574944747.457038,175092.000,29580,1,TH,1,100,16406
1574944747.596158,175209.000,29598,1,TH,1,100,16386
1574944747.732899,175324.000,29633,1,TH,1,100,16402
1574944747.876776,175445.000,29650,1,TH,1,100,16398
1574944748.013517,175560.000,29668,1,TH,1,100,16382
1574944748.139557,175666.000,29686,1,TH,1,100,16388
1574944748.271543,175777.000,29704,1,TH,1,100,16392
1574944748.405906,175890.000,29722,1,TH,1,100,16408
1574944748.541459,176004.000,29740,1,TH,1,100,16388
1574944748.685335,176125.000,29776,1,TH,1,100,16380
1574944748.822076,176240.000,29793,1,TH,1,100,16398
1574944748.950495,176348.000,29811,1,TH,1,100,16404
1574944749.080102,176457.000,29828,1,TH,1,100,16380
1574944749.213276,176569.000,29846,1,TH,1,100,16378
1574944749.352396,176686.000,29864,1,TH,1,100,16390
1574944749.489138,176801.000,29882,1,TH,1,100,16400
1574944749.613989,176906.000,29900,1,TH,1,100,16378
1574944749.744785,177016.000,29918,1,TH,1,100,16372
1574944749.879148,177129.000,29954,1,TH,1,100,16362
1574944750.015890,177244.000,29972,1,TH,1,100,16384
1574944750.150254,177357.000,29989,1,TH,1,100,16402
1574944750.277483,177464.000,30006,1,TH,1,100,16374
1574944750.408279,177574.000,30024,1,TH,1,100,16370
1574944750.547399,177691.000,30042,1,TH,1,100,16372
1574944750.687708,177809.000,30060,1,TH,1,100,16398
1574944750.811370,177913.000,30079,1,TH,1,100,16370
1574944750.939788,178021.000,30097,1,TH,1,100,16370
1574944751.077718,178137.000,30115,1,TH,1,100,16366
1574944751.210893,178249.000,30150,1,TH,1,100,16368
1574944751.350013,178366.000,30167,1,TH,1,100,16392
1574944751.474864,178471.000,30184,1,TH,1,100,16372
1574944751.605660,178581.000,30202,1,TH,1,100,16372
1574944751.732889,178688.000,30221,1,TH,1,100,16364
1574944751.869631,178803.000,30239,1,TH,1,100,16376
1574944752.007561,178919.000,30257,1,TH,1,100,16392
1574944752.144303,179034.000,30275,1,TH,1,100,16382
1574944752.283423,179151.000,30294,1,TH,1,100,16362
1574944752.417786,179264.000,30316,1,TH,1,100,16366
1574944752.543827,179370.000,30334,1,TH,1,100,16394
1574944752.677001,179482.000,30352,1,TH,1,100,16412
1574944752.812553,179596.000,30371,1,TH,1,100,16390
1574944752.951673,179713.000,30389,1,TH,1,100,16366
1574944753.082469,179823.000,30424,1,TH,1,100,16364
1574944753.207321,179928.000,30442,1,TH,1,100,16400
1574944753.340495,180040.000,30459,1,TH,1,100,16406
1574944753.476048,180154.000,30476,1,TH,1,100,16380
1574944753.615167,180271.000,30494,1,TH,1,100,16366
1574944753.742397,180378.000,30513,1,TH,1,100,16392
1574944753.873193,180488.000,30531,1,TH,1,100,16400
1574944754.006367,180600.000,30549,1,TH,1,100,16384
1574944754.144298,180716.000,30567,1,TH,1,100,16370
1574944754.282229,180832.000,30602,1,TH,1,100,16358
1574944754.404701,180935.000,30620,1,TH,1,100,16402
1574944754.536687,181046.000,30637,1,TH,1,100,16396
1574944754.676996,181164.000,30654,1,TH,1,100,16376
1574944754.810170,181276.000,30673,1,TH,1,100,16360
1574944754.943345,181388.000,30691,1,TH,1,100,16394
1574944755.068196,181493.000,30709,1,TH,1,100,16396
1574944755.200181,181604.000,30727,1,TH,1,100,16404
1574944755.338112,181720.000,30745,1,TH,1,100,16372
1574944755.478420,181838.000,30780,1,TH,1,100,16356
1574944755.608028,181947.000,30798,1,TH,1,100,16380
1574944755.741202,182059.000,30816,1,TH,1,100,16398
1574944755.880322,182176.000,30833,1,TH,1,100,16370
1574944756.006362,182282.000,30851,1,TH,1,100,16358
1574944756.133591,182389.000,30869,1,TH,1,100,16356
1574944756.270333,182504.000,30887,1,TH,1,100,16394
1574944756.408264,182620.000,30905,1,TH,1,100,16390
1574944756.543816,182734.000,30923,1,TH,1,100,16372
1574944756.685314,182853.000,30959,1,TH,1,100,16354
1574944756.816110,182963.000,30977,1,TH,1,100,16402
1574944756.943340,183070.000,30994,1,TH,1,100,16408
1574944757.077703,183183.000,31011,1,TH,1,100,16378
1574944757.213256,183297.000,31029,1,TH,1,100,16352
1574944757.352375,183414.000,31047,1,TH,1,100,16376
1574944757.479604,183521.000,31065,1,TH,1,100,16396
1574944757.605645,183627.000,31083,1,TH,1,100,16384
1574944757.742386,183742.000,31101,1,TH,1,100,16364
1574944757.881506,183859.000,31137,1,TH,1,100,16360
1574944758.015869,183972.000,31155,1,TH,1,100,16368
1574944758.141910,184078.000,31173,1,TH,1,100,16392
1574944758.275084,184190.000,31194,2,TH,1,100,16384
1574944758.408258,184302.000,31194,2,TH,1,100,16372
1574944758.546189,184418.000,31231,1,TH,1,100,16366
1574944758.681742,184532.000,31249,1,TH,1,100,16370
1574944758.805404,184636.000,31267,1,TH,1,100,16392
1574944758.940956,184750.000,31284,1,TH,1,100,16392
1574944759.080076,184867.000,31302,1,TH,1,100,16358
1574944759.214439,184980.000,31320,1,TH,1,100,16374
1574944759.342858,185088.000,31338,1,TH,1,100,16382
1574944759.468898,185194.000,31356,1,TH,1,100,16380
1574944759.603261,185307.000,31374,1,TH,1,100,16360
1574944759.736436,185419.000,31392,1,TH,1,100,16350
1574944759.870799,185532.000,31428,1,TH,1,100,16350
1574944760.005163,185645.000,31445,1,TH,1,100,16372
1574944760.143094,185761.000,31462,1,TH,1,100,16378
1574944760.285780,185881.000,31480,1,TH,1,100,16316
1574944760.410631,185986.000,31498,1,TH,1,100,16370
1574944760.539050,186094.000,31516,1,TH,1,100,16374
1574944760.678169,186211.000,31534,1,TH,1,100,16370
1574944760.814911,186326.000,31553,1,TH,1,100,16354
1574944760.950464,186440.000,31588,1,TH,1,100,16314
1574944761.075315,186545.000,31606,1,TH,1,100,16384
1574944761.207300,186656.000,31623,1,TH,1,100,16366
1574944761.342853,186770.000,31640,1,TH,1,100,16376
1574944761.480783,186886.000,31658,1,TH,1,100,16354
1574944761.610390,186995.000,31676,1,TH,1,100,16384
1574944761.738809,187103.000,31695,1,TH,1,100,16358
1574944761.876740,187219.000,31713,1,TH,1,100,16378
1574944762.011103,187332.000,31731,1,TH,1,100,16356
1574944762.150223,187449.000,31766,1,TH,1,100,16346
1574944762.277452,187556.000,31784,1,TH,1,100,16370
1574944762.404681,187663.000,31802,1,TH,1,100,16372
1574944762.541423,187778.000,31819,1,TH,1,100,16380
1574944762.680542,187895.000,31836,1,TH,1,100,16354
1574944762.811339,188005.000,31855,1,TH,1,100,16356
1574944762.937379,188111.000,31873,1,TH,1,100,16372
1574944763.070553,188223.000,31891,1,TH,1,100,16392
1574944763.204917,188336.000,31909,1,TH,1,100,16368
1574944763.344037,188453.000,31927,1,TH,1,100,16354
1574944763.487912,188574.000,31961,1,TH,1,100,16366
1574944763.621087,188686.000,31979,1,TH,1,100,16380
1574944763.747127,188792.000,31997,1,TH,1,100,16366
1574944763.879112,188903.000,32015,1,TH,1,100,16350
1574944764.005152,189009.000,32033,1,TH,1,100,16352
1574944764.137138,189120.000,32051,1,TH,1,100,16378
1574944764.276258,189237.000,32069,1,TH,1,100,16386
1574944764.416566,189355.000,32088,1,TH,1,100,16342
1574944764.550930,189468.000,32110,1,TH,1,100,16354
1574944764.688861,189584.000,32128,1,TH,1,100,16386
1574944764.814901,189690.000,32147,1,TH,1,100,16384
1574944764.944508,189799.000,32165,1,TH,1,100,16384
1574944765.084817,189917.000,32183,1,TH,1,100,16354
1574944765.220369,190031.000,32201,1,TH,1,100,16320
1574944765.353544,190143.000,32236,1,TH,1,100,16360
1574944765.479584,190249.000,32253,1,TH,1,100,16388
1574944765.611569,190360.000,32271,1,TH,1,100,16380
1574944765.749500,190476.000,32289,1,TH,1,100,16356
1574944765.890998,190595.000,32307,1,TH,1,100,16348
1574944766.013471,190698.000,32325,1,TH,1,100,16382
1574944766.143078,190807.000,32343,1,TH,1,100,16382
1574944766.283387,190925.000,32361,1,TH,1,100,16352
1574944766.417750,191038.000,32379,1,TH,1,100,16342
1574944766.554492,191153.000,32414,1,TH,1,100,16336
1574944766.681721,191260.000,32432,1,TH,1,100,16370
1574944766.812517,191370.000,32450,1,TH,1,100,16366
1574944766.948070,191484.000,32467,1,TH,1,100,16358
1574944767.087190,191601.000,32485,1,TH,1,100,16346
1574944767.215608,191709.000,32503,1,TH,1,100,16380
1574944767.342837,191816.000,32521,1,TH,1,100,16380
1574944767.478390,191930.000,32539,1,TH,1,100,16352
1574944767.616320,192046.000,32557,1,TH,1,100,16342
1574944767.753062,192161.000,32593,1,TH,1,100,16344
1574944767.894560,192280.000,32610,1,TH,1,100,16366
1574944768.028923,192393.000,32627,1,TH,1,100,16362
1574944768.168043,192510.000,32645,1,TH,1,100,16344
1574944768.298839,192620.000,32663,1,TH,1,100,16372
1574944768.427258,192728.000,32681,1,TH,1,100,16364
