EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1574944072.505698,286981.000,49491,3,GZ,1,100,0.397
1574944072.547177,287016.000,49509,3,GZ,1,100,0.336
1574944072.588656,287051.000,49509,3,GZ,1,100,0.092
1574944072.630135,287086.000,49509,3,GZ,1,100,0.244
1574944072.669639,287119.333,49527,3,GZ,1,100,0.122
1574944072.709143,287152.667,49527,3,GZ,1,100,0.214
1574944072.748647,287186.000,49527,3,GZ,1,100,0.488
1574944072.786175,287217.667,49544,3,GZ,1,100,-0.061
1574944072.823704,287249.333,49544,3,GZ,1,100,0.183
1574944072.861233,287281.000,49544,3,GZ,1,100,0.275
1574944072.901132,287314.667,49562,3,GZ,1,100,-0.244
1574944072.941030,287348.333,49562,3,GZ,1,100,0.671
1574944072.980929,287382.000,49562,3,GZ,1,100,0.305
1574944073.022013,287416.667,49579,3,GZ,1,100,-0.214
1574944073.063097,287451.333,49579,3,GZ,1,100,0.458
1574944073.104181,287486.000,49579,3,GZ,1,100,0.031
1574944073.145660,287521.000,49596,3,GZ,1,100,0.244
1574944073.187139,287556.000,49596,3,GZ,1,100,0.580
1574944073.228618,287591.000,49596,3,GZ,1,100,0.214
1574944073.270097,287626.000,49614,3,GZ,1,100,0.397
1574944073.311576,287661.000,49614,3,GZ,1,100,0.122
1574944073.353055,287696.000,49614,3,GZ,1,100,0.122
1574944073.400460,287736.000,49633,2,GZ,1,100,0.305
1574944073.447864,287776.000,49633,2,GZ,1,100,0.244
1574944073.487368,287809.333,49651,3,GZ,1,100,0.549
1574944073.526872,287842.667,49651,3,GZ,1,100,0.153
1574944073.566376,287876.000,49651,3,GZ,1,100,0.122
1574944073.604299,287908.000,49669,4,GZ,1,100,0.397
1574944073.642223,287940.000,49669,4,GZ,1,100,0.244
1574944073.680147,287972.000,49669,4,GZ,1,100,0.122
1574944073.718070,288004.000,49669,4,GZ,1,100,0.427
1574944073.757574,288037.333,49687,3,GZ,1,100,0.244
1574944073.797078,288070.667,49687,3,GZ,1,100,0.122
1574944073.836582,288104.000,49687,3,GZ,1,100,0.336
1574944073.878061,288139.000,49704,2,GZ,1,100,0.153
1574944073.919540,288174.000,49704,2,GZ,1,100,0.305
1574944073.960229,288208.333,49722,3,GZ,1,100,0.580
1574944074.000918,288242.667,49722,3,GZ,1,100,0.580
1574944074.041606,288277.000,49722,3,GZ,1,100,0.153
1574944074.085456,288314.000,49738,3,GZ,1,100,0.244
1574944074.129305,288351.000,49738,3,GZ,1,100,-0.122
1574944074.173154,288388.000,49738,3,GZ,1,100,0.366
1574944074.211078,288420.000,49756,3,GZ,1,100,0.275
1574944074.249002,288452.000,49756,3,GZ,1,100,0.000
1574944074.286925,288484.000,49756,3,GZ,1,100,0.305
1574944074.326034,288517.000,49775,3,GZ,1,100,0.061
1574944074.365143,288550.000,49775,3,GZ,1,100,0.275
1574944074.404252,288583.000,49775,3,GZ,1,100,0.519
1574944074.444940,288617.333,49793,3,GZ,1,100,0.092
1574944074.485629,288651.667,49793,3,GZ,1,100,0.397
1574944074.526318,288686.000,49793,3,GZ,1,100,0.214
1574944074.567402,288720.667,49811,3,GZ,1,100,0.305
1574944074.608486,288755.333,49811,3,GZ,1,100,0.336
1574944074.649570,288790.000,49811,3,GZ,1,100,0.183
1574944074.690259,288824.333,49829,3,GZ,1,100,0.580
1574944074.730948,288858.667,49829,3,GZ,1,100,0.519
1574944074.771637,288893.000,49829,3,GZ,1,100,0.580
1574944074.808770,288924.333,49847,3,GZ,1,100,0.458
1574944074.845904,288955.667,49847,3,GZ,1,100,0.305
1574944074.883038,288987.000,49847,3,GZ,1,100,0.854
1574944074.924912,289022.333,49865,3,GZ,1,100,0.549
1574944074.966786,289057.667,49865,3,GZ,1,100,-0.153
1574944075.008660,289093.000,49865,3,GZ,1,100,0.305
1574944075.048559,289126.667,49883,3,GZ,1,100,0.427
1574944075.088458,289160.333,49883,3,GZ,1,100,0.519
1574944075.128356,289194.000,49883,3,GZ,1,100,0.671
1574944075.169440,289228.667,49900,3,GZ,1,100,0.397
1574944075.210524,289263.333,49900,3,GZ,1,100,0.305
1574944075.251608,289298.000,49900,3,GZ,1,100,0.366
1574944075.293482,289333.333,49917,3,GZ,1,100,0.732
1574944075.335356,289368.667,49917,3,GZ,1,100,0.793
1574944075.377230,289404.000,49917,3,GZ,1,100,0.793
1574944075.413969,289435.000,49936,3,GZ,1,100,0.153
1574944075.450707,289466.000,49936,3,GZ,1,100,0.275
1574944075.487446,289497.000,49936,3,GZ,1,100,0.427
1574944075.526555,289530.000,49953,3,GZ,1,100,0.641
1574944075.565664,289563.000,49953,3,GZ,1,100,0.519
1574944075.604772,289596.000,49953,3,GZ,1,100,0.275
1574944075.642301,289627.667,49971,3,GZ,1,100,0.702
1574944075.679830,289659.333,49971,3,GZ,1,100,0.488
1574944075.717358,289691.000,49971,3,GZ,1,100,0.183
1574944075.755578,289723.250,49989,4,GZ,1,100,0.641
1574944075.793798,289755.500,49989,4,GZ,1,100,0.671
1574944075.832018,289787.750,49989,4,GZ,1,100,0.336
1574944075.870238,289820.000,49989,4,GZ,1,100,0.488
1574944075.908754,289852.500,50007,2,GZ,1,100,0.427
1574944075.947270,289885.000,50007,2,GZ,1,100,0.610
1574944075.991120,289922.000,50025,3,GZ,1,100,0.397
1574944076.034969,289959.000,50025,3,GZ,1,100,0.732
1574944076.078818,289996.000,50025,3,GZ,1,100,1.007
1574944076.116742,290028.000,50043,3,GZ,1,100,1.251
1574944076.154665,290060.000,50043,3,GZ,1,100,1.129
1574944076.192589,290092.000,50043,3,GZ,1,100,0.671
1574944076.235648,290128.333,50061,3,GZ,1,100,0.610
1574944076.278707,290164.667,50061,3,GZ,1,100,0.641
1574944076.321766,290201.000,50061,3,GZ,1,100,0.671
1574944076.362850,290235.667,50079,3,GZ,1,100,0.763
1574944076.403934,290270.333,50079,3,GZ,1,100,0.702
1574944076.445018,290305.000,50079,3,GZ,1,100,0.580
1574944076.486497,290340.000,50097,3,GZ,1,100,0.214
1574944076.527976,290375.000,50097,3,GZ,1,100,0.641
1574944076.569455,290410.000,50097,3,GZ,1,100,0.977
1574944076.608564,290443.000,50115,3,GZ,1,100,-0.214
1574944076.647673,290476.000,50115,3,GZ,1,100,0.366
1574944076.686782,290509.000,50115,3,GZ,1,100,1.404
1574944076.726681,290542.667,50131,3,GZ,1,100,0.610
1574944076.766579,290576.333,50131,3,GZ,1,100,0.092
1574944076.806478,290610.000,50131,3,GZ,1,100,0.061
1574944076.844402,290642.000,50149,3,GZ,1,100,0.244
1574944076.882325,290674.000,50149,3,GZ,1,100,0.549
1574944076.920249,290706.000,50149,3,GZ,1,100,0.366
1574944076.958568,290738.333,50167,3,GZ,1,100,0.397
1574944076.996886,290770.667,50167,3,GZ,1,100,0.366
1574944077.035205,290803.000,50167,3,GZ,1,100,0.153
1574944077.075894,290837.333,50185,3,GZ,1,100,0.092
1574944077.116583,290871.667,50185,3,GZ,1,100,0.183
1574944077.157272,290906.000,50185,3,GZ,1,100,0.549
1574944077.199936,290942.000,50206,5,GZ,1,100,0.275
1574944077.242600,290978.000,50206,5,GZ,1,100,0.336
1574944077.285264,291014.000,50206,5,GZ,1,100,0.153
1574944077.327929,291050.000,50206,5,GZ,1,100,0.061
1574944077.370593,291086.000,50206,5,GZ,1,100,0.366
1574944077.410887,291120.000,50225,3,GZ,1,100,0.305
1574944077.451180,291154.000,50225,3,GZ,1,100,0.214
1574944077.491474,291188.000,50225,3,GZ,1,100,-0.122
1574944077.529003,291219.667,50243,3,GZ,1,100,0.244
1574944077.566531,291251.333,50243,3,GZ,1,100,0.397
1574944077.604060,291283.000,50243,3,GZ,1,100,0.549
1574944077.642774,291315.667,50261,3,GZ,1,100,0.702
1574944077.681488,291348.333,50261,3,GZ,1,100,0.092
1574944077.720201,291381.000,50261,3,GZ,1,100,-0.031
1574944077.761680,291416.000,50279,3,GZ,1,100,0.336
1574944077.803159,291451.000,50279,3,GZ,1,100,0.336
1574944077.844638,291486.000,50279,3,GZ,1,100,0.336
1574944077.888883,291523.333,50297,3,GZ,1,100,0.549
1574944077.933127,291560.667,50297,3,GZ,1,100,0.061
1574944077.977371,291598.000,50297,3,GZ,1,100,-0.122
1574944078.017270,291631.667,50315,3,GZ,1,100,0.580
1574944078.057169,291665.333,50315,3,GZ,1,100,0.610
1574944078.097068,291699.000,50315,3,GZ,1,100,0.336
1574944078.135386,291731.333,50333,3,GZ,1,100,0.488
1574944078.173705,291763.667,50333,3,GZ,1,100,0.702
1574944078.212024,291796.000,50333,3,GZ,1,100,1.068
1574944078.251132,291829.000,50351,3,GZ,1,100,0.854
1574944078.290241,291862.000,50351,3,GZ,1,100,0.641
1574944078.329350,291895.000,50351,3,GZ,1,100,0.366
1574944078.370434,291929.667,50369,3,GZ,1,100,0.183
1574944078.411518,291964.333,50369,3,GZ,1,100,0.061
1574944078.452602,291999.000,50369,3,GZ,1,100,0.305
1574944078.493291,292033.333,50387,3,GZ,1,100,0.824
1574944078.533980,292067.667,50387,3,GZ,1,100,1.221
1574944078.574669,292102.000,50387,3,GZ,1,100,1.099
1574944078.617333,292138.000,50403,2,GZ,1,100,1.221
1574944078.659997,292174.000,50403,2,GZ,1,100,1.984
1574944078.700686,292208.333,50421,3,GZ,1,100,1.038
1574944078.741375,292242.667,50421,3,GZ,1,100,0.061
1574944078.782064,292277.000,50421,3,GZ,1,100,0.366
1574944078.819987,292309.000,50439,3,GZ,1,100,0.397
1574944078.857911,292341.000,50439,3,GZ,1,100,-0.061
1574944078.895835,292373.000,50439,3,GZ,1,100,-0.061
1574944078.936919,292407.667,50457,3,GZ,1,100,0.092
1574944078.978003,292442.333,50457,3,GZ,1,100,0.214
1574944079.019087,292477.000,50457,3,GZ,1,100,0.427
1574944079.060170,292511.667,50475,3,GZ,1,100,0.580
1574944079.101254,292546.333,50475,3,GZ,1,100,0.793
1574944079.142339,292581.000,50475,3,GZ,1,100,-0.275
1574944079.183422,292615.667,50493,3,GZ,1,100,0.305
1574944079.224506,292650.333,50493,3,GZ,1,100,0.275
1574944079.265590,292685.000,50493,3,GZ,1,100,0.031
1574944079.305884,292719.000,50512,3,GZ,1,100,1.343
1574944079.346178,292753.000,50512,3,GZ,1,100,-0.641
1574944079.386472,292787.000,50512,3,GZ,1,100,-1.129
1574944079.427556,292821.667,50530,3,GZ,1,100,1.251
1574944079.468640,292856.333,50530,3,GZ,1,100,0.305
1574944079.509724,292891.000,50530,3,GZ,1,100,-0.397
1574944079.550413,292925.333,50547,3,GZ,1,100,0.366
1574944079.591102,292959.667,50547,3,GZ,1,100,0.092
1574944079.631791,292994.000,50547,3,GZ,1,100,0.427
1574944079.671294,293027.333,50565,3,GZ,1,100,0.397
1574944079.710798,293060.667,50565,3,GZ,1,100,0.092
1574944079.750302,293094.000,50565,3,GZ,1,100,0.000
1574944079.791386,293128.667,50583,3,GZ,1,100,0.214
1574944079.832470,293163.333,50583,3,GZ,1,100,0.336
1574944079.873554,293198.000,50583,3,GZ,1,100,0.366
1574944079.910687,293229.333,50599,3,GZ,1,100,0.122
1574944079.947821,293260.667,50599,3,GZ,1,100,-0.153
1574944079.984955,293292.000,50599,3,GZ,1,100,0.092
1574944080.025644,293326.333,50617,3,GZ,1,100,0.092
1574944080.066333,293360.667,50617,3,GZ,1,100,0.305
1574944080.107022,293395.000,50617,3,GZ,1,100,0.305
1574944080.148105,293429.667,50635,3,GZ,1,100,0.000
1574944080.189189,293464.333,50635,3,GZ,1,100,0.153
1574944080.230273,293499.000,50635,3,GZ,1,100,0.092
1574944080.271752,293534.000,50654,3,GZ,1,100,0.458
1574944080.313231,293569.000,50654,3,GZ,1,100,0.549
1574944080.354710,293604.000,50654,3,GZ,1,100,0.000
1574944080.395004,293638.000,50672,3,GZ,1,100,-0.031
1574944080.435298,293672.000,50672,3,GZ,1,100,0.031
1574944080.475592,293706.000,50672,3,GZ,1,100,0.153
1574944080.516676,293740.667,50690,3,GZ,1,100,0.427
1574944080.557760,293775.333,50690,3,GZ,1,100,0.336
1574944080.598844,293810.000,50690,3,GZ,1,100,0.122
1574944080.640718,293845.333,50707,3,GZ,1,100,0.305
1574944080.682592,293880.667,50707,3,GZ,1,100,0.458
1574944080.724466,293916.000,50707,3,GZ,1,100,0.244
1574944080.762785,293948.333,50725,3,GZ,1,100,0.336
1574944080.801103,293980.667,50725,3,GZ,1,100,0.122
1574944080.839422,294013.000,50725,3,GZ,1,100,0.183
1574944080.878136,294045.667,50743,3,GZ,1,100,0.793
1574944080.916850,294078.333,50743,3,GZ,1,100,0.366
1574944080.955563,294111.000,50743,3,GZ,1,100,0.275
1574944080.999017,294147.667,50759,3,GZ,1,100,0.427
1574944081.042472,294184.333,50759,3,GZ,1,100,0.580
1574944081.085926,294221.000,50759,3,GZ,1,100,0.610
1574944081.126615,294255.333,50777,3,GZ,1,100,0.366
1574944081.167304,294289.667,50777,3,GZ,1,100,0.122
1574944081.207993,294324.000,50777,3,GZ,1,100,0.305
1574944081.248682,294358.333,50795,3,GZ,1,100,0.519
1574944081.289371,294392.667,50795,3,GZ,1,100,0.305
1574944081.330060,294427.000,50795,3,GZ,1,100,0.427
1574944081.369168,294460.000,50814,3,GZ,1,100,0.519
1574944081.408277,294493.000,50814,3,GZ,1,100,0.458
1574944081.447386,294526.000,50814,3,GZ,1,100,0.641
1574944081.484519,294557.333,50832,3,GZ,1,100,0.641
1574944081.521653,294588.667,50832,3,GZ,1,100,0.824
1574944081.558786,294620.000,50832,3,GZ,1,100,0.885
1574944081.601846,294656.333,50850,3,GZ,1,100,1.831
1574944081.644905,294692.667,50850,3,GZ,1,100,2.594
1574944081.687964,294729.000,50850,3,GZ,1,100,0.549
1574944081.729443,294764.000,50868,2,GZ,1,100,-0.458
1574944081.770922,294799.000,50868,2,GZ,1,100,-0.092
1574944081.812006,294833.667,50885,3,GZ,1,100,-0.214
1574944081.853090,294868.333,50885,3,GZ,1,100,-0.275
1574944081.894174,294903.000,50885,3,GZ,1,100,-0.275
1574944081.935258,294937.667,50903,3,GZ,1,100,-0.397
1574944081.976342,294972.333,50903,3,GZ,1,100,-0.336
1574944082.017426,295007.000,50903,3,GZ,1,100,0.214
1574944082.054757,295038.500,50921,4,GZ,1,100,0.183
1574944082.092088,295070.000,50921,4,GZ,1,100,0.031
1574944082.129419,295101.500,50921,4,GZ,1,100,-0.366
1574944082.166750,295133.000,50921,4,GZ,1,100,0.305
1574944082.206649,295166.667,50939,3,GZ,1,100,0.427
1574944082.246548,295200.333,50939,3,GZ,1,100,0.122
1574944082.286447,295234.000,50939,3,GZ,1,100,0.275
1574944082.327926,295269.000,50956,2,GZ,1,100,0.122
1574944082.369405,295304.000,50956,2,GZ,1,100,0.244
1574944082.414439,295342.000,50974,3,GZ,1,100,0.275
1574944082.459473,295380.000,50974,3,GZ,1,100,0.031
1574944082.504508,295418.000,50974,3,GZ,1,100,0.000
1574944082.544801,295452.000,50992,3,GZ,1,100,0.153
1574944082.585095,295486.000,50992,3,GZ,1,100,0.153
1574944082.625389,295520.000,50992,3,GZ,1,100,0.427
1574944082.663708,295552.333,51010,3,GZ,1,100,0.488
1574944082.702027,295584.667,51010,3,GZ,1,100,0.305
1574944082.740345,295617.000,51010,3,GZ,1,100,0.702
1574944082.777479,295648.333,51028,3,GZ,1,100,0.519
1574944082.814613,295679.667,51028,3,GZ,1,100,0.183
1574944082.851746,295711.000,51028,3,GZ,1,100,0.061
1574944082.892435,295745.333,51046,3,GZ,1,100,0.366
1574944082.933124,295779.667,51046,3,GZ,1,100,0.549
1574944082.973813,295814.000,51046,3,GZ,1,100,0.549
1574944083.018847,295852.000,51064,3,GZ,1,100,0.092
1574944083.063882,295890.000,51064,3,GZ,1,100,-0.031
1574944083.108916,295928.000,51064,3,GZ,1,100,0.122
1574944083.147235,295960.333,51081,3,GZ,1,100,0.732
1574944083.185553,295992.667,51081,3,GZ,1,100,0.946
1574944083.223872,296025.000,51081,3,GZ,1,100,0.214
1574944083.265588,296060.200,51102,5,GZ,1,100,0.183
1574944083.307304,296095.400,51102,5,GZ,1,100,0.702
1574944083.349020,296130.600,51102,5,GZ,1,100,0.519
1574944083.390736,296165.800,51102,5,GZ,1,100,0.519
1574944083.432452,296201.000,51102,5,GZ,1,100,0.244
1574944083.473339,296235.500,51123,2,GZ,1,100,-0.122
1574944083.514225,296270.000,51123,2,GZ,1,100,-0.458
1574944083.559259,296308.000,51140,3,GZ,1,100,-1.282
1574944083.604294,296346.000,51140,3,GZ,1,100,-0.793
1574944083.649328,296384.000,51140,3,GZ,1,100,-0.153
1574944083.686857,296415.667,51158,3,GZ,1,100,-0.214
1574944083.724385,296447.333,51158,3,GZ,1,100,0.336
1574944083.761914,296479.000,51158,3,GZ,1,100,-0.397
1574944083.802998,296513.667,51176,3,GZ,1,100,0.580
1574944083.844082,296548.333,51176,3,GZ,1,100,0.153
1574944083.885166,296583.000,51176,3,GZ,1,100,-0.061
1574944083.921114,296613.333,51192,3,GZ,1,100,0.366
1574944083.957063,296643.667,51192,3,GZ,1,100,1.007
1574944083.993011,296674.000,51192,3,GZ,1,100,-0.092
1574944084.035675,296710.000,51210,3,GZ,1,100,0.732
1574944084.078340,296746.000,51210,3,GZ,1,100,0.336
1574944084.121004,296782.000,51210,3,GZ,1,100,0.488
1574944084.158532,296813.667,51228,3,GZ,1,100,0.092
1574944084.196061,296845.333,51228,3,GZ,1,100,0.610
1574944084.233589,296877.000,51228,3,GZ,1,100,-0.061
1574944084.273488,296910.667,51247,3,GZ,1,100,0.153
1574944084.313387,296944.333,51247,3,GZ,1,100,0.061
1574944084.353286,296978.000,51247,3,GZ,1,100,0.366
1574944084.393580,297012.000,51265,3,GZ,1,100,0.244
1574944084.433874,297046.000,51265,3,GZ,1,100,0.305
1574944084.474168,297080.000,51265,3,GZ,1,100,0.671
1574944084.515252,297114.667,51283,3,GZ,1,100,0.366
1574944084.556335,297149.333,51283,3,GZ,1,100,-0.793
1574944084.597420,297184.000,51283,3,GZ,1,100,0.427
1574944084.637713,297218.000,51301,3,GZ,1,100,1.068
1574944084.678007,297252.000,51301,3,GZ,1,100,0.275
1574944084.718301,297286.000,51301,3,GZ,1,100,0.641
1574944084.758990,297320.333,51318,3,GZ,1,100,0.671
1574944084.799679,297354.667,51318,3,GZ,1,100,0.336
1574944084.840368,297389.000,51318,3,GZ,1,100,0.183
1574944084.880267,297422.667,51336,3,GZ,1,100,0.610
1574944084.920166,297456.333,51336,3,GZ,1,100,0.732
1574944084.960064,297490.000,51336,3,GZ,1,100,0.488
1574944085.001148,297524.667,51354,3,GZ,1,100,0.580
1574944085.042233,297559.333,51354,3,GZ,1,100,0.061
1574944085.083316,297594.000,51354,3,GZ,1,100,0.336
1574944085.122425,297627.000,51372,3,GZ,1,100,0.641
1574944085.161534,297660.000,51372,3,GZ,1,100,0.336
1574944085.200643,297693.000,51372,3,GZ,1,100,0.305
1574944085.240937,297727.000,51388,3,GZ,1,100,0.671
1574944085.281230,297761.000,51388,3,GZ,1,100,0.458
1574944085.321524,297795.000,51388,3,GZ,1,100,0.671
1574944085.362608,297829.667,51407,3,GZ,1,100,0.397
1574944085.403692,297864.333,51407,3,GZ,1,100,1.160
1574944085.444776,297899.000,51407,3,GZ,1,100,0.824
1574944085.483885,297932.000,51425,3,GZ,1,100,0.977
1574944085.522994,297965.000,51425,3,GZ,1,100,0.732
1574944085.562103,297998.000,51425,3,GZ,1,100,0.610
1574944085.600421,298030.333,51443,3,GZ,1,100,-0.061
1574944085.638740,298062.667,51443,3,GZ,1,100,0.122
1574944085.677059,298095.000,51443,3,GZ,1,100,0.061
1574944085.719328,298130.667,51461,3,GZ,1,100,0.397
1574944085.761597,298166.333,51461,3,GZ,1,100,0.153
1574944085.803866,298202.000,51461,3,GZ,1,100,0.305
1574944085.844950,298236.667,51479,3,GZ,1,100,0.580
1574944085.886034,298271.333,51479,3,GZ,1,100,0.244
1574944085.927118,298306.000,51479,3,GZ,1,100,0.214
1574944085.968202,298340.667,51497,3,GZ,1,100,0.702
1574944086.009286,298375.333,51497,3,GZ,1,100,0.488
1574944086.050370,298410.000,51497,3,GZ,1,100,0.244
1574944086.090269,298443.667,51514,3,GZ,1,100,0.610
1574944086.130167,298477.333,51514,3,GZ,1,100,0.519
1574944086.170066,298511.000,51514,3,GZ,1,100,0.427
1574944086.207990,298543.000,51532,3,GZ,1,100,0.122
1574944086.245914,298575.000,51532,3,GZ,1,100,1.007
1574944086.283837,298607.000,51532,3,GZ,1,100,0.824
1574944086.322946,298640.000,51551,3,GZ,1,100,0.488
1574944086.362055,298673.000,51551,3,GZ,1,100,0.763
1574944086.401164,298706.000,51551,3,GZ,1,100,0.854
1574944086.446198,298744.000,51567,3,GZ,1,100,0.305
1574944086.491232,298782.000,51567,3,GZ,1,100,0.488
1574944086.536267,298820.000,51567,3,GZ,1,100,0.916
1574944086.576955,298854.333,51585,3,GZ,1,100,0.336
1574944086.617644,298888.667,51585,3,GZ,1,100,0.793
1574944086.658333,298923.000,51585,3,GZ,1,100,1.678
1574944086.699022,298957.333,51603,3,GZ,1,100,-0.244
1574944086.739711,298991.667,51603,3,GZ,1,100,-0.275
1574944086.780400,299026.000,51603,3,GZ,1,100,0.732
1574944086.817929,299057.667,51621,3,GZ,1,100,-0.336
1574944086.855457,299089.333,51621,3,GZ,1,100,-0.031
1574944086.892986,299121.000,51621,3,GZ,1,100,0.885
1574944086.931305,299153.333,51639,3,GZ,1,100,0.336
1574944086.969623,299185.667,51639,3,GZ,1,100,0.092
1574944087.007942,299218.000,51639,3,GZ,1,100,-0.061
1574944087.052581,299255.667,51657,3,GZ,1,100,0.183
1574944087.097221,299293.333,51657,3,GZ,1,100,0.366
1574944087.141860,299331.000,51657,3,GZ,1,100,0.305
1574944087.177808,299361.333,51675,3,GZ,1,100,0.183
1574944087.213757,299391.667,51675,3,GZ,1,100,0.122
1574944087.249705,299422.000,51675,3,GZ,1,100,0.122
1574944087.291184,299457.000,51693,2,GZ,1,100,0.336
1574944087.332663,299492.000,51693,2,GZ,1,100,0.275
1574944087.377303,299529.667,51711,3,GZ,1,100,0.092
1574944087.421942,299567.333,51711,3,GZ,1,100,0.000
1574944087.466581,299605.000,51711,3,GZ,1,100,0.061
1574944087.505295,299637.667,51727,3,GZ,1,100,0.488
1574944087.544009,299670.333,51727,3,GZ,1,100,-0.122
1574944087.582722,299703.000,51727,3,GZ,1,100,0.275
1574944087.627757,299741.000,51745,3,GZ,1,100,0.153
1574944087.672791,299779.000,51745,3,GZ,1,100,-0.061
1574944087.717825,299817.000,51745,3,GZ,1,100,0.427
1574944087.755749,299849.000,51763,3,GZ,1,100,-0.061
1574944087.793673,299881.000,51763,3,GZ,1,100,0.122
1574944087.831596,299913.000,51763,3,GZ,1,100,-0.183
1574944087.876631,299951.000,51781,3,GZ,1,100,-0.397
1574944087.921665,299989.000,51781,3,GZ,1,100,0.305
1574944087.966699,300027.000,51781,3,GZ,1,100,0.702
1574944088.005808,300060.000,51799,3,GZ,1,100,0.244
1574944088.044917,300093.000,51799,3,GZ,1,100,0.000
1574944088.084026,300126.000,51799,3,GZ,1,100,0.244
1574944088.124715,300160.333,51817,3,GZ,1,100,0.244
1574944088.165404,300194.667,51817,3,GZ,1,100,0.153
1574944088.206093,300229.000,51817,3,GZ,1,100,0.153
1574944088.244411,300261.333,51835,3,GZ,1,100,0.092
1574944088.282730,300293.667,51835,3,GZ,1,100,-0.092
1574944088.321049,300326.000,51835,3,GZ,1,100,0.641
1574944088.358972,300358.000,51853,3,GZ,1,100,0.549
1574944088.396896,300390.000,51853,3,GZ,1,100,0.244
1574944088.434820,300422.000,51853,3,GZ,1,100,0.000
1574944088.475508,300456.333,51871,3,GZ,1,100,0.366
1574944088.516197,300490.667,51871,3,GZ,1,100,-0.031
1574944088.556886,300525.000,51871,3,GZ,1,100,0.488
1574944088.597575,300559.333,51889,3,GZ,1,100,0.214
1574944088.638264,300593.667,51889,3,GZ,1,100,0.275
1574944088.678953,300628.000,51889,3,GZ,1,100,0.427
1574944088.720432,300663.000,51905,3,GZ,1,100,0.153
1574944088.761911,300698.000,51905,3,GZ,1,100,0.366
1574944088.803390,300733.000,51905,3,GZ,1,100,0.305
1574944088.845264,300768.333,51923,3,GZ,1,100,0.580
1574944088.887138,300803.667,51923,3,GZ,1,100,0.000
1574944088.929012,300839.000,51923,3,GZ,1,100,0.397
1574944088.967331,300871.333,51941,3,GZ,1,100,0.336
1574944089.005650,300903.667,51941,3,GZ,1,100,0.305
1574944089.043968,300936.000,51941,3,GZ,1,100,0.214
1574944089.083472,300969.333,51959,3,GZ,1,100,0.458
1574944089.122976,301002.667,51959,3,GZ,1,100,-0.122
1574944089.162480,301036.000,51959,3,GZ,1,100,0.793
1574944089.203959,301071.000,51977,3,GZ,1,100,0.336
1574944089.245438,301106.000,51977,3,GZ,1,100,0.336
1574944089.286917,301141.000,51977,3,GZ,1,100,0.031
1574944089.328396,301176.000,51999,4,GZ,1,100,-0.092
1574944089.369875,301211.000,51999,4,GZ,1,100,0.519
1574944089.411354,301246.000,51999,4,GZ,1,100,-0.031
1574944089.452833,301281.000,51999,4,GZ,1,100,0.183
1574944089.493522,301315.333,52019,3,GZ,1,100,0.885
1574944089.534211,301349.667,52019,3,GZ,1,100,0.000
1574944089.574900,301384.000,52019,3,GZ,1,100,-0.153
1574944089.613218,301416.333,52037,3,GZ,1,100,0.305
1574944089.651537,301448.667,52037,3,GZ,1,100,0.305
1574944089.689856,301481.000,52037,3,GZ,1,100,0.153
1574944089.730545,301515.333,52055,3,GZ,1,100,0.305
1574944089.771234,301549.667,52055,3,GZ,1,100,0.153
1574944089.811922,301584.000,52055,3,GZ,1,100,0.275
1574944089.853401,301619.000,52073,3,GZ,1,100,0.336
1574944089.894881,301654.000,52073,3,GZ,1,100,0.092
1574944089.936359,301689.000,52073,3,GZ,1,100,0.214
1574944089.978233,301724.333,52091,3,GZ,1,100,0.122
1574944090.020108,301759.667,52091,3,GZ,1,100,0.275
1574944090.061981,301795.000,52091,3,GZ,1,100,0.061
1574944090.099510,301826.667,52109,3,GZ,1,100,0.000
1574944090.137039,301858.333,52109,3,GZ,1,100,0.000
1574944090.174567,301890.000,52109,3,GZ,1,100,0.000
1574944090.216046,301925.000,52127,3,GZ,1,100,0.305
1574944090.257525,301960.000,52127,3,GZ,1,100,0.488
1574944090.299004,301995.000,52127,3,GZ,1,100,0.214
1574944090.339298,302029.000,52145,3,GZ,1,100,0.427
1574944090.379592,302063.000,52145,3,GZ,1,100,0.122
1574944090.419886,302097.000,52145,3,GZ,1,100,0.244
1574944090.460970,302131.667,52163,3,GZ,1,100,-0.092
1574944090.502054,302166.333,52163,3,GZ,1,100,0.458
1574944090.543138,302201.000,52163,3,GZ,1,100,0.275
1574944090.583827,302235.333,52179,3,GZ,1,100,0.336
1574944090.624516,302269.667,52179,3,GZ,1,100,-0.122
1574944090.665205,302304.000,52179,3,GZ,1,100,0.488
1574944090.704314,302337.000,52197,3,GZ,1,100,0.366
1574944090.743422,302370.000,52197,3,GZ,1,100,0.183
1574944090.782531,302403.000,52197,3,GZ,1,100,0.275
1574944090.820060,302434.667,52215,3,GZ,1,100,0.244
1574944090.857588,302466.333,52215,3,GZ,1,100,0.244
1574944090.895117,302498.000,52215,3,GZ,1,100,0.305
1574944090.939361,302535.333,52233,3,GZ,1,100,0.671
1574944090.983605,302572.667,52233,3,GZ,1,100,0.092
1574944091.027850,302610.000,52233,3,GZ,1,100,0.061
1574944091.069329,302645.000,52251,3,GZ,1,100,0.305
1574944091.110808,302680.000,52251,3,GZ,1,100,0.244
