EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GZ
1574944632.019365,78008.667,13179,3,GZ,1,100,0.275
1574944632.060189,78043.000,13179,3,GZ,1,100,0.305
1574944632.100617,78077.000,13197,3,GZ,1,100,0.275
1574944632.141045,78111.000,13197,3,GZ,1,100,0.183
1574944632.181473,78145.000,13197,3,GZ,1,100,0.397
1574944632.219126,78176.667,13215,3,GZ,1,100,0.580
1574944632.256780,78208.333,13215,3,GZ,1,100,0.641
1574944632.294433,78240.000,13215,3,GZ,1,100,0.580
1574944632.337240,78276.000,13233,3,GZ,1,100,0.244
1574944632.380045,78312.000,13233,3,GZ,1,100,0.366
1574944632.422852,78348.000,13233,3,GZ,1,100,0.549
1574944632.464468,78383.000,13251,3,GZ,1,100,0.610
1574944632.506086,78418.000,13251,3,GZ,1,100,0.458
1574944632.547703,78453.000,13251,3,GZ,1,100,0.519
1574944632.588130,78487.000,13269,3,GZ,1,100,0.244
1574944632.628558,78521.000,13269,3,GZ,1,100,0.214
1574944632.668987,78555.000,13269,3,GZ,1,100,0.854
1574944632.707036,78587.000,13288,3,GZ,1,100,0.305
1574944632.745086,78619.000,13288,3,GZ,1,100,0.031
1574944632.783136,78651.000,13288,3,GZ,1,100,0.488
1574944632.823564,78685.000,13305,3,GZ,1,100,0.305
1574944632.863992,78719.000,13305,3,GZ,1,100,0.122
1574944632.904420,78753.000,13305,3,GZ,1,100,0.031
1574944632.950793,78792.000,13323,2,GZ,1,100,0.183
1574944632.997166,78831.000,13323,2,GZ,1,100,0.244
1574944633.038387,78865.667,13339,3,GZ,1,100,0.153
1574944633.079608,78900.333,13339,3,GZ,1,100,0.244
1574944633.120828,78935.000,13339,3,GZ,1,100,0.305
1574944633.161256,78969.000,13357,3,GZ,1,100,0.275
1574944633.201684,79003.000,13357,3,GZ,1,100,0.519
1574944633.242112,79037.000,13357,3,GZ,1,100,0.488
1574944633.279865,79068.750,13375,4,GZ,1,100,0.336
1574944633.317617,79100.500,13375,4,GZ,1,100,0.488
1574944633.355370,79132.250,13375,4,GZ,1,100,0.610
1574944633.393122,79164.000,13375,4,GZ,1,100,0.488
1574944633.432361,79197.000,13393,3,GZ,1,100,0.244
1574944633.471600,79230.000,13393,3,GZ,1,100,0.458
1574944633.510839,79263.000,13393,3,GZ,1,100,0.397
1574944633.552060,79297.667,13411,3,GZ,1,100,0.183
1574944633.593281,79332.333,13411,3,GZ,1,100,0.885
1574944633.634501,79367.000,13411,3,GZ,1,100,0.671
1574944633.675524,79401.500,13429,2,GZ,1,100,0.153
1574944633.716546,79436.000,13429,2,GZ,1,100,0.610
1574944633.761730,79474.000,13448,3,GZ,1,100,0.641
1574944633.806915,79512.000,13448,3,GZ,1,100,0.305
1574944633.852099,79550.000,13448,3,GZ,1,100,0.214
1574944633.889752,79581.667,13466,3,GZ,1,100,0.580
1574944633.927406,79613.333,13466,3,GZ,1,100,0.458
1574944633.965059,79645.000,13466,3,GZ,1,100,0.122
1574944634.003902,79677.667,13483,3,GZ,1,100,0.153
1574944634.042744,79710.333,13483,3,GZ,1,100,0.122
1574944634.081587,79743.000,13483,3,GZ,1,100,0.092
1574944634.121619,79776.667,13501,3,GZ,1,100,-0.122
1574944634.161650,79810.333,13501,3,GZ,1,100,-0.244
1574944634.201682,79844.000,13501,3,GZ,1,100,0.000
1574944634.242902,79878.667,13517,3,GZ,1,100,0.305
1574944634.284123,79913.333,13517,3,GZ,1,100,0.397
1574944634.325344,79948.000,13517,3,GZ,1,100,-0.061
1574944634.367357,79983.333,13535,3,GZ,1,100,-0.092
1574944634.409370,80018.667,13535,3,GZ,1,100,0.214
1574944634.451384,80054.000,13535,3,GZ,1,100,-0.061
1574944634.488245,80085.000,13553,3,GZ,1,100,0.397
1574944634.525105,80116.000,13553,3,GZ,1,100,0.427
1574944634.561966,80147.000,13553,3,GZ,1,100,-0.214
1574944634.603583,80182.000,13571,3,GZ,1,100,-0.061
1574944634.645200,80217.000,13571,3,GZ,1,100,0.244
1574944634.686817,80252.000,13571,3,GZ,1,100,0.000
1574944634.728038,80286.667,13590,3,GZ,1,100,-0.153
1574944634.769258,80321.333,13590,3,GZ,1,100,0.153
1574944634.810479,80356.000,13590,3,GZ,1,100,0.366
1574944634.852096,80391.000,13608,3,GZ,1,100,0.183
1574944634.893713,80426.000,13608,3,GZ,1,100,0.183
1574944634.935330,80461.000,13608,3,GZ,1,100,0.336
1574944634.977344,80496.333,13626,3,GZ,1,100,0.427
1574944635.019357,80531.667,13626,3,GZ,1,100,0.458
1574944635.061370,80567.000,13626,3,GZ,1,100,0.275
1574944635.099024,80598.667,13644,3,GZ,1,100,0.183
1574944635.136677,80630.333,13644,3,GZ,1,100,0.458
1574944635.174331,80662.000,13644,3,GZ,1,100,0.305
1574944635.211984,80693.667,13661,3,GZ,1,100,-0.061
1574944635.249638,80725.333,13661,3,GZ,1,100,0.610
1574944635.287291,80757.000,13661,3,GZ,1,100,0.793
1574944635.328115,80791.333,13679,3,GZ,1,100,0.092
1574944635.368940,80825.667,13679,3,GZ,1,100,0.366
1574944635.409764,80860.000,13679,3,GZ,1,100,0.824
1574944635.454948,80898.000,13695,3,GZ,1,100,0.061
1574944635.500133,80936.000,13695,3,GZ,1,100,-0.214
1574944635.545317,80974.000,13695,3,GZ,1,100,0.031
1574944635.586141,81008.333,13713,3,GZ,1,100,0.244
1574944635.626965,81042.667,13713,3,GZ,1,100,0.366
1574944635.667790,81077.000,13713,3,GZ,1,100,0.275
1574944635.705839,81109.000,13735,5,GZ,1,100,0.061
1574944635.743889,81141.000,13735,5,GZ,1,100,-0.305
1574944635.781939,81173.000,13735,5,GZ,1,100,-0.366
1574944635.819989,81205.000,13735,5,GZ,1,100,-0.946
1574944635.858039,81237.000,13735,5,GZ,1,100,-1.129
1574944635.898071,81270.667,13754,3,GZ,1,100,0.732
1574944635.938102,81304.333,13754,3,GZ,1,100,0.854
1574944635.978134,81338.000,13754,3,GZ,1,100,0.214
1574944636.018562,81372.000,13772,3,GZ,1,100,0.183
1574944636.058990,81406.000,13772,3,GZ,1,100,0.702
1574944636.099418,81440.000,13772,3,GZ,1,100,0.732
1574944636.140242,81474.333,13790,3,GZ,1,100,0.671
1574944636.181066,81508.667,13790,3,GZ,1,100,0.763
1574944636.221890,81543.000,13790,3,GZ,1,100,-0.305
1574944636.270047,81583.500,13806,2,GZ,1,100,-1.068
1574944636.318204,81624.000,13806,2,GZ,1,100,-0.061
1574944636.355461,81655.333,13824,3,GZ,1,100,1.068
1574944636.392719,81686.667,13824,3,GZ,1,100,0.885
1574944636.429976,81718.000,13824,3,GZ,1,100,0.854
1574944636.470800,81752.333,13842,3,GZ,1,100,1.678
1574944636.511624,81786.667,13842,3,GZ,1,100,1.099
1574944636.552449,81821.000,13842,3,GZ,1,100,1.038
1574944636.593273,81855.333,13860,3,GZ,1,100,1.617
1574944636.634097,81889.667,13860,3,GZ,1,100,2.167
1574944636.674922,81924.000,13860,3,GZ,1,100,1.526
1574944636.710989,81954.333,13879,3,GZ,1,100,1.007
1574944636.747058,81984.667,13879,3,GZ,1,100,0.610
1574944636.783126,82015.000,13879,3,GZ,1,100,0.885
1574944636.823554,82049.000,13897,4,GZ,1,100,0.702
1574944636.863981,82083.000,13897,4,GZ,1,100,-0.580
1574944636.904410,82117.000,13897,4,GZ,1,100,0.000
1574944636.944838,82151.000,13897,4,GZ,1,100,0.946
1574944636.984473,82184.333,13915,3,GZ,1,100,1.068
1574944637.024108,82217.667,13915,3,GZ,1,100,1.404
1574944637.063743,82251.000,13915,3,GZ,1,100,1.373
1574944637.105955,82286.500,13932,2,GZ,1,100,0.092
1574944637.148166,82322.000,13932,2,GZ,1,100,-0.275
1574944637.188991,82356.333,13950,3,GZ,1,100,1.129
1574944637.229815,82390.667,13950,3,GZ,1,100,1.465
1574944637.270639,82425.000,13950,3,GZ,1,100,0.336
1574944637.311067,82459.000,13968,3,GZ,1,100,-0.061
1574944637.351495,82493.000,13968,3,GZ,1,100,-0.275
1574944637.391923,82527.000,13968,3,GZ,1,100,-0.153
1574944637.430270,82559.250,13984,4,GZ,1,100,0.916
1574944637.468617,82591.500,13984,4,GZ,1,100,1.495
1574944637.506964,82623.750,13984,4,GZ,1,100,0.824
1574944637.545312,82656.000,13984,4,GZ,1,100,0.397
1574944637.583361,82688.000,14002,2,GZ,1,100,0.854
1574944637.621411,82720.000,14002,2,GZ,1,100,0.946
1574944637.662235,82754.333,14021,3,GZ,1,100,-0.305
1574944637.703060,82788.667,14021,3,GZ,1,100,-0.702
1574944637.743884,82823.000,14021,3,GZ,1,100,-0.275
1574944637.788672,82860.667,14039,3,GZ,1,100,0.214
1574944637.833460,82898.333,14039,3,GZ,1,100,-0.397
1574944637.878248,82936.000,14039,3,GZ,1,100,-1.068
1574944637.919468,82970.667,14057,3,GZ,1,100,-0.122
1574944637.960689,83005.333,14057,3,GZ,1,100,0.916
1574944638.001910,83040.000,14057,3,GZ,1,100,1.465
1574944638.039563,83071.667,14075,3,GZ,1,100,1.892
1574944638.077217,83103.333,14075,3,GZ,1,100,2.106
1574944638.114870,83135.000,14075,3,GZ,1,100,0.885
1574944638.153713,83167.667,14093,3,GZ,1,100,0.214
1574944638.192555,83200.333,14093,3,GZ,1,100,0.397
1574944638.231398,83233.000,14093,3,GZ,1,100,0.519
1574944638.271430,83266.667,14111,3,GZ,1,100,0.031
1574944638.311461,83300.333,14111,3,GZ,1,100,-0.824
1574944638.351493,83334.000,14111,3,GZ,1,100,0.122
1574944638.392713,83368.667,14128,3,GZ,1,100,2.533
1574944638.433934,83403.333,14128,3,GZ,1,100,2.106
1574944638.475155,83438.000,14128,3,GZ,1,100,1.495
1574944638.519943,83475.667,14146,3,GZ,1,100,1.190
1574944638.564730,83513.333,14146,3,GZ,1,100,0.366
1574944638.609518,83551.000,14146,3,GZ,1,100,-1.007
1574944638.647172,83582.667,14162,3,GZ,1,100,-1.129
1574944638.684825,83614.333,14162,3,GZ,1,100,0.397
1574944638.722479,83646.000,14162,3,GZ,1,100,0.946
1574944638.760925,83678.333,14181,3,GZ,1,100,-0.793
1574944638.799371,83710.667,14181,3,GZ,1,100,-2.869
1574944638.837817,83743.000,14181,3,GZ,1,100,-1.038
1574944638.878245,83777.000,14199,3,GZ,1,100,0.977
1574944638.918673,83811.000,14199,3,GZ,1,100,0.732
1574944638.959101,83845.000,14199,3,GZ,1,100,0.549
1574944639.000718,83880.000,14217,3,GZ,1,100,0.122
1574944639.042335,83915.000,14217,3,GZ,1,100,0.061
1574944639.083952,83950.000,14217,3,GZ,1,100,0.092
1574944639.125965,83985.333,14235,3,GZ,1,100,0.000
1574944639.167979,84020.667,14235,3,GZ,1,100,0.305
1574944639.209992,84056.000,14235,3,GZ,1,100,-0.641
1574944639.248042,84088.000,14253,3,GZ,1,100,-1.007
1574944639.286092,84120.000,14253,3,GZ,1,100,-0.458
1574944639.324142,84152.000,14253,3,GZ,1,100,0.488
1574944639.361399,84183.333,14271,3,GZ,1,100,0.885
1574944639.398656,84214.667,14271,3,GZ,1,100,0.763
1574944639.435913,84246.000,14271,3,GZ,1,100,-0.336
1574944639.480305,84283.333,14289,3,GZ,1,100,-0.549
1574944639.524696,84320.667,14289,3,GZ,1,100,0.427
1574944639.569088,84358.000,14289,3,GZ,1,100,0.244
1574944639.610308,84392.667,14306,3,GZ,1,100,0.519
1574944639.651529,84427.333,14306,3,GZ,1,100,0.824
1574944639.692750,84462.000,14306,3,GZ,1,100,0.397
1574944639.733574,84496.333,14325,3,GZ,1,100,0.214
1574944639.774398,84530.667,14325,3,GZ,1,100,0.488
1574944639.815223,84565.000,14325,3,GZ,1,100,0.305
1574944639.854461,84598.000,14343,3,GZ,1,100,-0.244
1574944639.893700,84631.000,14343,3,GZ,1,100,-0.092
1574944639.932939,84664.000,14343,3,GZ,1,100,0.244
1574944639.969800,84695.000,14359,3,GZ,1,100,0.397
1574944640.006661,84726.000,14359,3,GZ,1,100,0.610
1574944640.043522,84757.000,14359,3,GZ,1,100,0.336
1574944640.087913,84794.333,14377,3,GZ,1,100,-0.305
1574944640.132304,84831.667,14377,3,GZ,1,100,-0.092
1574944640.176696,84869.000,14377,3,GZ,1,100,0.671
1574944640.218313,84904.000,14395,3,GZ,1,100,1.221
1574944640.259930,84939.000,14395,3,GZ,1,100,0.610
1574944640.301547,84974.000,14395,3,GZ,1,100,0.244
1574944640.339993,85006.333,14413,3,GZ,1,100,1.373
1574944640.378439,85038.667,14413,3,GZ,1,100,0.183
1574944640.416886,85071.000,14413,3,GZ,1,100,-1.190
1574944640.463853,85110.500,14431,2,GZ,1,100,-0.305
1574944640.510821,85150.000,14431,2,GZ,1,100,0.946
1574944640.549466,85182.500,14449,4,GZ,1,100,1.099
1574944640.588110,85215.000,14449,4,GZ,1,100,0.671
1574944640.626754,85247.500,14449,4,GZ,1,100,1.617
1574944640.665399,85280.000,14449,4,GZ,1,100,0.885
1574944640.712366,85319.500,14467,2,GZ,1,100,0.000
1574944640.759334,85359.000,14467,2,GZ,1,100,-0.061
1574944640.801347,85394.333,14485,3,GZ,1,100,0.580
1574944640.843361,85429.667,14485,3,GZ,1,100,0.519
1574944640.885374,85465.000,14485,3,GZ,1,100,0.031
1574944640.923820,85497.333,14501,3,GZ,1,100,-0.122
1574944640.962267,85529.667,14501,3,GZ,1,100,0.305
1574944641.000713,85562.000,14501,3,GZ,1,100,0.732
1574944641.039159,85594.333,14519,3,GZ,1,100,0.305
1574944641.077605,85626.667,14519,3,GZ,1,100,-0.366
1574944641.116051,85659.000,14519,3,GZ,1,100,-0.427
1574944641.156479,85693.000,14537,3,GZ,1,100,-0.244
1574944641.196908,85727.000,14537,3,GZ,1,100,-0.610
1574944641.237335,85761.000,14537,3,GZ,1,100,0.122
1574944641.278952,85796.000,14555,3,GZ,1,100,1.160
1574944641.320570,85831.000,14555,3,GZ,1,100,0.580
1574944641.362186,85866.000,14555,3,GZ,1,100,0.916
1574944641.402614,85900.000,14573,3,GZ,1,100,0.702
1574944641.443042,85934.000,14573,3,GZ,1,100,0.122
1574944641.483470,85968.000,14573,3,GZ,1,100,0.854
1574944641.524295,86002.333,14591,3,GZ,1,100,0.488
1574944641.565119,86036.667,14591,3,GZ,1,100,0.397
1574944641.605943,86071.000,14591,3,GZ,1,100,0.336
1574944641.647957,86106.333,14609,3,GZ,1,100,0.458
1574944641.689970,86141.667,14609,3,GZ,1,100,0.854
1574944641.731983,86177.000,14609,3,GZ,1,100,0.641
1574944641.771936,86210.600,14631,5,GZ,1,100,1.221
1574944641.811888,86244.200,14631,5,GZ,1,100,0.977
1574944641.851840,86277.800,14631,5,GZ,1,100,-0.031
1574944641.891793,86311.400,14631,5,GZ,1,100,0.244
1574944641.931745,86345.000,14631,5,GZ,1,100,0.061
1574944641.971380,86378.333,14651,3,GZ,1,100,-0.366
1574944642.011015,86411.667,14651,3,GZ,1,100,0.214
1574944642.050651,86445.000,14651,3,GZ,1,100,0.580
1574944642.091079,86479.000,14669,3,GZ,1,100,0.458
1574944642.131507,86513.000,14669,3,GZ,1,100,0.336
1574944642.171935,86547.000,14669,3,GZ,1,100,0.458
1574944642.213552,86582.000,14687,3,GZ,1,100,0.671
1574944642.255169,86617.000,14687,3,GZ,1,100,0.336
1574944642.296786,86652.000,14687,3,GZ,1,100,1.984
1574944642.336421,86685.333,14705,3,GZ,1,100,1.892
1574944642.376056,86718.667,14705,3,GZ,1,100,-0.366
1574944642.415691,86752.000,14705,3,GZ,1,100,0.702
1574944642.453345,86783.667,14723,3,GZ,1,100,-0.122
1574944642.490999,86815.333,14723,3,GZ,1,100,-0.763
1574944642.528652,86847.000,14723,3,GZ,1,100,-0.244
1574944642.568287,86880.333,14740,3,GZ,1,100,-4.456
1574944642.607922,86913.667,14740,3,GZ,1,100,-7.111
1574944642.647558,86947.000,14740,3,GZ,1,100,-2.716
1574944642.691553,86984.000,14759,3,GZ,1,100,1.892
1574944642.735548,87021.000,14759,3,GZ,1,100,1.831
1574944642.779543,87058.000,14759,3,GZ,1,100,3.174
1574944642.821160,87093.000,14775,2,GZ,1,100,1.984
1574944642.862777,87128.000,14775,2,GZ,1,100,-2.136
1574944642.903998,87162.667,14793,3,GZ,1,100,-2.136
1574944642.945218,87197.333,14793,3,GZ,1,100,-0.244
1574944642.986439,87232.000,14793,3,GZ,1,100,-3.723
1574944643.024489,87264.000,14811,4,GZ,1,100,-8.789
1574944643.062539,87296.000,14811,4,GZ,1,100,-8.759
1574944643.100589,87328.000,14811,4,GZ,1,100,-6.805
1574944643.138638,87360.000,14811,4,GZ,1,100,-8.850
1574944643.177877,87393.000,14829,3,GZ,1,100,-10.040
1574944643.217116,87426.000,14829,3,GZ,1,100,-6.958
1574944643.256355,87459.000,14829,3,GZ,1,100,-1.526
1574944643.297179,87493.333,14847,3,GZ,1,100,2.869
1574944643.338004,87527.667,14847,3,GZ,1,100,0.946
1574944643.378828,87562.000,14847,3,GZ,1,100,1.007
1574944643.420049,87596.667,14865,3,GZ,1,100,1.648
1574944643.461269,87631.333,14865,3,GZ,1,100,1.099
1574944643.502490,87666.000,14865,3,GZ,1,100,0.641
1574944643.550052,87706.000,14883,2,GZ,1,100,0.458
1574944643.597615,87746.000,14883,2,GZ,1,100,1.282
1574944643.634872,87777.333,14901,3,GZ,1,100,2.716
1574944643.672129,87808.667,14901,3,GZ,1,100,1.556
1574944643.709386,87840.000,14901,3,GZ,1,100,1.587
1574944643.747040,87871.667,14919,3,GZ,1,100,3.510
1574944643.784693,87903.333,14919,3,GZ,1,100,2.136
1574944643.822346,87935.000,14919,3,GZ,1,100,0.793
1574944643.863964,87970.000,14937,3,GZ,1,100,1.648
1574944643.905581,88005.000,14937,3,GZ,1,100,0.519
1574944643.947198,88040.000,14937,3,GZ,1,100,0.580
1574944643.987626,88074.000,14955,3,GZ,1,100,2.289
1574944644.028054,88108.000,14955,3,GZ,1,100,2.716
1574944644.068481,88142.000,14955,3,GZ,1,100,2.289
1574944644.109702,88176.667,14971,3,GZ,1,100,1.312
1574944644.150923,88211.333,14971,3,GZ,1,100,0.671
1574944644.192143,88246.000,14971,3,GZ,1,100,0.824
1574944644.230193,88278.000,14989,3,GZ,1,100,0.610
1574944644.268243,88310.000,14989,3,GZ,1,100,0.916
1574944644.306293,88342.000,14989,3,GZ,1,100,1.770
1574944644.347910,88377.000,15007,3,GZ,1,100,2.136
1574944644.389527,88412.000,15007,3,GZ,1,100,2.777
1574944644.431144,88447.000,15007,3,GZ,1,100,2.808
1574944644.472761,88482.000,15025,3,GZ,1,100,1.923
1574944644.514378,88517.000,15025,3,GZ,1,100,2.777
1574944644.555995,88552.000,15025,3,GZ,1,100,2.197
1574944644.593649,88583.667,15043,3,GZ,1,100,1.160
1574944644.631302,88615.333,15043,3,GZ,1,100,0.519
1574944644.668956,88647.000,15043,3,GZ,1,100,0.854
1574944644.709383,88681.000,15062,3,GZ,1,100,0.000
1574944644.749811,88715.000,15062,3,GZ,1,100,0.214
1574944644.790239,88749.000,15062,3,GZ,1,100,0.702
1574944644.831856,88784.000,15080,3,GZ,1,100,0.580
1574944644.873473,88819.000,15080,3,GZ,1,100,0.580
1574944644.915091,88854.000,15080,3,GZ,1,100,-0.336
1574944644.957104,88889.333,15097,3,GZ,1,100,0.122
1574944644.999117,88924.667,15097,3,GZ,1,100,1.038
1574944645.041131,88960.000,15097,3,GZ,1,100,0.244
1574944645.079973,88992.667,15115,3,GZ,1,100,-0.458
1574944645.118816,89025.333,15115,3,GZ,1,100,0.793
1574944645.157658,89058.000,15115,3,GZ,1,100,0.854
1574944645.200068,89093.667,15131,3,GZ,1,100,-0.916
1574944645.242478,89129.333,15131,3,GZ,1,100,-0.793
1574944645.284887,89165.000,15131,3,GZ,1,100,0.977
1574944645.322541,89196.667,15149,3,GZ,1,100,0.641
1574944645.360194,89228.333,15149,3,GZ,1,100,0.153
1574944645.397848,89260.000,15149,3,GZ,1,100,0.946
1574944645.436690,89292.667,15167,3,GZ,1,100,0.305
1574944645.475533,89325.333,15167,3,GZ,1,100,-0.916
1574944645.514375,89358.000,15167,3,GZ,1,100,1.495
1574944645.555200,89392.333,15185,3,GZ,1,100,2.289
1574944645.596024,89426.667,15185,3,GZ,1,100,1.251
1574944645.636848,89461.000,15185,3,GZ,1,100,1.404
1574944645.678069,89495.667,15204,3,GZ,1,100,1.373
1574944645.719290,89530.333,15204,3,GZ,1,100,1.587
1574944645.760510,89565.000,15204,3,GZ,1,100,2.319
1574944645.806487,89603.667,15222,3,GZ,1,100,0.122
1574944645.852464,89642.333,15222,3,GZ,1,100,-2.625
1574944645.898441,89681.000,15222,3,GZ,1,100,0.275
1574944645.935698,89712.333,15240,3,GZ,1,100,0.000
1574944645.972955,89743.667,15240,3,GZ,1,100,-0.153
1574944646.010212,89775.000,15240,3,GZ,1,100,0.122
1574944646.048262,89807.000,15258,3,GZ,1,100,-0.336
1574944646.086312,89839.000,15258,3,GZ,1,100,0.671
1574944646.124362,89871.000,15258,3,GZ,1,100,1.495
1574944646.164790,89905.000,15276,3,GZ,1,100,0.427
1574944646.205218,89939.000,15276,3,GZ,1,100,-0.244
1574944646.245646,89973.000,15276,3,GZ,1,100,-0.488
1574944646.285677,90006.667,15293,3,GZ,1,100,0.519
1574944646.325709,90040.333,15293,3,GZ,1,100,0.702
1574944646.365741,90074.000,15293,3,GZ,1,100,0.366
1574944646.407754,90109.333,15311,3,GZ,1,100,0.824
1574944646.449767,90144.667,15311,3,GZ,1,100,1.373
1574944646.491781,90180.000,15311,3,GZ,1,100,0.244
1574944646.529831,90212.000,15327,3,GZ,1,100,-0.336
1574944646.567881,90244.000,15327,3,GZ,1,100,0.000
1574944646.605930,90276.000,15327,3,GZ,1,100,1.495
1574944646.647547,90311.000,15345,3,GZ,1,100,1.556
1574944646.689164,90346.000,15345,3,GZ,1,100,0.824
1574944646.730781,90381.000,15345,3,GZ,1,100,0.610
1574944646.770813,90414.667,15364,3,GZ,1,100,0.458
1574944646.810845,90448.333,15364,3,GZ,1,100,0.549
1574944646.850876,90482.000,15364,3,GZ,1,100,-0.031
1574944646.892097,90516.667,15382,3,GZ,1,100,-0.458
1574944646.933318,90551.333,15382,3,GZ,1,100,0.427
1574944646.974538,90586.000,15382,3,GZ,1,100,0.854
1574944647.015759,90620.667,15400,3,GZ,1,100,0.488
1574944647.056979,90655.333,15400,3,GZ,1,100,0.183
1574944647.098200,90690.000,15400,3,GZ,1,100,-0.061
1574944647.137836,90723.333,15418,3,GZ,1,100,0.854
1574944647.177471,90756.667,15418,3,GZ,1,100,0.153
1574944647.217106,90790.000,15418,3,GZ,1,100,-0.275
1574944647.255156,90822.000,15436,3,GZ,1,100,0.519
1574944647.293206,90854.000,15436,3,GZ,1,100,0.092
1574944647.331255,90886.000,15436,3,GZ,1,100,0.336
1574944647.370891,90919.333,15454,3,GZ,1,100,0.366
1574944647.410526,90952.667,15454,3,GZ,1,100,0.244
1574944647.450161,90986.000,15454,3,GZ,1,100,0.153
1574944647.497724,91026.000,15471,2,GZ,1,100,-0.153
1574944647.545286,91066.000,15471,2,GZ,1,100,-0.153
1574944647.585714,91100.000,15489,3,GZ,1,100,-0.031
1574944647.626142,91134.000,15489,3,GZ,1,100,0.214
1574944647.666570,91168.000,15489,3,GZ,1,100,0.946
1574944647.705511,91200.750,15506,4,GZ,1,100,0.458
1574944647.744453,91233.500,15506,4,GZ,1,100,-0.153
1574944647.783395,91266.250,15506,4,GZ,1,100,0.244
1574944647.822336,91299.000,15506,4,GZ,1,100,0.397
1574944647.861099,91331.600,15527,5,GZ,1,100,0.397
1574944647.899863,91364.200,15527,5,GZ,1,100,0.061
1574944647.938626,91396.800,15527,5,GZ,1,100,-0.397
1574944647.977389,91429.400,15527,5,GZ,1,100,-0.244
1574944648.016153,91462.000,15527,5,GZ,1,100,0.275
1574944648.057175,91496.500,15547,2,GZ,1,100,0.000
1574944648.098198,91531.000,15547,2,GZ,1,100,0.092
1574944648.139418,91565.667,15564,3,GZ,1,100,0.183
1574944648.180639,91600.333,15564,3,GZ,1,100,0.244
1574944648.221860,91635.000,15564,3,GZ,1,100,0.183
1574944648.267440,91673.333,15582,3,GZ,1,100,0.519
1574944648.313021,91711.667,15582,3,GZ,1,100,0.000
1574944648.358601,91750.000,15582,3,GZ,1,100,-0.397
1574944648.397048,91782.333,15598,3,GZ,1,100,0.122
1574944648.435494,91814.667,15598,3,GZ,1,100,0.366
1574944648.473940,91847.000,15598,3,GZ,1,100,-0.031
1574944648.518331,91884.333,15616,3,GZ,1,100,-0.153
1574944648.562723,91921.667,15616,3,GZ,1,100,0.061
1574944648.607114,91959.000,15616,3,GZ,1,100,0.122
1574944648.645164,91991.000,15634,3,GZ,1,100,0.061
1574944648.683214,92023.000,15634,3,GZ,1,100,0.031
1574944648.721264,92055.000,15634,3,GZ,1,100,-0.031
1574944648.758125,92086.000,15653,3,GZ,1,100,0.061
1574944648.794985,92117.000,15653,3,GZ,1,100,0.153
1574944648.831846,92148.000,15653,3,GZ,1,100,-0.031
1574944648.873067,92182.667,15671,3,GZ,1,100,-0.061
1574944648.914288,92217.333,15671,3,GZ,1,100,0.061
1574944648.955508,92252.000,15671,3,GZ,1,100,0.000
1574944648.993954,92284.333,15689,3,GZ,1,100,0.275
1574944649.032401,92316.667,15689,3,GZ,1,100,0.671
1574944649.070847,92349.000,15689,3,GZ,1,100,0.336
1574944649.111671,92383.333,15707,3,GZ,1,100,-0.305
1574944649.152495,92417.667,15707,3,GZ,1,100,-0.275
1574944649.193320,92452.000,15707,3,GZ,1,100,0.275
1574944649.234540,92486.667,15725,3,GZ,1,100,0.122
1574944649.275761,92521.333,15725,3,GZ,1,100,0.122
1574944649.316982,92556.000,15725,3,GZ,1,100,0.275
1574944649.358202,92590.667,15742,3,GZ,1,100,0.092
1574944649.399423,92625.333,15742,3,GZ,1,100,0.244
1574944649.440644,92660.000,15742,3,GZ,1,100,0.610
1574944649.479090,92692.333,15760,3,GZ,1,100,0.458
1574944649.517536,92724.667,15760,3,GZ,1,100,0.244
1574944649.555982,92757.000,15760,3,GZ,1,100,0.519
1574944649.594032,92789.000,15778,3,GZ,1,100,0.641
1574944649.632082,92821.000,15778,3,GZ,1,100,0.153
1574944649.670132,92853.000,15778,3,GZ,1,100,0.244
1574944649.714523,92890.333,15795,3,GZ,1,100,0.366
1574944649.758915,92927.667,15795,3,GZ,1,100,0.549
1574944649.803306,92965.000,15795,3,GZ,1,100,0.214
1574944649.844527,92999.667,15813,3,GZ,1,100,-0.275
1574944649.885747,93034.333,15813,3,GZ,1,100,-0.061
1574944649.926968,93069.000,15813,3,GZ,1,100,0.122
1574944649.968982,93104.333,15831,3,GZ,1,100,-0.061
1574944650.010995,93139.667,15831,3,GZ,1,100,0.183
1574944650.053008,93175.000,15831,3,GZ,1,100,0.275
1574944650.089869,93206.000,15849,3,GZ,1,100,0.275
1574944650.126730,93237.000,15849,3,GZ,1,100,0.275
1574944650.163591,93268.000,15849,3,GZ,1,100,0.580
1574944650.202433,93300.667,15867,3,GZ,1,100,1.282
1574944650.241276,93333.333,15867,3,GZ,1,100,1.068
1574944650.280118,93366.000,15867,3,GZ,1,100,1.343
1574944650.320150,93399.667,15885,3,GZ,1,100,1.282
1574944650.360182,93433.333,15885,3,GZ,1,100,0.061
1574944650.400213,93467.000,15885,3,GZ,1,100,0.366
1574944650.441037,93501.333,15903,3,GZ,1,100,1.831
1574944650.481862,93535.667,15903,3,GZ,1,100,0.580
1574944650.522686,93570.000,15903,3,GZ,1,100,-1.892
1574944650.570248,93610.000,15920,2,GZ,1,100,-0.580
1574944650.617811,93650.000,15920,2,GZ,1,100,1.221
