EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MX
1574944051.384592,269159.000,46372,2,MX,1,100,-53
1574944051.422219,269190.750,46390,4,MX,1,100,-53
1574944051.459846,269222.500,46390,4,MX,1,100,-54
1574944051.497474,269254.250,46390,4,MX,1,100,-53
1574944051.535101,269286.000,46390,4,MX,1,100,-52
1574944051.576185,269320.667,46407,3,MX,1,100,-53
1574944051.617269,269355.333,46407,3,MX,1,100,-53
1574944051.658353,269390.000,46407,3,MX,1,100,-54
1574944051.699239,269424.500,46424,2,MX,1,100,-53
1574944051.740126,269459.000,46424,2,MX,1,100,-53
1574944051.780815,269493.333,46442,3,MX,1,100,-52
1574944051.821504,269527.667,46442,3,MX,1,100,-53
1574944051.862193,269562.000,46442,3,MX,1,100,-53
1574944051.902486,269596.000,46460,3,MX,1,100,-51
1574944051.942780,269630.000,46460,3,MX,1,100,-53
1574944051.983074,269664.000,46460,3,MX,1,100,-54
1574944052.024158,269698.667,46478,3,MX,1,100,-52
1574944052.065242,269733.333,46478,3,MX,1,100,-54
1574944052.106326,269768.000,46478,3,MX,1,100,-52
1574944052.143460,269799.333,46496,3,MX,1,100,-53
1574944052.180593,269830.667,46496,3,MX,1,100,-52
1574944052.217727,269862.000,46496,3,MX,1,100,-53
1574944052.258811,269896.667,46514,3,MX,1,100,-53
1574944052.299895,269931.333,46514,3,MX,1,100,-52
1574944052.340979,269966.000,46514,3,MX,1,100,-51
1574944052.380087,269999.000,46533,4,MX,1,100,-52
1574944052.419196,270032.000,46533,4,MX,1,100,-53
1574944052.458305,270065.000,46533,4,MX,1,100,-52
1574944052.497414,270098.000,46533,4,MX,1,100,-53
1574944052.534547,270129.333,46551,3,MX,1,100,-53
1574944052.571681,270160.667,46551,3,MX,1,100,-54
1574944052.608814,270192.000,46551,3,MX,1,100,-53
1574944052.649503,270226.333,46568,3,MX,1,100,-53
1574944052.690192,270260.667,46568,3,MX,1,100,-53
1574944052.730881,270295.000,46568,3,MX,1,100,-53
1574944052.770780,270328.667,46586,3,MX,1,100,-53
1574944052.810679,270362.333,46586,3,MX,1,100,-53
1574944052.850578,270396.000,46586,3,MX,1,100,-52
1574944052.892057,270431.000,46602,3,MX,1,100,-53
1574944052.933536,270466.000,46602,3,MX,1,100,-53
1574944052.975015,270501.000,46602,3,MX,1,100,-54
1574944053.016198,270535.750,46623,4,MX,1,100,-53
1574944053.057380,270570.500,46623,4,MX,1,100,-52
1574944053.098563,270605.250,46623,4,MX,1,100,-54
1574944053.139746,270640.000,46623,4,MX,1,100,-53
1574944053.180435,270674.333,46640,3,MX,1,100,-53
1574944053.221124,270708.667,46640,3,MX,1,100,-54
1574944053.261812,270743.000,46640,3,MX,1,100,-52
1574944053.303292,270778.000,46661,3,MX,1,100,-53
1574944053.344770,270813.000,46661,3,MX,1,100,-53
1574944053.386250,270848.000,46661,3,MX,1,100,-54
1574944053.423778,270879.667,46679,3,MX,1,100,-54
1574944053.461307,270911.333,46679,3,MX,1,100,-53
1574944053.498835,270943.000,46679,3,MX,1,100,-54
1574944053.537549,270975.667,46695,3,MX,1,100,-53
1574944053.576263,271008.333,46695,3,MX,1,100,-53
1574944053.614977,271041.000,46695,3,MX,1,100,-53
1574944053.659221,271078.333,46713,3,MX,1,100,-53
1574944053.703465,271115.667,46713,3,MX,1,100,-52
1574944053.747709,271153.000,46713,3,MX,1,100,-53
1574944053.788793,271187.667,46731,3,MX,1,100,-53
1574944053.829877,271222.333,46731,3,MX,1,100,-53
1574944053.870961,271257.000,46731,3,MX,1,100,-53
1574944053.911650,271291.333,46749,3,MX,1,100,-53
1574944053.952339,271325.667,46749,3,MX,1,100,-53
1574944053.993028,271360.000,46749,3,MX,1,100,-53
1574944054.031347,271392.333,46767,3,MX,1,100,-53
1574944054.069665,271424.667,46767,3,MX,1,100,-52
1574944054.107984,271457.000,46767,3,MX,1,100,-54
1574944054.145513,271488.667,46785,3,MX,1,100,-54
1574944054.183041,271520.333,46785,3,MX,1,100,-53
1574944054.220570,271552.000,46785,3,MX,1,100,-53
1574944054.260469,271585.667,46803,3,MX,1,100,-53
1574944054.300368,271619.333,46803,3,MX,1,100,-53
1574944054.340266,271653.000,46803,3,MX,1,100,-53
1574944054.385301,271691.000,46821,3,MX,1,100,-53
1574944054.430335,271729.000,46821,3,MX,1,100,-53
1574944054.475369,271767.000,46821,3,MX,1,100,-53
1574944054.516454,271801.667,46839,3,MX,1,100,-52
1574944054.557538,271836.333,46839,3,MX,1,100,-53
1574944054.598621,271871.000,46839,3,MX,1,100,-53
1574944054.636545,271903.000,46857,3,MX,1,100,-53
1574944054.674469,271935.000,46857,3,MX,1,100,-53
1574944054.712392,271967.000,46857,3,MX,1,100,-53
1574944054.751106,271999.667,46875,3,MX,1,100,-53
1574944054.789820,272032.333,46875,3,MX,1,100,-53
1574944054.828534,272065.000,46875,3,MX,1,100,-54
1574944054.869223,272099.333,46891,3,MX,1,100,-53
1574944054.909911,272133.667,46891,3,MX,1,100,-52
1574944054.950600,272168.000,46891,3,MX,1,100,-53
1574944054.991684,272202.667,46909,3,MX,1,100,-54
1574944055.032768,272237.333,46909,3,MX,1,100,-53
1574944055.073852,272272.000,46909,3,MX,1,100,-53
1574944055.120664,272311.500,46927,2,MX,1,100,-53
1574944055.167476,272351.000,46927,2,MX,1,100,-54
1574944055.206585,272384.000,46945,3,MX,1,100,-54
1574944055.245694,272417.000,46945,3,MX,1,100,-54
1574944055.284803,272450.000,46945,3,MX,1,100,-53
1574944055.322134,272481.500,46964,4,MX,1,100,-53
1574944055.359465,272513.000,46964,4,MX,1,100,-53
1574944055.396796,272544.500,46964,4,MX,1,100,-54
1574944055.434127,272576.000,46964,4,MX,1,100,-54
1574944055.474421,272610.000,46982,3,MX,1,100,-52
1574944055.514715,272644.000,46982,3,MX,1,100,-54
1574944055.555009,272678.000,46982,3,MX,1,100,-54
1574944055.595698,272712.333,47000,3,MX,1,100,-54
1574944055.636387,272746.667,47000,3,MX,1,100,-52
1574944055.677075,272781.000,47000,3,MX,1,100,-54
1574944055.718554,272816.000,47017,2,MX,1,100,-53
1574944055.760033,272851.000,47017,2,MX,1,100,-52
1574944055.803092,272887.333,47035,3,MX,1,100,-53
1574944055.846152,272923.667,47035,3,MX,1,100,-54
1574944055.889211,272960.000,47035,3,MX,1,100,-53
1574944055.926246,272991.250,47051,4,MX,1,100,-53
1574944055.963280,273022.500,47051,4,MX,1,100,-53
1574944056.000315,273053.750,47051,4,MX,1,100,-53
1574944056.037350,273085.000,47051,4,MX,1,100,-53
1574944056.080607,273121.500,47069,2,MX,1,100,-53
1574944056.123863,273158.000,47069,2,MX,1,100,-54
1574944056.161787,273190.000,47087,4,MX,1,100,-53
1574944056.199711,273222.000,47087,4,MX,1,100,-53
1574944056.237634,273254.000,47087,4,MX,1,100,-54
1574944056.275558,273286.000,47087,4,MX,1,100,-53
1574944056.315062,273319.333,47106,3,MX,1,100,-54
1574944056.354566,273352.667,47106,3,MX,1,100,-53
1574944056.394070,273386.000,47106,3,MX,1,100,-53
1574944056.432783,273418.667,47124,3,MX,1,100,-53
1574944056.471497,273451.333,47124,3,MX,1,100,-53
1574944056.510211,273484.000,47124,3,MX,1,100,-53
1574944056.551295,273518.667,47142,3,MX,1,100,-53
1574944056.592379,273553.333,47142,3,MX,1,100,-53
1574944056.633463,273588.000,47142,3,MX,1,100,-53
1574944056.674152,273622.333,47160,3,MX,1,100,-53
1574944056.714840,273656.667,47160,3,MX,1,100,-52
1574944056.755529,273691.000,47160,3,MX,1,100,-54
1574944056.793848,273723.333,47178,3,MX,1,100,-53
1574944056.832167,273755.667,47178,3,MX,1,100,-53
1574944056.870486,273788.000,47178,3,MX,1,100,-53
1574944056.910779,273822.000,47196,3,MX,1,100,-53
1574944056.951073,273856.000,47196,3,MX,1,100,-54
1574944056.991367,273890.000,47196,3,MX,1,100,-53
1574944057.032846,273925.000,47213,2,MX,1,100,-53
1574944057.074325,273960.000,47213,2,MX,1,100,-54
1574944057.115804,273995.000,47231,4,MX,1,100,-54
1574944057.157283,274030.000,47231,4,MX,1,100,-54
1574944057.198762,274065.000,47231,4,MX,1,100,-53
1574944057.240241,274100.000,47231,4,MX,1,100,-53
1574944057.280535,274134.000,47247,2,MX,1,100,-52
1574944057.320829,274168.000,47247,2,MX,1,100,-53
1574944057.358456,274199.750,47266,4,MX,1,100,-53
1574944057.396084,274231.500,47266,4,MX,1,100,-53
1574944057.433711,274263.250,47266,4,MX,1,100,-54
1574944057.471339,274295.000,47266,4,MX,1,100,-53
1574944057.511632,274329.000,47284,2,MX,1,100,-53
1574944057.551926,274363.000,47284,2,MX,1,100,-53
1574944057.595775,274400.000,47302,3,MX,1,100,-53
1574944057.639625,274437.000,47302,3,MX,1,100,-53
1574944057.683474,274474.000,47302,3,MX,1,100,-53
1574944057.724163,274508.333,47320,3,MX,1,100,-53
1574944057.764852,274542.667,47320,3,MX,1,100,-54
1574944057.805541,274577.000,47320,3,MX,1,100,-53
1574944057.846230,274611.333,47338,3,MX,1,100,-53
1574944057.886919,274645.667,47338,3,MX,1,100,-52
1574944057.927608,274680.000,47338,3,MX,1,100,-53
1574944057.965531,274712.000,47356,3,MX,1,100,-53
1574944058.003455,274744.000,47356,3,MX,1,100,-53
1574944058.041378,274776.000,47356,3,MX,1,100,-53
1574944058.079302,274808.000,47374,3,MX,1,100,-54
1574944058.117226,274840.000,47374,3,MX,1,100,-53
1574944058.155149,274872.000,47374,3,MX,1,100,-54
1574944058.199789,274909.667,47391,3,MX,1,100,-53
1574944058.244428,274947.333,47391,3,MX,1,100,-53
1574944058.289067,274985.000,47391,3,MX,1,100,-53
1574944058.330546,275020.000,47410,3,MX,1,100,-54
1574944058.372025,275055.000,47410,3,MX,1,100,-52
1574944058.413504,275090.000,47410,3,MX,1,100,-53
1574944058.454588,275124.667,47426,3,MX,1,100,-54
1574944058.495672,275159.333,47426,3,MX,1,100,-53
1574944058.536756,275194.000,47426,3,MX,1,100,-52
1574944058.574680,275226.000,47444,3,MX,1,100,-53
1574944058.612603,275258.000,47444,3,MX,1,100,-53
1574944058.650527,275290.000,47444,3,MX,1,100,-53
1574944058.688451,275322.000,47462,3,MX,1,100,-54
1574944058.726375,275354.000,47462,3,MX,1,100,-53
1574944058.764298,275386.000,47462,3,MX,1,100,-52
1574944058.804592,275420.000,47480,3,MX,1,100,-53
1574944058.844886,275454.000,47480,3,MX,1,100,-52
1574944058.885180,275488.000,47480,3,MX,1,100,-54
1574944058.930214,275526.000,47498,3,MX,1,100,-52
1574944058.975249,275564.000,47498,3,MX,1,100,-53
1574944059.020283,275602.000,47498,3,MX,1,100,-53
1574944059.060103,275635.600,47519,5,MX,1,100,-53
1574944059.099923,275669.200,47519,5,MX,1,100,-53
1574944059.139742,275702.800,47519,5,MX,1,100,-54
1574944059.179562,275736.400,47519,5,MX,1,100,-53
1574944059.219382,275770.000,47519,5,MX,1,100,-53
1574944059.258096,275802.667,47539,3,MX,1,100,-53
1574944059.296809,275835.333,47539,3,MX,1,100,-54
1574944059.335523,275868.000,47539,3,MX,1,100,-54
1574944059.374237,275900.667,47558,3,MX,1,100,-53
1574944059.412951,275933.333,47558,3,MX,1,100,-54
1574944059.451664,275966.000,47558,3,MX,1,100,-53
1574944059.492748,276000.667,47576,3,MX,1,100,-54
1574944059.533832,276035.333,47576,3,MX,1,100,-53
1574944059.574916,276070.000,47576,3,MX,1,100,-54
1574944059.621728,276109.500,47594,2,MX,1,100,-52
1574944059.668540,276149.000,47594,2,MX,1,100,-53
1574944059.706859,276181.333,47612,3,MX,1,100,-54
1574944059.745178,276213.667,47612,3,MX,1,100,-53
1574944059.783496,276246.000,47612,3,MX,1,100,-53
1574944059.828531,276284.000,47630,3,MX,1,100,-54
1574944059.873565,276322.000,47630,3,MX,1,100,-54
1574944059.918600,276360.000,47630,3,MX,1,100,-55
1574944059.956918,276392.333,47647,3,MX,1,100,-54
1574944059.995237,276424.667,47647,3,MX,1,100,-52
1574944060.033556,276457.000,47647,3,MX,1,100,-53
1574944060.078985,276495.333,47663,3,MX,1,100,-54
1574944060.124414,276533.667,47663,3,MX,1,100,-53
1574944060.169844,276572.000,47663,3,MX,1,100,-54
1574944060.207767,276604.000,47681,3,MX,1,100,-53
1574944060.245691,276636.000,47681,3,MX,1,100,-54
1574944060.283615,276668.000,47681,3,MX,1,100,-54
1574944060.325094,276703.000,47700,2,MX,1,100,-53
1574944060.366573,276738.000,47700,2,MX,1,100,-53
1574944060.407459,276772.500,47718,4,MX,1,100,-54
1574944060.448346,276807.000,47718,4,MX,1,100,-52
1574944060.489232,276841.500,47718,4,MX,1,100,-52
1574944060.530118,276876.000,47718,4,MX,1,100,-54
1574944060.569622,276909.333,47736,3,MX,1,100,-54
1574944060.609126,276942.667,47736,3,MX,1,100,-54
1574944060.648630,276976.000,47736,3,MX,1,100,-54
1574944060.686949,277008.333,47754,3,MX,1,100,-53
1574944060.725267,277040.667,47754,3,MX,1,100,-54
1574944060.763586,277073.000,47754,3,MX,1,100,-54
1574944060.801510,277105.000,47772,3,MX,1,100,-53
1574944060.839433,277137.000,47772,3,MX,1,100,-54
1574944060.877357,277169.000,47772,3,MX,1,100,-54
1574944060.918046,277203.333,47790,3,MX,1,100,-54
1574944060.958735,277237.667,47790,3,MX,1,100,-53
1574944060.999424,277272.000,47790,3,MX,1,100,-52
1574944061.040508,277306.667,47807,3,MX,1,100,-54
1574944061.081592,277341.333,47807,3,MX,1,100,-53
1574944061.122676,277376.000,47807,3,MX,1,100,-53
1574944061.164155,277411.000,47825,3,MX,1,100,-53
1574944061.205634,277446.000,47825,3,MX,1,100,-53
1574944061.247113,277481.000,47825,3,MX,1,100,-53
1574944061.285826,277513.667,47843,3,MX,1,100,-52
1574944061.324540,277546.333,47843,3,MX,1,100,-53
1574944061.363254,277579.000,47843,3,MX,1,100,-52
1574944061.404338,277613.667,47860,3,MX,1,100,-53
1574944061.445422,277648.333,47860,3,MX,1,100,-53
1574944061.486506,277683.000,47860,3,MX,1,100,-52
1574944061.527985,277718.000,47878,3,MX,1,100,-53
1574944061.569464,277753.000,47878,3,MX,1,100,-51
1574944061.610943,277788.000,47878,3,MX,1,100,-54
1574944061.649657,277820.667,47896,3,MX,1,100,-52
1574944061.688370,277853.333,47896,3,MX,1,100,-53
1574944061.727084,277886.000,47896,3,MX,1,100,-53
1574944061.768168,277920.667,47914,3,MX,1,100,-54
1574944061.809252,277955.333,47914,3,MX,1,100,-53
1574944061.850336,277990.000,47914,3,MX,1,100,-54
1574944061.890235,278023.667,47932,3,MX,1,100,-53
1574944061.930134,278057.333,47932,3,MX,1,100,-53
1574944061.970032,278091.000,47932,3,MX,1,100,-53
1574944062.012697,278127.000,47950,2,MX,1,100,-53
1574944062.055361,278163.000,47950,2,MX,1,100,-53
1574944062.092988,278194.750,47968,4,MX,1,100,-54
1574944062.130615,278226.500,47968,4,MX,1,100,-52
1574944062.168243,278258.250,47968,4,MX,1,100,-53
1574944062.205870,278290.000,47968,4,MX,1,100,-53
1574944062.248139,278325.667,47986,3,MX,1,100,-54
1574944062.290408,278361.333,47986,3,MX,1,100,-54
1574944062.332677,278397.000,47986,3,MX,1,100,-53
1574944062.373564,278431.500,48004,2,MX,1,100,-52
1574944062.414450,278466.000,48004,2,MX,1,100,-53
1574944062.455534,278500.667,48022,3,MX,1,100,-53
1574944062.496618,278535.333,48022,3,MX,1,100,-53
1574944062.537702,278570.000,48022,3,MX,1,100,-53
1574944062.579181,278605.000,48038,3,MX,1,100,-53
1574944062.620660,278640.000,48038,3,MX,1,100,-54
1574944062.662139,278675.000,48038,3,MX,1,100,-54
1574944062.699668,278706.667,48056,3,MX,1,100,-53
1574944062.737196,278738.333,48056,3,MX,1,100,-53
1574944062.774725,278770.000,48056,3,MX,1,100,-53
1574944062.813537,278802.750,48074,4,MX,1,100,-54
1574944062.852350,278835.500,48074,4,MX,1,100,-53
1574944062.891162,278868.250,48074,4,MX,1,100,-53
1574944062.929975,278901.000,48074,4,MX,1,100,-53
1574944062.970269,278935.000,48092,2,MX,1,100,-54
1574944063.010563,278969.000,48092,2,MX,1,100,-54
1574944063.055992,279007.333,48110,3,MX,1,100,-53
1574944063.101421,279045.667,48110,3,MX,1,100,-54
1574944063.146851,279084.000,48110,3,MX,1,100,-54
1574944063.187540,279118.333,48128,3,MX,1,100,-53
1574944063.228229,279152.667,48128,3,MX,1,100,-54
1574944063.268918,279187.000,48128,3,MX,1,100,-54
1574944063.308026,279220.000,48147,3,MX,1,100,-53
1574944063.347135,279253.000,48147,3,MX,1,100,-54
1574944063.386244,279286.000,48147,3,MX,1,100,-53
1574944063.423773,279317.667,48165,3,MX,1,100,-53
1574944063.461301,279349.333,48165,3,MX,1,100,-53
1574944063.498830,279381.000,48165,3,MX,1,100,-53
1574944063.539124,279415.000,48182,3,MX,1,100,-52
1574944063.579417,279449.000,48182,3,MX,1,100,-53
1574944063.619711,279483.000,48182,3,MX,1,100,-53
1574944063.661191,279518.000,48200,3,MX,1,100,-52
1574944063.702669,279553.000,48200,3,MX,1,100,-53
1574944063.744148,279588.000,48200,3,MX,1,100,-53
1574944063.788788,279625.667,48216,3,MX,1,100,-53
1574944063.833427,279663.333,48216,3,MX,1,100,-53
1574944063.878066,279701.000,48216,3,MX,1,100,-53
1574944063.915595,279732.667,48234,3,MX,1,100,-53
1574944063.953124,279764.333,48234,3,MX,1,100,-54
1574944063.990652,279796.000,48234,3,MX,1,100,-53
1574944064.035686,279834.000,48252,3,MX,1,100,-53
1574944064.080721,279872.000,48252,3,MX,1,100,-53
1574944064.125755,279910.000,48252,3,MX,1,100,-52
1574944064.163284,279941.667,48270,3,MX,1,100,-52
1574944064.200813,279973.333,48270,3,MX,1,100,-53
1574944064.238341,280005.000,48270,3,MX,1,100,-53
1574944064.285746,280045.000,48288,2,MX,1,100,-53
1574944064.333150,280085.000,48288,2,MX,1,100,-52
1574944064.371666,280117.500,48307,4,MX,1,100,-52
1574944064.410183,280150.000,48307,4,MX,1,100,-54
1574944064.448699,280182.500,48307,4,MX,1,100,-53
1574944064.487215,280215.000,48307,4,MX,1,100,-53
1574944064.534027,280254.500,48324,2,MX,1,100,-52
1574944064.580839,280294.000,48324,2,MX,1,100,-53
1574944064.618368,280325.667,48342,3,MX,1,100,-53
1574944064.655896,280357.333,48342,3,MX,1,100,-54
1574944064.693425,280389.000,48342,3,MX,1,100,-53
1574944064.732238,280421.750,48360,4,MX,1,100,-54
1574944064.771050,280454.500,48360,4,MX,1,100,-53
1574944064.809862,280487.250,48360,4,MX,1,100,-53
1574944064.848675,280520.000,48360,4,MX,1,100,-53
1574944064.889561,280554.500,48376,2,MX,1,100,-53
1574944064.930448,280589.000,48376,2,MX,1,100,-54
1574944064.971137,280623.333,48394,3,MX,1,100,-52
1574944065.011826,280657.667,48394,3,MX,1,100,-54
1574944065.052515,280692.000,48394,3,MX,1,100,-54
1574944065.093282,280726.400,48415,5,MX,1,100,-53
1574944065.134050,280760.800,48415,5,MX,1,100,-55
1574944065.174819,280795.200,48415,5,MX,1,100,-53
1574944065.215586,280829.600,48415,5,MX,1,100,-54
1574944065.256354,280864.000,48415,5,MX,1,100,-53
1574944065.297833,280899.000,48436,3,MX,1,100,-54
1574944065.339312,280934.000,48436,3,MX,1,100,-53
1574944065.380791,280969.000,48436,3,MX,1,100,-54
1574944065.422665,281004.333,48452,3,MX,1,100,-54
1574944065.464539,281039.667,48452,3,MX,1,100,-52
1574944065.506413,281075.000,48452,3,MX,1,100,-53
1574944065.544337,281107.000,48470,3,MX,1,100,-53
1574944065.582261,281139.000,48470,3,MX,1,100,-54
1574944065.620184,281171.000,48470,3,MX,1,100,-54
1574944065.660083,281204.667,48488,3,MX,1,100,-53
1574944065.699982,281238.333,48488,3,MX,1,100,-53
1574944065.739881,281272.000,48488,3,MX,1,100,-54
1574944065.780965,281306.667,48506,3,MX,1,100,-54
1574944065.822049,281341.333,48506,3,MX,1,100,-53
1574944065.863133,281376.000,48506,3,MX,1,100,-54
1574944065.903822,281410.333,48524,3,MX,1,100,-53
1574944065.944511,281444.667,48524,3,MX,1,100,-53
1574944065.985199,281479.000,48524,3,MX,1,100,-53
1574944066.024703,281512.333,48542,3,MX,1,100,-53
1574944066.064207,281545.667,48542,3,MX,1,100,-53
1574944066.103711,281579.000,48542,3,MX,1,100,-53
1574944066.144795,281613.667,48560,3,MX,1,100,-53
1574944066.185879,281648.333,48560,3,MX,1,100,-54
1574944066.226963,281683.000,48560,3,MX,1,100,-52
1574944066.267257,281717.000,48578,3,MX,1,100,-53
1574944066.307551,281751.000,48578,3,MX,1,100,-53
1574944066.347845,281785.000,48578,3,MX,1,100,-54
1574944066.388731,281819.500,48596,2,MX,1,100,-53
1574944066.429617,281854.000,48596,2,MX,1,100,-54
1574944066.470701,281888.667,48614,3,MX,1,100,-53
1574944066.511785,281923.333,48614,3,MX,1,100,-53
1574944066.552869,281958.000,48614,3,MX,1,100,-54
1574944066.593953,281992.667,48630,3,MX,1,100,-53
1574944066.635037,282027.333,48630,3,MX,1,100,-53
1574944066.676121,282062.000,48630,3,MX,1,100,-54
1574944066.713748,282093.750,48648,4,MX,1,100,-54
1574944066.751376,282125.500,48648,4,MX,1,100,-54
1574944066.789003,282157.250,48648,4,MX,1,100,-56
1574944066.826631,282189.000,48648,4,MX,1,100,-56
1574944066.871665,282227.000,48666,2,MX,1,100,-57
1574944066.916699,282265.000,48666,2,MX,1,100,-56
1574944066.957783,282299.667,48684,3,MX,1,100,-56
1574944066.998867,282334.333,48684,3,MX,1,100,-55
1574944067.039951,282369.000,48684,3,MX,1,100,-56
1574944067.081035,282403.667,48702,3,MX,1,100,-56
1574944067.122119,282438.333,48702,3,MX,1,100,-56
1574944067.163203,282473.000,48702,3,MX,1,100,-54
1574944067.203497,282507.000,48720,3,MX,1,100,-55
1574944067.243791,282541.000,48720,3,MX,1,100,-55
1574944067.284085,282575.000,48720,3,MX,1,100,-55
1574944067.321614,282606.667,48739,3,MX,1,100,-56
1574944067.359142,282638.333,48739,3,MX,1,100,-56
1574944067.396671,282670.000,48739,3,MX,1,100,-56
1574944067.434594,282702.000,48757,3,MX,1,100,-56
1574944067.472518,282734.000,48757,3,MX,1,100,-54
1574944067.510442,282766.000,48757,3,MX,1,100,-55
1574944067.555476,282804.000,48774,3,MX,1,100,-56
1574944067.600510,282842.000,48774,3,MX,1,100,-55
1574944067.645545,282880.000,48774,3,MX,1,100,-56
1574944067.686629,282914.667,48792,3,MX,1,100,-56
1574944067.727713,282949.333,48792,3,MX,1,100,-56
1574944067.768797,282984.000,48792,3,MX,1,100,-55
1574944067.810671,283019.333,48808,3,MX,1,100,-56
1574944067.852545,283054.667,48808,3,MX,1,100,-56
1574944067.894419,283090.000,48808,3,MX,1,100,-55
1574944067.932737,283122.333,48826,3,MX,1,100,-55
1574944067.971056,283154.667,48826,3,MX,1,100,-56
1574944068.009375,283187.000,48826,3,MX,1,100,-56
1574944068.056187,283226.500,48844,2,MX,1,100,-55
1574944068.102999,283266.000,48844,2,MX,1,100,-56
1574944068.142107,283299.000,48862,4,MX,1,100,-55
1574944068.181216,283332.000,48862,4,MX,1,100,-56
1574944068.220325,283365.000,48862,4,MX,1,100,-55
1574944068.259434,283398.000,48862,4,MX,1,100,-55
1574944068.305653,283437.000,48880,2,MX,1,100,-57
1574944068.351873,283476.000,48880,2,MX,1,100,-55
1574944068.393352,283511.000,48898,3,MX,1,100,-56
1574944068.434831,283546.000,48898,3,MX,1,100,-55
1574944068.476310,283581.000,48898,3,MX,1,100,-55
1574944068.516209,283614.667,48916,3,MX,1,100,-56
1574944068.556108,283648.333,48916,3,MX,1,100,-54
1574944068.596006,283682.000,48916,3,MX,1,100,-55
1574944068.638275,283717.667,48934,3,MX,1,100,-55
1574944068.680545,283753.333,48934,3,MX,1,100,-56
1574944068.722814,283789.000,48934,3,MX,1,100,-56
1574944068.761132,283821.333,48950,3,MX,1,100,-54
1574944068.799451,283853.667,48950,3,MX,1,100,-56
1574944068.837770,283886.000,48950,3,MX,1,100,-54
1574944068.876088,283918.333,48968,3,MX,1,100,-55
1574944068.914407,283950.667,48968,3,MX,1,100,-55
1574944068.952726,283983.000,48968,3,MX,1,100,-56
1574944068.993020,284017.000,48986,3,MX,1,100,-55
1574944069.033314,284051.000,48986,3,MX,1,100,-55
1574944069.073607,284085.000,48986,3,MX,1,100,-55
1574944069.114691,284119.667,49004,3,MX,1,100,-56
1574944069.155775,284154.333,49004,3,MX,1,100,-56
1574944069.196859,284189.000,49004,3,MX,1,100,-55
1574944069.241894,284227.000,49022,3,MX,1,100,-56
1574944069.286928,284265.000,49022,3,MX,1,100,-55
1574944069.331962,284303.000,49022,3,MX,1,100,-55
1574944069.370281,284335.333,49041,3,MX,1,100,-55
1574944069.408600,284367.667,49041,3,MX,1,100,-55
1574944069.446918,284400.000,49041,3,MX,1,100,-55
1574944069.484447,284431.667,49059,3,MX,1,100,-55
1574944069.521976,284463.333,49059,3,MX,1,100,-55
1574944069.559504,284495.000,49059,3,MX,1,100,-55
1574944069.599008,284528.333,49077,3,MX,1,100,-56
1574944069.638512,284561.667,49077,3,MX,1,100,-56
1574944069.678016,284595.000,49077,3,MX,1,100,-56
1574944069.718310,284629.000,49094,3,MX,1,100,-56
1574944069.758604,284663.000,49094,3,MX,1,100,-55
1574944069.798897,284697.000,49094,3,MX,1,100,-56
1574944069.840376,284732.000,49112,3,MX,1,100,-54
1574944069.881855,284767.000,49112,3,MX,1,100,-56
1574944069.923334,284802.000,49112,3,MX,1,100,-55
1574944069.966393,284838.333,49128,3,MX,1,100,-54
1574944070.009453,284874.667,49128,3,MX,1,100,-55
1574944070.052512,284911.000,49128,3,MX,1,100,-54
1574944070.090040,284942.667,49146,3,MX,1,100,-55
1574944070.127569,284974.333,49146,3,MX,1,100,-54
1574944070.165098,285006.000,49146,3,MX,1,100,-55
1574944070.204602,285039.333,49164,3,MX,1,100,-55
1574944070.244105,285072.667,49164,3,MX,1,100,-56
1574944070.283609,285106.000,49164,3,MX,1,100,-54
1574944070.324693,285140.667,49183,3,MX,1,100,-55
1574944070.365777,285175.333,49183,3,MX,1,100,-54
1574944070.406861,285210.000,49183,3,MX,1,100,-55
1574944070.447945,285244.667,49201,3,MX,1,100,-55
1574944070.489029,285279.333,49201,3,MX,1,100,-55
1574944070.530113,285314.000,49201,3,MX,1,100,-55
1574944070.570407,285348.000,49219,3,MX,1,100,-53
1574944070.610701,285382.000,49219,3,MX,1,100,-55
1574944070.650995,285416.000,49219,3,MX,1,100,-54
1574944070.692079,285450.667,49237,3,MX,1,100,-57
1574944070.733162,285485.333,49237,3,MX,1,100,-54
1574944070.774246,285520.000,49237,3,MX,1,100,-55
1574944070.812565,285552.333,49255,3,MX,1,100,-55
1574944070.850884,285584.667,49255,3,MX,1,100,-56
1574944070.889203,285617.000,49255,3,MX,1,100,-55
1574944070.930286,285651.667,49272,3,MX,1,100,-55
1574944070.971370,285686.333,49272,3,MX,1,100,-56
1574944071.012454,285721.000,49272,3,MX,1,100,-56
1574944071.053538,285755.667,49290,3,MX,1,100,-55
1574944071.094622,285790.333,49290,3,MX,1,100,-55
1574944071.135706,285825.000,49290,3,MX,1,100,-56
1574944071.174815,285858.000,49311,5,MX,1,100,-56
1574944071.213924,285891.000,49311,5,MX,1,100,-55
1574944071.253033,285924.000,49311,5,MX,1,100,-55
1574944071.292141,285957.000,49311,5,MX,1,100,-54
1574944071.331250,285990.000,49311,5,MX,1,100,-55
1574944071.369174,286022.000,49332,2,MX,1,100,-54
1574944071.407097,286054.000,49332,2,MX,1,100,-54
