EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1574945066.830770,443686.000,11198,1,B%,1,100, 0
1574945067.824822,444522.000,11342,1,B%,1,100, 0
1574945068.820063,445359.000,11489,1,B%,1,100, 0
1574945069.826006,446205.000,11633,1,B%,1,100, 0
1574945070.830760,447050.000,11775,1,B%,1,100, 0
1574945071.829568,447890.000,11936,1,B%,1,100, 0
1574945072.842645,448742.000,12078,1,B%,1,100, 0
1574945073.854533,449593.000,12238,1,B%,1,100, 0
1574945074.843829,450425.000,12370,1,B%,1,100, 0
1574945075.845016,451267.000,12530,1,B%,1,100, 0
1574945076.831933,452097.000,12672,1,B%,1,100, 0
1574945077.824796,452932.000,12816,1,B%,1,100, 0
1574945078.822416,453771.000,12958,1,B%,1,100, 0
1574945079.824791,454614.000,13119,1,B%,1,100, 0
1574945080.835490,455464.000,13265,1,B%,1,100, 0
1574945081.845000,456313.000,13409,1,B%,1,100, 0
1574945082.837863,457148.000,13552,1,B%,1,100, 0
1574945083.831915,457984.000,13712,1,B%,1,100, 0
1574945084.829535,458823.000,13854,1,B%,1,100, 0
1574945085.834288,459668.000,13996,1,B%,1,100, 0
1574945086.840231,460514.000,14144,1,B%,1,100, 0
1574945087.836661,461352.000,14286,1,B%,1,100, 0
1574945088.850927,462205.000,14446,1,B%,1,100, 0
1574945089.862815,463056.000,14588,1,B%,1,100, 0
1574945090.848544,463885.000,14732,1,B%,1,100, 0
1574945091.853298,464730.000,14893,1,B%,1,100, 0
1574945092.843783,465563.000,15023,1,B%,1,100, 0
1574945093.848536,466408.000,15184,1,B%,1,100, 0
1574945094.844967,467246.000,15326,1,B%,1,100, 0
1574945095.847342,468089.000,15468,1,B%,1,100, 0
1574945096.862797,468943.000,15628,1,B%,1,100, 0
1574945097.856849,469779.000,15770,1,B%,1,100, 0
1574945098.850902,470615.000,15918,1,B%,1,100, 0
1574945099.846143,471452.000,16060,1,B%,1,100, 0
1574945100.837817,472286.000,16204,1,B%,1,100, 0
1574945101.840192,473129.000,16365,1,B%,1,100, 0
1574945102.847324,473976.000,16507,1,B%,1,100, 0
1574945103.843755,474814.000,16649,1,B%,1,100, 0
1574945104.856832,475666.000,16798,1,B%,1,100, 0
1574945105.866341,476515.000,16958,1,B%,1,100, 0
1574945106.853259,477345.000,17100,1,B%,1,100, 0
1574945107.859202,478191.000,17242,1,B%,1,100, 0
1574945108.847309,479022.000,17404,1,B%,1,100, 0
1574945109.849684,479865.000,17546,1,B%,1,100, 0
1574945110.859194,480714.000,17692,1,B%,1,100, 0
1574945111.847301,481545.000,17836,1,B%,1,100, 0
1574945112.860378,482397.000,17978,1,B%,1,100, 0
1574945113.860375,483238.000,18139,1,B%,1,100, 0
1574945114.853239,484073.000,18281,1,B%,1,100, 0
1574945115.863938,484923.000,18423,1,B%,1,100, 0
1574945116.867502,485767.000,18572,1,B%,1,100, 0
1574945117.867500,486608.000,18732,1,B%,1,100, 0
1574945118.863930,487446.000,18874,1,B%,1,100, 0
1574945119.859171,488283.000,19018,1,B%,1,100, 0
1574945120.861547,489126.000,19160,1,B%,1,100, 0
1574945121.877002,489980.000,19320,1,B%,1,100, 0
1574945122.873432,490818.000,19468,1,B%,1,100, 0
1574945123.875808,491661.000,19610,1,B%,1,100, 0
1574945124.867481,492495.000,19753,1,B%,1,100, 0
1574945125.857966,493328.000,19895,1,B%,1,100, 0
1574945126.867476,494177.000,20055,1,B%,1,100, 0
1574945127.854394,495007.000,20199,1,B%,1,100, 0
1574945128.853203,495847.000,20345,1,B%,1,100, 0
1574945129.863901,496697.000,20489,1,B%,1,100, 0
1574945130.859143,497534.000,20651,1,B%,1,100, 0
1574945131.871031,498385.000,20793,1,B%,1,100, 0
1574945132.876973,499231.000,20936,1,B%,1,100, 0
1574945133.869837,500066.000,21096,1,B%,1,100, 0
1574945134.866267,500904.000,21241,1,B%,1,100, 0
1574945135.855563,501736.000,21386,1,B%,1,100, 0
1574945136.851993,502574.000,21528,1,B%,1,100, 0
1574945137.862692,503424.000,21636,1,B%,1,100, 0
1574945138.863878,504266.000,21655,1,B%,1,100, 0
1574945139.863876,505107.000,21710,1,B%,1,100, 0
1574945140.875764,505958.000,21873,1,B%,1,100, 0
1574945141.891219,506812.000,21999,1,B%,1,100, 0
1574945142.876948,507641.000,22143,1,B%,1,100, 0
1574945143.874567,508480.000,22304,1,B%,1,100, 0
1574945144.857918,509307.000,22446,1,B%,1,100, 0
1574945145.855537,510146.000,22588,1,B%,1,100, 0
1574945146.862669,510993.000,22748,1,B%,1,100, 0
1574945147.862666,511834.000,22877,1,B%,1,100, 0
1574945148.867420,512679.000,23037,1,B%,1,100, 0
1574945149.870984,513523.000,23181,1,B%,1,100, 0
1574945150.856713,514352.000,23324,1,B%,1,100, 0
1574945151.865034,515200.000,23484,1,B%,1,100, 0
1574945152.851952,516030.000,23626,1,B%,1,100, 0
1574945153.850760,516870.000,23774,1,B%,1,100, 0
1574945154.848379,517709.000,23916,1,B%,1,100, 0
1574945155.843621,518546.000,24058,1,B%,1,100, 0
1574945156.847185,519390.000,24218,1,B%,1,100, 0
1574945157.865018,520246.000,24362,1,B%,1,100, 0
1574945158.860260,521083.000,24504,1,B%,1,100, 0
1574945159.865013,521928.000,24651,1,B%,1,100, 0
1574945160.867389,522771.000,24813,1,B%,1,100, 0
1574945161.855496,523602.000,24956,1,B%,1,100, 0
1574945162.857871,524445.000,25098,1,B%,1,100, 0
1574945163.859058,525287.000,25240,1,B%,1,100, 0
1574945164.863811,526132.000,25400,1,B%,1,100, 0
1574945165.879267,526986.000,25550,1,B%,1,100, 0
1574945166.889966,527836.000,25692,1,B%,1,100, 0
1574945167.889963,528677.000,25834,1,B%,1,100, 0
1574945168.892339,529520.000,25994,1,B%,1,100, 0
1574945169.885201,530355.000,26138,1,B%,1,100, 0
1574945170.885199,531196.000,26281,1,B%,1,100, 0
1574945171.874495,532028.000,26429,1,B%,1,100, 0
1574945172.872114,532867.000,26572,1,B%,1,100, 0
1574945173.880435,533715.000,26732,1,B%,1,100, 0
1574945174.880432,534556.000,26874,1,B%,1,100, 0
1574945175.883997,535400.000,27016,1,B%,1,100, 0
1574945176.901830,536256.000,27176,1,B%,1,100, 0
1574945177.908962,537103.000,27326,1,B%,1,100, 0
1574945178.904203,537940.000,27468,1,B%,1,100, 0
1574945179.899445,538777.000,27610,1,B%,1,100, 0
1574945180.887551,539608.000,27772,1,B%,1,100, 0
1574945181.894683,540455.000,27914,1,B%,1,100, 0
1574945182.899437,541300.000,28057,1,B%,1,100, 0
1574945183.894678,542137.000,28203,1,B%,1,100, 0
1574945184.908944,542990.000,28345,1,B%,1,100, 0
1574945185.913698,543835.000,28506,1,B%,1,100, 0
1574945186.898237,544663.000,28648,1,B%,1,100, 0
1574945187.906558,545511.000,28790,1,B%,1,100, 0
1574945188.893476,546341.000,28950,1,B%,1,100, 0
1574945189.904175,547191.000,29082,1,B%,1,100, 0
