EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T0
1574944053.643419,271065.000,46704,1,T0,1,100,30.376
1574944053.778522,271179.000,46722,1,T0,1,100,30.333
1574944053.912440,271292.000,46740,1,T0,1,100,30.371
1574944054.047543,271406.000,46758,1,T0,1,100,30.317
1574944054.174351,271513.000,46776,1,T0,1,100,30.355
1574944054.299973,271619.000,46794,1,T0,1,100,30.344
1574944054.437446,271735.000,46813,1,T0,1,100,30.333
1574944054.578475,271854.000,46830,1,T0,1,100,30.381
1574944054.706467,271962.000,46848,1,T0,1,100,30.360
1574944054.833274,272069.000,46866,1,T0,1,100,30.349
1574944054.970747,272185.000,46900,1,T0,1,100,30.344
1574944055.107035,272300.000,46918,1,T0,1,100,30.365
1574944055.244509,272416.000,46936,1,T0,1,100,30.376
1574944055.370131,272522.000,46955,1,T0,1,100,30.376
1574944055.494568,272627.000,46973,1,T0,1,100,30.355
1574944055.633226,272744.000,46991,1,T0,1,100,30.371
1574944055.768329,272858.000,47009,1,T0,1,100,30.398
1574944055.898692,272968.000,47026,1,T0,1,100,30.355
1574944056.033795,273082.000,47060,1,T0,1,100,30.403
1574944056.162972,273191.000,47078,1,T0,1,100,30.371
1574944056.295705,273303.000,47097,1,T0,1,100,30.371
1574944056.430808,273417.000,47115,1,T0,1,100,30.371
1574944056.557615,273524.000,47133,1,T0,1,100,30.371
1574944056.682052,273629.000,47151,1,T0,1,100,30.344
1574944056.820711,273746.000,47169,1,T0,1,100,30.387
1574944056.952258,273857.000,47187,1,T0,1,100,30.424
1574944057.086176,273970.000,47205,1,T0,1,100,30.381
1574944057.226020,274088.000,47222,1,T0,1,100,30.392
1574944057.358753,274200.000,47257,1,T0,1,100,30.392
1574944057.483190,274305.000,47275,1,T0,1,100,30.408
1574944057.618293,274419.000,47293,1,T0,1,100,30.360
1574944057.754581,274534.000,47311,1,T0,1,100,30.371
1574944057.889684,274648.000,47329,1,T0,1,100,30.387
1574944058.018861,274757.000,47347,1,T0,1,100,30.408
1574944058.148039,274866.000,47365,1,T0,1,100,30.398
1574944058.281957,274979.000,47383,1,T0,1,100,30.355
1574944058.417060,275093.000,47401,1,T0,1,100,30.398
1574944058.555718,275210.000,47435,1,T0,1,100,30.419
1574944058.680155,275315.000,47453,1,T0,1,100,30.403
1574944058.809333,275424.000,47471,1,T0,1,100,30.376
1574944058.947991,275541.000,47489,1,T0,1,100,30.419
1574944059.084279,275656.000,47510,1,T0,1,100,30.419
1574944059.217012,275768.000,47530,1,T0,1,100,30.424
1574944059.343819,275875.000,47549,1,T0,1,100,30.398
1574944059.472996,275984.000,47567,1,T0,1,100,30.440
1574944059.611655,276101.000,47585,1,T0,1,100,30.376
1574944059.751498,276219.000,47603,1,T0,1,100,30.424
1574944059.887787,276334.000,47621,1,T0,1,100,30.446
1574944060.030000,276454.000,47639,1,T0,1,100,30.403
1574944060.169844,276572.000,47672,1,T0,1,100,30.403
1574944060.306132,276687.000,47691,1,T0,1,100,30.414
1574944060.442420,276802.000,47709,1,T0,1,100,30.403
1574944060.569227,276909.000,47727,1,T0,1,100,30.403
1574944060.698405,277018.000,47745,1,T0,1,100,30.446
1574944060.826397,277126.000,47763,1,T0,1,100,30.457
1574944060.960315,277239.000,47781,1,T0,1,100,30.446
1574944061.093048,277351.000,47799,1,T0,1,100,30.451
1574944061.234076,277470.000,47816,1,T0,1,100,30.435
1574944061.363254,277579.000,47834,1,T0,1,100,30.446
1574944061.498357,277693.000,47869,1,T0,1,100,30.419
1574944061.626349,277801.000,47887,1,T0,1,100,30.419
1574944061.756712,277911.000,47905,1,T0,1,100,30.419
1574944061.890630,278024.000,47923,1,T0,1,100,30.419
1574944062.029288,278141.000,47941,1,T0,1,100,30.440
1574944062.158466,278250.000,47959,1,T0,1,100,30.451
1574944062.281717,278354.000,47977,1,T0,1,100,30.435
1574944062.419191,278470.000,47996,1,T0,1,100,30.451
1574944062.557849,278587.000,48013,1,T0,1,100,30.446
1574944062.694137,278702.000,48047,1,T0,1,100,30.457
1574944062.818574,278807.000,48065,1,T0,1,100,30.440
1574944062.950122,278918.000,48083,1,T0,1,100,30.505
1574944063.086410,279033.000,48101,1,T0,1,100,30.467
1574944063.223883,279149.000,48119,1,T0,1,100,30.467
1574944063.357801,279262.000,48138,1,T0,1,100,30.457
1574944063.481053,279366.000,48156,1,T0,1,100,30.499
1574944063.617341,279481.000,48174,1,T0,1,100,30.467
1574944063.752444,279595.000,48191,1,T0,1,100,30.467
1574944063.888732,279710.000,48225,1,T0,1,100,30.467
1574944064.027391,279827.000,48243,1,T0,1,100,30.489
1574944064.164864,279943.000,48261,1,T0,1,100,30.510
1574944064.302337,280059.000,48279,1,T0,1,100,30.499
1574944064.442181,280177.000,48298,1,T0,1,100,30.473
1574944064.580839,280294.000,48316,1,T0,1,100,30.467
1574944064.705276,280399.000,48333,1,T0,1,100,30.446
1574944064.836824,280510.000,48351,1,T0,1,100,30.451
1574944064.973112,280625.000,48385,1,T0,1,100,30.473
1574944065.107622,280738.500,48406,2,T0,1,100,30.494
1574944065.242133,280852.000,48406,2,T0,1,100,30.483
1574944065.380791,280969.000,48427,1,T0,1,100,30.473
1574944065.506413,281075.000,48461,1,T0,1,100,30.521
1574944065.636776,281185.000,48479,1,T0,1,100,30.510
1574944065.770694,281298.000,48497,1,T0,1,100,30.467
1574944065.904612,281411.000,48515,1,T0,1,100,30.483
1574944066.043270,281528.000,48533,1,T0,1,100,30.515
1574944066.170077,281635.000,48551,1,T0,1,100,30.446
1574944066.299255,281744.000,48569,1,T0,1,100,30.489
1574944066.433173,281857.000,48588,1,T0,1,100,30.510
1574944066.573016,281975.000,48605,1,T0,1,100,30.505
1574944066.705749,282087.000,48639,1,T0,1,100,30.505
1574944066.831371,282193.000,48657,1,T0,1,100,30.494
1574944066.966474,282307.000,48675,1,T0,1,100,30.489
1574944067.102762,282422.000,48693,1,T0,1,100,30.494
1574944067.240236,282538.000,48711,1,T0,1,100,30.440
1574944067.368228,282646.000,48730,1,T0,1,100,30.489
1574944067.491480,282750.000,48748,1,T0,1,100,30.521
1574944067.630138,282867.000,48766,1,T0,1,100,30.494
1574944067.768797,282984.000,48783,1,T0,1,100,30.532
1574944067.905085,283099.000,48817,1,T0,1,100,30.494
1574944068.047298,283219.000,48835,1,T0,1,100,30.521
1574944068.185957,283336.000,48853,1,T0,1,100,30.526
1574944068.322245,283451.000,48871,1,T0,1,100,30.548
1574944068.462088,283569.000,48890,1,T0,1,100,30.515
1574944068.596006,283682.000,48907,1,T0,1,100,30.537
1574944068.735850,283800.000,48925,1,T0,1,100,30.505
1574944068.863842,283908.000,48959,1,T0,1,100,30.515
1574944068.994205,284018.000,48977,1,T0,1,100,30.542
1574944069.125752,284129.000,48995,1,T0,1,100,30.532
1574944069.264411,284246.000,49013,1,T0,1,100,30.515
1574944069.399514,284360.000,49032,1,T0,1,100,30.505
1574944069.522766,284464.000,49050,1,T0,1,100,30.580
1574944069.654313,284575.000,49068,1,T0,1,100,30.537
1574944069.790601,284690.000,49086,1,T0,1,100,30.521
1574944069.923334,284802.000,49103,1,T0,1,100,30.526
1574944070.057252,284915.000,49137,1,T0,1,100,30.532
1574944070.184059,285022.000,49155,1,T0,1,100,30.537
1574944070.316792,285134.000,49174,1,T0,1,100,30.510
1574944070.451895,285248.000,49192,1,T0,1,100,30.537
1574944070.592924,285367.000,49210,1,T0,1,100,30.542
1574944070.718546,285473.000,49228,1,T0,1,100,30.569
1574944070.847723,285582.000,49246,1,T0,1,100,30.542
1574944070.980456,285694.000,49264,1,T0,1,100,30.542
1574944071.116745,285809.000,49281,1,T0,1,100,30.542
1574944071.253033,285924.000,49302,1,T0,1,100,30.526
1574944071.378655,286030.000,49323,1,T0,1,100,30.542
1574944071.506647,286138.000,49341,1,T0,1,100,30.526
1574944071.642935,286253.000,49359,1,T0,1,100,30.526
1574944071.780408,286369.000,49377,1,T0,1,100,30.558
1574944071.908401,286477.000,49394,1,T0,1,100,30.510
1574944072.044689,286592.000,49428,1,T0,1,100,30.558
1574944072.183347,286709.000,49446,1,T0,1,100,30.564
1574944072.311340,286817.000,49465,1,T0,1,100,30.537
1574944072.451183,286935.000,49483,1,T0,1,100,30.542
1574944072.588656,287051.000,49501,1,T0,1,100,30.564
1574944072.722574,287164.000,49519,1,T0,1,100,30.515
1574944072.849381,287271.000,49537,1,T0,1,100,30.553
1574944072.980929,287382.000,49554,1,T0,1,100,30.601
1574944073.114847,287495.000,49589,1,T0,1,100,30.585
1574944073.257061,287615.000,49606,1,T0,1,100,30.574
1574944073.394534,287731.000,49625,1,T0,1,100,30.569
1574944073.530822,287846.000,49643,1,T0,1,100,30.564
1574944073.657629,287953.000,49661,1,T0,1,100,30.553
1574944073.786807,288062.000,49679,1,T0,1,100,30.591
1574944073.919540,288174.000,49697,1,T0,1,100,30.569
1574944074.057013,288290.000,49714,1,T0,1,100,30.607
1574944074.192116,288404.000,49748,1,T0,1,100,30.580
1574944074.316553,288509.000,49767,1,T0,1,100,30.558
1574944074.449286,288621.000,49785,1,T0,1,100,30.591
1574944074.587944,288738.000,49803,1,T0,1,100,30.596
1574944074.724232,288853.000,49821,1,T0,1,100,30.548
1574944074.852225,288961.000,49839,1,T0,1,100,30.585
1574944074.977847,289067.000,49857,1,T0,1,100,30.548
1574944075.109395,289178.000,49875,1,T0,1,100,30.601
1574944075.248053,289295.000,49893,1,T0,1,100,30.601
1574944075.385526,289411.000,49928,1,T0,1,100,30.580
1574944075.508778,289515.000,49946,1,T0,1,100,30.548
1574944075.637955,289624.000,49963,1,T0,1,100,30.574
1574944075.767133,289733.000,49981,1,T0,1,100,30.574
1574944075.891570,289838.000,49999,1,T0,1,100,30.607
1574944076.024303,289950.000,50017,1,T0,1,100,30.580
1574944076.162961,290067.000,50035,1,T0,1,100,30.569
1574944076.292139,290176.000,50053,1,T0,1,100,30.558
1574944076.430797,290293.000,50072,1,T0,1,100,30.596
1574944076.569455,290410.000,50089,1,T0,1,100,30.612
1574944076.697448,290518.000,50107,1,T0,1,100,30.612
1574944076.832551,290632.000,50141,1,T0,1,100,30.580
1574944076.959358,290739.000,50159,1,T0,1,100,30.628
1574944077.086165,290846.000,50177,1,T0,1,100,30.585
1574944077.223638,290962.000,50198,2,T0,1,100,30.607
1574944077.361112,291078.000,50198,2,T0,1,100,30.596
1574944077.491474,291188.000,50235,1,T0,1,100,30.601
1574944077.619467,291296.000,50253,1,T0,1,100,30.596
1574944077.752199,291408.000,50271,1,T0,1,100,30.596
1574944077.888488,291523.000,50289,1,T0,1,100,30.607
1574944078.025961,291639.000,50307,1,T0,1,100,30.612
1574944078.155138,291748.000,50325,1,T0,1,100,30.591
1574944078.280760,291854.000,50343,1,T0,1,100,30.607
1574944078.415863,291968.000,50362,1,T0,1,100,30.569
1574944078.554522,292085.000,50379,1,T0,1,100,30.585
1574944078.690810,292200.000,50413,1,T0,1,100,30.601
1574944078.815247,292305.000,50431,1,T0,1,100,30.633
1574944078.945610,292415.000,50449,1,T0,1,100,30.628
1574944079.081897,292530.000,50467,1,T0,1,100,30.612
1574944079.219371,292646.000,50485,1,T0,1,100,30.591
1574944079.353289,292759.000,50504,1,T0,1,100,30.612
1574944079.491947,292876.000,50522,1,T0,1,100,30.601
1574944079.628235,292991.000,50540,1,T0,1,100,30.639
1574944079.757413,293100.000,50557,1,T0,1,100,30.639
1574944079.884220,293207.000,50575,1,T0,1,100,30.623
1574944080.018138,293320.000,50609,1,T0,1,100,30.612
1574944080.148500,293430.000,50627,1,T0,1,100,30.628
1574944080.281233,293542.000,50646,1,T0,1,100,30.639
1574944080.423447,293662.000,50664,1,T0,1,100,30.596
1574944080.559735,293777.000,50682,1,T0,1,100,30.644
1574944080.694838,293891.000,50700,1,T0,1,100,30.633
1574944080.827571,294003.000,50717,1,T0,1,100,30.633
1574944080.955563,294111.000,50735,1,T0,1,100,30.623
1574944081.085926,294221.000,50769,1,T0,1,100,30.628
1574944081.223399,294337.000,50787,1,T0,1,100,30.676
1574944081.363243,294455.000,50806,1,T0,1,100,30.633
1574944081.485309,294558.000,50824,1,T0,1,100,30.617
1574944081.614487,294667.000,50842,1,T0,1,100,30.644
1574944081.750775,294782.000,50860,1,T0,1,100,30.639
1574944081.887063,294897.000,50878,1,T0,1,100,30.655
1574944082.022166,295011.000,50895,1,T0,1,100,30.666
1574944082.148973,295118.000,50913,1,T0,1,100,30.650
1574944082.279336,295228.000,50931,1,T0,1,100,30.601
1574944082.417994,295345.000,50966,1,T0,1,100,30.628
1574944082.555468,295461.000,50984,1,T0,1,100,30.660
1574944082.684645,295570.000,51002,1,T0,1,100,30.639
1574944082.810267,295676.000,51020,1,T0,1,100,30.601
1574944082.941815,295787.000,51038,1,T0,1,100,30.650
1574944083.078103,295902.000,51056,1,T0,1,100,30.644
1574944083.220317,296022.000,51074,1,T0,1,100,30.655
1574944083.358975,296139.000,51094,1,T0,1,100,30.633
1574944083.495263,296254.000,51115,1,T0,1,100,30.650
1574944083.633922,296371.000,51133,1,T0,1,100,30.655
1574944083.761914,296479.000,51150,1,T0,1,100,30.666
1574944083.894647,296591.000,51168,1,T0,1,100,30.633
1574944084.029750,296705.000,51202,1,T0,1,100,30.666
1574944084.158927,296814.000,51220,1,T0,1,100,30.676
1574944084.283364,296919.000,51239,1,T0,1,100,30.644
1574944084.420837,297035.000,51257,1,T0,1,100,30.666
1574944084.557126,297150.000,51275,1,T0,1,100,30.655
1574944084.691044,297263.000,51293,1,T0,1,100,30.682
1574944084.826147,297377.000,51311,1,T0,1,100,30.676
1574944084.960064,297490.000,51328,1,T0,1,100,30.655
1574944085.083316,297594.000,51346,1,T0,1,100,30.671
1574944085.217234,297707.000,51364,1,T0,1,100,30.692
1574944085.352337,297821.000,51399,1,T0,1,100,30.650
1574944085.487440,297935.000,51417,1,T0,1,100,30.703
1574944085.616618,298044.000,51435,1,T0,1,100,30.650
1574944085.744610,298152.000,51453,1,T0,1,100,30.692
1574944085.877343,298264.000,51471,1,T0,1,100,30.698
1574944086.012446,298378.000,51489,1,T0,1,100,30.682
1574944086.152289,298496.000,51507,1,T0,1,100,30.687
1574944086.276726,298601.000,51524,1,T0,1,100,30.676
1574944086.405904,298710.000,51543,1,T0,1,100,30.719
1574944086.544562,298827.000,51577,1,T0,1,100,30.692
1574944086.680851,298942.000,51595,1,T0,1,100,30.650
1574944086.813583,299054.000,51613,1,T0,1,100,30.709
1574944086.940391,299161.000,51631,1,T0,1,100,30.714
1574944087.068383,299269.000,51649,1,T0,1,100,30.698
1574944087.208226,299387.000,51667,1,T0,1,100,30.698
1574944087.340959,299499.000,51686,1,T0,1,100,30.650
1574944087.477247,299614.000,51703,1,T0,1,100,30.692
1574944087.619461,299734.000,51737,1,T0,1,100,30.671
1574944087.759305,299852.000,51755,1,T0,1,100,30.692
1574944087.895593,299967.000,51773,1,T0,1,100,30.714
1574944088.034251,300084.000,51791,1,T0,1,100,30.698
1574944088.162243,300192.000,51809,1,T0,1,100,30.714
1574944088.294976,300304.000,51827,1,T0,1,100,30.709
1574944088.422968,300412.000,51846,1,T0,1,100,30.730
1574944088.556886,300525.000,51863,1,T0,1,100,30.719
1574944088.690804,300638.000,51881,1,T0,1,100,30.698
1574944088.831833,300757.000,51915,1,T0,1,100,30.714
1574944088.957455,300863.000,51933,1,T0,1,100,30.698
1574944089.083077,300969.000,51951,1,T0,1,100,30.719
1574944089.220550,301085.000,51969,1,T0,1,100,30.719
1574944089.359209,301202.000,51991,1,T0,1,100,30.709
1574944089.491941,301314.000,52011,1,T0,1,100,30.698
1574944089.618749,301421.000,52029,1,T0,1,100,30.719
1574944089.751482,301533.000,52047,1,T0,1,100,30.719
1574944089.887770,301648.000,52065,1,T0,1,100,30.714
1574944090.024058,301763.000,52083,1,T0,1,100,30.703
1574944090.156791,301875.000,52101,1,T0,1,100,30.735
1574944090.281228,301980.000,52119,1,T0,1,100,30.719
1574944090.417516,302095.000,52138,1,T0,1,100,30.714
1574944090.551434,302208.000,52155,1,T0,1,100,30.703
1574944090.688907,302324.000,52189,1,T0,1,100,30.714
1574944090.815714,302431.000,52207,1,T0,1,100,30.735
1574944090.944892,302540.000,52225,1,T0,1,100,30.698
1574944091.078809,302653.000,52243,1,T0,1,100,30.719
1574944091.222208,302774.000,52261,1,T0,1,100,30.735
1574944091.360867,302891.000,52280,1,T0,1,100,30.735
1574944091.494785,303004.000,52297,1,T0,1,100,30.709
1574944091.636998,303124.000,52331,1,T0,1,100,30.714
1574944091.775657,303241.000,52349,1,T0,1,100,30.671
1574944091.909575,303354.000,52367,1,T0,1,100,30.687
1574944092.048233,303471.000,52385,1,T0,1,100,30.714
1574944092.186892,303588.000,52403,1,T0,1,100,30.762
1574944092.311328,303693.000,52421,1,T0,1,100,30.709
1574944092.441691,303803.000,52440,1,T0,1,100,30.725
1574944092.577979,303918.000,52457,1,T0,1,100,30.709
1574944092.708342,304028.000,52475,1,T0,1,100,30.730
1574944092.847000,304145.000,52509,1,T0,1,100,30.719
1574944092.986844,304263.000,52527,1,T0,1,100,30.768
1574944093.112466,304369.000,52545,1,T0,1,100,30.725
1574944093.242828,304479.000,52563,1,T0,1,100,30.735
1574944093.375561,304591.000,52582,1,T0,1,100,30.714
1574944093.509479,304704.000,52600,1,T0,1,100,30.703
1574944093.649323,304822.000,52618,1,T0,1,100,30.725
1574944093.776130,304929.000,52635,1,T0,1,100,30.735
1574944093.904122,305037.000,52653,1,T0,1,100,30.725
1574944094.039225,305151.000,52687,1,T0,1,100,30.714
1574944094.179069,305269.000,52705,1,T0,1,100,30.709
1574944094.311801,305381.000,52723,1,T0,1,100,30.714
1574944094.437423,305487.000,52742,1,T0,1,100,30.746
1574944094.567786,305597.000,52760,1,T0,1,100,30.730
1574944094.704074,305712.000,52778,1,T0,1,100,30.725
1574944094.841547,305828.000,52796,1,T0,1,100,30.719
1574944094.970725,305937.000,52813,1,T0,1,100,30.757
1574944095.093977,306041.000,52831,1,T0,1,100,30.768
1574944095.230265,306156.000,52865,1,T0,1,100,30.778
1574944095.360035,306265.500,52887,2,T0,1,100,30.741
1574944095.489805,306375.000,52887,2,T0,1,100,30.768
1574944095.626093,306490.000,52907,1,T0,1,100,30.746
1574944095.756456,306600.000,52924,1,T0,1,100,30.719
1574944095.889189,306712.000,52942,1,T0,1,100,30.730
1574944096.029032,306830.000,52976,1,T0,1,100,30.719
1574944096.162950,306943.000,52994,1,T0,1,100,30.730
1574944096.303978,307062.000,53012,1,T0,1,100,30.730
1574944096.431971,307170.000,53031,1,T0,1,100,30.746
1574944096.562333,307280.000,53049,1,T0,1,100,30.778
1574944096.692696,307390.000,53067,1,T0,1,100,30.751
1574944096.828984,307505.000,53085,1,T0,1,100,30.730
1574944096.958754,307614.500,53118,2,T0,1,100,30.730
1574944097.088524,307724.000,53118,2,T0,1,100,30.735
1574944097.220072,307835.000,53152,1,T0,1,100,30.751
1574944097.356360,307950.000,53171,1,T0,1,100,30.778
1574944097.492648,308065.000,53189,1,T0,1,100,30.719
1574944097.624196,308176.000,53207,1,T0,1,100,30.751
1574944097.752188,308284.000,53225,1,T0,1,100,30.751
1574944097.882551,308394.000,53243,1,T0,1,100,30.746
1574944098.017654,308508.000,53261,1,T0,1,100,30.768
1574944098.158682,308627.000,53278,1,T0,1,100,30.757
1574944098.284304,308733.000,53296,1,T0,1,100,30.821
1574944098.413482,308842.000,53331,1,T0,1,100,30.784
1574944098.546215,308954.000,53349,1,T0,1,100,30.794
1574944098.682503,309069.000,53367,1,T0,1,100,30.768
1574944098.818791,309184.000,53385,1,T0,1,100,30.751
1574944098.945598,309291.000,53403,1,T0,1,100,30.784
1574944099.075961,309401.000,53421,1,T0,1,100,30.778
1574944099.211064,309515.000,53439,1,T0,1,100,30.794
1574944099.337871,309622.000,53458,1,T0,1,100,30.751
1574944099.468234,309732.000,53475,1,T0,1,100,30.762
1574944099.596226,309840.000,53493,1,T0,1,100,30.762
1574944099.733699,309956.000,53527,1,T0,1,100,30.805
1574944099.861692,310064.000,53545,1,T0,1,100,30.762
1574944099.999165,310180.000,53563,1,T0,1,100,30.751
1574944100.136638,310296.000,53581,1,T0,1,100,30.751
1574944100.271741,310410.000,53599,1,T0,1,100,30.784
1574944100.398548,310517.000,53618,1,T0,1,100,30.773
1574944100.531281,310629.000,53636,1,T0,1,100,30.784
1574944100.658088,310736.000,53653,1,T0,1,100,30.762
1574944100.795562,310852.000,53671,1,T0,1,100,30.800
1574944100.931850,310967.000,53705,1,T0,1,100,30.773
1574944101.066953,311081.000,53723,1,T0,1,100,30.778
1574944101.193760,311188.000,53741,1,T0,1,100,30.762
1574944101.322937,311297.000,53760,1,T0,1,100,30.810
1574944101.459226,311412.000,53781,1,T0,1,100,30.789
1574944101.593144,311525.000,53801,1,T0,1,100,30.762
1574944101.728247,311639.000,53819,1,T0,1,100,30.810
1574944101.852684,311744.000,53837,1,T0,1,100,30.800
1574944101.985416,311856.000,53855,1,T0,1,100,30.848
1574944102.124075,311973.000,53873,1,T0,1,100,30.810
1574944102.261548,312089.000,53891,1,T0,1,100,30.762
1574944102.390726,312198.000,53910,1,T0,1,100,30.805
1574944102.517533,312305.000,53928,1,T0,1,100,30.810
1574944102.649081,312416.000,53945,1,T0,1,100,30.810
1574944102.787739,312533.000,53979,1,T0,1,100,30.800
1574944102.926397,312650.000,53997,1,T0,1,100,30.810
1574944103.063870,312766.000,54015,1,T0,1,100,30.816
1574944103.206084,312886.000,54033,1,T0,1,100,30.810
1574944103.344743,313003.000,54052,1,T0,1,100,30.805
1574944103.482216,313119.000,54070,1,T0,1,100,30.794
1574944103.617319,313233.000,54087,1,T0,1,100,30.778
1574944103.745311,313341.000,54121,1,T0,1,100,30.810
1574944103.872118,313448.000,54139,1,T0,1,100,30.794
1574944104.011962,313566.000,54157,1,T0,1,100,30.794
1574944104.147065,313680.000,54175,1,T0,1,100,30.816
1574944104.279798,313792.000,54193,1,T0,1,100,30.843
1574944104.418456,313909.000,54212,1,T0,1,100,30.821
1574944104.544078,314015.000,54230,1,T0,1,100,30.816
1574944104.670885,314122.000,54248,1,T0,1,100,30.832
1574944104.807173,314237.000,54265,1,T0,1,100,30.816
1574944104.945832,314354.000,54299,1,T0,1,100,30.832
1574944105.075009,314463.000,54317,1,T0,1,100,30.853
1574944105.203002,314571.000,54335,1,T0,1,100,30.821
1574944105.336920,314684.000,54354,1,T0,1,100,30.805
1574944105.474393,314800.000,54372,1,T0,1,100,30.864
1574944105.610681,314915.000,54390,1,T0,1,100,30.859
1574944105.739859,315024.000,54408,1,T0,1,100,30.832
1574944105.866666,315131.000,54426,1,T0,1,100,30.837
1574944106.005324,315248.000,54443,1,T0,1,100,30.843
1574944106.140427,315362.000,54477,1,T0,1,100,30.864
1574944106.276715,315477.000,54496,1,T0,1,100,30.853
1574944106.401152,315582.000,54514,1,T0,1,100,30.832
1574944106.530330,315691.000,54532,1,T0,1,100,30.848
1574944106.665433,315805.000,54550,1,T0,1,100,30.869
1574944106.806461,315924.000,54568,1,T0,1,100,30.864
1574944106.943935,316040.000,54586,1,T0,1,100,30.875
1574944107.080223,316155.000,54603,1,T0,1,100,30.853
1574944107.222436,316275.000,54637,1,T0,1,100,30.837
1574944107.359910,316391.000,54656,1,T0,1,100,30.810
1574944107.496198,316506.000,54677,2,T0,1,100,30.843
1574944107.632486,316621.000,54677,2,T0,1,100,30.843
1574944107.768774,316736.000,54713,1,T0,1,100,30.805
1574944107.893211,316841.000,54731,1,T0,1,100,30.853
1574944108.027129,316954.000,54749,1,T0,1,100,30.864
1574944108.163417,317069.000,54767,1,T0,1,100,30.864
1574944108.297335,317182.000,54785,1,T0,1,100,30.907
1574944108.430068,317294.000,54804,1,T0,1,100,30.832
1574944108.556875,317401.000,54822,1,T0,1,100,30.875
1574944108.684868,317509.000,54840,1,T0,1,100,30.907
1574944108.822341,317625.000,54857,1,T0,1,100,30.843
1574944108.963369,317744.000,54891,1,T0,1,100,30.853
1574944109.088991,317850.000,54909,1,T0,1,100,30.886
1574944109.215799,317957.000,54927,1,T0,1,100,30.891
1574944109.353272,318073.000,54946,1,T0,1,100,30.875
1574944109.489560,318188.000,54964,1,T0,1,100,30.896
1574944109.624663,318302.000,54982,1,T0,1,100,30.896
1574944109.751470,318409.000,55000,1,T0,1,100,30.907
1574944109.878278,318516.000,55018,1,T0,1,100,30.902
1574944110.015751,318632.000,55036,1,T0,1,100,30.891
1574944110.150854,318746.000,55053,1,T0,1,100,30.853
1574944110.281216,318856.000,55088,1,T0,1,100,30.896
1574944110.409209,318964.000,55106,1,T0,1,100,30.912
1574944110.546682,319080.000,55124,1,T0,1,100,30.939
1574944110.675859,319189.000,55142,1,T0,1,100,30.896
1574944110.812148,319304.000,55160,1,T0,1,100,30.902
1574944110.949621,319420.000,55178,1,T0,1,100,30.896
1574944111.075243,319526.000,55196,1,T0,1,100,30.907
1574944111.211531,319641.000,55213,1,T0,1,100,30.886
1574944111.344264,319753.000,55232,1,T0,1,100,30.923
1574944111.478182,319866.000,55266,1,T0,1,100,30.907
1574944111.620396,319986.000,55284,1,T0,1,100,30.907
1574944111.757869,320102.000,55302,1,T0,1,100,30.934
1574944111.894157,320217.000,55320,1,T0,1,100,30.918
1574944112.020964,320324.000,55338,1,T0,1,100,30.912
1574944112.152512,320435.000,55356,1,T0,1,100,30.891
1574944112.285245,320547.000,55374,1,T0,1,100,30.918
1574944112.422718,320663.000,55392,1,T0,1,100,30.918
1574944112.556636,320776.000,55426,1,T0,1,100,30.891
1574944112.678703,320879.000,55444,1,T0,1,100,30.928
1574944112.811435,320991.000,55462,1,T0,1,100,30.928
1574944112.947724,321106.000,55480,1,T0,1,100,30.912
1574944113.084012,321221.000,55498,1,T0,1,100,30.934
1574944113.212004,321329.000,55516,1,T0,1,100,30.923
1574944113.341182,321438.000,55535,1,T0,1,100,30.902
1574944113.473914,321550.000,55553,1,T0,1,100,30.907
1574944113.609017,321664.000,55573,1,T0,1,100,30.934
1574944113.748861,321782.000,55593,1,T0,1,100,30.971
1574944113.872113,321886.000,55611,1,T0,1,100,30.998
1574944114.004846,321998.000,55629,1,T0,1,100,30.918
1574944114.138763,322111.000,55647,1,T0,1,100,30.928
1574944114.273866,322225.000,55665,1,T0,1,100,30.955
1574944114.417265,322346.000,55699,1,T0,1,100,30.923
1574944114.555924,322463.000,55717,1,T0,1,100,30.961
1574944114.681546,322569.000,55735,1,T0,1,100,30.912
1574944114.813093,322680.000,55753,1,T0,1,100,30.955
1574944114.941086,322788.000,55771,1,T0,1,100,30.934
1574944115.067893,322895.000,55789,1,T0,1,100,30.982
1574944115.200626,323007.000,55807,1,T0,1,100,30.950
1574944115.326248,323113.000,55826,1,T0,1,100,30.928
1574944115.454240,323221.000,55844,1,T0,1,100,30.977
1574944115.591714,323337.000,55862,1,T0,1,100,30.950
1574944115.730372,323454.000,55895,1,T0,1,100,30.966
1574944115.865475,323568.000,55913,1,T0,1,100,30.955
1574944116.006504,323687.000,55931,1,T0,1,100,30.977
1574944116.133311,323794.000,55949,1,T0,1,100,30.955
1574944116.258933,323900.000,55967,1,T0,1,100,30.966
1574944116.396406,324016.000,55986,1,T0,1,100,31.009
1574944116.535065,324133.000,56004,1,T0,1,100,30.993
1574944116.665427,324243.000,56022,1,T0,1,100,30.955
1574944116.792234,324350.000,56039,1,T0,1,100,30.944
1574944116.924967,324462.000,56057,1,T0,1,100,30.998
1574944117.062440,324578.000,56091,1,T0,1,100,30.955
1574944117.198729,324693.000,56109,1,T0,1,100,30.955
1574944117.330276,324804.000,56128,1,T0,1,100,30.982
1574944117.455899,324910.000,56146,1,T0,1,100,30.966
