EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1574944575.645352,30598.000,4851,2,EL,1,100,0.266594
1574944575.714317,30656.000,4851,2,EL,1,100,0.265869
1574944575.782094,30713.000,4870,1,EL,1,100,0.265507
1574944575.846897,30767.500,4887,2,EL,1,100,0.264379
1574944575.911701,30822.000,4887,2,EL,1,100,0.263815
1574944575.978288,30878.000,4905,2,EL,1,100,0.263210
1574944576.044875,30934.000,4905,2,EL,1,100,0.262203
1574944576.111463,30990.000,4923,2,EL,1,100,0.261478
1574944576.178050,31046.000,4923,2,EL,1,100,0.261035
1574944576.247610,31104.500,4939,2,EL,1,100,0.260149
1574944576.317170,31163.000,4939,2,EL,1,100,0.259545
1574944576.383757,31219.000,4957,1,EL,1,100,0.259142
1574944576.449155,31274.000,4975,2,EL,1,100,0.259263
1574944576.514553,31329.000,4975,2,EL,1,100,0.258578
1574944576.579951,31384.000,4993,2,EL,1,100,0.257853
1574944576.645350,31439.000,4993,2,EL,1,100,0.257208
1574944576.712531,31495.500,5012,2,EL,1,100,0.257289
1574944576.779713,31552.000,5012,2,EL,1,100,0.256523
1574944576.848678,31610.000,5030,2,EL,1,100,0.256241
1574944576.917644,31668.000,5030,2,EL,1,100,0.256483
1574944576.985420,31725.000,5048,1,EL,1,100,0.255476
1574944577.050818,31780.000,5065,2,EL,1,100,0.254872
1574944577.116216,31835.000,5065,2,EL,1,100,0.255315
1574944577.178642,31887.500,5083,2,EL,1,100,0.254630
1574944577.241067,31940.000,5083,2,EL,1,100,0.253945
1574944577.308249,31996.500,5101,2,EL,1,100,0.254912
1574944577.375431,32053.000,5101,2,EL,1,100,0.254187
1574944577.444396,32111.000,5117,2,EL,1,100,0.254630
1574944577.513361,32169.000,5117,2,EL,1,100,0.253381
1574944577.584705,32229.000,5135,1,EL,1,100,0.253704
1574944577.652481,32286.000,5154,2,EL,1,100,0.253502
1574944577.720258,32343.000,5154,2,EL,1,100,0.253341
1574944577.783872,32396.500,5172,2,EL,1,100,0.253301
1574944577.847487,32450.000,5172,2,EL,1,100,0.253502
1574944577.912885,32505.000,5190,2,EL,1,100,0.252697
1574944577.978283,32560.000,5190,2,EL,1,100,0.252817
1574944578.046059,32617.000,5208,2,EL,1,100,0.252535
1574944578.113836,32674.000,5208,2,EL,1,100,0.253059
1574944578.185179,32734.000,5226,1,EL,1,100,0.253220
1574944578.254144,32792.000,5243,2,EL,1,100,0.253462
1574944578.323110,32850.000,5243,2,EL,1,100,0.253140
1574944578.386724,32903.500,5261,2,EL,1,100,0.253180
1574944578.450339,32957.000,5261,2,EL,1,100,0.252213
1574944578.513953,33010.500,5279,2,EL,1,100,0.252092
1574944578.577568,33064.000,5279,2,EL,1,100,0.252374
1574944578.645344,33121.000,5295,2,EL,1,100,0.253099
1574944578.713121,33178.000,5295,2,EL,1,100,0.253462
1574944578.779708,33234.000,5314,1,EL,1,100,0.253542
1574944578.849268,33292.500,5332,2,EL,1,100,0.253905
1574944578.918828,33351.000,5332,2,EL,1,100,0.253784
1574944578.981848,33404.000,5350,2,EL,1,100,0.254147
1574944579.044868,33457.000,5350,2,EL,1,100,0.255073
1574944579.107888,33510.000,5368,2,EL,1,100,0.254429
1574944579.170908,33563.000,5368,2,EL,1,100,0.254469
1574944579.240468,33621.500,5386,2,EL,1,100,0.254147
1574944579.310028,33680.000,5386,2,EL,1,100,0.254550
1574944579.376615,33736.000,5404,1,EL,1,100,0.254670
1574944579.446769,33795.000,5421,2,EL,1,100,0.254268
1574944579.516923,33854.000,5421,2,EL,1,100,0.254227
1574944579.582322,33909.000,5439,2,EL,1,100,0.254791
1574944579.647720,33964.000,5439,2,EL,1,100,0.254872
1574944579.708956,34015.500,5458,2,EL,1,100,0.255275
1574944579.770193,34067.000,5458,2,EL,1,100,0.254832
1574944579.839158,34125.000,5476,2,EL,1,100,0.255355
1574944579.908123,34183.000,5476,2,EL,1,100,0.255114
1574944579.974711,34239.000,5492,1,EL,1,100,0.256000
1574944580.044271,34297.500,5510,2,EL,1,100,0.256000
1574944580.113830,34356.000,5510,2,EL,1,100,0.256201
1574944580.179229,34411.000,5528,2,EL,1,100,0.256604
1574944580.244627,34466.000,5528,2,EL,1,100,0.257047
1574944580.307052,34518.500,5546,2,EL,1,100,0.257893
1574944580.369478,34571.000,5546,2,EL,1,100,0.257289
1574944580.437849,34628.500,5564,2,EL,1,100,0.257974
1574944580.506219,34686.000,5564,2,EL,1,100,0.257168
1574944580.573996,34743.000,5582,1,EL,1,100,0.258296
1574944580.642366,34800.500,5601,2,EL,1,100,0.258457
1574944580.710737,34858.000,5601,2,EL,1,100,0.259384
1574944580.776730,34913.500,5618,2,EL,1,100,0.258457
1574944580.842723,34969.000,5618,2,EL,1,100,0.258900
1574944580.905743,35022.000,5636,2,EL,1,100,0.258860
1574944580.968763,35075.000,5636,2,EL,1,100,0.259464
1574944581.035350,35131.000,5657,3,EL,1,100,0.259343
1574944581.101937,35187.000,5657,3,EL,1,100,0.258940
1574944581.168525,35243.000,5657,3,EL,1,100,0.259142
1574944581.235706,35299.500,5676,2,EL,1,100,0.259142
1574944581.302888,35356.000,5676,2,EL,1,100,0.258860
1574944581.374232,35416.000,5695,1,EL,1,100,0.258900
1574944581.439630,35471.000,5712,2,EL,1,100,0.258739
1574944581.505028,35526.000,5712,2,EL,1,100,0.257893
1574944581.569831,35580.500,5730,2,EL,1,100,0.258135
1574944581.634635,35635.000,5730,2,EL,1,100,0.257974
1574944581.703600,35693.000,5749,2,EL,1,100,0.257853
1574944581.772566,35751.000,5749,2,EL,1,100,0.257249
1574944581.836775,35805.000,5765,2,EL,1,100,0.258417
1574944581.900984,35859.000,5765,2,EL,1,100,0.258417
1574944581.969949,35917.000,5783,1,EL,1,100,0.258618
1574944582.038915,35975.000,5801,2,EL,1,100,0.258940
1574944582.107880,36033.000,5801,2,EL,1,100,0.259263
1574944582.178034,36092.000,5819,2,EL,1,100,0.259142
1574944582.248189,36151.000,5819,2,EL,1,100,0.259424
1574944582.310020,36203.000,5837,2,EL,1,100,0.259182
1574944582.371851,36255.000,5837,2,EL,1,100,0.259504
1574944582.437249,36310.000,5855,2,EL,1,100,0.259102
1574944582.502647,36365.000,5855,2,EL,1,100,0.259706
1574944582.568045,36420.000,5873,1,EL,1,100,0.259827
1574944582.637011,36478.000,5891,2,EL,1,100,0.259585
1574944582.705976,36536.000,5891,2,EL,1,100,0.260391
1574944582.774941,36594.000,5909,2,EL,1,100,0.259746
1574944582.843907,36652.000,5909,2,EL,1,100,0.259907
1574944582.907521,36705.500,5925,2,EL,1,100,0.259827
1574944582.971136,36759.000,5925,2,EL,1,100,0.260552
1574944583.035939,36813.500,5943,2,EL,1,100,0.260350
1574944583.100743,36868.000,5943,2,EL,1,100,0.260391
1574944583.164952,36922.000,5961,1,EL,1,100,0.260995
1574944583.235106,36981.000,5979,2,EL,1,100,0.260914
1574944583.305261,37040.000,5979,2,EL,1,100,0.261237
1574944583.375415,37099.000,5997,2,EL,1,100,0.261760
1574944583.445570,37158.000,5997,2,EL,1,100,0.261841
1574944583.509779,37212.000,6015,2,EL,1,100,0.262163
1574944583.573988,37266.000,6015,2,EL,1,100,0.262727
1574944583.637603,37319.500,6033,2,EL,1,100,0.262646
1574944583.701217,37373.000,6033,2,EL,1,100,0.262606
1574944583.768993,37430.000,6052,1,EL,1,100,0.262244
1574944583.837364,37487.500,6069,2,EL,1,100,0.262727
1574944583.905735,37545.000,6069,2,EL,1,100,0.262727
1574944583.975295,37603.500,6087,2,EL,1,100,0.262687
1574944584.044855,37662.000,6087,2,EL,1,100,0.262687
1574944584.108469,37715.500,6105,2,EL,1,100,0.262848
1574944584.172084,37769.000,6105,2,EL,1,100,0.262687
1574944584.235698,37822.500,6121,2,EL,1,100,0.262767
1574944584.299313,37876.000,6121,2,EL,1,100,0.262928
1574944584.364711,37931.000,6139,1,EL,1,100,0.263090
1574944584.433082,37988.500,6157,2,EL,1,100,0.263654
1574944584.501453,38046.000,6157,2,EL,1,100,0.263009
1574944584.572202,38105.500,6175,2,EL,1,100,0.263815
1574944584.642951,38165.000,6175,2,EL,1,100,0.263774
1574944584.710133,38221.500,6194,2,EL,1,100,0.263855
1574944584.777314,38278.000,6194,2,EL,1,100,0.263090
1574944584.846874,38336.500,6212,2,EL,1,100,0.263533
1574944584.916434,38395.000,6212,2,EL,1,100,0.264177
1574944584.984210,38452.000,6230,1,EL,1,100,0.263734
1574944585.047825,38505.500,6247,2,EL,1,100,0.264459
1574944585.111439,38559.000,6247,2,EL,1,100,0.264379
1574944585.178027,38615.000,6265,2,EL,1,100,0.264218
1574944585.244614,38671.000,6265,2,EL,1,100,0.264258
1574944585.312985,38728.500,6283,2,EL,1,100,0.264620
1574944585.381356,38786.000,6283,2,EL,1,100,0.264419
1574944585.447943,38842.000,6299,2,EL,1,100,0.263855
1574944585.514530,38898.000,6299,2,EL,1,100,0.264298
1574944585.584684,38957.000,6317,1,EL,1,100,0.264540
1574944585.651866,39013.500,6335,2,EL,1,100,0.264056
1574944585.719048,39070.000,6335,2,EL,1,100,0.264580
1574944585.786824,39127.000,6354,2,EL,1,100,0.264902
1574944585.854600,39184.000,6354,2,EL,1,100,0.264822
1574944585.917620,39237.000,6372,2,EL,1,100,0.265063
1574944585.980641,39290.000,6372,2,EL,1,100,0.264862
1574944586.047228,39346.000,6390,2,EL,1,100,0.264620
1574944586.113815,39402.000,6390,2,EL,1,100,0.264298
1574944586.180402,39458.000,6408,1,EL,1,100,0.264540
1574944586.249367,39516.000,6425,2,EL,1,100,0.264822
1574944586.318333,39574.000,6425,2,EL,1,100,0.263936
1574944586.386109,39631.000,6443,2,EL,1,100,0.264822
1574944586.453886,39688.000,6443,2,EL,1,100,0.263895
1574944586.516906,39741.000,6459,2,EL,1,100,0.264097
1574944586.579926,39794.000,6459,2,EL,1,100,0.264419
1574944586.645918,39849.500,6477,2,EL,1,100,0.263855
1574944586.711911,39905.000,6477,2,EL,1,100,0.263331
1574944586.778498,39961.000,6496,1,EL,1,100,0.262083
1574944586.848653,40020.000,6514,2,EL,1,100,0.262324
1574944586.918807,40079.000,6514,2,EL,1,100,0.260955
1574944586.988961,40138.000,6532,2,EL,1,100,0.261478
1574944587.059116,40197.000,6532,2,EL,1,100,0.261357
1574944587.122136,40250.000,6553,3,EL,1,100,0.260471
1574944587.185156,40303.000,6553,3,EL,1,100,0.260229
1574944587.248176,40356.000,6553,3,EL,1,100,0.259948
1574944587.314763,40412.000,6571,2,EL,1,100,0.259384
1574944587.381350,40468.000,6571,2,EL,1,100,0.258175
1574944587.453883,40529.000,6591,1,EL,1,100,0.256644
1574944587.521065,40585.500,6609,2,EL,1,100,0.256443
1574944587.588246,40642.000,6609,2,EL,1,100,0.255798
1574944587.655428,40698.500,6627,2,EL,1,100,0.256161
1574944587.722610,40755.000,6627,2,EL,1,100,0.256685
1574944587.785035,40807.500,6646,2,EL,1,100,0.256725
1574944587.847461,40860.000,6646,2,EL,1,100,0.257369
1574944587.914048,40916.000,6664,2,EL,1,100,0.257490
1574944587.980635,40972.000,6664,2,EL,1,100,0.257128
1574944588.051979,41032.000,6682,1,EL,1,100,0.255879
1574944588.118566,41088.000,6699,2,EL,1,100,0.254952
1574944588.185153,41144.000,6699,2,EL,1,100,0.254147
1574944588.252335,41200.500,6717,2,EL,1,100,0.253865
1574944588.319517,41257.000,6717,2,EL,1,100,0.253341
1574944588.381942,41309.500,6733,2,EL,1,100,0.252253
1574944588.444368,41362.000,6733,2,EL,1,100,0.251448
1574944588.510360,41417.500,6751,2,EL,1,100,0.251569
1574944588.576353,41473.000,6751,2,EL,1,100,0.251931
1574944588.640562,41527.000,6769,2,EL,1,100,0.250682
1574944588.704772,41581.000,6769,2,EL,1,100,0.250481
1574944588.774926,41640.000,6788,1,EL,1,100,0.249192
1574944588.841513,41696.000,6806,2,EL,1,100,0.249192
1574944588.908100,41752.000,6806,2,EL,1,100,0.249635
1574944588.978255,41811.000,6824,2,EL,1,100,0.249192
1574944589.048409,41870.000,6824,2,EL,1,100,0.249232
1574944589.116185,41927.000,6842,2,EL,1,100,0.249554
1574944589.183962,41984.000,6842,2,EL,1,100,0.249514
1574944589.252927,42042.000,6860,1,EL,1,100,0.248386
1574944589.319514,42098.000,6877,2,EL,1,100,0.249192
1574944589.386101,42154.000,6877,2,EL,1,100,0.249917
1574944589.449716,42207.500,6895,2,EL,1,100,0.249635
1574944589.513331,42261.000,6895,2,EL,1,100,0.249192
1574944589.579918,42317.000,6913,2,EL,1,100,0.249716
1574944589.646505,42373.000,6913,2,EL,1,100,0.248306
1574944589.714876,42430.500,6930,2,EL,1,100,0.249272
1574944589.783247,42488.000,6930,2,EL,1,100,0.248829
1574944589.852212,42546.000,6948,1,EL,1,100,0.248467
1574944589.919394,42602.500,6966,2,EL,1,100,0.248145
1574944589.986576,42659.000,6966,2,EL,1,100,0.248024
1574944590.050190,42712.500,6984,2,EL,1,100,0.247863
1574944590.113805,42766.000,6984,2,EL,1,100,0.247903
1574944590.179203,42821.000,7002,2,EL,1,100,0.247460
1574944590.244601,42876.000,7002,2,EL,1,100,0.246855
1574944590.311783,42932.500,7020,2,EL,1,100,0.246976
1574944590.378964,42989.000,7020,2,EL,1,100,0.246332
1574944590.447930,43047.000,7038,1,EL,1,100,0.246614
1574944590.516895,43105.000,7055,2,EL,1,100,0.246372
1574944590.585860,43163.000,7055,2,EL,1,100,0.245768
1574944590.649475,43216.500,7073,2,EL,1,100,0.246211
1574944590.713090,43270.000,7073,2,EL,1,100,0.245446
1574944590.778488,43325.000,7092,2,EL,1,100,0.245446
1574944590.843886,43380.000,7092,2,EL,1,100,0.246171
1574944590.911068,43436.500,7108,2,EL,1,100,0.245687
1574944590.978250,43493.000,7108,2,EL,1,100,0.245889
1574944591.049593,43553.000,7126,1,EL,1,100,0.246090
1574944591.117964,43610.500,7144,2,EL,1,100,0.245889
1574944591.186335,43668.000,7144,2,EL,1,100,0.246292
1574944591.249949,43721.500,7162,2,EL,1,100,0.246332
1574944591.313564,43775.000,7162,2,EL,1,100,0.246976
1574944591.378367,43829.500,7180,2,EL,1,100,0.246614
1574944591.443171,43884.000,7180,2,EL,1,100,0.246976
1574944591.509758,43940.000,7198,2,EL,1,100,0.247621
1574944591.576345,43996.000,7198,2,EL,1,100,0.247258
1574944591.647689,44056.000,7216,1,EL,1,100,0.247097
1574944591.714276,44112.000,7234,2,EL,1,100,0.247258
1574944591.780864,44168.000,7234,2,EL,1,100,0.247419
1574944591.845073,44222.000,7252,2,EL,1,100,0.248064
1574944591.909282,44276.000,7252,2,EL,1,100,0.247863
1574944591.972896,44329.500,7270,2,EL,1,100,0.248467
1574944592.036511,44383.000,7270,2,EL,1,100,0.248990
1574944592.102504,44438.500,7288,2,EL,1,100,0.248749
1574944592.168496,44494.000,7288,2,EL,1,100,0.249232
1574944592.237462,44552.000,7304,2,EL,1,100,0.248950
1574944592.306427,44610.000,7304,2,EL,1,100,0.250118
1574944592.377770,44670.000,7322,1,EL,1,100,0.249836
1574944592.441979,44724.000,7340,2,EL,1,100,0.250360
1574944592.506189,44778.000,7340,2,EL,1,100,0.251125
1574944592.575748,44836.500,7358,2,EL,1,100,0.251367
1574944592.645308,44895.000,7358,2,EL,1,100,0.251931
1574944592.709517,44949.000,7377,2,EL,1,100,0.251931
1574944592.773726,45003.000,7377,2,EL,1,100,0.252213
1574944592.839719,45058.500,7395,2,EL,1,100,0.252898
1574944592.905712,45114.000,7395,2,EL,1,100,0.253301
1574944592.968732,45167.000,7413,1,EL,1,100,0.253220
1574944593.032941,45221.000,7430,2,EL,1,100,0.253744
1574944593.097150,45275.000,7430,2,EL,1,100,0.254147
1574944593.164927,45332.000,7451,3,EL,1,100,0.254469
1574944593.232703,45389.000,7451,3,EL,1,100,0.254711
1574944593.300479,45446.000,7451,3,EL,1,100,0.254429
1574944593.371822,45506.000,7471,2,EL,1,100,0.255073
1574944593.443166,45566.000,7471,2,EL,1,100,0.254670
1574944593.507375,45620.000,7489,2,EL,1,100,0.255677
1574944593.571584,45674.000,7489,2,EL,1,100,0.256241
1574944593.635199,45727.500,7507,2,EL,1,100,0.256161
1574944593.698813,45781.000,7507,2,EL,1,100,0.255919
1574944593.766590,45838.000,7526,1,EL,1,100,0.255839
1574944593.834960,45895.500,7543,2,EL,1,100,0.256403
1574944593.903331,45953.000,7543,2,EL,1,100,0.256644
1574944593.971702,46010.500,7561,2,EL,1,100,0.256523
1574944594.040073,46068.000,7561,2,EL,1,100,0.256362
1574944594.105471,46123.000,7577,2,EL,1,100,0.256685
1574944594.170869,46178.000,7577,2,EL,1,100,0.256201
1574944594.233889,46231.000,7595,2,EL,1,100,0.257168
1574944594.296909,46284.000,7595,2,EL,1,100,0.257531
1574944594.363497,46340.000,7613,1,EL,1,100,0.256886
1574944594.430678,46396.500,7631,2,EL,1,100,0.257007
1574944594.497860,46453.000,7631,2,EL,1,100,0.257611
1574944594.567420,46511.500,7649,2,EL,1,100,0.257450
1574944594.636980,46570.000,7649,2,EL,1,100,0.257007
1574944594.702972,46625.500,7668,2,EL,1,100,0.258014
1574944594.768965,46681.000,7668,2,EL,1,100,0.258094
1574944594.832580,46734.500,7686,2,EL,1,100,0.258336
1574944594.896194,46788.000,7686,2,EL,1,100,0.257812
1574944594.960403,46842.000,7704,1,EL,1,100,0.257732
1574944595.028774,46899.500,7721,2,EL,1,100,0.258739
1574944595.097145,46957.000,7721,2,EL,1,100,0.258820
1574944595.166705,47015.500,7739,2,EL,1,100,0.258699
1574944595.236265,47074.000,7739,2,EL,1,100,0.258658
1574944595.303447,47130.500,7755,2,EL,1,100,0.258940
1574944595.370628,47187.000,7755,2,EL,1,100,0.258900
1574944595.433648,47240.000,7773,2,EL,1,100,0.258981
1574944595.496668,47293.000,7773,2,EL,1,100,0.259464
1574944595.558499,47345.000,7791,1,EL,1,100,0.260109
1574944595.625681,47401.500,7810,2,EL,1,100,0.259303
1574944595.692863,47458.000,7810,2,EL,1,100,0.259585
1574944595.762423,47516.500,7828,2,EL,1,100,0.259706
1574944595.831983,47575.000,7828,2,EL,1,100,0.259585
1574944595.899759,47632.000,7846,2,EL,1,100,0.259948
1574944595.967535,47689.000,7846,2,EL,1,100,0.260028
1574944596.030555,47742.000,7864,2,EL,1,100,0.260229
1574944596.093575,47795.000,7864,2,EL,1,100,0.260471
1574944596.155406,47847.000,7882,1,EL,1,100,0.260592
1574944596.222588,47903.500,7900,2,EL,1,100,0.260109
1574944596.289770,47960.000,7900,2,EL,1,100,0.260270
1574944596.358140,48017.500,7917,2,EL,1,100,0.261196
1574944596.426511,48075.000,7917,2,EL,1,100,0.261156
1574944596.495477,48133.000,7935,2,EL,1,100,0.260834
1574944596.564442,48191.000,7935,2,EL,1,100,0.261680
1574944596.631029,48247.000,7951,2,EL,1,100,0.261277
1574944596.697617,48303.000,7951,2,EL,1,100,0.261398
1574944596.768960,48363.000,7970,1,EL,1,100,0.261478
1574944596.837331,48420.500,7988,2,EL,1,100,0.262244
1574944596.905702,48478.000,7988,2,EL,1,100,0.261639
1574944596.975261,48536.500,8006,2,EL,1,100,0.261881
1574944597.044821,48595.000,8006,2,EL,1,100,0.261841
1574944597.107841,48648.000,8024,2,EL,1,100,0.262123
1574944597.170861,48701.000,8024,2,EL,1,100,0.262606
1574944597.235665,48755.500,8042,2,EL,1,100,0.262284
1574944597.300469,48810.000,8042,2,EL,1,100,0.263090
1574944597.369434,48868.000,8060,1,EL,1,100,0.262244
1574944597.437210,48925.000,8077,2,EL,1,100,0.262244
1574944597.504987,48982.000,8077,2,EL,1,100,0.262646
1574944597.576925,49042.500,8095,2,EL,1,100,0.262727
1574944597.648863,49103.000,8095,2,EL,1,100,0.262808
1574944597.714261,49158.000,8112,1,EL,1,100,0.262767
1574944597.785604,49218.000,8130,2,EL,1,100,0.263130
1574944597.856948,49278.000,8130,2,EL,1,100,0.263251
1574944597.919373,49330.500,8148,2,EL,1,100,0.262727
1574944597.981799,49383.000,8148,2,EL,1,100,0.263170
1574944598.047197,49438.000,8166,2,EL,1,100,0.263090
1574944598.112595,49493.000,8166,2,EL,1,100,0.263694
1574944598.180371,49550.000,8184,2,EL,1,100,0.263855
1574944598.248147,49607.000,8184,2,EL,1,100,0.262888
1574944598.315329,49663.500,8202,2,EL,1,100,0.264016
1574944598.382511,49720.000,8202,2,EL,1,100,0.263976
1574944598.453855,49780.000,8220,1,EL,1,100,0.263210
1574944598.516875,49833.000,8237,2,EL,1,100,0.263734
1574944598.579895,49886.000,8237,2,EL,1,100,0.263774
1574944598.644698,49940.500,8255,2,EL,1,100,0.263936
1574944598.709502,49995.000,8255,2,EL,1,100,0.264137
1574944598.777873,50052.500,8274,2,EL,1,100,0.264097
1574944598.846244,50110.000,8274,2,EL,1,100,0.264218
1574944598.912831,50166.000,8290,2,EL,1,100,0.263976
1574944598.979418,50222.000,8290,2,EL,1,100,0.264177
1574944599.051950,50283.000,8308,1,EL,1,100,0.264661
1574944599.114971,50336.000,8326,2,EL,1,100,0.264620
1574944599.177991,50389.000,8326,2,EL,1,100,0.264862
1574944599.243389,50444.000,8345,3,EL,1,100,0.264902
1574944599.308787,50499.000,8345,3,EL,1,100,0.264701
1574944599.374185,50554.000,8345,3,EL,1,100,0.264661
1574944599.442556,50611.500,8367,2,EL,1,100,0.265023
1574944599.510927,50669.000,8367,2,EL,1,100,0.263774
1574944599.580487,50727.500,8383,2,EL,1,100,0.264218
