EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1574944060.648630,276976.000,47734,3,GY,1,100,-0.031
1574944060.686949,277008.333,47752,3,GY,1,100,0.122
1574944060.725267,277040.667,47752,3,GY,1,100,0.519
1574944060.763586,277073.000,47752,3,GY,1,100,-0.305
1574944060.801510,277105.000,47770,3,GY,1,100,-0.153
1574944060.839433,277137.000,47770,3,GY,1,100,0.061
1574944060.877357,277169.000,47770,3,GY,1,100,0.000
1574944060.918046,277203.333,47788,3,GY,1,100,0.427
1574944060.958735,277237.667,47788,3,GY,1,100,0.549
1574944060.999424,277272.000,47788,3,GY,1,100,1.099
1574944061.040508,277306.667,47805,3,GY,1,100,0.275
1574944061.081592,277341.333,47805,3,GY,1,100,-2.319
1574944061.122676,277376.000,47805,3,GY,1,100,-1.434
1574944061.164155,277411.000,47823,3,GY,1,100,0.824
1574944061.205634,277446.000,47823,3,GY,1,100,1.923
1574944061.247113,277481.000,47823,3,GY,1,100,2.869
1574944061.285826,277513.667,47841,3,GY,1,100,1.404
1574944061.324540,277546.333,47841,3,GY,1,100,-0.549
1574944061.363254,277579.000,47841,3,GY,1,100,-0.427
1574944061.404338,277613.667,47858,3,GY,1,100,-0.214
1574944061.445422,277648.333,47858,3,GY,1,100,-1.068
1574944061.486506,277683.000,47858,3,GY,1,100,-1.160
1574944061.525022,277715.500,47876,2,GY,1,100,-1.709
1574944061.563538,277748.000,47876,2,GY,1,100,-1.190
1574944061.604424,277782.500,47894,4,GY,1,100,-0.488
1574944061.645311,277817.000,47894,4,GY,1,100,0.153
1574944061.686198,277851.500,47894,4,GY,1,100,-0.458
1574944061.727084,277886.000,47894,4,GY,1,100,-0.732
1574944061.768168,277920.667,47912,3,GY,1,100,0.061
1574944061.809252,277955.333,47912,3,GY,1,100,-0.275
1574944061.850336,277990.000,47912,3,GY,1,100,-0.549
1574944061.890235,278023.667,47930,3,GY,1,100,-0.244
1574944061.930134,278057.333,47930,3,GY,1,100,-0.732
1574944061.970032,278091.000,47930,3,GY,1,100,-0.092
1574944062.012697,278127.000,47948,2,GY,1,100,0.458
1574944062.055361,278163.000,47948,2,GY,1,100,0.641
1574944062.092988,278194.750,47966,4,GY,1,100,0.580
1574944062.130615,278226.500,47966,4,GY,1,100,-0.580
1574944062.168243,278258.250,47966,4,GY,1,100,-1.129
1574944062.205870,278290.000,47966,4,GY,1,100,-0.305
1574944062.243794,278322.000,47984,2,GY,1,100,-0.275
1574944062.281717,278354.000,47984,2,GY,1,100,0.366
1574944062.325962,278391.333,48002,3,GY,1,100,1.038
1574944062.370206,278428.667,48002,3,GY,1,100,0.275
1574944062.414450,278466.000,48002,3,GY,1,100,0.153
1574944062.455534,278500.667,48020,3,GY,1,100,0.305
1574944062.496618,278535.333,48020,3,GY,1,100,0.061
1574944062.537702,278570.000,48020,3,GY,1,100,0.275
1574944062.579181,278605.000,48036,3,GY,1,100,-0.244
1574944062.620660,278640.000,48036,3,GY,1,100,-0.610
1574944062.662139,278675.000,48036,3,GY,1,100,0.153
1574944062.699668,278706.667,48054,3,GY,1,100,-0.214
1574944062.737196,278738.333,48054,3,GY,1,100,0.000
1574944062.774725,278770.000,48054,3,GY,1,100,0.946
1574944062.813537,278802.750,48072,4,GY,1,100,0.305
1574944062.852350,278835.500,48072,4,GY,1,100,-0.305
1574944062.891162,278868.250,48072,4,GY,1,100,-0.275
1574944062.929975,278901.000,48072,4,GY,1,100,-0.336
1574944062.970269,278935.000,48090,2,GY,1,100,-0.214
1574944063.010563,278969.000,48090,2,GY,1,100,-0.549
1574944063.055992,279007.333,48108,3,GY,1,100,-0.824
1574944063.101421,279045.667,48108,3,GY,1,100,-0.336
1574944063.146851,279084.000,48108,3,GY,1,100,-0.885
1574944063.187540,279118.333,48126,3,GY,1,100,-1.007
1574944063.228229,279152.667,48126,3,GY,1,100,-0.214
1574944063.268918,279187.000,48126,3,GY,1,100,-0.153
1574944063.308026,279220.000,48145,3,GY,1,100,-0.092
1574944063.347135,279253.000,48145,3,GY,1,100,-0.366
1574944063.386244,279286.000,48145,3,GY,1,100,-0.122
1574944063.423773,279317.667,48163,3,GY,1,100,0.336
1574944063.461301,279349.333,48163,3,GY,1,100,-0.183
1574944063.498830,279381.000,48163,3,GY,1,100,-0.427
1574944063.539124,279415.000,48180,3,GY,1,100,0.122
1574944063.579417,279449.000,48180,3,GY,1,100,0.336
1574944063.619711,279483.000,48180,3,GY,1,100,-0.458
1574944063.661191,279518.000,48198,3,GY,1,100,-0.427
1574944063.702669,279553.000,48198,3,GY,1,100,0.244
1574944063.744148,279588.000,48198,3,GY,1,100,-0.305
1574944063.788788,279625.667,48214,3,GY,1,100,-0.336
1574944063.833427,279663.333,48214,3,GY,1,100,-0.061
1574944063.878066,279701.000,48214,3,GY,1,100,-0.061
1574944063.915595,279732.667,48232,3,GY,1,100,0.244
1574944063.953124,279764.333,48232,3,GY,1,100,0.458
1574944063.990652,279796.000,48232,3,GY,1,100,-0.305
1574944064.037464,279835.500,48250,2,GY,1,100,-0.580
1574944064.084276,279875.000,48250,2,GY,1,100,-0.092
1574944064.122792,279907.500,48268,4,GY,1,100,0.000
1574944064.161309,279940.000,48268,4,GY,1,100,0.336
1574944064.199825,279972.500,48268,4,GY,1,100,0.397
1574944064.238341,280005.000,48268,4,GY,1,100,-0.031
1574944064.285746,280045.000,48286,2,GY,1,100,0.153
1574944064.333150,280085.000,48286,2,GY,1,100,0.977
1574944064.371666,280117.500,48305,4,GY,1,100,1.190
1574944064.410183,280150.000,48305,4,GY,1,100,1.282
1574944064.448699,280182.500,48305,4,GY,1,100,0.732
1574944064.487215,280215.000,48305,4,GY,1,100,-0.214
1574944064.534027,280254.500,48322,2,GY,1,100,-0.275
1574944064.580839,280294.000,48322,2,GY,1,100,0.214
1574944064.618368,280325.667,48340,3,GY,1,100,0.092
1574944064.655896,280357.333,48340,3,GY,1,100,-0.122
1574944064.693425,280389.000,48340,3,GY,1,100,-0.732
1574944064.731744,280421.333,48358,3,GY,1,100,-0.061
1574944064.770062,280453.667,48358,3,GY,1,100,0.854
1574944064.808381,280486.000,48358,3,GY,1,100,-0.122
1574944064.849070,280520.333,48374,3,GY,1,100,-1.221
1574944064.889759,280554.667,48374,3,GY,1,100,-1.526
1574944064.930448,280589.000,48374,3,GY,1,100,-0.397
1574944064.971137,280623.333,48392,3,GY,1,100,1.038
1574944065.011826,280657.667,48392,3,GY,1,100,0.458
1574944065.052515,280692.000,48392,3,GY,1,100,-0.519
1574944065.093282,280726.400,48413,5,GY,1,100,0.214
1574944065.134050,280760.800,48413,5,GY,1,100,-0.275
1574944065.174819,280795.200,48413,5,GY,1,100,-1.678
1574944065.215586,280829.600,48413,5,GY,1,100,-1.038
1574944065.256354,280864.000,48413,5,GY,1,100,0.031
1574944065.297833,280899.000,48434,3,GY,1,100,-0.305
1574944065.339312,280934.000,48434,3,GY,1,100,0.092
1574944065.380791,280969.000,48434,3,GY,1,100,-0.397
1574944065.422665,281004.333,48450,3,GY,1,100,0.305
1574944065.464539,281039.667,48450,3,GY,1,100,2.045
1574944065.506413,281075.000,48450,3,GY,1,100,2.869
1574944065.544337,281107.000,48468,3,GY,1,100,0.366
1574944065.582261,281139.000,48468,3,GY,1,100,-1.007
1574944065.620184,281171.000,48468,3,GY,1,100,0.336
1574944065.660083,281204.667,48486,3,GY,1,100,-0.275
1574944065.699982,281238.333,48486,3,GY,1,100,-0.183
1574944065.739881,281272.000,48486,3,GY,1,100,1.617
1574944065.780965,281306.667,48504,3,GY,1,100,6.744
1574944065.822049,281341.333,48504,3,GY,1,100,8.118
1574944065.863133,281376.000,48504,3,GY,1,100,-0.427
1574944065.903822,281410.333,48522,3,GY,1,100,-0.702
1574944065.944511,281444.667,48522,3,GY,1,100,-0.427
1574944065.985199,281479.000,48522,3,GY,1,100,-1.099
1574944066.024703,281512.333,48540,3,GY,1,100,0.183
1574944066.064207,281545.667,48540,3,GY,1,100,0.885
1574944066.103711,281579.000,48540,3,GY,1,100,0.336
1574944066.144795,281613.667,48558,3,GY,1,100,2.777
1574944066.185879,281648.333,48558,3,GY,1,100,4.944
1574944066.226963,281683.000,48558,3,GY,1,100,4.822
1574944066.267257,281717.000,48576,3,GY,1,100,1.129
1574944066.307551,281751.000,48576,3,GY,1,100,-3.021
1574944066.347845,281785.000,48576,3,GY,1,100,-2.960
1574944066.388731,281819.500,48594,2,GY,1,100,-2.655
1574944066.429617,281854.000,48594,2,GY,1,100,-3.174
1574944066.470701,281888.667,48612,3,GY,1,100,-0.244
1574944066.511785,281923.333,48612,3,GY,1,100,-5.249
1574944066.552869,281958.000,48612,3,GY,1,100,-6.470
1574944066.593953,281992.667,48628,3,GY,1,100,-1.373
1574944066.635037,282027.333,48628,3,GY,1,100,-0.183
1574944066.676121,282062.000,48628,3,GY,1,100,-1.404
1574944066.713748,282093.750,48646,4,GY,1,100,-0.793
1574944066.751376,282125.500,48646,4,GY,1,100,-2.441
1574944066.789003,282157.250,48646,4,GY,1,100,-2.930
1574944066.826631,282189.000,48646,4,GY,1,100,0.366
1574944066.871665,282227.000,48664,2,GY,1,100,-4.120
1574944066.916699,282265.000,48664,2,GY,1,100,-9.521
1574944066.957783,282299.667,48682,3,GY,1,100,-3.632
1574944066.998867,282334.333,48682,3,GY,1,100,-2.472
1574944067.039951,282369.000,48682,3,GY,1,100,-3.784
1574944067.081035,282403.667,48700,3,GY,1,100,-0.397
1574944067.122119,282438.333,48700,3,GY,1,100,-0.427
1574944067.163203,282473.000,48700,3,GY,1,100,-1.160
1574944067.203497,282507.000,48718,3,GY,1,100,-0.336
1574944067.243791,282541.000,48718,3,GY,1,100,0.549
1574944067.284085,282575.000,48718,3,GY,1,100,-0.214
1574944067.321614,282606.667,48737,3,GY,1,100,-0.214
1574944067.359142,282638.333,48737,3,GY,1,100,-0.153
1574944067.396671,282670.000,48737,3,GY,1,100,-0.031
1574944067.434594,282702.000,48755,3,GY,1,100,0.519
1574944067.472518,282734.000,48755,3,GY,1,100,0.000
1574944067.510442,282766.000,48755,3,GY,1,100,-1.160
1574944067.555476,282804.000,48772,3,GY,1,100,-0.122
1574944067.600510,282842.000,48772,3,GY,1,100,-0.122
1574944067.645545,282880.000,48772,3,GY,1,100,-0.488
1574944067.686629,282914.667,48790,3,GY,1,100,0.397
1574944067.727713,282949.333,48790,3,GY,1,100,0.275
1574944067.768797,282984.000,48790,3,GY,1,100,-1.099
1574944067.810671,283019.333,48806,3,GY,1,100,-0.610
1574944067.852545,283054.667,48806,3,GY,1,100,0.305
1574944067.894419,283090.000,48806,3,GY,1,100,-0.153
1574944067.932737,283122.333,48824,3,GY,1,100,-0.153
1574944067.971056,283154.667,48824,3,GY,1,100,0.549
1574944068.009375,283187.000,48824,3,GY,1,100,1.312
1574944068.056187,283226.500,48842,2,GY,1,100,2.960
1574944068.102999,283266.000,48842,2,GY,1,100,0.488
1574944068.142107,283299.000,48860,4,GY,1,100,-1.312
1574944068.181216,283332.000,48860,4,GY,1,100,-0.061
1574944068.220325,283365.000,48860,4,GY,1,100,0.153
1574944068.259434,283398.000,48860,4,GY,1,100,0.824
1574944068.305653,283437.000,48878,2,GY,1,100,0.275
1574944068.351873,283476.000,48878,2,GY,1,100,-0.122
1574944068.393352,283511.000,48896,3,GY,1,100,-0.519
1574944068.434831,283546.000,48896,3,GY,1,100,-0.885
1574944068.476310,283581.000,48896,3,GY,1,100,-0.061
1574944068.516209,283614.667,48914,3,GY,1,100,-0.031
1574944068.556108,283648.333,48914,3,GY,1,100,0.092
1574944068.596006,283682.000,48914,3,GY,1,100,0.580
1574944068.638275,283717.667,48932,3,GY,1,100,0.000
1574944068.680545,283753.333,48932,3,GY,1,100,-1.526
1574944068.722814,283789.000,48932,3,GY,1,100,-0.916
1574944068.761132,283821.333,48948,3,GY,1,100,0.793
1574944068.799451,283853.667,48948,3,GY,1,100,0.061
1574944068.837770,283886.000,48948,3,GY,1,100,-0.214
1574944068.876088,283918.333,48966,3,GY,1,100,-0.153
1574944068.914407,283950.667,48966,3,GY,1,100,0.336
1574944068.952726,283983.000,48966,3,GY,1,100,0.153
1574944068.993020,284017.000,48984,3,GY,1,100,-0.275
1574944069.033314,284051.000,48984,3,GY,1,100,-0.153
1574944069.073607,284085.000,48984,3,GY,1,100,0.427
1574944069.114691,284119.667,49002,3,GY,1,100,0.092
1574944069.155775,284154.333,49002,3,GY,1,100,-0.397
1574944069.196859,284189.000,49002,3,GY,1,100,-0.305
1574944069.241894,284227.000,49020,3,GY,1,100,0.336
1574944069.286928,284265.000,49020,3,GY,1,100,0.916
1574944069.331962,284303.000,49020,3,GY,1,100,-0.244
1574944069.370281,284335.333,49039,3,GY,1,100,-0.183
1574944069.408600,284367.667,49039,3,GY,1,100,0.824
1574944069.446918,284400.000,49039,3,GY,1,100,0.122
1574944069.484447,284431.667,49057,3,GY,1,100,-0.031
1574944069.521976,284463.333,49057,3,GY,1,100,0.977
1574944069.559504,284495.000,49057,3,GY,1,100,-0.122
1574944069.599008,284528.333,49075,3,GY,1,100,0.000
1574944069.638512,284561.667,49075,3,GY,1,100,0.732
1574944069.678016,284595.000,49075,3,GY,1,100,-0.641
1574944069.718310,284629.000,49092,3,GY,1,100,-0.183
1574944069.758604,284663.000,49092,3,GY,1,100,0.519
1574944069.798897,284697.000,49092,3,GY,1,100,-0.671
1574944069.840376,284732.000,49110,3,GY,1,100,0.214
1574944069.881855,284767.000,49110,3,GY,1,100,0.610
1574944069.923334,284802.000,49110,3,GY,1,100,-0.122
1574944069.966393,284838.333,49126,3,GY,1,100,-0.244
1574944070.009453,284874.667,49126,3,GY,1,100,-0.549
1574944070.052512,284911.000,49126,3,GY,1,100,0.488
1574944070.090040,284942.667,49144,3,GY,1,100,0.305
1574944070.127569,284974.333,49144,3,GY,1,100,-0.427
1574944070.165098,285006.000,49144,3,GY,1,100,-0.397
1574944070.204602,285039.333,49162,3,GY,1,100,0.305
1574944070.244105,285072.667,49162,3,GY,1,100,0.488
1574944070.283609,285106.000,49162,3,GY,1,100,0.336
1574944070.324693,285140.667,49181,3,GY,1,100,-0.122
1574944070.365777,285175.333,49181,3,GY,1,100,-0.458
1574944070.406861,285210.000,49181,3,GY,1,100,-0.183
1574944070.447945,285244.667,49199,3,GY,1,100,0.519
1574944070.489029,285279.333,49199,3,GY,1,100,0.244
1574944070.530113,285314.000,49199,3,GY,1,100,-0.610
1574944070.570407,285348.000,49217,3,GY,1,100,0.244
1574944070.610701,285382.000,49217,3,GY,1,100,0.824
1574944070.650995,285416.000,49217,3,GY,1,100,-0.336
1574944070.692079,285450.667,49235,3,GY,1,100,-0.427
1574944070.733162,285485.333,49235,3,GY,1,100,0.458
1574944070.774246,285520.000,49235,3,GY,1,100,0.153
1574944070.812565,285552.333,49253,3,GY,1,100,0.244
1574944070.850884,285584.667,49253,3,GY,1,100,0.153
1574944070.889203,285617.000,49253,3,GY,1,100,0.366
1574944070.930286,285651.667,49270,3,GY,1,100,0.366
1574944070.971370,285686.333,49270,3,GY,1,100,0.671
1574944071.012454,285721.000,49270,3,GY,1,100,0.122
1574944071.053538,285755.667,49288,3,GY,1,100,-0.519
1574944071.094622,285790.333,49288,3,GY,1,100,0.214
1574944071.135706,285825.000,49288,3,GY,1,100,0.610
1574944071.174815,285858.000,49309,5,GY,1,100,-0.427
1574944071.213924,285891.000,49309,5,GY,1,100,-0.031
1574944071.253033,285924.000,49309,5,GY,1,100,0.244
1574944071.292141,285957.000,49309,5,GY,1,100,-0.305
1574944071.331250,285990.000,49309,5,GY,1,100,0.427
1574944071.369174,286022.000,49330,2,GY,1,100,0.244
1574944071.407097,286054.000,49330,2,GY,1,100,-0.122
1574944071.450552,286090.667,49348,3,GY,1,100,0.305
1574944071.494006,286127.333,49348,3,GY,1,100,0.244
1574944071.537460,286164.000,49348,3,GY,1,100,-0.275
1574944071.573409,286194.333,49366,3,GY,1,100,-0.366
1574944071.609357,286224.667,49366,3,GY,1,100,0.885
1574944071.645305,286255.000,49366,3,GY,1,100,2.167
1574944071.690340,286293.000,49383,3,GY,1,100,0.763
1574944071.735374,286331.000,49383,3,GY,1,100,-0.366
1574944071.780408,286369.000,49383,3,GY,1,100,0.366
1574944071.815567,286398.667,49401,3,GY,1,100,-0.214
1574944071.850725,286428.333,49401,3,GY,1,100,-0.214
1574944071.885884,286458.000,49401,3,GY,1,100,0.397
1574944071.927758,286493.333,49417,3,GY,1,100,-0.122
1574944071.969632,286528.667,49417,3,GY,1,100,-0.641
1574944072.011506,286564.000,49417,3,GY,1,100,-0.061
1574944072.050615,286597.000,49435,3,GY,1,100,0.061
1574944072.089723,286630.000,49435,3,GY,1,100,-0.183
1574944072.128832,286663.000,49435,3,GY,1,100,0.031
1574944072.168731,286696.667,49453,3,GY,1,100,0.549
1574944072.208630,286730.333,49453,3,GY,1,100,0.580
1574944072.248528,286764.000,49453,3,GY,1,100,-0.183
1574944072.290008,286799.000,49472,3,GY,1,100,0.031
1574944072.331487,286834.000,49472,3,GY,1,100,-0.214
1574944072.372966,286869.000,49472,3,GY,1,100,-0.214
1574944072.417210,286906.333,49490,3,GY,1,100,0.183
1574944072.461454,286943.667,49490,3,GY,1,100,0.122
1574944072.505698,286981.000,49490,3,GY,1,100,-0.488
1574944072.547177,287016.000,49508,3,GY,1,100,-0.641
1574944072.588656,287051.000,49508,3,GY,1,100,0.061
1574944072.630135,287086.000,49508,3,GY,1,100,0.244
1574944072.669639,287119.333,49526,3,GY,1,100,0.061
1574944072.709143,287152.667,49526,3,GY,1,100,0.153
1574944072.748647,287186.000,49526,3,GY,1,100,-0.458
1574944072.786175,287217.667,49543,3,GY,1,100,-0.763
1574944072.823704,287249.333,49543,3,GY,1,100,-0.031
1574944072.861233,287281.000,49543,3,GY,1,100,0.214
1574944072.901132,287314.667,49561,3,GY,1,100,-0.336
1574944072.941030,287348.333,49561,3,GY,1,100,-0.519
1574944072.980929,287382.000,49561,3,GY,1,100,0.183
1574944073.022013,287416.667,49578,3,GY,1,100,0.000
1574944073.063097,287451.333,49578,3,GY,1,100,-0.702
1574944073.104181,287486.000,49578,3,GY,1,100,-0.458
1574944073.145660,287521.000,49595,3,GY,1,100,-0.244
1574944073.187139,287556.000,49595,3,GY,1,100,0.244
1574944073.228618,287591.000,49595,3,GY,1,100,0.000
1574944073.270097,287626.000,49613,3,GY,1,100,-0.549
1574944073.311576,287661.000,49613,3,GY,1,100,0.122
1574944073.353055,287696.000,49613,3,GY,1,100,0.031
1574944073.400460,287736.000,49632,2,GY,1,100,-0.763
1574944073.447864,287776.000,49632,2,GY,1,100,0.092
1574944073.487368,287809.333,49650,3,GY,1,100,0.305
1574944073.526872,287842.667,49650,3,GY,1,100,-0.397
1574944073.566376,287876.000,49650,3,GY,1,100,-0.336
1574944073.604299,287908.000,49668,4,GY,1,100,-0.336
1574944073.642223,287940.000,49668,4,GY,1,100,0.031
1574944073.680147,287972.000,49668,4,GY,1,100,0.031
1574944073.718070,288004.000,49668,4,GY,1,100,-0.305
1574944073.757574,288037.333,49686,3,GY,1,100,-0.061
1574944073.797078,288070.667,49686,3,GY,1,100,-0.183
1574944073.836582,288104.000,49686,3,GY,1,100,-0.092
1574944073.878061,288139.000,49703,2,GY,1,100,0.183
1574944073.919540,288174.000,49703,2,GY,1,100,-0.641
1574944073.960229,288208.333,49721,3,GY,1,100,-0.549
1574944074.000918,288242.667,49721,3,GY,1,100,0.366
1574944074.041606,288277.000,49721,3,GY,1,100,-0.244
1574944074.085456,288314.000,49737,3,GY,1,100,-0.610
1574944074.129305,288351.000,49737,3,GY,1,100,0.183
1574944074.173154,288388.000,49737,3,GY,1,100,0.305
1574944074.211078,288420.000,49755,3,GY,1,100,-0.214
1574944074.249002,288452.000,49755,3,GY,1,100,0.031
1574944074.286925,288484.000,49755,3,GY,1,100,0.183
1574944074.326034,288517.000,49774,3,GY,1,100,0.061
1574944074.365143,288550.000,49774,3,GY,1,100,-0.305
1574944074.404252,288583.000,49774,3,GY,1,100,-0.305
1574944074.444940,288617.333,49792,3,GY,1,100,0.153
1574944074.485629,288651.667,49792,3,GY,1,100,-0.153
1574944074.526318,288686.000,49792,3,GY,1,100,0.000
1574944074.567402,288720.667,49810,3,GY,1,100,-0.122
1574944074.608486,288755.333,49810,3,GY,1,100,-0.305
1574944074.649570,288790.000,49810,3,GY,1,100,-0.183
1574944074.690259,288824.333,49828,3,GY,1,100,-0.732
1574944074.730948,288858.667,49828,3,GY,1,100,-0.336
1574944074.771637,288893.000,49828,3,GY,1,100,0.153
1574944074.808770,288924.333,49846,3,GY,1,100,0.000
1574944074.845904,288955.667,49846,3,GY,1,100,-0.549
1574944074.883038,288987.000,49846,3,GY,1,100,-0.732
1574944074.924912,289022.333,49864,3,GY,1,100,0.397
1574944074.966786,289057.667,49864,3,GY,1,100,0.031
1574944075.008660,289093.000,49864,3,GY,1,100,-0.061
1574944075.048559,289126.667,49882,3,GY,1,100,-0.061
1574944075.088458,289160.333,49882,3,GY,1,100,-0.122
1574944075.128356,289194.000,49882,3,GY,1,100,0.244
1574944075.169440,289228.667,49899,3,GY,1,100,0.122
1574944075.210524,289263.333,49899,3,GY,1,100,-0.641
1574944075.251608,289298.000,49899,3,GY,1,100,-0.580
1574944075.293482,289333.333,49916,3,GY,1,100,-0.427
1574944075.335356,289368.667,49916,3,GY,1,100,0.000
1574944075.377230,289404.000,49916,3,GY,1,100,0.122
1574944075.413969,289435.000,49935,3,GY,1,100,-0.275
1574944075.450707,289466.000,49935,3,GY,1,100,-0.519
1574944075.487446,289497.000,49935,3,GY,1,100,-0.214
1574944075.526555,289530.000,49952,3,GY,1,100,-0.031
1574944075.565664,289563.000,49952,3,GY,1,100,-0.244
1574944075.604772,289596.000,49952,3,GY,1,100,0.031
1574944075.642301,289627.667,49970,3,GY,1,100,0.031
1574944075.679830,289659.333,49970,3,GY,1,100,0.122
1574944075.717358,289691.000,49970,3,GY,1,100,0.458
1574944075.755578,289723.250,49988,4,GY,1,100,-0.183
1574944075.793798,289755.500,49988,4,GY,1,100,-0.793
1574944075.832018,289787.750,49988,4,GY,1,100,-0.427
1574944075.870238,289820.000,49988,4,GY,1,100,-0.031
1574944075.908754,289852.500,50006,2,GY,1,100,-0.153
1574944075.947270,289885.000,50006,2,GY,1,100,-0.610
1574944075.991120,289922.000,50024,3,GY,1,100,-0.153
1574944076.034969,289959.000,50024,3,GY,1,100,0.427
1574944076.078818,289996.000,50024,3,GY,1,100,-0.092
1574944076.116742,290028.000,50042,3,GY,1,100,-0.061
1574944076.154665,290060.000,50042,3,GY,1,100,0.214
1574944076.192589,290092.000,50042,3,GY,1,100,-0.549
1574944076.235648,290128.333,50060,3,GY,1,100,-0.214
1574944076.278707,290164.667,50060,3,GY,1,100,0.244
1574944076.321766,290201.000,50060,3,GY,1,100,-0.732
1574944076.362850,290235.667,50078,3,GY,1,100,-0.183
1574944076.403934,290270.333,50078,3,GY,1,100,0.671
1574944076.445018,290305.000,50078,3,GY,1,100,-0.183
1574944076.486497,290340.000,50096,3,GY,1,100,-0.336
1574944076.527976,290375.000,50096,3,GY,1,100,-0.671
1574944076.569455,290410.000,50096,3,GY,1,100,0.214
1574944076.608564,290443.000,50114,3,GY,1,100,1.465
1574944076.647673,290476.000,50114,3,GY,1,100,1.099
1574944076.686782,290509.000,50114,3,GY,1,100,-0.702
1574944076.726681,290542.667,50130,3,GY,1,100,-0.854
1574944076.766579,290576.333,50130,3,GY,1,100,0.336
1574944076.806478,290610.000,50130,3,GY,1,100,-0.183
1574944076.844402,290642.000,50148,3,GY,1,100,-0.763
1574944076.882325,290674.000,50148,3,GY,1,100,-0.427
1574944076.920249,290706.000,50148,3,GY,1,100,0.122
1574944076.958568,290738.333,50166,3,GY,1,100,-0.244
1574944076.996886,290770.667,50166,3,GY,1,100,0.153
1574944077.035205,290803.000,50166,3,GY,1,100,-0.336
1574944077.075894,290837.333,50184,3,GY,1,100,-0.214
1574944077.116583,290871.667,50184,3,GY,1,100,0.549
1574944077.157272,290906.000,50184,3,GY,1,100,0.000
1574944077.199936,290942.000,50205,5,GY,1,100,-0.519
1574944077.242600,290978.000,50205,5,GY,1,100,-0.427
1574944077.285264,291014.000,50205,5,GY,1,100,0.214
1574944077.327929,291050.000,50205,5,GY,1,100,-0.092
1574944077.370593,291086.000,50205,5,GY,1,100,-0.427
1574944077.410887,291120.000,50224,3,GY,1,100,-0.397
1574944077.451180,291154.000,50224,3,GY,1,100,-0.061
1574944077.491474,291188.000,50224,3,GY,1,100,0.641
1574944077.529003,291219.667,50242,3,GY,1,100,0.092
1574944077.566531,291251.333,50242,3,GY,1,100,-0.916
1574944077.604060,291283.000,50242,3,GY,1,100,-0.183
1574944077.642774,291315.667,50260,3,GY,1,100,0.031
1574944077.681488,291348.333,50260,3,GY,1,100,-0.031
1574944077.720201,291381.000,50260,3,GY,1,100,-0.366
1574944077.761680,291416.000,50278,3,GY,1,100,-0.244
1574944077.803159,291451.000,50278,3,GY,1,100,0.061
1574944077.844638,291486.000,50278,3,GY,1,100,0.031
1574944077.890858,291525.000,50296,2,GY,1,100,0.397
1574944077.937077,291564.000,50296,2,GY,1,100,-0.214
1574944077.978556,291599.000,50314,3,GY,1,100,0.061
1574944078.020035,291634.000,50314,3,GY,1,100,0.122
1574944078.061514,291669.000,50314,3,GY,1,100,-0.061
1574944078.099142,291700.750,50332,4,GY,1,100,0.000
1574944078.136769,291732.500,50332,4,GY,1,100,0.336
1574944078.174396,291764.250,50332,4,GY,1,100,0.031
1574944078.212024,291796.000,50332,4,GY,1,100,-0.031
1574944078.251132,291829.000,50350,3,GY,1,100,0.488
1574944078.290241,291862.000,50350,3,GY,1,100,0.366
1574944078.329350,291895.000,50350,3,GY,1,100,-0.671
1574944078.370434,291929.667,50368,3,GY,1,100,0.031
1574944078.411518,291964.333,50368,3,GY,1,100,-0.122
1574944078.452602,291999.000,50368,3,GY,1,100,-0.610
1574944078.493291,292033.333,50386,3,GY,1,100,0.244
1574944078.533980,292067.667,50386,3,GY,1,100,-0.275
1574944078.574669,292102.000,50386,3,GY,1,100,-0.824
1574944078.617333,292138.000,50402,2,GY,1,100,-0.610
1574944078.659997,292174.000,50402,2,GY,1,100,-1.312
1574944078.700686,292208.333,50420,3,GY,1,100,-1.404
1574944078.741375,292242.667,50420,3,GY,1,100,-0.305
1574944078.782064,292277.000,50420,3,GY,1,100,-0.244
1574944078.819987,292309.000,50438,3,GY,1,100,-0.977
1574944078.857911,292341.000,50438,3,GY,1,100,-1.404
1574944078.895835,292373.000,50438,3,GY,1,100,-0.580
1574944078.936919,292407.667,50456,3,GY,1,100,-0.061
1574944078.978003,292442.333,50456,3,GY,1,100,0.183
1574944079.019087,292477.000,50456,3,GY,1,100,0.488
1574944079.060170,292511.667,50474,3,GY,1,100,0.061
1574944079.101254,292546.333,50474,3,GY,1,100,-1.007
1574944079.142339,292581.000,50474,3,GY,1,100,-0.031
1574944079.183422,292615.667,50492,3,GY,1,100,-0.092
1574944079.224506,292650.333,50492,3,GY,1,100,-0.732
1574944079.265590,292685.000,50492,3,GY,1,100,-0.244
1574944079.305884,292719.000,50511,3,GY,1,100,-0.122
1574944079.346178,292753.000,50511,3,GY,1,100,0.458
1574944079.386472,292787.000,50511,3,GY,1,100,0.763
1574944079.427556,292821.667,50529,3,GY,1,100,-1.068
1574944079.468640,292856.333,50529,3,GY,1,100,-0.977
1574944079.509724,292891.000,50529,3,GY,1,100,0.549
1574944079.550413,292925.333,50546,3,GY,1,100,0.000
1574944079.591102,292959.667,50546,3,GY,1,100,0.061
1574944079.631791,292994.000,50546,3,GY,1,100,0.061
