EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1574944066.998472,282334.000,48676,1,TH,1,100,16202
1574944067.135946,282450.000,48694,1,TH,1,100,16224
1574944067.274604,282567.000,48712,1,TH,1,100,16238
1574944067.396671,282670.000,48731,1,TH,1,100,16214
1574944067.524663,282778.000,48749,1,TH,1,100,16208
1574944067.664506,282896.000,48784,1,TH,1,100,16200
1574944067.800795,283011.000,48801,1,TH,1,100,16214
1574944067.938268,283127.000,48818,1,TH,1,100,16240
1574944068.081667,283248.000,48836,1,TH,1,100,16190
1574944068.217955,283363.000,48854,1,TH,1,100,16234
1574944068.355428,283479.000,48872,1,TH,1,100,16254
1574944068.497642,283599.000,48908,1,TH,1,100,16210
1574944068.631560,283712.000,48926,1,TH,1,100,16208
1574944068.767848,283827.000,48943,1,TH,1,100,16238
1574944068.894655,283934.000,48960,1,TH,1,100,16216
1574944069.025018,284044.000,48978,1,TH,1,100,16212
1574944069.158936,284157.000,48996,1,TH,1,100,16198
1574944069.298779,284275.000,49014,1,TH,1,100,16234
1574944069.430327,284386.000,49033,1,TH,1,100,16222
1574944069.555949,284492.000,49051,1,TH,1,100,16216
1574944069.686311,284602.000,49069,1,TH,1,100,16202
1574944069.822600,284717.000,49104,1,TH,1,100,16184
1574944069.960073,284833.000,49121,1,TH,1,100,16208
1574944070.090436,284943.000,49138,1,TH,1,100,16232
1574944070.214872,285048.000,49156,1,TH,1,100,16206
1574944070.351161,285163.000,49175,1,TH,1,100,16168
1574944070.489819,285280.000,49193,1,TH,1,100,16212
1574944070.623737,285393.000,49211,1,TH,1,100,16234
1574944070.749359,285499.000,49229,1,TH,1,100,16216
1574944070.879722,285609.000,49247,1,TH,1,100,16206
1574944071.012454,285721.000,49282,1,TH,1,100,16178
1574944071.148150,285835.500,49303,2,TH,1,100,16218
1574944071.283846,285950.000,49303,2,TH,1,100,16240
1574944071.407097,286054.000,49324,1,TH,1,100,16220
1574944071.541015,286167.000,49342,1,TH,1,100,16218
1574944071.674933,286280.000,49360,1,TH,1,100,16196
1574944071.810036,286394.000,49395,1,TH,1,100,16186
1574944071.942769,286506.000,49412,1,TH,1,100,16242
1574944072.077872,286620.000,49429,1,TH,1,100,16220
1574944072.212975,286734.000,49447,1,TH,1,100,16202
1574944072.345708,286846.000,49466,1,TH,1,100,16210
1574944072.485551,286964.000,49484,1,TH,1,100,16242
1574944072.621840,287079.000,49502,1,TH,1,100,16218
1574944072.753387,287190.000,49520,1,TH,1,100,16158
1574944072.880194,287297.000,49555,1,TH,1,100,16202
1574944073.012927,287409.000,49572,1,TH,1,100,16208
1574944073.151586,287526.000,49590,1,TH,1,100,16240
1574944073.291429,287644.000,49607,1,TH,1,100,16170
1574944073.427717,287759.000,49626,1,TH,1,100,16218
1574944073.564005,287874.000,49644,1,TH,1,100,16226
1574944073.688442,287979.000,49662,1,TH,1,100,16210
1574944073.817620,288088.000,49680,1,TH,1,100,16216
1574944073.955093,288204.000,49715,1,TH,1,100,16202
1574944074.094937,288322.000,49732,1,TH,1,100,16216
1574944074.221744,288429.000,49749,1,TH,1,100,16236
1574944074.348551,288536.000,49768,1,TH,1,100,16218
1574944074.486024,288652.000,49786,1,TH,1,100,16214
1574944074.619942,288765.000,49804,1,TH,1,100,16222
1574944074.758601,288882.000,49822,1,TH,1,100,16250
1574944074.883038,288987.000,49840,1,TH,1,100,16226
1574944075.008660,289093.000,49858,1,TH,1,100,16224
1574944075.143763,289207.000,49876,1,TH,1,100,16214
1574944075.282421,289324.000,49910,1,TH,1,100,16196
1574944075.413969,289435.000,49929,1,TH,1,100,16244
1574944075.539591,289541.000,49947,1,TH,1,100,16226
1574944075.668768,289650.000,49964,1,TH,1,100,16222
1574944075.796761,289758.000,49982,1,TH,1,100,16214
1574944075.922383,289864.000,50000,1,TH,1,100,16164
1574944076.057486,289978.000,50018,1,TH,1,100,16242
1574944076.192589,290092.000,50036,1,TH,1,100,16242
1574944076.326507,290205.000,50054,1,TH,1,100,16232
1574944076.465165,290322.000,50090,1,TH,1,100,16214
1574944076.602638,290438.000,50108,1,TH,1,100,16218
1574944076.728261,290544.000,50125,1,TH,1,100,16262
1574944076.863364,290658.000,50142,1,TH,1,100,16246
1574944076.988986,290764.000,50160,1,TH,1,100,16220
1574944077.119348,290874.000,50178,1,TH,1,100,16176
1574944077.258007,290991.000,50199,1,TH,1,100,16228
1574944077.394295,291106.000,50219,1,TH,1,100,16218
1574944077.524657,291216.000,50236,1,TH,1,100,16222
1574944077.650280,291322.000,50254,1,TH,1,100,16234
1574944077.784198,291435.000,50272,1,TH,1,100,16218
1574944077.921671,291551.000,50290,1,TH,1,100,16228
1574944078.061514,291669.000,50308,1,TH,1,100,16260
1574944078.184766,291773.000,50326,1,TH,1,100,16230
1574944078.313944,291882.000,50344,1,TH,1,100,16230
1574944078.452602,291999.000,50380,1,TH,1,100,16218
1574944078.586520,292112.000,50397,1,TH,1,100,16236
1574944078.721623,292226.000,50414,1,TH,1,100,16262
1574944078.846060,292331.000,50432,1,TH,1,100,16226
1574944078.977607,292442.000,50450,1,TH,1,100,16228
1574944079.115081,292558.000,50468,1,TH,1,100,16228
1574944079.254924,292676.000,50486,1,TH,1,100,16260
1574944079.386472,292787.000,50505,1,TH,1,100,16238
1574944079.523945,292903.000,50523,1,TH,1,100,16230
1574944079.662604,293020.000,50558,1,TH,1,100,16238
1574944079.790596,293128.000,50576,1,TH,1,100,16262
1574944079.916218,293234.000,50593,1,TH,1,100,16248
1574944080.048951,293346.000,50610,1,TH,1,100,16230
1574944080.181684,293458.000,50628,1,TH,1,100,16208
1574944080.315602,293571.000,50647,1,TH,1,100,16232
1574944080.455445,293689.000,50665,1,TH,1,100,16260
1574944080.591733,293804.000,50683,1,TH,1,100,16232
1574944080.729207,293920.000,50718,1,TH,1,100,16212
1574944080.858384,294029.000,50736,1,TH,1,100,16232
1574944080.986376,294137.000,50753,1,TH,1,100,16254
1574944081.122664,294252.000,50770,1,TH,1,100,16258
1574944081.257767,294366.000,50788,1,TH,1,100,16204
1574944081.392870,294480.000,50807,1,TH,1,100,16240
1574944081.518493,294586.000,50825,1,TH,1,100,16250
1574944081.646485,294694.000,50843,1,TH,1,100,16246
1574944081.782773,294809.000,50861,1,TH,1,100,16234
1574944081.920246,294925.000,50896,1,TH,1,100,16220
1574944082.055349,295039.000,50914,1,TH,1,100,16228
1574944082.178601,295143.000,50932,1,TH,1,100,16242
1574944082.313704,295257.000,50950,1,TH,1,100,16246
1574944082.452363,295374.000,50967,1,TH,1,100,16182
1574944082.587466,295488.000,50985,1,TH,1,100,16214
1574944082.715458,295596.000,51003,1,TH,1,100,16252
1574944082.842265,295703.000,51021,1,TH,1,100,16246
1574944082.973813,295814.000,51039,1,TH,1,100,16242
1574944083.111286,295930.000,51057,1,TH,1,100,16214
1574944083.251130,296048.000,51095,2,TH,1,100,16200
1574944083.390973,296166.000,51095,2,TH,1,100,16244
1574944083.528446,296282.000,51116,1,TH,1,100,16210
1574944083.667105,296399.000,51151,1,TH,1,100,16176
1574944083.795097,296507.000,51169,1,TH,1,100,16200
1574944083.925460,296617.000,51186,1,TH,1,100,16218
1574944084.064118,296734.000,51203,1,TH,1,100,16208
1574944084.188555,296839.000,51221,1,TH,1,100,16202
1574944084.316547,296947.000,51240,1,TH,1,100,16176
1574944084.454021,297063.000,51258,1,TH,1,100,16208
1574944084.590309,297178.000,51276,1,TH,1,100,16230
1574944084.720671,297288.000,51294,1,TH,1,100,16212
1574944084.861700,297407.000,51329,1,TH,1,100,16192
1574944084.989692,297515.000,51347,1,TH,1,100,16198
1574944085.117685,297623.000,51365,1,TH,1,100,16210
1574944085.250417,297735.000,51382,1,TH,1,100,16218
1574944085.384336,297848.000,51400,1,TH,1,100,16224
1574944085.522994,297965.000,51418,1,TH,1,100,16190
1574944085.647431,298070.000,51436,1,TH,1,100,16218
1574944085.775423,298178.000,51454,1,TH,1,100,16234
1574944085.911711,298293.000,51472,1,TH,1,100,16232
1574944086.050370,298410.000,51490,1,TH,1,100,16216
1574944086.181917,298521.000,51525,1,TH,1,100,16152
1574944086.308725,298628.000,51544,1,TH,1,100,16218
1574944086.441457,298740.000,51561,1,TH,1,100,16236
1574944086.576560,298854.000,51578,1,TH,1,100,16242
1574944086.715219,298971.000,51596,1,TH,1,100,16180
1574944086.844396,299080.000,51614,1,TH,1,100,16232
1574944086.968833,299185.000,51632,1,TH,1,100,16224
1574944087.102751,299298.000,51650,1,TH,1,100,16240
1574944087.240224,299414.000,51668,1,TH,1,100,16206
1574944087.376513,299529.000,51704,1,TH,1,100,16216
1574944087.510431,299642.000,51721,1,TH,1,100,16226
1574944087.653829,299763.000,51738,1,TH,1,100,16238
1574944087.791302,299879.000,51756,1,TH,1,100,16210
1574944087.928776,299995.000,51774,1,TH,1,100,16224
1574944088.065064,300110.000,51792,1,TH,1,100,16238
1574944088.197797,300222.000,51810,1,TH,1,100,16226
1574944088.325789,300330.000,51828,1,TH,1,100,16222
1574944088.454967,300439.000,51864,1,TH,1,100,16218
1574944088.588884,300552.000,51882,1,TH,1,100,16232
1574944088.723988,300666.000,51899,1,TH,1,100,16260
1574944088.863831,300784.000,51916,1,TH,1,100,16228
1574944088.988268,300889.000,51934,1,TH,1,100,16216
1574944089.118631,300999.000,51952,1,TH,1,100,16242
1574944089.254919,301114.000,51970,1,TH,1,100,16264
1574944089.391207,301229.000,51992,1,TH,1,100,16250
1574944089.525125,301342.000,52012,1,TH,1,100,16234
1574944089.651932,301449.000,52030,1,TH,1,100,16212
1574944089.782295,301559.000,52048,1,TH,1,100,16226
1574944089.920953,301676.000,52066,1,TH,1,100,16274
1574944090.061981,301795.000,52084,1,TH,1,100,16260
1574944090.186419,301900.000,52102,1,TH,1,100,16240
1574944090.313226,302007.000,52120,1,TH,1,100,16194
1574944090.450699,302123.000,52156,1,TH,1,100,16222
1574944090.583432,302235.000,52173,1,TH,1,100,16264
1574944090.722090,302352.000,52190,1,TH,1,100,16258
1574944090.846527,302457.000,52208,1,TH,1,100,16220
1574944090.979260,302569.000,52226,1,TH,1,100,16218
1574944091.113178,302682.000,52244,1,TH,1,100,16240
1574944091.255392,302802.000,52262,1,TH,1,100,16242
1574944091.392865,302918.000,52298,1,TH,1,100,16236
1574944091.529153,303033.000,52315,1,TH,1,100,16246
1574944091.670182,303152.000,52332,1,TH,1,100,16264
1574944091.807655,303268.000,52350,1,TH,1,100,16246
1574944091.943943,303383.000,52368,1,TH,1,100,16248
1574944092.082601,303500.000,52386,1,TH,1,100,16282
1574944092.216519,303613.000,52404,1,TH,1,100,16258
1574944092.342141,303719.000,52422,1,TH,1,100,16244
1574944092.473689,303830.000,52458,1,TH,1,100,16236
1574944092.609977,303945.000,52476,1,TH,1,100,16244
1574944092.742710,304057.000,52493,1,TH,1,100,16286
1574944092.881368,304174.000,52510,1,TH,1,100,16252
1574944093.018842,304290.000,52528,1,TH,1,100,16262
1574944093.145649,304397.000,52546,1,TH,1,100,16274
1574944093.274826,304506.000,52564,1,TH,1,100,16276
1574944093.407559,304618.000,52583,1,TH,1,100,16270
1574944093.546217,304735.000,52601,1,TH,1,100,16248
1574944093.682506,304850.000,52636,1,TH,1,100,16236
1574944093.805758,304954.000,52654,1,TH,1,100,16270
1574944093.937305,305065.000,52671,1,TH,1,100,16276
1574944094.077149,305183.000,52688,1,TH,1,100,16266
1574944094.212252,305297.000,52706,1,TH,1,100,16228
1574944094.342614,305407.000,52724,1,TH,1,100,16268
1574944094.468236,305513.000,52743,1,TH,1,100,16266
1574944094.599784,305624.000,52761,1,TH,1,100,16258
1574944094.737257,305740.000,52779,1,TH,1,100,16232
1574944094.877101,305858.000,52814,1,TH,1,100,16214
1574944094.999168,305961.000,52832,1,TH,1,100,16256
1574944095.128345,306070.000,52849,1,TH,1,100,16254
1574944095.261078,306182.000,52866,1,TH,1,100,16252
1574944095.392626,306293.000,52888,2,TH,1,100,16230
1574944095.524173,306404.000,52888,2,TH,1,100,16230
1574944095.656906,306516.000,52925,1,TH,1,100,16238
1574944095.787269,306626.000,52943,1,TH,1,100,16232
1574944095.922372,306740.000,52960,1,TH,1,100,16254
1574944096.064585,306860.000,52977,1,TH,1,100,16248
1574944096.198503,306973.000,52995,1,TH,1,100,16238
1574944096.335977,307089.000,53013,1,TH,1,100,16260
1574944096.462784,307196.000,53032,1,TH,1,100,16252
1574944096.593146,307306.000,53050,1,TH,1,100,16232
1574944096.728249,307420.000,53068,1,TH,1,100,16226
1574944096.863353,307534.000,53102,1,TH,1,100,16230
1574944096.996085,307646.000,53119,1,TH,1,100,16266
1574944097.121707,307752.000,53136,1,TH,1,100,16242
1574944097.252070,307862.000,53153,1,TH,1,100,16248
1574944097.388358,307977.000,53172,1,TH,1,100,16212
1574944097.527016,308094.000,53190,1,TH,1,100,16256
1574944097.657379,308204.000,53208,1,TH,1,100,16258
1574944097.781816,308309.000,53226,1,TH,1,100,16248
1574944097.916919,308423.000,53244,1,TH,1,100,16224
1574944098.055578,308540.000,53279,1,TH,1,100,16198
1574944098.189495,308653.000,53297,1,TH,1,100,16246
1574944098.315117,308759.000,53315,1,TH,1,100,16240
1574944098.445480,308869.000,53332,1,TH,1,100,16254
1574944098.578213,308981.000,53350,1,TH,1,100,16198
1574944098.715686,309097.000,53368,1,TH,1,100,16222
1574944098.848419,309209.000,53386,1,TH,1,100,16260
1574944098.978781,309319.000,53404,1,TH,1,100,16236
1574944099.106774,309427.000,53422,1,TH,1,100,16226
1574944099.240692,309540.000,53440,1,TH,1,100,16212
1574944099.371054,309650.000,53476,1,TH,1,100,16206
1574944099.499047,309758.000,53494,1,TH,1,100,16234
1574944099.628224,309867.000,53511,1,TH,1,100,16256
1574944099.765697,309983.000,53528,1,TH,1,100,16238
1574944099.894875,310092.000,53546,1,TH,1,100,16190
1574944100.033533,310209.000,53564,1,TH,1,100,16238
1574944100.169821,310324.000,53582,1,TH,1,100,16250
1574944100.302554,310436.000,53600,1,TH,1,100,16228
1574944100.429361,310543.000,53619,1,TH,1,100,16212
1574944100.563279,310656.000,53654,1,TH,1,100,16174
1574944100.694827,310767.000,53672,1,TH,1,100,16218
1574944100.829930,310881.000,53689,1,TH,1,100,16244
1574944100.963848,310994.000,53706,1,TH,1,100,16236
1574944101.100136,311109.000,53724,1,TH,1,100,16206
1574944101.224573,311214.000,53742,1,TH,1,100,16230
1574944101.356121,311325.000,53761,1,TH,1,100,16224
1574944101.492409,311440.000,53782,1,TH,1,100,16242
1574944101.631067,311557.000,53802,1,TH,1,100,16214
1574944101.757874,311664.000,53820,1,TH,1,100,16238
1574944101.884682,311771.000,53838,1,TH,1,100,16192
1574944102.022155,311887.000,53856,1,TH,1,100,16224
1574944102.156073,312000.000,53874,1,TH,1,100,16250
1574944102.295916,312118.000,53892,1,TH,1,100,16218
1574944102.421539,312224.000,53911,1,TH,1,100,16192
1574944102.548346,312331.000,53946,1,TH,1,100,16202
1574944102.683449,312445.000,53963,1,TH,1,100,16226
1574944102.822107,312562.000,53980,1,TH,1,100,16246
1574944102.959580,312678.000,53998,1,TH,1,100,16208
1574944103.097054,312794.000,54016,1,TH,1,100,16218
1574944103.240453,312915.000,54034,1,TH,1,100,16224
1574944103.377926,313031.000,54053,1,TH,1,100,16220
1574944103.515399,313147.000,54088,1,TH,1,100,16206
1574944103.648132,313259.000,54105,1,TH,1,100,16240
1574944103.773754,313365.000,54122,1,TH,1,100,16220
1574944103.906487,313477.000,54140,1,TH,1,100,16226
1574944104.043960,313593.000,54158,1,TH,1,100,16234
1574944104.179063,313707.000,54176,1,TH,1,100,16240
1574944104.312981,313820.000,54194,1,TH,1,100,16226
1574944104.449269,313935.000,54213,1,TH,1,100,16218
1574944104.573706,314040.000,54231,1,TH,1,100,16172
1574944104.706439,314152.000,54266,1,TH,1,100,16196
1574944104.841542,314266.000,54283,1,TH,1,100,16224
1574944104.979015,314382.000,54300,1,TH,1,100,16242
1574944105.108193,314491.000,54318,1,TH,1,100,16176
1574944105.237370,314600.000,54336,1,TH,1,100,16184
1574944105.368918,314711.000,54355,1,TH,1,100,16212
1574944105.507576,314828.000,54373,1,TH,1,100,16232
1574944105.647420,314946.000,54391,1,TH,1,100,16206
1574944105.769486,315049.000,54409,1,TH,1,100,16144
1574944105.899849,315159.000,54444,1,TH,1,100,16162
1574944106.039692,315277.000,54461,1,TH,1,100,16204
1574944106.172425,315389.000,54478,1,TH,1,100,16216
1574944106.307528,315503.000,54497,1,TH,1,100,16150
1574944106.431965,315608.000,54515,1,TH,1,100,16162
1574944106.562328,315718.000,54533,1,TH,1,100,16194
1574944106.698616,315833.000,54551,1,TH,1,100,16228
1574944106.839645,315952.000,54569,1,TH,1,100,16194
1574944106.975933,316067.000,54604,1,TH,1,100,16166
1574944107.113406,316183.000,54621,1,TH,1,100,16152
1574944107.255620,316303.000,54638,1,TH,1,100,16224
1574944107.391908,316418.000,54657,1,TH,1,100,16198
1574944107.527011,316532.000,54678,1,TH,1,100,16220
1574944107.666854,316650.000,54697,1,TH,1,100,16198
1574944107.798402,316761.000,54714,1,TH,1,100,16212
1574944107.925209,316868.000,54732,1,TH,1,100,16210
1574944108.059127,316981.000,54750,1,TH,1,100,16180
1574944108.196600,317097.000,54768,1,TH,1,100,16226
1574944108.334074,317213.000,54786,1,TH,1,100,16246
1574944108.460881,317320.000,54805,1,TH,1,100,16222
1574944108.587688,317427.000,54823,1,TH,1,100,16220
1574944108.721606,317540.000,54858,1,TH,1,100,16188
1574944108.856709,317654.000,54875,1,TH,1,100,16236
1574944108.994182,317770.000,54892,1,TH,1,100,16254
1574944109.119804,317876.000,54910,1,TH,1,100,16232
1574944109.251352,317987.000,54928,1,TH,1,100,16210
1574944109.385270,318100.000,54947,1,TH,1,100,16246
1574944109.522743,318216.000,54965,1,TH,1,100,16240
1574944109.657846,318330.000,54983,1,TH,1,100,16242
1574944109.779913,318433.000,55001,1,TH,1,100,16234
1574944109.911461,318544.000,55019,1,TH,1,100,16216
1574944110.050119,318661.000,55054,1,TH,1,100,16218
1574944110.182852,318773.000,55071,1,TH,1,100,16258
1574944110.312029,318882.000,55089,1,TH,1,100,16258
1574944110.441207,318991.000,55107,1,TH,1,100,16236
1574944110.579865,319108.000,55125,1,TH,1,100,16240
1574944110.710228,319218.000,55143,1,TH,1,100,16240
1574944110.844146,319331.000,55161,1,TH,1,100,16240
1574944110.979249,319445.000,55179,1,TH,1,100,16242
1574944111.109611,319555.000,55214,1,TH,1,100,16188
1574944111.242344,319667.000,55233,1,TH,1,100,16236
1574944111.376262,319780.000,55250,1,TH,1,100,16240
1574944111.511365,319894.000,55267,1,TH,1,100,16266
1574944111.654764,320015.000,55285,1,TH,1,100,16226
1574944111.791052,320130.000,55303,1,TH,1,100,16268
1574944111.924970,320243.000,55321,1,TH,1,100,16260
1574944112.051777,320350.000,55339,1,TH,1,100,16240
1574944112.183325,320461.000,55357,1,TH,1,100,16248
1574944112.320798,320577.000,55393,1,TH,1,100,16216
1574944112.458272,320693.000,55410,1,TH,1,100,16270
1574944112.586264,320801.000,55427,1,TH,1,100,16264
1574944112.711886,320907.000,55445,1,TH,1,100,16246
1574944112.844619,321019.000,55463,1,TH,1,100,16194
1574944112.979722,321133.000,55481,1,TH,1,100,16252
1574944113.118380,321250.000,55499,1,TH,1,100,16270
1574944113.245187,321357.000,55517,1,TH,1,100,16252
1574944113.371994,321464.000,55536,1,TH,1,100,16248
1574944113.509468,321580.000,55574,2,TH,1,100,16228
1574944113.646941,321696.000,55574,2,TH,1,100,16254
1574944113.777304,321806.000,55594,1,TH,1,100,16236
1574944113.904111,321913.000,55612,1,TH,1,100,16272
1574944114.036844,322025.000,55630,1,TH,1,100,16242
1574944114.170762,322138.000,55648,1,TH,1,100,16240
1574944114.308235,322254.000,55683,1,TH,1,100,16240
1574944114.451634,322375.000,55700,1,TH,1,100,16266
1574944114.589107,322491.000,55718,1,TH,1,100,16212
1574944114.712359,322595.000,55736,1,TH,1,100,16236
1574944114.843906,322706.000,55754,1,TH,1,100,16266
1574944114.973084,322815.000,55772,1,TH,1,100,16272
1574944115.098706,322921.000,55790,1,TH,1,100,16264
1574944115.230254,323032.000,55808,1,TH,1,100,16238
1574944115.355876,323138.000,55827,1,TH,1,100,16246
1574944115.487424,323249.000,55845,1,TH,1,100,16228
1574944115.626082,323366.000,55879,1,TH,1,100,16240
1574944115.764740,323483.000,55896,1,TH,1,100,16264
1574944115.898658,323596.000,55914,1,TH,1,100,16240
1574944116.037317,323713.000,55932,1,TH,1,100,16252
1574944116.162939,323819.000,55950,1,TH,1,100,16246
1574944116.294486,323930.000,55968,1,TH,1,100,16274
1574944116.430774,324045.000,55987,1,TH,1,100,16262
1574944116.567063,324160.000,56005,1,TH,1,100,16226
1574944116.698610,324271.000,56040,1,TH,1,100,16228
1574944116.823047,324376.000,56058,1,TH,1,100,16260
1574944116.956965,324489.000,56075,1,TH,1,100,16268
1574944117.095624,324606.000,56092,1,TH,1,100,16260
1574944117.236652,324725.000,56110,1,TH,1,100,16214
1574944117.359904,324829.000,56129,1,TH,1,100,16260
1574944117.489082,324938.000,56147,1,TH,1,100,16268
1574944117.628925,325056.000,56165,1,TH,1,100,16256
1574944117.762843,325169.000,56183,1,TH,1,100,16232
1574944117.900316,325285.000,56218,1,TH,1,100,16230
1574944118.024753,325390.000,56236,1,TH,1,100,16266
1574944118.153931,325499.000,56253,1,TH,1,100,16266
1574944118.290219,325614.000,56271,1,TH,1,100,16250
1574944118.431247,325733.000,56289,1,TH,1,100,16238
1574944118.567536,325848.000,56307,1,TH,1,100,16266
1574944118.702639,325962.000,56325,1,TH,1,100,16256
1574944118.841297,326079.000,56360,1,TH,1,100,16234
1574944118.976400,326193.000,56378,1,TH,1,100,16232
1574944119.113873,326309.000,56395,1,TH,1,100,16264
1574944119.253717,326427.000,56412,1,TH,1,100,16248
1574944119.387635,326540.000,56431,1,TH,1,100,16254
1574944119.514442,326647.000,56449,1,TH,1,100,16252
1574944119.647175,326759.000,56470,1,TH,1,100,16272
1574944119.784648,326875.000,56490,1,TH,1,100,16234
1574944119.918566,326988.000,56507,1,TH,1,100,16236
1574944120.061965,327109.000,56525,1,TH,1,100,16254
1574944120.198253,327224.000,56543,1,TH,1,100,16264
1574944120.325060,327331.000,56561,1,TH,1,100,16242
1574944120.454237,327440.000,56580,1,TH,1,100,16238
1574944120.588156,327553.000,56615,1,TH,1,100,16190
1574944120.726814,327670.000,56632,1,TH,1,100,16250
1574944120.859547,327782.000,56649,1,TH,1,100,16260
1574944120.986354,327889.000,56667,1,TH,1,100,16234
1574944121.119087,328001.000,56685,1,TH,1,100,16182
1574944121.257745,328118.000,56703,1,TH,1,100,16238
1574944121.392848,328232.000,56722,1,TH,1,100,16266
1574944121.522026,328341.000,56740,1,TH,1,100,16238
1574944121.651203,328450.000,56758,1,TH,1,100,16220
1574944121.783936,328562.000,56793,1,TH,1,100,16182
1574944121.921409,328678.000,56810,1,TH,1,100,16236
1574944122.058882,328794.000,56827,1,TH,1,100,16254
1574944122.182134,328898.000,56845,1,TH,1,100,16242
1574944122.311312,329007.000,56864,1,TH,1,100,16226
1574944122.444044,329119.000,56882,1,TH,1,100,16230
1574944122.576777,329231.000,56900,1,TH,1,100,16244
1574944122.707140,329341.000,56918,1,TH,1,100,16254
1574944122.846983,329459.000,56936,1,TH,1,100,16234
1574944122.985642,329576.000,56971,1,TH,1,100,16172
1574944123.120745,329690.000,56988,1,TH,1,100,16256
1574944123.264143,329811.000,57005,1,TH,1,100,16262
1574944123.400432,329926.000,57024,1,TH,1,100,16230
1574944123.536720,330041.000,57042,1,TH,1,100,16262
1574944123.663527,330148.000,57060,1,TH,1,100,16272
1574944123.793890,330258.000,57078,1,TH,1,100,16254
1574944123.932548,330375.000,57096,1,TH,1,100,16248
1574944124.071206,330492.000,57131,1,TH,1,100,16242
1574944124.201569,330602.000,57149,1,TH,1,100,16278
1574944124.327191,330708.000,57167,1,TH,1,100,16262
1574944124.459924,330820.000,57184,1,TH,1,100,16252
1574944124.596212,330935.000,57202,1,TH,1,100,16234
1574944124.734870,331052.000,57220,1,TH,1,100,16280
1574944124.864048,331161.000,57238,1,TH,1,100,16270
1574944124.989670,331267.000,57256,1,TH,1,100,16262
1574944125.125958,331382.000,57274,1,TH,1,100,16252
1574944125.264616,331499.000,57309,1,TH,1,100,16236
1574944125.397349,331611.000,57328,1,TH,1,100,16282
1574944125.522971,331717.000,57345,1,TH,1,100,16284
1574944125.654519,331828.000,57365,2,TH,1,100,16272
1574944125.786067,331939.000,57365,2,TH,1,100,16270
1574944125.923540,332055.000,57402,1,TH,1,100,16286
1574944126.056273,332167.000,57420,1,TH,1,100,16286
1574944126.186635,332277.000,57437,1,TH,1,100,16296
1574944126.312258,332383.000,57455,1,TH,1,100,16300
1574944126.446175,332496.000,57473,1,TH,1,100,16270
1574944126.576538,332606.000,57491,1,TH,1,100,16278
1574944126.702160,332712.000,57509,1,TH,1,100,16274
1574944126.836078,332825.000,57527,1,TH,1,100,16292
1574944126.961700,332931.000,57545,1,TH,1,100,16304
1574944127.090878,333040.000,57563,1,TH,1,100,16286
1574944127.230721,333158.000,57581,1,TH,1,100,16274
1574944127.368194,333274.000,57617,1,TH,1,100,16240
1574944127.495002,333381.000,57634,1,TH,1,100,16298
1574944127.636030,333500.000,57651,1,TH,1,100,16294
1574944127.761652,333606.000,57669,1,TH,1,100,16268
1574944127.893200,333717.000,57687,1,TH,1,100,16222
1574944128.028303,333831.000,57705,1,TH,1,100,16274
1574944128.162221,333944.000,57723,1,TH,1,100,16286
1574944128.297324,334058.000,57741,1,TH,1,100,16256
1574944128.421761,334163.000,57760,1,TH,1,100,16246
1574944128.554494,334275.000,57795,1,TH,1,100,16210
1574944128.693152,334392.000,57812,1,TH,1,100,16250
1574944128.832996,334510.000,57829,1,TH,1,100,16272
1574944128.958618,334616.000,57847,1,TH,1,100,16240
1574944129.086610,334724.000,57865,1,TH,1,100,16194
1574944129.224083,334840.000,57883,1,TH,1,100,16238
1574944129.358001,334953.000,57902,1,TH,1,100,16270
1574944129.496660,335070.000,57920,1,TH,1,100,16238
1574944129.621097,335175.000,57938,1,TH,1,100,16204
1574944129.749089,335283.000,57973,1,TH,1,100,16214
1574944129.884192,335397.000,57991,1,TH,1,100,16248
1574944130.022850,335514.000,58008,1,TH,1,100,16254
1574944130.159138,335629.000,58025,1,TH,1,100,16240
1574944130.296612,335745.000,58044,1,TH,1,100,16234
1574944130.437640,335864.000,58062,1,TH,1,100,16266
1574944130.575114,335980.000,58080,1,TH,1,100,16246
1574944130.712587,336096.000,58115,1,TH,1,100,16194
1574944130.842949,336206.000,58133,1,TH,1,100,16262
1574944130.973312,336316.000,58150,1,TH,1,100,16260
1574944131.098934,336422.000,58168,1,TH,1,100,16272
1574944131.230482,336533.000,58185,1,TH,1,100,16264
1574944131.365585,336647.000,58204,1,TH,1,100,16240
1574944131.501873,336762.000,58222,1,TH,1,100,16270
1574944131.635791,336875.000,58240,1,TH,1,100,16278
1574944131.767339,336986.000,58261,1,TH,1,100,16266
1574944131.895331,337094.000,58281,1,TH,1,100,16252
1574944132.023323,337202.000,58299,1,TH,1,100,16278
1574944132.156056,337314.000,58317,1,TH,1,100,16240
1574944132.293529,337430.000,58336,1,TH,1,100,16284
1574944132.427447,337543.000,58354,1,TH,1,100,16274
1574944132.553069,337649.000,58372,1,TH,1,100,16256
1574944132.684617,337760.000,58390,1,TH,1,100,16254
1574944132.824461,337878.000,58425,1,TH,1,100,16234
1574944132.959563,337992.000,58442,1,TH,1,100,16290
1574944133.091111,338103.000,58459,1,TH,1,100,16264
