EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1572440425.635492,143502.250,24607,8,AX,1,100,-0.802
1572440425.651925,143515.125,24607,8,AX,1,100,-0.802
1572440425.668358,143528.000,24607,8,AX,1,100,-0.803
1572440425.684951,143541.000,24625,7,AX,1,100,-0.803
1572440425.701544,143554.000,24625,7,AX,1,100,-0.809
1572440425.718137,143567.000,24625,7,AX,1,100,-0.805
1572440425.734730,143580.000,24625,7,AX,1,100,-0.802
1572440425.751323,143593.000,24625,7,AX,1,100,-0.805
1572440425.767916,143606.000,24625,7,AX,1,100,-0.802
1572440425.784509,143619.000,24625,7,AX,1,100,-0.804
1572440425.801261,143632.125,24643,8,AX,1,100,-0.805
1572440425.818014,143645.250,24643,8,AX,1,100,-0.802
1572440425.834766,143658.375,24643,8,AX,1,100,-0.801
1572440425.851519,143671.500,24643,8,AX,1,100,-0.805
1572440425.868271,143684.625,24643,8,AX,1,100,-0.803
1572440425.885024,143697.750,24643,8,AX,1,100,-0.806
1572440425.901776,143710.875,24643,8,AX,1,100,-0.805
1572440425.918529,143724.000,24643,8,AX,1,100,-0.799
1572440425.935281,143737.125,24661,8,AX,1,100,-0.802
1572440425.952034,143750.250,24661,8,AX,1,100,-0.803
1572440425.968786,143763.375,24661,8,AX,1,100,-0.803
1572440425.985539,143776.500,24661,8,AX,1,100,-0.806
1572440426.002291,143789.625,24661,8,AX,1,100,-0.799
1572440426.019044,143802.750,24661,8,AX,1,100,-0.805
1572440426.035796,143815.875,24661,8,AX,1,100,-0.806
1572440426.052549,143829.000,24661,8,AX,1,100,-0.805
1572440426.068823,143841.750,24679,8,AX,1,100,-0.805
1572440426.085096,143854.500,24679,8,AX,1,100,-0.802
1572440426.101370,143867.250,24679,8,AX,1,100,-0.805
1572440426.117644,143880.000,24679,8,AX,1,100,-0.801
1572440426.133918,143892.750,24679,8,AX,1,100,-0.805
1572440426.150192,143905.500,24679,8,AX,1,100,-0.801
1572440426.166466,143918.250,24679,8,AX,1,100,-0.802
1572440426.182739,143931.000,24679,8,AX,1,100,-0.799
1572440426.199332,143944.000,24697,8,AX,1,100,-0.803
1572440426.215925,143957.000,24697,8,AX,1,100,-0.808
1572440426.232518,143970.000,24697,8,AX,1,100,-0.808
1572440426.249111,143983.000,24697,8,AX,1,100,-0.804
1572440426.265704,143996.000,24697,8,AX,1,100,-0.800
1572440426.282297,144009.000,24697,8,AX,1,100,-0.799
1572440426.298890,144022.000,24697,8,AX,1,100,-0.804
1572440426.315483,144035.000,24697,8,AX,1,100,-0.805
1572440426.332076,144048.000,24715,7,AX,1,100,-0.803
1572440426.348669,144061.000,24715,7,AX,1,100,-0.800
1572440426.365262,144074.000,24715,7,AX,1,100,-0.800
1572440426.381855,144087.000,24715,7,AX,1,100,-0.803
1572440426.398448,144100.000,24715,7,AX,1,100,-0.808
1572440426.415040,144113.000,24715,7,AX,1,100,-0.809
1572440426.431633,144126.000,24715,7,AX,1,100,-0.805
1572440426.448226,144139.000,24734,8,AX,1,100,-0.802
1572440426.464819,144152.000,24734,8,AX,1,100,-0.800
1572440426.481412,144165.000,24734,8,AX,1,100,-0.803
1572440426.498005,144178.000,24734,8,AX,1,100,-0.803
1572440426.514598,144191.000,24734,8,AX,1,100,-0.802
1572440426.531191,144204.000,24734,8,AX,1,100,-0.800
1572440426.547784,144217.000,24734,8,AX,1,100,-0.801
1572440426.564377,144230.000,24734,8,AX,1,100,-0.801
1572440426.580970,144243.000,24752,8,AX,1,100,-0.803
1572440426.597563,144256.000,24752,8,AX,1,100,-0.804
1572440426.614156,144269.000,24752,8,AX,1,100,-0.803
1572440426.630749,144282.000,24752,8,AX,1,100,-0.807
1572440426.647342,144295.000,24752,8,AX,1,100,-0.805
1572440426.663935,144308.000,24752,8,AX,1,100,-0.802
1572440426.680527,144321.000,24752,8,AX,1,100,-0.799
1572440426.697120,144334.000,24752,8,AX,1,100,-0.796
1572440426.713713,144347.000,24769,7,AX,1,100,-0.800
1572440426.730306,144360.000,24769,7,AX,1,100,-0.802
1572440426.746899,144373.000,24769,7,AX,1,100,-0.801
1572440426.763492,144386.000,24769,7,AX,1,100,-0.805
1572440426.780085,144399.000,24769,7,AX,1,100,-0.803
1572440426.796678,144412.000,24769,7,AX,1,100,-0.804
1572440426.813271,144425.000,24769,7,AX,1,100,-0.804
1572440426.829864,144438.000,24787,8,AX,1,100,-0.804
1572440426.846457,144451.000,24787,8,AX,1,100,-0.802
1572440426.863050,144464.000,24787,8,AX,1,100,-0.797
1572440426.879643,144477.000,24787,8,AX,1,100,-0.797
1572440426.896236,144490.000,24787,8,AX,1,100,-0.800
1572440426.912829,144503.000,24787,8,AX,1,100,-0.799
1572440426.929422,144516.000,24787,8,AX,1,100,-0.803
1572440426.946015,144529.000,24787,8,AX,1,100,-0.801
1572440426.962767,144542.125,24805,8,AX,1,100,-0.802
1572440426.979520,144555.250,24805,8,AX,1,100,-0.802
1572440426.996272,144568.375,24805,8,AX,1,100,-0.800
1572440427.013025,144581.500,24805,8,AX,1,100,-0.798
1572440427.029777,144594.625,24805,8,AX,1,100,-0.793
1572440427.046530,144607.750,24805,8,AX,1,100,-0.793
1572440427.063282,144620.875,24805,8,AX,1,100,-0.795
1572440427.080034,144634.000,24805,8,AX,1,100,-0.803
1572440427.096627,144647.000,24823,8,AX,1,100,-0.805
1572440427.113220,144660.000,24823,8,AX,1,100,-0.803
1572440427.129813,144673.000,24823,8,AX,1,100,-0.804
1572440427.146406,144686.000,24823,8,AX,1,100,-0.801
1572440427.162999,144699.000,24823,8,AX,1,100,-0.800
1572440427.179592,144712.000,24823,8,AX,1,100,-0.805
1572440427.196185,144725.000,24823,8,AX,1,100,-0.808
1572440427.212778,144738.000,24823,8,AX,1,100,-0.804
1572440427.229371,144751.000,24841,8,AX,1,100,-0.797
1572440427.245964,144764.000,24841,8,AX,1,100,-0.796
1572440427.262557,144777.000,24841,8,AX,1,100,-0.807
1572440427.279150,144790.000,24841,8,AX,1,100,-0.807
1572440427.295743,144803.000,24841,8,AX,1,100,-0.810
1572440427.312335,144816.000,24841,8,AX,1,100,-0.798
1572440427.328928,144829.000,24841,8,AX,1,100,-0.800
1572440427.345521,144842.000,24841,8,AX,1,100,-0.802
1572440427.362297,144855.143,24860,7,AX,1,100,-0.799
1572440427.379072,144868.286,24860,7,AX,1,100,-0.807
1572440427.395847,144881.429,24860,7,AX,1,100,-0.797
1572440427.412622,144894.571,24860,7,AX,1,100,-0.794
1572440427.429398,144907.714,24860,7,AX,1,100,-0.798
1572440427.446173,144920.857,24860,7,AX,1,100,-0.800
1572440427.462948,144934.000,24860,7,AX,1,100,-0.806
1572440427.479701,144947.125,24878,8,AX,1,100,-0.814
1572440427.496453,144960.250,24878,8,AX,1,100,-0.812
1572440427.513206,144973.375,24878,8,AX,1,100,-0.807
1572440427.529958,144986.500,24878,8,AX,1,100,-0.811
1572440427.546711,144999.625,24878,8,AX,1,100,-0.812
1572440427.563463,145012.750,24878,8,AX,1,100,-0.810
1572440427.580216,145025.875,24878,8,AX,1,100,-0.811
1572440427.596968,145039.000,24878,8,AX,1,100,-0.810
1572440427.613721,145052.125,24895,8,AX,1,100,-0.806
1572440427.630473,145065.250,24895,8,AX,1,100,-0.801
1572440427.647226,145078.375,24895,8,AX,1,100,-0.800
1572440427.663978,145091.500,24895,8,AX,1,100,-0.788
1572440427.680731,145104.625,24895,8,AX,1,100,-0.793
1572440427.697483,145117.750,24895,8,AX,1,100,-0.793
1572440427.714236,145130.875,24895,8,AX,1,100,-0.789
1572440427.730988,145144.000,24895,8,AX,1,100,-0.793
1572440427.747581,145157.000,24912,7,AX,1,100,-0.794
1572440427.764174,145170.000,24912,7,AX,1,100,-0.802
1572440427.780767,145183.000,24912,7,AX,1,100,-0.815
1572440427.797360,145196.000,24912,7,AX,1,100,-0.815
1572440427.813953,145209.000,24912,7,AX,1,100,-0.809
1572440427.830546,145222.000,24912,7,AX,1,100,-0.811
1572440427.847139,145235.000,24912,7,AX,1,100,-0.809
1572440427.863891,145248.125,24930,8,AX,1,100,-0.808
1572440427.880644,145261.250,24930,8,AX,1,100,-0.814
1572440427.897396,145274.375,24930,8,AX,1,100,-0.810
1572440427.914149,145287.500,24930,8,AX,1,100,-0.806
1572440427.930901,145300.625,24930,8,AX,1,100,-0.804
1572440427.947654,145313.750,24930,8,AX,1,100,-0.804
1572440427.964406,145326.875,24930,8,AX,1,100,-0.805
1572440427.981158,145340.000,24930,8,AX,1,100,-0.806
1572440427.998070,145353.250,24948,8,AX,1,100,-0.803
1572440428.014983,145366.500,24948,8,AX,1,100,-0.801
1572440428.031895,145379.750,24948,8,AX,1,100,-0.803
1572440428.048807,145393.000,24948,8,AX,1,100,-0.807
1572440428.065719,145406.250,24948,8,AX,1,100,-0.802
1572440428.082631,145419.500,24948,8,AX,1,100,-0.800
1572440428.099543,145432.750,24948,8,AX,1,100,-0.795
1572440428.116455,145446.000,24948,8,AX,1,100,-0.802
1572440428.133230,145459.143,24966,7,AX,1,100,-0.800
1572440428.150005,145472.286,24966,7,AX,1,100,-0.804
1572440428.166781,145485.429,24966,7,AX,1,100,-0.807
1572440428.183556,145498.571,24966,7,AX,1,100,-0.804
1572440428.200331,145511.714,24966,7,AX,1,100,-0.804
1572440428.217107,145524.857,24966,7,AX,1,100,-0.800
1572440428.233882,145538.000,24966,7,AX,1,100,-0.800
1572440428.250634,145551.125,24984,8,AX,1,100,-0.804
1572440428.267387,145564.250,24984,8,AX,1,100,-0.803
1572440428.284139,145577.375,24984,8,AX,1,100,-0.803
1572440428.300892,145590.500,24984,8,AX,1,100,-0.800
1572440428.317644,145603.625,24984,8,AX,1,100,-0.802
1572440428.334397,145616.750,24984,8,AX,1,100,-0.805
1572440428.351149,145629.875,24984,8,AX,1,100,-0.802
1572440428.367902,145643.000,24984,8,AX,1,100,-0.799
1572440428.384495,145656.000,25003,8,AX,1,100,-0.800
1572440428.401088,145669.000,25003,8,AX,1,100,-0.791
1572440428.417681,145682.000,25003,8,AX,1,100,-0.802
1572440428.434273,145695.000,25003,8,AX,1,100,-0.801
1572440428.450866,145708.000,25003,8,AX,1,100,-0.798
1572440428.467459,145721.000,25003,8,AX,1,100,-0.796
1572440428.484052,145734.000,25003,8,AX,1,100,-0.791
1572440428.500645,145747.000,25003,8,AX,1,100,-0.796
1572440428.517398,145760.125,25021,8,AX,1,100,-0.800
1572440428.534150,145773.250,25021,8,AX,1,100,-0.796
1572440428.550903,145786.375,25021,8,AX,1,100,-0.792
1572440428.567655,145799.500,25021,8,AX,1,100,-0.790
1572440428.584408,145812.625,25021,8,AX,1,100,-0.778
1572440428.601160,145825.750,25021,8,AX,1,100,-0.796
1572440428.617913,145838.875,25021,8,AX,1,100,-0.791
1572440428.634665,145852.000,25021,8,AX,1,100,-0.786
1572440428.651258,145865.000,25039,7,AX,1,100,-0.785
1572440428.667851,145878.000,25039,7,AX,1,100,-0.784
1572440428.684444,145891.000,25039,7,AX,1,100,-0.784
1572440428.701037,145904.000,25039,7,AX,1,100,-0.785
1572440428.717630,145917.000,25039,7,AX,1,100,-0.789
1572440428.734223,145930.000,25039,7,AX,1,100,-0.787
1572440428.750816,145943.000,25039,7,AX,1,100,-0.786
1572440428.767568,145956.125,25057,8,AX,1,100,-0.786
1572440428.784321,145969.250,25057,8,AX,1,100,-0.781
1572440428.801073,145982.375,25057,8,AX,1,100,-0.783
1572440428.817826,145995.500,25057,8,AX,1,100,-0.779
1572440428.834578,146008.625,25057,8,AX,1,100,-0.781
1572440428.851331,146021.750,25057,8,AX,1,100,-0.784
1572440428.868083,146034.875,25057,8,AX,1,100,-0.781
1572440428.884835,146048.000,25057,8,AX,1,100,-0.783
1572440428.901428,146061.000,25075,8,AX,1,100,-0.780
1572440428.918021,146074.000,25075,8,AX,1,100,-0.782
1572440428.934614,146087.000,25075,8,AX,1,100,-0.780
1572440428.951207,146100.000,25075,8,AX,1,100,-0.783
1572440428.967800,146113.000,25075,8,AX,1,100,-0.781
1572440428.984393,146126.000,25075,8,AX,1,100,-0.781
1572440429.000986,146139.000,25075,8,AX,1,100,-0.781
1572440429.017579,146152.000,25075,8,AX,1,100,-0.782
1572440429.034172,146165.000,25093,8,AX,1,100,-0.783
1572440429.050765,146178.000,25093,8,AX,1,100,-0.781
1572440429.067358,146191.000,25093,8,AX,1,100,-0.778
1572440429.083951,146204.000,25093,8,AX,1,100,-0.780
1572440429.100544,146217.000,25093,8,AX,1,100,-0.781
1572440429.117136,146230.000,25093,8,AX,1,100,-0.777
1572440429.133729,146243.000,25093,8,AX,1,100,-0.784
1572440429.150322,146256.000,25093,8,AX,1,100,-0.780
1572440429.167098,146269.143,25111,7,AX,1,100,-0.784
1572440429.183873,146282.286,25111,7,AX,1,100,-0.781
1572440429.200648,146295.429,25111,7,AX,1,100,-0.782
1572440429.217424,146308.571,25111,7,AX,1,100,-0.784
1572440429.234199,146321.714,25111,7,AX,1,100,-0.783
1572440429.250974,146334.857,25111,7,AX,1,100,-0.779
1572440429.267749,146348.000,25111,7,AX,1,100,-0.782
1572440429.284183,146360.875,25129,8,AX,1,100,-0.779
1572440429.300616,146373.750,25129,8,AX,1,100,-0.780
1572440429.317050,146386.625,25129,8,AX,1,100,-0.777
1572440429.333483,146399.500,25129,8,AX,1,100,-0.780
1572440429.349916,146412.375,25129,8,AX,1,100,-0.781
1572440429.366350,146425.250,25129,8,AX,1,100,-0.781
1572440429.382783,146438.125,25129,8,AX,1,100,-0.781
1572440429.399216,146451.000,25129,8,AX,1,100,-0.780
1572440429.415809,146464.000,25148,8,AX,1,100,-0.783
1572440429.432402,146477.000,25148,8,AX,1,100,-0.780
1572440429.448995,146490.000,25148,8,AX,1,100,-0.779
1572440429.465588,146503.000,25148,8,AX,1,100,-0.774
1572440429.482181,146516.000,25148,8,AX,1,100,-0.778
1572440429.498774,146529.000,25148,8,AX,1,100,-0.778
1572440429.515367,146542.000,25148,8,AX,1,100,-0.777
1572440429.531960,146555.000,25148,8,AX,1,100,-0.781
1572440429.548712,146568.125,25166,8,AX,1,100,-0.778
1572440429.565465,146581.250,25166,8,AX,1,100,-0.780
1572440429.582217,146594.375,25166,8,AX,1,100,-0.780
1572440429.598970,146607.500,25166,8,AX,1,100,-0.778
1572440429.615722,146620.625,25166,8,AX,1,100,-0.779
1572440429.632475,146633.750,25166,8,AX,1,100,-0.779
1572440429.649227,146646.875,25166,8,AX,1,100,-0.779
1572440429.665980,146660.000,25166,8,AX,1,100,-0.778
1572440429.682390,146672.857,25184,7,AX,1,100,-0.778
1572440429.698801,146685.714,25184,7,AX,1,100,-0.780
1572440429.715212,146698.571,25184,7,AX,1,100,-0.778
1572440429.731622,146711.429,25184,7,AX,1,100,-0.779
1572440429.748033,146724.286,25184,7,AX,1,100,-0.780
1572440429.764443,146737.143,25184,7,AX,1,100,-0.775
1572440429.780854,146750.000,25184,7,AX,1,100,-0.777
1572440429.797606,146763.125,25202,8,AX,1,100,-0.782
1572440429.814359,146776.250,25202,8,AX,1,100,-0.781
1572440429.831112,146789.375,25202,8,AX,1,100,-0.780
1572440429.847864,146802.500,25202,8,AX,1,100,-0.773
1572440429.864617,146815.625,25202,8,AX,1,100,-0.778
1572440429.881369,146828.750,25202,8,AX,1,100,-0.779
1572440429.898122,146841.875,25202,8,AX,1,100,-0.775
1572440429.914874,146855.000,25202,8,AX,1,100,-0.782
1572440429.931627,146868.125,25220,8,AX,1,100,-0.778
1572440429.948379,146881.250,25220,8,AX,1,100,-0.776
1572440429.965132,146894.375,25220,8,AX,1,100,-0.780
1572440429.981884,146907.500,25220,8,AX,1,100,-0.777
1572440429.998636,146920.625,25220,8,AX,1,100,-0.777
1572440430.015389,146933.750,25220,8,AX,1,100,-0.782
1572440430.032141,146946.875,25220,8,AX,1,100,-0.781
1572440430.048894,146960.000,25220,8,AX,1,100,-0.780
1572440430.065327,146972.875,25238,8,AX,1,100,-0.774
1572440430.081761,146985.750,25238,8,AX,1,100,-0.774
1572440430.098194,146998.625,25238,8,AX,1,100,-0.781
1572440430.114627,147011.500,25238,8,AX,1,100,-0.781
1572440430.131061,147024.375,25238,8,AX,1,100,-0.780
1572440430.147494,147037.250,25238,8,AX,1,100,-0.775
1572440430.163928,147050.125,25238,8,AX,1,100,-0.776
1572440430.180361,147063.000,25238,8,AX,1,100,-0.777
1572440430.196954,147076.000,25256,7,AX,1,100,-0.778
1572440430.213547,147089.000,25256,7,AX,1,100,-0.779
1572440430.230140,147102.000,25256,7,AX,1,100,-0.781
1572440430.246733,147115.000,25256,7,AX,1,100,-0.776
1572440430.263326,147128.000,25256,7,AX,1,100,-0.780
1572440430.279919,147141.000,25256,7,AX,1,100,-0.776
1572440430.296512,147154.000,25256,7,AX,1,100,-0.778
1572440430.313264,147167.125,25274,8,AX,1,100,-0.780
1572440430.330017,147180.250,25274,8,AX,1,100,-0.780
1572440430.346769,147193.375,25274,8,AX,1,100,-0.782
1572440430.363522,147206.500,25274,8,AX,1,100,-0.780
1572440430.380274,147219.625,25274,8,AX,1,100,-0.781
1572440430.397027,147232.750,25274,8,AX,1,100,-0.778
1572440430.413779,147245.875,25274,8,AX,1,100,-0.777
1572440430.430532,147259.000,25274,8,AX,1,100,-0.780
1572440430.447124,147272.000,25293,8,AX,1,100,-0.779
1572440430.463717,147285.000,25293,8,AX,1,100,-0.779
1572440430.480310,147298.000,25293,8,AX,1,100,-0.777
1572440430.496903,147311.000,25293,8,AX,1,100,-0.776
1572440430.513496,147324.000,25293,8,AX,1,100,-0.784
1572440430.530089,147337.000,25293,8,AX,1,100,-0.781
1572440430.546682,147350.000,25293,8,AX,1,100,-0.781
1572440430.563275,147363.000,25293,8,AX,1,100,-0.783
1572440430.580027,147376.125,25311,8,AX,1,100,-0.781
1572440430.596780,147389.250,25311,8,AX,1,100,-0.778
1572440430.613532,147402.375,25311,8,AX,1,100,-0.779
1572440430.630285,147415.500,25311,8,AX,1,100,-0.779
1572440430.647037,147428.625,25311,8,AX,1,100,-0.778
1572440430.663790,147441.750,25311,8,AX,1,100,-0.781
1572440430.680542,147454.875,25311,8,AX,1,100,-0.781
1572440430.697295,147468.000,25311,8,AX,1,100,-0.781
1572440430.713888,147481.000,25328,7,AX,1,100,-0.779
1572440430.730481,147494.000,25328,7,AX,1,100,-0.780
1572440430.747074,147507.000,25328,7,AX,1,100,-0.780
1572440430.763667,147520.000,25328,7,AX,1,100,-0.781
1572440430.780259,147533.000,25328,7,AX,1,100,-0.781
1572440430.796852,147546.000,25328,7,AX,1,100,-0.776
1572440430.813445,147559.000,25328,7,AX,1,100,-0.777
1572440430.830357,147572.250,25346,8,AX,1,100,-0.779
1572440430.847270,147585.500,25346,8,AX,1,100,-0.777
1572440430.864182,147598.750,25346,8,AX,1,100,-0.782
1572440430.881094,147612.000,25346,8,AX,1,100,-0.785
1572440430.898005,147625.250,25346,8,AX,1,100,-0.781
1572440430.914917,147638.500,25346,8,AX,1,100,-0.779
1572440430.931830,147651.750,25346,8,AX,1,100,-0.776
1572440430.948742,147665.000,25346,8,AX,1,100,-0.778
1572440430.965494,147678.125,25364,8,AX,1,100,-0.779
1572440430.982247,147691.250,25364,8,AX,1,100,-0.779
1572440430.998999,147704.375,25364,8,AX,1,100,-0.779
1572440431.015752,147717.500,25364,8,AX,1,100,-0.776
1572440431.032504,147730.625,25364,8,AX,1,100,-0.775
1572440431.049257,147743.750,25364,8,AX,1,100,-0.778
1572440431.066009,147756.875,25364,8,AX,1,100,-0.781
1572440431.082762,147770.000,25364,8,AX,1,100,-0.781
1572440431.099453,147783.077,25385,13,AX,1,100,-0.780
1572440431.116144,147796.154,25385,13,AX,1,100,-0.779
1572440431.132835,147809.231,25385,13,AX,1,100,-0.776
1572440431.149526,147822.308,25385,13,AX,1,100,-0.777
1572440431.166217,147835.385,25385,13,AX,1,100,-0.778
1572440431.182908,147848.462,25385,13,AX,1,100,-0.781
1572440431.199599,147861.538,25385,13,AX,1,100,-0.779
1572440431.216290,147874.615,25385,13,AX,1,100,-0.774
1572440431.232982,147887.692,25385,13,AX,1,100,-0.776
1572440431.249673,147900.769,25385,13,AX,1,100,-0.776
1572440431.266364,147913.846,25385,13,AX,1,100,-0.776
1572440431.283055,147926.923,25385,13,AX,1,100,-0.776
1572440431.299746,147940.000,25385,13,AX,1,100,-0.776
1572440431.316157,147952.857,25405,7,AX,1,100,-0.776
1572440431.332567,147965.714,25405,7,AX,1,100,-0.775
1572440431.348978,147978.571,25405,7,AX,1,100,-0.776
1572440431.365388,147991.429,25405,7,AX,1,100,-0.773
1572440431.381799,148004.286,25405,7,AX,1,100,-0.773
1572440431.398210,148017.143,25405,7,AX,1,100,-0.769
1572440431.414620,148030.000,25405,7,AX,1,100,-0.777
1572440431.431532,148043.250,25424,8,AX,1,100,-0.756
1572440431.448444,148056.500,25424,8,AX,1,100,-0.774
1572440431.465356,148069.750,25424,8,AX,1,100,-0.778
1572440431.482268,148083.000,25424,8,AX,1,100,-0.762
1572440431.499180,148096.250,25424,8,AX,1,100,-0.762
1572440431.516093,148109.500,25424,8,AX,1,100,-0.766
1572440431.533005,148122.750,25424,8,AX,1,100,-0.761
1572440431.549917,148136.000,25424,8,AX,1,100,-0.764
1572440431.566669,148149.125,25442,8,AX,1,100,-0.765
1572440431.583421,148162.250,25442,8,AX,1,100,-0.765
1572440431.600174,148175.375,25442,8,AX,1,100,-0.766
1572440431.616926,148188.500,25442,8,AX,1,100,-0.763
1572440431.633679,148201.625,25442,8,AX,1,100,-0.758
1572440431.650431,148214.750,25442,8,AX,1,100,-0.763
1572440431.667184,148227.875,25442,8,AX,1,100,-0.760
1572440431.683936,148241.000,25442,8,AX,1,100,-0.758
1572440431.700712,148254.143,25460,7,AX,1,100,-0.761
1572440431.717487,148267.286,25460,7,AX,1,100,-0.761
1572440431.734262,148280.429,25460,7,AX,1,100,-0.761
1572440431.751038,148293.571,25460,7,AX,1,100,-0.761
1572440431.767813,148306.714,25460,7,AX,1,100,-0.766
1572440431.784588,148319.857,25460,7,AX,1,100,-0.764
1572440431.801363,148333.000,25460,7,AX,1,100,-0.762
1572440431.818275,148346.250,25478,8,AX,1,100,-0.762
1572440431.835187,148359.500,25478,8,AX,1,100,-0.761
1572440431.852099,148372.750,25478,8,AX,1,100,-0.760
1572440431.869011,148386.000,25478,8,AX,1,100,-0.765
1572440431.885923,148399.250,25478,8,AX,1,100,-0.764
1572440431.902836,148412.500,25478,8,AX,1,100,-0.762
1572440431.919748,148425.750,25478,8,AX,1,100,-0.763
1572440431.936660,148439.000,25478,8,AX,1,100,-0.765
1572440431.953093,148451.875,25496,8,AX,1,100,-0.766
1572440431.969526,148464.750,25496,8,AX,1,100,-0.761
1572440431.985960,148477.625,25496,8,AX,1,100,-0.768
1572440432.002393,148490.500,25496,8,AX,1,100,-0.771
1572440432.018826,148503.375,25496,8,AX,1,100,-0.768
1572440432.035260,148516.250,25496,8,AX,1,100,-0.766
1572440432.051693,148529.125,25496,8,AX,1,100,-0.764
1572440432.068127,148542.000,25496,8,AX,1,100,-0.768
1572440432.084537,148554.857,25514,7,AX,1,100,-0.768
1572440432.100948,148567.714,25514,7,AX,1,100,-0.766
1572440432.117358,148580.571,25514,7,AX,1,100,-0.767
1572440432.133769,148593.429,25514,7,AX,1,100,-0.770
1572440432.150180,148606.286,25514,7,AX,1,100,-0.769
1572440432.166590,148619.143,25514,7,AX,1,100,-0.767
1572440432.183001,148632.000,25514,7,AX,1,100,-0.767
1572440432.199753,148645.125,25532,8,AX,1,100,-0.770
1572440432.216506,148658.250,25532,8,AX,1,100,-0.766
1572440432.233258,148671.375,25532,8,AX,1,100,-0.768
1572440432.250011,148684.500,25532,8,AX,1,100,-0.767
1572440432.266763,148697.625,25532,8,AX,1,100,-0.768
1572440432.283516,148710.750,25532,8,AX,1,100,-0.769
1572440432.300268,148723.875,25532,8,AX,1,100,-0.772
1572440432.317021,148737.000,25532,8,AX,1,100,-0.775
1572440432.333614,148750.000,25550,8,AX,1,100,-0.765
1572440432.350207,148763.000,25550,8,AX,1,100,-0.768
1572440432.366800,148776.000,25550,8,AX,1,100,-0.772
1572440432.383393,148789.000,25550,8,AX,1,100,-0.772
1572440432.399986,148802.000,25550,8,AX,1,100,-0.774
1572440432.416578,148815.000,25550,8,AX,1,100,-0.772
1572440432.433171,148828.000,25550,8,AX,1,100,-0.769
1572440432.449764,148841.000,25550,8,AX,1,100,-0.767
1572440432.466038,148853.750,25569,8,AX,1,100,-0.767
1572440432.482312,148866.500,25569,8,AX,1,100,-0.773
1572440432.498586,148879.250,25569,8,AX,1,100,-0.773
1572440432.514860,148892.000,25569,8,AX,1,100,-0.767
1572440432.531133,148904.750,25569,8,AX,1,100,-0.769
1572440432.547407,148917.500,25569,8,AX,1,100,-0.773
1572440432.563681,148930.250,25569,8,AX,1,100,-0.769
1572440432.579955,148943.000,25569,8,AX,1,100,-0.770
1572440432.596548,148956.000,25587,8,AX,1,100,-0.771
1572440432.613141,148969.000,25587,8,AX,1,100,-0.775
1572440432.629734,148982.000,25587,8,AX,1,100,-0.773
1572440432.646327,148995.000,25587,8,AX,1,100,-0.772
1572440432.662920,149008.000,25587,8,AX,1,100,-0.768
1572440432.679513,149021.000,25587,8,AX,1,100,-0.772
1572440432.696105,149034.000,25587,8,AX,1,100,-0.776
1572440432.712698,149047.000,25587,8,AX,1,100,-0.770
1572440432.729474,149060.143,25605,7,AX,1,100,-0.769
1572440432.746249,149073.286,25605,7,AX,1,100,-0.774
1572440432.763024,149086.429,25605,7,AX,1,100,-0.771
1572440432.779800,149099.571,25605,7,AX,1,100,-0.774
1572440432.796575,149112.714,25605,7,AX,1,100,-0.774
1572440432.813350,149125.857,25605,7,AX,1,100,-0.774
1572440432.830126,149139.000,25605,7,AX,1,100,-0.774
1572440432.846878,149152.125,25623,8,AX,1,100,-0.770
1572440432.863631,149165.250,25623,8,AX,1,100,-0.771
1572440432.880383,149178.375,25623,8,AX,1,100,-0.772
1572440432.897135,149191.500,25623,8,AX,1,100,-0.773
1572440432.913888,149204.625,25623,8,AX,1,100,-0.773
1572440432.930640,149217.750,25623,8,AX,1,100,-0.772
1572440432.947393,149230.875,25623,8,AX,1,100,-0.774
1572440432.964145,149244.000,25623,8,AX,1,100,-0.773
1572440432.980738,149257.000,25641,8,AX,1,100,-0.769
1572440432.997331,149270.000,25641,8,AX,1,100,-0.775
1572440433.013924,149283.000,25641,8,AX,1,100,-0.770
1572440433.030517,149296.000,25641,8,AX,1,100,-0.772
1572440433.047110,149309.000,25641,8,AX,1,100,-0.769
1572440433.063703,149322.000,25641,8,AX,1,100,-0.771
1572440433.080296,149335.000,25641,8,AX,1,100,-0.777
1572440433.096889,149348.000,25641,8,AX,1,100,-0.773
1572440433.113641,149361.125,25659,8,AX,1,100,-0.775
1572440433.130394,149374.250,25659,8,AX,1,100,-0.773
1572440433.147146,149387.375,25659,8,AX,1,100,-0.775
1572440433.163899,149400.500,25659,8,AX,1,100,-0.774
1572440433.180651,149413.625,25659,8,AX,1,100,-0.772
1572440433.197404,149426.750,25659,8,AX,1,100,-0.771
1572440433.214156,149439.875,25659,8,AX,1,100,-0.769
1572440433.230909,149453.000,25659,8,AX,1,100,-0.771
1572440433.247319,149465.857,25676,7,AX,1,100,-0.769
1572440433.263730,149478.714,25676,7,AX,1,100,-0.773
1572440433.280141,149491.571,25676,7,AX,1,100,-0.769
1572440433.296551,149504.429,25676,7,AX,1,100,-0.769
1572440433.312962,149517.286,25676,7,AX,1,100,-0.765
1572440433.329372,149530.143,25676,7,AX,1,100,-0.764
1572440433.345783,149543.000,25676,7,AX,1,100,-0.765
