EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AX
1572441174.200642,177866.250,30775,8,AX,1,100,-0.726
1572441174.217395,177879.375,30775,8,AX,1,100,-0.727
1572441174.234148,177892.500,30775,8,AX,1,100,-0.725
1572441174.250901,177905.625,30775,8,AX,1,100,-0.727
1572441174.267654,177918.750,30775,8,AX,1,100,-0.725
1572441174.284407,177931.875,30775,8,AX,1,100,-0.729
1572441174.301160,177945.000,30775,8,AX,1,100,-0.725
1572441174.317593,177957.875,30793,8,AX,1,100,-0.728
1572441174.334027,177970.750,30793,8,AX,1,100,-0.725
1572441174.350461,177983.625,30793,8,AX,1,100,-0.725
1572441174.366895,177996.500,30793,8,AX,1,100,-0.726
1572441174.383329,178009.375,30793,8,AX,1,100,-0.725
1572441174.399763,178022.250,30793,8,AX,1,100,-0.726
1572441174.416196,178035.125,30793,8,AX,1,100,-0.721
1572441174.432630,178048.000,30793,8,AX,1,100,-0.722
1572441174.449543,178061.250,30811,8,AX,1,100,-0.724
1572441174.466455,178074.500,30811,8,AX,1,100,-0.727
1572441174.483368,178087.750,30811,8,AX,1,100,-0.727
1572441174.500280,178101.000,30811,8,AX,1,100,-0.726
1572441174.517193,178114.250,30811,8,AX,1,100,-0.724
1572441174.534105,178127.500,30811,8,AX,1,100,-0.723
1572441174.551018,178140.750,30811,8,AX,1,100,-0.726
1572441174.567930,178154.000,30811,8,AX,1,100,-0.723
1572441174.584706,178167.143,30829,7,AX,1,100,-0.721
1572441174.601482,178180.286,30829,7,AX,1,100,-0.725
1572441174.618258,178193.429,30829,7,AX,1,100,-0.723
1572441174.635033,178206.571,30829,7,AX,1,100,-0.724
1572441174.651809,178219.714,30829,7,AX,1,100,-0.723
1572441174.668585,178232.857,30829,7,AX,1,100,-0.726
1572441174.685360,178246.000,30829,7,AX,1,100,-0.723
1572441174.702113,178259.125,30847,8,AX,1,100,-0.725
1572441174.718866,178272.250,30847,8,AX,1,100,-0.724
1572441174.735619,178285.375,30847,8,AX,1,100,-0.726
1572441174.752372,178298.500,30847,8,AX,1,100,-0.722
1572441174.769125,178311.625,30847,8,AX,1,100,-0.723
1572441174.785878,178324.750,30847,8,AX,1,100,-0.724
1572441174.802631,178337.875,30847,8,AX,1,100,-0.721
1572441174.819384,178351.000,30847,8,AX,1,100,-0.726
1572441174.836297,178364.250,30865,8,AX,1,100,-0.724
1572441174.853209,178377.500,30865,8,AX,1,100,-0.726
1572441174.870121,178390.750,30865,8,AX,1,100,-0.723
1572441174.887034,178404.000,30865,8,AX,1,100,-0.726
1572441174.903946,178417.250,30865,8,AX,1,100,-0.723
1572441174.920859,178430.500,30865,8,AX,1,100,-0.720
1572441174.937772,178443.750,30865,8,AX,1,100,-0.725
1572441174.954684,178457.000,30865,8,AX,1,100,-0.724
1572441174.971118,178469.875,30883,8,AX,1,100,-0.722
1572441174.987552,178482.750,30883,8,AX,1,100,-0.724
1572441175.003985,178495.625,30883,8,AX,1,100,-0.726
1572441175.020419,178508.500,30883,8,AX,1,100,-0.725
1572441175.036853,178521.375,30883,8,AX,1,100,-0.722
1572441175.053287,178534.250,30883,8,AX,1,100,-0.721
1572441175.069721,178547.125,30883,8,AX,1,100,-0.727
1572441175.086155,178560.000,30883,8,AX,1,100,-0.721
1572441175.102748,178573.000,30902,7,AX,1,100,-0.722
1572441175.119341,178586.000,30902,7,AX,1,100,-0.724
1572441175.135935,178599.000,30902,7,AX,1,100,-0.724
1572441175.152528,178612.000,30902,7,AX,1,100,-0.723
1572441175.169122,178625.000,30902,7,AX,1,100,-0.721
1572441175.185715,178638.000,30902,7,AX,1,100,-0.722
1572441175.202308,178651.000,30902,7,AX,1,100,-0.722
1572441175.219061,178664.125,30920,8,AX,1,100,-0.722
1572441175.235814,178677.250,30920,8,AX,1,100,-0.724
1572441175.252567,178690.375,30920,8,AX,1,100,-0.723
1572441175.269320,178703.500,30920,8,AX,1,100,-0.721
1572441175.286073,178716.625,30920,8,AX,1,100,-0.720
1572441175.302826,178729.750,30920,8,AX,1,100,-0.723
1572441175.319579,178742.875,30920,8,AX,1,100,-0.724
1572441175.336332,178756.000,30920,8,AX,1,100,-0.721
1572441175.352925,178769.000,30938,8,AX,1,100,-0.722
1572441175.369519,178782.000,30938,8,AX,1,100,-0.725
1572441175.386112,178795.000,30938,8,AX,1,100,-0.723
1572441175.402705,178808.000,30938,8,AX,1,100,-0.725
1572441175.419299,178821.000,30938,8,AX,1,100,-0.722
1572441175.435892,178834.000,30938,8,AX,1,100,-0.722
1572441175.452486,178847.000,30938,8,AX,1,100,-0.723
1572441175.469079,178860.000,30938,8,AX,1,100,-0.721
1572441175.485353,178872.750,30956,8,AX,1,100,-0.721
1572441175.501628,178885.500,30956,8,AX,1,100,-0.723
1572441175.517902,178898.250,30956,8,AX,1,100,-0.725
1572441175.534176,178911.000,30956,8,AX,1,100,-0.719
1572441175.550451,178923.750,30956,8,AX,1,100,-0.721
1572441175.566725,178936.500,30956,8,AX,1,100,-0.720
1572441175.582999,178949.250,30956,8,AX,1,100,-0.723
1572441175.599273,178962.000,30956,8,AX,1,100,-0.720
1572441175.615867,178975.000,30974,7,AX,1,100,-0.720
1572441175.632460,178988.000,30974,7,AX,1,100,-0.720
1572441175.649054,179001.000,30974,7,AX,1,100,-0.723
1572441175.665647,179014.000,30974,7,AX,1,100,-0.721
1572441175.682240,179027.000,30974,7,AX,1,100,-0.716
1572441175.698834,179040.000,30974,7,AX,1,100,-0.721
1572441175.715427,179053.000,30974,7,AX,1,100,-0.720
1572441175.732021,179066.000,30992,8,AX,1,100,-0.719
1572441175.748614,179079.000,30992,8,AX,1,100,-0.718
1572441175.765207,179092.000,30992,8,AX,1,100,-0.720
1572441175.781801,179105.000,30992,8,AX,1,100,-0.716
1572441175.798394,179118.000,30992,8,AX,1,100,-0.717
1572441175.814987,179131.000,30992,8,AX,1,100,-0.716
1572441175.831581,179144.000,30992,8,AX,1,100,-0.716
1572441175.848174,179157.000,30992,8,AX,1,100,-0.715
1572441175.864768,179170.000,31010,8,AX,1,100,-0.716
1572441175.881361,179183.000,31010,8,AX,1,100,-0.716
1572441175.897954,179196.000,31010,8,AX,1,100,-0.714
1572441175.914548,179209.000,31010,8,AX,1,100,-0.716
1572441175.931141,179222.000,31010,8,AX,1,100,-0.720
1572441175.947735,179235.000,31010,8,AX,1,100,-0.719
1572441175.964328,179248.000,31010,8,AX,1,100,-0.714
1572441175.980922,179261.000,31010,8,AX,1,100,-0.715
1572441175.997515,179274.000,31028,8,AX,1,100,-0.714
1572441176.014108,179287.000,31028,8,AX,1,100,-0.710
1572441176.030702,179300.000,31028,8,AX,1,100,-0.714
1572441176.047295,179313.000,31028,8,AX,1,100,-0.711
1572441176.063888,179326.000,31028,8,AX,1,100,-0.715
1572441176.080482,179339.000,31028,8,AX,1,100,-0.714
1572441176.097075,179352.000,31028,8,AX,1,100,-0.713
1572441176.113669,179365.000,31028,8,AX,1,100,-0.710
1572441176.130262,179378.000,31046,7,AX,1,100,-0.714
1572441176.146855,179391.000,31046,7,AX,1,100,-0.713
1572441176.163449,179404.000,31046,7,AX,1,100,-0.714
1572441176.180042,179417.000,31046,7,AX,1,100,-0.715
1572441176.196635,179430.000,31046,7,AX,1,100,-0.710
1572441176.213229,179443.000,31046,7,AX,1,100,-0.713
1572441176.229822,179456.000,31046,7,AX,1,100,-0.711
1572441176.246416,179469.000,31064,8,AX,1,100,-0.716
1572441176.263009,179482.000,31064,8,AX,1,100,-0.713
1572441176.279603,179495.000,31064,8,AX,1,100,-0.713
1572441176.296196,179508.000,31064,8,AX,1,100,-0.711
1572441176.312789,179521.000,31064,8,AX,1,100,-0.711
1572441176.329383,179534.000,31064,8,AX,1,100,-0.710
1572441176.345976,179547.000,31064,8,AX,1,100,-0.709
1572441176.362570,179560.000,31064,8,AX,1,100,-0.712
1572441176.379323,179573.125,31082,8,AX,1,100,-0.709
1572441176.396075,179586.250,31082,8,AX,1,100,-0.707
1572441176.412828,179599.375,31082,8,AX,1,100,-0.709
1572441176.429581,179612.500,31082,8,AX,1,100,-0.710
1572441176.446334,179625.625,31082,8,AX,1,100,-0.706
1572441176.463087,179638.750,31082,8,AX,1,100,-0.708
1572441176.479840,179651.875,31082,8,AX,1,100,-0.709
1572441176.496593,179665.000,31082,8,AX,1,100,-0.710
1572441176.513186,179678.000,31100,8,AX,1,100,-0.706
1572441176.529780,179691.000,31100,8,AX,1,100,-0.705
1572441176.546373,179704.000,31100,8,AX,1,100,-0.701
1572441176.562967,179717.000,31100,8,AX,1,100,-0.704
1572441176.579560,179730.000,31100,8,AX,1,100,-0.704
1572441176.596153,179743.000,31100,8,AX,1,100,-0.704
1572441176.612747,179756.000,31100,8,AX,1,100,-0.704
1572441176.629340,179769.000,31100,8,AX,1,100,-0.702
1572441176.645934,179782.000,31118,8,AX,1,100,-0.703
1572441176.662527,179795.000,31118,8,AX,1,100,-0.700
1572441176.679120,179808.000,31118,8,AX,1,100,-0.696
1572441176.695714,179821.000,31118,8,AX,1,100,-0.695
1572441176.712307,179834.000,31118,8,AX,1,100,-0.696
1572441176.728900,179847.000,31118,8,AX,1,100,-0.700
1572441176.745494,179860.000,31118,8,AX,1,100,-0.696
1572441176.762087,179873.000,31118,8,AX,1,100,-0.697
1572441176.778863,179886.143,31136,7,AX,1,100,-0.693
1572441176.795639,179899.286,31136,7,AX,1,100,-0.694
1572441176.812414,179912.429,31136,7,AX,1,100,-0.691
1572441176.829190,179925.571,31136,7,AX,1,100,-0.693
1572441176.845966,179938.714,31136,7,AX,1,100,-0.690
1572441176.862742,179951.857,31136,7,AX,1,100,-0.694
1572441176.879518,179965.000,31136,7,AX,1,100,-0.690
1572441176.896111,179978.000,31157,13,AX,1,100,-0.687
1572441176.912704,179991.000,31157,13,AX,1,100,-0.690
1572441176.929298,180004.000,31157,13,AX,1,100,-0.685
1572441176.945891,180017.000,31157,13,AX,1,100,-0.688
1572441176.962484,180030.000,31157,13,AX,1,100,-0.690
1572441176.979078,180043.000,31157,13,AX,1,100,-0.685
1572441176.995671,180056.000,31157,13,AX,1,100,-0.687
1572441177.012264,180069.000,31157,13,AX,1,100,-0.688
1572441177.028858,180082.000,31157,13,AX,1,100,-0.687
1572441177.045451,180095.000,31157,13,AX,1,100,-0.686
1572441177.062045,180108.000,31157,13,AX,1,100,-0.685
1572441177.078638,180121.000,31157,13,AX,1,100,-0.683
1572441177.095232,180134.000,31157,13,AX,1,100,-0.684
1572441177.111984,180147.125,31177,8,AX,1,100,-0.685
1572441177.128737,180160.250,31177,8,AX,1,100,-0.685
1572441177.145490,180173.375,31177,8,AX,1,100,-0.686
1572441177.162243,180186.500,31177,8,AX,1,100,-0.687
1572441177.178996,180199.625,31177,8,AX,1,100,-0.684
1572441177.195749,180212.750,31177,8,AX,1,100,-0.680
1572441177.212502,180225.875,31177,8,AX,1,100,-0.680
1572441177.229255,180239.000,31177,8,AX,1,100,-0.681
1572441177.246168,180252.250,31196,8,AX,1,100,-0.682
1572441177.263080,180265.500,31196,8,AX,1,100,-0.681
1572441177.279993,180278.750,31196,8,AX,1,100,-0.680
1572441177.296905,180292.000,31196,8,AX,1,100,-0.678
1572441177.313818,180305.250,31196,8,AX,1,100,-0.678
1572441177.330730,180318.500,31196,8,AX,1,100,-0.676
1572441177.347643,180331.750,31196,8,AX,1,100,-0.679
1572441177.364555,180345.000,31196,8,AX,1,100,-0.676
1572441177.381513,180358.286,31214,7,AX,1,100,-0.676
1572441177.398471,180371.571,31214,7,AX,1,100,-0.673
1572441177.415429,180384.857,31214,7,AX,1,100,-0.671
1572441177.432387,180398.143,31214,7,AX,1,100,-0.669
1572441177.449346,180411.429,31214,7,AX,1,100,-0.673
1572441177.466304,180424.714,31214,7,AX,1,100,-0.672
1572441177.483262,180438.000,31214,7,AX,1,100,-0.672
1572441177.500015,180451.125,31232,8,AX,1,100,-0.669
1572441177.516768,180464.250,31232,8,AX,1,100,-0.669
1572441177.533520,180477.375,31232,8,AX,1,100,-0.662
1572441177.550273,180490.500,31232,8,AX,1,100,-0.672
1572441177.567026,180503.625,31232,8,AX,1,100,-0.664
1572441177.583779,180516.750,31232,8,AX,1,100,-0.666
1572441177.600532,180529.875,31232,8,AX,1,100,-0.665
1572441177.617285,180543.000,31232,8,AX,1,100,-0.666
1572441177.633879,180556.000,31250,7,AX,1,100,-0.663
1572441177.650472,180569.000,31250,7,AX,1,100,-0.655
1572441177.667065,180582.000,31250,7,AX,1,100,-0.658
1572441177.683659,180595.000,31250,7,AX,1,100,-0.659
1572441177.700252,180608.000,31250,7,AX,1,100,-0.660
1572441177.716846,180621.000,31250,7,AX,1,100,-0.661
1572441177.733439,180634.000,31250,7,AX,1,100,-0.663
1572441177.750192,180647.125,31268,8,AX,1,100,-0.655
1572441177.766945,180660.250,31268,8,AX,1,100,-0.662
1572441177.783698,180673.375,31268,8,AX,1,100,-0.662
1572441177.800451,180686.500,31268,8,AX,1,100,-0.663
1572441177.817204,180699.625,31268,8,AX,1,100,-0.669
1572441177.833957,180712.750,31268,8,AX,1,100,-0.670
1572441177.850710,180725.875,31268,8,AX,1,100,-0.670
1572441177.867463,180739.000,31268,8,AX,1,100,-0.670
1572441177.884056,180752.000,31286,8,AX,1,100,-0.672
1572441177.900649,180765.000,31286,8,AX,1,100,-0.672
1572441177.917243,180778.000,31286,8,AX,1,100,-0.679
1572441177.933836,180791.000,31286,8,AX,1,100,-0.678
1572441177.950429,180804.000,31286,8,AX,1,100,-0.679
1572441177.967023,180817.000,31286,8,AX,1,100,-0.684
1572441177.983616,180830.000,31286,8,AX,1,100,-0.684
1572441178.000210,180843.000,31286,8,AX,1,100,-0.683
1572441178.016963,180856.125,31304,8,AX,1,100,-0.685
1572441178.033715,180869.250,31304,8,AX,1,100,-0.682
1572441178.050468,180882.375,31304,8,AX,1,100,-0.689
1572441178.067221,180895.500,31304,8,AX,1,100,-0.689
1572441178.083974,180908.625,31304,8,AX,1,100,-0.689
1572441178.100727,180921.750,31304,8,AX,1,100,-0.693
1572441178.117480,180934.875,31304,8,AX,1,100,-0.690
1572441178.134233,180948.000,31304,8,AX,1,100,-0.692
1572441178.151009,180961.143,31323,7,AX,1,100,-0.690
1572441178.167785,180974.286,31323,7,AX,1,100,-0.693
1572441178.184561,180987.429,31323,7,AX,1,100,-0.691
1572441178.201336,181000.571,31323,7,AX,1,100,-0.695
1572441178.218112,181013.714,31323,7,AX,1,100,-0.693
1572441178.234888,181026.857,31323,7,AX,1,100,-0.690
1572441178.251663,181040.000,31323,7,AX,1,100,-0.691
1572441178.268416,181053.125,31341,8,AX,1,100,-0.693
1572441178.285169,181066.250,31341,8,AX,1,100,-0.696
1572441178.301922,181079.375,31341,8,AX,1,100,-0.693
1572441178.318675,181092.500,31341,8,AX,1,100,-0.694
1572441178.335428,181105.625,31341,8,AX,1,100,-0.695
1572441178.352181,181118.750,31341,8,AX,1,100,-0.691
1572441178.368934,181131.875,31341,8,AX,1,100,-0.689
1572441178.385687,181145.000,31341,8,AX,1,100,-0.693
1572441178.402280,181158.000,31359,8,AX,1,100,-0.694
1572441178.418874,181171.000,31359,8,AX,1,100,-0.692
1572441178.435467,181184.000,31359,8,AX,1,100,-0.694
1572441178.452060,181197.000,31359,8,AX,1,100,-0.692
1572441178.468654,181210.000,31359,8,AX,1,100,-0.690
1572441178.485247,181223.000,31359,8,AX,1,100,-0.693
1572441178.501841,181236.000,31359,8,AX,1,100,-0.690
1572441178.518434,181249.000,31359,8,AX,1,100,-0.690
1572441178.535028,181262.000,31377,8,AX,1,100,-0.689
1572441178.551621,181275.000,31377,8,AX,1,100,-0.691
1572441178.568214,181288.000,31377,8,AX,1,100,-0.691
1572441178.584808,181301.000,31377,8,AX,1,100,-0.689
1572441178.601401,181314.000,31377,8,AX,1,100,-0.689
1572441178.617994,181327.000,31377,8,AX,1,100,-0.689
1572441178.634588,181340.000,31377,8,AX,1,100,-0.689
1572441178.651181,181353.000,31377,8,AX,1,100,-0.688
1572441178.667410,181365.714,31394,7,AX,1,100,-0.692
1572441178.683639,181378.429,31394,7,AX,1,100,-0.689
1572441178.699867,181391.143,31394,7,AX,1,100,-0.688
1572441178.716096,181403.857,31394,7,AX,1,100,-0.689
1572441178.732325,181416.571,31394,7,AX,1,100,-0.690
1572441178.748554,181429.286,31394,7,AX,1,100,-0.687
1572441178.764782,181442.000,31394,7,AX,1,100,-0.690
1572441178.781375,181455.000,31412,8,AX,1,100,-0.690
1572441178.797969,181468.000,31412,8,AX,1,100,-0.692
1572441178.814562,181481.000,31412,8,AX,1,100,-0.688
1572441178.831156,181494.000,31412,8,AX,1,100,-0.689
1572441178.847749,181507.000,31412,8,AX,1,100,-0.689
1572441178.864342,181520.000,31412,8,AX,1,100,-0.690
1572441178.880936,181533.000,31412,8,AX,1,100,-0.694
1572441178.897529,181546.000,31412,8,AX,1,100,-0.692
1572441178.914123,181559.000,31430,8,AX,1,100,-0.692
1572441178.930716,181572.000,31430,8,AX,1,100,-0.688
1572441178.947309,181585.000,31430,8,AX,1,100,-0.691
1572441178.963903,181598.000,31430,8,AX,1,100,-0.690
1572441178.980496,181611.000,31430,8,AX,1,100,-0.689
1572441178.997090,181624.000,31430,8,AX,1,100,-0.686
1572441179.013683,181637.000,31430,8,AX,1,100,-0.693
1572441179.030276,181650.000,31430,8,AX,1,100,-0.692
1572441179.046870,181663.000,31448,8,AX,1,100,-0.691
1572441179.063463,181676.000,31448,8,AX,1,100,-0.692
1572441179.080057,181689.000,31448,8,AX,1,100,-0.692
1572441179.096650,181702.000,31448,8,AX,1,100,-0.693
1572441179.113243,181715.000,31448,8,AX,1,100,-0.693
1572441179.129837,181728.000,31448,8,AX,1,100,-0.688
1572441179.146430,181741.000,31448,8,AX,1,100,-0.691
1572441179.163023,181754.000,31448,8,AX,1,100,-0.689
1572441179.179936,181767.250,31467,8,AX,1,100,-0.692
1572441179.196849,181780.500,31467,8,AX,1,100,-0.691
1572441179.213761,181793.750,31467,8,AX,1,100,-0.690
1572441179.230674,181807.000,31467,8,AX,1,100,-0.688
1572441179.247586,181820.250,31467,8,AX,1,100,-0.691
1572441179.264498,181833.500,31467,8,AX,1,100,-0.691
1572441179.281411,181846.750,31467,8,AX,1,100,-0.690
1572441179.298323,181860.000,31467,8,AX,1,100,-0.692
1572441179.315099,181873.143,31485,7,AX,1,100,-0.690
1572441179.331875,181886.286,31485,7,AX,1,100,-0.690
1572441179.348651,181899.429,31485,7,AX,1,100,-0.692
1572441179.365427,181912.571,31485,7,AX,1,100,-0.689
1572441179.382202,181925.714,31485,7,AX,1,100,-0.690
1572441179.398978,181938.857,31485,7,AX,1,100,-0.692
1572441179.415754,181952.000,31485,7,AX,1,100,-0.692
1572441179.432507,181965.125,31503,8,AX,1,100,-0.691
1572441179.449260,181978.250,31503,8,AX,1,100,-0.692
1572441179.466012,181991.375,31503,8,AX,1,100,-0.689
1572441179.482765,182004.500,31503,8,AX,1,100,-0.692
1572441179.499518,182017.625,31503,8,AX,1,100,-0.691
1572441179.516271,182030.750,31503,8,AX,1,100,-0.688
1572441179.533024,182043.875,31503,8,AX,1,100,-0.690
1572441179.549777,182057.000,31503,8,AX,1,100,-0.689
1572441179.566211,182069.875,31521,8,AX,1,100,-0.691
1572441179.582645,182082.750,31521,8,AX,1,100,-0.692
1572441179.599079,182095.625,31521,8,AX,1,100,-0.692
1572441179.615513,182108.500,31521,8,AX,1,100,-0.691
1572441179.631946,182121.375,31521,8,AX,1,100,-0.690
1572441179.648380,182134.250,31521,8,AX,1,100,-0.690
1572441179.664814,182147.125,31521,8,AX,1,100,-0.692
1572441179.681248,182160.000,31521,8,AX,1,100,-0.689
1572441179.697659,182172.857,31537,7,AX,1,100,-0.691
1572441179.714070,182185.714,31537,7,AX,1,100,-0.690
1572441179.730481,182198.571,31537,7,AX,1,100,-0.694
1572441179.746892,182211.429,31537,7,AX,1,100,-0.692
1572441179.763303,182224.286,31537,7,AX,1,100,-0.691
1572441179.779714,182237.143,31537,7,AX,1,100,-0.689
1572441179.796125,182250.000,31537,7,AX,1,100,-0.689
1572441179.812719,182263.000,31555,8,AX,1,100,-0.690
1572441179.829312,182276.000,31555,8,AX,1,100,-0.691
1572441179.845906,182289.000,31555,8,AX,1,100,-0.689
1572441179.862499,182302.000,31555,8,AX,1,100,-0.694
1572441179.879092,182315.000,31555,8,AX,1,100,-0.694
1572441179.895686,182328.000,31555,8,AX,1,100,-0.693
1572441179.912279,182341.000,31555,8,AX,1,100,-0.690
1572441179.928872,182354.000,31555,8,AX,1,100,-0.691
1572441179.945625,182367.125,31573,8,AX,1,100,-0.692
1572441179.962378,182380.250,31573,8,AX,1,100,-0.694
1572441179.979131,182393.375,31573,8,AX,1,100,-0.692
1572441179.995884,182406.500,31573,8,AX,1,100,-0.690
1572441180.012637,182419.625,31573,8,AX,1,100,-0.693
1572441180.029390,182432.750,31573,8,AX,1,100,-0.692
1572441180.046143,182445.875,31573,8,AX,1,100,-0.691
1572441180.062896,182459.000,31573,8,AX,1,100,-0.692
1572441180.079649,182472.125,31591,8,AX,1,100,-0.693
1572441180.096402,182485.250,31591,8,AX,1,100,-0.688
1572441180.113155,182498.375,31591,8,AX,1,100,-0.693
1572441180.129908,182511.500,31591,8,AX,1,100,-0.693
1572441180.146661,182524.625,31591,8,AX,1,100,-0.690
1572441180.163414,182537.750,31591,8,AX,1,100,-0.693
1572441180.180166,182550.875,31591,8,AX,1,100,-0.692
1572441180.196919,182564.000,31591,8,AX,1,100,-0.692
1572441180.213878,182577.286,31610,7,AX,1,100,-0.690
1572441180.230836,182590.571,31610,7,AX,1,100,-0.694
1572441180.247794,182603.857,31610,7,AX,1,100,-0.692
1572441180.264752,182617.143,31610,7,AX,1,100,-0.693
1572441180.281710,182630.429,31610,7,AX,1,100,-0.693
1572441180.298668,182643.714,31610,7,AX,1,100,-0.691
1572441180.315626,182657.000,31610,7,AX,1,100,-0.690
1572441180.332379,182670.125,31628,8,AX,1,100,-0.688
1572441180.349132,182683.250,31628,8,AX,1,100,-0.690
1572441180.365885,182696.375,31628,8,AX,1,100,-0.689
1572441180.382638,182709.500,31628,8,AX,1,100,-0.686
1572441180.399391,182722.625,31628,8,AX,1,100,-0.686
1572441180.416144,182735.750,31628,8,AX,1,100,-0.691
1572441180.432897,182748.875,31628,8,AX,1,100,-0.689
1572441180.449650,182762.000,31628,8,AX,1,100,-0.686
1572441180.466403,182775.125,31646,8,AX,1,100,-0.706
1572441180.483155,182788.250,31646,8,AX,1,100,-0.686
1572441180.499908,182801.375,31646,8,AX,1,100,-0.690
1572441180.516661,182814.500,31646,8,AX,1,100,-0.685
1572441180.533414,182827.625,31646,8,AX,1,100,-0.691
1572441180.550167,182840.750,31646,8,AX,1,100,-0.693
1572441180.566920,182853.875,31646,8,AX,1,100,-0.690
1572441180.583673,182867.000,31646,8,AX,1,100,-0.685
1572441180.600267,182880.000,31664,8,AX,1,100,-0.690
1572441180.616860,182893.000,31664,8,AX,1,100,-0.688
1572441180.633453,182906.000,31664,8,AX,1,100,-0.691
1572441180.650047,182919.000,31664,8,AX,1,100,-0.690
1572441180.666640,182932.000,31664,8,AX,1,100,-0.687
1572441180.683233,182945.000,31664,8,AX,1,100,-0.691
1572441180.699827,182958.000,31664,8,AX,1,100,-0.687
1572441180.716420,182971.000,31664,8,AX,1,100,-0.689
1572441180.732831,182983.857,31682,7,AX,1,100,-0.689
1572441180.749243,182996.714,31682,7,AX,1,100,-0.686
1572441180.765653,183009.571,31682,7,AX,1,100,-0.688
1572441180.782064,183022.429,31682,7,AX,1,100,-0.688
1572441180.798476,183035.286,31682,7,AX,1,100,-0.688
1572441180.814887,183048.143,31682,7,AX,1,100,-0.686
1572441180.831298,183061.000,31682,7,AX,1,100,-0.687
1572441180.848210,183074.250,31700,8,AX,1,100,-0.691
1572441180.865123,183087.500,31700,8,AX,1,100,-0.691
1572441180.882035,183100.750,31700,8,AX,1,100,-0.688
1572441180.898948,183114.000,31700,8,AX,1,100,-0.689
1572441180.915860,183127.250,31700,8,AX,1,100,-0.687
1572441180.932773,183140.500,31700,8,AX,1,100,-0.690
1572441180.949685,183153.750,31700,8,AX,1,100,-0.688
1572441180.966598,183167.000,31700,8,AX,1,100,-0.690
1572441180.983351,183180.125,31718,8,AX,1,100,-0.687
1572441181.000103,183193.250,31718,8,AX,1,100,-0.687
1572441181.016856,183206.375,31718,8,AX,1,100,-0.690
1572441181.033609,183219.500,31718,8,AX,1,100,-0.693
1572441181.050362,183232.625,31718,8,AX,1,100,-0.690
1572441181.067115,183245.750,31718,8,AX,1,100,-0.689
1572441181.083868,183258.875,31718,8,AX,1,100,-0.687
1572441181.100621,183272.000,31718,8,AX,1,100,-0.692
1572441181.117055,183284.875,31737,8,AX,1,100,-0.690
1572441181.133489,183297.750,31737,8,AX,1,100,-0.690
1572441181.149923,183310.625,31737,8,AX,1,100,-0.687
1572441181.166357,183323.500,31737,8,AX,1,100,-0.691
1572441181.182791,183336.375,31737,8,AX,1,100,-0.688
1572441181.199224,183349.250,31737,8,AX,1,100,-0.690
1572441181.215658,183362.125,31737,8,AX,1,100,-0.689
1572441181.232092,183375.000,31737,8,AX,1,100,-0.687
1572441181.249415,183388.571,31755,7,AX,1,100,-0.692
1572441181.266737,183402.143,31755,7,AX,1,100,-0.688
1572441181.284060,183415.714,31755,7,AX,1,100,-0.690
1572441181.301383,183429.286,31755,7,AX,1,100,-0.690
1572441181.318706,183442.857,31755,7,AX,1,100,-0.687
1572441181.336029,183456.429,31755,7,AX,1,100,-0.687
1572441181.353351,183470.000,31755,7,AX,1,100,-0.687
1572441181.369785,183482.875,31773,8,AX,1,100,-0.686
1572441181.386219,183495.750,31773,8,AX,1,100,-0.694
1572441181.402653,183508.625,31773,8,AX,1,100,-0.692
1572441181.419087,183521.500,31773,8,AX,1,100,-0.690
1572441181.435521,183534.375,31773,8,AX,1,100,-0.690
1572441181.451954,183547.250,31773,8,AX,1,100,-0.690
1572441181.468388,183560.125,31773,8,AX,1,100,-0.689
1572441181.484822,183573.000,31773,8,AX,1,100,-0.689
1572441181.501415,183586.000,31791,8,AX,1,100,-0.688
1572441181.518009,183599.000,31791,8,AX,1,100,-0.689
1572441181.534602,183612.000,31791,8,AX,1,100,-0.688
1572441181.551196,183625.000,31791,8,AX,1,100,-0.688
1572441181.567789,183638.000,31791,8,AX,1,100,-0.688
1572441181.584382,183651.000,31791,8,AX,1,100,-0.690
1572441181.600976,183664.000,31791,8,AX,1,100,-0.695
1572441181.617569,183677.000,31791,8,AX,1,100,-0.688
1572441181.633980,183689.857,31809,7,AX,1,100,-0.690
1572441181.650391,183702.714,31809,7,AX,1,100,-0.690
1572441181.666802,183715.571,31809,7,AX,1,100,-0.687
1572441181.683213,183728.429,31809,7,AX,1,100,-0.693
1572441181.699625,183741.286,31809,7,AX,1,100,-0.689
1572441181.716035,183754.143,31809,7,AX,1,100,-0.687
1572441181.732446,183767.000,31809,7,AX,1,100,-0.688
1572441181.749040,183780.000,31827,8,AX,1,100,-0.691
1572441181.765633,183793.000,31827,8,AX,1,100,-0.692
1572441181.782227,183806.000,31827,8,AX,1,100,-0.692
1572441181.798820,183819.000,31827,8,AX,1,100,-0.689
1572441181.815413,183832.000,31827,8,AX,1,100,-0.694
1572441181.832007,183845.000,31827,8,AX,1,100,-0.690
1572441181.848600,183858.000,31827,8,AX,1,100,-0.689
1572441181.865194,183871.000,31827,8,AX,1,100,-0.684
1572441181.881468,183883.750,31845,8,AX,1,100,-0.689
1572441181.897742,183896.500,31845,8,AX,1,100,-0.686
1572441181.914016,183909.250,31845,8,AX,1,100,-0.691
