EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,MY
1572441103.613308,122565.000,20991,8,MY,1,100,-28
1572441103.629901,122578.000,20991,8,MY,1,100,-29
1572441103.646495,122591.000,20991,8,MY,1,100,-29
1572441103.663088,122604.000,20991,8,MY,1,100,-28
1572441103.679682,122617.000,20991,8,MY,1,100,-28
1572441103.696115,122629.875,21009,8,MY,1,100,-28
1572441103.712549,122642.750,21009,8,MY,1,100,-29
1572441103.728983,122655.625,21009,8,MY,1,100,-29
1572441103.745417,122668.500,21009,8,MY,1,100,-29
1572441103.761851,122681.375,21009,8,MY,1,100,-29
1572441103.778285,122694.250,21009,8,MY,1,100,-29
1572441103.794719,122707.125,21009,8,MY,1,100,-29
1572441103.811152,122720.000,21009,8,MY,1,100,-29
1572441103.827905,122733.125,21027,8,MY,1,100,-28
1572441103.844658,122746.250,21027,8,MY,1,100,-28
1572441103.861411,122759.375,21027,8,MY,1,100,-27
1572441103.878164,122772.500,21027,8,MY,1,100,-27
1572441103.894917,122785.625,21027,8,MY,1,100,-27
1572441103.911670,122798.750,21027,8,MY,1,100,-28
1572441103.928423,122811.875,21027,8,MY,1,100,-28
1572441103.945176,122825.000,21027,8,MY,1,100,-29
1572441103.961587,122837.857,21046,7,MY,1,100,-29
1572441103.977998,122850.714,21046,7,MY,1,100,-29
1572441103.994409,122863.571,21046,7,MY,1,100,-28
1572441104.010820,122876.429,21046,7,MY,1,100,-28
1572441104.027231,122889.286,21046,7,MY,1,100,-28
1572441104.043642,122902.143,21046,7,MY,1,100,-28
1572441104.060053,122915.000,21046,7,MY,1,100,-28
1572441104.076806,122928.125,21064,8,MY,1,100,-28
1572441104.093559,122941.250,21064,8,MY,1,100,-28
1572441104.110312,122954.375,21064,8,MY,1,100,-27
1572441104.127065,122967.500,21064,8,MY,1,100,-27
1572441104.143818,122980.625,21064,8,MY,1,100,-27
1572441104.160571,122993.750,21064,8,MY,1,100,-27
1572441104.177324,123006.875,21064,8,MY,1,100,-27
1572441104.194077,123020.000,21064,8,MY,1,100,-27
1572441104.210830,123033.125,21082,8,MY,1,100,-27
1572441104.227583,123046.250,21082,8,MY,1,100,-29
1572441104.244336,123059.375,21082,8,MY,1,100,-29
1572441104.261089,123072.500,21082,8,MY,1,100,-29
1572441104.277842,123085.625,21082,8,MY,1,100,-28
1572441104.294594,123098.750,21082,8,MY,1,100,-28
1572441104.311347,123111.875,21082,8,MY,1,100,-29
1572441104.328100,123125.000,21082,8,MY,1,100,-29
1572441104.345241,123138.429,21100,7,MY,1,100,-29
1572441104.362381,123151.857,21100,7,MY,1,100,-29
1572441104.379522,123165.286,21100,7,MY,1,100,-29
1572441104.396662,123178.714,21100,7,MY,1,100,-28
1572441104.413802,123192.143,21100,7,MY,1,100,-28
1572441104.430943,123205.571,21100,7,MY,1,100,-28
1572441104.448083,123219.000,21100,7,MY,1,100,-28
1572441104.464677,123232.000,21118,8,MY,1,100,-28
1572441104.481270,123245.000,21118,8,MY,1,100,-29
1572441104.497864,123258.000,21118,8,MY,1,100,-29
1572441104.514457,123271.000,21118,8,MY,1,100,-30
1572441104.531050,123284.000,21118,8,MY,1,100,-30
1572441104.547644,123297.000,21118,8,MY,1,100,-30
1572441104.564237,123310.000,21118,8,MY,1,100,-29
1572441104.580830,123323.000,21118,8,MY,1,100,-29
1572441104.597583,123336.125,21136,8,MY,1,100,-29
1572441104.614336,123349.250,21136,8,MY,1,100,-29
1572441104.631089,123362.375,21136,8,MY,1,100,-27
1572441104.647842,123375.500,21136,8,MY,1,100,-27
1572441104.664595,123388.625,21136,8,MY,1,100,-27
1572441104.681348,123401.750,21136,8,MY,1,100,-29
1572441104.698101,123414.875,21136,8,MY,1,100,-29
1572441104.714854,123428.000,21136,8,MY,1,100,-30
1572441104.731447,123441.000,21154,7,MY,1,100,-30
1572441104.748041,123454.000,21154,7,MY,1,100,-30
1572441104.764634,123467.000,21154,7,MY,1,100,-27
1572441104.781228,123480.000,21154,7,MY,1,100,-27
1572441104.797821,123493.000,21154,7,MY,1,100,-30
1572441104.814414,123506.000,21154,7,MY,1,100,-30
1572441104.831008,123519.000,21154,7,MY,1,100,-30
1572441104.847761,123532.125,21172,8,MY,1,100,-29
1572441104.864514,123545.250,21172,8,MY,1,100,-29
1572441104.881267,123558.375,21172,8,MY,1,100,-27
1572441104.898020,123571.500,21172,8,MY,1,100,-27
1572441104.914773,123584.625,21172,8,MY,1,100,-28
1572441104.931525,123597.750,21172,8,MY,1,100,-28
1572441104.948278,123610.875,21172,8,MY,1,100,-28
1572441104.965031,123624.000,21172,8,MY,1,100,-29
1572441104.981716,123637.071,21194,14,MY,1,100,-29
1572441104.998400,123650.143,21194,14,MY,1,100,-30
1572441105.015085,123663.214,21194,14,MY,1,100,-30
1572441105.031770,123676.286,21194,14,MY,1,100,-30
1572441105.048454,123689.357,21194,14,MY,1,100,-28
1572441105.065139,123702.429,21194,14,MY,1,100,-28
1572441105.081823,123715.500,21194,14,MY,1,100,-29
1572441105.098508,123728.571,21194,14,MY,1,100,-29
1572441105.115192,123741.643,21194,14,MY,1,100,-29
1572441105.131877,123754.714,21194,14,MY,1,100,-29
1572441105.148561,123767.786,21194,14,MY,1,100,-29
1572441105.165246,123780.857,21194,14,MY,1,100,-29
1572441105.181931,123793.929,21194,14,MY,1,100,-29
1572441105.198615,123807.000,21194,14,MY,1,100,-29
1572441105.215391,123820.143,21213,7,MY,1,100,-29
1572441105.232167,123833.286,21213,7,MY,1,100,-29
1572441105.248942,123846.429,21213,7,MY,1,100,-30
1572441105.265718,123859.571,21213,7,MY,1,100,-30
1572441105.282494,123872.714,21213,7,MY,1,100,-30
1572441105.299270,123885.857,21213,7,MY,1,100,-30
1572441105.316045,123899.000,21213,7,MY,1,100,-30
1572441105.332639,123912.000,21232,7,MY,1,100,-29
1572441105.349232,123925.000,21232,7,MY,1,100,-29
1572441105.365825,123938.000,21232,7,MY,1,100,-30
1572441105.382419,123951.000,21232,7,MY,1,100,-30
1572441105.399012,123964.000,21232,7,MY,1,100,-30
1572441105.415606,123977.000,21232,7,MY,1,100,-29
1572441105.432199,123990.000,21232,7,MY,1,100,-29
1572441105.448952,124003.125,21250,8,MY,1,100,-30
1572441105.465705,124016.250,21250,8,MY,1,100,-30
1572441105.482458,124029.375,21250,8,MY,1,100,-30
1572441105.499211,124042.500,21250,8,MY,1,100,-30
1572441105.515964,124055.625,21250,8,MY,1,100,-30
1572441105.532717,124068.750,21250,8,MY,1,100,-30
1572441105.549470,124081.875,21250,8,MY,1,100,-30
1572441105.566223,124095.000,21250,8,MY,1,100,-29
1572441105.582497,124107.750,21268,8,MY,1,100,-29
1572441105.598771,124120.500,21268,8,MY,1,100,-29
1572441105.615046,124133.250,21268,8,MY,1,100,-29
1572441105.631320,124146.000,21268,8,MY,1,100,-29
1572441105.647594,124158.750,21268,8,MY,1,100,-29
1572441105.663868,124171.500,21268,8,MY,1,100,-29
1572441105.680143,124184.250,21268,8,MY,1,100,-29
1572441105.696417,124197.000,21268,8,MY,1,100,-29
1572441105.713010,124210.000,21286,8,MY,1,100,-29
1572441105.729604,124223.000,21286,8,MY,1,100,-30
1572441105.746197,124236.000,21286,8,MY,1,100,-30
1572441105.762790,124249.000,21286,8,MY,1,100,-29
1572441105.779384,124262.000,21286,8,MY,1,100,-29
1572441105.795977,124275.000,21286,8,MY,1,100,-29
1572441105.812571,124288.000,21286,8,MY,1,100,-30
1572441105.829164,124301.000,21286,8,MY,1,100,-30
1572441105.845757,124314.000,21304,8,MY,1,100,-29
1572441105.862351,124327.000,21304,8,MY,1,100,-29
1572441105.878944,124340.000,21304,8,MY,1,100,-29
1572441105.895538,124353.000,21304,8,MY,1,100,-29
1572441105.912131,124366.000,21304,8,MY,1,100,-29
1572441105.928725,124379.000,21304,8,MY,1,100,-31
1572441105.945318,124392.000,21304,8,MY,1,100,-31
1572441105.961911,124405.000,21304,8,MY,1,100,-31
1572441105.978185,124417.750,21323,8,MY,1,100,-30
1572441105.994460,124430.500,21323,8,MY,1,100,-30
1572441106.010734,124443.250,21323,8,MY,1,100,-30
1572441106.027008,124456.000,21323,8,MY,1,100,-30
1572441106.043283,124468.750,21323,8,MY,1,100,-31
1572441106.059557,124481.500,21323,8,MY,1,100,-31
1572441106.075831,124494.250,21323,8,MY,1,100,-31
1572441106.092106,124507.000,21323,8,MY,1,100,-29
1572441106.108881,124520.143,21341,7,MY,1,100,-29
1572441106.125657,124533.286,21341,7,MY,1,100,-29
1572441106.142433,124546.429,21341,7,MY,1,100,-29
1572441106.159209,124559.571,21341,7,MY,1,100,-29
1572441106.175984,124572.714,21341,7,MY,1,100,-28
1572441106.192760,124585.857,21341,7,MY,1,100,-28
1572441106.209536,124599.000,21341,7,MY,1,100,-29
1572441106.226289,124612.125,21359,8,MY,1,100,-29
1572441106.243042,124625.250,21359,8,MY,1,100,-30
1572441106.259794,124638.375,21359,8,MY,1,100,-30
1572441106.276547,124651.500,21359,8,MY,1,100,-30
1572441106.293300,124664.625,21359,8,MY,1,100,-30
1572441106.310053,124677.750,21359,8,MY,1,100,-30
1572441106.326806,124690.875,21359,8,MY,1,100,-30
1572441106.343559,124704.000,21359,8,MY,1,100,-30
1572441106.360312,124717.125,21377,8,MY,1,100,-30
1572441106.377065,124730.250,21377,8,MY,1,100,-30
1572441106.393818,124743.375,21377,8,MY,1,100,-30
1572441106.410571,124756.500,21377,8,MY,1,100,-29
1572441106.427324,124769.625,21377,8,MY,1,100,-29
1572441106.444077,124782.750,21377,8,MY,1,100,-29
1572441106.460830,124795.875,21377,8,MY,1,100,-29
1572441106.477583,124809.000,21377,8,MY,1,100,-29
1572441106.494176,124822.000,21395,7,MY,1,100,-29
1572441106.510770,124835.000,21395,7,MY,1,100,-29
1572441106.527363,124848.000,21395,7,MY,1,100,-30
1572441106.543956,124861.000,21395,7,MY,1,100,-30
1572441106.560550,124874.000,21395,7,MY,1,100,-30
1572441106.577143,124887.000,21395,7,MY,1,100,-30
1572441106.593737,124900.000,21395,7,MY,1,100,-30
1572441106.610170,124912.875,21413,8,MY,1,100,-30
1572441106.626604,124925.750,21413,8,MY,1,100,-30
1572441106.643038,124938.625,21413,8,MY,1,100,-30
1572441106.659472,124951.500,21413,8,MY,1,100,-30
1572441106.675906,124964.375,21413,8,MY,1,100,-30
1572441106.692340,124977.250,21413,8,MY,1,100,-29
1572441106.708773,124990.125,21413,8,MY,1,100,-29
1572441106.725207,125003.000,21413,8,MY,1,100,-29
1572441106.741801,125016.000,21431,8,MY,1,100,-30
1572441106.758394,125029.000,21431,8,MY,1,100,-30
1572441106.774987,125042.000,21431,8,MY,1,100,-30
1572441106.791581,125055.000,21431,8,MY,1,100,-30
1572441106.808174,125068.000,21431,8,MY,1,100,-31
1572441106.824768,125081.000,21431,8,MY,1,100,-31
1572441106.841361,125094.000,21431,8,MY,1,100,-31
1572441106.857955,125107.000,21431,8,MY,1,100,-30
1572441106.874548,125120.000,21449,8,MY,1,100,-30
1572441106.891141,125133.000,21449,8,MY,1,100,-31
1572441106.907735,125146.000,21449,8,MY,1,100,-31
1572441106.924328,125159.000,21449,8,MY,1,100,-31
1572441106.940921,125172.000,21449,8,MY,1,100,-30
1572441106.957515,125185.000,21449,8,MY,1,100,-30
1572441106.974108,125198.000,21449,8,MY,1,100,-30
1572441106.990702,125211.000,21449,8,MY,1,100,-30
1572441107.007295,125224.000,21468,8,MY,1,100,-30
1572441107.023888,125237.000,21468,8,MY,1,100,-30
1572441107.040482,125250.000,21468,8,MY,1,100,-30
1572441107.057075,125263.000,21468,8,MY,1,100,-29
1572441107.073668,125276.000,21468,8,MY,1,100,-29
1572441107.090262,125289.000,21468,8,MY,1,100,-29
1572441107.106855,125302.000,21468,8,MY,1,100,-29
1572441107.123449,125315.000,21468,8,MY,1,100,-29
1572441107.140407,125328.286,21486,7,MY,1,100,-30
1572441107.157365,125341.571,21486,7,MY,1,100,-30
1572441107.174323,125354.857,21486,7,MY,1,100,-31
1572441107.191281,125368.143,21486,7,MY,1,100,-31
1572441107.208239,125381.429,21486,7,MY,1,100,-31
1572441107.225197,125394.714,21486,7,MY,1,100,-31
1572441107.242155,125408.000,21486,7,MY,1,100,-31
1572441107.258749,125421.000,21504,8,MY,1,100,-29
1572441107.275342,125434.000,21504,8,MY,1,100,-29
1572441107.291935,125447.000,21504,8,MY,1,100,-29
1572441107.308529,125460.000,21504,8,MY,1,100,-31
1572441107.325122,125473.000,21504,8,MY,1,100,-31
1572441107.341716,125486.000,21504,8,MY,1,100,-30
1572441107.358309,125499.000,21504,8,MY,1,100,-30
1572441107.374902,125512.000,21504,8,MY,1,100,-30
1572441107.391974,125525.375,21522,8,MY,1,100,-30
1572441107.409046,125538.750,21522,8,MY,1,100,-30
1572441107.426119,125552.125,21522,8,MY,1,100,-29
1572441107.443191,125565.500,21522,8,MY,1,100,-29
1572441107.460263,125578.875,21522,8,MY,1,100,-30
1572441107.477335,125592.250,21522,8,MY,1,100,-30
1572441107.494407,125605.625,21522,8,MY,1,100,-30
1572441107.511479,125619.000,21522,8,MY,1,100,-31
1572441107.528072,125632.000,21540,7,MY,1,100,-31
1572441107.544666,125645.000,21540,7,MY,1,100,-30
1572441107.561259,125658.000,21540,7,MY,1,100,-30
1572441107.577852,125671.000,21540,7,MY,1,100,-28
1572441107.594446,125684.000,21540,7,MY,1,100,-28
1572441107.611039,125697.000,21540,7,MY,1,100,-28
1572441107.627633,125710.000,21540,7,MY,1,100,-30
1572441107.644386,125723.125,21558,8,MY,1,100,-30
1572441107.661139,125736.250,21558,8,MY,1,100,-30
1572441107.677891,125749.375,21558,8,MY,1,100,-30
1572441107.694644,125762.500,21558,8,MY,1,100,-30
1572441107.711397,125775.625,21558,8,MY,1,100,-29
1572441107.728150,125788.750,21558,8,MY,1,100,-29
1572441107.744903,125801.875,21558,8,MY,1,100,-30
1572441107.761656,125815.000,21558,8,MY,1,100,-30
1572441107.778250,125828.000,21575,8,MY,1,100,-30
1572441107.794843,125841.000,21575,8,MY,1,100,-31
1572441107.811436,125854.000,21575,8,MY,1,100,-31
1572441107.828030,125867.000,21575,8,MY,1,100,-30
1572441107.844623,125880.000,21575,8,MY,1,100,-30
1572441107.861217,125893.000,21575,8,MY,1,100,-30
1572441107.877810,125906.000,21575,8,MY,1,100,-30
1572441107.894403,125919.000,21575,8,MY,1,100,-30
1572441107.911156,125932.125,21593,8,MY,1,100,-30
1572441107.927909,125945.250,21593,8,MY,1,100,-30
1572441107.944662,125958.375,21593,8,MY,1,100,-29
1572441107.961415,125971.500,21593,8,MY,1,100,-29
1572441107.978168,125984.625,21593,8,MY,1,100,-29
1572441107.994921,125997.750,21593,8,MY,1,100,-29
1572441108.011674,126010.875,21593,8,MY,1,100,-29
1572441108.028427,126024.000,21593,8,MY,1,100,-31
1572441108.045202,126037.143,21612,7,MY,1,100,-31
1572441108.061978,126050.286,21612,7,MY,1,100,-31
1572441108.078754,126063.429,21612,7,MY,1,100,-29
1572441108.095530,126076.571,21612,7,MY,1,100,-29
1572441108.112305,126089.714,21612,7,MY,1,100,-30
1572441108.129081,126102.857,21612,7,MY,1,100,-30
1572441108.145857,126116.000,21612,7,MY,1,100,-30
1572441108.162610,126129.125,21630,8,MY,1,100,-30
1572441108.179363,126142.250,21630,8,MY,1,100,-30
1572441108.196116,126155.375,21630,8,MY,1,100,-30
1572441108.212869,126168.500,21630,8,MY,1,100,-30
1572441108.229622,126181.625,21630,8,MY,1,100,-29
1572441108.246375,126194.750,21630,8,MY,1,100,-29
1572441108.263128,126207.875,21630,8,MY,1,100,-29
1572441108.279881,126221.000,21630,8,MY,1,100,-31
1572441108.296474,126234.000,21648,8,MY,1,100,-31
1572441108.313067,126247.000,21648,8,MY,1,100,-30
1572441108.329661,126260.000,21648,8,MY,1,100,-30
1572441108.346254,126273.000,21648,8,MY,1,100,-30
1572441108.362848,126286.000,21648,8,MY,1,100,-30
1572441108.379441,126299.000,21648,8,MY,1,100,-30
1572441108.396034,126312.000,21648,8,MY,1,100,-29
1572441108.412628,126325.000,21648,8,MY,1,100,-29
1572441108.429039,126337.857,21666,7,MY,1,100,-29
1572441108.445450,126350.714,21666,7,MY,1,100,-30
1572441108.461861,126363.571,21666,7,MY,1,100,-30
1572441108.478272,126376.429,21666,7,MY,1,100,-30
1572441108.494683,126389.286,21666,7,MY,1,100,-30
1572441108.511094,126402.143,21666,7,MY,1,100,-30
1572441108.527505,126415.000,21666,7,MY,1,100,-30
1572441108.544417,126428.250,21682,8,MY,1,100,-30
1572441108.561330,126441.500,21682,8,MY,1,100,-30
1572441108.578243,126454.750,21682,8,MY,1,100,-30
1572441108.595155,126468.000,21682,8,MY,1,100,-29
1572441108.612067,126481.250,21682,8,MY,1,100,-29
1572441108.628980,126494.500,21682,8,MY,1,100,-29
1572441108.645892,126507.750,21682,8,MY,1,100,-30
1572441108.662805,126521.000,21682,8,MY,1,100,-30
1572441108.679398,126534.000,21700,8,MY,1,100,-29
1572441108.695992,126547.000,21700,8,MY,1,100,-29
1572441108.712585,126560.000,21700,8,MY,1,100,-30
1572441108.729178,126573.000,21700,8,MY,1,100,-30
1572441108.745772,126586.000,21700,8,MY,1,100,-30
1572441108.762365,126599.000,21700,8,MY,1,100,-30
1572441108.778959,126612.000,21700,8,MY,1,100,-30
1572441108.795552,126625.000,21700,8,MY,1,100,-30
1572441108.811986,126637.875,21718,8,MY,1,100,-30
1572441108.828420,126650.750,21718,8,MY,1,100,-30
1572441108.844854,126663.625,21718,8,MY,1,100,-30
1572441108.861287,126676.500,21718,8,MY,1,100,-30
1572441108.877721,126689.375,21718,8,MY,1,100,-30
1572441108.894155,126702.250,21718,8,MY,1,100,-30
1572441108.910589,126715.125,21718,8,MY,1,100,-30
1572441108.927023,126728.000,21718,8,MY,1,100,-29
1572441108.943457,126740.875,21736,8,MY,1,100,-29
1572441108.959891,126753.750,21736,8,MY,1,100,-29
1572441108.976324,126766.625,21736,8,MY,1,100,-29
1572441108.992758,126779.500,21736,8,MY,1,100,-30
1572441109.009192,126792.375,21736,8,MY,1,100,-30
1572441109.025626,126805.250,21736,8,MY,1,100,-30
1572441109.042060,126818.125,21736,8,MY,1,100,-31
1572441109.058494,126831.000,21736,8,MY,1,100,-31
1572441109.075269,126844.143,21755,7,MY,1,100,-30
1572441109.092045,126857.286,21755,7,MY,1,100,-30
1572441109.108821,126870.429,21755,7,MY,1,100,-30
1572441109.125597,126883.571,21755,7,MY,1,100,-31
1572441109.142372,126896.714,21755,7,MY,1,100,-31
1572441109.159148,126909.857,21755,7,MY,1,100,-31
1572441109.175924,126923.000,21755,7,MY,1,100,-31
1572441109.192517,126936.000,21773,8,MY,1,100,-31
1572441109.209110,126949.000,21773,8,MY,1,100,-30
1572441109.225704,126962.000,21773,8,MY,1,100,-30
1572441109.242297,126975.000,21773,8,MY,1,100,-29
1572441109.258891,126988.000,21773,8,MY,1,100,-29
1572441109.275484,127001.000,21773,8,MY,1,100,-29
1572441109.292078,127014.000,21773,8,MY,1,100,-29
1572441109.308671,127027.000,21773,8,MY,1,100,-29
1572441109.325424,127040.125,21791,8,MY,1,100,-30
1572441109.342177,127053.250,21791,8,MY,1,100,-30
1572441109.358930,127066.375,21791,8,MY,1,100,-31
1572441109.375683,127079.500,21791,8,MY,1,100,-31
1572441109.392436,127092.625,21791,8,MY,1,100,-31
1572441109.409189,127105.750,21791,8,MY,1,100,-29
1572441109.425941,127118.875,21791,8,MY,1,100,-29
1572441109.442694,127132.000,21791,8,MY,1,100,-31
1572441109.459288,127145.000,21809,7,MY,1,100,-31
1572441109.475881,127158.000,21809,7,MY,1,100,-31
1572441109.492475,127171.000,21809,7,MY,1,100,-29
1572441109.509068,127184.000,21809,7,MY,1,100,-29
1572441109.525661,127197.000,21809,7,MY,1,100,-29
1572441109.542255,127210.000,21809,7,MY,1,100,-29
1572441109.558848,127223.000,21809,7,MY,1,100,-31
1572441109.575442,127236.000,21827,8,MY,1,100,-31
1572441109.592035,127249.000,21827,8,MY,1,100,-31
1572441109.608628,127262.000,21827,8,MY,1,100,-30
1572441109.625222,127275.000,21827,8,MY,1,100,-30
1572441109.641815,127288.000,21827,8,MY,1,100,-30
1572441109.658408,127301.000,21827,8,MY,1,100,-30
1572441109.675002,127314.000,21827,8,MY,1,100,-30
1572441109.691595,127327.000,21827,8,MY,1,100,-31
1572441109.708189,127340.000,21845,8,MY,1,100,-31
1572441109.724782,127353.000,21845,8,MY,1,100,-31
1572441109.741375,127366.000,21845,8,MY,1,100,-31
1572441109.757969,127379.000,21845,8,MY,1,100,-31
1572441109.774562,127392.000,21845,8,MY,1,100,-29
1572441109.791156,127405.000,21845,8,MY,1,100,-29
1572441109.807749,127418.000,21845,8,MY,1,100,-30
1572441109.824342,127431.000,21845,8,MY,1,100,-30
1572441109.841095,127444.125,21863,8,MY,1,100,-30
1572441109.857848,127457.250,21863,8,MY,1,100,-30
1572441109.874601,127470.375,21863,8,MY,1,100,-30
1572441109.891354,127483.500,21863,8,MY,1,100,-29
1572441109.908107,127496.625,21863,8,MY,1,100,-29
1572441109.924860,127509.750,21863,8,MY,1,100,-30
1572441109.941613,127522.875,21863,8,MY,1,100,-30
1572441109.958366,127536.000,21863,8,MY,1,100,-30
1572441109.974800,127548.875,21881,8,MY,1,100,-29
1572441109.991234,127561.750,21881,8,MY,1,100,-29
1572441110.007668,127574.625,21881,8,MY,1,100,-30
1572441110.024101,127587.500,21881,8,MY,1,100,-30
1572441110.040535,127600.375,21881,8,MY,1,100,-29
1572441110.056969,127613.250,21881,8,MY,1,100,-29
1572441110.073403,127626.125,21881,8,MY,1,100,-29
1572441110.089837,127639.000,21881,8,MY,1,100,-31
1572441110.106430,127652.000,21900,7,MY,1,100,-31
1572441110.123024,127665.000,21900,7,MY,1,100,-31
1572441110.139617,127678.000,21900,7,MY,1,100,-31
1572441110.156210,127691.000,21900,7,MY,1,100,-31
1572441110.172804,127704.000,21900,7,MY,1,100,-31
1572441110.189397,127717.000,21900,7,MY,1,100,-31
1572441110.205991,127730.000,21900,7,MY,1,100,-30
1572441110.222743,127743.125,21918,8,MY,1,100,-30
1572441110.239496,127756.250,21918,8,MY,1,100,-30
1572441110.256249,127769.375,21918,8,MY,1,100,-31
1572441110.273002,127782.500,21918,8,MY,1,100,-31
1572441110.289755,127795.625,21918,8,MY,1,100,-31
1572441110.306508,127808.750,21918,8,MY,1,100,-31
1572441110.323261,127821.875,21918,8,MY,1,100,-31
1572441110.340014,127835.000,21918,8,MY,1,100,-30
1572441110.356926,127848.250,21936,8,MY,1,100,-30
1572441110.373839,127861.500,21936,8,MY,1,100,-30
1572441110.390751,127874.750,21936,8,MY,1,100,-30
1572441110.407664,127888.000,21936,8,MY,1,100,-29
1572441110.424577,127901.250,21936,8,MY,1,100,-29
1572441110.441489,127914.500,21936,8,MY,1,100,-29
1572441110.458401,127927.750,21936,8,MY,1,100,-31
1572441110.475314,127941.000,21936,8,MY,1,100,-31
1572441110.491907,127954.000,21954,7,MY,1,100,-28
1572441110.508501,127967.000,21954,7,MY,1,100,-28
1572441110.525094,127980.000,21954,7,MY,1,100,-28
1572441110.541687,127993.000,21954,7,MY,1,100,-30
1572441110.558281,128006.000,21954,7,MY,1,100,-30
1572441110.574874,128019.000,21954,7,MY,1,100,-30
1572441110.591468,128032.000,21954,7,MY,1,100,-30
1572441110.608221,128045.125,21972,8,MY,1,100,-30
1572441110.624974,128058.250,21972,8,MY,1,100,-30
1572441110.641726,128071.375,21972,8,MY,1,100,-30
1572441110.658479,128084.500,21972,8,MY,1,100,-31
1572441110.675232,128097.625,21972,8,MY,1,100,-31
1572441110.691985,128110.750,21972,8,MY,1,100,-28
1572441110.708738,128123.875,21972,8,MY,1,100,-28
1572441110.725491,128137.000,21972,8,MY,1,100,-28
1572441110.742404,128150.250,21990,8,MY,1,100,-29
1572441110.759316,128163.500,21990,8,MY,1,100,-29
1572441110.776229,128176.750,21990,8,MY,1,100,-31
1572441110.793141,128190.000,21990,8,MY,1,100,-31
1572441110.810054,128203.250,21990,8,MY,1,100,-31
1572441110.826966,128216.500,21990,8,MY,1,100,-29
1572441110.843879,128229.750,21990,8,MY,1,100,-29
1572441110.860791,128243.000,21990,8,MY,1,100,-31
1572441110.877544,128256.125,22008,8,MY,1,100,-31
1572441110.894297,128269.250,22008,8,MY,1,100,-31
1572441110.911050,128282.375,22008,8,MY,1,100,-31
1572441110.927803,128295.500,22008,8,MY,1,100,-31
1572441110.944556,128308.625,22008,8,MY,1,100,-29
1572441110.961309,128321.750,22008,8,MY,1,100,-29
1572441110.978062,128334.875,22008,8,MY,1,100,-31
1572441110.994815,128348.000,22008,8,MY,1,100,-31
1572441111.011590,128361.143,22026,7,MY,1,100,-31
1572441111.028366,128374.286,22026,7,MY,1,100,-30
1572441111.045142,128387.429,22026,7,MY,1,100,-30
1572441111.061918,128400.571,22026,7,MY,1,100,-29
1572441111.078693,128413.714,22026,7,MY,1,100,-29
1572441111.095469,128426.857,22026,7,MY,1,100,-29
1572441111.112245,128440.000,22026,7,MY,1,100,-31
1572441111.129158,128453.250,22045,8,MY,1,100,-31
1572441111.146070,128466.500,22045,8,MY,1,100,-30
1572441111.162982,128479.750,22045,8,MY,1,100,-30
1572441111.179895,128493.000,22045,8,MY,1,100,-30
1572441111.196807,128506.250,22045,8,MY,1,100,-30
1572441111.213720,128519.500,22045,8,MY,1,100,-30
1572441111.230632,128532.750,22045,8,MY,1,100,-30
1572441111.247545,128546.000,22045,8,MY,1,100,-30
1572441111.263979,128558.875,22063,8,MY,1,100,-30
1572441111.280413,128571.750,22063,8,MY,1,100,-30
1572441111.296846,128584.625,22063,8,MY,1,100,-30
1572441111.313280,128597.500,22063,8,MY,1,100,-31
1572441111.329714,128610.375,22063,8,MY,1,100,-31
1572441111.346148,128623.250,22063,8,MY,1,100,-29
1572441111.362582,128636.125,22063,8,MY,1,100,-29
1572441111.379016,128649.000,22063,8,MY,1,100,-30
1572441111.395609,128662.000,22081,7,MY,1,100,-30
1572441111.412202,128675.000,22081,7,MY,1,100,-30
1572441111.428796,128688.000,22081,7,MY,1,100,-30
1572441111.445389,128701.000,22081,7,MY,1,100,-30
1572441111.461982,128714.000,22081,7,MY,1,100,-30
1572441111.478576,128727.000,22081,7,MY,1,100,-30
1572441111.495169,128740.000,22081,7,MY,1,100,-30
1572441111.511933,128753.133,22102,15,MY,1,100,-31
1572441111.528697,128766.267,22102,15,MY,1,100,-31
1572441111.545460,128779.400,22102,15,MY,1,100,-30
1572441111.562224,128792.533,22102,15,MY,1,100,-30
1572441111.578987,128805.667,22102,15,MY,1,100,-30
1572441111.595751,128818.800,22102,15,MY,1,100,-30
1572441111.612514,128831.933,22102,15,MY,1,100,-30
1572441111.629278,128845.067,22102,15,MY,1,100,-29
1572441111.646042,128858.200,22102,15,MY,1,100,-29
1572441111.662805,128871.333,22102,15,MY,1,100,-29
1572441111.679569,128884.467,22102,15,MY,1,100,-31
1572441111.696332,128897.600,22102,15,MY,1,100,-31
1572441111.713096,128910.733,22102,15,MY,1,100,-31
1572441111.729860,128923.867,22102,15,MY,1,100,-31
1572441111.746623,128937.000,22102,15,MY,1,100,-29
1572441111.763429,128950.167,22121,6,MY,1,100,-29
1572441111.780235,128963.333,22121,6,MY,1,100,-29
1572441111.797041,128976.500,22121,6,MY,1,100,-30
1572441111.813848,128989.667,22121,6,MY,1,100,-30
1572441111.830654,129002.833,22121,6,MY,1,100,-30
1572441111.847460,129016.000,22121,6,MY,1,100,-30
1572441111.863894,129028.875,22140,8,MY,1,100,-30
1572441111.880327,129041.750,22140,8,MY,1,100,-29
