EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1572440476.214275,183129.000,31635,2,EA,1,100,0.379466
1572440476.279371,183180.000,31635,2,EA,1,100,0.379579
1572440476.345742,183232.000,31653,2,EA,1,100,0.379361
1572440476.412114,183284.000,31653,2,EA,1,100,0.379337
1572440476.478486,183336.000,31671,2,EA,1,100,0.379550
1572440476.544858,183388.000,31671,2,EA,1,100,0.379329
1572440476.611229,183440.000,31689,2,EA,1,100,0.379143
1572440476.677601,183492.000,31689,2,EA,1,100,0.379502
1572440476.745249,183545.000,31707,1,EA,1,100,0.379244
1572440476.811940,183597.250,31728,4,EA,1,100,0.379391
1572440476.878631,183649.500,31728,4,EA,1,100,0.379653
1572440476.945322,183701.750,31728,4,EA,1,100,0.379290
1572440477.012013,183754.000,31728,4,EA,1,100,0.379369
1572440477.078384,183806.000,31748,2,EA,1,100,0.379607
1572440477.144756,183858.000,31748,2,EA,1,100,0.379288
1572440477.210490,183909.500,31767,2,EA,1,100,0.379520
1572440477.276223,183961.000,31767,2,EA,1,100,0.379303
1572440477.343871,184014.000,31785,1,EA,1,100,0.379498
1572440477.409605,184065.500,31803,2,EA,1,100,0.379409
1572440477.475338,184117.000,31803,2,EA,1,100,0.379498
1572440477.542349,184169.500,31821,2,EA,1,100,0.379625
1572440477.609359,184222.000,31821,2,EA,1,100,0.379337
1572440477.677006,184275.000,31839,2,EA,1,100,0.379663
1572440477.744655,184328.000,31839,2,EA,1,100,0.379258
1572440477.811665,184380.500,31857,2,EA,1,100,0.379343
1572440477.878675,184433.000,31857,2,EA,1,100,0.379125
1572440477.945684,184485.500,31875,2,EA,1,100,0.379452
1572440478.012694,184538.000,31875,2,EA,1,100,0.379430
1572440478.079705,184590.500,31893,2,EA,1,100,0.379375
1572440478.146714,184643.000,31893,2,EA,1,100,0.379321
1572440478.212448,184694.500,31912,2,EA,1,100,0.379355
1572440478.278182,184746.000,31912,2,EA,1,100,0.379097
1572440478.344553,184798.000,31930,2,EA,1,100,0.379329
1572440478.410925,184850.000,31930,2,EA,1,100,0.379162
1572440478.477935,184902.500,31948,2,EA,1,100,0.379232
1572440478.544945,184955.000,31948,2,EA,1,100,0.379238
1572440478.611955,185007.500,31966,2,EA,1,100,0.379313
1572440478.678965,185060.000,31966,2,EA,1,100,0.379286
1572440478.746613,185113.000,31984,2,EA,1,100,0.379091
1572440478.814261,185166.000,31984,2,EA,1,100,0.379232
1572440478.881271,185218.500,32002,2,EA,1,100,0.379196
1572440478.948281,185271.000,32002,2,EA,1,100,0.378990
1572440479.014653,185323.000,32020,2,EA,1,100,0.379210
1572440479.081024,185375.000,32020,2,EA,1,100,0.379244
1572440479.148673,185428.000,32038,1,EA,1,100,0.379063
1572440479.213768,185479.000,32057,2,EA,1,100,0.379089
1572440479.278863,185530.000,32057,2,EA,1,100,0.379099
1572440479.345235,185582.000,32075,2,EA,1,100,0.379188
1572440479.411607,185634.000,32075,2,EA,1,100,0.379206
1572440479.477978,185686.000,32093,2,EA,1,100,0.379238
1572440479.544350,185738.000,32093,2,EA,1,100,0.379220
1572440479.610722,185790.000,32110,2,EA,1,100,0.379107
1572440479.677094,185842.000,32110,2,EA,1,100,0.379383
1572440479.744104,185894.500,32128,2,EA,1,100,0.379379
1572440479.811114,185947.000,32128,2,EA,1,100,0.379246
1572440479.878124,185999.500,32146,2,EA,1,100,0.379256
1572440479.945133,186052.000,32146,2,EA,1,100,0.378964
1572440480.011505,186104.000,32164,2,EA,1,100,0.379349
1572440480.077877,186156.000,32164,2,EA,1,100,0.379321
1572440480.144249,186208.000,32182,2,EA,1,100,0.379196
1572440480.210620,186260.000,32182,2,EA,1,100,0.379115
1572440480.276992,186312.000,32201,2,EA,1,100,0.379385
1572440480.343364,186364.000,32201,2,EA,1,100,0.379278
1572440480.409098,186415.500,32219,2,EA,1,100,0.379387
1572440480.474831,186467.000,32219,2,EA,1,100,0.379240
1572440480.541841,186519.500,32236,2,EA,1,100,0.379218
1572440480.608851,186572.000,32236,2,EA,1,100,0.379278
1572440480.676499,186625.000,32253,2,EA,1,100,0.379722
1572440480.744147,186678.000,32253,2,EA,1,100,0.379152
1572440480.811157,186730.500,32271,2,EA,1,100,0.379174
1572440480.878167,186783.000,32271,2,EA,1,100,0.379270
1572440480.945177,186835.500,32289,2,EA,1,100,0.379174
1572440481.012187,186888.000,32289,2,EA,1,100,0.379220
1572440481.079835,186941.000,32307,1,EA,1,100,0.379119
1572440481.145569,186992.500,32325,2,EA,1,100,0.379276
1572440481.211302,187044.000,32325,2,EA,1,100,0.379230
1572440481.278312,187096.500,32344,2,EA,1,100,0.379119
1572440481.345322,187149.000,32344,2,EA,1,100,0.379286
1572440481.411056,187200.500,32362,2,EA,1,100,0.379146
1572440481.476789,187252.000,32362,2,EA,1,100,0.378952
1572440481.543161,187304.000,32380,2,EA,1,100,0.378942
1572440481.609533,187356.000,32380,2,EA,1,100,0.379254
1572440481.676543,187408.500,32398,2,EA,1,100,0.379111
1572440481.743553,187461.000,32398,2,EA,1,100,0.379152
1572440481.810563,187513.500,32416,2,EA,1,100,0.379274
1572440481.877573,187566.000,32416,2,EA,1,100,0.379156
1572440481.945221,187619.000,32434,2,EA,1,100,0.379023
1572440482.012869,187672.000,32434,2,EA,1,100,0.379073
1572440482.079879,187724.500,32452,2,EA,1,100,0.379077
1572440482.146889,187777.000,32452,2,EA,1,100,0.379103
1572440482.212622,187828.500,32470,2,EA,1,100,0.379256
1572440482.278356,187880.000,32470,2,EA,1,100,0.379216
1572440482.344728,187932.000,32489,2,EA,1,100,0.379007
1572440482.411099,187984.000,32489,2,EA,1,100,0.379216
1572440482.477471,188036.000,32507,2,EA,1,100,0.379003
1572440482.543843,188088.000,32507,2,EA,1,100,0.379067
1572440482.608938,188139.000,32525,2,EA,1,100,0.378918
1572440482.674034,188190.000,32525,2,EA,1,100,0.379073
1572440482.741044,188242.500,32543,2,EA,1,100,0.378723
1572440482.808053,188295.000,32543,2,EA,1,100,0.378988
1572440482.875063,188347.500,32561,2,EA,1,100,0.379319
1572440482.942073,188400.000,32561,2,EA,1,100,0.379093
1572440483.008445,188452.000,32579,2,EA,1,100,0.378912
1572440483.074817,188504.000,32579,2,EA,1,100,0.378779
1572440483.142465,188557.000,32597,1,EA,1,100,0.378902
1572440483.208199,188608.500,32615,2,EA,1,100,0.379248
1572440483.273932,188660.000,32615,2,EA,1,100,0.379063
1572440483.340623,188712.250,32637,4,EA,1,100,0.379083
1572440483.407314,188764.500,32637,4,EA,1,100,0.379194
1572440483.474005,188816.750,32637,4,EA,1,100,0.379089
1572440483.540695,188869.000,32637,4,EA,1,100,0.378747
1572440483.608344,188922.000,32656,2,EA,1,100,0.378880
1572440483.675992,188975.000,32656,2,EA,1,100,0.378946
1572440483.741725,189026.500,32675,2,EA,1,100,0.378970
1572440483.807459,189078.000,32675,2,EA,1,100,0.378825
1572440483.876383,189132.000,32693,1,EA,1,100,0.378962
1572440483.942755,189184.000,32711,2,EA,1,100,0.378616
1572440484.009127,189236.000,32711,2,EA,1,100,0.378900
1572440484.076775,189289.000,32729,2,EA,1,100,0.378759
1572440484.144423,189342.000,32729,2,EA,1,100,0.379107
1572440484.212071,189395.000,32747,2,EA,1,100,0.378791
1572440484.279719,189448.000,32747,2,EA,1,100,0.378924
1572440484.345453,189499.500,32766,2,EA,1,100,0.378815
1572440484.411186,189551.000,32766,2,EA,1,100,0.378876
1572440484.478196,189603.500,32784,2,EA,1,100,0.378708
1572440484.545206,189656.000,32784,2,EA,1,100,0.378916
1572440484.611578,189708.000,32802,2,EA,1,100,0.378837
1572440484.677950,189760.000,32802,2,EA,1,100,0.379023
1572440484.744322,189812.000,32820,2,EA,1,100,0.378716
1572440484.810693,189864.000,32820,2,EA,1,100,0.378791
1572440484.877703,189916.500,32838,2,EA,1,100,0.378630
1572440484.944713,189969.000,32838,2,EA,1,100,0.378827
1572440485.012361,190022.000,32856,2,EA,1,100,0.378866
1572440485.080009,190075.000,32856,2,EA,1,100,0.378976
1572440485.147019,190127.500,32874,2,EA,1,100,0.378569
1572440485.214029,190180.000,32874,2,EA,1,100,0.378872
1572440485.281039,190232.500,32892,2,EA,1,100,0.378970
1572440485.348049,190285.000,32892,2,EA,1,100,0.378817
1572440485.413783,190336.500,32911,2,EA,1,100,0.378910
1572440485.479516,190388.000,32911,2,EA,1,100,0.378841
1572440485.545250,190439.500,32929,2,EA,1,100,0.378861
1572440485.610984,190491.000,32929,2,EA,1,100,0.378984
1572440485.677355,190543.000,32947,1,EA,1,100,0.378666
1572440485.743089,190594.500,32965,2,EA,1,100,0.378827
1572440485.808822,190646.000,32965,2,EA,1,100,0.378727
1572440485.875832,190698.500,32983,2,EA,1,100,0.378976
1572440485.942842,190751.000,32983,2,EA,1,100,0.378843
1572440486.009852,190803.500,33001,2,EA,1,100,0.378966
1572440486.076862,190856.000,33001,2,EA,1,100,0.378827
1572440486.143234,190908.000,33018,2,EA,1,100,0.378982
1572440486.209606,190960.000,33018,2,EA,1,100,0.378866
1572440486.275977,191012.000,33036,2,EA,1,100,0.378718
1572440486.342349,191064.000,33036,2,EA,1,100,0.378857
1572440486.409359,191116.500,33055,2,EA,1,100,0.378866
1572440486.476369,191169.000,33055,2,EA,1,100,0.378626
1572440486.542103,191220.500,33073,2,EA,1,100,0.378878
1572440486.607836,191272.000,33073,2,EA,1,100,0.378620
1572440486.674208,191324.000,33091,2,EA,1,100,0.378996
1572440486.740580,191376.000,33091,2,EA,1,100,0.378795
1572440486.808228,191429.000,33109,2,EA,1,100,0.378827
1572440486.875876,191482.000,33109,2,EA,1,100,0.378845
1572440486.942248,191534.000,33127,2,EA,1,100,0.378694
1572440487.008619,191586.000,33127,2,EA,1,100,0.378507
1572440487.076267,191639.000,33143,2,EA,1,100,0.378841
1572440487.143916,191692.000,33143,2,EA,1,100,0.378714
1572440487.211564,191745.000,33161,2,EA,1,100,0.378533
1572440487.279212,191798.000,33161,2,EA,1,100,0.378678
1572440487.344945,191849.500,33180,2,EA,1,100,0.378561
1572440487.410679,191901.000,33180,2,EA,1,100,0.378604
1572440487.477689,191953.500,33198,2,EA,1,100,0.378459
1572440487.544699,192006.000,33198,2,EA,1,100,0.378678
1572440487.609794,192057.000,33216,1,EA,1,100,0.378688
1572440487.676804,192109.500,33234,2,EA,1,100,0.378708
1572440487.743814,192162.000,33234,2,EA,1,100,0.378384
1572440487.810186,192214.000,33252,2,EA,1,100,0.378718
1572440487.876558,192266.000,33252,2,EA,1,100,0.378557
1572440487.943568,192318.500,33270,2,EA,1,100,0.378837
1572440488.010577,192371.000,33270,2,EA,1,100,0.378747
1572440488.077588,192423.500,33288,2,EA,1,100,0.378874
1572440488.144598,192476.000,33288,2,EA,1,100,0.378628
1572440488.212245,192529.000,33306,2,EA,1,100,0.378561
1572440488.279894,192582.000,33306,2,EA,1,100,0.378670
1572440488.346266,192634.000,33325,2,EA,1,100,0.378437
1572440488.412637,192686.000,33325,2,EA,1,100,0.378626
1572440488.479647,192738.500,33343,2,EA,1,100,0.378616
1572440488.546657,192791.000,33343,2,EA,1,100,0.378674
1572440488.612391,192842.500,33361,2,EA,1,100,0.378692
1572440488.678124,192894.000,33361,2,EA,1,100,0.378428
1572440488.743858,192945.500,33379,2,EA,1,100,0.378781
1572440488.809591,192997.000,33379,2,EA,1,100,0.378487
1572440488.875963,193049.000,33397,2,EA,1,100,0.378527
1572440488.942335,193101.000,33397,2,EA,1,100,0.378658
1572440489.008707,193153.000,33415,2,EA,1,100,0.378644
1572440489.075078,193205.000,33415,2,EA,1,100,0.378763
1572440489.141450,193257.000,33433,2,EA,1,100,0.378576
1572440489.207822,193309.000,33433,2,EA,1,100,0.378529
1572440489.274832,193361.500,33451,2,EA,1,100,0.378523
1572440489.341842,193414.000,33451,2,EA,1,100,0.378698
1572440489.409490,193467.000,33470,2,EA,1,100,0.378634
1572440489.477138,193520.000,33470,2,EA,1,100,0.378624
1572440489.542871,193571.500,33488,2,EA,1,100,0.378755
1572440489.608605,193623.000,33488,2,EA,1,100,0.378451
1572440489.676253,193676.000,33506,1,EA,1,100,0.378479
1572440489.741987,193727.500,33524,2,EA,1,100,0.378592
1572440489.807720,193779.000,33524,2,EA,1,100,0.378396
1572440489.874730,193831.500,33545,4,EA,1,100,0.378630
1572440489.941740,193884.000,33545,4,EA,1,100,0.378569
1572440490.008750,193936.500,33545,4,EA,1,100,0.378485
1572440490.075760,193989.000,33545,4,EA,1,100,0.378614
1572440490.142132,194041.000,33565,2,EA,1,100,0.378539
1572440490.208503,194093.000,33565,2,EA,1,100,0.378731
1572440490.277428,194147.000,33583,1,EA,1,100,0.378416
1572440490.343800,194199.000,33602,2,EA,1,100,0.378328
1572440490.410172,194251.000,33602,2,EA,1,100,0.378555
1572440490.477820,194304.000,33620,2,EA,1,100,0.378306
1572440490.545468,194357.000,33620,2,EA,1,100,0.378443
1572440490.611840,194409.000,33638,2,EA,1,100,0.378588
1572440490.678211,194461.000,33638,2,EA,1,100,0.378418
1572440490.743945,194512.500,33656,2,EA,1,100,0.378416
1572440490.809679,194564.000,33656,2,EA,1,100,0.378594
1572440490.876688,194616.500,33674,2,EA,1,100,0.378485
1572440490.943698,194669.000,33674,2,EA,1,100,0.378330
1572440491.010708,194721.500,33692,2,EA,1,100,0.378364
1572440491.077718,194774.000,33692,2,EA,1,100,0.378549
1572440491.144728,194826.500,33710,2,EA,1,100,0.378483
1572440491.211738,194879.000,33710,2,EA,1,100,0.378360
1572440491.278748,194931.500,33728,2,EA,1,100,0.378374
1572440491.345758,194984.000,33728,2,EA,1,100,0.378428
1572440491.413406,195037.000,33747,2,EA,1,100,0.378287
1572440491.481054,195090.000,33747,2,EA,1,100,0.378549
1572440491.546788,195141.500,33765,2,EA,1,100,0.378366
1572440491.612521,195193.000,33765,2,EA,1,100,0.378660
1572440491.678893,195245.000,33783,2,EA,1,100,0.378364
1572440491.745265,195297.000,33783,2,EA,1,100,0.378469
1572440491.810998,195348.500,33801,2,EA,1,100,0.378289
1572440491.876732,195400.000,33801,2,EA,1,100,0.378487
1572440491.942466,195451.500,33819,2,EA,1,100,0.378330
1572440492.008199,195503.000,33819,2,EA,1,100,0.378505
1572440492.074571,195555.000,33837,2,EA,1,100,0.378551
1572440492.140943,195607.000,33837,2,EA,1,100,0.378342
1572440492.207314,195659.000,33855,1,EA,1,100,0.378475
1572440492.274324,195711.500,33873,2,EA,1,100,0.378261
1572440492.341334,195764.000,33873,2,EA,1,100,0.378437
1572440492.408344,195816.500,33892,2,EA,1,100,0.378628
1572440492.475354,195869.000,33892,2,EA,1,100,0.378318
1572440492.541088,195920.500,33909,2,EA,1,100,0.378193
1572440492.606821,195972.000,33909,2,EA,1,100,0.378350
1572440492.673193,196024.000,33927,2,EA,1,100,0.378410
1572440492.739565,196076.000,33927,2,EA,1,100,0.378549
1572440492.806575,196128.500,33945,2,EA,1,100,0.378203
1572440492.873585,196181.000,33945,2,EA,1,100,0.378231
1572440492.939318,196232.500,33963,2,EA,1,100,0.378287
1572440493.005052,196284.000,33963,2,EA,1,100,0.378149
1572440493.071424,196336.000,33981,2,EA,1,100,0.378251
1572440493.137795,196388.000,33981,2,EA,1,100,0.378189
1572440493.205443,196441.000,33999,2,EA,1,100,0.378451
1572440493.273092,196494.000,33999,2,EA,1,100,0.378463
1572440493.339463,196546.000,34017,2,EA,1,100,0.378273
1572440493.405835,196598.000,34017,2,EA,1,100,0.378251
1572440493.473483,196651.000,34036,2,EA,1,100,0.378122
1572440493.541131,196704.000,34036,2,EA,1,100,0.377949
1572440493.607503,196756.000,34052,2,EA,1,100,0.378287
1572440493.673875,196808.000,34052,2,EA,1,100,0.377895
1572440493.739608,196859.500,34070,2,EA,1,100,0.378287
1572440493.805342,196911.000,34070,2,EA,1,100,0.378112
1572440493.872352,196963.500,34088,2,EA,1,100,0.378287
1572440493.939362,197016.000,34088,2,EA,1,100,0.378024
1572440494.005733,197068.000,34106,2,EA,1,100,0.378269
1572440494.072105,197120.000,34106,2,EA,1,100,0.378318
1572440494.139115,197172.500,34124,2,EA,1,100,0.378229
1572440494.206125,197225.000,34124,2,EA,1,100,0.378140
1572440494.273773,197278.000,34142,1,EA,1,100,0.378060
1572440494.340783,197330.500,34160,2,EA,1,100,0.378314
1572440494.407793,197383.000,34160,2,EA,1,100,0.378126
1572440494.474803,197435.500,34179,2,EA,1,100,0.378136
1572440494.541813,197488.000,34179,2,EA,1,100,0.378388
1572440494.609461,197541.000,34197,2,EA,1,100,0.378362
1572440494.677109,197594.000,34197,2,EA,1,100,0.378054
1572440494.742843,197645.500,34215,2,EA,1,100,0.378171
1572440494.808576,197697.000,34215,2,EA,1,100,0.378197
1572440494.874948,197749.000,34233,2,EA,1,100,0.378126
1572440494.941320,197801.000,34233,2,EA,1,100,0.378020
1572440495.007054,197852.500,34251,2,EA,1,100,0.378336
1572440495.072787,197904.000,34251,2,EA,1,100,0.378312
1572440495.138521,197955.500,34269,2,EA,1,100,0.378132
1572440495.204254,198007.000,34269,2,EA,1,100,0.377867
1572440495.271264,198059.500,34287,2,EA,1,100,0.377780
1572440495.338274,198112.000,34287,2,EA,1,100,0.378227
1572440495.405284,198164.500,34305,2,EA,1,100,0.378076
1572440495.472294,198217.000,34305,2,EA,1,100,0.378074
1572440495.538666,198269.000,34324,2,EA,1,100,0.377939
1572440495.605037,198321.000,34324,2,EA,1,100,0.378289
1572440495.671409,198373.000,34342,2,EA,1,100,0.378034
1572440495.737781,198425.000,34342,2,EA,1,100,0.377985
1572440495.804791,198477.500,34360,2,EA,1,100,0.377770
1572440495.871801,198530.000,34360,2,EA,1,100,0.378014
1572440495.937534,198581.500,34378,2,EA,1,100,0.377945
1572440496.003268,198633.000,34378,2,EA,1,100,0.377830
1572440496.069640,198685.000,34396,2,EA,1,100,0.378024
1572440496.136011,198737.000,34396,2,EA,1,100,0.378144
1572440496.202383,198789.000,34414,1,EA,1,100,0.378096
1572440496.269393,198841.500,34432,2,EA,1,100,0.378032
1572440496.336403,198894.000,34432,2,EA,1,100,0.378237
1572440496.403413,198946.500,34453,4,EA,1,100,0.378179
1572440496.470423,198999.000,34453,4,EA,1,100,0.377975
1572440496.537433,199051.500,34453,4,EA,1,100,0.378056
1572440496.604443,199104.000,34453,4,EA,1,100,0.378005
1572440496.672091,199157.000,34474,2,EA,1,100,0.378165
1572440496.739739,199210.000,34474,2,EA,1,100,0.377879
1572440496.804834,199261.000,34492,1,EA,1,100,0.378114
1572440496.871844,199313.500,34510,2,EA,1,100,0.377975
1572440496.938854,199366.000,34510,2,EA,1,100,0.377951
1572440497.005226,199418.000,34528,2,EA,1,100,0.378068
1572440497.071598,199470.000,34528,2,EA,1,100,0.377828
1572440497.137331,199521.500,34546,2,EA,1,100,0.377838
1572440497.203065,199573.000,34546,2,EA,1,100,0.377977
1572440497.270075,199625.500,34564,2,EA,1,100,0.377846
1572440497.337085,199678.000,34564,2,EA,1,100,0.377979
1572440497.404733,199731.000,34582,2,EA,1,100,0.378161
1572440497.472381,199784.000,34582,2,EA,1,100,0.378124
1572440497.539391,199836.500,34601,2,EA,1,100,0.378088
1572440497.606401,199889.000,34601,2,EA,1,100,0.377917
1572440497.673411,199941.500,34619,2,EA,1,100,0.378122
1572440497.740421,199994.000,34619,2,EA,1,100,0.377903
1572440497.806793,200046.000,34637,2,EA,1,100,0.378167
1572440497.873164,200098.000,34637,2,EA,1,100,0.378150
1572440497.938898,200149.500,34655,2,EA,1,100,0.377865
1572440498.004632,200201.000,34655,2,EA,1,100,0.377971
1572440498.071003,200253.000,34673,2,EA,1,100,0.377921
1572440498.137375,200305.000,34673,2,EA,1,100,0.377959
1572440498.203109,200356.500,34691,2,EA,1,100,0.377995
1572440498.268842,200408.000,34691,2,EA,1,100,0.377824
1572440498.335214,200460.000,34709,2,EA,1,100,0.377800
1572440498.401586,200512.000,34709,2,EA,1,100,0.377734
1572440498.468596,200564.500,34727,2,EA,1,100,0.377722
1572440498.535605,200617.000,34727,2,EA,1,100,0.377879
1572440498.602615,200669.500,34746,2,EA,1,100,0.378062
1572440498.669625,200722.000,34746,2,EA,1,100,0.377786
1572440498.735997,200774.000,34764,2,EA,1,100,0.377752
1572440498.802369,200826.000,34764,2,EA,1,100,0.377993
1572440498.870017,200879.000,34782,1,EA,1,100,0.377856
1572440498.935750,200930.500,34800,2,EA,1,100,0.377885
1572440499.001484,200982.000,34800,2,EA,1,100,0.377893
1572440499.067856,201034.000,34818,2,EA,1,100,0.377580
1572440499.134228,201086.000,34818,2,EA,1,100,0.378034
1572440499.201238,201138.500,34836,2,EA,1,100,0.377885
1572440499.268248,201191.000,34836,2,EA,1,100,0.377695
1572440499.333981,201242.500,34853,2,EA,1,100,0.377850
1572440499.399715,201294.000,34853,2,EA,1,100,0.377568
1572440499.467363,201347.000,34871,2,EA,1,100,0.377645
1572440499.535011,201400.000,34871,2,EA,1,100,0.377327
1572440499.602659,201453.000,34890,2,EA,1,100,0.377458
1572440499.670307,201506.000,34890,2,EA,1,100,0.377693
1572440499.736679,201558.000,34908,2,EA,1,100,0.377663
1572440499.803051,201610.000,34908,2,EA,1,100,0.377895
1572440499.870061,201662.500,34926,2,EA,1,100,0.377661
1572440499.937071,201715.000,34926,2,EA,1,100,0.377856
1572440500.003442,201767.000,34944,2,EA,1,100,0.377675
1572440500.069814,201819.000,34944,2,EA,1,100,0.377832
1572440500.135548,201870.500,34960,2,EA,1,100,0.377967
1572440500.201281,201922.000,34960,2,EA,1,100,0.377840
1572440500.268291,201974.500,34978,2,EA,1,100,0.377625
1572440500.335301,202027.000,34978,2,EA,1,100,0.377629
1572440500.401673,202079.000,34996,2,EA,1,100,0.377818
1572440500.468045,202131.000,34996,2,EA,1,100,0.377955
1572440500.535054,202183.500,35014,2,EA,1,100,0.377913
1572440500.602064,202236.000,35014,2,EA,1,100,0.377705
1572440500.669074,202288.500,35033,2,EA,1,100,0.377869
1572440500.736084,202341.000,35033,2,EA,1,100,0.377772
1572440500.803732,202394.000,35051,1,EA,1,100,0.377582
1572440500.871381,202447.000,35069,2,EA,1,100,0.377625
1572440500.939029,202500.000,35069,2,EA,1,100,0.378052
1572440501.004762,202551.500,35087,2,EA,1,100,0.377844
1572440501.070496,202603.000,35087,2,EA,1,100,0.377701
1572440501.136229,202654.500,35105,2,EA,1,100,0.377836
1572440501.201963,202706.000,35105,2,EA,1,100,0.377915
1572440501.268335,202758.000,35123,2,EA,1,100,0.378378
1572440501.334706,202810.000,35123,2,EA,1,100,0.377448
1572440501.400440,202861.500,35141,2,EA,1,100,0.377438
1572440501.466174,202913.000,35141,2,EA,1,100,0.377760
1572440501.532545,202965.000,35160,2,EA,1,100,0.377955
1572440501.598917,203017.000,35160,2,EA,1,100,0.377458
1572440501.665927,203069.500,35178,2,EA,1,100,0.377536
1572440501.732937,203122.000,35178,2,EA,1,100,0.377697
1572440501.799947,203174.500,35196,2,EA,1,100,0.377462
1572440501.866957,203227.000,35196,2,EA,1,100,0.377609
1572440501.933967,203279.500,35214,2,EA,1,100,0.377411
1572440502.000977,203332.000,35214,2,EA,1,100,0.377500
1572440502.067348,203384.000,35232,2,EA,1,100,0.377462
1572440502.133720,203436.000,35232,2,EA,1,100,0.377595
1572440502.200730,203488.500,35250,2,EA,1,100,0.377772
1572440502.267740,203541.000,35250,2,EA,1,100,0.377494
1572440502.333474,203592.500,35268,2,EA,1,100,0.377288
1572440502.399207,203644.000,35268,2,EA,1,100,0.377442
1572440502.466855,203697.000,35286,2,EA,1,100,0.377433
1572440502.534503,203750.000,35286,2,EA,1,100,0.377317
1572440502.602152,203803.000,35305,2,EA,1,100,0.377444
1572440502.669800,203856.000,35305,2,EA,1,100,0.377490
1572440502.736171,203908.000,35323,1,EA,1,100,0.377639
1572440502.803820,203961.000,35341,2,EA,1,100,0.377335
1572440502.871468,204014.000,35341,2,EA,1,100,0.377498
1572440502.938159,204066.250,35362,4,EA,1,100,0.377655
1572440503.004849,204118.500,35362,4,EA,1,100,0.377421
1572440503.071540,204170.750,35362,4,EA,1,100,0.377558
1572440503.138231,204223.000,35362,4,EA,1,100,0.377595
1572440503.204603,204275.000,35382,2,EA,1,100,0.377649
1572440503.270975,204327.000,35382,2,EA,1,100,0.377552
1572440503.336708,204378.500,35400,2,EA,1,100,0.377504
1572440503.402442,204430.000,35400,2,EA,1,100,0.377288
1572440503.470090,204483.000,35418,1,EA,1,100,0.377526
1572440503.536462,204535.000,35436,2,EA,1,100,0.377504
1572440503.602833,204587.000,35436,2,EA,1,100,0.377303
1572440503.669843,204639.500,35455,2,EA,1,100,0.377379
1572440503.736853,204692.000,35455,2,EA,1,100,0.377566
1572440503.804501,204745.000,35473,2,EA,1,100,0.377484
1572440503.872149,204798.000,35473,2,EA,1,100,0.377343
1572440503.939159,204850.500,35491,2,EA,1,100,0.377327
1572440504.006169,204903.000,35491,2,EA,1,100,0.377574
1572440504.072541,204955.000,35509,2,EA,1,100,0.377383
1572440504.138913,205007.000,35509,2,EA,1,100,0.377339
1572440504.204646,205058.500,35527,2,EA,1,100,0.377254
1572440504.270380,205110.000,35527,2,EA,1,100,0.377266
1572440504.336113,205161.500,35545,2,EA,1,100,0.377284
1572440504.401847,205213.000,35545,2,EA,1,100,0.377395
1572440504.468219,205265.000,35563,2,EA,1,100,0.377506
1572440504.534591,205317.000,35563,2,EA,1,100,0.377276
1572440504.600962,205369.000,35582,2,EA,1,100,0.377127
1572440504.667334,205421.000,35582,2,EA,1,100,0.377282
1572440504.733706,205473.000,35600,2,EA,1,100,0.377381
1572440504.800078,205525.000,35600,2,EA,1,100,0.377313
1572440504.867088,205577.500,35618,2,EA,1,100,0.377321
1572440504.934098,205630.000,35618,2,EA,1,100,0.377436
1572440505.001107,205682.500,35636,2,EA,1,100,0.377486
1572440505.068117,205735.000,35636,2,EA,1,100,0.377387
1572440505.133851,205786.500,35654,2,EA,1,100,0.377309
1572440505.199584,205838.000,35654,2,EA,1,100,0.376783
1572440505.265956,205890.000,35672,2,EA,1,100,0.376644
1572440505.332328,205942.000,35672,2,EA,1,100,0.376996
1572440505.399338,205994.500,35690,2,EA,1,100,0.377399
1572440505.466348,206047.000,35690,2,EA,1,100,0.377611
1572440505.531443,206098.000,35708,1,EA,1,100,0.377689
1572440505.599091,206151.000,35727,2,EA,1,100,0.377295
1572440505.666739,206204.000,35727,2,EA,1,100,0.377351
1572440505.733111,206256.000,35745,2,EA,1,100,0.377796
1572440505.799483,206308.000,35745,2,EA,1,100,0.377393
1572440505.867131,206361.000,35762,2,EA,1,100,0.377409
1572440505.934779,206414.000,35762,2,EA,1,100,0.377051
1572440506.002427,206467.000,35780,2,EA,1,100,0.377258
1572440506.070076,206520.000,35780,2,EA,1,100,0.377327
1572440506.135171,206571.000,35798,2,EA,1,100,0.377373
1572440506.200266,206622.000,35798,2,EA,1,100,0.377339
1572440506.267276,206674.500,35816,2,EA,1,100,0.377248
1572440506.334286,206727.000,35816,2,EA,1,100,0.377319
1572440506.400658,206779.000,35834,2,EA,1,100,0.377542
1572440506.467030,206831.000,35834,2,EA,1,100,0.377363
1572440506.533401,206883.000,35852,2,EA,1,100,0.377186
1572440506.599773,206935.000,35852,2,EA,1,100,0.377319
1572440506.666783,206987.500,35871,2,EA,1,100,0.377440
1572440506.733793,207040.000,35871,2,EA,1,100,0.377027
1572440506.801441,207093.000,35887,2,EA,1,100,0.377552
1572440506.869089,207146.000,35887,2,EA,1,100,0.376986
1572440506.936099,207198.500,35905,2,EA,1,100,0.376791
1572440507.003109,207251.000,35905,2,EA,1,100,0.377210
1572440507.070119,207303.500,35923,2,EA,1,100,0.377190
