EpochTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,GY
1572441151.842482,160349.875,27666,8,GY,1,100,1.587
1572441151.859235,160363.000,27666,8,GY,1,100,2.808
1572441151.875828,160376.000,27684,7,GY,1,100,2.594
1572441151.892421,160389.000,27684,7,GY,1,100,1.862
1572441151.909015,160402.000,27684,7,GY,1,100,1.404
1572441151.925608,160415.000,27684,7,GY,1,100,1.221
1572441151.942202,160428.000,27684,7,GY,1,100,1.495
1572441151.958795,160441.000,27684,7,GY,1,100,1.556
1572441151.975388,160454.000,27684,7,GY,1,100,1.709
1572441151.992141,160467.125,27702,8,GY,1,100,1.282
1572441152.008894,160480.250,27702,8,GY,1,100,3.296
1572441152.025647,160493.375,27702,8,GY,1,100,5.981
1572441152.042400,160506.500,27702,8,GY,1,100,7.019
1572441152.059153,160519.625,27702,8,GY,1,100,6.317
1572441152.075906,160532.750,27702,8,GY,1,100,4.456
1572441152.092659,160545.875,27702,8,GY,1,100,2.319
1572441152.109412,160559.000,27702,8,GY,1,100,1.709
1572441152.126165,160572.125,27720,8,GY,1,100,3.052
1572441152.142918,160585.250,27720,8,GY,1,100,2.380
1572441152.159671,160598.375,27720,8,GY,1,100,0.305
1572441152.176424,160611.500,27720,8,GY,1,100,-0.824
1572441152.193177,160624.625,27720,8,GY,1,100,1.038
1572441152.209929,160637.750,27720,8,GY,1,100,2.411
1572441152.226682,160650.875,27720,8,GY,1,100,2.930
1572441152.243435,160664.000,27720,8,GY,1,100,4.883
1572441152.260348,160677.250,27738,8,GY,1,100,5.280
1572441152.277260,160690.500,27738,8,GY,1,100,4.669
1572441152.294173,160703.750,27738,8,GY,1,100,4.272
1572441152.311085,160717.000,27738,8,GY,1,100,3.387
1572441152.327998,160730.250,27738,8,GY,1,100,3.693
1572441152.344910,160743.500,27738,8,GY,1,100,2.899
1572441152.361823,160756.750,27738,8,GY,1,100,3.265
1572441152.378735,160770.000,27738,8,GY,1,100,3.815
1572441152.395694,160783.286,27754,7,GY,1,100,4.150
1572441152.412652,160796.571,27754,7,GY,1,100,3.082
1572441152.429610,160809.857,27754,7,GY,1,100,2.289
1572441152.446568,160823.143,27754,7,GY,1,100,2.319
1572441152.463526,160836.429,27754,7,GY,1,100,3.418
1572441152.480484,160849.714,27754,7,GY,1,100,4.852
1572441152.497442,160863.000,27754,7,GY,1,100,5.615
1572441152.514035,160876.000,27772,8,GY,1,100,5.035
1572441152.530629,160889.000,27772,8,GY,1,100,8.606
1572441152.547222,160902.000,27772,8,GY,1,100,8.881
1572441152.563816,160915.000,27772,8,GY,1,100,7.812
1572441152.580409,160928.000,27772,8,GY,1,100,6.256
1572441152.597002,160941.000,27772,8,GY,1,100,0.824
1572441152.613596,160954.000,27772,8,GY,1,100,-1.373
1572441152.630189,160967.000,27772,8,GY,1,100,-4.425
1572441152.646782,160980.000,27790,8,GY,1,100,-2.808
1572441152.663376,160993.000,27790,8,GY,1,100,-1.282
1572441152.679969,161006.000,27790,8,GY,1,100,-0.732
1572441152.696563,161019.000,27790,8,GY,1,100,-1.404
1572441152.713156,161032.000,27790,8,GY,1,100,-1.678
1572441152.729749,161045.000,27790,8,GY,1,100,-2.869
1572441152.746343,161058.000,27790,8,GY,1,100,-2.747
1572441152.762936,161071.000,27790,8,GY,1,100,-1.373
1572441152.779530,161084.000,27809,7,GY,1,100,0.031
1572441152.796123,161097.000,27809,7,GY,1,100,0.549
1572441152.812716,161110.000,27809,7,GY,1,100,0.885
1572441152.829310,161123.000,27809,7,GY,1,100,3.571
1572441152.845903,161136.000,27809,7,GY,1,100,5.127
1572441152.862497,161149.000,27809,7,GY,1,100,8.392
1572441152.879090,161162.000,27809,7,GY,1,100,12.756
1572441152.895524,161174.875,27827,8,GY,1,100,13.397
1572441152.911958,161187.750,27827,8,GY,1,100,11.566
1572441152.928391,161200.625,27827,8,GY,1,100,9.308
1572441152.944825,161213.500,27827,8,GY,1,100,7.996
1572441152.961259,161226.375,27827,8,GY,1,100,3.784
1572441152.977693,161239.250,27827,8,GY,1,100,2.960
1572441152.994127,161252.125,27827,8,GY,1,100,1.007
1572441153.010561,161265.000,27827,8,GY,1,100,2.106
1572441153.027314,161278.125,27845,8,GY,1,100,3.418
1572441153.044067,161291.250,27845,8,GY,1,100,3.754
1572441153.060820,161304.375,27845,8,GY,1,100,4.486
1572441153.077573,161317.500,27845,8,GY,1,100,3.296
1572441153.094326,161330.625,27845,8,GY,1,100,1.160
1572441153.111079,161343.750,27845,8,GY,1,100,-0.214
1572441153.127831,161356.875,27845,8,GY,1,100,-0.275
1572441153.144584,161370.000,27845,8,GY,1,100,-0.305
1572441153.161337,161383.125,27863,8,GY,1,100,1.495
1572441153.178090,161396.250,27863,8,GY,1,100,2.472
1572441153.194843,161409.375,27863,8,GY,1,100,3.479
1572441153.211596,161422.500,27863,8,GY,1,100,1.740
1572441153.228349,161435.625,27863,8,GY,1,100,1.526
1572441153.245102,161448.750,27863,8,GY,1,100,0.885
1572441153.261855,161461.875,27863,8,GY,1,100,-1.740
1572441153.278608,161475.000,27863,8,GY,1,100,-2.869
1572441153.295383,161488.143,27881,7,GY,1,100,-5.615
1572441153.312159,161501.286,27881,7,GY,1,100,-6.683
1572441153.328935,161514.429,27881,7,GY,1,100,-4.791
1572441153.345711,161527.571,27881,7,GY,1,100,-4.639
1572441153.362487,161540.714,27881,7,GY,1,100,-6.348
1572441153.379262,161553.857,27881,7,GY,1,100,-9.827
1572441153.396038,161567.000,27881,7,GY,1,100,-6.622
1572441153.412472,161579.875,27899,8,GY,1,100,-4.486
1572441153.428906,161592.750,27899,8,GY,1,100,0.244
1572441153.445339,161605.625,27899,8,GY,1,100,2.899
1572441153.461773,161618.500,27899,8,GY,1,100,3.510
1572441153.478207,161631.375,27899,8,GY,1,100,3.021
1572441153.494641,161644.250,27899,8,GY,1,100,-0.031
1572441153.511075,161657.125,27899,8,GY,1,100,-0.885
1572441153.527509,161670.000,27899,8,GY,1,100,-1.038
1572441153.544102,161683.000,27917,8,GY,1,100,-0.610
1572441153.560695,161696.000,27917,8,GY,1,100,0.122
1572441153.577289,161709.000,27917,8,GY,1,100,0.946
1572441153.593882,161722.000,27917,8,GY,1,100,1.740
1572441153.610476,161735.000,27917,8,GY,1,100,2.106
1572441153.627069,161748.000,27917,8,GY,1,100,2.991
1572441153.643662,161761.000,27917,8,GY,1,100,2.258
1572441153.660256,161774.000,27917,8,GY,1,100,2.380
1572441153.676849,161787.000,27935,8,GY,1,100,2.228
1572441153.693443,161800.000,27935,8,GY,1,100,0.305
1572441153.710036,161813.000,27935,8,GY,1,100,-0.671
1572441153.726629,161826.000,27935,8,GY,1,100,-0.244
1572441153.743223,161839.000,27935,8,GY,1,100,0.488
1572441153.759816,161852.000,27935,8,GY,1,100,2.991
1572441153.776410,161865.000,27935,8,GY,1,100,2.167
1572441153.793003,161878.000,27935,8,GY,1,100,1.434
1572441153.809277,161890.750,27954,8,GY,1,100,3.571
1572441153.825552,161903.500,27954,8,GY,1,100,4.913
1572441153.841826,161916.250,27954,8,GY,1,100,4.242
1572441153.858100,161929.000,27954,8,GY,1,100,3.418
1572441153.874374,161941.750,27954,8,GY,1,100,4.395
1572441153.890649,161954.500,27954,8,GY,1,100,5.371
1572441153.906923,161967.250,27954,8,GY,1,100,5.676
1572441153.923197,161980.000,27954,8,GY,1,100,3.784
1572441153.939608,161992.857,27972,7,GY,1,100,1.770
1572441153.956019,162005.714,27972,7,GY,1,100,0.397
1572441153.972430,162018.571,27972,7,GY,1,100,1.190
1572441153.988842,162031.429,27972,7,GY,1,100,3.265
1572441154.005253,162044.286,27972,7,GY,1,100,4.700
1572441154.021664,162057.143,27972,7,GY,1,100,4.333
1572441154.038075,162070.000,27972,7,GY,1,100,3.754
1572441154.054828,162083.125,27990,8,GY,1,100,3.632
1572441154.071580,162096.250,27990,8,GY,1,100,3.021
1572441154.088333,162109.375,27990,8,GY,1,100,1.526
1572441154.105086,162122.500,27990,8,GY,1,100,2.197
1572441154.121839,162135.625,27990,8,GY,1,100,3.510
1572441154.138592,162148.750,27990,8,GY,1,100,4.669
1572441154.155345,162161.875,27990,8,GY,1,100,5.829
1572441154.172098,162175.000,27990,8,GY,1,100,6.592
1572441154.189011,162188.250,28008,8,GY,1,100,5.432
1572441154.205923,162201.500,28008,8,GY,1,100,5.005
1572441154.222836,162214.750,28008,8,GY,1,100,5.249
1572441154.239748,162228.000,28008,8,GY,1,100,5.127
1572441154.256661,162241.250,28008,8,GY,1,100,3.296
1572441154.273573,162254.500,28008,8,GY,1,100,2.838
1572441154.290486,162267.750,28008,8,GY,1,100,3.418
1572441154.307398,162281.000,28008,8,GY,1,100,3.571
1572441154.324151,162294.125,28026,8,GY,1,100,5.157
1572441154.340904,162307.250,28026,8,GY,1,100,7.050
1572441154.357657,162320.375,28026,8,GY,1,100,8.820
1572441154.374410,162333.500,28026,8,GY,1,100,7.507
1572441154.391163,162346.625,28026,8,GY,1,100,6.866
1572441154.407916,162359.750,28026,8,GY,1,100,7.690
1572441154.424669,162372.875,28026,8,GY,1,100,8.209
1572441154.441422,162386.000,28026,8,GY,1,100,3.906
1572441154.458197,162399.143,28044,7,GY,1,100,3.601
1572441154.474973,162412.286,28044,7,GY,1,100,3.937
1572441154.491749,162425.429,28044,7,GY,1,100,3.937
1572441154.508525,162438.571,28044,7,GY,1,100,4.181
1572441154.525301,162451.714,28044,7,GY,1,100,2.167
1572441154.542076,162464.857,28044,7,GY,1,100,1.831
1572441154.558852,162478.000,28044,7,GY,1,100,1.556
1572441154.575605,162491.125,28062,8,GY,1,100,-0.183
1572441154.592358,162504.250,28062,8,GY,1,100,-0.732
1572441154.609111,162517.375,28062,8,GY,1,100,-0.641
1572441154.625864,162530.500,28062,8,GY,1,100,1.709
1572441154.642617,162543.625,28062,8,GY,1,100,2.472
1572441154.659369,162556.750,28062,8,GY,1,100,3.387
1572441154.676122,162569.875,28062,8,GY,1,100,2.289
1572441154.692875,162583.000,28062,8,GY,1,100,2.380
1572441154.709628,162596.125,28081,8,GY,1,100,1.862
1572441154.726381,162609.250,28081,8,GY,1,100,3.601
1572441154.743134,162622.375,28081,8,GY,1,100,5.035
1572441154.759887,162635.500,28081,8,GY,1,100,10.162
1572441154.776640,162648.625,28081,8,GY,1,100,7.477
1572441154.793393,162661.750,28081,8,GY,1,100,4.669
1572441154.810146,162674.875,28081,8,GY,1,100,1.923
1572441154.826899,162688.000,28081,8,GY,1,100,2.075
1572441154.843128,162700.714,28099,7,GY,1,100,2.625
1572441154.859356,162713.429,28099,7,GY,1,100,2.441
1572441154.875585,162726.143,28099,7,GY,1,100,1.617
1572441154.891814,162738.857,28099,7,GY,1,100,-0.336
1572441154.908042,162751.571,28099,7,GY,1,100,0.122
1572441154.924271,162764.286,28099,7,GY,1,100,2.319
1572441154.940500,162777.000,28099,7,GY,1,100,3.174
1572441154.957253,162790.125,28117,8,GY,1,100,3.815
1572441154.974006,162803.250,28117,8,GY,1,100,3.296
1572441154.990759,162816.375,28117,8,GY,1,100,1.465
1572441155.007512,162829.500,28117,8,GY,1,100,2.106
1572441155.024265,162842.625,28117,8,GY,1,100,3.021
1572441155.041018,162855.750,28117,8,GY,1,100,4.028
1572441155.057770,162868.875,28117,8,GY,1,100,3.754
1572441155.074523,162882.000,28117,8,GY,1,100,3.479
1572441155.091276,162895.125,28135,8,GY,1,100,2.655
1572441155.108029,162908.250,28135,8,GY,1,100,4.486
1572441155.124782,162921.375,28135,8,GY,1,100,5.157
1572441155.141535,162934.500,28135,8,GY,1,100,6.409
1572441155.158288,162947.625,28135,8,GY,1,100,6.226
1572441155.175041,162960.750,28135,8,GY,1,100,6.622
1572441155.191794,162973.875,28135,8,GY,1,100,6.744
1572441155.208547,162987.000,28135,8,GY,1,100,5.402
1572441155.225460,163000.250,28153,8,GY,1,100,2.075
1572441155.242372,163013.500,28153,8,GY,1,100,0.244
1572441155.259284,163026.750,28153,8,GY,1,100,1.068
1572441155.276197,163040.000,28153,8,GY,1,100,2.441
1572441155.293109,163053.250,28153,8,GY,1,100,2.777
1572441155.310022,163066.500,28153,8,GY,1,100,2.808
1572441155.326935,163079.750,28153,8,GY,1,100,3.052
1572441155.343847,163093.000,28153,8,GY,1,100,4.181
1572441155.360623,163106.143,28170,7,GY,1,100,4.639
1572441155.377398,163119.286,28170,7,GY,1,100,5.249
1572441155.394174,163132.429,28170,7,GY,1,100,7.538
1572441155.410950,163145.571,28170,7,GY,1,100,6.989
1572441155.427726,163158.714,28170,7,GY,1,100,5.768
1572441155.444501,163171.857,28170,7,GY,1,100,4.303
1572441155.461277,163185.000,28170,7,GY,1,100,3.815
1572441155.478030,163198.125,28188,8,GY,1,100,3.174
1572441155.494783,163211.250,28188,8,GY,1,100,2.594
1572441155.511536,163224.375,28188,8,GY,1,100,2.716
1572441155.528289,163237.500,28188,8,GY,1,100,5.005
1572441155.545042,163250.625,28188,8,GY,1,100,5.157
1572441155.561795,163263.750,28188,8,GY,1,100,4.242
1572441155.578548,163276.875,28188,8,GY,1,100,3.632
1572441155.595301,163290.000,28188,8,GY,1,100,4.059
1572441155.611894,163303.000,28206,8,GY,1,100,4.822
1572441155.628488,163316.000,28206,8,GY,1,100,5.829
1572441155.645081,163329.000,28206,8,GY,1,100,6.104
1572441155.661674,163342.000,28206,8,GY,1,100,6.531
1572441155.678268,163355.000,28206,8,GY,1,100,4.578
1572441155.694861,163368.000,28206,8,GY,1,100,5.402
1572441155.711454,163381.000,28206,8,GY,1,100,4.120
1572441155.728048,163394.000,28206,8,GY,1,100,2.563
1572441155.744459,163406.857,28225,7,GY,1,100,2.350
1572441155.760870,163419.714,28225,7,GY,1,100,3.174
1572441155.777281,163432.571,28225,7,GY,1,100,2.991
1572441155.793692,163445.429,28225,7,GY,1,100,3.540
1572441155.810103,163458.286,28225,7,GY,1,100,3.326
1572441155.826514,163471.143,28225,7,GY,1,100,2.625
1572441155.842925,163484.000,28225,7,GY,1,100,2.594
1572441155.859838,163497.250,28243,8,GY,1,100,2.075
1572441155.876750,163510.500,28243,8,GY,1,100,1.068
1572441155.893663,163523.750,28243,8,GY,1,100,0.641
1572441155.910575,163537.000,28243,8,GY,1,100,-0.427
1572441155.927488,163550.250,28243,8,GY,1,100,-0.244
1572441155.944400,163563.500,28243,8,GY,1,100,0.488
1572441155.961313,163576.750,28243,8,GY,1,100,0.671
1572441155.978225,163590.000,28243,8,GY,1,100,0.244
1572441155.994978,163603.125,28261,8,GY,1,100,-1.404
1572441156.011731,163616.250,28261,8,GY,1,100,-1.221
1572441156.028484,163629.375,28261,8,GY,1,100,-1.038
1572441156.045237,163642.500,28261,8,GY,1,100,-1.465
1572441156.061990,163655.625,28261,8,GY,1,100,-1.251
1572441156.078743,163668.750,28261,8,GY,1,100,-1.038
1572441156.095496,163681.875,28261,8,GY,1,100,-2.625
1572441156.112249,163695.000,28261,8,GY,1,100,-3.967
1572441156.128683,163707.875,28279,8,GY,1,100,-2.075
1572441156.145116,163720.750,28279,8,GY,1,100,-0.275
1572441156.161550,163733.625,28279,8,GY,1,100,0.763
1572441156.177984,163746.500,28279,8,GY,1,100,0.763
1572441156.194418,163759.375,28279,8,GY,1,100,1.678
1572441156.210852,163772.250,28279,8,GY,1,100,2.136
1572441156.227286,163785.125,28279,8,GY,1,100,3.723
1572441156.243719,163798.000,28279,8,GY,1,100,3.387
1572441156.261042,163811.571,28295,7,GY,1,100,3.235
1572441156.278365,163825.143,28295,7,GY,1,100,5.402
1572441156.295688,163838.714,28295,7,GY,1,100,4.913
1572441156.313010,163852.286,28295,7,GY,1,100,5.188
1572441156.330333,163865.857,28295,7,GY,1,100,2.991
1572441156.347656,163879.429,28295,7,GY,1,100,1.923
1572441156.364979,163893.000,28295,7,GY,1,100,1.862
1572441156.381413,163905.875,28313,8,GY,1,100,0.580
1572441156.397846,163918.750,28313,8,GY,1,100,1.190
1572441156.414280,163931.625,28313,8,GY,1,100,1.190
1572441156.430714,163944.500,28313,8,GY,1,100,0.732
1572441156.447148,163957.375,28313,8,GY,1,100,0.427
1572441156.463582,163970.250,28313,8,GY,1,100,0.427
1572441156.480016,163983.125,28313,8,GY,1,100,0.458
1572441156.496449,163996.000,28313,8,GY,1,100,1.648
1572441156.513043,164009.000,28331,8,GY,1,100,2.991
1572441156.529636,164022.000,28331,8,GY,1,100,4.456
1572441156.546230,164035.000,28331,8,GY,1,100,3.387
1572441156.562823,164048.000,28331,8,GY,1,100,1.465
1572441156.579417,164061.000,28331,8,GY,1,100,2.411
1572441156.596010,164074.000,28331,8,GY,1,100,3.693
1572441156.612603,164087.000,28331,8,GY,1,100,3.601
1572441156.629197,164100.000,28331,8,GY,1,100,0.854
1572441156.645631,164112.875,28349,8,GY,1,100,0.000
1572441156.662064,164125.750,28349,8,GY,1,100,-0.763
1572441156.678498,164138.625,28349,8,GY,1,100,-0.061
1572441156.694932,164151.500,28349,8,GY,1,100,1.251
1572441156.711366,164164.375,28349,8,GY,1,100,1.434
1572441156.727800,164177.250,28349,8,GY,1,100,1.801
1572441156.744234,164190.125,28349,8,GY,1,100,1.678
1572441156.760667,164203.000,28349,8,GY,1,100,-0.214
1572441156.777078,164215.857,28368,7,GY,1,100,-1.007
1572441156.793489,164228.714,28368,7,GY,1,100,-1.953
1572441156.809901,164241.571,28368,7,GY,1,100,-3.296
1572441156.826312,164254.429,28368,7,GY,1,100,-5.768
1572441156.842723,164267.286,28368,7,GY,1,100,-5.951
1572441156.859134,164280.143,28368,7,GY,1,100,-4.395
1572441156.875545,164293.000,28368,7,GY,1,100,-4.852
1572441156.891819,164305.750,28386,8,GY,1,100,-4.730
1572441156.908093,164318.500,28386,8,GY,1,100,-3.082
1572441156.924368,164331.250,28386,8,GY,1,100,-0.885
1572441156.940642,164344.000,28386,8,GY,1,100,0.793
1572441156.956916,164356.750,28386,8,GY,1,100,0.580
1572441156.973191,164369.500,28386,8,GY,1,100,-0.153
1572441156.989465,164382.250,28386,8,GY,1,100,-1.404
1572441157.005739,164395.000,28386,8,GY,1,100,0.397
1572441157.022332,164408.000,28404,8,GY,1,100,0.458
1572441157.038926,164421.000,28404,8,GY,1,100,0.000
1572441157.055519,164434.000,28404,8,GY,1,100,1.007
1572441157.072113,164447.000,28404,8,GY,1,100,0.977
1572441157.088706,164460.000,28404,8,GY,1,100,1.312
1572441157.105299,164473.000,28404,8,GY,1,100,1.953
1572441157.121893,164486.000,28404,8,GY,1,100,3.998
1572441157.138486,164499.000,28404,8,GY,1,100,1.923
1572441157.155239,164512.125,28422,8,GY,1,100,2.136
1572441157.171992,164525.250,28422,8,GY,1,100,2.441
1572441157.188745,164538.375,28422,8,GY,1,100,0.458
1572441157.205498,164551.500,28422,8,GY,1,100,-1.068
1572441157.222251,164564.625,28422,8,GY,1,100,-2.106
1572441157.239004,164577.750,28422,8,GY,1,100,0.153
1572441157.255757,164590.875,28422,8,GY,1,100,0.519
1572441157.272510,164604.000,28422,8,GY,1,100,2.289
1572441157.289194,164617.071,28443,14,GY,1,100,4.242
1572441157.305879,164630.143,28443,14,GY,1,100,5.829
1572441157.322563,164643.214,28443,14,GY,1,100,5.585
1572441157.339248,164656.286,28443,14,GY,1,100,5.493
1572441157.355932,164669.357,28443,14,GY,1,100,4.120
1572441157.372617,164682.429,28443,14,GY,1,100,3.265
1572441157.389302,164695.500,28443,14,GY,1,100,1.221
1572441157.405986,164708.571,28443,14,GY,1,100,0.946
1572441157.422671,164721.643,28443,14,GY,1,100,1.923
1572441157.439355,164734.714,28443,14,GY,1,100,3.021
1572441157.456040,164747.786,28443,14,GY,1,100,6.653
1572441157.472724,164760.857,28443,14,GY,1,100,7.996
1572441157.489409,164773.929,28443,14,GY,1,100,7.019
1572441157.506094,164787.000,28443,14,GY,1,100,6.287
1572441157.522869,164800.143,28462,7,GY,1,100,2.991
1572441157.539645,164813.286,28462,7,GY,1,100,0.061
1572441157.556421,164826.429,28462,7,GY,1,100,-5.798
1572441157.573197,164839.571,28462,7,GY,1,100,-3.296
1572441157.589972,164852.714,28462,7,GY,1,100,-0.458
1572441157.606748,164865.857,28462,7,GY,1,100,2.869
1572441157.623524,164879.000,28462,7,GY,1,100,4.242
1572441157.640117,164892.000,28481,8,GY,1,100,4.944
1572441157.656711,164905.000,28481,8,GY,1,100,4.303
1572441157.673304,164918.000,28481,8,GY,1,100,3.815
1572441157.689897,164931.000,28481,8,GY,1,100,2.716
1572441157.706491,164944.000,28481,8,GY,1,100,-0.366
1572441157.723084,164957.000,28481,8,GY,1,100,-0.336
1572441157.739678,164970.000,28481,8,GY,1,100,-1.221
1572441157.756271,164983.000,28481,8,GY,1,100,-1.068
1572441157.772864,164996.000,28500,8,GY,1,100,-1.678
1572441157.789458,165009.000,28500,8,GY,1,100,-3.326
1572441157.806051,165022.000,28500,8,GY,1,100,-1.129
1572441157.822644,165035.000,28500,8,GY,1,100,-1.740
1572441157.839238,165048.000,28500,8,GY,1,100,-5.554
1572441157.855831,165061.000,28500,8,GY,1,100,-8.301
1572441157.872425,165074.000,28500,8,GY,1,100,-8.240
1572441157.889018,165087.000,28500,8,GY,1,100,-8.301
1572441157.905771,165100.125,28518,8,GY,1,100,-6.866
1572441157.922524,165113.250,28518,8,GY,1,100,-7.721
1572441157.939277,165126.375,28518,8,GY,1,100,-4.974
1572441157.956030,165139.500,28518,8,GY,1,100,-3.265
1572441157.972783,165152.625,28518,8,GY,1,100,-2.075
1572441157.989536,165165.750,28518,8,GY,1,100,0.305
1572441158.006289,165178.875,28518,8,GY,1,100,1.343
1572441158.023042,165192.000,28518,8,GY,1,100,4.211
1572441158.039270,165204.714,28536,7,GY,1,100,6.653
1572441158.055499,165217.429,28536,7,GY,1,100,4.425
1572441158.071728,165230.143,28536,7,GY,1,100,3.418
1572441158.087956,165242.857,28536,7,GY,1,100,1.221
1572441158.104185,165255.571,28536,7,GY,1,100,0.336
1572441158.120414,165268.286,28536,7,GY,1,100,-2.045
1572441158.136642,165281.000,28536,7,GY,1,100,-3.571
1572441158.153395,165294.125,28554,8,GY,1,100,-3.448
1572441158.170148,165307.250,28554,8,GY,1,100,-3.357
1572441158.186901,165320.375,28554,8,GY,1,100,-1.678
1572441158.203654,165333.500,28554,8,GY,1,100,-0.977
1572441158.220407,165346.625,28554,8,GY,1,100,1.648
1572441158.237160,165359.750,28554,8,GY,1,100,5.951
1572441158.253913,165372.875,28554,8,GY,1,100,5.585
1572441158.270666,165386.000,28554,8,GY,1,100,3.998
1572441158.287419,165399.125,28572,8,GY,1,100,7.172
1572441158.304172,165412.250,28572,8,GY,1,100,7.996
1572441158.320925,165425.375,28572,8,GY,1,100,3.479
1572441158.337678,165438.500,28572,8,GY,1,100,1.923
1572441158.354431,165451.625,28572,8,GY,1,100,1.740
1572441158.371184,165464.750,28572,8,GY,1,100,3.174
1572441158.387937,165477.875,28572,8,GY,1,100,2.747
1572441158.404690,165491.000,28572,8,GY,1,100,1.404
1572441158.421648,165504.286,28590,7,GY,1,100,0.061
1572441158.438606,165517.571,28590,7,GY,1,100,-1.190
1572441158.455564,165530.857,28590,7,GY,1,100,-3.754
1572441158.472522,165544.143,28590,7,GY,1,100,-4.089
1572441158.489480,165557.429,28590,7,GY,1,100,-3.815
1572441158.506438,165570.714,28590,7,GY,1,100,-4.120
1572441158.523396,165584.000,28590,7,GY,1,100,-4.425
1572441158.540149,165597.125,28607,8,GY,1,100,-5.646
1572441158.556902,165610.250,28607,8,GY,1,100,-7.355
1572441158.573655,165623.375,28607,8,GY,1,100,-7.507
1572441158.590408,165636.500,28607,8,GY,1,100,-6.805
1572441158.607161,165649.625,28607,8,GY,1,100,-7.233
1572441158.623914,165662.750,28607,8,GY,1,100,-5.219
1572441158.640667,165675.875,28607,8,GY,1,100,-3.357
1572441158.657420,165689.000,28607,8,GY,1,100,-1.617
1572441158.674173,165702.125,28625,8,GY,1,100,-1.007
1572441158.690926,165715.250,28625,8,GY,1,100,1.740
1572441158.707679,165728.375,28625,8,GY,1,100,4.517
1572441158.724432,165741.500,28625,8,GY,1,100,4.669
1572441158.741184,165754.625,28625,8,GY,1,100,3.326
1572441158.757937,165767.750,28625,8,GY,1,100,3.876
1572441158.774690,165780.875,28625,8,GY,1,100,2.380
1572441158.791443,165794.000,28625,8,GY,1,100,-0.793
1572441158.808037,165807.000,28644,8,GY,1,100,0.732
1572441158.824630,165820.000,28644,8,GY,1,100,-0.854
1572441158.841223,165833.000,28644,8,GY,1,100,-1.770
1572441158.857817,165846.000,28644,8,GY,1,100,-0.031
1572441158.874410,165859.000,28644,8,GY,1,100,0.977
1572441158.891004,165872.000,28644,8,GY,1,100,3.113
1572441158.907597,165885.000,28644,8,GY,1,100,2.136
1572441158.924191,165898.000,28644,8,GY,1,100,1.312
1572441158.940602,165910.857,28662,7,GY,1,100,-2.411
1572441158.957013,165923.714,28662,7,GY,1,100,-5.676
1572441158.973424,165936.571,28662,7,GY,1,100,-6.042
1572441158.989835,165949.429,28662,7,GY,1,100,-7.202
1572441159.006246,165962.286,28662,7,GY,1,100,-7.416
1572441159.022657,165975.143,28662,7,GY,1,100,-7.111
1572441159.039068,165988.000,28662,7,GY,1,100,-2.838
1572441159.055980,166001.250,28680,8,GY,1,100,-1.038
1572441159.072893,166014.500,28680,8,GY,1,100,1.282
1572441159.089805,166027.750,28680,8,GY,1,100,1.556
1572441159.106718,166041.000,28680,8,GY,1,100,1.770
1572441159.123630,166054.250,28680,8,GY,1,100,1.495
1572441159.140543,166067.500,28680,8,GY,1,100,1.831
1572441159.157455,166080.750,28680,8,GY,1,100,0.885
1572441159.174368,166094.000,28680,8,GY,1,100,0.732
1572441159.191121,166107.125,28698,8,GY,1,100,3.418
1572441159.207874,166120.250,28698,8,GY,1,100,5.005
1572441159.224627,166133.375,28698,8,GY,1,100,5.859
1572441159.241379,166146.500,28698,8,GY,1,100,6.897
1572441159.258132,166159.625,28698,8,GY,1,100,6.348
1572441159.274885,166172.750,28698,8,GY,1,100,4.456
1572441159.291638,166185.875,28698,8,GY,1,100,1.984
1572441159.308391,166199.000,28698,8,GY,1,100,1.099
1572441159.324825,166211.875,28715,8,GY,1,100,2.075
1572441159.341259,166224.750,28715,8,GY,1,100,1.801
1572441159.357693,166237.625,28715,8,GY,1,100,1.251
1572441159.374127,166250.500,28715,8,GY,1,100,0.732
1572441159.390561,166263.375,28715,8,GY,1,100,-2.228
1572441159.406994,166276.250,28715,8,GY,1,100,-6.836
1572441159.423428,166289.125,28715,8,GY,1,100,-10.559
1572441159.439862,166302.000,28715,8,GY,1,100,-10.071
1572441159.457185,166315.571,28732,7,GY,1,100,-8.209
1572441159.474508,166329.143,28732,7,GY,1,100,-5.219
1572441159.491830,166342.714,28732,7,GY,1,100,-2.716
1572441159.509153,166356.286,28732,7,GY,1,100,-0.580
1572441159.526476,166369.857,28732,7,GY,1,100,-0.732
1572441159.543799,166383.429,28732,7,GY,1,100,0.519
1572441159.561121,166397.000,28732,7,GY,1,100,-1.923
1572441159.577555,166409.875,28750,8,GY,1,100,-4.517
1572441159.593989,166422.750,28750,8,GY,1,100,-8.331
1572441159.610423,166435.625,28750,8,GY,1,100,-8.209
1572441159.626857,166448.500,28750,8,GY,1,100,-6.561
1572441159.643291,166461.375,28750,8,GY,1,100,-5.310
1572441159.659724,166474.250,28750,8,GY,1,100,-4.730
1572441159.676158,166487.125,28750,8,GY,1,100,-2.869
1572441159.692592,166500.000,28750,8,GY,1,100,-1.831
1572441159.709186,166513.000,28768,8,GY,1,100,-9.216
1572441159.725779,166526.000,28768,8,GY,1,100,-11.536
1572441159.742372,166539.000,28768,8,GY,1,100,-15.167
1572441159.758966,166552.000,28768,8,GY,1,100,-13.428
